TIMESTAMP,CHESS10974_OPEN_PRICE_USD,CHESS10974_HIGH_PRICE_USD,CHESS10974_LOW_PRICE_USD,CHESS10974_CLOSE_PRICE_USD,CHESS10974_VOLUME_USD,CHESS10974_DIVIDENDS_USD,CHESS10974_STOCK_SPLITS_USD
2023-11-23 00:00:00+00:00,0.16186100244522095,0.17204399406909943,0.16186100244522095,0.16951000690460205,3541218,0.0,0.0
2023-11-24 00:00:00+00:00,0.16948699951171875,0.17013700306415558,0.1658719927072525,0.16958799958229065,2951557,0.0,0.0
2023-11-25 00:00:00+00:00,0.16957999765872955,0.17442600429058075,0.16874900460243225,0.1739729940891266,3174886,0.0,0.0
2023-11-26 00:00:00+00:00,0.17395499348640442,0.21975399553775787,0.17119200527668,0.2009589970111847,31909921,0.0,0.0
2023-11-27 00:00:00+00:00,0.20126500725746155,0.20385800302028656,0.1746930032968521,0.17882199585437775,9599594,0.0,0.0
2023-11-28 00:00:00+00:00,0.1788029968738556,0.18111200630664825,0.17123199999332428,0.18006500601768494,4877601,0.0,0.0
2023-11-29 00:00:00+00:00,0.18014200031757355,0.2107049971818924,0.1787489950656891,0.19343499839305878,17707375,0.0,0.0
2023-11-30 00:00:00+00:00,0.193449005484581,0.20166200399398804,0.19091099500656128,0.1957869976758957,6889182,0.0,0.0
2023-12-01 00:00:00+00:00,0.19584299623966217,0.2051910012960434,0.19473899900913239,0.20301200449466705,5427488,0.0,0.0
2023-12-02 00:00:00+00:00,0.20303300023078918,0.2031320035457611,0.19283999502658844,0.19818200170993805,4362676,0.0,0.0
2023-12-03 00:00:00+00:00,0.198185995221138,0.19986100494861603,0.19034400582313538,0.19159400463104248,2881058,0.0,0.0
2023-12-04 00:00:00+00:00,0.19160600006580353,0.19669799506664276,0.1815440058708191,0.18682700395584106,5608238,0.0,0.0
2023-12-05 00:00:00+00:00,0.1867939978837967,0.19322000443935394,0.1832430064678192,0.19110000133514404,4598002,0.0,0.0
2023-12-06 00:00:00+00:00,0.19111399352550507,0.1965699940919876,0.18782100081443787,0.1919959932565689,4833323,0.0,0.0
2023-12-07 00:00:00+00:00,0.1919970065355301,0.2061849981546402,0.19091899693012238,0.19749300181865692,7964488,0.0,0.0
2023-12-08 00:00:00+00:00,0.1974720060825348,0.207613006234169,0.19535000622272491,0.20638300478458405,6397173,0.0,0.0
2023-12-09 00:00:00+00:00,0.20641499757766724,0.23392200469970703,0.2059980034828186,0.21298299729824066,13001490,0.0,0.0
2023-12-10 00:00:00+00:00,0.21304500102996826,0.22662900388240814,0.2074819952249527,0.22025200724601746,6559040,0.0,0.0
2023-12-11 00:00:00+00:00,0.22038200497627258,0.25323501229286194,0.20881299674510956,0.21637099981307983,22441372,0.0,0.0
2023-12-12 00:00:00+00:00,0.21642599999904633,0.2352129966020584,0.20079900324344635,0.20966799557209015,10230060,0.0,0.0
2023-12-13 00:00:00+00:00,0.2096250057220459,0.21234099566936493,0.1985819935798645,0.21153800189495087,3475837,0.0,0.0
2023-12-14 00:00:00+00:00,0.21153099834918976,0.2170799970626831,0.20673799514770508,0.2101600021123886,4370585,0.0,0.0
2023-12-15 00:00:00+00:00,0.21015700697898865,0.21015700697898865,0.19542300701141357,0.19554400444030762,2812942,0.0,0.0
2023-12-16 00:00:00+00:00,0.19555999338626862,0.20374399423599243,0.19389399886131287,0.1983170062303543,2519747,0.0,0.0
2023-12-17 00:00:00+00:00,0.19831599295139313,0.19963599741458893,0.1856900006532669,0.18712200224399567,2791326,0.0,0.0
2023-12-18 00:00:00+00:00,0.18708500266075134,0.18868400156497955,0.17427699267864227,0.18577100336551666,2481881,0.0,0.0
2023-12-19 00:00:00+00:00,0.18581600487232208,0.19210800528526306,0.18125300109386444,0.18400299549102783,1944088,0.0,0.0
2023-12-20 00:00:00+00:00,0.184006005525589,0.2038619965314865,0.1832049936056137,0.20077399909496307,3516526,0.0,0.0
2023-12-21 00:00:00+00:00,0.20023399591445923,0.20565800368785858,0.19723500311374664,0.20230500400066376,3762837,0.0,0.0
2023-12-22 00:00:00+00:00,0.20229899883270264,0.2073429971933365,0.2020689994096756,0.20424599945545197,2833717,0.0,0.0
2023-12-23 00:00:00+00:00,0.2042820006608963,0.23185500502586365,0.19845999777317047,0.22503499686717987,11434754,0.0,0.0
2023-12-24 00:00:00+00:00,0.2250169962644577,0.28891900181770325,0.2207760065793991,0.25821301341056824,23210801,0.0,0.0
2023-12-25 00:00:00+00:00,0.25815799832344055,0.27138400077819824,0.23578700423240662,0.24448099732398987,11855347,0.0,0.0
2023-12-26 00:00:00+00:00,0.24438199400901794,0.2670939862728119,0.23197999596595764,0.2607499957084656,12851820,0.0,0.0
2023-12-27 00:00:00+00:00,0.26075801253318787,0.26892998814582825,0.25102800130844116,0.257656991481781,6012937,0.0,0.0
2023-12-28 00:00:00+00:00,0.2576979994773865,0.25958800315856934,0.23176899552345276,0.23967300355434418,4890722,0.0,0.0
2023-12-29 00:00:00+00:00,0.23967300355434418,0.25382500886917114,0.2243330031633377,0.24816499650478363,6935157,0.0,0.0
2023-12-30 00:00:00+00:00,0.24804900586605072,0.26177701354026794,0.23654499650001526,0.23666700720787048,5830151,0.0,0.0
2023-12-31 00:00:00+00:00,0.2366340011358261,0.24701300263404846,0.2281000018119812,0.229886993765831,3518867,0.0,0.0
2024-01-01 00:00:00+00:00,0.23006799817085266,0.24154600501060486,0.22696800529956818,0.24101099371910095,3231516,0.0,0.0
2024-01-02 00:00:00+00:00,0.24107499420642853,0.2487349957227707,0.2332250028848648,0.2360440045595169,3583755,0.0,0.0
2024-01-03 00:00:00+00:00,0.2361370027065277,0.23734700679779053,0.20803000032901764,0.21504899859428406,5255870,0.0,0.0
2024-01-04 00:00:00+00:00,0.21504700183868408,0.22662800550460815,0.2122109979391098,0.222694993019104,3341996,0.0,0.0
2024-01-05 00:00:00+00:00,0.2227019965648651,0.22308799624443054,0.20389600098133087,0.20760799944400787,3247807,0.0,0.0
2024-01-06 00:00:00+00:00,0.20761999487876892,0.22588799893856049,0.19590599834918976,0.20632800459861755,7355302,0.0,0.0
2024-01-07 00:00:00+00:00,0.206386998295784,0.22042499482631683,0.19803600013256073,0.198513001203537,4806124,0.0,0.0
2024-01-08 00:00:00+00:00,0.198513001203537,0.21028099954128265,0.1860239952802658,0.2081419974565506,3117326,0.0,0.0
2024-01-09 00:00:00+00:00,0.20814700424671173,0.20839400589466095,0.18802699446678162,0.19381999969482422,2547958,0.0,0.0
2024-01-10 00:00:00+00:00,0.19372999668121338,0.21352800726890564,0.1929910033941269,0.21093399822711945,4689889,0.0,0.0
2024-01-11 00:00:00+00:00,0.21113799512386322,0.23034900426864624,0.21061700582504272,0.21821600198745728,6325792,0.0,0.0
2024-01-12 00:00:00+00:00,0.2183849960565567,0.2223310023546219,0.20242199301719666,0.2081409990787506,3975989,0.0,0.0
2024-01-13 00:00:00+00:00,0.20815199613571167,0.21401800215244293,0.20160800218582153,0.21251200139522552,2358995,0.0,0.0
2024-01-14 00:00:00+00:00,0.2124519944190979,0.2138179987668991,0.20149900019168854,0.20149900019168854,2476926,0.0,0.0
2024-01-15 00:00:00+00:00,0.2019139975309372,0.20791399478912354,0.19931000471115112,0.20318099856376648,2063707,0.0,0.0
2024-01-16 00:00:00+00:00,0.2031880021095276,0.20643599331378937,0.19869999587535858,0.20321999490261078,2565325,0.0,0.0
2024-01-17 00:00:00+00:00,0.20332500338554382,0.20521800220012665,0.19880999624729156,0.20168499648571014,1716666,0.0,0.0
2024-01-18 00:00:00+00:00,0.20159000158309937,0.20512400567531586,0.18562500178813934,0.18829500675201416,2616327,0.0,0.0
2024-01-19 00:00:00+00:00,0.1883009970188141,0.1921990066766739,0.1774819940328598,0.19134899973869324,2273544,0.0,0.0
2024-01-20 00:00:00+00:00,0.19133999943733215,0.19232100248336792,0.18614299595355988,0.18984299898147583,1797811,0.0,0.0
2024-01-21 00:00:00+00:00,0.18983100354671478,0.21172800660133362,0.18971000611782074,0.20432400703430176,5437883,0.0,0.0
2024-01-22 00:00:00+00:00,0.20421800017356873,0.21242700517177582,0.1796710044145584,0.18293499946594238,6469865,0.0,0.0
2024-01-23 00:00:00+00:00,0.18313999474048615,0.18871499598026276,0.1737390011548996,0.18147499859333038,2918805,0.0,0.0
2024-01-24 00:00:00+00:00,0.1814880073070526,0.1840820014476776,0.17712600529193878,0.18018800020217896,1722384,0.0,0.0
2024-01-25 00:00:00+00:00,0.18018800020217896,0.18053099513053894,0.1707340031862259,0.17348499596118927,2264954,0.0,0.0
2024-01-26 00:00:00+00:00,0.17355599999427795,0.18420399725437164,0.17254500091075897,0.18254199624061584,1879134,0.0,0.0
2024-01-27 00:00:00+00:00,0.18266400694847107,0.18449300527572632,0.1806820034980774,0.1828330010175705,1531484,0.0,0.0
2024-01-28 00:00:00+00:00,0.182901993393898,0.18451400101184845,0.17938899993896484,0.17998699843883514,1584376,0.0,0.0
2024-01-29 00:00:00+00:00,0.18002299964427948,0.18782199919223785,0.17945900559425354,0.18595199286937714,2122436,0.0,0.0
2024-01-30 00:00:00+00:00,0.18585200607776642,0.18689599633216858,0.18175899982452393,0.18256300687789917,1558430,0.0,0.0
2024-01-31 00:00:00+00:00,0.18255500495433807,0.18316000699996948,0.1752769947052002,0.17639699578285217,1568869,0.0,0.0
2024-02-01 00:00:00+00:00,0.17610499262809753,0.1785469949245453,0.17120400071144104,0.1784919947385788,1279544,0.0,0.0
2024-02-02 00:00:00+00:00,0.17858800292015076,0.1835860013961792,0.17476700246334076,0.18045499920845032,2083980,0.0,0.0
2024-02-03 00:00:00+00:00,0.18050800263881683,0.18220500648021698,0.17763899266719818,0.17782500386238098,1406611,0.0,0.0
2024-02-04 00:00:00+00:00,0.17782799899578094,0.17887699604034424,0.17347000539302826,0.17368200421333313,1090517,0.0,0.0
2024-02-05 00:00:00+00:00,0.17368699610233307,0.17832300066947937,0.1715950071811676,0.1731339991092682,2859629,0.0,0.0
2024-02-06 00:00:00+00:00,0.17319799959659576,0.1762789934873581,0.17178000509738922,0.1731729954481125,1163030,0.0,0.0
2024-02-07 00:00:00+00:00,0.17318400740623474,0.17938199639320374,0.17300400137901306,0.17877499759197235,1250098,0.0,0.0
2024-02-08 00:00:00+00:00,0.17860500514507294,0.1819629967212677,0.1781429946422577,0.18043400347232819,1456588,0.0,0.0
2024-02-09 00:00:00+00:00,0.18059000372886658,0.19214800000190735,0.18059000372886658,0.1896660029888153,2284391,0.0,0.0
2024-02-10 00:00:00+00:00,0.18978500366210938,0.19133999943733215,0.18240100145339966,0.18675599992275238,1822382,0.0,0.0
2024-02-11 00:00:00+00:00,0.18681000173091888,0.19148899614810944,0.18520000576972961,0.1863030046224594,1588048,0.0,0.0
2024-02-12 00:00:00+00:00,0.18666400015354156,0.19351500272750854,0.18458299338817596,0.19159699976444244,2147471,0.0,0.0
2024-02-13 00:00:00+00:00,0.19148199260234833,0.19725799560546875,0.18849000334739685,0.1951490044593811,2268721,0.0,0.0
2024-02-14 00:00:00+00:00,0.19514699280261993,0.20397600531578064,0.19279100000858307,0.19966499507427216,2373335,0.0,0.0
2024-02-15 00:00:00+00:00,0.19979099929332733,0.20821599662303925,0.19905400276184082,0.20704199373722076,2951050,0.0,0.0
2024-02-16 00:00:00+00:00,0.20704099535942078,0.21686500310897827,0.20111100375652313,0.2071249932050705,3953193,0.0,0.0
2024-02-17 00:00:00+00:00,0.20706699788570404,0.21555499732494354,0.1991879940032959,0.21251200139522552,3193323,0.0,0.0
2024-02-18 00:00:00+00:00,0.21252800524234772,0.22167499363422394,0.20743800699710846,0.2189590036869049,3986427,0.0,0.0
2024-02-19 00:00:00+00:00,0.21911899745464325,0.229434996843338,0.21841399371623993,0.21859300136566162,4161072,0.0,0.0
2024-02-20 00:00:00+00:00,0.21857699751853943,0.2225620001554489,0.20698900520801544,0.2156749963760376,3157964,0.0,0.0
2024-02-21 00:00:00+00:00,0.21609899401664734,0.21784000098705292,0.19941699504852295,0.20688000321388245,2409375,0.0,0.0
2024-02-22 00:00:00+00:00,0.20669299364089966,0.21504899859428406,0.20128799974918365,0.21053500473499298,2498847,0.0,0.0
2024-02-23 00:00:00+00:00,0.21065199375152588,0.21920199692249298,0.20678000152111053,0.2163659930229187,3102122,0.0,0.0
2024-02-24 00:00:00+00:00,0.21642599999904633,0.22404499351978302,0.2100050002336502,0.2187580019235611,2766638,0.0,0.0
2024-02-25 00:00:00+00:00,0.2185720056295395,0.22022299468517303,0.21356000006198883,0.21747900545597076,2318775,0.0,0.0
2024-02-26 00:00:00+00:00,0.21775199472904205,0.23108400404453278,0.21472600102424622,0.2240920066833496,4348459,0.0,0.0
2024-02-27 00:00:00+00:00,0.22419999539852142,0.24305599927902222,0.22336000204086304,0.23245400190353394,6075536,0.0,0.0
2024-02-28 00:00:00+00:00,0.23253899812698364,0.2441360056400299,0.22260800004005432,0.23135699331760406,7058574,0.0,0.0
2024-02-29 00:00:00+00:00,0.23133499920368195,0.24081900715827942,0.2281399965286255,0.23227199912071228,4336859,0.0,0.0
2024-03-01 00:00:00+00:00,0.23242899775505066,0.2445240020751953,0.23242899775505066,0.24353300034999847,3556514,0.0,0.0
2024-03-02 00:00:00+00:00,0.2434310019016266,0.2531700134277344,0.23944400250911713,0.25068399310112,6932308,0.0,0.0
2024-03-03 00:00:00+00:00,0.24987100064754486,0.26434600353240967,0.23982000350952148,0.2593260109424591,7002695,0.0,0.0
2024-03-04 00:00:00+00:00,0.25907400250434875,0.2628290057182312,0.24267899990081787,0.25039899349212646,5045858,0.0,0.0
2024-03-05 00:00:00+00:00,0.2504580020904541,0.25682100653648376,0.216962993144989,0.23200400173664093,5365951,0.0,0.0
2024-03-06 00:00:00+00:00,0.23200400173664093,0.28008899092674255,0.22343499958515167,0.27054500579833984,15315150,0.0,0.0
2024-03-07 00:00:00+00:00,0.27028098702430725,0.29127100110054016,0.26523301005363464,0.2814050018787384,16723551,0.0,0.0
2024-03-08 00:00:00+00:00,0.2814050018787384,0.3231860101222992,0.2737019956111908,0.3021770119667053,17895278,0.0,0.0
2024-03-09 00:00:00+00:00,0.3017970025539398,0.3240939974784851,0.29933398962020874,0.3021300137042999,8329319,0.0,0.0
2024-03-10 00:00:00+00:00,0.30187198519706726,0.3020569980144501,0.2763330042362213,0.28443199396133423,7321005,0.0,0.0
2024-03-11 00:00:00+00:00,0.28443199396133423,0.31238099932670593,0.27196699380874634,0.2985830008983612,6427219,0.0,0.0
2024-03-12 00:00:00+00:00,0.2984510064125061,0.3275580108165741,0.28530699014663696,0.3051590025424957,13524667,0.0,0.0
2024-03-13 00:00:00+00:00,0.3053700029850006,0.3371880054473877,0.29860201478004456,0.3081910014152527,9551842,0.0,0.0
2024-03-14 00:00:00+00:00,0.308459997177124,0.33107298612594604,0.2914850115776062,0.30895400047302246,8251008,0.0,0.0
2024-03-15 00:00:00+00:00,0.3090200126171112,0.33792099356651306,0.28115299344062805,0.3348360061645508,9872335,0.0,0.0
2024-03-16 00:00:00+00:00,0.3348360061645508,0.3496699929237366,0.2958880066871643,0.29942500591278076,14744232,0.0,0.0
2024-03-17 00:00:00+00:00,0.29942500591278076,0.32994401454925537,0.2925429940223694,0.32444900274276733,6975059,0.0,0.0
2024-03-18 00:00:00+00:00,0.32628700137138367,0.32647600769996643,0.28263500332832336,0.29221001267433167,5567455,0.0,0.0
2024-03-19 00:00:00+00:00,0.29221001267433167,0.2947799861431122,0.2529520094394684,0.26021599769592285,6044813,0.0,0.0
2024-03-20 00:00:00+00:00,0.26021599769592285,0.2926889955997467,0.2511799931526184,0.2910520136356354,4645348,0.0,0.0
2024-03-21 00:00:00+00:00,0.2910520136356354,0.29930299520492554,0.2852320075035095,0.28787699341773987,4258525,0.0,0.0
2024-03-22 00:00:00+00:00,0.28789499402046204,0.29361799359321594,0.2777929902076721,0.2852120101451874,3804217,0.0,0.0
2024-03-23 00:00:00+00:00,0.28552401065826416,0.31078699231147766,0.2848849892616272,0.3043679893016815,4832495,0.0,0.0
2024-03-24 00:00:00+00:00,0.3033590018749237,0.3526029884815216,0.302839994430542,0.31383100152015686,22170976,0.0,0.0
2024-03-25 00:00:00+00:00,0.31370100378990173,0.321617990732193,0.308025985956192,0.3156610131263733,6928056,0.0,0.0
2024-03-26 00:00:00+00:00,0.3156610131263733,0.34675198793411255,0.31546199321746826,0.3324280083179474,7207877,0.0,0.0
2024-03-27 00:00:00+00:00,0.3324280083179474,0.33269500732421875,0.3062640130519867,0.3099069893360138,5145919,0.0,0.0
2024-03-28 00:00:00+00:00,0.3099069893360138,0.35604798793792725,0.3090110123157501,0.35235801339149475,13709387,0.0,0.0
2024-03-29 00:00:00+00:00,0.35295501351356506,0.3702769875526428,0.3151560127735138,0.32060301303863525,9916371,0.0,0.0
2024-03-30 00:00:00+00:00,0.3206009864807129,0.3296569883823395,0.3055199980735779,0.3071630001068115,4184103,0.0,0.0
2024-03-31 00:00:00+00:00,0.3071630001068115,0.32204899191856384,0.30639100074768066,0.32000699639320374,2343930,0.0,0.0
2024-04-01 00:00:00+00:00,0.3199470043182373,0.3199959993362427,0.2818399965763092,0.2953459918498993,4916002,0.0,0.0
2024-04-02 00:00:00+00:00,0.2956030070781708,0.29567500948905945,0.26070699095726013,0.2723489999771118,4159644,0.0,0.0
2024-04-03 00:00:00+00:00,0.27234798669815063,0.2920149862766266,0.2620700001716614,0.2680099904537201,4772346,0.0,0.0
2024-04-04 00:00:00+00:00,0.26787200570106506,0.28954899311065674,0.26219800114631653,0.28036099672317505,3329526,0.0,0.0
2024-04-05 00:00:00+00:00,0.2803010046482086,0.2829410135746002,0.2618589997291565,0.27111101150512695,3389246,0.0,0.0
2024-04-06 00:00:00+00:00,0.270783007144928,0.27601099014282227,0.26700299978256226,0.2731339931488037,3281854,0.0,0.0
2024-04-07 00:00:00+00:00,0.273142009973526,0.30234798789024353,0.2717069983482361,0.3001919984817505,6277495,0.0,0.0
2024-04-08 00:00:00+00:00,0.3001829981803894,0.3125,0.2833090126514435,0.2903960049152374,7657768,0.0,0.0
2024-04-09 00:00:00+00:00,0.29010599851608276,0.2920930087566376,0.2674280107021332,0.2694709897041321,4163238,0.0,0.0
2024-04-10 00:00:00+00:00,0.26947200298309326,0.2709769904613495,0.2563660144805908,0.2678990066051483,3266618,0.0,0.0
2024-04-11 00:00:00+00:00,0.2680250108242035,0.2708579897880554,0.2547439932823181,0.25863900780677795,2717999,0.0,0.0
2024-04-12 00:00:00+00:00,0.25858399271965027,0.26809900999069214,0.2102299928665161,0.2224230021238327,4539447,0.0,0.0
2024-04-13 00:00:00+00:00,0.22211499512195587,0.22877199947834015,0.1735289990901947,0.1892939954996109,3691089,0.0,0.0
2024-04-14 00:00:00+00:00,0.18917100131511688,0.20390799641609192,0.17875899374485016,0.20295800268650055,2970838,0.0,0.0
2024-04-15 00:00:00+00:00,0.20290499925613403,0.2099989950656891,0.18684199452400208,0.19087499380111694,3334459,0.0,0.0
2024-04-16 00:00:00+00:00,0.19060400128364563,0.2056950032711029,0.18487000465393066,0.20203499495983124,3021148,0.0,0.0
2024-04-17 00:00:00+00:00,0.2023719996213913,0.20435400307178497,0.19161300361156464,0.20030300319194794,2826648,0.0,0.0
2024-04-18 00:00:00+00:00,0.20030300319194794,0.2136950045824051,0.1983489990234375,0.2054470032453537,4741807,0.0,0.0
2024-04-19 00:00:00+00:00,0.20537999272346497,0.21025599539279938,0.1907780021429062,0.2038549929857254,4070471,0.0,0.0
2024-04-20 00:00:00+00:00,0.2036689966917038,0.23113299906253815,0.2026820033788681,0.2255460023880005,4073709,0.0,0.0
2024-04-21 00:00:00+00:00,0.22547799348831177,0.22781799733638763,0.208856001496315,0.21169400215148926,4803527,0.0,0.0
2024-04-22 00:00:00+00:00,0.21149900555610657,0.22090500593185425,0.20979900658130646,0.2191849946975708,4829797,0.0,0.0
2024-04-23 00:00:00+00:00,0.21911799907684326,0.23419199883937836,0.21660800278186798,0.2181120067834854,6396980,0.0,0.0
2024-04-24 00:00:00+00:00,0.21818099915981293,0.22412699460983276,0.20596599578857422,0.20810799300670624,4727295,0.0,0.0
2024-04-25 00:00:00+00:00,0.20804700255393982,0.21070000529289246,0.19917699694633484,0.20474199950695038,4099439,0.0,0.0
2024-04-26 00:00:00+00:00,0.20474199950695038,0.20615500211715698,0.19393500685691833,0.19698700308799744,3418949,0.0,0.0
2024-04-27 00:00:00+00:00,0.19698700308799744,0.2013929933309555,0.1911509931087494,0.19934800267219543,2706708,0.0,0.0
2024-04-28 00:00:00+00:00,0.19928500056266785,0.20440499484539032,0.19426600635051727,0.19509899616241455,2555416,0.0,0.0
2024-04-29 00:00:00+00:00,0.19522400200366974,0.19818399846553802,0.1874459981918335,0.19714200496673584,2768841,0.0,0.0
2024-04-30 00:00:00+00:00,0.1972080022096634,0.199754998087883,0.17253999412059784,0.18120400607585907,3304235,0.0,0.0
2024-05-01 00:00:00+00:00,0.1812009960412979,0.1844779998064041,0.17004600167274475,0.1812179982662201,3755373,0.0,0.0
2024-05-02 00:00:00+00:00,0.18107900023460388,0.19811899960041046,0.1767829954624176,0.18997099995613098,4373985,0.0,0.0
2024-05-03 00:00:00+00:00,0.18997099995613098,0.19789500534534454,0.18925100564956665,0.19558599591255188,4839789,0.0,0.0
2024-05-04 00:00:00+00:00,0.19565699994564056,0.19639599323272705,0.1916089951992035,0.1927189975976944,4299456,0.0,0.0
2024-05-05 00:00:00+00:00,0.1926490068435669,0.19322100281715393,0.18712100386619568,0.19051100313663483,3022475,0.0,0.0
2024-05-06 00:00:00+00:00,0.1905760020017624,0.19671200215816498,0.18578599393367767,0.18626700341701508,3203333,0.0,0.0
2024-05-07 00:00:00+00:00,0.18626800179481506,0.1913830041885376,0.18376600742340088,0.1848900020122528,2749464,0.0,0.0
2024-05-08 00:00:00+00:00,0.1849530041217804,0.1873829960823059,0.1793770045042038,0.18379199504852295,2937277,0.0,0.0
2024-05-09 00:00:00+00:00,0.18372799456119537,0.19133000075817108,0.17721900343894958,0.19062800705432892,2763100,0.0,0.0
2024-05-10 00:00:00+00:00,0.1906919926404953,0.21114400029182434,0.17503799498081207,0.17792099714279175,10171580,0.0,0.0
2024-05-11 00:00:00+00:00,0.17791900038719177,0.18469099700450897,0.17551499605178833,0.1800210028886795,3695082,0.0,0.0
2024-05-12 00:00:00+00:00,0.1800210028886795,0.1859939992427826,0.1774120032787323,0.1776130050420761,2846254,0.0,0.0
2024-05-13 00:00:00+00:00,0.1776130050420761,0.1802629977464676,0.1711689978837967,0.1744610071182251,2531224,0.0,0.0
2024-05-14 00:00:00+00:00,0.1744610071182251,0.1753620058298111,0.16660399734973907,0.169297993183136,2609641,0.0,0.0
2024-05-15 00:00:00+00:00,0.1691340059041977,0.17953699827194214,0.16586700081825256,0.17929500341415405,2851094,0.0,0.0
2024-05-16 00:00:00+00:00,0.1793140023946762,0.1817220002412796,0.17178399860858917,0.1782670021057129,1634218,0.0,0.0
2024-05-17 00:00:00+00:00,0.17826800048351288,0.18932600319385529,0.17647799849510193,0.18881100416183472,1789096,0.0,0.0
2024-05-18 00:00:00+00:00,0.18867599964141846,0.18977800011634827,0.1836020052433014,0.18942199647426605,1859591,0.0,0.0
2024-05-19 00:00:00+00:00,0.18942199647426605,0.19590499997138977,0.18099099397659302,0.18262499570846558,2521357,0.0,0.0
2024-05-20 00:00:00+00:00,0.18269799649715424,0.19878999888896942,0.17938600480556488,0.19808299839496613,2828943,0.0,0.0
2024-05-21 00:00:00+00:00,0.19794100522994995,0.19948500394821167,0.18740400671958923,0.18803000450134277,4157713,0.0,0.0
2024-05-22 00:00:00+00:00,0.18795600533485413,0.18939100205898285,0.18135200440883636,0.1827470064163208,3197398,0.0,0.0
2024-05-23 00:00:00+00:00,0.182668998837471,0.18425600230693817,0.17397600412368774,0.18097899854183197,2320492,0.0,0.0
2024-05-24 00:00:00+00:00,0.18097899854183197,0.18626099824905396,0.17805999517440796,0.18521399796009064,2124839,0.0,0.0
2024-05-25 00:00:00+00:00,0.18521399796009064,0.19048699736595154,0.18397000432014465,0.1855199933052063,1472294,0.0,0.0
2024-05-26 00:00:00+00:00,0.1855199933052063,0.18737100064754486,0.1824900060892105,0.18574300408363342,1463555,0.0,0.0
2024-05-27 00:00:00+00:00,0.18567800521850586,0.1908240020275116,0.1846960037946701,0.1879120022058487,1467287,0.0,0.0
2024-05-28 00:00:00+00:00,0.1879120022058487,0.18916800618171692,0.1823740005493164,0.18727900087833405,1644613,0.0,0.0
2024-05-29 00:00:00+00:00,0.18734200298786163,0.19856800138950348,0.1824900060892105,0.18249699473381042,3518393,0.0,0.0
2024-05-30 00:00:00+00:00,0.18257400393486023,0.1886879950761795,0.17873500287532806,0.18592199683189392,1649441,0.0,0.0
2024-05-31 00:00:00+00:00,0.18584300577640533,0.18945500254631042,0.1835079938173294,0.18884700536727905,1686294,0.0,0.0
2024-06-01 00:00:00+00:00,0.18884900212287903,0.19270899891853333,0.1864670068025589,0.19111600518226624,1164155,0.0,0.0
2024-06-02 00:00:00+00:00,0.19117799401283264,0.1942709982395172,0.18417899310588837,0.18622399866580963,1467052,0.0,0.0
2024-06-03 00:00:00+00:00,0.18616199493408203,0.19481299817562103,0.18473200500011444,0.19284899532794952,1676219,0.0,0.0
2024-06-04 00:00:00+00:00,0.19278499484062195,0.20548899471759796,0.18979300558567047,0.20045100152492523,2450061,0.0,0.0
2024-06-05 00:00:00+00:00,0.2006630003452301,0.211776003241539,0.2001979947090149,0.20998099446296692,2877848,0.0,0.0
2024-06-06 00:00:00+00:00,0.20984800159931183,0.21396100521087646,0.2018429934978485,0.21105700731277466,2955891,0.0,0.0
2024-06-07 00:00:00+00:00,0.21098999679088593,0.21657000482082367,0.18675899505615234,0.19113999605178833,3661222,0.0,0.0
2024-06-08 00:00:00+00:00,0.1913370043039322,0.1939300000667572,0.18371400237083435,0.18524399399757385,1778765,0.0,0.0
2024-06-09 00:00:00+00:00,0.18538199365139008,0.18963100016117096,0.18237699568271637,0.1888750046491623,1767058,0.0,0.0
2024-06-10 00:00:00+00:00,0.18873600661754608,0.18913500010967255,0.1803860068321228,0.1831270009279251,1654336,0.0,0.0
2024-06-11 00:00:00+00:00,0.1831350028514862,0.18434999883174896,0.16941200196743011,0.17375700175762177,1790183,0.0,0.0
2024-06-12 00:00:00+00:00,0.17355500161647797,0.18637800216674805,0.1704609990119934,0.1803400069475174,1958689,0.0,0.0
2024-06-13 00:00:00+00:00,0.18034900724887848,0.18087400496006012,0.17056900262832642,0.17263799905776978,1956611,0.0,0.0
2024-06-14 00:00:00+00:00,0.17277200520038605,0.18984299898147583,0.15670600533485413,0.1597830057144165,5863642,0.0,0.0
2024-06-15 00:00:00+00:00,0.1594880074262619,0.1664309948682785,0.15708200633525848,0.1615380048751831,1687624,0.0,0.0
2024-06-16 00:00:00+00:00,0.16161100566387177,0.16532699763774872,0.15893800556659698,0.16417400538921356,1437275,0.0,0.0
2024-06-17 00:00:00+00:00,0.1643030047416687,0.16451199352741241,0.1467140018939972,0.15020699799060822,2381881,0.0,0.0
2024-06-18 00:00:00+00:00,0.15007400512695312,0.15033400058746338,0.13296400010585785,0.1393209993839264,2568551,0.0,0.0
2024-06-19 00:00:00+00:00,0.13921600580215454,0.14563600718975067,0.13666899502277374,0.1382479965686798,1495535,0.0,0.0
2024-06-20 00:00:00+00:00,0.1382479965686798,0.1485529989004135,0.13777899742126465,0.14321500062942505,1540009,0.0,0.0
2024-06-21 00:00:00+00:00,0.1431570053100586,0.14851100742816925,0.1389629989862442,0.1473820060491562,1794119,0.0,0.0
2024-06-22 00:00:00+00:00,0.14749400317668915,0.1513569951057434,0.14007499814033508,0.14381100237369537,1665400,0.0,0.0
