TIMESTAMP,CHFU_OPEN_PRICE_USD,CHFU_HIGH_PRICE_USD,CHFU_LOW_PRICE_USD,CHFU_CLOSE_PRICE_USD,CHFU_VOLUME_USD,CHFU_DIVIDENDS_USD,CHFU_STOCK_SPLITS_USD
2023-01-21 00:00:00+00:00,0.980180025100708,0.9804009795188904,0.9801260232925415,0.9802129864692688,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.9802190065383911,0.9802619814872742,0.9801279902458191,0.9802299737930298,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.9802160263061523,0.9802410006523132,0.9800900220870972,0.9801999926567078,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.980197012424469,0.9803209900856018,0.9800810217857361,0.9801279902458191,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.9801260232925415,0.9802929759025574,0.9800909757614136,0.9801719784736633,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.9801890254020691,0.9802629947662354,0.980059027671814,0.9800800085067749,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.9800860285758972,0.9802730083465576,0.9800540208816528,0.9801779985427856,0,0.0,0.0
2023-01-28 00:00:00+00:00,0.9801719784736633,0.9802889823913574,0.9801290035247803,0.9801899790763855,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.9801980257034302,0.9803040027618408,0.9800900220870972,0.9800969958305359,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.9800879955291748,0.9801589846611023,0.9800360202789307,0.9800909757614136,0,0.0,0.0
2023-01-31 00:00:00+00:00,0.9800789952278137,0.9801660180091858,0.979993999004364,0.9801139831542969,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.9801350235939026,0.9802340269088745,0.9800469875335693,0.9800959825515747,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.9800860285758972,0.9803209900856018,0.9800810217857361,0.9801369905471802,0,0.0,0.0
2023-02-03 00:00:00+00:00,0.9801390171051025,0.9802700281143188,0.980076014995575,0.9801290035247803,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.9801200032234192,0.9801589846611023,0.9800530076026917,0.9800980091094971,0,0.0,0.0
2023-02-05 00:00:00+00:00,0.9800909757614136,0.9802629947662354,0.9800869822502136,0.9801939725875854,0,0.0,0.0
2023-02-06 00:00:00+00:00,0.9802049994468689,0.9802680015563965,0.9800660014152527,0.9800999760627747,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.9800940155982971,0.9802690148353577,0.9800300002098083,0.9800750017166138,0,0.0,0.0
2023-02-08 00:00:00+00:00,0.9800860285758972,0.9802380204200745,0.9800379872322083,0.9801279902458191,0,0.0,0.0
2023-02-09 00:00:00+00:00,0.9801260232925415,0.9802619814872742,0.9800310134887695,0.9801560044288635,0,0.0,0.0
2023-02-10 00:00:00+00:00,0.9801539778709412,0.9803580045700073,0.9801130294799805,0.9801499843597412,0,0.0,0.0
2023-02-11 00:00:00+00:00,0.9802070260047913,0.9802520275115967,0.9800879955291748,0.9801589846611023,0,0.0,0.0
2023-02-12 00:00:00+00:00,0.9801440238952637,0.9802820086479187,0.9801049828529358,0.9802060127258301,0,0.0,0.0
2023-02-13 00:00:00+00:00,0.9802079796791077,0.982446014881134,0.9801639914512634,0.9809139966964722,0,0.0,0.0
2023-02-14 00:00:00+00:00,0.9809049963951111,0.9811090230941772,0.9803479909896851,0.9803959727287292,0,0.0,0.0
2023-02-15 00:00:00+00:00,0.9803969860076904,0.9805359840393066,0.9801729917526245,0.98021399974823,0,0.0,0.0
2023-02-16 00:00:00+00:00,0.9802200198173523,0.9803100228309631,0.9800919890403748,0.9801599979400635,0,0.0,0.0
2023-02-17 00:00:00+00:00,0.9801589846611023,0.9802410006523132,0.9800990223884583,0.9802160263061523,0,0.0,0.0
2023-02-18 00:00:00+00:00,0.98021000623703,0.9803239703178406,0.9801419973373413,0.9801779985427856,0,0.0,0.0
2023-02-19 00:00:00+00:00,0.9801769852638245,0.9802849888801575,0.9801520109176636,0.9802320003509521,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.9802430272102356,0.9802759885787964,0.9801139831542969,0.980184018611908,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.9801779985427856,0.9802190065383911,0.9800770282745361,0.9801290035247803,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.9801430106163025,0.9803609848022461,0.9800660014152527,0.9800969958305359,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.9800940155982971,0.9802119731903076,0.9800580143928528,0.9801220297813416,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.9801149964332581,0.9802219867706299,0.9800249934196472,0.9800689816474915,0,0.0,0.0
2023-02-25 00:00:00+00:00,0.9800699949264526,0.9801719784736633,0.9800490140914917,0.9801290035247803,0,0.0,0.0
2023-02-26 00:00:00+00:00,0.9801300168037415,0.9801719784736633,0.9800509810447693,0.980085015296936,0,0.0,0.0
2023-02-27 00:00:00+00:00,0.9800779819488525,0.9801920056343079,0.9800459742546082,0.9801710247993469,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.9801369905471802,0.9802500009536743,0.980076014995575,0.9801509976387024,0,0.0,0.0
2023-03-01 00:00:00+00:00,0.9801660180091858,0.9803169965744019,0.980068027973175,0.9801390171051025,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.9801290035247803,0.9803150296211243,0.9800230264663696,0.980089008808136,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.9800829887390137,0.980351984500885,0.9800570011138916,0.9800980091094971,0,0.0,0.0
2023-03-04 00:00:00+00:00,0.9800959825515747,0.9802380204200745,0.9800699949264526,0.9801120162010193,0,0.0,0.0
2023-03-05 00:00:00+00:00,0.9801160097122192,0.9802340269088745,0.9800519943237305,0.9801049828529358,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.9800959825515747,0.9801629781723022,0.9799749851226807,0.980010986328125,0,0.0,0.0
2023-03-07 00:00:00+00:00,0.9800170063972473,0.9800789952278137,0.9799370169639587,0.9800130128860474,0,0.0,0.0
2023-03-08 00:00:00+00:00,0.980014979839325,0.9800469875335693,0.9799630045890808,0.9800059795379639,0,0.0,0.0
2023-03-09 00:00:00+00:00,0.9800059795379639,0.9800429940223694,0.9798189997673035,0.9799860119819641,0,0.0,0.0
2023-03-10 00:00:00+00:00,0.9799789786338806,0.9833509922027588,0.9798679947853088,0.9829859733581543,0,0.0,0.0
2023-03-11 00:00:00+00:00,0.9829639792442322,1.0202089548110962,0.9776809811592102,0.989018976688385,0,0.0,0.0
2023-03-12 00:00:00+00:00,0.9888610243797302,0.9960409998893738,0.9860410094261169,0.987313985824585,0,0.0,0.0
2023-03-13 00:00:00+00:00,0.9873489737510681,0.9901999831199646,0.9810569882392883,0.9841470122337341,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.9841219782829285,0.9881160259246826,0.9811789989471436,0.9832130074501038,0,0.0,0.0
2023-03-15 00:00:00+00:00,0.9831730127334595,0.9854810237884521,0.981456995010376,0.9837149977684021,0,0.0,0.0
2023-03-16 00:00:00+00:00,0.9837560057640076,0.984175980091095,0.9811019897460938,0.9821360111236572,0,0.0,0.0
2023-03-17 00:00:00+00:00,0.9821040034294128,0.983801007270813,0.9808430075645447,0.9824709892272949,0,0.0,0.0
2023-03-18 00:00:00+00:00,0.9824240207672119,0.9838820099830627,0.9793559908866882,0.9823809862136841,0,0.0,0.0
2023-03-19 00:00:00+00:00,0.982371985912323,0.9840379953384399,0.9819610118865967,0.9828839898109436,0,0.0,0.0
2023-03-20 00:00:00+00:00,0.9828780293464661,0.9843019843101501,0.9811059832572937,0.9818140268325806,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.9818649888038635,0.9835699796676636,0.980184018611908,0.9817649722099304,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.9817780256271362,0.9829609990119934,0.9789800047874451,0.9817780256271362,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.981719970703125,0.9828349947929382,0.9807119965553284,0.9810270071029663,0,0.0,0.0
2023-03-24 00:00:00+00:00,0.9810649752616882,0.9817469716072083,0.971921980381012,0.9812759757041931,0,0.0,0.0
2023-03-25 00:00:00+00:00,0.9812849760055542,0.9815570116043091,0.980413019657135,0.9807909727096558,0,0.0,0.0
2023-03-26 00:00:00+00:00,0.9807969927787781,0.9819520115852356,0.9805150032043457,0.9807659983634949,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.9807789921760559,0.9809849858283997,0.9784029722213745,0.9802190065383911,0,0.0,0.0
2023-03-28 00:00:00+00:00,0.9802160263061523,0.9808740019798279,0.9796630144119263,0.9803379774093628,0,0.0,0.0
2023-03-29 00:00:00+00:00,0.980301022529602,0.9807339906692505,0.9796519875526428,0.9800900220870972,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.980102002620697,0.9805700182914734,0.9794409871101379,0.9801660180091858,0,0.0,0.0
2023-03-31 00:00:00+00:00,0.980180025100708,0.9806839823722839,0.9793319702148438,0.9803209900856018,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.9803040027618408,0.9807609915733337,0.979794979095459,0.9802070260047913,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.9803469777107239,0.9804739952087402,0.979781985282898,0.98021399974823,0,0.0,0.0
2023-04-03 00:00:00+00:00,0.9801989793777466,0.9806579947471619,0.9797859787940979,0.9799960255622864,0,0.0,0.0
2023-04-04 00:00:00+00:00,0.9799839854240417,0.9806429743766785,0.9794510006904602,0.9802600145339966,0,0.0,0.0
2023-04-05 00:00:00+00:00,0.9802449941635132,0.9805909991264343,0.9796379804611206,0.9800329804420471,0,0.0,0.0
2023-04-06 00:00:00+00:00,0.9800729751586914,0.9810889959335327,0.9794260263442993,0.980426013469696,0,0.0,0.0
2023-04-07 00:00:00+00:00,0.9803739786148071,0.9813899993896484,0.979436993598938,0.9806730151176453,0,0.0,0.0
2023-04-08 00:00:00+00:00,0.9806479811668396,0.9808610081672668,0.9801009893417358,0.9804710149765015,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.9804990291595459,0.9808440208435059,0.9799910187721252,0.9804350137710571,0,0.0,0.0
2023-04-10 00:00:00+00:00,0.9804559946060181,0.9856600165367126,0.979794979095459,0.980538010597229,0,0.0,0.0
2023-04-11 00:00:00+00:00,0.9805880188941956,0.9811549782752991,0.9797120094299316,0.980817973613739,0,0.0,0.0
2023-04-12 00:00:00+00:00,0.9808520078659058,0.9820560216903687,0.9787660241127014,0.9808030128479004,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.9805049896240234,0.9815120100975037,0.9802860021591187,0.981024980545044,0,0.0,0.0
2023-04-14 00:00:00+00:00,0.9810770153999329,0.9821860194206238,0.9801999926567078,0.9808779954910278,0,0.0,0.0
2023-04-15 00:00:00+00:00,0.9808840155601501,0.9811819791793823,0.9803460240364075,0.9808390140533447,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.9808310270309448,0.9827250242233276,0.979744017124176,0.9804940223693848,0,0.0,0.0
2023-04-17 00:00:00+00:00,0.9805009961128235,0.9810659885406494,0.9799749851226807,0.9805769920349121,0,0.0,0.0
2023-04-18 00:00:00+00:00,0.9805430173873901,0.9808130264282227,0.9799240231513977,0.9803739786148071,0,0.0,0.0
2023-04-19 00:00:00+00:00,0.9803910255432129,0.981020987033844,0.9783459901809692,0.9803370237350464,0,0.0,0.0
2023-04-20 00:00:00+00:00,0.9803400039672852,0.981564998626709,0.9790419936180115,0.9801170229911804,0,0.0,0.0
2023-04-21 00:00:00+00:00,0.9801120162010193,0.9807459712028503,0.9778779745101929,0.9801290035247803,0,0.0,0.0
2023-04-22 00:00:00+00:00,0.9801449775695801,0.9810289740562439,0.9796479940414429,0.9801210165023804,0,0.0,0.0
2023-04-23 00:00:00+00:00,0.9801179766654968,0.9805909991264343,0.9797589778900146,0.9799439907073975,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.9799820184707642,0.9808239936828613,0.9796059727668762,0.9801599979400635,0,0.0,0.0
2023-04-25 00:00:00+00:00,0.9801639914512634,0.9809830188751221,0.9796280264854431,0.9800770282745361,0,0.0,0.0
2023-04-26 00:00:00+00:00,0.9800900220870972,0.9820050001144409,0.9768819808959961,0.9803929924964905,0,0.0,0.0
2023-04-27 00:00:00+00:00,0.9803860187530518,0.9824410080909729,0.9791100025177002,0.9801650047302246,0,0.0,0.0
2023-04-28 00:00:00+00:00,0.9801710247993469,0.9811959862709045,0.9794560074806213,0.9807509779930115,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.9807990193367004,0.9813399910926819,0.9803469777107239,0.9805610179901123,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.9805409908294678,0.9814079999923706,0.980085015296936,0.9803990125656128,0,0.0,0.0
2023-05-01 00:00:00+00:00,0.9803919792175293,0.9809420108795166,0.9784730076789856,0.9803140163421631,0,0.0,0.0
2023-05-02 00:00:00+00:00,0.9803169965744019,0.981207013130188,0.9796749949455261,0.9803609848022461,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.9804019927978516,0.98129802942276,0.9793879985809326,0.9803230166435242,0,0.0,0.0
2023-05-04 00:00:00+00:00,0.9803190231323242,0.9809229969978333,0.9797459840774536,0.9805619716644287,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.9805480241775513,0.9819620251655579,0.9800530076026917,0.9810159802436829,0,0.0,0.0
2023-05-06 00:00:00+00:00,0.9809809923171997,0.9822559952735901,0.9789289832115173,0.9818360209465027,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.9818440079689026,0.9822909832000732,0.9798160195350647,0.9813709855079651,0,0.0,0.0
2023-05-08 00:00:00+00:00,0.9813510179519653,0.9819120168685913,0.9799280166625977,0.9810140132904053,0,0.0,0.0
2023-05-09 00:00:00+00:00,0.9810140132904053,0.9811440110206604,0.97980797290802,0.980542004108429,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.9805799722671509,0.98334801197052,0.9788619875907898,0.9807479977607727,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.9808099865913391,0.9814149737358093,0.9786120057106018,0.9805300235748291,0,0.0,0.0
2023-05-12 00:00:00+00:00,0.9805309772491455,0.9812600016593933,0.9776520133018494,0.9806879758834839,0,0.0,0.0
2023-05-13 00:00:00+00:00,0.9806309938430786,0.9811570048332214,0.9801509976387024,0.9804589748382568,0,0.0,0.0
2023-05-14 00:00:00+00:00,0.9804419875144958,0.9808189868927002,0.9789230227470398,0.9804909825325012,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.9804450273513794,0.9815840125083923,0.9794319868087769,0.9801239967346191,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.9801200032234192,0.9808449745178223,0.979777991771698,0.9800810217857361,0,0.0,0.0
2023-05-17 00:00:00+00:00,0.980076014995575,0.9805880188941956,0.9794520139694214,0.9801790118217468,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.980180025100708,0.9807779788970947,0.9796059727668762,0.9799339771270752,0,0.0,0.0
2023-05-19 00:00:00+00:00,0.9799829721450806,0.9811829924583435,0.9790970087051392,0.9802200198173523,0,0.0,0.0
2023-05-20 00:00:00+00:00,0.9802290201187134,0.9807429909706116,0.9800580143928528,0.9804720282554626,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.9804520010948181,0.980679988861084,0.9800559878349304,0.9802960157394409,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.9802600145339966,0.9806699752807617,0.9797809720039368,0.9803140163421631,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.9803169965744019,0.9813070297241211,0.979794979095459,0.980122983455658,0,0.0,0.0
2023-05-24 00:00:00+00:00,0.9801449775695801,0.9803810119628906,0.9791399836540222,0.9799270033836365,0,0.0,0.0
2023-05-25 00:00:00+00:00,0.9798809885978699,0.9804080128669739,0.9794189929962158,0.9801369905471802,0,0.0,0.0
2023-05-26 00:00:00+00:00,0.980135977268219,0.9811840057373047,0.9796800017356873,0.9803640246391296,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.980355978012085,0.980929970741272,0.9800860285758972,0.9805780053138733,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.9805529713630676,0.9813529849052429,0.9797580242156982,0.98021399974823,0,0.0,0.0
2023-05-29 00:00:00+00:00,0.980351984500885,0.9811499714851379,0.979649007320404,0.9802160263061523,0,0.0,0.0
2023-05-30 00:00:00+00:00,0.9802659749984741,0.9810299873352051,0.9796180129051208,0.980334997177124,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.980351984500885,0.9807360172271729,0.978888988494873,0.9804440140724182,0,0.0,0.0
2023-06-01 00:00:00+00:00,0.980443000793457,0.9809219837188721,0.9796580076217651,0.9802219867706299,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.9802110195159912,0.980800986289978,0.979453980922699,0.9804120063781738,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.9804069995880127,0.9808390140533447,0.9785109758377075,0.9801110029220581,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.980135977268219,0.9806370139122009,0.9799100160598755,0.9802380204200745,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.9802579879760742,0.9810019731521606,0.9786540269851685,0.9803709983825684,0,0.0,0.0
2023-06-06 00:00:00+00:00,0.9803450107574463,0.9816240072250366,0.9794560074806213,0.9802029728889465,0,0.0,0.0
2023-06-07 00:00:00+00:00,0.9801830053329468,0.9811760187149048,0.9789739847183228,0.9800549745559692,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.9800789952278137,0.9807829856872559,0.9798070192337036,0.9802960157394409,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.9802939891815186,0.980754017829895,0.9794620275497437,0.9800410270690918,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.9800429940223694,0.9822499752044678,0.9763810038566589,0.9804739952087402,0,0.0,0.0
2023-06-11 00:00:00+00:00,0.9804930090904236,0.9809899926185608,0.9800350069999695,0.9801869988441467,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.9801959991455078,0.9812290072441101,0.978630006313324,0.9799429774284363,0,0.0,0.0
2023-06-13 00:00:00+00:00,0.9799839854240417,0.9832260012626648,0.9789609909057617,0.9797999858856201,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.9797999858856201,0.9806370139122009,0.97673499584198,0.9797530174255371,0,0.0,0.0
2023-06-15 00:00:00+00:00,0.9797549843788147,0.9800329804420471,0.9759309887886047,0.9791970252990723,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.9791920185089111,0.9816579818725586,0.9782950282096863,0.9793959856033325,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.9793949723243713,0.9801070094108582,0.9790639877319336,0.979761004447937,0,0.0,0.0
2023-06-18 00:00:00+00:00,0.9797210097312927,0.9804210066795349,0.9770110249519348,0.9797890186309814,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.9798060059547424,0.980800986289978,0.9781680107116699,0.9798539876937866,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.9796640276908875,0.9827209711074829,0.9793969988822937,0.9804739952087402,0,0.0,0.0
2023-06-21 00:00:00+00:00,0.9804610013961792,0.982010006904602,0.9789159893989563,0.9800860285758972,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.9800080060958862,0.9808800220489502,0.9790250062942505,0.9801629781723022,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.9802600145339966,0.9819909930229187,0.979561984539032,0.9806230068206787,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.9806200265884399,0.9809830188751221,0.9801049828529358,0.9803640246391296,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.9804319739341736,0.980991005897522,0.9793310165405273,0.9803929924964905,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.9803469777107239,0.9809619784355164,0.9779660105705261,0.9801120162010193,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.9801340103149414,0.98089200258255,0.978829026222229,0.9801999926567078,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.9801949858665466,0.9805089831352234,0.9782189726829529,0.9798309803009033,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.97987300157547,0.9804620146751404,0.9795290231704712,0.9799730181694031,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.9799330234527588,0.981893002986908,0.9757339954376221,0.9801999926567078,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.9802089929580688,0.9805790185928345,0.979315996170044,0.9799929857254028,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.9799900054931641,0.9808089733123779,0.977275013923645,0.9800289869308472,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.9799860119819641,0.9807549715042114,0.9797409772872925,0.9800490140914917,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.980023980140686,0.9809359908103943,0.9796299934387207,0.9802600145339966,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.9802970290184021,0.9805309772491455,0.9795309901237488,0.9800119996070862,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.980014979839325,0.9807789921760559,0.9787070155143738,0.9799219965934753,0,0.0,0.0
2023-07-07 00:00:00+00:00,0.9798539876937866,0.981069028377533,0.9792550206184387,0.9801419973373413,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.9800900220870972,0.9806950092315674,0.9798629879951477,0.9802230000495911,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.9802420139312744,0.9808400273323059,0.9799299836158752,0.9802380204200745,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.9802449941635132,0.9811720252037048,0.9796180129051208,0.9800480008125305,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.9801120162010193,0.9809209704399109,0.9794920086860657,0.9800860285758972,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.9800940155982971,0.981564998626709,0.9792979955673218,0.9800350069999695,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.9800270199775696,0.981486976146698,0.9791960120201111,0.9809499979019165,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.9809550046920776,0.9812849760055542,0.9797620177268982,0.9807549715042114,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.9807400107383728,0.9810889959335327,0.9799889922142029,0.9803360104560852,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.9802830219268799,0.9811469912528992,0.979299008846283,0.9806560277938843,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.9806659817695618,0.9809250235557556,0.9795230031013489,0.9802460074424744,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.9802160263061523,0.9806979894638062,0.9795259833335876,0.980288028717041,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.9802539944648743,0.9805809855461121,0.9794629812240601,0.9801099896430969,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.9801459908485413,0.9805909991264343,0.9790400266647339,0.9800909757614136,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.9800900220870972,0.9805030226707458,0.9796630144119263,0.9802340269088745,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.9802489876747131,0.9807270169258118,0.9798280000686646,0.9800530076026917,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.9800750017166138,0.980663001537323,0.979653000831604,0.9800480008125305,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.9799820184707642,0.9806579947471619,0.9783710241317749,0.9799680113792419,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.9799780249595642,0.9804540276527405,0.9795349836349487,0.9798340201377869,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.9798600077629089,0.980783998966217,0.9795359969139099,0.9799270033836365,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.979915976524353,0.9804829955101013,0.9794279932975769,0.9798629879951477,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.97980797290802,0.9805359840393066,0.9794780015945435,0.9803040027618408,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.9802619814872742,0.9805399775505066,0.9797850251197815,0.9800810217857361,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.980089008808136,0.9805790185928345,0.979718029499054,0.9798970222473145,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.97987300157547,0.9804109930992126,0.9794800281524658,0.980010986328125,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.9800329804420471,0.9814479947090149,0.978751003742218,0.9799559712409973,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.9798910021781921,0.980076014995575,0.9784939885139465,0.9794510006904602,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.9794999957084656,0.9797289967536926,0.9785559773445129,0.9794210195541382,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.9793879985809326,0.9797449707984924,0.9764220118522644,0.9786319732666016,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.9786369800567627,0.9792230129241943,0.9783480167388916,0.9790449738502502,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.979058027267456,0.9793090224266052,0.9782540202140808,0.9783440232276917,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.9783459901809692,0.9793180227279663,0.9778249859809875,0.9788960218429565,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.9788690209388733,0.9807789921760559,0.9785950183868408,0.9795420169830322,0,0.0,0.0
2023-08-09 00:00:00+00:00,0.9795659780502319,0.9802629947662354,0.978754997253418,0.979328989982605,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.9793769717216492,0.9797629714012146,0.9785270094871521,0.9790729880332947,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.979062020778656,0.9795899987220764,0.9784200191497803,0.9790940284729004,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.9790899753570557,0.9797970056533813,0.9790530204772949,0.9795060157775879,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.9795029759407043,0.9797869920730591,0.9791070222854614,0.9792649745941162,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.9792739748954773,0.9794250130653381,0.9783400297164917,0.9793130159378052,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.9793319702148438,0.9793319702148438,0.9783750176429749,0.9789609909057617,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.9789639711380005,0.9794229865074158,0.978534996509552,0.9788749814033508,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.978863000869751,0.9847710132598877,0.9753069877624512,0.9801989793777466,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.9801340103149414,0.9810119867324829,0.9788439869880676,0.9798370003700256,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.979856014251709,0.9804530143737793,0.9794290065765381,0.9798399806022644,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.9798480272293091,0.9803979992866516,0.9796950221061707,0.980076014995575,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.9800140261650085,0.9805930256843567,0.9793689846992493,0.9798460006713867,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.9798489809036255,0.9803270101547241,0.9781330227851868,0.9794899821281433,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.979544997215271,0.9804080128669739,0.9792309999465942,0.9800419807434082,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.9800220131874084,0.980866014957428,0.9792180061340332,0.9794870018959045,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.9794570207595825,0.9804670214653015,0.9791010022163391,0.9795439839363098,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.9795429706573486,0.9800140261650085,0.9792919754981995,0.979653000831604,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.9796320199966431,0.9800410270690918,0.9794440269470215,0.9796519875526428,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.979665994644165,0.9800339937210083,0.9791079759597778,0.9794269800186157,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.9794049859046936,0.9816480278968811,0.9791809916496277,0.9801570177078247,0,0.0,0.0
