TIMESTAMP,ICE23700_OPEN_PRICE_USD,ICE23700_HIGH_PRICE_USD,ICE23700_LOW_PRICE_USD,ICE23700_CLOSE_PRICE_USD,ICE23700_VOLUME_USD,ICE23700_DIVIDENDS_USD,ICE23700_STOCK_SPLITS_USD
2024-05-11 00:00:00+00:00,1.2503819465637207,1.2537599802017212,1.2262120246887207,1.2321549654006958,562,0.0,0.0
2024-05-12 00:00:00+00:00,1.2321549654006958,1.3533200025558472,1.2305690050125122,1.3433879613876343,1155,0.0,0.0
2024-05-13 00:00:00+00:00,1.3433879613876343,1.3436919450759888,1.2561910152435303,1.268481969833374,608,0.0,0.0
2024-05-14 00:00:00+00:00,1.268481969833374,1.2738749980926514,1.223412036895752,1.2308720350265503,281,0.0,0.0
2024-05-15 00:00:00+00:00,1.2308720350265503,1.2604639530181885,1.1950349807739258,1.2592209577560425,296,0.0,0.0
2024-05-16 00:00:00+00:00,1.2592209577560425,1.3995519876480103,1.2592049837112427,1.3924609422683716,1219,0.0,0.0
2024-05-17 00:00:00+00:00,1.3924609422683716,1.4038159847259521,1.3461500406265259,1.403810977935791,401,0.0,0.0
2024-05-18 00:00:00+00:00,1.403810977935791,1.4401270151138306,1.3654299974441528,1.4383050203323364,2660,0.0,0.0
2024-05-19 00:00:00+00:00,1.4383050203323364,1.5185019969940186,1.3267120122909546,1.3535929918289185,2120,0.0,0.0
2024-05-20 00:00:00+00:00,1.3535929918289185,1.4039690494537354,1.3524359464645386,1.399507999420166,447,0.0,0.0
2024-05-21 00:00:00+00:00,1.399507999420166,1.4197649955749512,1.3772339820861816,1.4029560089111328,197,0.0,0.0
2024-05-22 00:00:00+00:00,1.4029560089111328,1.4113659858703613,1.3576409816741943,1.3614909648895264,883,0.0,0.0
2024-05-23 00:00:00+00:00,1.3614909648895264,1.3618539571762085,1.237473964691162,1.3359839916229248,1151,0.0,0.0
2024-05-24 00:00:00+00:00,1.3359839916229248,1.558784008026123,1.3295170068740845,1.5333850383758545,1780,0.0,0.0
2024-05-25 00:00:00+00:00,1.5333850383758545,1.8296910524368286,1.5240869522094727,1.745674967765808,5224,0.0,0.0
2024-05-26 00:00:00+00:00,1.745674967765808,1.918015956878662,1.5734189748764038,1.573922038078308,2269,0.0,0.0
2024-05-27 00:00:00+00:00,1.573922038078308,1.6625440120697021,1.511234998703003,1.6548839807510376,1801,0.0,0.0
2024-05-28 00:00:00+00:00,1.6548839807510376,1.6548850536346436,1.51767897605896,1.5561070442199707,844,0.0,0.0
2024-05-29 00:00:00+00:00,1.5561070442199707,1.5561070442199707,1.4886430501937866,1.5100120306015015,506,0.0,0.0
2024-05-30 00:00:00+00:00,1.5100120306015015,1.5163710117340088,1.4679440259933472,1.4755549430847168,249,0.0,0.0
2024-05-31 00:00:00+00:00,1.4755549430847168,1.535140037536621,1.4674830436706543,1.4829649925231934,146,0.0,0.0
2024-06-01 00:00:00+00:00,1.4829649925231934,1.5845149755477905,1.461864948272705,1.4769550561904907,1036,0.0,0.0
2024-06-02 00:00:00+00:00,1.4769550561904907,1.4876949787139893,1.404737949371338,1.4173860549926758,449,0.0,0.0
2024-06-03 00:00:00+00:00,1.4173860549926758,1.4173860549926758,1.3964719772338867,1.4080690145492554,60,0.0,0.0
2024-06-04 00:00:00+00:00,1.4080690145492554,1.4918869733810425,1.4056110382080078,1.4742549657821655,392,0.0,0.0
2024-06-05 00:00:00+00:00,1.4742549657821655,1.519402027130127,1.473446011543274,1.474537968635559,380,0.0,0.0
2024-06-06 00:00:00+00:00,1.474537968635559,1.4840739965438843,1.4476230144500732,1.4598979949951172,274,0.0,0.0
2024-06-07 00:00:00+00:00,1.4598979949951172,1.527912974357605,1.2974369525909424,1.320770025253296,686,0.0,0.0
2024-06-08 00:00:00+00:00,1.320770025253296,1.3219540119171143,1.2749229669570923,1.2879769802093506,378,0.0,0.0
2024-06-09 00:00:00+00:00,1.2879769802093506,1.2894450426101685,1.2732629776000977,1.2755730152130127,806,0.0,0.0
2024-06-10 00:00:00+00:00,1.2755730152130127,1.296686053276062,1.2595419883728027,1.2738620042800903,761,0.0,0.0
2024-06-11 00:00:00+00:00,1.2738620042800903,1.28500497341156,1.2263269424438477,1.2287019491195679,1217,0.0,0.0
2024-06-12 00:00:00+00:00,1.2287019491195679,1.2648390531539917,1.2179689407348633,1.2211940288543701,364,0.0,0.0
2024-06-13 00:00:00+00:00,1.2211940288543701,1.2269699573516846,1.0949740409851074,1.1492680311203003,2536,0.0,0.0
2024-06-14 00:00:00+00:00,1.1492680311203003,1.1879040002822876,1.0936449766159058,1.1744259595870972,1788,0.0,0.0
2024-06-15 00:00:00+00:00,1.1744259595870972,1.1834670305252075,1.1719180345535278,1.182049036026001,43,0.0,0.0
2024-06-16 00:00:00+00:00,1.182049036026001,1.2269669771194458,1.1764309406280518,1.2226289510726929,119,0.0,0.0
2024-06-17 00:00:00+00:00,1.2226289510726929,1.2272289991378784,1.1932740211486816,1.2027690410614014,246,0.0,0.0
2024-06-18 00:00:00+00:00,1.2027690410614014,1.2027690410614014,0.9889249801635742,0.9960280060768127,2647,0.0,0.0
2024-06-19 00:00:00+00:00,0.9960280060768127,1.0363600254058838,0.994566023349762,1.025549054145813,826,0.0,0.0
2024-06-20 00:00:00+00:00,1.025549054145813,1.117872953414917,0.8043559789657593,1.0804860591888428,3663,0.0,0.0
2024-06-21 00:00:00+00:00,1.0804860591888428,1.123890995979309,1.0804630517959595,1.1112639904022217,1075,0.0,0.0
2024-06-22 00:00:00+00:00,1.1112639904022217,1.1126470565795898,1.078171968460083,1.079766035079956,89,0.0,0.0
2024-06-23 00:00:00+00:00,1.079766035079956,1.1725879907608032,1.0792640447616577,1.1059060096740723,635,0.0,0.0
2024-06-24 00:00:00+00:00,1.1059060096740723,1.106145977973938,1.0367180109024048,1.0371290445327759,533,0.0,0.0
2024-06-25 00:00:00+00:00,1.0371290445327759,1.0884720087051392,1.0371290445327759,1.0848649740219116,73,0.0,0.0
2024-06-26 00:00:00+00:00,1.0848649740219116,1.0892980098724365,1.0757709741592407,1.0815479755401611,80,0.0,0.0
2024-06-27 00:00:00+00:00,1.0815479755401611,1.0849889516830444,1.0511579513549805,1.0770189762115479,2226,0.0,0.0
2024-06-28 00:00:00+00:00,1.0770189762115479,1.0771859884262085,1.0533289909362793,1.055961012840271,156,0.0,0.0
2024-06-29 00:00:00+00:00,1.055961012840271,1.06331205368042,1.0517879724502563,1.059535026550293,86,0.0,0.0
2024-06-30 00:00:00+00:00,1.059535026550293,1.0602589845657349,1.04454505443573,1.046638011932373,281,0.0,0.0
2024-07-01 00:00:00+00:00,1.046638011932373,1.0677449703216553,1.046638011932373,1.0641679763793945,52,0.0,0.0
2024-07-02 00:00:00+00:00,1.0641679763793945,1.0644789934158325,1.0505690574645996,1.0508489608764648,35,0.0,0.0
2024-07-03 00:00:00+00:00,1.0508489608764648,1.050981044769287,0.985476016998291,0.9870030283927917,112,0.0,0.0
2024-07-04 00:00:00+00:00,0.9870030283927917,1.0259690284729004,0.9414680004119873,1.0161060094833374,142,0.0,0.0
2024-07-05 00:00:00+00:00,1.0161060094833374,1.0186309814453125,0.9848229885101318,0.9917340278625488,138,0.0,0.0
2024-07-06 00:00:00+00:00,0.9917340278625488,1.0193109512329102,0.9145159721374512,1.0023339986801147,246,0.0,0.0
2024-07-07 00:00:00+00:00,1.0023339986801147,1.0196789503097534,0.954725980758667,0.998308002948761,216,0.0,0.0
2024-07-08 00:00:00+00:00,0.998308002948761,1.0193949937820435,0.9166409969329834,1.017778992652893,114,0.0,0.0
2024-07-09 00:00:00+00:00,1.017778992652893,1.0194389820098877,0.8701109886169434,0.8905150294303894,29,0.0,0.0
2024-07-10 00:00:00+00:00,0.8905150294303894,0.9211689829826355,0.8776569962501526,0.8968650102615356,145,0.0,0.0
2024-07-11 00:00:00+00:00,0.8968650102615356,0.9165520071983337,0.8362529873847961,0.8418989777565002,148,0.0,0.0
2024-07-12 00:00:00+00:00,0.8418989777565002,0.8476700186729431,0.8125659823417664,0.8402600288391113,59,0.0,0.0
2024-07-13 00:00:00+00:00,0.8402600288391113,0.8503270149230957,0.8318060040473938,0.837444007396698,17,0.0,0.0
2024-07-14 00:00:00+00:00,0.837444007396698,0.9166929721832275,0.837444007396698,0.9125699996948242,73,0.0,0.0
2024-07-15 00:00:00+00:00,0.9125699996948242,0.9125699996948242,0.8710439801216125,0.9094529747962952,85,0.0,0.0
2024-07-16 00:00:00+00:00,0.9094529747962952,1.0184149742126465,0.8998540043830872,0.9523440003395081,238,0.0,0.0
2024-07-17 00:00:00+00:00,0.9523440003395081,0.996891975402832,0.9510740041732788,0.9601519703865051,169,0.0,0.0
2024-07-18 00:00:00+00:00,0.9601519703865051,1.0151009559631348,0.9601519703865051,0.9944170117378235,108,0.0,0.0
2024-07-19 00:00:00+00:00,0.9944170117378235,1.0077979564666748,0.9570000171661377,0.9971060156822205,414,0.0,0.0
2024-07-20 00:00:00+00:00,0.9971060156822205,1.0016590356826782,0.978708028793335,0.9967899918556213,211,0.0,0.0
2024-07-21 00:00:00+00:00,0.9967899918556213,1.1138759851455688,0.993224024772644,1.1026090383529663,237,0.0,0.0
2024-07-22 00:00:00+00:00,1.1026090383529663,1.1071230173110962,1.0562479496002197,1.0713340044021606,256,0.0,0.0
2024-07-23 00:00:00+00:00,1.0713340044021606,1.0879520177841187,0.9951149821281433,0.9997239708900452,103,0.0,0.0
2024-07-24 00:00:00+00:00,0.9997239708900452,1.0068999528884888,0.9640259742736816,0.9640259742736816,48,0.0,0.0
2024-07-25 00:00:00+00:00,0.9640259742736816,0.9718850255012512,0.9043880105018616,0.9357309937477112,80,0.0,0.0
2024-07-26 00:00:00+00:00,0.9357309937477112,0.977931022644043,0.9357309937477112,0.9698230028152466,63,0.0,0.0
2024-07-27 00:00:00+00:00,0.9698230028152466,1.0037059783935547,0.963271975517273,0.9712650179862976,100,0.0,0.0
2024-07-28 00:00:00+00:00,0.9712650179862976,0.9712650179862976,0.9376140236854553,0.9393489956855774,33,0.0,0.0
2024-07-29 00:00:00+00:00,0.9393489956855774,0.9728779792785645,0.9342020153999329,0.9369320273399353,52,0.0,0.0
2024-07-30 00:00:00+00:00,0.9369320273399353,0.946711003780365,0.9097030162811279,0.9147369861602783,82,0.0,0.0
2024-07-31 00:00:00+00:00,0.9147369861602783,0.9271320104598999,0.8876519799232483,0.8898019790649414,56,0.0,0.0
2024-08-01 00:00:00+00:00,0.8898019790649414,0.8898019790649414,0.8255630135536194,0.875931978225708,61,0.0,0.0
2024-08-02 00:00:00+00:00,0.875931978225708,0.8820319771766663,0.8293439745903015,0.8337100148200989,72,0.0,0.0
2024-08-03 00:00:00+00:00,0.8337100148200989,0.8405190110206604,0.7790870070457458,0.8035420179367065,90,0.0,0.0
2024-08-04 00:00:00+00:00,0.8035420179367065,0.8190659880638123,0.7661709785461426,0.801829993724823,53,0.0,0.0
2024-08-05 00:00:00+00:00,0.801829993724823,0.8027529716491699,0.6600459814071655,0.7025560140609741,178,0.0,0.0
2024-08-06 00:00:00+00:00,0.7025560140609741,0.79407799243927,0.7025560140609741,0.7654010057449341,85,0.0,0.0
2024-08-07 00:00:00+00:00,0.7654010057449341,0.7882480025291443,0.7388439774513245,0.7478349804878235,53,0.0,0.0
2024-08-08 00:00:00+00:00,0.7478349804878235,0.8012009859085083,0.7387610077857971,0.8012009859085083,71,0.0,0.0
2024-08-09 00:00:00+00:00,0.8012009859085083,0.8012009859085083,0.7772939801216125,0.7944890260696411,24,0.0,0.0
2024-08-10 00:00:00+00:00,0.7944890260696411,0.7975710034370422,0.7858629822731018,0.7965149879455566,43,0.0,0.0
2024-08-11 00:00:00+00:00,0.7965149879455566,0.8120009899139404,0.7387040257453918,0.7438949942588806,96,0.0,0.0
2024-08-12 00:00:00+00:00,0.7438949942588806,0.7798460125923157,0.7438949942588806,0.7798460125923157,51,0.0,0.0
2024-08-13 00:00:00+00:00,0.7798460125923157,0.7798460125923157,0.7638099789619446,0.7781339883804321,40,0.0,0.0
2024-08-14 00:00:00+00:00,0.7781339883804321,0.7833089828491211,0.7595279812812805,0.7736030220985413,31,0.0,0.0
2024-08-15 00:00:00+00:00,0.7736030220985413,0.7777559757232666,0.7487019896507263,0.7536900043487549,45,0.0,0.0
2024-08-16 00:00:00+00:00,0.7536900043487549,0.760083019733429,0.7445600032806396,0.7539659738540649,27,0.0,0.0
2024-08-17 00:00:00+00:00,0.7539659738540649,0.7624559998512268,0.7326939702033997,0.7581830024719238,154,0.0,0.0
2024-08-18 00:00:00+00:00,0.7581830024719238,0.7745620012283325,0.7543900012969971,0.7712060213088989,113,0.0,0.0
2024-08-19 00:00:00+00:00,0.7712060213088989,0.7744770050048828,0.7639780044555664,0.7661359906196594,22,0.0,0.0
2024-08-20 00:00:00+00:00,0.7661359906196594,0.7756080031394958,0.7629510164260864,0.7632349729537964,20,0.0,0.0
2024-08-21 00:00:00+00:00,0.7680230140686035,0.7831360101699829,0.764909029006958,0.7831360101699829,10,0.0,0.0
2024-08-22 00:00:00+00:00,0.7831360101699829,0.7895150184631348,0.7796480059623718,0.784434974193573,10,0.0,0.0
2024-08-23 00:00:00+00:00,0.784434974193573,0.9185299873352051,0.784434974193573,0.914463996887207,72,0.0,0.0
2024-08-24 00:00:00+00:00,0.914463996887207,0.931751012802124,0.8927339911460876,0.9051300287246704,84,0.0,0.0
2024-08-25 00:00:00+00:00,0.9051300287246704,0.9064419865608215,0.8671879768371582,0.883650004863739,46,0.0,0.0
2024-08-26 00:00:00+00:00,0.883650004863739,0.883650004863739,0.825173020362854,0.8311449885368347,38,0.0,0.0
2024-08-27 00:00:00+00:00,0.8311449885368347,0.8348529934883118,0.728380024433136,0.7405329942703247,379,0.0,0.0
2024-08-28 00:00:00+00:00,0.7405329942703247,0.7405329942703247,0.6889200210571289,0.7123919725418091,62,0.0,0.0
2024-08-29 00:00:00+00:00,0.7123919725418091,0.7293140292167664,0.7123919725418091,0.7127320170402527,14,0.0,0.0
2024-08-30 00:00:00+00:00,0.7127320170402527,0.7185099720954895,0.7015720009803772,0.7185099720954895,16,0.0,0.0
2024-08-31 00:00:00+00:00,0.7185099720954895,0.7227270007133484,0.6763259768486023,0.6884610056877136,152,0.0,0.0
2024-09-01 00:00:00+00:00,0.6884610056877136,0.6884610056877136,0.6366119980812073,0.6366119980812073,69,0.0,0.0
2024-09-02 00:00:00+00:00,0.6366119980812073,0.6852520108222961,0.6240220069885254,0.6740819811820984,226,0.0,0.0
2024-09-03 00:00:00+00:00,0.6740819811820984,0.6938040256500244,0.6620169878005981,0.6659169793128967,40,0.0,0.0
2024-09-04 00:00:00+00:00,0.6659169793128967,0.6674579977989197,0.6319159865379333,0.6674579977989197,24,0.0,0.0
2024-09-05 00:00:00+00:00,0.6674579977989197,0.6674579977989197,0.6446589827537537,0.645691990852356,116,0.0,0.0
2024-09-06 00:00:00+00:00,0.645691990852356,0.646586000919342,0.6034470200538635,0.6186389923095703,26,0.0,0.0
2024-09-07 00:00:00+00:00,0.6186389923095703,0.6407750248908997,0.6186389923095703,0.6329669952392578,11,0.0,0.0
2024-09-08 00:00:00+00:00,0.6329669952392578,0.673130989074707,0.6329669952392578,0.673130989074707,48,0.0,0.0
2024-09-09 00:00:00+00:00,0.673130989074707,0.6906520128250122,0.6651399731636047,0.6906520128250122,20,0.0,0.0
2024-09-10 00:00:00+00:00,0.6906520128250122,0.7305589914321899,0.6851800084114075,0.7305589914321899,175,0.0,0.0
2024-09-11 00:00:00+00:00,0.7305589914321899,0.7378799915313721,0.6796759963035583,0.6884279847145081,33,0.0,0.0
2024-09-12 00:00:00+00:00,0.6884279847145081,0.7015050053596497,0.6884279847145081,0.6975089907646179,7,0.0,0.0
2024-09-13 00:00:00+00:00,0.6975089907646179,0.7091630101203918,0.6835749745368958,0.7091630101203918,10,0.0,0.0
2024-09-14 00:00:00+00:00,0.7091630101203918,0.7164490222930908,0.7010729908943176,0.7010729908943176,20,0.0,0.0
2024-09-15 00:00:00+00:00,0.7010729908943176,0.708296000957489,0.6895350217819214,0.6895350217819214,1,0.0,0.0
2024-09-16 00:00:00+00:00,0.6895350217819214,0.6979870200157166,0.6585689783096313,0.6677830219268799,364,0.0,0.0
2024-09-17 00:00:00+00:00,0.6677830219268799,0.71766597032547,0.6677830219268799,0.7077540159225464,70,0.0,0.0
2024-09-18 00:00:00+00:00,0.7077540159225464,0.714264988899231,0.6870030164718628,0.709883987903595,88,0.0,0.0
2024-09-19 00:00:00+00:00,0.709883987903595,0.8347240090370178,0.709883987903595,0.8098809719085693,251,0.0,0.0
2024-09-20 00:00:00+00:00,0.8098809719085693,0.8098809719085693,0.7573249936103821,0.7752709984779358,149,0.0,0.0
2024-09-21 00:00:00+00:00,0.7752709984779358,0.7752709984779358,0.7496039867401123,0.7608010172843933,34,0.0,0.0
2024-09-22 00:00:00+00:00,0.7608010172843933,0.7608010172843933,0.7315009832382202,0.7410119771957397,66,0.0,0.0
2024-09-23 00:00:00+00:00,0.7410119771957397,0.7582579851150513,0.7366790175437927,0.7557520270347595,17,0.0,0.0
2024-09-24 00:00:00+00:00,0.7557520270347595,0.7642499804496765,0.7469559907913208,0.7642499804496765,13,0.0,0.0
2024-09-25 00:00:00+00:00,0.7642499804496765,0.7823169827461243,0.7559769749641418,0.7654240131378174,150,0.0,0.0
2024-09-26 00:00:00+00:00,0.7654240131378174,0.8128319978713989,0.7654240131378174,0.7969679832458496,35,0.0,0.0
2024-09-27 00:00:00+00:00,0.7969679832458496,0.8438969850540161,0.7969679832458496,0.8247050046920776,38,0.0,0.0
2024-09-28 00:00:00+00:00,0.8247050046920776,0.8312119841575623,0.7975550293922424,0.8036959767341614,37,0.0,0.0
2024-09-29 00:00:00+00:00,0.8036959767341614,0.8124269843101501,0.7743939757347107,0.7860209941864014,210,0.0,0.0
2024-09-30 00:00:00+00:00,0.7860209941864014,0.7860209941864014,0.7491490244865417,0.7503179907798767,24,0.0,0.0
2024-10-01 00:00:00+00:00,0.7503179907798767,0.755944013595581,0.6439279913902283,0.6629840135574341,46,0.0,0.0
2024-10-02 00:00:00+00:00,0.6629840135574341,0.6773399710655212,0.6418660283088684,0.6442660093307495,22,0.0,0.0
2024-10-03 00:00:00+00:00,0.6442660093307495,0.651656985282898,0.6173239946365356,0.6446980237960815,37,0.0,0.0
2024-10-04 00:00:00+00:00,0.6446980237960815,0.6696699857711792,0.6446980237960815,0.6649799942970276,8,0.0,0.0
2024-10-05 00:00:00+00:00,0.6649799942970276,0.6737539768218994,0.6645529866218567,0.673291027545929,51,0.0,0.0
2024-10-06 00:00:00+00:00,0.673291027545929,0.682174026966095,0.6685870289802551,0.6717470288276672,12,0.0,0.0
2024-10-07 00:00:00+00:00,0.6717470288276672,0.6977519989013672,0.6717470288276672,0.6860669851303101,16,0.0,0.0
2024-10-08 00:00:00+00:00,0.6860669851303101,0.6860669851303101,0.6655150055885315,0.6689590215682983,9,0.0,0.0
2024-10-09 00:00:00+00:00,0.6689590215682983,0.6759039759635925,0.6327509880065918,0.6633039712905884,68,0.0,0.0
2024-10-10 00:00:00+00:00,0.6633039712905884,0.6804500222206116,0.6599929928779602,0.6746230125427246,52,0.0,0.0
2024-10-11 00:00:00+00:00,0.6746230125427246,0.6952160000801086,0.6730380058288574,0.6944649815559387,19,0.0,0.0
2024-10-12 00:00:00+00:00,0.6944649815559387,0.7066029906272888,0.6944649815559387,0.6944940090179443,5,0.0,0.0
2024-10-13 00:00:00+00:00,0.6944940090179443,0.7069029808044434,0.6793990135192871,0.6977409720420837,67,0.0,0.0
2024-10-14 00:00:00+00:00,0.6977409720420837,0.7701290249824524,0.6905919909477234,0.7627969980239868,25,0.0,0.0
2024-10-15 00:00:00+00:00,0.7627969980239868,0.7685909867286682,0.6707730293273926,0.6812490224838257,160,0.0,0.0
2024-10-16 00:00:00+00:00,0.6812490224838257,0.7091010212898254,0.6714280247688293,0.67535799741745,143,0.0,0.0
2024-10-17 00:00:00+00:00,0.67535799741745,0.709426999092102,0.6697450280189514,0.684054970741272,87,0.0,0.0
2024-10-18 00:00:00+00:00,0.684054970741272,0.7044559717178345,0.684054970741272,0.7023460268974304,7,0.0,0.0
2024-10-19 00:00:00+00:00,0.7023460268974304,0.7154930233955383,0.6927639842033386,0.694471001625061,14,0.0,0.0
2024-10-20 00:00:00+00:00,0.694471001625061,0.721966028213501,0.6900690197944641,0.721966028213501,5,0.0,0.0
2024-10-21 00:00:00+00:00,0.721966028213501,0.7379080057144165,0.6944810152053833,0.7036799788475037,46,0.0,0.0
2024-10-22 00:00:00+00:00,0.7036799788475037,0.7057499885559082,0.6786640286445618,0.6892139911651611,19,0.0,0.0
2024-10-23 00:00:00+00:00,0.6892139911651611,0.6892139911651611,0.6505720019340515,0.6603760123252869,11,0.0,0.0
2024-10-24 00:00:00+00:00,0.6658700108528137,0.6755669713020325,0.6597099900245667,0.6635040044784546,24,0.0,0.0
2024-10-25 00:00:00+00:00,0.6635040044784546,0.6635040044784546,0.5854229927062988,0.6118260025978088,77,0.0,0.0
2024-10-26 00:00:00+00:00,0.6118260025978088,0.6212180256843567,0.6079229712486267,0.619113028049469,26,0.0,0.0
2024-10-27 00:00:00+00:00,0.619113028049469,0.6360539793968201,0.6165270209312439,0.6360539793968201,180,0.0,0.0
2024-10-28 00:00:00+00:00,0.6360539793968201,0.6360539793968201,0.6187949776649475,0.6359879970550537,19,0.0,0.0
2024-10-29 00:00:00+00:00,0.6359879970550537,0.6876400113105774,0.6359879970550537,0.67221999168396,41,0.0,0.0
2024-10-30 00:00:00+00:00,0.67221999168396,0.7005879878997803,0.6507660150527954,0.6794670224189758,450,0.0,0.0
2024-10-31 00:00:00+00:00,0.6794670224189758,0.6802290081977844,0.6192929744720459,0.6279150247573853,65,0.0,0.0
2024-11-01 00:00:00+00:00,0.6279150247573853,0.6358190178871155,0.5979080200195312,0.6060640215873718,26,0.0,0.0
2024-11-02 00:00:00+00:00,0.6060640215873718,0.6061109900474548,0.585798978805542,0.5888100266456604,21,0.0,0.0
2024-11-03 00:00:00+00:00,0.5888100266456604,0.5888100266456604,0.5610250234603882,0.5706220269203186,25,0.0,0.0
2024-11-04 00:00:00+00:00,0.5706220269203186,0.5852169990539551,0.4099699854850769,0.5244680047035217,682,0.0,0.0
2024-11-05 00:00:00+00:00,0.5244680047035217,0.5607380270957947,0.5244680047035217,0.5578340291976929,30,0.0,0.0
2024-11-06 00:00:00+00:00,0.5578340291976929,0.6232280135154724,0.5578340291976929,0.6224629878997803,45,0.0,0.0
2024-11-07 00:00:00+00:00,0.6224629878997803,0.6293299794197083,0.6031489968299866,0.6193360090255737,40,0.0,0.0
2024-11-08 00:00:00+00:00,0.6193360090255737,0.6338409781455994,0.5976870059967041,0.6105980277061462,185,0.0,0.0
2024-11-09 00:00:00+00:00,0.6105980277061462,0.6316400170326233,0.6064620018005371,0.6316400170326233,23,0.0,0.0
2024-11-10 00:00:00+00:00,0.6316400170326233,0.6916419863700867,0.6316400170326233,0.6628410220146179,92,0.0,0.0
2024-11-11 00:00:00+00:00,0.6628410220146179,0.7578669786453247,0.6621440052986145,0.7516720294952393,169,0.0,0.0
2024-11-12 00:00:00+00:00,0.7516720294952393,0.772812008857727,0.6844249963760376,0.7037069797515869,275,0.0,0.0
2024-11-13 00:00:00+00:00,0.7037069797515869,0.7037069797515869,0.654803991317749,0.6701390147209167,405,0.0,0.0
2024-11-14 00:00:00+00:00,0.6701390147209167,0.6864439845085144,0.6200690269470215,0.6200690269470215,399,0.0,0.0
2024-11-15 00:00:00+00:00,0.6200690269470215,0.6503660082817078,0.6174259781837463,0.6503660082817078,124,0.0,0.0
2024-11-16 00:00:00+00:00,0.6503660082817078,0.7043460011482239,0.6501049995422363,0.6785699725151062,36,0.0,0.0
2024-11-17 00:00:00+00:00,0.6785699725151062,0.7042850255966187,0.6664649844169617,0.6793550252914429,24,0.0,0.0
2024-11-18 00:00:00+00:00,0.6793550252914429,0.7373089790344238,0.6793550252914429,0.7024800181388855,100,0.0,0.0
2024-11-19 00:00:00+00:00,0.7024800181388855,0.7024800181388855,0.6543160080909729,0.6543160080909729,96,0.0,0.0
2024-11-20 00:00:00+00:00,0.6543160080909729,0.6543840169906616,0.6321430206298828,0.6350250244140625,149,0.0,0.0
2024-11-21 00:00:00+00:00,0.6350250244140625,0.6671730279922485,0.6139730215072632,0.6598250269889832,51,0.0,0.0
2024-11-22 00:00:00+00:00,0.6598250269889832,0.68163001537323,0.6598250269889832,0.6753820180892944,57,0.0,0.0
2024-11-23 00:00:00+00:00,0.6753820180892944,0.7102739810943604,0.4346120059490204,0.6360899806022644,2231,0.0,0.0
2024-11-24 00:00:00+00:00,0.6360899806022644,0.6685569882392883,0.5923539996147156,0.6246070265769958,496,0.0,0.0
2024-11-25 00:00:00+00:00,0.6246070265769958,0.7134799957275391,0.49032700061798096,0.5808860063552856,1825,0.0,0.0
2024-11-26 00:00:00+00:00,0.5808860063552856,0.5970820188522339,0.5458670258522034,0.5915330052375793,456,0.0,0.0
2024-11-27 00:00:00+00:00,0.5915330052375793,0.6084799766540527,0.5824390053749084,0.6049910187721252,68,0.0,0.0
2024-11-28 00:00:00+00:00,0.6049910187721252,0.6744289994239807,0.5239480137825012,0.585781991481781,704,0.0,0.0
2024-11-29 00:00:00+00:00,0.585781991481781,0.7894489765167236,0.5832030177116394,0.7749660015106201,1639,0.0,0.0
2024-11-30 00:00:00+00:00,0.7749660015106201,0.9704530239105225,0.6846129894256592,0.9276289939880371,3149,0.0,0.0
2024-12-01 00:00:00+00:00,0.9277380108833313,0.9277380108833313,0.48835399746894836,0.72393399477005,3101,0.0,0.0
2024-12-02 00:00:00+00:00,0.72393399477005,0.8539659976959229,0.6865149736404419,0.8271049857139587,2277,0.0,0.0
2024-12-03 00:00:00+00:00,0.8271049857139587,0.8637890219688416,0.6282169818878174,0.672469973564148,2491,0.0,0.0
2024-12-04 00:00:00+00:00,0.672469973564148,0.7866610288619995,0.671172022819519,0.7470939755439758,393,0.0,0.0
2024-12-05 00:00:00+00:00,0.7470939755439758,0.7705259919166565,0.7214109897613525,0.7552930116653442,162,0.0,0.0
2024-12-06 00:00:00+00:00,0.7449759840965271,0.936581015586853,0.7449759840965271,0.8655809760093689,1060,0.0,0.0
2024-12-07 00:00:00+00:00,0.8655809760093689,0.911404013633728,0.8655809760093689,0.8977640271186829,208,0.0,0.0
2024-12-08 00:00:00+00:00,0.8975880146026611,0.8997399806976318,0.8491219878196716,0.8720710277557373,524,0.0,0.0
2024-12-09 00:00:00+00:00,0.8720710277557373,0.8720710277557373,0.7037109732627869,0.773872971534729,468,0.0,0.0
2024-12-10 00:00:00+00:00,0.773872971534729,0.7844989895820618,0.7022449970245361,0.745510995388031,300,0.0,0.0
2024-12-11 00:00:00+00:00,0.745510995388031,0.7985079884529114,0.74406498670578,0.7808679938316345,166,0.0,0.0
2024-12-12 00:00:00+00:00,0.7808679938316345,0.8498280048370361,0.7656840085983276,0.7904919981956482,138,0.0,0.0
2024-12-13 00:00:00+00:00,0.7904919981956482,0.8594160079956055,0.5148980021476746,0.6889449954032898,2462,0.0,0.0
2024-12-14 00:00:00+00:00,0.6889449954032898,0.7017660140991211,0.6169580221176147,0.6490799784660339,405,0.0,0.0
2024-12-15 00:00:00+00:00,0.6490799784660339,0.6582580208778381,0.604773998260498,0.6164360046386719,115,0.0,0.0
2024-12-16 00:00:00+00:00,0.6164360046386719,0.6286150217056274,0.6080949902534485,0.6246669888496399,82,0.0,0.0
2024-12-17 00:00:00+00:00,0.6246669888496399,0.6246669888496399,0.5647709965705872,0.575918972492218,227,0.0,0.0
