TIMESTAMP,APTOGE_OPEN_PRICE_USD,APTOGE_HIGH_PRICE_USD,APTOGE_LOW_PRICE_USD,APTOGE_CLOSE_PRICE_USD,APTOGE_VOLUME_USD,APTOGE_DIVIDENDS_USD,APTOGE_STOCK_SPLITS_USD
2024-07-28 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.0003209999995306134,0.0003209999995306134,32,0.0,0.0
2024-07-29 00:00:00+00:00,0.0003209999995306134,0.0003239999932702631,0.00031599999056197703,0.00031599999056197703,1,0.0,0.0
2024-07-30 00:00:00+00:00,0.00031599999056197703,0.00031999999191612005,0.000307999987853691,0.00031800000579096377,25,0.0,0.0
2024-07-31 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.0003169999981764704,0.0003169999981764704,1,0.0,0.0
2024-08-01 00:00:00+00:00,0.0003169999981764704,0.0003209999995306134,0.00030499999411404133,0.00030499999411404133,14,0.0,0.0
2024-08-02 00:00:00+00:00,0.00030499999411404133,0.000375000003259629,0.00030499999411404133,0.0003650000144261867,94,0.0,0.0
2024-08-03 00:00:00+00:00,0.0003650000144261867,0.0003650000144261867,0.0003349999897181988,0.0003349999897181988,31,0.0,0.0
2024-08-04 00:00:00+00:00,0.0003349999897181988,0.00040600000647827983,0.0003000000142492354,0.0003000000142492354,239,0.0,0.0
2024-08-05 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.00024300000222865492,0.0002579999854788184,2,0.0,0.0
2024-08-06 00:00:00+00:00,0.0002579999854788184,0.0002880000101868063,0.0002579999854788184,0.0002880000101868063,1,0.0,0.0
2024-08-07 00:00:00+00:00,0.0002880000101868063,0.000295000005280599,8.70000003487803e-05,0.00020799999765586108,547,0.0,0.0
2024-08-08 00:00:00+00:00,0.00020799999765586108,0.0002280000044265762,0.00016599999798927456,0.0002280000044265762,180,0.0,0.0
2024-08-09 00:00:00+00:00,0.0002280000044265762,0.0002519999979995191,0.0001849999971454963,0.0001990000018849969,241,0.0,0.0
2024-08-10 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00014200000441633165,0.0001880000054370612,238,0.0,0.0
2024-08-11 00:00:00+00:00,0.0001880000054370612,0.00020199999562464654,0.0001880000054370612,0.00020199999562464654,32,0.0,0.0
2024-08-12 00:00:00+00:00,0.00020199999562464654,0.00025400001322850585,0.0001900000061141327,0.00023700000019744039,89,0.0,0.0
2024-08-13 00:00:00+00:00,0.00023700000019744039,0.00024500000290572643,0.0002099999983329326,0.0002099999983329326,113,0.0,0.0
2024-08-14 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00020199999562464654,0.00020199999562464654,9,0.0,0.0
2024-08-15 00:00:00+00:00,0.00020199999562464654,0.00021600000036414713,0.00019799999427050352,0.00021499999274965376,60,0.0,0.0
2024-08-16 00:00:00+00:00,0.00021499999274965376,0.00021699999342672527,0.00020700000459328294,0.0002119999990100041,55,0.0,0.0
2024-08-17 00:00:00+00:00,0.0002119999990100041,0.00024300000222865492,0.0002119999990100041,0.00024300000222865492,43,0.0,0.0
2024-08-18 00:00:00+00:00,0.00024300000222865492,0.00024399999529123306,0.00018600000475998968,0.00020399999630171806,168,0.0,0.0
2024-08-19 00:00:00+00:00,0.00020399999630171806,0.00020799999765586108,0.00019799999427050352,0.00020500000391621143,46,0.0,0.0
2024-08-20 00:00:00+00:00,0.00020500000391621143,0.00021899999410379678,0.00020500000391621143,0.00021800000104121864,8,0.0,0.0
2024-08-21 00:00:00+00:00,0.00021800000104121864,0.00022600000374950469,0.00021600000036414713,0.00021600000036414713,28,0.0,0.0
2024-08-22 00:00:00+00:00,0.00021600000036414713,0.00022499999613501132,0.00021600000036414713,0.00022200000239536166,11,0.0,0.0
2024-08-23 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.00022200000239536166,0.00022200000239536166,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.00022200000239536166,0.0002789999998640269,0.00022200000239536166,0.0002579999854788184,91,0.0,0.0
2024-08-25 00:00:00+00:00,0.0002579999854788184,0.00026000000070780516,0.00023200000578071922,0.00023499999952036887,62,0.0,0.0
2024-08-26 00:00:00+00:00,0.00023499999952036887,0.00023600000713486224,0.0002229999954579398,0.0002229999954579398,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.0002229999954579398,0.00027799999224953353,0.0002229999954579398,0.0002390000008745119,115,0.0,0.0
2024-08-28 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.00021100000594742596,0.00021100000594742596,66,0.0,0.0
2024-08-29 00:00:00+00:00,0.00021100000594742596,0.0002280000044265762,0.00021100000594742596,0.00022200000239536166,14,0.0,0.0
2024-08-30 00:00:00+00:00,0.00022200000239536166,0.00023499999952036887,0.00021300000662449747,0.00023499999952036887,34,0.0,0.0
2024-08-31 00:00:00+00:00,0.00023499999952036887,0.0002519999979995191,0.00022499999613501132,0.00022499999613501132,55,0.0,0.0
2024-09-01 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00018699999782256782,0.00018699999782256782,69,0.0,0.0
2024-09-02 00:00:00+00:00,0.00018699999782256782,0.00023400000645779073,0.00018699999782256782,0.00023299999884329736,79,0.0,0.0
2024-09-03 00:00:00+00:00,0.00023299999884329736,0.0002479999966453761,0.0001900000061141327,0.00020300000323913991,162,0.0,0.0
2024-09-04 00:00:00+00:00,0.00020300000323913991,0.00021399999968707561,0.00020199999562464654,0.00020900000527035445,32,0.0,0.0
2024-09-05 00:00:00+00:00,0.00020900000527035445,0.00021800000104121864,0.00020900000527035445,0.0002099999983329326,35,0.0,0.0
2024-09-06 00:00:00+00:00,0.0002099999983329326,0.00021399999968707561,0.00020900000527035445,0.00021100000594742596,3,0.0,0.0
2024-09-07 00:00:00+00:00,0.00021100000594742596,0.00021899999410379678,0.00021100000594742596,0.00021899999410379678,7,0.0,0.0
2024-09-08 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00020500000391621143,0.00020500000391621143,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.00020500000391621143,0.00022699999681208283,0.00020500000391621143,0.00022699999681208283,1,0.0,0.0
2024-09-10 00:00:00+00:00,0.00022699999681208283,0.0002809999859891832,0.00022699999681208283,0.00023499999952036887,148,0.0,0.0
2024-09-11 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.0002010000025620684,0.00020799999765586108,67,0.0,0.0
2024-09-12 00:00:00+00:00,0.00020799999765586108,0.00021100000594742596,0.00018200000340584666,0.00019999999494757503,83,0.0,0.0
2024-09-13 00:00:00+00:00,0.00019999999494757503,0.00021600000036414713,0.0001829999964684248,0.00020500000391621143,101,0.0,0.0
2024-09-14 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00018400000408291817,0.0001900000061141327,95,0.0,0.0
2024-09-15 00:00:00+00:00,0.0001900000061141327,0.00020500000391621143,0.00018099999579135329,0.00020500000391621143,31,0.0,0.0
2024-09-16 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00019500000053085387,0.00019500000053085387,2,0.0,0.0
2024-09-17 00:00:00+00:00,0.00019500000053085387,0.00021100000594742596,0.00019299999985378236,0.00020599999697878957,33,0.0,0.0
2024-09-18 00:00:00+00:00,0.00020599999697878957,0.00021100000594742596,0.00020399999630171806,0.00020599999697878957,14,0.0,0.0
2024-09-19 00:00:00+00:00,0.00020599999697878957,0.0002460000105202198,0.00020599999697878957,0.0002460000105202198,22,0.0,0.0
2024-09-20 00:00:00+00:00,0.0002460000105202198,0.0003490000090096146,0.0002460000105202198,0.0002749999985098839,285,0.0,0.0
2024-09-21 00:00:00+00:00,0.0002749999985098839,0.00029399999766610563,0.0002749999985098839,0.00027799999224953353,37,0.0,0.0
2024-09-22 00:00:00+00:00,0.00027799999224953353,0.000311999989207834,0.00027799999224953353,0.000311999989207834,47,0.0,0.0
2024-09-23 00:00:00+00:00,0.000311999989207834,0.000311999989207834,0.00021499999274965376,0.0002479999966453761,240,0.0,0.0
2024-09-24 00:00:00+00:00,0.0002479999966453761,0.0002739999908953905,0.00023799999326001853,0.0002739999908953905,60,0.0,0.0
2024-09-25 00:00:00+00:00,0.0002739999908953905,0.00028899998869746923,0.0002699999895412475,0.0002849999873433262,47,0.0,0.0
2024-09-26 00:00:00+00:00,0.0002849999873433262,0.00030399998649954796,0.0002640000020619482,0.0002749999985098839,178,0.0,0.0
2024-09-27 00:00:00+00:00,0.0002749999985098839,0.0002789999998640269,0.0002699999895412475,0.0002699999895412475,24,0.0,0.0
2024-09-28 00:00:00+00:00,0.0002699999895412475,0.00029200001154094934,0.0002589999930933118,0.0002589999930933118,111,0.0,0.0
2024-09-29 00:00:00+00:00,0.0002589999930933118,0.0002640000020619482,0.00025599999935366213,0.00026199998683296144,15,0.0,0.0
2024-09-30 00:00:00+00:00,0.00026199998683296144,0.00026500000967644155,0.0002519999979995191,0.0002519999979995191,5,0.0,0.0
2024-10-01 00:00:00+00:00,0.0002519999979995191,0.0002690000110305846,0.00022699999681208283,0.0002460000105202198,22,0.0,0.0
2024-10-02 00:00:00+00:00,0.0002460000105202198,0.0002530000056140125,0.0002460000105202198,0.0002530000056140125,1,0.0,0.0
2024-10-03 00:00:00+00:00,0.0002530000056140125,0.0014850000152364373,0.0002530000056140125,0.0006360000115819275,5148,0.0,0.0
2024-10-04 00:00:00+00:00,0.0006360000115819275,0.0007200000109151006,0.00045900000259280205,0.0005409999866969883,1597,0.0,0.0
2024-10-05 00:00:00+00:00,0.0005409999866969883,0.0006430000066757202,0.0004070000140927732,0.00047500000800937414,1233,0.0,0.0
2024-10-06 00:00:00+00:00,0.00047500000800937414,0.0005610000225715339,0.0004450000124052167,0.0004949999856762588,418,0.0,0.0
2024-10-07 00:00:00+00:00,0.0004949999856762588,0.0005099999834783375,0.00038899999344721437,0.0004189999890513718,541,0.0,0.0
2024-10-08 00:00:00+00:00,0.0004189999890513718,0.00046999999904073775,0.000387999985832721,0.00041000000783242285,307,0.0,0.0
2024-10-09 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.00037900000461377203,0.0003809999907389283,71,0.0,0.0
2024-10-10 00:00:00+00:00,0.0003809999907389283,0.00039900001138448715,0.00033599999733269215,0.000371000001905486,169,0.0,0.0
2024-10-11 00:00:00+00:00,0.000371000001905486,0.000582000007852912,0.0003640000068116933,0.0005150000215508044,574,0.0,0.0
2024-10-12 00:00:00+00:00,0.0005150000215508044,0.0009599999757483602,0.0005109999910928309,0.000846999988425523,1256,0.0,0.0
2024-10-13 00:00:00+00:00,0.000846999988425523,0.0011239999439567327,0.0007650000043213367,0.0008520000264979899,2104,0.0,0.0
2024-10-14 00:00:00+00:00,0.0008520000264979899,0.0008650000090710819,0.0007149999728426337,0.00076299998909235,277,0.0,0.0
2024-10-15 00:00:00+00:00,0.00076299998909235,0.0008829999715089798,0.0006459999713115394,0.0007249999907799065,645,0.0,0.0
2024-10-16 00:00:00+00:00,0.0007249999907799065,0.00076299998909235,0.000661000027321279,0.0007430000114254653,345,0.0,0.0
2024-10-17 00:00:00+00:00,0.0007430000114254653,0.0007919999770820141,0.000691999972332269,0.000770999991800636,304,0.0,0.0
2024-10-18 00:00:00+00:00,0.000770999991800636,0.0009069999796338379,0.000770999991800636,0.0007880000048317015,413,0.0,0.0
2024-10-19 00:00:00+00:00,0.0007880000048317015,0.0008079999824985862,0.0007169999880716205,0.0007179999956861138,231,0.0,0.0
2024-10-20 00:00:00+00:00,0.0007179999956861138,0.000742000003810972,0.0006970000104047358,0.0007149999728426337,74,0.0,0.0
2024-10-21 00:00:00+00:00,0.0007149999728426337,0.0007440000190399587,0.0006810000049881637,0.0007389999809674919,260,0.0,0.0
2024-10-22 00:00:00+00:00,0.0007389999809674919,0.0008280000183731318,0.0007029999978840351,0.0008280000183731318,226,0.0,0.0
2024-10-23 00:00:00+00:00,0.0008280000183731318,0.0008280000183731318,0.0006569999968633056,0.0006730000022798777,212,0.0,0.0
2024-10-24 00:00:00+00:00,0.0006779999821446836,0.0007070000283420086,0.0006590000120922923,0.0006600000197067857,139,0.0,0.0
2024-10-25 00:00:00+00:00,0.0006600000197067857,0.0006639999919570982,0.0005259999888949096,0.0005339999916031957,201,0.0,0.0
2024-10-26 00:00:00+00:00,0.0005419999943114817,0.0006009999779053032,0.0004560000088531524,0.0005750000127591193,473,0.0,0.0
2024-10-27 00:00:00+00:00,0.0005750000127591193,0.0005869999877177179,0.0005549999768845737,0.0005549999768845737,91,0.0,0.0
2024-10-28 00:00:00+00:00,0.0005549999768845737,0.0005680000176653266,0.000522000016644597,0.0005339999916031957,38,0.0,0.0
2024-10-29 00:00:00+00:00,0.0005339999916031957,0.0005890000029467046,0.0005339999916031957,0.0005890000029467046,67,0.0,0.0
2024-10-30 00:00:00+00:00,0.0005890000029467046,0.0005890000029467046,0.0004459999909158796,0.0005089999758638442,350,0.0,0.0
2024-10-31 00:00:00+00:00,0.0005089999758638442,0.0005319999763742089,0.0004039999912492931,0.00041700000292621553,359,0.0,0.0
2024-11-01 00:00:00+00:00,0.00041700000292621553,0.00043200000072829425,0.0004130000015720725,0.0004140000091865659,38,0.0,0.0
2024-11-02 00:00:00+00:00,0.0004140000091865659,0.0004689999914262444,0.0004140000091865659,0.00046800001291558146,91,0.0,0.0
2024-11-03 00:00:00+00:00,0.00046800001291558146,0.00046800001291558146,0.00039999998989515007,0.00040600000647827983,203,0.0,0.0
2024-11-04 00:00:00+00:00,0.00040600000647827983,0.0004130000015720725,0.0003859999997075647,0.0003969999961555004,5,0.0,0.0
2024-11-05 00:00:00+00:00,0.0003969999961555004,0.0004180000105407089,0.0003969999961555004,0.0004180000105407089,1,0.0,0.0
2024-11-06 00:00:00+00:00,0.0004180000105407089,0.0005639999872073531,0.0004180000105407089,0.0005210000090301037,217,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005210000090301037,0.0006179999909363687,0.0005210000090301037,0.0006040000007487833,178,0.0,0.0
2024-11-08 00:00:00+00:00,0.0006040000007487833,0.0006040000007487833,0.000493000028654933,0.0005080000264570117,293,0.0,0.0
2024-11-09 00:00:00+00:00,0.0005080000264570117,0.0005510000046342611,0.0005080000264570117,0.0005510000046342611,27,0.0,0.0
2024-11-10 00:00:00+00:00,0.0005510000046342611,0.0008980000275187194,0.0005510000046342611,0.0006549999816343188,940,0.0,0.0
2024-11-11 00:00:00+00:00,0.0006549999816343188,0.0007789999945089221,0.0006280000088736415,0.0007789999945089221,122,0.0,0.0
2024-11-12 00:00:00+00:00,0.0007789999945089221,0.0008510000188834965,0.000450999999884516,0.0005849999724887311,939,0.0,0.0
2024-11-13 00:00:00+00:00,0.0005849999724887311,0.0006750000175088644,0.0005709999823011458,0.0006089999806135893,366,0.0,0.0
2024-11-14 00:00:00+00:00,0.0006089999806135893,0.0007450000266544521,0.0006089999806135893,0.0007179999956861138,207,0.0,0.0
2024-11-15 00:00:00+00:00,0.0007179999956861138,0.0007249999907799065,0.0006009999779053032,0.0006389999762177467,278,0.0,0.0
2024-11-16 00:00:00+00:00,0.0007179999956861138,0.0008410000009462237,0.0007089999853633344,0.000813000020571053,173,0.0,0.0
2024-11-17 00:00:00+00:00,0.000813000020571053,0.0008449999731965363,0.0006849999772384763,0.0006849999772384763,205,0.0,0.0
2024-11-18 00:00:00+00:00,0.0006849999772384763,0.0007159999804571271,0.0006849999772384763,0.0007070000283420086,33,0.0,0.0
2024-11-19 00:00:00+00:00,0.0007070000283420086,0.0007110000005923212,0.0006489999941550195,0.0006500000017695129,89,0.0,0.0
2024-11-20 00:00:00+00:00,0.0006500000017695129,0.0007210000185295939,0.000522000016644597,0.0005649999948218465,403,0.0,0.0
2024-11-21 00:00:00+00:00,0.0005649999948218465,0.0006590000120922923,0.0005590000073425472,0.0006590000120922923,114,0.0,0.0
2024-11-22 00:00:00+00:00,0.0006590000120922923,0.0006590000120922923,0.0005959999980404973,0.000623999978415668,96,0.0,0.0
2024-11-23 00:00:00+00:00,0.000623999978415668,0.0006849999772384763,0.000623999978415668,0.0006849999772384763,20,0.0,0.0
2024-11-24 00:00:00+00:00,0.0006849999772384763,0.000686999992467463,0.0003169999981764704,0.0005750000127591193,888,0.0,0.0
2024-11-25 00:00:00+00:00,0.0005750000127591193,0.0005929999751970172,0.0005510000046342611,0.0005559999844990671,113,0.0,0.0
2024-11-26 00:00:00+00:00,0.0005559999844990671,0.00056900002527982,0.000526999996509403,0.0005409999866969883,23,0.0,0.0
2024-11-27 00:00:00+00:00,0.0005409999866969883,0.0005619999719783664,0.000493000028654933,0.0005619999719783664,256,0.0,0.0
2024-11-28 00:00:00+00:00,0.0005619999719783664,0.0005680000176653266,0.0005450000171549618,0.0005680000176653266,12,0.0,0.0
2024-11-29 00:00:00+00:00,0.0005680000176653266,0.0005789999850094318,0.0005109999910928309,0.0005510000046342611,146,0.0,0.0
2024-11-30 00:00:00+00:00,0.0005510000046342611,0.0005510000046342611,0.00048600000445730984,0.0005440000095404685,153,0.0,0.0
2024-12-01 00:00:00+00:00,0.0005440000095404685,0.0006639999919570982,0.0005419999943114817,0.0006339999963529408,320,0.0,0.0
2024-12-02 00:00:00+00:00,0.0006339999963529408,0.000750000006519258,0.0006179999909363687,0.0007459999760612845,412,0.0,0.0
2024-12-03 00:00:00+00:00,0.0007459999760612845,0.0008169999928213656,0.0007459999760612845,0.000813000020571053,59,0.0,0.0
2024-12-04 00:00:00+00:00,0.000813000020571053,0.0009710000013001263,0.0007789999945089221,0.0007880000048317015,445,0.0,0.0
2024-12-05 00:00:00+00:00,0.0007880000048317015,0.0007880000048317015,0.0007300000288523734,0.0007520000217482448,57,0.0,0.0
2024-12-06 00:00:00+00:00,0.0007520000217482448,0.0009239999926649034,0.0007459999760612845,0.0009239999926649034,203,0.0,0.0
2024-12-07 00:00:00+00:00,0.0009239999926649034,0.0009740000241436064,0.000910000002477318,0.0009609999833628535,38,0.0,0.0
2024-12-08 00:00:00+00:00,0.0009169999975711107,0.0009480000007897615,0.000893999997060746,0.0009159999899566174,58,0.0,0.0
2024-12-09 00:00:00+00:00,0.0009159999899566174,0.0009159999899566174,0.0006339999963529408,0.0006440000142902136,279,0.0,0.0
2024-12-10 00:00:00+00:00,0.0006440000142902136,0.000699999975040555,0.0006099999882280827,0.0006510000093840063,261,0.0,0.0
2024-12-11 00:00:00+00:00,0.0006510000093840063,0.0007820000173524022,0.0006350000039674342,0.0007430000114254653,150,0.0,0.0
2024-12-12 00:00:00+00:00,0.0007430000114254653,0.0008190000080503523,0.0006830000202171504,0.0007830000249668956,282,0.0,0.0
2024-12-13 00:00:00+00:00,0.0007830000249668956,0.0008849999867379665,0.0007830000249668956,0.0008420000085607171,104,0.0,0.0
2024-12-14 00:00:00+00:00,0.0008420000085607171,0.0008420000085607171,0.0003650000144261867,0.0005339999916031957,1370,0.0,0.0
2024-12-15 00:00:00+00:00,0.0005339999916031957,0.0007200000109151006,0.0005200000014156103,0.0007169999880716205,458,0.0,0.0
2024-12-16 00:00:00+00:00,0.0007169999880716205,0.0007570000016130507,0.0007169999880716205,0.0007570000016130507,7,0.0,0.0
2024-12-17 00:00:00+00:00,0.0007570000016130507,0.0007580000092275441,0.0005310000269673765,0.0005670000100508332,350,0.0,0.0
2024-12-18 00:00:00+00:00,0.0005670000100508332,0.0006859999848529696,0.0005200000014156103,0.0005440000095404685,779,0.0,0.0
2024-12-19 00:00:00+00:00,0.0005440000095404685,0.0005639999872073531,0.0003490000090096146,0.0003699999942909926,439,0.0,0.0
2024-12-20 00:00:00+00:00,0.0003699999942909926,0.0005600000149570405,0.00036299999919719994,0.0004769999941345304,363,0.0,0.0
2024-12-21 00:00:00+00:00,0.0004769999941345304,0.0004879999905824661,0.0004130000015720725,0.0004130000015720725,5,0.0,0.0
2024-12-22 00:00:00+00:00,0.0004130000015720725,0.0005540000274777412,0.0004079999926034361,0.00041700000292621553,663,0.0,0.0
2024-12-23 00:00:00+00:00,0.00041700000292621553,0.0004560000088531524,0.00027799999224953353,0.00041000000783242285,560,0.0,0.0
2024-12-24 00:00:00+00:00,0.00041000000783242285,0.00043899999582208693,0.00039999998989515007,0.00043899999582208693,127,0.0,0.0
2024-12-25 00:00:00+00:00,0.00043899999582208693,0.00043899999582208693,0.0004239999980200082,0.0004239999980200082,20,0.0,0.0
2024-12-26 00:00:00+00:00,0.0004239999980200082,0.0004239999980200082,0.00034500000765547156,0.00039999998989515007,186,0.0,0.0
2024-12-27 00:00:00+00:00,0.00039999998989515007,0.0004239999980200082,0.00039999998989515007,0.0004180000105407089,29,0.0,0.0
2024-12-28 00:00:00+00:00,0.0004180000105407089,0.00043700000969693065,0.0004070000140927732,0.0004360000020824373,35,0.0,0.0
2024-12-29 00:00:00+00:00,0.0004360000020824373,0.000455000001238659,0.0004360000020824373,0.00044999999227002263,21,0.0,0.0
2024-12-30 00:00:00+00:00,0.00044999999227002263,0.000455000001238659,0.00043700000969693065,0.0004490000137593597,4,0.0,0.0
2024-12-31 00:00:00+00:00,0.0004490000137593597,0.0004490000137593597,0.00039000000106170774,0.00039000000106170774,77,0.0,0.0
2025-01-01 00:00:00+00:00,0.00039000000106170774,0.0004070000140927732,0.00038899999344721437,0.0004070000140927732,1,0.0,0.0
2025-01-02 00:00:00+00:00,0.0004070000140927732,0.00042299999040551484,0.0004070000140927732,0.00042100000428035855,9,0.0,0.0
2025-01-03 00:00:00+00:00,0.00042100000428035855,0.0004450000124052167,0.00041700000292621553,0.0004450000124052167,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.0004450000124052167,0.00047500000800937414,0.0004419999895617366,0.0004619999963324517,63,0.0,0.0
2025-01-05 00:00:00+00:00,0.0004619999963324517,0.0004619999963324517,0.0004419999895617366,0.0004440000047907233,40,0.0,0.0
2025-01-06 00:00:00+00:00,0.0004440000047907233,0.00044999999227002263,0.00043899999582208693,0.0004400000034365803,16,0.0,0.0
2025-01-07 00:00:00+00:00,0.0004400000034365803,0.00045900000259280205,0.00042799999937415123,0.00042799999937415123,16,0.0,0.0
2025-01-08 00:00:00+00:00,0.00042799999937415123,0.00042799999937415123,0.0003980000037699938,0.00039999998989515007,2,0.0,0.0
2025-01-09 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.0003800000122282654,0.0003859999997075647,7,0.0,0.0
2025-01-10 00:00:00+00:00,0.0003859999997075647,0.0003910000086762011,0.00038300000596791506,0.00038400001358240843,40,0.0,0.0
2025-01-11 00:00:00+00:00,0.00038400001358240843,0.0003929999948013574,0.00038400001358240843,0.00039000000106170774,11,0.0,0.0
2025-01-12 00:00:00+00:00,0.00039000000106170774,0.0004189999890513718,0.00039000000106170774,0.00040499999886378646,43,0.0,0.0
2025-01-13 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.0003980000037699938,0.0003980000037699938,0,0.0,0.0
2025-01-14 00:00:00+00:00,0.0003980000037699938,0.0004619999963324517,0.0003650000144261867,0.0004619999963324517,66,0.0,0.0
2025-01-15 00:00:00+00:00,0.0004619999963324517,0.0004619999963324517,0.00029200001154094934,0.00034699999378062785,360,0.0,0.0
2025-01-16 00:00:00+00:00,0.00034699999378062785,0.000375000003259629,0.0002749999985098839,0.00037299998803064227,290,0.0,0.0
2025-01-17 00:00:00+00:00,0.00037299998803064227,0.0004149999876972288,0.00037299998803064227,0.00041199999395757914,36,0.0,0.0
2025-01-18 00:00:00+00:00,0.00041199999395757914,0.0004199999966658652,0.0003929999948013574,0.00041599999531172216,36,0.0,0.0
2025-01-19 00:00:00+00:00,0.00041599999531172216,0.00043200000072829425,0.0003589999978430569,0.0003589999978430569,150,0.0,0.0
2025-01-20 00:00:00+00:00,0.0003589999978430569,0.0004039999912492931,0.0003420000139158219,0.00037799999699927866,182,0.0,0.0
2025-01-21 00:00:00+00:00,0.00037799999699927866,0.00040099999750964344,0.00036800000816583633,0.0003980000037699938,33,0.0,0.0
2025-01-22 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.0003760000108741224,0.0003800000122282654,26,0.0,0.0
2025-01-23 00:00:00+00:00,0.0003800000122282654,0.00039000000106170774,0.0003769999893847853,0.000387999985832721,19,0.0,0.0
2025-01-24 00:00:00+00:00,0.000387999985832721,0.0004199999966658652,0.0003870000073220581,0.00041599999531172216,48,0.0,0.0
2025-01-25 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.00039900001138448715,0.00039900001138448715,2,0.0,0.0
2025-01-26 00:00:00+00:00,0.00039900001138448715,0.00039900001138448715,0.0003169999981764704,0.0003440000000409782,180,0.0,0.0
2025-01-27 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.0003020000003743917,0.00033000000985339284,48,0.0,0.0
2025-01-28 00:00:00+00:00,0.00033000000985339284,0.00033599999733269215,0.0003220000071451068,0.00033599999733269215,37,0.0,0.0
2025-01-29 00:00:00+00:00,0.00033599999733269215,0.0003370000049471855,0.00030899999546818435,0.00030899999546818435,2,0.0,0.0
2025-01-30 00:00:00+00:00,0.00030899999546818435,0.00035799999022856355,0.00030399998649954796,0.00035799999022856355,1,0.0,0.0
2025-01-31 00:00:00+00:00,0.00035799999022856355,0.0003699999942909926,0.00035799999022856355,0.00036100001307204366,9,0.0,0.0
2025-02-01 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.0003370000049471855,0.0003370000049471855,10,0.0,0.0
2025-02-02 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.00025400001322850585,0.00027099999715574086,109,0.0,0.0
2025-02-03 00:00:00+00:00,0.00027099999715574086,0.0003499999875202775,0.00022600000374950469,0.0003499999875202775,100,0.0,0.0
2025-02-04 00:00:00+00:00,0.0003499999875202775,0.00035099999513477087,0.00033599999733269215,0.00033599999733269215,7,0.0,0.0
2025-02-05 00:00:00+00:00,0.00033599999733269215,0.0003370000049471855,0.0003229999856557697,0.00032900000223889947,7,0.0,0.0
2025-02-06 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.000299000006634742,0.0003009999927598983,54,0.0,0.0
2025-02-07 00:00:00+00:00,0.0003009999927598983,0.0003370000049471855,0.0003009999927598983,0.0003220000071451068,17,0.0,0.0
2025-02-08 00:00:00+00:00,0.0003220000071451068,0.0003319999959785491,0.0003129999968223274,0.0003319999959785491,25,0.0,0.0
2025-02-09 00:00:00+00:00,0.0003319999959785491,0.0003429999924264848,0.0003319999959785491,0.0003429999924264848,7,0.0,0.0
2025-02-10 00:00:00+00:00,0.0003429999924264848,0.0003659999929368496,0.0003420000139158219,0.0003659999929368496,0,0.0,0.0
2025-02-11 00:00:00+00:00,0.0003659999929368496,0.0003659999929368496,0.000299000006634742,0.000299000006634742,61,0.0,0.0
2025-02-12 00:00:00+00:00,0.000299000006634742,0.00031999999191612005,0.0002969999914057553,0.00031999999191612005,32,0.0,0.0
2025-02-13 00:00:00+00:00,0.00031999999191612005,0.00033400001120753586,0.00031999999191612005,0.00033400001120753586,5,0.0,0.0
2025-02-14 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00028899998869746923,0.000311999989207834,96,0.0,0.0
2025-02-15 00:00:00+00:00,0.000311999989207834,0.0003239999932702631,0.0003020000003743917,0.0003229999856557697,31,0.0,0.0
2025-02-16 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.000311999989207834,0.00031599999056197703,30,0.0,0.0
2025-02-17 00:00:00+00:00,0.00031599999056197703,0.00031900001340545714,0.00029200001154094934,0.00029600001289509237,40,0.0,0.0
2025-02-18 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.0002680000034160912,0.0002680000034160912,14,0.0,0.0
2025-02-19 00:00:00+00:00,0.0002680000034160912,0.00031599999056197703,0.0002680000034160912,0.00031599999056197703,8,0.0,0.0
