TIMESTAMP,VT_OPEN_PRICE_USD,VT_HIGH_PRICE_USD,VT_LOW_PRICE_USD,VT_CLOSE_PRICE_USD,VT_VOLUME_USD,VT_DIVIDENDS_USD,VT_STOCK_SPLITS_USD
2023-06-26 00:00:00+00:00,0.011331000365316868,0.011335999704897404,0.010971000418066978,0.010997000150382519,146388,0.0,0.0
2023-06-27 00:00:00+00:00,0.010987999849021435,0.010995999909937382,0.010551000013947487,0.010920999571681023,150947,0.0,0.0
2023-06-28 00:00:00+00:00,0.01092199981212616,0.01092199981212616,0.010107000358402729,0.010177000425755978,147363,0.0,0.0
2023-06-29 00:00:00+00:00,0.010177000425755978,0.010672000236809254,0.01002500019967556,0.010081999935209751,149789,0.0,0.0
2023-06-30 00:00:00+00:00,0.010081999935209751,0.010478000156581402,0.010014999657869339,0.010308999568223953,151387,0.0,0.0
2023-07-01 00:00:00+00:00,0.010308999568223953,0.010648000054061413,0.010161999613046646,0.010634999722242355,152008,0.0,0.0
2023-07-02 00:00:00+00:00,0.010634999722242355,0.010982999578118324,0.01046799961477518,0.010498999617993832,150526,0.0,0.0
2023-07-03 00:00:00+00:00,0.010499999858438969,0.01102800015360117,0.00986700039356947,0.009875000454485416,152138,0.0,0.0
2023-07-04 00:00:00+00:00,0.010106000117957592,0.010115999728441238,0.009868999943137169,0.009990000165998936,140363,0.0,0.0
2023-07-05 00:00:00+00:00,0.009968000464141369,0.010254999622702599,0.009723000228404999,0.00986700039356947,150162,0.0,0.0
2023-07-06 00:00:00+00:00,0.00986700039356947,0.010085999965667725,0.009840000420808792,0.009898999705910683,150833,0.0,0.0
2023-07-07 00:00:00+00:00,0.009898999705910683,0.010110000148415565,0.009743999689817429,0.009929000400006771,149719,0.0,0.0
2023-07-08 00:00:00+00:00,0.009928000159561634,0.009991999715566635,0.009463000111281872,0.009538000449538231,148606,0.0,0.0
2023-07-09 00:00:00+00:00,0.009538000449538231,0.00976100005209446,0.0095210000872612,0.00954500027000904,148649,0.0,0.0
2023-07-10 00:00:00+00:00,0.00954500027000904,0.009855000302195549,0.00950899999588728,0.00975400023162365,148827,0.0,0.0
2023-07-11 00:00:00+00:00,0.00975400023162365,0.00975400023162365,0.009414000436663628,0.009494000114500523,149230,0.0,0.0
2023-07-12 00:00:00+00:00,0.009494000114500523,0.009871000424027443,0.009456999599933624,0.009728999808430672,148781,0.0,0.0
2023-07-13 00:00:00+00:00,0.009728999808430672,0.009878999553620815,0.009424000047147274,0.009538000449538231,153277,0.0,0.0
2023-07-14 00:00:00+00:00,0.009538999758660793,0.009657000191509724,0.009531999938189983,0.00963400024920702,161568,0.0,0.0
2023-07-15 00:00:00+00:00,0.00963400024920702,0.009686999954283237,0.009488999843597412,0.009491000324487686,152425,0.0,0.0
2023-07-16 00:00:00+00:00,0.009492999874055386,0.009496999904513359,0.009267999790608883,0.009410000406205654,150693,0.0,0.0
2023-07-17 00:00:00+00:00,0.009410999715328217,0.0095229996368289,0.009363999590277672,0.009366000071167946,152265,0.0,0.0
2023-07-18 00:00:00+00:00,0.009367000311613083,0.009418999776244164,0.008964000269770622,0.008968000300228596,151885,0.0,0.0
2023-07-19 00:00:00+00:00,0.008967000059783459,0.009238000027835369,0.008901000022888184,0.009232000447809696,154187,0.0,0.0
2023-07-20 00:00:00+00:00,0.009233999997377396,0.00957299955189228,0.00915099959820509,0.00916100014001131,155503,0.0,0.0
2023-07-21 00:00:00+00:00,0.009159999899566174,0.00925000011920929,0.00890399981290102,0.008910000324249268,157699,0.0,0.0
2023-07-22 00:00:00+00:00,0.008907999843358994,0.008942999877035618,0.008860999718308449,0.008863000199198723,158123,0.0,0.0
2023-07-23 00:00:00+00:00,0.008863000199198723,0.008864999748766422,0.008740000426769257,0.008781000040471554,162558,0.0,0.0
2023-07-24 00:00:00+00:00,0.00877899955958128,0.008787999860942364,0.008194000460207462,0.008550000376999378,164440,0.0,0.0
2023-07-25 00:00:00+00:00,0.00855099968612194,0.008609999902546406,0.008070000447332859,0.008073999546468258,159948,0.0,0.0
2023-07-26 00:00:00+00:00,0.008073999546468258,0.008309000171720982,0.008058000355958939,0.008298000320792198,159588,0.0,0.0
2023-07-27 00:00:00+00:00,0.008298000320792198,0.008586999960243702,0.008297000080347061,0.008581000380218029,148914,0.0,0.0
2023-07-28 00:00:00+00:00,0.008581000380218029,0.008658000268042088,0.008578999899327755,0.008647000417113304,169702,0.0,0.0
2023-07-29 00:00:00+00:00,0.008646000176668167,0.008678999729454517,0.008375000208616257,0.008379999548196793,169133,0.0,0.0
2023-07-30 00:00:00+00:00,0.008379999548196793,0.00839100033044815,0.008317999541759491,0.008345999754965305,168481,0.0,0.0
2023-07-31 00:00:00+00:00,0.008345000445842743,0.008586999960243702,0.008112000301480293,0.008462999947369099,167041,0.0,0.0
2023-08-01 00:00:00+00:00,0.008461999706923962,0.008484999649226665,0.008227000012993813,0.008233999833464622,170110,0.0,0.0
2023-08-02 00:00:00+00:00,0.008232000283896923,0.008395999670028687,0.008143999613821507,0.008170999586582184,165030,0.0,0.0
2023-08-03 00:00:00+00:00,0.008170999586582184,0.008305000141263008,0.008139999583363533,0.008297000080347061,165845,0.0,0.0
2023-08-04 00:00:00+00:00,0.008297000080347061,0.008379999548196793,0.008090999908745289,0.008136999793350697,167011,0.0,0.0
2023-08-05 00:00:00+00:00,0.008136999793350697,0.008314000442624092,0.008023999631404877,0.008067999966442585,160688,0.0,0.0
2023-08-06 00:00:00+00:00,0.008067999966442585,0.008407000452280045,0.008059999905526638,0.00825399998575449,167140,0.0,0.0
2023-08-07 00:00:00+00:00,0.00825399998575449,0.008578999899327755,0.008182000368833542,0.008213999681174755,165709,0.0,0.0
2023-08-08 00:00:00+00:00,0.008213999681174755,0.00854399986565113,0.008183999918401241,0.0082590002566576,164273,0.0,0.0
2023-08-09 00:00:00+00:00,0.008255000226199627,0.00850600004196167,0.008213000372052193,0.008263999596238136,158516,0.0,0.0
2023-08-10 00:00:00+00:00,0.008263999596238136,0.00826600007712841,0.008217000402510166,0.008233999833464622,162286,0.0,0.0
2023-08-11 00:00:00+00:00,0.008233999833464622,0.008454999886453152,0.008233999833464622,0.00827100034803152,152097,0.0,0.0
2023-08-12 00:00:00+00:00,0.00827100034803152,0.008410999551415443,0.008270000107586384,0.008333000354468822,158642,0.0,0.0
2023-08-13 00:00:00+00:00,0.008333000354468822,0.008402000181376934,0.008200000040233135,0.00824700016528368,159280,0.0,0.0
2023-08-14 00:00:00+00:00,0.00824700016528368,0.008659999817609787,0.008185000158846378,0.0084610003978014,155174,0.0,0.0
2023-08-15 00:00:00+00:00,0.008458999916911125,0.008460000157356262,0.008333000354468822,0.008333000354468822,157745,0.0,0.0
2023-08-16 00:00:00+00:00,0.008333000354468822,0.008434000425040722,0.008227000012993813,0.008237999863922596,155522,0.0,0.0
2023-08-17 00:00:00+00:00,0.008237999863922596,0.008326999843120575,0.007966999895870686,0.00796900037676096,155848,0.0,0.0
2023-08-18 00:00:00+00:00,0.007969999685883522,0.008573999628424644,0.007962999865412712,0.008251000195741653,150971,0.0,0.0
2023-08-19 00:00:00+00:00,0.008252999745309353,0.0082590002566576,0.008062000386416912,0.008065000176429749,152650,0.0,0.0
2023-08-20 00:00:00+00:00,0.008065000176429749,0.008067999966442585,0.0076500000432133675,0.007650999817997217,159132,0.0,0.0
2023-08-21 00:00:00+00:00,0.007650999817997217,0.007832000032067299,0.007441999856382608,0.007753999903798103,157201,0.0,0.0
2023-08-22 00:00:00+00:00,0.00775500014424324,0.007757000159472227,0.007271000184118748,0.007346999831497669,159291,0.0,0.0
2023-08-23 00:00:00+00:00,0.007348000071942806,0.007823999971151352,0.007294999901205301,0.007741999812424183,160318,0.0,0.0
2023-08-24 00:00:00+00:00,0.007741999812424183,0.007946999743580818,0.0076870000921189785,0.0077680000104010105,142169,0.0,0.0
2023-08-25 00:00:00+00:00,0.0077669997699558735,0.007880999706685543,0.007670000195503235,0.007739999797195196,128907,0.0,0.0
2023-08-26 00:00:00+00:00,0.007739999797195196,0.007946000434458256,0.007739999797195196,0.007942999713122845,100438,0.0,0.0
2023-08-27 00:00:00+00:00,0.007942999713122845,0.007949000224471092,0.0077229999005794525,0.0077680000104010105,118780,0.0,0.0
2023-08-28 00:00:00+00:00,0.0077680000104010105,0.00798300001770258,0.0076419999822974205,0.007674000225961208,160759,0.0,0.0
2023-08-29 00:00:00+00:00,0.007672999985516071,0.00800199992954731,0.007672000210732222,0.007899999618530273,153295,0.0,0.0
2023-08-30 00:00:00+00:00,0.007899999618530273,0.007904999889433384,0.007745999842882156,0.00785600021481514,120154,0.0,0.0
2023-08-31 00:00:00+00:00,0.007854999974370003,0.008005999960005283,0.007675000000745058,0.007906000129878521,160736,0.0,0.0
2023-09-01 00:00:00+00:00,0.007907000370323658,0.007910000160336494,0.007706999778747559,0.007710999809205532,139458,0.0,0.0
2023-09-02 00:00:00+00:00,0.007710999809205532,0.007724999915808439,0.007697999943047762,0.0077229999005794525,113141,0.0,0.0
2023-09-03 00:00:00+00:00,0.007722000125795603,0.007741999812424183,0.007708000019192696,0.007737999781966209,158154,0.0,0.0
2023-09-04 00:00:00+00:00,0.007737999781966209,0.007737999781966209,0.007455999962985516,0.007457000203430653,148445,0.0,0.0
2023-09-05 00:00:00+00:00,0.007457000203430653,0.007703000213950872,0.007449000142514706,0.0074789999052882195,150522,0.0,0.0
2023-09-06 00:00:00+00:00,0.0074789999052882195,0.007480999920517206,0.007395999971777201,0.007397000212222338,151886,0.0,0.0
2023-09-07 00:00:00+00:00,0.007397000212222338,0.0073990002274513245,0.007277000229805708,0.007286000065505505,147516,0.0,0.0
2023-09-08 00:00:00+00:00,0.007282999809831381,0.007282999809831381,0.0071020000614225864,0.007141000125557184,140800,0.0,0.0
2023-09-09 00:00:00+00:00,0.007141000125557184,0.007141000125557184,0.006539999973028898,0.006945000030100346,126526,0.0,0.0
2023-09-10 00:00:00+00:00,0.006945000030100346,0.006947999820113182,0.006837999913841486,0.00684100016951561,176841,0.0,0.0
2023-09-11 00:00:00+00:00,0.00684100016951561,0.006850999779999256,0.006577000021934509,0.0067369998432695866,173004,0.0,0.0
2023-09-12 00:00:00+00:00,0.0067369998432695866,0.006924999877810478,0.006688999943435192,0.006883000023663044,160661,0.0,0.0
2023-09-13 00:00:00+00:00,0.006883000023663044,0.007340999785810709,0.0068789999932050705,0.00710600009188056,134492,0.0,0.0
2023-09-14 00:00:00+00:00,0.00710600009188056,0.007346999831497669,0.0069969999603927135,0.007073000073432922,151138,0.0,0.0
2023-09-15 00:00:00+00:00,0.007073000073432922,0.0073090000078082085,0.007036000024527311,0.007139999885112047,137584,0.0,0.0
2023-09-16 00:00:00+00:00,0.007137000095099211,0.007170000113546848,0.007054000161588192,0.007054000161588192,122686,0.0,0.0
2023-09-17 00:00:00+00:00,0.007054999936372042,0.0070580001920461655,0.006814999971538782,0.006819000001996756,154802,0.0,0.0
2023-09-18 00:00:00+00:00,0.006818000227212906,0.007044999860227108,0.006798999849706888,0.006837999913841486,165326,0.0,0.0
2023-09-19 00:00:00+00:00,0.006837999913841486,0.007098999805748463,0.006351000163704157,0.0063599999994039536,141987,0.0,0.0
2023-09-20 00:00:00+00:00,0.006359000224620104,0.006519999820739031,0.00634999992325902,0.006442999932914972,146148,0.0,0.0
2023-09-21 00:00:00+00:00,0.006442999932914972,0.006442999932914972,0.0061969999223947525,0.0061980001628398895,144359,0.0,0.0
2023-09-22 00:00:00+00:00,0.0061980001628398895,0.006209999788552523,0.006147000007331371,0.006147000007331371,122611,0.0,0.0
2023-09-23 00:00:00+00:00,0.006147000007331371,0.006149999797344208,0.006076000165194273,0.00607800018042326,124851,0.0,0.0
2023-09-24 00:00:00+00:00,0.00607800018042326,0.00609100004658103,0.005996000021696091,0.00599699979647994,148971,0.0,0.0
2023-09-25 00:00:00+00:00,0.00599699979647994,0.006020000204443932,0.00596500001847744,0.00596500001847744,160608,0.0,0.0
2023-09-26 00:00:00+00:00,0.00596500001847744,0.006180999800562859,0.005963999778032303,0.006041000131517649,140665,0.0,0.0
2023-09-27 00:00:00+00:00,0.006041000131517649,0.006238999776542187,0.005960000213235617,0.005962000228464603,148922,0.0,0.0
2023-09-28 00:00:00+00:00,0.005962000228464603,0.006082999985665083,0.005826999898999929,0.005869999993592501,146927,0.0,0.0
2023-09-29 00:00:00+00:00,0.005869999993592501,0.005967999808490276,0.005781999789178371,0.005872000008821487,123232,0.0,0.0
2023-09-30 00:00:00+00:00,0.005872000008821487,0.005985000170767307,0.005814999807626009,0.00595800019800663,129628,0.0,0.0
2023-10-01 00:00:00+00:00,0.00595800019800663,0.005967999808490276,0.0058109997771680355,0.005861999932676554,162519,0.0,0.0
2023-10-02 00:00:00+00:00,0.005861999932676554,0.006014999933540821,0.005861000157892704,0.006010999903082848,187097,0.0,0.0
2023-10-03 00:00:00+00:00,0.006012000143527985,0.006014999933540821,0.005882999859750271,0.00597700010985136,123019,0.0,0.0
2023-10-04 00:00:00+00:00,0.00597700010985136,0.0061090001836419106,0.005975000094622374,0.006035999860614538,154940,0.0,0.0
2023-10-05 00:00:00+00:00,0.006035999860614538,0.006037999875843525,0.006014000158756971,0.006023999769240618,145104,0.0,0.0
2023-10-06 00:00:00+00:00,0.006023999769240618,0.006066999863833189,0.005888999905437231,0.005956000182777643,147709,0.0,0.0
2023-10-07 00:00:00+00:00,0.005956000182777643,0.006041999906301498,0.005923999939113855,0.006008000113070011,108150,0.0,0.0
2023-10-08 00:00:00+00:00,0.006008999887853861,0.006054999772459269,0.006000999826937914,0.006010000128298998,158528,0.0,0.0
2023-10-09 00:00:00+00:00,0.006010000128298998,0.0060430001467466354,0.005756000056862831,0.005859999917447567,167342,0.0,0.0
2023-10-10 00:00:00+00:00,0.005859999917447567,0.006010999903082848,0.005758999846875668,0.005981000140309334,140713,0.0,0.0
2023-10-11 00:00:00+00:00,0.005981000140309334,0.006002999842166901,0.005752999801188707,0.0059090000577270985,151302,0.0,0.0
2023-10-12 00:00:00+00:00,0.0059090000577270985,0.006178000010550022,0.005892000161111355,0.006020999979227781,131058,0.0,0.0
2023-10-13 00:00:00+00:00,0.006020999979227781,0.006155999843031168,0.005994000006467104,0.006006999872624874,155247,0.0,0.0
2023-10-14 00:00:00+00:00,0.006006999872624874,0.006167000159621239,0.005942999850958586,0.006142000202089548,113609,0.0,0.0
2023-10-15 00:00:00+00:00,0.006142000202089548,0.0061690001748502254,0.005911999847739935,0.005913999862968922,165475,0.0,0.0
2023-10-16 00:00:00+00:00,0.005913999862968922,0.00596599979326129,0.005665999837219715,0.005812999792397022,190596,0.0,0.0
2023-10-17 00:00:00+00:00,0.005812999792397022,0.005880999844521284,0.005671999882906675,0.005747999995946884,122076,0.0,0.0
2023-10-18 00:00:00+00:00,0.005747999995946884,0.005969000048935413,0.005675999913364649,0.005778999999165535,144655,0.0,0.0
2023-10-19 00:00:00+00:00,0.005778999999165535,0.0059460001066327095,0.0057390001602470875,0.005843000020831823,156841,0.0,0.0
2023-10-20 00:00:00+00:00,0.005843000020831823,0.005853999871760607,0.005636999849230051,0.0058200000785291195,161888,0.0,0.0
2023-10-21 00:00:00+00:00,0.0058189998380839825,0.006039000116288662,0.005818000063300133,0.006035999860614538,152033,0.0,0.0
2023-10-22 00:00:00+00:00,0.006035999860614538,0.0063310000114142895,0.0060350000858306885,0.0061599998734891415,127185,0.0,0.0
2023-10-23 00:00:00+00:00,0.006155000068247318,0.006324999965727329,0.006033000070601702,0.006037999875843525,204246,0.0,0.0
2023-10-24 00:00:00+00:00,0.006037999875843525,0.006302999798208475,0.006029999814927578,0.006192000117152929,161382,0.0,0.0
2023-10-25 00:00:00+00:00,0.006192999891936779,0.006211999803781509,0.006093999836593866,0.006165999919176102,133955,0.0,0.0
2023-10-26 00:00:00+00:00,0.006165999919176102,0.00621799984946847,0.0060629998333752155,0.0060629998333752155,137036,0.0,0.0
2023-10-27 00:00:00+00:00,0.0060640000738203526,0.006068000104278326,0.005967999808490276,0.0059710000641644,148116,0.0,0.0
2023-10-28 00:00:00+00:00,0.0059710000641644,0.0062420000322163105,0.005917000118643045,0.006240000016987324,127220,0.0,0.0
2023-10-29 00:00:00+00:00,0.006240000016987324,0.006504000164568424,0.006165999919176102,0.006331999786198139,168832,0.0,0.0
2023-10-30 00:00:00+00:00,0.006331999786198139,0.0064570000395178795,0.006328000221401453,0.006453000009059906,173397,0.0,0.0
2023-10-31 00:00:00+00:00,0.006453000009059906,0.006719000171869993,0.006380999926477671,0.006659000180661678,147454,0.0,0.0
2023-11-01 00:00:00+00:00,0.006659000180661678,0.006661999970674515,0.006541000213474035,0.006548999808728695,171750,0.0,0.0
2023-11-02 00:00:00+00:00,0.006550000049173832,0.006690999958664179,0.00636299978941679,0.006517999805510044,132203,0.0,0.0
2023-11-03 00:00:00+00:00,0.006517999805510044,0.006657999940216541,0.006515999790281057,0.006643999833613634,142576,0.0,0.0
2023-11-04 00:00:00+00:00,0.006643999833613634,0.006668999791145325,0.006432000081986189,0.006647999864071608,118272,0.0,0.0
2023-11-05 00:00:00+00:00,0.006647999864071608,0.007009000051766634,0.006647000089287758,0.006845000199973583,169292,0.0,0.0
2023-11-06 00:00:00+00:00,0.006843999959528446,0.00684700021520257,0.0064050001092255116,0.006647999864071608,151521,0.0,0.0
2023-11-07 00:00:00+00:00,0.006647999864071608,0.007079000119119883,0.0064940000884234905,0.006521000061184168,176016,0.0,0.0
2023-11-08 00:00:00+00:00,0.006521999835968018,0.006606999784708023,0.006521000061184168,0.006604999769479036,143275,0.0,0.0
2023-11-09 00:00:00+00:00,0.006606000009924173,0.006897999905049801,0.006570999976247549,0.006572999991476536,180235,0.0,0.0
2023-11-10 00:00:00+00:00,0.006572999991476536,0.007846999913454056,0.006570000201463699,0.007387000136077404,137022,0.0,0.0
2023-11-11 00:00:00+00:00,0.007385000120848417,0.00785600021481514,0.00738399988040328,0.007708000019192696,122627,0.0,0.0
2023-11-12 00:00:00+00:00,0.007708000019192696,0.007765000220388174,0.007660999894142151,0.007732999976724386,140649,0.0,0.0
2023-11-13 00:00:00+00:00,0.007732999976724386,0.012292000465095043,0.0077309999614953995,0.010305999778211117,225307,0.0,0.0
2023-11-14 00:00:00+00:00,0.01030800025910139,0.010311000049114227,0.009207000024616718,0.009211000055074692,169096,0.0,0.0
2023-11-15 00:00:00+00:00,0.009209999814629555,0.010079000145196915,0.009208000265061855,0.010075000114738941,149403,0.0,0.0
2023-11-16 00:00:00+00:00,0.010076000355184078,0.01044899970293045,0.010072000324726105,0.010445999912917614,145544,0.0,0.0
2023-11-17 00:00:00+00:00,0.010444000363349915,0.010449999943375587,0.006903000175952911,0.00914200022816658,151925,0.0,0.0
2023-11-18 00:00:00+00:00,0.009142999537289143,0.009145000018179417,0.008934999816119671,0.008953000418841839,127179,0.0,0.0
2023-11-19 00:00:00+00:00,0.008953000418841839,0.00904100015759468,0.008922000415623188,0.00897900015115738,153054,0.0,0.0
2023-11-20 00:00:00+00:00,0.00897900015115738,0.011003999970853329,0.008976999670267105,0.010696999728679657,192562,0.0,0.0
2023-11-21 00:00:00+00:00,0.010697999969124794,0.011443999595940113,0.009519999846816063,0.009545999579131603,157400,0.0,0.0
2023-11-22 00:00:00+00:00,0.00954500027000904,0.01043699961155653,0.009438999928534031,0.010343000292778015,156905,0.0,0.0
2023-11-23 00:00:00+00:00,0.010343000292778015,0.010351999662816525,0.010181000456213951,0.010181000456213951,123140,0.0,0.0
2023-11-24 00:00:00+00:00,0.010181999765336514,0.012133999727666378,0.01017799973487854,0.012129999697208405,182709,0.0,0.0
2023-11-25 00:00:00+00:00,0.012128000147640705,0.012498999945819378,0.010920999571681023,0.012291000224649906,117489,0.0,0.0
2023-11-26 00:00:00+00:00,0.012291000224649906,0.012292000465095043,0.011266999877989292,0.01127300038933754,169514,0.0,0.0
2023-11-27 00:00:00+00:00,0.011272000148892403,0.011274999938905239,0.01089600007981062,0.010941999964416027,161198,0.0,0.0
2023-11-28 00:00:00+00:00,0.010943000204861164,0.011064999736845493,0.010660000145435333,0.010866999626159668,158694,0.0,0.0
2023-11-29 00:00:00+00:00,0.010866000317037106,0.010958000086247921,0.010214000009000301,0.01069399993866682,136359,0.0,0.0
2023-11-30 00:00:00+00:00,0.010689999908208847,0.010773999616503716,0.0106819998472929,0.010759999975562096,139495,0.0,0.0
2023-12-01 00:00:00+00:00,0.010759999975562096,0.010859999805688858,0.010427000001072884,0.010854000225663185,175563,0.0,0.0
2023-12-02 00:00:00+00:00,0.010852999985218048,0.010974000208079815,0.010672999545931816,0.010677999816834927,136309,0.0,0.0
2023-12-03 00:00:00+00:00,0.010677999816834927,0.010738000273704529,0.010433999821543694,0.010734000243246555,137255,0.0,0.0
2023-12-04 00:00:00+00:00,0.010734000243246555,0.010889999568462372,0.010711999610066414,0.01080899965018034,191592,0.0,0.0
2023-12-05 00:00:00+00:00,0.010808000341057777,0.010991999879479408,0.010786999948322773,0.010987999849021435,149401,0.0,0.0
2023-12-06 00:00:00+00:00,0.010989000089466572,0.010994000360369682,0.010615999810397625,0.010618000291287899,133612,0.0,0.0
2023-12-07 00:00:00+00:00,0.010618000291287899,0.01069399993866682,0.010615999810397625,0.010629000142216682,154603,0.0,0.0
2023-12-08 00:00:00+00:00,0.010629000142216682,0.010789000429213047,0.010625000111758709,0.0107810003682971,148265,0.0,0.0
2023-12-09 00:00:00+00:00,0.010781999677419662,0.010909000411629677,0.010386999696493149,0.010762999765574932,126500,0.0,0.0
2023-12-10 00:00:00+00:00,0.010762999765574932,0.010764000006020069,0.010339000262320042,0.010343999601900578,142695,0.0,0.0
2023-12-11 00:00:00+00:00,0.010343999601900578,0.010359000414609909,0.009436000138521194,0.009444000199437141,196589,0.0,0.0
2023-12-12 00:00:00+00:00,0.009442999958992004,0.009456000290811062,0.00906199961900711,0.009285000152885914,128914,0.0,0.0
2023-12-13 00:00:00+00:00,0.009285000152885914,0.009305000305175781,0.008946999907493591,0.008949000388383865,156879,0.0,0.0
2023-12-14 00:00:00+00:00,0.008948000147938728,0.009243999607861042,0.008787999860942364,0.009095000103116035,146928,0.0,0.0
2023-12-15 00:00:00+00:00,0.009095000103116035,0.009615999646484852,0.008736000396311283,0.009561999700963497,146995,0.0,0.0
2023-12-16 00:00:00+00:00,0.009562999941408634,0.009566999971866608,0.00940299965441227,0.009405000135302544,140408,0.0,0.0
2023-12-17 00:00:00+00:00,0.009405000135302544,0.009468999691307545,0.009171999990940094,0.009363999590277672,155056,0.0,0.0
2023-12-18 00:00:00+00:00,0.009364999830722809,0.009577999822795391,0.009359999559819698,0.009569000452756882,173745,0.0,0.0
2023-12-19 00:00:00+00:00,0.009566999971866608,0.009612999856472015,0.009119000285863876,0.009122000075876713,149190,0.0,0.0
2023-12-20 00:00:00+00:00,0.009122000075876713,0.009738000109791756,0.009119000285863876,0.00954199954867363,160332,0.0,0.0
2023-12-21 00:00:00+00:00,0.00954199954867363,0.009572000242769718,0.00929300021380186,0.009302999824285507,131843,0.0,0.0
2023-12-22 00:00:00+00:00,0.009302999824285507,0.009503000415861607,0.009302999824285507,0.009449999779462814,146592,0.0,0.0
2023-12-23 00:00:00+00:00,0.009449999779462814,0.009453999809920788,0.009139999747276306,0.009235999546945095,117033,0.0,0.0
2023-12-24 00:00:00+00:00,0.009238000027835369,0.009463000111281872,0.008980000391602516,0.009393000043928623,160708,0.0,0.0
2023-12-25 00:00:00+00:00,0.009393000043928623,0.009397000074386597,0.009247999638319016,0.009255999699234962,160701,0.0,0.0
2023-12-26 00:00:00+00:00,0.009259000420570374,0.009460000321269035,0.009100999683141708,0.009301000274717808,171248,0.0,0.0
2023-12-27 00:00:00+00:00,0.00930199958384037,0.009743999689817429,0.009297999553382397,0.009740999899804592,147603,0.0,0.0
2023-12-28 00:00:00+00:00,0.009739000350236893,0.010053999722003937,0.00943399965763092,0.009952999651432037,134289,0.0,0.0
2023-12-29 00:00:00+00:00,0.009956000372767448,0.009957999922335148,0.009619000367820263,0.009623999707400799,161584,0.0,0.0
2023-12-30 00:00:00+00:00,0.009623999707400799,0.00962899997830391,0.009461999870836735,0.009465999901294708,128334,0.0,0.0
2023-12-31 00:00:00+00:00,0.009468000382184982,0.009468000382184982,0.008981999941170216,0.009324000217020512,147388,0.0,0.0
2024-01-01 00:00:00+00:00,0.009324000217020512,0.009325000457465649,0.008763999678194523,0.008766000159084797,155355,0.0,0.0
2024-01-02 00:00:00+00:00,0.008767000399529934,0.00877199973911047,0.008570999838411808,0.00861399993300438,176255,0.0,0.0
2024-01-03 00:00:00+00:00,0.00861399993300438,0.008756999857723713,0.008177000097930431,0.008275000378489494,160208,0.0,0.0
2024-01-04 00:00:00+00:00,0.008275000378489494,0.009062999859452248,0.00812899973243475,0.008767000399529934,146836,0.0,0.0
2024-01-05 00:00:00+00:00,0.008767000399529934,0.009166999720036983,0.008728000335395336,0.008992999792098999,149481,0.0,0.0
2024-01-06 00:00:00+00:00,0.008992999792098999,0.009332000277936459,0.008902999572455883,0.00926200021058321,118369,0.0,0.0
2024-01-07 00:00:00+00:00,0.00926200021058321,0.009328000247478485,0.009077999740839005,0.00913000013679266,161782,0.0,0.0
2024-01-08 00:00:00+00:00,0.00913000013679266,0.00916299968957901,0.008724999614059925,0.008887000381946564,202980,0.0,0.0
2024-01-09 00:00:00+00:00,0.008887000381946564,0.008927999995648861,0.008700000122189522,0.008782999590039253,139929,0.0,0.0
2024-01-10 00:00:00+00:00,0.008782999590039253,0.008929000236093998,0.0086899995803833,0.008867000229656696,161220,0.0,0.0
2024-01-11 00:00:00+00:00,0.008867000229656696,0.00963400024920702,0.008755000308156013,0.00944599974900484,150112,0.0,0.0
2024-01-12 00:00:00+00:00,0.00944599974900484,0.009518000297248363,0.009265000000596046,0.009278999641537666,144380,0.0,0.0
2024-01-13 00:00:00+00:00,0.009278999641537666,0.009320000186562538,0.008852999657392502,0.008984999731183052,112810,0.0,0.0
2024-01-14 00:00:00+00:00,0.008984999731183052,0.009088999591767788,0.008864999748766422,0.008960000239312649,152149,0.0,0.0
2024-01-15 00:00:00+00:00,0.008960000239312649,0.008967000059783459,0.00822100043296814,0.008965999819338322,177459,0.0,0.0
2024-01-16 00:00:00+00:00,0.008965999819338322,0.00962899997830391,0.008778000250458717,0.009499000385403633,154057,0.0,0.0
2024-01-17 00:00:00+00:00,0.009499000385403633,0.00977300014346838,0.009325000457465649,0.009428000077605247,148870,0.0,0.0
2024-01-18 00:00:00+00:00,0.009428000077605247,0.009651999920606613,0.009011000394821167,0.009058999828994274,164448,0.0,0.0
2024-01-19 00:00:00+00:00,0.009058999828994274,0.009252999909222126,0.008934999816119671,0.00901000015437603,156317,0.0,0.0
2024-01-20 00:00:00+00:00,0.00901000015437603,0.009957999922335148,0.009003999643027782,0.009537000209093094,116416,0.0,0.0
2024-01-21 00:00:00+00:00,0.009537000209093094,0.00963400024920702,0.00950899999588728,0.009562999941408634,149633,0.0,0.0
2024-01-22 00:00:00+00:00,0.009562999941408634,0.009630000218749046,0.009327000007033348,0.009479000233113766,220023,0.0,0.0
2024-01-23 00:00:00+00:00,0.009479000233113766,0.009550999850034714,0.009072000160813332,0.009201999753713608,155026,0.0,0.0
2024-01-24 00:00:00+00:00,0.009201999753713608,0.009405000135302544,0.00901500042527914,0.009072000160813332,133431,0.0,0.0
2024-01-25 00:00:00+00:00,0.009072000160813332,0.009259999729692936,0.008826999925076962,0.009225999936461449,159649,0.0,0.0
2024-01-26 00:00:00+00:00,0.009225999936461449,0.009537000209093094,0.00919399969279766,0.009463000111281872,168434,0.0,0.0
2024-01-27 00:00:00+00:00,0.009463000111281872,0.009750000201165676,0.009393000043928623,0.00951400026679039,110301,0.0,0.0
