TIMESTAMP,DLTA_OPEN_PRICE_USD,DLTA_HIGH_PRICE_USD,DLTA_LOW_PRICE_USD,DLTA_CLOSE_PRICE_USD,DLTA_VOLUME_USD,DLTA_DIVIDENDS_USD,DLTA_STOCK_SPLITS_USD
2022-10-25 00:00:00+00:00,0.012594999745488167,0.01261099986732006,0.012140999548137188,0.01219900045543909,2584,0.0,0.0
2022-10-26 00:00:00+00:00,0.01219900045543909,0.01228999998420477,0.011745999567210674,0.011754999868571758,1349,0.0,0.0
2022-10-27 00:00:00+00:00,0.011754999868571758,0.012628999538719654,0.0117419995367527,0.012594999745488167,20,0.0,0.0
2022-10-28 00:00:00+00:00,0.012594999745488167,0.012621000409126282,0.011762999929487705,0.01180499978363514,513,0.0,0.0
2022-10-29 00:00:00+00:00,0.01180499978363514,0.012250999920070171,0.011800999753177166,0.012218000367283821,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.012218000367283821,0.012218000367283821,0.00955200009047985,0.011509999632835388,1010,0.0,0.0
2022-10-31 00:00:00+00:00,0.011509999632835388,0.011823000386357307,0.011486999690532684,0.011815999634563923,5,0.0,0.0
2022-11-01 00:00:00+00:00,0.011815999634563923,0.011820999905467033,0.010154999792575836,0.010375999845564365,7048,0.0,0.0
2022-11-02 00:00:00+00:00,0.010375999845564365,0.015441999770700932,0.010080999694764614,0.010882999747991562,62075,0.0,0.0
2022-11-03 00:00:00+00:00,0.010882999747991562,0.010897999629378319,0.00962899997830391,0.009789999574422836,5213,0.0,0.0
2022-11-04 00:00:00+00:00,0.0097850002348423,0.010011999867856503,0.009530999697744846,0.009592999704182148,546,0.0,0.0
2022-11-05 00:00:00+00:00,0.009596000425517559,0.010886999778449535,0.009573999792337418,0.010879999957978725,6298,0.0,0.0
2022-11-06 00:00:00+00:00,0.010881000198423862,0.010886999778449535,0.0106819998472929,0.010701999999582767,14,0.0,0.0
2022-11-07 00:00:00+00:00,0.010701999999582767,0.010734000243246555,0.009198999963700771,0.009542999789118767,5383,0.0,0.0
2022-11-08 00:00:00+00:00,0.009542999789118767,0.00982499960809946,0.009534000419080257,0.00980400014668703,104,0.0,0.0
2022-11-09 00:00:00+00:00,0.009806999936699867,0.009882999584078789,0.009781000204384327,0.009855999611318111,5,0.0,0.0
2022-11-10 00:00:00+00:00,0.009862000122666359,0.009953999891877174,0.009840999729931355,0.009878999553620815,10,0.0,0.0
2022-11-11 00:00:00+00:00,0.009871999733150005,0.00989800039678812,0.009716999717056751,0.009730000048875809,316,0.0,0.0
2022-11-12 00:00:00+00:00,0.009739000350236893,0.010083000175654888,0.0095210000872612,0.009604999795556068,1159,0.0,0.0
2022-11-13 00:00:00+00:00,0.009603999555110931,0.009739999659359455,0.009451000019907951,0.009465999901294708,111,0.0,0.0
2022-11-14 00:00:00+00:00,0.009464999660849571,0.009837999939918518,0.009205999784171581,0.009477999992668629,4158,0.0,0.0
2022-11-15 00:00:00+00:00,0.009477999992668629,0.009579000063240528,0.009473999962210655,0.00953999999910593,8,0.0,0.0
2022-11-16 00:00:00+00:00,0.009549000300467014,0.009595000185072422,0.009529000148177147,0.009542999789118767,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.009542999789118767,0.00954500027000904,0.00923100020736456,0.00950700044631958,321,0.0,0.0
2022-11-18 00:00:00+00:00,0.009522000327706337,0.009680000133812428,0.009359999559819698,0.009677999652922153,1872,0.0,0.0
2022-11-19 00:00:00+00:00,0.009677999652922153,0.009704000316560268,0.009544000029563904,0.00963599979877472,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.00963599979877472,0.010094000026583672,0.00953999999910593,0.010088000446557999,458,0.0,0.0
2022-11-21 00:00:00+00:00,0.010065999813377857,0.01011900044977665,0.009789000265300274,0.009851000271737576,37,0.0,0.0
2022-11-22 00:00:00+00:00,0.009851000271737576,0.01018499955534935,0.009755999781191349,0.01015899982303381,60,0.0,0.0
2022-11-23 00:00:00+00:00,0.010146000422537327,0.010212000459432602,0.009844000451266766,0.009855000302195549,112,0.0,0.0
2022-11-24 00:00:00+00:00,0.009852999821305275,0.010359000414609909,0.009777000173926353,0.010042999871075153,858,0.0,0.0
2022-11-25 00:00:00+00:00,0.010042999871075153,0.010498999617993832,0.009922999888658524,0.010471999645233154,697,0.0,0.0
2022-11-26 00:00:00+00:00,0.010479000397026539,0.010560999624431133,0.01040400005877018,0.010532000102102757,102,0.0,0.0
2022-11-27 00:00:00+00:00,0.010525000281631947,0.010552000254392624,0.010119999758899212,0.010141000151634216,831,0.0,0.0
2022-11-28 00:00:00+00:00,0.010141000151634216,0.010288000106811523,0.010103000327944756,0.010281999595463276,526,0.0,0.0
2022-11-29 00:00:00+00:00,0.010281999595463276,0.010343000292778015,0.010207000188529491,0.01025800034403801,170,0.0,0.0
2022-11-30 00:00:00+00:00,0.01025800034403801,0.010463000275194645,0.010199000127613544,0.010293999686837196,318,0.0,0.0
2022-12-01 00:00:00+00:00,0.010293999686837196,0.010420000180602074,0.010273999534547329,0.010378999635577202,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.01037800032645464,0.010386000387370586,0.009549999609589577,0.010142999701201916,415,0.0,0.0
2022-12-03 00:00:00+00:00,0.010142000392079353,0.010363999754190445,0.010081999935209751,0.010356999933719635,609,0.0,0.0
2022-12-04 00:00:00+00:00,0.010359000414609909,0.010437999852001667,0.010332000441849232,0.010412000119686127,40,0.0,0.0
2022-12-05 00:00:00+00:00,0.010427000001072884,0.01076200045645237,0.010336999781429768,0.010370999574661255,954,0.0,0.0
2022-12-06 00:00:00+00:00,0.010370999574661255,0.010828999802470207,0.010363999754190445,0.010639999993145466,1858,0.0,0.0
2022-12-07 00:00:00+00:00,0.010649999603629112,0.01066100038588047,0.010540000163018703,0.010569999925792217,13,0.0,0.0
2022-12-08 00:00:00+00:00,0.010569999925792217,0.010595000348985195,0.009549999609589577,0.010452999733388424,176,0.0,0.0
2022-12-09 00:00:00+00:00,0.010452999733388424,0.010591000318527222,0.010325999930500984,0.01043699961155653,327,0.0,0.0
2022-12-10 00:00:00+00:00,0.01043699961155653,0.010784000158309937,0.010058999992907047,0.01007699966430664,1475,0.0,0.0
2022-12-11 00:00:00+00:00,0.01007699966430664,0.010123999789357185,0.010053000412881374,0.01005799975246191,96,0.0,0.0
2022-12-12 00:00:00+00:00,0.01005799975246191,0.010061999782919884,0.009967000223696232,0.009986000135540962,102,0.0,0.0
2022-12-13 00:00:00+00:00,0.009991999715566635,0.010018999688327312,0.009910999797284603,0.00993799977004528,5,0.0,0.0
2022-12-14 00:00:00+00:00,0.009952000342309475,0.010355999693274498,0.00990699976682663,0.010333999991416931,857,0.0,0.0
2022-12-15 00:00:00+00:00,0.010333999991416931,0.010639999993145466,0.01001999992877245,0.010617000050842762,775,0.0,0.0
2022-12-16 00:00:00+00:00,0.010614999569952488,0.010665999725461006,0.010204999707639217,0.010222000069916248,616,0.0,0.0
2022-12-17 00:00:00+00:00,0.010222000069916248,0.01070099975913763,0.010184000246226788,0.010526999831199646,1087,0.0,0.0
2022-12-18 00:00:00+00:00,0.010549000464379787,0.01093399990350008,0.01015700027346611,0.010576000437140465,1580,0.0,0.0
2022-12-19 00:00:00+00:00,0.010576000437140465,0.010598000138998032,0.010328000411391258,0.010338000021874905,107,0.0,0.0
2022-12-20 00:00:00+00:00,0.010338000021874905,0.010858999565243721,0.010333999991416931,0.010673999786376953,1131,0.0,0.0
2022-12-21 00:00:00+00:00,0.01067699957638979,0.010886999778449535,0.010433999821543694,0.010603999719023705,1489,0.0,0.0
2022-12-22 00:00:00+00:00,0.010611999779939651,0.011343000456690788,0.010602000169456005,0.01090299990028143,2168,0.0,0.0
2022-12-23 00:00:00+00:00,0.010901999659836292,0.01105200033634901,0.010587000288069248,0.011044999584555626,3183,0.0,0.0
2022-12-24 00:00:00+00:00,0.011043000034987926,0.011548999696969986,0.010975999757647514,0.011269999668002129,3503,0.0,0.0
2022-12-25 00:00:00+00:00,0.011269999668002129,0.011632000096142292,0.011238999664783478,0.011320999823510647,1702,0.0,0.0
2022-12-26 00:00:00+00:00,0.011323000304400921,0.011487999930977821,0.011091000400483608,0.011470000259578228,935,0.0,0.0
2022-12-27 00:00:00+00:00,0.011467999778687954,0.011998999863862991,0.011404000222682953,0.01183400023728609,2658,0.0,0.0
2022-12-28 00:00:00+00:00,0.011843999847769737,0.011864000000059605,0.011567999608814716,0.011583000421524048,504,0.0,0.0
2022-12-29 00:00:00+00:00,0.011583000421524048,0.012071000412106514,0.011567999608814716,0.01205500029027462,1053,0.0,0.0
2022-12-30 00:00:00+00:00,0.01205500029027462,0.012072999961674213,0.009758000262081623,0.011122999712824821,17759,0.0,0.0
2022-12-31 00:00:00+00:00,0.011126000434160233,0.011177999898791313,0.01054299995303154,0.010727000422775745,7167,0.0,0.0
2023-01-01 00:00:00+00:00,0.010727999731898308,0.010897999629378319,0.010610999539494514,0.010691000148653984,87,0.0,0.0
2023-01-02 00:00:00+00:00,0.010691000148653984,0.011191999539732933,0.010679000057280064,0.010935000143945217,1303,0.0,0.0
2023-01-03 00:00:00+00:00,0.010935000143945217,0.010962000116705894,0.010588999837636948,0.010599999688565731,587,0.0,0.0
2023-01-04 00:00:00+00:00,0.010599999688565731,0.011036000214517117,0.010482000187039375,0.011001000180840492,46,0.0,0.0
2023-01-05 00:00:00+00:00,0.011006999760866165,0.011121000163257122,0.01063700020313263,0.011037000454962254,1640,0.0,0.0
2023-01-06 00:00:00+00:00,0.011037000454962254,0.011088999919593334,0.010854000225663185,0.010929999873042107,366,0.0,0.0
2023-01-07 00:00:00+00:00,0.010936000384390354,0.011063000187277794,0.01037800032645464,0.010495999827980995,3631,0.0,0.0
2023-01-08 00:00:00+00:00,0.010495999827980995,0.011153999716043472,0.010494000278413296,0.010920999571681023,1778,0.0,0.0
2023-01-09 00:00:00+00:00,0.010919000022113323,0.011087999679148197,0.01079699955880642,0.011033999733626842,356,0.0,0.0
2023-01-10 00:00:00+00:00,0.01105399988591671,0.011083000339567661,0.008715000003576279,0.009615999646484852,19347,0.0,0.0
2023-01-11 00:00:00+00:00,0.009615999646484852,0.010111000388860703,0.009610000066459179,0.010060999542474747,534,0.0,0.0
2023-01-12 00:00:00+00:00,0.010030999779701233,0.01040599960833788,0.009990000165998936,0.010003999806940556,1957,0.0,0.0
2023-01-13 00:00:00+00:00,0.010003999806940556,0.010116999968886375,0.009770999662578106,0.010108999907970428,1752,0.0,0.0
2023-01-14 00:00:00+00:00,0.010108999907970428,0.010208000428974628,0.009939000010490417,0.009948000311851501,364,0.0,0.0
2023-01-15 00:00:00+00:00,0.009948000311851501,0.01006499957293272,0.009940000250935555,0.010033000260591507,443,0.0,0.0
2023-01-16 00:00:00+00:00,0.010033000260591507,0.010533999651670456,0.009960000403225422,0.010482000187039375,1329,0.0,0.0
2023-01-17 00:00:00+00:00,0.010482000187039375,0.010506000369787216,0.009472000412642956,0.009677000343799591,3352,0.0,0.0
2023-01-18 00:00:00+00:00,0.009673000313341618,0.00967899989336729,0.00949000008404255,0.009495999664068222,950,0.0,0.0
2023-01-19 00:00:00+00:00,0.009495999664068222,0.009963000193238258,0.007441999856382608,0.008616000413894653,12997,0.0,0.0
2023-01-20 00:00:00+00:00,0.008617999963462353,0.009042000398039818,0.008568000048398972,0.008938999846577644,1719,0.0,0.0
2023-01-21 00:00:00+00:00,0.008938999846577644,0.009415999986231327,0.008914999663829803,0.009371000342071056,418,0.0,0.0
2023-01-22 00:00:00+00:00,0.00938399974256754,0.00940600037574768,0.009080000221729279,0.009104999713599682,447,0.0,0.0
2023-01-23 00:00:00+00:00,0.009108000434935093,0.009321999736130238,0.009037000127136707,0.009317000396549702,834,0.0,0.0
2023-01-24 00:00:00+00:00,0.009318999946117401,0.009328000247478485,0.009186999872326851,0.00926900003105402,30,0.0,0.0
2023-01-25 00:00:00+00:00,0.00928100012242794,0.009429999627172947,0.009259000420570374,0.00941499974578619,168,0.0,0.0
2023-01-26 00:00:00+00:00,0.009414000436663628,0.009422999806702137,0.00916299968957901,0.009169000200927258,795,0.0,0.0
2023-01-27 00:00:00+00:00,0.009170000441372395,0.009438999928534031,0.009163999930024147,0.009318999946117401,245,0.0,0.0
2023-01-28 00:00:00+00:00,0.00931399967521429,0.009328999556601048,0.009163999930024147,0.00930000003427267,719,0.0,0.0
2023-01-29 00:00:00+00:00,0.00930000003427267,0.009549999609589577,0.00926200021058321,0.009380999952554703,687,0.0,0.0
2023-01-30 00:00:00+00:00,0.009380999952554703,0.009456999599933624,0.00919399969279766,0.00926900003105402,1293,0.0,0.0
2023-01-31 00:00:00+00:00,0.00926900003105402,0.00928299967199564,0.008964999578893185,0.009243999607861042,2618,0.0,0.0
2023-02-01 00:00:00+00:00,0.009244999848306179,0.009631999768316746,0.009173999540507793,0.009468000382184982,1315,0.0,0.0
2023-02-02 00:00:00+00:00,0.009467000141739845,0.010041999630630016,0.009224999696016312,0.009837999939918518,6560,0.0,0.0
2023-02-03 00:00:00+00:00,0.009828999638557434,0.0100509999319911,0.009762000292539597,0.009788000024855137,215,0.0,0.0
2023-02-04 00:00:00+00:00,0.00977999996393919,0.00981099996715784,0.009057000279426575,0.009088999591767788,3416,0.0,0.0
2023-02-05 00:00:00+00:00,0.009092000313103199,0.009308000095188618,0.00889500044286251,0.008984999731183052,3114,0.0,0.0
2023-02-06 00:00:00+00:00,0.0089910002425313,0.009018000215291977,0.008887999691069126,0.008950999937951565,46,0.0,0.0
2023-02-07 00:00:00+00:00,0.008949999697506428,0.008996999822556973,0.00865000020712614,0.008817999623715878,1058,0.0,0.0
2023-02-08 00:00:00+00:00,0.008816000074148178,0.009065000340342522,0.008787999860942364,0.008914999663829803,318,0.0,0.0
2023-02-09 00:00:00+00:00,0.008914000354707241,0.008960000239312649,0.008708000183105469,0.008875999599695206,420,0.0,0.0
2023-02-10 00:00:00+00:00,0.008879000321030617,0.009105999954044819,0.008736999705433846,0.008964000269770622,2174,0.0,0.0
2023-02-11 00:00:00+00:00,0.008961999788880348,0.009100000374019146,0.008914000354707241,0.008991999551653862,181,0.0,0.0
2023-02-12 00:00:00+00:00,0.008999999612569809,0.009278999641537666,0.008961999788880348,0.00897900015115738,5,0.0,0.0
2023-02-13 00:00:00+00:00,0.008988000452518463,0.009002000093460083,0.008564000017940998,0.008833000436425209,2381,0.0,0.0
2023-02-14 00:00:00+00:00,0.008832000195980072,0.008894000202417374,0.008822999894618988,0.008883999660611153,90,0.0,0.0
2023-02-15 00:00:00+00:00,0.008880999870598316,0.009026999585330486,0.008759000338613987,0.008821000345051289,1477,0.0,0.0
2023-02-16 00:00:00+00:00,0.008822999894618988,0.008832000195980072,0.008654000237584114,0.008685999549925327,211,0.0,0.0
2023-02-17 00:00:00+00:00,0.008693999610841274,0.008847000077366829,0.008546999655663967,0.008833999745547771,320,0.0,0.0
2023-02-18 00:00:00+00:00,0.008836000226438046,0.008847000077366829,0.008593999780714512,0.008612999692559242,724,0.0,0.0
2023-02-19 00:00:00+00:00,0.008620000444352627,0.008705999702215195,0.008585000410676003,0.008670000359416008,52,0.0,0.0
2023-02-20 00:00:00+00:00,0.008670000359416008,0.008736000396311283,0.008667999878525734,0.008696000091731548,89,0.0,0.0
2023-02-21 00:00:00+00:00,0.008693999610841274,0.00954699981957674,0.008677000179886818,0.009084000252187252,4124,0.0,0.0
2023-02-22 00:00:00+00:00,0.009081999771296978,0.009290000423789024,0.009077999740839005,0.009263000451028347,1079,0.0,0.0
2023-02-23 00:00:00+00:00,0.009263000451028347,0.00955200009047985,0.008870000019669533,0.008933000266551971,7,0.0,0.0
2023-02-24 00:00:00+00:00,0.008932000026106834,0.009607999585568905,0.008863000199198723,0.009224999696016312,1557,0.0,0.0
2023-02-25 00:00:00+00:00,0.009228999726474285,0.009550999850034714,0.008987000212073326,0.008999999612569809,20,0.0,0.0
2023-02-26 00:00:00+00:00,0.00900300033390522,0.009406999684870243,0.008990000002086163,0.009378000162541866,268,0.0,0.0
2023-02-27 00:00:00+00:00,0.00937699992209673,0.009550999850034714,0.009018000215291977,0.009062999859452248,41,0.0,0.0
2023-02-28 00:00:00+00:00,0.009066999889910221,0.009747999720275402,0.00904799997806549,0.009708999656140804,959,0.0,0.0
2023-03-01 00:00:00+00:00,0.009712000377476215,0.009730000048875809,0.0096220001578331,0.00966500025242567,1207,0.0,0.0
2023-03-02 00:00:00+00:00,0.009662999771535397,0.009712999686598778,0.009549999609589577,0.009550999850034714,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.009550999850034714,0.009669000282883644,0.009550999850034714,0.009651999920606613,794,0.0,0.0
2023-03-04 00:00:00+00:00,0.009650999680161476,0.00977800041437149,0.009095000103116035,0.009103000164031982,1649,0.0,0.0
2023-03-05 00:00:00+00:00,0.00910400040447712,0.00955200009047985,0.009085999801754951,0.009101999923586845,25,0.0,0.0
2023-03-06 00:00:00+00:00,0.009101999923586845,0.009108000434935093,0.008729999884963036,0.008732999674975872,1433,0.0,0.0
2023-03-07 00:00:00+00:00,0.00873200036585331,0.008822999894618988,0.00871300045400858,0.008812000043690205,207,0.0,0.0
2023-03-08 00:00:00+00:00,0.008812000043690205,0.009549999609589577,0.008785000070929527,0.008798999711871147,39,0.0,0.0
2023-03-09 00:00:00+00:00,0.008798999711871147,0.009549999609589577,0.008798999711871147,0.009549999609589577,0,0.0,0.0
2023-03-10 00:00:00+00:00,0.009549999609589577,0.009549999609589577,0.009101999923586845,0.009123999625444412,30,0.0,0.0
2023-03-11 00:00:00+00:00,0.00911800004541874,0.00939599983394146,0.008438999764621258,0.0086899995803833,1864,0.0,0.0
2023-03-12 00:00:00+00:00,0.008682000450789928,0.009347000159323215,0.008574999868869781,0.009320000186562538,4299,0.0,0.0
2023-03-13 00:00:00+00:00,0.009317000396549702,0.00939099956303835,0.009088999591767788,0.009103000164031982,64,0.0,0.0
2023-03-14 00:00:00+00:00,0.009101999923586845,0.009302999824285507,0.009092999622225761,0.009286999702453613,581,0.0,0.0
2023-03-15 00:00:00+00:00,0.00928799994289875,0.00928799994289875,0.00913199968636036,0.009243999607861042,92,0.0,0.0
2023-03-16 00:00:00+00:00,0.009246000088751316,0.009591000154614449,0.008067999966442585,0.008080000057816505,7240,0.0,0.0
2023-03-17 00:00:00+00:00,0.008081999607384205,0.009229999966919422,0.008081999607384205,0.008756999857723713,63,0.0,0.0
2023-03-18 00:00:00+00:00,0.00875999964773655,0.009239999577403069,0.008709000423550606,0.008799999952316284,820,0.0,0.0
2023-03-19 00:00:00+00:00,0.008799999952316284,0.009577999822795391,0.008309000171720982,0.008321999572217464,986,0.0,0.0
2023-03-20 00:00:00+00:00,0.008322999812662601,0.009142999537289143,0.008317999541759491,0.008740000426769257,4065,0.0,0.0
2023-03-21 00:00:00+00:00,0.008736999705433846,0.008945999667048454,0.008724999614059925,0.008848000317811966,1233,0.0,0.0
2023-03-22 00:00:00+00:00,0.008852999657392502,0.009576000273227692,0.008852999657392502,0.008895999751985073,2,0.0,0.0
2023-03-23 00:00:00+00:00,0.0088900001719594,0.008937999606132507,0.008623000234365463,0.00892299972474575,449,0.0,0.0
2023-03-24 00:00:00+00:00,0.008925000205636024,0.009565000422298908,0.00880999956279993,0.008825000375509262,165,0.0,0.0
2023-03-25 00:00:00+00:00,0.008829000405967236,0.009561999700963497,0.008698999881744385,0.008701999671757221,39,0.0,0.0
2023-03-26 00:00:00+00:00,0.008702999912202358,0.008717999793589115,0.008678000420331955,0.008704000152647495,116,0.0,0.0
2023-03-27 00:00:00+00:00,0.008705999702215195,0.008868999779224396,0.008654999546706676,0.008755999617278576,88,0.0,0.0
2023-03-28 00:00:00+00:00,0.008754000067710876,0.00955899991095066,0.008639000356197357,0.009553000330924988,0,0.0,0.0
2023-03-29 00:00:00+00:00,0.009553000330924988,0.009557000361382961,0.008471000008285046,0.008527999743819237,936,0.0,0.0
2023-03-30 00:00:00+00:00,0.008527999743819237,0.008767000399529934,0.00850099977105856,0.00876300036907196,99,0.0,0.0
2023-03-31 00:00:00+00:00,0.008762000128626823,0.009557000361382961,0.008434999734163284,0.008450999855995178,1,0.0,0.0
2023-04-01 00:00:00+00:00,0.008449000306427479,0.00955399964004755,0.008441000245511532,0.00955200009047985,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.008466999977827072,0.009554999880492687,0.008465000428259373,0.00955200009047985,0,0.0,0.0
2023-04-03 00:00:00+00:00,0.00955200009047985,0.009554999880492687,0.008453999646008015,0.008539999835193157,235,0.0,0.0
2023-04-04 00:00:00+00:00,0.008539999835193157,0.008615000173449516,0.008519000373780727,0.008522000163793564,662,0.0,0.0
2023-04-05 00:00:00+00:00,0.0085230004042387,0.009556000120937824,0.0085230004042387,0.009549999609589577,0,0.0,0.0
2023-04-06 00:00:00+00:00,0.009550999850034714,0.009553000330924988,0.008465000428259373,0.008488999679684639,2,0.0,0.0
2023-04-07 00:00:00+00:00,0.008484999649226665,0.009564000181853771,0.007495000027120113,0.007495999801903963,7152,0.0,0.0
2023-04-08 00:00:00+00:00,0.00749799981713295,0.007621000055223703,0.007457999978214502,0.007586999796330929,1271,0.0,0.0
2023-04-09 00:00:00+00:00,0.007586999796330929,0.007660000119358301,0.007430000230669975,0.007443999871611595,35,0.0,0.0
2023-04-10 00:00:00+00:00,0.007437999825924635,0.007774000056087971,0.007431000005453825,0.007691000122576952,498,0.0,0.0
2023-04-11 00:00:00+00:00,0.007691000122576952,0.009561000391840935,0.007691000122576952,0.00774900009855628,187,0.0,0.0
2023-04-12 00:00:00+00:00,0.00774999987334013,0.009561999700963497,0.007706999778747559,0.009557999670505524,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.0078119998797774315,0.009561999700963497,0.007797999773174524,0.007968000136315823,435,0.0,0.0
2023-04-14 00:00:00+00:00,0.007968000136315823,0.009571000002324581,0.007968000136315823,0.00955899991095066,0,0.0,0.0
2023-04-15 00:00:00+00:00,0.00955899991095066,0.009561999700963497,0.009553000330924988,0.009557999670505524,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.009557999670505524,0.009560000151395798,0.0077320002019405365,0.007737999781966209,84,0.0,0.0
2023-04-17 00:00:00+00:00,0.007737999781966209,0.008988000452518463,0.007728999946266413,0.007814000360667706,2505,0.0,0.0
2023-04-18 00:00:00+00:00,0.007815999910235405,0.007817000150680542,0.007559000048786402,0.007699000183492899,945,0.0,0.0
2023-04-19 00:00:00+00:00,0.007697000168263912,0.007896999828517437,0.007519000209867954,0.0075240000151097775,10,0.0,0.0
2023-04-20 00:00:00+00:00,0.007526999805122614,0.009565000422298908,0.007526999805122614,0.009550999850034714,0,0.0,0.0
2023-04-21 00:00:00+00:00,0.009550999850034714,0.009556000120937824,0.007532999850809574,0.007555999793112278,929,0.0,0.0
2023-04-22 00:00:00+00:00,0.007555999793112278,0.007699999958276749,0.007555999793112278,0.007619000039994717,10,0.0,0.0
2023-04-23 00:00:00+00:00,0.007619000039994717,0.0076500000432133675,0.007460999768227339,0.007466000039130449,196,0.0,0.0
2023-04-24 00:00:00+00:00,0.007466000039130449,0.009557999670505524,0.007350000087171793,0.007360999938100576,80,0.0,0.0
2023-04-25 00:00:00+00:00,0.007360000163316727,0.00736499996855855,0.007319000083953142,0.007325999904423952,7,0.0,0.0
2023-04-26 00:00:00+00:00,0.007327000144869089,0.00955399964004755,0.007319999858736992,0.007331999950110912,2,0.0,0.0
2023-04-27 00:00:00+00:00,0.007331000175327063,0.009573999792337418,0.007331000175327063,0.007356000132858753,25,0.0,0.0
2023-04-28 00:00:00+00:00,0.007354999892413616,0.00736499996855855,0.007261999882757664,0.007275999989360571,102,0.0,0.0
2023-04-29 00:00:00+00:00,0.007275999989360571,0.009560000151395798,0.007271000184118748,0.007348999846726656,75,0.0,0.0
2023-04-30 00:00:00+00:00,0.007348999846726656,0.009564000181853771,0.007337000221014023,0.00955399964004755,0,0.0,0.0
2023-05-01 00:00:00+00:00,0.00955399964004755,0.00955899991095066,0.007298000156879425,0.007304999977350235,36,0.0,0.0
2023-05-02 00:00:00+00:00,0.007306000217795372,0.009561999700963497,0.007306000217795372,0.007315000053495169,6,0.0,0.0
2023-05-03 00:00:00+00:00,0.007315999828279018,0.009557999670505524,0.007174000144004822,0.0071840002201497555,205,0.0,0.0
2023-05-04 00:00:00+00:00,0.0071840002201497555,0.00955899991095066,0.0071840002201497555,0.009554999880492687,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.009554999880492687,0.00955899991095066,0.007195000071078539,0.007207999937236309,15,0.0,0.0
2023-05-06 00:00:00+00:00,0.007207999937236309,0.009561999700963497,0.007185999769717455,0.0072130002081394196,29,0.0,0.0
2023-05-07 00:00:00+00:00,0.0072130002081394196,0.009572000242769718,0.007151000201702118,0.007160999812185764,141,0.0,0.0
2023-05-08 00:00:00+00:00,0.007162000052630901,0.007209999952465296,0.007149000186473131,0.007197000086307526,50,0.0,0.0
2023-05-09 00:00:00+00:00,0.007197999861091375,0.009561000391840935,0.007197999861091375,0.009554999880492687,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.009556000120937824,0.009583000093698502,0.007187000010162592,0.007191999815404415,12,0.0,0.0
2023-05-11 00:00:00+00:00,0.007193000055849552,0.00955899991095066,0.007156000006943941,0.007160999812185764,30,0.0,0.0
2023-05-12 00:00:00+00:00,0.007162999827414751,0.007199999876320362,0.00710600009188056,0.00711800018325448,99,0.0,0.0
2023-05-13 00:00:00+00:00,0.007116000168025494,0.007120999973267317,0.007071999832987785,0.007081000134348869,50,0.0,0.0
2023-05-14 00:00:00+00:00,0.007081000134348869,0.009557000361382961,0.007081000134348869,0.007104000076651573,76,0.0,0.0
2023-05-15 00:00:00+00:00,0.007104000076651573,0.009565000422298908,0.007096999790519476,0.007098000030964613,1,0.0,0.0
2023-05-16 00:00:00+00:00,0.007098000030964613,0.009557999670505524,0.007098000030964613,0.009550999850034714,0,0.0,0.0
2023-05-17 00:00:00+00:00,0.009550999850034714,0.009556000120937824,0.007091000210493803,0.0071020000614225864,3,0.0,0.0
2023-05-18 00:00:00+00:00,0.007102999836206436,0.009553000330924988,0.007083000149577856,0.0070940000005066395,6,0.0,0.0
2023-05-19 00:00:00+00:00,0.0070940000005066395,0.009561999700963497,0.0070859999395906925,0.00955200009047985,0,0.0,0.0
2023-05-20 00:00:00+00:00,0.00955200009047985,0.009557000361382961,0.009550999850034714,0.009554999880492687,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.00955399964004755,0.009557000361382961,0.009550999850034714,0.009553000330924988,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.009553000330924988,0.00955399964004755,0.007091999985277653,0.0071020000614225864,8,0.0,0.0
2023-05-23 00:00:00+00:00,0.007100999820977449,0.009562999941408634,0.005613999906927347,0.005646999925374985,2021,0.0,0.0
2023-05-24 00:00:00+00:00,0.005646999925374985,0.0056929998099803925,0.005607000086456537,0.005688000004738569,180,0.0,0.0
2023-05-25 00:00:00+00:00,0.005688000004738569,0.00955399964004755,0.005688000004738569,0.009550999850034714,0,0.0,0.0
2023-05-26 00:00:00+00:00,0.009550999850034714,0.00955399964004755,0.005704999901354313,0.0057310000993311405,44,0.0,0.0
2023-05-27 00:00:00+00:00,0.0057310000993311405,0.00955899991095066,0.005727000068873167,0.009556000120937824,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.009554999880492687,0.009562999941408634,0.005710000172257423,0.005716000217944384,15,0.0,0.0
2023-05-29 00:00:00+00:00,0.005716000217944384,0.005727000068873167,0.005710000172257423,0.00571999978274107,6,0.0,0.0
2023-05-30 00:00:00+00:00,0.00571999978274107,0.00955899991095066,0.005704000126570463,0.00570600014179945,16,0.0,0.0
