TIMESTAMP,DSLV_OPEN_PRICE_USD,DSLV_HIGH_PRICE_USD,DSLV_LOW_PRICE_USD,DSLV_CLOSE_PRICE_USD,DSLV_VOLUME_USD,DSLV_DIVIDENDS_USD,DSLV_STOCK_SPLITS_USD
2024-02-12 00:00:00+00:00,8.488860130310059,9.946951866149902,7.787538051605225,8.398344993591309,4710,0.0,0.0
2024-02-13 00:00:00+00:00,8.398344993591309,8.785133361816406,6.996178150177002,7.029184818267822,2324,0.0,0.0
2024-02-14 00:00:00+00:00,7.029184818267822,7.136623859405518,6.41326379776001,6.426668167114258,298,0.0,0.0
2024-02-15 00:00:00+00:00,6.426668167114258,6.675581932067871,6.244630813598633,6.284111022949219,3086,0.0,0.0
2024-02-16 00:00:00+00:00,6.284111022949219,6.566275119781494,6.074294090270996,6.236620903015137,1717,0.0,0.0
2024-02-17 00:00:00+00:00,6.236620903015137,6.346084117889404,5.686120986938477,5.6936259269714355,155,0.0,0.0
2024-02-18 00:00:00+00:00,5.6936259269714355,5.72481107711792,5.501996994018555,5.537495136260986,308,0.0,0.0
2024-02-19 00:00:00+00:00,5.537495136260986,5.538332939147949,4.576444149017334,4.5771989822387695,5594,0.0,0.0
2024-02-20 00:00:00+00:00,4.5771989822387695,4.595537185668945,4.388620853424072,4.409107208251953,179,0.0,0.0
2024-02-21 00:00:00+00:00,4.409107208251953,4.410538196563721,4.202167987823486,4.258525848388672,2299,0.0,0.0
2024-02-22 00:00:00+00:00,4.258525848388672,4.440205097198486,4.236292839050293,4.437473773956299,738,0.0,0.0
2024-02-23 00:00:00+00:00,4.437473773956299,4.596427917480469,4.404147148132324,4.411840915679932,265,0.0,0.0
2024-02-24 00:00:00+00:00,4.411840915679932,4.6579060554504395,4.401717185974121,4.656004905700684,714,0.0,0.0
2024-02-25 00:00:00+00:00,4.656004905700684,5.045011043548584,4.651076793670654,5.043097019195557,0,0.0,0.0
2024-02-26 00:00:00+00:00,5.043097019195557,5.067827224731445,4.801328182220459,4.803065776824951,732,0.0,0.0
2024-02-27 00:00:00+00:00,4.803065776824951,5.218149185180664,4.788825035095215,4.85024881362915,0,0.0,0.0
2024-02-28 00:00:00+00:00,4.85024881362915,5.181069850921631,4.713067054748535,5.01437520980835,0,0.0,0.0
2024-02-29 00:00:00+00:00,5.01437520980835,5.110797882080078,5.011076927185059,5.084945201873779,263,0.0,0.0
2024-03-01 00:00:00+00:00,5.084945201873779,5.4132280349731445,5.081593990325928,5.37628698348999,0,0.0,0.0
2024-03-02 00:00:00+00:00,5.37628698348999,5.668832778930664,5.374980926513672,5.667868137359619,403,0.0,0.0
2024-03-03 00:00:00+00:00,5.667868137359619,5.9941511154174805,5.664650917053223,5.944746971130371,3894,0.0,0.0
2024-03-04 00:00:00+00:00,5.944746971130371,6.374550819396973,5.944746971130371,6.367424011230469,1009,0.0,0.0
2024-03-05 00:00:00+00:00,6.367424011230469,15.961075782775879,6.36684513092041,6.689105987548828,3375,0.0,0.0
2024-03-06 00:00:00+00:00,6.689105987548828,13.261923789978027,6.657192230224609,13.095990180969238,1823,0.0,0.0
2024-03-07 00:00:00+00:00,13.095990180969238,13.240650177001953,6.9396209716796875,7.234655857086182,343,0.0,0.0
2024-03-08 00:00:00+00:00,7.234655857086182,7.270883083343506,7.158891201019287,7.167943000793457,11,0.0,0.0
2024-03-09 00:00:00+00:00,7.167943000793457,7.2284440994262695,7.114591121673584,7.114591121673584,237,0.0,0.0
2024-03-10 00:00:00+00:00,7.114591121673584,16.074737548828125,7.114591121673584,7.128201961517334,16,0.0,0.0
2024-03-11 00:00:00+00:00,7.128201961517334,7.320221900939941,7.100465774536133,7.100465774536133,197,0.0,0.0
2024-03-12 00:00:00+00:00,7.100465774536133,15.23117733001709,7.061697959899902,7.100377082824707,67,0.0,0.0
2024-03-13 00:00:00+00:00,7.100377082824707,7.254558086395264,6.970408916473389,7.23755407333374,10757,0.0,0.0
2024-03-14 00:00:00+00:00,7.23755407333374,7.282847881317139,7.134130001068115,7.274270057678223,151,0.0,0.0
2024-03-15 00:00:00+00:00,7.274270057678223,13.830211639404297,7.272328853607178,13.805643081665039,996,0.0,0.0
2024-03-16 00:00:00+00:00,13.805643081665039,13.938394546508789,7.321138858795166,7.326570987701416,79,0.0,0.0
2024-03-17 00:00:00+00:00,7.326570987701416,7.333474159240723,7.307939052581787,7.31199312210083,0,0.0,0.0
2024-03-18 00:00:00+00:00,7.31199312210083,7.31199312210083,7.31199312210083,7.31199312210083,0,0.0,0.0
2024-03-19 00:00:00+00:00,7.31199312210083,9.420430183410645,7.31199312210083,9.38741397857666,439,0.0,0.0
2024-03-20 00:00:00+00:00,9.38741397857666,11.908927917480469,9.38741397857666,11.82459831237793,280,0.0,0.0
2024-03-21 00:00:00+00:00,11.82459831237793,12.228812217712402,11.787738800048828,12.228812217712402,1227,0.0,0.0
2024-03-22 00:00:00+00:00,12.228812217712402,12.437501907348633,11.506205558776855,11.668917655944824,673,0.0,0.0
2024-03-23 00:00:00+00:00,11.668917655944824,12.045689582824707,11.595641136169434,11.722617149353027,1094,0.0,0.0
2024-03-24 00:00:00+00:00,11.722617149353027,11.994213104248047,11.635122299194336,11.939220428466797,809,0.0,0.0
2024-03-25 00:00:00+00:00,11.939220428466797,12.543357849121094,11.87320327758789,12.316299438476562,0,0.0,0.0
2024-03-26 00:00:00+00:00,12.316299438476562,12.526993751525879,12.14773941040039,12.221874237060547,69,0.0,0.0
2024-03-27 00:00:00+00:00,12.221874237060547,12.320987701416016,11.72799015045166,11.797467231750488,1274,0.0,0.0
2024-03-28 00:00:00+00:00,11.797467231750488,12.11616039276123,11.797467231750488,12.071371078491211,396,0.0,0.0
2024-03-29 00:00:00+00:00,12.071371078491211,12.108412742614746,11.921879768371582,12.092578887939453,435,0.0,0.0
2024-03-30 00:00:00+00:00,12.092578887939453,12.40297794342041,11.85315227508545,12.365401268005371,4201,0.0,0.0
2024-03-31 00:00:00+00:00,12.365401268005371,12.55448055267334,12.308499336242676,12.377874374389648,1237,0.0,0.0
2024-04-01 00:00:00+00:00,12.377874374389648,12.743480682373047,12.29606819152832,12.720146179199219,3656,0.0,0.0
2024-04-02 00:00:00+00:00,12.720146179199219,12.720146179199219,12.020230293273926,12.358281135559082,2037,0.0,0.0
2024-04-03 00:00:00+00:00,12.358281135559082,12.67362117767334,12.22147274017334,12.509336471557617,2492,0.0,0.0
2024-04-04 00:00:00+00:00,12.509336471557617,13.174674987792969,12.260637283325195,13.174674987792969,2056,0.0,0.0
2024-04-05 00:00:00+00:00,13.174674987792969,13.263160705566406,12.848836898803711,13.231366157531738,977,0.0,0.0
2024-04-06 00:00:00+00:00,13.231366157531738,13.265942573547363,12.843547821044922,12.933326721191406,3924,0.0,0.0
2024-04-07 00:00:00+00:00,12.933326721191406,13.214763641357422,12.928503036499023,13.038726806640625,746,0.0,0.0
2024-04-08 00:00:00+00:00,13.038726806640625,13.723150253295898,13.038726806640625,13.63666820526123,7075,0.0,0.0
2024-04-09 00:00:00+00:00,13.63666820526123,13.663054466247559,8.757484436035156,11.280252456665039,6004,0.0,0.0
2024-04-10 00:00:00+00:00,11.280252456665039,13.246484756469727,9.080699920654297,9.777908325195312,1425,0.0,0.0
2024-04-11 00:00:00+00:00,9.777908325195312,13.710766792297363,9.30501937866211,10.527256965637207,2545,0.0,0.0
2024-04-12 00:00:00+00:00,10.527256965637207,13.912355422973633,9.875467300415039,13.092345237731934,8956,0.0,0.0
2024-04-13 00:00:00+00:00,13.092345237731934,13.232067108154297,11.96926498413086,12.573884963989258,1547,0.0,0.0
2024-04-14 00:00:00+00:00,12.573884963989258,13.115105628967285,12.115781784057617,13.092570304870605,2794,0.0,0.0
2024-04-15 00:00:00+00:00,13.092570304870605,13.309496879577637,12.472210884094238,12.574185371398926,865,0.0,0.0
2024-04-16 00:00:00+00:00,12.574185371398926,12.574193000793457,10.027851104736328,10.32278823852539,1313,0.0,0.0
2024-04-17 00:00:00+00:00,10.32278823852539,12.433755874633789,10.03311824798584,12.10661792755127,249,0.0,0.0
2024-04-18 00:00:00+00:00,12.10661792755127,12.778264045715332,11.98758602142334,12.749981880187988,2137,0.0,0.0
2024-04-19 00:00:00+00:00,12.749981880187988,12.828857421875,11.942473411560059,12.628046989440918,632,0.0,0.0
2024-04-20 00:00:00+00:00,12.628046989440918,12.769763946533203,11.85135555267334,12.765311241149902,0,0.0,0.0
2024-04-21 00:00:00+00:00,12.765311241149902,13.05940055847168,12.658584594726562,12.797205924987793,2229,0.0,0.0
2024-04-22 00:00:00+00:00,12.797205924987793,13.12462329864502,11.846404075622559,12.000290870666504,6331,0.0,0.0
2024-04-23 00:00:00+00:00,12.000290870666504,12.065239906311035,11.771370887756348,11.933390617370605,1128,0.0,0.0
2024-04-24 00:00:00+00:00,11.933390617370605,12.160608291625977,11.281704902648926,11.349405288696289,453,0.0,0.0
2024-04-25 00:00:00+00:00,11.349405288696289,11.857001304626465,11.317995071411133,11.703171730041504,1868,0.0,0.0
2024-04-26 00:00:00+00:00,11.703171730041504,11.728570938110352,11.524092674255371,11.665403366088867,466,0.0,0.0
2024-04-27 00:00:00+00:00,11.665403366088867,11.819250106811523,11.492457389831543,11.79598617553711,0,0.0,0.0
2024-04-28 00:00:00+00:00,11.79598617553711,12.066776275634766,11.793893814086914,11.876620292663574,0,0.0,0.0
2024-04-29 00:00:00+00:00,11.876620292663574,11.923323631286621,11.539164543151855,11.822710990905762,141,0.0,0.0
2024-04-30 00:00:00+00:00,11.822710990905762,12.005716323852539,10.762046813964844,11.000022888183594,0,0.0,0.0
2024-05-01 00:00:00+00:00,11.000022888183594,11.045365333557129,10.355756759643555,10.681553840637207,422,0.0,0.0
2024-05-02 00:00:00+00:00,10.681553840637207,10.685419082641602,10.117597579956055,10.352481842041016,2357,0.0,0.0
2024-05-03 00:00:00+00:00,10.352481842041016,10.844317436218262,10.241639137268066,10.674551963806152,227,0.0,0.0
2024-05-04 00:00:00+00:00,10.674551963806152,10.82863998413086,10.335257530212402,10.437838554382324,2458,0.0,0.0
2024-05-05 00:00:00+00:00,10.437838554382324,10.502446174621582,10.037198066711426,10.129651069641113,123,0.0,0.0
2024-05-06 00:00:00+00:00,10.129651069641113,10.84199333190918,10.098533630371094,10.528564453125,889,0.0,0.0
2024-05-07 00:00:00+00:00,10.528564453125,10.713353157043457,10.293137550354004,10.293137550354004,0,0.0,0.0
2024-05-08 00:00:00+00:00,10.293137550354004,10.370965957641602,9.926443099975586,9.977415084838867,5326,0.0,0.0
2024-05-09 00:00:00+00:00,9.977415084838867,10.09870719909668,9.241556167602539,9.790339469909668,4456,0.0,0.0
2024-05-10 00:00:00+00:00,9.790339469909668,10.860445022583008,9.78699779510498,10.352023124694824,257,0.0,0.0
2024-05-11 00:00:00+00:00,10.352023124694824,10.40164566040039,10.272369384765625,10.303424835205078,389,0.0,0.0
2024-05-12 00:00:00+00:00,10.303424835205078,10.41002368927002,10.243356704711914,10.345817565917969,501,0.0,0.0
2024-05-13 00:00:00+00:00,10.345817565917969,10.693588256835938,9.604891777038574,9.606710433959961,39,0.0,0.0
2024-05-14 00:00:00+00:00,9.606710433959961,10.406949996948242,9.602214813232422,10.279889106750488,68,0.0,0.0
2024-05-15 00:00:00+00:00,10.279889106750488,11.805582046508789,10.26930046081543,11.47004508972168,11491,0.0,0.0
2024-05-16 00:00:00+00:00,11.47004508972168,11.615769386291504,11.387099266052246,11.46141242980957,1652,0.0,0.0
2024-05-17 00:00:00+00:00,11.46141242980957,12.357975006103516,11.454146385192871,12.356017112731934,4076,0.0,0.0
2024-05-18 00:00:00+00:00,12.356017112731934,12.697248458862305,12.328885078430176,12.438921928405762,2818,0.0,0.0
2024-05-19 00:00:00+00:00,12.438921928405762,12.482583999633789,10.42691707611084,10.42691707611084,27,0.0,0.0
2024-05-20 00:00:00+00:00,10.42691707611084,10.524900436401367,10.18264389038086,10.183538436889648,1440,0.0,0.0
2024-05-21 00:00:00+00:00,10.183538436889648,10.184420585632324,9.039277076721191,9.040813446044922,310,0.0,0.0
2024-05-22 00:00:00+00:00,9.040813446044922,9.042840003967285,7.584277153015137,7.584709167480469,800,0.0,0.0
2024-05-23 00:00:00+00:00,7.584709167480469,7.584709167480469,6.133838176727295,6.1597208976745605,917,0.0,0.0
2024-05-24 00:00:00+00:00,6.1597208976745605,6.1597208976745605,3.1790881156921387,3.1823060512542725,0,0.0,0.0
2024-05-25 00:00:00+00:00,3.1823060512542725,3.182486057281494,2.982930898666382,3.0141119956970215,0,0.0,0.0
2024-05-26 00:00:00+00:00,3.0141119956970215,5.82692813873291,2.90987491607666,2.9344871044158936,69,0.0,0.0
2024-05-27 00:00:00+00:00,2.9344871044158936,4.828601837158203,2.4204070568084717,2.453964948654175,258,0.0,0.0
2024-05-28 00:00:00+00:00,2.453964948654175,4.182053089141846,2.1077609062194824,2.1438779830932617,1049,0.0,0.0
2024-05-29 00:00:00+00:00,2.1438779830932617,2.583591938018799,2.143436908721924,2.440671920776367,3754,0.0,0.0
2024-05-30 00:00:00+00:00,2.440671920776367,11.127345085144043,2.402700901031494,2.5388550758361816,339,0.0,0.0
2024-05-31 00:00:00+00:00,2.5388550758361816,2.5901589393615723,2.5308640003204346,2.551529884338379,252,0.0,0.0
2024-06-01 00:00:00+00:00,2.551529884338379,10.098406791687012,2.522968053817749,2.60440993309021,367,0.0,0.0
2024-06-02 00:00:00+00:00,2.60440993309021,2.604585886001587,2.2105400562286377,2.2111780643463135,0,0.0,0.0
2024-06-03 00:00:00+00:00,2.2111780643463135,2.2941861152648926,2.192589044570923,2.2892770767211914,175,0.0,0.0
2024-06-04 00:00:00+00:00,2.2892770767211914,2.2907660007476807,2.133563995361328,2.133563995361328,666,0.0,0.0
2024-06-05 00:00:00+00:00,2.133563995361328,2.1343801021575928,2.0234899520874023,2.0412681102752686,301,0.0,0.0
2024-06-06 00:00:00+00:00,2.0412681102752686,8.313623428344727,1.6319019794464111,8.164154052734375,0,0.0,0.0
2024-06-07 00:00:00+00:00,8.164154052734375,8.23757266998291,1.623507022857666,1.670559048652649,408,0.0,0.0
2024-06-08 00:00:00+00:00,1.670559048652649,7.566137790679932,1.6675549745559692,7.234414100646973,135,0.0,0.0
2024-06-09 00:00:00+00:00,7.234414100646973,7.234414100646973,1.354287028312683,1.6464430093765259,10,0.0,0.0
2024-06-10 00:00:00+00:00,1.6464430093765259,6.782968997955322,1.3053829669952393,1.323024034500122,3316,0.0,0.0
2024-06-11 00:00:00+00:00,1.323024034500122,6.545358180999756,1.2660709619522095,1.2926169633865356,78,0.0,0.0
2024-06-12 00:00:00+00:00,1.2926169633865356,1.359805941581726,1.2837350368499756,1.285949945449829,95,0.0,0.0
2024-06-13 00:00:00+00:00,1.285949945449829,1.2894220352172852,1.2557729482650757,1.2575069665908813,28,0.0,0.0
2024-06-14 00:00:00+00:00,1.2575069665908813,1.258288025856018,1.2243189811706543,1.227437973022461,65,0.0,0.0
2024-06-15 00:00:00+00:00,1.227437973022461,1.2292139530181885,1.223497986793518,1.2244869470596313,6,0.0,0.0
2024-06-16 00:00:00+00:00,1.2244869470596313,1.2256280183792114,1.119493007659912,1.1238349676132202,0,0.0,0.0
2024-06-17 00:00:00+00:00,1.1238349676132202,1.1567230224609375,1.1209330558776855,1.1550209522247314,24,0.0,0.0
2024-06-18 00:00:00+00:00,1.1550209522247314,1.1567189693450928,1.0903249979019165,1.0904020071029663,1,0.0,0.0
2024-06-19 00:00:00+00:00,1.0904020071029663,1.103971004486084,1.0684009790420532,1.0684750080108643,1,0.0,0.0
2024-06-20 00:00:00+00:00,1.0684750080108643,1.0898950099945068,1.051619052886963,1.084630012512207,349,0.0,0.0
2024-06-21 00:00:00+00:00,1.084630012512207,1.0850399732589722,0.9797620177268982,0.9803630113601685,600,0.0,0.0
2024-06-22 00:00:00+00:00,0.9802870154380798,0.9879710078239441,0.9735379815101624,0.9793670177459717,54,0.0,0.0
2024-06-23 00:00:00+00:00,0.9793670177459717,0.9910110235214233,0.956732988357544,0.9568319916725159,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.9568319916725159,0.9572089910507202,0.9145780205726624,0.9146749973297119,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.9146749973297119,0.9147120118141174,0.8662310242652893,0.8700879812240601,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.8700879812240601,0.8868529796600342,0.8631229996681213,0.8631229996681213,3,0.0,0.0
2024-06-27 00:00:00+00:00,0.8631229996681213,0.8631749749183655,0.8428739905357361,0.8493199944496155,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.8493199944496155,0.8504220247268677,0.7961220145225525,0.8097590208053589,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.8097590208053589,0.8146889805793762,0.8032180070877075,0.8145319819450378,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.8145319819450378,1.3649580478668213,0.8126260042190552,0.8832880258560181,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.8832880258560181,0.8843669891357422,0.8772310018539429,0.8826180100440979,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.8826180100440979,0.8852019906044006,0.8748000264167786,0.8848530054092407,36,0.0,0.0
2024-07-03 00:00:00+00:00,0.8848530054092407,0.8857709765434265,0.864063024520874,0.8829939961433411,79,0.0,0.0
2024-07-04 00:00:00+00:00,0.8829939961433411,0.9122570157051086,0.8713390231132507,0.9120309948921204,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.9120309948921204,1.3752069473266602,0.9114829897880554,1.364467978477478,674,0.0,0.0
2024-07-06 00:00:00+00:00,1.364467978477478,1.3703759908676147,1.2713429927825928,1.2858200073242188,34,0.0,0.0
2024-07-07 00:00:00+00:00,1.2858200073242188,1.3241750001907349,1.2806960344314575,1.323032021522522,0,0.0,0.0
2024-07-08 00:00:00+00:00,1.323032021522522,1.3280179500579834,1.3138359785079956,1.3245409727096558,0,0.0,0.0
2024-07-09 00:00:00+00:00,1.3245409727096558,1.3291929960250854,1.2836259603500366,1.2864869832992554,0,0.0,0.0
2024-07-10 00:00:00+00:00,1.2864869832992554,1.300004005432129,1.2205820083618164,1.2729829549789429,0,0.0,0.0
2024-07-11 00:00:00+00:00,1.2729829549789429,1.2736090421676636,1.135519027709961,1.1465270519256592,111,0.0,0.0
2024-07-12 00:00:00+00:00,1.1465270519256592,1.150230050086975,1.1197179555892944,1.1241610050201416,0,0.0,0.0
2024-07-13 00:00:00+00:00,1.1241610050201416,1.1410640478134155,1.1064599752426147,1.1072490215301514,23,0.0,0.0
2024-07-14 00:00:00+00:00,1.1072490215301514,1.1376149654388428,1.1070590019226074,1.136139988899231,68,0.0,0.0
2024-07-15 00:00:00+00:00,1.136139988899231,1.1416020393371582,1.1196969747543335,1.1399799585342407,123,0.0,0.0
2024-07-16 00:00:00+00:00,1.1399799585342407,1.1405320167541504,0.8753730058670044,0.8817930221557617,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.8817930221557617,0.9056739807128906,0.7929580211639404,0.7999470233917236,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.7999470233917236,0.8003640174865723,0.7710360288619995,0.7763500213623047,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.7763500213623047,0.8194990158081055,0.7713469862937927,0.8137350082397461,21,0.0,0.0
2024-07-20 00:00:00+00:00,0.8137350082397461,0.8188650012016296,0.7870360016822815,0.7892770171165466,1596,0.0,0.0
2024-07-21 00:00:00+00:00,0.7892770171165466,0.8245220184326172,0.7873309850692749,0.8245220184326172,14,0.0,0.0
2024-07-22 00:00:00+00:00,0.8245220184326172,0.8424440026283264,0.8235049843788147,0.8303549885749817,53,0.0,0.0
2024-07-23 00:00:00+00:00,0.8303549885749817,0.8305910229682922,0.7481099963188171,0.7500759959220886,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.7500759959220886,0.750452995300293,0.735414981842041,0.7485129833221436,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.7485129833221436,0.7635110020637512,0.7128739953041077,0.7165259718894958,104,0.0,0.0
2024-07-26 00:00:00+00:00,0.7165259718894958,0.7211120128631592,0.7109100222587585,0.7123870253562927,61,0.0,0.0
2024-07-27 00:00:00+00:00,0.7123870253562927,0.7206299901008606,0.708079993724823,0.7193160057067871,41,0.0,0.0
2024-07-28 00:00:00+00:00,0.7193160057067871,0.7201449871063232,0.6860139966011047,0.6893479824066162,34,0.0,0.0
2024-07-29 00:00:00+00:00,0.6893479824066162,0.7524620294570923,0.6893479824066162,0.7057219743728638,18,0.0,0.0
2024-07-30 00:00:00+00:00,0.7057219743728638,0.7166339755058289,0.6640869975090027,0.6662729978561401,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.6662729978561401,0.6851019859313965,0.6662459969520569,0.6812459826469421,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.6812459826469421,0.682774007320404,0.6451370120048523,0.6452550292015076,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.6452550292015076,0.6478250026702881,0.6077110171318054,0.6093850135803223,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.6093850135803223,0.6121150255203247,0.6011379957199097,0.602724015712738,1,0.0,0.0
2024-08-04 00:00:00+00:00,0.602724015712738,0.6112589836120605,0.592100977897644,0.5937110185623169,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.5937110185623169,0.6125710010528564,0.5535709857940674,0.5536969900131226,260,0.0,0.0
2024-08-06 00:00:00+00:00,0.5536969900131226,0.5636199712753296,0.478738009929657,0.4899919927120209,189,0.0,0.0
2024-08-07 00:00:00+00:00,0.4899919927120209,0.4901590049266815,0.45650699734687805,0.45930999517440796,66,0.0,0.0
2024-08-08 00:00:00+00:00,0.45930999517440796,0.48611199855804443,0.4588029980659485,0.4861069917678833,12,0.0,0.0
2024-08-09 00:00:00+00:00,0.4861069917678833,0.4868049919605255,0.4834339916706085,0.48587900400161743,12,0.0,0.0
2024-08-10 00:00:00+00:00,0.48587900400161743,0.48653098940849304,0.46847400069236755,0.4756610095500946,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.4756610095500946,2.3595569133758545,0.4756610095500946,0.4769720137119293,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.4769720137119293,0.4772079885005951,0.4735189974308014,0.4735940098762512,2,0.0,0.0
2024-08-13 00:00:00+00:00,0.4735940098762512,0.4981839954853058,0.4735870063304901,0.49345698952674866,20,0.0,0.0
2024-08-14 00:00:00+00:00,0.49345698952674866,0.5000820159912109,0.4796139895915985,0.4937230050563812,61,0.0,0.0
2024-08-15 00:00:00+00:00,0.4937230050563812,0.523580014705658,0.4878619909286499,0.5130919814109802,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.5130919814109802,0.5192859768867493,0.512004017829895,0.5184910297393799,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.5184910297393799,0.5492039918899536,0.517425000667572,0.5490390062332153,24,0.0,0.0
2024-08-18 00:00:00+00:00,0.5490390062332153,0.5584859848022461,0.5489159822463989,0.5524219870567322,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.5524219870567322,0.620540976524353,0.5522890090942383,0.6204919815063477,489,0.0,0.0
2024-08-20 00:00:00+00:00,0.6204919815063477,0.6398950219154358,0.6189839839935303,0.6259130239486694,35,0.0,0.0
2024-08-21 00:00:00+00:00,0.6259130239486694,0.6326950192451477,0.6256909966468811,0.6322910189628601,14,0.0,0.0
2024-08-22 00:00:00+00:00,0.6322910189628601,0.6588230133056641,0.629796028137207,0.6578360199928284,53,0.0,0.0
2024-08-23 00:00:00+00:00,0.6578360199928284,0.6698309779167175,0.6518610119819641,0.6538169980049133,47,0.0,0.0
2024-08-24 00:00:00+00:00,0.6538169980049133,0.6542090177536011,0.6362079977989197,0.6437649726867676,29,0.0,0.0
2024-08-25 00:00:00+00:00,0.6437649726867676,0.6766210198402405,0.6437180042266846,0.6476439833641052,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.6476439833641052,0.7342690229415894,0.6461510062217712,0.7341399788856506,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.7341399788856506,0.7554659843444824,0.7338290214538574,0.7538179755210876,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.7538179755210876,0.7623770236968994,0.7326459884643555,0.7369400262832642,13,0.0,0.0
2024-08-29 00:00:00+00:00,0.7369400262832642,0.7421280145645142,0.7227389812469482,0.722868025302887,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.722868025302887,0.7349920272827148,0.7192239761352539,0.734906017780304,50,0.0,0.0
2024-08-31 00:00:00+00:00,0.734906017780304,1.6571120023727417,0.7276570200920105,0.7276800274848938,28,0.0,0.0
2024-09-01 00:00:00+00:00,0.7276800274848938,0.7285029888153076,0.7248119711875916,0.7270069718360901,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.7270069718360901,0.7388280034065247,0.7155240178108215,0.7157269716262817,9,0.0,0.0
2024-09-03 00:00:00+00:00,0.7157269716262817,0.7161949872970581,0.7024760246276855,0.7028210163116455,58,0.0,0.0
2024-09-04 00:00:00+00:00,0.7028210163116455,0.7128810286521912,0.7014279961585999,0.7116770148277283,41,0.0,0.0
2024-09-05 00:00:00+00:00,0.7116770148277283,0.7273989915847778,0.7114719748497009,0.7249869704246521,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.7249869704246521,0.7287219762802124,0.7083150148391724,0.7086150050163269,132,0.0,0.0
2024-09-07 00:00:00+00:00,0.7086150050163269,3.225325107574463,0.708433985710144,0.7086079716682434,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.7086079716682434,0.7090439796447754,0.660860002040863,0.6641989946365356,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.6641989946365356,0.6874250173568726,0.6550400257110596,0.6662889719009399,4,0.0,0.0
2024-09-10 00:00:00+00:00,0.6662889719009399,0.676488995552063,0.6443840265274048,0.646606981754303,520,0.0,0.0
2024-09-11 00:00:00+00:00,0.646606981754303,0.8764299750328064,0.6465790271759033,0.8012719750404358,25,0.0,0.0
2024-09-12 00:00:00+00:00,0.8012719750404358,0.8132179975509644,0.7992100119590759,0.8130409717559814,63,0.0,0.0
2024-09-13 00:00:00+00:00,0.8130409717559814,3.4465761184692383,0.8128759860992432,0.8546479940414429,175,0.0,0.0
2024-09-14 00:00:00+00:00,0.8546479940414429,0.8560749888420105,0.8500930070877075,0.8501539826393127,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.8501539826393127,0.8575429916381836,0.8496630191802979,0.8557729721069336,1,0.0,0.0
2024-09-16 00:00:00+00:00,0.8557729721069336,0.8613830208778381,0.839385986328125,0.8410419821739197,31,0.0,0.0
2024-09-17 00:00:00+00:00,0.8410419821739197,0.8469499945640564,0.830935001373291,0.8371949791908264,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.8371949791908264,0.8634859919548035,0.8371260166168213,0.8411129713058472,38,0.0,0.0
2024-09-19 00:00:00+00:00,0.8411129713058472,0.865634024143219,0.8300679922103882,0.8655419945716858,268,0.0,0.0
2024-09-20 00:00:00+00:00,0.8655419945716858,0.8975819945335388,0.8644009828567505,0.8799449801445007,174,0.0,0.0
2024-09-21 00:00:00+00:00,0.8799449801445007,0.900708019733429,0.8339020013809204,0.8339020013809204,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.8339020013809204,0.8358910083770752,0.8061929941177368,0.8062450289726257,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.8062450289726257,0.8386719822883606,0.7681879997253418,0.7691810131072998,30,0.0,0.0
2024-09-24 00:00:00+00:00,0.7691810131072998,0.7699040174484253,0.747963011264801,0.7626370191574097,95,0.0,0.0
2024-09-25 00:00:00+00:00,0.7626370191574097,0.7689059972763062,0.627938985824585,0.6292639970779419,32,0.0,0.0
