TIMESTAMP,VITA_OPEN_PRICE_USD,VITA_HIGH_PRICE_USD,VITA_LOW_PRICE_USD,VITA_CLOSE_PRICE_USD,VITA_VOLUME_USD,VITA_DIVIDENDS_USD,VITA_STOCK_SPLITS_USD
2023-06-09 00:00:00+00:00,2.3372271060943604,2.3436789512634277,2.298332929611206,2.303623914718628,102527,0.0,0.0
2023-06-10 00:00:00+00:00,2.303359031677246,2.308181047439575,2.1306331157684326,2.24367094039917,153100,0.0,0.0
2023-06-11 00:00:00+00:00,2.243756055831909,2.2917380332946777,2.2353789806365967,2.2497670650482178,81015,0.0,0.0
2023-06-12 00:00:00+00:00,2.2504849433898926,2.257266044616699,2.1754589080810547,2.1842100620269775,84109,0.0,0.0
2023-06-13 00:00:00+00:00,2.1842100620269775,2.220621109008789,2.1591320037841797,2.1643919944763184,85689,0.0,0.0
2023-06-14 00:00:00+00:00,2.1643950939178467,2.174513101577759,2.0305280685424805,2.053133964538574,80182,0.0,0.0
2023-06-15 00:00:00+00:00,2.0533580780029297,2.0847229957580566,2.018054962158203,2.0713679790496826,94542,0.0,0.0
2023-06-16 00:00:00+00:00,2.0714728832244873,2.1478590965270996,2.0580849647521973,2.13348388671875,69999,0.0,0.0
2023-06-17 00:00:00+00:00,2.133294105529785,2.233691930770874,2.1325409412384033,2.2243518829345703,124310,0.0,0.0
2023-06-18 00:00:00+00:00,2.2240331172943115,2.2456140518188477,2.192699909210205,2.1951448917388916,77281,0.0,0.0
2023-06-19 00:00:00+00:00,2.1951448917388916,2.229844093322754,2.177733898162842,2.2210350036621094,66921,0.0,0.0
2023-06-20 00:00:00+00:00,2.2226510047912598,2.2961831092834473,2.1947619915008545,2.2952959537506104,117671,0.0,0.0
2023-06-21 00:00:00+00:00,2.295201063156128,2.432421922683716,2.2907140254974365,2.424957036972046,39590,0.0,0.0
2023-06-22 00:00:00+00:00,2.4240670204162598,2.4741621017456055,2.3222930431365967,2.407815933227539,92606,0.0,0.0
2023-06-23 00:00:00+00:00,2.4081621170043945,2.5312209129333496,2.3987081050872803,2.4919660091400146,238395,0.0,0.0
2023-06-24 00:00:00+00:00,2.4927330017089844,2.4976890087127686,2.438852071762085,2.4468419551849365,27590,0.0,0.0
2023-06-25 00:00:00+00:00,2.4464590549468994,2.5134990215301514,2.440721035003662,2.461337089538574,17023,0.0,0.0
2023-06-26 00:00:00+00:00,2.4612491130828857,2.6151859760284424,2.3839690685272217,2.6138529777526855,167064,0.0,0.0
2023-06-27 00:00:00+00:00,2.6142001152038574,2.7948620319366455,2.6114420890808105,2.7402000427246094,184494,0.0,0.0
2023-06-28 00:00:00+00:00,2.7404279708862305,2.7404279708862305,2.6050240993499756,2.608293056488037,56078,0.0,0.0
2023-06-29 00:00:00+00:00,2.608293056488037,2.6921329498291016,2.608293056488037,2.6544859409332275,25696,0.0,0.0
2023-06-30 00:00:00+00:00,2.6535379886627197,2.8072969913482666,2.6387999057769775,2.7892909049987793,24449,0.0,0.0
2023-07-01 00:00:00+00:00,2.789608955383301,2.8374528884887695,2.7564830780029297,2.8228759765625,49899,0.0,0.0
2023-07-02 00:00:00+00:00,2.8228490352630615,2.9002609252929688,2.750823974609375,2.893842935562134,115927,0.0,0.0
2023-07-03 00:00:00+00:00,2.8941500186920166,3.165580987930298,2.8914589881896973,3.119978904724121,300519,0.0,0.0
2023-07-04 00:00:00+00:00,3.1198439598083496,3.156919002532959,2.9676289558410645,2.9799299240112305,120278,0.0,0.0
2023-07-05 00:00:00+00:00,2.9799299240112305,2.987010955810547,2.908220052719116,2.9388530254364014,62861,0.0,0.0
2023-07-06 00:00:00+00:00,2.938960075378418,3.0095040798187256,2.85874605178833,2.85874605178833,7926,0.0,0.0
2023-07-07 00:00:00+00:00,2.858541965484619,2.9685909748077393,2.8327391147613525,2.9599928855895996,40276,0.0,0.0
2023-07-08 00:00:00+00:00,2.9605119228363037,2.970302104949951,2.9292759895324707,2.962878942489624,6185,0.0,0.0
2023-07-09 00:00:00+00:00,2.962878942489624,3.015065908432007,2.951749086380005,2.9572510719299316,38531,0.0,0.0
2023-07-10 00:00:00+00:00,2.957326889038086,3.1126410961151123,2.9236130714416504,3.0742969512939453,62188,0.0,0.0
2023-07-11 00:00:00+00:00,3.0742969512939453,3.123586893081665,3.055346965789795,3.072948932647705,67695,0.0,0.0
2023-07-12 00:00:00+00:00,3.072761058807373,3.1138789653778076,2.9827120304107666,3.053868055343628,80449,0.0,0.0
2023-07-13 00:00:00+00:00,3.0538249015808105,3.3742430210113525,3.0412418842315674,3.3664588928222656,141437,0.0,0.0
2023-07-14 00:00:00+00:00,3.367727041244507,3.4257640838623047,3.247519016265869,3.3060879707336426,53865,0.0,0.0
2023-07-15 00:00:00+00:00,3.3083789348602295,3.3090479373931885,3.2656140327453613,3.269613027572632,9427,0.0,0.0
2023-07-16 00:00:00+00:00,3.269805908203125,3.2838709354400635,3.2364580631256104,3.2401700019836426,11772,0.0,0.0
2023-07-17 00:00:00+00:00,3.2388339042663574,3.2645390033721924,3.0931220054626465,3.1502280235290527,64506,0.0,0.0
2023-07-18 00:00:00+00:00,3.1494500637054443,3.1579179763793945,2.940584897994995,3.0240750312805176,158271,0.0,0.0
2023-07-19 00:00:00+00:00,3.023293972015381,3.0493290424346924,2.913351058959961,2.925028085708618,39398,0.0,0.0
2023-07-20 00:00:00+00:00,2.9253110885620117,2.9806931018829346,2.9181690216064453,2.9466490745544434,42117,0.0,0.0
2023-07-21 00:00:00+00:00,2.946382999420166,2.963931083679199,2.918612003326416,2.933177947998047,34779,0.0,0.0
2023-07-22 00:00:00+00:00,2.9325668811798096,2.940073013305664,2.8830111026763916,2.895504951477051,6201,0.0,0.0
2023-07-23 00:00:00+00:00,2.8960609436035156,2.920238971710205,2.860579013824463,2.889298915863037,34060,0.0,0.0
2023-07-24 00:00:00+00:00,2.887803077697754,2.8921329975128174,2.8085811138153076,2.8303990364074707,13264,0.0,0.0
2023-07-25 00:00:00+00:00,2.8307459354400635,2.8428409099578857,2.8143908977508545,2.8275129795074463,13572,0.0,0.0
2023-07-26 00:00:00+00:00,2.8292179107666016,2.8910229206085205,2.775291919708252,2.8659698963165283,69536,0.0,0.0
2023-07-27 00:00:00+00:00,2.866128921508789,2.927069902420044,2.8633790016174316,2.892625093460083,61734,0.0,0.0
2023-07-28 00:00:00+00:00,2.8921151161193848,2.918850898742676,2.8833560943603516,2.9170379638671875,9008,0.0,0.0
2023-07-29 00:00:00+00:00,2.9171719551086426,2.9311580657958984,2.9080910682678223,2.92409610748291,3274,0.0,0.0
2023-07-30 00:00:00+00:00,2.9246609210968018,2.925705909729004,2.828953981399536,2.8426930904388428,22682,0.0,0.0
2023-07-31 00:00:00+00:00,2.8419530391693115,2.856060028076172,2.824842929840088,2.8295950889587402,4244,0.0,0.0
2023-08-01 00:00:00+00:00,2.829622983932495,2.8449630737304688,2.643562078475952,2.7235610485076904,112243,0.0,0.0
2023-08-02 00:00:00+00:00,2.7234740257263184,2.730264902114868,2.6501479148864746,2.6711089611053467,15575,0.0,0.0
2023-08-03 00:00:00+00:00,2.6711089611053467,2.6780009269714355,2.6287410259246826,2.6354970932006836,14622,0.0,0.0
2023-08-04 00:00:00+00:00,2.6354970932006836,2.7619330883026123,2.6216049194335938,2.7574350833892822,191400,0.0,0.0
2023-08-05 00:00:00+00:00,2.7573840618133545,2.7981181144714355,2.7222819328308105,2.7750680446624756,158609,0.0,0.0
2023-08-06 00:00:00+00:00,2.7758610248565674,2.796358108520508,2.7251429557800293,2.727130889892578,51761,0.0,0.0
2023-08-07 00:00:00+00:00,2.729259967803955,2.777324914932251,2.716974973678589,2.7770960330963135,43300,0.0,0.0
2023-08-08 00:00:00+00:00,2.7770509719848633,2.863909959793091,2.7572669982910156,2.8360209465026855,140921,0.0,0.0
2023-08-09 00:00:00+00:00,2.834681987762451,3.044243097305298,2.834681987762451,2.9035840034484863,344456,0.0,0.0
2023-08-10 00:00:00+00:00,2.902712106704712,2.9703009128570557,2.9025731086730957,2.9554131031036377,119499,0.0,0.0
2023-08-11 00:00:00+00:00,2.955354928970337,2.9588310718536377,2.874758005142212,2.8857579231262207,62297,0.0,0.0
2023-08-12 00:00:00+00:00,2.8858840465545654,2.89137601852417,2.866997003555298,2.8716061115264893,8276,0.0,0.0
2023-08-13 00:00:00+00:00,2.8711979389190674,2.879218101501465,2.820430040359497,2.820430040359497,35585,0.0,0.0
2023-08-14 00:00:00+00:00,2.820111036300659,2.8459150791168213,2.8122739791870117,2.8284010887145996,14316,0.0,0.0
2023-08-15 00:00:00+00:00,2.8280460834503174,2.828955888748169,2.7517359256744385,2.763667106628418,36278,0.0,0.0
2023-08-16 00:00:00+00:00,2.763598918914795,2.780447006225586,0.9048489928245544,1.5629140138626099,3414036,0.0,0.0
2023-08-17 00:00:00+00:00,1.5625430345535278,1.7759499549865723,1.5241219997406006,1.6551560163497925,593191,0.0,0.0
2023-08-18 00:00:00+00:00,1.6551560163497925,1.6999859809875488,1.569309949874878,1.6934839487075806,208951,0.0,0.0
2023-08-19 00:00:00+00:00,1.6937810182571411,1.7022219896316528,1.5889960527420044,1.5890239477157593,129321,0.0,0.0
2023-08-20 00:00:00+00:00,1.5892540216445923,1.59415602684021,1.4921389818191528,1.4952679872512817,112272,0.0,0.0
2023-08-21 00:00:00+00:00,1.4953429698944092,1.6330360174179077,1.45442795753479,1.6266579627990723,202246,0.0,0.0
2023-08-22 00:00:00+00:00,1.626889944076538,2.027266025543213,1.626889944076538,2.005573034286499,456676,0.0,0.0
2023-08-23 00:00:00+00:00,2.005573034286499,2.219913959503174,1.9747120141983032,2.219913959503174,290463,0.0,0.0
2023-08-24 00:00:00+00:00,2.22017502784729,2.2283060550689697,2.1819539070129395,2.2015130519866943,22395,0.0,0.0
2023-08-25 00:00:00+00:00,2.20113205909729,2.234113931655884,2.1744070053100586,2.209955930709839,44134,0.0,0.0
2023-08-26 00:00:00+00:00,2.209955930709839,2.2114639282226562,2.191495895385742,2.192375898361206,7896,0.0,0.0
2023-08-27 00:00:00+00:00,2.1923749446868896,2.237190008163452,2.1923749446868896,2.219804048538208,44866,0.0,0.0
2023-08-28 00:00:00+00:00,2.219630002975464,2.2218329906463623,2.170593023300171,2.2133209705352783,20624,0.0,0.0
2023-08-29 00:00:00+00:00,2.2127280235290527,2.360914945602417,2.1974658966064453,2.3394899368286133,24233,0.0,0.0
2023-08-30 00:00:00+00:00,2.33939790725708,2.3557019233703613,2.3051490783691406,2.335124969482422,50793,0.0,0.0
2023-08-31 00:00:00+00:00,2.334749937057495,2.3544468879699707,2.2340240478515625,2.2446439266204834,15669,0.0,0.0
2023-09-01 00:00:00+00:00,2.2449560165405273,2.2550361156463623,1.9367599487304688,1.9685169458389282,246692,0.0,0.0
2023-09-02 00:00:00+00:00,1.9685369729995728,1.9822629690170288,1.9348870515823364,1.9355859756469727,25637,0.0,0.0
2023-09-03 00:00:00+00:00,1.9358940124511719,1.970283031463623,1.858705997467041,1.867050051689148,181228,0.0,0.0
2023-09-04 00:00:00+00:00,1.8671259880065918,1.8671259880065918,1.8014849424362183,1.81489896774292,36762,0.0,0.0
2023-09-05 00:00:00+00:00,1.8148109912872314,1.815006971359253,1.7516200542449951,1.758396029472351,57502,0.0,0.0
2023-09-06 00:00:00+00:00,1.7585790157318115,1.789222002029419,1.7470300197601318,1.7714829444885254,14276,0.0,0.0
2023-09-07 00:00:00+00:00,1.7709619998931885,1.8013440370559692,1.766832947731018,1.7926239967346191,17399,0.0,0.0
2023-09-08 00:00:00+00:00,1.792191982269287,1.799373984336853,1.7679009437561035,1.7828600406646729,11401,0.0,0.0
2023-09-09 00:00:00+00:00,1.7828030586242676,1.9720269441604614,1.7786270380020142,1.9500340223312378,110645,0.0,0.0
2023-09-10 00:00:00+00:00,1.9499900341033936,1.9512759447097778,1.8979569673538208,1.9121739864349365,11703,0.0,0.0
2023-09-11 00:00:00+00:00,1.9121750593185425,1.9133110046386719,1.7354979515075684,1.7512450218200684,51094,0.0,0.0
2023-09-12 00:00:00+00:00,1.7513200044631958,1.8272550106048584,1.7188739776611328,1.7188739776611328,43978,0.0,0.0
2023-09-13 00:00:00+00:00,1.7188739776611328,1.7456419467926025,1.698119044303894,1.7402360439300537,9655,0.0,0.0
2023-09-14 00:00:00+00:00,1.7400939464569092,1.7983520030975342,1.7353060245513916,1.7911250591278076,30658,0.0,0.0
2023-09-15 00:00:00+00:00,1.791133999824524,1.8523499965667725,1.7847529649734497,1.8420649766921997,32427,0.0,0.0
2023-09-16 00:00:00+00:00,1.8419320583343506,1.8575750589370728,1.817383050918579,1.8197050094604492,22216,0.0,0.0
2023-09-17 00:00:00+00:00,1.8197050094604492,1.8250000476837158,1.7984620332717896,1.8043090105056763,6834,0.0,0.0
2023-09-18 00:00:00+00:00,1.8041980266571045,1.8641719818115234,1.7810369729995728,1.7841190099716187,14641,0.0,0.0
2023-09-19 00:00:00+00:00,1.7841190099716187,1.8109580278396606,1.7764919996261597,1.7931220531463623,9759,0.0,0.0
2023-09-20 00:00:00+00:00,1.7930569648742676,1.8181010484695435,1.7223889827728271,1.7350749969482422,65258,0.0,0.0
2023-09-21 00:00:00+00:00,1.7350950241088867,1.7362630367279053,1.650189995765686,1.6731339693069458,40872,0.0,0.0
2023-09-22 00:00:00+00:00,1.673030972480774,1.7063829898834229,1.6691739559173584,1.7057509422302246,9432,0.0,0.0
2023-09-23 00:00:00+00:00,1.7057509422302246,1.7189699411392212,1.6893620491027832,1.691017985343933,9098,0.0,0.0
2023-09-24 00:00:00+00:00,1.691017985343933,1.698490023612976,1.6719930171966553,1.683029055595398,12549,0.0,0.0
2023-09-25 00:00:00+00:00,1.6828420162200928,1.6884039640426636,1.6234270334243774,1.673429012298584,60727,0.0,0.0
2023-09-26 00:00:00+00:00,1.6734859943389893,1.6819250583648682,1.6643739938735962,1.676738977432251,1932,0.0,0.0
2023-09-27 00:00:00+00:00,1.676535964012146,1.7237780094146729,1.6732909679412842,1.687661051750183,16708,0.0,0.0
2023-09-28 00:00:00+00:00,1.6877249479293823,1.759248971939087,1.6654460430145264,1.7457020282745361,6741,0.0,0.0
2023-09-29 00:00:00+00:00,1.745553970336914,1.781877040863037,1.7423399686813354,1.7642179727554321,15506,0.0,0.0
2023-09-30 00:00:00+00:00,1.7640600204467773,1.7887799739837646,1.763496994972229,1.775691032409668,6369,0.0,0.0
2023-10-01 00:00:00+00:00,1.7755110263824463,1.8364880084991455,1.7695950269699097,1.8321199417114258,3153,0.0,0.0
2023-10-02 00:00:00+00:00,1.8320449590682983,1.841168999671936,1.7409930229187012,1.7577279806137085,12735,0.0,0.0
2023-10-03 00:00:00+00:00,1.7575099468231201,1.76363205909729,1.7364109754562378,1.7524369955062866,14805,0.0,0.0
2023-10-04 00:00:00+00:00,1.7526079416275024,1.7526079416275024,1.7188999652862549,1.7352880239486694,5567,0.0,0.0
2023-10-05 00:00:00+00:00,1.735545039176941,1.7461700439453125,1.685513973236084,1.6872680187225342,39162,0.0,0.0
2023-10-06 00:00:00+00:00,1.6872539520263672,1.7338160276412964,1.686964988708496,1.719884991645813,1214,0.0,0.0
2023-10-07 00:00:00+00:00,1.7199339866638184,1.7242579460144043,1.7051479816436768,1.7103279829025269,1853,0.0,0.0
2023-10-08 00:00:00+00:00,1.710682988166809,1.740347981452942,1.7088559865951538,1.7352279424667358,218748,0.0,0.0
2023-10-09 00:00:00+00:00,1.7352750301361084,1.741752028465271,1.652209997177124,1.6753729581832886,234815,0.0,0.0
2023-10-10 00:00:00+00:00,1.6768749952316284,1.8062820434570312,1.6739239692687988,1.776816964149475,164284,0.0,0.0
2023-10-11 00:00:00+00:00,1.7767809629440308,1.8051639795303345,1.743003010749817,1.764762043952942,98879,0.0,0.0
2023-10-12 00:00:00+00:00,1.7649149894714355,1.7725110054016113,1.721019983291626,1.7381819486618042,23779,0.0,0.0
2023-10-13 00:00:00+00:00,1.7384339570999146,1.7777639627456665,1.7335549592971802,1.7535979747772217,24705,0.0,0.0
2023-10-14 00:00:00+00:00,1.7534979581832886,1.762213945388794,1.7474720478057861,1.7577749490737915,10423,0.0,0.0
2023-10-15 00:00:00+00:00,1.7577749490737915,1.7697850465774536,1.7524930238723755,1.7608309984207153,73885,0.0,0.0
2023-10-16 00:00:00+00:00,1.7612249851226807,1.8434189558029175,1.7596460580825806,1.809108018875122,31065,0.0,0.0
2023-10-17 00:00:00+00:00,1.809108018875122,1.809108018875122,1.7554420232772827,1.765436053276062,45731,0.0,0.0
2023-10-18 00:00:00+00:00,1.765436053276062,1.7897310256958008,1.754433035850525,1.7623430490493774,116108,0.0,0.0
2023-10-19 00:00:00+00:00,1.7623430490493774,1.7754460573196411,1.7394349575042725,1.7693790197372437,38496,0.0,0.0
2023-10-20 00:00:00+00:00,1.7694439888000488,1.8380800485610962,1.7648550271987915,1.8071000576019287,53601,0.0,0.0
2023-10-21 00:00:00+00:00,1.8071199655532837,1.8467830419540405,1.794787049293518,1.8318040370941162,10313,0.0,0.0
2023-10-22 00:00:00+00:00,1.8317140340805054,1.874163031578064,1.8270189762115479,1.8702679872512817,14095,0.0,0.0
2023-10-23 00:00:00+00:00,1.8855329751968384,2.01678204536438,1.8782429695129395,1.983659029006958,64711,0.0,0.0
2023-10-24 00:00:00+00:00,1.983659029006958,2.0872840881347656,1.9775999784469604,2.005608081817627,107712,0.0,0.0
2023-10-25 00:00:00+00:00,2.006633996963501,2.04013991355896,1.9803839921951294,2.006237030029297,42149,0.0,0.0
2023-10-26 00:00:00+00:00,2.006247043609619,2.0941920280456543,1.981482982635498,2.0233089923858643,33038,0.0,0.0
2023-10-27 00:00:00+00:00,2.0235559940338135,2.025006055831909,1.967818021774292,1.9975930452346802,28516,0.0,0.0
2023-10-28 00:00:00+00:00,1.9976119995117188,2.0185329914093018,1.989089012145996,1.9920589923858643,15278,0.0,0.0
2023-10-29 00:00:00+00:00,1.9921070337295532,2.0291059017181396,1.9807219505310059,2.014343023300171,38790,0.0,0.0
2023-10-30 00:00:00+00:00,2.0144479274749756,2.0570390224456787,1.9996349811553955,2.034044027328491,83081,0.0,0.0
2023-10-31 00:00:00+00:00,2.033911943435669,2.0439350605010986,2.0049591064453125,2.039530038833618,15571,0.0,0.0
2023-11-01 00:00:00+00:00,2.039536952972412,2.0879569053649902,2.0068509578704834,2.0766079425811768,21706,0.0,0.0
2023-11-02 00:00:00+00:00,2.076662063598633,2.108164072036743,2.017307996749878,2.028402090072632,52729,0.0,0.0
2023-11-03 00:00:00+00:00,2.028101921081543,2.0671920776367188,2.00614595413208,2.0656940937042236,8737,0.0,0.0
2023-11-04 00:00:00+00:00,2.066145896911621,2.1023519039154053,2.0588669776916504,2.09183406829834,10049,0.0,0.0
2023-11-05 00:00:00+00:00,2.091909885406494,2.1511991024017334,2.0823678970336914,2.133671998977661,5105,0.0,0.0
2023-11-06 00:00:00+00:00,2.133268117904663,2.1598429679870605,2.11244797706604,2.1421830654144287,9631,0.0,0.0
2023-11-07 00:00:00+00:00,2.1421420574188232,2.1474249362945557,2.0869219303131104,2.125976085662842,308931,0.0,0.0
2023-11-08 00:00:00+00:00,2.1259400844573975,2.1567790508270264,2.114064931869507,2.1415750980377197,368907,0.0,0.0
2023-11-09 00:00:00+00:00,2.14009690284729,2.4194719791412354,2.134315013885498,2.418081045150757,435521,0.0,0.0
2023-11-10 00:00:00+00:00,2.4167640209198,2.43485689163208,2.3690030574798584,2.416414976119995,364042,0.0,0.0
2023-11-11 00:00:00+00:00,2.4161949157714844,2.436424970626831,2.3167378902435303,2.427517890930176,536527,0.0,0.0
2023-11-12 00:00:00+00:00,2.4278509616851807,2.5412518978118896,2.364206075668335,2.5164380073547363,469417,0.0,0.0
2023-11-13 00:00:00+00:00,2.516951084136963,2.698357105255127,2.2933669090270996,2.476093053817749,917316,0.0,0.0
2023-11-14 00:00:00+00:00,2.474829912185669,2.474829912185669,2.3021628856658936,2.321230888366699,315835,0.0,0.0
2023-11-15 00:00:00+00:00,2.3218140602111816,2.4634010791778564,2.318061113357544,2.4634010791778564,309582,0.0,0.0
2023-11-16 00:00:00+00:00,2.462563991546631,2.4861509799957275,2.306926965713501,2.3305840492248535,302835,0.0,0.0
2023-11-17 00:00:00+00:00,2.329245090484619,2.3827381134033203,2.280179023742676,2.3355109691619873,278132,0.0,0.0
2023-11-18 00:00:00+00:00,2.337625026702881,2.3395609855651855,2.2790839672088623,2.326491117477417,278243,0.0,0.0
2023-11-19 00:00:00+00:00,2.3263070583343506,2.3752880096435547,2.312839984893799,2.373328924179077,272027,0.0,0.0
2023-11-20 00:00:00+00:00,2.372847080230713,2.4119648933410645,2.317044973373413,2.320080041885376,305895,0.0,0.0
2023-11-21 00:00:00+00:00,2.320175886154175,2.333322048187256,2.2070350646972656,2.2070350646972656,244598,0.0,0.0
2023-11-22 00:00:00+00:00,2.2057371139526367,2.385021924972534,2.1999659538269043,2.340786933898926,263174,0.0,0.0
2023-11-23 00:00:00+00:00,2.340691089630127,2.374691963195801,2.30753493309021,2.3599400520324707,298177,0.0,0.0
2023-11-24 00:00:00+00:00,2.36024808883667,2.4278440475463867,2.348099946975708,2.367604970932007,303125,0.0,0.0
2023-11-25 00:00:00+00:00,2.3673129081726074,2.3776519298553467,2.3570289611816406,2.37402606010437,291554,0.0,0.0
2023-11-26 00:00:00+00:00,2.3741300106048584,2.4334020614624023,2.3577818870544434,2.408895969390869,325329,0.0,0.0
2023-11-27 00:00:00+00:00,2.409291982650757,2.4170050621032715,2.31187105178833,2.3578810691833496,281568,0.0,0.0
2023-11-28 00:00:00+00:00,2.3577680587768555,2.899707078933716,2.35758900642395,2.882209062576294,777858,0.0,0.0
2023-11-29 00:00:00+00:00,2.881113052368164,2.9214839935302734,2.8175230026245117,2.869472026824951,536062,0.0,0.0
2023-11-30 00:00:00+00:00,2.8697381019592285,3.240657091140747,2.8680500984191895,3.1859819889068604,743332,0.0,0.0
2023-12-01 00:00:00+00:00,3.189497947692871,3.373420000076294,3.1736819744110107,3.373086929321289,528371,0.0,0.0
2023-12-02 00:00:00+00:00,3.372978925704956,3.8043830394744873,3.315087080001831,3.802196979522705,560508,0.0,0.0
2023-12-03 00:00:00+00:00,3.8024709224700928,3.822190046310425,3.694978952407837,3.7658851146698,412535,0.0,0.0
2023-12-04 00:00:00+00:00,3.7688300609588623,4.012711048126221,3.752058982849121,3.9174909591674805,489531,0.0,0.0
2023-12-05 00:00:00+00:00,3.917962074279785,3.9561638832092285,3.2505440711975098,3.456568956375122,1368489,0.0,0.0
2023-12-06 00:00:00+00:00,3.4556570053100586,3.5140058994293213,3.3166589736938477,3.3321499824523926,612636,0.0,0.0
2023-12-07 00:00:00+00:00,3.331782102584839,3.387255907058716,3.163954973220825,3.196333885192871,591193,0.0,0.0
2023-12-08 00:00:00+00:00,3.1964199542999268,3.2648990154266357,3.153697967529297,3.243565082550049,381966,0.0,0.0
2023-12-09 00:00:00+00:00,3.243496894836426,3.3112919330596924,3.081386089324951,3.0882980823516846,431472,0.0,0.0
2023-12-10 00:00:00+00:00,3.0883569717407227,3.4639620780944824,3.049083948135376,3.385258913040161,567077,0.0,0.0
2023-12-11 00:00:00+00:00,3.3854119777679443,3.3961119651794434,3.0432069301605225,3.1400411128997803,510731,0.0,0.0
2023-12-12 00:00:00+00:00,3.1397600173950195,3.2009360790252686,3.1058061122894287,3.1889541149139404,416685,0.0,0.0
2023-12-13 00:00:00+00:00,3.188636064529419,3.2571709156036377,3.1062419414520264,3.2413480281829834,320614,0.0,0.0
2023-12-14 00:00:00+00:00,3.2411959171295166,3.445909023284912,3.2326929569244385,3.403208017349243,373014,0.0,0.0
2023-12-15 00:00:00+00:00,3.4038290977478027,3.4323720932006836,3.328183889389038,3.3323099613189697,327359,0.0,0.0
2023-12-16 00:00:00+00:00,3.3319740295410156,3.363215923309326,3.274077892303467,3.2876930236816406,345779,0.0,0.0
2023-12-17 00:00:00+00:00,3.2893431186676025,3.471240997314453,3.2707760334014893,3.4122700691223145,391714,0.0,0.0
2023-12-18 00:00:00+00:00,3.41247296333313,3.4855239391326904,3.2771449089050293,3.4801440238952637,340684,0.0,0.0
2023-12-19 00:00:00+00:00,3.4795069694519043,3.5711939334869385,3.369055986404419,3.429266929626465,386269,0.0,0.0
2023-12-20 00:00:00+00:00,3.429110050201416,3.6067099571228027,3.4168519973754883,3.5068581104278564,330197,0.0,0.0
2023-12-21 00:00:00+00:00,3.5096259117126465,3.708777904510498,3.475688934326172,3.6146950721740723,381732,0.0,0.0
2023-12-22 00:00:00+00:00,3.615267038345337,3.808310031890869,3.614715099334717,3.7109549045562744,342348,0.0,0.0
2023-12-23 00:00:00+00:00,3.7106549739837646,3.840851068496704,3.623246908187866,3.832940101623535,371292,0.0,0.0
2023-12-24 00:00:00+00:00,3.8320770263671875,3.8824830055236816,3.748486042022705,3.769861936569214,359144,0.0,0.0
2023-12-25 00:00:00+00:00,3.768554925918579,3.7776849269866943,3.6242809295654297,3.6471779346466064,422272,0.0,0.0
2023-12-26 00:00:00+00:00,3.647442102432251,3.6631898880004883,3.445688009262085,3.484283924102783,354027,0.0,0.0
2023-12-27 00:00:00+00:00,3.4844810962677,3.8061909675598145,3.465507984161377,3.7887589931488037,378819,0.0,0.0
2023-12-28 00:00:00+00:00,3.7874550819396973,3.893817901611328,3.6547648906707764,3.661176919937134,357414,0.0,0.0
2023-12-29 00:00:00+00:00,3.661550998687744,3.6887850761413574,3.468449115753174,3.5159120559692383,340040,0.0,0.0
2023-12-30 00:00:00+00:00,3.516136884689331,3.5313029289245605,3.425429105758667,3.4500350952148438,308939,0.0,0.0
2023-12-31 00:00:00+00:00,3.4499549865722656,3.4890151023864746,3.4256479740142822,3.4563939571380615,296910,0.0,0.0
2024-01-01 00:00:00+00:00,3.464111089706421,3.4996490478515625,3.3761959075927734,3.4619009494781494,339376,0.0,0.0
2024-01-02 00:00:00+00:00,3.4631431102752686,3.6032519340515137,3.4316370487213135,3.4468259811401367,307415,0.0,0.0
2024-01-03 00:00:00+00:00,3.4472529888153076,3.5228400230407715,3.1230859756469727,3.235888957977295,380608,0.0,0.0
2024-01-04 00:00:00+00:00,3.2360949516296387,3.447477102279663,3.2349441051483154,3.3985719680786133,302526,0.0,0.0
2024-01-05 00:00:00+00:00,3.3985700607299805,3.4065380096435547,3.2236580848693848,3.2987570762634277,303291,0.0,0.0
2024-01-06 00:00:00+00:00,3.298758029937744,3.3300740718841553,3.2220089435577393,3.2872819900512695,302652,0.0,0.0
2024-01-07 00:00:00+00:00,3.287302017211914,3.332882881164551,3.223388910293579,3.223388910293579,321145,0.0,0.0
2024-01-08 00:00:00+00:00,3.223388910293579,3.430600881576538,3.2129170894622803,3.4040939807891846,310210,0.0,0.0
2024-01-09 00:00:00+00:00,3.4041059017181396,3.4346349239349365,3.2309610843658447,3.2767560482025146,361794,0.0,0.0
2024-01-10 00:00:00+00:00,3.276762008666992,3.682835102081299,3.2733919620513916,3.6743578910827637,319694,0.0,0.0
2024-01-11 00:00:00+00:00,3.6743578910827637,3.754564046859741,3.604595899581909,3.6137170791625977,359706,0.0,0.0
2024-01-12 00:00:00+00:00,3.613719940185547,3.762507915496826,3.458756923675537,3.474484920501709,427000,0.0,0.0
2024-01-13 00:00:00+00:00,3.4745020866394043,3.5908539295196533,3.4538650512695312,3.582062005996704,318214,0.0,0.0
2024-01-14 00:00:00+00:00,3.582062005996704,3.582062005996704,3.4671270847320557,3.467402935028076,325600,0.0,0.0
2024-01-15 00:00:00+00:00,3.467397928237915,3.588716983795166,3.3678979873657227,3.5039119720458984,330661,0.0,0.0
2024-01-16 00:00:00+00:00,3.5039119720458984,3.602766990661621,3.4393529891967773,3.586306095123291,358997,0.0,0.0
