TIMESTAMP,TOTEM19518_OPEN_PRICE_USD,TOTEM19518_HIGH_PRICE_USD,TOTEM19518_LOW_PRICE_USD,TOTEM19518_CLOSE_PRICE_USD,TOTEM19518_VOLUME_USD,TOTEM19518_DIVIDENDS_USD,TOTEM19518_STOCK_SPLITS_USD
2024-07-29 00:00:00+00:00,0.0012150000547990203,0.001272000023163855,0.001214000047184527,0.0012290000449866056,1028,0.0,0.0
2024-07-30 00:00:00+00:00,0.0012290000449866056,0.0012379999971017241,0.0012199999764561653,0.001231999951414764,940,0.0,0.0
2024-07-31 00:00:00+00:00,0.001231999951414764,0.0012550000101327896,0.0012169999536126852,0.0012169999536126852,205,0.0,0.0
2024-08-01 00:00:00+00:00,0.0012169999536126852,0.001231999951414764,0.0011690000537782907,0.001231999951414764,1575,0.0,0.0
2024-08-02 00:00:00+00:00,0.001231999951414764,0.001231999951414764,0.0011599999852478504,0.0011599999852478504,492,0.0,0.0
2024-08-03 00:00:00+00:00,0.0011599999852478504,0.001167000038549304,0.0011220000451430678,0.0011350000277161598,314,0.0,0.0
2024-08-04 00:00:00+00:00,0.0011350000277161598,0.0011350000277161598,0.001041000010445714,0.0010450000409036875,438,0.0,0.0
2024-08-05 00:00:00+00:00,0.0010450000409036875,0.0010649999603629112,0.0009050000226125121,0.000981000019237399,2023,0.0,0.0
2024-08-06 00:00:00+00:00,0.000981000019237399,0.0011370000429451466,0.000981000019237399,0.0011149999918416142,4514,0.0,0.0
2024-08-07 00:00:00+00:00,0.0011149999918416142,0.0011470000026747584,0.0010839999886229634,0.0011210000375285745,3276,0.0,0.0
2024-08-08 00:00:00+00:00,0.0011210000375285745,0.001344999996945262,0.0011139999842271209,0.0013439999893307686,3276,0.0,0.0
2024-08-09 00:00:00+00:00,0.0013439999893307686,0.0013849999522790313,0.001285000005736947,0.001297999988310039,773,0.0,0.0
2024-08-10 00:00:00+00:00,0.001297999988310039,0.0013089999556541443,0.0012870000209659338,0.001297999988310039,415,0.0,0.0
2024-08-11 00:00:00+00:00,0.001297999988310039,0.0013429999817162752,0.0012750000460073352,0.0012750000460073352,250,0.0,0.0
2024-08-12 00:00:00+00:00,0.0012750000460073352,0.001353000057861209,0.0012629999546334147,0.001353000057861209,1473,0.0,0.0
2024-08-13 00:00:00+00:00,0.001353000057861209,0.0013569999719038606,0.001276999944821,0.0013040000339969993,826,0.0,0.0
2024-08-14 00:00:00+00:00,0.0013040000339969993,0.0013150000013411045,0.0012359999818727374,0.0012440000427886844,954,0.0,0.0
2024-08-15 00:00:00+00:00,0.0012440000427886844,0.001256000017747283,0.0011940000113099813,0.0011980000417679548,193,0.0,0.0
2024-08-16 00:00:00+00:00,0.0011980000417679548,0.0012229999992996454,0.0011390000581741333,0.0011530000483617187,2324,0.0,0.0
2024-08-17 00:00:00+00:00,0.0011530000483617187,0.0011790000135079026,0.0011530000483617187,0.0011790000135079026,446,0.0,0.0
2024-08-18 00:00:00+00:00,0.0011790000135079026,0.0012369999894872308,0.0011769999982789159,0.0012250000145286322,1397,0.0,0.0
2024-08-19 00:00:00+00:00,0.0012250000145286322,0.0012250000145286322,0.0011780000058934093,0.0011990000493824482,485,0.0,0.0
2024-08-20 00:00:00+00:00,0.0011990000493824482,0.0012250000145286322,0.0011690000537782907,0.0011769999982789159,339,0.0,0.0
2024-08-21 00:00:00+00:00,0.0011769999982789159,0.001353000057861209,0.0011759999906644225,0.0013419999741017818,5123,0.0,0.0
2024-08-22 00:00:00+00:00,0.0013419999741017818,0.0013460000045597553,0.0013259999686852098,0.00133500003721565,231,0.0,0.0
2024-08-23 00:00:00+00:00,0.00133500003721565,0.0013749999925494194,0.0013129999861121178,0.0013640000252053142,954,0.0,0.0
2024-08-24 00:00:00+00:00,0.0013640000252053142,0.0013640000252053142,0.0013210000470280647,0.0013259999686852098,993,0.0,0.0
2024-08-25 00:00:00+00:00,0.0013259999686852098,0.00133200001437217,0.0013150000013411045,0.0013150000013411045,475,0.0,0.0
2024-08-26 00:00:00+00:00,0.0013150000013411045,0.0013520000502467155,0.001306000049225986,0.0013299999991431832,1413,0.0,0.0
2024-08-27 00:00:00+00:00,0.0013299999991431832,0.0013299999991431832,0.0012509999796748161,0.0012509999796748161,2143,0.0,0.0
2024-08-28 00:00:00+00:00,0.0012509999796748161,0.0012969999806955457,0.0012400000123307109,0.0012969999806955457,749,0.0,0.0
2024-08-29 00:00:00+00:00,0.0012969999806955457,0.0013119999784976244,0.001231999951414764,0.0012410000199452043,1624,0.0,0.0
2024-08-30 00:00:00+00:00,0.0012410000199452043,0.0012420000275596976,0.0011889999732375145,0.0012390000047162175,571,0.0,0.0
2024-08-31 00:00:00+00:00,0.0012390000047162175,0.0012420000275596976,0.0012290000449866056,0.0012400000123307109,266,0.0,0.0
2024-09-01 00:00:00+00:00,0.0012400000123307109,0.0012400000123307109,0.0011840000515803695,0.0011840000515803695,582,0.0,0.0
2024-09-02 00:00:00+00:00,0.0011840000515803695,0.0012450000504031777,0.0011840000515803695,0.0012440000427886844,210,0.0,0.0
2024-09-03 00:00:00+00:00,0.0012440000427886844,0.0012450000504031777,0.0012029999634250998,0.0012029999634250998,1395,0.0,0.0
2024-09-04 00:00:00+00:00,0.0012029999634250998,0.0012029999634250998,0.0010610000463202596,0.0010639999527484179,3337,0.0,0.0
2024-09-05 00:00:00+00:00,0.0010639999527484179,0.0010789999505504966,0.0010550000006332994,0.0010629999451339245,1427,0.0,0.0
2024-09-06 00:00:00+00:00,0.0010629999451339245,0.0010730000212788582,0.0009740000241436064,0.0009840000420808792,3978,0.0,0.0
2024-09-07 00:00:00+00:00,0.0009840000420808792,0.0010140000376850367,0.0009500000160187483,0.0009510000236332417,1694,0.0,0.0
2024-09-08 00:00:00+00:00,0.0009510000236332417,0.0009710000013001263,0.0008980000275187194,0.0009110000100918114,2038,0.0,0.0
2024-09-09 00:00:00+00:00,0.0009110000100918114,0.0009609999833628535,0.0009069999796338379,0.000957000011112541,883,0.0,0.0
2024-09-10 00:00:00+00:00,0.000957000011112541,0.0009629999985918403,0.0009389999904669821,0.0009629999985918403,297,0.0,0.0
2024-09-11 00:00:00+00:00,0.0009629999985918403,0.0009629999985918403,0.0008720000041648746,0.0009050000226125121,2716,0.0,0.0
2024-09-12 00:00:00+00:00,0.0009050000226125121,0.0009169999975711107,0.0008970000199042261,0.000910000002477318,140,0.0,0.0
2024-09-13 00:00:00+00:00,0.000910000002477318,0.0009430000209249556,0.0009030000073835254,0.0009379999828524888,343,0.0,0.0
2024-09-14 00:00:00+00:00,0.0009379999828524888,0.0009379999828524888,0.0009210000280290842,0.0009210000280290842,115,0.0,0.0
2024-09-15 00:00:00+00:00,0.0009210000280290842,0.0009340000106021762,0.0009069999796338379,0.0009069999796338379,496,0.0,0.0
2024-09-16 00:00:00+00:00,0.0009069999796338379,0.0009069999796338379,0.0008769999840296805,0.000881000014487654,73,0.0,0.0
2024-09-17 00:00:00+00:00,0.000881000014487654,0.0009180000051856041,0.0008779999916441739,0.0009009999921545386,662,0.0,0.0
2024-09-18 00:00:00+00:00,0.0009009999921545386,0.0009040000149980187,0.0008789999992586672,0.0009040000149980187,552,0.0,0.0
2024-09-19 00:00:00+00:00,0.0009040000149980187,0.0009560000034980476,0.0009040000149980187,0.0009490000084042549,739,0.0,0.0
2024-09-20 00:00:00+00:00,0.0009490000084042549,0.0010590000310912728,0.0009399999980814755,0.0010479999473318458,2429,0.0,0.0
2024-09-21 00:00:00+00:00,0.0010479999473318458,0.001091000041924417,0.0010400000028312206,0.001091000041924417,849,0.0,0.0
2024-09-22 00:00:00+00:00,0.001091000041924417,0.001101000001654029,0.00108299998100847,0.0010979999788105488,649,0.0,0.0
2024-09-23 00:00:00+00:00,0.0010979999788105488,0.0011350000277161598,0.0010819999733939767,0.001091000041924417,1632,0.0,0.0
2024-09-24 00:00:00+00:00,0.001091000041924417,0.0011080000549554825,0.0010519999777898192,0.0010519999777898192,2189,0.0,0.0
2024-09-25 00:00:00+00:00,0.0010519999777898192,0.0010550000006332994,0.0010229999898001552,0.0010229999898001552,1625,0.0,0.0
2024-09-26 00:00:00+00:00,0.0010229999898001552,0.001053999993018806,0.0010229999898001552,0.001044000033289194,877,0.0,0.0
2024-09-27 00:00:00+00:00,0.001044000033289194,0.0010639999527484179,0.0010359999723732471,0.0010580000234767795,655,0.0,0.0
2024-09-28 00:00:00+00:00,0.0010580000234767795,0.0010710000060498714,0.0010509999701753259,0.0010629999451339245,629,0.0,0.0
2024-09-29 00:00:00+00:00,0.0010629999451339245,0.0010649999603629112,0.0010470000561326742,0.0010479999473318458,588,0.0,0.0
2024-09-30 00:00:00+00:00,0.0010479999473318458,0.0010489999549463391,0.0010310000507161021,0.0010389999952167273,417,0.0,0.0
2024-10-01 00:00:00+00:00,0.0010389999952167273,0.0010489999549463391,0.0009689999860711396,0.0009710000013001263,783,0.0,0.0
2024-10-02 00:00:00+00:00,0.0009710000013001263,0.0009929999941959977,0.0009490000084042549,0.0009490000084042549,570,0.0,0.0
2024-10-03 00:00:00+00:00,0.0009490000084042549,0.0009619999909773469,0.0009219999774359167,0.0009369999752379954,683,0.0,0.0
2024-10-04 00:00:00+00:00,0.0009369999752379954,0.0009679999784566462,0.0009340000106021762,0.0009609999833628535,159,0.0,0.0
2024-10-05 00:00:00+00:00,0.0009609999833628535,0.0009640000062063336,0.0008730000117793679,0.0008839999791234732,2383,0.0,0.0
2024-10-06 00:00:00+00:00,0.0008839999791234732,0.0009030000073835254,0.000881000014487654,0.000893999997060746,457,0.0,0.0
2024-10-07 00:00:00+00:00,0.000893999997060746,0.0009190000128000975,0.000893999997060746,0.0008960000122897327,230,0.0,0.0
2024-10-08 00:00:00+00:00,0.0008960000122897327,0.000910000002477318,0.0008849999867379665,0.0009050000226125121,485,0.0,0.0
2024-10-09 00:00:00+00:00,0.0009050000226125121,0.0009180000051856041,0.0008660000166855752,0.0008709999965503812,1824,0.0,0.0
2024-10-10 00:00:00+00:00,0.0008709999965503812,0.000881000014487654,0.0008529999759048223,0.0008660000166855752,310,0.0,0.0
2024-10-11 00:00:00+00:00,0.0008660000166855752,0.0009069999796338379,0.0008660000166855752,0.0008999999845400453,805,0.0,0.0
2024-10-12 00:00:00+00:00,0.0008999999845400453,0.0009050000226125121,0.0008880000095814466,0.0008970000199042261,643,0.0,0.0
2024-10-13 00:00:00+00:00,0.0008970000199042261,0.0008980000275187194,0.0008829999715089798,0.000893999997060746,389,0.0,0.0
2024-10-14 00:00:00+00:00,0.000893999997060746,0.0009399999980814755,0.0008870000019669533,0.0009350000182166696,805,0.0,0.0
2024-10-15 00:00:00+00:00,0.0009350000182166696,0.0009430000209249556,0.0009030000073835254,0.000914999982342124,440,0.0,0.0
2024-10-16 00:00:00+00:00,0.000914999982342124,0.0009299999801442027,0.00088900001719594,0.0008919999818317592,1036,0.0,0.0
2024-10-17 00:00:00+00:00,0.0008919999818317592,0.0009120000177063048,0.0008900000248104334,0.0009079999872483313,938,0.0,0.0
2024-10-18 00:00:00+00:00,0.0009079999872483313,0.0009200000204145908,0.0008980000275187194,0.0009059999720193446,399,0.0,0.0
2024-10-19 00:00:00+00:00,0.0009059999720193446,0.000910000002477318,0.0009030000073835254,0.0009050000226125121,88,0.0,0.0
2024-10-20 00:00:00+00:00,0.0009050000226125121,0.0009250000002793968,0.000901999999769032,0.0009169999975711107,223,0.0,0.0
2024-10-21 00:00:00+00:00,0.0009169999975711107,0.0009299999801442027,0.0008839999791234732,0.0008909999742172658,680,0.0,0.0
2024-10-22 00:00:00+00:00,0.0008909999742172658,0.0008909999742172658,0.0008650000090710819,0.0008759999764151871,356,0.0,0.0
2024-10-23 00:00:00+00:00,0.0008759999764151871,0.0008759999764151871,0.0008099999977275729,0.000826000003144145,429,0.0,0.0
2024-10-24 00:00:00+00:00,0.000826000003144145,0.0008430000161752105,0.000826000003144145,0.0008410000009462237,411,0.0,0.0
2024-10-25 00:00:00+00:00,0.0008410000009462237,0.000846999988425523,0.0008140000281855464,0.0008159999852068722,687,0.0,0.0
2024-10-26 00:00:00+00:00,0.0008159999852068722,0.0008159999852068722,0.0007989999721758068,0.0008110000053420663,170,0.0,0.0
2024-10-27 00:00:00+00:00,0.0008110000053420663,0.0008110000053420663,0.0007989999721758068,0.0008060000254772604,208,0.0,0.0
2024-10-28 00:00:00+00:00,0.0008060000254772604,0.0008229999803006649,0.0007999999797903001,0.0008210000232793391,534,0.0,0.0
2024-10-29 00:00:00+00:00,0.0008210000232793391,0.0008459999808110297,0.0008200000156648457,0.0008350000134669244,360,0.0,0.0
2024-10-30 00:00:00+00:00,0.0008350000134669244,0.0008510000188834965,0.0008249999955296516,0.0008319999906234443,776,0.0,0.0
2024-10-31 00:00:00+00:00,0.0008319999906234443,0.0008340000058524311,0.0007880000048317015,0.0007900000200606883,396,0.0,0.0
2024-11-01 00:00:00+00:00,0.0007900000200606883,0.000805000017862767,0.0007800000021234155,0.0007900000200606883,397,0.0,0.0
2024-11-02 00:00:00+00:00,0.0007900000200606883,0.0007910000276751816,0.0007650000043213367,0.0007670000195503235,648,0.0,0.0
2024-11-03 00:00:00+00:00,0.0007670000195503235,0.0007670000195503235,0.0007489999989047647,0.0007609999738633633,849,0.0,0.0
2024-11-04 00:00:00+00:00,0.0007609999738633633,0.0007719999994151294,0.0007409999961964786,0.0007450000266544521,347,0.0,0.0
2024-11-05 00:00:00+00:00,0.0007450000266544521,0.0007660000119358301,0.0007450000266544521,0.000750000006519258,386,0.0,0.0
2024-11-06 00:00:00+00:00,0.000750000006519258,0.0008440000237897038,0.000750000006519258,0.0008440000237897038,805,0.0,0.0
2024-11-07 00:00:00+00:00,0.0008440000237897038,0.0009050000226125121,0.0008440000237897038,0.0009050000226125121,1524,0.0,0.0
2024-11-08 00:00:00+00:00,0.0009050000226125121,0.0009250000002793968,0.0008970000199042261,0.0009219999774359167,1129,0.0,0.0
2024-11-09 00:00:00+00:00,0.0009219999774359167,0.0009980000322684646,0.0009169999975711107,0.0009980000322684646,1715,0.0,0.0
2024-11-10 00:00:00+00:00,0.0009980000322684646,0.0010189999593421817,0.000986000057309866,0.0010049999691545963,266,0.0,0.0
2024-11-11 00:00:00+00:00,0.0010049999691545963,0.00101200002245605,0.0009169999975711107,0.0009710000013001263,2395,0.0,0.0
2024-11-12 00:00:00+00:00,0.0009710000013001263,0.0009790000040084124,0.0009330000029876828,0.0009430000209249556,160,0.0,0.0
2024-11-13 00:00:00+00:00,0.0009430000209249556,0.0009609999833628535,0.0009120000177063048,0.0009200000204145908,689,0.0,0.0
2024-11-14 00:00:00+00:00,0.0009200000204145908,0.0009299999801442027,0.0008800000068731606,0.0008800000068731606,298,0.0,0.0
2024-11-15 00:00:00+00:00,0.0008800000068731606,0.0008919999818317592,0.0008570000063627958,0.0008909999742172658,878,0.0,0.0
2024-11-16 00:00:00+00:00,0.00088900001719594,0.0009130000253207982,0.0008820000221021473,0.0008970000199042261,353,0.0,0.0
2024-11-17 00:00:00+00:00,0.0008970000199042261,0.0008989999769255519,0.0008730000117793679,0.0008730000117793679,98,0.0,0.0
2024-11-18 00:00:00+00:00,0.0008730000117793679,0.0009009999921545386,0.0008730000117793679,0.0008980000275187194,231,0.0,0.0
2024-11-19 00:00:00+00:00,0.0008980000275187194,0.0008980000275187194,0.0008510000188834965,0.0008559999987483025,1358,0.0,0.0
2024-11-20 00:00:00+00:00,0.0008559999987483025,0.0008660000166855752,0.0008440000237897038,0.0008510000188834965,608,0.0,0.0
2024-11-21 00:00:00+00:00,0.0008510000188834965,0.0009200000204145908,0.0008449999731965363,0.0009139999747276306,467,0.0,0.0
2024-11-22 00:00:00+00:00,0.0009139999747276306,0.0009250000002793968,0.0008759999764151871,0.0008900000248104334,341,0.0,0.0
2024-11-23 00:00:00+00:00,0.0008900000248104334,0.0009299999801442027,0.0008900000248104334,0.0009120000177063048,328,0.0,0.0
2024-11-24 00:00:00+00:00,0.0009120000177063048,0.00113800005055964,0.0009120000177063048,0.001091000041924417,7055,0.0,0.0
2024-11-25 00:00:00+00:00,0.001091000041924417,0.0011070000473409891,0.0010600000387057662,0.0010770000517368317,1132,0.0,0.0
2024-11-26 00:00:00+00:00,0.0010770000517368317,0.0010849999962374568,0.0009500000160187483,0.0009660000214353204,2327,0.0,0.0
2024-11-27 00:00:00+00:00,0.0009660000214353204,0.0010560000082477927,0.0009660000214353204,0.0010560000082477927,546,0.0,0.0
2024-11-28 00:00:00+00:00,0.0010560000082477927,0.0010560000082477927,0.0010179999517276883,0.0010369999799877405,263,0.0,0.0
2024-11-29 00:00:00+00:00,0.0010369999799877405,0.0010470000561326742,0.001025000005029142,0.0010369999799877405,409,0.0,0.0
2024-11-30 00:00:00+00:00,0.0010369999799877405,0.001066999975591898,0.0010339999571442604,0.0010590000310912728,352,0.0,0.0
2024-12-01 00:00:00+00:00,0.0010590000310912728,0.0010649999603629112,0.0010489999549463391,0.0010600000387057662,86,0.0,0.0
2024-12-02 00:00:00+00:00,0.0010600000387057662,0.0010610000463202596,0.0010100000072270632,0.0010290000354871154,759,0.0,0.0
2024-12-03 00:00:00+00:00,0.0010290000354871154,0.001032999949529767,0.0010110000148415565,0.001032999949529767,452,0.0,0.0
2024-12-04 00:00:00+00:00,0.001032999949529767,0.0011050000321120024,0.001032999949529767,0.0010920000495389104,235,0.0,0.0
2024-12-05 00:00:00+00:00,0.0010920000495389104,0.0010969999711960554,0.001053999993018806,0.0010590000310912728,991,0.0,0.0
2024-12-06 00:00:00+00:00,0.0010590000310912728,0.001167000038549304,0.0010590000310912728,0.0011579999700188637,1584,0.0,0.0
2024-12-07 00:00:00+00:00,0.0011579999700188637,0.001158999977633357,0.0010639999527484179,0.0010789999505504966,2873,0.0,0.0
2024-12-08 00:00:00+00:00,0.0010789999505504966,0.0010809999657794833,0.001062000053934753,0.0010740000288933516,557,0.0,0.0
2024-12-09 00:00:00+00:00,0.0010740000288933516,0.0010740000288933516,0.0009800000116229057,0.0009869999485090375,703,0.0,0.0
2024-12-10 00:00:00+00:00,0.0009869999485090375,0.0010019999463111162,0.0009410000056959689,0.0009619999909773469,366,0.0,0.0
2024-12-11 00:00:00+00:00,0.0009619999909773469,0.0010209999745711684,0.0009490000084042549,0.001016999944113195,1073,0.0,0.0
2024-12-12 00:00:00+00:00,0.0010179999517276883,0.0010430000256747007,0.0010110000148415565,0.0010130000300705433,544,0.0,0.0
2024-12-13 00:00:00+00:00,0.0010130000300705433,0.001028000027872622,0.000994000001810491,0.001003999961540103,966,0.0,0.0
2024-12-14 00:00:00+00:00,0.001003999961540103,0.0010100000072270632,0.0009840000420808792,0.000994000001810491,412,0.0,0.0
2024-12-15 00:00:00+00:00,0.000994000001810491,0.001006999984383583,0.0009850000496953726,0.001006999984383583,553,0.0,0.0
2024-12-16 00:00:00+00:00,0.001006999984383583,0.0010400000028312206,0.0009970000246539712,0.0010270000202581286,360,0.0,0.0
2024-12-17 00:00:00+00:00,0.0010270000202581286,0.001028000027872622,0.0009929999941959977,0.000999000039882958,359,0.0,0.0
2024-12-18 00:00:00+00:00,0.000999000039882958,0.000999000039882958,0.0009239999926649034,0.0009260000078938901,402,0.0,0.0
2024-12-19 00:00:00+00:00,0.0009260000078938901,0.0009369999752379954,0.0008590000215917826,0.000859999970998615,326,0.0,0.0
2024-12-20 00:00:00+00:00,0.000859999970998615,0.0008839999791234732,0.000846999988425523,0.0008829999715089798,888,0.0,0.0
2024-12-21 00:00:00+00:00,0.0008829999715089798,0.000901999999769032,0.0008479999960400164,0.0008479999960400164,392,0.0,0.0
2024-12-22 00:00:00+00:00,0.0008479999960400164,0.0008730000117793679,0.0008370000286959112,0.0008410000009462237,471,0.0,0.0
2024-12-23 00:00:00+00:00,0.0008410000009462237,0.0008880000095814466,0.0008299999753944576,0.0008789999992586672,147,0.0,0.0
2024-12-24 00:00:00+00:00,0.0008789999992586672,0.0009009999921545386,0.0008709999965503812,0.0008970000199042261,210,0.0,0.0
2024-12-25 00:00:00+00:00,0.0008970000199042261,0.0008970000199042261,0.0008820000221021473,0.0008919999818317592,151,0.0,0.0
2024-12-26 00:00:00+00:00,0.0008919999818317592,0.0008950000046752393,0.0008430000161752105,0.0008440000237897038,517,0.0,0.0
2024-12-27 00:00:00+00:00,0.0008440000237897038,0.0008609999786131084,0.0008299999753944576,0.0008319999906234443,323,0.0,0.0
2024-12-28 00:00:00+00:00,0.0008319999906234443,0.0008520000264979899,0.0008319999906234443,0.0008520000264979899,225,0.0,0.0
2024-12-29 00:00:00+00:00,0.0008520000264979899,0.0008549999911338091,0.0008379999781027436,0.0008430000161752105,359,0.0,0.0
2024-12-30 00:00:00+00:00,0.0008430000161752105,0.0008619999862276018,0.0008329999982379377,0.0008479999960400164,255,0.0,0.0
2024-12-31 00:00:00+00:00,0.0008479999960400164,0.0008510000188834965,0.0008249999955296516,0.0008270000107586384,243,0.0,0.0
2025-01-01 00:00:00+00:00,0.0008270000107586384,0.000830999983008951,0.000813000020571053,0.0008200000156648457,353,0.0,0.0
2025-01-02 00:00:00+00:00,0.0008200000156648457,0.0008520000264979899,0.0008200000156648457,0.0008440000237897038,104,0.0,0.0
2025-01-03 00:00:00+00:00,0.0008440000237897038,0.0008789999992586672,0.0008370000286959112,0.0008759999764151871,288,0.0,0.0
2025-01-04 00:00:00+00:00,0.0008759999764151871,0.0008769999840296805,0.0008559999987483025,0.0008709999965503812,525,0.0,0.0
2025-01-05 00:00:00+00:00,0.0008709999965503812,0.0008709999965503812,0.0008570000063627958,0.0008660000166855752,170,0.0,0.0
2025-01-06 00:00:00+00:00,0.0008660000166855752,0.0008829999715089798,0.000859999970998615,0.0008720000041648746,291,0.0,0.0
2025-01-07 00:00:00+00:00,0.0008740000193938613,0.0008759999764151871,0.0007939999923110008,0.0007939999923110008,314,0.0,0.0
2025-01-08 00:00:00+00:00,0.0007939999923110008,0.0007970000151544809,0.0007570000016130507,0.0007730000070296228,204,0.0,0.0
2025-01-09 00:00:00+00:00,0.0007730000070296228,0.0007800000021234155,0.0007329999934881926,0.0007409999961964786,244,0.0,0.0
2025-01-10 00:00:00+00:00,0.0007409999961964786,0.0007489999989047647,0.0006830000202171504,0.0006949999951757491,1977,0.0,0.0
2025-01-11 00:00:00+00:00,0.0006949999951757491,0.0007040000054985285,0.0006880000000819564,0.0007040000054985285,346,0.0,0.0
2025-01-12 00:00:00+00:00,0.0007040000054985285,0.0007040000054985285,0.0006730000022798777,0.0006769999745301902,674,0.0,0.0
2025-01-13 00:00:00+00:00,0.0006769999745301902,0.0006890000076964498,0.0006329999887384474,0.0006459999713115394,582,0.0,0.0
2025-01-14 00:00:00+00:00,0.0006459999713115394,0.0007210000185295939,0.0006459999713115394,0.0007140000234358013,1779,0.0,0.0
2025-01-15 00:00:00+00:00,0.0007140000234358013,0.0007619999814778566,0.0007040000054985285,0.0007559999939985573,141,0.0,0.0
2025-01-16 00:00:00+00:00,0.0007559999939985573,0.0007570000016130507,0.0007099999929778278,0.0007099999929778278,615,0.0,0.0
2025-01-17 00:00:00+00:00,0.0007120000082068145,0.0007580000092275441,0.0007120000082068145,0.000750000006519258,347,0.0,0.0
2025-01-18 00:00:00+00:00,0.000750000006519258,0.0007520000217482448,0.0006900000153109431,0.0007019999902695417,1030,0.0,0.0
2025-01-19 00:00:00+00:00,0.0007019999902695417,0.0007229999755509198,0.000661000027321279,0.0006779999821446836,372,0.0,0.0
2025-01-20 00:00:00+00:00,0.0006779999821446836,0.0007159999804571271,0.000666000007186085,0.0006910000229254365,436,0.0,0.0
2025-01-21 00:00:00+00:00,0.0006910000229254365,0.000699999975040555,0.0006760000251233578,0.0006980000180192292,162,0.0,0.0
2025-01-22 00:00:00+00:00,0.0006980000180192292,0.0007019999902695417,0.000678999989759177,0.0006820000126026571,266,0.0,0.0
2025-01-23 00:00:00+00:00,0.0006820000126026571,0.0006949999951757491,0.0006689999718219042,0.0006949999951757491,1276,0.0,0.0
2025-01-24 00:00:00+00:00,0.0006949999951757491,0.0007159999804571271,0.000686999992467463,0.000686999992467463,294,0.0,0.0
2025-01-25 00:00:00+00:00,0.000686999992467463,0.000691999972332269,0.000678999989759177,0.0006830000202171504,923,0.0,0.0
2025-01-26 00:00:00+00:00,0.0006830000202171504,0.0006840000278316438,0.0006569999968633056,0.0006569999968633056,333,0.0,0.0
2025-01-27 00:00:00+00:00,0.0006569999968633056,0.0006569999968633056,0.0006060000159777701,0.0006290000164881349,781,0.0,0.0
2025-01-28 00:00:00+00:00,0.0006290000164881349,0.0006479999865405262,0.0006050000083632767,0.0006050000083632767,984,0.0,0.0
2025-01-29 00:00:00+00:00,0.0006050000083632767,0.0006189999985508621,0.0005159999709576368,0.000526999996509403,3214,0.0,0.0
2025-01-30 00:00:00+00:00,0.000526999996509403,0.0005499999970197678,0.0005249999812804163,0.0005440000095404685,109,0.0,0.0
2025-01-31 00:00:00+00:00,0.0005440000095404685,0.0005680000176653266,0.0005409999866969883,0.000547999981790781,232,0.0,0.0
2025-02-01 00:00:00+00:00,0.000547999981790781,0.0005520000122487545,0.0005099999834783375,0.0005119999987073243,446,0.0,0.0
2025-02-02 00:00:00+00:00,0.0005119999987073243,0.0005169999785721302,0.00046400001156143844,0.00046400001156143844,773,0.0,0.0
2025-02-03 00:00:00+00:00,0.00046400001156143844,0.00046400001156143844,0.00039400000241585076,0.000450999999884516,526,0.0,0.0
2025-02-04 00:00:00+00:00,0.000450999999884516,0.00045900000259280205,0.00042299999040551484,0.0004440000047907233,785,0.0,0.0
2025-02-05 00:00:00+00:00,0.0004440000047907233,0.0004529999860096723,0.00043899999582208693,0.000446999998530373,92,0.0,0.0
2025-02-06 00:00:00+00:00,0.000446999998530373,0.0004579999949783087,0.00043700000969693065,0.00043700000969693065,81,0.0,0.0
2025-02-07 00:00:00+00:00,0.00043700000969693065,0.0004450000124052167,0.0004130000015720725,0.0004130000015720725,82,0.0,0.0
2025-02-08 00:00:00+00:00,0.0004130000015720725,0.00042100000428035855,0.00040600000647827983,0.00041199999395757914,321,0.0,0.0
2025-02-09 00:00:00+00:00,0.00041199999395757914,0.0004189999890513718,0.00040099999750964344,0.0004090000002179295,94,0.0,0.0
2025-02-10 00:00:00+00:00,0.0004090000002179295,0.00042100000428035855,0.0004030000127386302,0.0004180000105407089,92,0.0,0.0
2025-02-11 00:00:00+00:00,0.0004180000105407089,0.00042600001324899495,0.00041099998634308577,0.0004130000015720725,176,0.0,0.0
2025-02-12 00:00:00+00:00,0.0004130000015720725,0.0004360000020824373,0.0004030000127386302,0.00042799999937415123,66,0.0,0.0
2025-02-13 00:00:00+00:00,0.00042799999937415123,0.0004299999854993075,0.00041099998634308577,0.0004180000105407089,37,0.0,0.0
2025-02-14 00:00:00+00:00,0.0004180000105407089,0.0004309999931138009,0.0004180000105407089,0.00042799999937415123,53,0.0,0.0
2025-02-15 00:00:00+00:00,0.00042799999937415123,0.00042799999937415123,0.00042100000428035855,0.0004239999980200082,159,0.0,0.0
2025-02-16 00:00:00+00:00,0.0004239999980200082,0.0004290000069886446,0.0004189999890513718,0.00042299999040551484,511,0.0,0.0
2025-02-17 00:00:00+00:00,0.00042299999040551484,0.00044299999717622995,0.0004220000118948519,0.00042699999175965786,106,0.0,0.0
2025-02-18 00:00:00+00:00,0.00042699999175965786,0.00043200000072829425,0.00041099998634308577,0.00041700000292621553,144,0.0,0.0
2025-02-19 00:00:00+00:00,0.00041700000292621553,0.00042699999175965786,0.00041700000292621553,0.0004239999980200082,168,0.0,0.0
2025-02-20 00:00:00+00:00,0.0004239999980200082,0.0004309999931138009,0.0004239999980200082,0.00042600001324899495,80,0.0,0.0
