TIMESTAMP,TET_OPEN_PRICE_USD,TET_HIGH_PRICE_USD,TET_LOW_PRICE_USD,TET_CLOSE_PRICE_USD,TET_VOLUME_USD,TET_DIVIDENDS_USD,TET_STOCK_SPLITS_USD
2025-05-14 00:00:00+00:00,1.5454790592193604,1.5864900350570679,1.5306819677352905,1.560096025466919,240790,0.0,0.0
2025-05-15 00:00:00+00:00,1.560096025466919,1.5610460042953491,1.458556056022644,1.4722989797592163,268106,0.0,0.0
2025-05-16 00:00:00+00:00,1.4723279476165771,1.5319759845733643,1.4473929405212402,1.4506419897079468,207948,0.0,0.0
2025-05-17 00:00:00+00:00,1.4506419897079468,1.4514729976654053,1.304218053817749,1.3570410013198853,221619,0.0,0.0
2025-05-18 00:00:00+00:00,1.3570410013198853,1.4046939611434937,1.3113969564437866,1.3504359722137451,197352,0.0,0.0
2025-05-19 00:00:00+00:00,1.3504339456558228,1.3529249429702759,1.2612799406051636,1.295125961303711,157239,0.0,0.0
2025-05-20 00:00:00+00:00,1.295125961303711,1.3304229974746704,1.2505840063095093,1.2885140180587769,264794,0.0,0.0
2025-05-21 00:00:00+00:00,1.2885140180587769,1.3152270317077637,1.2325639724731445,1.234158992767334,242526,0.0,0.0
2025-05-22 00:00:00+00:00,1.234158992767334,1.3228449821472168,1.232970952987671,1.2694050073623657,297555,0.0,0.0
2025-05-23 00:00:00+00:00,1.2694050073623657,1.3032050132751465,1.1724790334701538,1.1795580387115479,261626,0.0,0.0
2025-05-24 00:00:00+00:00,1.1795580387115479,1.2047009468078613,1.1509100198745728,1.1644610166549683,312073,0.0,0.0
2025-05-25 00:00:00+00:00,1.1644610166549683,1.184033989906311,1.1497570276260376,1.1806410551071167,187743,0.0,0.0
2025-05-26 00:00:00+00:00,1.1806410551071167,1.2384339570999146,1.1283650398254395,1.1283650398254395,387853,0.0,0.0
2025-05-27 00:00:00+00:00,1.1283650398254395,1.194957971572876,1.1180249452590942,1.1458630561828613,284758,0.0,0.0
2025-05-28 00:00:00+00:00,1.1463119983673096,1.146936058998108,1.1011409759521484,1.1077920198440552,288312,0.0,0.0
2025-05-29 00:00:00+00:00,1.1078100204467773,1.1532570123672485,1.0805809497833252,1.0813020467758179,252270,0.0,0.0
2025-05-30 00:00:00+00:00,1.0812779664993286,1.0964699983596802,1.015882968902588,1.0228019952774048,247415,0.0,0.0
2025-05-31 00:00:00+00:00,1.0228010416030884,1.0295050144195557,0.9728019833564758,0.9940959811210632,354148,0.0,0.0
2025-06-01 00:00:00+00:00,0.9940919280052185,1.008057951927185,0.9775782227516174,0.9987666010856628,172722,0.0,0.0
