TIMESTAMP,PORTO_OPEN_PRICE_USD,PORTO_HIGH_PRICE_USD,PORTO_LOW_PRICE_USD,PORTO_CLOSE_PRICE_USD,PORTO_VOLUME_USD,PORTO_DIVIDENDS_USD,PORTO_STOCK_SPLITS_USD
2023-09-04 00:00:00+00:00,1.8299059867858887,1.8637950420379639,1.806650996208191,1.8116430044174194,2551817,0.0,0.0
2023-09-05 00:00:00+00:00,1.8117239475250244,1.844393014907837,1.8001099824905396,1.8332359790802002,1988439,0.0,0.0
2023-09-06 00:00:00+00:00,1.8334989547729492,1.834718942642212,1.8009530305862427,1.8123279809951782,2195388,0.0,0.0
2023-09-07 00:00:00+00:00,1.8122769594192505,1.8459930419921875,1.8076820373535156,1.8424090147018433,2218345,0.0,0.0
2023-09-08 00:00:00+00:00,1.8416939973831177,1.853044033050537,1.7984830141067505,1.8416199684143066,2141453,0.0,0.0
2023-09-09 00:00:00+00:00,1.8418530225753784,1.9333620071411133,1.8341560363769531,1.8485039472579956,4803539,0.0,0.0
2023-09-10 00:00:00+00:00,1.8486469984054565,1.9024909734725952,1.8077830076217651,1.8624160289764404,4254342,0.0,0.0
2023-09-11 00:00:00+00:00,1.862483024597168,1.89165198802948,1.7695109844207764,1.7870279550552368,3295621,0.0,0.0
2023-09-12 00:00:00+00:00,1.7869670391082764,1.8340489864349365,1.786592960357666,1.8044630289077759,1756151,0.0,0.0
2023-09-13 00:00:00+00:00,1.804550051689148,1.8302199840545654,1.7930279970169067,1.8183660507202148,1490442,0.0,0.0
2023-09-14 00:00:00+00:00,1.8183460235595703,1.8334189653396606,1.8006720542907715,1.8084900379180908,1883518,0.0,0.0
2023-09-15 00:00:00+00:00,1.8087650537490845,1.8308229446411133,1.8020180463790894,1.8215080499649048,2794376,0.0,0.0
2023-09-16 00:00:00+00:00,1.8213330507278442,1.8350830078125,1.8170770406723022,1.82949697971344,2138201,0.0,0.0
2023-09-17 00:00:00+00:00,1.8294659852981567,1.8557829856872559,1.7941780090332031,1.8086049556732178,2810337,0.0,0.0
2023-09-18 00:00:00+00:00,1.808487057685852,1.824118971824646,1.7889920473098755,1.8094359636306763,1949791,0.0,0.0
2023-09-19 00:00:00+00:00,1.8094849586486816,1.8221850395202637,1.8032710552215576,1.8169829845428467,1666967,0.0,0.0
2023-09-20 00:00:00+00:00,1.8169569969177246,1.8216229677200317,1.7841349840164185,1.7983909845352173,2018397,0.0,0.0
2023-09-21 00:00:00+00:00,1.7983239889144897,1.8083080053329468,1.7509440183639526,1.7663979530334473,2107753,0.0,0.0
2023-09-22 00:00:00+00:00,1.7664469480514526,1.7936899662017822,1.7513560056686401,1.787734031677246,1404962,0.0,0.0
2023-09-23 00:00:00+00:00,1.7877039909362793,1.8025469779968262,1.770198941230774,1.7768830060958862,1469205,0.0,0.0
2023-09-24 00:00:00+00:00,1.7771879434585571,1.784970998764038,1.7385129928588867,1.7403160333633423,1413218,0.0,0.0
2023-09-25 00:00:00+00:00,1.7402960062026978,1.7584539651870728,1.7278460264205933,1.7540240287780762,1608041,0.0,0.0
2023-09-26 00:00:00+00:00,1.7538540363311768,1.7608989477157593,1.7249009609222412,1.731971025466919,1338594,0.0,0.0
2023-09-27 00:00:00+00:00,1.7320070266723633,1.7531150579452515,1.7157249450683594,1.7219120264053345,1360793,0.0,0.0
2023-09-28 00:00:00+00:00,1.722012996673584,1.7447010278701782,1.7209299802780151,1.7350009679794312,1351275,0.0,0.0
2023-09-29 00:00:00+00:00,1.7349220514297485,1.7603110074996948,1.7338860034942627,1.7477120161056519,1712769,0.0,0.0
2023-09-30 00:00:00+00:00,1.7477070093154907,1.8051609992980957,1.7451419830322266,1.7516239881515503,3458934,0.0,0.0
2023-10-01 00:00:00+00:00,1.7515599727630615,1.7900559902191162,1.7496349811553955,1.777609944343567,1675412,0.0,0.0
2023-10-02 00:00:00+00:00,1.7774560451507568,1.7808619737625122,1.735129952430725,1.7506550550460815,2503258,0.0,0.0
2023-10-03 00:00:00+00:00,1.7505799531936646,1.762794017791748,1.714643955230713,1.7160450220108032,1700000,0.0,0.0
2023-10-04 00:00:00+00:00,1.7160600423812866,1.7445110082626343,1.690106987953186,1.7172739505767822,2195624,0.0,0.0
2023-10-05 00:00:00+00:00,1.717371940612793,1.761502981185913,1.7020939588546753,1.7267019748687744,3130521,0.0,0.0
2023-10-06 00:00:00+00:00,1.7267149686813354,1.740625023841858,1.7208160161972046,1.7276949882507324,1801969,0.0,0.0
2023-10-07 00:00:00+00:00,1.7276240587234497,1.736915946006775,1.7232019901275635,1.734855055809021,1183252,0.0,0.0
2023-10-08 00:00:00+00:00,1.737287998199463,1.7808489799499512,1.7205959558486938,1.7354929447174072,2644963,0.0,0.0
2023-10-09 00:00:00+00:00,1.7354880571365356,1.7354880571365356,1.6120109558105469,1.6407749652862549,2648313,0.0,0.0
2023-10-10 00:00:00+00:00,1.640745997428894,1.6592390537261963,1.6233400106430054,1.6292630434036255,1803219,0.0,0.0
2023-10-11 00:00:00+00:00,1.629207968711853,1.6405030488967896,1.5916529893875122,1.591675043106079,1533642,0.0,0.0
2023-10-12 00:00:00+00:00,1.591506004333496,1.5994280576705933,1.572044014930725,1.5829089879989624,969771,0.0,0.0
2023-10-13 00:00:00+00:00,1.582731008529663,1.6188989877700806,1.5747809410095215,1.5968979597091675,1514832,0.0,0.0
2023-10-14 00:00:00+00:00,1.5969549417495728,1.6173820495605469,1.5942939519882202,1.6055680513381958,1143525,0.0,0.0
2023-10-15 00:00:00+00:00,1.60555899143219,1.6252449750900269,1.5952709913253784,1.6025090217590332,952038,0.0,0.0
2023-10-16 00:00:00+00:00,1.6026560068130493,1.6218429803848267,1.6003559827804565,1.6075379848480225,1661489,0.0,0.0
2023-10-17 00:00:00+00:00,1.6074939966201782,1.6112730503082275,1.5877079963684082,1.5983580350875854,1479060,0.0,0.0
2023-10-18 00:00:00+00:00,1.5984679460525513,1.6055959463119507,1.547821044921875,1.5513180494308472,1424293,0.0,0.0
2023-10-19 00:00:00+00:00,1.5512460470199585,1.6246989965438843,1.5342509746551514,1.55718195438385,3067643,0.0,0.0
2023-10-20 00:00:00+00:00,1.5572479963302612,1.5870699882507324,1.555184006690979,1.5665849447250366,1399395,0.0,0.0
2023-10-21 00:00:00+00:00,1.5666429996490479,1.5950629711151123,1.5651090145111084,1.5869230031967163,1184578,0.0,0.0
2023-10-22 00:00:00+00:00,1.5870260000228882,1.652351975440979,1.579990029335022,1.6136449575424194,4614807,0.0,0.0
2023-10-23 00:00:00+00:00,1.6146160364151,1.6357959508895874,1.5909130573272705,1.6311750411987305,2682349,0.0,0.0
2023-10-24 00:00:00+00:00,1.6307270526885986,1.6895569562911987,1.6221040487289429,1.6539809703826904,2871603,0.0,0.0
2023-10-25 00:00:00+00:00,1.6543580293655396,1.6854920387268066,1.6368319988250732,1.674347996711731,1806939,0.0,0.0
2023-10-26 00:00:00+00:00,1.6742550134658813,1.7816499471664429,1.6658450365066528,1.6974380016326904,7048282,0.0,0.0
2023-10-27 00:00:00+00:00,1.697829008102417,1.7446320056915283,1.6771999597549438,1.7101069688796997,3675007,0.0,0.0
2023-10-28 00:00:00+00:00,1.7100839614868164,1.733119010925293,1.7079310417175293,1.7123169898986816,1187435,0.0,0.0
2023-10-29 00:00:00+00:00,1.7122180461883545,1.7341690063476562,1.702396035194397,1.73369300365448,1955007,0.0,0.0
2023-10-30 00:00:00+00:00,1.733633041381836,1.7363790273666382,1.7074840068817139,1.7242259979248047,1699832,0.0,0.0
2023-10-31 00:00:00+00:00,1.7241159677505493,1.7527929544448853,1.6904280185699463,1.7173229455947876,2752778,0.0,0.0
2023-11-01 00:00:00+00:00,1.7167619466781616,1.7312140464782715,1.6816400289535522,1.7287460565567017,2298533,0.0,0.0
2023-11-02 00:00:00+00:00,1.7287830114364624,1.7448999881744385,1.7152279615402222,1.7305539846420288,2037574,0.0,0.0
2023-11-03 00:00:00+00:00,1.7305370569229126,1.754341959953308,1.703086018562317,1.7323460578918457,2549691,0.0,0.0
2023-11-04 00:00:00+00:00,1.7324310541152954,1.745239019393921,1.7246780395507812,1.7359399795532227,1629539,0.0,0.0
2023-11-05 00:00:00+00:00,1.7361069917678833,1.7627609968185425,1.7266910076141357,1.7450549602508545,2504101,0.0,0.0
2023-11-06 00:00:00+00:00,1.7449990510940552,1.8228310346603394,1.7322510480880737,1.810068964958191,3132417,0.0,0.0
2023-11-07 00:00:00+00:00,1.8100769519805908,1.8486989736557007,1.7732549905776978,1.8283380270004272,4010197,0.0,0.0
2023-11-08 00:00:00+00:00,1.8283649682998657,1.86872398853302,1.8075239658355713,1.8307470083236694,2683855,0.0,0.0
2023-11-09 00:00:00+00:00,1.8306750059127808,1.8755730390548706,1.7645989656448364,1.7990700006484985,3231656,0.0,0.0
2023-11-10 00:00:00+00:00,1.798977017402649,1.8491259813308716,1.7759449481964111,1.848188042640686,3087738,0.0,0.0
2023-11-11 00:00:00+00:00,1.8482099771499634,1.872939944267273,1.8156909942626953,1.855942964553833,2905660,0.0,0.0
2023-11-12 00:00:00+00:00,1.8559019565582275,1.962975025177002,1.8258329629898071,1.8949439525604248,9734198,0.0,0.0
2023-11-13 00:00:00+00:00,1.894461989402771,1.9277410507202148,1.8113659620285034,1.8149199485778809,4219724,0.0,0.0
2023-11-14 00:00:00+00:00,1.8143889904022217,1.8500779867172241,1.7412010431289673,1.7748440504074097,2791837,0.0,0.0
2023-11-15 00:00:00+00:00,1.774817943572998,1.841048002243042,1.774817943572998,1.8291670083999634,2306057,0.0,0.0
2023-11-16 00:00:00+00:00,1.8294399976730347,1.8501909971237183,1.7531859874725342,1.7720500230789185,3100486,0.0,0.0
2023-11-17 00:00:00+00:00,1.7721970081329346,1.8420640230178833,1.7706049680709839,1.8192470073699951,4874820,0.0,0.0
2023-11-18 00:00:00+00:00,1.8191250562667847,1.832226037979126,1.7844200134277344,1.7920140027999878,2505673,0.0,0.0
2023-11-19 00:00:00+00:00,1.7921210527420044,1.8044300079345703,1.766813039779663,1.7954269647598267,1615027,0.0,0.0
2023-11-20 00:00:00+00:00,1.7952500581741333,1.8403069972991943,1.7937979698181152,1.8175530433654785,2616230,0.0,0.0
2023-11-21 00:00:00+00:00,1.8175710439682007,1.825400948524475,1.635756015777588,1.6487460136413574,3328770,0.0,0.0
2023-11-22 00:00:00+00:00,1.648514986038208,1.7162940502166748,1.6418850421905518,1.7103960514068604,2561064,0.0,0.0
2023-11-23 00:00:00+00:00,1.7104090452194214,1.7219970226287842,1.6907960176467896,1.70830500125885,1891797,0.0,0.0
2023-11-24 00:00:00+00:00,1.7083619832992554,1.7497830390930176,1.7069679498672485,1.729519009590149,2204603,0.0,0.0
2023-11-25 00:00:00+00:00,1.729565978050232,1.7768139839172363,1.726362943649292,1.7677730321884155,1923170,0.0,0.0
2023-11-26 00:00:00+00:00,1.7676780223846436,1.8039129972457886,1.7491400241851807,1.7553410530090332,2673273,0.0,0.0
2023-11-27 00:00:00+00:00,1.7551770210266113,1.846086025238037,1.7178059816360474,1.7914259433746338,7133020,0.0,0.0
2023-11-28 00:00:00+00:00,1.7914320230484009,1.8434480428695679,1.7830419540405273,1.7976560592651367,3250038,0.0,0.0
2023-11-29 00:00:00+00:00,1.797793984413147,1.8011759519577026,1.7626099586486816,1.7696870565414429,1868575,0.0,0.0
2023-11-30 00:00:00+00:00,1.769690990447998,1.7814550399780273,1.754747986793518,1.7793289422988892,1651169,0.0,0.0
2023-12-01 00:00:00+00:00,1.7793489694595337,1.7954879999160767,1.771041989326477,1.793982982635498,1645908,0.0,0.0
2023-12-02 00:00:00+00:00,1.7939449548721313,1.8153890371322632,1.7939449548721313,1.8129550218582153,2308022,0.0,0.0
2023-12-03 00:00:00+00:00,1.8128490447998047,1.8287910223007202,1.7971069812774658,1.8103660345077515,2123257,0.0,0.0
2023-12-04 00:00:00+00:00,1.81039297580719,1.860975980758667,1.7971450090408325,1.8184499740600586,3576152,0.0,0.0
2023-12-05 00:00:00+00:00,1.8186769485473633,1.828940987586975,1.8035780191421509,1.8168489933013916,2786103,0.0,0.0
2023-12-06 00:00:00+00:00,1.8167550563812256,1.8349939584732056,1.7934770584106445,1.81535005569458,2863789,0.0,0.0
2023-12-07 00:00:00+00:00,1.8153949975967407,2.083883047103882,1.8153949975967407,1.872022032737732,22703154,0.0,0.0
2023-12-08 00:00:00+00:00,1.8721779584884644,1.926524043083191,1.8410890102386475,1.9126240015029907,5951424,0.0,0.0
2023-12-09 00:00:00+00:00,1.912466049194336,2.292602062225342,1.8890349864959717,2.061995029449463,19206465,0.0,0.0
2023-12-10 00:00:00+00:00,2.060344934463501,2.2707679271698,1.978590965270996,2.015765905380249,31080784,0.0,0.0
2023-12-11 00:00:00+00:00,2.015834093093872,2.0751171112060547,1.8712749481201172,1.942234992980957,10103179,0.0,0.0
2023-12-12 00:00:00+00:00,1.9421969652175903,1.966742992401123,1.8600670099258423,1.917199969291687,4055309,0.0,0.0
2023-12-13 00:00:00+00:00,1.9162490367889404,1.9296629428863525,1.8447320461273193,1.9197629690170288,3001145,0.0,0.0
2023-12-14 00:00:00+00:00,1.9196319580078125,1.9620989561080933,1.9083110094070435,1.9425029754638672,4124870,0.0,0.0
2023-12-15 00:00:00+00:00,1.9426289796829224,1.946671962738037,1.870813012123108,1.8725780248641968,3587003,0.0,0.0
2023-12-16 00:00:00+00:00,1.8726110458374023,1.902750015258789,1.8587559461593628,1.8752440214157104,2563149,0.0,0.0
2023-12-17 00:00:00+00:00,1.8752399682998657,1.904062032699585,1.8610869646072388,1.8660260438919067,2993792,0.0,0.0
2023-12-18 00:00:00+00:00,1.8659230470657349,1.8849029541015625,1.7640119791030884,1.8204679489135742,3540042,0.0,0.0
2023-12-19 00:00:00+00:00,1.820775032043457,1.8443989753723145,1.7938499450683594,1.803210973739624,2311360,0.0,0.0
2023-12-20 00:00:00+00:00,1.8031589984893799,2.2862720489501953,1.8020190000534058,1.928320050239563,29251736,0.0,0.0
2023-12-21 00:00:00+00:00,1.9283039569854736,1.96110999584198,1.8955479860305786,1.9222790002822876,4716703,0.0,0.0
2023-12-22 00:00:00+00:00,1.9223690032958984,1.9587039947509766,1.9150890111923218,1.953794002532959,3782620,0.0,0.0
2023-12-23 00:00:00+00:00,1.9536099433898926,1.9536099433898926,1.9133880138397217,1.9429130554199219,2747699,0.0,0.0
2023-12-24 00:00:00+00:00,1.9428800344467163,2.0194671154022217,1.9335490465164185,1.9907540082931519,5821991,0.0,0.0
2023-12-25 00:00:00+00:00,1.9908109903335571,2.1198670864105225,1.9635089635849,2.0641119480133057,6621144,0.0,0.0
2023-12-26 00:00:00+00:00,2.0641560554504395,2.1349849700927734,2.0181078910827637,2.0941929817199707,7690548,0.0,0.0
2023-12-27 00:00:00+00:00,2.094517946243286,2.107250928878784,2.0303308963775635,2.067384958267212,4129689,0.0,0.0
2023-12-28 00:00:00+00:00,2.0674970149993896,2.085923910140991,2.009774923324585,2.0368030071258545,3085478,0.0,0.0
2023-12-29 00:00:00+00:00,2.0372469425201416,2.1443099975585938,1.9844870567321777,2.052654981613159,5017681,0.0,0.0
2023-12-30 00:00:00+00:00,2.052588939666748,2.066399097442627,2.0132739543914795,2.0210978984832764,2429075,0.0,0.0
2023-12-31 00:00:00+00:00,2.0206050872802734,2.0450599193573,1.9494869709014893,1.9760019779205322,2944224,0.0,0.0
2024-01-01 00:00:00+00:00,1.975790023803711,2.030704975128174,1.9496439695358276,2.028153896331787,2263838,0.0,0.0
2024-01-02 00:00:00+00:00,2.028135061264038,2.0576839447021484,2.0030789375305176,2.0345020294189453,3237002,0.0,0.0
2024-01-03 00:00:00+00:00,2.034590005874634,2.0606260299682617,1.8827359676361084,1.93846595287323,4079625,0.0,0.0
2024-01-04 00:00:00+00:00,1.9384989738464355,2.0523951053619385,1.9164350032806396,1.9763580560684204,4003556,0.0,0.0
2024-01-05 00:00:00+00:00,1.9763319492340088,2.2539219856262207,1.9447720050811768,2.0102388858795166,15211383,0.0,0.0
2024-01-06 00:00:00+00:00,2.010653018951416,2.0572030544281006,1.9513729810714722,1.9680949449539185,6831901,0.0,0.0
2024-01-07 00:00:00+00:00,1.9682470560073853,2.003361940383911,1.9255039691925049,1.964421033859253,3911892,0.0,0.0
2024-01-08 00:00:00+00:00,1.9642000198364258,1.9671649932861328,1.8838839530944824,1.9606659412384033,3857626,0.0,0.0
2024-01-09 00:00:00+00:00,1.960947036743164,2.0330629348754883,1.8682160377502441,1.9068729877471924,4341013,0.0,0.0
2024-01-10 00:00:00+00:00,1.9069880247116089,1.9975290298461914,1.870337963104248,1.967803955078125,3022709,0.0,0.0
2024-01-11 00:00:00+00:00,1.9683899879455566,2.01399302482605,1.9467339515686035,1.988571047782898,3833791,0.0,0.0
2024-01-12 00:00:00+00:00,1.9887160062789917,2.044611930847168,1.921373963356018,1.9760969877243042,4746366,0.0,0.0
2024-01-13 00:00:00+00:00,1.9866869449615479,2.1923959255218506,1.9593219757080078,2.0530850887298584,9001959,0.0,0.0
2024-01-14 00:00:00+00:00,2.0525450706481934,2.151869058609009,2.0300750732421875,2.053071975708008,4869493,0.0,0.0
2024-01-15 00:00:00+00:00,2.052978038787842,2.1368510723114014,2.038209915161133,2.056654930114746,3868288,0.0,0.0
2024-01-16 00:00:00+00:00,2.056320905685425,2.461503028869629,2.0547571182250977,2.273937940597534,22328893,0.0,0.0
2024-01-17 00:00:00+00:00,2.2744929790496826,2.4883201122283936,2.2038490772247314,2.288191080093384,14739825,0.0,0.0
2024-01-18 00:00:00+00:00,2.284787893295288,2.439755916595459,2.1720919609069824,2.278040885925293,12343294,0.0,0.0
2024-01-19 00:00:00+00:00,2.278040885925293,2.419995069503784,2.229020118713379,2.270714044570923,8989626,0.0,0.0
2024-01-20 00:00:00+00:00,2.270714044570923,2.434269905090332,2.2501940727233887,2.330919027328491,5579398,0.0,0.0
2024-01-21 00:00:00+00:00,2.3309199810028076,2.4374639987945557,2.2856380939483643,2.2856380939483643,3864331,0.0,0.0
2024-01-22 00:00:00+00:00,2.283946990966797,2.5785670280456543,2.2393689155578613,2.3763630390167236,17152345,0.0,0.0
2024-01-23 00:00:00+00:00,2.3763630390167236,2.4565210342407227,2.253657102584839,2.357403039932251,7864590,0.0,0.0
2024-01-24 00:00:00+00:00,2.3575260639190674,2.4457600116729736,2.3520278930664062,2.378696918487549,2939435,0.0,0.0
2024-01-25 00:00:00+00:00,2.3786981105804443,2.4583539962768555,2.363744020462036,2.4211831092834473,3894765,0.0,0.0
2024-01-26 00:00:00+00:00,2.420300006866455,2.6951589584350586,2.4162991046905518,2.53049898147583,7968829,0.0,0.0
2024-01-27 00:00:00+00:00,2.53049898147583,2.578787088394165,2.5184099674224854,2.5685009956359863,3029219,0.0,0.0
2024-01-28 00:00:00+00:00,2.5666089057922363,2.655726909637451,2.5200350284576416,2.5441300868988037,3543005,0.0,0.0
2024-01-29 00:00:00+00:00,2.5441200733184814,2.557631015777588,2.5151190757751465,2.535640001296997,2830249,0.0,0.0
2024-01-30 00:00:00+00:00,2.535676956176758,2.6138150691986084,2.511449098587036,2.532572031021118,3950257,0.0,0.0
2024-01-31 00:00:00+00:00,2.532565116882324,2.5560390949249268,2.423419952392578,2.468864917755127,3308810,0.0,0.0
2024-02-01 00:00:00+00:00,2.4687108993530273,2.4885060787200928,2.33105206489563,2.483222007751465,3813206,0.0,0.0
2024-02-02 00:00:00+00:00,2.4831960201263428,2.5016729831695557,2.4370579719543457,2.4398550987243652,2276037,0.0,0.0
2024-02-03 00:00:00+00:00,2.4398550987243652,2.4433228969573975,2.3975329399108887,2.413602113723755,2133728,0.0,0.0
2024-02-04 00:00:00+00:00,2.413947105407715,2.42413592338562,2.323828935623169,2.3410489559173584,2659745,0.0,0.0
2024-02-05 00:00:00+00:00,2.3411130905151367,2.346350908279419,2.258089065551758,2.2822470664978027,2560093,0.0,0.0
2024-02-06 00:00:00+00:00,2.2823030948638916,2.4005770683288574,2.2759289741516113,2.359812021255493,3639893,0.0,0.0
2024-02-07 00:00:00+00:00,2.3595070838928223,2.4156079292297363,2.358098030090332,2.411768913269043,2856434,0.0,0.0
2024-02-08 00:00:00+00:00,2.4123690128326416,2.415976047515869,2.3514490127563477,2.382702112197876,2659196,0.0,0.0
2024-02-09 00:00:00+00:00,2.382702112197876,2.427109956741333,2.3816800117492676,2.4198660850524902,2781767,0.0,0.0
2024-02-10 00:00:00+00:00,2.4198660850524902,2.4861690998077393,2.3953349590301514,2.483635902404785,2691034,0.0,0.0
2024-02-11 00:00:00+00:00,2.484294891357422,2.519766092300415,2.3890819549560547,2.3977060317993164,3584454,0.0,0.0
2024-02-12 00:00:00+00:00,2.3986740112304688,2.458807945251465,2.368588924407959,2.4540069103240967,3361583,0.0,0.0
2024-02-13 00:00:00+00:00,2.4546220302581787,2.4951910972595215,2.42638897895813,2.484586000442505,3077651,0.0,0.0
2024-02-14 00:00:00+00:00,2.4834320545196533,2.517080068588257,2.4703330993652344,2.488821029663086,2838000,0.0,0.0
2024-02-15 00:00:00+00:00,2.489022970199585,2.544663906097412,2.485097885131836,2.5412700176239014,3694338,0.0,0.0
2024-02-16 00:00:00+00:00,2.540510892868042,2.7434799671173096,2.5367610454559326,2.677431106567383,10060391,0.0,0.0
2024-02-17 00:00:00+00:00,2.6752500534057617,3.197540044784546,2.6711089611053467,2.760809898376465,31602882,0.0,0.0
2024-02-18 00:00:00+00:00,2.760282039642334,2.7652390003204346,2.695310115814209,2.747225046157837,4409221,0.0,0.0
2024-02-19 00:00:00+00:00,2.747596025466919,2.8426170349121094,2.71628999710083,2.80957293510437,5131666,0.0,0.0
2024-02-20 00:00:00+00:00,2.8084781169891357,3.2247509956359863,2.7386679649353027,2.914520025253296,19770994,0.0,0.0
2024-02-21 00:00:00+00:00,2.911144971847534,3.109307050704956,2.827960968017578,2.997422933578491,11987960,0.0,0.0
2024-02-22 00:00:00+00:00,3.0004920959472656,3.029325008392334,2.895127058029175,2.9355309009552,5578540,0.0,0.0
2024-02-23 00:00:00+00:00,2.935487985610962,3.0864899158477783,2.911159038543701,2.9967269897460938,4339613,0.0,0.0
2024-02-24 00:00:00+00:00,2.996691942214966,3.027951955795288,2.9482569694519043,2.9581339359283447,3761915,0.0,0.0
2024-02-25 00:00:00+00:00,2.9575369358062744,3.0324931144714355,2.9411709308624268,2.991719961166382,4508786,0.0,0.0
2024-02-26 00:00:00+00:00,2.9918529987335205,3.0233540534973145,2.9530649185180664,2.9740419387817383,4117100,0.0,0.0
2024-02-27 00:00:00+00:00,2.9740419387817383,3.041201114654541,2.955651044845581,2.9847240447998047,4517163,0.0,0.0
2024-02-28 00:00:00+00:00,2.98500394821167,3.0286529064178467,2.7984230518341064,2.8738110065460205,6540135,0.0,0.0
2024-02-29 00:00:00+00:00,2.8734819889068604,2.972222089767456,2.863619089126587,2.8953559398651123,6329199,0.0,0.0
2024-03-01 00:00:00+00:00,2.8965790271759033,3.0723989009857178,2.8965790271759033,3.035728931427002,7054759,0.0,0.0
2024-03-02 00:00:00+00:00,3.034230947494507,3.280837059020996,2.9873270988464355,3.1794450283050537,7660364,0.0,0.0
2024-03-03 00:00:00+00:00,3.17828106880188,3.2762949466705322,3.0422749519348145,3.0918989181518555,5408208,0.0,0.0
2024-03-04 00:00:00+00:00,3.092519998550415,3.197906017303467,3.0153799057006836,3.082580089569092,8406532,0.0,0.0
2024-03-05 00:00:00+00:00,3.0828559398651123,3.10180401802063,2.7538340091705322,2.9305410385131836,10964995,0.0,0.0
2024-03-06 00:00:00+00:00,2.930540084838867,2.9933769702911377,2.811690092086792,2.980468988418579,7116065,0.0,0.0
2024-03-07 00:00:00+00:00,2.9816389083862305,3.0937581062316895,2.9235689640045166,3.0737550258636475,5778235,0.0,0.0
2024-03-08 00:00:00+00:00,3.075531005859375,3.552083969116211,3.039417028427124,3.2331430912017822,26483856,0.0,0.0
2024-03-09 00:00:00+00:00,3.2337779998779297,3.2604711055755615,3.0614659786224365,3.1203970909118652,7498493,0.0,0.0
2024-03-10 00:00:00+00:00,3.1212520599365234,3.1235830783843994,2.9479451179504395,3.045203924179077,7065256,0.0,0.0
2024-03-11 00:00:00+00:00,3.0453290939331055,3.168170928955078,2.963711977005005,3.061691999435425,8974901,0.0,0.0
2024-03-12 00:00:00+00:00,3.0619919300079346,3.225965976715088,3.001650094985962,3.125931978225708,10668918,0.0,0.0
2024-03-13 00:00:00+00:00,3.124666929244995,3.2590720653533936,3.052125930786133,3.1664230823516846,8717609,0.0,0.0
2024-03-14 00:00:00+00:00,3.1664230823516846,3.1914238929748535,3.017796039581299,3.1391890048980713,10177164,0.0,0.0
2024-03-15 00:00:00+00:00,3.1413819789886475,3.4580628871917725,3.0057759284973145,3.0713860988616943,21048697,0.0,0.0
2024-03-16 00:00:00+00:00,3.0714690685272217,3.0960628986358643,2.69464111328125,2.7436249256134033,6864759,0.0,0.0
2024-03-17 00:00:00+00:00,2.7422590255737305,2.995529890060425,2.564177989959717,2.9564309120178223,8104495,0.0,0.0
2024-03-18 00:00:00+00:00,2.954925060272217,3.036005973815918,2.729640007019043,2.764307975769043,6644792,0.0,0.0
2024-03-19 00:00:00+00:00,2.760685920715332,2.8230340480804443,2.4598898887634277,2.654745101928711,8418272,0.0,0.0
2024-03-20 00:00:00+00:00,2.654745101928711,2.8581349849700928,2.6178479194641113,2.8578529357910156,9084479,0.0,0.0
2024-03-21 00:00:00+00:00,2.8575448989868164,2.8946919441223145,2.7452290058135986,2.7955238819122314,6226721,0.0,0.0
2024-03-22 00:00:00+00:00,2.7955780029296875,2.990807056427002,2.7625339031219482,2.903542995452881,10119884,0.0,0.0
2024-03-23 00:00:00+00:00,2.90500807762146,3.0718369483947754,2.896780014038086,2.9516940116882324,6600516,0.0,0.0
2024-03-24 00:00:00+00:00,2.951693058013916,3.070939064025879,2.9116570949554443,3.0520520210266113,5931529,0.0,0.0
2024-03-25 00:00:00+00:00,3.0516650676727295,3.1329569816589355,3.021074056625366,3.051060914993286,9499921,0.0,0.0
2024-03-26 00:00:00+00:00,3.0509300231933594,3.1031079292297363,2.9413859844207764,2.9818570613861084,5603946,0.0,0.0
2024-03-27 00:00:00+00:00,2.98245906829834,3.065294027328491,2.872080087661743,2.883618116378784,6368929,0.0,0.0
2024-03-28 00:00:00+00:00,2.883618116378784,3.1513168811798096,2.882327079772949,3.1324949264526367,6909184,0.0,0.0
2024-03-29 00:00:00+00:00,3.1328670978546143,3.1567869186401367,3.0177159309387207,3.0956199169158936,6081233,0.0,0.0
2024-03-30 00:00:00+00:00,3.0956199169158936,3.1472830772399902,2.998850107192993,3.0198960304260254,5182845,0.0,0.0
2024-03-31 00:00:00+00:00,3.019062042236328,4.324377059936523,2.9625260829925537,3.45914888381958,28177264,0.0,0.0
2024-04-01 00:00:00+00:00,3.4587769508361816,3.505357027053833,3.0386850833892822,3.10892391204834,9974240,0.0,0.0
2024-04-02 00:00:00+00:00,3.108042001724243,3.174973964691162,2.8147850036621094,2.8409340381622314,10266974,0.0,0.0
2024-04-03 00:00:00+00:00,2.8412070274353027,3.157435894012451,2.811363935470581,3.0684759616851807,12422034,0.0,0.0
2024-04-04 00:00:00+00:00,3.0659019947052,3.4467010498046875,3.002993106842041,3.0559029579162598,15732190,0.0,0.0
2024-04-05 00:00:00+00:00,3.055332899093628,3.2403008937835693,3.0178170204162598,3.1871490478515625,9259125,0.0,0.0
2024-04-06 00:00:00+00:00,3.1856729984283447,3.2555739879608154,3.107537031173706,3.112981081008911,4392774,0.0,0.0
2024-04-07 00:00:00+00:00,3.11169695854187,3.229763984680176,3.0979859828948975,3.2015750408172607,5712900,0.0,0.0
