,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2274,8,5250,0.05,1,3109.514161750533,0.8950651195020348
2275,8,7000,0.3,1,3111.3845957196095,0.7008986108795556
2276,5,3250,0.1,1,3121.8113043477038,0.6779645379959214
2277,9,7750,0.0,1,3124.636017200965,0.2654740866720521
2278,2,750,0.25,1,3129.966651438645,0.6559483579340326
2279,7,6000,0.0,1,3134.566235379393,0.2883729646107781
2280,2,250,0.15,1,3136.654030126716,0.47409863914444805
2281,6,5500,0.0,1,3137.9270511026393,0.37270487323291135
2282,6,4500,0.15,1,3146.789108357955,0.6626460414317809
2283,7,5500,0.2,1,3153.9475018496983,0.6035425025643841
2284,4,4250,0.05,1,3167.2252363032135,0.7156562605169392
2285,8,7500,0.0,1,3170.7219577458645,0.2536380895957724
2286,5,4250,0.3,1,3188.8036987178552,0.7881153375268719
2287,6,7750,0.15,1,3189.3208832831383,0.7370393957584702
2288,6,2750,0.25,1,3191.0959920907985,0.798143023405115
2289,9,8000,0.0,1,3194.1464822972302,0.2578410166491225
2290,7,6250,0.0,1,3207.9899723425906,0.278623312818503
2291,7,5250,0.05,1,3208.7637696864203,0.7650994884600978
2292,4,2500,0.0,1,3209.701943239485,0.5884276631486809
2293,8,5750,0.2,1,3211.523239593585,0.44904875902660424
2294,7,6000,0.05,1,3218.4721431887688,0.5767094479356757
2295,5,3000,0.0,1,3228.6876311499454,0.6393356394014672
2296,8,7750,0.0,1,3241.0776848473697,0.24829557353224502
2297,5,7750,0.2,1,3250.339460090991,0.7051790845905075
2298,3,4000,0.3,1,3253.861919792014,0.36452040393617113
2299,3,2000,0.1,1,3256.325303063318,0.9142068404807019
2300,7,3750,0.1,1,3258.4525955454797,0.8005595148253786
2301,7,6000,0.15,1,3265.9001334815416,0.5267127736643351
2302,5,7500,0.15,1,3273.734319738745,0.6014834878129599
2303,7,6500,0.0,1,3279.9224717677994,0.26945830211696803
2304,5,4250,0.25,1,3281.3151083660255,0.9409928565840693
2305,6,5500,0.25,1,3302.4959656639267,0.6937770064433406
2306,8,8000,0.0,1,3310.5901921094105,0.2431051011009403
2307,7,4250,0.25,1,3334.9179655901626,0.6089209741475976
2308,4,2750,0.0,1,3344.4665775690505,0.5782948867614994
2309,6,6250,0.25,1,3347.537203558418,0.7131971833579049
2310,7,6750,0.0,1,3350.5623696555012,0.2608148592279925
2311,5,3250,0.0,1,3351.7066585217353,0.6306346779192481
2312,8,7000,0.1,1,3353.2169661471776,0.4529923650636571
2313,6,5000,0.05,1,3353.337632350884,0.7252836663269397
2314,6,2000,0.1,1,3357.506285152212,0.5429068160759986
2315,8,5750,0.3,1,3368.328445492576,0.5265567220952971
2316,3,750,0.15,1,3369.5928764248856,0.8144150290430652
2317,10,8000,0.3,1,3375.3405994718296,0.8152543020522407
2318,8,2250,0.15,1,3383.1047269478986,0.460496959672125
2319,3,1000,0.0,1,3383.386509096163,0.4279435098923072
2320,3,3250,0.25,1,3395.0864620027914,0.875856708988445
2321,8,6250,0.2,1,3396.596694409571,0.5701819173114185
2322,4,5000,0.05,1,3398.1415881834696,0.6230301813723549
2323,6,6500,0.2,1,3399.35979711008,0.3234071065830825
2324,6,6250,0.3,1,3401.425323245024,0.7130190021611323
2325,4,4500,0.05,1,3403.154976022736,0.7142609028456909
2326,4,3500,0.25,1,3409.604115364762,0.9436608329421171
2327,5,5500,0.1,1,3411.227280255569,0.6406902885400101
2328,7,7000,0.0,1,3420.0702108048085,0.25265043375476526
2329,7,5250,0.2,1,3423.9962422776757,0.25413546887748845
2330,3,4750,0.25,1,3439.0660797822215,0.5261449347025894
2331,9,7250,0.1,1,3447.2689807606416,0.8800561236621005
2332,4,2250,0.1,1,3449.1896762788842,0.6011144678239967
2333,5,2250,0.2,1,3451.239522405274,0.7977417554724502
2334,7,4750,0.05,1,3451.2869988414645,0.7031646074133518
2335,5,7750,0.15,1,3463.9990331368904,0.5736249093700986
2336,4,2750,0.15,1,3468.8131008756486,0.7222113142925616
2337,5,2750,0.1,1,3470.567017525157,0.5777874831833
2338,4,3000,0.0,1,3470.577710455876,0.5689700126341282
2339,7,7250,0.15,1,3480.425838651534,0.5699391440146732
2340,5,3500,0.0,1,3483.6648476263294,0.6518168220785139
2341,7,7250,0.0,1,3488.5784170333905,0.24493354495938058
2342,4,1750,0.25,1,3495.9113002270406,0.9333112038402341
2343,7,6250,0.25,1,3498.8951275418844,0.6542417527637137
2344,6,3500,0.15,1,3511.6820518848576,0.7949368974688527
2345,6,2750,0.1,1,3543.5924361694033,0.6752717035735967
2346,5,2750,0.15,1,3550.1543527423137,0.43690460299711925
2347,8,7250,0.25,1,3552.478297953335,0.43054552633873255
2348,7,7500,0.0,1,3556.1978631444695,0.23763884959320697
2349,4,3250,0.25,1,3576.283425545293,0.2061712090868405
2350,4,3250,0.0,1,3589.434438637486,0.5603030016968734
2351,6,4250,0.1,1,3593.3722853773056,0.6294704577333408
2352,2,750,0.15,1,3595.934573822373,0.5759800502422032
2353,5,3750,0.0,1,3596.518512276787,0.6445692205884983
2354,3,1000,0.15,1,3601.608827053305,0.8353194567591746
2355,4,3250,0.3,1,3605.549359685266,0.34190577393526744
2356,7,7750,0.0,1,3623.0224450175724,0.2307445047782663
2357,6,7500,0.2,1,3631.0427250622374,0.660347470420919
2358,7,5000,0.2,1,3664.8977778235017,0.5737987662269447
2359,5,6250,0.15,1,3673.8026690074985,0.7070084337828488
2360,5,3750,0.2,1,3680.1102581890927,0.48516360104631107
2361,5,2750,0.05,1,3687.3452712690446,0.14824074759076583
2362,7,8000,0.0,1,3689.132386756995,0.22423074235982532
2363,5,4000,0.25,1,3689.7733935417814,0.9041946295907013
2364,4,6500,0.15,1,3690.834701939435,0.7140746048132701
2365,4,3500,0.0,1,3702.1371151937883,0.5521770426894614
2366,5,4000,0.0,1,3704.321780047029,0.6370903716095967
2367,5,8000,0.15,1,3704.356041654933,0.7293854692323891
2368,6,4250,0.05,1,3704.462580463156,0.5573720084290893
2369,7,7000,0.3,1,3709.162777646091,0.6218070577492679
2370,5,3000,0.15,1,3723.8674190452166,0.3477380075671299
2371,6,5250,0.05,1,3724.1878662018003,0.6562889446177005
2372,5,7250,0.2,1,3730.4027086067863,0.5890728242950596
2373,3,6000,0.3,1,3768.596902168145,0.5055885443076761
2374,8,6000,0.2,1,3780.749602642283,0.5365146827341084
2375,6,4250,0.25,1,3781.1579987440514,0.5029957923347507
2376,6,4750,0.1,1,3790.9372690999076,0.2276147137460069
2377,3,500,0.2,1,3795.950167789807,0.7703804347468792
2378,2,500,0.3,1,3798.9330630178924,0.6406982153128665
2379,9,6750,0.15,1,3800.1861134590367,0.7910240735256159
2380,5,4250,0.0,1,3807.780018417479,0.6296652559059361
2381,4,3750,0.0,1,3809.565832383146,0.5445007566768988
2382,8,8000,0.3,1,3812.84452134688,0.4915010380818006
2383,5,3750,0.15,1,3819.3796366261336,0.780867455194737
2384,3,1750,0.3,1,3846.9825312087733,0.6160967005067846
2385,5,3250,0.25,1,3863.364768282239,0.6039444247814788
2386,7,5750,0.25,1,3864.894784521224,0.4394975369066574
2387,5,7000,0.15,1,3875.502239187542,0.6679982889460732
2388,6,4000,0.25,1,3881.062214178765,0.5440349992692427
2389,3,1250,0.0,1,3891.2788907306563,0.41592664501421167
2390,5,4500,0.0,1,3907.4380691580873,0.6223712539642714
2391,7,6250,0.3,1,3908.053622924331,0.7308376096586416
2392,4,4000,0.0,1,3912.434753210018,0.5372023686806239
2393,3,1500,0.05,1,3912.542876373469,0.8708709472355417
2394,5,3000,0.1,1,3912.9171977794026,0.6318548024057915
2395,5,4000,0.2,1,3915.746380482553,0.4525181694052415
2396,4,7000,0.15,1,3962.4774774351595,0.7003262778110463
2397,5,3750,0.25,1,3967.6065343369323,0.522778395653918
2398,9,5750,0.25,1,3995.2264129058117,0.3118124263282959
2399,5,4750,0.0,1,4003.74374818591,0.6152332907002552
2400,4,4250,0.0,1,4011.3306883344612,0.5302253052750765
2401,9,6500,0.2,1,4014.290172757988,0.7123697923437611
2402,5,2500,0.1,1,4016.8675833475136,0.5289742368150316
2403,7,6750,0.15,1,4018.1177234616557,0.7678088591624432
2404,9,8000,0.1,1,4021.501046050907,0.9142790767485625
2405,6,5750,0.0,1,4034.1546841048407,0.5376283292712408
2406,6,4750,0.05,1,4063.627167533061,0.739630531157575
2407,6,5250,0.2,1,4065.6705407067066,0.5200896395888366
2408,4,3750,0.25,1,4072.5026681223494,0.9546749286670404
2409,8,8000,0.15,1,4074.258447626414,0.7132217640335178
2410,7,4750,0.25,1,4078.2540175295767,0.5792269374850729
2411,5,6750,0.15,1,4081.787936718449,0.6286574198034515
2412,5,4250,0.15,1,4087.0622905791306,0.7813023465341766
2413,5,5000,0.0,1,4097.072975168649,0.6082577030310768
2414,2,1000,0.0,1,4098.68975711446,0.4680638666277793
2415,4,4500,0.0,1,4106.741097383333,0.5235248425618149
2416,7,6500,0.25,1,4108.37152118992,0.6017026826535026
2417,2,1750,0.2,1,4122.018912176162,0.5463200535179374
2418,4,6750,0.15,1,4126.763672557927,0.6973489963973386
2419,6,6000,0.0,1,4126.8378867788515,0.5317781878344328
2420,7,6750,0.3,1,4144.069730731363,0.6407747464589794
2421,5,3500,0.15,1,4152.872348183631,0.726961022528697
2422,6,1750,0.1,1,4156.671533583993,0.7514315321722533
2423,5,3500,0.2,1,4163.573080473107,0.4574197975102797
2424,5,4000,0.1,1,4171.714664503946,0.7381568483610567
2425,6,6500,0.25,1,4177.795287653827,0.6767020213799451
2426,5,5250,0.0,1,4187.745150350815,0.6014434796712519
2427,5,3250,0.05,1,4195.071722235041,0.5419329451622102
2428,7,7750,0.15,1,4196.453897658974,0.7066240210634965
2429,4,4750,0.0,1,4199.0748118870115,0.5170655360877219
2430,6,6250,0.0,1,4216.6954998630345,0.5257421782245346
2431,3,6750,0.15,1,4234.483673805031,0.7059819482978795
2432,3,6250,0.3,1,4248.538674194762,0.5514966793558465
2433,8,7750,0.3,1,4261.321295798998,0.40846966490281816
2434,5,5500,0.0,1,4276.0340301409615,0.5947867493352358
2435,2,3500,0.3,1,4277.30080800814,0.5925881269731628
2436,4,3750,0.15,1,4286.5718250158225,0.6810251671240202
2437,4,3000,0.2,1,4287.351796789425,0.28386841769603
2438,4,5000,0.0,1,4288.677637813985,0.5108192376853058
2439,4,2250,0.25,1,4290.255849258452,0.5146383250881077
2440,2,4000,0.15,1,4297.065059873266,0.4912516061954966
2441,6,6500,0.0,1,4304.240417012791,0.5197845802948354
2442,5,3250,0.15,1,4305.099483716886,0.7616473639641197
2443,9,5500,0.05,1,4308.374613833589,0.15183054898694975
2444,6,8000,0.3,1,4322.961206301049,0.5809323311069065
2445,4,2250,0.15,1,4329.429142856302,0.696458126274927
2446,9,8000,0.3,1,4330.020973235058,0.6736494441743097
2447,5,3000,0.05,1,4338.601373855568,0.40296698104819295
2448,3,1500,0.0,1,4341.629097281068,0.4034889087780363
2449,6,6500,0.15,1,4355.479042507581,0.6803567914076553
2450,4,2500,0.2,1,4356.599261487135,0.7542337672035409
2451,6,6250,0.15,1,4359.111848255215,0.7016731790532997
2452,4,1250,0.1,1,4361.117713989413,0.6142940806889705
2453,5,5750,0.0,1,4362.175904736517,0.588282739123428
2454,9,7000,0.15,1,4375.2268162159,0.5093013074624935
2455,4,5250,0.0,1,4375.844284857823,0.5047635560239789
2456,6,6750,0.0,1,4389.7768673541195,0.5139731966239631
2457,6,6000,0.15,1,4407.793682966605,0.5990546243811748
2458,5,4000,0.3,1,4420.325814532329,0.6879141242922165
2459,4,4250,0.3,1,4425.289185063044,0.9536734659978202
2460,6,2000,0.25,1,4430.494360402163,0.722771436143741
2461,3,4500,0.25,1,4440.43789333508,0.46240862716946624
2462,5,6000,0.0,1,4446.3759486405115,0.5819266517189237
2463,8,4250,0.1,1,4449.277439470134,0.4674799663557323
2464,5,2250,0.25,1,4453.8850289953,0.6611143060660581
2465,6,7000,0.0,1,4473.526215557422,0.5083269507678794
2466,4,3250,0.05,1,4474.943363201444,0.546574009715213
2467,4,5500,0.0,1,4488.878187152267,0.49799487695572714
2468,5,7250,0.15,1,4513.367660631297,0.549384981896839
2469,5,5000,0.3,1,4526.198828782379,0.18473384016167543
2470,5,6250,0.0,1,4528.813253830436,0.5757140429009121
2471,2,2500,0.25,1,4532.482701792699,0.5020176081554333
2472,8,7500,0.25,1,4534.081360441161,0.36868201635342845
2473,6,7250,0.0,1,4555.664194540664,0.5028486864635305
2474,2,1250,0.0,1,4557.931884258381,0.46221422710806637
2475,8,7500,0.1,1,4558.426972074225,0.524883299906426
2476,4,4000,0.3,1,4562.839577266764,0.8970128480697247
2477,6,5500,0.1,1,4562.899577064231,0.28140970066998894
2478,4,1750,0.3,1,4567.302378722077,0.6113390089323558
2479,4,5750,0.0,1,4574.576204603213,0.4846703085017696
2480,6,4750,0.2,1,4590.110277078402,0.328573597743921
2481,5,3250,0.2,1,4590.153935499008,0.7568058846135239
2482,5,3250,0.3,1,4608.26895359735,0.7336789760707695
2483,5,6500,0.0,1,4609.644877928301,0.5696409583619062
2484,3,7000,0.15,1,4616.582621236746,0.7146300974793023
2485,5,3750,0.05,1,4620.477432193431,0.5476614779815866
2486,6,7500,0.0,1,4636.336707171146,0.49753542235179227
2487,6,6250,0.2,1,4645.628151454519,0.41634438589057776
2488,2,1000,0.15,1,4666.7918271247045,0.5180534030856395
2489,2,500,0.05,1,4671.964014399311,0.517213371611923
2490,4,6500,0.2,1,4677.671934273212,0.7799981284253448
2491,4,3750,0.1,1,4683.560240869148,0.7196339060490244
2492,7,4750,0.2,1,4684.738833639559,0.7365224107821167
2493,5,2750,0.3,1,4687.1016851859495,0.5204451905370872
2494,2,1250,0.2,1,4687.604123300327,0.6318260445640183
2495,5,6750,0.0,1,4689.009138086599,0.5637039534392738
2496,4,3250,0.2,1,4714.611797794535,0.28855571127480895
2497,6,7750,0.0,1,4715.668095892163,0.4923821427845746
2498,6,5750,0.05,1,4715.784548666972,0.6833823755183421
2499,4,2750,0.2,1,4734.638304690562,0.6694966854053271
2500,5,6500,0.15,1,4740.848058221103,0.6360701366125558
2501,3,1750,0.0,1,4748.065182923424,0.3913443034320542
2502,6,6750,0.25,1,4750.548861467084,0.6702116905390081
2503,4,8000,0.2,1,4764.692782147715,0.6077720426504203
2504,5,7000,0.0,1,4767.028317161821,0.5579000576225513
2505,2,2250,0.15,1,4781.512479362106,0.8585705354545725
2506,4,7250,0.15,1,4788.135022228135,0.67063129796132
2507,6,4000,0.1,1,4790.910754435134,0.6308588704108191
2508,6,8000,0.0,1,4793.766117986591,0.4873833201243969
2509,6,7500,0.3,1,4802.559062806293,0.5645258544433303
2510,6,5500,0.05,1,4802.979768953762,0.6872573264773907
2511,2,1750,0.05,1,4806.581333360782,0.5656565892102773
2512,7,4000,0.3,1,4821.948154982983,0.7791383829970062
2513,6,7500,0.1,1,4823.495558763659,0.32541177919271635
2514,5,5750,0.1,1,4833.317702080251,0.5683910757304212
2515,5,5750,0.25,1,4842.527542993121,0.4503349832014174
2516,5,7250,0.0,1,4843.810905687686,0.5522267155588234
2517,8,6750,0.25,1,4856.079149380123,0.5445890350608853
2518,6,5000,0.1,1,4869.996499343727,0.8586099273660157
2519,2,3000,0.05,1,4873.477987683942,0.5491861261752199
2520,6,5000,0.15,1,4873.989125056825,0.7242542411297408
2521,6,4750,0.15,1,4900.430650788242,0.7872669940022887
2522,4,1750,0.15,1,4904.308902830305,0.5101212570028915
2523,5,7500,0.0,1,4919.453473041156,0.5466817209467183
2524,5,7000,0.3,1,4919.926176557544,0.6941564674276579
2525,2,6500,0.25,1,4924.393245762004,0.5221046983367409
2526,5,3750,0.1,1,4927.976747827982,0.6424388458267011
2527,6,7500,0.05,1,4946.3707671770135,0.7354138728552725
2528,6,5250,0.1,1,4948.3000501757715,0.9446143505665353
2529,2,1500,0.0,1,4969.214827069409,0.4530861188804547
2530,8,7750,0.1,1,4979.449900829989,0.9646302624961737
2531,5,7750,0.0,1,4994.042239512213,0.5412631516602051
2532,4,4500,0.3,1,5040.76005752166,0.9557749869121014
2533,6,3500,0.3,1,5045.117713883777,0.2999345281738054
2534,7,8000,0.15,1,5051.980080157459,0.5311770345877452
2535,4,5250,0.05,1,5055.6347605411265,0.5224225367915017
2536,5,8000,0.0,1,5067.654405039164,0.5359693101280923
2537,6,5000,0.25,1,5090.767830436259,0.6333637298201218
2538,6,5000,0.2,1,5104.88420432238,0.11211425487181897
2539,2,3250,0.3,1,5115.871911882903,0.5013994232048151
2540,3,2000,0.0,1,5119.24423028149,0.3799166573173051
2541,6,7250,0.3,1,5120.912557176871,0.7274680130911406
2542,7,4000,0.1,1,5148.147605900006,0.7303752162431418
2543,3,3750,0.05,1,5158.776440264786,0.5488868654229988
2544,5,6500,0.05,1,5172.683235762516,0.7040985985115672
2545,6,7000,0.05,1,5181.323278373385,0.7706227499168559
2546,6,5250,0.25,1,5189.318151300377,0.6637427173603341
2547,7,7750,0.1,1,5211.787435074108,0.5656674438189024
2548,2,2750,0.05,1,5224.331098906954,0.5094835094207906
2549,2,5000,0.2,1,5234.175195429064,0.5349262303278816
2550,11,6500,0.2,1,5237.981640521286,0.7454124129354063
2551,4,1750,0.05,1,5249.166476678823,0.5556303404492516
2552,5,8000,0.2,1,5264.285317959761,0.49027714553589974
2553,3,7250,0.15,1,5302.336993614721,0.46161392344799124
2554,6,5750,0.1,1,5318.51958953618,0.6881692766952017
2555,3,2750,0.15,1,5335.997654597054,0.6078319314431445
2556,4,4000,0.1,1,5336.864214380833,0.5589615495611289
2557,4,5500,0.3,1,5337.858190181576,0.6242679604754632
2558,5,4500,0.15,1,5342.109417891382,0.40065376915156026
2559,2,1750,0.0,1,5343.418810563266,0.44344442844813203
2560,6,7500,0.25,1,5343.630268894699,0.5325041811936484
2561,5,6750,0.3,1,5344.262541954176,0.5054567783077963
2562,6,5500,0.2,1,5404.761419402958,0.18930442958970473
2563,7,7000,0.15,1,5413.3374399972,0.5293275322926825
2564,6,3250,0.2,1,5420.2992838667005,0.5420811434912906
2565,7,7500,0.1,1,5439.497225816686,0.364995181728914
2566,3,5750,0.3,1,5448.372823432114,0.5291007732492052
2567,3,2250,0.0,1,5461.177216373769,0.41392142503878065
2568,9,7500,0.2,1,5469.38650473074,0.9263919050673766
2569,5,7000,0.25,1,5482.492226489902,0.7311794469491979
2570,3,6500,0.3,1,5489.621373017498,0.5587860809681083
2571,7,4500,0.3,1,5495.022981375853,0.4881832008902711
2572,2,3750,0.15,1,5503.448911132527,0.5277977699354118
2573,9,7750,0.2,1,5506.253143498958,0.9310635825733858
2574,3,3500,0.05,1,5510.00679526802,0.5230589445281488
2575,4,2250,0.05,1,5523.148454942014,0.5451124663129846
2576,6,7750,0.25,1,5532.567494356111,0.6800743299187875
2577,6,6000,0.25,1,5542.53319508074,0.7301516103688902
2578,6,5750,0.2,1,5546.099791027707,0.2177823006401824
2579,5,5000,0.25,1,5548.913082316726,0.3212104606398488
2580,5,8000,0.05,1,5570.995102555603,0.7256570721729937
2581,3,1750,0.05,1,5591.962362801431,0.5962367871862521
2582,2,500,0.15,1,5614.572991583321,0.5814539183131038
2583,7,4500,0.25,1,5628.194823351773,0.7428176029775909
2584,4,3500,0.3,1,5638.198677008417,0.31416293550707447
2585,5,4000,0.05,1,5641.524915527552,0.4418420313254258
2586,5,5250,0.25,1,5669.547870283686,0.3131548196664876
2587,5,5500,0.25,1,5686.707863626304,0.30141523445875434
2588,2,2000,0.0,1,5687.416981583181,0.46378099378147253
2589,5,7500,0.2,1,5696.3506565992575,0.7237092005105106
2590,2,750,0.05,1,5702.561461049424,0.4490209134201098
2591,2,4750,0.25,1,5715.965064408239,0.8546177843354693
2592,5,3000,0.3,1,5725.712924496316,0.7124945264963856
2593,3,4250,0.3,1,5728.551951085426,0.9374276808952924
2594,4,2750,0.1,1,5737.435871921674,0.49514288710695875
2595,4,7250,0.1,1,5756.8104029447395,0.6957257050931517
2596,3,2750,0.05,1,5764.730447270659,0.5472792383388744
2597,3,2500,0.0,1,5778.299788671336,0.4090124178985602
2598,4,2500,0.1,1,5780.786535024282,0.8563504914394666
2599,2,500,0.1,1,5784.727699363572,0.5971414404642736
2600,2,7000,0.25,1,5799.995977194269,0.4949637908552636
2601,6,8000,0.25,1,5804.774951622115,0.6547217332796025
2602,6,3000,0.1,1,5823.650943842321,0.7867426059216693
2603,2,2750,0.25,1,5847.225587042122,0.6018684607047243
2604,6,4250,0.15,1,5867.4049470077525,0.7136746653402415
2605,4,6750,0.2,1,5871.412915035456,0.6992139949071439
2606,4,2750,0.25,1,5896.908334911899,0.7137153920155945
2607,5,4750,0.3,1,5929.208776311378,0.7413632424947739
2608,5,7250,0.25,1,5932.224614240394,0.6575649289550172
2609,8,7750,0.25,1,5941.053501946519,0.33361474684761794
2610,4,7500,0.15,1,5951.641630569534,0.7320562227382574
2611,4,3500,0.1,1,5957.2139436357,0.7893036531602061
2612,2,2500,0.05,1,5996.371764241795,0.5284361238402364
2613,2,8000,0.3,1,6001.916680425651,0.5544496362115091
2614,2,1250,0.05,1,6004.250928043486,0.7691258779254416
2615,2,2250,0.0,1,6006.023097152291,0.45092815246179085
2616,5,5000,0.2,1,6007.818180394704,0.6184814215093568
2617,4,4000,0.15,1,6024.988708905648,0.8867173385553324
2618,5,7750,0.05,1,6051.575764337267,0.7203295808463648
2619,6,7750,0.1,1,6056.940393275269,0.28820671022779526
2620,6,4500,0.3,1,6069.360312845027,0.6072369011291578
2621,3,2750,0.0,1,6074.030381341124,0.4042750913971148
2622,5,7250,0.05,1,6159.617251240483,0.755881941742866
2623,5,4750,0.15,1,6176.949966507165,0.7082754605433921
2624,4,5500,0.05,1,6181.7631598370945,0.5861839675690702
2625,7,8000,0.25,1,6183.326656962364,0.6673840485646205
2626,5,4250,0.05,1,6185.71795472307,0.35603637530793264
2627,5,5000,0.05,1,6192.796933391448,0.34898362823368445
2628,3,1500,0.3,1,6216.092515374662,0.8455277553601915
2629,5,7500,0.25,1,6231.7054709303775,0.6362490473689498
2630,3,2250,0.1,1,6237.678445432719,0.8560569313818098
2631,5,6500,0.3,1,6274.579996220733,0.23666267020946508
2632,6,6000,0.2,1,6278.042532198866,0.4535140831560865
2633,5,4500,0.05,1,6282.77421178187,0.46714613810033834
2634,4,2750,0.05,1,6283.152756080838,0.5322119808785382
2635,4,2500,0.05,1,6286.59335751295,0.6500207983865496
2636,2,2500,0.0,1,6302.837301335627,0.43913209134818726
2637,6,8000,0.1,1,6304.213894114454,0.31639820938174157
2638,4,7250,0.2,1,6304.703094231979,0.6150197096963803
2639,2,4250,0.15,1,6323.455443864594,0.49954179153059647
2640,3,3000,0.0,1,6351.08822076768,0.3997840866964876
2641,3,2500,0.15,1,6379.434752912084,0.6775610511717112
2642,3,2000,0.15,1,6388.500536515965,0.6860126195842824
2643,6,6000,0.3,1,6403.259264274406,0.182165863004977
2644,2,1500,0.25,1,6413.843067896232,0.760556808767499
2645,2,7750,0.3,1,6468.302871172892,0.4950646146549962
2646,5,8000,0.25,1,6485.348173340181,0.5339579535764034
2647,6,7250,0.1,1,6485.50752456969,0.443732973492802
2648,5,7500,0.05,1,6498.25687575011,0.6944099247368082
2649,5,2500,0.25,1,6512.874610509995,0.69578315066094
2650,7,8000,0.2,1,6525.701000364641,0.5211486683625233
2651,3,5250,0.15,1,6526.946725372922,0.5872355876744593
2652,5,6750,0.05,1,6569.960954801755,0.7023629874638332
2653,2,2750,0.0,1,6580.675282160967,0.42834636354170186
2654,3,2250,0.3,1,6588.696849865439,0.5534855378975728
2655,3,3250,0.0,1,6611.688083267416,0.39556023303066135
2656,5,4250,0.2,1,6639.129743037984,0.6074403010924891
2657,5,6250,0.2,1,6657.260293831251,0.688743289896848
2658,3,3250,0.05,1,6681.135083148525,0.6838235560726044
2659,3,3250,0.2,1,6681.150619710824,0.4850218033074551
2660,2,1250,0.3,1,6689.473689186602,0.5617232508321829
2661,4,2000,0.25,1,6717.122489484029,0.7830849982121504
2662,6,7750,0.3,1,6719.654714570637,0.9368321786617101
2663,3,2250,0.15,1,6743.278869497416,0.607871557628341
2664,6,6750,0.05,1,6793.699389650133,0.856313875332297
2665,2,2250,0.25,1,6800.886640261581,0.5583485568744433
2666,3,5000,0.25,1,6832.659938439819,0.5604778216939204
2667,2,3000,0.0,1,6841.809182462072,0.41848723546350586
2668,2,3250,0.15,1,6845.100731244098,0.5507282347892997
2669,5,7750,0.25,1,6845.163536715128,0.48586399577015177
2670,3,3500,0.0,1,6857.666870325945,0.39159962695354394
2671,5,5750,0.2,1,6872.426768039138,0.7659162063136064
2672,6,7250,0.05,1,6876.8433284783605,0.7428709550655335
2673,2,4500,0.05,1,6886.984574990598,0.4995988179605259
2674,2,750,0.2,1,6904.394645585791,0.5920906694593372
2675,4,7500,0.2,1,6933.4895546417565,0.6740126827531752
2676,4,2000,0.05,1,6948.625180973637,0.46725447591452157
2677,3,2000,0.05,1,6983.95369444745,0.5694028704586104
2678,6,6750,0.3,1,6996.151950422549,0.34149339459839756
2679,6,7250,0.2,1,7006.823477602768,0.7029952871063628
2680,4,4500,0.2,1,7008.706723913075,0.4458736344185264
2681,3,2500,0.05,1,7009.75927560152,0.5079903639638799
2682,6,5500,0.3,1,7024.698178831058,0.6176991174280301
2683,2,6750,0.25,1,7042.607132732401,0.539228249906101
2684,2,750,0.3,1,7085.216817938051,0.462799350871701
2685,6,6750,0.1,1,7085.771335914042,0.47445699578335676
2686,2,3250,0.0,1,7088.114299551879,0.4094617917496192
2687,3,3750,0.0,1,7090.569990386732,0.38788778764241194
2688,2,3000,0.1,1,7151.758070545482,0.8369535432502245
2689,5,6500,0.2,1,7159.587911033555,0.6267093560718047
2690,2,5000,0.05,1,7161.290195292592,0.4925667760330815
2691,4,2250,0.2,1,7180.038614706108,0.5630469534372277
2692,6,6250,0.05,1,7194.48098998745,0.7205220747346345
2693,4,2500,0.25,1,7229.705456141989,0.4242489329436323
2694,4,3750,0.2,1,7232.0192894450765,0.6158254282089226
2695,3,7750,0.1,1,7234.2274918480725,0.5659512572913935
2696,7,5750,0.1,1,7269.787229755191,0.7681961422421295
2697,4,2000,0.2,1,7292.050728823419,0.7770175527719279
2698,3,4000,0.0,1,7311.712719411162,0.384406573499191
2699,4,5000,0.3,1,7313.833519812711,0.6084152718710637
2700,2,3500,0.0,1,7321.164564093163,0.40118010197550424
2701,5,5000,0.1,1,7341.372399833546,0.7536913804287336
2702,4,7750,0.15,1,7369.852140780566,0.29286595031981977
2703,6,6750,0.15,1,7371.654088148685,0.3791919366212368
2704,4,4500,0.1,1,7397.203124570569,0.42240716757258184
2705,6,6000,0.05,1,7401.199538723515,0.7896551510359324
2706,6,6250,0.1,1,7412.701868201148,0.19437564742880548
2707,6,6000,0.1,1,7457.486879558938,0.5542777110038737
2708,2,6250,0.25,1,7460.081849476626,0.49289405889551874
2709,5,7000,0.2,1,7505.112484803823,0.5424064550725505
2710,6,6500,0.1,1,7521.031582943963,0.5865693878247497
2711,3,4250,0.0,1,7522.225239266149,0.3811374976599167
2712,3,2000,0.3,1,7536.903357917441,0.7561817889458058
2713,2,3750,0.0,1,7542.298139642877,0.3935600881107055
2714,4,5750,0.05,1,7556.809005381748,0.6104865261902966
2715,7,8000,0.1,1,7573.319791137633,0.4274125129933043
2716,4,7750,0.2,1,7644.328257174664,0.4557996354662277
2717,2,2250,0.05,1,7645.585713741566,0.4695960026609813
2718,7,4750,0.3,1,7677.428123031693,0.7150259365995884
2719,3,4500,0.0,1,7723.086594266203,0.3780632272832045
2720,2,4000,0.0,1,7752.6645011706105,0.38652899591243906
2721,4,4500,0.15,1,7757.8221624238,0.6822050918814662
