,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2169,5,5000,0.15,1,2739.9520432167187,0.01
2170,6,2500,0.25,1,2743.603122926779,0.01
2171,9,6000,0.2,1,2756.1496493912623,0.01
2172,5,2000,0.1,1,2760.305839004153,0.01
2173,9,6500,0.0,1,2762.6872245230497,0.01
2174,3,2750,0.3,1,2766.3436452139995,0.01
2175,2,1750,0.25,1,2768.744707234115,0.01
2176,4,1500,0.1,1,2781.503944660077,0.01
2177,5,2000,0.3,1,2791.349752325077,0.01
2178,5,2500,0.15,1,2793.6819403938784,0.01
2179,7,5500,0.25,1,2794.063435984948,0.01
2180,6,4500,0.0,1,2795.79117078549,0.01
2181,7,3000,0.3,1,2796.3082347163463,0.01
2182,7,7000,0.2,1,2797.537005106,0.01
2183,8,6250,0.0,1,2802.282984612175,0.01
2184,3,5750,0.2,1,2804.504372917279,0.01
2185,9,7000,0.1,1,2806.549916832235,0.01
2186,5,2250,0.0,1,2807.9540921423863,0.01
2187,7,7500,0.3,1,2809.154816329918,0.01
2188,6,4750,0.3,1,2813.440018340429,0.01
2189,5,3500,0.1,1,2813.6181026890295,0.01
2190,7,5000,0.0,1,2819.253347286167,0.01
2191,6,3000,0.3,1,2819.6944338947606,0.01
2192,5,3500,0.05,1,2825.208523571805,0.01
2193,8,7000,0.25,1,2825.2206153986303,0.01
2194,7,7750,0.3,1,2828.6806584343653,0.01
2195,9,6750,0.0,1,2837.4076519628043,0.01
2196,7,4500,0.15,1,2839.3901723590766,0.01
2197,4,1500,0.2,1,2848.448935034338,0.01
2198,7,6000,0.25,1,2853.563264283424,0.01
2199,4,4750,0.05,1,2858.2393097114605,0.01
2200,8,7000,0.15,1,2863.8529097638466,0.01
2201,8,4250,0.05,1,2869.677565745696,0.01
2202,8,6500,0.15,1,2872.4252574855186,0.01
2203,8,6500,0.0,1,2878.7071702105454,0.01
2204,8,8000,0.05,1,2879.94617682213,0.01
2205,8,7750,0.15,1,2888.1488661041676,0.01
2206,6,3750,0.25,1,2890.0312039389914,0.01
2207,6,7750,0.2,1,2891.199389478663,0.01
2208,6,4750,0.0,1,2891.284327964949,0.01
2209,6,5750,0.25,1,2898.2824982640273,0.01
2210,12,6750,0.15,1,2901.6757807282543,0.01
2211,7,5250,0.0,1,2902.3499131600547,0.01
2212,4,2000,0.0,1,2906.3584743672654,0.01
2213,9,7000,0.0,1,2910.812751493768,0.01
2214,3,4750,0.05,1,2912.435351878253,0.01
2215,8,7250,0.1,1,2917.8000006057905,0.01
2216,9,7750,0.1,1,2924.9105674336815,0.01
2217,6,5000,0.3,1,2927.1411705925134,0.01
2218,3,2500,0.25,1,2939.8125949388345,0.01
2219,5,2750,0.25,1,2946.570937027537,0.01
2220,8,6750,0.0,1,2953.571803583244,0.01
2221,5,2500,0.0,1,2958.5115806835224,0.01
2222,10,6250,0.15,1,2966.7686288430673,0.01
2223,10,8000,0.05,1,2970.0324181343944,0.01
2224,7,3750,0.15,1,2971.835695999431,0.01
2225,6,5000,0.0,1,2977.763289793402,0.01
2226,7,4500,0.05,1,2978.6989941728125,0.01
2227,7,5500,0.15,1,2980.354921188592,0.01
2228,8,6500,0.2,1,2980.410371439049,0.01
2229,7,5500,0.0,1,2982.150987292056,0.01
2230,9,7250,0.0,1,2983.068570317477,0.01
2231,2,750,0.0,1,3003.0801726603713,0.01
2232,10,7750,0.05,1,3006.247697906802,0.01
2233,8,7000,0.2,1,3008.03539289101,0.01
2234,8,7000,0.0,1,3027.090939761719,0.01
2235,8,4750,0.3,1,3038.020116354139,0.01
2236,2,500,0.2,1,3041.2283868409963,0.01
2237,9,7500,0.0,1,3054.3069323925542,0.01
2238,3,1500,0.15,1,3055.1039137045577,0.01
2239,7,5750,0.0,1,3059.398402200621,0.01
2240,6,5250,0.0,1,3059.497255877339,0.01
2241,10,6250,0.3,1,3064.431715391511,0.01
2242,4,2250,0.0,1,3064.4692118490375,0.01
2243,5,2750,0.2,1,3071.750935781784,0.01
2244,3,5250,0.05,1,3072.5111545606283,0.01
2245,2,3500,0.2,1,3085.3880126720396,0.01
2246,5,4500,0.1,1,3086.564111675691,0.01
2247,7,7500,0.15,1,3092.7483094613635,0.01
2248,5,2750,0.0,1,3098.1130322435915,0.01
2249,7,6000,0.3,1,3099.143511930713,0.01
2250,8,7250,0.0,1,3099.4298701394114,0.01
2251,6,4000,0.3,1,3102.80051197211,0.01
2252,6,4000,0.15,1,3104.5186255790295,0.01
2253,8,5250,0.05,1,3109.514161750533,0.01
2254,8,7000,0.3,1,3111.3845957196095,0.01
2255,5,3250,0.1,1,3121.8113043477038,0.01
2256,9,7750,0.0,1,3124.636017200965,0.01
2257,2,750,0.25,1,3129.966651438645,0.01
2258,7,6000,0.0,1,3134.566235379393,0.01
2259,2,250,0.15,1,3136.654030126716,0.01
2260,6,5500,0.0,1,3137.9270511026393,0.01
2261,6,4500,0.15,1,3146.789108357955,0.01
2262,7,5500,0.2,1,3153.9475018496983,0.01
2263,4,4250,0.05,1,3167.2252363032135,0.01
2264,8,7500,0.0,1,3170.7219577458645,0.01
2265,5,4250,0.3,1,3188.8036987178552,0.01
2266,6,7750,0.15,1,3189.3208832831383,0.01
2267,6,2750,0.25,1,3191.0959920907985,0.01
2268,9,8000,0.0,1,3194.1464822972302,0.01
2269,7,6250,0.0,1,3207.9899723425906,0.01
2270,7,5250,0.05,1,3208.7637696864203,0.01
2271,4,2500,0.0,1,3209.701943239485,0.01
2272,8,5750,0.2,1,3211.523239593585,0.01
2273,7,6000,0.05,1,3218.4721431887688,0.01
2274,5,3000,0.0,1,3228.6876311499454,0.01
2275,8,7750,0.0,1,3241.0776848473697,0.01
2276,5,7750,0.2,1,3250.339460090991,0.01
2277,3,4000,0.3,1,3253.861919792014,0.01
2278,3,2000,0.1,1,3256.325303063318,0.01
2279,7,3750,0.1,1,3258.4525955454797,0.01
2280,7,6000,0.15,1,3265.9001334815416,0.01
2281,5,7500,0.15,1,3273.734319738745,0.01
2282,7,6500,0.0,1,3279.9224717677994,0.01
2283,5,4250,0.25,1,3281.3151083660255,0.01
2284,6,5500,0.25,1,3302.4959656639267,0.01
2285,8,8000,0.0,1,3310.5901921094105,0.01
2286,7,4250,0.25,1,3334.9179655901626,0.01
2287,4,2750,0.0,1,3344.4665775690505,0.01
2288,6,6250,0.25,1,3347.537203558418,0.01
2289,7,6750,0.0,1,3350.5623696555012,0.01
2290,5,3250,0.0,1,3351.7066585217353,0.01
2291,8,7000,0.1,1,3353.2169661471776,0.01
2292,6,5000,0.05,1,3353.337632350884,0.01
2293,6,2000,0.1,1,3357.506285152212,0.01
2294,8,5750,0.3,1,3368.328445492576,0.01
2295,3,750,0.15,1,3369.5928764248856,0.01
2296,10,8000,0.3,1,3375.3405994718296,0.01
2297,8,2250,0.15,1,3383.1047269478986,0.01
2298,3,1000,0.0,1,3383.386509096163,0.01
2299,3,3250,0.25,1,3395.0864620027914,0.01
2300,8,6250,0.2,1,3396.596694409571,0.01
2301,4,5000,0.05,1,3398.1415881834696,0.01
2302,6,6500,0.2,1,3399.35979711008,0.01
2303,6,6250,0.3,1,3401.425323245024,0.01
2304,4,4500,0.05,1,3403.154976022736,0.01
2305,4,3500,0.25,1,3409.604115364762,0.01
2306,5,5500,0.1,1,3411.227280255569,0.01
2307,7,7000,0.0,1,3420.0702108048085,0.01
2308,7,5250,0.2,1,3423.9962422776757,0.01
2309,3,4750,0.25,1,3439.0660797822215,0.01
2310,9,7250,0.1,1,3447.2689807606416,0.01
2311,4,2250,0.1,1,3449.1896762788842,0.01
2312,5,2250,0.2,1,3451.239522405274,0.01
2313,7,4750,0.05,1,3451.2869988414645,0.01
2314,5,7750,0.15,1,3463.9990331368904,0.01
2315,4,2750,0.15,1,3468.8131008756486,0.01
2316,5,2750,0.1,1,3470.567017525157,0.01
2317,4,3000,0.0,1,3470.577710455876,0.01
2318,7,7250,0.15,1,3480.425838651534,0.01
2319,5,3500,0.0,1,3483.6648476263294,0.01
2320,7,7250,0.0,1,3488.5784170333905,0.01
2321,4,1750,0.25,1,3495.9113002270406,0.01
2322,7,6250,0.25,1,3498.8951275418844,0.01
2323,6,3500,0.15,1,3511.6820518848576,0.01
2324,6,2750,0.1,1,3543.5924361694033,0.01
2325,5,2750,0.15,1,3550.1543527423137,0.01
2326,8,7250,0.25,1,3552.478297953335,0.01
2327,7,7500,0.0,1,3556.1978631444695,0.01
2328,4,3250,0.25,1,3576.283425545293,0.01
2329,4,3250,0.0,1,3589.434438637486,0.01
2330,6,4250,0.1,1,3593.3722853773056,0.01
2331,2,750,0.15,1,3595.934573822373,0.01
2332,5,3750,0.0,1,3596.518512276787,0.01
2333,3,1000,0.15,1,3601.608827053305,0.01
2334,4,3250,0.3,1,3605.549359685266,0.01
2335,7,7750,0.0,1,3623.0224450175724,0.01
2336,6,7500,0.2,1,3631.0427250622374,0.01
2337,7,5000,0.2,1,3664.8977778235017,0.01
2338,5,6250,0.15,1,3673.8026690074985,0.01
2339,5,3750,0.2,1,3680.1102581890927,0.01
2340,5,2750,0.05,1,3687.3452712690446,0.01
2341,7,8000,0.0,1,3689.132386756995,0.01
2342,5,4000,0.25,1,3689.7733935417814,0.01
2343,4,6500,0.15,1,3690.834701939435,0.01
2344,4,3500,0.0,1,3702.1371151937883,0.01
2345,5,4000,0.0,1,3704.321780047029,0.01
2346,5,8000,0.15,1,3704.356041654933,0.01
2347,6,4250,0.05,1,3704.462580463156,0.01
2348,7,7000,0.3,1,3709.162777646091,0.01
2349,5,3000,0.15,1,3723.8674190452166,0.01
2350,6,5250,0.05,1,3724.1878662018003,0.01
2351,5,7250,0.2,1,3730.4027086067863,0.01
2352,3,6000,0.3,1,3768.596902168145,0.01
2353,8,6000,0.2,1,3780.749602642283,0.01
2354,6,4250,0.25,1,3781.1579987440514,0.01
2355,6,4750,0.1,1,3790.9372690999076,0.01
2356,3,500,0.2,1,3795.950167789807,0.01
2357,2,500,0.3,1,3798.9330630178924,0.01
2358,9,6750,0.15,1,3800.1861134590367,0.01
2359,5,4250,0.0,1,3807.780018417479,0.01
2360,4,3750,0.0,1,3809.565832383146,0.01
2361,8,8000,0.3,1,3812.84452134688,0.01
2362,5,3750,0.15,1,3819.3796366261336,0.01
2363,3,1750,0.3,1,3846.9825312087733,0.01
2364,5,3250,0.25,1,3863.364768282239,0.01
2365,7,5750,0.25,1,3864.894784521224,0.01
2366,5,7000,0.15,1,3875.502239187542,0.01
2367,6,4000,0.25,1,3881.062214178765,0.01
2368,3,1250,0.0,1,3891.2788907306563,0.01
2369,5,4500,0.0,1,3907.4380691580873,0.01
2370,7,6250,0.3,1,3908.053622924331,0.01
2371,4,4000,0.0,1,3912.434753210018,0.01
2372,3,1500,0.05,1,3912.542876373469,0.01
2373,5,3000,0.1,1,3912.9171977794026,0.01
2374,5,4000,0.2,1,3915.746380482553,0.01
2375,4,7000,0.15,1,3962.4774774351595,0.01
2376,5,3750,0.25,1,3967.6065343369323,0.01
2377,9,5750,0.25,1,3995.2264129058117,0.01
2378,5,4750,0.0,1,4003.74374818591,0.01
2379,4,4250,0.0,1,4011.3306883344612,0.01
2380,9,6500,0.2,1,4014.290172757988,0.01
2381,5,2500,0.1,1,4016.8675833475136,0.01
2382,7,6750,0.15,1,4018.1177234616557,0.01
2383,9,8000,0.1,1,4021.501046050907,0.01
2384,6,5750,0.0,1,4034.1546841048407,0.01
2385,6,4750,0.05,1,4063.627167533061,0.01
2386,6,5250,0.2,1,4065.6705407067066,0.01
2387,4,3750,0.25,1,4072.5026681223494,0.01
2388,8,8000,0.15,1,4074.258447626414,0.01
2389,7,4750,0.25,1,4078.2540175295767,0.01
2390,5,6750,0.15,1,4081.787936718449,0.01
2391,5,4250,0.15,1,4087.0622905791306,0.01
2392,5,5000,0.0,1,4097.072975168649,0.01
2393,2,1000,0.0,1,4098.68975711446,0.01
2394,4,4500,0.0,1,4106.741097383333,0.01
2395,7,6500,0.25,1,4108.37152118992,0.01
2396,2,1750,0.2,1,4122.018912176162,0.01
2397,4,6750,0.15,1,4126.763672557927,0.01
2398,6,6000,0.0,1,4126.8378867788515,0.01
2399,7,6750,0.3,1,4144.069730731363,0.01
2400,5,3500,0.15,1,4152.872348183631,0.01
2401,6,1750,0.1,1,4156.671533583993,0.01
2402,5,3500,0.2,1,4163.573080473107,0.01
2403,5,4000,0.1,1,4171.714664503946,0.01
2404,6,6500,0.25,1,4177.795287653827,0.01
2405,5,5250,0.0,1,4187.745150350815,0.01
2406,5,3250,0.05,1,4195.071722235041,0.01
2407,7,7750,0.15,1,4196.453897658974,0.01
2408,4,4750,0.0,1,4199.0748118870115,0.01
2409,6,6250,0.0,1,4216.6954998630345,0.01
2410,3,6750,0.15,1,4234.483673805031,0.01
2411,3,6250,0.3,1,4248.538674194762,0.01
2412,8,7750,0.3,1,4261.321295798998,0.01
2413,5,5500,0.0,1,4276.0340301409615,0.01
2414,2,3500,0.3,1,4277.30080800814,0.01
2415,4,3750,0.15,1,4286.5718250158225,0.01
2416,4,3000,0.2,1,4287.351796789425,0.01
2417,4,5000,0.0,1,4288.677637813985,0.01
2418,4,2250,0.25,1,4290.255849258452,0.01
2419,2,4000,0.15,1,4297.065059873266,0.01
2420,6,6500,0.0,1,4304.240417012791,0.01
2421,5,3250,0.15,1,4305.099483716886,0.01
2422,9,5500,0.05,1,4308.374613833589,0.01
2423,6,8000,0.3,1,4322.961206301049,0.01
2424,4,2250,0.15,1,4329.429142856302,0.01
2425,9,8000,0.3,1,4330.020973235058,0.01
2426,5,3000,0.05,1,4338.601373855568,0.01
2427,3,1500,0.0,1,4341.629097281068,0.01
2428,6,6500,0.15,1,4355.479042507581,0.01
2429,4,2500,0.2,1,4356.599261487135,0.01
2430,6,6250,0.15,1,4359.111848255215,0.01
2431,4,1250,0.1,1,4361.117713989413,0.01
2432,5,5750,0.0,1,4362.175904736517,0.01
2433,9,7000,0.15,1,4375.2268162159,0.01
2434,4,5250,0.0,1,4375.844284857823,0.01
2435,6,6750,0.0,1,4389.7768673541195,0.01
2436,6,6000,0.15,1,4407.793682966605,0.01
2437,5,4000,0.3,1,4420.325814532329,0.01
2438,4,4250,0.3,1,4425.289185063044,0.01
2439,6,2000,0.25,1,4430.494360402163,0.01
2440,3,4500,0.25,1,4440.43789333508,0.01
2441,5,6000,0.0,1,4446.3759486405115,0.01
2442,8,4250,0.1,1,4449.277439470134,0.01
2443,5,2250,0.25,1,4453.8850289953,0.01
2444,6,7000,0.0,1,4473.526215557422,0.01
2445,4,3250,0.05,1,4474.943363201444,0.01
2446,4,5500,0.0,1,4488.878187152267,0.01
2447,5,7250,0.15,1,4513.367660631297,0.01
2448,5,5000,0.3,1,4526.198828782379,0.01
2449,5,6250,0.0,1,4528.813253830436,0.01
2450,2,2500,0.25,1,4532.482701792699,0.01
2451,8,7500,0.25,1,4534.081360441161,0.01
2452,6,7250,0.0,1,4555.664194540664,0.01
2453,2,1250,0.0,1,4557.931884258381,0.01
2454,8,7500,0.1,1,4558.426972074225,0.01
2455,4,4000,0.3,1,4562.839577266764,0.01
2456,6,5500,0.1,1,4562.899577064231,0.01
2457,4,1750,0.3,1,4567.302378722077,0.01
2458,4,5750,0.0,1,4574.576204603213,0.01
2459,6,4750,0.2,1,4590.110277078402,0.01
2460,5,3250,0.2,1,4590.153935499008,0.01
2461,5,3250,0.3,1,4608.26895359735,0.01
2462,5,6500,0.0,1,4609.644877928301,0.01
2463,3,7000,0.15,1,4616.582621236746,0.01
2464,5,3750,0.05,1,4620.477432193431,0.01
2465,6,7500,0.0,1,4636.336707171146,0.01
2466,6,6250,0.2,1,4645.628151454519,0.01
2467,2,1000,0.15,1,4666.7918271247045,0.01
2468,2,500,0.05,1,4671.964014399311,0.01
2469,4,6500,0.2,1,4677.671934273212,0.01
2470,4,3750,0.1,1,4683.560240869148,0.01
2471,7,4750,0.2,1,4684.738833639559,0.01
2472,5,2750,0.3,1,4687.1016851859495,0.01
2473,2,1250,0.2,1,4687.604123300327,0.01
2474,5,6750,0.0,1,4689.009138086599,0.01
2475,4,3250,0.2,1,4714.611797794535,0.01
2476,6,7750,0.0,1,4715.668095892163,0.01
2477,6,5750,0.05,1,4715.784548666972,0.01
2478,4,2750,0.2,1,4734.638304690562,0.01
2479,5,6500,0.15,1,4740.848058221103,0.01
2480,3,1750,0.0,1,4748.065182923424,0.01
2481,6,6750,0.25,1,4750.548861467084,0.01
2482,4,8000,0.2,1,4764.692782147715,0.01
2483,5,7000,0.0,1,4767.028317161821,0.01
2484,2,2250,0.15,1,4781.512479362106,0.01
2485,4,7250,0.15,1,4788.135022228135,0.01
2486,6,4000,0.1,1,4790.910754435134,0.01
2487,6,8000,0.0,1,4793.766117986591,0.01
2488,6,7500,0.3,1,4802.559062806293,0.01
2489,6,5500,0.05,1,4802.979768953762,0.01
2490,2,1750,0.05,1,4806.581333360782,0.01
2491,7,4000,0.3,1,4821.948154982983,0.01
2492,6,7500,0.1,1,4823.495558763659,0.01
2493,5,5750,0.1,1,4833.317702080251,0.01
2494,5,5750,0.25,1,4842.527542993121,0.01
2495,5,7250,0.0,1,4843.810905687686,0.01
2496,8,6750,0.25,1,4856.079149380123,0.01
2497,6,5000,0.1,1,4869.996499343727,0.01
2498,2,3000,0.05,1,4873.477987683942,0.01
2499,6,5000,0.15,1,4873.989125056825,0.01
2500,6,4750,0.15,1,4900.430650788242,0.01
2501,4,1750,0.15,1,4904.308902830305,0.01
2502,5,7500,0.0,1,4919.453473041156,0.01
2503,5,7000,0.3,1,4919.926176557544,0.01
2504,2,6500,0.25,1,4924.393245762004,0.01
2505,5,3750,0.1,1,4927.976747827982,0.01
2506,6,7500,0.05,1,4946.3707671770135,0.01
2507,6,5250,0.1,1,4948.3000501757715,0.01
2508,2,1500,0.0,1,4969.214827069409,0.01
2509,8,7750,0.1,1,4979.449900829989,0.01
2510,5,7750,0.0,1,4994.042239512213,0.01
2511,4,4500,0.3,1,5040.76005752166,0.01
2512,6,3500,0.3,1,5045.117713883777,0.01
2513,7,8000,0.15,1,5051.980080157459,0.01
2514,4,5250,0.05,1,5055.6347605411265,0.01
2515,5,8000,0.0,1,5067.654405039164,0.01
2516,6,5000,0.25,1,5090.767830436259,0.01
2517,6,5000,0.2,1,5104.88420432238,0.01
2518,2,3250,0.3,1,5115.871911882903,0.01
2519,3,2000,0.0,1,5119.24423028149,0.01
2520,6,7250,0.3,1,5120.912557176871,0.01
2521,7,4000,0.1,1,5148.147605900006,0.01
2522,3,3750,0.05,1,5158.776440264786,0.01
2523,5,6500,0.05,1,5172.683235762516,0.01
2524,6,7000,0.05,1,5181.323278373385,0.01
2525,6,5250,0.25,1,5189.318151300377,0.01
2526,7,7750,0.1,1,5211.787435074108,0.01
2527,2,2750,0.05,1,5224.331098906954,0.01
2528,2,5000,0.2,1,5234.175195429064,0.01
2529,11,6500,0.2,1,5237.981640521286,0.01
2530,4,1750,0.05,1,5249.166476678823,0.01
2531,5,8000,0.2,1,5264.285317959761,0.01
2532,3,7250,0.15,1,5302.336993614721,0.01
2533,6,5750,0.1,1,5318.51958953618,0.01
2534,3,2750,0.15,1,5335.997654597054,0.01
2535,4,4000,0.1,1,5336.864214380833,0.01
2536,4,5500,0.3,1,5337.858190181576,0.01
2537,5,4500,0.15,1,5342.109417891382,0.01
2538,2,1750,0.0,1,5343.418810563266,0.01
2539,6,7500,0.25,1,5343.630268894699,0.01
2540,5,6750,0.3,1,5344.262541954176,0.01
2541,6,5500,0.2,1,5404.761419402958,0.01
2542,7,7000,0.15,1,5413.3374399972,0.01
2543,6,3250,0.2,1,5420.2992838667005,0.01
2544,7,7500,0.1,1,5439.497225816686,0.01
2545,3,5750,0.3,1,5448.372823432114,0.01
2546,3,2250,0.0,1,5461.177216373769,0.01
2547,9,7500,0.2,1,5469.38650473074,0.01
2548,5,7000,0.25,1,5482.492226489902,0.01
2549,3,6500,0.3,1,5489.621373017498,0.01
2550,7,4500,0.3,1,5495.022981375853,0.01
2551,2,3750,0.15,1,5503.448911132527,0.01
2552,9,7750,0.2,1,5506.253143498958,0.01
2553,3,3500,0.05,1,5510.00679526802,0.01
2554,4,2250,0.05,1,5523.148454942014,0.01
2555,6,7750,0.25,1,5532.567494356111,0.01
2556,6,6000,0.25,1,5542.53319508074,0.01
2557,6,5750,0.2,1,5546.099791027707,0.01
2558,5,5000,0.25,1,5548.913082316726,0.01
2559,5,8000,0.05,1,5570.995102555603,0.01
2560,3,1750,0.05,1,5591.962362801431,0.01
2561,2,500,0.15,1,5614.572991583321,0.01
2562,7,4500,0.25,1,5628.194823351773,0.01
2563,4,3500,0.3,1,5638.198677008417,0.01
2564,5,4000,0.05,1,5641.524915527552,0.01
2565,5,5250,0.25,1,5669.547870283686,0.01
2566,5,5500,0.25,1,5686.707863626304,0.01
2567,2,2000,0.0,1,5687.416981583181,0.01
2568,5,7500,0.2,1,5696.3506565992575,0.01
2569,2,750,0.05,1,5702.561461049424,0.01
2570,2,4750,0.25,1,5715.965064408239,0.01
2571,5,3000,0.3,1,5725.712924496316,0.01
2572,3,4250,0.3,1,5728.551951085426,0.01
2573,4,2750,0.1,1,5737.435871921674,0.01
2574,4,7250,0.1,1,5756.8104029447395,0.01
2575,3,2750,0.05,1,5764.730447270659,0.01
2576,3,2500,0.0,1,5778.299788671336,0.01
2577,4,2500,0.1,1,5780.786535024282,0.01
2578,2,500,0.1,1,5784.727699363572,0.01
2579,2,7000,0.25,1,5799.995977194269,0.01
2580,6,8000,0.25,1,5804.774951622115,0.01
2581,6,3000,0.1,1,5823.650943842321,0.01
2582,2,2750,0.25,1,5847.225587042122,0.01
2583,6,4250,0.15,1,5867.4049470077525,0.01
2584,4,6750,0.2,1,5871.412915035456,0.01
2585,4,2750,0.25,1,5896.908334911899,0.01
2586,5,4750,0.3,1,5929.208776311378,0.01
2587,5,7250,0.25,1,5932.224614240394,0.01
2588,8,7750,0.25,1,5941.053501946519,0.01
2589,4,7500,0.15,1,5951.641630569534,0.01
2590,4,3500,0.1,1,5957.2139436357,0.01
2591,2,2500,0.05,1,5996.371764241795,0.01
2592,2,8000,0.3,1,6001.916680425651,0.01
2593,2,1250,0.05,1,6004.250928043486,0.01
2594,2,2250,0.0,1,6006.023097152291,0.01
2595,5,5000,0.2,1,6007.818180394704,0.01
2596,4,4000,0.15,1,6024.988708905648,0.01
2597,5,7750,0.05,1,6051.575764337267,0.01
2598,6,7750,0.1,1,6056.940393275269,0.01
2599,6,4500,0.3,1,6069.360312845027,0.01
2600,3,2750,0.0,1,6074.030381341124,0.01
2601,5,7250,0.05,1,6159.617251240483,0.01
2602,5,4750,0.15,1,6176.949966507165,0.01
2603,4,5500,0.05,1,6181.7631598370945,0.01
2604,7,8000,0.25,1,6183.326656962364,0.01
2605,5,4250,0.05,1,6185.71795472307,0.01
2606,5,5000,0.05,1,6192.796933391448,0.01
2607,3,1500,0.3,1,6216.092515374662,0.01
2608,5,7500,0.25,1,6231.7054709303775,0.01
2609,3,2250,0.1,1,6237.678445432719,0.01
2610,5,6500,0.3,1,6274.579996220733,0.01
2611,6,6000,0.2,1,6278.042532198866,0.01
2612,5,4500,0.05,1,6282.77421178187,0.01
2613,4,2750,0.05,1,6283.152756080838,0.01
2614,4,2500,0.05,1,6286.59335751295,0.01
2615,2,2500,0.0,1,6302.837301335627,0.01
2616,6,8000,0.1,1,6304.213894114454,0.01
2617,4,7250,0.2,1,6304.703094231979,0.01
2618,2,4250,0.15,1,6323.455443864594,0.01
2619,3,3000,0.0,1,6351.08822076768,0.01
2620,3,2500,0.15,1,6379.434752912084,0.01
2621,3,2000,0.15,1,6388.500536515965,0.01
2622,6,6000,0.3,1,6403.259264274406,0.01
2623,2,1500,0.25,1,6413.843067896232,0.01
2624,2,7750,0.3,1,6468.302871172892,0.01
2625,5,8000,0.25,1,6485.348173340181,0.01
2626,6,7250,0.1,1,6485.50752456969,0.01
2627,5,7500,0.05,1,6498.25687575011,0.01
2628,5,2500,0.25,1,6512.874610509995,0.01
2629,7,8000,0.2,1,6525.701000364641,0.01
2630,3,5250,0.15,1,6526.946725372922,0.01
2631,5,6750,0.05,1,6569.960954801755,0.01
2632,2,2750,0.0,1,6580.675282160967,0.01
2633,3,2250,0.3,1,6588.696849865439,0.01
2634,3,3250,0.0,1,6611.688083267416,0.01
2635,5,4250,0.2,1,6639.129743037984,0.01
2636,5,6250,0.2,1,6657.260293831251,0.01
2637,3,3250,0.05,1,6681.135083148525,0.01
2638,3,3250,0.2,1,6681.150619710824,0.01
2639,2,1250,0.3,1,6689.473689186602,0.01
2640,4,2000,0.25,1,6717.122489484029,0.01
2641,6,7750,0.3,1,6719.654714570637,0.01
2642,3,2250,0.15,1,6743.278869497416,0.01
2643,6,6750,0.05,1,6793.699389650133,0.01
2644,2,2250,0.25,1,6800.886640261581,0.01
2645,3,5000,0.25,1,6832.659938439819,0.01
2646,2,3000,0.0,1,6841.809182462072,0.01
2647,2,3250,0.15,1,6845.100731244098,0.01
2648,5,7750,0.25,1,6845.163536715128,0.01
2649,3,3500,0.0,1,6857.666870325945,0.01
2650,5,5750,0.2,1,6872.426768039138,0.01
2651,6,7250,0.05,1,6876.8433284783605,0.01
2652,2,4500,0.05,1,6886.984574990598,0.01
2653,2,750,0.2,1,6904.394645585791,0.01
2654,4,7500,0.2,1,6933.4895546417565,0.01
2655,4,2000,0.05,1,6948.625180973637,0.01
2656,3,2000,0.05,1,6983.95369444745,0.01
2657,6,6750,0.3,1,6996.151950422549,0.01
2658,6,7250,0.2,1,7006.823477602768,0.01
2659,4,4500,0.2,1,7008.706723913075,0.01
2660,3,2500,0.05,1,7009.75927560152,0.01
2661,6,5500,0.3,1,7024.698178831058,0.01
2662,2,6750,0.25,1,7042.607132732401,0.01
2663,2,750,0.3,1,7085.216817938051,0.01
2664,6,6750,0.1,1,7085.771335914042,0.01
2665,2,3250,0.0,1,7088.114299551879,0.01
2666,3,3750,0.0,1,7090.569990386732,0.01
2667,2,3000,0.1,1,7151.758070545482,0.01
2668,5,6500,0.2,1,7159.587911033555,0.01
2669,2,5000,0.05,1,7161.290195292592,0.01
2670,4,2250,0.2,1,7180.038614706108,0.01
2671,6,6250,0.05,1,7194.48098998745,0.01
2672,4,2500,0.25,1,7229.705456141989,0.01
2673,4,3750,0.2,1,7232.0192894450765,0.01
2674,3,7750,0.1,1,7234.2274918480725,0.01
2675,7,5750,0.1,1,7269.787229755191,0.01
2676,4,2000,0.2,1,7292.050728823419,0.01
2677,3,4000,0.0,1,7311.712719411162,0.01
2678,4,5000,0.3,1,7313.833519812711,0.01
2679,2,3500,0.0,1,7321.164564093163,0.01
2680,5,5000,0.1,1,7341.372399833546,0.01
2681,4,7750,0.15,1,7369.852140780566,0.01
2682,6,6750,0.15,1,7371.654088148685,0.01
2683,4,4500,0.1,1,7397.203124570569,0.01
2684,6,6000,0.05,1,7401.199538723515,0.01
2685,6,6250,0.1,1,7412.701868201148,0.01
2686,6,6000,0.1,1,7457.486879558938,0.01
2687,2,6250,0.25,1,7460.081849476626,0.01
2688,5,7000,0.2,1,7505.112484803823,0.01
2689,6,6500,0.1,1,7521.031582943963,0.01
2690,3,4250,0.0,1,7522.225239266149,0.01
2691,3,2000,0.3,1,7536.903357917441,0.01
2692,2,3750,0.0,1,7542.298139642877,0.01
2693,4,5750,0.05,1,7556.809005381748,0.01
2694,7,8000,0.1,1,7573.319791137633,0.01
2695,4,7750,0.2,1,7644.328257174664,0.01
2696,2,2250,0.05,1,7645.585713741566,0.01
2697,7,4750,0.3,1,7677.428123031693,0.01
2698,3,4500,0.0,1,7723.086594266203,0.01
2699,2,4000,0.0,1,7752.6645011706105,0.01
