TIMESTAMP,SILK_OPEN_PRICE_USD,SILK_HIGH_PRICE_USD,SILK_LOW_PRICE_USD,SILK_CLOSE_PRICE_USD,SILK_VOLUME_USD,SILK_DIVIDENDS_USD,SILK_STOCK_SPLITS_USD
2024-08-14 00:00:00+00:00,0.023858999833464622,0.023883000016212463,0.023850999772548676,0.023855000734329224,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.023855000734329224,0.023871000856161118,0.023845000192523003,0.023855000734329224,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.023855000734329224,0.023876000195741653,0.023848000913858414,0.02386300079524517,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.02386300079524517,0.023871000856161118,0.02384999953210354,0.023855000734329224,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.023855000734329224,0.02387000061571598,0.0238489992916584,0.023855000734329224,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.023855000734329224,0.023883000016212463,0.023848000913858414,0.02386300079524517,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.02386300079524517,0.023881999775767326,0.02384999953210354,0.023852000012993813,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.02385300025343895,0.023883000016212463,0.02384999953210354,0.023855000734329224,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.023855000734329224,0.023871999233961105,0.023848000913858414,0.023854000493884087,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.023854000493884087,0.023886000737547874,0.023845000192523003,0.023871000856161118,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.023871000856161118,0.023879999294877052,0.02385599911212921,0.023862000554800034,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.023862000554800034,0.023872999474406242,0.02385699935257435,0.023862000554800034,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.023862000554800034,0.023879000917077065,0.023852000012993813,0.023855000734329224,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.023855000734329224,0.023878000676631927,0.023843999952077866,0.023858999833464622,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.023858999833464622,0.023879999294877052,0.0238489992916584,0.023854000493884087,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.023854000493884087,0.023876000195741653,0.0238489992916584,0.02385300025343895,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.02385300025343895,0.023874999955296516,0.023843999952077866,0.023848000913858414,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.023848000913858414,0.023862000554800034,0.023845000192523003,0.023848000913858414,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.023848000913858414,0.023871999233961105,0.02384299971163273,0.02384999953210354,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.02384999953210354,0.02387399971485138,0.023843999952077866,0.0238489992916584,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.0238489992916584,0.02386300079524517,0.02383599989116192,0.02384299971163273,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.02384299971163273,0.02387000061571598,0.023840999230742455,0.0238489992916584,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.0238489992916584,0.023876000195741653,0.02383900061249733,0.023840999230742455,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.023840999230742455,0.023865999653935432,0.023824000731110573,0.023845000192523003,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.023845000192523003,0.023861000314354897,0.023840000852942467,0.023847000673413277,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.023847000673413277,0.02386699989438057,0.02384299971163273,0.023854000493884087,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.023854000493884087,0.023872999474406242,0.02384299971163273,0.02385699935257435,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.02385699935257435,0.023872999474406242,0.023843999952077866,0.023848000913858414,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.023848000913858414,0.023871999233961105,0.02384199947118759,0.02387000061571598,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.02387000061571598,0.02387000061571598,0.02384299971163273,0.023850999772548676,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.023850999772548676,0.02386399917304516,0.012597999535501003,0.012609999626874924,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.012609999626874924,0.022265000268816948,0.012602999806404114,0.022254999727010727,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.022254999727010727,0.022268999367952347,0.022247999906539917,0.02225000038743019,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.02225000038743019,0.022267000749707222,0.02224300056695938,0.022249000146985054,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.022249000146985054,0.022268999367952347,0.02224300056695938,0.022252999246120453,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.022252999246120453,0.022267000749707222,0.022244999185204506,0.022252999246120453,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.022252999246120453,0.022283999249339104,0.022247999906539917,0.022257000207901,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.022257000207901,0.022265000268816948,0.022245999425649643,0.022251000627875328,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.022251000627875328,0.022269999608397484,0.02225000038743019,0.02225399948656559,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.02225399948656559,0.02227099984884262,0.022245999425649643,0.02225000038743019,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.02225000038743019,0.02227099984884262,0.022244999185204506,0.022247999906539917,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.022247999906539917,0.02227099984884262,0.022244000807404518,0.022252000868320465,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.022252000868320465,0.02226400002837181,0.02224300056695938,0.022244000807404518,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.022244000807404518,0.022269999608397484,0.022242000326514244,0.022252000868320465,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.022252000868320465,0.02227099984884262,0.02224699966609478,0.022252999246120453,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.022252999246120453,0.022268999367952347,0.022247999906539917,0.022252999246120453,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.022252999246120453,0.02226799912750721,0.022247999906539917,0.02225399948656559,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.02225399948656559,0.022269999608397484,0.02223999984562397,0.022242000326514244,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.022242000326514244,0.022266000509262085,0.022231999784708023,0.022254999727010727,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.022254999727010727,0.02226799912750721,0.022241000086069107,0.022245999425649643,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.022245999425649643,0.022272000089287758,0.022241000086069107,0.022245999425649643,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.022245999425649643,0.022262999787926674,0.022241000086069107,0.022252000868320465,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.022252000868320465,0.02226400002837181,0.022244999185204506,0.022251000627875328,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.022251000627875328,0.022261999547481537,0.022244000807404518,0.022247999906539917,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.022247999906539917,0.022261999547481537,0.02223999984562397,0.022245999425649643,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.022245999425649643,0.022261999547481537,0.022231999784708023,0.022237999364733696,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.022237999364733696,0.022251000627875328,0.022228000685572624,0.02222999930381775,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.02222999930381775,0.02223999984562397,0.022220000624656677,0.022231999784708023,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.022231999784708023,0.022259000688791275,0.02222600020468235,0.022244000807404518,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.022244000807404518,0.022259000688791275,0.022238999605178833,0.022244999185204506,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.022244999185204506,0.02225399948656559,0.02223600074648857,0.022241000086069107,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.022241000086069107,0.02225399948656559,0.022230999544262886,0.022242000326514244,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.022242000326514244,0.02232000045478344,0.008197000250220299,0.02229500003159046,30,0.0,0.0
2024-10-16 00:00:00+00:00,0.02229500003159046,0.02231300063431263,0.017444999888539314,0.01744700036942959,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.01744700036942959,0.017455000430345535,0.017438000068068504,0.017444999888539314,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.017444999888539314,0.017454000189900398,0.01743900030851364,0.017448000609874725,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.017448000609874725,0.017451999709010124,0.017441999167203903,0.017449000850319862,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.017449000850319862,0.017455000430345535,0.017441999167203903,0.017443999648094177,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.017443999648094177,0.017450999468564987,0.017434999346733093,0.017441999167203903,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.017441999167203903,0.01744999922811985,0.01743300072848797,0.01743900030851364,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.01743900030851364,0.01744999922811985,0.017424000427126884,0.017438000068068504,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.017431000247597694,0.01744600012898445,0.01742600090801716,0.017441999167203903,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.017441999167203903,0.017450999468564987,0.017400000244379044,0.017417000606656075,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.017417000606656075,0.017441000789403915,0.0174150001257658,0.017426999285817146,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.017426999285817146,0.017436999827623367,0.017424000427126884,0.017427999526262283,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.017427999526262283,0.01744700036942959,0.017423000186681747,0.017438000068068504,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.017438000068068504,0.01744999922811985,0.01743200048804283,0.017443999648094177,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.017443999648094177,0.01745299994945526,0.017431000247597694,0.017443999648094177,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.017443999648094177,0.017451999709010124,0.01742199994623661,0.017427999526262283,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.017427999526262283,0.01745299994945526,0.017424000427126884,0.01744000054895878,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.01744000054895878,0.017456000670790672,0.01743900030851364,0.01744600012898445,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.01744600012898445,0.017457999289035797,0.01744000054895878,0.017449000850319862,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.017449000850319862,0.017451999709010124,0.01743300072848797,0.017441000789403915,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.017441000789403915,0.017462000250816345,0.017434999346733093,0.01745299994945526,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.01745299994945526,0.017475999891757965,0.01744299940764904,0.01746400073170662,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.01746400073170662,0.017479000613093376,0.017451999709010124,0.017457999289035797,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.017457999289035797,0.017472999170422554,0.01745299994945526,0.017458999529480934,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.017458999529480934,0.017463000491261482,0.017450999468564987,0.017456000670790672,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.017456000670790672,0.01747100055217743,0.01744700036942959,0.017462000250816345,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.017462000250816345,0.01748800091445446,0.017455000430345535,0.017470000311732292,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.017470000311732292,0.017482999712228775,0.017443999648094177,0.01746699959039688,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.01746699959039688,0.017490999773144722,0.01745700091123581,0.01746699959039688,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.01746699959039688,0.017472999170422554,0.01744299940764904,0.017451999709010124,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.017451999709010124,0.017463000491261482,0.017444999888539314,0.017455000430345535,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.017456000670790672,0.017461000010371208,0.017449000850319862,0.017455000430345535,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.017455000430345535,0.01745999976992607,0.017444999888539314,0.017454000189900398,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.017454000189900398,0.01747100055217743,0.017448000609874725,0.01745999976992607,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.01745999976992607,0.017474999651312828,0.017454000189900398,0.017472999170422554,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.017472999170422554,0.01747800037264824,0.017451999709010124,0.017451999709010124,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.017451999709010124,0.022328000515699387,0.0156909991055727,0.02232399955391884,107,0.0,0.0
2024-11-22 00:00:00+00:00,0.02232399955391884,0.022329000756144524,0.01744700036942959,0.017469000071287155,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.017469000071287155,0.022352999076247215,0.017462000250816345,0.022321999073028564,129,0.0,0.0
2024-11-24 00:00:00+00:00,0.022321999073028564,0.022331999614834785,0.01745299994945526,0.01746699959039688,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.01746699959039688,0.017472000792622566,0.017443999648094177,0.017449000850319862,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.017449000850319862,0.017467999830842018,0.01259199995547533,0.012594999745488167,1,0.0,0.0
2024-11-27 00:00:00+00:00,0.012594999745488167,0.017474999651312828,0.012593000195920467,0.017465999349951744,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.017465999349951744,0.017470000311732292,0.01744999922811985,0.01745299994945526,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.01745299994945526,0.017472999170422554,0.017450999468564987,0.01745700091123581,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.01745700091123581,0.04003499820828438,0.017454000189900398,0.04002099856734276,174,0.0,0.0
2024-12-01 00:00:00+00:00,0.04002099856734276,0.04003699868917465,0.025709999725222588,0.025716999545693398,92,0.0,0.0
2024-12-02 00:00:00+00:00,0.025716999545693398,0.032878998667001724,0.01259899977594614,0.01260400004684925,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.01260400004684925,0.026327000930905342,0.012600000016391277,0.026321999728679657,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.026321999728679657,0.026365000754594803,0.026309000328183174,0.026339000090956688,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.026339000090956688,0.03237000107765198,0.026304999366402626,0.03237000107765198,1,0.0,0.0
2024-12-06 00:00:00+00:00,0.0323369987308979,0.032363999634981155,0.02247999981045723,0.02247999981045723,0,0.0,0.0
2024-12-07 00:00:00+00:00,0.02247999981045723,0.022484999150037766,0.022467000409960747,0.022467000409960747,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.022468000650405884,0.02247299998998642,0.022456999868154526,0.022463999688625336,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.02246600016951561,0.022471999749541283,0.022431999444961548,0.022461000829935074,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.022461000829935074,0.022471999749541283,0.022447999566793442,0.02246600016951561,0,0.0,0.0
2024-12-11 00:00:00+00:00,0.02246600016951561,0.02247699908912182,0.02245200052857399,0.022463999688625336,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.022463999688625336,0.022468000650405884,0.022439999505877495,0.022450000047683716,0,0.0,0.0
2024-12-13 00:00:00+00:00,0.022450000047683716,0.022461000829935074,0.02244199998676777,0.022453000769019127,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.022453000769019127,0.02245499938726425,0.02243800088763237,0.022444000467658043,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.022444000467658043,0.022450000047683716,0.02243500016629696,0.02244199998676777,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.02244199998676777,0.0224590003490448,0.022430000826716423,0.02245499938726425,0,0.0,0.0
2024-12-17 00:00:00+00:00,0.02245499938726425,0.022456999868154526,0.022431999444961548,0.02245200052857399,0,0.0,0.0
2024-12-18 00:00:00+00:00,0.02245200052857399,0.02245499938726425,0.022425999864935875,0.02243800088763237,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.02243800088763237,0.0319099985063076,0.022427000105381012,0.03188500180840492,1,0.0,0.0
2024-12-20 00:00:00+00:00,0.03188500180840492,0.03189399838447571,0.02221200056374073,0.022244000807404518,0,0.0,0.0
2024-12-21 00:00:00+00:00,0.022244000807404518,0.022254999727010727,0.022235000506043434,0.022244999185204506,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.022244999185204506,0.022255999967455864,0.022221999242901802,0.022228000685572624,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.022228000685572624,0.02224699966609478,0.022213999181985855,0.022221000865101814,0,0.0,0.0
2024-12-24 00:00:00+00:00,0.022221000865101814,0.022252000868320465,0.022213000804185867,0.022241000086069107,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.022241000086069107,0.02224699966609478,0.02222600020468235,0.022230999544262886,0,0.0,0.0
2024-12-26 00:00:00+00:00,0.022230999544262886,0.022242000326514244,0.02221900038421154,0.022224999964237213,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.022224999964237213,0.022237999364733696,0.022203000262379646,0.022221000865101814,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.022221000865101814,0.031665001064538956,0.017271999269723892,0.03164200112223625,25,0.0,0.0
2024-12-29 00:00:00+00:00,0.03164200112223625,0.03166000172495842,0.022102000191807747,0.022106999531388283,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.022106999531388283,0.022130999714136124,0.022089999169111252,0.02210799977183342,0,0.0,0.0
2024-12-31 00:00:00+00:00,0.02210799977183342,0.022128000855445862,0.02210400067269802,0.022105999290943146,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.022105999290943146,0.022112000733613968,0.022095000371336937,0.022102000191807747,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.022102000191807747,0.022143999114632607,0.022102000191807747,0.02212899923324585,0,0.0,0.0
2025-01-03 00:00:00+00:00,0.02212899923324585,0.02215299941599369,0.022126000374555588,0.022140000015497208,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.022140000015497208,0.022154999896883965,0.022137999534606934,0.022151000797748566,0,0.0,0.0
2025-01-05 00:00:00+00:00,0.022151000797748566,0.02215700037777424,0.02213899977505207,0.022146999835968018,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.022146999835968018,0.022166000679135323,0.022136999294161797,0.0221599992364645,0,0.0,0.0
2025-01-07 00:00:00+00:00,0.0221599992364645,0.022165000438690186,0.02215700037777424,0.022158000618219376,0,0.0,0.0
2025-01-08 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-14 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-16 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-17 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-18 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-19 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-20 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-21 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-22 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-27 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-28 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-03 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-04 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-06 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-11 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-12 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-14 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-19 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-26 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-02-28 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-01 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.022158000618219376,0.022158000618219376,0.022158000618219376,0.022158000618219376,0,0.0,0.0
