TIMESTAMP,SEA12432_OPEN_PRICE_USD,SEA12432_HIGH_PRICE_USD,SEA12432_LOW_PRICE_USD,SEA12432_CLOSE_PRICE_USD,SEA12432_VOLUME_USD,SEA12432_DIVIDENDS_USD,SEA12432_STOCK_SPLITS_USD
2024-04-15 00:00:00+00:00,0.002930999966338277,0.0029899999499320984,0.002930999966338277,0.0029360000044107437,7,0.0,0.0
2024-04-16 00:00:00+00:00,0.0029360000044107437,0.0029360000044107437,0.0029360000044107437,0.0029360000044107437,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.0029360000044107437,0.0029360000044107437,0.0026940000243484974,0.0026940000243484974,228,0.0,0.0
2024-04-18 00:00:00+00:00,0.0026940000243484974,0.002819000044837594,0.0026940000243484974,0.0027940000873059034,9,0.0,0.0
2024-04-19 00:00:00+00:00,0.0027940000873059034,0.0028619999065995216,0.00279000005684793,0.0028619999065995216,390,0.0,0.0
2024-04-20 00:00:00+00:00,0.0028619999065995216,0.0029239999130368233,0.002858000108972192,0.0029239999130368233,264,0.0,0.0
2024-04-21 00:00:00+00:00,0.0029239999130368233,0.0029670000076293945,0.0029239999130368233,0.0029639999847859144,90,0.0,0.0
2024-04-22 00:00:00+00:00,0.0029639999847859144,0.003083999967202544,0.0029639999847859144,0.003060000017285347,13,0.0,0.0
2024-04-23 00:00:00+00:00,0.003060000017285347,0.003106999909505248,0.003060000017285347,0.003106999909505248,2,0.0,0.0
2024-04-24 00:00:00+00:00,0.003106999909505248,0.003106999909505248,0.003065000055357814,0.003065000055357814,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.003065000055357814,0.0031429999507963657,0.003065000055357814,0.0031429999507963657,8,0.0,0.0
2024-04-26 00:00:00+00:00,0.0031429999507963657,0.0031429999507963657,0.0030769999139010906,0.0030769999139010906,112,0.0,0.0
2024-04-27 00:00:00+00:00,0.0030769999139010906,0.0030769999139010906,0.0030090000946074724,0.0030449999030679464,15,0.0,0.0
2024-04-28 00:00:00+00:00,0.0030449999030679464,0.003100000089034438,0.0030449999030679464,0.003100000089034438,38,0.0,0.0
2024-04-29 00:00:00+00:00,0.003100000089034438,0.003100000089034438,0.002993999980390072,0.002997000003233552,692,0.0,0.0
2024-04-30 00:00:00+00:00,0.002997000003233552,0.002997000003233552,0.0028520000632852316,0.0028520000632852316,6,0.0,0.0
2024-05-01 00:00:00+00:00,0.0028520000632852316,0.0028800000436604023,0.0027729999274015427,0.0027729999274015427,93,0.0,0.0
2024-05-02 00:00:00+00:00,0.0027729999274015427,0.0028589998837560415,0.002768999896943569,0.0028589998837560415,47,0.0,0.0
2024-05-03 00:00:00+00:00,0.0028589998837560415,0.0028669999446719885,0.002856000093743205,0.002856000093743205,39,0.0,0.0
2024-05-04 00:00:00+00:00,0.002856000093743205,0.003060000017285347,0.002856000093743205,0.0030239999759942293,4627,0.0,0.0
2024-05-05 00:00:00+00:00,0.0030239999759942293,0.003060000017285347,0.0030169999226927757,0.003060000017285347,5,0.0,0.0
2024-05-06 00:00:00+00:00,0.003060000017285347,0.0030610000248998404,0.00303900009021163,0.0030610000248998404,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.0030610000248998404,0.0030610000248998404,0.0030449999030679464,0.0030449999030679464,3,0.0,0.0
2024-05-08 00:00:00+00:00,0.0030449999030679464,0.0030449999030679464,0.0030219999607652426,0.0030219999607652426,47,0.0,0.0
2024-05-09 00:00:00+00:00,0.0030219999607652426,0.0030980000738054514,0.0030139998998492956,0.0030139998998492956,2192,0.0,0.0
2024-05-10 00:00:00+00:00,0.0030139998998492956,0.0030139998998492956,0.0029770000837743282,0.0029770000837743282,34,0.0,0.0
2024-05-11 00:00:00+00:00,0.0029770000837743282,0.0030010000336915255,0.0029700000304728746,0.0030010000336915255,34,0.0,0.0
2024-05-12 00:00:00+00:00,0.0030010000336915255,0.003008000086992979,0.0029959999956190586,0.003008000086992979,19,0.0,0.0
2024-05-13 00:00:00+00:00,0.003008000086992979,0.0030139998998492956,0.002962999977171421,0.002962999977171421,4534,0.0,0.0
2024-05-14 00:00:00+00:00,0.002962999977171421,0.002962999977171421,0.0027580000460147858,0.0027580000460147858,4676,0.0,0.0
2024-05-15 00:00:00+00:00,0.0027580000460147858,0.0027580000460147858,0.002747999969869852,0.002747999969869852,296,0.0,0.0
2024-05-16 00:00:00+00:00,0.002747999969869852,0.002795000094920397,0.002747999969869852,0.002749999985098839,8,0.0,0.0
2024-05-17 00:00:00+00:00,0.002749999985098839,0.002810999983921647,0.002749999985098839,0.0028089999686926603,2,0.0,0.0
2024-05-18 00:00:00+00:00,0.0028089999686926603,0.002816000021994114,0.0028089999686926603,0.0028099999763071537,138,0.0,0.0
2024-05-19 00:00:00+00:00,0.0028099999763071537,0.0028099999763071537,0.002776999957859516,0.002776999957859516,50,0.0,0.0
2024-05-20 00:00:00+00:00,0.002776999957859516,0.00279000005684793,0.002770999912172556,0.0027719999197870493,111,0.0,0.0
2024-05-21 00:00:00+00:00,0.0027719999197870493,0.003005000064149499,0.0027719999197870493,0.003002000041306019,77,0.0,0.0
2024-05-22 00:00:00+00:00,0.003002000041306019,0.0030070000793784857,0.0029819998890161514,0.002982999896630645,388,0.0,0.0
2024-05-23 00:00:00+00:00,0.002982999896630645,0.002982999896630645,0.002865999937057495,0.002865999937057495,11,0.0,0.0
2024-05-24 00:00:00+00:00,0.002865999937057495,0.0029009999707341194,0.002865999937057495,0.0029009999707341194,10,0.0,0.0
2024-05-25 00:00:00+00:00,0.0029009999707341194,0.00291600008495152,0.0029009999707341194,0.00291600008495152,1,0.0,0.0
2024-05-26 00:00:00+00:00,0.00291600008495152,0.00292899995110929,0.0029140000697225332,0.00292899995110929,20,0.0,0.0
2024-05-27 00:00:00+00:00,0.00292899995110929,0.0029589999467134476,0.00292899995110929,0.0029589999467134476,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.0029589999467134476,0.0029589999467134476,0.0029219998978078365,0.0029219998978078365,20,0.0,0.0
2024-05-29 00:00:00+00:00,0.0029219998978078365,0.0029219998978078365,0.0028860000893473625,0.0028860000893473625,64,0.0,0.0
2024-05-30 00:00:00+00:00,0.0028860000893473625,0.0028899998869746923,0.0028860000893473625,0.0028899998869746923,13,0.0,0.0
2024-05-31 00:00:00+00:00,0.0028899998869746923,0.0028899998869746923,0.0028540000785142183,0.0028540000785142183,725,0.0,0.0
2024-06-01 00:00:00+00:00,0.0028540000785142183,0.0028669999446719885,0.0028540000785142183,0.0028669999446719885,134,0.0,0.0
2024-06-02 00:00:00+00:00,0.0028669999446719885,0.0028899998869746923,0.0028669999446719885,0.002877000020816922,668,0.0,0.0
2024-06-03 00:00:00+00:00,0.002877000020816922,0.003022999968379736,0.002877000020816922,0.003022999968379736,40,0.0,0.0
2024-06-04 00:00:00+00:00,0.003022999968379736,0.003194000106304884,0.0030129998922348022,0.0031900000758469105,164,0.0,0.0
2024-06-05 00:00:00+00:00,0.0031900000758469105,0.0033209999091923237,0.0031900000758469105,0.0033209999091923237,11,0.0,0.0
2024-06-06 00:00:00+00:00,0.0033209999091923237,0.003375000087544322,0.0033209999091923237,0.003375000087544322,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.003375000087544322,0.003375000087544322,0.003234999952837825,0.003234999952837825,434,0.0,0.0
2024-06-08 00:00:00+00:00,0.003234999952837825,0.0032790000550448895,0.003234999952837825,0.0032510000746697187,54,0.0,0.0
2024-06-09 00:00:00+00:00,0.0032510000746697187,0.0032510000746697187,0.0032019999343901873,0.0032019999343901873,267,0.0,0.0
2024-06-10 00:00:00+00:00,0.0032019999343901873,0.0032019999343901873,0.00292899995110929,0.0029529999010264874,1,0.0,0.0
2024-06-11 00:00:00+00:00,0.0029529999010264874,0.0029529999010264874,0.0028510000556707382,0.002865999937057495,152,0.0,0.0
2024-06-12 00:00:00+00:00,0.002865999937057495,0.002937000012025237,0.0028210000600665808,0.0029329999815672636,300,0.0,0.0
2024-06-13 00:00:00+00:00,0.0029329999815672636,0.0029329999815672636,0.0028689999599009752,0.0028689999599009752,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.0028689999599009752,0.0028800000436604023,0.0028689999599009752,0.0028800000436604023,13,0.0,0.0
2024-06-15 00:00:00+00:00,0.0028800000436604023,0.0028840000741183758,0.002853000070899725,0.0028840000741183758,5,0.0,0.0
2024-06-16 00:00:00+00:00,0.0028840000741183758,0.0028840000741183758,0.002867999952286482,0.002877000020816922,50,0.0,0.0
2024-06-17 00:00:00+00:00,0.002877000020816922,0.002879000036045909,0.002877000020816922,0.002879000036045909,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.002879000036045909,0.002879000036045909,0.002759000053629279,0.0027890000492334366,1,0.0,0.0
2024-06-19 00:00:00+00:00,0.0027890000492334366,0.0028520000632852316,0.0027890000492334366,0.0028429999947547913,12,0.0,0.0
2024-06-20 00:00:00+00:00,0.0028429999947547913,0.002862999914214015,0.002827000105753541,0.002827000105753541,21,0.0,0.0
2024-06-21 00:00:00+00:00,0.002827000105753541,0.002827000105753541,0.0027550000231713057,0.0027550000231713057,39,0.0,0.0
2024-06-22 00:00:00+00:00,0.0027550000231713057,0.0027759999502450228,0.0027550000231713057,0.0027759999502450228,9,0.0,0.0
2024-06-23 00:00:00+00:00,0.0027759999502450228,0.0028019999153912067,0.0027759999502450228,0.0028019999153912067,1,0.0,0.0
2024-06-24 00:00:00+00:00,0.0028019999153912067,0.0028019999153912067,0.002644999884068966,0.002644999884068966,37,0.0,0.0
2024-06-25 00:00:00+00:00,0.002644999884068966,0.0027089999057352543,0.002644999884068966,0.0027069998905062675,90,0.0,0.0
2024-06-26 00:00:00+00:00,0.0027069998905062675,0.002736999886110425,0.002698000054806471,0.002698000054806471,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.002698000054806471,0.002732000080868602,0.0026759998872876167,0.002725000027567148,457,0.0,0.0
2024-06-28 00:00:00+00:00,0.002725000027567148,0.002739999908953905,0.002686999971047044,0.002686999971047044,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.002686999971047044,0.002696000039577484,0.002686999971047044,0.002687999978661537,43,0.0,0.0
2024-06-30 00:00:00+00:00,0.002687999978661537,0.002739999908953905,0.002678999910131097,0.002739999908953905,4,0.0,0.0
2024-07-01 00:00:00+00:00,0.002739999908953905,0.0027550000231713057,0.0027149999514222145,0.0027149999514222145,40,0.0,0.0
2024-07-02 00:00:00+00:00,0.0027149999514222145,0.0027199999894946814,0.002713999943807721,0.002713999943807721,2,0.0,0.0
2024-07-03 00:00:00+00:00,0.002713999943807721,0.002713999943807721,0.002630000002682209,0.002630000002682209,1,0.0,0.0
2024-07-04 00:00:00+00:00,0.002630000002682209,0.002630000002682209,0.0024160000029951334,0.0024679999332875013,388,0.0,0.0
2024-07-05 00:00:00+00:00,0.0024679999332875013,0.0024679999332875013,0.0022299999836832285,0.0022299999836832285,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.0022299999836832285,0.002348999958485365,0.0022299999836832285,0.002348999958485365,1,0.0,0.0
2024-07-07 00:00:00+00:00,0.002348999958485365,0.002432999899610877,0.0023169999476522207,0.0023169999476522207,294,0.0,0.0
2024-07-08 00:00:00+00:00,0.0023169999476522207,0.0023509999737143517,0.0022640000097453594,0.0023509999737143517,1,0.0,0.0
2024-07-09 00:00:00+00:00,0.0023509999737143517,0.0023509999737143517,0.0023509999737143517,0.0023509999737143517,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.0023509999737143517,0.0024510000366717577,0.0023509999737143517,0.0024510000366717577,4,0.0,0.0
2024-07-11 00:00:00+00:00,0.0024510000366717577,0.0024510000366717577,0.0024480000138282776,0.0024500000290572643,2,0.0,0.0
2024-07-12 00:00:00+00:00,0.0024500000290572643,0.002483000047504902,0.0024500000290572643,0.002483000047504902,1,0.0,0.0
2024-07-13 00:00:00+00:00,0.002483000047504902,0.002483000047504902,0.002483000047504902,0.002483000047504902,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.002483000047504902,0.002483000047504902,0.002483000047504902,0.002483000047504902,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.002483000047504902,0.002581000095233321,0.002483000047504902,0.002581000095233321,51,0.0,0.0
2024-07-16 00:00:00+00:00,0.002581000095233321,0.002623999956995249,0.002581000095233321,0.002623999956995249,83,0.0,0.0
2024-07-17 00:00:00+00:00,0.002623999956995249,0.0027620000764727592,0.002623999956995249,0.0027570000384002924,4714,0.0,0.0
2024-07-18 00:00:00+00:00,0.0027570000384002924,0.0027570000384002924,0.0027520000003278255,0.0027520000003278255,8,0.0,0.0
2024-07-19 00:00:00+00:00,0.0027520000003278255,0.002833999926224351,0.0027199999894946814,0.002833999926224351,12,0.0,0.0
2024-07-20 00:00:00+00:00,0.002833999926224351,0.0028570001013576984,0.0028150000143796206,0.0028570001013576984,19,0.0,0.0
2024-07-21 00:00:00+00:00,0.0028570001013576984,0.0028570001013576984,0.0028280001133680344,0.0028359999414533377,213,0.0,0.0
2024-07-22 00:00:00+00:00,0.0028359999414533377,0.0028460000175982714,0.0028359999414533377,0.0028460000175982714,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.0028460000175982714,0.0028460000175982714,0.0027660001069307327,0.0027660001069307327,357,0.0,0.0
2024-07-24 00:00:00+00:00,0.0027660001069307327,0.002781999995931983,0.0027340000960975885,0.0027340000960975885,4,0.0,0.0
2024-07-25 00:00:00+00:00,0.0027340000960975885,0.0027340000960975885,0.002626999979838729,0.002626999979838729,1913,0.0,0.0
2024-07-26 00:00:00+00:00,0.002626999979838729,0.002701000077649951,0.002626999979838729,0.002701000077649951,2,0.0,0.0
2024-07-27 00:00:00+00:00,0.002701000077649951,0.002736999886110425,0.002701000077649951,0.002722000004723668,25,0.0,0.0
2024-07-28 00:00:00+00:00,0.002722000004723668,0.002722000004723668,0.0027030000928789377,0.0027030000928789377,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.0027030000928789377,0.002732000080868602,0.002701000077649951,0.002701000077649951,5,0.0,0.0
2024-07-30 00:00:00+00:00,0.002701000077649951,0.002701000077649951,0.002672000089660287,0.0026730000972747803,1,0.0,0.0
2024-07-31 00:00:00+00:00,0.0026730000972747803,0.002749999985098839,0.0026730000972747803,0.002701000077649951,7,0.0,0.0
2024-08-01 00:00:00+00:00,0.002701000077649951,0.002701000077649951,0.002606000052765012,0.002606000052765012,38,0.0,0.0
2024-08-02 00:00:00+00:00,0.002606000052765012,0.0026599999982863665,0.00253499997779727,0.00253499997779727,245,0.0,0.0
2024-08-03 00:00:00+00:00,0.00253499997779727,0.00253499997779727,0.002457000082358718,0.002457000082358718,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.002457000082358718,0.002463999902829528,0.0023250000085681677,0.0023250000085681677,200,0.0,0.0
2024-08-05 00:00:00+00:00,0.0023250000085681677,0.0023250000085681677,0.0020620001014322042,0.002177000045776367,10,0.0,0.0
2024-08-06 00:00:00+00:00,0.002177000045776367,0.0022869999520480633,0.002177000045776367,0.0022869999520480633,5,0.0,0.0
2024-08-07 00:00:00+00:00,0.0022869999520480633,0.0022869999520480633,0.002196999965235591,0.002196999965235591,6,0.0,0.0
2024-08-08 00:00:00+00:00,0.002196999965235591,0.0023560000117868185,0.002196999965235591,0.0023560000117868185,8,0.0,0.0
2024-08-09 00:00:00+00:00,0.0023560000117868185,0.0023759999312460423,0.0023360000923275948,0.002351999981328845,60,0.0,0.0
2024-08-10 00:00:00+00:00,0.002351999981328845,0.0024049999192357063,0.002351999981328845,0.0024049999192357063,3,0.0,0.0
2024-08-11 00:00:00+00:00,0.0024049999192357063,0.002471999963745475,0.0023930000606924295,0.0023930000606924295,23,0.0,0.0
2024-08-12 00:00:00+00:00,0.0023930000606924295,0.0024109999649226665,0.0023529999889433384,0.0024109999649226665,58,0.0,0.0
2024-08-13 00:00:00+00:00,0.0024109999649226665,0.0024220000486820936,0.002406999934464693,0.002406999934464693,106,0.0,0.0
2024-08-14 00:00:00+00:00,0.002406999934464693,0.0024319998919963837,0.002406999934464693,0.0024319998919963837,3,0.0,0.0
2024-08-15 00:00:00+00:00,0.0024319998919963837,0.002472999971359968,0.0024250000715255737,0.0024689999409019947,63,0.0,0.0
2024-08-16 00:00:00+00:00,0.0024689999409019947,0.0024689999409019947,0.0024049999192357063,0.0024049999192357063,190,0.0,0.0
2024-08-17 00:00:00+00:00,0.0024049999192357063,0.0025130000431090593,0.0024049999192357063,0.0025130000431090593,19,0.0,0.0
2024-08-18 00:00:00+00:00,0.0025130000431090593,0.0025130000431090593,0.0025019999593496323,0.0025019999593496323,3,0.0,0.0
2024-08-19 00:00:00+00:00,0.0025019999593496323,0.0025019999593496323,0.0024790000170469284,0.002495999913662672,16,0.0,0.0
2024-08-20 00:00:00+00:00,0.0025939999613910913,0.0025939999613910913,0.0025939999613910913,0.0025939999613910913,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.0025939999613910913,0.0025939999613910913,0.0025629999581724405,0.0025629999581724405,4,0.0,0.0
2024-08-22 00:00:00+00:00,0.0025629999581724405,0.0026889999862760305,0.0025629999581724405,0.0026889999862760305,49,0.0,0.0
2024-08-23 00:00:00+00:00,0.0026889999862760305,0.0027489999774843454,0.002684999955818057,0.0027489999774843454,5,0.0,0.0
2024-08-24 00:00:00+00:00,0.0027489999774843454,0.0027489999774843454,0.002686999971047044,0.002686999971047044,2,0.0,0.0
2024-08-25 00:00:00+00:00,0.002686999971047044,0.002686999971047044,0.0026569999754428864,0.002678999910131097,46,0.0,0.0
2024-08-26 00:00:00+00:00,0.002678999910131097,0.002678999910131097,0.002589999930933118,0.002604000037536025,3,0.0,0.0
2024-08-27 00:00:00+00:00,0.002604000037536025,0.002604000037536025,0.002604000037536025,0.002604000037536025,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.002604000037536025,0.002604000037536025,0.002457000082358718,0.0024840000551193953,506,0.0,0.0
2024-08-29 00:00:00+00:00,0.0024840000551193953,0.0025140000507235527,0.0024840000551193953,0.0025140000507235527,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.0025140000507235527,0.0025140000507235527,0.0025140000507235527,0.0025140000507235527,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.0025140000507235527,0.0025140000507235527,0.0024790000170469284,0.0024790000170469284,1,0.0,0.0
2024-09-01 00:00:00+00:00,0.0024790000170469284,0.0024790000170469284,0.002360000042244792,0.002360000042244792,1,0.0,0.0
2024-09-02 00:00:00+00:00,0.002360000042244792,0.0023960000835359097,0.0023250000085681677,0.0023960000835359097,43,0.0,0.0
2024-09-03 00:00:00+00:00,0.0023960000835359097,0.0024759999942034483,0.0023960000835359097,0.0024109999649226665,55,0.0,0.0
2024-09-04 00:00:00+00:00,0.0024109999649226665,0.0024109999649226665,0.0023640000727027655,0.0023640000727027655,7,0.0,0.0
2024-09-05 00:00:00+00:00,0.0023640000727027655,0.0023640000727027655,0.002309999894350767,0.002309999894350767,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.002309999894350767,0.002309999894350767,0.002309999894350767,0.002309999894350767,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.002309999894350767,0.002309999894350767,0.002239000052213669,0.002271000063046813,8,0.0,0.0
2024-09-08 00:00:00+00:00,0.002271000063046813,0.0023159999400377274,0.002271000063046813,0.0022909999825060368,5,0.0,0.0
2024-09-09 00:00:00+00:00,0.0022909999825060368,0.0024019998963922262,0.0022909999825060368,0.0024019998963922262,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.0024019998963922262,0.0024079999420791864,0.0024019998963922262,0.0024079999420791864,9,0.0,0.0
2024-09-11 00:00:00+00:00,0.0024079999420791864,0.0024530000519007444,0.0023539999965578318,0.0024530000519007444,23,0.0,0.0
2024-09-12 00:00:00+00:00,0.0024530000519007444,0.0025110000278800726,0.0024530000519007444,0.0025110000278800726,3,0.0,0.0
2024-09-13 00:00:00+00:00,0.0025110000278800726,0.0025110000278800726,0.0024870000779628754,0.0024870000779628754,267,0.0,0.0
2024-09-14 00:00:00+00:00,0.0024870000779628754,0.0024870000779628754,0.0023990001063793898,0.002400000113993883,9493,0.0,0.0
2024-09-15 00:00:00+00:00,0.002400000113993883,0.002400000113993883,0.002400000113993883,0.002400000113993883,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.002400000113993883,0.002400000113993883,0.002303000073879957,0.0023169999476522207,1,0.0,0.0
2024-09-17 00:00:00+00:00,0.0023169999476522207,0.0023169999476522207,0.0023169999476522207,0.0023169999476522207,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.0023169999476522207,0.0023169999476522207,0.0023169999476522207,0.0023169999476522207,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.0023169999476522207,0.002481000032275915,0.0023169999476522207,0.002481000032275915,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.002481000032275915,0.002489000093191862,0.0024800000246614218,0.0024800000246614218,135,0.0,0.0
2024-09-21 00:00:00+00:00,0.0024800000246614218,0.0025369999930262566,0.0024800000246614218,0.0025369999930262566,157,0.0,0.0
2024-09-22 00:00:00+00:00,0.0025369999930262566,0.0025369999930262566,0.002524999901652336,0.002524999901652336,8,0.0,0.0
2024-09-23 00:00:00+00:00,0.002524999901652336,0.0025919999461621046,0.002524999901652336,0.0025820001028478146,1,0.0,0.0
2024-09-24 00:00:00+00:00,0.0025820001028478146,0.002638000063598156,0.0025820001028478146,0.0026360000483691692,565,0.0,0.0
2024-09-25 00:00:00+00:00,0.0026360000483691692,0.0026360000483691692,0.0025259999092668295,0.0025259999092668295,3,0.0,0.0
2024-09-26 00:00:00+00:00,0.0025259999092668295,0.0025790000800043344,0.0025259999092668295,0.0025500000920146704,2435,0.0,0.0
2024-09-27 00:00:00+00:00,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.0025500000920146704,0.0025869999080896378,0.0025500000920146704,0.0025500000920146704,291,0.0,0.0
2024-09-29 00:00:00+00:00,0.0025500000920146704,0.0025500000920146704,0.0025339999701827765,0.00253800000064075,31,0.0,0.0
2024-09-30 00:00:00+00:00,0.00253800000064075,0.00253800000064075,0.00253800000064075,0.00253800000064075,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.00253800000064075,0.00253800000064075,0.0023300000466406345,0.0023300000466406345,95,0.0,0.0
2024-10-02 00:00:00+00:00,0.0023300000466406345,0.0023620000574737787,0.0023300000466406345,0.0023620000574737787,20,0.0,0.0
2024-10-03 00:00:00+00:00,0.0023620000574737787,0.0023620000574737787,0.002308000111952424,0.002308000111952424,14,0.0,0.0
2024-10-04 00:00:00+00:00,0.002308000111952424,0.002308000111952424,0.002308000111952424,0.002308000111952424,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.002308000111952424,0.002368000103160739,0.002308000111952424,0.002368000103160739,2,0.0,0.0
2024-10-06 00:00:00+00:00,0.002368000103160739,0.002368000103160739,0.002368000103160739,0.002368000103160739,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.002368000103160739,0.0024429999757558107,0.002368000103160739,0.002406999934464693,52,0.0,0.0
2024-10-08 00:00:00+00:00,0.002406999934464693,0.0024449999909847975,0.002406999934464693,0.0024449999909847975,34,0.0,0.0
2024-10-09 00:00:00+00:00,0.0024449999909847975,0.0024840000551193953,0.0024449999909847975,0.0024679999332875013,3,0.0,0.0
2024-10-10 00:00:00+00:00,0.0024679999332875013,0.0024679999332875013,0.002409999957308173,0.0024129999801516533,97,0.0,0.0
2024-10-11 00:00:00+00:00,0.0024129999801516533,0.0024369999300688505,0.0023789999540895224,0.0024369999300688505,16,0.0,0.0
2024-10-12 00:00:00+00:00,0.0024369999300688505,0.002449000021442771,0.0024369999300688505,0.002449000021442771,243,0.0,0.0
2024-10-13 00:00:00+00:00,0.002449000021442771,0.002449000021442771,0.00240899994969368,0.00240899994969368,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.00240899994969368,0.002463999902829528,0.00240899994969368,0.002463999902829528,9,0.0,0.0
2024-10-15 00:00:00+00:00,0.002463999902829528,0.0024999999441206455,0.002463999902829528,0.0024999999441206455,117,0.0,0.0
2024-10-16 00:00:00+00:00,0.0024999999441206455,0.002529999939724803,0.0024999999441206455,0.002529999939724803,184,0.0,0.0
2024-10-17 00:00:00+00:00,0.002529999939724803,0.002529999939724803,0.002515000058338046,0.002515000058338046,503,0.0,0.0
2024-10-18 00:00:00+00:00,0.002515000058338046,0.0025390000082552433,0.002515000058338046,0.0025390000082552433,121,0.0,0.0
2024-10-19 00:00:00+00:00,0.0025390000082552433,0.00254400004632771,0.0024969999212771654,0.0024969999212771654,1788,0.0,0.0
2024-10-20 00:00:00+00:00,0.0024969999212771654,0.0025059999898076057,0.0024900001008063555,0.0025059999898076057,223,0.0,0.0
2024-10-21 00:00:00+00:00,0.0025059999898076057,0.0025470000691711903,0.0025059999898076057,0.0025470000691711903,19,0.0,0.0
2024-10-22 00:00:00+00:00,0.0025470000691711903,0.0025470000691711903,0.0025470000691711903,0.0025470000691711903,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.0025470000691711903,0.0025470000691711903,0.0024449999909847975,0.0024449999909847975,8,0.0,0.0
2024-10-24 00:00:00+00:00,0.0024449999909847975,0.0024449999909847975,0.0024319998919963837,0.002435999922454357,1172,0.0,0.0
2024-10-25 00:00:00+00:00,0.002435999922454357,0.002443999983370304,0.002435999922454357,0.002443999983370304,9,0.0,0.0
2024-10-26 00:00:00+00:00,0.002443999983370304,0.002443999983370304,0.0024079999420791864,0.0024139999877661467,19,0.0,0.0
2024-10-27 00:00:00+00:00,0.0024139999877661467,0.0024139999877661467,0.0024139999877661467,0.0024139999877661467,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.0024139999877661467,0.0024139999877661467,0.0024139999877661467,0.0024139999877661467,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.0024139999877661467,0.002503999974578619,0.0024139999877661467,0.002503999974578619,20,0.0,0.0
2024-10-30 00:00:00+00:00,0.002503999974578619,0.002503999974578619,0.0024850000627338886,0.0024850000627338886,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.0024850000627338886,0.0024850000627338886,0.0023870000150054693,0.0023870000150054693,26,0.0,0.0
2024-11-01 00:00:00+00:00,0.0023870000150054693,0.0023870000150054693,0.002365000080317259,0.002365000080317259,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.002365000080317259,0.002377999946475029,0.002337000099942088,0.0023509999737143517,124,0.0,0.0
2024-11-03 00:00:00+00:00,0.0023509999737143517,0.0023509999737143517,0.0022929999977350235,0.0022929999977350235,12,0.0,0.0
2024-11-04 00:00:00+00:00,0.0022929999977350235,0.0022929999977350235,0.002283999929204583,0.002283999929204583,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.002283999929204583,0.0023169999476522207,0.002283999929204583,0.0023169999476522207,15,0.0,0.0
2024-11-06 00:00:00+00:00,0.0023169999476522207,0.0024079999420791864,0.0023169999476522207,0.0024079999420791864,183,0.0,0.0
2024-11-07 00:00:00+00:00,0.0024079999420791864,0.002460000105202198,0.0024079999420791864,0.002460000105202198,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.0024610001128166914,0.0024610001128166914,0.0024610001128166914,0.0024610001128166914,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.0024580000899732113,0.0025629999581724405,0.0024580000899732113,0.002532999962568283,333,0.0,0.0
2024-11-10 00:00:00+00:00,0.002532999962568283,0.0026320000179111958,0.002532999962568283,0.0026320000179111958,161,0.0,0.0
2024-11-11 00:00:00+00:00,0.0026320000179111958,0.0026320000179111958,0.0026320000179111958,0.0026320000179111958,0,0.0,0.0
