TIMESTAMP,PRNT_OPEN_PRICE_USD,PRNT_HIGH_PRICE_USD,PRNT_LOW_PRICE_USD,PRNT_CLOSE_PRICE_USD,PRNT_VOLUME_USD,PRNT_DIVIDENDS_USD,PRNT_STOCK_SPLITS_USD
2023-10-30 00:00:00+00:00,1.1623460054397583,1.247331976890564,1.1503089666366577,1.2030409574508667,866019,0.0,0.0
2023-10-31 00:00:00+00:00,1.2030960321426392,1.2691620588302612,1.1990970373153687,1.2484170198440552,827827,0.0,0.0
2023-11-01 00:00:00+00:00,1.2484040260314941,1.2592459917068481,1.1844489574432373,1.204941987991333,778763,0.0,0.0
2023-11-02 00:00:00+00:00,1.2049520015716553,1.5133910179138184,1.2040679454803467,1.5130800008773804,968358,0.0,0.0
2023-11-03 00:00:00+00:00,1.5130360126495361,1.5158989429473877,1.4835480451583862,1.485450029373169,889913,0.0,0.0
2023-11-04 00:00:00+00:00,1.4854999780654907,1.5291839838027954,1.476173996925354,1.5157749652862549,965002,0.0,0.0
2023-11-05 00:00:00+00:00,1.5156970024108887,1.5302610397338867,1.5005810260772705,1.5105639696121216,901536,0.0,0.0
2023-11-06 00:00:00+00:00,1.5105619430541992,1.5145050287246704,1.3429419994354248,1.4152270555496216,1019972,0.0,0.0
2023-11-07 00:00:00+00:00,1.4152820110321045,1.425745964050293,1.3948500156402588,1.4028899669647217,1003424,0.0,0.0
2023-11-08 00:00:00+00:00,1.4029330015182495,1.4141819477081299,1.3861939907073975,1.411080002784729,988884,0.0,0.0
2023-11-09 00:00:00+00:00,1.4111429452896118,1.4290410280227661,1.3965150117874146,1.4055819511413574,907031,0.0,0.0
2023-11-10 00:00:00+00:00,1.4055930376052856,1.4081439971923828,1.3543989658355713,1.3742250204086304,880183,0.0,0.0
2023-11-11 00:00:00+00:00,1.3742469549179077,1.4198590517044067,1.3742469549179077,1.4129879474639893,973764,0.0,0.0
2023-11-12 00:00:00+00:00,1.4129810333251953,1.438249945640564,1.4048060178756714,1.432692050933838,855352,0.0,0.0
2023-11-13 00:00:00+00:00,1.4327239990234375,1.4599189758300781,1.3810700178146362,1.3874150514602661,924956,0.0,0.0
2023-11-14 00:00:00+00:00,1.3875659704208374,1.3875659704208374,1.351410984992981,1.3650009632110596,964864,0.0,0.0
2023-11-15 00:00:00+00:00,1.3649519681930542,1.366528034210205,1.304695963859558,1.3446619510650635,863861,0.0,0.0
2023-11-16 00:00:00+00:00,1.3447240591049194,1.3670899868011475,1.3443559408187866,1.358680009841919,892545,0.0,0.0
2023-11-17 00:00:00+00:00,1.3587629795074463,1.4103950262069702,1.3460149765014648,1.4046659469604492,880077,0.0,0.0
2023-11-18 00:00:00+00:00,1.4045000076293945,1.4077789783477783,1.3405450582504272,1.3749150037765503,844863,0.0,0.0
2023-11-19 00:00:00+00:00,1.3748669624328613,1.4236040115356445,1.3673419952392578,1.398753046989441,854753,0.0,0.0
2023-11-20 00:00:00+00:00,1.3988590240478516,1.399899959564209,1.3614380359649658,1.3688429594039917,857871,0.0,0.0
2023-11-21 00:00:00+00:00,1.3688039779663086,1.3700419664382935,1.330288052558899,1.3306180238723755,861884,0.0,0.0
2023-11-22 00:00:00+00:00,1.330839991569519,1.330839991569519,1.3056279420852661,1.3096129894256592,856680,0.0,0.0
2023-11-23 00:00:00+00:00,1.309559941291809,1.3357410430908203,1.307453989982605,1.3319660425186157,795337,0.0,0.0
2023-11-24 00:00:00+00:00,1.3319920301437378,1.356611967086792,1.323511004447937,1.3411530256271362,808421,0.0,0.0
2023-11-25 00:00:00+00:00,1.341088056564331,1.344349980354309,1.3338799476623535,1.3385570049285889,860621,0.0,0.0
2023-11-26 00:00:00+00:00,1.3385460376739502,1.3472709655761719,1.3302149772644043,1.3333040475845337,875174,0.0,0.0
2023-11-27 00:00:00+00:00,1.3332929611206055,1.3399440050125122,1.2774529457092285,1.2838799953460693,822994,0.0,0.0
2023-11-28 00:00:00+00:00,1.283992052078247,1.2888150215148926,1.1762139797210693,1.1806440353393555,802831,0.0,0.0
2023-11-29 00:00:00+00:00,1.1806329488754272,1.206043004989624,1.17855703830719,1.204198956489563,899939,0.0,0.0
2023-11-30 00:00:00+00:00,1.2041709423065186,1.2931100130081177,1.1331510543823242,1.2910979986190796,814562,0.0,0.0
2023-12-01 00:00:00+00:00,1.2911189794540405,1.3249900341033936,1.1566400527954102,1.1589720249176025,823310,0.0,0.0
2023-12-02 00:00:00+00:00,1.1589540243148804,1.1738280057907104,1.1582310199737549,1.1658140420913696,824369,0.0,0.0
2023-12-03 00:00:00+00:00,1.1657520532608032,1.1765899658203125,1.1443430185317993,1.1683779954910278,804515,0.0,0.0
2023-12-04 00:00:00+00:00,1.1683720350265503,1.2258960008621216,1.1652380228042603,1.205072045326233,863096,0.0,0.0
2023-12-05 00:00:00+00:00,1.2050600051879883,1.2875490188598633,1.1921720504760742,1.2529480457305908,869871,0.0,0.0
2023-12-06 00:00:00+00:00,1.253074049949646,1.2536200284957886,1.22427499294281,1.2279119491577148,877835,0.0,0.0
2023-12-07 00:00:00+00:00,1.2280110120773315,1.4052050113677979,1.2251529693603516,1.4030250310897827,868269,0.0,0.0
2023-12-08 00:00:00+00:00,1.4029799699783325,1.4865189790725708,1.4007610082626343,1.4429179430007935,982471,0.0,0.0
2023-12-09 00:00:00+00:00,1.4429130554199219,1.5168190002441406,1.4077379703521729,1.4092390537261963,1006231,0.0,0.0
2023-12-10 00:00:00+00:00,1.4092060327529907,1.4092060327529907,1.205696940422058,1.2385749816894531,855191,0.0,0.0
2023-12-11 00:00:00+00:00,1.2385729551315308,1.296481966972351,1.1793769598007202,1.187688946723938,848062,0.0,0.0
2023-12-12 00:00:00+00:00,1.1877830028533936,1.2130709886550903,1.1841440200805664,1.2111159563064575,753607,0.0,0.0
2023-12-13 00:00:00+00:00,1.2111409902572632,1.219789981842041,1.2048300504684448,1.219789981842041,841566,0.0,0.0
2023-12-14 00:00:00+00:00,1.2197370529174805,1.2360639572143555,1.1732749938964844,1.1854079961776733,801430,0.0,0.0
2023-12-15 00:00:00+00:00,1.1853890419006348,1.2127059698104858,1.112794041633606,1.1906030178070068,766952,0.0,0.0
2023-12-16 00:00:00+00:00,1.1906310319900513,1.2190300226211548,1.1906310319900513,1.2064570188522339,881586,0.0,0.0
2023-12-17 00:00:00+00:00,1.2064549922943115,1.2151809930801392,1.1761809587478638,1.1800910234451294,900801,0.0,0.0
2023-12-18 00:00:00+00:00,1.1801400184631348,1.1805609464645386,1.1399680376052856,1.1517510414123535,850130,0.0,0.0
2023-12-19 00:00:00+00:00,1.1517499685287476,1.1673569679260254,1.1461700201034546,1.1610749959945679,874842,0.0,0.0
2023-12-20 00:00:00+00:00,1.1611050367355347,1.177865982055664,1.0701810121536255,1.1365129947662354,798624,0.0,0.0
2023-12-21 00:00:00+00:00,1.1365209817886353,1.1570810079574585,1.123218059539795,1.146386981010437,805774,0.0,0.0
2023-12-22 00:00:00+00:00,1.1463459730148315,1.1954799890518188,1.1398030519485474,1.1836479902267456,826109,0.0,0.0
2023-12-23 00:00:00+00:00,1.183616042137146,1.2044240236282349,1.1730760335922241,1.176466941833496,818637,0.0,0.0
2023-12-24 00:00:00+00:00,1.176406979560852,1.17644202709198,1.1346709728240967,1.1487170457839966,790567,0.0,0.0
2023-12-25 00:00:00+00:00,1.1488070487976074,1.2403169870376587,1.1472359895706177,1.2335779666900635,804344,0.0,0.0
2023-12-26 00:00:00+00:00,1.2336159944534302,1.2399139404296875,1.209887981414795,1.2177890539169312,820215,0.0,0.0
2023-12-27 00:00:00+00:00,1.2178210020065308,1.3312129974365234,1.2011669874191284,1.3312129974365234,899760,0.0,0.0
2023-12-28 00:00:00+00:00,1.3311630487442017,1.3414069414138794,1.225335955619812,1.230234980583191,892008,0.0,0.0
2023-12-29 00:00:00+00:00,1.2302030324935913,1.2395349740982056,1.2130709886550903,1.2254029512405396,845183,0.0,0.0
2023-12-30 00:00:00+00:00,1.2253979444503784,1.2438379526138306,1.2044060230255127,1.239245057106018,895941,0.0,0.0
2023-12-31 00:00:00+00:00,1.2391489744186401,1.289376974105835,1.1239639520645142,1.131216049194336,648402,0.0,0.0
2024-01-01 00:00:00+00:00,1.13126802444458,1.1591490507125854,1.1099400520324707,1.1176459789276123,378513,0.0,0.0
2024-01-02 00:00:00+00:00,1.117658019065857,1.1542630195617676,1.1174969673156738,1.1339689493179321,386888,0.0,0.0
2024-01-03 00:00:00+00:00,1.133970022201538,1.2995810508728027,1.1284860372543335,1.265076994895935,184132,0.0,0.0
2024-01-04 00:00:00+00:00,1.2650079727172852,1.266286015510559,1.2447160482406616,1.2560830116271973,136402,0.0,0.0
2024-01-05 00:00:00+00:00,1.256255030632019,1.2569550275802612,1.2192169427871704,1.2310919761657715,142029,0.0,0.0
2024-01-06 00:00:00+00:00,1.2310010194778442,1.236631989479065,1.1954129934310913,1.198843002319336,143675,0.0,0.0
2024-01-07 00:00:00+00:00,1.1988279819488525,1.215690016746521,1.1843019723892212,1.185439944267273,147834,0.0,0.0
2024-01-08 00:00:00+00:00,1.1854560375213623,1.1996489763259888,0.9483159780502319,1.1653649806976318,148240,0.0,0.0
2024-01-09 00:00:00+00:00,1.1654030084609985,1.1710050106048584,1.1228400468826294,1.1234019994735718,158390,0.0,0.0
2024-01-10 00:00:00+00:00,1.1234019994735718,1.4712849855422974,1.1197760105133057,1.3372039794921875,182360,0.0,0.0
2024-01-11 00:00:00+00:00,1.3372039794921875,1.5429190397262573,1.2722179889678955,1.4239909648895264,169274,0.0,0.0
2024-01-12 00:00:00+00:00,1.4239909648895264,1.4297059774398804,1.3869760036468506,1.3869760036468506,148902,0.0,0.0
2024-01-13 00:00:00+00:00,1.3869760036468506,1.3869760036468506,1.322013020515442,1.32703697681427,172923,0.0,0.0
2024-01-14 00:00:00+00:00,1.32703697681427,1.3285609483718872,1.2969770431518555,1.3002389669418335,145597,0.0,0.0
2024-01-15 00:00:00+00:00,1.3002389669418335,1.3088970184326172,1.2848639488220215,1.3088970184326172,126868,0.0,0.0
2024-01-16 00:00:00+00:00,1.3088970184326172,1.3150709867477417,1.1838959455490112,1.1983649730682373,127867,0.0,0.0
2024-01-17 00:00:00+00:00,1.1983649730682373,1.2217910289764404,1.191517949104309,1.219499945640564,129970,0.0,0.0
2024-01-18 00:00:00+00:00,1.219499945640564,1.2376970052719116,1.2164770364761353,1.2339110374450684,127042,0.0,0.0
2024-01-19 00:00:00+00:00,1.2339110374450684,1.240893006324768,1.2249399423599243,1.2300349473953247,136283,0.0,0.0
2024-01-20 00:00:00+00:00,1.2300349473953247,1.292875051498413,1.2267119884490967,1.2319480180740356,135599,0.0,0.0
2024-01-21 00:00:00+00:00,1.2319480180740356,1.233638048171997,1.1538430452346802,1.1538430452346802,130125,0.0,0.0
2024-01-22 00:00:00+00:00,1.1538430452346802,1.1863659620285034,1.0228760242462158,1.0236740112304688,135794,0.0,0.0
2024-01-23 00:00:00+00:00,1.0236740112304688,1.2288659811019897,1.0214240550994873,1.089480996131897,145320,0.0,0.0
2024-01-24 00:00:00+00:00,1.089480996131897,1.1980279684066772,1.0870649814605713,1.1814229488372803,142845,0.0,0.0
2024-01-25 00:00:00+00:00,1.1814229488372803,1.205610990524292,1.176218032836914,1.203482985496521,137684,0.0,0.0
2024-01-26 00:00:00+00:00,1.203482985496521,1.2062419652938843,1.1035020351409912,1.1576499938964844,147269,0.0,0.0
2024-01-27 00:00:00+00:00,1.1576499938964844,1.1699130535125732,1.1409109830856323,1.1468909978866577,132190,0.0,0.0
2024-01-28 00:00:00+00:00,1.1468909978866577,1.1591589450836182,1.1409510374069214,1.1586389541625977,170583,0.0,0.0
2024-01-29 00:00:00+00:00,1.1586389541625977,1.1586389541625977,1.14313805103302,1.1443040370941162,153171,0.0,0.0
2024-01-30 00:00:00+00:00,1.1443040370941162,1.1475210189819336,1.1089509725570679,1.1413160562515259,157420,0.0,0.0
2024-01-31 00:00:00+00:00,1.1413160562515259,1.1413160562515259,0.9962450265884399,1.0415509939193726,127607,0.0,0.0
2024-02-01 00:00:00+00:00,1.0415509939193726,1.0574549436569214,0.9560520052909851,1.0130729675292969,124864,0.0,0.0
2024-02-02 00:00:00+00:00,1.0130729675292969,1.0132609605789185,0.9242200255393982,0.9510909914970398,117241,0.0,0.0
2024-02-03 00:00:00+00:00,0.9510909914970398,0.9635120034217834,0.9176570177078247,0.939844012260437,138793,0.0,0.0
2024-02-04 00:00:00+00:00,0.939844012260437,1.0070990324020386,0.9021459817886353,0.9323940277099609,121808,0.0,0.0
2024-02-05 00:00:00+00:00,0.9323940277099609,0.9486740231513977,0.9225999712944031,0.9432700276374817,121693,0.0,0.0
2024-02-06 00:00:00+00:00,0.9432700276374817,0.9449269771575928,0.90516597032547,0.9230309724807739,116839,0.0,0.0
2024-02-07 00:00:00+00:00,0.9230309724807739,0.9596869945526123,0.9119470119476318,0.9127730131149292,131506,0.0,0.0
2024-02-08 00:00:00+00:00,0.9127730131149292,1.0050040483474731,0.9123409986495972,0.9539080262184143,135592,0.0,0.0
2024-02-09 00:00:00+00:00,0.9539080262184143,1.0148570537567139,0.9441199898719788,0.9580529928207397,134983,0.0,0.0
2024-02-10 00:00:00+00:00,0.9580529928207397,0.9640359878540039,0.8674190044403076,0.9478380084037781,121590,0.0,0.0
2024-02-11 00:00:00+00:00,0.9478380084037781,0.9814370274543762,0.9458540081977844,0.9814370274543762,126651,0.0,0.0
2024-02-12 00:00:00+00:00,0.9814370274543762,1.0154550075531006,0.9776520133018494,1.0130200386047363,139401,0.0,0.0
2024-02-13 00:00:00+00:00,1.0130200386047363,1.0224159955978394,0.9639649987220764,0.9652659893035889,126240,0.0,0.0
2024-02-14 00:00:00+00:00,0.9652659893035889,1.160267949104309,0.9648249745368958,1.111374020576477,123768,0.0,0.0
2024-02-15 00:00:00+00:00,1.111374020576477,1.1916879415512085,1.1028770208358765,1.1540989875793457,141478,0.0,0.0
2024-02-16 00:00:00+00:00,1.1540989875793457,1.1703499555587769,1.0942150354385376,1.0965089797973633,93225,0.0,0.0
2024-02-17 00:00:00+00:00,1.0965089797973633,1.0977989435195923,1.0496759414672852,1.0693930387496948,51863,0.0,0.0
2024-02-18 00:00:00+00:00,1.0693930387496948,1.0699000358581543,1.0333260297775269,1.0484850406646729,63612,0.0,0.0
2024-02-19 00:00:00+00:00,1.0484850406646729,1.0498939752578735,0.9996870160102844,1.0117939710617065,109071,0.0,0.0
2024-02-20 00:00:00+00:00,1.0117939710617065,1.019955039024353,1.0001510381698608,1.0150610208511353,112170,0.0,0.0
2024-02-21 00:00:00+00:00,1.0150610208511353,1.0302610397338867,1.005674958229065,1.016440987586975,130671,0.0,0.0
2024-02-22 00:00:00+00:00,1.016440987586975,1.0637589693069458,1.016440987586975,1.0326659679412842,136100,0.0,0.0
2024-02-23 00:00:00+00:00,1.0326659679412842,1.05656898021698,0.7843149900436401,0.9604560136795044,129784,0.0,0.0
2024-02-24 00:00:00+00:00,0.9604560136795044,0.9899010062217712,0.8954340219497681,0.9880669713020325,85801,0.0,0.0
2024-02-25 00:00:00+00:00,0.9880669713020325,1.036620020866394,0.9567019939422607,0.9647049903869629,87529,0.0,0.0
2024-02-26 00:00:00+00:00,0.9647049903869629,0.9658169746398926,0.9234039783477783,0.9549090266227722,98317,0.0,0.0
2024-02-27 00:00:00+00:00,0.9549090266227722,0.9702360033988953,0.9481859803199768,0.9635210037231445,77411,0.0,0.0
2024-02-28 00:00:00+00:00,0.9635210037231445,0.9785659909248352,0.9508879780769348,0.9509230256080627,61661,0.0,0.0
2024-02-29 00:00:00+00:00,0.9509230256080627,0.9749869704246521,0.9385290145874023,0.9600849747657776,76797,0.0,0.0
2024-03-01 00:00:00+00:00,0.9600849747657776,0.9693629741668701,0.9427319765090942,0.9475060105323792,80054,0.0,0.0
2024-03-02 00:00:00+00:00,0.9475060105323792,1.0186699628829956,0.9387959837913513,1.0163129568099976,121736,0.0,0.0
2024-03-03 00:00:00+00:00,1.0163129568099976,1.0215059518814087,0.9993810057640076,1.0052839517593384,129610,0.0,0.0
2024-03-04 00:00:00+00:00,1.0052839517593384,1.1371879577636719,1.0047659873962402,1.0680420398712158,138139,0.0,0.0
2024-03-05 00:00:00+00:00,1.0680420398712158,1.0680420398712158,0.9768630266189575,0.994284987449646,130769,0.0,0.0
2024-03-06 00:00:00+00:00,0.994284987449646,0.9961379766464233,0.966189980506897,0.9781000018119812,125594,0.0,0.0
2024-03-07 00:00:00+00:00,0.9781000018119812,1.003909945487976,0.9108219742774963,0.9924839735031128,117547,0.0,0.0
2024-03-08 00:00:00+00:00,0.9924839735031128,1.0103199481964111,0.9726660251617432,1.0071779489517212,138483,0.0,0.0
2024-03-09 00:00:00+00:00,1.0071779489517212,1.0082590579986572,0.9671990275382996,0.9758970141410828,145630,0.0,0.0
2024-03-10 00:00:00+00:00,0.9758970141410828,1.0098199844360352,0.9627590179443359,1.0092509984970093,162705,0.0,0.0
2024-03-11 00:00:00+00:00,1.0092509984970093,1.0273849964141846,0.9910169839859009,1.0190249681472778,151195,0.0,0.0
2024-03-12 00:00:00+00:00,1.0190249681472778,1.0848530530929565,0.9576939940452576,0.9930670261383057,187064,0.0,0.0
2024-03-13 00:00:00+00:00,0.9930670261383057,0.9983559846878052,0.9784780144691467,0.9896479845046997,153656,0.0,0.0
2024-03-14 00:00:00+00:00,0.9896479845046997,0.9913390278816223,0.9660069942474365,0.9816460013389587,173903,0.0,0.0
2024-03-15 00:00:00+00:00,0.9816460013389587,1.0036269426345825,0.964277982711792,0.9984790086746216,187531,0.0,0.0
2024-03-16 00:00:00+00:00,0.9984790086746216,0.99863201379776,0.9479740262031555,0.9490910172462463,149337,0.0,0.0
2024-03-17 00:00:00+00:00,0.9490910172462463,0.9490910172462463,0.929252028465271,0.9334840178489685,146621,0.0,0.0
2024-03-18 00:00:00+00:00,0.9334840178489685,1.0270659923553467,0.8995389938354492,0.9621359705924988,166664,0.0,0.0
2024-03-19 00:00:00+00:00,0.9621359705924988,0.9953029751777649,0.8030120134353638,0.9394189715385437,140686,0.0,0.0
2024-03-20 00:00:00+00:00,0.9394189715385437,0.9417030215263367,0.8674190044403076,0.9392690062522888,92873,0.0,0.0
2024-03-21 00:00:00+00:00,0.9392690062522888,0.9489449858665466,0.9297670125961304,0.9383170008659363,94304,0.0,0.0
2024-03-22 00:00:00+00:00,0.9383170008659363,0.9617230296134949,0.9353510141372681,0.9365530014038086,106240,0.0,0.0
2024-03-23 00:00:00+00:00,0.9365530014038086,0.9386579990386963,0.9168869853019714,0.9216780066490173,110031,0.0,0.0
2024-03-24 00:00:00+00:00,0.9216780066490173,0.9223510026931763,0.9154390096664429,0.9177860021591187,91254,0.0,0.0
2024-03-25 00:00:00+00:00,0.9177860021591187,0.9408109784126282,0.9115170240402222,0.9400129914283752,106500,0.0,0.0
2024-03-26 00:00:00+00:00,0.9400129914283752,1.0216070413589478,0.9400129914283752,1.0184680223464966,172877,0.0,0.0
2024-03-27 00:00:00+00:00,1.0184680223464966,1.06466805934906,0.9738510251045227,1.0082529783248901,158413,0.0,0.0
2024-03-28 00:00:00+00:00,1.0082529783248901,1.0119999647140503,0.9876909852027893,1.0117499828338623,163821,0.0,0.0
2024-03-29 00:00:00+00:00,1.0117499828338623,1.0656490325927734,1.0112769603729248,1.0314249992370605,171115,0.0,0.0
2024-03-30 00:00:00+00:00,1.0314249992370605,1.0318089723587036,0.9905300140380859,0.9988530278205872,129104,0.0,0.0
2024-03-31 00:00:00+00:00,0.9988530278205872,1.0801559686660767,0.9975860118865967,1.062991976737976,168551,0.0,0.0
2024-04-01 00:00:00+00:00,1.062991976737976,1.0739330053329468,1.0513750314712524,1.0591340065002441,169249,0.0,0.0
2024-04-02 00:00:00+00:00,1.0591340065002441,1.1946079730987549,1.0521340370178223,1.145455002784729,248535,0.0,0.0
2024-04-03 00:00:00+00:00,1.145455002784729,1.3138940334320068,1.1452809572219849,1.2838369607925415,197606,0.0,0.0
2024-04-04 00:00:00+00:00,1.2838369607925415,1.3907439708709717,1.2534849643707275,1.372630000114441,165134,0.0,0.0
2024-04-05 00:00:00+00:00,1.372630000114441,1.4350850582122803,1.366858959197998,1.401792049407959,158639,0.0,0.0
2024-04-06 00:00:00+00:00,1.401792049407959,1.598675012588501,1.3733500242233276,1.5297900438308716,257497,0.0,0.0
2024-04-07 00:00:00+00:00,1.5297900438308716,1.6447759866714478,1.4993849992752075,1.6087620258331299,261375,0.0,0.0
2024-04-08 00:00:00+00:00,1.6087620258331299,1.7938549518585205,1.5978349447250366,1.7595700025558472,294193,0.0,0.0
2024-04-09 00:00:00+00:00,1.7595700025558472,1.7814979553222656,1.669646978378296,1.7316930294036865,339999,0.0,0.0
2024-04-10 00:00:00+00:00,1.7316930294036865,1.8299609422683716,1.6016819477081299,1.7812199592590332,330868,0.0,0.0
2024-04-11 00:00:00+00:00,1.7812199592590332,1.797497034072876,1.6631970405578613,1.7006659507751465,316270,0.0,0.0
2024-04-12 00:00:00+00:00,1.7006659507751465,1.7011849880218506,1.4800430536270142,1.5056250095367432,342954,0.0,0.0
2024-04-13 00:00:00+00:00,1.5056250095367432,1.5636719465255737,1.498157024383545,1.5186049938201904,297512,0.0,0.0
2024-04-14 00:00:00+00:00,1.5186049938201904,1.596382975578308,1.5020370483398438,1.584360957145691,301478,0.0,0.0
2024-04-15 00:00:00+00:00,1.584360957145691,1.595088005065918,1.566202998161316,1.5899529457092285,280110,0.0,0.0
2024-04-16 00:00:00+00:00,1.5899529457092285,1.5945990085601807,1.539667010307312,1.5432729721069336,276507,0.0,0.0
2024-04-17 00:00:00+00:00,1.5432729721069336,1.5493090152740479,1.52183198928833,1.5332210063934326,283520,0.0,0.0
2024-04-18 00:00:00+00:00,1.5332210063934326,1.5647350549697876,1.5141090154647827,1.5170279741287231,268297,0.0,0.0
2024-04-19 00:00:00+00:00,1.5170279741287231,1.5201280117034912,1.462838053703308,1.4975110292434692,289662,0.0,0.0
2024-04-20 00:00:00+00:00,1.4975110292434692,1.538396954536438,1.4630500078201294,1.4639229774475098,273686,0.0,0.0
2024-04-21 00:00:00+00:00,1.4639229774475098,1.4946030378341675,1.4630860090255737,1.4831990003585815,267562,0.0,0.0
2024-04-22 00:00:00+00:00,1.4831990003585815,1.4911669492721558,1.4694180488586426,1.4836430549621582,262800,0.0,0.0
2024-04-23 00:00:00+00:00,1.4836430549621582,1.49966299533844,1.478219985961914,1.4960490465164185,273876,0.0,0.0
2024-04-24 00:00:00+00:00,1.4960490465164185,1.6104539632797241,1.4508589506149292,1.576174020767212,343444,0.0,0.0
2024-04-25 00:00:00+00:00,1.576174020767212,1.6329050064086914,1.5571980476379395,1.595721960067749,289833,0.0,0.0
2024-04-26 00:00:00+00:00,1.595721960067749,1.7816380262374878,1.5311379432678223,1.5720889568328857,363477,0.0,0.0
2024-04-27 00:00:00+00:00,1.5720889568328857,1.5746439695358276,1.4737670421600342,1.5152360200881958,352071,0.0,0.0
2024-04-28 00:00:00+00:00,1.5152360200881958,1.6951969861984253,1.5124069452285767,1.607166051864624,308008,0.0,0.0
2024-04-29 00:00:00+00:00,1.607166051864624,1.7725319862365723,1.5886950492858887,1.7492879629135132,332762,0.0,0.0
2024-04-30 00:00:00+00:00,1.7492879629135132,1.7974499464035034,1.7292050123214722,1.7955600023269653,325377,0.0,0.0
2024-05-01 00:00:00+00:00,1.7955600023269653,1.7964149713516235,1.760077953338623,1.7606439590454102,290397,0.0,0.0
2024-05-02 00:00:00+00:00,1.7606439590454102,1.785593032836914,1.7485599517822266,1.7755310535430908,325670,0.0,0.0
2024-05-03 00:00:00+00:00,1.7755310535430908,2.021789073944092,1.7733819484710693,2.005415916442871,416171,0.0,0.0
2024-05-04 00:00:00+00:00,2.005415916442871,2.1023080348968506,1.9930419921875,2.092595100402832,369648,0.0,0.0
2024-05-05 00:00:00+00:00,2.092595100402832,2.320957899093628,2.0394210815429688,2.22257399559021,387256,0.0,0.0
2024-05-06 00:00:00+00:00,2.22257399559021,2.2320029735565186,2.149627923965454,2.1893069744110107,351644,0.0,0.0
2024-05-07 00:00:00+00:00,2.1893069744110107,2.5748229026794434,2.178601026535034,2.5586230754852295,418689,0.0,0.0
2024-05-08 00:00:00+00:00,2.5586230754852295,3.6419219970703125,2.5562310218811035,3.6419219970703125,631927,0.0,0.0
2024-05-09 00:00:00+00:00,3.6419219970703125,4.005616188049316,3.596155881881714,3.7797319889068604,511185,0.0,0.0
2024-05-10 00:00:00+00:00,3.7797319889068604,4.075533866882324,3.6274969577789307,3.7657339572906494,488355,0.0,0.0
2024-05-11 00:00:00+00:00,3.7657339572906494,4.793097972869873,3.7657339572906494,4.741159915924072,529365,0.0,0.0
2024-05-12 00:00:00+00:00,4.741159915924072,5.043490886688232,4.724548816680908,4.725711822509766,499352,0.0,0.0
2024-05-13 00:00:00+00:00,4.725711822509766,4.948533058166504,4.40513277053833,4.789280891418457,498556,0.0,0.0
2024-05-14 00:00:00+00:00,4.789280891418457,4.796652793884277,4.516890048980713,4.5763068199157715,418847,0.0,0.0
2024-05-15 00:00:00+00:00,4.5763068199157715,4.642063140869141,4.519439220428467,4.59683084487915,403725,0.0,0.0
2024-05-16 00:00:00+00:00,4.59683084487915,4.599316120147705,4.155996799468994,4.217474937438965,410618,0.0,0.0
2024-05-17 00:00:00+00:00,4.217474937438965,4.219729900360107,3.850029945373535,3.936819076538086,406950,0.0,0.0
2024-05-18 00:00:00+00:00,3.936819076538086,3.95713210105896,3.7211549282073975,3.7246150970458984,345389,0.0,0.0
2024-05-19 00:00:00+00:00,3.7246150970458984,3.785705089569092,3.7059929370880127,3.7817530632019043,312049,0.0,0.0
2024-05-20 00:00:00+00:00,3.7817530632019043,3.783277988433838,3.2740321159362793,3.334446907043457,366854,0.0,0.0
2024-05-21 00:00:00+00:00,3.334446907043457,3.584602117538452,3.2956058979034424,3.462709903717041,360791,0.0,0.0
2024-05-22 00:00:00+00:00,3.462709903717041,3.4810869693756104,3.1937038898468018,3.1973910331726074,334066,0.0,0.0
2024-05-23 00:00:00+00:00,3.1973910331726074,3.2167561054229736,2.782989978790283,2.795348882675171,303826,0.0,0.0
2024-05-24 00:00:00+00:00,2.795348882675171,3.0322139263153076,2.793013095855713,2.973599910736084,304384,0.0,0.0
2024-05-25 00:00:00+00:00,2.973599910736084,3.396876096725464,2.9717910289764404,3.183104991912842,329669,0.0,0.0
2024-05-26 00:00:00+00:00,3.183104991912842,3.2649919986724854,3.0760819911956787,3.1868510246276855,399508,0.0,0.0
2024-05-27 00:00:00+00:00,3.1868510246276855,3.2963290214538574,3.166167974472046,3.22347092628479,476671,0.0,0.0
2024-05-28 00:00:00+00:00,3.22347092628479,3.233551025390625,3.0175271034240723,3.132858991622925,483286,0.0,0.0
2024-05-29 00:00:00+00:00,3.132858991622925,3.2151169776916504,3.070612907409668,3.2004919052124023,378952,0.0,0.0
2024-05-30 00:00:00+00:00,3.2004919052124023,3.2432260513305664,3.130242109298706,3.2022299766540527,306759,0.0,0.0
2024-05-31 00:00:00+00:00,3.2022299766540527,3.234102964401245,3.049777030944824,3.1249899864196777,306793,0.0,0.0
2024-06-01 00:00:00+00:00,3.1249899864196777,3.1523211002349854,3.0093700885772705,3.0180931091308594,305160,0.0,0.0
2024-06-02 00:00:00+00:00,3.0180931091308594,3.1005170345306396,2.9937000274658203,2.998534917831421,291005,0.0,0.0
2024-06-03 00:00:00+00:00,2.998534917831421,3.0819718837738037,2.99025297164917,3.0543670654296875,305106,0.0,0.0
2024-06-04 00:00:00+00:00,3.0543670654296875,3.060347080230713,2.966135025024414,3.027229070663452,302014,0.0,0.0
