TIMESTAMP,RGP_OPEN_PRICE_USD,RGP_HIGH_PRICE_USD,RGP_LOW_PRICE_USD,RGP_CLOSE_PRICE_USD,RGP_VOLUME_USD,RGP_DIVIDENDS_USD,RGP_STOCK_SPLITS_USD
2023-03-09 00:00:00+00:00,0.03304300084710121,0.03603700175881386,0.027154000476002693,0.027163000777363777,130,0.0,0.0
2023-03-10 00:00:00+00:00,0.02716599963605404,0.029895000159740448,0.02715500071644783,0.029864000156521797,61,0.0,0.0
2023-03-11 00:00:00+00:00,0.02985600009560585,0.03175999969244003,0.02862199954688549,0.029596000909805298,210,0.0,0.0
2023-03-12 00:00:00+00:00,0.02956400066614151,0.035280998796224594,0.02788200043141842,0.028372999280691147,35,0.0,0.0
2023-03-13 00:00:00+00:00,0.02837200090289116,0.02851800061762333,0.027166999876499176,0.027753999456763268,143,0.0,0.0
2023-03-14 00:00:00+00:00,0.027751000598073006,0.02958800084888935,0.027406999841332436,0.02938999980688095,84,0.0,0.0
2023-03-15 00:00:00+00:00,0.02936900034546852,0.030299000442028046,0.02760300040245056,0.027657000347971916,146,0.0,0.0
2023-03-16 00:00:00+00:00,0.027657000347971916,0.02770799957215786,0.026520000770688057,0.02688799984753132,79,0.0,0.0
2023-03-17 00:00:00+00:00,0.026892000809311867,0.02861800044775009,0.02685300074517727,0.028311999514698982,192,0.0,0.0
2023-03-18 00:00:00+00:00,0.028322000056505203,0.02868499979376793,0.02775000035762787,0.027939999476075172,218,0.0,0.0
2023-03-19 00:00:00+00:00,0.027939999476075172,0.02801400050520897,0.026600999757647514,0.026954999193549156,251,0.0,0.0
2023-03-20 00:00:00+00:00,0.02697400003671646,0.03640500083565712,0.026864999905228615,0.03592199832201004,12,0.0,0.0
2023-03-21 00:00:00+00:00,0.03592199832201004,0.03600800037384033,0.02639699913561344,0.02848700061440468,54,0.0,0.0
2023-03-22 00:00:00+00:00,0.028504999354481697,0.02941799908876419,0.026367999613285065,0.0290910005569458,74,0.0,0.0
2023-03-23 00:00:00+00:00,0.02907700091600418,0.02915799990296364,0.026228999719023705,0.026503000408411026,37,0.0,0.0
2023-03-24 00:00:00+00:00,0.026507999747991562,0.02683199942111969,0.026211999356746674,0.026801999658346176,68,0.0,0.0
2023-03-25 00:00:00+00:00,0.026813000440597534,0.03400000184774399,0.026763999834656715,0.03328699991106987,37,0.0,0.0
2023-03-26 00:00:00+00:00,0.033291999250650406,0.033291999250650406,0.025343000888824463,0.025558000430464745,290,0.0,0.0
2023-03-27 00:00:00+00:00,0.025564000010490417,0.02680400013923645,0.02541700005531311,0.02679000049829483,60,0.0,0.0
2023-03-28 00:00:00+00:00,0.026782000437378883,0.031817998737096786,0.025116000324487686,0.03152099996805191,8,0.0,0.0
2023-03-29 00:00:00+00:00,0.03152500092983246,0.035211000591516495,0.026186000555753708,0.026208000257611275,52,0.0,0.0
2023-03-30 00:00:00+00:00,0.026207000017166138,0.02739799953997135,0.02521600015461445,0.02713399939239025,988,0.0,0.0
2023-03-31 00:00:00+00:00,0.0271380003541708,0.027552999556064606,0.02695400081574917,0.027058999985456467,228,0.0,0.0
2023-04-01 00:00:00+00:00,0.027055000886321068,0.027427999302744865,0.026954999193549156,0.026954999193549156,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.02740900032222271,0.030129000544548035,0.02686999924480915,0.02688400074839592,63,0.0,0.0
2023-04-03 00:00:00+00:00,0.026885999366641045,0.0269009992480278,0.02628600038588047,0.026322999969124794,382,0.0,0.0
2023-04-04 00:00:00+00:00,0.026322999969124794,0.027148999273777008,0.026213999837636948,0.02712400071322918,31,0.0,0.0
2023-04-05 00:00:00+00:00,0.027137000113725662,0.02746099978685379,0.02645600028336048,0.026498999446630478,13,0.0,0.0
2023-04-06 00:00:00+00:00,0.026498999446630478,0.026906000450253487,0.026402000337839127,0.026890000328421593,20,0.0,0.0
2023-04-07 00:00:00+00:00,0.026876000687479973,0.026907000690698624,0.026830999180674553,0.02687999978661537,0,0.0,0.0
2023-04-08 00:00:00+00:00,0.02687999978661537,0.029895000159740448,0.026413999497890472,0.02989399991929531,15,0.0,0.0
2023-04-09 00:00:00+00:00,0.029889000579714775,0.029896000400185585,0.028277000412344933,0.028296999633312225,12,0.0,0.0
2023-04-10 00:00:00+00:00,0.02828500047326088,0.02828799933195114,0.026477999985218048,0.02652899920940399,11,0.0,0.0
2023-04-11 00:00:00+00:00,0.026528000831604004,0.027855999767780304,0.02649799920618534,0.027069000527262688,47,0.0,0.0
2023-04-12 00:00:00+00:00,0.027073999866843224,0.027310999110341072,0.026494000107049942,0.027288999408483505,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.02727999910712242,0.027288999408483505,0.026329999789595604,0.026413999497890472,43,0.0,0.0
2023-04-14 00:00:00+00:00,0.026413999497890472,0.027101999148726463,0.026413999497890472,0.02700899913907051,134,0.0,0.0
2023-04-15 00:00:00+00:00,0.027005000039935112,0.027007000520825386,0.02680799923837185,0.026866000145673752,4,0.0,0.0
2023-04-16 00:00:00+00:00,0.026870999485254288,0.027005000039935112,0.026840999722480774,0.02696100063621998,48,0.0,0.0
2023-04-17 00:00:00+00:00,0.02696000039577484,0.027194999158382416,0.026001999154686928,0.026055999100208282,211,0.0,0.0
2023-04-18 00:00:00+00:00,0.026061000302433968,0.026218999177217484,0.025887999683618546,0.0259380005300045,64,0.0,0.0
2023-04-19 00:00:00+00:00,0.025939999148249626,0.02676600031554699,0.02565700002014637,0.02649799920618534,372,0.0,0.0
2023-04-20 00:00:00+00:00,0.0265089999884367,0.028971999883651733,0.026155000552535057,0.026621999219059944,41,0.0,0.0
2023-04-21 00:00:00+00:00,0.026629000902175903,0.026726000010967255,0.02612599916756153,0.026347000151872635,56,0.0,0.0
2023-04-22 00:00:00+00:00,0.026347000151872635,0.02718999981880188,0.025994999334216118,0.02712699957191944,12,0.0,0.0
2023-04-23 00:00:00+00:00,0.027127999812364578,0.02805200032889843,0.027127999812364578,0.027823999524116516,8,0.0,0.0
2023-04-24 00:00:00+00:00,0.02782200090587139,0.02782999910414219,0.025622999295592308,0.025750000029802322,170,0.0,0.0
2023-04-25 00:00:00+00:00,0.025746000930666924,0.027382999658584595,0.02571900002658367,0.026744000613689423,32,0.0,0.0
2023-04-26 00:00:00+00:00,0.026746999472379684,0.026765000075101852,0.025798000395298004,0.026388999074697495,52,0.0,0.0
2023-04-27 00:00:00+00:00,0.026386000216007233,0.026422999799251556,0.025807999074459076,0.02585499919950962,4,0.0,0.0
2023-04-28 00:00:00+00:00,0.025851000100374222,0.0269399993121624,0.025729000568389893,0.02690899930894375,1466,0.0,0.0
2023-04-29 00:00:00+00:00,0.02690899930894375,0.026934999972581863,0.02657799981534481,0.02660199999809265,48,0.0,0.0
2023-04-30 00:00:00+00:00,0.02660300023853779,0.026639999821782112,0.02644599974155426,0.0265749990940094,16,0.0,0.0
2023-05-01 00:00:00+00:00,0.026579000055789948,0.026739999651908875,0.026365000754594803,0.02637300081551075,136,0.0,0.0
2023-05-02 00:00:00+00:00,0.02637599967420101,0.02637599967420101,0.025854000821709633,0.025870999321341515,68,0.0,0.0
2023-05-03 00:00:00+00:00,0.02587299980223179,0.02587299980223179,0.02538600005209446,0.025395000353455544,101,0.0,0.0
2023-05-04 00:00:00+00:00,0.025394000113010406,0.027501000091433525,0.02526099979877472,0.027488000690937042,3,0.0,0.0
2023-05-05 00:00:00+00:00,0.027488000690937042,0.027489999309182167,0.025112999603152275,0.0251460000872612,14,0.0,0.0
2023-05-06 00:00:00+00:00,0.0251460000872612,0.027247000485658646,0.025112999603152275,0.025839999318122864,18,0.0,0.0
2023-05-07 00:00:00+00:00,0.025838999077677727,0.025839999318122864,0.025116000324487686,0.025151999667286873,4,0.0,0.0
2023-05-08 00:00:00+00:00,0.025155000388622284,0.025418000295758247,0.02496200054883957,0.02525399997830391,55,0.0,0.0
2023-05-09 00:00:00+00:00,0.025256000459194183,0.02608500048518181,0.024834999814629555,0.0259419996291399,6,0.0,0.0
2023-05-10 00:00:00+00:00,0.025947999209165573,0.02618500031530857,0.0247809998691082,0.02481199987232685,10,0.0,0.0
2023-05-11 00:00:00+00:00,0.024815000593662262,0.025224000215530396,0.024681000038981438,0.025205999612808228,35,0.0,0.0
2023-05-12 00:00:00+00:00,0.0252119991928339,0.025224000215530396,0.024543000385165215,0.02473600022494793,35,0.0,0.0
2023-05-13 00:00:00+00:00,0.024731000885367393,0.025908999145030975,0.02465900033712387,0.02469000034034252,13,0.0,0.0
2023-05-14 00:00:00+00:00,0.024689000099897385,0.02473199926316738,0.024675000458955765,0.02470799908041954,4,0.0,0.0
2023-05-15 00:00:00+00:00,0.02470799908041954,0.024762999266386032,0.02470799908041954,0.024715999141335487,5,0.0,0.0
2023-05-16 00:00:00+00:00,0.02471799962222576,0.024768000468611717,0.02465599961578846,0.024689000099897385,6,0.0,0.0
2023-05-17 00:00:00+00:00,0.024692000821232796,0.02470500022172928,0.024410000070929527,0.02467299997806549,66,0.0,0.0
2023-05-18 00:00:00+00:00,0.024674000218510628,0.02606000006198883,0.024129999801516533,0.024317000061273575,1024,0.0,0.0
2023-05-19 00:00:00+00:00,0.02431900054216385,0.02437499910593033,0.024188000708818436,0.02422500029206276,51,0.0,0.0
2023-05-20 00:00:00+00:00,0.024227000772953033,0.024267999455332756,0.024203000590205193,0.024243000894784927,4,0.0,0.0
2023-05-21 00:00:00+00:00,0.024246999993920326,0.024302000179886818,0.024219000712037086,0.024282999336719513,11,0.0,0.0
2023-05-22 00:00:00+00:00,0.024281000718474388,0.024817999452352524,0.02425600029528141,0.024792000651359558,24,0.0,0.0
2023-05-23 00:00:00+00:00,0.024788999930024147,0.027914000675082207,0.024382999166846275,0.024714000523090363,33,0.0,0.0
2023-05-24 00:00:00+00:00,0.0247150007635355,0.027732999995350838,0.020579999312758446,0.02430099993944168,385,0.0,0.0
2023-05-25 00:00:00+00:00,0.024303000420331955,0.028478000313043594,0.020228000357747078,0.022515999153256416,465,0.0,0.0
2023-05-26 00:00:00+00:00,0.02251500077545643,0.027435999363660812,0.020563000813126564,0.022388000041246414,137,0.0,0.0
2023-05-27 00:00:00+00:00,0.022388000041246414,0.02772499993443489,0.020416000857949257,0.023886000737547874,79,0.0,0.0
2023-05-28 00:00:00+00:00,0.023889999836683273,0.027184000238776207,0.02091600000858307,0.02450699917972088,80,0.0,0.0
2023-05-29 00:00:00+00:00,0.02450699917972088,0.02639699913561344,0.02219800092279911,0.02259499952197075,41,0.0,0.0
2023-05-30 00:00:00+00:00,0.022593000903725624,0.024152999743819237,0.022593000903725624,0.0232510007917881,174,0.0,0.0
2023-05-31 00:00:00+00:00,0.0232510007917881,0.023970000445842743,0.022585000842809677,0.023290999233722687,55,0.0,0.0
2023-06-01 00:00:00+00:00,0.023290999233722687,0.025611000135540962,0.022422999143600464,0.02558000013232231,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.02558000013232231,0.02558000013232231,0.021945999935269356,0.022478999570012093,651,0.0,0.0
2023-06-03 00:00:00+00:00,0.022477999329566956,0.024929000064730644,0.02177800051867962,0.022579999640583992,11,0.0,0.0
2023-06-04 00:00:00+00:00,0.02258099988102913,0.02324499934911728,0.021926000714302063,0.021949000656604767,30,0.0,0.0
2023-06-05 00:00:00+00:00,0.021945999935269356,0.021945999935269356,0.02159699983894825,0.02177100069820881,89,0.0,0.0
2023-06-06 00:00:00+00:00,0.021767999976873398,0.022758999839425087,0.021751999855041504,0.02258799970149994,45,0.0,0.0
2023-06-07 00:00:00+00:00,0.022586999461054802,0.022765999659895897,0.021338000893592834,0.02137799933552742,94,0.0,0.0
2023-06-08 00:00:00+00:00,0.021378999575972557,0.022357000038027763,0.02100599929690361,0.02137099951505661,21,0.0,0.0
2023-06-09 00:00:00+00:00,0.021371999755501747,0.02487099915742874,0.019971000030636787,0.02110699936747551,14,0.0,0.0
2023-06-10 00:00:00+00:00,0.021105999127030373,0.022410999983549118,0.020951999351382256,0.021340999752283096,191,0.0,0.0
2023-06-11 00:00:00+00:00,0.021338999271392822,0.02311200089752674,0.021296000108122826,0.022585000842809677,14,0.0,0.0
2023-06-12 00:00:00+00:00,0.022579999640583992,0.022590000182390213,0.019454000517725945,0.02058199979364872,78,0.0,0.0
2023-06-13 00:00:00+00:00,0.02058199979364872,0.021164000034332275,0.020337000489234924,0.02115900069475174,92,0.0,0.0
2023-06-14 00:00:00+00:00,0.02115900069475174,0.021463999524712563,0.020695000886917114,0.021006999537348747,67,0.0,0.0
2023-06-15 00:00:00+00:00,0.021004000678658485,0.021601999178528786,0.021000999957323074,0.021335000172257423,37,0.0,0.0
2023-06-16 00:00:00+00:00,0.021335000172257423,0.022221000865101814,0.02112100087106228,0.021467000246047974,24,0.0,0.0
2023-06-17 00:00:00+00:00,0.021467000246047974,0.021743999794125557,0.021031999960541725,0.021192999556660652,23,0.0,0.0
2023-06-18 00:00:00+00:00,0.021190999075770378,0.022569000720977783,0.021190999075770378,0.022556999698281288,5,0.0,0.0
2023-06-19 00:00:00+00:00,0.022556999698281288,0.022569000720977783,0.02059900015592575,0.021060999482870102,20,0.0,0.0
2023-06-20 00:00:00+00:00,0.021059999242424965,0.022738000378012657,0.021050000563263893,0.021421000361442566,23,0.0,0.0
2023-06-21 00:00:00+00:00,0.021421000361442566,0.021761000156402588,0.021067000925540924,0.02129499986767769,35,0.0,0.0
2023-06-22 00:00:00+00:00,0.021291999146342278,0.0234179999679327,0.021138999611139297,0.02133600041270256,49,0.0,0.0
2023-06-23 00:00:00+00:00,0.021333999931812286,0.023395000025629997,0.02115599997341633,0.0216669999063015,20,0.0,0.0
2023-06-24 00:00:00+00:00,0.021669000387191772,0.02200699970126152,0.021098999306559563,0.021113000810146332,39,0.0,0.0
2023-06-25 00:00:00+00:00,0.021113000810146332,0.021121999248862267,0.020222999155521393,0.020244000479578972,187,0.0,0.0
2023-06-26 00:00:00+00:00,0.020243000239133835,0.020243000239133835,0.019886000081896782,0.020027000457048416,149,0.0,0.0
2023-06-27 00:00:00+00:00,0.020030999556183815,0.020044000819325447,0.019954999908804893,0.019954999908804893,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.019954999908804893,0.022964999079704285,0.019954999908804893,0.022867999970912933,42,0.0,0.0
2023-06-29 00:00:00+00:00,0.022867999970912933,0.022867999970912933,0.021619999781250954,0.022765999659895897,11,0.0,0.0
2023-06-30 00:00:00+00:00,0.022765999659895897,0.022996999323368073,0.01978199928998947,0.022954000160098076,97,0.0,0.0
2023-07-01 00:00:00+00:00,0.022957000881433487,0.02320300042629242,0.019679000601172447,0.020020000636577606,61,0.0,0.0
2023-07-02 00:00:00+00:00,0.023180000483989716,0.023209000006318092,0.02001900039613247,0.023183999583125114,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.023183999583125114,0.02364099957048893,0.023183999583125114,0.023622000589966774,9,0.0,0.0
2023-07-04 00:00:00+00:00,0.023617999628186226,0.023653000593185425,0.0197759997099638,0.020752999931573868,14,0.0,0.0
2023-07-05 00:00:00+00:00,0.020757000893354416,0.02080499939620495,0.01968199945986271,0.02038699947297573,15,0.0,0.0
2023-07-06 00:00:00+00:00,0.020385000854730606,0.023308999836444855,0.019673999398946762,0.020510999485850334,33,0.0,0.0
2023-07-07 00:00:00+00:00,0.020514000207185745,0.020819000899791718,0.019657999277114868,0.019663000479340553,3,0.0,0.0
2023-07-08 00:00:00+00:00,0.01966099999845028,0.01966099999845028,0.019386999309062958,0.0194070003926754,74,0.0,0.0
2023-07-09 00:00:00+00:00,0.019409000873565674,0.0233910009264946,0.01940000057220459,0.02336999960243702,5,0.0,0.0
2023-07-10 00:00:00+00:00,0.023368999361991882,0.023368999361991882,0.020121000707149506,0.0201370008289814,164,0.0,0.0
2023-07-11 00:00:00+00:00,0.0201370008289814,0.02015499956905842,0.019457999616861343,0.0194690003991127,153,0.0,0.0
2023-07-12 00:00:00+00:00,0.019464999437332153,0.02075199969112873,0.019460000097751617,0.02074199914932251,16,0.0,0.0
2023-07-13 00:00:00+00:00,0.02074199914932251,0.02406200021505356,0.02074199914932251,0.021431999281048775,69,0.0,0.0
2023-07-14 00:00:00+00:00,0.021429000422358513,0.02183300070464611,0.02065199986100197,0.020669000223279,67,0.0,0.0
2023-07-15 00:00:00+00:00,0.020667999982833862,0.021138999611139297,0.020013999193906784,0.02112700045108795,19,0.0,0.0
2023-07-16 00:00:00+00:00,0.021128999069333076,0.023948999121785164,0.01945599913597107,0.019990000873804092,22,0.0,0.0
2023-07-17 00:00:00+00:00,0.019992999732494354,0.02000799961388111,0.019388999789953232,0.019388999789953232,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.019388999789953232,0.02356800064444542,0.019388999789953232,0.020831000059843063,18,0.0,0.0
2023-07-19 00:00:00+00:00,0.020829999819397926,0.023489000275731087,0.020430000498890877,0.02043600007891655,36,0.0,0.0
2023-07-20 00:00:00+00:00,0.020440999418497086,0.0205719992518425,0.019625000655651093,0.020395999774336815,14,0.0,0.0
2023-07-21 00:00:00+00:00,0.020394999533891678,0.02367899939417839,0.01934799924492836,0.019367000088095665,25,0.0,0.0
2023-07-22 00:00:00+00:00,0.01936200074851513,0.0235849991440773,0.019354000687599182,0.023562999442219734,3,0.0,0.0
2023-07-23 00:00:00+00:00,0.023564999923110008,0.023576000705361366,0.02338699996471405,0.023538000881671906,6,0.0,0.0
2023-07-24 00:00:00+00:00,0.023533999919891357,0.023533999919891357,0.019881000742316246,0.01989400014281273,23,0.0,0.0
2023-07-25 00:00:00+00:00,0.019896000623703003,0.020688999444246292,0.01922599971294403,0.01948400028049946,43,0.0,0.0
2023-07-26 00:00:00+00:00,0.01948400028049946,0.023127000778913498,0.01904899999499321,0.021900000050663948,5,0.0,0.0
2023-07-27 00:00:00+00:00,0.021901000291109085,0.021914999932050705,0.01911499910056591,0.01912599988281727,12,0.0,0.0
2023-07-28 00:00:00+00:00,0.01912599988281727,0.023150000721216202,0.01912599988281727,0.01957700029015541,18,0.0,0.0
2023-07-29 00:00:00+00:00,0.019574999809265137,0.01957700029015541,0.01902800053358078,0.019037000834941864,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.019037000834941864,0.01964299939572811,0.019037000834941864,0.019328000023961067,44,0.0,0.0
2023-07-31 00:00:00+00:00,0.019324999302625656,0.020036999136209488,0.019321000203490257,0.019464999437332153,175,0.0,0.0
2023-08-01 00:00:00+00:00,0.01945899985730648,0.020024999976158142,0.019398000091314316,0.020018000155687332,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.020018000155687332,0.020018000155687332,0.01928599923849106,0.019287999719381332,44,0.0,0.0
2023-08-03 00:00:00+00:00,0.019286999478936195,0.019819000735878944,0.01928200013935566,0.019742999225854874,30,0.0,0.0
2023-08-04 00:00:00+00:00,0.019742999225854874,0.019742999225854874,0.01934099942445755,0.019360000267624855,10,0.0,0.0
2023-08-05 00:00:00+00:00,0.019360000267624855,0.019381999969482422,0.019360000267624855,0.019375000149011612,2,0.0,0.0
2023-08-06 00:00:00+00:00,0.019373999908566475,0.019440000876784325,0.019365999847650528,0.019422000274062157,10,0.0,0.0
2023-08-07 00:00:00+00:00,0.019422000274062157,0.020369000732898712,0.019393999129533768,0.020361000671982765,9,0.0,0.0
2023-08-08 00:00:00+00:00,0.02035900019109249,0.022847000509500504,0.020356999710202217,0.020665999501943588,16,0.0,0.0
2023-08-09 00:00:00+00:00,0.020665999501943588,0.020674999803304672,0.020304000005126,0.02030700072646141,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.02030700072646141,0.02030700072646141,0.019432000815868378,0.01943800039589405,23,0.0,0.0
2023-08-11 00:00:00+00:00,0.019437000155448914,0.019447000697255135,0.01894400082528591,0.01903500035405159,157,0.0,0.0
2023-08-12 00:00:00+00:00,0.019032999873161316,0.022770000621676445,0.019030999392271042,0.019137000665068626,25,0.0,0.0
2023-08-13 00:00:00+00:00,0.019137000665068626,0.019142000004649162,0.018861999735236168,0.018921000882983208,83,0.0,0.0
2023-08-14 00:00:00+00:00,0.018921000882983208,0.018933000043034554,0.018814999610185623,0.018827000632882118,19,0.0,0.0
2023-08-15 00:00:00+00:00,0.018823999911546707,0.01936900056898594,0.018811000511050224,0.019359000027179718,296,0.0,0.0
2023-08-16 00:00:00+00:00,0.019359000027179718,0.020587999373674393,0.019276000559329987,0.019923999905586243,22,0.0,0.0
2023-08-17 00:00:00+00:00,0.01992199942469597,0.019950000569224358,0.019081000238656998,0.019300999119877815,66,0.0,0.0
2023-08-18 00:00:00+00:00,0.019303999841213226,0.019624000415205956,0.019195999950170517,0.019375000149011612,17,0.0,0.0
2023-08-19 00:00:00+00:00,0.019378000870347023,0.019378000870347023,0.018907999619841576,0.018921999260783195,3,0.0,0.0
2023-08-20 00:00:00+00:00,0.018922999501228333,0.018929999321699142,0.018918000161647797,0.018919000402092934,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.018919000402092934,0.02179200015962124,0.018919000402092934,0.01963300071656704,18,0.0,0.0
2023-08-22 00:00:00+00:00,0.019632000476121902,0.021383000537753105,0.019252000376582146,0.019967999309301376,16,0.0,0.0
2023-08-23 00:00:00+00:00,0.019972000271081924,0.01998000033199787,0.01891000010073185,0.019224999472498894,23,0.0,0.0
2023-08-24 00:00:00+00:00,0.019224999472498894,0.021511999890208244,0.018919000402092934,0.02044299989938736,4,0.0,0.0
2023-08-25 00:00:00+00:00,0.02043999917805195,0.021390000358223915,0.02043999917805195,0.021378999575972557,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.021378999575972557,0.021378999575972557,0.021378999575972557,0.021378999575972557,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.021378999575972557,0.021378999575972557,0.01879500038921833,0.01882299967110157,38,0.0,0.0
2023-08-28 00:00:00+00:00,0.01882299967110157,0.020468000322580338,0.01880200020968914,0.02045699954032898,4,0.0,0.0
2023-08-29 00:00:00+00:00,0.020454000681638718,0.02151300013065338,0.018938999623060226,0.019478999078273773,47,0.0,0.0
2023-08-30 00:00:00+00:00,0.019480999559164047,0.019897999241948128,0.019432999193668365,0.01962600089609623,26,0.0,0.0
2023-08-31 00:00:00+00:00,0.019626999273896217,0.019740000367164612,0.018818000331521034,0.019032999873161316,33,0.0,0.0
2023-09-01 00:00:00+00:00,0.019032999873161316,0.019293999299407005,0.01871499978005886,0.01918400079011917,19,0.0,0.0
2023-09-02 00:00:00+00:00,0.01918499916791916,0.01941699907183647,0.01875399984419346,0.01875399984419346,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.01875399984419346,0.01875399984419346,0.01875399984419346,0.01875399984419346,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.01875399984419346,0.021328000351786613,0.01875399984419346,0.019714999943971634,8,0.0,0.0
2023-09-05 00:00:00+00:00,0.019713999703526497,0.019721999764442444,0.01869400031864643,0.018702000379562378,2,0.0,0.0
2023-09-06 00:00:00+00:00,0.018704000860452652,0.02147199958562851,0.018704000860452652,0.019968999549746513,12,0.0,0.0
2023-09-07 00:00:00+00:00,0.019968999549746513,0.0199740007519722,0.018554000183939934,0.018610000610351562,31,0.0,0.0
2023-09-08 00:00:00+00:00,0.018602000549435616,0.01860699988901615,0.018592000007629395,0.018595000728964806,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.018595000728964806,0.018595999106764793,0.01847199909389019,0.0184749998152256,25,0.0,0.0
2023-09-10 00:00:00+00:00,0.018473999574780464,0.021167999133467674,0.016836000606417656,0.016881000250577927,134,0.0,0.0
2023-09-11 00:00:00+00:00,0.016882000491023064,0.018226999789476395,0.01675100065767765,0.01821799948811531,27,0.0,0.0
2023-09-12 00:00:00+00:00,0.01821799948811531,0.018480999395251274,0.01821799948811531,0.01846799999475479,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.01846799999475479,0.018476000055670738,0.018446000292897224,0.018456000834703445,3,0.0,0.0
2023-09-14 00:00:00+00:00,0.01845500059425831,0.01846200041472912,0.017612000927329063,0.018224000930786133,103,0.0,0.0
2023-09-15 00:00:00+00:00,0.018224000930786133,0.01827700063586235,0.017467999830842018,0.017474999651312828,5,0.0,0.0
2023-09-16 00:00:00+00:00,0.017474999651312828,0.017474999651312828,0.016966000199317932,0.016969000920653343,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.016969000920653343,0.016969000920653343,0.016852999106049538,0.016860000789165497,3,0.0,0.0
2023-09-18 00:00:00+00:00,0.01685599982738495,0.018316000699996948,0.01685499958693981,0.01816200092434883,19,0.0,0.0
2023-09-19 00:00:00+00:00,0.01816200092434883,0.018366999924182892,0.017047999426722527,0.017052000388503075,3,0.0,0.0
2023-09-20 00:00:00+00:00,0.017052000388503075,0.018353000283241272,0.017052000388503075,0.018307000398635864,13,0.0,0.0
2023-09-21 00:00:00+00:00,0.018308000639081,0.018312999978661537,0.01791900023818016,0.01795700006186962,14,0.0,0.0
2023-09-22 00:00:00+00:00,0.017959000542759895,0.018268000334501266,0.01795800030231476,0.018254999071359634,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.018254999071359634,0.018302999436855316,0.018254999071359634,0.018293999135494232,6,0.0,0.0
2023-09-24 00:00:00+00:00,0.018293999135494232,0.01829499937593937,0.018008999526500702,0.018011000007390976,61,0.0,0.0
2023-09-25 00:00:00+00:00,0.018012000247836113,0.01802000030875206,0.01680699922144413,0.01680699922144413,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.01680699922144413,0.018007999286055565,0.01680699922144413,0.01760699972510338,13,0.0,0.0
2023-09-27 00:00:00+00:00,0.01760599948465824,0.018063999712467194,0.01701599918305874,0.0177449993789196,10,0.0,0.0
2023-09-28 00:00:00+00:00,0.01774599961936474,0.017791999503970146,0.016693999990820885,0.017396999523043633,5,0.0,0.0
2023-09-29 00:00:00+00:00,0.017395999282598495,0.01805100031197071,0.01691499911248684,0.01692100055515766,2,0.0,0.0
2023-09-30 00:00:00+00:00,0.016919000074267387,0.016920000314712524,0.016919000074267387,0.016920000314712524,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.016920000314712524,0.01785700023174286,0.016920000314712524,0.017844000831246376,58,0.0,0.0
2023-10-02 00:00:00+00:00,0.017844999209046364,0.01794400066137314,0.017062999308109283,0.017062999308109283,2,0.0,0.0
2023-10-03 00:00:00+00:00,0.017066000029444695,0.01732099987566471,0.017062000930309296,0.01722400076687336,8,0.0,0.0
2023-10-04 00:00:00+00:00,0.017225999385118484,0.017469000071287155,0.017216000705957413,0.01722400076687336,12,0.0,0.0
2023-10-05 00:00:00+00:00,0.017224999144673347,0.017225999385118484,0.01709200069308281,0.017093999311327934,3,0.0,0.0
2023-10-06 00:00:00+00:00,0.017093999311327934,0.017198000103235245,0.01709200069308281,0.01719300076365471,3,0.0,0.0
2023-10-07 00:00:00+00:00,0.01719300076365471,0.017534000799059868,0.017187999561429024,0.017531000077724457,3,0.0,0.0
2023-10-08 00:00:00+00:00,0.01753300055861473,0.017930999398231506,0.017218999564647675,0.017743000760674477,9,0.0,0.0
2023-10-09 00:00:00+00:00,0.017743000760674477,0.017883000895380974,0.017475999891757965,0.01747800037264824,20,0.0,0.0
2023-10-10 00:00:00+00:00,0.017480000853538513,0.01780400052666664,0.016806000843644142,0.016808999702334404,2,0.0,0.0
2023-10-11 00:00:00+00:00,0.016807999461889267,0.017803000286221504,0.016805000603199005,0.01779000088572502,2,0.0,0.0
2023-10-12 00:00:00+00:00,0.017789000645279884,0.017803000286221504,0.017358999699354172,0.017364999279379845,13,0.0,0.0
2023-10-13 00:00:00+00:00,0.017364999279379845,0.017364999279379845,0.01670200005173683,0.016836000606417656,3,0.0,0.0
2023-10-14 00:00:00+00:00,0.016836000606417656,0.016839999705553055,0.01683099940419197,0.016834000125527382,0,0.0,0.0
