TIMESTAMP,AMP_OPEN_PRICE_USD,AMP_HIGH_PRICE_USD,AMP_LOW_PRICE_USD,AMP_CLOSE_PRICE_USD,AMP_VOLUME_USD,AMP_DIVIDENDS_USD,AMP_STOCK_SPLITS_USD
2023-03-02 00:00:00+00:00,0.005402000155299902,0.005557000171393156,0.005197999998927116,0.005408000200986862,15076782,0.0,0.0
2023-03-03 00:00:00+00:00,0.005406999960541725,0.005439999978989363,0.004980999976396561,0.0050849998369812965,16623334,0.0,0.0
2023-03-04 00:00:00+00:00,0.005086999852210283,0.005326999817043543,0.005032999906688929,0.00519500020891428,14767888,0.0,0.0
2023-03-05 00:00:00+00:00,0.005193999968469143,0.005255000200122595,0.005034000147134066,0.005051000043749809,8029630,0.0,0.0
2023-03-06 00:00:00+00:00,0.005051999818533659,0.005061999894678593,0.004755000118166208,0.004881000146269798,12063863,0.0,0.0
2023-03-07 00:00:00+00:00,0.004881999921053648,0.004931999836117029,0.004606999922543764,0.004658000078052282,7492376,0.0,0.0
2023-03-08 00:00:00+00:00,0.004656999837607145,0.0046720001846551895,0.004290999844670296,0.004294999875128269,10266598,0.0,0.0
2023-03-09 00:00:00+00:00,0.004296000115573406,0.00507500022649765,0.004253999795764685,0.004379999823868275,33595184,0.0,0.0
2023-03-10 00:00:00+00:00,0.0043830000795423985,0.004406000021845102,0.003976999782025814,0.004176000133156776,12722876,0.0,0.0
2023-03-11 00:00:00+00:00,0.004176000133156776,0.004263000097125769,0.003955999854952097,0.00405400013551116,7673955,0.0,0.0
2023-03-12 00:00:00+00:00,0.00405400013551116,0.004333000164479017,0.004007000010460615,0.0043310001492500305,6771060,0.0,0.0
2023-03-13 00:00:00+00:00,0.004333999939262867,0.004482000134885311,0.004126999992877245,0.004333999939262867,15783893,0.0,0.0
2023-03-14 00:00:00+00:00,0.004335000179708004,0.004610999953001738,0.00432500010356307,0.004381999839097261,16551866,0.0,0.0
2023-03-15 00:00:00+00:00,0.004383999854326248,0.004490999970585108,0.004035999998450279,0.0040779998525977135,12064582,0.0,0.0
2023-03-16 00:00:00+00:00,0.004071999806910753,0.0041970000602304935,0.004029999952763319,0.004137999843806028,8505294,0.0,0.0
2023-03-17 00:00:00+00:00,0.004135999828577042,0.00430699996650219,0.004116999916732311,0.00430699996650219,10154718,0.0,0.0
2023-03-18 00:00:00+00:00,0.004304999951273203,0.004358999896794558,0.004112999886274338,0.004124999977648258,10750014,0.0,0.0
2023-03-19 00:00:00+00:00,0.004124999977648258,0.004238999914377928,0.004062999971210957,0.004127999767661095,10799784,0.0,0.0
2023-03-20 00:00:00+00:00,0.004127999767661095,0.004162000026553869,0.0039519998244941235,0.003959000110626221,7893186,0.0,0.0
2023-03-21 00:00:00+00:00,0.003963000141084194,0.004071999806910753,0.0038920000661164522,0.004052999895066023,7864860,0.0,0.0
2023-03-22 00:00:00+00:00,0.00406000018119812,0.00406000018119812,0.0037159998901188374,0.0038270000368356705,7940167,0.0,0.0
2023-03-23 00:00:00+00:00,0.003828000044450164,0.004226999823004007,0.0038139999378472567,0.004019000101834536,13577579,0.0,0.0
2023-03-24 00:00:00+00:00,0.004017999861389399,0.004075999837368727,0.0037990000564604998,0.003829000052064657,10707215,0.0,0.0
2023-03-25 00:00:00+00:00,0.0038300000596791506,0.003914000000804663,0.0036780000664293766,0.003713000100106001,9225160,0.0,0.0
2023-03-26 00:00:00+00:00,0.003713000100106001,0.003828000044450164,0.003711000084877014,0.0037819999270141125,5714881,0.0,0.0
2023-03-27 00:00:00+00:00,0.0037819999270141125,0.003785999957472086,0.0035840000491589308,0.003621000098064542,5399385,0.0,0.0
2023-03-28 00:00:00+00:00,0.003621000098064542,0.0036410000175237656,0.003527000080794096,0.003594999900087714,8024035,0.0,0.0
2023-03-29 00:00:00+00:00,0.0035959999077022076,0.0037799999117851257,0.0035880000796169043,0.0036909999325871468,7533389,0.0,0.0
2023-03-30 00:00:00+00:00,0.0036909999325871468,0.00406099995598197,0.0035979999229311943,0.0038209999911487103,21747605,0.0,0.0
2023-03-31 00:00:00+00:00,0.003823000006377697,0.0038320000749081373,0.0036810000892728567,0.0037189999129623175,12067866,0.0,0.0
2023-04-01 00:00:00+00:00,0.0037189999129623175,0.0038060001097619534,0.0037090000696480274,0.003725999966263771,6968865,0.0,0.0
2023-04-02 00:00:00+00:00,0.003734000027179718,0.003745999885722995,0.0036379999946802855,0.0036589999217540026,5240801,0.0,0.0
2023-04-03 00:00:00+00:00,0.003656999906525016,0.0038789999671280384,0.0036059999838471413,0.003662999952211976,11712558,0.0,0.0
2023-04-04 00:00:00+00:00,0.003662999952211976,0.0037620000075548887,0.003653000108897686,0.0037360000424087048,6425414,0.0,0.0
2023-04-05 00:00:00+00:00,0.003737000050023198,0.003806999884545803,0.0037159998901188374,0.003785999957472086,8197639,0.0,0.0
2023-04-06 00:00:00+00:00,0.0037849999498575926,0.0038399999029934406,0.0037040000315755606,0.0037320000119507313,7507297,0.0,0.0
2023-04-07 00:00:00+00:00,0.0037330000195652246,0.0037539999466389418,0.0036810000892728567,0.0036959999706596136,4470106,0.0,0.0
2023-04-08 00:00:00+00:00,0.0036959999706596136,0.004102000035345554,0.00368200009688735,0.0037380000576376915,23670073,0.0,0.0
2023-04-09 00:00:00+00:00,0.003739000065252185,0.003782999934628606,0.0036639999598264694,0.003719999920576811,9045868,0.0,0.0
2023-04-10 00:00:00+00:00,0.003719999920576811,0.003771000076085329,0.0036869999021291733,0.0037620000075548887,7813790,0.0,0.0
2023-04-11 00:00:00+00:00,0.0037609999999403954,0.0039049999322742224,0.003754999954253435,0.0038509999867528677,9391625,0.0,0.0
2023-04-12 00:00:00+00:00,0.0038530000019818544,0.0038610000628978014,0.003702000016346574,0.0037579999770969152,7537937,0.0,0.0
2023-04-13 00:00:00+00:00,0.0037529999390244484,0.003834000090137124,0.003702000016346574,0.003823000006377697,8119500,0.0,0.0
2023-04-14 00:00:00+00:00,0.003823000006377697,0.0039530000649392605,0.003771000076085329,0.003898999886587262,9924624,0.0,0.0
2023-04-15 00:00:00+00:00,0.0038980001118034124,0.004211000166833401,0.0038270000368356705,0.004023000132292509,19423209,0.0,0.0
2023-04-16 00:00:00+00:00,0.004023000132292509,0.004071999806910753,0.00394099997356534,0.003976000007241964,12750164,0.0,0.0
2023-04-17 00:00:00+00:00,0.003976999782025814,0.003986000083386898,0.003834000090137124,0.0038920000661164522,8346038,0.0,0.0
2023-04-18 00:00:00+00:00,0.0038920000661164522,0.003982999827712774,0.003823000006377697,0.003913000226020813,11756910,0.0,0.0
2023-04-19 00:00:00+00:00,0.003911999985575676,0.004004000220447779,0.0037320000119507313,0.0037799999117851257,18612742,0.0,0.0
2023-04-20 00:00:00+00:00,0.0037789999041706324,0.0038560000248253345,0.003640000009909272,0.0036700000055134296,11091154,0.0,0.0
2023-04-21 00:00:00+00:00,0.003671000013127923,0.0036909999325871468,0.0034910000395029783,0.0035200000274926424,7467393,0.0,0.0
2023-04-22 00:00:00+00:00,0.0035200000274926424,0.00355600006878376,0.003432000055909157,0.003527000080794096,5430367,0.0,0.0
2023-04-23 00:00:00+00:00,0.0035260000731796026,0.0035729999653995037,0.003435000078752637,0.0034650000743567944,7488909,0.0,0.0
2023-04-24 00:00:00+00:00,0.003464000066742301,0.00381499994546175,0.0034129999112337828,0.003496000077575445,14096712,0.0,0.0
2023-04-25 00:00:00+00:00,0.003496000077575445,0.0036120000295341015,0.0034519999753683805,0.003530000103637576,9950778,0.0,0.0
2023-04-26 00:00:00+00:00,0.0035280000884085894,0.003671000013127923,0.003484999993816018,0.003515999997034669,8727037,0.0,0.0
2023-04-27 00:00:00+00:00,0.003515999997034669,0.0036059999838471413,0.003502999898046255,0.0035830000415444374,6815306,0.0,0.0
2023-04-28 00:00:00+00:00,0.0035830000415444374,0.003594999900087714,0.0034680000972002745,0.0035069999285042286,6224661,0.0,0.0
2023-04-29 00:00:00+00:00,0.003507999936118722,0.0035310001112520695,0.0034650000743567944,0.0034749999176710844,5323469,0.0,0.0
2023-04-30 00:00:00+00:00,0.003473999910056591,0.003512999974191189,0.003450999967753887,0.0034630000591278076,5755244,0.0,0.0
2023-05-01 00:00:00+00:00,0.0034620000515133142,0.003470999887213111,0.003289999905973673,0.003323999932035804,6328203,0.0,0.0
2023-05-02 00:00:00+00:00,0.003323999932035804,0.0034910000395029783,0.003315000096336007,0.003360999980941415,7623887,0.0,0.0
2023-05-03 00:00:00+00:00,0.003360999980941415,0.0034169999416917562,0.0032760000322014093,0.003389999968931079,6127554,0.0,0.0
2023-05-04 00:00:00+00:00,0.003389999968931079,0.003389999968931079,0.0032939999364316463,0.003317000111564994,3994365,0.0,0.0
2023-05-05 00:00:00+00:00,0.003317000111564994,0.003358999965712428,0.003306000027805567,0.0033400000538676977,4167835,0.0,0.0
2023-05-06 00:00:00+00:00,0.0033370000310242176,0.003539999946951866,0.003244000021368265,0.0034409998916089535,23149958,0.0,0.0
2023-05-07 00:00:00+00:00,0.0034409998916089535,0.0035099999513477087,0.0033030000049620867,0.003309000050649047,8278667,0.0,0.0
2023-05-08 00:00:00+00:00,0.0033080000430345535,0.0033080000430345535,0.003005000064149499,0.0030960000585764647,7689482,0.0,0.0
2023-05-09 00:00:00+00:00,0.003094000043347478,0.003220000071451068,0.003046999918296933,0.003126000054180622,8122101,0.0,0.0
2023-05-10 00:00:00+00:00,0.003126000054180622,0.0032250001095235348,0.003091000020503998,0.0031679999083280563,6610031,0.0,0.0
2023-05-11 00:00:00+00:00,0.0031679999083280563,0.003169999923557043,0.0029440000653266907,0.0029639999847859144,4530206,0.0,0.0
2023-05-12 00:00:00+00:00,0.0029639999847859144,0.0030040000565350056,0.002858000108972192,0.0029440000653266907,5569172,0.0,0.0
2023-05-13 00:00:00+00:00,0.0029440000653266907,0.0029529999010264874,0.002885000081732869,0.0029279999434947968,4100599,0.0,0.0
2023-05-14 00:00:00+00:00,0.0029269999358803034,0.0030139998998492956,0.0028890001121908426,0.002945000072941184,4179360,0.0,0.0
2023-05-15 00:00:00+00:00,0.002945000072941184,0.003046999918296933,0.0029180001001805067,0.0029690000228583813,4637225,0.0,0.0
2023-05-16 00:00:00+00:00,0.0029690000228583813,0.0030769999139010906,0.0029269999358803034,0.0029559999238699675,5208544,0.0,0.0
2023-05-17 00:00:00+00:00,0.002956999931484461,0.003014999907463789,0.002939000027254224,0.0029980000108480453,5493988,0.0,0.0
2023-05-18 00:00:00+00:00,0.0029980000108480453,0.003005000064149499,0.002902999985963106,0.00292599992826581,4381070,0.0,0.0
2023-05-19 00:00:00+00:00,0.00292599992826581,0.002930999966338277,0.0028909998945891857,0.0029200001154094934,4052034,0.0,0.0
2023-05-20 00:00:00+00:00,0.0029200001154094934,0.003034000052139163,0.0028979999478906393,0.0029509998857975006,6981980,0.0,0.0
2023-05-21 00:00:00+00:00,0.002951999893411994,0.002974000060930848,0.0028609998989850283,0.0028609998989850283,4808685,0.0,0.0
2023-05-22 00:00:00+00:00,0.0028609998989850283,0.0028860000893473625,0.0028349999338388443,0.0028810000512748957,3996903,0.0,0.0
2023-05-23 00:00:00+00:00,0.0028800000436604023,0.0028880001045763493,0.002828999888151884,0.0028460000175982714,4788815,0.0,0.0
2023-05-24 00:00:00+00:00,0.0028460000175982714,0.0028689999599009752,0.0025659999810159206,0.0026360000483691692,8884732,0.0,0.0
2023-05-25 00:00:00+00:00,0.002635000040754676,0.002689999993890524,0.0025760000571608543,0.002606000052765012,4237343,0.0,0.0
2023-05-26 00:00:00+00:00,0.002606000052765012,0.002615999896079302,0.0025569999124854803,0.002587999915704131,4123751,0.0,0.0
2023-05-27 00:00:00+00:00,0.0025889999233186245,0.002626999979838729,0.002572000026702881,0.002580000087618828,3171458,0.0,0.0
2023-05-28 00:00:00+00:00,0.002580000087618828,0.0026700000744313,0.002570000011473894,0.0026569999754428864,4588836,0.0,0.0
2023-05-29 00:00:00+00:00,0.0026569999754428864,0.00266400002874434,0.0025909999385476112,0.0025969999842345715,3623781,0.0,0.0
2023-05-30 00:00:00+00:00,0.002597999991849065,0.0027489999774843454,0.0025710000190883875,0.0026740001048892736,7627539,0.0,0.0
2023-05-31 00:00:00+00:00,0.0026740001048892736,0.002704000100493431,0.002518000081181526,0.0025909999385476112,5247257,0.0,0.0
2023-06-01 00:00:00+00:00,0.0025909999385476112,0.0026030000299215317,0.002546000061556697,0.002553999889642,3627115,0.0,0.0
2023-06-02 00:00:00+00:00,0.002553999889642,0.0026400000788271427,0.002535999985411763,0.0026360000483691692,4966240,0.0,0.0
2023-06-03 00:00:00+00:00,0.0026360000483691692,0.0026360000483691692,0.002520000096410513,0.0025430000387132168,4490773,0.0,0.0
2023-06-04 00:00:00+00:00,0.00254400004632771,0.002681999932974577,0.0025420000310987234,0.002570000011473894,5513449,0.0,0.0
2023-06-05 00:00:00+00:00,0.002570000011473894,0.002572000026702881,0.002329000039026141,0.002386000007390976,5373886,0.0,0.0
2023-06-06 00:00:00+00:00,0.0023900000378489494,0.002428000094369054,0.002319999970495701,0.002383999992161989,3913073,0.0,0.0
2023-06-07 00:00:00+00:00,0.002383999992161989,0.0023849999997764826,0.0022150001022964716,0.0022269999608397484,4525051,0.0,0.0
2023-06-08 00:00:00+00:00,0.0022269999608397484,0.0022430000826716423,0.0021689999848604202,0.0022060000337660313,3380550,0.0,0.0
2023-06-09 00:00:00+00:00,0.0022060000337660313,0.0022440000902861357,0.00215999991632998,0.0021959999576210976,3397969,0.0,0.0
2023-06-10 00:00:00+00:00,0.0021959999576210976,0.0021989999804645777,0.00184299994725734,0.0020089999306946993,5163920,0.0,0.0
2023-06-11 00:00:00+00:00,0.0020089999306946993,0.00215300009585917,0.0019759999122470617,0.0019809999503195286,4650779,0.0,0.0
2023-06-12 00:00:00+00:00,0.0019809999503195286,0.0020550000481307507,0.0019460000330582261,0.002044999971985817,3294455,0.0,0.0
2023-06-13 00:00:00+00:00,0.002044999971985817,0.0020459999796003103,0.0019839999731630087,0.002004999900236726,2926782,0.0,0.0
2023-06-14 00:00:00+00:00,0.002004999900236726,0.002104999963194132,0.001976999919861555,0.002005999907851219,3718544,0.0,0.0
2023-06-15 00:00:00+00:00,0.0020069999154657125,0.0020200000144541264,0.0019600000232458115,0.0020119999535381794,2895991,0.0,0.0
2023-06-16 00:00:00+00:00,0.0020119999535381794,0.0021009999327361584,0.0019950000569224358,0.0020119999535381794,3160623,0.0,0.0
2023-06-17 00:00:00+00:00,0.0020129999611526728,0.002171000000089407,0.002001000102609396,0.002145000034943223,7857584,0.0,0.0
2023-06-18 00:00:00+00:00,0.002145000034943223,0.00216299993917346,0.0019729998894035816,0.0019759999122470617,6347898,0.0,0.0
2023-06-19 00:00:00+00:00,0.0019759999122470617,0.002025000052526593,0.0019759999122470617,0.002001000102609396,3443284,0.0,0.0
2023-06-20 00:00:00+00:00,0.0020000000949949026,0.002305000089108944,0.0019990000873804092,0.002113000024110079,18191529,0.0,0.0
2023-06-21 00:00:00+00:00,0.002113000024110079,0.002245000097900629,0.0021039999555796385,0.0021860001143068075,8663172,0.0,0.0
2023-06-22 00:00:00+00:00,0.0021860001143068075,0.0022440000902861357,0.0021200000774115324,0.002133999951183796,6401171,0.0,0.0
2023-06-23 00:00:00+00:00,0.002133999951183796,0.0021879998967051506,0.002088000066578388,0.0021230001002550125,6267124,0.0,0.0
2023-06-24 00:00:00+00:00,0.002124000107869506,0.0021639999467879534,0.002111000008881092,0.002131999935954809,3584829,0.0,0.0
2023-06-25 00:00:00+00:00,0.002131999935954809,0.0022529999259859324,0.002124000107869506,0.0021879998967051506,6273456,0.0,0.0
2023-06-26 00:00:00+00:00,0.0021869998890906572,0.002248999895527959,0.0021170000545680523,0.0021210000850260258,9338553,0.0,0.0
2023-06-27 00:00:00+00:00,0.0021210000850260258,0.00216299993917346,0.0021019999403506517,0.0021150000393390656,4957608,0.0,0.0
2023-06-28 00:00:00+00:00,0.002113000024110079,0.002113000024110079,0.0019990000873804092,0.0020089999306946993,3843286,0.0,0.0
2023-06-29 00:00:00+00:00,0.002010999945923686,0.0021170000545680523,0.0019990000873804092,0.002032000105828047,4533554,0.0,0.0
2023-06-30 00:00:00+00:00,0.002032000105828047,0.002096999902278185,0.002004999900236726,0.0020439999643713236,6301529,0.0,0.0
2023-07-01 00:00:00+00:00,0.00204299995675683,0.0020719999447464943,0.0020260000601410866,0.002070999937132001,3464551,0.0,0.0
2023-07-02 00:00:00+00:00,0.002070999937132001,0.0020719999447464943,0.0020280000753700733,0.0020359999034553766,4340507,0.0,0.0
2023-07-03 00:00:00+00:00,0.0020359999034553766,0.002142000012099743,0.0020359999034553766,0.002125999890267849,6427701,0.0,0.0
2023-07-04 00:00:00+00:00,0.0021250001154839993,0.0021639999467879534,0.002053000032901764,0.0020920000970363617,5912232,0.0,0.0
2023-07-05 00:00:00+00:00,0.0020920000970363617,0.0022269999608397484,0.002032000105828047,0.0021009999327361584,10487578,0.0,0.0
2023-07-06 00:00:00+00:00,0.0021019999403506517,0.002102999947965145,0.0020020001102238894,0.0020069999154657125,4904125,0.0,0.0
2023-07-07 00:00:00+00:00,0.0020069999154657125,0.0020639998838305473,0.0020000000949949026,0.0020469999872148037,3214659,0.0,0.0
2023-07-08 00:00:00+00:00,0.002044999971985817,0.0020890000741928816,0.002001000102609396,0.00204299995675683,4396987,0.0,0.0
2023-07-09 00:00:00+00:00,0.002041999949142337,0.002085000043734908,0.0020210000220686197,0.0020230000372976065,4182465,0.0,0.0
2023-07-10 00:00:00+00:00,0.0020230000372976065,0.0020379999186843634,0.0019920000340789557,0.0020200000144541264,3506271,0.0,0.0
2023-07-11 00:00:00+00:00,0.0020200000144541264,0.0020989999175071716,0.002010999945923686,0.00203300011344254,6116112,0.0,0.0
2023-07-12 00:00:00+00:00,0.00203300011344254,0.00204299995675683,0.0019910000264644623,0.002007999923080206,3600945,0.0,0.0
2023-07-13 00:00:00+00:00,0.002007999923080206,0.002167999977245927,0.002004999900236726,0.0021490000654011965,9411043,0.0,0.0
2023-07-14 00:00:00+00:00,0.0021490000654011965,0.0022070000413805246,0.002093000104650855,0.002136999974027276,8016841,0.0,0.0
2023-07-15 00:00:00+00:00,0.002136999974027276,0.002205000026151538,0.0021150000393390656,0.002145000034943223,5400126,0.0,0.0
2023-07-16 00:00:00+00:00,0.002145000034943223,0.0021510000806301832,0.0020910000894218683,0.0020920000970363617,3397306,0.0,0.0
2023-07-17 00:00:00+00:00,0.0020920000970363617,0.002130999928340316,0.0020469999872148037,0.0020810000132769346,4550009,0.0,0.0
2023-07-18 00:00:00+00:00,0.0020810000132769346,0.0020910000894218683,0.0020210000220686197,0.0020490000024437904,3629527,0.0,0.0
2023-07-19 00:00:00+00:00,0.0020490000024437904,0.0020620001014322042,0.0020240000449121,0.002032000105828047,2973584,0.0,0.0
2023-07-20 00:00:00+00:00,0.002032000105828047,0.0023670000955462456,0.00202700006775558,0.002294000005349517,17451494,0.0,0.0
2023-07-21 00:00:00+00:00,0.0022929999977350235,0.00240899994969368,0.002119000069797039,0.002133999951183796,16125534,0.0,0.0
2023-07-22 00:00:00+00:00,0.0021329999435693026,0.0021720000077039003,0.0020910000894218683,0.0020979999098926783,5319478,0.0,0.0
2023-07-23 00:00:00+00:00,0.0020979999098926783,0.002116000046953559,0.0020810000132769346,0.0020920000970363617,3740878,0.0,0.0
2023-07-24 00:00:00+00:00,0.002093000104650855,0.0024739999789744616,0.0020069999154657125,0.00227600010111928,34557644,0.0,0.0
2023-07-25 00:00:00+00:00,0.00227600010111928,0.002939000027254224,0.002093000104650855,0.0026579999830573797,101907433,0.0,0.0
2023-07-26 00:00:00+00:00,0.002658999990671873,0.0028210000600665808,0.002329000039026141,0.002449000021442771,51811515,0.0,0.0
2023-07-27 00:00:00+00:00,0.0024480000138282776,0.0026289999950677156,0.0023320000618696213,0.0023479999508708715,18924630,0.0,0.0
2023-07-28 00:00:00+00:00,0.0023479999508708715,0.0024029999040067196,0.002294000005349517,0.0023429999127984047,9339469,0.0,0.0
2023-07-29 00:00:00+00:00,0.002343999920412898,0.002400999888777733,0.0023250000085681677,0.002351999981328845,7563272,0.0,0.0
2023-07-30 00:00:00+00:00,0.002351999981328845,0.002391000045463443,0.002259999979287386,0.0022750000935047865,6032157,0.0,0.0
2023-07-31 00:00:00+00:00,0.0022750000935047865,0.002308000111952424,0.002220999915152788,0.0022350000217556953,4679611,0.0,0.0
2023-08-01 00:00:00+00:00,0.002234000014141202,0.0027890000492334366,0.0022150001022964716,0.0026539999525994062,57489337,0.0,0.0
2023-08-02 00:00:00+00:00,0.0026539999525994062,0.0028800000436604023,0.0024850000627338886,0.002555999904870987,52873116,0.0,0.0
2023-08-03 00:00:00+00:00,0.002555999904870987,0.0027699999045580626,0.002535999985411763,0.002623999956995249,22406621,0.0,0.0
2023-08-04 00:00:00+00:00,0.0026229999493807554,0.0027149999514222145,0.0025100000202655792,0.002532999962568283,15730470,0.0,0.0
2023-08-05 00:00:00+00:00,0.002532999962568283,0.0025339999701827765,0.0023769999388605356,0.0024220000486820936,8766503,0.0,0.0
2023-08-06 00:00:00+00:00,0.0024220000486820936,0.0026140001136809587,0.0024109999649226665,0.002443999983370304,12265225,0.0,0.0
2023-08-07 00:00:00+00:00,0.002443999983370304,0.0025100000202655792,0.002345999935641885,0.0023759999312460423,6634232,0.0,0.0
2023-08-08 00:00:00+00:00,0.002374999923631549,0.0024659999180585146,0.002348999958485365,0.002426000079140067,6887868,0.0,0.0
2023-08-09 00:00:00+00:00,0.0024250000715255737,0.002560999942943454,0.0023709998931735754,0.002432999899610877,12228860,0.0,0.0
2023-08-10 00:00:00+00:00,0.0024319998919963837,0.002612000098451972,0.002428000094369054,0.0024820000398904085,18960024,0.0,0.0
2023-08-11 00:00:00+00:00,0.002483000047504902,0.0025029999669641256,0.0024190000258386135,0.002463999902829528,5129305,0.0,0.0
2023-08-12 00:00:00+00:00,0.002463999902829528,0.002469999948516488,0.00241800001822412,0.002428000094369054,5376046,0.0,0.0
2023-08-13 00:00:00+00:00,0.002428000094369054,0.0024610001128166914,0.00241800001822412,0.002432999899610877,4550229,0.0,0.0
2023-08-14 00:00:00+00:00,0.0024339999072253704,0.002440999960526824,0.002391000045463443,0.0024059999268501997,5151538,0.0,0.0
2023-08-15 00:00:00+00:00,0.0024059999268501997,0.002406999934464693,0.002311999909579754,0.0023429999127984047,5299185,0.0,0.0
2023-08-16 00:00:00+00:00,0.0023419999051839113,0.0024170000106096268,0.0021979999728500843,0.0022090000566095114,6285651,0.0,0.0
2023-08-17 00:00:00+00:00,0.0022090000566095114,0.0022249999456107616,0.0020600000862032175,0.0021269998978823423,6744750,0.0,0.0
2023-08-18 00:00:00+00:00,0.0021279999054968357,0.002193999942392111,0.002050000010058284,0.0021520000882446766,6567504,0.0,0.0
2023-08-19 00:00:00+00:00,0.00215300009585917,0.00215300009585917,0.0021100000012665987,0.0021210000850260258,4178984,0.0,0.0
2023-08-20 00:00:00+00:00,0.002122000092640519,0.0021299999207258224,0.0020800000056624413,0.0020910000894218683,4408790,0.0,0.0
2023-08-21 00:00:00+00:00,0.0020910000894218683,0.0020920000970363617,0.0020149999763816595,0.0020260000601410866,4227269,0.0,0.0
2023-08-22 00:00:00+00:00,0.0020260000601410866,0.0020280000753700733,0.001959000015631318,0.0019890000112354755,3504445,0.0,0.0
2023-08-23 00:00:00+00:00,0.001990000018849969,0.0020409999415278435,0.0019839999731630087,0.0020099999383091927,4797617,0.0,0.0
2023-08-24 00:00:00+00:00,0.0020089999306946993,0.0020290000829845667,0.001970000099390745,0.0019749999046325684,3860420,0.0,0.0
2023-08-25 00:00:00+00:00,0.0019749999046325684,0.001979999942705035,0.0019340000580996275,0.0019539999775588512,3079303,0.0,0.0
2023-08-26 00:00:00+00:00,0.0019539999775588512,0.001962000038474798,0.001930000027641654,0.001934999949298799,2892275,0.0,0.0
2023-08-27 00:00:00+00:00,0.001934999949298799,0.0019539999775588512,0.001921999966725707,0.001943000010214746,2468735,0.0,0.0
2023-08-28 00:00:00+00:00,0.001943000010214746,0.0019529999699443579,0.0018980000168085098,0.0019259999971836805,2840478,0.0,0.0
2023-08-29 00:00:00+00:00,0.0019259999971836805,0.001959000015631318,0.0018840000266209245,0.0019539999775588512,3903812,0.0,0.0
2023-08-30 00:00:00+00:00,0.0019539999775588512,0.001964000053703785,0.0019049999536946416,0.0019180000526830554,3202183,0.0,0.0
2023-08-31 00:00:00+00:00,0.0019180000526830554,0.002317999955266714,0.0019030000548809767,0.001976999919861555,29128040,0.0,0.0
2023-09-01 00:00:00+00:00,0.001976999919861555,0.0020089999306946993,0.0018919999711215496,0.0019020000472664833,15456062,0.0,0.0
2023-09-02 00:00:00+00:00,0.0019020000472664833,0.0019150000298395753,0.0018350000027567148,0.0018840000266209245,5656166,0.0,0.0
2023-09-03 00:00:00+00:00,0.0018850000342354178,0.0018870000494644046,0.001829999964684248,0.0018360000103712082,3106208,0.0,0.0
2023-09-04 00:00:00+00:00,0.0018350000027567148,0.0018710000440478325,0.0018189999973401427,0.0018449999624863267,4179541,0.0,0.0
2023-09-05 00:00:00+00:00,0.0018449999624863267,0.0018530000234022737,0.0018220000201836228,0.0018289999570697546,3582590,0.0,0.0
2023-09-06 00:00:00+00:00,0.0018289999570697546,0.0018739999504759908,0.001820000004954636,0.001832999987527728,4599630,0.0,0.0
2023-09-07 00:00:00+00:00,0.001832999987527728,0.001841000048443675,0.0018179999897256494,0.0018319999799132347,3018967,0.0,0.0
2023-09-08 00:00:00+00:00,0.0018309999722987413,0.0018449999624863267,0.0018179999897256494,0.0018240000354126096,3875707,0.0,0.0
2023-09-09 00:00:00+00:00,0.0018240000354126096,0.0018649999983608723,0.0018139999592676759,0.0018210000125691295,3971888,0.0,0.0
2023-09-10 00:00:00+00:00,0.0018210000125691295,0.0018230000277981162,0.0017219999572262168,0.0017500000540167093,3892768,0.0,0.0
2023-09-11 00:00:00+00:00,0.0017509999452158809,0.0017529999604448676,0.0016570000443607569,0.0016720000421628356,3242546,0.0,0.0
2023-09-12 00:00:00+00:00,0.0016720000421628356,0.0018909999635070562,0.0016720000421628356,0.00171999994199723,12587656,0.0,0.0
2023-09-13 00:00:00+00:00,0.00171999994199723,0.0017359999474138021,0.001677999971434474,0.0017010000301524997,4215962,0.0,0.0
2023-09-14 00:00:00+00:00,0.0017010000301524997,0.0017239999724552035,0.0016880000475794077,0.0017049999441951513,3260053,0.0,0.0
2023-09-15 00:00:00+00:00,0.0017049999441951513,0.001740999985486269,0.0016969999996945262,0.0017320000333711505,3521057,0.0,0.0
2023-09-16 00:00:00+00:00,0.0017320000333711505,0.0017590000061318278,0.0017049999441951513,0.001724999980069697,4784125,0.0,0.0
2023-09-17 00:00:00+00:00,0.001724999980069697,0.0017310000257566571,0.0016769999638199806,0.0016870000399649143,3516074,0.0,0.0
2023-09-18 00:00:00+00:00,0.0016870000399649143,0.0017330000409856439,0.0016759999562054873,0.0017030000453814864,3830465,0.0,0.0
2023-09-19 00:00:00+00:00,0.0017030000453814864,0.0017180000431835651,0.0016959999920800328,0.0017130000051110983,3296636,0.0,0.0
2023-09-20 00:00:00+00:00,0.0017130000051110983,0.0017160000279545784,0.001693999976851046,0.0017040000529959798,3113100,0.0,0.0
2023-09-21 00:00:00+00:00,0.0017040000529959798,0.001744000008329749,0.0016680000117048621,0.0017040000529959798,87230577,0.0,0.0
2023-09-22 00:00:00+00:00,0.0017040000529959798,0.0017229999648407102,0.0016639999812468886,0.0016929999692365527,4220061,0.0,0.0
2023-09-23 00:00:00+00:00,0.0016929999692365527,0.0017310000257566571,0.0016680000117048621,0.001673000049777329,4758816,0.0,0.0
