TIMESTAMP,COAL6248_OPEN_PRICE_USD,COAL6248_HIGH_PRICE_USD,COAL6248_LOW_PRICE_USD,COAL6248_CLOSE_PRICE_USD,COAL6248_VOLUME_USD,COAL6248_DIVIDENDS_USD,COAL6248_STOCK_SPLITS_USD
2024-06-06 00:00:00+00:00,0.003533999901264906,0.003558000084012747,0.003490000031888485,0.003519000019878149,691,0.0,0.0
2024-06-07 00:00:00+00:00,0.003519000019878149,0.003573999973013997,0.0034149999264627695,0.0034459999296814203,676,0.0,0.0
2024-06-08 00:00:00+00:00,0.0034459999296814203,0.003456000005826354,0.0034390001092106104,0.003444999922066927,676,0.0,0.0
2024-06-09 00:00:00+00:00,0.003444999922066927,0.003470999887213111,0.0034370000939816236,0.003461000043898821,679,0.0,0.0
2024-06-10 00:00:00+00:00,0.003461000043898821,0.0034860000014305115,0.00344299990683794,0.003452999982982874,678,0.0,0.0
2024-06-11 00:00:00+00:00,0.003452999982982874,0.003456000005826354,0.0032909999135881662,0.003346000099554658,657,0.0,0.0
2024-06-12 00:00:00+00:00,0.003346000099554658,0.003476999932900071,0.0033259999472647905,0.0033909999765455723,666,0.0,0.0
2024-06-13 00:00:00+00:00,0.0033909999765455723,0.003398000029847026,0.003295999951660633,0.0033179998863488436,651,0.0,0.0
2024-06-14 00:00:00+00:00,0.0033179998863488436,0.003343000076711178,0.003234999952837825,0.003281000070273876,644,0.0,0.0
2024-06-15 00:00:00+00:00,0.003281000070273876,0.0033009999897331,0.0032740000169724226,0.0032889998983591795,646,0.0,0.0
2024-06-16 00:00:00+00:00,0.0032889998983591795,0.0033229999244213104,0.003281000070273876,0.0033110000658780336,650,0.0,0.0
2024-06-17 00:00:00+00:00,0.0033110000658780336,0.003338000038638711,0.003237999975681305,0.0033050000201910734,649,0.0,0.0
2024-06-18 00:00:00+00:00,0.0033050000201910734,0.00330700003542006,0.003186000045388937,0.0032389999832957983,636,0.0,0.0
2024-06-19 00:00:00+00:00,0.0032389999832957983,0.003261999925598502,0.0032160000409930944,0.003226999891921878,633,0.0,0.0
2024-06-20 00:00:00+00:00,0.003226999891921878,0.0033019999973475933,0.003208999987691641,0.0032240001019090414,633,0.0,0.0
2024-06-21 00:00:00+00:00,0.0032240001019090414,0.003229999914765358,0.0031510000117123127,0.0031850000377744436,625,0.0,0.0
2024-06-22 00:00:00+00:00,0.0031850000377744436,0.0032049999572336674,0.0031789999920874834,0.003194000106304884,627,0.0,0.0
2024-06-23 00:00:00+00:00,0.003194000106304884,0.0032059999648481607,0.0031399999279528856,0.0031399999279528856,617,0.0,0.0
2024-06-24 00:00:00+00:00,0.0031399999279528856,0.0031449999660253525,0.002893999917432666,0.002974000060930848,14,0.0,0.0
2024-06-25 00:00:00+00:00,0.002974000060930848,0.003066000062972307,0.0029700000304728746,0.003046999918296933,15,0.0,0.0
2024-06-26 00:00:00+00:00,0.003046999918296933,0.0030789999291300774,0.0029929999727755785,0.0029959999956190586,14,0.0,0.0
2024-06-27 00:00:00+00:00,0.0029959999956190586,0.0030700000934302807,0.0029879999347031116,0.003037000074982643,15,0.0,0.0
2024-06-28 00:00:00+00:00,0.003037000074982643,0.003060000017285347,0.0029619999695569277,0.0029730000533163548,14,0.0,0.0
2024-06-29 00:00:00+00:00,0.0029730000533163548,0.003011999884620309,0.0029730000533163548,0.0030010000336915255,14,0.0,0.0
2024-06-30 00:00:00+00:00,0.0030010000336915255,0.0030990000814199448,0.0029869999270886183,0.003092000028118491,15,0.0,0.0
2024-07-01 00:00:00+00:00,0.003092000028118491,0.003143999958410859,0.0030799999367445707,0.003100000089034438,15,0.0,0.0
2024-07-02 00:00:00+00:00,0.003100000089034438,0.0031139999628067017,0.003043999895453453,0.003056999994441867,15,0.0,0.0
2024-07-03 00:00:00+00:00,0.003056999994441867,0.003066000062972307,0.002930999966338277,0.0029690000228583813,14,0.0,0.0
2024-07-04 00:00:00+00:00,0.0029690000228583813,0.0029780000913888216,0.00279999990016222,0.0028170000296086073,14,0.0,0.0
2024-07-05 00:00:00+00:00,0.0028170000296086073,0.002828999888151884,0.0026579999830573797,0.0027940000873059034,13,0.0,0.0
2024-07-06 00:00:00+00:00,0.0027940000873059034,0.0028800000436604023,0.0027620000764727592,0.0028719999827444553,14,0.0,0.0
2024-07-07 00:00:00+00:00,0.0028719999827444553,0.0028780000284314156,0.0027489999774843454,0.0027570000384002924,13,0.0,0.0
2024-07-08 00:00:00+00:00,0.0027570000384002924,0.0028570001013576984,0.002681999932974577,0.00279300007969141,13,0.0,0.0
2024-07-09 00:00:00+00:00,0.00279300007969141,0.002870999975129962,0.0027809999883174896,0.0028589998837560415,14,0.0,0.0
2024-07-10 00:00:00+00:00,0.0028589998837560415,0.0029269999358803034,0.002819000044837594,0.0028460000175982714,14,0.0,0.0
2024-07-11 00:00:00+00:00,0.0028460000175982714,0.0029170000925660133,0.002819000044837594,0.0028280001133680344,14,0.0,0.0
2024-07-12 00:00:00+00:00,0.0028280001133680344,0.0028860000893473625,0.0027890000492334366,0.0028550000861287117,14,0.0,0.0
2024-07-13 00:00:00+00:00,0.0028550000861287117,0.0029440000653266907,0.0028490000404417515,0.002919000107795,14,0.0,0.0
2024-07-14 00:00:00+00:00,0.002919000107795,0.0030239999759942293,0.002919000107795,0.0029959999956190586,14,0.0,0.0
2024-07-15 00:00:00+00:00,0.0029959999956190586,0.003197999903932214,0.0029929999727755785,0.003197999903932214,15,0.0,0.0
2024-07-16 00:00:00+00:00,0.003197999903932214,0.003218000056222081,0.0030849999748170376,0.003208999987691641,15,0.0,0.0
2024-07-17 00:00:00+00:00,0.003208999987691641,0.003254000097513199,0.003154000034555793,0.0031649998854845762,15,0.0,0.0
2024-07-18 00:00:00+00:00,0.0031649998854845762,0.0032079999800771475,0.0031190000008791685,0.003154000034555793,15,0.0,0.0
2024-07-19 00:00:00+00:00,0.003154000034555793,0.0033209999091923237,0.0031240000389516354,0.0032889998983591795,16,0.0,0.0
2024-07-20 00:00:00+00:00,0.0032889998983591795,0.0033319999929517508,0.0032689999788999557,0.003312000073492527,16,0.0,0.0
2024-07-21 00:00:00+00:00,0.003312000073492527,0.003367000026628375,0.003252000082284212,0.0033579999580979347,16,0.0,0.0
2024-07-22 00:00:00+00:00,0.0033579999580979347,0.0033740000799298286,0.003287999890744686,0.003333000000566244,16,0.0,0.0
2024-07-23 00:00:00+00:00,0.003333000000566244,0.003338000038638711,0.0032309999223798513,0.003249000059440732,16,0.0,0.0
2024-07-24 00:00:00+00:00,0.003249000059440732,0.00330400001257658,0.003215000033378601,0.0032250001095235348,16,0.0,0.0
2024-07-25 00:00:00+00:00,0.0032250001095235348,0.003254000097513199,0.0031300000846385956,0.0032420000061392784,16,0.0,0.0
2024-07-26 00:00:00+00:00,0.0032420000061392784,0.003361999988555908,0.0032420000061392784,0.0033489998895674944,16,0.0,0.0
2024-07-27 00:00:00+00:00,0.0033489998895674944,0.0034199999645352364,0.003298999974504113,0.0033480001147836447,16,0.0,0.0
2024-07-28 00:00:00+00:00,0.0033480001147836447,0.0033650000113993883,0.0011859999503940344,0.0012009999481961131,7,0.0,0.0
2024-07-29 00:00:00+00:00,0.0012009999481961131,0.001231999951414764,0.0011729999678209424,0.0011759999906644225,7,0.0,0.0
2024-07-30 00:00:00+00:00,0.0011759999906644225,0.0011790000135079026,0.0011530000483617187,0.0011650000233203173,7,0.0,0.0
2024-07-31 00:00:00+00:00,0.0011650000233203173,0.0011759999906644225,0.0011360000353306532,0.00113800005055964,7,0.0,0.0
2024-08-01 00:00:00+00:00,0.00113800005055964,0.0011530000483617187,0.001095999963581562,0.001151000033132732,7,0.0,0.0
2024-08-02 00:00:00+00:00,0.001151000033132732,0.0011520000407472253,0.00107999995816499,0.0010809999657794833,6,0.0,0.0
2024-08-03 00:00:00+00:00,0.0010809999657794833,0.0010939999483525753,0.0010550000006332994,0.0010679999832063913,6,0.0,0.0
2024-08-04 00:00:00+00:00,0.0010679999832063913,0.0014540000120177865,0.001062000053934753,0.0013520000502467155,27,0.0,0.0
2024-08-05 00:00:00+00:00,0.0013520000502467155,0.0013569999719038606,0.0011579999700188637,0.001259000040590763,25,0.0,0.0
2024-08-06 00:00:00+00:00,0.001259000040590763,0.0013289999915286899,0.0012580000329762697,0.0013050000416114926,26,0.0,0.0
2024-08-07 00:00:00+00:00,0.0013050000416114926,0.0013439999893307686,0.0012740000383928418,0.0012829999905079603,26,0.0,0.0
2024-08-08 00:00:00+00:00,0.0012829999905079603,0.0014560000272467732,0.0012799999676644802,0.0014390000142157078,29,0.0,0.0
2024-08-09 00:00:00+00:00,0.0014390000142157078,0.0014390000142157078,0.0013889999827370048,0.0014189999783411622,29,0.0,0.0
2024-08-10 00:00:00+00:00,0.0014189999783411622,0.0014329999685287476,0.0014049999881535769,0.0014189999783411622,7,0.0,0.0
2024-08-11 00:00:00+00:00,0.0014189999783411622,0.0243539996445179,1.2000000424450263e-05,0.001117000007070601,2987,0.0,0.0
2024-08-12 00:00:00+00:00,0.001117000007070601,0.0011210000375285745,0.0009889999637380242,0.0010029999539256096,2679,0.0,0.0
2024-08-13 00:00:00+00:00,0.0010029999539256096,0.0010400000028312206,0.0009899999713525176,0.0010239999974146485,2735,0.0,0.0
2024-08-14 00:00:00+00:00,0.0010239999974146485,0.0010389999952167273,0.0005740000051446259,0.0005760000203736126,27,0.0,0.0
2024-08-15 00:00:00+00:00,0.0005760000203736126,0.0005859999801032245,0.0005549999768845737,0.0005639999872073531,26,0.0,0.0
2024-08-16 00:00:00+00:00,0.0005639999872073531,0.0005859999801032245,0.0005610000225715339,0.000577000027988106,27,0.0,0.0
2024-08-17 00:00:00+00:00,0.000577000027988106,0.0005849999724887311,0.000577000027988106,0.0005830000154674053,27,0.0,0.0
2024-08-18 00:00:00+00:00,0.0005830000154674053,0.000590000010561198,0.0005619999719783664,0.0005619999719783664,12,0.0,0.0
2024-08-19 00:00:00+00:00,0.0005619999719783664,0.0005719999899156392,0.0005559999844990671,0.0005719999899156392,12,0.0,0.0
2024-08-20 00:00:00+00:00,0.0005719999899156392,0.0005890000029467046,0.0005639999872073531,0.0005699999746866524,12,0.0,0.0
2024-08-21 00:00:00+00:00,0.0005670000100508332,0.0005929999751970172,0.0005660000024363399,0.0005869999877177179,27,0.0,0.0
2024-08-22 00:00:00+00:00,0.0005869999877177179,0.000590000010561198,0.0005750000127591193,0.0005799999926239252,27,0.0,0.0
2024-08-23 00:00:00+00:00,0.0005799999926239252,0.0006220000213943422,0.0005799999926239252,0.0006150000263005495,28,0.0,0.0
2024-08-24 00:00:00+00:00,0.0006150000263005495,0.0006189999985508621,0.000610999995842576,0.000615999975707382,29,0.0,0.0
2024-08-25 00:00:00+00:00,0.000615999975707382,0.0006220000213943422,0.0006130000110715628,0.0006169999833218753,29,0.0,0.0
2024-08-26 00:00:00+00:00,0.0006169999833218753,0.0006189999985508621,0.0006040000007487833,0.0006040000007487833,28,0.0,0.0
2024-08-27 00:00:00+00:00,0.0006040000007487833,0.0008779999916441739,0.0006019999855197966,0.0008270000107586384,30,0.0,0.0
2024-08-28 00:00:00+00:00,0.0008270000107586384,0.0008370000286959112,0.0008060000254772604,0.0008200000156648457,30,0.0,0.0
2024-08-29 00:00:00+00:00,0.0008200000156648457,0.0008500000112690032,0.0004670000053010881,0.0004689999914262444,17,0.0,0.0
2024-08-30 00:00:00+00:00,0.0004689999914262444,0.0004720000142697245,0.0004579999949783087,0.0004670000053010881,17,0.0,0.0
2024-08-31 00:00:00+00:00,0.0004670000053010881,0.0008280000183731318,0.00046499999007210135,0.0008249999955296516,171,0.0,0.0
2024-09-01 00:00:00+00:00,0.0008249999955296516,0.0008270000107586384,0.0008009999874047935,0.0008019999950192869,166,0.0,0.0
2024-09-02 00:00:00+00:00,0.0008019999950192869,0.0008299999753944576,0.0008009999874047935,0.0008280000183731318,171,0.0,0.0
2024-09-03 00:00:00+00:00,0.0008280000183731318,0.0008360000210814178,0.000805000017862767,0.000805000017862767,166,0.0,0.0
2024-09-04 00:00:00+00:00,0.000805000017862767,0.0008190000080503523,0.0007849999819882214,0.0008120000129565597,168,0.0,0.0
2024-09-05 00:00:00+00:00,0.0008120000129565597,0.0008159999852068722,0.0007810000097379088,0.0007859999896027148,163,0.0,0.0
2024-09-06 00:00:00+00:00,0.0007859999896027148,0.0007970000151544809,0.0007389999809674919,0.000754999986384064,156,0.0,0.0
2024-09-07 00:00:00+00:00,0.000754999986384064,0.0007680000271648169,0.0007520000217482448,0.0007580000092275441,157,0.0,0.0
2024-09-08 00:00:00+00:00,0.0007580000092275441,0.0007730000070296228,0.0007520000217482448,0.0007670000195503235,159,0.0,0.0
2024-09-09 00:00:00+00:00,0.0007670000195503235,0.0008079999824985862,0.0007639999967068434,0.0007989999721758068,165,0.0,0.0
2024-09-10 00:00:00+00:00,0.0007989999721758068,0.0008120000129565597,0.0007910000276751816,0.0008069999748840928,167,0.0,0.0
2024-09-11 00:00:00+00:00,0.0008069999748840928,0.0008120000129565597,0.0007779999868944287,0.0008030000026337802,166,0.0,0.0
2024-09-12 00:00:00+00:00,0.0008030000026337802,0.000818000000435859,0.0008030000026337802,0.0008140000281855464,168,0.0,0.0
2024-09-13 00:00:00+00:00,0.0008140000281855464,0.0008490000036545098,0.0008069999748840928,0.0008479999960400164,176,0.0,0.0
2024-09-14 00:00:00+00:00,0.0008479999960400164,0.0008490000036545098,0.0008340000058524311,0.0008399999933317304,174,0.0,0.0
2024-09-15 00:00:00+00:00,0.0008399999933317304,0.0008440000237897038,0.0005760000203736126,0.0005799999926239252,36,0.0,0.0
2024-09-16 00:00:00+00:00,0.0005799999926239252,0.0005799999926239252,0.0005639999872073531,0.0005699999746866524,35,0.0,0.0
2024-09-17 00:00:00+00:00,0.0005699999746866524,0.0006009999779053032,0.0005649999948218465,0.0005910000181756914,36,0.0,0.0
2024-09-18 00:00:00+00:00,0.0005910000181756914,0.0005949999904260039,0.00023700000019744039,0.0002460000105202198,166,0.0,0.0
2024-09-19 00:00:00+00:00,0.0002460000105202198,0.00025499999173916876,0.0002460000105202198,0.0002519999979995191,170,0.0,0.0
2024-09-20 00:00:00+00:00,0.0002519999979995191,0.00025599999935366213,0.0002500000118743628,0.0002530000056140125,170,0.0,0.0
2024-09-21 00:00:00+00:00,0.0002530000056140125,0.00025400001322850585,0.00025099999038502574,0.00025400001322850585,171,0.0,0.0
2024-09-22 00:00:00+00:00,0.00025400001322850585,0.00025599999935366213,0.0002500000118743628,0.00025400001322850585,172,0.0,0.0
2024-09-23 00:00:00+00:00,0.00025400001322850585,0.0002589999930933118,0.00025099999038502574,0.0002530000056140125,171,0.0,0.0
2024-09-24 00:00:00+00:00,0.0002530000056140125,0.0002579999854788184,0.00025099999038502574,0.0002570000069681555,174,0.0,0.0
2024-09-25 00:00:00+00:00,0.0002570000069681555,0.0006389999762177467,0.00025499999173916876,0.0006309999735094607,455,0.0,0.0
2024-09-26 00:00:00+00:00,0.0006309999735094607,0.0006569999968633056,0.0006280000088736415,0.0006520000169984996,470,0.0,0.0
2024-09-27 00:00:00+00:00,0.0006520000169984996,0.0006649999995715916,0.0006479999865405262,0.0006580000044777989,474,0.0,0.0
2024-09-28 00:00:00+00:00,0.0006580000044777989,0.0006619999767281115,0.0006549999816343188,0.0006590000120922923,475,0.0,0.0
2024-09-29 00:00:00+00:00,0.0006590000120922923,0.0006600000197067857,0.0006549999816343188,0.0006559999892488122,473,0.0,0.0
2024-09-30 00:00:00+00:00,0.0006559999892488122,0.004377000033855438,0.00018899999849963933,0.0001900000061141327,401,0.0,0.0
2024-10-01 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.00018200000340584666,0.0001829999964684248,386,0.0,0.0
2024-10-02 00:00:00+00:00,0.0001829999964684248,0.00018699999782256782,0.00018000000272877514,0.00018200000340584666,385,0.0,0.0
2024-10-03 00:00:00+00:00,0.00018200000340584666,0.00018400000408291817,2.4000000848900527e-05,2.4000000848900527e-05,146,0.0,0.0
2024-10-04 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,149,0.0,0.0
2024-10-05 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,149,0.0,0.0
2024-10-06 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,151,0.0,0.0
2024-10-07 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,150,0.0,0.0
2024-10-08 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,149,0.0,0.0
2024-10-09 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,145,0.0,0.0
2024-10-10 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,145,0.0,0.0
2024-10-11 00:00:00+00:00,2.4000000848900527e-05,3.7000001611886546e-05,1.8000000636675395e-05,1.8999999156221747e-05,74,0.0,0.0
2024-10-12 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,75,0.0,0.0
2024-10-13 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,75,0.0,0.0
2024-10-14 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,78,0.0,0.0
2024-10-15 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,80,0.0,0.0
2024-10-16 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,80,0.0,0.0
2024-10-17 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,80,0.0,0.0
2024-10-18 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,81,0.0,0.0
2024-10-19 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,81,0.0,0.0
2024-10-20 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,82,0.0,0.0
2024-10-21 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,80,0.0,0.0
2024-10-22 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,22,0.0,0.0
2024-10-23 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,22,0.0,0.0
2024-10-24 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,23,0.0,0.0
2024-10-25 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,22,0.0,0.0
2024-10-26 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,22,0.0,0.0
2024-10-27 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,22,0.0,0.0
2024-10-28 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,23,0.0,0.0
2024-10-29 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,24,0.0,0.0
2024-10-30 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,24,0.0,0.0
2024-10-31 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,23,0.0,0.0
2024-11-01 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,23,0.0,0.0
2024-11-02 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,23,0.0,0.0
2024-11-03 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,23,0.0,0.0
2024-11-04 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,22,0.0,0.0
2024-11-05 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,23,0.0,0.0
2024-11-06 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,25,0.0,0.0
2024-11-07 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,25,0.0,0.0
2024-11-08 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,25,0.0,0.0
2024-11-09 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,25,0.0,0.0
2024-11-10 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,27,0.0,0.0
2024-11-11 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.4000000848900527e-05,2.700000004551839e-05,29,0.0,0.0
2024-11-12 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,29,0.0,0.0
2024-11-13 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,30,0.0,0.0
2024-11-14 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,29,0.0,0.0
2024-11-15 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,30,0.0,0.0
2024-11-16 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,30,0.0,0.0
2024-11-17 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,30,0.0,0.0
2024-11-18 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,30,0.0,0.0
2024-11-19 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,31,0.0,0.0
2024-11-20 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,31,0.0,0.0
2024-11-21 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9999999242136255e-05,33,0.0,0.0
2024-11-22 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,33,0.0,0.0
2024-11-23 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,32,0.0,0.0
2024-11-24 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,32,0.0,0.0
2024-11-25 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,31,0.0,0.0
2024-11-26 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,30,0.0,0.0
2024-11-27 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,32,0.0,0.0
2024-11-28 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,32,0.0,0.0
2024-11-29 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,32,0.0,0.0
2024-11-30 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,32,0.0,0.0
2024-12-01 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,32,0.0,0.0
2024-12-02 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,32,0.0,0.0
2024-12-03 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,32,0.0,0.0
2024-12-04 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9999999242136255e-05,33,0.0,0.0
2024-12-05 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9000000722589903e-05,32,0.0,0.0
2024-12-06 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,33,0.0,0.0
2024-12-07 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,33,0.0,0.0
2024-12-08 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,33,0.0,0.0
2024-12-09 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,32,0.0,0.0
2024-12-10 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,32,0.0,0.0
2024-12-11 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,33,0.0,0.0
2024-12-12 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,33,0.0,0.0
2024-12-13 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,34,0.0,0.0
2024-12-14 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,34,0.0,0.0
2024-12-15 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,35,0.0,0.0
2024-12-16 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,35,0.0,0.0
2024-12-17 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,35,0.0,0.0
2024-12-18 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,33,0.0,0.0
2024-12-19 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,32,0.0,0.0
2024-12-20 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,32,0.0,0.0
2024-12-21 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,32,0.0,0.0
2024-12-22 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,31,0.0,0.0
