TIMESTAMP,EURU_OPEN_PRICE_USD,EURU_HIGH_PRICE_USD,EURU_LOW_PRICE_USD,EURU_CLOSE_PRICE_USD,EURU_VOLUME_USD,EURU_DIVIDENDS_USD,EURU_STOCK_SPLITS_USD
2024-11-21 00:00:00+00:00,0.10001499950885773,0.10012800246477127,0.09994500130414963,0.1001100018620491,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.1001100018620491,0.10014200210571289,0.10000599920749664,0.10008999705314636,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.10008999705314636,0.1002419963479042,0.10006800293922424,0.10009899735450745,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.10009899735450745,0.10014399886131287,0.0999779999256134,0.10010399669408798,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.10010399669408798,0.10013200342655182,0.09995699673891068,0.09999799728393555,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.09999799728393555,0.10010100156068802,0.09992799907922745,0.09995800256729126,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.09995800256729126,0.10016000270843506,0.09994500130414963,0.10009399801492691,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.10009399801492691,0.10011199861764908,0.1000019982457161,0.10001599788665771,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.10001599788665771,0.10013899952173233,0.10000299662351608,0.10005100071430206,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.10005100071430206,0.10010000318288803,0.10001999884843826,0.10005699843168259,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.10005699843168259,0.100102998316288,0.10002599656581879,0.10008499771356583,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.10008499771356583,0.10014600306749344,0.09999199956655502,0.10003100335597992,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.10003100335597992,0.10011500120162964,0.09995099902153015,0.10007700324058533,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.10007700324058533,0.10025600343942642,0.10003399848937988,0.10014799982309341,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.10014799982309341,0.1001719981431961,0.10002300143241882,0.10007400065660477,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.10007400065660477,0.10007400065660477,0.10007400065660477,0.10007400065660477,0,0.0,0.0
2024-12-07 00:00:00+00:00,0.10007400065660477,0.10015100240707397,0.10007400065660477,0.10007599741220474,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.10008300095796585,0.10010799765586853,0.10003399848937988,0.10005900263786316,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.1000789999961853,0.10010699927806854,0.0999239981174469,0.10004899650812149,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.10004899650812149,0.10011299699544907,0.09999500215053558,0.10006000101566315,0,0.0,0.0
2024-12-11 00:00:00+00:00,0.10006000101566315,0.10012099891901016,0.10000299662351608,0.10005799680948257,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.10005799680948257,0.10008600354194641,0.09995699673891068,0.10000800341367722,0,0.0,0.0
2024-12-13 00:00:00+00:00,0.10000800341367722,0.10004899650812149,0.09996099770069122,0.10000800341367722,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.10000800341367722,0.10002200305461884,0.09994799643754959,0.09997600317001343,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.09997600317001343,0.10000699758529663,0.099932000041008,0.09996400028467178,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.09996400028467178,0.10005199909210205,0.09985300153493881,0.10002599656581879,0,0.0,0.0
2024-12-17 00:00:00+00:00,0.10002599656581879,0.10003600269556046,0.09988900274038315,0.10000400245189667,0,0.0,0.0
2024-12-18 00:00:00+00:00,0.10000400245189667,0.1000249981880188,0.09989099949598312,0.09996400028467178,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.09996400028467178,0.1000330001115799,0.09979499876499176,0.09991800040006638,0,0.0,0.0
2024-12-20 00:00:00+00:00,0.09991800040006638,0.10006999969482422,0.09982199966907501,0.09997399896383286,0,0.0,0.0
2024-12-21 00:00:00+00:00,0.09997399896383286,0.10001800209283829,0.09993000328540802,0.09996899962425232,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.09996899962425232,0.10002899914979935,0.0998769998550415,0.0999009981751442,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.0999009981751442,0.0999860018491745,0.09983199834823608,0.09987899661064148,0,0.0,0.0
2024-12-24 00:00:00+00:00,0.09987899661064148,0.10000599920749664,0.09983199834823608,0.0999390035867691,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.0999390035867691,0.09998200088739395,0.09989199787378311,0.09991399943828583,0,0.0,0.0
2024-12-26 00:00:00+00:00,0.09991399943828583,0.10000299662351608,0.09988799691200256,0.09992700070142746,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2024-12-31 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-03 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-05 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-07 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-08 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-14 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-16 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-17 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-18 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-19 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-20 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-21 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-22 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-27 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-28 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-03 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-04 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-06 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-11 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-12 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-14 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-19 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-26 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-02-28 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-01 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.09992700070142746,0.09992700070142746,0.09992700070142746,0.09992700070142746,0,0.0,0.0
