TIMESTAMP,PSG_OPEN_PRICE_USD,PSG_HIGH_PRICE_USD,PSG_LOW_PRICE_USD,PSG_CLOSE_PRICE_USD,PSG_VOLUME_USD,PSG_DIVIDENDS_USD,PSG_STOCK_SPLITS_USD
2024-03-20 00:00:00+00:00,4.633410930633545,4.935831069946289,4.5242462158203125,4.826352119445801,15179621,0.0,0.0
2024-03-21 00:00:00+00:00,4.827662944793701,4.931039810180664,4.750926971435547,4.865922927856445,5583791,0.0,0.0
2024-03-22 00:00:00+00:00,4.864235877990723,5.746273994445801,4.8231401443481445,5.12164306640625,32262440,0.0,0.0
2024-03-23 00:00:00+00:00,5.111224174499512,5.202854156494141,5.013236045837402,5.086648941040039,7488821,0.0,0.0
2024-03-24 00:00:00+00:00,5.080357074737549,5.2916388511657715,5.058771133422852,5.187551021575928,7084469,0.0,0.0
2024-03-25 00:00:00+00:00,5.190279960632324,5.455729961395264,5.179977893829346,5.326084136962891,9238296,0.0,0.0
2024-03-26 00:00:00+00:00,5.326084136962891,5.483667850494385,5.233733177185059,5.277838230133057,6672523,0.0,0.0
2024-03-27 00:00:00+00:00,5.2774529457092285,5.375476837158203,5.074030876159668,5.134321212768555,7586834,0.0,0.0
2024-03-28 00:00:00+00:00,5.134393215179443,5.371287822723389,5.107143878936768,5.335867881774902,4954030,0.0,0.0
2024-03-29 00:00:00+00:00,5.3321452140808105,5.404025077819824,5.180069923400879,5.309538841247559,3475795,0.0,0.0
2024-03-30 00:00:00+00:00,5.303485870361328,5.413794994354248,5.284245014190674,5.335632801055908,3115750,0.0,0.0
2024-03-31 00:00:00+00:00,5.336491107940674,5.512123107910156,5.318258762359619,5.5096211433410645,2979553,0.0,0.0
2024-04-01 00:00:00+00:00,5.508479118347168,5.5139241218566895,5.291839122772217,5.305985927581787,7467606,0.0,0.0
2024-04-02 00:00:00+00:00,5.305909156799316,5.305919170379639,4.759703159332275,4.965879917144775,4572545,0.0,0.0
2024-04-03 00:00:00+00:00,4.963741779327393,5.412942886352539,4.8263840675354,5.164535999298096,11151954,0.0,0.0
2024-04-04 00:00:00+00:00,5.163646221160889,5.485573768615723,5.028473854064941,5.152752876281738,11069415,0.0,0.0
2024-04-05 00:00:00+00:00,5.151912212371826,5.512918949127197,5.023859977722168,5.364755153656006,9384558,0.0,0.0
2024-04-06 00:00:00+00:00,5.364755153656006,5.442267894744873,5.225336074829102,5.249110221862793,3684567,0.0,0.0
2024-04-07 00:00:00+00:00,5.249110221862793,5.449686050415039,5.234667778015137,5.3748321533203125,3884712,0.0,0.0
2024-04-08 00:00:00+00:00,5.374942779541016,5.47720193862915,5.314979076385498,5.3724541664123535,4163259,0.0,0.0
2024-04-09 00:00:00+00:00,5.371056079864502,5.48590087890625,5.076725959777832,5.170536994934082,4958615,0.0,0.0
2024-04-10 00:00:00+00:00,5.171152114868164,6.084434986114502,5.094593048095703,5.213603973388672,30709051,0.0,0.0
2024-04-11 00:00:00+00:00,5.21225118637085,5.2538299560546875,5.035582065582275,5.0924391746521,6586432,0.0,0.0
2024-04-12 00:00:00+00:00,5.0924391746521,5.194400787353516,4.278881072998047,4.315940856933594,4394695,0.0,0.0
2024-04-13 00:00:00+00:00,4.315982818603516,4.708216190338135,3.5295920372009277,3.85367488861084,5871778,0.0,0.0
2024-04-14 00:00:00+00:00,3.8494749069213867,4.173964023590088,3.702960968017578,4.116531848907471,3423764,0.0,0.0
2024-04-15 00:00:00+00:00,4.115300178527832,4.628246784210205,3.997498035430908,4.170648097991943,9334996,0.0,0.0
2024-04-16 00:00:00+00:00,4.166694164276123,5.3859100341796875,4.109899997711182,4.606009006500244,30449338,0.0,0.0
2024-04-17 00:00:00+00:00,4.601624965667725,4.9411940574646,4.2681732177734375,4.484811782836914,14386296,0.0,0.0
2024-04-18 00:00:00+00:00,4.48483419418335,4.588836193084717,4.352367877960205,4.529033184051514,4574172,0.0,0.0
2024-04-19 00:00:00+00:00,4.529082775115967,4.61798095703125,4.283515930175781,4.519992828369141,4698822,0.0,0.0
2024-04-20 00:00:00+00:00,4.519981861114502,4.743169784545898,4.508530139923096,4.726501941680908,3772277,0.0,0.0
2024-04-21 00:00:00+00:00,4.7268967628479,4.776167869567871,4.604936122894287,4.652021884918213,3862842,0.0,0.0
2024-04-22 00:00:00+00:00,4.652015209197998,5.402198791503906,4.643538951873779,4.936260223388672,19399414,0.0,0.0
2024-04-23 00:00:00+00:00,4.936260223388672,5.734595775604248,4.876262187957764,5.247756004333496,30707587,0.0,0.0
2024-04-24 00:00:00+00:00,5.247756004333496,5.443574905395508,5.1664838790893555,5.302095890045166,10948908,0.0,0.0
2024-04-25 00:00:00+00:00,5.301568031311035,5.362844944000244,5.190364837646484,5.221584796905518,5594879,0.0,0.0
2024-04-26 00:00:00+00:00,5.220984935760498,5.627513885498047,5.140873908996582,5.41234016418457,9962788,0.0,0.0
2024-04-27 00:00:00+00:00,5.410345077514648,5.430750846862793,5.172852039337158,5.256543159484863,4878648,0.0,0.0
2024-04-28 00:00:00+00:00,5.2579779624938965,5.499985218048096,5.2421369552612305,5.424696922302246,4175797,0.0,0.0
2024-04-29 00:00:00+00:00,5.423318862915039,5.568611145019531,5.2618842124938965,5.302711009979248,8064114,0.0,0.0
2024-04-30 00:00:00+00:00,5.302329063415527,5.407105922698975,4.923695087432861,5.110878944396973,5458033,0.0,0.0
2024-05-01 00:00:00+00:00,5.110030174255371,5.434106826782227,4.518902778625488,4.71221399307251,16925270,0.0,0.0
2024-05-02 00:00:00+00:00,4.714089870452881,4.872631072998047,4.515338897705078,4.803758144378662,8649022,0.0,0.0
2024-05-03 00:00:00+00:00,4.80406379699707,4.920122146606445,4.734118938446045,4.864343166351318,5288214,0.0,0.0
2024-05-04 00:00:00+00:00,4.866785049438477,4.936854839324951,4.863315105438232,4.929797172546387,2954334,0.0,0.0
2024-05-05 00:00:00+00:00,4.929498195648193,5.307895183563232,4.8639140129089355,5.0684027671813965,7732767,0.0,0.0
2024-05-06 00:00:00+00:00,5.068404197692871,5.1385579109191895,4.979558944702148,5.112109184265137,4158869,0.0,0.0
2024-05-07 00:00:00+00:00,5.111536979675293,5.653224945068359,4.403868198394775,4.533292770385742,35039903,0.0,0.0
2024-05-08 00:00:00+00:00,4.533292770385742,4.55070686340332,4.165442943572998,4.174145221710205,14398576,0.0,0.0
2024-05-09 00:00:00+00:00,4.174145221710205,4.353701114654541,3.9568839073181152,4.287757873535156,10633129,0.0,0.0
2024-05-10 00:00:00+00:00,4.2880330085754395,4.509180068969727,4.055465221405029,4.119708061218262,10757362,0.0,0.0
2024-05-11 00:00:00+00:00,4.119708061218262,4.486074924468994,4.108860015869141,4.164508819580078,11531801,0.0,0.0
2024-05-12 00:00:00+00:00,4.164508819580078,4.2415361404418945,4.027527809143066,4.047366142272949,5329361,0.0,0.0
2024-05-13 00:00:00+00:00,4.047362804412842,4.068326950073242,3.809593915939331,3.8377890586853027,5064918,0.0,0.0
2024-05-14 00:00:00+00:00,3.8377890586853027,3.863473892211914,3.6750481128692627,3.7551770210266113,3926884,0.0,0.0
2024-05-15 00:00:00+00:00,3.755336046218872,3.87090802192688,3.6791329383850098,3.7928240299224854,3485132,0.0,0.0
2024-05-16 00:00:00+00:00,3.792968988418579,3.8904099464416504,3.6983070373535156,3.8109140396118164,2790095,0.0,0.0
2024-05-17 00:00:00+00:00,3.8086729049682617,3.935014009475708,3.8062028884887695,3.8846940994262695,2991494,0.0,0.0
2024-05-18 00:00:00+00:00,3.8846940994262695,3.9894580841064453,3.865468978881836,3.979266881942749,3042654,0.0,0.0
2024-05-19 00:00:00+00:00,3.978257894515991,3.9920129776000977,3.76169490814209,3.815479040145874,3740287,0.0,0.0
2024-05-20 00:00:00+00:00,3.8173110485076904,3.9941940307617188,3.774195909500122,3.983448028564453,3235608,0.0,0.0
2024-05-21 00:00:00+00:00,3.9837679862976074,4.0554327964782715,3.941006898880005,3.997699022293091,4154132,0.0,0.0
2024-05-22 00:00:00+00:00,4.000494003295898,4.089574813842773,3.9731810092926025,3.9807798862457275,2622115,0.0,0.0
2024-05-23 00:00:00+00:00,3.9826619625091553,4.045299053192139,3.701215982437134,3.7807650566101074,3673944,0.0,0.0
2024-05-24 00:00:00+00:00,3.77791690826416,3.8268799781799316,3.69754695892334,3.8199000358581543,2801619,0.0,0.0
2024-05-25 00:00:00+00:00,3.820286989212036,4.15343713760376,3.819533109664917,3.8769149780273438,8267804,0.0,0.0
2024-05-26 00:00:00+00:00,3.876513957977295,4.437759876251221,3.786968946456909,3.8337490558624268,20331527,0.0,0.0
2024-05-27 00:00:00+00:00,3.8324880599975586,3.9036619663238525,3.711353063583374,3.791388988494873,5820681,0.0,0.0
2024-05-28 00:00:00+00:00,3.7916669845581055,3.895188093185425,3.726020097732544,3.8824539184570312,4417407,0.0,0.0
2024-05-29 00:00:00+00:00,3.881484031677246,3.9086689949035645,3.790374994277954,3.79413104057312,4117246,0.0,0.0
2024-05-30 00:00:00+00:00,3.7948310375213623,3.913469076156616,3.727060079574585,3.7352309226989746,4231991,0.0,0.0
2024-05-31 00:00:00+00:00,3.7348549365997314,3.811461925506592,3.7094249725341797,3.7536230087280273,2233567,0.0,0.0
2024-06-01 00:00:00+00:00,3.75403094291687,3.813883066177368,3.7315080165863037,3.7590999603271484,1773596,0.0,0.0
2024-06-02 00:00:00+00:00,3.7590999603271484,3.7695789337158203,3.662247896194458,3.6763100624084473,2277903,0.0,0.0
2024-06-03 00:00:00+00:00,3.677488088607788,3.7654080390930176,3.6560819149017334,3.727565050125122,2397298,0.0,0.0
2024-06-04 00:00:00+00:00,3.7305870056152344,3.877562999725342,3.7139930725097656,3.783518075942993,4730283,0.0,0.0
2024-06-05 00:00:00+00:00,3.7833330631256104,3.8787119388580322,3.782421112060547,3.8693199157714844,3493082,0.0,0.0
2024-06-06 00:00:00+00:00,3.868501901626587,4.2789411544799805,3.8205819129943848,3.8205819129943848,18402199,0.0,0.0
2024-06-07 00:00:00+00:00,3.8211820125579834,3.8211820125579834,3.4224910736083984,3.5209479331970215,6404905,0.0,0.0
2024-06-08 00:00:00+00:00,3.5200600624084473,3.552992105484009,3.3739640712738037,3.406461000442505,3931378,0.0,0.0
2024-06-09 00:00:00+00:00,3.402229070663452,3.6183290481567383,3.4005351066589355,3.4845259189605713,4172707,0.0,0.0
2024-06-10 00:00:00+00:00,3.4812870025634766,3.4989099502563477,3.3687400817871094,3.426961898803711,2518921,0.0,0.0
2024-06-11 00:00:00+00:00,3.427088975906372,3.4284169673919678,3.120945930480957,3.2060399055480957,2956686,0.0,0.0
2024-06-12 00:00:00+00:00,3.2062530517578125,3.4319000244140625,3.181567907333374,3.3105740547180176,2482559,0.0,0.0
2024-06-13 00:00:00+00:00,3.311892032623291,3.363919973373413,3.1629199981689453,3.2568740844726562,3071725,0.0,0.0
2024-06-14 00:00:00+00:00,3.2582430839538574,4.121482849121094,3.255388021469116,3.388072967529297,38410107,0.0,0.0
2024-06-15 00:00:00+00:00,3.3880879878997803,4.05635404586792,3.2912540435791016,3.800658941268921,45501990,0.0,0.0
2024-06-16 00:00:00+00:00,3.8408560752868652,4.138068199157715,3.6376280784606934,3.66241192817688,33229346,0.0,0.0
2024-06-17 00:00:00+00:00,3.667886972427368,3.667886972427368,3.265994071960449,3.3053040504455566,9831405,0.0,0.0
2024-06-18 00:00:00+00:00,3.3031539916992188,3.3068039417266846,2.81671404838562,2.996356964111328,5360895,0.0,0.0
2024-06-19 00:00:00+00:00,2.9970970153808594,3.0986759662628174,2.877110004425049,2.9090070724487305,3543917,0.0,0.0
2024-06-20 00:00:00+00:00,2.9090070724487305,3.0898609161376953,2.8549089431762695,3.017685890197754,6846115,0.0,0.0
2024-06-21 00:00:00+00:00,3.0176310539245605,3.426347017288208,2.9785830974578857,3.1308770179748535,25297433,0.0,0.0
2024-06-22 00:00:00+00:00,3.1311469078063965,3.229259967803955,3.032386064529419,3.040374994277954,6265725,0.0,0.0
2024-06-23 00:00:00+00:00,3.0395469665527344,3.317934036254883,3.0201120376586914,3.1019320487976074,14005839,0.0,0.0
2024-06-24 00:00:00+00:00,3.100900888442993,3.2008109092712402,2.9573590755462646,3.0893731117248535,5824951,0.0,0.0
2024-06-25 00:00:00+00:00,3.089482069015503,3.1469919681549072,3.071949005126953,3.0869619846343994,3120975,0.0,0.0
2024-06-26 00:00:00+00:00,3.0869619846343994,3.15209698677063,3.0232479572296143,3.0947630405426025,3970683,0.0,0.0
2024-06-27 00:00:00+00:00,3.0947470664978027,3.118333101272583,3.0278849601745605,3.098284959793091,2151961,0.0,0.0
2024-06-28 00:00:00+00:00,3.0982539653778076,3.1717159748077393,3.058495044708252,3.0600619316101074,3397776,0.0,0.0
2024-06-29 00:00:00+00:00,3.0603530406951904,3.098184108734131,3.0053420066833496,3.0185179710388184,1688467,0.0,0.0
2024-06-30 00:00:00+00:00,3.0185279846191406,3.086829900741577,2.9572179317474365,3.072706937789917,4589106,0.0,0.0
2024-07-01 00:00:00+00:00,3.072813034057617,3.101003885269165,3.0169548988342285,3.035680055618286,1691181,0.0,0.0
2024-07-02 00:00:00+00:00,3.035270929336548,3.0915820598602295,3.0025429725646973,3.0346169471740723,2541372,0.0,0.0
2024-07-03 00:00:00+00:00,3.0347869396209717,3.1947240829467773,2.920923948287964,2.9224419593811035,8341876,0.0,0.0
2024-07-04 00:00:00+00:00,2.922765016555786,2.9337329864501953,2.6976261138916016,2.698673963546753,2647029,0.0,0.0
2024-07-05 00:00:00+00:00,2.69400691986084,2.7012710571289062,2.356627941131592,2.6035959720611572,3468235,0.0,0.0
2024-07-06 00:00:00+00:00,2.6034810543060303,2.7266290187835693,2.573888063430786,2.7082760334014893,1604452,0.0,0.0
2024-07-07 00:00:00+00:00,2.707710027694702,2.7112619876861572,2.5709409713745117,2.5749759674072266,1489224,0.0,0.0
2024-07-08 00:00:00+00:00,2.57527494430542,2.729248046875,2.509519100189209,2.6839420795440674,2336339,0.0,0.0
2024-07-09 00:00:00+00:00,2.683357000350952,2.809274911880493,2.668060064315796,2.7182769775390625,2852529,0.0,0.0
2024-07-10 00:00:00+00:00,2.718985080718994,2.828238010406494,2.6905429363250732,2.784066915512085,2903644,0.0,0.0
2024-07-11 00:00:00+00:00,2.784248113632202,2.97735595703125,2.651623010635376,2.654423952102661,9487818,0.0,0.0
2024-07-12 00:00:00+00:00,2.6543309688568115,2.677949905395508,2.61496901512146,2.67616605758667,2213449,0.0,0.0
2024-07-13 00:00:00+00:00,2.676198959350586,2.739109992980957,2.6698129177093506,2.7225589752197266,2093969,0.0,0.0
2024-07-14 00:00:00+00:00,2.72249698638916,2.7874279022216797,2.718442916870117,2.7763519287109375,2302552,0.0,0.0
2024-07-15 00:00:00+00:00,2.7764480113983154,2.8732810020446777,2.7648611068725586,2.8705101013183594,1893843,0.0,0.0
2024-07-16 00:00:00+00:00,2.8703761100769043,2.8894600868225098,2.7667479515075684,2.833678960800171,2476108,0.0,0.0
2024-07-17 00:00:00+00:00,2.8332860469818115,2.863563060760498,2.7549118995666504,2.777669906616211,2562550,0.0,0.0
2024-07-18 00:00:00+00:00,2.778264045715332,2.9087369441986084,2.7235140800476074,2.773236036300659,3657003,0.0,0.0
2024-07-19 00:00:00+00:00,2.7748589515686035,2.8337039947509766,2.72237491607666,2.832149028778076,1978562,0.0,0.0
2024-07-20 00:00:00+00:00,2.832145929336548,2.8526999950408936,2.800010919570923,2.8164849281311035,1548982,0.0,0.0
2024-07-21 00:00:00+00:00,2.8162119388580322,2.8978168964385986,2.7642838954925537,2.8196051120758057,3920806,0.0,0.0
2024-07-22 00:00:00+00:00,2.819272041320801,2.8256959915161133,2.7499780654907227,2.760732889175415,12650322,0.0,0.0
2024-07-23 00:00:00+00:00,2.760746955871582,2.7983319759368896,2.6439108848571777,2.6925060749053955,1811452,0.0,0.0
2024-07-24 00:00:00+00:00,2.692586898803711,2.786815881729126,2.653719902038574,2.6701478958129883,1875996,0.0,0.0
2024-07-25 00:00:00+00:00,2.6702799797058105,2.7180159091949463,2.5686419010162354,2.6960699558258057,2871494,0.0,0.0
2024-07-26 00:00:00+00:00,2.6962521076202393,2.7831759452819824,2.682512044906616,2.7790920734405518,1528083,0.0,0.0
2024-07-27 00:00:00+00:00,2.7791759967803955,2.795509099960327,2.694709062576294,2.7528629302978516,1407735,0.0,0.0
2024-07-28 00:00:00+00:00,2.7528629302978516,2.7959089279174805,2.705291986465454,2.75370192527771,1929339,0.0,0.0
2024-07-29 00:00:00+00:00,2.75370192527771,2.837568998336792,2.7513840198516846,2.7896690368652344,2327700,0.0,0.0
2024-07-30 00:00:00+00:00,2.7899329662323,2.817362070083618,2.71765398979187,2.724822998046875,2139197,0.0,0.0
2024-07-31 00:00:00+00:00,2.724838972091675,2.777333974838257,2.6632580757141113,2.6743619441986084,2078511,0.0,0.0
2024-08-01 00:00:00+00:00,2.6743619441986084,2.723613977432251,2.5815060138702393,2.6872799396514893,2159296,0.0,0.0
2024-08-02 00:00:00+00:00,2.6878089904785156,2.7043020725250244,2.544311046600342,2.5492138862609863,1902696,0.0,0.0
2024-08-03 00:00:00+00:00,2.5489540100097656,2.560908079147339,2.4118340015411377,2.4556379318237305,1598456,0.0,0.0
2024-08-04 00:00:00+00:00,2.455627918243408,2.5007100105285645,2.319333076477051,2.3389930725097656,1419539,0.0,0.0
2024-08-05 00:00:00+00:00,2.3401639461517334,2.349013090133667,2.004873037338257,2.1840779781341553,3175659,0.0,0.0
2024-08-06 00:00:00+00:00,2.184390068054199,2.3281590938568115,2.1834230422973633,2.3105199337005615,1477685,0.0,0.0
2024-08-07 00:00:00+00:00,2.310518980026245,2.370089054107666,2.226612091064453,2.2669780254364014,1426987,0.0,0.0
2024-08-08 00:00:00+00:00,2.2671449184417725,2.4716310501098633,2.256913900375366,2.4688940048217773,1833179,0.0,0.0
2024-08-09 00:00:00+00:00,2.4698638916015625,2.4979970455169678,2.4076900482177734,2.4672229290008545,1725505,0.0,0.0
2024-08-10 00:00:00+00:00,2.467482089996338,2.5003089904785156,2.430140972137451,2.492889881134033,1205023,0.0,0.0
2024-08-11 00:00:00+00:00,2.4930009841918945,2.5388729572296143,2.4124369621276855,2.418644905090332,1821616,0.0,0.0
2024-08-12 00:00:00+00:00,2.4189178943634033,2.5196070671081543,2.397006034851074,2.4870269298553467,1762108,0.0,0.0
2024-08-13 00:00:00+00:00,2.48665189743042,2.502424955368042,2.426429033279419,2.4866929054260254,1177481,0.0,0.0
2024-08-14 00:00:00+00:00,2.4866929054260254,2.506340980529785,2.4291601181030273,2.4488649368286133,1085271,0.0,0.0
2024-08-15 00:00:00+00:00,2.4504599571228027,2.452617883682251,2.3119959831237793,2.3446340560913086,1508741,0.0,0.0
2024-08-16 00:00:00+00:00,2.3452889919281006,2.373063087463379,2.2934160232543945,2.322504997253418,1078096,0.0,0.0
2024-08-17 00:00:00+00:00,2.322258949279785,2.3558220863342285,2.307215929031372,2.3509418964385986,846887,0.0,0.0
2024-08-18 00:00:00+00:00,2.3509299755096436,2.454659938812256,2.3173611164093018,2.4183409214019775,1447487,0.0,0.0
2024-08-19 00:00:00+00:00,2.418102979660034,2.4871959686279297,2.3763489723205566,2.4871959686279297,1373372,0.0,0.0
2024-08-20 00:00:00+00:00,2.486901044845581,2.523827075958252,2.454751968383789,2.49289608001709,1094862,0.0,0.0
2024-08-21 00:00:00+00:00,2.4919381141662598,2.5524098873138428,2.4919381141662598,2.527909994125366,1051968,0.0,0.0
2024-08-22 00:00:00+00:00,2.5276780128479004,2.553740978240967,2.4950098991394043,2.5355188846588135,1449184,0.0,0.0
2024-08-23 00:00:00+00:00,2.5355188846588135,2.6275289058685303,2.5281689167022705,2.6159110069274902,2058473,0.0,0.0
2024-08-24 00:00:00+00:00,2.6164119243621826,2.6822550296783447,2.5971460342407227,2.6247060298919678,1405010,0.0,0.0
2024-08-25 00:00:00+00:00,2.6249630451202393,2.6293270587921143,2.523590087890625,2.5537819862365723,1523842,0.0,0.0
2024-08-26 00:00:00+00:00,2.5537819862365723,2.5903260707855225,2.428088903427124,2.4295859336853027,1727100,0.0,0.0
2024-08-27 00:00:00+00:00,2.4296770095825195,2.459414005279541,2.302212953567505,2.323190927505493,1697744,0.0,0.0
2024-08-28 00:00:00+00:00,2.323184013366699,2.419264078140259,2.298506021499634,2.3330039978027344,1662168,0.0,0.0
2024-08-29 00:00:00+00:00,2.3333349227905273,2.394381046295166,2.3151819705963135,2.337477922439575,1017606,0.0,0.0
2024-08-30 00:00:00+00:00,2.33794903755188,2.344917058944702,2.2572600841522217,2.3308160305023193,1157025,0.0,0.0
2024-08-31 00:00:00+00:00,2.3308160305023193,2.3367021083831787,2.2848188877105713,2.302432060241699,785452,0.0,0.0
2024-09-01 00:00:00+00:00,2.3016788959503174,2.325118064880371,2.2274129390716553,2.239140033721924,1611408,0.0,0.0
2024-09-02 00:00:00+00:00,2.2381539344787598,2.339339017868042,2.2172560691833496,2.338989019393921,1672050,0.0,0.0
2024-09-03 00:00:00+00:00,2.338715076446533,2.358870029449463,2.24920392036438,2.249208927154541,2020236,0.0,0.0
2024-09-04 00:00:00+00:00,2.248094081878662,2.3458940982818604,2.1803719997406006,2.3127639293670654,1798831,0.0,0.0
2024-09-05 00:00:00+00:00,2.312135934829712,2.3208999633789062,2.2321269512176514,2.244352102279663,1270035,0.0,0.0
2024-09-06 00:00:00+00:00,2.2450459003448486,2.28997802734375,2.140639066696167,2.18886399269104,1816609,0.0,0.0
2024-09-07 00:00:00+00:00,2.1888420581817627,2.2661030292510986,2.177156925201416,2.2280468940734863,1300335,0.0,0.0
2024-09-08 00:00:00+00:00,2.2280468940734863,2.2918660640716553,2.1812291145324707,2.193505048751831,4065606,0.0,0.0
2024-09-09 00:00:00+00:00,2.1935040950775146,2.275710105895996,2.1908819675445557,2.264672040939331,3051685,0.0,0.0
2024-09-10 00:00:00+00:00,2.2646780014038086,2.3011579513549805,2.2464940547943115,2.287529945373535,1011910,0.0,0.0
2024-09-11 00:00:00+00:00,2.287529945373535,2.2906410694122314,2.1961700916290283,2.245215892791748,1938067,0.0,0.0
2024-09-12 00:00:00+00:00,2.2452220916748047,2.279366970062256,2.2210559844970703,2.228203058242798,1403765,0.0,0.0
2024-09-13 00:00:00+00:00,2.2282040119171143,2.277251958847046,2.219296932220459,2.2604169845581055,1780378,0.0,0.0
2024-09-14 00:00:00+00:00,2.2604329586029053,2.2652320861816406,2.2473819255828857,2.2570550441741943,1022483,0.0,0.0
2024-09-15 00:00:00+00:00,2.2570550441741943,2.2791359424591064,2.175631046295166,2.1811370849609375,1320794,0.0,0.0
2024-09-16 00:00:00+00:00,2.181381940841675,2.203950881958008,2.155251979827881,2.1904900074005127,1460063,0.0,0.0
2024-09-17 00:00:00+00:00,2.1909749507904053,2.2263710498809814,2.171618938446045,2.2160251140594482,1045638,0.0,0.0
2024-09-18 00:00:00+00:00,2.2165400981903076,2.2475790977478027,2.164794921875,2.2475790977478027,1328107,0.0,0.0
2024-09-19 00:00:00+00:00,2.2481179237365723,2.30299711227417,2.2377970218658447,2.2597100734710693,2137654,0.0,0.0
2024-09-20 00:00:00+00:00,2.2597100734710693,2.3313379287719727,2.2314300537109375,2.317487955093384,1769872,0.0,0.0
2024-09-21 00:00:00+00:00,2.317487955093384,2.3510210514068604,2.3015739917755127,2.335442066192627,1629951,0.0,0.0
2024-09-22 00:00:00+00:00,2.335136890411377,2.338188886642456,2.2461650371551514,2.297070026397705,1050392,0.0,0.0
2024-09-23 00:00:00+00:00,2.2960219383239746,2.32892107963562,2.263529062271118,2.307610034942627,1275151,0.0,0.0
2024-09-24 00:00:00+00:00,2.307610034942627,2.3372440338134766,2.2747209072113037,2.331624984741211,1187152,0.0,0.0
2024-09-25 00:00:00+00:00,2.331624984741211,2.350996971130371,2.294342041015625,2.309307098388672,1460890,0.0,0.0
2024-09-26 00:00:00+00:00,2.309216022491455,2.3540170192718506,2.2701098918914795,2.30776309967041,1903141,0.0,0.0
2024-09-27 00:00:00+00:00,2.3077919483184814,2.3671939373016357,2.3076601028442383,2.3419909477233887,1790007,0.0,0.0
2024-09-28 00:00:00+00:00,2.3419909477233887,2.3579161167144775,2.2792179584503174,2.29536509513855,1717084,0.0,0.0
2024-09-29 00:00:00+00:00,2.29536509513855,2.372112989425659,2.282999038696289,2.323071002960205,2604420,0.0,0.0
2024-09-30 00:00:00+00:00,2.3232250213623047,2.405133008956909,2.277677059173584,2.2965660095214844,5583688,0.0,0.0
2024-10-01 00:00:00+00:00,2.2965660095214844,2.3525888919830322,2.124613046646118,2.142354965209961,3325795,0.0,0.0
2024-10-02 00:00:00+00:00,2.1430881023406982,2.1954469680786133,2.100421905517578,2.109776020050049,2397003,0.0,0.0
2024-10-03 00:00:00+00:00,2.109776020050049,2.1879429817199707,2.07173490524292,2.083775043487549,3714974,0.0,0.0
2024-10-04 00:00:00+00:00,2.083775043487549,2.1572470664978027,2.0785720348358154,2.1440370082855225,1358355,0.0,0.0
2024-10-05 00:00:00+00:00,2.1440370082855225,2.283888101577759,2.1313109397888184,2.2349319458007812,4035498,0.0,0.0
2024-10-06 00:00:00+00:00,2.234304904937744,2.316612958908081,2.174259901046753,2.190351963043213,6072798,0.0,0.0
2024-10-07 00:00:00+00:00,2.190351963043213,2.569904088973999,2.1903319358825684,2.4327330589294434,10740040,0.0,0.0
2024-10-08 00:00:00+00:00,2.4321229457855225,2.8046600818634033,2.2290940284729004,2.3662049770355225,38506361,0.0,0.0
2024-10-09 00:00:00+00:00,2.366218090057373,2.7837259769439697,2.2842960357666016,2.5336410999298096,47612069,0.0,0.0
2024-10-10 00:00:00+00:00,2.5349199771881104,4.001193046569824,2.4362869262695312,3.4304230213165283,177399109,0.0,0.0
2024-10-11 00:00:00+00:00,3.429863929748535,3.8866169452667236,3.0595109462738037,3.2823290824890137,74702906,0.0,0.0
2024-10-12 00:00:00+00:00,3.2823290824890137,3.293020009994507,3.0396180152893066,3.0540308952331543,24262421,0.0,0.0
2024-10-13 00:00:00+00:00,3.0540308952331543,4.034768104553223,2.996319055557251,3.5491719245910645,103113132,0.0,0.0
2024-10-14 00:00:00+00:00,3.5491719245910645,3.7111148834228516,3.4087209701538086,3.5692410469055176,38709976,0.0,0.0
2024-10-15 00:00:00+00:00,3.56919002532959,4.061503887176514,3.509629011154175,3.6705880165100098,78044912,0.0,0.0
2024-10-16 00:00:00+00:00,3.6704630851745605,3.8085949420928955,3.5950000286102295,3.5998010635375977,35119636,0.0,0.0
2024-10-17 00:00:00+00:00,3.5998010635375977,3.6492369174957275,3.325606107711792,3.3311100006103516,17330593,0.0,0.0
2024-10-18 00:00:00+00:00,3.3311100006103516,3.5446810722351074,3.3087549209594727,3.44320011138916,14682796,0.0,0.0
2024-10-19 00:00:00+00:00,3.443331003189087,3.7418699264526367,3.384598970413208,3.443268060684204,29396656,0.0,0.0
2024-10-20 00:00:00+00:00,3.443268060684204,3.5075390338897705,3.2064709663391113,3.2627720832824707,18913625,0.0,0.0
2024-10-21 00:00:00+00:00,3.262878894805908,3.6539299488067627,3.2418038845062256,3.343353033065796,41554832,0.0,0.0
2024-10-22 00:00:00+00:00,3.3431529998779297,3.497420072555542,3.2805299758911133,3.2973709106445312,21872463,0.0,0.0
2024-10-23 00:00:00+00:00,3.2973649501800537,3.3280088901519775,3.1146180629730225,3.114936113357544,9684286,0.0,0.0
2024-10-24 00:00:00+00:00,3.110990047454834,3.1623198986053467,3.0449490547180176,3.0904629230499268,5590501,0.0,0.0
2024-10-25 00:00:00+00:00,3.0904629230499268,3.2315549850463867,2.9499969482421875,2.986660957336426,17302477,0.0,0.0
