TIMESTAMP,FERT_OPEN_PRICE_USD,FERT_HIGH_PRICE_USD,FERT_LOW_PRICE_USD,FERT_CLOSE_PRICE_USD,FERT_VOLUME_USD,FERT_DIVIDENDS_USD,FERT_STOCK_SPLITS_USD
2024-01-26 00:00:00+00:00,0.0003530000103637576,0.0003809999907389283,0.0003530000103637576,0.000371000001905486,127,0.0,0.0
2024-01-27 00:00:00+00:00,0.000371000001905486,0.00042699999175965786,0.0003640000068116933,0.0004020000051241368,1001,0.0,0.0
2024-01-28 00:00:00+00:00,0.0004020000051241368,0.00044100001105107367,0.0004020000051241368,0.0004130000015720725,117,0.0,0.0
2024-01-29 00:00:00+00:00,0.0004130000015720725,0.00042299999040551484,0.00040499999886378646,0.00042100000428035855,122,0.0,0.0
2024-01-30 00:00:00+00:00,0.00042100000428035855,0.00042600001324899495,0.00040600000647827983,0.00040600000647827983,106,0.0,0.0
2024-01-31 00:00:00+00:00,0.00040600000647827983,0.00040600000647827983,0.00036800000816583633,0.00036800000816583633,194,0.0,0.0
2024-02-01 00:00:00+00:00,0.00036800000816583633,0.00036800000816583633,0.00035099999513477087,0.00035799999022856355,217,0.0,0.0
2024-02-02 00:00:00+00:00,0.00035799999022856355,0.0003769999893847853,0.0003459999861661345,0.0003640000068116933,449,0.0,0.0
2024-02-03 00:00:00+00:00,0.0003640000068116933,0.00040099999750964344,0.0003640000068116933,0.000375000003259629,460,0.0,0.0
2024-02-04 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.00035600000410340726,0.00035600000410340726,124,0.0,0.0
2024-02-05 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.0003239999932702631,0.0003239999932702631,255,0.0,0.0
2024-02-06 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.0003100000030826777,0.0003100000030826777,146,0.0,0.0
2024-02-07 00:00:00+00:00,0.0003100000030826777,0.00034100000630132854,0.0003100000030826777,0.00033099998836405575,551,0.0,0.0
2024-02-08 00:00:00+00:00,0.00033099998836405575,0.00047400000039488077,0.00027099999715574086,0.000446999998530373,8612,0.0,0.0
2024-02-09 00:00:00+00:00,0.000446999998530373,0.0004659999976865947,0.00043700000969693065,0.00046499999007210135,223,0.0,0.0
2024-02-10 00:00:00+00:00,0.00046499999007210135,0.0006019999855197966,0.00046499999007210135,0.000539999979082495,2580,0.0,0.0
2024-02-11 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.00048600000445730984,0.0005259999888949096,1140,0.0,0.0
2024-02-12 00:00:00+00:00,0.0005259999888949096,0.000539999979082495,0.0004949999856762588,0.0004949999856762588,601,0.0,0.0
2024-02-13 00:00:00+00:00,0.0004949999856762588,0.0005019999807700515,0.0004560000088531524,0.00045900000259280205,485,0.0,0.0
2024-02-14 00:00:00+00:00,0.00045900000259280205,0.0004820000031031668,0.00044999999227002263,0.00045399999362416565,1208,0.0,0.0
2024-02-15 00:00:00+00:00,0.00045399999362416565,0.0005709999823011458,0.00043700000969693065,0.0005660000024363399,3681,0.0,0.0
2024-02-16 00:00:00+00:00,0.0005660000024363399,0.0006419999990612268,0.0005629999795928597,0.0006230000290088356,4534,0.0,0.0
2024-02-17 00:00:00+00:00,0.0006230000290088356,0.0006769999745301902,0.0006120000034570694,0.0006309999735094607,1444,0.0,0.0
2024-02-18 00:00:00+00:00,0.0006309999735094607,0.0006769999745301902,0.0006300000241026282,0.000653000024612993,1925,0.0,0.0
2024-02-19 00:00:00+00:00,0.000653000024612993,0.000653000024612993,0.0006150000263005495,0.0006200000061653554,958,0.0,0.0
2024-02-20 00:00:00+00:00,0.0006200000061653554,0.0006440000142902136,0.00056900002527982,0.0006440000142902136,1606,0.0,0.0
2024-02-21 00:00:00+00:00,0.0006440000142902136,0.0006440000142902136,0.0005530000198632479,0.00056900002527982,757,0.0,0.0
2024-02-22 00:00:00+00:00,0.00056900002527982,0.0005840000230818987,0.0005569999921135604,0.0005729999975301325,317,0.0,0.0
2024-02-23 00:00:00+00:00,0.0005729999975301325,0.0005729999975301325,0.0005419999943114817,0.0005419999943114817,308,0.0,0.0
2024-02-24 00:00:00+00:00,0.0005419999943114817,0.000547999981790781,0.000526999996509403,0.0005430000019259751,163,0.0,0.0
2024-02-25 00:00:00+00:00,0.0005430000019259751,0.0005450000171549618,0.0005360000068321824,0.0005389999714680016,117,0.0,0.0
2024-02-26 00:00:00+00:00,0.0005389999714680016,0.0005649999948218465,0.0005339999916031957,0.0005649999948218465,108,0.0,0.0
2024-02-27 00:00:00+00:00,0.0005649999948218465,0.0005649999948218465,0.0005389999714680016,0.0005440000095404685,292,0.0,0.0
2024-02-28 00:00:00+00:00,0.0005440000095404685,0.0005579999997280538,0.0004450000124052167,0.00046099998871795833,1740,0.0,0.0
2024-02-29 00:00:00+00:00,0.00046099998871795833,0.0004949999856762588,0.00045900000259280205,0.00045900000259280205,138,0.0,0.0
2024-03-01 00:00:00+00:00,0.00045900000259280205,0.0004959999932907522,0.00045900000259280205,0.00047900000936351717,572,0.0,0.0
2024-03-02 00:00:00+00:00,0.00047900000936351717,0.0004830000107176602,0.00046099998871795833,0.00046800001291558146,222,0.0,0.0
2024-03-03 00:00:00+00:00,0.00046800001291558146,0.0004720000142697245,0.0004529999860096723,0.0004600000102072954,230,0.0,0.0
2024-03-04 00:00:00+00:00,0.0004600000102072954,0.0004670000053010881,0.000450999999884516,0.00045200000749900937,198,0.0,0.0
2024-03-05 00:00:00+00:00,0.00045200000749900937,0.000455000001238659,0.0003969999961555004,0.0003980000037699938,282,0.0,0.0
2024-03-06 00:00:00+00:00,0.0003980000037699938,0.0004149999876972288,0.000391999987186864,0.00041000000783242285,135,0.0,0.0
2024-03-07 00:00:00+00:00,0.00041000000783242285,0.00043700000969693065,0.00041000000783242285,0.0004140000091865659,373,0.0,0.0
2024-03-08 00:00:00+00:00,0.0004140000091865659,0.0004180000105407089,0.0003969999961555004,0.0003980000037699938,389,0.0,0.0
2024-03-09 00:00:00+00:00,0.0003980000037699938,0.00039999998989515007,0.00038400001358240843,0.00038400001358240843,587,0.0,0.0
2024-03-10 00:00:00+00:00,0.00038400001358240843,0.00039000000106170774,0.00037200000951997936,0.00037399999564513564,81,0.0,0.0
2024-03-11 00:00:00+00:00,0.00037399999564513564,0.0004199999966658652,0.0003650000144261867,0.0004199999966658652,188,0.0,0.0
2024-03-12 00:00:00+00:00,0.0004199999966658652,0.0004659999976865947,0.00039599998854100704,0.00044999999227002263,355,0.0,0.0
2024-03-13 00:00:00+00:00,0.00044999999227002263,0.00047400000039488077,0.0004419999895617366,0.0004659999976865947,980,0.0,0.0
2024-03-14 00:00:00+00:00,0.0004659999976865947,0.0005740000051446259,0.0004659999976865947,0.0004920000210404396,2763,0.0,0.0
2024-03-15 00:00:00+00:00,0.0004920000210404396,0.0005070000188425183,0.00044800000614486635,0.0004970000009052455,490,0.0,0.0
2024-03-16 00:00:00+00:00,0.0004970000009052455,0.0005579999997280538,0.0004710000066552311,0.0004729999927803874,646,0.0,0.0
2024-03-17 00:00:00+00:00,0.0004729999927803874,0.0005089999758638442,0.00046400001156143844,0.0004879999905824661,944,0.0,0.0
2024-03-18 00:00:00+00:00,0.0004879999905824661,0.0005499999970197678,0.0004879999905824661,0.0005460000247694552,335,0.0,0.0
2024-03-19 00:00:00+00:00,0.0005460000247694552,0.0005460000247694552,0.0004729999927803874,0.0005019999807700515,338,0.0,0.0
2024-03-20 00:00:00+00:00,0.0005019999807700515,0.0005019999807700515,0.00041000000783242285,0.0004529999860096723,307,0.0,0.0
2024-03-21 00:00:00+00:00,0.0004529999860096723,0.0004529999860096723,0.0003980000037699938,0.0003980000037699938,766,0.0,0.0
2024-03-22 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.00036199999158270657,0.00036899998667649925,374,0.0,0.0
2024-03-23 00:00:00+00:00,0.00036899998667649925,0.0004440000047907233,0.00036800000816583633,0.00041000000783242285,1597,0.0,0.0
2024-03-24 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.00039500001003034413,0.0004030000127386302,176,0.0,0.0
2024-03-25 00:00:00+00:00,0.0004030000127386302,0.0004349999944679439,0.0004030000127386302,0.0004290000069886446,152,0.0,0.0
2024-03-26 00:00:00+00:00,0.0004290000069886446,0.00043200000072829425,0.00040600000647827983,0.00040600000647827983,109,0.0,0.0
2024-03-27 00:00:00+00:00,0.00040600000647827983,0.0004189999890513718,0.00037200000951997936,0.00037200000951997936,638,0.0,0.0
2024-03-28 00:00:00+00:00,0.00037200000951997936,0.0003769999893847853,0.000371000001905486,0.0003760000108741224,72,0.0,0.0
2024-03-29 00:00:00+00:00,0.0003760000108741224,0.00037799999699927866,0.00036899998667649925,0.00037799999699927866,263,0.0,0.0
2024-03-30 00:00:00+00:00,0.00037799999699927866,0.0003870000073220581,0.00037299998803064227,0.00037299998803064227,158,0.0,0.0
2024-03-31 00:00:00+00:00,0.00037299998803064227,0.00038499999209307134,0.00036700000055134296,0.00038499999209307134,199,0.0,0.0
2024-04-01 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.0003539999888744205,0.0003539999888744205,207,0.0,0.0
2024-04-02 00:00:00+00:00,0.0003539999888744205,0.0003539999888744205,0.0003209999995306134,0.0003220000071451068,108,0.0,0.0
2024-04-03 00:00:00+00:00,0.0003220000071451068,0.0003260000084992498,0.0003110000106971711,0.000311999989207834,63,0.0,0.0
2024-04-04 00:00:00+00:00,0.000311999989207834,0.0003229999856557697,0.000311999989207834,0.00031599999056197703,59,0.0,0.0
2024-04-05 00:00:00+00:00,0.00031599999056197703,0.00031599999056197703,0.0003020000003743917,0.00030499999411404133,39,0.0,0.0
2024-04-06 00:00:00+00:00,0.00030499999411404133,0.0003169999981764704,0.00030499999411404133,0.00031599999056197703,89,0.0,0.0
2024-04-07 00:00:00+00:00,0.00031599999056197703,0.0003239999932702631,0.00031400000443682075,0.00031400000443682075,112,0.0,0.0
2024-04-08 00:00:00+00:00,0.00031400000443682075,0.00033099998836405575,0.00031400000443682075,0.00032500000088475645,50,0.0,0.0
2024-04-09 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.0003020000003743917,0.0003020000003743917,20,0.0,0.0
2024-04-10 00:00:00+00:00,0.0003020000003743917,0.0003060000017285347,0.0003000000142492354,0.0003009999927598983,77,0.0,0.0
2024-04-11 00:00:00+00:00,0.0003009999927598983,0.0003150000120513141,0.0003009999927598983,0.0003060000017285347,211,0.0,0.0
2024-04-12 00:00:00+00:00,0.0003060000017285347,0.0003100000030826777,0.00024900000425986946,0.0002519999979995191,126,0.0,0.0
2024-04-13 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.0002460000105202198,0.0002469999890308827,52,0.0,0.0
2024-04-14 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.0002119999990100041,0.00023499999952036887,236,0.0,0.0
2024-04-15 00:00:00+00:00,0.00023499999952036887,0.00025400001322850585,0.00022400000307243317,0.00022600000374950469,136,0.0,0.0
2024-04-16 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00022000000171829015,0.00022000000171829015,39,0.0,0.0
2024-04-17 00:00:00+00:00,0.00022000000171829015,0.00022600000374950469,0.0001630000042496249,0.0001630000042496249,1005,0.0,0.0
2024-04-18 00:00:00+00:00,0.0001630000042496249,0.0001740000006975606,0.00015900000289548188,0.00017100000695791095,438,0.0,0.0
2024-04-19 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00015500000154133886,0.00016599999798927456,175,0.0,0.0
2024-04-20 00:00:00+00:00,0.00016599999798927456,0.00017600000137463212,0.0001630000042496249,0.00017600000137463212,92,0.0,0.0
2024-04-21 00:00:00+00:00,0.00017600000137463212,0.0003389999910723418,0.00016900000628083944,0.0002899999963119626,4768,0.0,0.0
2024-04-22 00:00:00+00:00,0.0002899999963119626,0.0003239999932702631,0.00028899998869746923,0.0003150000120513141,605,0.0,0.0
2024-04-23 00:00:00+00:00,0.0003150000120513141,0.00031800000579096377,0.00030499999411404133,0.0003110000106971711,43,0.0,0.0
2024-04-24 00:00:00+00:00,0.0003110000106971711,0.0003650000144261867,0.0003020000003743917,0.0003060000017285347,1139,0.0,0.0
2024-04-25 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.0002840000088326633,0.0002840000088326633,176,0.0,0.0
2024-04-26 00:00:00+00:00,0.0002840000088326633,0.00028899998869746923,0.00027099999715574086,0.00027099999715574086,291,0.0,0.0
2024-04-27 00:00:00+00:00,0.00027099999715574086,0.00027200000477023423,0.0002680000034160912,0.0002699999895412475,26,0.0,0.0
2024-04-28 00:00:00+00:00,0.0002699999895412475,0.0002749999985098839,0.0002629999944474548,0.0002629999944474548,38,0.0,0.0
2024-04-29 00:00:00+00:00,0.0002629999944474548,0.0002739999908953905,0.0002570000069681555,0.0002739999908953905,64,0.0,0.0
2024-04-30 00:00:00+00:00,0.0002739999908953905,0.0002739999908953905,0.0002519999979995191,0.0002519999979995191,62,0.0,0.0
2024-05-01 00:00:00+00:00,0.0002519999979995191,0.00025400001322850585,0.00024399999529123306,0.00024399999529123306,26,0.0,0.0
2024-05-02 00:00:00+00:00,0.00024399999529123306,0.0002680000034160912,0.00024399999529123306,0.0002640000020619482,220,0.0,0.0
2024-05-03 00:00:00+00:00,0.0002640000020619482,0.0002789999998640269,0.0002610000083222985,0.00027799999224953353,91,0.0,0.0
2024-05-04 00:00:00+00:00,0.00027799999224953353,0.00028199999360367656,0.00027600000612437725,0.00028199999360367656,43,0.0,0.0
2024-05-05 00:00:00+00:00,0.00028199999360367656,0.00029799999902024865,0.00028199999360367656,0.00029799999902024865,139,0.0,0.0
2024-05-06 00:00:00+00:00,0.00029799999902024865,0.000307999987853691,0.00028700000257231295,0.00028700000257231295,143,0.0,0.0
2024-05-07 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.00027200000477023423,0.00027200000477023423,51,0.0,0.0
2024-05-08 00:00:00+00:00,0.00027200000477023423,0.00027200000477023423,0.0002519999979995191,0.0002519999979995191,342,0.0,0.0
2024-05-09 00:00:00+00:00,0.0002519999979995191,0.00025400001322850585,0.0002479999966453761,0.00025400001322850585,38,0.0,0.0
2024-05-10 00:00:00+00:00,0.00025400001322850585,0.0002589999930933118,0.0002460000105202198,0.0002460000105202198,40,0.0,0.0
2024-05-11 00:00:00+00:00,0.0002460000105202198,0.0002460000105202198,0.0002390000008745119,0.0002390000008745119,89,0.0,0.0
2024-05-12 00:00:00+00:00,0.0002390000008745119,0.0002410000015515834,0.00023799999326001853,0.00023999999393709004,78,0.0,0.0
2024-05-13 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00023099999816622585,0.00023400000645779073,110,0.0,0.0
2024-05-14 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.00022400000307243317,0.00022400000307243317,14,0.0,0.0
2024-05-15 00:00:00+00:00,0.00022400000307243317,0.00024399999529123306,0.0002229999954579398,0.00024399999529123306,137,0.0,0.0
2024-05-16 00:00:00+00:00,0.00024399999529123306,0.00025099999038502574,0.0002390000008745119,0.0002410000015515834,98,0.0,0.0
2024-05-17 00:00:00+00:00,0.0002410000015515834,0.00026199998683296144,0.0002410000015515834,0.0002570000069681555,56,0.0,0.0
2024-05-18 00:00:00+00:00,0.0002570000069681555,0.0002629999944474548,0.00025599999935366213,0.0002570000069681555,70,0.0,0.0
2024-05-19 00:00:00+00:00,0.0002570000069681555,0.0002610000083222985,0.00024500000290572643,0.0002469999890308827,66,0.0,0.0
2024-05-20 00:00:00+00:00,0.0002469999890308827,0.00027200000477023423,0.0002460000105202198,0.00027099999715574086,41,0.0,0.0
2024-05-21 00:00:00+00:00,0.00027099999715574086,0.00027799999224953353,0.0002680000034160912,0.00027799999224953353,210,0.0,0.0
2024-05-22 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.00027099999715574086,0.00027099999715574086,30,0.0,0.0
2024-05-23 00:00:00+00:00,0.00027099999715574086,0.00027200000477023423,0.0002519999979995191,0.0002519999979995191,27,0.0,0.0
2024-05-24 00:00:00+00:00,0.0002519999979995191,0.0002589999930933118,0.0002519999979995191,0.00025400001322850585,85,0.0,0.0
2024-05-25 00:00:00+00:00,0.00025400001322850585,0.0002579999854788184,0.0002530000056140125,0.0002530000056140125,153,0.0,0.0
2024-05-26 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.0002479999966453761,0.0002530000056140125,147,0.0,0.0
2024-05-27 00:00:00+00:00,0.0002530000056140125,0.00026500000967644155,0.0002519999979995191,0.00025599999935366213,135,0.0,0.0
2024-05-28 00:00:00+00:00,0.00025599999935366213,0.00025599999935366213,0.00025099999038502574,0.00025499999173916876,128,0.0,0.0
2024-05-29 00:00:00+00:00,0.00025499999173916876,0.0002579999854788184,0.00024900000425986946,0.00024900000425986946,45,0.0,0.0
2024-05-30 00:00:00+00:00,0.00024900000425986946,0.00025400001322850585,0.00024900000425986946,0.00025400001322850585,58,0.0,0.0
2024-05-31 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00024500000290572643,0.00025400001322850585,169,0.0,0.0
2024-06-01 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.0002500000118743628,0.0002500000118743628,94,0.0,0.0
2024-06-02 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00023999999393709004,0.0002410000015515834,43,0.0,0.0
2024-06-03 00:00:00+00:00,0.0002410000015515834,0.0002469999890308827,0.0002390000008745119,0.0002390000008745119,122,0.0,0.0
2024-06-04 00:00:00+00:00,0.0002390000008745119,0.00024199999461416155,0.00023200000578071922,0.00023999999393709004,50,0.0,0.0
2024-06-05 00:00:00+00:00,0.00023999999393709004,0.00024199999461416155,0.00023999999393709004,0.00024199999461416155,34,0.0,0.0
2024-06-06 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00023099999816622585,0.00023099999816622585,101,0.0,0.0
2024-06-07 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.0002119999990100041,0.00021300000662449747,30,0.0,0.0
2024-06-08 00:00:00+00:00,0.00021300000662449747,0.00021399999968707561,0.00020700000459328294,0.00020700000459328294,162,0.0,0.0
2024-06-09 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00020599999697878957,0.00020700000459328294,40,0.0,0.0
2024-06-10 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00020399999630171806,0.00020500000391621143,16,0.0,0.0
2024-06-11 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.0001939999929163605,0.0001939999929163605,111,0.0,0.0
2024-06-12 00:00:00+00:00,0.0001939999929163605,0.0002010000025620684,0.0001880000054370612,0.00019999999494757503,60,0.0,0.0
2024-06-13 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00018400000408291817,0.00018400000408291817,55,0.0,0.0
2024-06-14 00:00:00+00:00,0.00018400000408291817,0.00018600000475998968,0.00017499999376013875,0.00017499999376013875,57,0.0,0.0
2024-06-15 00:00:00+00:00,0.00017499999376013875,0.00017899999511428177,0.00017499999376013875,0.00017600000137463212,20,0.0,0.0
2024-06-16 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00017299999308306724,0.00017299999308306724,29,0.0,0.0
2024-06-17 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.0001610000035725534,0.00016199999663513154,52,0.0,0.0
2024-06-18 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00014699999883305281,0.00014899999951012433,19,0.0,0.0
2024-06-19 00:00:00+00:00,0.00014899999951012433,0.00015500000154133886,0.00014899999951012433,0.00015500000154133886,9,0.0,0.0
2024-06-20 00:00:00+00:00,0.00015500000154133886,0.00015900000289548188,0.00015199999324977398,0.00015199999324977398,38,0.0,0.0
2024-06-21 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.0001500000071246177,0.00015100000018719584,35,0.0,0.0
2024-06-22 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00013699999544769526,0.00013699999544769526,65,0.0,0.0
2024-06-23 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00012700000661425292,0.00013099999341648072,50,0.0,0.0
2024-06-24 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012199999764561653,0.00012799999967683107,39,0.0,0.0
2024-06-25 00:00:00+00:00,0.00012799999967683107,0.00014000000373926014,0.00012700000661425292,0.00014000000373926014,184,0.0,0.0
2024-06-26 00:00:00+00:00,0.00014000000373926014,0.0001449999981559813,0.00013899999612476677,0.0001449999981559813,49,0.0,0.0
2024-06-27 00:00:00+00:00,0.0001449999981559813,0.00015799999528098851,0.00014000000373926014,0.00015799999528098851,65,0.0,0.0
2024-06-28 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015700000221841037,0.00015700000221841037,31,0.0,0.0
2024-06-29 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.000155999994603917,0.00015799999528098851,30,0.0,0.0
2024-06-30 00:00:00+00:00,0.00015799999528098851,0.00016599999798927456,0.00015799999528098851,0.00016599999798927456,13,0.0,0.0
2024-07-01 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.00016500000492669642,0.00016500000492669642,77,0.0,0.0
2024-07-02 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00015500000154133886,0.00015700000221841037,24,0.0,0.0
2024-07-03 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00014699999883305281,0.00014699999883305281,7,0.0,0.0
2024-07-04 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00013600000238511711,0.00013699999544769526,32,0.0,0.0
2024-07-05 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.00012199999764561653,0.00013699999544769526,55,0.0,0.0
2024-07-06 00:00:00+00:00,0.00013699999544769526,0.00014899999951012433,0.00013699999544769526,0.00014899999951012433,25,0.0,0.0
2024-07-07 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00013899999612476677,0.00013899999612476677,165,0.0,0.0
2024-07-08 00:00:00+00:00,0.00013899999612476677,0.0001429999974789098,0.0001340000017080456,0.00013699999544769526,16,0.0,0.0
2024-07-09 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.0001340000017080456,0.00013899999612476677,12,0.0,0.0
2024-07-10 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00013499999477062374,0.00013499999477062374,53,0.0,0.0
2024-07-11 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00013099999341648072,0.00013099999341648072,12,0.0,0.0
2024-07-12 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00012799999967683107,0.00013099999341648072,37,0.0,0.0
2024-07-13 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.00013000000035390258,0.00013000000035390258,23,0.0,0.0
2024-07-14 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.00013000000035390258,0.0001320000010309741,39,0.0,0.0
2024-07-15 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.0001320000010309741,0.00013699999544769526,14,0.0,0.0
2024-07-16 00:00:00+00:00,0.00013699999544769526,0.00014400000509340316,0.00013499999477062374,0.00014099999680183828,137,0.0,0.0
2024-07-17 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00014099999680183828,0.00014200000441633165,35,0.0,0.0
2024-07-18 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013699999544769526,0.00013800000306218863,17,0.0,0.0
2024-07-19 00:00:00+00:00,0.00013800000306218863,0.00014400000509340316,0.00013699999544769526,0.0001429999974789098,27,0.0,0.0
2024-07-20 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.0001429999974789098,0.00014699999883305281,8,0.0,0.0
2024-07-21 00:00:00+00:00,0.00014699999883305281,0.00017699999443721026,0.00014699999883305281,0.00017699999443721026,248,0.0,0.0
2024-07-22 00:00:00+00:00,0.00017699999443721026,0.00021499999274965376,0.00017699999443721026,0.00020500000391621143,706,0.0,0.0
2024-07-23 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.0001900000061141327,0.0001900000061141327,94,0.0,0.0
2024-07-24 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00018099999579135329,0.00018099999579135329,17,0.0,0.0
2024-07-25 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00016599999798927456,0.00016700000560376793,35,0.0,0.0
2024-07-26 00:00:00+00:00,0.00016700000560376793,0.0001740000006975606,0.00016700000560376793,0.0001740000006975606,14,0.0,0.0
2024-07-27 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.00017299999308306724,0.00017299999308306724,23,0.0,0.0
2024-07-28 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00016700000560376793,0.00016700000560376793,66,0.0,0.0
2024-07-29 00:00:00+00:00,0.00016700000560376793,0.00017600000137463212,0.00016700000560376793,0.00016700000560376793,84,0.0,0.0
2024-07-30 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.00015900000289548188,0.00015999999595806003,12,0.0,0.0
2024-07-31 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00015999999595806003,0.00015999999595806003,40,0.0,0.0
2024-08-01 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.0001500000071246177,0.00016199999663513154,157,0.0,0.0
2024-08-02 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015100000018719584,0.00015100000018719584,8,0.0,0.0
2024-08-03 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014099999680183828,0.00014099999680183828,38,0.0,0.0
2024-08-04 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013099999341648072,0.00013600000238511711,25,0.0,0.0
2024-08-05 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00011300000187475234,0.00011899999663000926,61,0.0,0.0
2024-08-06 00:00:00+00:00,0.00011899999663000926,0.00013800000306218863,0.00011899999663000926,0.00013600000238511711,203,0.0,0.0
2024-08-07 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00013000000035390258,0.00013000000035390258,81,0.0,0.0
2024-08-08 00:00:00+00:00,0.00013000000035390258,0.00014899999951012433,0.00013000000035390258,0.00014400000509340316,228,0.0,0.0
2024-08-09 00:00:00+00:00,0.00014400000509340316,0.00014899999951012433,0.00014000000373926014,0.0001429999974789098,40,0.0,0.0
2024-08-10 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00014099999680183828,0.00014200000441633165,9,0.0,0.0
2024-08-11 00:00:00+00:00,0.00014200000441633165,0.00014699999883305281,0.00013600000238511711,0.00013600000238511711,45,0.0,0.0
2024-08-12 00:00:00+00:00,0.00013600000238511711,0.0001429999974789098,0.00013600000238511711,0.00014000000373926014,56,0.0,0.0
2024-08-13 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00013699999544769526,0.00014099999680183828,23,0.0,0.0
2024-08-14 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00013699999544769526,0.00013699999544769526,39,0.0,0.0
2024-08-15 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00013499999477062374,0.00013499999477062374,53,0.0,0.0
2024-08-16 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00012799999967683107,0.00013000000035390258,19,0.0,0.0
2024-08-17 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00013000000035390258,0.0001320000010309741,33,0.0,0.0
2024-08-18 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.00013000000035390258,0.00013099999341648072,75,0.0,0.0
2024-08-19 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012599999899975955,0.00012799999967683107,23,0.0,0.0
