TIMESTAMP,NAFT_OPEN_PRICE_USD,NAFT_HIGH_PRICE_USD,NAFT_LOW_PRICE_USD,NAFT_CLOSE_PRICE_USD,NAFT_VOLUME_USD,NAFT_DIVIDENDS_USD,NAFT_STOCK_SPLITS_USD
2022-12-15 00:00:00+00:00,0.0007919999770820141,0.0007929999846965075,0.0007609999738633633,0.0007650000043213367,11897,0.0,0.0
2022-12-16 00:00:00+00:00,0.0007650000043213367,0.0007699999841861427,0.0006430000066757202,0.0006689999718219042,13082,0.0,0.0
2022-12-17 00:00:00+00:00,0.0006699999794363976,0.0007120000082068145,0.0006440000142902136,0.0006960000027902424,10980,0.0,0.0
2022-12-18 00:00:00+00:00,0.0006960000027902424,0.0007389999809674919,0.0006939999875612557,0.0007210000185295939,12410,0.0,0.0
2022-12-19 00:00:00+00:00,0.0007220000261440873,0.0007249999907799065,0.0007070000283420086,0.0007070000283420086,11862,0.0,0.0
2022-12-20 00:00:00+00:00,0.000707999977748841,0.0007830000249668956,0.0006939999875612557,0.0007350000087171793,4130,0.0,0.0
2022-12-21 00:00:00+00:00,0.0007350000087171793,0.0007350000087171793,0.0006960000027902424,0.0007070000283420086,7433,0.0,0.0
2022-12-22 00:00:00+00:00,0.000707999977748841,0.0007319999858736992,0.0006799999973736703,0.0007009999826550484,11553,0.0,0.0
2022-12-23 00:00:00+00:00,0.0007009999826550484,0.0007099999929778278,0.0006960000027902424,0.000699999975040555,9715,0.0,0.0
2022-12-24 00:00:00+00:00,0.000699999975040555,0.0007050000131130219,0.000699999975040555,0.0007019999902695417,6494,0.0,0.0
2022-12-25 00:00:00+00:00,0.0007019999902695417,0.0007050000131130219,0.0006960000027902424,0.0006970000104047358,10828,0.0,0.0
2022-12-26 00:00:00+00:00,0.0006970000104047358,0.0006990000256337225,0.0006960000027902424,0.0006980000180192292,7686,0.0,0.0
2022-12-27 00:00:00+00:00,0.0006980000180192292,0.0007070000283420086,0.0006970000104047358,0.0007050000131130219,7606,0.0,0.0
2022-12-28 00:00:00+00:00,0.0007050000131130219,0.0007060000207275152,0.0006799999973736703,0.000691999972332269,9149,0.0,0.0
2022-12-29 00:00:00+00:00,0.000691999972332269,0.0007220000261440873,0.000686999992467463,0.0007070000283420086,12100,0.0,0.0
2022-12-30 00:00:00+00:00,0.0007070000283420086,0.000707999977748841,0.0006680000224150717,0.0007019999902695417,8656,0.0,0.0
2022-12-31 00:00:00+00:00,0.0007029999978840351,0.0007440000190399587,0.000699999975040555,0.0007200000109151006,11324,0.0,0.0
2023-01-01 00:00:00+00:00,0.0007190000033006072,0.0007210000185295939,0.000707999977748841,0.0007089999853633344,12522,0.0,0.0
2023-01-02 00:00:00+00:00,0.0007089999853633344,0.0007149999728426337,0.0007070000283420086,0.0007120000082068145,12199,0.0,0.0
2023-01-03 00:00:00+00:00,0.0007130000158213079,0.0007430000114254653,0.0006820000126026571,0.0007130000158213079,12176,0.0,0.0
2023-01-04 00:00:00+00:00,0.0007130000158213079,0.0007379999733529985,0.000699999975040555,0.0007270000060088933,12168,0.0,0.0
2023-01-05 00:00:00+00:00,0.0007270000060088933,0.0007300000288523734,0.0007099999929778278,0.0007259999983943999,1408,0.0,0.0
2023-01-06 00:00:00+00:00,0.0007259999983943999,0.0008099999977275729,0.0007249999907799065,0.0007459999760612845,9968,0.0,0.0
2023-01-07 00:00:00+00:00,0.0007459999760612845,0.0007810000097379088,0.0007229999755509198,0.0007570000016130507,12264,0.0,0.0
2023-01-08 00:00:00+00:00,0.0007570000016130507,0.0007980000227689743,0.0007479999912902713,0.0007869999972172081,13507,0.0,0.0
2023-01-09 00:00:00+00:00,0.0007970000151544809,0.0008140000281855464,0.0007680000271648169,0.0007869999972172081,12709,0.0,0.0
2023-01-10 00:00:00+00:00,0.0007869999972172081,0.0007939999923110008,0.0007680000271648169,0.0007929999846965075,12511,0.0,0.0
2023-01-11 00:00:00+00:00,0.0007929999846965075,0.0008360000210814178,0.0007849999819882214,0.0008169999928213656,11279,0.0,0.0
2023-01-12 00:00:00+00:00,0.0008229999803006649,0.0008640000014565885,0.0008069999748840928,0.0008570000063627958,12222,0.0,0.0
2023-01-13 00:00:00+00:00,0.0008570000063627958,0.0009280000231228769,0.0008149999775923789,0.0009040000149980187,14062,0.0,0.0
2023-01-14 00:00:00+00:00,0.0009040000149980187,0.0009670000290498137,0.0008929999894462526,0.0009410000056959689,13703,0.0,0.0
2023-01-15 00:00:00+00:00,0.0009410000056959689,0.0009420000133104622,0.0008820000221021473,0.0009110000100918114,13057,0.0,0.0
2023-01-16 00:00:00+00:00,0.0009110000100918114,0.0009560000034980476,0.0009089999948628247,0.0009180000051856041,12117,0.0,0.0
2023-01-17 00:00:00+00:00,0.0009159999899566174,0.0009480000007897615,0.0009159999899566174,0.0009459999855607748,10203,0.0,0.0
2023-01-18 00:00:00+00:00,0.0009459999855607748,0.0009480000007897615,0.0008559999987483025,0.000910000002477318,8411,0.0,0.0
2023-01-19 00:00:00+00:00,0.000910000002477318,0.0009110000100918114,0.0008750000270083547,0.0009069999796338379,10359,0.0,0.0
2023-01-20 00:00:00+00:00,0.0009069999796338379,0.0009360000258311629,0.0008670000243000686,0.00092299998505041,13153,0.0,0.0
2023-01-21 00:00:00+00:00,0.00092299998505041,0.0009459999855607748,0.0008919999818317592,0.0009069999796338379,12368,0.0,0.0
2023-01-22 00:00:00+00:00,0.0009069999796338379,0.0009369999752379954,0.0009059999720193446,0.0009159999899566174,11851,0.0,0.0
2023-01-23 00:00:00+00:00,0.000914999982342124,0.0009399999980814755,0.000910000002477318,0.0009130000253207982,12372,0.0,0.0
2023-01-24 00:00:00+00:00,0.0009139999747276306,0.0009619999909773469,0.0008900000248104334,0.0009260000078938901,13368,0.0,0.0
2023-01-25 00:00:00+00:00,0.0009250000002793968,0.0009469999931752682,0.000859999970998615,0.0009180000051856041,12078,0.0,0.0
2023-01-26 00:00:00+00:00,0.0009180000051856041,0.0009670000290498137,0.0008919999818317592,0.0009110000100918114,10585,0.0,0.0
2023-01-27 00:00:00+00:00,0.0009110000100918114,0.0009699999936856329,0.0009089999948628247,0.0009490000084042549,9432,0.0,0.0
2023-01-28 00:00:00+00:00,0.0009490000084042549,0.0009490000084042549,0.0009159999899566174,0.0009420000133104622,10364,0.0,0.0
2023-01-29 00:00:00+00:00,0.0009420000133104622,0.0009500000160187483,0.0008210000232793391,0.0008849999867379665,12377,0.0,0.0
2023-01-30 00:00:00+00:00,0.0008859999943524599,0.0009169999975711107,0.000826000003144145,0.0008510000188834965,9876,0.0,0.0
2023-01-31 00:00:00+00:00,0.0008510000188834965,0.0008999999845400453,0.0008510000188834965,0.0008789999992586672,12625,0.0,0.0
2023-02-01 00:00:00+00:00,0.0008789999992586672,0.0009159999899566174,0.0008679999737069011,0.0009050000226125121,12615,0.0,0.0
2023-02-02 00:00:00+00:00,0.0009050000226125121,0.0009480000007897615,0.0008769999840296805,0.0008999999845400453,11771,0.0,0.0
2023-02-03 00:00:00+00:00,0.0008960000122897327,0.0009500000160187483,0.0008820000221021473,0.0009250000002793968,12458,0.0,0.0
2023-02-04 00:00:00+00:00,0.0009250000002793968,0.0009769999887794256,0.000893999997060746,0.0009260000078938901,17215,0.0,0.0
2023-02-05 00:00:00+00:00,0.0009270000155083835,0.0009629999985918403,0.0008370000286959112,0.0008740000193938613,5232,0.0,0.0
2023-02-06 00:00:00+00:00,0.0008740000193938613,0.0009009999921545386,0.000826000003144145,0.0008510000188834965,11779,0.0,0.0
2023-02-07 00:00:00+00:00,0.0008510000188834965,0.0009200000204145908,0.0008329999982379377,0.0008730000117793679,12537,0.0,0.0
2023-02-08 00:00:00+00:00,0.0008730000117793679,0.0009270000155083835,0.0008169999928213656,0.0008769999840296805,12682,0.0,0.0
2023-02-09 00:00:00+00:00,0.0008759999764151871,0.0008769999840296805,0.0008210000232793391,0.0008280000183731318,10566,0.0,0.0
2023-02-10 00:00:00+00:00,0.0008280000183731318,0.0008290000259876251,0.0008229999803006649,0.000826000003144145,9160,0.0,0.0
2023-02-11 00:00:00+00:00,0.000826000003144145,0.0008640000014565885,0.0008239999879151583,0.0008410000009462237,12098,0.0,0.0
2023-02-12 00:00:00+00:00,0.0008420000085607171,0.000881000014487654,0.0008410000009462237,0.0008549999911338091,11650,0.0,0.0
2023-02-13 00:00:00+00:00,0.0008549999911338091,0.0008570000063627958,0.0007910000276751816,0.0007989999721758068,12843,0.0,0.0
2023-02-14 00:00:00+00:00,0.0007989999721758068,0.0011970000341534615,0.0007919999770820141,0.0008420000085607171,19457,0.0,0.0
2023-02-15 00:00:00+00:00,0.0008399999933317304,0.0008919999818317592,0.0007919999770820141,0.0008779999916441739,13190,0.0,0.0
2023-02-16 00:00:00+00:00,0.0008769999840296805,0.0009139999747276306,0.0008360000210814178,0.0008500000112690032,13512,0.0,0.0
2023-02-17 00:00:00+00:00,0.0008490000036545098,0.000901999999769032,0.0008430000161752105,0.0008699999889358878,12345,0.0,0.0
2023-02-18 00:00:00+00:00,0.0008699999889358878,0.0008999999845400453,0.0008490000036545098,0.0008730000117793679,10648,0.0,0.0
2023-02-19 00:00:00+00:00,0.0008730000117793679,0.0008999999845400453,0.0008350000134669244,0.0008440000237897038,13591,0.0,0.0
2023-02-20 00:00:00+00:00,0.0008449999731965363,0.0008619999862276018,0.0008210000232793391,0.0008399999933317304,12902,0.0,0.0
2023-02-21 00:00:00+00:00,0.0008410000009462237,0.0008679999737069011,0.0008229999803006649,0.0008430000161752105,15083,0.0,0.0
2023-02-22 00:00:00+00:00,0.0008420000085607171,0.0008670000243000686,0.0008379999781027436,0.0008529999759048223,11705,0.0,0.0
2023-02-23 00:00:00+00:00,0.0008529999759048223,0.0008730000117793679,0.0008319999906234443,0.0008420000085607171,12685,0.0,0.0
2023-02-24 00:00:00+00:00,0.0008430000161752105,0.0008449999731965363,0.0008159999852068722,0.0008239999879151583,13197,0.0,0.0
2023-02-25 00:00:00+00:00,0.0008239999879151583,0.0008270000107586384,0.0008089999901130795,0.0008200000156648457,10979,0.0,0.0
2023-02-26 00:00:00+00:00,0.0008190000080503523,0.0008270000107586384,0.0008169999928213656,0.0008249999955296516,11907,0.0,0.0
2023-02-27 00:00:00+00:00,0.0008249999955296516,0.0008270000107586384,0.0008120000129565597,0.0008169999928213656,11414,0.0,0.0
2023-02-28 00:00:00+00:00,0.0008159999852068722,0.0008270000107586384,0.0008040000102482736,0.0008069999748840928,12505,0.0,0.0
2023-03-01 00:00:00+00:00,0.0008079999824985862,0.0008190000080503523,0.0008069999748840928,0.000813000020571053,11809,0.0,0.0
2023-03-02 00:00:00+00:00,0.000813000020571053,0.0008229999803006649,0.0008060000254772604,0.0008079999824985862,13249,0.0,0.0
2023-03-03 00:00:00+00:00,0.0008089999901130795,0.0008089999901130795,0.000742000003810972,0.0007520000217482448,11165,0.0,0.0
2023-03-04 00:00:00+00:00,0.0007520000217482448,0.000754999986384064,0.0007029999978840351,0.0007379999733529985,13538,0.0,0.0
2023-03-05 00:00:00+00:00,0.0007379999733529985,0.0007459999760612845,0.0007319999858736992,0.0007329999934881926,12037,0.0,0.0
2023-03-06 00:00:00+00:00,0.0007319999858736992,0.0009319999953731894,0.0007089999853633344,0.0007869999972172081,19397,0.0,0.0
2023-03-07 00:00:00+00:00,0.0007869999972172081,0.0008030000026337802,0.0007459999760612845,0.0007590000168420374,13922,0.0,0.0
2023-03-08 00:00:00+00:00,0.0007590000168420374,0.0007929999846965075,0.0007590000168420374,0.0007670000195503235,12882,0.0,0.0
2023-03-09 00:00:00+00:00,0.0007660000119358301,0.0007660000119358301,0.0007110000005923212,0.0007309999782592058,12687,0.0,0.0
2023-03-10 00:00:00+00:00,0.0007300000288523734,0.0007319999858736992,0.000699999975040555,0.0007249999907799065,12950,0.0,0.0
2023-03-11 00:00:00+00:00,0.0007280000136233866,0.00076299998909235,0.0006810000049881637,0.0007099999929778278,13064,0.0,0.0
2023-03-12 00:00:00+00:00,0.0007099999929778278,0.0007450000266544521,0.0007070000283420086,0.0007239999831654131,13118,0.0,0.0
2023-03-13 00:00:00+00:00,0.0007259999983943999,0.000813000020571053,0.0007239999831654131,0.0007830000249668956,12297,0.0,0.0
2023-03-14 00:00:00+00:00,0.0007820000173524022,0.000818000000435859,0.0007489999989047647,0.0007810000097379088,12601,0.0,0.0
2023-03-15 00:00:00+00:00,0.0007820000173524022,0.0007830000249668956,0.0007660000119358301,0.0007740000146441162,12376,0.0,0.0
2023-03-16 00:00:00+00:00,0.0007719999994151294,0.0008350000134669244,0.0007479999912902713,0.0008079999824985862,13375,0.0,0.0
2023-03-17 00:00:00+00:00,0.0008079999824985862,0.0008290000259876251,0.0007510000141337514,0.0008149999775923789,12468,0.0,0.0
2023-03-18 00:00:00+00:00,0.0008140000281855464,0.0008360000210814178,0.0007919999770820141,0.0007999999797903001,13175,0.0,0.0
2023-03-19 00:00:00+00:00,0.0007989999721758068,0.0008379999781027436,0.0007810000097379088,0.0008019999950192869,12184,0.0,0.0
2023-03-20 00:00:00+00:00,0.0008009999874047935,0.0008110000053420663,0.0007900000200606883,0.0007970000151544809,12216,0.0,0.0
2023-03-21 00:00:00+00:00,0.0007980000227689743,0.0009850000496953726,0.0007510000141337514,0.000805000017862767,13851,0.0,0.0
2023-03-22 00:00:00+00:00,0.000805000017862767,0.0008079999824985862,0.0007399999885819852,0.0007590000168420374,12438,0.0,0.0
2023-03-23 00:00:00+00:00,0.0007590000168420374,0.0007900000200606883,0.0007220000261440873,0.0007609999738633633,12916,0.0,0.0
2023-03-24 00:00:00+00:00,0.0007609999738633633,0.0008820000221021473,0.0007590000168420374,0.000826000003144145,15472,0.0,0.0
2023-03-25 00:00:00+00:00,0.000826000003144145,0.0008750000270083547,0.0008239999879151583,0.0008619999862276018,9867,0.0,0.0
2023-03-26 00:00:00+00:00,0.0008619999862276018,0.0010010000551119447,0.0008490000036545098,0.0008699999889358878,17696,0.0,0.0
2023-03-27 00:00:00+00:00,0.0008699999889358878,0.0008740000193938613,0.0008099999977275729,0.0008149999775923789,11468,0.0,0.0
2023-03-28 00:00:00+00:00,0.0008149999775923789,0.0008379999781027436,0.0008110000053420663,0.0008249999955296516,11383,0.0,0.0
2023-03-29 00:00:00+00:00,0.0008249999955296516,0.0009759999811649323,0.0008239999879151583,0.0008360000210814178,14100,0.0,0.0
2023-03-30 00:00:00+00:00,0.0008360000210814178,0.0008479999960400164,0.0008169999928213656,0.0008290000259876251,13568,0.0,0.0
2023-03-31 00:00:00+00:00,0.0008299999753944576,0.0008350000134669244,0.0007869999972172081,0.0008219999726861715,12229,0.0,0.0
2023-04-01 00:00:00+00:00,0.0008219999726861715,0.0008239999879151583,0.000775999971665442,0.0007949999999254942,11594,0.0,0.0
2023-04-02 00:00:00+00:00,0.0007980000227689743,0.0007980000227689743,0.0007510000141337514,0.0007730000070296228,12369,0.0,0.0
2023-04-03 00:00:00+00:00,0.0007719999994151294,0.0007900000200606883,0.0007360000163316727,0.0007559999939985573,12919,0.0,0.0
2023-04-04 00:00:00+00:00,0.0007529999711550772,0.0007619999814778566,0.0007489999989047647,0.0007559999939985573,6723,0.0,0.0
2023-04-05 00:00:00+00:00,0.0007559999939985573,0.000775999971665442,0.0007469999836757779,0.0007570000016130507,12298,0.0,0.0
2023-04-06 00:00:00+00:00,0.0007570000016130507,0.000805000017862767,0.0007389999809674919,0.0007820000173524022,12390,0.0,0.0
2023-04-07 00:00:00+00:00,0.000783999974373728,0.000783999974373728,0.0007750000222586095,0.0007810000097379088,11966,0.0,0.0
2023-04-08 00:00:00+00:00,0.0007810000097379088,0.0007970000151544809,0.0007789999945089221,0.0007910000276751816,7344,0.0,0.0
2023-04-09 00:00:00+00:00,0.0007900000200606883,0.0008019999950192869,0.000770999991800636,0.0007880000048317015,12968,0.0,0.0
2023-04-10 00:00:00+00:00,0.0007890000124461949,0.0007949999999254942,0.0007619999814778566,0.0007830000249668956,11675,0.0,0.0
2023-04-11 00:00:00+00:00,0.0007830000249668956,0.0008280000183731318,0.0007820000173524022,0.000818000000435859,11625,0.0,0.0
2023-04-12 00:00:00+00:00,0.0008190000080503523,0.0008210000232793391,0.000770999991800636,0.0007869999972172081,7815,0.0,0.0
2023-04-13 00:00:00+00:00,0.0007869999972172081,0.0007989999721758068,0.0007859999896027148,0.0007949999999254942,12943,0.0,0.0
2023-04-14 00:00:00+00:00,0.0007949999999254942,0.0008299999753944576,0.0007919999770820141,0.0008270000107586384,12825,0.0,0.0
2023-04-15 00:00:00+00:00,0.0008280000183731318,0.0008290000259876251,0.0007989999721758068,0.0008040000102482736,12430,0.0,0.0
2023-04-16 00:00:00+00:00,0.000805000017862767,0.0008290000259876251,0.0007779999868944287,0.0008229999803006649,13483,0.0,0.0
2023-04-17 00:00:00+00:00,0.0008219999726861715,0.0008229999803006649,0.0007880000048317015,0.0008079999824985862,11968,0.0,0.0
2023-04-18 00:00:00+00:00,0.0008099999977275729,0.0008229999803006649,0.0007919999770820141,0.0007949999999254942,13248,0.0,0.0
2023-04-19 00:00:00+00:00,0.0007929999846965075,0.0008019999950192869,0.0007580000092275441,0.000770999991800636,13306,0.0,0.0
2023-04-20 00:00:00+00:00,0.0007699999841861427,0.0007789999945089221,0.0007360000163316727,0.0007399999885819852,12847,0.0,0.0
2023-04-21 00:00:00+00:00,0.0007399999885819852,0.0007699999841861427,0.0007340000011026859,0.0007469999836757779,12338,0.0,0.0
2023-04-22 00:00:00+00:00,0.0007479999912902713,0.0007670000195503235,0.0007469999836757779,0.0007619999814778566,10975,0.0,0.0
2023-04-23 00:00:00+00:00,0.0007619999814778566,0.000770999991800636,0.0007580000092275441,0.0007590000168420374,12443,0.0,0.0
2023-04-24 00:00:00+00:00,0.0007590000168420374,0.0007919999770820141,0.0007479999912902713,0.0007580000092275441,11180,0.0,0.0
2023-04-25 00:00:00+00:00,0.0007580000092275441,0.0007699999841861427,0.0007409999961964786,0.0007600000244565308,12025,0.0,0.0
2023-04-26 00:00:00+00:00,0.0007590000168420374,0.0007740000146441162,0.000699999975040555,0.0007229999755509198,9444,0.0,0.0
2023-04-27 00:00:00+00:00,0.0007220000261440873,0.0007399999885819852,0.0007210000185295939,0.00072900002123788,12648,0.0,0.0
2023-04-28 00:00:00+00:00,0.00072900002123788,0.0007360000163316727,0.0007009999826550484,0.00072900002123788,12288,0.0,0.0
2023-04-29 00:00:00+00:00,0.0007270000060088933,0.0007300000288523734,0.0007019999902695417,0.0007110000005923212,12497,0.0,0.0
2023-04-30 00:00:00+00:00,0.0007110000005923212,0.000750000006519258,0.000707999977748841,0.0007459999760612845,11971,0.0,0.0
2023-05-01 00:00:00+00:00,0.0007459999760612845,0.0007479999912902713,0.0006900000153109431,0.0006990000256337225,10719,0.0,0.0
2023-05-02 00:00:00+00:00,0.0006990000256337225,0.0007130000158213079,0.0006910000229254365,0.000707999977748841,12602,0.0,0.0
2023-05-03 00:00:00+00:00,0.000707999977748841,0.0007130000158213079,0.0007009999826550484,0.0007019999902695417,11717,0.0,0.0
2023-05-04 00:00:00+00:00,0.0007040000054985285,0.0007149999728426337,0.0007019999902695417,0.0007099999929778278,11350,0.0,0.0
2023-05-05 00:00:00+00:00,0.0007099999929778278,0.0007110000005923212,0.0006890000076964498,0.0006910000229254365,12541,0.0,0.0
2023-05-06 00:00:00+00:00,0.0006929999799467623,0.0006939999875612557,0.0006820000126026571,0.0006830000202171504,12998,0.0,0.0
2023-05-07 00:00:00+00:00,0.0006840000278316438,0.0006890000076964498,0.0006670000148005784,0.0006859999848529696,9477,0.0,0.0
2023-05-08 00:00:00+00:00,0.000686999992467463,0.000686999992467463,0.0006169999833218753,0.0006419999990612268,11346,0.0,0.0
2023-05-09 00:00:00+00:00,0.0006419999990612268,0.0006559999892488122,0.0006309999735094607,0.0006459999713115394,13038,0.0,0.0
2023-05-10 00:00:00+00:00,0.0006459999713115394,0.0006469999789260328,0.0006430000066757202,0.0006440000142902136,8039,0.0,0.0
2023-05-11 00:00:00+00:00,0.0006440000142902136,0.0006549999816343188,0.0006329999887384474,0.0006419999990612268,6405,0.0,0.0
2023-05-12 00:00:00+00:00,0.0006419999990612268,0.000645000021904707,0.0006000000284984708,0.0006220000213943422,5600,0.0,0.0
