TIMESTAMP,HUSH_OPEN_PRICE_USD,HUSH_HIGH_PRICE_USD,HUSH_LOW_PRICE_USD,HUSH_CLOSE_PRICE_USD,HUSH_VOLUME_USD,HUSH_DIVIDENDS_USD,HUSH_STOCK_SPLITS_USD
2022-01-27 00:00:00+00:00,0.16578799486160278,0.16650700569152832,0.053651001304388046,0.12144199758768082,1608,0.0,0.0
2022-01-28 00:00:00+00:00,0.12140999734401703,0.14601899683475494,0.06616099923849106,0.14597700536251068,7359,0.0,0.0
2022-01-29 00:00:00+00:00,0.14596299827098846,0.15479899942874908,0.1277800053358078,0.14546899497509003,1735,0.0,0.0
2022-01-30 00:00:00+00:00,0.14552100002765656,0.14901399612426758,0.08449400216341019,0.1110989972949028,4250,0.0,0.0
2022-01-31 00:00:00+00:00,0.1111069992184639,0.11466799676418304,0.08780500292778015,0.09815599769353867,2900,0.0,0.0
2022-02-01 00:00:00+00:00,0.09815199673175812,0.10029499977827072,0.08104900270700455,0.08873800188302994,1266,0.0,0.0
2022-02-02 00:00:00+00:00,0.08873900026082993,0.08934099972248077,0.07424800097942352,0.0834140032529831,1164,0.0,0.0
2022-02-03 00:00:00+00:00,0.08339600265026093,0.08398900181055069,0.061021000146865845,0.07345599681138992,1503,0.0,0.0
2022-02-04 00:00:00+00:00,0.07344499975442886,0.08337000012397766,0.07226099818944931,0.07594700157642365,299,0.0,0.0
2022-02-05 00:00:00+00:00,0.07594799995422363,0.0831800028681755,0.07381000369787216,0.07480999827384949,311,0.0,0.0
2022-02-06 00:00:00+00:00,0.07480999827384949,0.10168199986219406,0.07322400063276291,0.08619000017642975,638,0.0,0.0
2022-02-07 00:00:00+00:00,0.08617900311946869,0.13183000683784485,0.084927998483181,0.1139020025730133,4270,0.0,0.0
2022-02-08 00:00:00+00:00,0.11393900215625763,0.15537099540233612,0.10957200080156326,0.14779700338840485,12874,0.0,0.0
2022-02-09 00:00:00+00:00,0.1477240025997162,0.30813199281692505,0.12850099802017212,0.2445250004529953,17421,0.0,0.0
2022-02-10 00:00:00+00:00,0.24457499384880066,0.2802090048789978,0.20167699456214905,0.2135010063648224,11011,0.0,0.0
2022-02-11 00:00:00+00:00,0.21353000402450562,0.2143069952726364,0.13596099615097046,0.1822340041399002,5126,0.0,0.0
2022-02-12 00:00:00+00:00,0.18225200474262238,0.2122119963169098,0.1408119946718216,0.16552799940109253,1018,0.0,0.0
2022-02-13 00:00:00+00:00,0.16549700498580933,0.17867599427700043,0.14586800336837769,0.14600299298763275,259,0.0,0.0
2022-02-14 00:00:00+00:00,0.14586499333381653,0.16196399927139282,0.11523900181055069,0.14500899612903595,1087,0.0,0.0
2022-02-15 00:00:00+00:00,0.14500799775123596,0.17749500274658203,0.12200900167226791,0.17723099887371063,1537,0.0,0.0
2022-02-16 00:00:00+00:00,0.17724299430847168,0.1907150000333786,0.14109200239181519,0.14111800491809845,2215,0.0,0.0
2022-02-17 00:00:00+00:00,0.14103800058364868,0.1726370006799698,0.13625900447368622,0.1372399926185608,917,0.0,0.0
2022-02-18 00:00:00+00:00,0.13728800415992737,0.18409499526023865,0.13683100044727325,0.14104700088500977,5481,0.0,0.0
2022-02-19 00:00:00+00:00,0.14102999866008759,0.1520709991455078,0.13902400434017181,0.1396549940109253,223,0.0,0.0
2022-02-20 00:00:00+00:00,0.13964100182056427,0.1396470069885254,0.11266999691724777,0.12527699768543243,6455,0.0,0.0
2022-02-21 00:00:00+00:00,0.12524999678134918,0.12942999601364136,0.1108509972691536,0.11159700155258179,598,0.0,0.0
2022-02-22 00:00:00+00:00,0.11157699674367905,0.1131720021367073,0.1097090020775795,0.11213900148868561,271,0.0,0.0
2022-02-23 00:00:00+00:00,0.11213699728250504,0.14318600296974182,0.1116970032453537,0.13799600303173065,1033,0.0,0.0
2022-02-24 00:00:00+00:00,0.1379290074110031,0.1379290074110031,0.10321199893951416,0.11882899701595306,1816,0.0,0.0
2022-02-25 00:00:00+00:00,0.11883299797773361,0.13870100677013397,0.1184919998049736,0.13725000619888306,1416,0.0,0.0
2022-02-26 00:00:00+00:00,0.1372459977865219,0.15719600021839142,0.12565399706363678,0.14781999588012695,2280,0.0,0.0
2022-02-27 00:00:00+00:00,0.14779500663280487,0.15198500454425812,0.1370989978313446,0.14895400404930115,3492,0.0,0.0
2022-02-28 00:00:00+00:00,0.14893899857997894,0.15710000693798065,0.12990500032901764,0.15506400167942047,4713,0.0,0.0
2022-03-01 00:00:00+00:00,0.15506799519062042,0.1717119961977005,0.1224140003323555,0.12480299919843674,1111,0.0,0.0
2022-03-02 00:00:00+00:00,0.12481199949979782,0.17477600276470184,0.12242499738931656,0.16559499502182007,736,0.0,0.0
2022-03-03 00:00:00+00:00,0.1655990034341812,0.17292100191116333,0.15883000195026398,0.17235399782657623,215,0.0,0.0
2022-03-04 00:00:00+00:00,0.1723800003528595,0.17246699333190918,0.1521179974079132,0.15341900289058685,206,0.0,0.0
2022-03-05 00:00:00+00:00,0.15346099436283112,0.15961599349975586,0.14693599939346313,0.15763400495052338,733,0.0,0.0
2022-03-06 00:00:00+00:00,0.1576479971408844,0.1587979942560196,0.14484800398349762,0.14595499634742737,551,0.0,0.0
2022-03-07 00:00:00+00:00,0.14598999917507172,0.16864299774169922,0.13758699595928192,0.13778500258922577,1736,0.0,0.0
2022-03-08 00:00:00+00:00,0.13777700066566467,0.1642719954252243,0.13740600645542145,0.16424599289894104,862,0.0,0.0
2022-03-09 00:00:00+00:00,0.16426999866962433,0.20722000300884247,0.12468499690294266,0.17464900016784668,7053,0.0,0.0
2022-03-10 00:00:00+00:00,0.17461200058460236,0.17861799895763397,0.14142799377441406,0.15697599947452545,1178,0.0,0.0
2022-03-11 00:00:00+00:00,0.15698599815368652,0.17645299434661865,0.14121800661087036,0.14392900466918945,8069,0.0,0.0
2022-03-12 00:00:00+00:00,0.14392699301242828,0.16952699422836304,0.14383499324321747,0.15795299410820007,2434,0.0,0.0
2022-03-13 00:00:00+00:00,0.15787500143051147,0.17501400411128998,0.14512500166893005,0.16123999655246735,909,0.0,0.0
2022-03-14 00:00:00+00:00,0.16122500598430634,0.1728460043668747,0.1547819972038269,0.1725499927997589,447,0.0,0.0
2022-03-15 00:00:00+00:00,0.17253899574279785,0.17536500096321106,0.15452900528907776,0.16994400322437286,322,0.0,0.0
2022-03-16 00:00:00+00:00,0.16992999613285065,0.2044990062713623,0.15439799427986145,0.2044530063867569,7217,0.0,0.0
2022-03-17 00:00:00+00:00,0.2044370025396347,0.24467000365257263,0.1833059936761856,0.20829300582408905,2342,0.0,0.0
2022-03-18 00:00:00+00:00,0.20825999975204468,0.235508993268013,0.18498800694942474,0.22781699895858765,1390,0.0,0.0
2022-03-19 00:00:00+00:00,0.2277809977531433,0.29556500911712646,0.21500200033187866,0.28156399726867676,5789,0.0,0.0
2022-03-20 00:00:00+00:00,0.2815690040588379,0.29812899231910706,0.2473990023136139,0.29812899231910706,7436,0.0,0.0
2022-03-21 00:00:00+00:00,0.2981170117855072,0.3080480098724365,0.2537660002708435,0.26594600081443787,10010,0.0,0.0
2022-03-22 00:00:00+00:00,0.2659209966659546,0.2795329988002777,0.25377199053764343,0.2698259949684143,3023,0.0,0.0
2022-03-23 00:00:00+00:00,0.26986101269721985,0.27507200837135315,0.25475600361824036,0.2633630037307739,4097,0.0,0.0
2022-03-24 00:00:00+00:00,0.26332399249076843,0.3037329912185669,0.26043900847435,0.30029600858688354,1725,0.0,0.0
2022-03-25 00:00:00+00:00,0.30031999945640564,0.30570700764656067,0.25641700625419617,0.2567789852619171,1675,0.0,0.0
2022-03-26 00:00:00+00:00,0.2567859888076782,0.2887659966945648,0.17679999768733978,0.26225200295448303,23624,0.0,0.0
2022-03-27 00:00:00+00:00,0.2622779905796051,0.2635520100593567,0.20029999315738678,0.24346700310707092,3284,0.0,0.0
2022-03-28 00:00:00+00:00,0.24347400665283203,0.260206013917923,0.21577900648117065,0.24070699512958527,7202,0.0,0.0
2022-03-29 00:00:00+00:00,0.24056600034236908,0.25780001282691956,0.17981599271297455,0.24587300419807434,24125,0.0,0.0
2022-03-30 00:00:00+00:00,0.24582700431346893,0.24582700431346893,0.19568400084972382,0.20707599818706512,252,0.0,0.0
2022-03-31 00:00:00+00:00,0.20707300305366516,0.22865399718284607,0.19013500213623047,0.19075599312782288,1081,0.0,0.0
2022-04-01 00:00:00+00:00,0.19082100689411163,0.256289005279541,0.1877480000257492,0.21567299962043762,10908,0.0,0.0
2022-04-02 00:00:00+00:00,0.2156910002231598,0.23302599787712097,0.1502539962530136,0.1995300054550171,18111,0.0,0.0
2022-04-03 00:00:00+00:00,0.19948700070381165,0.22247999906539917,0.19578799605369568,0.20764699578285217,3174,0.0,0.0
2022-04-04 00:00:00+00:00,0.20760999619960785,0.21934999525547028,0.1825290024280548,0.19576799869537354,2049,0.0,0.0
2022-04-05 00:00:00+00:00,0.19577600061893463,0.21050700545310974,0.1917250007390976,0.1977130025625229,543,0.0,0.0
2022-04-06 00:00:00+00:00,0.19766299426555634,0.22747400403022766,0.16618700325489044,0.2054399996995926,22076,0.0,0.0
2022-04-07 00:00:00+00:00,0.20544399321079254,0.22692100703716278,0.18940399587154388,0.19315700232982635,1497,0.0,0.0
2022-04-08 00:00:00+00:00,0.19316299259662628,0.20597900450229645,0.1860319972038269,0.19225400686264038,586,0.0,0.0
2022-04-09 00:00:00+00:00,0.19222800433635712,0.19325999915599823,0.13836300373077393,0.1835319995880127,14569,0.0,0.0
2022-04-10 00:00:00+00:00,0.18352699279785156,0.19250500202178955,0.15848100185394287,0.16798299551010132,11031,0.0,0.0
2022-04-11 00:00:00+00:00,0.16795699298381805,0.16820299625396729,0.12864699959754944,0.1376810073852539,11946,0.0,0.0
2022-04-12 00:00:00+00:00,0.13772200047969818,0.14897699654102325,0.12756000459194183,0.14878100156784058,3020,0.0,0.0
2022-04-13 00:00:00+00:00,0.14876699447631836,0.16770699620246887,0.14731599390506744,0.15931500494480133,1693,0.0,0.0
2022-04-14 00:00:00+00:00,0.15929000079631805,0.165803000330925,0.14735299348831177,0.1657319962978363,1317,0.0,0.0
2022-04-15 00:00:00+00:00,0.16574899852275848,0.1668200045824051,0.14882799983024597,0.16018599271774292,286,0.0,0.0
2022-04-16 00:00:00+00:00,0.16018199920654297,0.1602579951286316,0.14388200640678406,0.15320900082588196,426,0.0,0.0
2022-04-17 00:00:00+00:00,0.1531829982995987,0.15318800508975983,0.14025799930095673,0.14059799909591675,211,0.0,0.0
2022-04-18 00:00:00+00:00,0.14061300456523895,0.14349199831485748,0.12189000099897385,0.14227600395679474,8052,0.0,0.0
2022-04-19 00:00:00+00:00,0.14228299260139465,0.1451050043106079,0.13201099634170532,0.14235399663448334,231,0.0,0.0
2022-04-20 00:00:00+00:00,0.14235100150108337,0.14239700138568878,0.12076099961996078,0.1208140030503273,498,0.0,0.0
2022-04-21 00:00:00+00:00,0.1208060011267662,0.13937699794769287,0.12077400088310242,0.12158200144767761,384,0.0,0.0
2022-04-22 00:00:00+00:00,0.12157800048589706,0.1594409942626953,0.12113799899816513,0.1331299990415573,6416,0.0,0.0
2022-04-23 00:00:00+00:00,0.13312500715255737,0.14003600180149078,0.1263580024242401,0.1263580024242401,1454,0.0,0.0
2022-04-24 00:00:00+00:00,0.12633100152015686,0.13041900098323822,0.11705300211906433,0.1255120038986206,1326,0.0,0.0
2022-04-25 00:00:00+00:00,0.12552300095558167,0.14564000070095062,0.11573000252246857,0.13229900598526,1143,0.0,0.0
2022-04-26 00:00:00+00:00,0.13226599991321564,0.13291899859905243,0.11131300032138824,0.11359000205993652,5266,0.0,0.0
2022-04-27 00:00:00+00:00,0.11359900236129761,0.13387799263000488,0.11323200166225433,0.11968500167131424,420,0.0,0.0
2022-04-28 00:00:00+00:00,0.11968600004911423,0.13248999416828156,0.11799900233745575,0.1256760060787201,843,0.0,0.0
2022-04-29 00:00:00+00:00,0.1256590038537979,0.1270650029182434,0.10426799952983856,0.1268869936466217,986,0.0,0.0
2022-04-30 00:00:00+00:00,0.12687399983406067,0.12757399678230286,0.11090300232172012,0.11162599921226501,495,0.0,0.0
2022-05-01 00:00:00+00:00,0.11162099987268448,0.12277299910783768,0.10966700315475464,0.11974500119686127,86,0.0,0.0
2022-05-02 00:00:00+00:00,0.11975400149822235,0.1254349946975708,0.10971199721097946,0.10980899631977081,358,0.0,0.0
2022-05-03 00:00:00+00:00,0.10980500280857086,0.16815100610256195,0.10967300087213516,0.1555269956588745,6624,0.0,0.0
2022-05-04 00:00:00+00:00,0.15551699697971344,0.2084670066833496,0.14384299516677856,0.1920190006494522,16927,0.0,0.0
2022-05-05 00:00:00+00:00,0.19200600683689117,0.20991599559783936,0.11983200162649155,0.1350090056657791,14827,0.0,0.0
2022-05-06 00:00:00+00:00,0.135002002120018,0.16509999334812164,0.1268959939479828,0.1268959939479828,641,0.0,0.0
2022-05-07 00:00:00+00:00,0.12690100073814392,0.13964100182056427,0.12613600492477417,0.12816199660301208,238,0.0,0.0
2022-05-08 00:00:00+00:00,0.12816600501537323,0.13042199611663818,0.12060900032520294,0.12090999633073807,157,0.0,0.0
2022-05-09 00:00:00+00:00,0.12091299891471863,0.13206499814987183,0.10906899720430374,0.10906899720430374,1205,0.0,0.0
2022-05-10 00:00:00+00:00,0.10898499935865402,0.1220339983701706,0.10780099779367447,0.11575499922037125,142,0.0,0.0
2022-05-11 00:00:00+00:00,0.11573000252246857,0.11783099919557571,0.08786699920892715,0.09026399999856949,1741,0.0,0.0
2022-05-12 00:00:00+00:00,0.09026499837636948,0.09965000301599503,0.0803690031170845,0.084818996489048,1621,0.0,0.0
2022-05-13 00:00:00+00:00,0.08477000147104263,0.10650300234556198,0.08404400199651718,0.10249099880456924,566,0.0,0.0
2022-05-14 00:00:00+00:00,0.10249999910593033,0.10330899804830551,0.08410000056028366,0.08849799633026123,269,0.0,0.0
2022-05-15 00:00:00+00:00,0.08849000185728073,0.0893469974398613,0.08435700088739395,0.08922000229358673,368,0.0,0.0
2022-05-16 00:00:00+00:00,0.08921699970960617,0.10255999863147736,0.06956800073385239,0.10153400152921677,1637,0.0,0.0
2022-05-17 00:00:00+00:00,0.1015319973230362,0.10830999910831451,0.09327699989080429,0.1055779978632927,3104,0.0,0.0
2022-05-18 00:00:00+00:00,0.10557299852371216,0.10784800350666046,0.07208800315856934,0.07208800315856934,952,0.0,0.0
2022-05-19 00:00:00+00:00,0.07208800315856934,0.09211999922990799,0.07207600027322769,0.09024100005626678,105,0.0,0.0
2022-05-20 00:00:00+00:00,0.09023100137710571,0.10211099684238434,0.07577399909496307,0.08438999950885773,1586,0.0,0.0
2022-05-21 00:00:00+00:00,0.08438800275325775,0.08494400233030319,0.0834449976682663,0.08417899906635284,16,0.0,0.0
2022-05-22 00:00:00+00:00,0.08417999744415283,0.09286099672317505,0.08325199782848358,0.08763600140810013,69,0.0,0.0
2022-05-23 00:00:00+00:00,0.08759400248527527,0.08794700354337692,0.07839100062847137,0.07872500270605087,311,0.0,0.0
2022-05-24 00:00:00+00:00,0.0787310004234314,0.08357799798250198,0.07868299633264542,0.08066300302743912,72,0.0,0.0
2022-05-25 00:00:00+00:00,0.080656997859478,0.08889199793338776,0.07811400294303894,0.08839099854230881,201,0.0,0.0
2022-05-26 00:00:00+00:00,0.0883990004658699,0.08920399844646454,0.07574199885129929,0.0784360021352768,60,0.0,0.0
2022-05-27 00:00:00+00:00,0.07839299738407135,0.08067099750041962,0.07534900307655334,0.07586299628019333,267,0.0,0.0
2022-05-28 00:00:00+00:00,0.07873900234699249,0.08706499636173248,0.07566999644041061,0.08184599876403809,563,0.0,0.0
2022-05-29 00:00:00+00:00,0.08183600008487701,0.08627700060606003,0.07604199647903442,0.0815650001168251,585,0.0,0.0
2022-05-30 00:00:00+00:00,0.081557996571064,0.09269800037145615,0.0813089981675148,0.08819899708032608,375,0.0,0.0
2022-05-31 00:00:00+00:00,0.08819200098514557,0.08933199942111969,0.08302599936723709,0.08304300159215927,31,0.0,0.0
2022-06-01 00:00:00+00:00,0.08304300159215927,0.08707199990749359,0.07834500074386597,0.07837200164794922,287,0.0,0.0
2022-06-02 00:00:00+00:00,0.07836099714040756,0.08460599929094315,0.07798700034618378,0.08073899894952774,52,0.0,0.0
2022-06-03 00:00:00+00:00,0.08073999732732773,0.09848500043153763,0.07739800214767456,0.09059800207614899,853,0.0,0.0
2022-06-04 00:00:00+00:00,0.09060399979352951,0.09072300046682358,0.0794449970126152,0.07995200157165527,100,0.0,0.0
2022-06-05 00:00:00+00:00,0.0799579992890358,0.08071599900722504,0.07073099911212921,0.07575099915266037,132,0.0,0.0
2022-06-06 00:00:00+00:00,0.07575999945402145,0.07992299646139145,0.0743739977478981,0.07623100280761719,257,0.0,0.0
2022-06-07 00:00:00+00:00,0.07623299956321716,0.14650699496269226,0.07122699916362762,0.14395099878311157,924,0.0,0.0
2022-06-08 00:00:00+00:00,0.1439329981803894,0.14538200199604034,0.07187099754810333,0.07191000133752823,142,0.0,0.0
2022-06-09 00:00:00+00:00,0.0719119980931282,0.07896199822425842,0.06754200160503387,0.06774500012397766,532,0.0,0.0
2022-06-10 00:00:00+00:00,0.06774099916219711,0.07184100151062012,0.06233099848031998,0.06312700361013412,236,0.0,0.0
2022-06-11 00:00:00+00:00,0.06312800198793411,0.06806900352239609,0.058841001242399216,0.06069200113415718,68,0.0,0.0
2022-06-12 00:00:00+00:00,0.060718998312950134,0.06099599972367287,0.05100199952721596,0.05100199952721596,71,0.0,0.0
2022-06-13 00:00:00+00:00,0.050953999161720276,0.05612900108098984,0.04527200013399124,0.051201000809669495,159,0.0,0.0
2022-06-14 00:00:00+00:00,0.05120300129055977,0.05335799977183342,0.0475430004298687,0.049476999789476395,44,0.0,0.0
2022-06-15 00:00:00+00:00,0.04945499822497368,0.0520780012011528,0.04155699908733368,0.05083499848842621,51,0.0,0.0
2022-06-16 00:00:00+00:00,0.050843000411987305,0.05232800170779228,0.04490099847316742,0.04961699992418289,73,0.0,0.0
2022-06-17 00:00:00+00:00,0.049626998603343964,0.051298998296260834,0.045235998928546906,0.04524200037121773,69,0.0,0.0
2022-06-18 00:00:00+00:00,0.045246001332998276,0.048207998275756836,0.04019699990749359,0.04259900003671646,38,0.0,0.0
2022-06-19 00:00:00+00:00,0.042583998292684555,0.04506500065326691,0.03720499947667122,0.04316199943423271,146,0.0,0.0
2022-06-20 00:00:00+00:00,0.04316199943423271,0.05105099827051163,0.04053400084376335,0.0482340008020401,396,0.0,0.0
2022-06-21 00:00:00+00:00,0.048222001641988754,0.053011998534202576,0.04816899821162224,0.049118999391794205,188,0.0,0.0
2022-06-22 00:00:00+00:00,0.049139998853206635,0.049166999757289886,0.04562300071120262,0.04696999862790108,169,0.0,0.0
2022-06-23 00:00:00+00:00,0.04696900025010109,0.05267700180411339,0.0468829981982708,0.05066100135445595,271,0.0,0.0
2022-06-24 00:00:00+00:00,0.05065799877047539,0.06196200102567673,0.048792000859975815,0.05507799983024597,809,0.0,0.0
2022-06-25 00:00:00+00:00,0.05508299916982651,0.06163400039076805,0.053853001445531845,0.0605349987745285,590,0.0,0.0
2022-06-26 00:00:00+00:00,0.06051899865269661,0.06057300046086311,0.05162699893116951,0.05740499868988991,201,0.0,0.0
2022-06-27 00:00:00+00:00,0.05740699917078018,0.05801599845290184,0.04659299924969673,0.053860001266002655,1695,0.0,0.0
2022-06-28 00:00:00+00:00,0.053849998861551285,0.05413899943232536,0.04704799875617027,0.047164998948574066,146,0.0,0.0
2022-06-29 00:00:00+00:00,0.04716699942946434,0.047460999339818954,0.046066999435424805,0.046842001378536224,16,0.0,0.0
2022-06-30 00:00:00+00:00,0.046852000057697296,0.057183001190423965,0.04317599907517433,0.05717800185084343,440,0.0,0.0
2022-07-01 00:00:00+00:00,0.057280998677015305,0.05962799862027168,0.04501400142908096,0.046650998294353485,300,0.0,0.0
2022-07-02 00:00:00+00:00,0.04666399955749512,0.05398700013756752,0.04338100180029869,0.04768399894237518,185,0.0,0.0
2022-07-03 00:00:00+00:00,0.04768399894237518,0.04944099858403206,0.046188000589609146,0.04631299898028374,90,0.0,0.0
2022-07-04 00:00:00+00:00,0.04631400108337402,0.05469899997115135,0.04575100168585777,0.05462399870157242,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.054607998579740524,0.055093999952077866,0.04625200107693672,0.046307001262903214,96,0.0,0.0
2022-07-06 00:00:00+00:00,0.046316999942064285,0.046668000519275665,0.04463199898600578,0.046000998467206955,41,0.0,0.0
2022-07-07 00:00:00+00:00,0.04600000008940697,0.05663999915122986,0.04202200099825859,0.05157399922609329,295,0.0,0.0
2022-07-08 00:00:00+00:00,0.051573000848293304,0.05558200180530548,0.049201998859643936,0.05476199835538864,199,0.0,0.0
2022-07-09 00:00:00+00:00,0.054726000875234604,0.06436999887228012,0.05234599858522415,0.058524999767541885,1504,0.0,0.0
