TIMESTAMP,IOEN_OPEN_PRICE_USD,IOEN_HIGH_PRICE_USD,IOEN_LOW_PRICE_USD,IOEN_CLOSE_PRICE_USD,IOEN_VOLUME_USD,IOEN_DIVIDENDS_USD,IOEN_STOCK_SPLITS_USD
2024-02-12 00:00:00+00:00,0.0028880001045763493,0.003046999918296933,0.002578000072389841,0.0028860000893473625,43409,0.0,0.0
2024-02-13 00:00:00+00:00,0.0028860000893473625,0.0030499999411404133,0.0028800000436604023,0.0030040000565350056,34342,0.0,0.0
2024-02-14 00:00:00+00:00,0.0030040000565350056,0.0032140000257641077,0.0029249999206513166,0.0029819998890161514,38278,0.0,0.0
2024-02-15 00:00:00+00:00,0.0029899999499320984,0.0031739999540150166,0.0029410000424832106,0.003037000074982643,37390,0.0,0.0
2024-02-16 00:00:00+00:00,0.0030360000673681498,0.003217000048607588,0.002945000072941184,0.0029819998890161514,33606,0.0,0.0
2024-02-17 00:00:00+00:00,0.0029780000913888216,0.003155000042170286,0.0029559999238699675,0.0030060000717639923,31564,0.0,0.0
2024-02-18 00:00:00+00:00,0.002988999942317605,0.00318100000731647,0.0029200001154094934,0.0031500000040978193,34095,0.0,0.0
2024-02-19 00:00:00+00:00,0.003155000042170286,0.003367000026628375,0.0030239999759942293,0.0031030001118779182,45481,0.0,0.0
2024-02-20 00:00:00+00:00,0.0031030001118779182,0.0032599999103695154,0.0030129998922348022,0.0032059999648481607,36839,0.0,0.0
2024-02-21 00:00:00+00:00,0.003189000068232417,0.003406000090762973,0.0030249999836087227,0.0030980000738054514,37479,0.0,0.0
2024-02-22 00:00:00+00:00,0.003100000089034438,0.0031789999920874834,0.0029949999880045652,0.003002000041306019,30515,0.0,0.0
2024-02-23 00:00:00+00:00,0.0030040000565350056,0.0030739998910576105,0.002810999983921647,0.0030590000096708536,29522,0.0,0.0
2024-02-24 00:00:00+00:00,0.0029730000533163548,0.003085999982431531,0.0028389999642968178,0.003028000006452203,30649,0.0,0.0
2024-02-25 00:00:00+00:00,0.003028000006452203,0.003028000006452203,0.002669000066816807,0.002959999954327941,29957,0.0,0.0
2024-02-26 00:00:00+00:00,0.002962999977171421,0.0032820000778883696,0.00292599992826581,0.0031999999191612005,30152,0.0,0.0
2024-02-27 00:00:00+00:00,0.0031999999191612005,0.0034169999416917562,0.0030769999139010906,0.00330700003542006,32542,0.0,0.0
2024-02-28 00:00:00+00:00,0.0033110000658780336,0.00343000004068017,0.002982999896630645,0.0032530000898987055,32335,0.0,0.0
2024-02-29 00:00:00+00:00,0.003261999925598502,0.0037410000804811716,0.0031389999203383923,0.003452999982982874,31021,0.0,0.0
2024-03-01 00:00:00+00:00,0.0034469999372959137,0.003831000067293644,0.0034030000679194927,0.0036589999217540026,35856,0.0,0.0
2024-03-02 00:00:00+00:00,0.0036520001012831926,0.007127000018954277,0.003596999915316701,0.006085999775677919,70746,0.0,0.0
2024-03-03 00:00:00+00:00,0.006372000090777874,0.006374000106006861,0.004608999937772751,0.0047439998015761375,52329,0.0,0.0
2024-03-04 00:00:00+00:00,0.004749000072479248,0.0048039997927844524,0.004075000062584877,0.004172999877482653,47177,0.0,0.0
2024-03-05 00:00:00+00:00,0.0041680000722408295,0.00518900016322732,0.0038870000280439854,0.004236000124365091,44612,0.0,0.0
2024-03-06 00:00:00+00:00,0.004236000124365091,0.004790999926626682,0.003708000062033534,0.003851999994367361,43668,0.0,0.0
2024-03-07 00:00:00+00:00,0.0038479999639093876,0.0038769999518990517,0.003260999917984009,0.003473999910056591,38450,0.0,0.0
2024-03-08 00:00:00+00:00,0.0034729999024420977,0.0035669999197125435,0.0033539999276399612,0.0034370000939816236,34912,0.0,0.0
2024-03-09 00:00:00+00:00,0.00344299990683794,0.0035329998936504126,0.0034179999493062496,0.00344299990683794,34695,0.0,0.0
2024-03-10 00:00:00+00:00,0.003432000055909157,0.004265999887138605,0.003312000073492527,0.003969000186771154,33273,0.0,0.0
2024-03-11 00:00:00+00:00,0.003969000186771154,0.003998999949544668,0.003470000112429261,0.0036520001012831926,40697,0.0,0.0
2024-03-12 00:00:00+00:00,0.0036520001012831926,0.004321000073105097,0.003487000009045005,0.004064000211656094,39734,0.0,0.0
2024-03-13 00:00:00+00:00,0.004056000150740147,0.004984000232070684,0.004023999907076359,0.004127999767661095,42618,0.0,0.0
2024-03-14 00:00:00+00:00,0.004127999767661095,0.005055000074207783,0.003907000180333853,0.004091000184416771,43932,0.0,0.0
2024-03-15 00:00:00+00:00,0.0040799998678267,0.004275000188499689,0.003973000217229128,0.003980000037699938,34188,0.0,0.0
2024-03-16 00:00:00+00:00,0.003980000037699938,0.0042849997989833355,0.003381999908015132,0.0034459999296814203,37004,0.0,0.0
2024-03-17 00:00:00+00:00,0.0034459999296814203,0.004383999854326248,0.003198999911546707,0.003766000038012862,36929,0.0,0.0
2024-03-18 00:00:00+00:00,0.0037150001153349876,0.003746999893337488,0.003186000045388937,0.003438000101596117,33986,0.0,0.0
2024-03-19 00:00:00+00:00,0.003438000101596117,0.0035979999229311943,0.003092000028118491,0.0032130000181496143,33092,0.0,0.0
2024-03-20 00:00:00+00:00,0.0032130000181496143,0.0033470001071691513,0.0030539999715983868,0.0033110000658780336,31663,0.0,0.0
2024-03-21 00:00:00+00:00,0.0033110000658780336,0.003633999964222312,0.003281000070273876,0.0035749999806284904,33876,0.0,0.0
2024-03-22 00:00:00+00:00,0.0035749999806284904,0.0037950000260025263,0.0033450000919401646,0.003364000003784895,34641,0.0,0.0
2024-03-23 00:00:00+00:00,0.003364000003784895,0.003524000057950616,0.0033489998895674944,0.0034920000471174717,32821,0.0,0.0
2024-03-24 00:00:00+00:00,0.0034920000471174717,0.0038300000596791506,0.0033950000070035458,0.0034179999493062496,35819,0.0,0.0
2024-03-25 00:00:00+00:00,0.0034179999493062496,0.003903999924659729,0.0033990000374615192,0.003848999971523881,36685,0.0,0.0
2024-03-26 00:00:00+00:00,0.0038270000368356705,0.004385000094771385,0.003413999918848276,0.0034829999785870314,49328,0.0,0.0
2024-03-27 00:00:00+00:00,0.0034829999785870314,0.0036460000555962324,0.0034779999405145645,0.0035459999926388264,32457,0.0,0.0
2024-03-28 00:00:00+00:00,0.0035329998936504126,0.003932999912649393,0.0034260000102221966,0.0037980000488460064,38503,0.0,0.0
2024-03-29 00:00:00+00:00,0.0037980000488460064,0.0037980000488460064,0.0035699999425560236,0.0035989999305456877,24534,0.0,0.0
2024-03-30 00:00:00+00:00,0.0035959999077022076,0.0036609999369829893,0.003527000080794096,0.003536999924108386,22456,0.0,0.0
2024-03-31 00:00:00+00:00,0.003536999924108386,0.004972999915480614,0.0035089999437332153,0.004608000162988901,33575,0.0,0.0
2024-04-01 00:00:00+00:00,0.004608000162988901,0.0053159999661147594,0.0040699997916817665,0.004263999871909618,24595,0.0,0.0
2024-04-02 00:00:00+00:00,0.004263999871909618,0.004557000007480383,0.003650000086054206,0.004178999923169613,20939,0.0,0.0
2024-04-03 00:00:00+00:00,0.00418000016361475,0.004191000014543533,0.003596999915316701,0.003823000006377697,25742,0.0,0.0
2024-04-04 00:00:00+00:00,0.003823000006377697,0.003976999782025814,0.0033919999841600657,0.0035459999926388264,40179,0.0,0.0
2024-04-05 00:00:00+00:00,0.003548000007867813,0.003702000016346574,0.0034719998948276043,0.003604999976232648,25067,0.0,0.0
2024-04-06 00:00:00+00:00,0.003604999976232648,0.0036989999935030937,0.0034749999176710844,0.003484999993816018,25135,0.0,0.0
2024-04-07 00:00:00+00:00,0.0034860000014305115,0.0035260000731796026,0.003249000059440732,0.003493000054731965,28794,0.0,0.0
2024-04-08 00:00:00+00:00,0.003493000054731965,0.0036430000327527523,0.0033859999384731054,0.0034630000591278076,25194,0.0,0.0
2024-04-09 00:00:00+00:00,0.0034630000591278076,0.003711000084877014,0.003323999932035804,0.003640000009909272,20121,0.0,0.0
2024-04-10 00:00:00+00:00,0.003640000009909272,0.003650000086054206,0.003281000070273876,0.0033990000374615192,30091,0.0,0.0
2024-04-11 00:00:00+00:00,0.0033990000374615192,0.0038399999029934406,0.0031330001074820757,0.003232999937608838,30075,0.0,0.0
2024-04-12 00:00:00+00:00,0.003232999937608838,0.003386999946087599,0.0030360000673681498,0.0030789999291300774,26448,0.0,0.0
2024-04-13 00:00:00+00:00,0.0030789999291300774,0.003089000005275011,0.0025730000343173742,0.00267699989490211,27526,0.0,0.0
2024-04-14 00:00:00+00:00,0.0026730000972747803,0.0029780000913888216,0.002572000026702881,0.0029279999434947968,25192,0.0,0.0
2024-04-15 00:00:00+00:00,0.0029279999434947968,0.0033470001071691513,0.0018390000332146883,0.002739999908953905,26906,0.0,0.0
2024-04-16 00:00:00+00:00,0.002739999908953905,0.002747999969869852,0.0024419999681413174,0.002512000035494566,28787,0.0,0.0
2024-04-17 00:00:00+00:00,0.002512000035494566,0.0026700000744313,0.0024999999441206455,0.0026489999145269394,22260,0.0,0.0
2024-04-18 00:00:00+00:00,0.002643000101670623,0.0031129999551922083,0.0025430000387132168,0.0029490001033991575,25984,0.0,0.0
2024-04-19 00:00:00+00:00,0.0029490001033991575,0.0031010000966489315,0.002816000021994114,0.0031010000966489315,20394,0.0,0.0
2024-04-20 00:00:00+00:00,0.0030990000814199448,0.0036009999457746744,0.003094000043347478,0.003200999926775694,37513,0.0,0.0
2024-04-21 00:00:00+00:00,0.0032019999343901873,0.0032019999343901873,0.0029619999695569277,0.002983999904245138,20686,0.0,0.0
2024-04-22 00:00:00+00:00,0.002983999904245138,0.003237999975681305,0.002879000036045909,0.0032019999343901873,27060,0.0,0.0
2024-04-23 00:00:00+00:00,0.0032019999343901873,0.0033370000310242176,0.003154000034555793,0.0032999999821186066,24059,0.0,0.0
2024-04-24 00:00:00+00:00,0.0032999999821186066,0.00330700003542006,0.003155000042170286,0.0031950001139193773,21255,0.0,0.0
2024-04-25 00:00:00+00:00,0.0031930000986903906,0.003240999998524785,0.003102000104263425,0.0032339999452233315,24209,0.0,0.0
2024-04-26 00:00:00+00:00,0.0032339999452233315,0.003254000097513199,0.0030640000477433205,0.0031530000269412994,22956,0.0,0.0
2024-04-27 00:00:00+00:00,0.0031530000269412994,0.0032470000442117453,0.003077999921515584,0.0032289999071508646,24289,0.0,0.0
2024-04-28 00:00:00+00:00,0.0032289999071508646,0.0032969999592751265,0.0031059999018907547,0.003109999932348728,24650,0.0,0.0
2024-04-29 00:00:00+00:00,0.003109999932348728,0.003240999998524785,0.0031049998942762613,0.0032190000638365746,24420,0.0,0.0
2024-04-30 00:00:00+00:00,0.0032210000790655613,0.0032369999680668116,0.003046999918296933,0.003073000116273761,29395,0.0,0.0
2024-05-01 00:00:00+00:00,0.003073000116273761,0.0031169999856501818,0.002870999975129962,0.003011999884620309,26242,0.0,0.0
2024-05-02 00:00:00+00:00,0.0030139998998492956,0.0031590000726282597,0.0028460000175982714,0.0031330001074820757,23434,0.0,0.0
2024-05-03 00:00:00+00:00,0.0031330001074820757,0.0032079999800771475,0.0031010000966489315,0.003131000092253089,22881,0.0,0.0
2024-05-04 00:00:00+00:00,0.003131000092253089,0.003163000103086233,0.003100000089034438,0.003140999935567379,25031,0.0,0.0
2024-05-05 00:00:00+00:00,0.003154000034555793,0.0031759999692440033,0.003135999897494912,0.0031580000650137663,24109,0.0,0.0
2024-05-06 00:00:00+00:00,0.0031580000650137663,0.0033950000070035458,0.0031010000966489315,0.0032029999420046806,31600,0.0,0.0
2024-05-07 00:00:00+00:00,0.0032029999420046806,0.0034910000395029783,0.0031500000040978193,0.003410999896004796,26084,0.0,0.0
2024-05-08 00:00:00+00:00,0.003410999896004796,0.004056999925523996,0.0033110000658780336,0.0037899999879300594,32627,0.0,0.0
2024-05-09 00:00:00+00:00,0.0037980000488460064,0.003809999907389283,0.003674000035971403,0.0036959999706596136,23099,0.0,0.0
2024-05-10 00:00:00+00:00,0.00369199994020164,0.0037219999358057976,0.0033740000799298286,0.0036180000752210617,23113,0.0,0.0
2024-05-11 00:00:00+00:00,0.0036180000752210617,0.0036520001012831926,0.003548000007867813,0.0035780000034719706,22366,0.0,0.0
2024-05-12 00:00:00+00:00,0.0035780000034719706,0.0035929998848587275,0.002956999931484461,0.0029690000228583813,35570,0.0,0.0
2024-05-13 00:00:00+00:00,0.0029690000228583813,0.0030350000597536564,0.002957999939098954,0.0029949999880045652,22815,0.0,0.0
2024-05-14 00:00:00+00:00,0.0029959999956190586,0.0030090000946074724,0.002877000020816922,0.0029299999587237835,23525,0.0,0.0
2024-05-15 00:00:00+00:00,0.0029299999587237835,0.003135999897494912,0.0029279999434947968,0.0031059999018907547,24464,0.0,0.0
2024-05-16 00:00:00+00:00,0.003106999909505248,0.003396000014618039,0.0030849999748170376,0.0032659999560564756,21652,0.0,0.0
2024-05-17 00:00:00+00:00,0.0032659999560564756,0.0032709999941289425,0.003060000017285347,0.003071000101044774,27576,0.0,0.0
2024-05-18 00:00:00+00:00,0.003071000101044774,0.0031139999628067017,0.003046999918296933,0.0030869999900460243,23067,0.0,0.0
2024-05-19 00:00:00+00:00,0.0030869999900460243,0.0030879999976605177,0.002947000088170171,0.0029770000837743282,23445,0.0,0.0
2024-05-20 00:00:00+00:00,0.0029770000837743282,0.0031469999812543392,0.0029559999238699675,0.0030950000509619713,32548,0.0,0.0
2024-05-21 00:00:00+00:00,0.0030950000509619713,0.003286000108346343,0.003094000043347478,0.003192000091075897,22635,0.0,0.0
2024-05-22 00:00:00+00:00,0.003194000106304884,0.003252000082284212,0.00317499996162951,0.0032339999452233315,22088,0.0,0.0
2024-05-23 00:00:00+00:00,0.0032339999452233315,0.0032430000137537718,0.003092000028118491,0.003126000054180622,22954,0.0,0.0
2024-05-24 00:00:00+00:00,0.003126000054180622,0.0031769999768584967,0.003065000055357814,0.003152000019326806,22539,0.0,0.0
2024-05-25 00:00:00+00:00,0.003152000019326806,0.0031799999997019768,0.0030900000128895044,0.003097000066190958,24966,0.0,0.0
2024-05-26 00:00:00+00:00,0.003097000066190958,0.0031330001074820757,0.00292299990542233,0.0029299999587237835,23829,0.0,0.0
2024-05-27 00:00:00+00:00,0.0029249999206513166,0.0029700000304728746,0.0028989999555051327,0.002947000088170171,15891,0.0,0.0
2024-05-28 00:00:00+00:00,0.002945000072941184,0.0029909999575465918,0.002905000001192093,0.002974000060930848,16771,0.0,0.0
2024-05-29 00:00:00+00:00,0.002974000060930848,0.003010000102221966,0.0029559999238699675,0.002997000003233552,22501,0.0,0.0
2024-05-30 00:00:00+00:00,0.0029730000533163548,0.003068000078201294,0.0029700000304728746,0.003003000048920512,22430,0.0,0.0
2024-05-31 00:00:00+00:00,0.003003000048920512,0.003094000043347478,0.0029869999270886183,0.003056999994441867,23148,0.0,0.0
2024-06-01 00:00:00+00:00,0.0030559999868273735,0.0031369999051094055,0.0030159999150782824,0.003129000077024102,24505,0.0,0.0
2024-06-02 00:00:00+00:00,0.003129000077024102,0.0031389999203383923,0.003077999921515584,0.0031139999628067017,21087,0.0,0.0
2024-06-03 00:00:00+00:00,0.0031109999399632215,0.0031369999051094055,0.0030930000357329845,0.0031159999780356884,18972,0.0,0.0
2024-06-04 00:00:00+00:00,0.0031159999780356884,0.0031270000617951155,0.0030620000325143337,0.0030849999748170376,9348,0.0,0.0
2024-06-05 00:00:00+00:00,0.0030849999748170376,0.003195999888703227,0.0030789999291300774,0.0031950001139193773,14175,0.0,0.0
2024-06-06 00:00:00+00:00,0.0031950001139193773,0.003240999998524785,0.003071000101044774,0.0030849999748170376,16788,0.0,0.0
2024-06-07 00:00:00+00:00,0.0030930000357329845,0.0031320000998675823,0.002940000034868717,0.002947000088170171,23260,0.0,0.0
2024-06-08 00:00:00+00:00,0.0029619999695569277,0.0032079999800771475,0.0029380000196397305,0.003091000020503998,32163,0.0,0.0
2024-06-09 00:00:00+00:00,0.0030900000128895044,0.003100000089034438,0.002991999965161085,0.003073000116273761,18466,0.0,0.0
2024-06-10 00:00:00+00:00,0.0030700000934302807,0.0030789999291300774,0.0029750000685453415,0.0030350000597536564,15975,0.0,0.0
2024-06-11 00:00:00+00:00,0.0030350000597536564,0.0030720001086592674,0.0029670000076293945,0.0029869999270886183,15967,0.0,0.0
2024-06-12 00:00:00+00:00,0.0029909999575465918,0.0030189999379217625,0.002893999917432666,0.0029750000685453415,16778,0.0,0.0
2024-06-13 00:00:00+00:00,0.0029780000913888216,0.0030010000336915255,0.00292899995110929,0.002937000012025237,14508,0.0,0.0
2024-06-14 00:00:00+00:00,0.002933999989181757,0.002968000015243888,0.0028029999230057,0.0028280001133680344,17836,0.0,0.0
2024-06-15 00:00:00+00:00,0.0028299998957663774,0.0029039999935775995,0.0028119999915361404,0.002891999902203679,23829,0.0,0.0
2024-06-16 00:00:00+00:00,0.0028909998945891857,0.002954999916255474,0.0028669999446719885,0.0029460000805556774,23863,0.0,0.0
2024-06-17 00:00:00+00:00,0.0029460000805556774,0.002948000095784664,0.002795000094920397,0.0028039999306201935,22973,0.0,0.0
2024-06-18 00:00:00+00:00,0.0028029999230057,0.0028150000143796206,0.002643000101670623,0.002672000089660287,28735,0.0,0.0
2024-06-19 00:00:00+00:00,0.002669000066816807,0.002732000080868602,0.002662000013515353,0.0027030000928789377,26275,0.0,0.0
2024-06-20 00:00:00+00:00,0.0027030000928789377,0.0028689999599009752,0.002672000089660287,0.0027799999807029963,26660,0.0,0.0
2024-06-21 00:00:00+00:00,0.0027799999807029963,0.0028039999306201935,0.0027550000231713057,0.0027799999807029963,23441,0.0,0.0
2024-06-22 00:00:00+00:00,0.0027799999807029963,0.0028409999795258045,0.002750999992713332,0.0028210000600665808,29836,0.0,0.0
2024-06-23 00:00:00+00:00,0.0028200000524520874,0.002845000009983778,0.0027489999774843454,0.0027840000111609697,32228,0.0,0.0
2024-06-24 00:00:00+00:00,0.0027830000035464764,0.0028119999915361404,0.002684999955818057,0.0027179999742656946,24973,0.0,0.0
2024-06-25 00:00:00+00:00,0.002722000004723668,0.0028230000752955675,0.002710999920964241,0.002804999938234687,26699,0.0,0.0
2024-06-26 00:00:00+00:00,0.002804999938234687,0.0028570001013576984,0.002788000041618943,0.0028250000905245543,22934,0.0,0.0
2024-06-27 00:00:00+00:00,0.0028389999642968178,0.0028609998989850283,0.002819000044837594,0.0028429999947547913,22029,0.0,0.0
2024-06-28 00:00:00+00:00,0.002830999903380871,0.0028830000665038824,0.0028250000905245543,0.0028540000785142183,18255,0.0,0.0
2024-06-29 00:00:00+00:00,0.002856000093743205,0.0028689999599009752,0.002722000004723668,0.002732000080868602,26659,0.0,0.0
2024-06-30 00:00:00+00:00,0.002733000088483095,0.0027600000612437725,0.002689999993890524,0.0027069998905062675,27836,0.0,0.0
2024-07-01 00:00:00+00:00,0.0027069998905062675,0.0027389999013394117,0.0026809999253600836,0.0027230000123381615,22239,0.0,0.0
2024-07-02 00:00:00+00:00,0.002724000019952655,0.0027570000384002924,0.0027069998905062675,0.002727000042796135,27456,0.0,0.0
2024-07-03 00:00:00+00:00,0.0027099999133497477,0.0027310000732541084,0.002520000096410513,0.002549000084400177,24819,0.0,0.0
2024-07-04 00:00:00+00:00,0.0025649999734014273,0.0026390000712126493,0.002457000082358718,0.0026149998884648085,20097,0.0,0.0
2024-07-05 00:00:00+00:00,0.002612000098451972,0.0026469998992979527,0.002489000093191862,0.0024979999288916588,20027,0.0,0.0
2024-07-06 00:00:00+00:00,0.002489000093191862,0.0030189999379217625,0.002486000070348382,0.0027360001113265753,29933,0.0,0.0
2024-07-07 00:00:00+00:00,0.0027260000351816416,0.002756000030785799,0.0026940000243484974,0.002727000042796135,12693,0.0,0.0
2024-07-08 00:00:00+00:00,0.0027069998905062675,0.0027719999197870493,0.002578000072389841,0.0026050000451505184,24309,0.0,0.0
2024-07-09 00:00:00+00:00,0.002607000060379505,0.002630000002682209,0.0025730000343173742,0.0026149998884648085,23310,0.0,0.0
2024-07-10 00:00:00+00:00,0.0026100000832229853,0.0028250000905245543,0.002609000075608492,0.002704000100493431,23957,0.0,0.0
2024-07-11 00:00:00+00:00,0.0027030000928789377,0.0028210000600665808,0.0024979999288916588,0.002558999927714467,25601,0.0,0.0
2024-07-12 00:00:00+00:00,0.002558999927714467,0.002633000025525689,0.002515000058338046,0.0026229999493807554,27093,0.0,0.0
2024-07-13 00:00:00+00:00,0.002609000075608492,0.0026539999525994062,0.002606000052765012,0.0026179999113082886,24984,0.0,0.0
2024-07-14 00:00:00+00:00,0.0026179999113082886,0.0026889999862760305,0.002615999896079302,0.0026809999253600836,24271,0.0,0.0
2024-07-15 00:00:00+00:00,0.002681999932974577,0.002696000039577484,0.0026310000102967024,0.0026710000820457935,21075,0.0,0.0
2024-07-16 00:00:00+00:00,0.0026710000820457935,0.0026740001048892736,0.002570000011473894,0.0026370000559836626,27957,0.0,0.0
2024-07-17 00:00:00+00:00,0.0026360000483691692,0.0026839999482035637,0.002520000096410513,0.002532999962568283,23573,0.0,0.0
2024-07-18 00:00:00+00:00,0.002532999962568283,0.0026499999221414328,0.002503999974578619,0.002587999915704131,27427,0.0,0.0
2024-07-19 00:00:00+00:00,0.002587999915704131,0.0026839999482035637,0.002572000026702881,0.0026650000363588333,23890,0.0,0.0
2024-07-20 00:00:00+00:00,0.0026650000363588333,0.0027550000231713057,0.0026390000712126493,0.002707999898120761,24167,0.0,0.0
2024-07-21 00:00:00+00:00,0.0027069998905062675,0.002747999969869852,0.002524999901652336,0.002616999903693795,338040,0.0,0.0
2024-07-22 00:00:00+00:00,0.002616999903693795,0.0026340000331401825,0.002552000107243657,0.002578000072389841,10447865,0.0,0.0
2024-07-23 00:00:00+00:00,0.002578000072389841,0.0027860000263899565,0.0025649999734014273,0.002644999884068966,1636335,0.0,0.0
2024-07-24 00:00:00+00:00,0.0026459998916834593,0.0027089999057352543,0.002515000058338046,0.0025430000387132168,29562,0.0,0.0
2024-07-25 00:00:00+00:00,0.002532999962568283,0.002553999889642,0.0024790000170469284,0.002529999939724803,5295,0.0,0.0
2024-07-26 00:00:00+00:00,0.002529999939724803,0.0025430000387132168,0.0024470000062137842,0.002460000105202198,2743,0.0,0.0
2024-07-27 00:00:00+00:00,0.002460000105202198,0.0025500000920146704,0.002454000059515238,0.002529999939724803,3576,0.0,0.0
2024-07-28 00:00:00+00:00,0.002529999939724803,0.002558999927714467,0.0025190000887960196,0.0025229998864233494,3861,0.0,0.0
2024-07-29 00:00:00+00:00,0.0025229998864233494,0.003126000054180622,0.002491000108420849,0.0028669999446719885,10694,0.0,0.0
2024-07-30 00:00:00+00:00,0.0028669999446719885,0.002908000024035573,0.0028039999306201935,0.002865999937057495,4756,0.0,0.0
2024-07-31 00:00:00+00:00,0.002865999937057495,0.002887000096961856,0.00279600010253489,0.002804999938234687,5557,0.0,0.0
2024-08-01 00:00:00+00:00,0.002804999938234687,0.0030010000336915255,0.00278700003400445,0.0029879999347031116,8760,0.0,0.0
2024-08-02 00:00:00+00:00,0.0029879999347031116,0.0030539999715983868,0.0029490001033991575,0.002959999954327941,4667,0.0,0.0
2024-08-03 00:00:00+00:00,0.002959999954327941,0.0030610000248998404,0.002947000088170171,0.00305499997921288,4278,0.0,0.0
2024-08-04 00:00:00+00:00,0.00305499997921288,0.003068000078201294,0.002741999924182892,0.002778999973088503,3462,0.0,0.0
2024-08-05 00:00:00+00:00,0.002788000041618943,0.00279600010253489,0.0025279999244958162,0.0025530001148581505,6342,0.0,0.0
2024-08-06 00:00:00+00:00,0.0025530001148581505,0.0027540000155568123,0.0025500000920146704,0.0027389999013394117,4574,0.0,0.0
2024-08-07 00:00:00+00:00,0.0027389999013394117,0.002749999985098839,0.0026000000070780516,0.0026130001060664654,5138,0.0,0.0
2024-08-08 00:00:00+00:00,0.0026130001060664654,0.002696000039577484,0.002337000099942088,0.002609000075608492,13418,0.0,0.0
2024-08-09 00:00:00+00:00,0.002609000075608492,0.0026710000820457935,0.0024019998963922262,0.0025029999669641256,7497,0.0,0.0
2024-08-10 00:00:00+00:00,0.0025029999669641256,0.0026779999025166035,0.0024019998963922262,0.0026630000211298466,8424,0.0,0.0
2024-08-11 00:00:00+00:00,0.0026630000211298466,0.002776999957859516,0.002391000045463443,0.0024059999268501997,6328,0.0,0.0
2024-08-12 00:00:00+00:00,0.002400000113993883,0.0029009999707341194,0.002392000053077936,0.0028570001013576984,11285,0.0,0.0
2024-08-13 00:00:00+00:00,0.0028570001013576984,0.002867999952286482,0.0026360000483691692,0.002655999967828393,4607,0.0,0.0
2024-08-14 00:00:00+00:00,0.002655999967828393,0.002753000007942319,0.0023789999540895224,0.0023799999617040157,3992,0.0,0.0
2024-08-15 00:00:00+00:00,0.0023799999617040157,0.0023950000759214163,0.002177000045776367,0.0021860001143068075,6374,0.0,0.0
2024-08-16 00:00:00+00:00,0.0021840000990778208,0.002251999918371439,0.0021619999315589666,0.00216299993917346,3762,0.0,0.0
2024-08-17 00:00:00+00:00,0.00216299993917346,0.0022720000706613064,0.002004999900236726,0.0020800000056624413,7338,0.0,0.0
2024-08-18 00:00:00+00:00,0.0020800000056624413,0.002090000081807375,0.002004999900236726,0.0020349998958408833,4729,0.0,0.0
2024-08-19 00:00:00+00:00,0.0020349998958408833,0.0022140000946819782,0.002002999885007739,0.0020389999262988567,88915,0.0,0.0
2024-08-20 00:00:00+00:00,0.002019000006839633,0.002130999928340316,0.0020099999383091927,0.002022000029683113,2839,0.0,0.0
2024-08-21 00:00:00+00:00,0.002022000029683113,0.0021669999696314335,0.0020149999763816595,0.002053000032901764,4141,0.0,0.0
2024-08-22 00:00:00+00:00,0.002053000032901764,0.002219999907538295,0.0020230000372976065,0.0021559998858720064,1583,0.0,0.0
2024-08-23 00:00:00+00:00,0.0021559998858720064,0.0021899999119341373,0.002102999947965145,0.0021720000077039003,1761,0.0,0.0
2024-08-24 00:00:00+00:00,0.0021720000077039003,0.0022430000826716423,0.0021569998934865,0.0022360000293701887,1797,0.0,0.0
2024-08-25 00:00:00+00:00,0.0022360000293701887,0.002247000113129616,0.0021569998934865,0.0021750000305473804,797,0.0,0.0
2024-08-26 00:00:00+00:00,0.0021750000305473804,0.0022990000434219837,0.002174000022932887,0.0022120000794529915,2861,0.0,0.0
2024-08-27 00:00:00+00:00,0.0022120000794529915,0.002314999932423234,0.0021869998890906572,0.0021959999576210976,2163,0.0,0.0
2024-08-28 00:00:00+00:00,0.0021959999576210976,0.002196999965235591,0.002130999928340316,0.002131999935954809,418,0.0,0.0
2024-08-29 00:00:00+00:00,0.002131999935954809,0.00215000007301569,0.0020669999066740274,0.002096999902278185,1397,0.0,0.0
2024-08-30 00:00:00+00:00,0.0021019999403506517,0.0021460000425577164,0.001959000015631318,0.0019890000112354755,4820,0.0,0.0
2024-08-31 00:00:00+00:00,0.0019890000112354755,0.002256999956443906,0.0019499999471008778,0.0020979999098926783,80216,0.0,0.0
2024-09-01 00:00:00+00:00,0.0020979999098926783,0.0021800000686198473,0.0020069999154657125,0.002113000024110079,13037,0.0,0.0
2024-09-02 00:00:00+00:00,0.002113000024110079,0.0023739999160170555,0.0020039998926222324,0.0020630001090466976,26958,0.0,0.0
2024-09-03 00:00:00+00:00,0.0020630001090466976,0.002339000115171075,0.0019680000841617584,0.002142000012099743,18854,0.0,0.0
2024-09-04 00:00:00+00:00,0.002142000012099743,0.002185000106692314,0.0019710001070052385,0.0020069999154657125,5422,0.0,0.0
2024-09-05 00:00:00+00:00,0.0020000000949949026,0.0020940001122653484,0.0020000000949949026,0.0020389999262988567,2194,0.0,0.0
2024-09-06 00:00:00+00:00,0.0020389999262988567,0.0020979999098926783,0.001981999957934022,0.0020039998926222324,3008,0.0,0.0
2024-09-07 00:00:00+00:00,0.0020039998926222324,0.002437999937683344,0.001984999980777502,0.0021520000882446766,6793,0.0,0.0
