TIMESTAMP,ORN_OPEN_PRICE_USD,ORN_HIGH_PRICE_USD,ORN_LOW_PRICE_USD,ORN_CLOSE_PRICE_USD,ORN_VOLUME_USD,ORN_DIVIDENDS_USD,ORN_STOCK_SPLITS_USD
2024-04-10 00:00:00+00:00,2.254246950149536,2.3670270442962646,2.0934898853302,2.2988789081573486,15736309,0.0,0.0
2024-04-11 00:00:00+00:00,2.2988100051879883,2.3819119930267334,2.284554958343506,2.346543073654175,11306257,0.0,0.0
2024-04-12 00:00:00+00:00,2.3465030193328857,2.363003969192505,1.9134019613265991,1.9284800291061401,19120358,0.0,0.0
2024-04-13 00:00:00+00:00,1.928670048713684,2.0441548824310303,1.4530830383300781,1.61797297000885,26723972,0.0,0.0
2024-04-14 00:00:00+00:00,1.6177949905395508,1.6598860025405884,1.4558889865875244,1.658439040184021,20353634,0.0,0.0
2024-04-15 00:00:00+00:00,1.658439040184021,1.8313360214233398,1.5606720447540283,1.6289379596710205,18564042,0.0,0.0
2024-04-16 00:00:00+00:00,1.6291379928588867,1.6677919626235962,1.4494249820709229,1.5432640314102173,16119466,0.0,0.0
2024-04-17 00:00:00+00:00,1.5436550378799438,1.5801990032196045,1.362007975578308,1.3929680585861206,12846146,0.0,0.0
2024-04-18 00:00:00+00:00,1.3931829929351807,1.4420729875564575,1.343047022819519,1.4131850004196167,9542680,0.0,0.0
2024-04-19 00:00:00+00:00,1.4132620096206665,1.5141650438308716,1.2753609418869019,1.4681249856948853,13906723,0.0,0.0
2024-04-20 00:00:00+00:00,1.4680529832839966,1.6420849561691284,1.4641079902648926,1.6065030097961426,18015072,0.0,0.0
2024-04-21 00:00:00+00:00,1.6063870191574097,1.6329549551010132,1.522650957107544,1.5504690408706665,6677556,0.0,0.0
2024-04-22 00:00:00+00:00,1.5501079559326172,1.6026990413665771,1.5387890338897705,1.5896170139312744,6987805,0.0,0.0
2024-04-23 00:00:00+00:00,1.5896170139312744,1.6336029767990112,1.5431040525436401,1.5961639881134033,6427890,0.0,0.0
2024-04-24 00:00:00+00:00,1.5962209701538086,1.6681580543518066,1.4677369594573975,1.486348032951355,7438801,0.0,0.0
2024-04-25 00:00:00+00:00,1.4863810539245605,1.8371089696884155,1.4394689798355103,1.8096660375595093,22591358,0.0,0.0
2024-04-26 00:00:00+00:00,1.8074040412902832,1.8647539615631104,1.5584640502929688,1.582144021987915,26015666,0.0,0.0
2024-04-27 00:00:00+00:00,1.5821820497512817,1.8158190250396729,1.5198509693145752,1.7394269704818726,23717719,0.0,0.0
2024-04-28 00:00:00+00:00,1.7396390438079834,1.7401920557022095,1.6421259641647339,1.655648946762085,7746702,0.0,0.0
2024-04-29 00:00:00+00:00,1.6555780172348022,1.7563780546188354,1.620947003364563,1.6964060068130493,20072695,0.0,0.0
2024-04-30 00:00:00+00:00,1.6967769861221313,1.7266969680786133,1.4155700206756592,1.4759190082550049,13177755,0.0,0.0
2024-05-01 00:00:00+00:00,1.4759190082550049,1.4896939992904663,1.3415579795837402,1.4317179918289185,16878901,0.0,0.0
2024-05-02 00:00:00+00:00,1.4316819906234741,1.448644995689392,1.2970459461212158,1.3934099674224854,19285972,0.0,0.0
2024-05-03 00:00:00+00:00,1.3934099674224854,1.4817320108413696,1.3596739768981934,1.457429051399231,19736879,0.0,0.0
2024-05-04 00:00:00+00:00,1.4580010175704956,1.474931001663208,1.4271329641342163,1.4365910291671753,13326052,0.0,0.0
2024-05-05 00:00:00+00:00,1.4369239807128906,1.4790220260620117,1.3897639513015747,1.4574110507965088,10323690,0.0,0.0
2024-05-06 00:00:00+00:00,1.457327961921692,1.5180840492248535,1.4123859405517578,1.4130699634552002,6245532,0.0,0.0
2024-05-07 00:00:00+00:00,1.4130699634552002,1.4392399787902832,1.363271951675415,1.3634209632873535,5531724,0.0,0.0
2024-05-08 00:00:00+00:00,1.363353967666626,1.6330139636993408,1.3432040214538574,1.4866689443588257,20109397,0.0,0.0
2024-05-09 00:00:00+00:00,1.4867080450057983,1.5476939678192139,1.4078999757766724,1.4961780309677124,14467876,0.0,0.0
2024-05-10 00:00:00+00:00,1.4961880445480347,1.5181219577789307,1.3869080543518066,1.4015990495681763,5404031,0.0,0.0
2024-05-11 00:00:00+00:00,1.4016870260238647,1.4724010229110718,1.3966079950332642,1.4222780466079712,4080393,0.0,0.0
2024-05-12 00:00:00+00:00,1.4222749471664429,1.4313080310821533,1.3868680000305176,1.3894790410995483,5908403,0.0,0.0
2024-05-13 00:00:00+00:00,1.3895410299301147,1.404968023300171,1.2943929433822632,1.3057869672775269,11791921,0.0,0.0
2024-05-14 00:00:00+00:00,1.3054929971694946,1.4347419738769531,1.224437952041626,1.3563469648361206,24374866,0.0,0.0
2024-05-15 00:00:00+00:00,1.3563469648361206,1.4299030303955078,1.332993984222412,1.4088189601898193,17337387,0.0,0.0
2024-05-16 00:00:00+00:00,1.4088579416275024,1.4415839910507202,1.3532359600067139,1.3649630546569824,7758849,0.0,0.0
2024-05-17 00:00:00+00:00,1.3649630546569824,1.4207170009613037,1.3571840524673462,1.3882089853286743,7228398,0.0,0.0
2024-05-18 00:00:00+00:00,1.3882089853286743,1.4223819971084595,1.3742070198059082,1.3802679777145386,5947455,0.0,0.0
2024-05-19 00:00:00+00:00,1.380126953125,1.384621024131775,1.3279130458831787,1.338729977607727,3604901,0.0,0.0
2024-05-20 00:00:00+00:00,1.3386759757995605,1.4518049955368042,1.3145159482955933,1.450382947921753,7451563,0.0,0.0
2024-05-21 00:00:00+00:00,1.4504330158233643,1.5372220277786255,1.4394160509109497,1.4840550422668457,9319290,0.0,0.0
2024-05-22 00:00:00+00:00,1.484123945236206,1.4856590032577515,1.4187120199203491,1.452623963356018,7305385,0.0,0.0
2024-05-23 00:00:00+00:00,1.4525400400161743,1.5021580457687378,1.3963630199432373,1.4370900392532349,7206887,0.0,0.0
2024-05-24 00:00:00+00:00,1.4369820356369019,1.470777988433838,1.3924980163574219,1.4367740154266357,5652086,0.0,0.0
2024-05-25 00:00:00+00:00,1.4368139505386353,1.4588030576705933,1.4255919456481934,1.4374359846115112,3995786,0.0,0.0
2024-05-26 00:00:00+00:00,1.4374359846115112,1.4391230344772339,1.399520993232727,1.408666968345642,3838614,0.0,0.0
2024-05-27 00:00:00+00:00,1.4087400436401367,1.4766559600830078,1.407817006111145,1.4563239812850952,5883415,0.0,0.0
2024-05-28 00:00:00+00:00,1.4562159776687622,1.5122209787368774,1.42775297164917,1.5046390295028687,10014471,0.0,0.0
2024-05-29 00:00:00+00:00,1.5047390460968018,1.5321999788284302,1.4568719863891602,1.4582669734954834,5920788,0.0,0.0
2024-05-30 00:00:00+00:00,1.4582810401916504,1.5045069456100464,1.4183779954910278,1.4698729515075684,5345245,0.0,0.0
2024-05-31 00:00:00+00:00,1.4699369668960571,1.5565489530563354,1.4387969970703125,1.5310620069503784,7953512,0.0,0.0
2024-06-01 00:00:00+00:00,1.531048059463501,1.73969304561615,1.5097030401229858,1.6333129405975342,24105903,0.0,0.0
2024-06-02 00:00:00+00:00,1.6333049535751343,1.6687380075454712,1.5722490549087524,1.653926968574524,9295757,0.0,0.0
2024-06-03 00:00:00+00:00,1.6538490056991577,1.8035099506378174,1.616433024406433,1.6219199895858765,14504023,0.0,0.0
2024-06-04 00:00:00+00:00,1.6221439838409424,1.8215270042419434,1.594398021697998,1.7659629583358765,9548280,0.0,0.0
2024-06-05 00:00:00+00:00,1.765820026397705,1.8175510168075562,1.7280839681625366,1.8173019886016846,7367558,0.0,0.0
2024-06-06 00:00:00+00:00,1.8171319961547852,1.8647810220718384,1.673550009727478,1.6846070289611816,8086601,0.0,0.0
2024-06-07 00:00:00+00:00,1.684556007385254,1.8172999620437622,1.5465869903564453,1.5907020568847656,10151500,0.0,0.0
2024-06-08 00:00:00+00:00,1.5906870365142822,1.6338880062103271,1.5246670246124268,1.6303470134735107,6863106,0.0,0.0
2024-06-09 00:00:00+00:00,1.6288520097732544,1.8224459886550903,1.590723991394043,1.770367980003357,26258746,0.0,0.0
2024-06-10 00:00:00+00:00,1.7701150178909302,1.832474946975708,1.6450129747390747,1.6882460117340088,12682888,0.0,0.0
2024-06-11 00:00:00+00:00,1.6881719827651978,1.7002630233764648,1.534492015838623,1.5347260236740112,6411308,0.0,0.0
2024-06-12 00:00:00+00:00,1.534870982170105,1.6658519506454468,1.4894269704818726,1.6286089420318604,7036944,0.0,0.0
2024-06-13 00:00:00+00:00,1.6288599967956543,1.6293460130691528,1.5373380184173584,1.5469169616699219,4418529,0.0,0.0
2024-06-14 00:00:00+00:00,1.5461490154266357,1.5772650241851807,1.4739279747009277,1.5599429607391357,5719006,0.0,0.0
2024-06-15 00:00:00+00:00,1.5601320266723633,1.6563329696655273,1.548704981803894,1.6535179615020752,4088016,0.0,0.0
2024-06-16 00:00:00+00:00,1.6542929410934448,1.8610719442367554,1.6407979726791382,1.7836910486221313,18557589,0.0,0.0
2024-06-17 00:00:00+00:00,1.7836719751358032,1.9041529893875122,1.6698689460754395,1.9019509553909302,19309666,0.0,0.0
2024-06-18 00:00:00+00:00,1.9009100198745728,1.9448339939117432,1.6989330053329468,1.7438310384750366,29551522,0.0,0.0
2024-06-19 00:00:00+00:00,1.744508981704712,1.8603700399398804,1.7375789880752563,1.8192440271377563,8150773,0.0,0.0
2024-06-20 00:00:00+00:00,1.8192440271377563,1.94051194190979,1.807386040687561,1.8078739643096924,7369430,0.0,0.0
2024-06-21 00:00:00+00:00,1.8075920343399048,1.8537499904632568,1.704442024230957,1.7214200496673584,7144313,0.0,0.0
2024-06-22 00:00:00+00:00,1.7213000059127808,1.757370948791504,1.63981294631958,1.6410349607467651,4578536,0.0,0.0
2024-06-23 00:00:00+00:00,1.6410959959030151,1.7026599645614624,1.5139069557189941,1.5218729972839355,4817650,0.0,0.0
2024-06-24 00:00:00+00:00,1.5220359563827515,1.5760289430618286,1.3824870586395264,1.5606460571289062,12733590,0.0,0.0
2024-06-25 00:00:00+00:00,1.5602740049362183,1.9426660537719727,1.5419650077819824,1.7836099863052368,31112364,0.0,0.0
2024-06-26 00:00:00+00:00,1.7838239669799805,1.849321961402893,1.694280982017517,1.6984150409698486,13402833,0.0,0.0
2024-06-27 00:00:00+00:00,1.6986750364303589,1.7468030452728271,1.6399420499801636,1.6563910245895386,5995459,0.0,0.0
2024-06-28 00:00:00+00:00,1.6564040184020996,1.771690011024475,1.6036250591278076,1.6157660484313965,4881609,0.0,0.0
2024-06-29 00:00:00+00:00,1.615731954574585,1.6578149795532227,1.5481829643249512,1.5481829643249512,3394565,0.0,0.0
2024-06-30 00:00:00+00:00,1.5483829975128174,1.6538790464401245,1.533972978591919,1.6528569459915161,3513317,0.0,0.0
2024-07-01 00:00:00+00:00,1.6526949405670166,1.6852439641952515,1.562298059463501,1.5710409879684448,4839064,0.0,0.0
2024-07-02 00:00:00+00:00,1.5711179971694946,1.5807340145111084,1.4622550010681152,1.5159529447555542,4867396,0.0,0.0
2024-07-03 00:00:00+00:00,1.5163259506225586,1.5184730291366577,1.4001959562301636,1.4144450426101685,5149210,0.0,0.0
2024-07-04 00:00:00+00:00,1.414033055305481,1.423192024230957,1.2606379985809326,1.261234998703003,5859542,0.0,0.0
2024-07-05 00:00:00+00:00,1.2602640390396118,1.3658820390701294,1.1139520406723022,1.3511799573898315,10235336,0.0,0.0
2024-07-06 00:00:00+00:00,1.3509000539779663,1.4569159746170044,1.2830450534820557,1.4392080307006836,7568804,0.0,0.0
2024-07-07 00:00:00+00:00,1.4383560419082642,1.465790033340454,1.3433929681777954,1.3937629461288452,5672814,0.0,0.0
2024-07-08 00:00:00+00:00,1.3935799598693848,1.4369310140609741,1.334017038345337,1.3697830438613892,5849892,0.0,0.0
2024-07-09 00:00:00+00:00,1.369884967803955,1.3988139629364014,1.3601479530334473,1.3779079914093018,4193118,0.0,0.0
2024-07-10 00:00:00+00:00,1.377722978591919,1.4341659545898438,1.3594629764556885,1.4080100059509277,2694832,0.0,0.0
2024-07-11 00:00:00+00:00,1.40789794921875,1.626384973526001,1.395169973373413,1.5545170307159424,11108672,0.0,0.0
2024-07-12 00:00:00+00:00,1.5548100471496582,1.5883350372314453,1.48642897605896,1.5062930583953857,5694481,0.0,0.0
2024-07-13 00:00:00+00:00,1.5063819885253906,1.5698740482330322,1.501870036125183,1.5605210065841675,2897946,0.0,0.0
2024-07-14 00:00:00+00:00,1.5550049543380737,1.6370489597320557,1.5485379695892334,1.6056569814682007,3721249,0.0,0.0
2024-07-15 00:00:00+00:00,1.6060179471969604,1.6892759799957275,1.590906023979187,1.6892759799957275,3538766,0.0,0.0
2024-07-16 00:00:00+00:00,1.6886789798736572,1.695430040359497,1.5953810214996338,1.6388909816741943,4256500,0.0,0.0
2024-07-17 00:00:00+00:00,1.6385209560394287,1.6681649684906006,1.5414700508117676,1.5632209777832031,4857571,0.0,0.0
2024-07-18 00:00:00+00:00,1.5633870363235474,1.5930629968643188,1.4609440565109253,1.5067579746246338,4058246,0.0,0.0
2024-07-19 00:00:00+00:00,1.5067880153656006,1.5955549478530884,1.488379955291748,1.584689974784851,4609116,0.0,0.0
2024-07-20 00:00:00+00:00,1.5846749544143677,1.5899989604949951,1.4887820482254028,1.491966962814331,3823873,0.0,0.0
2024-07-21 00:00:00+00:00,1.4917579889297485,1.553501009941101,1.480715036392212,1.53916597366333,6117506,0.0,0.0
2024-07-22 00:00:00+00:00,1.5391509532928467,1.555076003074646,1.4572060108184814,1.4693080186843872,14585291,0.0,0.0
2024-07-23 00:00:00+00:00,1.4690760374069214,1.5206329822540283,1.4260179996490479,1.444694995880127,4218899,0.0,0.0
2024-07-24 00:00:00+00:00,1.4446330070495605,1.4767260551452637,1.375432014465332,1.3808720111846924,4473247,0.0,0.0
2024-07-25 00:00:00+00:00,1.3808560371398926,1.3950660228729248,1.28438401222229,1.3339439630508423,4813109,0.0,0.0
2024-07-26 00:00:00+00:00,1.3339530229568481,1.3943359851837158,1.3333749771118164,1.3890819549560547,3138856,0.0,0.0
2024-07-27 00:00:00+00:00,1.3891639709472656,1.4108519554138184,1.3212720155715942,1.3212720155715942,4037153,0.0,0.0
2024-07-28 00:00:00+00:00,1.321287989616394,1.3416969776153564,1.2513890266418457,1.2674670219421387,3599156,0.0,0.0
2024-07-29 00:00:00+00:00,1.2675520181655884,1.3238589763641357,1.2675410509109497,1.289512038230896,3396551,0.0,0.0
2024-07-30 00:00:00+00:00,1.2897690534591675,1.295632004737854,1.2304840087890625,1.2401429414749146,3337628,0.0,0.0
2024-07-31 00:00:00+00:00,1.2400890588760376,1.2893600463867188,1.1890439987182617,1.1974530220031738,3948645,0.0,0.0
2024-08-01 00:00:00+00:00,1.1975350379943848,1.2599079608917236,1.132688045501709,1.2599040269851685,5390489,0.0,0.0
2024-08-02 00:00:00+00:00,1.2597650289535522,1.2657339572906494,1.1300280094146729,1.1353349685668945,4418128,0.0,0.0
2024-08-03 00:00:00+00:00,1.1352349519729614,1.1974090337753296,1.1013729572296143,1.1097220182418823,4020191,0.0,0.0
2024-08-04 00:00:00+00:00,1.1094930171966553,1.1469780206680298,1.0203700065612793,1.0629980564117432,4060857,0.0,0.0
2024-08-05 00:00:00+00:00,1.0630199909210205,1.25423002243042,0.8269019722938538,0.9754809737205505,39447953,0.0,0.0
2024-08-06 00:00:00+00:00,0.9756249785423279,1.160910964012146,0.9751380085945129,1.1116399765014648,9338691,0.0,0.0
2024-08-07 00:00:00+00:00,1.111624002456665,1.2451339960098267,1.0083849430084229,1.027534008026123,9079979,0.0,0.0
2024-08-08 00:00:00+00:00,1.0276260375976562,1.1162610054016113,1.0140520334243774,1.115543007850647,5649586,0.0,0.0
2024-08-09 00:00:00+00:00,1.1159729957580566,1.1303199529647827,1.0707770586013794,1.1256940364837646,3325454,0.0,0.0
2024-08-10 00:00:00+00:00,1.125622034072876,1.172402024269104,1.1207799911499023,1.1477320194244385,3028876,0.0,0.0
2024-08-11 00:00:00+00:00,1.147771954536438,1.209522008895874,1.095762014389038,1.0965039730072021,3712931,0.0,0.0
2024-08-12 00:00:00+00:00,1.0965369939804077,1.2038090229034424,1.096511960029602,1.1765350103378296,5761422,0.0,0.0
2024-08-13 00:00:00+00:00,1.1765179634094238,1.1894869804382324,1.1244289875030518,1.181203007698059,4961726,0.0,0.0
2024-08-14 00:00:00+00:00,1.1812180280685425,1.2419179677963257,1.171949028968811,1.195997953414917,5179574,0.0,0.0
2024-08-15 00:00:00+00:00,1.195997953414917,1.197896957397461,1.0836950540542603,1.1030869483947754,3628660,0.0,0.0
2024-08-16 00:00:00+00:00,1.1029449701309204,1.1235480308532715,1.0627690553665161,1.0654469728469849,3956637,0.0,0.0
2024-08-17 00:00:00+00:00,1.0654829740524292,1.097275972366333,1.058562994003296,1.095831036567688,3258591,0.0,0.0
2024-08-18 00:00:00+00:00,1.095749020576477,1.1173930168151855,1.0683610439300537,1.1105849742889404,3674607,0.0,0.0
2024-08-19 00:00:00+00:00,1.1105929613113403,1.1966910362243652,1.0985690355300903,1.1728160381317139,6185113,0.0,0.0
2024-08-20 00:00:00+00:00,1.1728160381317139,1.2277430295944214,1.1663450002670288,1.200145959854126,4467167,0.0,0.0
2024-08-21 00:00:00+00:00,1.1995429992675781,1.2698719501495361,1.1980249881744385,1.240319013595581,4065188,0.0,0.0
2024-08-22 00:00:00+00:00,1.2403039932250977,1.284000039100647,1.2246739864349365,1.2562060356140137,3819862,0.0,0.0
2024-08-23 00:00:00+00:00,1.2562060356140137,1.332800030708313,1.2485599517822266,1.3256659507751465,5443667,0.0,0.0
2024-08-24 00:00:00+00:00,1.3257520198822021,1.3374370336532593,1.2808070182800293,1.297868013381958,5290823,0.0,0.0
2024-08-25 00:00:00+00:00,1.2978520393371582,1.3066860437393188,1.2500989437103271,1.2791880369186401,4358916,0.0,0.0
2024-08-26 00:00:00+00:00,1.2791880369186401,1.3340669870376587,1.2448979616165161,1.2566369771957397,4153831,0.0,0.0
2024-08-27 00:00:00+00:00,1.256795048713684,1.2769919633865356,1.1374200582504272,1.154513955116272,3767545,0.0,0.0
2024-08-28 00:00:00+00:00,1.1543740034103394,1.1763279438018799,1.0986180305480957,1.1479690074920654,4180075,0.0,0.0
2024-08-29 00:00:00+00:00,1.147953987121582,1.2147270441055298,1.1476969718933105,1.1780309677124023,3756043,0.0,0.0
2024-08-30 00:00:00+00:00,1.178244948387146,1.194970965385437,1.1353299617767334,1.1670290231704712,2650350,0.0,0.0
2024-08-31 00:00:00+00:00,1.1670160293579102,1.1809560060501099,1.1252559423446655,1.1260030269622803,2283655,0.0,0.0
2024-09-01 00:00:00+00:00,1.1260149478912354,1.1330699920654297,1.0757540464401245,1.0825309753417969,3061431,0.0,0.0
2024-09-02 00:00:00+00:00,1.0825380086898804,1.1445690393447876,1.0587860345840454,1.1443150043487549,2440594,0.0,0.0
2024-09-03 00:00:00+00:00,1.1441899538040161,1.1595040559768677,1.0939860343933105,1.0940190553665161,2684224,0.0,0.0
2024-09-04 00:00:00+00:00,1.0939890146255493,1.1028950214385986,1.0151480436325073,1.0636279582977295,4301455,0.0,0.0
2024-09-05 00:00:00+00:00,1.0637010335922241,1.0756399631500244,1.0419349670410156,1.0566660165786743,2490481,0.0,0.0
2024-09-06 00:00:00+00:00,1.0566840171813965,1.097478985786438,1.028190016746521,1.0652990341186523,4151317,0.0,0.0
2024-09-07 00:00:00+00:00,1.0653079748153687,1.0914219617843628,1.0588699579238892,1.0640079975128174,2266702,0.0,0.0
2024-09-08 00:00:00+00:00,1.0639369487762451,1.0865440368652344,1.0584850311279297,1.0715299844741821,2092337,0.0,0.0
2024-09-09 00:00:00+00:00,1.0716300010681152,1.139333963394165,1.0707119703292847,1.1287180185317993,2322282,0.0,0.0
2024-09-10 00:00:00+00:00,1.1289089918136597,1.1494899988174438,1.116250991821289,1.1442370414733887,2164903,0.0,0.0
2024-09-11 00:00:00+00:00,1.1445139646530151,1.1509629487991333,1.103883981704712,1.1425249576568604,2952978,0.0,0.0
2024-09-12 00:00:00+00:00,1.1425329446792603,1.1589590311050415,1.1263610124588013,1.1355249881744385,3361424,0.0,0.0
2024-09-13 00:00:00+00:00,1.135354995727539,1.1935609579086304,1.1209030151367188,1.1883480548858643,3001184,0.0,0.0
2024-09-14 00:00:00+00:00,1.1883480548858643,1.2453069686889648,1.1790250539779663,1.1931740045547485,3602154,0.0,0.0
2024-09-15 00:00:00+00:00,1.1931829452514648,1.2335710525512695,1.1850759983062744,1.193006992340088,2614387,0.0,0.0
2024-09-16 00:00:00+00:00,1.1930819749832153,1.2022809982299805,1.1586090326309204,1.1797109842300415,3540180,0.0,0.0
2024-09-17 00:00:00+00:00,1.1799299716949463,1.2325669527053833,1.1663860082626343,1.223220944404602,3410390,0.0,0.0
2024-09-18 00:00:00+00:00,1.2232110500335693,1.2661980390548706,1.1989489793777466,1.2414560317993164,4528184,0.0,0.0
2024-09-19 00:00:00+00:00,1.2414690256118774,1.3201700448989868,1.2299540042877197,1.2882879972457886,6025182,0.0,0.0
2024-09-20 00:00:00+00:00,1.2879749536514282,1.3138090372085571,1.2578359842300415,1.2690659761428833,4331553,0.0,0.0
2024-09-21 00:00:00+00:00,1.2690589427947998,1.3290059566497803,1.2690589427947998,1.277878999710083,4091706,0.0,0.0
2024-09-22 00:00:00+00:00,1.2778689861297607,1.2812039852142334,1.2266629934310913,1.2656790018081665,3345728,0.0,0.0
2024-09-23 00:00:00+00:00,1.2657010555267334,1.2903159856796265,1.2506239414215088,1.2621790170669556,3576413,0.0,0.0
2024-09-24 00:00:00+00:00,1.2623859643936157,1.347264051437378,1.2488460540771484,1.3132250308990479,4631873,0.0,0.0
2024-09-25 00:00:00+00:00,1.3132250308990479,1.352192997932434,1.2667429447174072,1.2741090059280396,4720724,0.0,0.0
2024-09-26 00:00:00+00:00,1.274101972579956,1.3246710300445557,1.2690809965133667,1.2957119941711426,3896450,0.0,0.0
2024-09-27 00:00:00+00:00,1.2957199811935425,1.339974045753479,1.2911529541015625,1.3088239431381226,4188010,0.0,0.0
2024-09-28 00:00:00+00:00,1.3092329502105713,1.4434620141983032,1.2759929895401,1.4221500158309937,9790503,0.0,0.0
2024-09-29 00:00:00+00:00,1.4220499992370605,1.632889986038208,1.4187489748001099,1.5205860137939453,28221008,0.0,0.0
2024-09-30 00:00:00+00:00,1.5205010175704956,1.6895179748535156,1.2478679418563843,1.2603909969329834,28860991,0.0,0.0
2024-10-01 00:00:00+00:00,1.260025978088379,1.3276089429855347,1.085800051689148,1.1080189943313599,16215777,0.0,0.0
2024-10-02 00:00:00+00:00,1.1080189943313599,1.1610169410705566,1.0522119998931885,1.0853650569915771,5187277,0.0,0.0
2024-10-03 00:00:00+00:00,1.08536696434021,1.2164210081100464,1.0691200494766235,1.093804955482483,7752312,0.0,0.0
2024-10-04 00:00:00+00:00,1.093804955482483,1.111325979232788,1.071869969367981,1.0893269777297974,4275445,0.0,0.0
2024-10-05 00:00:00+00:00,1.0893269777297974,1.0921969413757324,1.0007619857788086,1.0343999862670898,6084153,0.0,0.0
2024-10-06 00:00:00+00:00,1.0346440076828003,1.0732580423355103,1.0212349891662598,1.0613529682159424,3151985,0.0,0.0
2024-10-07 00:00:00+00:00,1.0613529682159424,1.0958340167999268,0.9311680197715759,0.9577659964561462,15975512,0.0,0.0
2024-10-08 00:00:00+00:00,0.9576879739761353,0.9846330285072327,0.9248520135879517,0.928879976272583,8581318,0.0,0.0
2024-10-09 00:00:00+00:00,0.9288780093193054,0.9318069815635681,0.7880439758300781,0.8462749719619751,16645234,0.0,0.0
2024-10-10 00:00:00+00:00,0.8462749719619751,1.0499509572982788,0.8411009907722473,0.9984729886054993,32192280,0.0,0.0
2024-10-11 00:00:00+00:00,0.9983189702033997,0.9998840093612671,0.9204519987106323,0.954600989818573,10138639,0.0,0.0
2024-10-12 00:00:00+00:00,0.9546290040016174,0.9592339992523193,0.9199389815330505,0.9256309866905212,4552033,0.0,0.0
2024-10-13 00:00:00+00:00,0.9255329966545105,0.9400330185890198,0.8987780213356018,0.9313949942588806,3921209,0.0,0.0
2024-10-14 00:00:00+00:00,0.9314069747924805,1.094897985458374,0.9225969910621643,1.031641960144043,11761235,0.0,0.0
2024-10-15 00:00:00+00:00,1.0317579507827759,1.046422004699707,1.0173259973526,1.0233160257339478,8021202,0.0,0.0
2024-10-16 00:00:00+00:00,1.023332953453064,1.0413579940795898,0.980301022529602,1.036463975906372,980580,0.0,0.0
2024-10-17 00:00:00+00:00,1.036476969718933,1.0365979671478271,0.8188430070877075,1.010321021080017,1857741,0.0,0.0
2024-10-18 00:00:00+00:00,1.010321021080017,1.8158270120620728,1.0098439455032349,1.5308970212936401,13747872,0.0,0.0
2024-10-19 00:00:00+00:00,1.5308970212936401,1.540369987487793,1.2796130180358887,1.3129459619522095,1937616,0.0,0.0
2024-10-20 00:00:00+00:00,1.3129459619522095,1.3237849473953247,1.0699210166931152,1.232524037361145,1937916,0.0,0.0
2024-10-21 00:00:00+00:00,1.232524037361145,1.5663659572601318,1.1208800077438354,1.3430310487747192,2782686,0.0,0.0
2024-10-22 00:00:00+00:00,1.3430310487747192,1.479706048965454,1.0685820579528809,1.0838040113449097,963380,0.0,0.0
2024-10-23 00:00:00+00:00,1.0772639513015747,1.3066339492797852,1.0764429569244385,1.1868510246276855,897645,0.0,0.0
2024-10-24 00:00:00+00:00,1.190593957901001,1.273587942123413,1.1904280185699463,1.2259080410003662,241722,0.0,0.0
2024-10-25 00:00:00+00:00,1.2263799905776978,1.2662500143051147,1.1035560369491577,1.1815840005874634,367039,0.0,0.0
2024-10-26 00:00:00+00:00,1.1815840005874634,1.279628038406372,1.0520000457763672,1.2125359773635864,643952,0.0,0.0
2024-10-27 00:00:00+00:00,1.2125359773635864,1.2682210206985474,1.1012059450149536,1.2058049440383911,357655,0.0,0.0
2024-10-28 00:00:00+00:00,1.2058049440383911,1.2065399885177612,1.0617979764938354,1.1930279731750488,332277,0.0,0.0
2024-10-29 00:00:00+00:00,1.1930279731750488,1.2412869930267334,1.0892659425735474,1.110975980758667,381252,0.0,0.0
2024-10-30 00:00:00+00:00,1.110975980758667,1.2050789594650269,1.1016089916229248,1.1388310194015503,256053,0.0,0.0
2024-10-31 00:00:00+00:00,1.1388310194015503,1.384328007698059,1.135233998298645,1.1922709941864014,994644,0.0,0.0
2024-11-01 00:00:00+00:00,1.1922709941864014,1.2244360446929932,1.114274024963379,1.1258840560913086,192821,0.0,0.0
2024-11-02 00:00:00+00:00,1.1258840560913086,1.1294569969177246,1.015328049659729,1.080551028251648,221683,0.0,0.0
2024-11-03 00:00:00+00:00,1.0819040536880493,1.0828989744186401,1.048064947128296,1.0566359758377075,73085,0.0,0.0
2024-11-04 00:00:00+00:00,1.0566359758377075,1.0837149620056152,1.022225022315979,1.043218970298767,113757,0.0,0.0
2024-11-05 00:00:00+00:00,1.043218970298767,1.0853079557418823,1.0223530530929565,1.0516810417175293,108910,0.0,0.0
2024-11-06 00:00:00+00:00,1.0516810417175293,1.1382399797439575,1.0430330038070679,1.0870850086212158,297481,0.0,0.0
2024-11-07 00:00:00+00:00,1.0870850086212158,1.0993150472640991,1.0255509614944458,1.0613110065460205,267088,0.0,0.0
2024-11-08 00:00:00+00:00,1.0613110065460205,1.0794919729232788,1.0212990045547485,1.0543570518493652,169764,0.0,0.0
2024-11-09 00:00:00+00:00,1.0543570518493652,1.1316030025482178,1.0307190418243408,1.0893100500106812,236158,0.0,0.0
2024-11-10 00:00:00+00:00,1.0893100500106812,1.2429029941558838,1.04721200466156,1.2023309469223022,695727,0.0,0.0
2024-11-11 00:00:00+00:00,1.191364049911499,1.264125943183899,1.1020770072937012,1.1474870443344116,581165,0.0,0.0
