TIMESTAMP,GOHM_OPEN_PRICE_USD,GOHM_HIGH_PRICE_USD,GOHM_LOW_PRICE_USD,GOHM_CLOSE_PRICE_USD,GOHM_VOLUME_USD,GOHM_DIVIDENDS_USD,GOHM_STOCK_SPLITS_USD
2023-12-03 00:00:00+00:00,3208.537109375,3297.61572265625,3202.56396484375,3230.07568359375,76103,0.0,0.0
2023-12-04 00:00:00+00:00,3230.314697265625,3255.10888671875,3204.601806640625,3219.393310546875,185297,0.0,0.0
2023-12-05 00:00:00+00:00,3219.444580078125,3219.49755859375,3186.407470703125,3205.614501953125,401102,0.0,0.0
2023-12-06 00:00:00+00:00,3205.6015625,3208.309814453125,3161.675048828125,3164.043212890625,154877,0.0,0.0
2023-12-07 00:00:00+00:00,3164.104736328125,3166.946533203125,3130.594482421875,3134.818115234375,351425,0.0,0.0
2023-12-08 00:00:00+00:00,3134.840576171875,3142.8037109375,3130.55126953125,3136.224609375,169673,0.0,0.0
2023-12-09 00:00:00+00:00,3136.143310546875,3150.5341796875,3113.0185546875,3114.5927734375,181907,0.0,0.0
2023-12-10 00:00:00+00:00,3114.303955078125,3191.51220703125,3108.630615234375,3189.69921875,361792,0.0,0.0
2023-12-11 00:00:00+00:00,3189.8603515625,3190.169921875,3143.75634765625,3149.651123046875,360514,0.0,0.0
2023-12-12 00:00:00+00:00,3149.39208984375,3169.529541015625,3106.134033203125,3111.766845703125,390199,0.0,0.0
2023-12-13 00:00:00+00:00,3111.8203125,3142.41748046875,3099.43408203125,3138.242431640625,386557,0.0,0.0
2023-12-14 00:00:00+00:00,3138.277099609375,3140.29833984375,3122.411865234375,3126.666259765625,335353,0.0,0.0
2023-12-15 00:00:00+00:00,3126.74560546875,3133.959716796875,3117.960693359375,3118.92724609375,82410,0.0,0.0
2023-12-16 00:00:00+00:00,3118.80224609375,3127.68359375,3113.506103515625,3116.93701171875,211983,0.0,0.0
2023-12-17 00:00:00+00:00,3117.05322265625,3134.5498046875,3111.015625,3125.9541015625,234699,0.0,0.0
2023-12-18 00:00:00+00:00,3126.74462890625,3127.575927734375,3106.06640625,3117.98388671875,122199,0.0,0.0
2023-12-19 00:00:00+00:00,3117.200439453125,3122.791259765625,3086.317626953125,3111.96533203125,483941,0.0,0.0
2023-12-20 00:00:00+00:00,3112.01025390625,3128.48095703125,3110.8095703125,3123.96435546875,91412,0.0,0.0
2023-12-21 00:00:00+00:00,3124.4091796875,3131.531005859375,3103.573974609375,3110.4248046875,230713,0.0,0.0
2023-12-22 00:00:00+00:00,3110.356201171875,3117.810546875,3103.94091796875,3107.80029296875,115795,0.0,0.0
2023-12-23 00:00:00+00:00,3107.7080078125,3125.5771484375,3101.9169921875,3124.146728515625,167243,0.0,0.0
2023-12-24 00:00:00+00:00,3124.9091796875,3125.55224609375,3099.55126953125,3111.42138671875,110714,0.0,0.0
2023-12-25 00:00:00+00:00,3111.302734375,3119.967529296875,3103.09619140625,3116.870849609375,102538,0.0,0.0
2023-12-26 00:00:00+00:00,3117.995361328125,3138.572998046875,3112.765869140625,3113.36181640625,241108,0.0,0.0
2023-12-27 00:00:00+00:00,3113.591796875,3121.20947265625,3105.02099609375,3105.905517578125,133126,0.0,0.0
2023-12-28 00:00:00+00:00,3104.912353515625,3124.790283203125,3087.069091796875,3111.628662109375,536578,0.0,0.0
2023-12-29 00:00:00+00:00,3112.293212890625,3114.162353515625,3089.00537109375,3095.44384765625,182603,0.0,0.0
2023-12-30 00:00:00+00:00,3095.357177734375,3128.478515625,3090.132080078125,3117.218505859375,269687,0.0,0.0
2023-12-31 00:00:00+00:00,3118.172607421875,3132.506103515625,3113.023193359375,3125.044189453125,139891,0.0,0.0
2024-01-01 00:00:00+00:00,3124.65283203125,3140.518798828125,3112.920166015625,3114.038330078125,222565,0.0,0.0
2024-01-02 00:00:00+00:00,3113.971923828125,3159.3974609375,3113.203125,3117.820068359375,547979,0.0,0.0
2024-01-03 00:00:00+00:00,3117.966552734375,3124.275146484375,3095.49853515625,3103.4970703125,186426,0.0,0.0
2024-01-04 00:00:00+00:00,3103.4970703125,3126.8466796875,3098.66259765625,3110.42041015625,348592,0.0,0.0
2024-01-05 00:00:00+00:00,3110.42041015625,3118.77734375,3098.96630859375,3118.436279296875,123783,0.0,0.0
2024-01-06 00:00:00+00:00,3118.436279296875,3131.0185546875,3118.400634765625,3119.6064453125,80150,0.0,0.0
2024-01-07 00:00:00+00:00,3119.6064453125,3143.6005859375,3105.343017578125,3138.192626953125,398747,0.0,0.0
2024-01-08 00:00:00+00:00,3138.192626953125,3153.423583984375,3130.708740234375,3150.175048828125,197359,0.0,0.0
2024-01-09 00:00:00+00:00,3150.175048828125,3177.041259765625,3139.039306640625,3176.463623046875,360907,0.0,0.0
2024-01-10 00:00:00+00:00,3176.463623046875,3176.69580078125,3116.63623046875,3135.118896484375,336063,0.0,0.0
2024-01-11 00:00:00+00:00,3135.118896484375,3136.852294921875,3093.51904296875,3129.35693359375,496898,0.0,0.0
2024-01-12 00:00:00+00:00,3129.35693359375,3153.187255859375,3129.35693359375,3140.015380859375,200192,0.0,0.0
2024-01-13 00:00:00+00:00,3140.015380859375,3157.97509765625,3139.936767578125,3157.97509765625,140256,0.0,0.0
2024-01-14 00:00:00+00:00,3157.97509765625,3202.537109375,3157.19140625,3198.864013671875,264941,0.0,0.0
2024-01-15 00:00:00+00:00,3198.864013671875,3267.793701171875,3198.864013671875,3206.38330078125,465368,0.0,0.0
2024-01-16 00:00:00+00:00,3206.38330078125,3212.894775390625,3200.277099609375,3203.907470703125,106243,0.0,0.0
2024-01-17 00:00:00+00:00,3203.907470703125,3209.460693359375,3161.69921875,3161.69921875,110058,0.0,0.0
2024-01-18 00:00:00+00:00,3161.69921875,3206.519287109375,3161.685791015625,3184.841064453125,211503,0.0,0.0
2024-01-19 00:00:00+00:00,3184.841064453125,3195.957763671875,3175.7294921875,3181.27001953125,71691,0.0,0.0
2024-01-20 00:00:00+00:00,3181.27001953125,3181.27001953125,3172.748291015625,3173.912841796875,46397,0.0,0.0
2024-01-21 00:00:00+00:00,3173.912841796875,3207.962158203125,3160.242431640625,3196.09716796875,152096,0.0,0.0
2024-01-22 00:00:00+00:00,3196.09716796875,3223.89892578125,3193.003662109375,3199.3486328125,162308,0.0,0.0
2024-01-23 00:00:00+00:00,3199.3486328125,3290.952392578125,3194.073974609375,3269.410400390625,253444,0.0,0.0
2024-01-24 00:00:00+00:00,3269.410400390625,3311.216796875,3246.634521484375,3301.218994140625,176550,0.0,0.0
2024-01-25 00:00:00+00:00,3301.218994140625,3406.77734375,3279.02783203125,3399.765380859375,447888,0.0,0.0
2024-01-26 00:00:00+00:00,3399.765380859375,4034.484619140625,3352.76123046875,3495.570556640625,580823,0.0,0.0
2024-01-27 00:00:00+00:00,3495.570556640625,3626.155029296875,3495.570556640625,3587.14892578125,81653,0.0,0.0
2024-01-28 00:00:00+00:00,3587.14892578125,3627.0048828125,3511.224365234375,3553.046630859375,84932,0.0,0.0
2024-01-29 00:00:00+00:00,3553.046630859375,3743.740966796875,3517.6474609375,3735.738037109375,88502,0.0,0.0
2024-01-30 00:00:00+00:00,3735.738037109375,3736.25244140625,3531.852294921875,3579.65576171875,40184,0.0,0.0
2024-01-31 00:00:00+00:00,3579.65576171875,3579.66943359375,3293.10400390625,3295.004150390625,165853,0.0,0.0
2024-02-01 00:00:00+00:00,3295.004150390625,3369.891357421875,3281.6015625,3342.57666015625,111495,0.0,0.0
2024-02-02 00:00:00+00:00,3342.57666015625,3453.822998046875,3332.460693359375,3378.763916015625,49910,0.0,0.0
2024-02-03 00:00:00+00:00,3378.763916015625,3490.498779296875,3377.654052734375,3475.58251953125,21334,0.0,0.0
2024-02-04 00:00:00+00:00,3475.513916015625,3550.603515625,3470.56494140625,3497.60888671875,33913,0.0,0.0
2024-02-05 00:00:00+00:00,3497.60888671875,3568.0849609375,3441.86572265625,3441.884521484375,65467,0.0,0.0
2024-02-06 00:00:00+00:00,3441.884521484375,3472.4765625,3379.8994140625,3470.93896484375,21557,0.0,0.0
2024-02-07 00:00:00+00:00,3470.93896484375,3492.43115234375,3404.954345703125,3433.16845703125,38945,0.0,0.0
2024-02-08 00:00:00+00:00,3433.16845703125,3544.68603515625,3418.22265625,3485.874755859375,89006,0.0,0.0
2024-02-09 00:00:00+00:00,3485.874755859375,3509.185546875,3393.0556640625,3483.62841796875,50765,0.0,0.0
2024-02-10 00:00:00+00:00,3483.62841796875,3483.6357421875,3357.527099609375,3379.203369140625,218816,0.0,0.0
2024-02-11 00:00:00+00:00,3379.203369140625,3411.420166015625,3329.309326171875,3388.040771484375,132640,0.0,0.0
2024-02-12 00:00:00+00:00,3388.040771484375,3447.494873046875,3325.42236328125,3367.567626953125,95304,0.0,0.0
2024-02-13 00:00:00+00:00,3367.567626953125,3419.21337890625,3333.561279296875,3388.588134765625,79883,0.0,0.0
2024-02-14 00:00:00+00:00,3388.588134765625,3589.571044921875,3367.009765625,3587.78564453125,103542,0.0,0.0
2024-02-15 00:00:00+00:00,3587.78564453125,3587.99462890625,3409.26611328125,3501.198974609375,60132,0.0,0.0
2024-02-16 00:00:00+00:00,3501.198974609375,3521.166748046875,3454.553466796875,3512.845947265625,74510,0.0,0.0
2024-02-17 00:00:00+00:00,3512.845947265625,3567.207763671875,3457.156982421875,3457.66162109375,59710,0.0,0.0
2024-02-18 00:00:00+00:00,3457.66162109375,3557.791748046875,3453.657470703125,3526.58984375,41726,0.0,0.0
2024-02-19 00:00:00+00:00,3526.58984375,3537.593505859375,3436.85009765625,3535.15478515625,64355,0.0,0.0
2024-02-20 00:00:00+00:00,3535.15478515625,3536.77001953125,3437.798828125,3481.372314453125,54234,0.0,0.0
2024-02-21 00:00:00+00:00,3481.372314453125,3481.411865234375,3342.2646484375,3410.25830078125,97884,0.0,0.0
2024-02-22 00:00:00+00:00,3410.25830078125,3452.6318359375,3367.244384765625,3392.386962890625,100304,0.0,0.0
2024-02-23 00:00:00+00:00,3392.386962890625,3429.179443359375,3311.811767578125,3311.811767578125,37857,0.0,0.0
2024-02-24 00:00:00+00:00,3311.811767578125,3372.40087890625,3311.811767578125,3350.6728515625,71686,0.0,0.0
2024-02-25 00:00:00+00:00,3350.6728515625,3367.717041015625,3285.20166015625,3291.82666015625,130296,0.0,0.0
2024-02-26 00:00:00+00:00,3291.82666015625,3337.451904296875,3247.21240234375,3334.25439453125,116237,0.0,0.0
2024-02-27 00:00:00+00:00,3334.25439453125,3339.906494140625,3287.549560546875,3305.221435546875,169646,0.0,0.0
2024-02-28 00:00:00+00:00,3305.221435546875,3316.09912109375,3183.131591796875,3207.53564453125,199105,0.0,0.0
2024-02-29 00:00:00+00:00,3207.53564453125,3261.812744140625,3128.531494140625,3178.694091796875,217018,0.0,0.0
2024-03-01 00:00:00+00:00,3178.694091796875,3406.1533203125,3178.111572265625,3381.214599609375,397474,0.0,0.0
2024-03-02 00:00:00+00:00,3381.214599609375,3395.460693359375,3292.947998046875,3312.471923828125,134838,0.0,0.0
2024-03-03 00:00:00+00:00,3312.471923828125,3327.04296875,3302.11474609375,3319.37841796875,151438,0.0,0.0
2024-03-04 00:00:00+00:00,3319.37841796875,3319.37841796875,3270.607421875,3295.0458984375,163712,0.0,0.0
2024-03-05 00:00:00+00:00,3295.0458984375,3296.62353515625,3183.127685546875,3183.907958984375,614331,0.0,0.0
2024-03-06 00:00:00+00:00,3183.907958984375,3227.549072265625,3176.708251953125,3182.86669921875,136166,0.0,0.0
2024-03-07 00:00:00+00:00,3182.86669921875,3188.18115234375,3154.7958984375,3179.8193359375,220028,0.0,0.0
2024-03-08 00:00:00+00:00,3179.8193359375,3259.876708984375,3129.931640625,3196.34423828125,974082,0.0,0.0
2024-03-09 00:00:00+00:00,3196.34423828125,3243.904541015625,3192.79638671875,3226.013916015625,183064,0.0,0.0
2024-03-10 00:00:00+00:00,3226.013916015625,3268.597412109375,3203.1767578125,3246.822265625,311106,0.0,0.0
2024-03-11 00:00:00+00:00,3246.822265625,3247.384521484375,3217.714111328125,3245.1904296875,133796,0.0,0.0
2024-03-12 00:00:00+00:00,3245.1904296875,3253.21826171875,3195.440673828125,3230.431884765625,127462,0.0,0.0
2024-03-13 00:00:00+00:00,3230.431884765625,3252.117919921875,3186.11865234375,3241.646484375,143916,0.0,0.0
2024-03-14 00:00:00+00:00,3241.646484375,3255.9462890625,3182.98974609375,3252.979248046875,140653,0.0,0.0
2024-03-15 00:00:00+00:00,3252.979248046875,3373.915283203125,3252.979248046875,3329.068115234375,242304,0.0,0.0
2024-03-16 00:00:00+00:00,3329.068115234375,3364.53515625,3214.17529296875,3288.3759765625,224617,0.0,0.0
2024-03-17 00:00:00+00:00,3288.3759765625,3455.571044921875,3211.356689453125,3420.328369140625,229595,0.0,0.0
2024-03-18 00:00:00+00:00,3420.328369140625,3462.697509765625,3304.943115234375,3322.2099609375,103881,0.0,0.0
2024-03-19 00:00:00+00:00,3322.2099609375,3322.2099609375,3205.993896484375,3226.160888671875,140133,0.0,0.0
2024-03-20 00:00:00+00:00,3226.160888671875,3323.186279296875,3213.5595703125,3307.382080078125,133396,0.0,0.0
2024-03-21 00:00:00+00:00,3307.382080078125,3328.984375,3251.638916015625,3277.55908203125,116116,0.0,0.0
2024-03-22 00:00:00+00:00,3277.55908203125,3277.603759765625,3199.367431640625,3229.5283203125,103177,0.0,0.0
2024-03-23 00:00:00+00:00,3229.35302734375,3282.050537109375,3224.0185546875,3240.663330078125,77896,0.0,0.0
2024-03-24 00:00:00+00:00,3240.663330078125,3260.0556640625,3200.3056640625,3259.144775390625,116688,0.0,0.0
2024-03-25 00:00:00+00:00,3259.144775390625,3321.46728515625,3237.099365234375,3304.135498046875,207888,0.0,0.0
2024-03-26 00:00:00+00:00,3304.135498046875,3334.784423828125,3252.411376953125,3289.769775390625,236506,0.0,0.0
2024-03-27 00:00:00+00:00,3289.769775390625,3298.906494140625,3221.723876953125,3235.282470703125,96778,0.0,0.0
2024-03-28 00:00:00+00:00,3235.282470703125,3305.369140625,3229.478515625,3257.18896484375,103173,0.0,0.0
2024-03-29 00:00:00+00:00,3257.18896484375,3259.53466796875,3211.230712890625,3228.127197265625,56893,0.0,0.0
2024-03-30 00:00:00+00:00,3228.127197265625,3250.0439453125,3208.55078125,3237.458984375,70846,0.0,0.0
2024-03-31 00:00:00+00:00,3237.458984375,3252.36572265625,3209.68994140625,3245.80810546875,79990,0.0,0.0
2024-04-01 00:00:00+00:00,3245.80810546875,3245.882568359375,3194.670654296875,3245.882568359375,103058,0.0,0.0
2024-04-02 00:00:00+00:00,3245.882568359375,3283.652099609375,3212.28662109375,3280.285400390625,126956,0.0,0.0
2024-04-03 00:00:00+00:00,3280.285400390625,3280.285400390625,3226.20068359375,3226.20947265625,67175,0.0,0.0
2024-04-04 00:00:00+00:00,3226.20947265625,3281.068115234375,3224.03076171875,3246.072509765625,169773,0.0,0.0
2024-04-05 00:00:00+00:00,3246.072509765625,3258.017578125,3219.986083984375,3247.863525390625,101754,0.0,0.0
2024-04-06 00:00:00+00:00,3247.863525390625,3270.189453125,3240.01513671875,3264.66455078125,76403,0.0,0.0
2024-04-07 00:00:00+00:00,3264.66455078125,3288.79931640625,3255.21337890625,3288.795166015625,37908,0.0,0.0
2024-04-08 00:00:00+00:00,3288.4599609375,3343.577880859375,3277.81884765625,3277.8203125,70963,0.0,0.0
2024-04-09 00:00:00+00:00,3277.8203125,3328.340576171875,3228.91650390625,3232.27734375,104713,0.0,0.0
2024-04-10 00:00:00+00:00,3232.27734375,3276.039306640625,3231.76171875,3276.039306640625,116870,0.0,0.0
2024-04-11 00:00:00+00:00,3276.039306640625,3276.039306640625,3233.241943359375,3242.8134765625,61388,0.0,0.0
2024-04-12 00:00:00+00:00,3242.8134765625,3266.861083984375,3199.640625,3258.504638671875,166142,0.0,0.0
2024-04-13 00:00:00+00:00,3258.504638671875,3280.3583984375,3168.11083984375,3207.768310546875,239364,0.0,0.0
2024-04-14 00:00:00+00:00,3207.768310546875,3292.668212890625,3207.73876953125,3292.65185546875,136618,0.0,0.0
2024-04-15 00:00:00+00:00,3292.65185546875,3318.59521484375,3228.804443359375,3261.3603515625,124142,0.0,0.0
2024-04-16 00:00:00+00:00,3261.3603515625,3274.853759765625,3222.86474609375,3272.336181640625,157930,0.0,0.0
2024-04-17 00:00:00+00:00,3272.336181640625,3272.336181640625,3206.47216796875,3257.840576171875,127592,0.0,0.0
2024-04-18 00:00:00+00:00,3257.840576171875,3483.9345703125,3254.8310546875,3401.990966796875,313371,0.0,0.0
2024-04-19 00:00:00+00:00,3401.990966796875,3413.647216796875,3348.8818359375,3351.1103515625,55892,0.0,0.0
2024-04-20 00:00:00+00:00,3351.1103515625,3429.554443359375,3345.73291015625,3428.650146484375,27899,0.0,0.0
2024-04-21 00:00:00+00:00,3428.650146484375,3436.915283203125,3360.4990234375,3365.196533203125,53338,0.0,0.0
2024-04-22 00:00:00+00:00,3365.196533203125,3394.880126953125,3365.196533203125,3384.306396484375,20960,0.0,0.0
2024-04-23 00:00:00+00:00,3384.306396484375,3412.283203125,3327.664306640625,3341.165283203125,88647,0.0,0.0
2024-04-24 00:00:00+00:00,3341.165283203125,3506.152099609375,3327.1357421875,3327.1591796875,131386,0.0,0.0
2024-04-25 00:00:00+00:00,3327.1591796875,3339.237060546875,3299.151123046875,3300.120361328125,23168,0.0,0.0
2024-04-26 00:00:00+00:00,3300.120361328125,3300.120361328125,3258.262939453125,3258.262939453125,47648,0.0,0.0
2024-04-27 00:00:00+00:00,3258.262939453125,3306.76708984375,3249.12353515625,3292.46337890625,29090,0.0,0.0
2024-04-28 00:00:00+00:00,3292.46337890625,3316.9765625,3283.014892578125,3285.97802734375,44631,0.0,0.0
2024-04-29 00:00:00+00:00,3285.97802734375,3286.03125,3255.752685546875,3277.88037109375,61079,0.0,0.0
2024-04-30 00:00:00+00:00,3277.88037109375,3278.115966796875,3234.052734375,3277.098876953125,65113,0.0,0.0
2024-05-01 00:00:00+00:00,3277.098876953125,3302.791015625,3242.108154296875,3286.57763671875,79682,0.0,0.0
2024-05-02 00:00:00+00:00,3286.57763671875,3287.8076171875,3252.27783203125,3281.171875,57398,0.0,0.0
2024-05-03 00:00:00+00:00,3281.171875,3337.427734375,3280.848388671875,3330.681884765625,38697,0.0,0.0
2024-05-04 00:00:00+00:00,3330.681884765625,3339.725830078125,3299.530029296875,3314.33349609375,27332,0.0,0.0
2024-05-05 00:00:00+00:00,3314.33349609375,3316.700439453125,3279.34619140625,3296.26953125,38128,0.0,0.0
2024-05-06 00:00:00+00:00,3296.26953125,3323.480712890625,3249.0380859375,3266.08642578125,128703,0.0,0.0
2024-05-07 00:00:00+00:00,3266.08642578125,3303.217529296875,3254.23193359375,3273.53173828125,53001,0.0,0.0
2024-05-08 00:00:00+00:00,3273.53173828125,3280.241455078125,3252.489990234375,3264.692626953125,35895,0.0,0.0
2024-05-09 00:00:00+00:00,3264.692626953125,3336.37353515625,3101.239501953125,3255.825439453125,508272,0.0,0.0
2024-05-10 00:00:00+00:00,3255.825439453125,3276.513916015625,3103.2744140625,3263.526123046875,299176,0.0,0.0
2024-05-11 00:00:00+00:00,3263.526123046875,3276.67431640625,3255.84619140625,3271.817138671875,24560,0.0,0.0
2024-05-12 00:00:00+00:00,3271.817138671875,3296.885498046875,3252.902587890625,3274.98779296875,42900,0.0,0.0
2024-05-13 00:00:00+00:00,3274.98779296875,3296.73828125,3253.1650390625,3263.39794921875,66686,0.0,0.0
2024-05-14 00:00:00+00:00,3263.39794921875,3270.128662109375,3247.931884765625,3264.51708984375,40527,0.0,0.0
2024-05-15 00:00:00+00:00,3264.51708984375,3314.285888671875,3252.336181640625,3313.148681640625,50459,0.0,0.0
2024-05-16 00:00:00+00:00,3313.148681640625,3313.148681640625,3277.4814453125,3286.055908203125,33495,0.0,0.0
2024-05-17 00:00:00+00:00,3286.055908203125,3306.814453125,3280.16943359375,3297.155029296875,70903,0.0,0.0
2024-05-18 00:00:00+00:00,3297.155029296875,3308.59326171875,3266.59619140625,3273.23193359375,47546,0.0,0.0
2024-05-19 00:00:00+00:00,3273.23193359375,3310.513427734375,3266.083251953125,3268.072021484375,38752,0.0,0.0
2024-05-20 00:00:00+00:00,3268.072021484375,3437.368408203125,3266.525146484375,3417.677490234375,74628,0.0,0.0
2024-05-21 00:00:00+00:00,3417.677490234375,3433.328857421875,3337.016357421875,3337.342041015625,57637,0.0,0.0
2024-05-22 00:00:00+00:00,3337.342041015625,3370.963623046875,3322.743408203125,3336.341552734375,43244,0.0,0.0
2024-05-23 00:00:00+00:00,3336.341552734375,3376.633056640625,3328.302978515625,3355.231201171875,84504,0.0,0.0
2024-05-24 00:00:00+00:00,3355.231201171875,3368.304443359375,3316.612060546875,3341.527099609375,89276,0.0,0.0
2024-05-25 00:00:00+00:00,3341.527099609375,3353.229248046875,3300.984619140625,3300.984619140625,17878,0.0,0.0
2024-05-26 00:00:00+00:00,3300.984619140625,3366.955078125,3300.984619140625,3343.0400390625,81824,0.0,0.0
2024-05-27 00:00:00+00:00,3343.0400390625,3347.536865234375,3312.56005859375,3312.961669921875,21175,0.0,0.0
2024-05-28 00:00:00+00:00,3312.961669921875,3312.961669921875,3254.27001953125,3277.595703125,26349,0.0,0.0
2024-05-29 00:00:00+00:00,3277.595703125,3279.9521484375,3258.17529296875,3268.226318359375,16806,0.0,0.0
2024-05-30 00:00:00+00:00,3268.226318359375,3324.716796875,3264.91796875,3303.783447265625,64459,0.0,0.0
2024-05-31 00:00:00+00:00,3303.783447265625,3303.986328125,3276.218505859375,3296.111572265625,39688,0.0,0.0
2024-06-01 00:00:00+00:00,3296.111572265625,3318.9794921875,3295.278564453125,3318.83203125,9141,0.0,0.0
2024-06-02 00:00:00+00:00,3318.83203125,3318.83203125,3296.399169921875,3302.915283203125,11228,0.0,0.0
2024-06-03 00:00:00+00:00,3302.915283203125,3302.915283203125,3250.875,3267.1708984375,19671,0.0,0.0
2024-06-04 00:00:00+00:00,3267.1708984375,3282.25390625,3249.6669921875,3270.137939453125,36432,0.0,0.0
2024-06-05 00:00:00+00:00,3270.137939453125,3279.82080078125,3248.2587890625,3267.969970703125,20603,0.0,0.0
2024-06-06 00:00:00+00:00,3267.969970703125,3284.099609375,3222.39990234375,3261.502685546875,77244,0.0,0.0
2024-06-07 00:00:00+00:00,3261.502685546875,3277.194091796875,3230.872314453125,3250.563232421875,70609,0.0,0.0
2024-06-08 00:00:00+00:00,3250.563232421875,3261.616455078125,3242.844482421875,3259.053466796875,29735,0.0,0.0
2024-06-09 00:00:00+00:00,3259.053466796875,3268.634033203125,3236.628662109375,3246.791259765625,33092,0.0,0.0
2024-06-10 00:00:00+00:00,3247.482666015625,3262.279296875,3217.45751953125,3242.84228515625,30076,0.0,0.0
2024-06-11 00:00:00+00:00,3242.84228515625,3266.087890625,3223.24560546875,3252.088134765625,67110,0.0,0.0
2024-06-12 00:00:00+00:00,3252.088134765625,3299.00390625,3238.19140625,3259.513916015625,42479,0.0,0.0
2024-06-13 00:00:00+00:00,3259.513916015625,3273.942626953125,3240.53466796875,3273.942626953125,51663,0.0,0.0
2024-06-14 00:00:00+00:00,3273.942626953125,3283.065673828125,3234.89892578125,3279.975830078125,37810,0.0,0.0
2024-06-15 00:00:00+00:00,3279.975830078125,3309.621826171875,3279.975830078125,3281.898193359375,15222,0.0,0.0
2024-06-16 00:00:00+00:00,3281.898193359375,3298.41943359375,3268.991943359375,3298.41943359375,18382,0.0,0.0
2024-06-17 00:00:00+00:00,3298.41943359375,3298.41943359375,3227.377685546875,3266.661376953125,49026,0.0,0.0
2024-06-18 00:00:00+00:00,3266.661376953125,3278.93115234375,3244.62255859375,3275.954345703125,140275,0.0,0.0
2024-06-19 00:00:00+00:00,3275.954345703125,3298.518798828125,3271.911376953125,3282.447998046875,32328,0.0,0.0
2024-06-20 00:00:00+00:00,3282.447998046875,3293.163330078125,3257.876708984375,3269.237548828125,42342,0.0,0.0
2024-06-21 00:00:00+00:00,3269.237548828125,3284.017578125,3254.90185546875,3282.198974609375,47567,0.0,0.0
2024-06-22 00:00:00+00:00,3282.198974609375,3282.198974609375,3256.877197265625,3267.09423828125,35755,0.0,0.0
2024-06-23 00:00:00+00:00,3267.09423828125,3323.296142578125,3264.073974609375,3266.600341796875,40192,0.0,0.0
2024-06-24 00:00:00+00:00,3266.600341796875,3270.882568359375,3240.16064453125,3270.199462890625,42150,0.0,0.0
2024-06-25 00:00:00+00:00,3270.199462890625,3289.836669921875,3269.73291015625,3289.604248046875,1994,0.0,0.0
2024-06-26 00:00:00+00:00,3289.604248046875,3289.604248046875,3286.517333984375,3288.663330078125,4869,0.0,0.0
2024-06-27 00:00:00+00:00,3288.663330078125,3302.72705078125,3288.280029296875,3293.02294921875,3426,0.0,0.0
2024-06-28 00:00:00+00:00,3293.02294921875,3295.705322265625,3285.737060546875,3287.99267578125,2205,0.0,0.0
2024-06-29 00:00:00+00:00,3287.99267578125,3289.03271484375,3283.87353515625,3285.673828125,9090,0.0,0.0
2024-06-30 00:00:00+00:00,3285.673828125,3289.38525390625,3284.782470703125,3289.38525390625,4668,0.0,0.0
2024-07-01 00:00:00+00:00,3289.38525390625,3298.963623046875,3284.052001953125,3286.015869140625,3959,0.0,0.0
2024-07-02 00:00:00+00:00,3283.114990234375,3285.51513671875,3237.28369140625,3254.49267578125,4057,0.0,0.0
2024-07-03 00:00:00+00:00,3254.49267578125,3274.9423828125,3209.006591796875,3233.70703125,9699,0.0,0.0
2024-07-04 00:00:00+00:00,3233.70703125,3261.40087890625,3181.185302734375,3250.90576171875,14470,0.0,0.0
2024-07-05 00:00:00+00:00,3250.90576171875,3304.892578125,3167.07373046875,3277.2734375,40319,0.0,0.0
2024-07-06 00:00:00+00:00,3277.2734375,3323.820556640625,3257.9345703125,3316.06640625,2293,0.0,0.0
2024-07-07 00:00:00+00:00,3316.06640625,3316.35400390625,3238.93017578125,3239.43896484375,3433,0.0,0.0
2024-07-08 00:00:00+00:00,3239.43896484375,3353.04833984375,3224.231201171875,3335.366455078125,16764,0.0,0.0
2024-07-09 00:00:00+00:00,3335.366455078125,3345.705810546875,3291.525390625,3324.839599609375,7757,0.0,0.0
2024-07-10 00:00:00+00:00,3324.839599609375,3369.370361328125,3210.553466796875,3251.6806640625,21941,0.0,0.0
2024-07-11 00:00:00+00:00,3251.6806640625,3323.023681640625,3243.2705078125,3282.498291015625,3055,0.0,0.0
2024-07-12 00:00:00+00:00,3282.498291015625,3296.143310546875,3256.8095703125,3266.240234375,9751,0.0,0.0
2024-07-13 00:00:00+00:00,3266.240234375,3321.595947265625,3262.39697265625,3296.900634765625,6260,0.0,0.0
2024-07-14 00:00:00+00:00,3296.900634765625,3330.083740234375,3275.294677734375,3302.519775390625,4834,0.0,0.0
2024-07-15 00:00:00+00:00,3302.519775390625,3404.099853515625,3301.724365234375,3376.3544921875,10078,0.0,0.0
2024-07-16 00:00:00+00:00,3376.3544921875,3387.743408203125,3338.078369140625,3353.329345703125,10041,0.0,0.0
2024-07-17 00:00:00+00:00,3353.329345703125,3407.249755859375,3321.1591796875,3332.80126953125,4934,0.0,0.0
2024-07-18 00:00:00+00:00,3332.80126953125,3420.23046875,3301.947265625,3333.14892578125,14105,0.0,0.0
2024-07-19 00:00:00+00:00,3333.14892578125,3429.759765625,3307.348388671875,3405.0068359375,5479,0.0,0.0
2024-07-20 00:00:00+00:00,3405.0068359375,3438.538818359375,3381.97900390625,3438.538818359375,3001,0.0,0.0
2024-07-21 00:00:00+00:00,3438.538818359375,3443.229248046875,3375.475341796875,3441.1240234375,5724,0.0,0.0
