TIMESTAMP,CIOTX_OPEN_PRICE_USD,CIOTX_HIGH_PRICE_USD,CIOTX_LOW_PRICE_USD,CIOTX_CLOSE_PRICE_USD,CIOTX_VOLUME_USD,CIOTX_DIVIDENDS_USD,CIOTX_STOCK_SPLITS_USD
2023-08-18 00:00:00+00:00,0.01449500024318695,0.01450399961322546,0.013937000185251236,0.014355000108480453,17164,0.0,0.0
2023-08-19 00:00:00+00:00,0.01435799989849329,0.014804000034928322,0.014303999952971935,0.014336000196635723,37932,0.0,0.0
2023-08-20 00:00:00+00:00,0.014337999746203423,0.015207000076770782,0.014150000177323818,0.014996999874711037,249357,0.0,0.0
2023-08-21 00:00:00+00:00,0.014998000115156174,0.015003000386059284,0.013722999952733517,0.01408699993044138,103265,0.0,0.0
2023-08-22 00:00:00+00:00,0.01408699993044138,0.014235000126063824,0.013698999769985676,0.01421200018376112,14424,0.0,0.0
2023-08-23 00:00:00+00:00,0.014216000214219093,0.014542000368237495,0.01407300028949976,0.01437699981033802,324,0.0,0.0
2023-08-24 00:00:00+00:00,0.014379999600350857,0.01438399963080883,0.013643999584019184,0.013775000348687172,6514,0.0,0.0
2023-08-25 00:00:00+00:00,0.013774000108242035,0.01398599985986948,0.013198000378906727,0.013446999713778496,25677,0.0,0.0
2023-08-26 00:00:00+00:00,0.013446999713778496,0.01380200032144785,0.013446999713778496,0.013735000044107437,88,0.0,0.0
2023-08-27 00:00:00+00:00,0.0137339998036623,0.013838999904692173,0.013597999699413776,0.01370299980044365,336,0.0,0.0
2023-08-28 00:00:00+00:00,0.01370299980044365,0.01385399978607893,0.013481000438332558,0.013798999600112438,212,0.0,0.0
2023-08-29 00:00:00+00:00,0.013797000050544739,0.01457700040191412,0.013515000231564045,0.014498000033199787,790,0.0,0.0
2023-08-30 00:00:00+00:00,0.014498000033199787,0.01450399961322546,0.014103000052273273,0.014148999936878681,6558,0.0,0.0
2023-08-31 00:00:00+00:00,0.014150000177323818,0.014379999600350857,0.013635000213980675,0.013766000047326088,823,0.0,0.0
2023-09-01 00:00:00+00:00,0.013767000287771225,0.013778000138700008,0.013326999731361866,0.013398000039160252,419,0.0,0.0
2023-09-02 00:00:00+00:00,0.013399000279605389,0.013700000010430813,0.013398000039160252,0.01362599991261959,150,0.0,0.0
2023-09-03 00:00:00+00:00,0.013627000153064728,0.01368200033903122,0.013473999686539173,0.013485999777913094,187,0.0,0.0
2023-09-04 00:00:00+00:00,0.013484999537467957,0.013795999810099602,0.013476000167429447,0.013554999604821205,545,0.0,0.0
2023-09-05 00:00:00+00:00,0.013554000295698643,0.014085999689996243,0.013553000055253506,0.014084000140428543,413,0.0,0.0
2023-09-06 00:00:00+00:00,0.014084000140428543,0.014940000139176846,0.013856999576091766,0.014894000254571438,26603,0.0,0.0
2023-09-07 00:00:00+00:00,0.014890000224113464,0.01590600050985813,0.014798999764025211,0.01497500017285347,17601,0.0,0.0
2023-09-08 00:00:00+00:00,0.014968999661505222,0.015092999674379826,0.014681999571621418,0.015091000124812126,495,0.0,0.0
2023-09-09 00:00:00+00:00,0.015091000124812126,0.01571499928832054,0.01508999988436699,0.015471000224351883,1053,0.0,0.0
2023-09-10 00:00:00+00:00,0.015471000224351883,0.015475000254809856,0.014467000029981136,0.015205999836325645,1426,0.0,0.0
2023-09-11 00:00:00+00:00,0.015207000076770782,0.015389000065624714,0.014733999967575073,0.015072000212967396,1887,0.0,0.0
2023-09-12 00:00:00+00:00,0.015072000212967396,0.015737999230623245,0.015069999732077122,0.015247000381350517,1239,0.0,0.0
2023-09-13 00:00:00+00:00,0.015247000381350517,0.015937000513076782,0.015244999900460243,0.015792999416589737,928,0.0,0.0
2023-09-14 00:00:00+00:00,0.015792999416589737,0.01593800075352192,0.015258999541401863,0.015310999937355518,1221,0.0,0.0
2023-09-15 00:00:00+00:00,0.015312000177800655,0.015675000846385956,0.015135999768972397,0.01566999964416027,598,0.0,0.0
2023-09-16 00:00:00+00:00,0.015672000125050545,0.015856999903917313,0.01550699956715107,0.015526000410318375,145,0.0,0.0
2023-09-17 00:00:00+00:00,0.015526000410318375,0.015558999963104725,0.014746000058948994,0.014762000180780888,1206,0.0,0.0
2023-09-18 00:00:00+00:00,0.014758000150322914,0.015204000286757946,0.01474700029939413,0.015023999847471714,190,0.0,0.0
2023-09-19 00:00:00+00:00,0.015023999847471714,0.015363999642431736,0.014946999959647655,0.01523599959909916,617,0.0,0.0
2023-09-20 00:00:00+00:00,0.015235000289976597,0.015336999669671059,0.01507600024342537,0.015162999741733074,212,0.0,0.0
2023-09-21 00:00:00+00:00,0.015163999982178211,0.01525299996137619,0.014674000442028046,0.014678999781608582,224,0.0,0.0
2023-09-22 00:00:00+00:00,0.014678999781608582,0.014763000421226025,0.014506000094115734,0.014756999909877777,189,0.0,0.0
2023-09-23 00:00:00+00:00,0.014756999909877777,0.014960000291466713,0.01475599966943264,0.014926999807357788,373,0.0,0.0
2023-09-24 00:00:00+00:00,0.014926999807357788,0.015081999823451042,0.014844000339508057,0.014845999889075756,301,0.0,0.0
2023-09-25 00:00:00+00:00,0.014845999889075756,0.01497699972242117,0.014759999699890614,0.014933999627828598,831,0.0,0.0
2023-09-26 00:00:00+00:00,0.014933999627828598,0.01507600024342537,0.014595000073313713,0.014644999988377094,206,0.0,0.0
2023-09-27 00:00:00+00:00,0.014643999747931957,0.014833999797701836,0.014577999711036682,0.014697999693453312,204,0.0,0.0
2023-09-28 00:00:00+00:00,0.014697999693453312,0.015176000073552132,0.014694999903440475,0.015110000036656857,225,0.0,0.0
2023-09-29 00:00:00+00:00,0.01510899979621172,0.015425000339746475,0.01510899979621172,0.015184000134468079,235,0.0,0.0
2023-09-30 00:00:00+00:00,0.015182999894022942,0.015476999804377556,0.015182999894022942,0.015332000330090523,510,0.0,0.0
2023-10-01 00:00:00+00:00,0.015332000330090523,0.018581999465823174,0.015328999608755112,0.018187999725341797,17603,0.0,0.0
2023-10-02 00:00:00+00:00,0.018188999965786934,0.019920000806450844,0.01704699918627739,0.017162000760436058,8477,0.0,0.0
2023-10-03 00:00:00+00:00,0.01716499961912632,0.01748500019311905,0.016558000817894936,0.016623999923467636,950,0.0,0.0
2023-10-04 00:00:00+00:00,0.016627000644803047,0.01742899976670742,0.016032999381422997,0.017427999526262283,1971,0.0,0.0
2023-10-05 00:00:00+00:00,0.01742899976670742,0.017683999612927437,0.017079999670386314,0.017121000215411186,917,0.0,0.0
2023-10-06 00:00:00+00:00,0.01711999997496605,0.01749500073492527,0.017118999734520912,0.017160000279545784,560,0.0,0.0
2023-10-07 00:00:00+00:00,0.017160000279545784,0.017294999212026596,0.016505999490618706,0.016581999137997627,880,0.0,0.0
2023-10-08 00:00:00+00:00,0.016581999137997627,0.018143000081181526,0.01639699935913086,0.017873000353574753,5532,0.0,0.0
2023-10-09 00:00:00+00:00,0.01787400059401989,0.018438000231981277,0.016992000862956047,0.01711999997496605,3091,0.0,0.0
2023-10-10 00:00:00+00:00,0.017121000215411186,0.01758500002324581,0.017069999128580093,0.017309999093413353,823,0.0,0.0
2023-10-11 00:00:00+00:00,0.017309000715613365,0.01791900023818016,0.017263999208807945,0.017813000828027725,2435,0.0,0.0
2023-10-12 00:00:00+00:00,0.01781100034713745,0.01829499937593937,0.017616000026464462,0.017656000331044197,1363,0.0,0.0
2023-10-13 00:00:00+00:00,0.017656000331044197,0.018338000401854515,0.017656000331044197,0.018055999651551247,1323,0.0,0.0
2023-10-14 00:00:00+00:00,0.018055999651551247,0.01858299970626831,0.017805999144911766,0.018557999283075333,1136,0.0,0.0
2023-10-15 00:00:00+00:00,0.01855899952352047,0.019081000238656998,0.018518999218940735,0.01904500089585781,933,0.0,0.0
2023-10-16 00:00:00+00:00,0.019047999754548073,0.019485000520944595,0.01873599924147129,0.018945999443531036,1155,0.0,0.0
2023-10-17 00:00:00+00:00,0.018945999443531036,0.018996000289916992,0.017991000786423683,0.018285999074578285,1567,0.0,0.0
2023-10-18 00:00:00+00:00,0.018285999074578285,0.018503999337553978,0.017689000815153122,0.01791200041770935,913,0.0,0.0
2023-10-19 00:00:00+00:00,0.01791200041770935,0.017913000658154488,0.017464999109506607,0.017520999535918236,1016,0.0,0.0
2023-10-20 00:00:00+00:00,0.017521999776363373,0.018099000677466393,0.017455000430345535,0.017503000795841217,1060,0.0,0.0
2023-10-21 00:00:00+00:00,0.017501000314950943,0.018113000318408012,0.017356999218463898,0.01811099983751774,394,0.0,0.0
2023-10-22 00:00:00+00:00,0.0181099995970726,0.01893799938261509,0.017904000356793404,0.01893400028347969,1198,0.0,0.0
2023-10-23 00:00:00+00:00,0.01888599991798401,0.019662000238895416,0.01885100081562996,0.019447000697255135,1858,0.0,0.0
2023-10-24 00:00:00+00:00,0.019447000697255135,0.020958999171853065,0.019228000193834305,0.020096000283956528,3206,0.0,0.0
2023-10-25 00:00:00+00:00,0.020097000524401665,0.020524999126791954,0.01981399953365326,0.02051899954676628,991,0.0,0.0
2023-10-26 00:00:00+00:00,0.020517999306321144,0.02159399911761284,0.020356999710202217,0.02147899940609932,2811,0.0,0.0
2023-10-27 00:00:00+00:00,0.021479999646544456,0.022467000409960747,0.021084999665617943,0.022074999287724495,1680,0.0,0.0
2023-10-28 00:00:00+00:00,0.022074000909924507,0.02322700060904026,0.022072000429034233,0.022982999682426453,1199,0.0,0.0
2023-10-29 00:00:00+00:00,0.02298399992287159,0.023357000201940536,0.022683000192046165,0.023284999653697014,759,0.0,0.0
2023-10-30 00:00:00+00:00,0.023281000554561615,0.02423500083386898,0.022623000666499138,0.02286599949002266,2773,0.0,0.0
2023-10-31 00:00:00+00:00,0.02286599949002266,0.02297700010240078,0.021341999992728233,0.021685000509023666,1348,0.0,0.0
2023-11-01 00:00:00+00:00,0.021683000028133392,0.023622000589966774,0.021395999938249588,0.023586999624967575,2237,0.0,0.0
2023-11-02 00:00:00+00:00,0.023590000346302986,0.024102000519633293,0.022016000002622604,0.02259499952197075,1522,0.0,0.0
2023-11-03 00:00:00+00:00,0.022593000903725624,0.02262900024652481,0.021925000473856926,0.022624999284744263,1131,0.0,0.0
2023-11-04 00:00:00+00:00,0.0226259995251894,0.02417599968612194,0.022602999582886696,0.023763999342918396,3755,0.0,0.0
2023-11-05 00:00:00+00:00,0.023763999342918396,0.025976000353693962,0.023663999512791634,0.024555999785661697,6394,0.0,0.0
2023-11-06 00:00:00+00:00,0.0245520006865263,0.024932000786066055,0.02433600090444088,0.024728000164031982,2157,0.0,0.0
2023-11-07 00:00:00+00:00,0.024726999923586845,0.02473600022494793,0.022646000608801842,0.02314699999988079,20077,0.0,0.0
2023-11-08 00:00:00+00:00,0.023148000240325928,0.024529999122023582,0.023087000474333763,0.024511000141501427,1027,0.0,0.0
2023-11-09 00:00:00+00:00,0.024508999660611153,0.026417000219225883,0.023876000195741653,0.025066999718546867,6693,0.0,0.0
2023-11-10 00:00:00+00:00,0.025064000859856606,0.025803999975323677,0.025057999417185783,0.02565300092101097,39,0.0,0.0
2023-11-11 00:00:00+00:00,0.02565300092101097,0.026920000091195107,0.025596000254154205,0.02631000056862831,15,0.0,0.0
2023-11-12 00:00:00+00:00,0.02631000056862831,0.02805499918758869,0.02596299909055233,0.027869999408721924,297,0.0,0.0
2023-11-13 00:00:00+00:00,0.027876999229192734,0.029603999108076096,0.02524000033736229,0.02524399943649769,340,0.0,0.0
2023-11-14 00:00:00+00:00,0.025198999792337418,0.025452999398112297,0.02368899993598461,0.024255000054836273,181,0.0,0.0
2023-11-15 00:00:00+00:00,0.024252999573946,0.026016000658273697,0.024243999272584915,0.0259419996291399,798,0.0,0.0
2023-11-16 00:00:00+00:00,0.025942999869585037,0.0265050008893013,0.024457000195980072,0.024613000452518463,1300,0.0,0.0
2023-11-17 00:00:00+00:00,0.024609999731183052,0.025126000866293907,0.02322000078856945,0.024013999849557877,702,0.0,0.0
2023-11-18 00:00:00+00:00,0.02401999942958355,0.02401999942958355,0.023442000150680542,0.02360600046813488,3,0.0,0.0
2023-11-19 00:00:00+00:00,0.023607000708580017,0.024059999734163284,0.0208979994058609,0.020921999588608742,78,0.0,0.0
2023-11-20 00:00:00+00:00,0.02091900072991848,0.024272000417113304,0.020907999947667122,0.024056000635027885,2,0.0,0.0
2023-11-21 00:00:00+00:00,0.024056000635027885,0.024399999529123306,0.02181299962103367,0.021842999383807182,1820,0.0,0.0
2023-11-22 00:00:00+00:00,0.021839000284671783,0.024500999599695206,0.02173900045454502,0.024467000737786293,9,0.0,0.0
2023-11-23 00:00:00+00:00,0.024467000737786293,0.025763999670743942,0.024464000016450882,0.02507600001990795,1667,0.0,0.0
2023-11-24 00:00:00+00:00,0.025079000741243362,0.025696000084280968,0.024808000773191452,0.025105999782681465,1399,0.0,0.0
2023-11-25 00:00:00+00:00,0.025102000683546066,0.025822000578045845,0.025102000683546066,0.02520200051367283,168,0.0,0.0
2023-11-26 00:00:00+00:00,0.02520100027322769,0.025241000577807426,0.024867000058293343,0.02522199973464012,42,0.0,0.0
2023-11-27 00:00:00+00:00,0.025220999494194984,0.025234000757336617,0.023452000692486763,0.023791000247001648,230,0.0,0.0
2023-11-28 00:00:00+00:00,0.023792000487446785,0.024508999660611153,0.023674000054597855,0.024434000253677368,105,0.0,0.0
2023-11-29 00:00:00+00:00,0.02443300001323223,0.025679999962449074,0.024044999852776527,0.025522999465465546,905,0.0,0.0
2023-11-30 00:00:00+00:00,0.025527000427246094,0.02607100084424019,0.02436799928545952,0.02495500072836876,2588,0.0,0.0
2023-12-01 00:00:00+00:00,0.02495500072836876,0.02560099959373474,0.024740999564528465,0.024821000173687935,301,0.0,0.0
2023-12-02 00:00:00+00:00,0.02481899969279766,0.026907000690698624,0.02476700022816658,0.02690199948847294,2098,0.0,0.0
2023-12-03 00:00:00+00:00,0.02690199948847294,0.027888000011444092,0.025484999641776085,0.025919999927282333,1042,0.0,0.0
2023-12-04 00:00:00+00:00,0.025919999927282333,0.04110199958086014,0.02574099972844124,0.0397379994392395,925,0.0,0.0
2023-12-05 00:00:00+00:00,0.039788998663425446,0.046870000660419464,0.03805899992585182,0.038373999297618866,521,0.0,0.0
2023-12-06 00:00:00+00:00,0.03837500140070915,0.03884200006723404,0.03441299870610237,0.035009000450372696,15,0.0,0.0
2023-12-07 00:00:00+00:00,0.035009000450372696,0.03647400066256523,0.03304599970579147,0.03317699953913689,112,0.0,0.0
2023-12-08 00:00:00+00:00,0.03317699953913689,0.03358599916100502,0.0324070006608963,0.03343699872493744,215,0.0,0.0
2023-12-09 00:00:00+00:00,0.033438000828027725,0.03371100127696991,0.03125299885869026,0.03207499906420708,498,0.0,0.0
2023-12-10 00:00:00+00:00,0.03207400068640709,0.032659001648426056,0.031134000048041344,0.03252900019288063,13,0.0,0.0
2023-12-11 00:00:00+00:00,0.03252999857068062,0.03255100175738335,0.02951500006020069,0.03198700025677681,541,0.0,0.0
2023-12-12 00:00:00+00:00,0.031984999775886536,0.03403700143098831,0.029645999893546104,0.03036000020802021,932,0.0,0.0
2023-12-13 00:00:00+00:00,0.030361000448465347,0.03103400021791458,0.02897300012409687,0.030904000625014305,782,0.0,0.0
2023-12-14 00:00:00+00:00,0.03090200014412403,0.034446001052856445,0.030900999903678894,0.034255001693964005,544,0.0,0.0
2023-12-15 00:00:00+00:00,0.03425300121307373,0.03986100107431412,0.03401000052690506,0.03913699835538864,26,0.0,0.0
2023-12-16 00:00:00+00:00,0.03913699835538864,0.04508199915289879,0.03819200024008751,0.043111998587846756,120,0.0,0.0
2023-12-17 00:00:00+00:00,0.04311100021004677,0.043133001774549484,0.0393729992210865,0.03948400169610977,168,0.0,0.0
2023-12-18 00:00:00+00:00,0.03949899971485138,0.04949700087308884,0.03949899971485138,0.049146998673677444,477,0.0,0.0
2023-12-19 00:00:00+00:00,0.049143001437187195,0.05387900024652481,0.0433569997549057,0.05037099868059158,1278,0.0,0.0
2023-12-20 00:00:00+00:00,0.05036899819970131,0.05488400161266327,0.04751800000667572,0.047547999769449234,53,0.0,0.0
2023-12-21 00:00:00+00:00,0.047547999769449234,0.06288299709558487,0.04587800055742264,0.05552100017666817,37204,0.0,0.0
2023-12-22 00:00:00+00:00,0.05552100017666817,0.05680299922823906,0.05288499966263771,0.05313500016927719,1962,0.0,0.0
2023-12-23 00:00:00+00:00,0.05313299968838692,0.0531499981880188,0.05145300179719925,0.0524430014193058,1853,0.0,0.0
2023-12-24 00:00:00+00:00,0.052448999136686325,0.0542449988424778,0.0501989983022213,0.05033300071954727,9670,0.0,0.0
2023-12-25 00:00:00+00:00,0.050335999578237534,0.05180799961090088,0.049943000078201294,0.05144599825143814,3927,0.0,0.0
2023-12-26 00:00:00+00:00,0.051454998552799225,0.05626799911260605,0.05120699852705002,0.0545479990541935,6406,0.0,0.0
2023-12-27 00:00:00+00:00,0.05452200025320053,0.05575300008058548,0.05384000018239021,0.055417999625205994,406,0.0,0.0
2023-12-28 00:00:00+00:00,0.055417999625205994,0.055417999625205994,0.050195999443531036,0.050200000405311584,8608,0.0,0.0
2023-12-29 00:00:00+00:00,0.050200000405311584,0.05344700068235397,0.04880499839782715,0.052361998707056046,816,0.0,0.0
2023-12-30 00:00:00+00:00,0.052361998707056046,0.05577699840068817,0.052205998450517654,0.05577699840068817,111,0.0,0.0
2023-12-31 00:00:00+00:00,0.05577699840068817,0.05625399947166443,0.05041800066828728,0.05041800066828728,13712,0.0,0.0
2024-01-01 00:00:00+00:00,0.05041800066828728,0.05627499893307686,0.0497639998793602,0.05051799863576889,8,0.0,0.0
2024-01-02 00:00:00+00:00,0.05051799863576889,0.05359699949622154,0.05051799863576889,0.05207400023937225,3636,0.0,0.0
2024-01-03 00:00:00+00:00,0.05207400023937225,0.05263400077819824,0.0455549992620945,0.04557399824261665,504,0.0,0.0
2024-01-04 00:00:00+00:00,0.04557399824261665,0.05010699853301048,0.04557399824261665,0.049479998648166656,89,0.0,0.0
2024-01-05 00:00:00+00:00,0.049479998648166656,0.049479998648166656,0.0443280003964901,0.044415999203920364,824,0.0,0.0
2024-01-06 00:00:00+00:00,0.044415999203920364,0.044791001826524734,0.04056800156831741,0.04224500060081482,21,0.0,0.0
2024-01-07 00:00:00+00:00,0.04224500060081482,0.04266199842095375,0.04101800173521042,0.04105199873447418,9591,0.0,0.0
2024-01-08 00:00:00+00:00,0.04105199873447418,0.042847998440265656,0.036382999271154404,0.042847998440265656,1873,0.0,0.0
2024-01-09 00:00:00+00:00,0.042847998440265656,0.042847998440265656,0.0392879992723465,0.03928900137543678,6474,0.0,0.0
2024-01-10 00:00:00+00:00,0.03928900137543678,0.04281099885702133,0.038513001054525375,0.04281099885702133,1681,0.0,0.0
2024-01-11 00:00:00+00:00,0.04281099885702133,0.0464170016348362,0.04281099885702133,0.04641500115394592,8,0.0,0.0
2024-01-12 00:00:00+00:00,0.04641500115394592,0.04641899839043617,0.04197999835014343,0.04198100045323372,2807,0.0,0.0
2024-01-13 00:00:00+00:00,0.04198100045323372,0.043338000774383545,0.04197999835014343,0.04333699867129326,1340,0.0,0.0
2024-01-14 00:00:00+00:00,0.04333699867129326,0.04333699867129326,0.04142199829220772,0.0415630005300045,18,0.0,0.0
2024-01-15 00:00:00+00:00,0.0415630005300045,0.04230500012636185,0.041517000645399094,0.04222999885678291,795,0.0,0.0
2024-01-16 00:00:00+00:00,0.04222999885678291,0.04652699828147888,0.04222999885678291,0.04652699828147888,7,0.0,0.0
2024-01-17 00:00:00+00:00,0.04652699828147888,0.04665999859571457,0.045069001615047455,0.045069001615047455,83,0.0,0.0
2024-01-18 00:00:00+00:00,0.045069001615047455,0.04529700055718422,0.04430999979376793,0.044319998472929,3583,0.0,0.0
2024-01-19 00:00:00+00:00,0.044319998472929,0.044319998472929,0.040410999208688736,0.040623001754283905,12,0.0,0.0
2024-01-20 00:00:00+00:00,0.040623001754283905,0.042994000017642975,0.040623001754283905,0.04173000156879425,461,0.0,0.0
2024-01-21 00:00:00+00:00,0.04173000156879425,0.04351399838924408,0.041662998497486115,0.04351399838924408,11,0.0,0.0
2024-01-22 00:00:00+00:00,0.04351399838924408,0.04608700051903725,0.040695998817682266,0.040695998817682266,24,0.0,0.0
2024-01-23 00:00:00+00:00,0.040695998817682266,0.040695998817682266,0.038617998361587524,0.03880399838089943,38,0.0,0.0
2024-01-24 00:00:00+00:00,0.03880399838089943,0.041019000113010406,0.03868100047111511,0.04101800173521042,3,0.0,0.0
2024-01-25 00:00:00+00:00,0.04101800173521042,0.04154999926686287,0.04063199833035469,0.04154999926686287,4,0.0,0.0
2024-01-26 00:00:00+00:00,0.04154999926686287,0.04262299835681915,0.04153300076723099,0.042068999260663986,8,0.0,0.0
2024-01-27 00:00:00+00:00,0.042068999260663986,0.04225099831819534,0.04186899960041046,0.04194999858736992,236,0.0,0.0
2024-01-28 00:00:00+00:00,0.04194999858736992,0.04195300117135048,0.04156799986958504,0.04156799986958504,25,0.0,0.0
2024-01-29 00:00:00+00:00,0.04156799986958504,0.04295400157570839,0.04156799986958504,0.04295400157570839,1365,0.0,0.0
2024-01-30 00:00:00+00:00,0.04295400157570839,0.04376399889588356,0.04295400157570839,0.04361100122332573,22,0.0,0.0
2024-01-31 00:00:00+00:00,0.04361100122332573,0.04361100122332573,0.04056499898433685,0.04104499891400337,31,0.0,0.0
2024-02-01 00:00:00+00:00,0.04104499891400337,0.04104800149798393,0.04041999951004982,0.04041999951004982,13,0.0,0.0
2024-02-02 00:00:00+00:00,0.04041999951004982,0.041019998490810394,0.04041999951004982,0.040828000754117966,3,0.0,0.0
2024-02-03 00:00:00+00:00,0.040828000754117966,0.040922001004219055,0.040748000144958496,0.040748000144958496,461,0.0,0.0
2024-02-04 00:00:00+00:00,0.040748000144958496,0.040748000144958496,0.03979700058698654,0.03979700058698654,11,0.0,0.0
2024-02-05 00:00:00+00:00,0.03979700058698654,0.04065699875354767,0.039524998515844345,0.040543001145124435,561,0.0,0.0
2024-02-06 00:00:00+00:00,0.040543001145124435,0.04263199865818024,0.040525998920202255,0.04159500077366829,18,0.0,0.0
2024-02-07 00:00:00+00:00,0.04159500077366829,0.04186899960041046,0.04158899933099747,0.04186199977993965,2,0.0,0.0
2024-02-08 00:00:00+00:00,0.04186199977993965,0.04234600067138672,0.04186199977993965,0.04230000078678131,1071,0.0,0.0
2024-02-09 00:00:00+00:00,0.04230000078678131,0.04505100101232529,0.04230000078678131,0.043505001813173294,300,0.0,0.0
2024-02-10 00:00:00+00:00,0.043505001813173294,0.04350600019097328,0.0430309996008873,0.043046001344919205,980,0.0,0.0
2024-02-11 00:00:00+00:00,0.043046001344919205,0.044870998710393906,0.043046001344919205,0.04335299879312515,10,0.0,0.0
2024-02-12 00:00:00+00:00,0.04335299879312515,0.04493600130081177,0.03743299841880798,0.04493600130081177,101,0.0,0.0
2024-02-13 00:00:00+00:00,0.04493600130081177,0.045106999576091766,0.04459900036454201,0.04502600058913231,5,0.0,0.0
2024-02-14 00:00:00+00:00,0.04502600058913231,0.04571299999952316,0.04453499987721443,0.04571299999952316,50,0.0,0.0
2024-02-15 00:00:00+00:00,0.04571299999952316,0.04743500053882599,0.04525600001215935,0.046849001199007034,250,0.0,0.0
2024-02-16 00:00:00+00:00,0.046849001199007034,0.04802799969911575,0.046849001199007034,0.047109998762607574,67,0.0,0.0
2024-02-17 00:00:00+00:00,0.047109998762607574,0.051653001457452774,0.047109998762607574,0.051653001457452774,28,0.0,0.0
2024-02-18 00:00:00+00:00,0.051653001457452774,0.07325100153684616,0.051562998443841934,0.06971900165081024,4047,0.0,0.0
2024-02-19 00:00:00+00:00,0.06971900165081024,0.06980600208044052,0.06179700046777725,0.06439000368118286,25,0.0,0.0
2024-02-20 00:00:00+00:00,0.06439000368118286,0.06976500153541565,0.05722599849104881,0.057231999933719635,1498,0.0,0.0
2024-02-21 00:00:00+00:00,0.057231999933719635,0.05777899920940399,0.05442599952220917,0.05456199869513512,149,0.0,0.0
2024-02-22 00:00:00+00:00,0.05456199869513512,0.0581899993121624,0.054538000375032425,0.05765499919652939,993,0.0,0.0
2024-02-23 00:00:00+00:00,0.05765499919652939,0.05765499919652939,0.05491900071501732,0.05491900071501732,202,0.0,0.0
2024-02-24 00:00:00+00:00,0.05491900071501732,0.06054599955677986,0.05491200089454651,0.06054599955677986,27,0.0,0.0
2024-02-25 00:00:00+00:00,0.06054599955677986,0.06054599955677986,0.05528799816966057,0.05852000042796135,1068,0.0,0.0
2024-02-26 00:00:00+00:00,0.05852000042796135,0.06169800087809563,0.05851899832487106,0.06137999892234802,115,0.0,0.0
2024-02-27 00:00:00+00:00,0.06137999892234802,0.06186699867248535,0.06101499870419502,0.06101499870419502,15,0.0,0.0
2024-02-28 00:00:00+00:00,0.06101499870419502,0.06101499870419502,0.056745998561382294,0.056745998561382294,790,0.0,0.0
2024-02-29 00:00:00+00:00,0.056745998561382294,0.06651999801397324,0.05674400180578232,0.06273499876260757,831,0.0,0.0
2024-03-01 00:00:00+00:00,0.06273499876260757,0.06273499876260757,0.05971900001168251,0.060718998312950134,22,0.0,0.0
2024-03-02 00:00:00+00:00,0.060718998312950134,0.06523799896240234,0.06034599989652634,0.06368099898099899,437,0.0,0.0
2024-03-03 00:00:00+00:00,0.06368099898099899,0.06368099898099899,0.058997999876737595,0.05900900065898895,799,0.0,0.0
2024-03-04 00:00:00+00:00,0.05900900065898895,0.06293600052595139,0.05900900065898895,0.05977199971675873,3,0.0,0.0
2024-03-05 00:00:00+00:00,0.05977199971675873,0.06460600346326828,0.05677099898457527,0.0568000003695488,500,0.0,0.0
2024-03-06 00:00:00+00:00,0.0568000003695488,0.059477999806404114,0.056095000356435776,0.059477999806404114,11,0.0,0.0
2024-03-07 00:00:00+00:00,0.059477999806404114,0.06330999732017517,0.059477999806404114,0.063230000436306,119,0.0,0.0
2024-03-08 00:00:00+00:00,0.063230000436306,0.063230000436306,0.06274700164794922,0.06274700164794922,4,0.0,0.0
2024-03-09 00:00:00+00:00,0.06274700164794922,0.0713609978556633,0.06274700164794922,0.06951600313186646,304,0.0,0.0
2024-03-10 00:00:00+00:00,0.06951600313186646,0.07494500279426575,0.06940100342035294,0.06940799951553345,403,0.0,0.0
2024-03-11 00:00:00+00:00,0.06940799951553345,0.08379299938678741,0.06940799951553345,0.08121299743652344,843,0.0,0.0
2024-03-12 00:00:00+00:00,0.08121299743652344,0.08809100091457367,0.08063899725675583,0.08809000253677368,6225,0.0,0.0
2024-03-13 00:00:00+00:00,0.08809000253677368,0.08809299767017365,0.08161699771881104,0.08161699771881104,454,0.0,0.0
2024-03-14 00:00:00+00:00,0.08161699771881104,0.08161699771881104,0.0791660025715828,0.07925199717283249,216,0.0,0.0
2024-03-15 00:00:00+00:00,0.07925199717283249,0.08009699732065201,0.07321300357580185,0.07373300194740295,58,0.0,0.0
2024-03-16 00:00:00+00:00,0.07373300194740295,0.07570099830627441,0.07085700333118439,0.07093799859285355,2857,0.0,0.0
2024-03-17 00:00:00+00:00,0.07093799859285355,0.07298199832439423,0.0709030032157898,0.07298099994659424,1741,0.0,0.0
2024-03-18 00:00:00+00:00,0.0728600025177002,0.072953000664711,0.06717800348997116,0.06719300150871277,831,0.0,0.0
2024-03-19 00:00:00+00:00,0.06719300150871277,0.06719300150871277,0.06212399899959564,0.062164999544620514,98,0.0,0.0
2024-03-20 00:00:00+00:00,0.062164999544620514,0.06955000013113022,0.06089799851179123,0.06955000013113022,2766,0.0,0.0
2024-03-21 00:00:00+00:00,0.06955000013113022,0.06980700045824051,0.06790699809789658,0.06828100234270096,339,0.0,0.0
2024-03-22 00:00:00+00:00,0.06828100234270096,0.06997600197792053,0.0673850029706955,0.06948599964380264,98,0.0,0.0
