TIMESTAMP,FAF_OPEN_PRICE_USD,FAF_HIGH_PRICE_USD,FAF_LOW_PRICE_USD,FAF_CLOSE_PRICE_USD,FAF_VOLUME_USD,FAF_DIVIDENDS_USD,FAF_STOCK_SPLITS_USD
2025-02-10 00:00:00+00:00,0.006949000060558319,0.007009999826550484,0.006910999771207571,0.00698099983856082,22,0.0,0.0
2025-02-11 00:00:00+00:00,0.00698099983856082,0.007017999887466431,0.006889999844133854,0.006920999847352505,22,0.0,0.0
2025-02-12 00:00:00+00:00,0.006920999847352505,0.006934999953955412,0.006597999949008226,0.006837000139057636,12,0.0,0.0
2025-02-13 00:00:00+00:00,0.006837000139057636,0.00684700021520257,0.006564999930560589,0.006632999982684851,14,0.0,0.0
2025-02-14 00:00:00+00:00,0.006632999982684851,0.006742999888956547,0.0066200001165270805,0.006678000092506409,14,0.0,0.0
2025-02-15 00:00:00+00:00,0.006678000092506409,0.006703000050038099,0.006666999775916338,0.006680999882519245,14,0.0,0.0
2025-02-16 00:00:00+00:00,0.006680999882519245,0.006688999943435192,0.006603999994695187,0.006610000040382147,14,0.0,0.0
2025-02-17 00:00:00+00:00,0.006610000040382147,0.04428799822926521,0.006564999930560589,0.04402000084519386,72,0.0,0.0
2025-02-18 00:00:00+00:00,0.04402000084519386,0.044245000928640366,0.042739998549222946,0.04355299845337868,72,0.0,0.0
2025-02-19 00:00:00+00:00,0.04355299845337868,0.04406899958848953,0.04335600137710571,0.04398300126194954,73,0.0,0.0
2025-02-20 00:00:00+00:00,0.04398300126194954,0.04485199972987175,0.04392600059509277,0.044684998691082,74,0.0,0.0
2025-02-21 00:00:00+00:00,0.044684998691082,0.04513400048017502,0.04332999885082245,0.04380499944090843,73,0.0,0.0
2025-02-22 00:00:00+00:00,0.04380499944090843,0.04860600084066391,0.03597300127148628,0.048503000289201736,70,0.0,0.0
2025-02-23 00:00:00+00:00,0.048503000289201736,0.04852600023150444,0.047912001609802246,0.048360999673604965,70,0.0,0.0
2025-02-24 00:00:00+00:00,0.048360999673604965,0.04847700148820877,0.046209998428821564,0.046209998428821564,67,0.0,0.0
2025-02-25 00:00:00+00:00,0.046209998428821564,0.04662099853157997,0.04364800080657005,0.044881001114845276,65,0.0,0.0
2025-02-26 00:00:00+00:00,0.044881001114845276,0.045134998857975006,0.04210500046610832,0.04270799830555916,62,0.0,0.0
2025-02-27 00:00:00+00:00,0.04270799830555916,0.044089000672101974,0.04216599836945534,0.04308300092816353,62,0.0,0.0
2025-02-28 00:00:00+00:00,0.04308300092816353,0.043101999908685684,0.04014899954199791,0.04290299862623215,62,0.0,0.0
2025-03-01 00:00:00+00:00,0.04290299862623215,0.04385700076818466,0.0426350012421608,0.04365599900484085,63,0.0,0.0
2025-03-02 00:00:00+00:00,0.04365599900484085,0.04768799990415573,0.04321800172328949,0.04737300053238869,68,0.0,0.0
2025-03-03 00:00:00+00:00,0.04737300053238869,0.04741299897432327,0.04332000017166138,0.04371299967169762,63,0.0,0.0
2025-03-04 00:00:00+00:00,0.04371299967169762,0.04492399841547012,0.04169199988245964,0.044224001467227936,64,0.0,0.0
2025-03-05 00:00:00+00:00,0.044224001467227936,0.045869000256061554,0.04388900101184845,0.04574500024318695,66,0.0,0.0
2025-03-06 00:00:00+00:00,0.04574500024318695,0.04674400016665459,0.044562000781297684,0.045472998172044754,66,0.0,0.0
2025-03-07 00:00:00+00:00,0.045472998172044754,0.04593199864029884,0.04337099939584732,0.04396500065922737,63,0.0,0.0
2025-03-08 00:00:00+00:00,0.04396500065922737,0.04402799904346466,0.043404001742601395,0.0437219999730587,63,0.0,0.0
2025-03-09 00:00:00+00:00,0.0437219999730587,0.0438620001077652,0.04096600040793419,0.041207000613212585,59,0.0,0.0
2025-03-10 00:00:00+00:00,0.041207000613212585,0.04254699870944023,0.039799001067876816,0.04030599817633629,58,0.0,0.0
2025-03-11 00:00:00+00:00,0.04030599817633629,0.042452000081539154,0.039473000913858414,0.04218500107526779,61,0.0,0.0
2025-03-12 00:00:00+00:00,0.04218500107526779,0.04275200143456459,0.0412600003182888,0.04262600094079971,62,0.0,0.0
2025-03-13 00:00:00+00:00,0.04262600094079971,0.04280500113964081,0.040911998599767685,0.041404999792575836,60,0.0,0.0
2025-03-14 00:00:00+00:00,0.041404999792575836,0.04326900094747543,0.0412990003824234,0.0427279993891716,62,0.0,0.0
2025-03-15 00:00:00+00:00,0.0427279993891716,0.04304499924182892,0.042573001235723495,0.04290299862623215,62,0.0,0.0
2025-03-16 00:00:00+00:00,0.04290299862623215,0.043175000697374344,0.04185599833726883,0.04208099842071533,61,0.0,0.0
2025-03-17 00:00:00+00:00,0.04208099842071533,0.043056000024080276,0.04208099842071533,0.042753998190164566,62,0.0,0.0
2025-03-18 00:00:00+00:00,0.042753998190164566,0.042753998190164566,0.04146699979901314,0.04215199872851372,61,0.0,0.0
2025-03-19 00:00:00+00:00,0.04215199872851372,0.04406600072979927,0.04208200052380562,0.04400400072336197,64,0.0,0.0
2025-03-20 00:00:00+00:00,0.04400400072336197,0.04426499828696251,0.04260199889540672,0.04284600168466568,62,0.0,0.0
2025-03-21 00:00:00+00:00,0.04284600168466568,0.043083999305963516,0.042381998151540756,0.04275299981236458,62,0.0,0.0
2025-03-22 00:00:00+00:00,0.04275299981236458,0.04293600097298622,0.04260899871587753,0.042653001844882965,62,0.0,0.0
2025-03-23 00:00:00+00:00,0.042653001844882965,0.04362799972295761,0.04264200106263161,0.04362799972295761,63,0.0,0.0
2025-03-24 00:00:00+00:00,0.04362799972295761,0.04421300068497658,0.010483999736607075,0.010546999983489513,86,0.0,0.0
2025-03-25 00:00:00+00:00,0.010546999983489513,0.010642999783158302,0.010440000332891941,0.01054800022393465,86,0.0,0.0
2025-03-26 00:00:00+00:00,0.01054800022393465,0.010625000111758709,0.010397999547421932,0.010494999587535858,85,0.0,0.0
2025-03-27 00:00:00+00:00,0.010494999587535858,0.010571000166237354,0.01039000041782856,0.010518999770283699,85,0.0,0.0
2025-03-28 00:00:00+00:00,0.010518999770283699,0.010546999983489513,0.01016599964350462,0.01024600025266409,83,0.0,0.0
2025-03-29 00:00:00+00:00,0.01024600025266409,0.010262000374495983,0.0099870003759861,0.010065999813377857,82,0.0,0.0
2025-03-30 00:00:00+00:00,0.010065999813377857,0.010161000303924084,0.009995000436902046,0.0100509999319911,82,0.0,0.0
2025-03-31 00:00:00+00:00,0.0100509999319911,0.010193999856710434,0.009948000311851501,0.010071000084280968,82,0.0,0.0
2025-04-01 00:00:00+00:00,0.010071000084280968,0.010350000113248825,0.010060999542474747,0.010331000201404095,84,0.0,0.0
2025-04-02 00:00:00+00:00,0.010331000201404095,0.010625000111758709,0.010060000233352184,0.010076000355184078,82,0.0,0.0
2025-04-03 00:00:00+00:00,0.010076000355184078,0.010195000097155571,0.009952999651432037,0.01012600027024746,82,0.0,0.0
2025-04-04 00:00:00+00:00,0.01012600027024746,0.010276000015437603,0.010002999566495419,0.010195000097155571,83,0.0,0.0
2025-04-05 00:00:00+00:00,0.010195000097155571,0.010228999890387058,0.010052000172436237,0.01016400009393692,83,0.0,0.0
2025-04-06 00:00:00+00:00,0.01016400009393692,0.010180000215768814,0.009554999880492687,0.009650000371038914,78,0.0,0.0
2025-04-07 00:00:00+00:00,0.009650000371038914,0.009937000460922718,0.009305999614298344,0.009736999869346619,79,0.0,0.0
2025-04-08 00:00:00+00:00,0.009736999869346619,0.009894000366330147,0.009456000290811062,0.009460000321269035,77,0.0,0.0
2025-04-09 00:00:00+00:00,0.009460000321269035,0.010154999792575836,0.00930699985474348,0.010072000324726105,82,0.0,0.0
2025-04-10 00:00:00+00:00,0.010072000324726105,0.010075000114738941,0.009685000404715538,0.009782000444829464,79,0.0,0.0
2025-04-11 00:00:00+00:00,0.009782000444829464,0.010220999829471111,0.009743000380694866,0.0101539995521307,83,0.0,0.0
2025-04-12 00:00:00+00:00,0.0101539995521307,0.010383999906480312,0.010089999996125698,0.01033599954098463,84,0.0,0.0
2025-04-13 00:00:00+00:00,0.01033599954098463,0.010386999696493149,0.010123999789357185,0.010161999613046646,83,0.0,0.0
2025-04-14 00:00:00+00:00,0.010161999613046646,0.010381000116467476,0.010161999613046646,0.010263999924063683,83,0.0,0.0
2025-04-15 00:00:00+00:00,0.010263999924063683,0.010440000332891941,0.010174999944865704,0.010178999975323677,83,0.0,0.0
2025-04-16 00:00:00+00:00,0.010178999975323677,0.010232999920845032,0.0039029999170452356,0.003913000226020813,212,0.0,0.0
2025-04-17 00:00:00+00:00,0.003913000226020813,0.009128999896347523,0.003909999970346689,0.009074999950826168,71,0.0,0.0
2025-04-18 00:00:00+00:00,0.009074999950826168,0.009091000072658062,0.00902200024574995,0.009030000306665897,71,0.0,0.0
2025-04-19 00:00:00+00:00,0.009030000306665897,0.009145000018179417,0.00902200024574995,0.009099000133574009,72,0.0,0.0
2025-04-20 00:00:00+00:00,0.009099000133574009,0.009116999804973602,0.008988999761641026,0.009093999862670898,72,0.0,0.0
2025-04-21 00:00:00+00:00,0.009093999862670898,0.009418999776244164,0.009093999862670898,0.009340999647974968,74,0.0,0.0
2025-04-22 00:00:00+00:00,0.009340999647974968,0.00995699968189001,0.009304000064730644,0.00993099994957447,78,0.0,0.0
2025-04-23 00:00:00+00:00,0.00993099994957447,0.010023999959230423,0.002517000073567033,0.002553999889642,29,0.0,0.0
2025-04-24 00:00:00+00:00,0.002553999889642,0.002561999950557947,0.002512000035494566,0.0025599999353289604,29,0.0,0.0
2025-04-25 00:00:00+00:00,0.0025599999353289604,0.002601000014692545,0.00253800000064075,0.002578000072389841,30,0.0,0.0
2025-04-26 00:00:00+00:00,0.002578000072389841,0.0025909999385476112,0.002560999942943454,0.002578000072389841,30,0.0,0.0
2025-04-27 00:00:00+00:00,0.002578000072389841,0.0025919999461621046,0.002555999904870987,0.0025579999200999737,29,0.0,0.0
2025-04-28 00:00:00+00:00,0.0025579999200999737,0.002597999991849065,0.0025369999930262566,0.0025859999004751444,30,0.0,0.0
2025-04-29 00:00:00+00:00,0.0025859999004751444,0.002595999976620078,0.0025579999200999737,0.0025679999962449074,30,0.0,0.0
2025-04-30 00:00:00+00:00,0.0025679999962449074,0.002589999930933118,0.0025450000539422035,0.0025659999810159206,29,0.0,0.0
2025-05-01 00:00:00+00:00,0.0025659999810159206,0.002641000086441636,0.0025659999810159206,0.0026199999265372753,30,0.0,0.0
2025-05-02 00:00:00+00:00,0.0026199999265372753,0.0026499999221414328,0.002615999896079302,0.002626999979838729,30,0.0,0.0
2025-05-03 00:00:00+00:00,0.002626999979838729,0.002630000002682209,0.002604000037536025,0.002606000052765012,30,0.0,0.0
2025-05-04 00:00:00+00:00,0.002606000052765012,0.0026140001136809587,0.002566999988630414,0.0025690000038594007,30,0.0,0.0
2025-05-05 00:00:00+00:00,0.0025690000038594007,0.002580000087618828,0.0023990001063793898,0.0024220000486820936,28,0.0,0.0
2025-05-06 00:00:00+00:00,0.0024220000486820936,0.0024610001128166914,0.0023990001063793898,0.002460000105202198,28,0.0,0.0
2025-05-07 00:00:00+00:00,0.002460000105202198,0.002472999971359968,0.0024419999681413174,0.002463999902829528,29,0.0,0.0
2025-05-08 00:00:00+00:00,0.002463999902829528,0.0025909999385476112,0.0024629998952150345,0.002581000095233321,30,0.0,0.0
2025-05-09 00:00:00+00:00,0.002581000095233321,0.002597999991849065,0.002566999988630414,0.002578000072389841,30,0.0,0.0
2025-05-10 00:00:00+00:00,0.002578000072389841,0.0026140001136809587,0.0025760000571608543,0.0026130001060664654,30,0.0,0.0
2025-05-11 00:00:00+00:00,0.0026130001060664654,0.002615999896079302,0.002587999915704131,0.0026000000070780516,30,0.0,0.0
2025-05-12 00:00:00+00:00,0.0026000000070780516,0.002626999979838729,0.0025400000158697367,0.002575000049546361,30,0.0,0.0
2025-05-13 00:00:00+00:00,0.002575000049546361,0.0026149998884648085,0.002552000107243657,0.0026030000299215317,30,0.0,0.0
2025-05-14 00:00:00+00:00,0.0026030000299215317,0.0026030000299215317,0.0025730000343173742,0.002589999930933118,30,0.0,0.0
2025-05-15 00:00:00+00:00,0.002589999930933118,0.0026000000070780516,0.0025500000920146704,0.002592999953776598,30,0.0,0.0
2025-05-16 00:00:00+00:00,0.002592999953776598,0.002607000060379505,0.0025820001028478146,0.002587999915704131,30,0.0,0.0
2025-05-17 00:00:00+00:00,0.002587999915704131,0.0025909999385476112,0.002572000026702881,0.002583000110462308,30,0.0,0.0
2025-05-18 00:00:00+00:00,0.002583000110462308,0.002644000109285116,0.0025820001028478146,0.002644000109285116,31,0.0,0.0
2025-05-19 00:00:00+00:00,0.002644000109285116,0.010300000198185444,0.0015770000172778964,0.0015910000074654818,189,0.0,0.0
2025-05-20 00:00:00+00:00,0.0015910000074654818,0.009700999595224857,0.001588999992236495,0.009669000282883644,55,0.0,0.0
2025-05-21 00:00:00+00:00,0.009669000282883644,0.009983999654650688,0.009614000096917152,0.00990699976682663,56,0.0,0.0
2025-05-22 00:00:00+00:00,0.00990699976682663,0.010114000178873539,0.00990699976682663,0.010095999576151371,57,0.0,0.0
2025-05-23 00:00:00+00:00,0.010095999576151371,0.011494000442326069,0.009832999669015408,0.011223999783396721,55,0.0,0.0
2025-05-24 00:00:00+00:00,0.011223999783396721,0.011440999805927277,0.011203000321984291,0.011289999820291996,56,0.0,0.0
2025-05-25 00:00:00+00:00,0.011289999820291996,0.011328999884426594,0.010267999954521656,0.010456999763846397,58,0.0,0.0
2025-05-26 00:00:00+00:00,0.010456999763846397,0.010591999627649784,0.010455000214278698,0.010503999888896942,58,0.0,0.0
2025-05-27 00:00:00+00:00,0.010503999888896942,0.010618000291287899,0.010343999601900578,0.010470000095665455,58,0.0,0.0
2025-05-28 00:00:00+00:00,0.010470000095665455,0.010475999675691128,0.01027700025588274,0.010358000174164772,58,0.0,0.0
2025-05-29 00:00:00+00:00,0.010358000174164772,0.010418999940156937,0.009797999635338783,0.009797999635338783,70,0.0,0.0
2025-05-30 00:00:00+00:00,0.009797999635338783,0.009847000241279602,0.009680000133812428,0.009693999774754047,69,0.0,0.0
2025-05-31 00:00:00+00:00,0.009693999774754047,0.009751999750733376,0.00962899997830391,0.00973500031977892,69,0.0,0.0
2025-06-01 00:00:00+00:00,0.009734902530908585,0.009778095409274101,0.009677787311375141,0.009773718193173409,69,0.0,0.0
