TIMESTAMP,MMF_OPEN_PRICE_USD,MMF_HIGH_PRICE_USD,MMF_LOW_PRICE_USD,MMF_CLOSE_PRICE_USD,MMF_VOLUME_USD,MMF_DIVIDENDS_USD,MMF_STOCK_SPLITS_USD
2024-01-01 00:00:00+00:00,0.007172000128775835,0.007277000229805708,0.007114999927580357,0.007269000168889761,84764,0.0,0.0
2024-01-02 00:00:00+00:00,0.007269000168889761,0.007486999966204166,0.00725100003182888,0.007439999841153622,626278,0.0,0.0
2024-01-03 00:00:00+00:00,0.007439000066369772,0.007867000065743923,0.006821000017225742,0.007273999974131584,1169786,0.0,0.0
2024-01-04 00:00:00+00:00,0.007275000214576721,0.00748499995097518,0.0071669998578727245,0.007395000196993351,471867,0.0,0.0
2024-01-05 00:00:00+00:00,0.007395000196993351,0.007424999959766865,0.0071020000614225864,0.007325000129640102,308994,0.0,0.0
2024-01-06 00:00:00+00:00,0.007344000041484833,0.007424999959766865,0.007110999897122383,0.007160000037401915,221616,0.0,0.0
2024-01-07 00:00:00+00:00,0.007160000037401915,0.0072189997881650925,0.006976000033318996,0.006976000033318996,124726,0.0,0.0
2024-01-08 00:00:00+00:00,0.006978000048547983,0.007331999950110912,0.0066709998063743114,0.007294000126421452,521430,0.0,0.0
2024-01-09 00:00:00+00:00,0.007294000126421452,0.007294000126421452,0.006889999844133854,0.006990000139921904,197009,0.0,0.0
2024-01-10 00:00:00+00:00,0.006990000139921904,0.00711800018325448,0.0067449999041855335,0.007052999921143055,521285,0.0,0.0
2024-01-11 00:00:00+00:00,0.007052999921143055,0.00723899994045496,0.006949000060558319,0.007029999978840351,156456,0.0,0.0
2024-01-12 00:00:00+00:00,0.007029999978840351,0.007062000222504139,0.006668999791145325,0.00671500014141202,173706,0.0,0.0
2024-01-13 00:00:00+00:00,0.00671500014141202,0.0068259998224675655,0.006661999970674515,0.006825000047683716,113743,0.0,0.0
2024-01-14 00:00:00+00:00,0.006825000047683716,0.006883000023663044,0.00672100018709898,0.006723000202327967,71092,0.0,0.0
2024-01-15 00:00:00+00:00,0.006723000202327967,0.006763000041246414,0.006626000162214041,0.006676999852061272,50519,0.0,0.0
2024-01-16 00:00:00+00:00,0.006676999852061272,0.006767000071704388,0.006676999852061272,0.006752000190317631,80846,0.0,0.0
2024-01-17 00:00:00+00:00,0.006752000190317631,0.006757999770343304,0.0064940000884234905,0.006575999781489372,126727,0.0,0.0
2024-01-18 00:00:00+00:00,0.006575999781489372,0.006579999811947346,0.0061969999223947525,0.006244999822229147,120111,0.0,0.0
2024-01-19 00:00:00+00:00,0.006244999822229147,0.006266000214964151,0.006101000122725964,0.006266000214964151,103800,0.0,0.0
2024-01-20 00:00:00+00:00,0.006266000214964151,0.006395000033080578,0.006264000199735165,0.006395000033080578,51216,0.0,0.0
2024-01-21 00:00:00+00:00,0.006395000033080578,0.006428000051528215,0.006347999908030033,0.006359000224620104,66408,0.0,0.0
2024-01-22 00:00:00+00:00,0.006359000224620104,0.0063669998198747635,0.005975000094622374,0.005975000094622374,73961,0.0,0.0
2024-01-23 00:00:00+00:00,0.005975000094622374,0.006031000055372715,0.005729000084102154,0.00595800019800663,105226,0.0,0.0
2024-01-24 00:00:00+00:00,0.00595800019800663,0.006209000013768673,0.00595800019800663,0.006153999827802181,50280,0.0,0.0
2024-01-25 00:00:00+00:00,0.006153999827802181,0.006169999949634075,0.006058000028133392,0.006113999988883734,48967,0.0,0.0
2024-01-26 00:00:00+00:00,0.006113999988883734,0.006351999938488007,0.00610999995842576,0.006281000096350908,49462,0.0,0.0
2024-01-27 00:00:00+00:00,0.006281000096350908,0.006281000096350908,0.006194999907165766,0.006252000108361244,35624,0.0,0.0
2024-01-28 00:00:00+00:00,0.006252000108361244,0.006295999977737665,0.006130000110715628,0.006151000037789345,58616,0.0,0.0
2024-01-29 00:00:00+00:00,0.006149999797344208,0.006262999959290028,0.006149999797344208,0.0061519998125731945,58548,0.0,0.0
2024-01-30 00:00:00+00:00,0.0061519998125731945,0.006244000047445297,0.006138000171631575,0.006176999770104885,41411,0.0,0.0
2024-01-31 00:00:00+00:00,0.006176999770104885,0.006176999770104885,0.00599699979647994,0.006029999814927578,64039,0.0,0.0
2024-02-01 00:00:00+00:00,0.006029999814927578,0.0060339998453855515,0.00595899997279048,0.006018000189214945,25755,0.0,0.0
2024-02-02 00:00:00+00:00,0.006018000189214945,0.0061240000650286674,0.005985000170767307,0.006060000043362379,45562,0.0,0.0
2024-02-03 00:00:00+00:00,0.006060000043362379,0.006126000080257654,0.0060430001467466354,0.006045999936759472,28436,0.0,0.0
2024-02-04 00:00:00+00:00,0.006045999936759472,0.006047999951988459,0.005969000048935413,0.005969999823719263,51943,0.0,0.0
2024-02-05 00:00:00+00:00,0.005969999823719263,0.006082999985665083,0.0059380000457167625,0.006053000222891569,122179,0.0,0.0
2024-02-06 00:00:00+00:00,0.006053000222891569,0.006053000222891569,0.005989000201225281,0.006033000070601702,70763,0.0,0.0
2024-02-07 00:00:00+00:00,0.006033000070601702,0.0062060002237558365,0.006033000070601702,0.0062049999833106995,81691,0.0,0.0
2024-02-08 00:00:00+00:00,0.0062049999833106995,0.006304999813437462,0.006200000178068876,0.006248000077903271,82869,0.0,0.0
2024-02-09 00:00:00+00:00,0.006248000077903271,0.006575999781489372,0.006225000135600567,0.00635599996894598,134487,0.0,0.0
2024-02-10 00:00:00+00:00,0.00635599996894598,0.006386999972164631,0.006039999891072512,0.006053999997675419,87037,0.0,0.0
2024-02-11 00:00:00+00:00,0.006053999997675419,0.0061039999127388,0.005917999893426895,0.005917999893426895,86803,0.0,0.0
2024-02-12 00:00:00+00:00,0.005917999893426895,0.006020999979227781,0.00584599981084466,0.0060189999639987946,89778,0.0,0.0
2024-02-13 00:00:00+00:00,0.0060189999639987946,0.006227999925613403,0.006006000097841024,0.00608400022611022,119940,0.0,0.0
2024-02-14 00:00:00+00:00,0.00608400022611022,0.006163000129163265,0.006022000219672918,0.006134999915957451,63873,0.0,0.0
2024-02-15 00:00:00+00:00,0.006134999915957451,0.006153999827802181,0.006010000128298998,0.006020999979227781,74569,0.0,0.0
2024-02-16 00:00:00+00:00,0.006020000204443932,0.00608400022611022,0.0059540001675486565,0.006049000192433596,86997,0.0,0.0
2024-02-17 00:00:00+00:00,0.006049000192433596,0.006056000012904406,0.0059009999968111515,0.0059369998052716255,143409,0.0,0.0
2024-02-18 00:00:00+00:00,0.0059369998052716255,0.006051999982446432,0.005936000030487776,0.006049999967217445,76046,0.0,0.0
2024-02-19 00:00:00+00:00,0.006049999967217445,0.006132000125944614,0.006039000116288662,0.006126000080257654,60933,0.0,0.0
2024-02-20 00:00:00+00:00,0.006126000080257654,0.006126000080257654,0.005468000192195177,0.005640000104904175,202575,0.0,0.0
2024-02-21 00:00:00+00:00,0.005640000104904175,0.005640000104904175,0.0054709999822080135,0.005537000019103289,87162,0.0,0.0
2024-02-22 00:00:00+00:00,0.005535999778658152,0.005675999913364649,0.005508999805897474,0.005657999776303768,99903,0.0,0.0
2024-02-23 00:00:00+00:00,0.005657999776303768,0.005657999776303768,0.005458999890834093,0.00547999981790781,66412,0.0,0.0
2024-02-24 00:00:00+00:00,0.00547999981790781,0.00547999981790781,0.0053519997745752335,0.005408999975770712,95495,0.0,0.0
2024-02-25 00:00:00+00:00,0.005408999975770712,0.005431999918073416,0.00532899983227253,0.005363000091165304,54522,0.0,0.0
2024-02-26 00:00:00+00:00,0.005363000091165304,0.005594999995082617,0.005317999981343746,0.005576000083237886,93156,0.0,0.0
2024-02-27 00:00:00+00:00,0.005576000083237886,0.005907000042498112,0.005570000037550926,0.005903000012040138,129466,0.0,0.0
2024-02-28 00:00:00+00:00,0.005903000012040138,0.005903000012040138,0.005626999773085117,0.005776999983936548,130224,0.0,0.0
2024-02-29 00:00:00+00:00,0.005776999983936548,0.005960999988019466,0.005747999995946884,0.005797000136226416,137643,0.0,0.0
2024-03-01 00:00:00+00:00,0.005797000136226416,0.006539999973028898,0.005795000120997429,0.006539999973028898,161934,0.0,0.0
2024-03-02 00:00:00+00:00,0.006539999973028898,0.007207999937236309,0.00634399987757206,0.007087999954819679,420521,0.0,0.0
2024-03-03 00:00:00+00:00,0.007067999802529812,0.007153999991714954,0.006690000183880329,0.006856999825686216,233636,0.0,0.0
2024-03-04 00:00:00+00:00,0.006856999825686216,0.0071020000614225864,0.006632000207901001,0.0070500001311302185,377410,0.0,0.0
2024-03-05 00:00:00+00:00,0.0070500001311302185,0.008111000061035156,0.006748000159859657,0.007306000217795372,647996,0.0,0.0
2024-03-06 00:00:00+00:00,0.007306000217795372,0.007619999814778566,0.0068709999322891235,0.007592000067234039,289984,0.0,0.0
2024-03-07 00:00:00+00:00,0.007592000067234039,0.0078039998188614845,0.007369999773800373,0.007720999885350466,216871,0.0,0.0
2024-03-08 00:00:00+00:00,0.007720999885350466,0.008090999908745289,0.007666999939829111,0.008062000386416912,249295,0.0,0.0
2024-03-09 00:00:00+00:00,0.008062000386416912,0.008093999698758125,0.00788199994713068,0.007930000312626362,499778,0.0,0.0
2024-03-10 00:00:00+00:00,0.007930000312626362,0.008336000144481659,0.007926000282168388,0.008035999722778797,231699,0.0,0.0
2024-03-11 00:00:00+00:00,0.008035999722778797,0.008232999593019485,0.007799000013619661,0.008205999620258808,154882,0.0,0.0
2024-03-12 00:00:00+00:00,0.008205999620258808,0.008214999921619892,0.007563999854028225,0.007792999967932701,191078,0.0,0.0
2024-03-13 00:00:00+00:00,0.007792999967932701,0.007903999648988247,0.007639999967068434,0.007726999931037426,210515,0.0,0.0
2024-03-14 00:00:00+00:00,0.007726999931037426,0.007884999737143517,0.007048000115901232,0.0072559998370707035,279019,0.0,0.0
2024-03-15 00:00:00+00:00,0.0072559998370707035,0.0072570000775158405,0.006364000029861927,0.00688599981367588,312014,0.0,0.0
2024-03-16 00:00:00+00:00,0.00688599981367588,0.007133999839425087,0.006428999826312065,0.006444999948143959,199077,0.0,0.0
2024-03-17 00:00:00+00:00,0.006444999948143959,0.006876000203192234,0.0063390000723302364,0.006821999792009592,211915,0.0,0.0
2024-03-18 00:00:00+00:00,0.006821999792009592,0.006856000050902367,0.006428999826312065,0.006546999793499708,334613,0.0,0.0
2024-03-19 00:00:00+00:00,0.006546999793499708,0.0065899998880922794,0.005911999847739935,0.006039000116288662,332477,0.0,0.0
2024-03-20 00:00:00+00:00,0.006039000116288662,0.006730000022798777,0.0059380000457167625,0.00672100018709898,215402,0.0,0.0
2024-03-21 00:00:00+00:00,0.00672100018709898,0.006802999880164862,0.006552000064402819,0.006699000019580126,167326,0.0,0.0
2024-03-22 00:00:00+00:00,0.006699000019580126,0.006808000151067972,0.006432999856770039,0.006467000115662813,131330,0.0,0.0
2024-03-23 00:00:00+00:00,0.006471999920904636,0.006750000175088644,0.006467999890446663,0.006684999912977219,137892,0.0,0.0
2024-03-24 00:00:00+00:00,0.006684999912977219,0.006893999874591827,0.006622000131756067,0.006756999995559454,236567,0.0,0.0
2024-03-25 00:00:00+00:00,0.006756999995559454,0.007029000204056501,0.00674699991941452,0.006955999881029129,206541,0.0,0.0
2024-03-26 00:00:00+00:00,0.006955999881029129,0.007147999946027994,0.006955999881029129,0.0071390001103281975,29981,0.0,0.0
2024-03-27 00:00:00+00:00,0.0071390001103281975,0.007185999769717455,0.006678999867290258,0.006818000227212906,174420,0.0,0.0
2024-03-28 00:00:00+00:00,0.006818000227212906,0.0071669998578727245,0.006748999934643507,0.007137000095099211,121901,0.0,0.0
2024-03-29 00:00:00+00:00,0.007137000095099211,0.007147999946027994,0.006889999844133854,0.007058999966830015,216807,0.0,0.0
2024-03-30 00:00:00+00:00,0.007058999966830015,0.007062999997287989,0.006895999889820814,0.006909999996423721,88219,0.0,0.0
2024-03-31 00:00:00+00:00,0.006909999996423721,0.006990999914705753,0.006909999996423721,0.006957999896258116,80664,0.0,0.0
2024-04-01 00:00:00+00:00,0.006957999896258116,0.007155000232160091,0.006765999831259251,0.006924999877810478,170641,0.0,0.0
2024-04-02 00:00:00+00:00,0.006924999877810478,0.006924999877810478,0.006364000029861927,0.006384999956935644,152013,0.0,0.0
2024-04-03 00:00:00+00:00,0.006384999956935644,0.006779999937862158,0.006254999898374081,0.006339999847114086,273886,0.0,0.0
2024-04-04 00:00:00+00:00,0.006339999847114086,0.006490000057965517,0.00622300012037158,0.006388000212609768,58145,0.0,0.0
2024-04-05 00:00:00+00:00,0.006388000212609768,0.006426999811083078,0.006206999998539686,0.00622399989515543,78936,0.0,0.0
2024-04-06 00:00:00+00:00,0.00622399989515543,0.006395000033080578,0.006213999819010496,0.006395000033080578,48515,0.0,0.0
2024-04-07 00:00:00+00:00,0.006395000033080578,0.006453000009059906,0.006326999980956316,0.0063299997709691525,83261,0.0,0.0
2024-04-08 00:00:00+00:00,0.0063299997709691525,0.006523999851197004,0.006293000187724829,0.00649499986320734,65661,0.0,0.0
2024-04-09 00:00:00+00:00,0.00649499986320734,0.006630999967455864,0.006364000029861927,0.006364000029861927,117428,0.0,0.0
2024-04-10 00:00:00+00:00,0.006364000029861927,0.006364000029861927,0.006175000220537186,0.006347999908030033,82268,0.0,0.0
2024-04-11 00:00:00+00:00,0.006347999908030033,0.006391999777406454,0.006221000105142593,0.006345000118017197,78550,0.0,0.0
2024-04-12 00:00:00+00:00,0.006345000118017197,0.006606999784708023,0.00585100008174777,0.0059830001555383205,224147,0.0,0.0
2024-04-13 00:00:00+00:00,0.0059830001555383205,0.006049000192433596,0.00519599998369813,0.005541000049561262,277337,0.0,0.0
2024-04-14 00:00:00+00:00,0.005541000049561262,0.005735999904572964,0.005342999938875437,0.005735999904572964,206897,0.0,0.0
2024-04-15 00:00:00+00:00,0.005735999904572964,0.005946999881416559,0.0054259998723864555,0.005543999839574099,137521,0.0,0.0
2024-04-16 00:00:00+00:00,0.005543999839574099,0.00558000011369586,0.005342999938875437,0.005504999775439501,96094,0.0,0.0
2024-04-17 00:00:00+00:00,0.005504999775439501,0.0055610002018511295,0.0052559999749064445,0.005313000176101923,74111,0.0,0.0
2024-04-18 00:00:00+00:00,0.005313000176101923,0.005439999978989363,0.005241999868303537,0.005392000079154968,86300,0.0,0.0
2024-04-19 00:00:00+00:00,0.005392000079154968,0.005475000012665987,0.005162000190466642,0.005361999850720167,127400,0.0,0.0
2024-04-20 00:00:00+00:00,0.005361999850720167,0.005644000135362148,0.0053460001945495605,0.005625000223517418,59327,0.0,0.0
2024-04-21 00:00:00+00:00,0.005625000223517418,0.005690999794751406,0.005557999946177006,0.0056050000712275505,46825,0.0,0.0
2024-04-22 00:00:00+00:00,0.0056050000712275505,0.005797999911010265,0.00559299997985363,0.005791999865323305,62145,0.0,0.0
2024-04-23 00:00:00+00:00,0.005791999865323305,0.005810000002384186,0.005683999974280596,0.005766000133007765,75362,0.0,0.0
2024-04-24 00:00:00+00:00,0.005766000133007765,0.0058650001883506775,0.005541000049561262,0.005565000232309103,58940,0.0,0.0
2024-04-25 00:00:00+00:00,0.005565000232309103,0.005671999882906675,0.0054779998026788235,0.005657999776303768,104059,0.0,0.0
2024-04-26 00:00:00+00:00,0.005657999776303768,0.0057069999165833,0.00545400008559227,0.005483999848365784,234280,0.0,0.0
2024-04-27 00:00:00+00:00,0.005483999848365784,0.005621000193059444,0.0052280002273619175,0.005563999991863966,155491,0.0,0.0
2024-04-28 00:00:00+00:00,0.005563999991863966,0.0057020001113414764,0.005543000064790249,0.005675000138580799,95615,0.0,0.0
2024-04-29 00:00:00+00:00,0.005675000138580799,0.005683999974280596,0.005497000180184841,0.005626999773085117,142013,0.0,0.0
2024-04-30 00:00:00+00:00,0.005626999773085117,0.005834999959915876,0.005421000067144632,0.005656000226736069,299195,0.0,0.0
2024-05-01 00:00:00+00:00,0.005656000226736069,0.005657999776303768,0.005138999782502651,0.005433000158518553,294961,0.0,0.0
2024-05-02 00:00:00+00:00,0.005429999902844429,0.00546600017696619,0.005179000087082386,0.005410000216215849,272563,0.0,0.0
2024-05-03 00:00:00+00:00,0.005410000216215849,0.005572999827563763,0.00533499987795949,0.005572000052779913,92634,0.0,0.0
2024-05-04 00:00:00+00:00,0.005572000052779913,0.0055959997698664665,0.005520999897271395,0.0055320002138614655,101394,0.0,0.0
2024-05-05 00:00:00+00:00,0.0055320002138614655,0.0055680000223219395,0.00545499986037612,0.005508000031113625,97452,0.0,0.0
2024-05-06 00:00:00+00:00,0.005508000031113625,0.005613999906927347,0.005404999945312738,0.005417000036686659,143492,0.0,0.0
2024-05-07 00:00:00+00:00,0.005417000036686659,0.005458999890834093,0.0052629997953772545,0.005274000111967325,74802,0.0,0.0
2024-05-08 00:00:00+00:00,0.005274000111967325,0.005280999932438135,0.005135999992489815,0.00521499989554286,245032,0.0,0.0
2024-05-09 00:00:00+00:00,0.00521499989554286,0.005442999769002199,0.005154999904334545,0.0054270001128315926,164440,0.0,0.0
2024-05-10 00:00:00+00:00,0.0054270001128315926,0.005448999814689159,0.0052280002273619175,0.005247999913990498,101603,0.0,0.0
2024-05-11 00:00:00+00:00,0.005247999913990498,0.005320999771356583,0.005193999968469143,0.0052109998650848866,112845,0.0,0.0
2024-05-12 00:00:00+00:00,0.0052109998650848866,0.005241999868303537,0.005148999858647585,0.005206999834626913,63045,0.0,0.0
2024-05-13 00:00:00+00:00,0.005206999834626913,0.005243000108748674,0.0050929998978972435,0.005160999950021505,102167,0.0,0.0
2024-05-14 00:00:00+00:00,0.005160999950021505,0.005264999810606241,0.005078999791294336,0.0050940001383423805,87420,0.0,0.0
2024-05-15 00:00:00+00:00,0.0050940001383423805,0.005266000051051378,0.0050940001383423805,0.005257999990135431,86970,0.0,0.0
2024-05-16 00:00:00+00:00,0.005257999990135431,0.005297999829053879,0.005187000147998333,0.005243000108748674,57924,0.0,0.0
2024-05-17 00:00:00+00:00,0.005243000108748674,0.005317999981343746,0.005212000105530024,0.005276999901980162,108670,0.0,0.0
2024-05-18 00:00:00+00:00,0.005276999901980162,0.005282000172883272,0.005193000193685293,0.005210000090301037,38226,0.0,0.0
2024-05-19 00:00:00+00:00,0.005210000090301037,0.005224000196903944,0.005063999909907579,0.005063999909907579,66470,0.0,0.0
2024-05-20 00:00:00+00:00,0.005063999909907579,0.0052280002273619175,0.005063999909907579,0.0052280002273619175,71942,0.0,0.0
2024-05-21 00:00:00+00:00,0.0052280002273619175,0.0052280002273619175,0.005067999940365553,0.005078000016510487,71734,0.0,0.0
2024-05-22 00:00:00+00:00,0.005078000016510487,0.0051819998770952225,0.005073000211268663,0.005098000168800354,69287,0.0,0.0
2024-05-23 00:00:00+00:00,0.005098000168800354,0.005127999931573868,0.004894999787211418,0.0049760001711547375,59663,0.0,0.0
2024-05-24 00:00:00+00:00,0.0049760001711547375,0.004987999796867371,0.0048699998296797276,0.004933999851346016,57026,0.0,0.0
2024-05-25 00:00:00+00:00,0.004933999851346016,0.0049680001102387905,0.004869000054895878,0.004933999851346016,71614,0.0,0.0
2024-05-26 00:00:00+00:00,0.004933999851346016,0.004939999897032976,0.004858000203967094,0.004891000222414732,35612,0.0,0.0
2024-05-27 00:00:00+00:00,0.004891000222414732,0.004982999991625547,0.004860999993979931,0.004982000216841698,36002,0.0,0.0
2024-05-28 00:00:00+00:00,0.004982000216841698,0.004982000216841698,0.004782999865710735,0.004856000188738108,72461,0.0,0.0
2024-05-29 00:00:00+00:00,0.004856000188738108,0.004869000054895878,0.004807999823242426,0.004811999853700399,26103,0.0,0.0
2024-05-30 00:00:00+00:00,0.004811999853700399,0.004871000070124865,0.0047690002247691154,0.004863000009208918,99844,0.0,0.0
2024-05-31 00:00:00+00:00,0.004863000009208918,0.004871000070124865,0.0045900000259280205,0.0046339998953044415,68769,0.0,0.0
2024-06-01 00:00:00+00:00,0.0046339998953044415,0.0046339998953044415,0.0045540002174675465,0.004561999812722206,27760,0.0,0.0
2024-06-02 00:00:00+00:00,0.004561999812722206,0.004608000162988901,0.004494000226259232,0.0045090001076459885,30433,0.0,0.0
2024-06-03 00:00:00+00:00,0.0045090001076459885,0.004586999770253897,0.004478000104427338,0.004488000180572271,31501,0.0,0.0
2024-06-04 00:00:00+00:00,0.004488000180572271,0.004505000077188015,0.004317000042647123,0.004505000077188015,48740,0.0,0.0
2024-06-05 00:00:00+00:00,0.004505000077188015,0.0047969999723136425,0.004505000077188015,0.0047519998624920845,132922,0.0,0.0
2024-06-06 00:00:00+00:00,0.0047519998624920845,0.004772999789565802,0.004519999958574772,0.00456599984318018,69933,0.0,0.0
2024-06-07 00:00:00+00:00,0.00456599984318018,0.004757000133395195,0.004455000162124634,0.004517999943345785,73974,0.0,0.0
2024-06-08 00:00:00+00:00,0.004517999943345785,0.004596000071614981,0.004459000192582607,0.004459999967366457,30937,0.0,0.0
2024-06-09 00:00:00+00:00,0.004459999967366457,0.004495999775826931,0.00444599986076355,0.0044559999369084835,28091,0.0,0.0
2024-06-10 00:00:00+00:00,0.0044559999369084835,0.0044559999369084835,0.0042940001003444195,0.004315999802201986,125254,0.0,0.0
2024-06-11 00:00:00+00:00,0.004315999802201986,0.004315999802201986,0.003988000098615885,0.0041149999015033245,66721,0.0,0.0
2024-06-12 00:00:00+00:00,0.0041149999015033245,0.0043669999577105045,0.004064000211656094,0.004275999963283539,85187,0.0,0.0
2024-06-13 00:00:00+00:00,0.004275999963283539,0.0042779999785125256,0.004147999919950962,0.004166000057011843,40908,0.0,0.0
2024-06-14 00:00:00+00:00,0.004166000057011843,0.004240000154823065,0.004095000214874744,0.004224000032991171,61884,0.0,0.0
2024-06-15 00:00:00+00:00,0.004224000032991171,0.0042779999785125256,0.004215999972075224,0.004246000200510025,46121,0.0,0.0
2024-06-16 00:00:00+00:00,0.004246000200510025,0.004253000020980835,0.004189999774098396,0.004209000151604414,37416,0.0,0.0
2024-06-17 00:00:00+00:00,0.004209000151604414,0.004215999972075224,0.004019000101834536,0.004038999788463116,50559,0.0,0.0
2024-06-18 00:00:00+00:00,0.004038999788463116,0.004040999803692102,0.0038840000052005053,0.00393400015309453,73748,0.0,0.0
2024-06-19 00:00:00+00:00,0.00393400015309453,0.004011999815702438,0.00393400015309453,0.003984999842941761,25811,0.0,0.0
2024-06-20 00:00:00+00:00,0.003984999842941761,0.004044000059366226,0.003982999827712774,0.004017000086605549,72472,0.0,0.0
2024-06-21 00:00:00+00:00,0.004017000086605549,0.004021999891847372,0.003938999958336353,0.00394000019878149,35228,0.0,0.0
2024-06-22 00:00:00+00:00,0.00394000019878149,0.0039519998244941235,0.003926000092178583,0.0039470000192523,17884,0.0,0.0
2024-06-23 00:00:00+00:00,0.0039470000192523,0.003969999961555004,0.0038870000280439854,0.0038980001118034124,21081,0.0,0.0
2024-06-24 00:00:00+00:00,0.0038980001118034124,0.0039049999322742224,0.0036849998869001865,0.0037320000119507313,48949,0.0,0.0
2024-06-25 00:00:00+00:00,0.0037320000119507313,0.00392800010740757,0.0037320000119507313,0.003880999982357025,20341,0.0,0.0
2024-06-26 00:00:00+00:00,0.003880999982357025,0.0038819999899715185,0.0038109999150037766,0.0038240000139921904,15238,0.0,0.0
2024-06-27 00:00:00+00:00,0.0038240000139921904,0.0038850000128149986,0.003823000006377697,0.0038689998909831047,50861,0.0,0.0
2024-06-28 00:00:00+00:00,0.0038689998909831047,0.003949000034481287,0.003831000067293644,0.0038350000977516174,47833,0.0,0.0
2024-06-29 00:00:00+00:00,0.0038350000977516174,0.0038620000705122948,0.0038030000869184732,0.0038030000869184732,61286,0.0,0.0
2024-06-30 00:00:00+00:00,0.0038030000869184732,0.0038389998953789473,0.0037499999161809683,0.0038389998953789473,26398,0.0,0.0
2024-07-01 00:00:00+00:00,0.0038389998953789473,0.003857000032439828,0.0035989999305456877,0.0036359999794512987,206103,0.0,0.0
2024-07-02 00:00:00+00:00,0.0036359999794512987,0.003642000025138259,0.0025740000419318676,0.0025869999080896378,572555,0.0,0.0
2024-07-03 00:00:00+00:00,0.0025869999080896378,0.00369199994020164,0.002532999962568283,0.0032450000289827585,468701,0.0,0.0
2024-07-04 00:00:00+00:00,0.0032399999909102917,0.003244000021368265,0.003066000062972307,0.003066000062972307,51987,0.0,0.0
2024-07-05 00:00:00+00:00,0.003066000062972307,0.0030670000705868006,0.0027020000852644444,0.0028639999218285084,80039,0.0,0.0
2024-07-06 00:00:00+00:00,0.0028639999218285084,0.002945000072941184,0.0028619999065995216,0.0029410000424832106,19304,0.0,0.0
2024-07-07 00:00:00+00:00,0.0029410000424832106,0.0029410000424832106,0.0027650000993162394,0.0027650000993162394,25111,0.0,0.0
2024-07-08 00:00:00+00:00,0.0027650000993162394,0.0028389999642968178,0.0027119999285787344,0.0027699999045580626,28420,0.0,0.0
2024-07-09 00:00:00+00:00,0.0027699999045580626,0.0028200000524520874,0.002764000091701746,0.0028009999077767134,10594,0.0,0.0
2024-07-10 00:00:00+00:00,0.0028009999077767134,0.002827000105753541,0.0027489999774843454,0.002756000030785799,11296,0.0,0.0
2024-07-11 00:00:00+00:00,0.002756000030785799,0.00279300007969141,0.002747999969869852,0.0027630000840872526,12373,0.0,0.0
2024-07-12 00:00:00+00:00,0.0027719999197870493,0.0028170000296086073,0.0027580000460147858,0.002814000006765127,9241,0.0,0.0
2024-07-13 00:00:00+00:00,0.002807999961078167,0.002853000070899725,0.002795000094920397,0.002848000032827258,8132,0.0,0.0
2024-07-14 00:00:00+00:00,0.0028490000404417515,0.0028959999326616526,0.0028470000252127647,0.0028520000632852316,11224,0.0,0.0
2024-07-15 00:00:00+00:00,0.0028520000632852316,0.002920999890193343,0.002850000048056245,0.002901999978348613,17156,0.0,0.0
2024-07-16 00:00:00+00:00,0.002901999978348613,0.0029039999935775995,0.0028250000905245543,0.002867999952286482,17227,0.0,0.0
2024-07-17 00:00:00+00:00,0.002867999952286482,0.002882000058889389,0.0027580000460147858,0.0027729999274015427,20647,0.0,0.0
2024-07-18 00:00:00+00:00,0.0027729999274015427,0.002785000018775463,0.0027179999742656946,0.002742999931797385,8549,0.0,0.0
2024-07-19 00:00:00+00:00,0.002742999931797385,0.002759000053629279,0.002715999959036708,0.002733000088483095,10661,0.0,0.0
2024-07-20 00:00:00+00:00,0.002732000080868602,0.002732000080868602,0.002689999993890524,0.002689999993890524,5501,0.0,0.0
2024-07-21 00:00:00+00:00,0.002689999993890524,0.002730000065639615,0.002678999910131097,0.0027169999666512012,5431,0.0,0.0
2024-07-22 00:00:00+00:00,0.0027169999666512012,0.002722000004723668,0.0026499999221414328,0.00266700005158782,10015,0.0,0.0
2024-07-23 00:00:00+00:00,0.00266700005158782,0.00266700005158782,0.002604000037536025,0.0026080000679939985,6318,0.0,0.0
2024-07-24 00:00:00+00:00,0.0026080000679939985,0.0026489999145269394,0.0026030000299215317,0.0026209999341517687,9567,0.0,0.0
2024-07-25 00:00:00+00:00,0.0026209999341517687,0.002658999990671873,0.0025530001148581505,0.002584999892860651,14480,0.0,0.0
2024-07-26 00:00:00+00:00,0.002584999892860651,0.002612000098451972,0.0025339999701827765,0.0025969999842345715,8577,0.0,0.0
2024-07-27 00:00:00+00:00,0.0025969999842345715,0.0025969999842345715,0.0025500000920146704,0.0025500000920146704,5734,0.0,0.0
2024-07-28 00:00:00+00:00,0.0025500000920146704,0.0025659999810159206,0.0025319999549537897,0.0025319999549537897,14309,0.0,0.0
2024-07-29 00:00:00+00:00,0.0025319999549537897,0.002560999942943454,0.002517000073567033,0.0025339999701827765,5061,0.0,0.0
2024-07-30 00:00:00+00:00,0.0025339999701827765,0.00253499997779727,0.0024880000855773687,0.002491000108420849,5065,0.0,0.0
2024-07-31 00:00:00+00:00,0.002491000108420849,0.0024969999212771654,0.0024079999420791864,0.0024129999801516533,13124,0.0,0.0
