TIMESTAMP,ZAI_OPEN_PRICE_USD,ZAI_HIGH_PRICE_USD,ZAI_LOW_PRICE_USD,ZAI_CLOSE_PRICE_USD,ZAI_VOLUME_USD,ZAI_DIVIDENDS_USD,ZAI_STOCK_SPLITS_USD
2025-05-13 00:00:00+00:00,0.00837900023907423,0.008415999822318554,0.008369999937713146,0.008415999822318554,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.008415999822318554,0.008484000340104103,0.008415999822318554,0.008484000340104103,307,0.0,0.0
2025-05-15 00:00:00+00:00,0.008484000340104103,0.008484000340104103,0.008484000340104103,0.008484000340104103,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.008484000340104103,0.008484000340104103,0.008448000065982342,0.008448000065982342,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.008448000065982342,0.008448000065982342,0.008344000205397606,0.008344000205397606,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.008344000205397606,0.008344000205397606,0.008320000022649765,0.008320000022649765,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.008320000022649765,0.008491000160574913,0.008318999782204628,0.008491000160574913,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.008491000160574913,0.008491000160574913,0.008491000160574913,0.008491000160574913,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.008491000160574913,0.008589999750256538,0.008491000160574913,0.008589999750256538,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.008589999750256538,0.008923999965190887,0.008589999750256538,0.008856000378727913,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.008856000378727913,0.008883999660611153,0.008856000378727913,0.008883999660611153,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.008883999660611153,0.008883999660611153,0.00865700002759695,0.00865700002759695,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00865700002759695,0.00865700002759695,0.008569000288844109,0.00863299984484911,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.00863299984484911,0.008700000122189522,0.00863299984484911,0.008700000122189522,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.008700000122189522,0.008879000321030617,0.008700000122189522,0.008879000321030617,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.008879000321030617,0.008926999755203724,0.008879000321030617,0.008926999755203724,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.008926999755203724,0.008926999755203724,0.008860000409185886,0.008860000409185886,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.008860000409185886,0.008860000409185886,0.008558999747037888,0.008573000319302082,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.008573000319302082,0.008573000319302082,0.008473999798297882,0.008473999798297882,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.008473777212202549,0.008479149080812931,0.008421466685831547,0.008479149080812931,14,0.0,0.0
