TIMESTAMP,WIOTX_OPEN_PRICE_USD,WIOTX_HIGH_PRICE_USD,WIOTX_LOW_PRICE_USD,WIOTX_CLOSE_PRICE_USD,WIOTX_VOLUME_USD,WIOTX_DIVIDENDS_USD,WIOTX_STOCK_SPLITS_USD
2024-01-14 00:00:00+00:00,0.04345100000500679,0.043494999408721924,0.041071001440286636,0.041071001440286636,72906,0.0,0.0
2024-01-15 00:00:00+00:00,0.041071001440286636,0.04296400025486946,0.04104800149798393,0.04230700060725212,88918,0.0,0.0
2024-01-16 00:00:00+00:00,0.04230700060725212,0.04764600098133087,0.042211998254060745,0.04596500098705292,376214,0.0,0.0
2024-01-17 00:00:00+00:00,0.04596500098705292,0.047175001353025436,0.04506500065326691,0.04542899876832962,194393,0.0,0.0
2024-01-18 00:00:00+00:00,0.04542899876832962,0.046557001769542694,0.04255999997258186,0.04288699850440025,192698,0.0,0.0
2024-01-19 00:00:00+00:00,0.04288699850440025,0.042892999947071075,0.03917299956083298,0.040654998272657394,124544,0.0,0.0
2024-01-20 00:00:00+00:00,0.040654998272657394,0.0422700010240078,0.04050000011920929,0.04198800027370453,98737,0.0,0.0
2024-01-21 00:00:00+00:00,0.04198800027370453,0.044592998921871185,0.04159500077366829,0.04330600053071976,122051,0.0,0.0
2024-01-22 00:00:00+00:00,0.04330600053071976,0.04800000041723251,0.03995199874043465,0.039965998381376266,496667,0.0,0.0
2024-01-23 00:00:00+00:00,0.039965998381376266,0.04230299964547157,0.03818700090050697,0.040807999670505524,285606,0.0,0.0
2024-01-24 00:00:00+00:00,0.040860000997781754,0.04106700047850609,0.040001001209020615,0.04049300029873848,115484,0.0,0.0
2024-01-25 00:00:00+00:00,0.04049300029873848,0.042309001088142395,0.04003399983048439,0.04158399999141693,117981,0.0,0.0
2024-01-26 00:00:00+00:00,0.04158399999141693,0.04290600121021271,0.04131700098514557,0.04237300157546997,79854,0.0,0.0
2024-01-27 00:00:00+00:00,0.04237300157546997,0.04263800010085106,0.04146299883723259,0.04222799837589264,41649,0.0,0.0
2024-01-28 00:00:00+00:00,0.04222799837589264,0.04300700128078461,0.04148700088262558,0.041537001729011536,72427,0.0,0.0
2024-01-29 00:00:00+00:00,0.041537001729011536,0.04331500083208084,0.041537001729011536,0.043226998299360275,77972,0.0,0.0
2024-01-30 00:00:00+00:00,0.043226998299360275,0.04381899908185005,0.042465001344680786,0.042465001344680786,73299,0.0,0.0
2024-01-31 00:00:00+00:00,0.042465001344680786,0.04255500063300133,0.04082699865102768,0.04083000123500824,73772,0.0,0.0
2024-02-01 00:00:00+00:00,0.04083000123500824,0.04093499854207039,0.04032599925994873,0.040713999420404434,41199,0.0,0.0
2024-02-02 00:00:00+00:00,0.040713999420404434,0.04151500016450882,0.04055900126695633,0.041492998600006104,48682,0.0,0.0
2024-02-03 00:00:00+00:00,0.041492998600006104,0.041613999754190445,0.04078400135040283,0.0409029982984066,25794,0.0,0.0
2024-02-04 00:00:00+00:00,0.0409029982984066,0.0409029982984066,0.0400019995868206,0.0400019995868206,29227,0.0,0.0
2024-02-05 00:00:00+00:00,0.0400019995868206,0.04071899875998497,0.0395359992980957,0.040146999061107635,76721,0.0,0.0
2024-02-06 00:00:00+00:00,0.040146999061107635,0.04078499972820282,0.04014600068330765,0.04066700115799904,32228,0.0,0.0
2024-02-07 00:00:00+00:00,0.04066700115799904,0.042215000838041306,0.03997499868273735,0.0421609990298748,61163,0.0,0.0
2024-02-08 00:00:00+00:00,0.0421609990298748,0.042674001306295395,0.04198699817061424,0.042663998901844025,42554,0.0,0.0
2024-02-09 00:00:00+00:00,0.042663998901844025,0.04396900162100792,0.042486000806093216,0.043747998774051666,51841,0.0,0.0
2024-02-10 00:00:00+00:00,0.043747998774051666,0.043747998774051666,0.04290900006890297,0.04327699914574623,76021,0.0,0.0
2024-02-11 00:00:00+00:00,0.04327699914574623,0.043609000742435455,0.042615000158548355,0.04275500029325485,115187,0.0,0.0
2024-02-12 00:00:00+00:00,0.04275500029325485,0.04504900053143501,0.0426350012421608,0.04504900053143501,57503,0.0,0.0
2024-02-13 00:00:00+00:00,0.04504900053143501,0.04572900012135506,0.04408799856901169,0.04494500160217285,93271,0.0,0.0
2024-02-14 00:00:00+00:00,0.04494500160217285,0.04679400101304054,0.04468600079417229,0.04658399894833565,66530,0.0,0.0
2024-02-15 00:00:00+00:00,0.04658399894833565,0.047586001455783844,0.04644399881362915,0.04707299917936325,81213,0.0,0.0
2024-02-16 00:00:00+00:00,0.04707299917936325,0.04901700094342232,0.04689500108361244,0.04757000133395195,142644,0.0,0.0
2024-02-17 00:00:00+00:00,0.04757000133395195,0.05159299820661545,0.04739699885249138,0.05158500000834465,227914,0.0,0.0
2024-02-18 00:00:00+00:00,0.05158500000834465,0.07440199702978134,0.050092000514268875,0.06863900274038315,2243256,0.0,0.0
2024-02-19 00:00:00+00:00,0.06863900274038315,0.07126700133085251,0.06863900274038315,0.07005500048398972,75741,0.0,0.0
2024-02-20 00:00:00+00:00,0.07005500048398972,0.07008100301027298,0.05723600089550018,0.058701999485492706,307825,0.0,0.0
2024-02-21 00:00:00+00:00,0.058701999485492706,0.059174999594688416,0.054471999406814575,0.05638900026679039,262662,0.0,0.0
2024-02-22 00:00:00+00:00,0.05638900026679039,0.0590520016849041,0.056063998490571976,0.057142000645399094,347262,0.0,0.0
2024-02-23 00:00:00+00:00,0.057142000645399094,0.0579259991645813,0.054885998368263245,0.05617599934339523,220948,0.0,0.0
2024-02-24 00:00:00+00:00,0.056171998381614685,0.06110899895429611,0.05503600090742111,0.059470001608133316,359525,0.0,0.0
2024-02-25 00:00:00+00:00,0.059464000165462494,0.059464000165462494,0.05744199827313423,0.058841001242399216,174370,0.0,0.0
2024-02-26 00:00:00+00:00,0.058841001242399216,0.06248600035905838,0.05864400044083595,0.06174800172448158,352123,0.0,0.0
2024-02-27 00:00:00+00:00,0.06174800172448158,0.0626399964094162,0.05861100181937218,0.05896199867129326,221205,0.0,0.0
2024-02-28 00:00:00+00:00,0.05896500125527382,0.0605119988322258,0.05414799973368645,0.05736599862575531,416806,0.0,0.0
2024-02-29 00:00:00+00:00,0.05736599862575531,0.06696700304746628,0.05736599862575531,0.05963899940252304,893139,0.0,0.0
2024-03-01 00:00:00+00:00,0.05963899940252304,0.06160600110888481,0.05963600054383278,0.06151600182056427,137681,0.0,0.0
2024-03-02 00:00:00+00:00,0.06151600182056427,0.06493300199508667,0.060416001826524734,0.06291399896144867,368316,0.0,0.0
2024-03-03 00:00:00+00:00,0.06292399764060974,0.06297499686479568,0.0587179996073246,0.06152600049972534,254622,0.0,0.0
2024-03-04 00:00:00+00:00,0.06152600049972534,0.06361900269985199,0.05864600092172623,0.059881001710891724,384538,0.0,0.0
2024-03-05 00:00:00+00:00,0.059881001710891724,0.06538499891757965,0.053801000118255615,0.0559610016644001,993406,0.0,0.0
2024-03-06 00:00:00+00:00,0.0559610016644001,0.06125999987125397,0.05480799823999405,0.0611720010638237,365745,0.0,0.0
2024-03-07 00:00:00+00:00,0.0611720010638237,0.06362900137901306,0.06065100058913231,0.06362400203943253,306270,0.0,0.0
2024-03-08 00:00:00+00:00,0.06362400203943253,0.06537199765443802,0.05982000008225441,0.06410899758338928,409476,0.0,0.0
2024-03-09 00:00:00+00:00,0.06407099962234497,0.07244899868965149,0.0640299990773201,0.07161600142717361,810104,0.0,0.0
2024-03-10 00:00:00+00:00,0.07161600142717361,0.07598699629306793,0.06909699738025665,0.07005299627780914,516444,0.0,0.0
2024-03-11 00:00:00+00:00,0.07005299627780914,0.08525600284337997,0.0679590031504631,0.0810139998793602,911821,0.0,0.0
2024-03-12 00:00:00+00:00,0.0810139998793602,0.0885699987411499,0.07780399918556213,0.0862480029463768,846739,0.0,0.0
2024-03-13 00:00:00+00:00,0.0862480029463768,0.0917079970240593,0.0813559964299202,0.0818530023097992,529243,0.0,0.0
2024-03-14 00:00:00+00:00,0.0818530023097992,0.08368699997663498,0.07765799760818481,0.0816349983215332,520934,0.0,0.0
2024-03-15 00:00:00+00:00,0.0816349983215332,0.08201999962329865,0.07015000283718109,0.07603000104427338,1511194,0.0,0.0
2024-03-16 00:00:00+00:00,0.07603000104427338,0.07745800167322159,0.06958699971437454,0.07099000364542007,611921,0.0,0.0
2024-03-17 00:00:00+00:00,0.07099000364542007,0.07425899803638458,0.06735800206661224,0.07263000309467316,340617,0.0,0.0
2024-03-18 00:00:00+00:00,0.07263000309467316,0.07362200319766998,0.06713800132274628,0.0677890032529831,319514,0.0,0.0
2024-03-19 00:00:00+00:00,0.0677890032529831,0.06852500140666962,0.0598439984023571,0.06267999857664108,785123,0.0,0.0
2024-03-20 00:00:00+00:00,0.06267999857664108,0.07032100111246109,0.060986001044511795,0.07001800090074539,571070,0.0,0.0
2024-03-21 00:00:00+00:00,0.07001800090074539,0.07022900134325027,0.06719200313091278,0.0686350017786026,241423,0.0,0.0
2024-03-22 00:00:00+00:00,0.0686350017786026,0.0708789974451065,0.0661109983921051,0.06976599991321564,552892,0.0,0.0
2024-03-23 00:00:00+00:00,0.06976599991321564,0.07563599944114685,0.06939399987459183,0.07271099835634232,483564,0.0,0.0
2024-03-24 00:00:00+00:00,0.07271099835634232,0.0770919993519783,0.07165499776601791,0.07685700058937073,328859,0.0,0.0
2024-03-25 00:00:00+00:00,0.07685700058937073,0.08099599927663803,0.07504600286483765,0.07561100274324417,324617,0.0,0.0
2024-03-26 00:00:00+00:00,0.07561100274324417,0.0791189968585968,0.07389099895954132,0.07440199702978134,303751,0.0,0.0
2024-03-27 00:00:00+00:00,0.07440199702978134,0.08111199736595154,0.07308200001716614,0.0773869976401329,619388,0.0,0.0
2024-03-28 00:00:00+00:00,0.0773869976401329,0.07968000322580338,0.07551699876785278,0.07770700007677078,285639,0.0,0.0
2024-03-29 00:00:00+00:00,0.07770700007677078,0.07936599850654602,0.07646899670362473,0.07775799930095673,259966,0.0,0.0
2024-03-30 00:00:00+00:00,0.07775799930095673,0.08043800294399261,0.07380100339651108,0.07380100339651108,258207,0.0,0.0
2024-03-31 00:00:00+00:00,0.07380100339651108,0.07552699744701385,0.07378199696540833,0.07472699880599976,89596,0.0,0.0
2024-04-01 00:00:00+00:00,0.07472699880599976,0.07497099786996841,0.07009000331163406,0.07194899767637253,245806,0.0,0.0
2024-04-02 00:00:00+00:00,0.07194899767637253,0.07203599810600281,0.06520699709653854,0.06660100072622299,602063,0.0,0.0
2024-04-03 00:00:00+00:00,0.06660100072622299,0.08264899998903275,0.06532599776983261,0.08136799931526184,1317857,0.0,0.0
2024-04-04 00:00:00+00:00,0.08121699839830399,0.08333399891853333,0.07298900187015533,0.07309799641370773,788013,0.0,0.0
2024-04-05 00:00:00+00:00,0.07309799641370773,0.07362599670886993,0.06723599880933762,0.07011000066995621,328628,0.0,0.0
2024-04-06 00:00:00+00:00,0.07011000066995621,0.0788780003786087,0.06995800137519836,0.07644300162792206,651204,0.0,0.0
2024-04-07 00:00:00+00:00,0.07644300162792206,0.082396000623703,0.0761680006980896,0.082396000623703,316629,0.0,0.0
2024-04-08 00:00:00+00:00,0.082396000623703,0.08431799709796906,0.07950299978256226,0.0799970030784607,319799,0.0,0.0
2024-04-09 00:00:00+00:00,0.0799970030784607,0.08000999689102173,0.07642299681901932,0.07770700007677078,195723,0.0,0.0
2024-04-10 00:00:00+00:00,0.07770700007677078,0.08014900237321854,0.07474300265312195,0.0767970010638237,664283,0.0,0.0
2024-04-11 00:00:00+00:00,0.0767970010638237,0.0776669979095459,0.07439900189638138,0.07460600137710571,118993,0.0,0.0
2024-04-12 00:00:00+00:00,0.07460600137710571,0.07648999989032745,0.060065001249313354,0.06115499883890152,682737,0.0,0.0
2024-04-13 00:00:00+00:00,0.06115499883890152,0.061997998505830765,0.04731199890375137,0.05104000121355057,929167,0.0,0.0
2024-04-14 00:00:00+00:00,0.050912998616695404,0.05514200031757355,0.049129001796245575,0.054097000509500504,680140,0.0,0.0
2024-04-15 00:00:00+00:00,0.054097000509500504,0.057728998363018036,0.0507659986615181,0.05291400104761124,435685,0.0,0.0
2024-04-16 00:00:00+00:00,0.05291400104761124,0.0547650009393692,0.05125200003385544,0.05389399826526642,479899,0.0,0.0
2024-04-17 00:00:00+00:00,0.05389399826526642,0.054416000843048096,0.05057099834084511,0.051649000495672226,368452,0.0,0.0
2024-04-18 00:00:00+00:00,0.051649000495672226,0.053598999977111816,0.050540000200271606,0.05344099923968315,232850,0.0,0.0
2024-04-19 00:00:00+00:00,0.05344099923968315,0.055114999413490295,0.04964299872517586,0.054336998611688614,304124,0.0,0.0
2024-04-20 00:00:00+00:00,0.054336998611688614,0.05872799828648567,0.05389099940657616,0.05869799852371216,156264,0.0,0.0
2024-04-21 00:00:00+00:00,0.05869799852371216,0.06008699908852577,0.057955000549554825,0.05942799896001816,147848,0.0,0.0
2024-04-22 00:00:00+00:00,0.05942799896001816,0.06329599767923355,0.05939999967813492,0.06305400282144547,182239,0.0,0.0
2024-04-23 00:00:00+00:00,0.06305400282144547,0.06579200178384781,0.061234001070261,0.06435299664735794,261386,0.0,0.0
2024-04-24 00:00:00+00:00,0.06435299664735794,0.06572599709033966,0.06178399920463562,0.06214100122451782,282669,0.0,0.0
2024-04-25 00:00:00+00:00,0.06214100122451782,0.06384199857711792,0.05947599932551384,0.06272800266742706,271767,0.0,0.0
2024-04-26 00:00:00+00:00,0.06272800266742706,0.06272800266742706,0.06008400022983551,0.06008400022983551,183768,0.0,0.0
2024-04-27 00:00:00+00:00,0.06008400022983551,0.060878999531269073,0.05830400064587593,0.06044900044798851,171333,0.0,0.0
2024-04-28 00:00:00+00:00,0.06044900044798851,0.062247999012470245,0.06032299995422363,0.06046999990940094,132080,0.0,0.0
2024-04-29 00:00:00+00:00,0.06046999990940094,0.06047600135207176,0.05719500035047531,0.058841001242399216,140061,0.0,0.0
2024-04-30 00:00:00+00:00,0.058841001242399216,0.05911799892783165,0.05220799893140793,0.05317600071430206,211618,0.0,0.0
2024-05-01 00:00:00+00:00,0.05317600071430206,0.053745999932289124,0.05056599900126457,0.05320499837398529,207530,0.0,0.0
2024-05-02 00:00:00+00:00,0.05320499837398529,0.05429600179195404,0.05189900100231171,0.05419500172138214,117485,0.0,0.0
2024-05-03 00:00:00+00:00,0.05419500172138214,0.05824200063943863,0.053394999355077744,0.05799400061368942,214333,0.0,0.0
2024-05-04 00:00:00+00:00,0.05799400061368942,0.05870800092816353,0.05657099932432175,0.05657099932432175,118805,0.0,0.0
2024-05-05 00:00:00+00:00,0.05657099932432175,0.05735500156879425,0.05527300015091896,0.056713998317718506,101096,0.0,0.0
2024-05-06 00:00:00+00:00,0.056713998317718506,0.05795799940824509,0.053975000977516174,0.054131001234054565,162076,0.0,0.0
2024-05-07 00:00:00+00:00,0.054131001234054565,0.05437599867582321,0.05229099839925766,0.05229699984192848,132725,0.0,0.0
2024-05-08 00:00:00+00:00,0.05229699984192848,0.0523190014064312,0.04755700007081032,0.04756699874997139,159450,0.0,0.0
2024-05-09 00:00:00+00:00,0.04756699874997139,0.05018400028347969,0.04713800176978111,0.049966000020504,221395,0.0,0.0
2024-05-10 00:00:00+00:00,0.049966000020504,0.050565000623464584,0.04756399989128113,0.048337001353502274,153055,0.0,0.0
2024-05-11 00:00:00+00:00,0.048337001353502274,0.049901001155376434,0.048337001353502274,0.04956800118088722,83765,0.0,0.0
2024-05-12 00:00:00+00:00,0.04956800118088722,0.05050300061702728,0.049173999577760696,0.04920800030231476,72879,0.0,0.0
2024-05-13 00:00:00+00:00,0.04920800030231476,0.0494690015912056,0.046796999871730804,0.047853000462055206,192237,0.0,0.0
2024-05-14 00:00:00+00:00,0.047853000462055206,0.047853998839855194,0.04563700035214424,0.04564100131392479,121499,0.0,0.0
2024-05-15 00:00:00+00:00,0.04564100131392479,0.04891899973154068,0.0449800007045269,0.04867900162935257,206248,0.0,0.0
2024-05-16 00:00:00+00:00,0.04867900162935257,0.051096998155117035,0.04857200011610985,0.049522001296281815,198853,0.0,0.0
2024-05-17 00:00:00+00:00,0.049522001296281815,0.05160199850797653,0.048930998891592026,0.050898000597953796,110703,0.0,0.0
2024-05-18 00:00:00+00:00,0.050898000597953796,0.05138299986720085,0.050252001732587814,0.05123100057244301,55361,0.0,0.0
2024-05-19 00:00:00+00:00,0.05123100057244301,0.05137399956583977,0.04848900064826012,0.04861399903893471,62679,0.0,0.0
2024-05-20 00:00:00+00:00,0.04861399903893471,0.05206400156021118,0.04772299900650978,0.05206400156021118,65843,0.0,0.0
2024-05-21 00:00:00+00:00,0.05206400156021118,0.054354000836610794,0.05195000022649765,0.052278000861406326,65170,0.0,0.0
2024-05-22 00:00:00+00:00,0.052278000861406326,0.05232600122690201,0.051516998559236526,0.05160599946975708,34361,0.0,0.0
2024-05-23 00:00:00+00:00,0.05160599946975708,0.0518449991941452,0.05020400136709213,0.05050399899482727,57327,0.0,0.0
2024-05-24 00:00:00+00:00,0.05050399899482727,0.051573000848293304,0.049922000616788864,0.0514959990978241,28712,0.0,0.0
2024-05-25 00:00:00+00:00,0.0514959990978241,0.053470999002456665,0.0514569990336895,0.0532820001244545,44856,0.0,0.0
2024-05-26 00:00:00+00:00,0.0532820001244545,0.05328899994492531,0.05125800147652626,0.05154699832201004,43402,0.0,0.0
2024-05-27 00:00:00+00:00,0.05154699832201004,0.05769500136375427,0.051235999912023544,0.05710500106215477,90605,0.0,0.0
2024-05-28 00:00:00+00:00,0.05710500106215477,0.05728000029921532,0.05409200116991997,0.054836999624967575,61815,0.0,0.0
2024-05-29 00:00:00+00:00,0.054836999624967575,0.055378999561071396,0.05346300080418587,0.05346300080418587,35348,0.0,0.0
2024-05-30 00:00:00+00:00,0.05346300080418587,0.06007000058889389,0.052703000605106354,0.05784599855542183,126401,0.0,0.0
2024-05-31 00:00:00+00:00,0.05784599855542183,0.05987900123000145,0.05694999918341637,0.05740800127387047,97301,0.0,0.0
2024-06-01 00:00:00+00:00,0.05740800127387047,0.06372799724340439,0.05740100145339966,0.0632530003786087,104914,0.0,0.0
2024-06-02 00:00:00+00:00,0.0632530003786087,0.06369499862194061,0.05980899930000305,0.059815000742673874,58667,0.0,0.0
2024-06-03 00:00:00+00:00,0.059815000742673874,0.06125500053167343,0.05899500101804733,0.059147998690605164,57855,0.0,0.0
2024-06-04 00:00:00+00:00,0.059147998690605164,0.060277000069618225,0.0581590011715889,0.060277000069618225,26799,0.0,0.0
2024-06-05 00:00:00+00:00,0.060277000069618225,0.06461799889802933,0.060277000069618225,0.06460399925708771,98884,0.0,0.0
2024-06-06 00:00:00+00:00,0.06460399925708771,0.06541699916124344,0.06256599724292755,0.06256599724292755,37065,0.0,0.0
2024-06-07 00:00:00+00:00,0.06256599724292755,0.06502299755811691,0.05705700069665909,0.0571569986641407,65830,0.0,0.0
2024-06-08 00:00:00+00:00,0.0571569986641407,0.05849500000476837,0.05316200107336044,0.05334100127220154,77992,0.0,0.0
2024-06-09 00:00:00+00:00,0.05334100127220154,0.053991999477148056,0.05285099893808365,0.05394800007343292,10467,0.0,0.0
2024-06-10 00:00:00+00:00,0.05394800007343292,0.05396199971437454,0.052636999636888504,0.052636999636888504,23609,0.0,0.0
2024-06-11 00:00:00+00:00,0.052636999636888504,0.05263800173997879,0.04916900023818016,0.04999899864196777,41259,0.0,0.0
2024-06-12 00:00:00+00:00,0.04999899864196777,0.053543999791145325,0.04952099919319153,0.05194700136780739,38147,0.0,0.0
2024-06-13 00:00:00+00:00,0.05194700136780739,0.051947999745607376,0.04851499944925308,0.04877400025725365,28636,0.0,0.0
2024-06-14 00:00:00+00:00,0.04877400025725365,0.04998600110411644,0.047648001462221146,0.04795600101351738,17687,0.0,0.0
2024-06-15 00:00:00+00:00,0.04795600101351738,0.04899299889802933,0.04778999835252762,0.04841800034046173,6927,0.0,0.0
2024-06-16 00:00:00+00:00,0.04841800034046173,0.052136000245809555,0.04840200021862984,0.05043699964880943,70307,0.0,0.0
2024-06-17 00:00:00+00:00,0.05043699964880943,0.05299900099635124,0.04766299948096275,0.05291200056672096,95785,0.0,0.0
2024-06-18 00:00:00+00:00,0.05291200056672096,0.05297999829053879,0.042805999517440796,0.044367000460624695,115338,0.0,0.0
2024-06-19 00:00:00+00:00,0.044367000460624695,0.046539001166820526,0.04318400099873543,0.045667000114917755,71491,0.0,0.0
2024-06-20 00:00:00+00:00,0.045667000114917755,0.047835998237133026,0.04529999941587448,0.0458500012755394,40549,0.0,0.0
2024-06-21 00:00:00+00:00,0.0458500012755394,0.0458500012755394,0.04354200139641762,0.04354200139641762,29009,0.0,0.0
2024-06-22 00:00:00+00:00,0.04354200139641762,0.04354200139641762,0.041884999722242355,0.04203199967741966,13570,0.0,0.0
2024-06-23 00:00:00+00:00,0.04203199967741966,0.0426970012485981,0.04072200134396553,0.04072200134396553,11676,0.0,0.0
2024-06-24 00:00:00+00:00,0.04072200134396553,0.04072200134396553,0.03894500061869621,0.03988200053572655,35056,0.0,0.0
2024-06-25 00:00:00+00:00,0.03988200053572655,0.041391998529434204,0.03988200053572655,0.041388001292943954,8693,0.0,0.0
2024-06-26 00:00:00+00:00,0.041388001292943954,0.041388001292943954,0.03924199938774109,0.03969300165772438,14725,0.0,0.0
2024-06-27 00:00:00+00:00,0.03969300165772438,0.04097900167107582,0.03897399827837944,0.04059100151062012,16190,0.0,0.0
2024-06-28 00:00:00+00:00,0.04059100151062012,0.04201500117778778,0.040206000208854675,0.040424998849630356,45187,0.0,0.0
2024-06-29 00:00:00+00:00,0.040424998849630356,0.040424998849630356,0.037703000009059906,0.037703000009059906,25691,0.0,0.0
2024-06-30 00:00:00+00:00,0.037703000009059906,0.03992899879813194,0.03764500096440315,0.039928000420331955,15994,0.0,0.0
2024-07-01 00:00:00+00:00,0.039928000420331955,0.04160600155591965,0.03953099995851517,0.04110400006175041,30599,0.0,0.0
2024-07-02 00:00:00+00:00,0.04110400006175041,0.04132499918341637,0.04036499932408333,0.041241999715566635,37669,0.0,0.0
2024-07-03 00:00:00+00:00,0.041241999715566635,0.04124600067734718,0.03965799883008003,0.03974299877882004,18823,0.0,0.0
2024-07-04 00:00:00+00:00,0.03974299877882004,0.03984199836850166,0.03719000145792961,0.03719000145792961,35010,0.0,0.0
2024-07-05 00:00:00+00:00,0.03719000145792961,0.03719000145792961,0.03188300132751465,0.03523800149559975,70902,0.0,0.0
2024-07-06 00:00:00+00:00,0.03523800149559975,0.038509998470544815,0.03523800149559975,0.038509998470544815,28560,0.0,0.0
2024-07-07 00:00:00+00:00,0.038509998470544815,0.03852900117635727,0.03618700057268143,0.03618700057268143,35183,0.0,0.0
2024-07-08 00:00:00+00:00,0.03618700057268143,0.03789899870753288,0.034880999475717545,0.036531999707221985,34972,0.0,0.0
2024-07-09 00:00:00+00:00,0.036531999707221985,0.037087999284267426,0.03606199845671654,0.03706200048327446,10780,0.0,0.0
2024-07-10 00:00:00+00:00,0.03706200048327446,0.037824999541044235,0.03677099943161011,0.03716300055384636,18114,0.0,0.0
2024-07-11 00:00:00+00:00,0.03716300055384636,0.03769399970769882,0.03591600060462952,0.03591600060462952,10127,0.0,0.0
2024-07-12 00:00:00+00:00,0.03591600060462952,0.036329999566078186,0.03577600046992302,0.03582900017499924,10275,0.0,0.0
2024-07-13 00:00:00+00:00,0.03582900017499924,0.03681299835443497,0.03582800179719925,0.03681299835443497,8159,0.0,0.0
2024-07-14 00:00:00+00:00,0.0368180014193058,0.041172001510858536,0.0368180014193058,0.041166000068187714,55154,0.0,0.0
2024-07-15 00:00:00+00:00,0.041166000068187714,0.04249599948525429,0.04005200043320656,0.04249599948525429,47716,0.0,0.0
2024-07-16 00:00:00+00:00,0.04249599948525429,0.046831000596284866,0.04249599948525429,0.0453139990568161,195336,0.0,0.0
2024-07-17 00:00:00+00:00,0.0453139990568161,0.048420000821352005,0.0453139990568161,0.04698500037193298,35641,0.0,0.0
2024-07-18 00:00:00+00:00,0.04698500037193298,0.04939800128340721,0.04597499966621399,0.04597499966621399,56527,0.0,0.0
2024-07-19 00:00:00+00:00,0.04597499966621399,0.04987400025129318,0.045148998498916626,0.04987400025129318,56018,0.0,0.0
2024-07-20 00:00:00+00:00,0.04987400025129318,0.05147799849510193,0.04982399940490723,0.05147600173950195,21236,0.0,0.0
2024-07-21 00:00:00+00:00,0.05147600173950195,0.054221998900175095,0.050783999264240265,0.0515890009701252,107177,0.0,0.0
2024-07-22 00:00:00+00:00,0.0515890009701252,0.05185399949550629,0.04893999919295311,0.04895000159740448,26225,0.0,0.0
2024-07-23 00:00:00+00:00,0.04895000159740448,0.04911300167441368,0.045549001544713974,0.04565899819135666,48749,0.0,0.0
2024-07-24 00:00:00+00:00,0.04565899819135666,0.04670799896121025,0.04534300044178963,0.04554799944162369,34974,0.0,0.0
2024-07-25 00:00:00+00:00,0.04554799944162369,0.04554799944162369,0.04245999827980995,0.043699000030756,30983,0.0,0.0
2024-07-26 00:00:00+00:00,0.043699000030756,0.04543200135231018,0.043699000030756,0.04479999840259552,13676,0.0,0.0
2024-07-27 00:00:00+00:00,0.04479999840259552,0.046636998653411865,0.0444599986076355,0.04564100131392479,44883,0.0,0.0
2024-07-28 00:00:00+00:00,0.04564100131392479,0.04564100131392479,0.04336399957537651,0.0433650016784668,19929,0.0,0.0
2024-07-29 00:00:00+00:00,0.0433650016784668,0.04479999840259552,0.043101999908685684,0.043101999908685684,26678,0.0,0.0
2024-07-30 00:00:00+00:00,0.043101999908685684,0.043101999908685684,0.04172300174832344,0.04174400120973587,8708,0.0,0.0
2024-07-31 00:00:00+00:00,0.04174400120973587,0.04232500120997429,0.04061200097203255,0.040612999349832535,11443,0.0,0.0
2024-08-01 00:00:00+00:00,0.040612999349832535,0.04131700098514557,0.038325998932123184,0.04131700098514557,21321,0.0,0.0
2024-08-02 00:00:00+00:00,0.04131700098514557,0.04249100014567375,0.03896399959921837,0.03896600008010864,76527,0.0,0.0
2024-08-03 00:00:00+00:00,0.03896600008010864,0.03942999988794327,0.035691998898983,0.035934001207351685,35490,0.0,0.0
2024-08-04 00:00:00+00:00,0.035934001207351685,0.03759099915623665,0.03495299816131592,0.035920001566410065,67038,0.0,0.0
2024-08-05 00:00:00+00:00,0.035920001566410065,0.035920001566410065,0.02897999994456768,0.03111499920487404,79966,0.0,0.0
2024-08-06 00:00:00+00:00,0.03111499920487404,0.033291999250650406,0.031084999442100525,0.03328799828886986,44267,0.0,0.0
2024-08-07 00:00:00+00:00,0.03328799828886986,0.03373900055885315,0.030951999127864838,0.031122999265789986,25984,0.0,0.0
2024-08-08 00:00:00+00:00,0.031122999265789986,0.03475499898195267,0.030635999515652657,0.03458800166845322,31999,0.0,0.0
2024-08-09 00:00:00+00:00,0.03458800166845322,0.034657999873161316,0.03375300019979477,0.03410699963569641,14362,0.0,0.0
2024-08-10 00:00:00+00:00,0.03410699963569641,0.03505999967455864,0.03409099951386452,0.03455900028347969,17785,0.0,0.0
2024-08-11 00:00:00+00:00,0.03455900028347969,0.035092998296022415,0.0326090008020401,0.0326090008020401,13122,0.0,0.0
2024-08-12 00:00:00+00:00,0.0326090008020401,0.03475499898195267,0.03235900029540062,0.034311000257730484,20658,0.0,0.0
2024-08-13 00:00:00+00:00,0.034311000257730484,0.03471500054001808,0.03297499939799309,0.034713998436927795,13714,0.0,0.0
2024-08-14 00:00:00+00:00,0.034713998436927795,0.03472600132226944,0.033486999571323395,0.03349800035357475,8575,0.0,0.0
2024-08-15 00:00:00+00:00,0.03349800035357475,0.03369000181555748,0.031720999628305435,0.031849998980760574,8957,0.0,0.0
2024-08-16 00:00:00+00:00,0.031849998980760574,0.032106999307870865,0.03074599988758564,0.03130900114774704,33408,0.0,0.0
