TIMESTAMP,SLIME19958_OPEN_PRICE_USD,SLIME19958_HIGH_PRICE_USD,SLIME19958_LOW_PRICE_USD,SLIME19958_CLOSE_PRICE_USD,SLIME19958_VOLUME_USD,SLIME19958_DIVIDENDS_USD,SLIME19958_STOCK_SPLITS_USD
2024-01-27 00:00:00+00:00,0.0028989999555051327,0.0029529999010264874,0.002876000013202429,0.0029490001033991575,355,0.0,0.0
2024-01-28 00:00:00+00:00,0.0029490001033991575,0.003246000036597252,0.0029490001033991575,0.0030960000585764647,880,0.0,0.0
2024-01-29 00:00:00+00:00,0.0030960000585764647,0.003223000094294548,0.003068000078201294,0.003195999888703227,511,0.0,0.0
2024-01-30 00:00:00+00:00,0.003195999888703227,0.0032470000442117453,0.0031429999507963657,0.003152000019326806,3524,0.0,0.0
2024-01-31 00:00:00+00:00,0.003152000019326806,0.003152000019326806,0.0029819998890161514,0.002988999942317605,3610,0.0,0.0
2024-02-01 00:00:00+00:00,0.002988999942317605,0.0030139998998492956,0.002942000050097704,0.002993999980390072,645,0.0,0.0
2024-02-02 00:00:00+00:00,0.002993999980390072,0.003352999920025468,0.002993999980390072,0.0033450000919401646,4085,0.0,0.0
2024-02-03 00:00:00+00:00,0.0033450000919401646,0.003410999896004796,0.0032510000746697187,0.003329999977722764,864,0.0,0.0
2024-02-04 00:00:00+00:00,0.003329999977722764,0.003467000089585781,0.003323999932035804,0.0033889999613165855,3980,0.0,0.0
2024-02-05 00:00:00+00:00,0.0033889999613165855,0.0034229999873787165,0.0032850001007318497,0.0032850001007318497,875,0.0,0.0
2024-02-06 00:00:00+00:00,0.0032850001007318497,0.0032969999592751265,0.0032019999343901873,0.0032019999343901873,1378,0.0,0.0
2024-02-07 00:00:00+00:00,0.0032019999343901873,0.0032399999909102917,0.0030509999487549067,0.0030539999715983868,4025,0.0,0.0
2024-02-08 00:00:00+00:00,0.0030539999715983868,0.0030849999748170376,0.00304599991068244,0.0030559999868273735,420,0.0,0.0
2024-02-09 00:00:00+00:00,0.0030559999868273735,0.0032870001159608364,0.0030559999868273735,0.0032560001127421856,680,0.0,0.0
2024-02-10 00:00:00+00:00,0.0032560001127421856,0.0034799999557435513,0.0032560001127421856,0.0034050000831484795,662,0.0,0.0
2024-02-11 00:00:00+00:00,0.0034050000831484795,0.003441999899223447,0.003263999940827489,0.003263999940827489,1257,0.0,0.0
2024-02-12 00:00:00+00:00,0.003263999940827489,0.0033400000538676977,0.0031620000954717398,0.0033400000538676977,2446,0.0,0.0
2024-02-13 00:00:00+00:00,0.0033400000538676977,0.0034229999873787165,0.003183000022545457,0.003249000059440732,3048,0.0,0.0
2024-02-14 00:00:00+00:00,0.003249000059440732,0.0035570000763982534,0.003218000056222081,0.0035570000763982534,3063,0.0,0.0
2024-02-15 00:00:00+00:00,0.0035570000763982534,0.003640000009909272,0.0034910000395029783,0.0034970000851899385,764,0.0,0.0
2024-02-16 00:00:00+00:00,0.0034970000851899385,0.003524000057950616,0.0033489998895674944,0.0033680000342428684,483,0.0,0.0
2024-02-17 00:00:00+00:00,0.0033680000342428684,0.0033839999232441187,0.0031870000530034304,0.003246000036597252,1545,0.0,0.0
2024-02-18 00:00:00+00:00,0.003246000036597252,0.003278000047430396,0.0032059999648481607,0.0032689999788999557,446,0.0,0.0
2024-02-19 00:00:00+00:00,0.0032689999788999557,0.003275000024586916,0.003106999909505248,0.0031349998898804188,1461,0.0,0.0
2024-02-20 00:00:00+00:00,0.0031349998898804188,0.0031369999051094055,0.002983999904245138,0.003034000052139163,146,0.0,0.0
2024-02-21 00:00:00+00:00,0.003034000052139163,0.003034000052139163,0.002859999891370535,0.0028989999555051327,570,0.0,0.0
2024-02-22 00:00:00+00:00,0.0028989999555051327,0.002959999954327941,0.002862999914214015,0.0028880001045763493,763,0.0,0.0
2024-02-23 00:00:00+00:00,0.0028880001045763493,0.0028880001045763493,0.002822000067681074,0.0028389999642968178,120,0.0,0.0
2024-02-24 00:00:00+00:00,0.0028389999642968178,0.002850000048056245,0.0027729999274015427,0.002850000048056245,106,0.0,0.0
2024-02-25 00:00:00+00:00,0.002850000048056245,0.003111999947577715,0.0028089999686926603,0.003111999947577715,6798,0.0,0.0
2024-02-26 00:00:00+00:00,0.003111999947577715,0.003602999961003661,0.003082999959588051,0.0035520000383257866,7454,0.0,0.0
2024-02-27 00:00:00+00:00,0.0035520000383257866,0.0038209999911487103,0.0035520000383257866,0.00367600005120039,9413,0.0,0.0
2024-02-28 00:00:00+00:00,0.00367600005120039,0.0038350000977516174,0.003452999982982874,0.0036609999369829893,7248,0.0,0.0
2024-02-29 00:00:00+00:00,0.0036609999369829893,0.0039049999322742224,0.0036609999369829893,0.0038419999182224274,1397,0.0,0.0
2024-03-01 00:00:00+00:00,0.0038419999182224274,0.003932999912649393,0.0036869999021291733,0.0036879999097436666,5969,0.0,0.0
2024-03-02 00:00:00+00:00,0.0036879999097436666,0.003809999907389283,0.0036800000816583633,0.0037849999498575926,3557,0.0,0.0
2024-03-03 00:00:00+00:00,0.0037849999498575926,0.0038930000737309456,0.003711000084877014,0.0038930000737309456,733,0.0,0.0
2024-03-04 00:00:00+00:00,0.0038930000737309456,0.003907000180333853,0.0037249999586492777,0.0037249999586492777,2759,0.0,0.0
2024-03-05 00:00:00+00:00,0.0037249999586492777,0.0037269999738782644,0.0031449999660253525,0.003266999963670969,2731,0.0,0.0
2024-03-06 00:00:00+00:00,0.003266999963670969,0.003533999901264906,0.0031900000758469105,0.003490000031888485,3564,0.0,0.0
2024-03-07 00:00:00+00:00,0.003490000031888485,0.0037150001153349876,0.003490000031888485,0.0036669999826699495,1065,0.0,0.0
2024-03-08 00:00:00+00:00,0.0036669999826699495,0.0037360000424087048,0.003619000082835555,0.0036639999598264694,3734,0.0,0.0
2024-03-09 00:00:00+00:00,0.0036639999598264694,0.003771000076085329,0.0036440000403672457,0.0037579999770969152,2561,0.0,0.0
2024-03-10 00:00:00+00:00,0.0037579999770969152,0.0038330000825226307,0.0036619999445974827,0.0036619999445974827,953,0.0,0.0
2024-03-11 00:00:00+00:00,0.0036619999445974827,0.004232000093907118,0.003619000082835555,0.00419999985024333,2644,0.0,0.0
2024-03-12 00:00:00+00:00,0.00419999985024333,0.0047599999234080315,0.004114000126719475,0.004695999901741743,9534,0.0,0.0
2024-03-13 00:00:00+00:00,0.004695999901741743,0.004695999901741743,0.004362000152468681,0.004616999998688698,5696,0.0,0.0
2024-03-14 00:00:00+00:00,0.004616999998688698,0.004945999942719936,0.004141999874264002,0.004424000158905983,7824,0.0,0.0
2024-03-15 00:00:00+00:00,0.004424000158905983,0.00482399994507432,0.004114000126719475,0.0047969999723136425,4227,0.0,0.0
2024-03-16 00:00:00+00:00,0.0047969999723136425,0.0052200001664459705,0.00455200020223856,0.004575999919325113,4631,0.0,0.0
2024-03-17 00:00:00+00:00,0.004575999919325113,0.004954000003635883,0.004393999930471182,0.004954000003635883,1184,0.0,0.0
2024-03-18 00:00:00+00:00,0.004954000003635883,0.0055229999125003815,0.004798999987542629,0.005123000126332045,1909,0.0,0.0
2024-03-19 00:00:00+00:00,0.005123000126332045,0.005123000126332045,0.004437000025063753,0.004437000025063753,1004,0.0,0.0
2024-03-20 00:00:00+00:00,0.004437000025063753,0.0047109997831285,0.0042329998686909676,0.0047109997831285,1401,0.0,0.0
2024-03-21 00:00:00+00:00,0.0047109997831285,0.004747000057250261,0.00442600017413497,0.004449999891221523,304,0.0,0.0
2024-03-22 00:00:00+00:00,0.004449999891221523,0.004610000178217888,0.004139000084251165,0.004139000084251165,3062,0.0,0.0
2024-03-23 00:00:00+00:00,0.004139000084251165,0.004381999839097261,0.004139000084251165,0.0042039998807013035,1685,0.0,0.0
2024-03-24 00:00:00+00:00,0.0042039998807013035,0.004222999792546034,0.004098999779671431,0.004222999792546034,1318,0.0,0.0
2024-03-25 00:00:00+00:00,0.004222999792546034,0.00447099981829524,0.004222999792546034,0.0044189998880028725,536,0.0,0.0
2024-03-26 00:00:00+00:00,0.0044189998880028725,0.004650999791920185,0.004372000228613615,0.004377000033855438,3905,0.0,0.0
2024-03-27 00:00:00+00:00,0.004377000033855438,0.004437999799847603,0.004110999871045351,0.004151000175625086,2096,0.0,0.0
2024-03-28 00:00:00+00:00,0.004151000175625086,0.00420599989593029,0.004141999874264002,0.004184000194072723,565,0.0,0.0
2024-03-29 00:00:00+00:00,0.004184000194072723,0.004184000194072723,0.003971000202000141,0.003984000068157911,1415,0.0,0.0
2024-03-30 00:00:00+00:00,0.003984000068157911,0.004062999971210957,0.003871999913826585,0.003871999913826585,2117,0.0,0.0
2024-03-31 00:00:00+00:00,0.003871999913826585,0.003961999900639057,0.003871999913826585,0.003936000168323517,644,0.0,0.0
2024-04-01 00:00:00+00:00,0.003936000168323517,0.003945999778807163,0.003621000098064542,0.0036440000403672457,2239,0.0,0.0
2024-04-02 00:00:00+00:00,0.0036440000403672457,0.0036440000403672457,0.0033019999973475933,0.0033289999701082706,253,0.0,0.0
2024-04-03 00:00:00+00:00,0.0033289999701082706,0.003379999892786145,0.0031950001139193773,0.003235999960452318,197,0.0,0.0
2024-04-04 00:00:00+00:00,0.003235999960452318,0.003341000061482191,0.0032079999800771475,0.003261999925598502,131,0.0,0.0
2024-04-05 00:00:00+00:00,0.003261999925598502,0.003261999925598502,0.003131000092253089,0.0031870000530034304,843,0.0,0.0
2024-04-06 00:00:00+00:00,0.0031870000530034304,0.0033599999733269215,0.0031640001107007265,0.0033599999733269215,139,0.0,0.0
2024-04-07 00:00:00+00:00,0.0033599999733269215,0.0034660000819712877,0.0033599999733269215,0.0034260000102221966,3368,0.0,0.0
2024-04-08 00:00:00+00:00,0.0034260000102221966,0.0036120000295341015,0.0034260000102221966,0.003441999899223447,2710,0.0,0.0
2024-04-09 00:00:00+00:00,0.003441999899223447,0.003441999899223447,0.003117999993264675,0.003117999993264675,2263,0.0,0.0
2024-04-10 00:00:00+00:00,0.003117999993264675,0.003129000077024102,0.003046999918296933,0.0031169999856501818,241,0.0,0.0
2024-04-11 00:00:00+00:00,0.0031169999856501818,0.003128000069409609,0.003031000029295683,0.003031000029295683,527,0.0,0.0
2024-04-12 00:00:00+00:00,0.003031000029295683,0.003046999918296933,0.0024300001095980406,0.002575000049546361,2291,0.0,0.0
2024-04-13 00:00:00+00:00,0.002575000049546361,0.002578000072389841,0.0020020001102238894,0.0021609999239444733,3804,0.0,0.0
2024-04-14 00:00:00+00:00,0.0021609999239444733,0.0023640000727027655,0.0021609999239444733,0.0023640000727027655,130,0.0,0.0
2024-04-15 00:00:00+00:00,0.0023640000727027655,0.002429000101983547,0.002213000087067485,0.002213000087067485,224,0.0,0.0
2024-04-16 00:00:00+00:00,0.002213000087067485,0.0022410000674426556,0.002096999902278185,0.0022140000946819782,45,0.0,0.0
2024-04-17 00:00:00+00:00,0.0022140000946819782,0.002234000014141202,0.0021550001110881567,0.002157999901100993,535,0.0,0.0
2024-04-18 00:00:00+00:00,0.002157999901100993,0.002225999953225255,0.0021510000806301832,0.002211000071838498,180,0.0,0.0
2024-04-19 00:00:00+00:00,0.002211000071838498,0.0022509999107569456,0.002211000071838498,0.002222999930381775,121,0.0,0.0
2024-04-20 00:00:00+00:00,0.002222999930381775,0.0024399999529123306,0.002222999930381775,0.0024399999529123306,1002,0.0,0.0
2024-04-21 00:00:00+00:00,0.0024399999529123306,0.0024399999529123306,0.002329000039026141,0.002339000115171075,1051,0.0,0.0
2024-04-22 00:00:00+00:00,0.002339000115171075,0.0024689999409019947,0.002339000115171075,0.002466999925673008,340,0.0,0.0
2024-04-23 00:00:00+00:00,0.002466999925673008,0.002466999925673008,0.002392000053077936,0.002392000053077936,500,0.0,0.0
2024-04-24 00:00:00+00:00,0.002392000053077936,0.0024470000062137842,0.0023089998867362738,0.0023399998899549246,1256,0.0,0.0
2024-04-25 00:00:00+00:00,0.0023399998899549246,0.0023399998899549246,0.002225999953225255,0.0022700000554323196,234,0.0,0.0
2024-04-26 00:00:00+00:00,0.0022700000554323196,0.0022700000554323196,0.002203000010922551,0.002203000010922551,498,0.0,0.0
2024-04-27 00:00:00+00:00,0.002203000010922551,0.002203000010922551,0.0021699999924749136,0.0021840000990778208,156,0.0,0.0
2024-04-28 00:00:00+00:00,0.0021840000990778208,0.002266000024974346,0.0021840000990778208,0.0022440000902861357,313,0.0,0.0
2024-04-29 00:00:00+00:00,0.0022440000902861357,0.0022440000902861357,0.0020630001090466976,0.002142000012099743,1142,0.0,0.0
2024-04-30 00:00:00+00:00,0.002142000012099743,0.0021689999848604202,0.0021120000164955854,0.0021120000164955854,13,0.0,0.0
2024-05-01 00:00:00+00:00,0.0021120000164955854,0.0021120000164955854,0.0019440000178292394,0.002061000093817711,110,0.0,0.0
2024-05-02 00:00:00+00:00,0.002061000093817711,0.0021269998978823423,0.002041999949142337,0.0021269998978823423,426,0.0,0.0
2024-05-03 00:00:00+00:00,0.0021269998978823423,0.002217999892309308,0.0021089999936521053,0.002217999892309308,726,0.0,0.0
2024-05-04 00:00:00+00:00,0.002217999892309308,0.0023089998867362738,0.002208000048995018,0.0023089998867362738,142,0.0,0.0
2024-05-05 00:00:00+00:00,0.0023089998867362738,0.002334000077098608,0.0022929999977350235,0.0023189999628812075,94,0.0,0.0
2024-05-06 00:00:00+00:00,0.0023189999628812075,0.002440999960526824,0.00228299992159009,0.002305000089108944,124,0.0,0.0
2024-05-07 00:00:00+00:00,0.002305000089108944,0.002305000089108944,0.0022169998846948147,0.0022189998999238014,84,0.0,0.0
2024-05-08 00:00:00+00:00,0.0022189998999238014,0.0022189998999238014,0.0020979999098926783,0.0020979999098926783,82,0.0,0.0
2024-05-09 00:00:00+00:00,0.0020979999098926783,0.002203000010922551,0.0020940001122653484,0.002203000010922551,2247,0.0,0.0
2024-05-10 00:00:00+00:00,0.002203000010922551,0.0022780001163482666,0.0021250001154839993,0.0021379999816417694,47,0.0,0.0
2024-05-11 00:00:00+00:00,0.0021379999816417694,0.00216299993917346,0.0021379999816417694,0.0021490000654011965,47,0.0,0.0
2024-05-12 00:00:00+00:00,0.0021490000654011965,0.0021609999239444733,0.002119000069797039,0.002119000069797039,64,0.0,0.0
2024-05-13 00:00:00+00:00,0.002119000069797039,0.0021460000425577164,0.002094999887049198,0.0021019999403506517,38,0.0,0.0
2024-05-14 00:00:00+00:00,0.0021019999403506517,0.0021019999403506517,0.00203000009059906,0.00203000009059906,55,0.0,0.0
2024-05-15 00:00:00+00:00,0.00203000009059906,0.002174000022932887,0.00203000009059906,0.0021559998858720064,257,0.0,0.0
2024-05-16 00:00:00+00:00,0.0021559998858720064,0.002213000087067485,0.0021559998858720064,0.002182000083848834,105,0.0,0.0
2024-05-17 00:00:00+00:00,0.002182000083848834,0.002368000103160739,0.002182000083848834,0.002368000103160739,189,0.0,0.0
2024-05-18 00:00:00+00:00,0.002368000103160739,0.002368000103160739,0.002346999943256378,0.002346999943256378,223,0.0,0.0
2024-05-19 00:00:00+00:00,0.002346999943256378,0.0023509999737143517,0.002251999918371439,0.0022589999716728926,39,0.0,0.0
2024-05-20 00:00:00+00:00,0.0022589999716728926,0.0023159999400377274,0.0022589999716728926,0.0023159999400377274,9,0.0,0.0
2024-05-21 00:00:00+00:00,0.0023159999400377274,0.0025869999080896378,0.0023159999400377274,0.0025869999080896378,54,0.0,0.0
2024-05-22 00:00:00+00:00,0.0025869999080896378,0.0025869999080896378,0.0024939998984336853,0.0025049999821931124,48,0.0,0.0
2024-05-23 00:00:00+00:00,0.0025049999821931124,0.0025049999821931124,0.0023870000150054693,0.0024109999649226665,15,0.0,0.0
2024-05-24 00:00:00+00:00,0.0024109999649226665,0.0024480000138282776,0.0022869999520480633,0.002329000039026141,1241,0.0,0.0
2024-05-25 00:00:00+00:00,0.002329000039026141,0.0023560000117868185,0.002322999993339181,0.002322999993339181,26,0.0,0.0
2024-05-26 00:00:00+00:00,0.002322999993339181,0.002322999993339181,0.002177000045776367,0.0021830000914633274,1440,0.0,0.0
2024-05-27 00:00:00+00:00,0.0021830000914633274,0.0022279999684542418,0.0021830000914633274,0.0022279999684542418,35,0.0,0.0
2024-05-28 00:00:00+00:00,0.0022279999684542418,0.0022279999684542418,0.0021800000686198473,0.002196999965235591,28,0.0,0.0
2024-05-29 00:00:00+00:00,0.002196999965235591,0.0022100000642240047,0.0021550001110881567,0.0021550001110881567,49,0.0,0.0
2024-05-30 00:00:00+00:00,0.0021550001110881567,0.002196999965235591,0.0021349999587982893,0.0021349999587982893,301,0.0,0.0
2024-05-31 00:00:00+00:00,0.0021349999587982893,0.0021860001143068075,0.0021349999587982893,0.0021490000654011965,296,0.0,0.0
2024-06-01 00:00:00+00:00,0.0021490000654011965,0.00215000007301569,0.0020890000741928816,0.0020920000970363617,1188,0.0,0.0
2024-06-02 00:00:00+00:00,0.0020920000970363617,0.0020920000970363617,0.0020310000982135534,0.00203699991106987,347,0.0,0.0
2024-06-03 00:00:00+00:00,0.00203699991106987,0.002090000081807375,0.00203699991106987,0.002070999937132001,41,0.0,0.0
2024-06-04 00:00:00+00:00,0.002070999937132001,0.0020810000132769346,0.0020200000144541264,0.0020810000132769346,176,0.0,0.0
2024-06-05 00:00:00+00:00,0.0020810000132769346,0.002113000024110079,0.0020810000132769346,0.0020910000894218683,106,0.0,0.0
2024-06-06 00:00:00+00:00,0.0020910000894218683,0.002148000057786703,0.0020910000894218683,0.002148000057786703,80,0.0,0.0
2024-06-07 00:00:00+00:00,0.002148000057786703,0.002148000057786703,0.0019259999971836805,0.0019650000613182783,320,0.0,0.0
2024-06-08 00:00:00+00:00,0.0019650000613182783,0.0019650000613182783,0.0018850000342354178,0.0018850000342354178,399,0.0,0.0
2024-06-09 00:00:00+00:00,0.0018850000342354178,0.0019069999689236283,0.0018850000342354178,0.0019069999689236283,83,0.0,0.0
2024-06-10 00:00:00+00:00,0.0019069999689236283,0.0019239999819546938,0.001892999978736043,0.001892999978736043,233,0.0,0.0
2024-06-11 00:00:00+00:00,0.001892999978736043,0.001892999978736043,0.0018420000560581684,0.0018420000560581684,34,0.0,0.0
2024-06-12 00:00:00+00:00,0.0018420000560581684,0.0019490000559017062,0.0018420000560581684,0.001934999949298799,132,0.0,0.0
2024-06-13 00:00:00+00:00,0.001934999949298799,0.001934999949298799,0.0018360000103712082,0.0018469999777153134,105,0.0,0.0
2024-06-14 00:00:00+00:00,0.0018469999777153134,0.0018619999755173922,0.001715000020340085,0.0017679999582469463,188,0.0,0.0
2024-06-15 00:00:00+00:00,0.0017679999582469463,0.0017679999582469463,0.0017399999778717756,0.0017399999778717756,74,0.0,0.0
2024-06-16 00:00:00+00:00,0.0017399999778717756,0.001756999990902841,0.0017300000181421638,0.0017300000181421638,34,0.0,0.0
2024-06-17 00:00:00+00:00,0.0017300000181421638,0.0017300000181421638,0.001601999974809587,0.001601999974809587,2124,0.0,0.0
2024-06-18 00:00:00+00:00,0.001601999974809587,0.001601999974809587,0.0014070000033825636,0.0014680000022053719,507,0.0,0.0
2024-06-19 00:00:00+00:00,0.0014680000022053719,0.001496999990195036,0.0014680000022053719,0.001496999990195036,15,0.0,0.0
2024-06-20 00:00:00+00:00,0.001496999990195036,0.001588999992236495,0.001496999990195036,0.001534000039100647,21,0.0,0.0
2024-06-21 00:00:00+00:00,0.001534000039100647,0.001534000039100647,0.0014990000054240227,0.001521000056527555,58,0.0,0.0
2024-06-22 00:00:00+00:00,0.001521000056527555,0.001521000056527555,0.001386999967508018,0.001415999955497682,62,0.0,0.0
2024-06-23 00:00:00+00:00,0.001415999955497682,0.001429000054486096,0.0013729999773204327,0.001386999967508018,31,0.0,0.0
2024-06-24 00:00:00+00:00,0.001386999967508018,0.001386999967508018,0.0013210000470280647,0.0013210000470280647,41,0.0,0.0
2024-06-25 00:00:00+00:00,0.0013210000470280647,0.0014070000033825636,0.0013210000470280647,0.0014029999729245901,51,0.0,0.0
2024-06-26 00:00:00+00:00,0.0014029999729245901,0.0014609999489039183,0.0014029999729245901,0.001429000054486096,62,0.0,0.0
2024-06-27 00:00:00+00:00,0.001429000054486096,0.0015379999531432986,0.001429000054486096,0.0015379999531432986,34,0.0,0.0
2024-06-28 00:00:00+00:00,0.0015379999531432986,0.0015660000499337912,0.0015379999531432986,0.0015490000369027257,66,0.0,0.0
2024-06-29 00:00:00+00:00,0.0015490000369027257,0.0015579999890178442,0.0015330000314861536,0.001541999983601272,78,0.0,0.0
2024-06-30 00:00:00+00:00,0.001541999983601272,0.0015670000575482845,0.0015259999781847,0.001551999943330884,9,0.0,0.0
2024-07-01 00:00:00+00:00,0.001551999943330884,0.0016459999606013298,0.001551999943330884,0.001588999992236495,665,0.0,0.0
2024-07-02 00:00:00+00:00,0.001588999992236495,0.001588999992236495,0.0015160000184550881,0.0015160000184550881,87,0.0,0.0
2024-07-03 00:00:00+00:00,0.0015160000184550881,0.0015160000184550881,0.0014649999793618917,0.0014649999793618917,51,0.0,0.0
2024-07-04 00:00:00+00:00,0.0014649999793618917,0.0014649999793618917,0.001373999984934926,0.001373999984934926,28,0.0,0.0
2024-07-05 00:00:00+00:00,0.001373999984934926,0.001373999984934926,0.0012440000427886844,0.001357999979518354,141,0.0,0.0
2024-07-06 00:00:00+00:00,0.001357999979518354,0.0013770000077784061,0.001339999958872795,0.0013770000077784061,26,0.0,0.0
2024-07-07 00:00:00+00:00,0.0013770000077784061,0.0014179999707266688,0.0013770000077784061,0.0013770000077784061,11,0.0,0.0
2024-07-08 00:00:00+00:00,0.0013770000077784061,0.0014260000316426158,0.001357999979518354,0.001357999979518354,19,0.0,0.0
2024-07-09 00:00:00+00:00,0.001357999979518354,0.001357999979518354,0.001357999979518354,0.001357999979518354,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.001357999979518354,0.0014519999967887998,0.001357999979518354,0.0014380000066012144,24,0.0,0.0
2024-07-11 00:00:00+00:00,0.0014380000066012144,0.0014380000066012144,0.0013460000045597553,0.0013460000045597553,58,0.0,0.0
2024-07-12 00:00:00+00:00,0.0013460000045597553,0.0013849999522790313,0.0013460000045597553,0.0013849999522790313,150,0.0,0.0
2024-07-13 00:00:00+00:00,0.0013849999522790313,0.0013849999522790313,0.0013650000328198075,0.0013650000328198075,45,0.0,0.0
2024-07-14 00:00:00+00:00,0.0013650000328198075,0.001370999962091446,0.0013650000328198075,0.0013689999468624592,21,0.0,0.0
2024-07-15 00:00:00+00:00,0.0013689999468624592,0.0014410000294446945,0.0013689999468624592,0.0014309999532997608,42,0.0,0.0
2024-07-16 00:00:00+00:00,0.0014309999532997608,0.0014309999532997608,0.0014130000490695238,0.0014130000490695238,70,0.0,0.0
2024-07-17 00:00:00+00:00,0.0014130000490695238,0.0014130000490695238,0.0014130000490695238,0.0014130000490695238,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.0014130000490695238,0.0014600000577047467,0.0014130000490695238,0.0014600000577047467,505,0.0,0.0
2024-07-19 00:00:00+00:00,0.0014600000577047467,0.0014720000326633453,0.0014420000370591879,0.0014720000326633453,2,0.0,0.0
2024-07-20 00:00:00+00:00,0.0014720000326633453,0.0015150000108405948,0.0014720000326633453,0.0015150000108405948,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.0015150000108405948,0.001744000008329749,0.0015150000108405948,0.001744000008329749,4,0.0,0.0
2024-07-22 00:00:00+00:00,0.001744000008329749,0.001744000008329749,0.0017059999518096447,0.0017059999518096447,205,0.0,0.0
2024-07-23 00:00:00+00:00,0.0017059999518096447,0.0017140000127255917,0.0015849999617785215,0.0015849999617785215,662,0.0,0.0
2024-07-24 00:00:00+00:00,0.0015849999617785215,0.0015849999617785215,0.0015030000358819962,0.0015030000358819962,23,0.0,0.0
2024-07-25 00:00:00+00:00,0.0015030000358819962,0.0015030000358819962,0.001420999993570149,0.0014390000142157078,267,0.0,0.0
2024-07-26 00:00:00+00:00,0.0014390000142157078,0.0014949999749660492,0.0014390000142157078,0.0014890000456944108,29,0.0,0.0
2024-07-27 00:00:00+00:00,0.0014890000456944108,0.0015300000086426735,0.0014890000456944108,0.0015300000086426735,6,0.0,0.0
2024-07-28 00:00:00+00:00,0.0015300000086426735,0.0015300000086426735,0.0014400000218302011,0.0014400000218302011,38,0.0,0.0
2024-07-29 00:00:00+00:00,0.0014400000218302011,0.0015190000412985682,0.0014390000142157078,0.0014390000142157078,101,0.0,0.0
2024-07-30 00:00:00+00:00,0.0014390000142157078,0.0014390000142157078,0.0013830000534653664,0.0013830000534653664,3,0.0,0.0
2024-07-31 00:00:00+00:00,0.0013830000534653664,0.0013830000534653664,0.0013810000382363796,0.001382000045850873,14,0.0,0.0
2024-08-01 00:00:00+00:00,0.001382000045850873,0.001382000045850873,0.0012700000079348683,0.0013470000121742487,736,0.0,0.0
2024-08-02 00:00:00+00:00,0.0013470000121742487,0.0013470000121742487,0.0012509999796748161,0.0012509999796748161,50,0.0,0.0
2024-08-03 00:00:00+00:00,0.0012509999796748161,0.0012509999796748161,0.0011739999754354358,0.0011739999754354358,209,0.0,0.0
2024-08-04 00:00:00+00:00,0.0011739999754354358,0.0011790000135079026,0.0011239999439567327,0.0011239999439567327,4,0.0,0.0
2024-08-05 00:00:00+00:00,0.0011239999439567327,0.0011239999439567327,0.0009219999774359167,0.0010300000431016088,205,0.0,0.0
2024-08-06 00:00:00+00:00,0.0010300000431016088,0.0011060000397264957,0.0010300000431016088,0.0011060000397264957,1,0.0,0.0
2024-08-07 00:00:00+00:00,0.0011060000397264957,0.0011259999591857195,0.0010499999625608325,0.0010499999625608325,34,0.0,0.0
2024-08-08 00:00:00+00:00,0.0010499999625608325,0.0011470000026747584,0.0010499999625608325,0.0011470000026747584,3,0.0,0.0
2024-08-09 00:00:00+00:00,0.0011470000026747584,0.0011470000026747584,0.0011470000026747584,0.0011470000026747584,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.0011470000026747584,0.0011470000026747584,0.0011470000026747584,0.0011470000026747584,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.0011470000026747584,0.0011470000026747584,0.0011470000026747584,0.0011470000026747584,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.0011470000026747584,0.0011470000026747584,0.001108999946154654,0.001108999946154654,6,0.0,0.0
2024-08-13 00:00:00+00:00,0.001108999946154654,0.0011239999439567327,0.0011020000092685223,0.0011239999439567327,4,0.0,0.0
2024-08-14 00:00:00+00:00,0.0011239999439567327,0.0011239999439567327,0.0011159999994561076,0.0011159999994561076,40,0.0,0.0
2024-08-15 00:00:00+00:00,0.0011159999994561076,0.0011159999994561076,0.0010460000485181808,0.0010460000485181808,6,0.0,0.0
2024-08-16 00:00:00+00:00,0.0010460000485181808,0.0010689999908208847,0.0010460000485181808,0.0010689999908208847,28,0.0,0.0
2024-08-17 00:00:00+00:00,0.0010689999908208847,0.0010789999505504966,0.0010689999908208847,0.0010789999505504966,25,0.0,0.0
2024-08-18 00:00:00+00:00,0.0010789999505504966,0.0011099999537691474,0.0010789999505504966,0.0010920000495389104,396,0.0,0.0
2024-08-19 00:00:00+00:00,0.0010920000495389104,0.0010920000495389104,0.0010920000495389104,0.0010920000495389104,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.0010920000495389104,0.0011500000255182385,0.0010920000495389104,0.0011500000255182385,7,0.0,0.0
2024-08-21 00:00:00+00:00,0.0011500000255182385,0.0012069999938830733,0.0011500000255182385,0.0012069999938830733,7,0.0,0.0
2024-08-22 00:00:00+00:00,0.0012069999938830733,0.0012570000253617764,0.0011869999580085278,0.0012570000253617764,55,0.0,0.0
2024-08-23 00:00:00+00:00,0.0012570000253617764,0.0013460000045597553,0.0012570000253617764,0.0013460000045597553,355,0.0,0.0
