TIMESTAMP,RFOX_OPEN_PRICE_USD,RFOX_HIGH_PRICE_USD,RFOX_LOW_PRICE_USD,RFOX_CLOSE_PRICE_USD,RFOX_VOLUME_USD,RFOX_DIVIDENDS_USD,RFOX_STOCK_SPLITS_USD
2022-06-19 00:00:00+00:00,0.010041999630630016,0.011013000272214413,0.009639999829232693,0.010785000398755074,888389,0.0,0.0
2022-06-20 00:00:00+00:00,0.010785000398755074,0.011103999800980091,0.010582000017166138,0.01092700008302927,681601,0.0,0.0
2022-06-21 00:00:00+00:00,0.010925999842584133,0.011427000164985657,0.010893999598920345,0.011010999791324139,449723,0.0,0.0
2022-06-22 00:00:00+00:00,0.011013000272214413,0.011122000403702259,0.01044899970293045,0.010452000424265862,425777,0.0,0.0
2022-06-23 00:00:00+00:00,0.010452000424265862,0.011288000270724297,0.01043699961155653,0.01117399986833334,482477,0.0,0.0
2022-06-24 00:00:00+00:00,0.011172999627888203,0.011834999546408653,0.01116000022739172,0.01170899998396635,505723,0.0,0.0
2022-06-25 00:00:00+00:00,0.011710000224411488,0.011838999576866627,0.011212999932467937,0.011460999958217144,398996,0.0,0.0
2022-06-26 00:00:00+00:00,0.01145699992775917,0.011878999881446362,0.011397000402212143,0.011401000432670116,362925,0.0,0.0
2022-06-27 00:00:00+00:00,0.011401999741792679,0.01144499983638525,0.010749000124633312,0.010749000124633312,458993,0.0,0.0
2022-06-28 00:00:00+00:00,0.010746000334620476,0.010835999622941017,0.010169999673962593,0.010173000395298004,398814,0.0,0.0
2022-06-29 00:00:00+00:00,0.010173000395298004,0.010212000459432602,0.009514999575912952,0.009649000130593777,573768,0.0,0.0
2022-06-30 00:00:00+00:00,0.009650000371038914,0.009662000462412834,0.008803999982774258,0.00913199968636036,579974,0.0,0.0
2022-07-01 00:00:00+00:00,0.00913500040769577,0.009453999809920788,0.009034999646246433,0.009052000008523464,352723,0.0,0.0
2022-07-02 00:00:00+00:00,0.00906199961900711,0.009255999699234962,0.008984999731183052,0.009112999774515629,217745,0.0,0.0
2022-07-03 00:00:00+00:00,0.009112999774515629,0.009296000003814697,0.009046000428497791,0.009158000349998474,152137,0.0,0.0
2022-07-04 00:00:00+00:00,0.009158999659121037,0.00964799989014864,0.009002000093460083,0.009627999737858772,269947,0.0,0.0
2022-07-05 00:00:00+00:00,0.009626000188291073,0.009875000454485416,0.009569999761879444,0.009839000180363655,252081,0.0,0.0
2022-07-06 00:00:00+00:00,0.009829999879002571,0.010333999991416931,0.009758000262081623,0.010250000283122063,336281,0.0,0.0
2022-07-07 00:00:00+00:00,0.010250000283122063,0.010292000137269497,0.009957999922335148,0.009979000315070152,360488,0.0,0.0
2022-07-08 00:00:00+00:00,0.009979000315070152,0.011296999640762806,0.009960000403225422,0.01119100023061037,837591,0.0,0.0
2022-07-09 00:00:00+00:00,0.011188999749720097,0.011376000009477139,0.011103999800980091,0.011130999773740768,374862,0.0,0.0
2022-07-10 00:00:00+00:00,0.011130000464618206,0.011130000464618206,0.010323000140488148,0.010370999574661255,222284,0.0,0.0
2022-07-11 00:00:00+00:00,0.010370000265538692,0.010370000265538692,0.010068999603390694,0.01007699966430664,244674,0.0,0.0
2022-07-12 00:00:00+00:00,0.010075000114738941,0.010094000026583672,0.009650999680161476,0.009650999680161476,238452,0.0,0.0
2022-07-13 00:00:00+00:00,0.00965300016105175,0.010223000310361385,0.009633000008761883,0.010223000310361385,403826,0.0,0.0
2022-07-14 00:00:00+00:00,0.010219999589025974,0.010812000371515751,0.009941999800503254,0.010696000419557095,343516,0.0,0.0
2022-07-15 00:00:00+00:00,0.010696000419557095,0.010723000392317772,0.010270999744534492,0.010316000320017338,374512,0.0,0.0
2022-07-16 00:00:00+00:00,0.010316000320017338,0.010886999778449535,0.010092999786138535,0.010861000046133995,409194,0.0,0.0
2022-07-17 00:00:00+00:00,0.010862000286579132,0.010993000119924545,0.010608999989926815,0.010608999989926815,316010,0.0,0.0
2022-07-18 00:00:00+00:00,0.010613000020384789,0.01203600037842989,0.010471999645233154,0.011986999772489071,944266,0.0,0.0
2022-07-19 00:00:00+00:00,0.01197499968111515,0.01270500011742115,0.011966000311076641,0.01258699968457222,975328,0.0,0.0
2022-07-20 00:00:00+00:00,0.01258699968457222,0.012641999870538712,0.011783000081777573,0.01183400023728609,596124,0.0,0.0
2022-07-21 00:00:00+00:00,0.011832999996840954,0.0118429996073246,0.011376000009477139,0.011717000044882298,545552,0.0,0.0
2022-07-22 00:00:00+00:00,0.011722000315785408,0.011862999759614468,0.011466999538242817,0.011474000290036201,584692,0.0,0.0
2022-07-23 00:00:00+00:00,0.011471999809145927,0.011502999812364578,0.010882999747991562,0.01093399990350008,393406,0.0,0.0
2022-07-24 00:00:00+00:00,0.010932999663054943,0.011206000111997128,0.010932999663054943,0.010962000116705894,507052,0.0,0.0
2022-07-25 00:00:00+00:00,0.01095999963581562,0.010971000418066978,0.010459999553859234,0.010463000275194645,426174,0.0,0.0
2022-07-26 00:00:00+00:00,0.010455000214278698,0.010479999706149101,0.010057000443339348,0.01018499955534935,221508,0.0,0.0
2022-07-27 00:00:00+00:00,0.010188999585807323,0.0114139998331666,0.010127999819815159,0.0114139998331666,414688,0.0,0.0
2022-07-28 00:00:00+00:00,0.0114139998331666,0.011873000301420689,0.011366000398993492,0.011823000386357307,654031,0.0,0.0
2022-07-29 00:00:00+00:00,0.011823000386357307,0.012021999806165695,0.011784999631345272,0.011919000186026096,620384,0.0,0.0
2022-07-30 00:00:00+00:00,0.01192300021648407,0.012029999867081642,0.011680999770760536,0.011699000373482704,343199,0.0,0.0
2022-07-31 00:00:00+00:00,0.011699000373482704,0.011726999655365944,0.01147099956870079,0.01148299966007471,226462,0.0,0.0
2022-08-01 00:00:00+00:00,0.011483999900519848,0.011529999785125256,0.011013000272214413,0.011076999828219414,212181,0.0,0.0
2022-08-02 00:00:00+00:00,0.011079000309109688,0.01117399986833334,0.01079699955880642,0.011134999804198742,355014,0.0,0.0
2022-08-03 00:00:00+00:00,0.011145000346004963,0.01208799984306097,0.011075999587774277,0.012016000226140022,352545,0.0,0.0
2022-08-04 00:00:00+00:00,0.012004000134766102,0.012086000293493271,0.011754999868571758,0.011766999959945679,381933,0.0,0.0
2022-08-05 00:00:00+00:00,0.011757999658584595,0.011920000426471233,0.01144300028681755,0.011870999820530415,1050072,0.0,0.0
2022-08-06 00:00:00+00:00,0.011872000060975552,0.011940999887883663,0.01164500042796135,0.011646999977529049,166501,0.0,0.0
2022-08-07 00:00:00+00:00,0.011646999977529049,0.01170399971306324,0.011540999636054039,0.011651000007987022,212503,0.0,0.0
2022-08-08 00:00:00+00:00,0.011651000007987022,0.012037999927997589,0.01164500042796135,0.011986000463366508,338114,0.0,0.0
2022-08-09 00:00:00+00:00,0.011990999802947044,0.012117000296711922,0.011834999546408653,0.011850000359117985,245242,0.0,0.0
2022-08-10 00:00:00+00:00,0.011849000118672848,0.01222699973732233,0.011578000150620937,0.012179000303149223,439174,0.0,0.0
2022-08-11 00:00:00+00:00,0.012179999612271786,0.01245800033211708,0.012168999761343002,0.012285999953746796,462860,0.0,0.0
2022-08-12 00:00:00+00:00,0.012287000194191933,0.01268799975514412,0.012113000266253948,0.01268799975514412,392644,0.0,0.0
2022-08-13 00:00:00+00:00,0.012691999785602093,0.013671999797224998,0.012651000171899796,0.013536999933421612,889140,0.0,0.0
2022-08-14 00:00:00+00:00,0.01354300044476986,0.013958999887108803,0.013420999981462955,0.013453000225126743,613422,0.0,0.0
2022-08-15 00:00:00+00:00,0.01344900019466877,0.013999000191688538,0.012888000346720219,0.012946000322699547,686574,0.0,0.0
2022-08-16 00:00:00+00:00,0.012947999872267246,0.01322299987077713,0.012644000351428986,0.012659999541938305,561155,0.0,0.0
2022-08-17 00:00:00+00:00,0.012659999541938305,0.013415999710559845,0.01217699982225895,0.012215999886393547,714677,0.0,0.0
2022-08-18 00:00:00+00:00,0.01223399955779314,0.012539000250399113,0.011707000434398651,0.011707000434398651,555227,0.0,0.0
2022-08-19 00:00:00+00:00,0.011707000434398651,0.011707000434398651,0.010250999592244625,0.010266999714076519,459297,0.0,0.0
2022-08-20 00:00:00+00:00,0.01027899980545044,0.01081900019198656,0.010273000225424767,0.010758999735116959,295390,0.0,0.0
2022-08-21 00:00:00+00:00,0.010758000425994396,0.011153999716043472,0.010755999945104122,0.011126999743282795,217982,0.0,0.0
2022-08-22 00:00:00+00:00,0.011126999743282795,0.011486000381410122,0.010986000299453735,0.011083999648690224,483162,0.0,0.0
2022-08-23 00:00:00+00:00,0.01107999961823225,0.011760000139474869,0.010958000086247921,0.011549999937415123,637691,0.0,0.0
2022-08-24 00:00:00+00:00,0.01154599990695715,0.012066000141203403,0.011123999953269958,0.01117900013923645,697384,0.0,0.0
2022-08-25 00:00:00+00:00,0.01118400041013956,0.012017999775707722,0.011181999929249287,0.011220999993383884,867779,0.0,0.0
2022-08-26 00:00:00+00:00,0.011223999783396721,0.012199999764561653,0.01058799959719181,0.010590000078082085,1558024,0.0,0.0
2022-08-27 00:00:00+00:00,0.010588999837636948,0.010811000131070614,0.010227999649941921,0.010235999710857868,538927,0.0,0.0
2022-08-28 00:00:00+00:00,0.010238000191748142,0.010453999973833561,0.01004599966108799,0.010077999904751778,392257,0.0,0.0
2022-08-29 00:00:00+00:00,0.010076000355184078,0.01032199990004301,0.009991999715566635,0.0103169996291399,289196,0.0,0.0
2022-08-30 00:00:00+00:00,0.010313999839127064,0.010874000377953053,0.009943000040948391,0.009948999620974064,459540,0.0,0.0
2022-08-31 00:00:00+00:00,0.00995699968189001,0.01004400011152029,0.009790999814867973,0.009868999943137169,287859,0.0,0.0
2022-09-01 00:00:00+00:00,0.009871999733150005,0.009871999733150005,0.009596999734640121,0.009610000066459179,187004,0.0,0.0
2022-09-02 00:00:00+00:00,0.009610000066459179,0.009855000302195549,0.009566999971866608,0.009674999862909317,278113,0.0,0.0
2022-09-03 00:00:00+00:00,0.00965999998152256,0.009682999923825264,0.009561000391840935,0.009593999944627285,109405,0.0,0.0
2022-09-04 00:00:00+00:00,0.009599000215530396,0.00963599979877472,0.009535999968647957,0.009596999734640121,90974,0.0,0.0
2022-09-05 00:00:00+00:00,0.009596000425517559,0.009623999707400799,0.009487000294029713,0.009526999667286873,158346,0.0,0.0
2022-09-06 00:00:00+00:00,0.009530000388622284,0.009611999616026878,0.009235999546945095,0.009235999546945095,229952,0.0,0.0
2022-09-07 00:00:00+00:00,0.009235999546945095,0.009504999965429306,0.009096000343561172,0.009398000314831734,186421,0.0,0.0
2022-09-08 00:00:00+00:00,0.009410999715328217,0.009862000122666359,0.009378000162541866,0.009858000092208385,196550,0.0,0.0
2022-09-09 00:00:00+00:00,0.009856999851763248,0.011346999555826187,0.009856999851763248,0.011345000006258488,441260,0.0,0.0
2022-09-10 00:00:00+00:00,0.011342000216245651,0.012903999537229538,0.011288000270724297,0.012900000438094139,6126402,0.0,0.0
2022-09-11 00:00:00+00:00,0.012911000289022923,0.01294699963182211,0.011735999956727028,0.011745999567210674,324719,0.0,0.0
2022-09-12 00:00:00+00:00,0.011745999567210674,0.011823000386357307,0.011598000302910805,0.01169000007212162,166043,0.0,0.0
2022-09-13 00:00:00+00:00,0.011711999773979187,0.011761000379920006,0.010976999998092651,0.011021999642252922,220938,0.0,0.0
2022-09-14 00:00:00+00:00,0.010976999998092651,0.011092999950051308,0.0107810003682971,0.01093399990350008,139617,0.0,0.0
2022-09-15 00:00:00+00:00,0.010950000025331974,0.011199000291526318,0.010684000328183174,0.010747999884188175,229452,0.0,0.0
2022-09-16 00:00:00+00:00,0.010731999762356281,0.010778999887406826,0.010452999733388424,0.010472999885678291,239966,0.0,0.0
2022-09-17 00:00:00+00:00,0.010471999645233154,0.010549000464379787,0.010370000265538692,0.010444999672472477,181948,0.0,0.0
2022-09-18 00:00:00+00:00,0.010447000153362751,0.010468999855220318,0.009579000063240528,0.009615999646484852,213581,0.0,0.0
2022-09-19 00:00:00+00:00,0.009611000306904316,0.009788000024855137,0.00952600035816431,0.009777000173926353,200175,0.0,0.0
2022-09-20 00:00:00+00:00,0.00977999996393919,0.009819000028073788,0.009282000362873077,0.009290000423789024,229920,0.0,0.0
2022-09-21 00:00:00+00:00,0.00929499976336956,0.009444000199437141,0.00913000013679266,0.009176000021398067,307619,0.0,0.0
2022-09-22 00:00:00+00:00,0.009170000441372395,0.009682999923825264,0.009166999720036983,0.00965499971061945,231214,0.0,0.0
2022-09-23 00:00:00+00:00,0.009643999859690666,0.009704000316560268,0.009442999958992004,0.00950899999588728,172840,0.0,0.0
2022-09-24 00:00:00+00:00,0.009507999755442142,0.009631000459194183,0.009468000382184982,0.009525000117719173,113707,0.0,0.0
2022-09-25 00:00:00+00:00,0.009525000117719173,0.009553000330924988,0.009409000165760517,0.009440000168979168,109731,0.0,0.0
2022-09-26 00:00:00+00:00,0.009441000409424305,0.009548000060021877,0.009360999800264835,0.009394999593496323,218346,0.0,0.0
2022-09-27 00:00:00+00:00,0.009398999623954296,0.009690999984741211,0.0093560004606843,0.009379000402987003,154950,0.0,0.0
2022-09-28 00:00:00+00:00,0.009375999681651592,0.009399999864399433,0.009151999838650227,0.009305000305175781,195817,0.0,0.0
2022-09-29 00:00:00+00:00,0.009336999617516994,0.009463000111281872,0.009286000393331051,0.00940600037574768,146771,0.0,0.0
2022-09-30 00:00:00+00:00,0.009399999864399433,0.009568000212311745,0.009397000074386597,0.009475000202655792,108380,0.0,0.0
2022-10-01 00:00:00+00:00,0.009473999962210655,0.009584999643266201,0.009432000108063221,0.009492999874055386,105920,0.0,0.0
2022-10-02 00:00:00+00:00,0.009494000114500523,0.00952799990773201,0.009379999712109566,0.009402000345289707,112104,0.0,0.0
2022-10-03 00:00:00+00:00,0.00940100010484457,0.009529000148177147,0.009359000250697136,0.00937000010162592,152146,0.0,0.0
2022-10-04 00:00:00+00:00,0.009368999861180782,0.009390000253915787,0.009283999912440777,0.009329999797046185,198337,0.0,0.0
2022-10-05 00:00:00+00:00,0.009322999976575375,0.01003700029104948,0.00929499976336956,0.009948000311851501,367679,0.0,0.0
2022-10-06 00:00:00+00:00,0.009943000040948391,0.010172000154852867,0.009620999917387962,0.009620999917387962,374827,0.0,0.0
2022-10-07 00:00:00+00:00,0.009726000018417835,0.009728999808430672,0.009238000027835369,0.009267999790608883,215804,0.0,0.0
2022-10-08 00:00:00+00:00,0.009273000061511993,0.009285000152885914,0.009069000370800495,0.009078999981284142,142390,0.0,0.0
2022-10-09 00:00:00+00:00,0.009084000252187252,0.009212999604642391,0.008992999792098999,0.00901199970394373,181742,0.0,0.0
2022-10-10 00:00:00+00:00,0.009026000276207924,0.009061000309884548,0.008818999864161015,0.00886400043964386,149239,0.0,0.0
2022-10-11 00:00:00+00:00,0.008861999958753586,0.008985999971628189,0.00878200028091669,0.008787999860942364,220891,0.0,0.0
2022-10-12 00:00:00+00:00,0.008794999681413174,0.008841999806463718,0.008781000040471554,0.008803999982774258,101596,0.0,0.0
2022-10-13 00:00:00+00:00,0.008803999982774258,0.009053000248968601,0.00822100043296814,0.008719000034034252,593395,0.0,0.0
2022-10-14 00:00:00+00:00,0.008748999796807766,0.008812000043690205,0.008609999902546406,0.008627000264823437,206664,0.0,0.0
2022-10-15 00:00:00+00:00,0.008627000264823437,0.008627000264823437,0.008476999588310719,0.008476999588310719,123493,0.0,0.0
2022-10-16 00:00:00+00:00,0.008460000157356262,0.00861900020390749,0.008336000144481659,0.008410999551415443,477272,0.0,0.0
2022-10-17 00:00:00+00:00,0.008390000090003014,0.008414000272750854,0.008074999786913395,0.008125999942421913,326801,0.0,0.0
2022-10-18 00:00:00+00:00,0.008135000243782997,0.008155000396072865,0.007892999798059464,0.007899999618530273,200034,0.0,0.0
2022-10-19 00:00:00+00:00,0.007902000099420547,0.007906000129878521,0.0076950001530349255,0.007714000064879656,171562,0.0,0.0
2022-10-20 00:00:00+00:00,0.007710000034421682,0.007710000034421682,0.007366999983787537,0.007366999983787537,161839,0.0,0.0
2022-10-21 00:00:00+00:00,0.007366000209003687,0.007472999859601259,0.006918999832123518,0.007424999959766865,476768,0.0,0.0
2022-10-22 00:00:00+00:00,0.007422999944537878,0.0074350000359117985,0.007356000132858753,0.007375999819487333,106881,0.0,0.0
2022-10-23 00:00:00+00:00,0.007375999819487333,0.00773700000718236,0.007306999992579222,0.007710999809205532,145463,0.0,0.0
2022-10-24 00:00:00+00:00,0.00773000018671155,0.00776199996471405,0.0074789999052882195,0.007583000231534243,174863,0.0,0.0
2022-10-25 00:00:00+00:00,0.007583000231534243,0.007826000452041626,0.007480999920517206,0.007712999824434519,222532,0.0,0.0
2022-10-26 00:00:00+00:00,0.007697000168263912,0.007985999807715416,0.007666000165045261,0.007953999564051628,200390,0.0,0.0
2022-10-27 00:00:00+00:00,0.007953000254929066,0.007973999716341496,0.00750300008803606,0.0075690001249313354,174300,0.0,0.0
2022-10-28 00:00:00+00:00,0.007544999942183495,0.007790000177919865,0.007418000139296055,0.0077390000224113464,155434,0.0,0.0
2022-10-29 00:00:00+00:00,0.00774900009855628,0.008039000444114208,0.0077309999614953995,0.007952000014483929,211680,0.0,0.0
2022-10-30 00:00:00+00:00,0.007949000224471092,0.00823500007390976,0.007921000011265278,0.008189000189304352,157977,0.0,0.0
2022-10-31 00:00:00+00:00,0.008177000097930431,0.00903400033712387,0.008070000447332859,0.00874600000679493,334399,0.0,0.0
2022-11-01 00:00:00+00:00,0.008743000216782093,0.008839000016450882,0.008679999969899654,0.00879599992185831,182267,0.0,0.0
2022-11-02 00:00:00+00:00,0.00876300036907196,0.008845999836921692,0.008348999544978142,0.008369999937713146,263488,0.0,0.0
2022-11-03 00:00:00+00:00,0.008369999937713146,0.008799999952316284,0.008244000375270844,0.008748999796807766,255183,0.0,0.0
2022-11-04 00:00:00+00:00,0.008744999766349792,0.009173000231385231,0.008725999854505062,0.008875999599695206,283608,0.0,0.0
2022-11-05 00:00:00+00:00,0.008875000290572643,0.008990000002086163,0.008492999710142612,0.008573999628424644,214720,0.0,0.0
2022-11-06 00:00:00+00:00,0.008572000078856945,0.008604999631643295,0.008212000131607056,0.008229999803006649,147853,0.0,0.0
2022-11-07 00:00:00+00:00,0.008212000131607056,0.008227000012993813,0.007757999934256077,0.007819999940693378,303497,0.0,0.0
2022-11-08 00:00:00+00:00,0.007825000211596489,0.008445999585092068,0.00698099983856082,0.007534000091254711,459629,0.0,0.0
2022-11-09 00:00:00+00:00,0.007515000179409981,0.007563999854028225,0.005683999974280596,0.005783999804407358,440853,0.0,0.0
2022-11-10 00:00:00+00:00,0.005766000133007765,0.00711299991235137,0.005747999995946884,0.0069599999114871025,319588,0.0,0.0
2022-11-11 00:00:00+00:00,0.006969999987632036,0.006971000228077173,0.006182999815791845,0.006440000142902136,273769,0.0,0.0
2022-11-12 00:00:00+00:00,0.006419000215828419,0.006457999814301729,0.00623599998652935,0.006413999944925308,182039,0.0,0.0
2022-11-13 00:00:00+00:00,0.006417999975383282,0.006417999975383282,0.006182000041007996,0.006264000199735165,200389,0.0,0.0
2022-11-14 00:00:00+00:00,0.006266999989748001,0.006419000215828419,0.005996000021696091,0.006200000178068876,287890,0.0,0.0
2022-11-15 00:00:00+00:00,0.006175999995321035,0.006335999816656113,0.00611699977889657,0.0061980001628398895,272254,0.0,0.0
2022-11-16 00:00:00+00:00,0.006192999891936779,0.006202999968081713,0.00596500001847744,0.006147999782115221,236421,0.0,0.0
2022-11-17 00:00:00+00:00,0.006144999992102385,0.006194000132381916,0.006010000128298998,0.006041000131517649,172525,0.0,0.0
