TIMESTAMP,PUNK_OPEN_PRICE_USD,PUNK_HIGH_PRICE_USD,PUNK_LOW_PRICE_USD,PUNK_CLOSE_PRICE_USD,PUNK_VOLUME_USD,PUNK_DIVIDENDS_USD,PUNK_STOCK_SPLITS_USD
2024-07-15 00:00:00+00:00,84707.0859375,86211.3515625,84707.0859375,86211.3515625,17242,0.0,0.0
2024-07-16 00:00:00+00:00,86211.3515625,86211.3515625,86211.3515625,86211.3515625,0,0.0,0.0
2024-07-17 00:00:00+00:00,86211.3515625,86211.3515625,86211.3515625,86211.3515625,0,0.0,0.0
2024-07-18 00:00:00+00:00,86211.3515625,90289.2421875,86211.3515625,90289.2421875,9027,0.0,0.0
2024-07-19 00:00:00+00:00,90289.2421875,90289.2421875,88059.3125,88059.3125,61851,0.0,0.0
2024-07-20 00:00:00+00:00,88059.3125,88059.3125,87858.5078125,87858.5078125,10,0.0,0.0
2024-07-21 00:00:00+00:00,87858.5078125,87858.5078125,87858.5078125,87858.5078125,0,0.0,0.0
2024-07-22 00:00:00+00:00,87858.5078125,87858.5078125,87858.5078125,87858.5078125,0,0.0,0.0
2024-07-23 00:00:00+00:00,87858.5078125,87858.5078125,85937.9140625,85937.9140625,10313,0.0,0.0
2024-07-24 00:00:00+00:00,85937.9140625,85937.9140625,85937.9140625,85937.9140625,0,0.0,0.0
2024-07-25 00:00:00+00:00,85937.9140625,85937.9140625,77162.0390625,77162.0390625,38953,0.0,0.0
2024-07-26 00:00:00+00:00,77162.0390625,77162.0390625,77162.0390625,77162.0390625,0,0.0,0.0
2024-07-27 00:00:00+00:00,77162.0390625,78362.7734375,77162.0390625,78362.7734375,19579,0.0,0.0
2024-07-28 00:00:00+00:00,78362.7734375,78362.7734375,77449.0859375,77449.0859375,15047,0.0,0.0
2024-07-29 00:00:00+00:00,77449.0859375,78667.515625,77449.0859375,78667.515625,15936,0.0,0.0
2024-07-30 00:00:00+00:00,78667.515625,78667.515625,77647.6171875,77647.6171875,19412,0.0,0.0
2024-07-31 00:00:00+00:00,77647.6171875,80116.5234375,77647.6171875,78937.2734375,117589,0.0,0.0
2024-08-01 00:00:00+00:00,78937.2734375,78937.2734375,75141.0859375,75523.3125,30133,0.0,0.0
2024-08-02 00:00:00+00:00,75523.3125,75523.3125,72589.140625,72589.140625,26168,0.0,0.0
2024-08-03 00:00:00+00:00,72589.140625,72589.140625,62394.4296875,62573.48046875,156205,0.0,0.0
2024-08-04 00:00:00+00:00,62573.48046875,65306.98828125,53939.67578125,53939.67578125,199740,0.0,0.0
2024-08-05 00:00:00+00:00,53939.67578125,53939.67578125,45458.6484375,50302.24609375,115850,0.0,0.0
2024-08-06 00:00:00+00:00,50302.24609375,52597.79296875,49261.234375,50976.38671875,130425,0.0,0.0
2024-08-07 00:00:00+00:00,50976.38671875,56529.4765625,50976.38671875,51236.4296875,137798,0.0,0.0
2024-08-08 00:00:00+00:00,51236.4296875,51236.4296875,51093.8359375,51093.8359375,176,0.0,0.0
2024-08-09 00:00:00+00:00,51093.8359375,56683.6328125,51093.8359375,56683.6328125,17005,0.0,0.0
2024-08-10 00:00:00+00:00,56683.6328125,56683.6328125,56683.6328125,56683.6328125,0,0.0,0.0
2024-08-11 00:00:00+00:00,56683.6328125,56683.6328125,55920.765625,55920.765625,115,0.0,0.0
2024-08-12 00:00:00+00:00,55920.765625,55920.765625,55920.765625,55920.765625,0,0.0,0.0
2024-08-13 00:00:00+00:00,55920.765625,56613.32421875,55920.765625,56613.32421875,1135,0.0,0.0
2024-08-14 00:00:00+00:00,56613.32421875,56613.32421875,56613.32421875,56613.32421875,0,0.0,0.0
2024-08-15 00:00:00+00:00,56613.32421875,56613.32421875,56201.72265625,56201.72265625,845,0.0,0.0
2024-08-16 00:00:00+00:00,56201.72265625,56767.30859375,55632.9765625,56456.14453125,11484,0.0,0.0
2024-08-17 00:00:00+00:00,56456.14453125,56456.14453125,56456.14453125,56456.14453125,0,0.0,0.0
2024-08-18 00:00:00+00:00,56456.14453125,58539.74609375,56456.14453125,58539.74609375,9373,0.0,0.0
2024-08-19 00:00:00+00:00,58539.74609375,58539.74609375,57907.3984375,57907.3984375,9177,0.0,0.0
2024-08-20 00:00:00+00:00,57907.3984375,69762.2265625,57907.3984375,69762.2265625,343070,0.0,0.0
2024-08-21 00:00:00+00:00,69762.2265625,73330.015625,69762.2265625,70668.0625,115017,0.0,0.0
2024-08-22 00:00:00+00:00,70668.0625,70668.0625,70568.5,70568.5,4043,0.0,0.0
2024-08-23 00:00:00+00:00,70568.5,70568.5,70568.5,70568.5,0,0.0,0.0
2024-08-24 00:00:00+00:00,70568.5,76833.5,70568.5,76828.4140625,36548,0.0,0.0
2024-08-25 00:00:00+00:00,76828.4140625,79137.140625,76828.4140625,79137.140625,36703,0.0,0.0
2024-08-26 00:00:00+00:00,79137.140625,79137.421875,78967.21875,79031.7890625,12559,0.0,0.0
2024-08-27 00:00:00+00:00,79031.7890625,79031.7890625,73726.0859375,73726.4296875,22209,0.0,0.0
2024-08-28 00:00:00+00:00,73726.4296875,73726.4296875,68122.125,68122.4453125,10218,0.0,0.0
2024-08-29 00:00:00+00:00,68122.4453125,72031.3515625,68122.4453125,71419.203125,10728,0.0,0.0
2024-08-30 00:00:00+00:00,71419.203125,72403.78125,71267.4296875,72403.765625,21715,0.0,0.0
2024-08-31 00:00:00+00:00,72403.765625,72820.765625,72403.765625,72820.765625,76,0.0,0.0
2024-09-01 00:00:00+00:00,72820.765625,72820.765625,66179.0,66179.0,68661,0.0,0.0
2024-09-02 00:00:00+00:00,66179.0,68512.2421875,66179.0,68512.2421875,142,0.0,0.0
2024-09-03 00:00:00+00:00,68512.2421875,68512.2421875,66761.0078125,66765.65625,11350,0.0,0.0
2024-09-04 00:00:00+00:00,66765.65625,66772.6328125,66765.65625,66772.6328125,0,0.0,0.0
2024-09-05 00:00:00+00:00,66772.6328125,66772.6328125,66772.6328125,66772.6328125,0,0.0,0.0
2024-09-06 00:00:00+00:00,66772.6328125,66772.6328125,60049.375,60049.375,4327,0.0,0.0
2024-09-07 00:00:00+00:00,60049.375,62440.66015625,60049.375,62440.66015625,18443,0.0,0.0
2024-09-08 00:00:00+00:00,62440.66015625,70124.765625,62440.66015625,67364.78125,242815,0.0,0.0
2024-09-09 00:00:00+00:00,67364.78125,67364.78125,67342.390625,67342.390625,0,0.0,0.0
2024-09-10 00:00:00+00:00,67342.390625,68707.0625,67342.390625,68707.0625,10538,0.0,0.0
2024-09-11 00:00:00+00:00,68707.0625,69228.8203125,67968.7890625,68010.90625,17003,0.0,0.0
2024-09-12 00:00:00+00:00,68010.90625,68010.90625,67168.21875,67174.859375,13435,0.0,0.0
2024-09-13 00:00:00+00:00,67174.859375,68905.828125,67174.859375,68905.828125,14790,0.0,0.0
2024-09-14 00:00:00+00:00,68905.828125,68907.8203125,68898.09375,68898.09375,0,0.0,0.0
2024-09-15 00:00:00+00:00,68898.09375,68898.09375,68898.09375,68898.09375,0,0.0,0.0
2024-09-16 00:00:00+00:00,68898.09375,68898.09375,68898.09375,68898.09375,0,0.0,0.0
2024-09-17 00:00:00+00:00,68898.09375,68898.09375,65839.8046875,66051.0859375,115,0.0,0.0
2024-09-18 00:00:00+00:00,66051.0859375,66188.71875,64703.43359375,64732.0625,9710,0.0,0.0
2024-09-19 00:00:00+00:00,64732.0625,70648.5625,64720.4765625,70648.5625,6395,0.0,0.0
2024-09-20 00:00:00+00:00,70648.5625,72169.6015625,70648.5625,71123.1484375,31412,0.0,0.0
2024-09-21 00:00:00+00:00,71123.1484375,71269.03125,71063.296875,71269.03125,0,0.0,0.0
2024-09-22 00:00:00+00:00,71269.03125,73088.421875,71269.03125,72502.4765625,10975,0.0,0.0
2024-09-23 00:00:00+00:00,72502.4765625,72735.453125,72371.6640625,72735.453125,0,0.0,0.0
2024-09-24 00:00:00+00:00,72735.453125,72735.453125,72735.453125,72735.453125,0,0.0,0.0
2024-09-25 00:00:00+00:00,72735.453125,72735.453125,72735.453125,72735.453125,0,0.0,0.0
2024-09-26 00:00:00+00:00,72735.453125,73145.6953125,72401.2890625,72474.4765625,21854,0.0,0.0
2024-09-27 00:00:00+00:00,72474.4765625,74186.1640625,72474.4765625,74186.1640625,847,0.0,0.0
2024-09-28 00:00:00+00:00,74186.1640625,74186.1640625,72843.7890625,72860.5078125,14572,0.0,0.0
2024-09-29 00:00:00+00:00,72860.5078125,72869.125,72843.7890625,72843.7890625,0,0.0,0.0
2024-09-30 00:00:00+00:00,72843.7890625,72843.7890625,72843.7890625,72843.7890625,0,0.0,0.0
2024-10-01 00:00:00+00:00,72843.7890625,72843.7890625,72843.7890625,72843.7890625,0,0.0,0.0
2024-10-02 00:00:00+00:00,72843.7890625,72843.7890625,72843.7890625,72843.7890625,0,0.0,0.0
2024-10-03 00:00:00+00:00,72843.7890625,72843.7890625,62847.546875,62847.546875,22102,0.0,0.0
2024-10-04 00:00:00+00:00,62847.546875,63448.78125,62395.12890625,63434.421875,20657,0.0,0.0
2024-10-05 00:00:00+00:00,63434.421875,64836.359375,63434.421875,64836.359375,6,0.0,0.0
2024-10-06 00:00:00+00:00,64836.359375,64836.359375,64086.3828125,64086.3828125,0,0.0,0.0
2024-10-07 00:00:00+00:00,64086.3828125,64086.3828125,64086.3828125,64086.3828125,0,0.0,0.0
2024-10-08 00:00:00+00:00,64086.3828125,65689.0546875,64086.3828125,65689.0546875,988,0.0,0.0
2024-10-09 00:00:00+00:00,65689.0546875,65689.0546875,65168.7109375,65194.078125,302,0.0,0.0
2024-10-10 00:00:00+00:00,65194.078125,65194.078125,63544.53125,63544.53125,296,0.0,0.0
2024-10-11 00:00:00+00:00,63544.53125,63544.53125,63440.46875,63440.46875,0,0.0,0.0
2024-10-12 00:00:00+00:00,63440.46875,63544.53125,63440.46875,63544.53125,0,0.0,0.0
2024-10-13 00:00:00+00:00,63544.53125,63544.53125,63544.53125,63544.53125,0,0.0,0.0
2024-10-14 00:00:00+00:00,63544.53125,63544.53125,63544.53125,63544.53125,0,0.0,0.0
2024-10-15 00:00:00+00:00,63544.53125,68855.6484375,63544.53125,68855.6484375,11568,0.0,0.0
2024-10-16 00:00:00+00:00,68855.6484375,69206.609375,68855.6484375,69206.609375,8512,0.0,0.0
2024-10-17 00:00:00+00:00,69206.609375,69206.609375,68174.890625,68174.890625,8283,0.0,0.0
2024-10-18 00:00:00+00:00,68174.890625,68174.890625,68117.3125,68117.3125,42,0.0,0.0
2024-10-19 00:00:00+00:00,68117.3125,68117.3125,68117.3125,68117.3125,0,0.0,0.0
2024-10-20 00:00:00+00:00,68117.3125,68117.3125,68117.3125,68117.3125,0,0.0,0.0
2024-10-21 00:00:00+00:00,68117.3125,70200.5703125,68117.3125,69729.1796875,9320,0.0,0.0
2024-10-22 00:00:00+00:00,69729.1796875,69729.1796875,69729.1796875,69729.1796875,0,0.0,0.0
2024-10-23 00:00:00+00:00,69729.1796875,69729.1796875,64707.3984375,64707.3984375,13103,0.0,0.0
2024-10-24 00:00:00+00:00,64707.3984375,65331.67578125,64707.3984375,65331.67578125,168,0.0,0.0
2024-10-25 00:00:00+00:00,65331.67578125,65350.3515625,65331.67578125,65350.3515625,0,0.0,0.0
2024-10-26 00:00:00+00:00,65350.3515625,65350.3515625,63188.375,63521.94921875,10338,0.0,0.0
2024-10-27 00:00:00+00:00,63521.94921875,63521.94921875,62784.35546875,63353.109375,10280,0.0,0.0
2024-10-28 00:00:00+00:00,63353.109375,65747.6640625,63353.109375,65747.6640625,7,0.0,0.0
2024-10-29 00:00:00+00:00,65747.6640625,66758.25,65747.6640625,66758.25,13579,0.0,0.0
2024-10-30 00:00:00+00:00,66758.25,66758.25,66758.25,66758.25,0,0.0,0.0
2024-10-31 00:00:00+00:00,66758.25,66758.25,66758.25,66758.25,0,0.0,0.0
2024-11-01 00:00:00+00:00,66758.25,66758.25,62971.19921875,62971.19921875,1221,0.0,0.0
2024-11-02 00:00:00+00:00,62971.19921875,62971.19921875,62971.19921875,62971.19921875,0,0.0,0.0
2024-11-03 00:00:00+00:00,62971.19921875,62971.19921875,62971.19921875,62971.19921875,0,0.0,0.0
2024-11-04 00:00:00+00:00,62971.19921875,62971.19921875,62910.8984375,62971.19921875,0,0.0,0.0
2024-11-05 00:00:00+00:00,62971.19921875,62971.19921875,56864.64453125,57606.640625,91815,0.0,0.0
2024-11-06 00:00:00+00:00,57606.640625,63139.87109375,57606.640625,63139.87109375,10356,0.0,0.0
2024-11-07 00:00:00+00:00,63139.87109375,69072.9296875,63139.87109375,69072.9296875,14012,0.0,0.0
2024-11-08 00:00:00+00:00,69072.9296875,74799.3359375,69072.9296875,74799.3359375,44870,0.0,0.0
2024-11-09 00:00:00+00:00,74799.3359375,74799.3359375,74799.3359375,74799.3359375,0,0.0,0.0
2024-11-10 00:00:00+00:00,74799.3359375,81434.2109375,74799.3359375,81434.2109375,899,0.0,0.0
2024-11-11 00:00:00+00:00,81434.2109375,95575.25,80344.2734375,94869.3828125,204564,0.0,0.0
2024-11-12 00:00:00+00:00,94869.3828125,94869.3828125,92935.6328125,92935.6328125,32028,0.0,0.0
2024-11-13 00:00:00+00:00,92935.6328125,97699.2578125,92935.6328125,97699.2578125,106212,0.0,0.0
2024-11-14 00:00:00+00:00,97699.2578125,107915.1875,97699.2578125,101047.5625,195381,0.0,0.0
2024-11-15 00:00:00+00:00,101047.5625,111114.234375,99980.90625,111114.234375,302629,0.0,0.0
2024-11-16 00:00:00+00:00,111114.234375,112973.0703125,111114.234375,112973.0703125,11684,0.0,0.0
2024-11-17 00:00:00+00:00,112973.0703125,112973.0703125,112071.65625,112071.65625,3008,0.0,0.0
2024-11-18 00:00:00+00:00,112071.65625,112071.65625,109449.7109375,109449.7109375,27745,0.0,0.0
2024-11-19 00:00:00+00:00,109449.7109375,109449.7109375,109449.7109375,109449.7109375,0,0.0,0.0
2024-11-20 00:00:00+00:00,109449.7109375,109449.7109375,107050.609375,107050.609375,1598,0.0,0.0
2024-11-21 00:00:00+00:00,107050.609375,116076.9375,107050.609375,116076.9375,15533,0.0,0.0
2024-11-22 00:00:00+00:00,116076.9375,122067.9609375,116076.9375,120658.8203125,79861,0.0,0.0
2024-11-23 00:00:00+00:00,120658.8203125,124602.6875,120658.8203125,124602.6875,182,0.0,0.0
2024-11-24 00:00:00+00:00,124602.6875,125223.53125,119809.828125,119809.828125,7733,0.0,0.0
2024-11-25 00:00:00+00:00,119809.828125,119809.828125,119809.828125,119809.828125,0,0.0,0.0
2024-11-26 00:00:00+00:00,119809.828125,123924.2890625,119207.4296875,119488.9921875,17420,0.0,0.0
2024-11-27 00:00:00+00:00,119488.9921875,119488.9921875,119488.9921875,119488.9921875,0,0.0,0.0
2024-11-28 00:00:00+00:00,119488.9921875,131717.984375,119488.9921875,131717.984375,110453,0.0,0.0
2024-11-29 00:00:00+00:00,131717.984375,133487.78125,131717.984375,133487.78125,42459,0.0,0.0
2024-11-30 00:00:00+00:00,133487.78125,145861.203125,133487.78125,145861.203125,80772,0.0,0.0
2024-12-01 00:00:00+00:00,145861.203125,151226.8125,145861.203125,151226.8125,53350,0.0,0.0
2024-12-02 00:00:00+00:00,151109.078125,155538.5625,140112.671875,150207.328125,328429,0.0,0.0
2024-12-03 00:00:00+00:00,150207.328125,150207.328125,146752.109375,147449.28125,8216,0.0,0.0
2024-12-04 00:00:00+00:00,147449.28125,158620.390625,147449.28125,158620.390625,6052,0.0,0.0
2024-12-05 00:00:00+00:00,158620.390625,162512.78125,158620.390625,162512.78125,39,0.0,0.0
2024-12-06 00:00:00+00:00,162512.78125,164883.734375,161491.28125,161491.28125,73911,0.0,0.0
2024-12-07 00:00:00+00:00,161491.28125,161491.28125,154906.984375,154906.984375,55196,0.0,0.0
2024-12-08 00:00:00+00:00,154906.984375,154949.0625,148685.15625,148685.15625,67602,0.0,0.0
2024-12-09 00:00:00+00:00,148685.15625,148685.15625,145425.5625,145425.5625,18857,0.0,0.0
2024-12-10 00:00:00+00:00,145425.5625,145425.5625,133056.609375,133056.609375,21555,0.0,0.0
2024-12-11 00:00:00+00:00,133056.609375,144344.90625,133056.609375,139271.578125,244488,0.0,0.0
2024-12-12 00:00:00+00:00,139271.578125,150383.46875,139271.578125,150383.46875,22240,0.0,0.0
2024-12-13 00:00:00+00:00,150383.46875,150383.46875,146510.078125,146510.078125,18724,0.0,0.0
2024-12-14 00:00:00+00:00,146510.078125,146510.078125,146510.078125,146510.078125,0,0.0,0.0
2024-12-15 00:00:00+00:00,146510.078125,146510.078125,146510.078125,146510.078125,0,0.0,0.0
2024-12-16 00:00:00+00:00,146510.078125,146510.078125,146510.078125,146510.078125,0,0.0,0.0
2024-12-17 00:00:00+00:00,146510.078125,163002.59375,146510.078125,149424.859375,272972,0.0,0.0
2024-12-18 00:00:00+00:00,149424.859375,149424.859375,148098.5625,148098.5625,3825,0.0,0.0
2024-12-19 00:00:00+00:00,148098.5625,148098.5625,148098.5625,148098.5625,0,0.0,0.0
2024-12-20 00:00:00+00:00,148098.5625,148098.5625,119803.609375,119803.609375,8588,0.0,0.0
2024-12-21 00:00:00+00:00,119803.609375,119803.609375,119803.609375,119803.609375,0,0.0,0.0
2024-12-22 00:00:00+00:00,119803.609375,119803.609375,119803.609375,119803.609375,0,0.0,0.0
2024-12-23 00:00:00+00:00,119803.609375,129581.6171875,119803.609375,129581.6171875,3337,0.0,0.0
2024-12-24 00:00:00+00:00,129581.6171875,132014.9375,129581.6171875,132014.9375,10732,0.0,0.0
2024-12-25 00:00:00+00:00,132014.9375,132014.9375,132014.9375,132014.9375,0,0.0,0.0
2024-12-26 00:00:00+00:00,132014.9375,132014.9375,124818.8671875,124818.8671875,42425,0.0,0.0
2024-12-27 00:00:00+00:00,124818.8671875,124818.8671875,121994.34375,121994.34375,24708,0.0,0.0
2024-12-28 00:00:00+00:00,121994.34375,121994.34375,121994.34375,121994.34375,0,0.0,0.0
2024-12-29 00:00:00+00:00,121994.34375,121994.34375,120388.8515625,120896.609375,46493,0.0,0.0
2024-12-30 00:00:00+00:00,120896.609375,120896.609375,120896.609375,120896.609375,0,0.0,0.0
2024-12-31 00:00:00+00:00,120896.609375,122339.546875,117348.578125,117348.578125,43370,0.0,0.0
2025-01-01 00:00:00+00:00,117348.578125,117348.578125,117348.578125,117348.578125,0,0.0,0.0
2025-01-02 00:00:00+00:00,117348.578125,122184.0859375,117348.578125,122184.0859375,20285,0.0,0.0
2025-01-03 00:00:00+00:00,122184.0859375,122184.0859375,122184.0859375,122184.0859375,0,0.0,0.0
2025-01-04 00:00:00+00:00,122184.0859375,122184.0859375,122184.0859375,122184.0859375,0,0.0,0.0
2025-01-05 00:00:00+00:00,122184.0859375,122184.0859375,122184.0859375,122184.0859375,0,0.0,0.0
2025-01-06 00:00:00+00:00,122184.0859375,122184.0859375,122184.0859375,122184.0859375,0,0.0,0.0
2025-01-07 00:00:00+00:00,122184.0859375,130100.828125,122184.0859375,130100.828125,2608,0.0,0.0
2025-01-08 00:00:00+00:00,130100.828125,130100.828125,114868.0703125,114868.0703125,13190,0.0,0.0
2025-01-09 00:00:00+00:00,114868.0703125,114868.0703125,114576.53125,114576.53125,9307,0.0,0.0
2025-01-10 00:00:00+00:00,114576.53125,114576.53125,114576.53125,114576.53125,0,0.0,0.0
2025-01-11 00:00:00+00:00,114576.53125,114576.53125,114576.53125,114576.53125,0,0.0,0.0
2025-01-12 00:00:00+00:00,114576.53125,114576.53125,113684.2421875,114541.1640625,15529,0.0,0.0
2025-01-13 00:00:00+00:00,114541.1640625,114541.1640625,104455.1875,104455.1875,23065,0.0,0.0
2025-01-14 00:00:00+00:00,104455.1875,127444.9140625,104455.1875,127084.078125,243529,0.0,0.0
2025-01-15 00:00:00+00:00,127084.078125,132581.1875,125364.5,132581.1875,87619,0.0,0.0
2025-01-16 00:00:00+00:00,132581.1875,132581.1875,126124.859375,126124.859375,23933,0.0,0.0
2025-01-17 00:00:00+00:00,126124.859375,127719.515625,120198.9765625,127719.515625,82184,0.0,0.0
2025-01-18 00:00:00+00:00,127719.515625,127719.515625,119144.1484375,119144.1484375,24722,0.0,0.0
2025-01-19 00:00:00+00:00,119144.1484375,119144.1484375,119144.1484375,119144.1484375,0,0.0,0.0
2025-01-20 00:00:00+00:00,119144.1484375,119144.1484375,113527.6171875,113527.6171875,953,0.0,0.0
2025-01-21 00:00:00+00:00,113527.6171875,113527.6171875,113527.6171875,113527.6171875,0,0.0,0.0
2025-01-22 00:00:00+00:00,121742.28125,124178.1328125,121742.28125,124178.1328125,110306,0.0,0.0
2025-01-23 00:00:00+00:00,124178.1328125,124178.1328125,123285.0546875,123285.0546875,208,0.0,0.0
2025-01-24 00:00:00+00:00,123285.0546875,135995.765625,123285.0546875,132322.515625,61020,0.0,0.0
2025-01-25 00:00:00+00:00,132322.515625,133611.703125,131270.8125,133611.703125,4220,0.0,0.0
2025-01-26 00:00:00+00:00,133611.703125,136005.8125,133108.671875,136005.8125,46362,0.0,0.0
2025-01-27 00:00:00+00:00,136005.8125,136005.8125,124264.46875,124264.46875,79101,0.0,0.0
2025-01-28 00:00:00+00:00,124264.46875,124414.109375,120102.9296875,120102.9296875,39702,0.0,0.0
2025-01-29 00:00:00+00:00,120102.9296875,120102.9296875,120102.9296875,120102.9296875,0,0.0,0.0
2025-01-30 00:00:00+00:00,120102.9296875,124197.28125,120102.9296875,124197.28125,183,0.0,0.0
2025-01-31 00:00:00+00:00,124197.28125,126301.96875,124197.28125,126301.96875,2172,0.0,0.0
2025-02-01 00:00:00+00:00,126301.96875,126301.96875,126301.96875,126301.96875,0,0.0,0.0
2025-02-02 00:00:00+00:00,126301.96875,126301.96875,110930.2421875,110930.2421875,15308,0.0,0.0
2025-02-03 00:00:00+00:00,110930.2421875,110930.2421875,104835.921875,104835.921875,21491,0.0,0.0
2025-02-04 00:00:00+00:00,104835.921875,107199.375,104835.921875,107199.375,961,0.0,0.0
2025-02-05 00:00:00+00:00,107199.375,107199.375,96700.390625,102009.2421875,189167,0.0,0.0
2025-02-06 00:00:00+00:00,102009.2421875,102265.171875,100357.0390625,100683.28125,66138,0.0,0.0
2025-02-07 00:00:00+00:00,100683.28125,100683.28125,90442.9453125,90442.9453125,43403,0.0,0.0
2025-02-08 00:00:00+00:00,90442.9453125,90442.9453125,89998.8203125,89998.8203125,8,0.0,0.0
2025-02-09 00:00:00+00:00,89998.8203125,89998.8203125,89998.8203125,89998.8203125,0,0.0,0.0
2025-02-10 00:00:00+00:00,89998.8203125,90406.4140625,89998.8203125,90406.4140625,2000,0.0,0.0
2025-02-11 00:00:00+00:00,90406.4140625,90406.4140625,90406.4140625,90406.4140625,0,0.0,0.0
2025-02-12 00:00:00+00:00,90406.4140625,90406.4140625,89600.8671875,89600.8671875,12231,0.0,0.0
2025-02-13 00:00:00+00:00,89600.8671875,89600.8671875,89600.8671875,89600.8671875,0,0.0,0.0
2025-02-14 00:00:00+00:00,89600.8671875,95352.4765625,89600.8671875,95352.4765625,92,0.0,0.0
2025-02-15 00:00:00+00:00,95352.4765625,95352.4765625,95352.4765625,95352.4765625,0,0.0,0.0
2025-02-16 00:00:00+00:00,95352.4765625,95352.4765625,93720.28125,93720.28125,14,0.0,0.0
2025-02-17 00:00:00+00:00,93720.28125,94529.1015625,93720.28125,94529.1015625,12780,0.0,0.0
2025-02-18 00:00:00+00:00,94529.1015625,94529.1015625,92784.03125,92784.03125,4,0.0,0.0
2025-02-19 00:00:00+00:00,92784.03125,92784.03125,92784.03125,92784.03125,0,0.0,0.0
2025-02-20 00:00:00+00:00,92784.03125,92784.03125,92784.03125,92784.03125,0,0.0,0.0
2025-02-21 00:00:00+00:00,92784.03125,92784.03125,92784.03125,92784.03125,0,0.0,0.0
2025-02-22 00:00:00+00:00,92784.03125,92784.03125,92784.03125,92784.03125,0,0.0,0.0
2025-02-23 00:00:00+00:00,92784.03125,95948.6015625,92784.03125,95411.71875,15926,0.0,0.0
2025-02-24 00:00:00+00:00,95411.71875,95411.71875,95411.71875,95411.71875,0,0.0,0.0
2025-02-25 00:00:00+00:00,95411.71875,95411.71875,95411.71875,95411.71875,0,0.0,0.0
2025-02-26 00:00:00+00:00,95411.71875,95411.71875,95411.71875,95411.71875,0,0.0,0.0
2025-02-27 00:00:00+00:00,95411.71875,95411.71875,95411.71875,95411.71875,0,0.0,0.0
2025-02-28 00:00:00+00:00,95411.71875,95411.71875,71076.46875,71076.46875,11657,0.0,0.0
2025-03-01 00:00:00+00:00,71076.46875,76045.5078125,71076.46875,74513.90625,823,0.0,0.0
2025-03-02 00:00:00+00:00,74513.90625,84515.8515625,74330.21875,84515.8515625,17528,0.0,0.0
2025-03-03 00:00:00+00:00,84515.8515625,84515.8515625,84515.8515625,84515.8515625,0,0.0,0.0
2025-03-04 00:00:00+00:00,84515.8515625,84515.8515625,84515.8515625,84515.8515625,0,0.0,0.0
2025-03-05 00:00:00+00:00,84515.8515625,84515.8515625,75386.046875,80997.4375,0,0.0,0.0
2025-03-06 00:00:00+00:00,80997.4375,83887.0859375,80997.4375,83887.0859375,0,0.0,0.0
2025-03-07 00:00:00+00:00,83887.0859375,83887.0859375,79763.1875,79763.1875,0,0.0,0.0
2025-03-08 00:00:00+00:00,79763.1875,79763.1875,77160.3359375,77160.3359375,0,0.0,0.0
2025-03-09 00:00:00+00:00,77160.3359375,77160.3359375,77160.3359375,77160.3359375,0,0.0,0.0
2025-03-10 00:00:00+00:00,77160.3359375,77160.3359375,67501.9453125,67501.9453125,0,0.0,0.0
2025-03-11 00:00:00+00:00,67501.9453125,71071.546875,67501.9453125,70675.53125,0,0.0,0.0
2025-03-12 00:00:00+00:00,70675.53125,70675.53125,70675.53125,70675.53125,0,0.0,0.0
2025-03-13 00:00:00+00:00,70675.53125,70675.53125,66335.15625,67755.6875,0,0.0,0.0
2025-03-14 00:00:00+00:00,67755.6875,69110.5,67755.6875,69110.5,0,0.0,0.0
2025-03-15 00:00:00+00:00,69110.5,72208.2734375,69110.5,72208.2734375,22014,0.0,0.0
2025-03-16 00:00:00+00:00,72208.2734375,72208.2734375,72208.2734375,72208.2734375,0,0.0,0.0
2025-03-17 00:00:00+00:00,72208.2734375,72208.2734375,72208.2734375,72208.2734375,0,0.0,0.0
2025-03-18 00:00:00+00:00,72208.2734375,72208.2734375,71745.203125,71745.203125,0,0.0,0.0
2025-03-19 00:00:00+00:00,71745.203125,71745.203125,71745.203125,71745.203125,0,0.0,0.0
2025-03-20 00:00:00+00:00,71745.203125,71745.203125,71745.203125,71745.203125,0,0.0,0.0
2025-03-21 00:00:00+00:00,71745.203125,74754.7421875,71745.203125,74754.7421875,0,0.0,0.0
2025-03-22 00:00:00+00:00,74754.7421875,75611.7109375,74754.7421875,75611.7109375,0,0.0,0.0
2025-03-23 00:00:00+00:00,75611.7109375,77137.46875,75611.7109375,77137.46875,0,0.0,0.0
2025-03-24 00:00:00+00:00,77137.46875,83327.984375,77137.46875,83327.984375,26621,0.0,0.0
2025-03-25 00:00:00+00:00,83327.984375,83327.984375,83327.984375,83327.984375,0,0.0,0.0
2025-03-26 00:00:00+00:00,83327.984375,83327.984375,81116.9921875,81116.9921875,0,0.0,0.0
2025-03-27 00:00:00+00:00,81116.9921875,81116.9921875,81116.9921875,81116.9921875,0,0.0,0.0
2025-03-28 00:00:00+00:00,81116.9921875,81116.9921875,81116.9921875,81116.9921875,0,0.0,0.0
2025-03-29 00:00:00+00:00,78195.375,78215.453125,75942.9453125,75942.9453125,0,0.0,0.0
2025-03-30 00:00:00+00:00,75942.9453125,75942.9453125,75942.9453125,75942.9453125,0,0.0,0.0
2025-03-31 00:00:00+00:00,75942.9453125,75942.9453125,74752.25,75749.0859375,12913,0.0,0.0
