TIMESTAMP,TQRT_OPEN_PRICE_USD,TQRT_HIGH_PRICE_USD,TQRT_LOW_PRICE_USD,TQRT_CLOSE_PRICE_USD,TQRT_VOLUME_USD,TQRT_DIVIDENDS_USD,TQRT_STOCK_SPLITS_USD
2025-04-24 00:00:00+00:00,1.9935890436172485,1.994488000869751,1.9930779933929443,1.9942859411239624,110,0.0,0.0
2025-04-25 00:00:00+00:00,1.9942859411239624,1.9955660104751587,1.9937560558319092,1.9948279857635498,110,0.0,0.0
2025-04-26 00:00:00+00:00,1.9948279857635498,1.9952130317687988,1.994009017944336,1.9943970441818237,110,0.0,0.0
2025-04-27 00:00:00+00:00,1.9943970441818237,1.9950389862060547,1.9936579465866089,1.9941760301589966,110,0.0,0.0
2025-04-28 00:00:00+00:00,1.9941760301589966,1.9951850175857544,1.9934959411621094,1.9942549467086792,110,0.0,0.0
2025-04-29 00:00:00+00:00,1.9942549467086792,1.994968056678772,1.9938230514526367,1.9941580295562744,110,0.0,0.0
2025-04-30 00:00:00+00:00,1.9941580295562744,1.995255947113037,1.9933520555496216,1.9937020540237427,110,0.0,0.0
2025-05-01 00:00:00+00:00,1.9937020540237427,1.9952290058135986,1.9933960437774658,1.993872046470642,110,0.0,0.0
2025-05-02 00:00:00+00:00,1.993872046470642,1.9947010278701782,1.9935109615325928,1.9942280054092407,110,0.0,0.0
2025-05-03 00:00:00+00:00,1.9942280054092407,1.995192050933838,1.9937900304794312,1.9939550161361694,110,0.0,0.0
2025-05-04 00:00:00+00:00,1.9939550161361694,1.9962010383605957,1.9933359622955322,1.9938019514083862,110,0.0,0.0
2025-05-05 00:00:00+00:00,1.9938019514083862,4.960245132446289,0.5998309850692749,1.9994269609451294,2201,0.0,0.0
2025-05-06 00:00:00+00:00,1.9994269609451294,2.0000710487365723,0.5999559760093689,0.59996497631073,695,0.0,0.0
2025-05-07 00:00:00+00:00,0.59996497631073,0.6003890037536621,0.5998759865760803,0.600176990032196,695,0.0,0.0
2025-05-08 00:00:00+00:00,0.600176990032196,0.6003260016441345,0.34918901324272156,0.5995780229568481,120,0.0,0.0
2025-05-09 00:00:00+00:00,0.5995780229568481,0.5997310280799866,0.35057199001312256,0.35060399770736694,21,0.0,0.0
2025-05-10 00:00:00+00:00,0.35060399770736694,0.5831260085105896,0.35056400299072266,0.5830399990081787,43,0.0,0.0
2025-05-11 00:00:00+00:00,0.5830399990081787,0.5832170248031616,0.5826280117034912,0.5829949975013733,43,0.0,0.0
2025-05-12 00:00:00+00:00,0.5829949975013733,0.6001740097999573,0.2906990051269531,0.5999209880828857,84,0.0,0.0
2025-05-13 00:00:00+00:00,0.5999209880828857,0.6001610159873962,0.5997160077095032,0.6000300049781799,84,0.0,0.0
2025-05-14 00:00:00+00:00,0.6000300049781799,0.6001099944114685,0.5997160077095032,0.600013017654419,84,0.0,0.0
2025-05-15 00:00:00+00:00,0.600013017654419,0.6001729965209961,0.5997650027275085,0.5999929904937744,84,0.0,0.0
2025-05-16 00:00:00+00:00,0.5999929904937744,0.6001409888267517,0.5997250080108643,0.6000249981880188,84,0.0,0.0
2025-05-17 00:00:00+00:00,0.6000249981880188,0.6001330018043518,0.5997719764709473,0.6000840067863464,84,0.0,0.0
2025-05-18 00:00:00+00:00,0.6000840067863464,0.6002029776573181,0.5997719764709473,0.5998049974441528,43,0.0,0.0
2025-05-19 00:00:00+00:00,0.5998049974441528,0.6001279950141907,0.5995299816131592,0.5999640226364136,43,0.0,0.0
2025-05-20 00:00:00+00:00,0.5999640226364136,0.6001480221748352,0.5996649861335754,0.6000509858131409,43,0.0,0.0
2025-05-21 00:00:00+00:00,0.6000509858131409,0.6001930236816406,0.22016100585460663,0.3387179970741272,71,0.0,0.0
2025-05-22 00:00:00+00:00,0.3387179970741272,0.3388339877128601,0.3385379910469055,0.33876699209213257,71,0.0,0.0
2025-05-23 00:00:00+00:00,0.33876699209213257,0.39991700649261475,0.33841100335121155,0.39979198575019836,22,0.0,0.0
2025-05-24 00:00:00+00:00,0.39979198575019836,0.39997199177742004,0.399616003036499,0.39986100792884827,22,0.0,0.0
2025-05-25 00:00:00+00:00,0.39986100792884827,0.39998000860214233,0.3996970057487488,0.3999060094356537,22,0.0,0.0
2025-05-26 00:00:00+00:00,0.3999060094356537,0.4000149965286255,0.399742990732193,0.39989200234413147,22,0.0,0.0
2025-05-27 00:00:00+00:00,0.39989200234413147,0.5700200200080872,0.39980199933052063,0.5698779821395874,68,0.0,0.0
2025-05-28 00:00:00+00:00,0.5698779821395874,0.570015013217926,0.5687249898910522,0.5689409971237183,62,0.0,0.0
2025-05-29 00:00:00+00:00,0.5689409971237183,0.569146990776062,0.5687919855117798,0.5688239932060242,62,0.0,0.0
2025-05-30 00:00:00+00:00,0.5688239932060242,0.5691279768943787,0.5687100291252136,0.5690140128135681,62,0.0,0.0
2025-05-31 00:00:00+00:00,0.5690140128135681,0.5691869854927063,0.568913996219635,0.5691270232200623,62,0.0,0.0
2025-06-01 00:00:00+00:00,0.5691266059875488,0.5692744851112366,0.5689876079559326,0.5690802931785583,62,0.0,0.0
