TIMESTAMP,METI_OPEN_PRICE_USD,METI_HIGH_PRICE_USD,METI_LOW_PRICE_USD,METI_CLOSE_PRICE_USD,METI_VOLUME_USD,METI_DIVIDENDS_USD,METI_STOCK_SPLITS_USD
2024-06-27 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-28 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.0002410000015515834,0.00024199999461416155,34,0.0,0.0
2024-06-29 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,0.00024199999461416155,34,0.0,0.0
2024-06-30 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.0002410000015515834,0.00024199999461416155,34,0.0,0.0
2024-07-01 00:00:00+00:00,0.00024199999461416155,0.00024399999529123306,0.00024199999461416155,0.00024399999529123306,49,0.0,0.0
2024-07-02 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,49,0.0,0.0
2024-07-03 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,49,0.0,0.0
2024-07-04 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,49,0.0,0.0
2024-07-05 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,49,0.0,0.0
2024-07-06 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,49,0.0,0.0
2024-07-07 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,49,0.0,0.0
2024-07-08 00:00:00+00:00,0.00024399999529123306,0.004294999875128269,0.00024399999529123306,0.0003499999875202775,1085,0.0,0.0
2024-07-09 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.00023999999393709004,0.00023999999393709004,20,0.0,0.0
2024-07-10 00:00:00+00:00,0.00023999999393709004,0.00033999999868683517,0.00023999999393709004,0.0002899999963119626,12,0.0,0.0
2024-07-11 00:00:00+00:00,0.0002899999963119626,0.00039000000106170774,0.00013000000035390258,0.0003600000054575503,19,0.0,0.0
2024-07-12 00:00:00+00:00,0.0003600000054575503,0.0005540000274777412,0.0003600000054575503,0.0005530000198632479,5,0.0,0.0
2024-07-13 00:00:00+00:00,0.0005530000198632479,0.0005540000274777412,0.0005530000198632479,0.0005530000198632479,5,0.0,0.0
2024-07-14 00:00:00+00:00,0.0005530000198632479,0.0005540000274777412,0.0005530000198632479,0.0005530000198632479,5,0.0,0.0
2024-07-15 00:00:00+00:00,0.0005530000198632479,0.0005540000274777412,6.600000051548705e-05,6.600000051548705e-05,2,0.0,0.0
2024-07-16 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,2,0.0,0.0
2024-07-17 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,2,0.0,0.0
2024-07-18 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,2,0.0,0.0
2024-07-19 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,1,0.0,0.0
2024-07-20 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,1,0.0,0.0
2024-07-21 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,1,0.0,0.0
2024-07-22 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,1,0.0,0.0
2024-07-23 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,1,0.0,0.0
2024-07-24 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,1,0.0,0.0
2024-07-25 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.500000017695129e-05,6.500000017695129e-05,1553,0.0,0.0
2024-07-26 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,1554,0.0,0.0
2024-07-27 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,1554,0.0,0.0
2024-07-28 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,1554,0.0,0.0
2024-07-29 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,1554,0.0,0.0
2024-07-30 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,1554,0.0,0.0
2024-07-31 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,1553,0.0,0.0
2024-08-01 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,1552,0.0,0.0
2024-08-02 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,1552,0.0,0.0
2024-08-03 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,1553,0.0,0.0
2024-08-04 00:00:00+00:00,6.500000017695129e-05,0.004311999771744013,6.500000017695129e-05,0.0017000000225380063,5,0.0,0.0
2024-08-05 00:00:00+00:00,0.0017000000225380063,0.003957000095397234,0.0015300000086426735,0.003951000049710274,346,0.0,0.0
2024-08-06 00:00:00+00:00,0.003951000049710274,0.003955999854952097,0.003949999809265137,0.0039519998244941235,346,0.0,0.0
2024-08-07 00:00:00+00:00,0.0039519998244941235,0.003957000095397234,0.003949000034481287,0.003949999809265137,346,0.0,0.0
2024-08-08 00:00:00+00:00,0.003949999809265137,0.003957000095397234,0.003000000026077032,0.003002000041306019,3,0.0,0.0
2024-08-09 00:00:00+00:00,0.003002000041306019,0.003003000048920512,0.003000000026077032,0.0030010000336915255,6,0.0,0.0
2024-08-10 00:00:00+00:00,0.0030010000336915255,0.0030060000717639923,0.003000000026077032,0.0030010000336915255,6,0.0,0.0
2024-08-11 00:00:00+00:00,0.0030010000336915255,0.0030040000565350056,0.003000000026077032,0.0030010000336915255,6,0.0,0.0
2024-08-12 00:00:00+00:00,0.0030010000336915255,0.0030040000565350056,0.0029990000184625387,0.0030010000336915255,6,0.0,0.0
2024-08-13 00:00:00+00:00,0.0030010000336915255,0.003003000048920512,0.001500000013038516,0.0015010000206530094,4,0.0,0.0
2024-08-14 00:00:00+00:00,0.0015010000206530094,0.0015020000282675028,0.001500000013038516,0.0015010000206530094,6,0.0,0.0
2024-08-15 00:00:00+00:00,0.0015010000206530094,0.0015020000282675028,0.001500000013038516,0.0015010000206530094,6,0.0,0.0
2024-08-16 00:00:00+00:00,0.0015010000206530094,0.001505000051110983,0.001500000013038516,0.001505000051110983,19,0.0,0.0
2024-08-17 00:00:00+00:00,0.001505000051110983,0.001505000051110983,0.0015040000434964895,0.0015040000434964895,19,0.0,0.0
2024-08-18 00:00:00+00:00,0.0015040000434964895,0.001505000051110983,0.0015040000434964895,0.0015040000434964895,19,0.0,0.0
2024-08-19 00:00:00+00:00,0.0015040000434964895,0.001505000051110983,0.0015010000206530094,0.0015020000282675028,8,0.0,0.0
2024-08-20 00:00:00+00:00,0.0015020000282675028,0.0015030000358819962,0.0015010000206530094,0.0015010000206530094,8,0.0,0.0
2024-08-21 00:00:00+00:00,0.0015010000206530094,0.0015020000282675028,0.0015010000206530094,0.0015010000206530094,8,0.0,0.0
2024-08-22 00:00:00+00:00,0.0015010000206530094,0.0015020000282675028,0.0015010000206530094,0.0015010000206530094,8,0.0,0.0
2024-08-23 00:00:00+00:00,0.0015010000206530094,0.0015030000358819962,0.001500000013038516,0.0015020000282675028,43,0.0,0.0
2024-08-24 00:00:00+00:00,0.0015020000282675028,0.001993000041693449,0.0015010000206530094,0.0019910000264644623,15,0.0,0.0
2024-08-25 00:00:00+00:00,0.0019910000264644623,0.001993000041693449,0.0015010000206530094,0.0015010000206530094,2,0.0,0.0
2024-08-26 00:00:00+00:00,0.0015010000206530094,0.0015020000282675028,0.0015010000206530094,0.0015010000206530094,2,0.0,0.0
2024-08-27 00:00:00+00:00,0.0015010000206530094,0.0015020000282675028,0.0007800000021234155,0.0007810000097379088,17,0.0,0.0
2024-08-28 00:00:00+00:00,0.0007810000097379088,0.0007820000173524022,0.0007800000021234155,0.0007800000021234155,17,0.0,0.0
2024-08-29 00:00:00+00:00,0.0007800000021234155,0.0007810000097379088,0.0007800000021234155,0.0007800000021234155,17,0.0,0.0
2024-08-30 00:00:00+00:00,0.0007800000021234155,0.0007810000097379088,0.0007800000021234155,0.0007800000021234155,17,0.0,0.0
2024-08-31 00:00:00+00:00,0.0007800000021234155,0.0007810000097379088,0.0007800000021234155,0.0007800000021234155,17,0.0,0.0
2024-09-01 00:00:00+00:00,0.0007800000021234155,0.0007810000097379088,0.0007800000021234155,0.0007800000021234155,17,0.0,0.0
2024-09-02 00:00:00+00:00,0.0007800000021234155,0.0007810000097379088,0.0007800000021234155,0.0007800000021234155,17,0.0,0.0
2024-09-03 00:00:00+00:00,0.0007800000021234155,0.0007810000097379088,0.0007800000021234155,0.0007800000021234155,17,0.0,0.0
2024-09-04 00:00:00+00:00,0.0007800000021234155,0.0007810000097379088,0.0007800000021234155,0.0007800000021234155,17,0.0,0.0
2024-09-05 00:00:00+00:00,0.0007800000021234155,0.0007810000097379088,0.0004199999966658652,0.0004199999966658652,2,0.0,0.0
2024-09-06 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,2,0.0,0.0
2024-09-07 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,2,0.0,0.0
2024-09-08 00:00:00+00:00,0.0004199999966658652,0.0008800000068731606,0.0004199999966658652,0.000450999999884516,17,0.0,0.0
2024-09-09 00:00:00+00:00,0.000450999999884516,0.00045200000749900937,0.000450999999884516,0.000450999999884516,17,0.0,0.0
2024-09-10 00:00:00+00:00,0.000450999999884516,0.00045200000749900937,0.000450999999884516,0.000450999999884516,17,0.0,0.0
2024-09-11 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.0003800000122282654,0.0003800000122282654,2,0.0,0.0
2024-09-12 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,2,0.0,0.0
2024-09-13 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,2,0.0,0.0
2024-09-14 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,2,0.0,0.0
2024-09-15 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,2,0.0,0.0
2024-09-16 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,2,0.0,0.0
2024-09-17 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,2,0.0,0.0
2024-09-18 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,2,0.0,0.0
2024-09-19 00:00:00+00:00,0.0003800000122282654,0.0003809999907389283,0.0003800000122282654,0.0003800000122282654,2,0.0,0.0
2024-09-20 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,2,0.0,0.0
2024-09-21 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,2,0.0,0.0
2024-09-22 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,2,0.0,0.0
2024-09-23 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,2,0.0,0.0
2024-09-24 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,0.0003800000122282654,2,0.0,0.0
2024-09-25 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.00018000000272877514,0.00018000000272877514,1,0.0,0.0
2024-09-26 00:00:00+00:00,0.00018000000272877514,0.0002699999895412475,0.00018000000272877514,0.0002699999895412475,1,0.0,0.0
2024-09-27 00:00:00+00:00,0.0002699999895412475,0.0002699999895412475,0.0002699999895412475,0.0002699999895412475,1,0.0,0.0
2024-09-28 00:00:00+00:00,0.0002699999895412475,0.0002800000074785203,0.0002699999895412475,0.0002800000074785203,1,0.0,0.0
2024-09-29 00:00:00+00:00,0.0002800000074785203,0.0002899999963119626,0.0002800000074785203,0.0002899999963119626,3,0.0,0.0
2024-09-30 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.0002899999963119626,0.0002899999963119626,3,0.0,0.0
2024-10-01 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.0002099999983329326,0.0002099999983329326,2,0.0,0.0
2024-10-02 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.0002099999983329326,0.0002099999983329326,2,0.0,0.0
2024-10-03 00:00:00+00:00,0.0002099999983329326,0.00044999999227002263,0.0002099999983329326,0.00044999999227002263,3,0.0,0.0
2024-10-04 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00044999999227002263,0.00044999999227002263,3,0.0,0.0
2024-10-05 00:00:00+00:00,0.00044999999227002263,0.0008040000102482736,0.00044999999227002263,0.0007259999983943999,46,0.0,0.0
2024-10-06 00:00:00+00:00,0.0007259999983943999,0.0007450000266544521,0.0003100000030826777,0.0003100000030826777,7,0.0,0.0
2024-10-07 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,7,0.0,0.0
2024-10-08 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,7,0.0,0.0
2024-10-09 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,7,0.0,0.0
2024-10-10 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,7,0.0,0.0
2024-10-11 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,7,0.0,0.0
2024-10-12 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,7,0.0,0.0
2024-10-13 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,7,0.0,0.0
2024-10-14 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,7,0.0,0.0
2024-10-15 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,7,0.0,0.0
2024-10-16 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,7,0.0,0.0
2024-10-17 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,7,0.0,0.0
2024-10-18 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,7,0.0,0.0
2024-10-19 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,7,0.0,0.0
2024-10-20 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,0.0003100000030826777,7,0.0,0.0
2024-10-21 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-10-22 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-10-23 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-10-24 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-10-25 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-10-26 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-10-27 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-10-28 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-10-29 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-10-30 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-10-31 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-01 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-02 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-03 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-04 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-05 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-06 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-07 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-08 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-09 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-10 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-11 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-12 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-13 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-14 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-15 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-16 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-17 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-18 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-19 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-20 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-21 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-22 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-23 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-24 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-25 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-26 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-27 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-28 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-29 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-11-30 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-12-01 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-12-02 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-12-03 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-12-04 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-12-05 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019999999494757503,0.0002010000025620684,16,0.0,0.0
2024-12-06 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-12-07 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019999999494757503,0.00019999999494757503,16,0.0,0.0
2024-12-08 00:00:00+00:00,0.00019999999494757503,0.0002800000074785203,0.00019999999494757503,0.0002800000074785203,1,0.0,0.0
2024-12-09 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.0002800000074785203,0.0002800000074785203,1,0.0,0.0
2024-12-10 00:00:00+00:00,0.0002800000074785203,0.0024999999441206455,0.0002800000074785203,0.0009500000160187483,744,0.0,0.0
2024-12-11 00:00:00+00:00,0.0009500000160187483,0.0009500000160187483,0.0002300000051036477,0.0002300000051036477,3,0.0,0.0
2024-12-12 00:00:00+00:00,0.0002300000051036477,0.00024900000425986946,0.0002300000051036477,0.0002479999966453761,8,0.0,0.0
2024-12-13 00:00:00+00:00,0.0002479999966453761,0.00025099999038502574,0.0002479999966453761,0.00025099999038502574,19,0.0,0.0
2024-12-14 00:00:00+00:00,0.00025099999038502574,0.0008989999769255519,0.00025099999038502574,0.000881000014487654,22,0.0,0.0
2024-12-15 00:00:00+00:00,0.000881000014487654,0.000881000014487654,0.0006000000284984708,0.0006000000284984708,14,0.0,0.0
2024-12-16 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0005990000208839774,0.0006000000284984708,14,0.0,0.0
2024-12-17 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,14,0.0,0.0
2024-12-18 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0005990000208839774,0.0006000000284984708,14,0.0,0.0
2024-12-19 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.00035700001171790063,0.00035799999022856355,7,0.0,0.0
2024-12-20 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035700001171790063,0.00035799999022856355,7,0.0,0.0
2024-12-21 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,7,0.0,0.0
2024-12-22 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,7,0.0,0.0
2024-12-23 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035700001171790063,0.00035799999022856355,7,0.0,0.0
2024-12-24 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035700001171790063,0.00035799999022856355,7,0.0,0.0
2024-12-25 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,7,0.0,0.0
2024-12-26 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,7,0.0,0.0
2024-12-27 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035700001171790063,0.00035799999022856355,7,0.0,0.0
2024-12-28 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035700001171790063,0.00035700001171790063,7,0.0,0.0
2024-12-29 00:00:00+00:00,0.00035700001171790063,0.00035799999022856355,0.00035700001171790063,0.00035700001171790063,7,0.0,0.0
2024-12-30 00:00:00+00:00,0.00035700001171790063,0.00035799999022856355,0.00035700001171790063,0.00035700001171790063,7,0.0,0.0
2024-12-31 00:00:00+00:00,0.00035700001171790063,0.00035799999022856355,0.00035700001171790063,0.00035700001171790063,7,0.0,0.0
2025-01-01 00:00:00+00:00,0.00035700001171790063,0.00035700001171790063,0.00035700001171790063,0.00035700001171790063,7,0.0,0.0
2025-01-02 00:00:00+00:00,0.00035700001171790063,0.00035799999022856355,0.00035700001171790063,0.00035799999022856355,7,0.0,0.0
2025-01-03 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,7,0.0,0.0
2025-01-04 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,7,0.0,0.0
2025-01-05 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,7,0.0,0.0
2025-01-06 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,7,0.0,0.0
2025-01-07 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,7,0.0,0.0
2025-01-08 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,7,0.0,0.0
2025-01-09 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,7,0.0,0.0
2025-01-10 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,7,0.0,0.0
2025-01-11 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,7,0.0,0.0
2025-01-12 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,7,0.0,0.0
2025-01-13 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035700001171790063,0.00035799999022856355,7,0.0,0.0
2025-01-14 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,7,0.0,0.0
2025-01-15 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,7,0.0,0.0
2025-01-16 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,7,0.0,0.0
2025-01-17 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,7,0.0,0.0
2025-01-18 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,1,0.0,0.0
