TIMESTAMP,JONES_OPEN_PRICE_USD,JONES_HIGH_PRICE_USD,JONES_LOW_PRICE_USD,JONES_CLOSE_PRICE_USD,JONES_VOLUME_USD,JONES_DIVIDENDS_USD,JONES_STOCK_SPLITS_USD
2024-06-28 00:00:00+00:00,0.5878710150718689,0.5969229936599731,0.5836759805679321,0.588791012763977,32695,0.0,0.0
2024-06-29 00:00:00+00:00,0.588791012763977,0.5894280076026917,0.5829190015792847,0.5835400223731995,34673,0.0,0.0
2024-06-30 00:00:00+00:00,0.5835180282592773,0.5841619968414307,0.5766900181770325,0.5791509747505188,32671,0.0,0.0
2024-07-01 00:00:00+00:00,0.5791509747505188,0.5953119993209839,0.5785880088806152,0.5915169715881348,32514,0.0,0.0
2024-07-02 00:00:00+00:00,0.5915169715881348,0.5920349955558777,0.584434986114502,0.5851160287857056,31665,0.0,0.0
2024-07-03 00:00:00+00:00,0.5853589773178101,0.5859559774398804,0.5631679892539978,0.563497006893158,31915,0.0,0.0
2024-07-04 00:00:00+00:00,0.563497006893158,0.5644260048866272,0.5406540036201477,0.542913019657135,65661,0.0,0.0
2024-07-05 00:00:00+00:00,0.5428929924964905,0.5454879999160767,0.4856809973716736,0.5009210109710693,90717,0.0,0.0
2024-07-06 00:00:00+00:00,0.5009940266609192,0.5054579973220825,0.4988979995250702,0.5032389760017395,84973,0.0,0.0
2024-07-07 00:00:00+00:00,0.5032899975776672,0.515870988368988,0.4989570081233978,0.5014600157737732,83010,0.0,0.0
2024-07-08 00:00:00+00:00,0.5014600157737732,0.5087310075759888,0.48311200737953186,0.5018429756164551,87808,0.0,0.0
2024-07-09 00:00:00+00:00,0.5018429756164551,0.5129809975624084,0.49941200017929077,0.5116990208625793,83979,0.0,0.0
2024-07-10 00:00:00+00:00,0.5116990208625793,0.5146840214729309,0.5082229971885681,0.5125160217285156,83182,0.0,0.0
2024-07-11 00:00:00+00:00,0.512516975402832,0.531578004360199,0.5101339817047119,0.5192859768867493,83798,0.0,0.0
2024-07-12 00:00:00+00:00,0.5192859768867493,0.529653012752533,0.5101270079612732,0.5173580050468445,82817,0.0,0.0
2024-07-13 00:00:00+00:00,0.5173609852790833,0.5296670198440552,0.5108349919319153,0.5169240236282349,84121,0.0,0.0
2024-07-14 00:00:00+00:00,0.5169150233268738,0.5265480279922485,0.5137529969215393,0.5265480279922485,84186,0.0,0.0
2024-07-15 00:00:00+00:00,0.5265480279922485,0.5692639946937561,0.5224689841270447,0.5689970254898071,85726,0.0,0.0
2024-07-16 00:00:00+00:00,0.569009006023407,0.5691530108451843,0.5598289966583252,0.5638980269432068,83516,0.0,0.0
2024-07-17 00:00:00+00:00,0.5638980269432068,0.5760729908943176,0.563293993473053,0.5677639842033386,83755,0.0,0.0
2024-07-18 00:00:00+00:00,0.5677530169487,0.573743999004364,0.561939001083374,0.569096028804779,83345,0.0,0.0
2024-07-19 00:00:00+00:00,0.569096028804779,0.5761430263519287,0.5623959898948669,0.572812020778656,83778,0.0,0.0
2024-07-20 00:00:00+00:00,0.5727829933166504,0.5803170204162598,0.5669639706611633,0.5769609808921814,83184,0.0,0.0
2024-07-21 00:00:00+00:00,0.5769490003585815,0.5807099938392639,0.5754129886627197,0.5793049931526184,83187,0.0,0.0
2024-07-22 00:00:00+00:00,0.5793049931526184,0.5847190022468567,0.5754439830780029,0.5773730278015137,83401,0.0,0.0
2024-07-23 00:00:00+00:00,0.5774449706077576,0.5817019939422607,0.5764970183372498,0.5794119834899902,83408,0.0,0.0
2024-07-24 00:00:00+00:00,0.5794090032577515,0.5870130062103271,0.560712993144989,0.5614380240440369,85203,0.0,0.0
2024-07-25 00:00:00+00:00,0.5614200234413147,0.5639650225639343,0.5293650031089783,0.5307679772377014,84650,0.0,0.0
2024-07-26 00:00:00+00:00,0.5307790040969849,0.5390750169754028,0.5301889777183533,0.5372359752655029,85217,0.0,0.0
2024-07-27 00:00:00+00:00,0.5372359752655029,0.54612797498703,0.5343359708786011,0.5382969975471497,86987,0.0,0.0
2024-07-28 00:00:00+00:00,0.5382969975471497,0.5439940094947815,0.537896990776062,0.538254976272583,83057,0.0,0.0
2024-07-29 00:00:00+00:00,0.538254976272583,0.5581009984016418,0.5377870202064514,0.5535110235214233,84572,0.0,0.0
2024-07-30 00:00:00+00:00,0.5535110235214233,0.5769249796867371,0.550279974937439,0.556102991104126,108965,0.0,0.0
2024-07-31 00:00:00+00:00,0.556102991104126,0.567022979259491,0.5538300275802612,0.5567370057106018,90335,0.0,0.0
2024-08-01 00:00:00+00:00,0.5567370057106018,0.5593510270118713,0.532260000705719,0.5402460098266602,98632,0.0,0.0
2024-08-02 00:00:00+00:00,0.5402460098266602,0.5446900129318237,0.5154709815979004,0.516759991645813,88297,0.0,0.0
2024-08-03 00:00:00+00:00,0.516759991645813,0.5185710191726685,0.4910759925842285,0.4924919903278351,104523,0.0,0.0
2024-08-04 00:00:00+00:00,0.4924919903278351,0.4937179982662201,0.4422599971294403,0.44476500153541565,100138,0.0,0.0
2024-08-05 00:00:00+00:00,0.44476500153541565,0.44478899240493774,0.3835180103778839,0.41951799392700195,137094,0.0,0.0
2024-08-06 00:00:00+00:00,0.41951799392700195,0.43758100271224976,0.41951799392700195,0.4260709881782532,85434,0.0,0.0
2024-08-07 00:00:00+00:00,0.4260709881782532,0.43171700835227966,0.40299299359321594,0.4037860035896301,83436,0.0,0.0
2024-08-08 00:00:00+00:00,0.4037860035896301,0.4503139853477478,0.403546005487442,0.4495370090007782,95259,0.0,0.0
2024-08-09 00:00:00+00:00,0.4495370090007782,0.45027899742126465,0.4337419867515564,0.4418950080871582,85116,0.0,0.0
2024-08-10 00:00:00+00:00,0.4418950080871582,0.44267699122428894,0.4398080110549927,0.44221898913383484,82491,0.0,0.0
2024-08-11 00:00:00+00:00,0.44221898913383484,0.44500499963760376,0.4296729862689972,0.43658098578453064,82883,0.0,0.0
2024-08-12 00:00:00+00:00,0.43658098578453064,0.45360198616981506,0.43638598918914795,0.45321398973464966,86174,0.0,0.0
2024-08-13 00:00:00+00:00,0.45321398973464966,0.4534989893436432,0.4385719895362854,0.4506860077381134,86940,0.0,0.0
2024-08-14 00:00:00+00:00,0.4506860077381134,0.4571250081062317,0.44850999116897583,0.450439989566803,83312,0.0,0.0
2024-08-15 00:00:00+00:00,0.450439989566803,0.45471900701522827,0.4256719946861267,0.427139014005661,87293,0.0,0.0
2024-08-16 00:00:00+00:00,0.427139014005661,0.43447500467300415,0.4260050058364868,0.431084007024765,85512,0.0,0.0
2024-08-17 00:00:00+00:00,0.431084007024765,0.435916006565094,0.42827001214027405,0.4314430058002472,82304,0.0,0.0
2024-08-18 00:00:00+00:00,0.4314430058002472,0.43737199902534485,0.4260919988155365,0.436489999294281,82470,0.0,0.0
2024-08-19 00:00:00+00:00,0.436489999294281,0.43688300251960754,0.42782700061798096,0.4357239902019501,83465,0.0,0.0
2024-08-20 00:00:00+00:00,0.4357239902019501,0.44395700097084045,0.42720699310302734,0.4291679859161377,82644,0.0,0.0
2024-08-21 00:00:00+00:00,0.4291679859161377,0.43393999338150024,0.4242570102214813,0.42895999550819397,87328,0.0,0.0
2024-08-22 00:00:00+00:00,0.42895999550819397,0.43174999952316284,0.4205780029296875,0.42125099897384644,95647,0.0,0.0
2024-08-23 00:00:00+00:00,0.42125099897384644,0.4244830012321472,0.40296700596809387,0.4151569902896881,99081,0.0,0.0
2024-08-24 00:00:00+00:00,0.4151569902896881,0.4152489900588989,0.40956801176071167,0.41276100277900696,82288,0.0,0.0
2024-08-25 00:00:00+00:00,0.41276100277900696,0.4164789915084839,0.40999001264572144,0.4126729965209961,81158,0.0,0.0
2024-08-26 00:00:00+00:00,0.4126729965209961,0.41348400712013245,0.40869200229644775,0.4097039997577667,81843,0.0,0.0
2024-08-27 00:00:00+00:00,0.4097039997577667,0.4120759963989258,0.371302992105484,0.37530601024627686,86147,0.0,0.0
2024-08-28 00:00:00+00:00,0.37524399161338806,0.3793709874153137,0.3701170086860657,0.3776699900627136,83750,0.0,0.0
2024-08-29 00:00:00+00:00,0.3776699900627136,0.38387399911880493,0.37678200006484985,0.3820579946041107,82107,0.0,0.0
2024-08-30 00:00:00+00:00,0.3820579946041107,0.383078008890152,0.365666002035141,0.37559399008750916,87364,0.0,0.0
2024-08-31 00:00:00+00:00,0.37559399008750916,0.37953799962997437,0.3737660050392151,0.3752020001411438,82217,0.0,0.0
2024-09-01 00:00:00+00:00,0.3752020001411438,0.3758920133113861,0.3587599992752075,0.3606710135936737,84122,0.0,0.0
2024-09-02 00:00:00+00:00,0.3606710135936737,0.3692210018634796,0.3586539924144745,0.36858999729156494,86224,0.0,0.0
2024-09-03 00:00:00+00:00,0.36858999729156494,0.3692069947719574,0.35829100012779236,0.36042699217796326,67356,0.0,0.0
2024-09-04 00:00:00+00:00,0.36042699217796326,0.3628840148448944,0.3557159900665283,0.3626070022583008,61218,0.0,0.0
2024-09-05 00:00:00+00:00,0.3626070022583008,0.36290499567985535,0.3377949893474579,0.3441709876060486,62444,0.0,0.0
2024-09-06 00:00:00+00:00,0.3441709876060486,0.3452729880809784,0.3297159969806671,0.33079299330711365,61293,0.0,0.0
2024-09-07 00:00:00+00:00,0.33079299330711365,0.33305901288986206,0.32982099056243896,0.3326280117034912,60660,0.0,0.0
2024-09-08 00:00:00+00:00,0.33262699842453003,0.3332110047340393,0.32973799109458923,0.33308500051498413,61548,0.0,0.0
2024-09-09 00:00:00+00:00,0.33308500051498413,0.34163999557495117,0.3309969902038574,0.33768901228904724,60678,0.0,0.0
2024-09-10 00:00:00+00:00,0.33768901228904724,0.3395940065383911,0.33736199140548706,0.339150995016098,60204,0.0,0.0
2024-09-11 00:00:00+00:00,0.339150995016098,0.33944401144981384,0.33684399724006653,0.3388279974460602,59951,0.0,0.0
2024-09-12 00:00:00+00:00,0.3388330042362213,0.3392089903354645,0.33685699105262756,0.33898699283599854,59218,0.0,0.0
2024-09-13 00:00:00+00:00,0.33898699283599854,0.34606999158859253,0.3368990123271942,0.34511399269104004,59320,0.0,0.0
2024-09-14 00:00:00+00:00,0.3451089859008789,0.3467499911785126,0.34272098541259766,0.3449989855289459,60825,0.0,0.0
2024-09-15 00:00:00+00:00,0.3449989855289459,0.34646299481391907,0.33069899678230286,0.3419719934463501,65126,0.0,0.0
2024-09-16 00:00:00+00:00,0.3419719934463501,0.34326601028442383,0.32883599400520325,0.33423200249671936,68162,0.0,0.0
2024-09-17 00:00:00+00:00,0.3342309892177582,0.33562201261520386,0.3299260139465332,0.3340289890766144,69071,0.0,0.0
2024-09-18 00:00:00+00:00,0.3340289890766144,0.33479100465774536,0.3314509987831116,0.33419498801231384,59220,0.0,0.0
2024-09-19 00:00:00+00:00,0.3341819941997528,0.344963014125824,0.33179599046707153,0.34069401025772095,64308,0.0,0.0
2024-09-20 00:00:00+00:00,0.34069401025772095,0.3502829968929291,0.3395189940929413,0.3423430025577545,60480,0.0,0.0
2024-09-21 00:00:00+00:00,0.3423430025577545,0.3598499894142151,0.34031999111175537,0.35285699367523193,59571,0.0,0.0
2024-09-22 00:00:00+00:00,0.35285699367523193,0.36924099922180176,0.350722998380661,0.35255300998687744,59694,0.0,0.0
2024-09-23 00:00:00+00:00,0.35255300998687744,0.37742799520492554,0.35069599747657776,0.35231900215148926,59229,0.0,0.0
2024-09-24 00:00:00+00:00,0.35231900215148926,0.37212899327278137,0.35131800174713135,0.3636710047721863,72170,0.0,0.0
2024-09-25 00:00:00+00:00,0.3636710047721863,0.36375799775123596,0.34277400374412537,0.34872499108314514,65970,0.0,0.0
2024-09-26 00:00:00+00:00,0.34872499108314514,0.3518820106983185,0.33368000388145447,0.33371201157569885,73678,0.0,0.0
2024-09-27 00:00:00+00:00,0.33371201157569885,0.3512679934501648,0.3305230140686035,0.3364959955215454,65032,0.0,0.0
2024-09-28 00:00:00+00:00,0.3364959955215454,0.3542479872703552,0.33249399065971375,0.3538280129432678,58832,0.0,0.0
2024-09-29 00:00:00+00:00,0.3538280129432678,0.3545899987220764,0.35042598843574524,0.3512539863586426,58570,0.0,0.0
2024-09-30 00:00:00+00:00,0.35123300552368164,0.3534049987792969,0.32694199681282043,0.3276450037956238,58907,0.0,0.0
2024-10-01 00:00:00+00:00,0.3276450037956238,0.34877800941467285,0.3070890009403229,0.30744799971580505,59256,0.0,0.0
2024-10-02 00:00:00+00:00,0.30744799971580505,0.3452320098876953,0.2981190085411072,0.30046799778938293,58693,0.0,0.0
2024-10-03 00:00:00+00:00,0.3001199960708618,0.32472899556159973,0.29319798946380615,0.2938390076160431,60406,0.0,0.0
2024-10-04 00:00:00+00:00,0.2938370108604431,0.3235180079936981,0.13908299803733826,0.15916100144386292,313318,0.0,0.0
2024-10-05 00:00:00+00:00,0.15916100144386292,0.17189699411392212,0.15905000269412994,0.16806399822235107,78500,0.0,0.0
2024-10-06 00:00:00+00:00,0.1715179979801178,0.17524899542331696,0.15939100086688995,0.17515000700950623,69245,0.0,0.0
2024-10-07 00:00:00+00:00,0.17515000700950623,0.17875200510025024,0.15452399849891663,0.1659349948167801,61839,0.0,0.0
2024-10-08 00:00:00+00:00,0.1659349948167801,0.1798820048570633,0.16298800706863403,0.17913399636745453,63462,0.0,0.0
2024-10-09 00:00:00+00:00,0.17913399636745453,0.18095499277114868,0.1633560061454773,0.1714719980955124,59118,0.0,0.0
2024-10-10 00:00:00+00:00,0.1714719980955124,0.17813999950885773,0.16878099739551544,0.173552006483078,58550,0.0,0.0
2024-10-11 00:00:00+00:00,0.173553004860878,0.17857499420642853,0.17151600122451782,0.17205199599266052,60042,0.0,0.0
2024-10-12 00:00:00+00:00,0.17205199599266052,0.17640799283981323,0.16791099309921265,0.1706160008907318,67250,0.0,0.0
2024-10-13 00:00:00+00:00,0.1706160008907318,0.1749510020017624,0.1550929993391037,0.15907199680805206,58865,0.0,0.0
2024-10-14 00:00:00+00:00,0.15907199680805206,0.176146999001503,0.15832500159740448,0.17497000098228455,59814,0.0,0.0
2024-10-15 00:00:00+00:00,0.17496399581432343,0.18080799281597137,0.1710759997367859,0.17270800471305847,93530,0.0,0.0
2024-10-16 00:00:00+00:00,0.17270800471305847,0.1764329969882965,0.16206200420856476,0.162650004029274,117613,0.0,0.0
2024-10-17 00:00:00+00:00,0.162650004029274,0.18028299510478973,0.15349599719047546,0.17816700041294098,139262,0.0,0.0
2024-10-18 00:00:00+00:00,0.17816700041294098,0.18102100491523743,0.17714199423789978,0.18007199466228485,111896,0.0,0.0
2024-10-19 00:00:00+00:00,0.18007199466228485,0.18110999464988708,0.17477700114250183,0.18061299622058868,112350,0.0,0.0
2024-10-20 00:00:00+00:00,0.180634006857872,0.1809840053319931,0.17433899641036987,0.1765509992837906,114600,0.0,0.0
2024-10-21 00:00:00+00:00,0.1765509992837906,0.17959299683570862,0.17586299777030945,0.17742900550365448,108401,0.0,0.0
2024-10-22 00:00:00+00:00,0.17742900550365448,0.18602100014686584,0.17421400547027588,0.18160399794578552,127754,0.0,0.0
2024-10-23 00:00:00+00:00,0.18160399794578552,0.18160399794578552,0.15731999278068542,0.15763600170612335,118959,0.0,0.0
2024-10-24 00:00:00+00:00,0.16540800034999847,0.1655070036649704,0.1591619998216629,0.15956899523735046,114322,0.0,0.0
2024-10-25 00:00:00+00:00,0.15956899523735046,0.161081001162529,0.15067599713802338,0.15068300068378448,118911,0.0,0.0
2024-10-26 00:00:00+00:00,0.15068300068378448,0.15987299382686615,0.15064799785614014,0.1588820070028305,112569,0.0,0.0
2024-10-27 00:00:00+00:00,0.1588820070028305,0.16094200313091278,0.14568999409675598,0.14587700366973877,115527,0.0,0.0
2024-10-28 00:00:00+00:00,0.14591699838638306,0.14808900654315948,0.13825400173664093,0.14133299887180328,115966,0.0,0.0
2024-10-29 00:00:00+00:00,0.14133299887180328,0.14727500081062317,0.14039799571037292,0.14083899557590485,114839,0.0,0.0
2024-10-30 00:00:00+00:00,0.14083899557590485,0.14324499666690826,0.14064599573612213,0.14102500677108765,108413,0.0,0.0
2024-10-31 00:00:00+00:00,0.14102500677108765,0.14104199409484863,0.13626399636268616,0.13626499474048615,112143,0.0,0.0
2024-11-01 00:00:00+00:00,0.13626499474048615,0.13651899993419647,0.13355199992656708,0.13375499844551086,108844,0.0,0.0
2024-11-02 00:00:00+00:00,0.13375499844551086,0.13403700292110443,0.1312440037727356,0.13124999403953552,111239,0.0,0.0
2024-11-03 00:00:00+00:00,0.13124999403953552,0.13458900153636932,0.13053900003433228,0.13287700712680817,107852,0.0,0.0
2024-11-04 00:00:00+00:00,0.13287700712680817,0.13447099924087524,0.11819200217723846,0.11892999708652496,117618,0.0,0.0
2024-11-05 00:00:00+00:00,0.11892999708652496,0.1212960034608841,0.11874999850988388,0.1211320012807846,109540,0.0,0.0
2024-11-06 00:00:00+00:00,0.1211320012807846,0.1327819973230362,0.12104900181293488,0.1327819973230362,112286,0.0,0.0
2024-11-07 00:00:00+00:00,0.1327819973230362,0.1411450058221817,0.13255099952220917,0.14092899858951569,109040,0.0,0.0
2024-11-08 00:00:00+00:00,0.14092899858951569,0.14901499450206757,0.12955400347709656,0.13020899891853333,129927,0.0,0.0
2024-11-09 00:00:00+00:00,0.13020899891853333,0.13562899827957153,0.13020899891853333,0.13527199625968933,115669,0.0,0.0
2024-11-10 00:00:00+00:00,0.13526399433612823,0.13674700260162354,0.1320199966430664,0.1346849948167801,109811,0.0,0.0
2024-11-11 00:00:00+00:00,0.1346849948167801,0.14219200611114502,0.13458600640296936,0.13961899280548096,126525,0.0,0.0
2024-11-12 00:00:00+00:00,0.13961899280548096,0.13961899280548096,0.13096100091934204,0.13202999532222748,109793,0.0,0.0
2024-11-13 00:00:00+00:00,0.13202999532222748,0.13385899364948273,0.12754899263381958,0.1281609982252121,113495,0.0,0.0
2024-11-14 00:00:00+00:00,0.1281609982252121,0.13016299903392792,0.12490999698638916,0.1265220046043396,110195,0.0,0.0
2024-11-15 00:00:00+00:00,0.1265220046043396,0.12800399959087372,0.12229499965906143,0.12303999811410904,109709,0.0,0.0
2024-11-16 00:00:00+00:00,0.12303300201892853,0.12810100615024567,0.12301699817180634,0.1238970011472702,112784,0.0,0.0
2024-11-17 00:00:00+00:00,0.1238970011472702,0.12401299923658371,0.12091200053691864,0.12133300304412842,110887,0.0,0.0
2024-11-18 00:00:00+00:00,0.12133300304412842,0.12707099318504333,0.12120400369167328,0.12567900121212006,112338,0.0,0.0
2024-11-19 00:00:00+00:00,0.12567900121212006,0.12794999778270721,0.12177000194787979,0.127578005194664,115661,0.0,0.0
2024-11-20 00:00:00+00:00,0.127578005194664,0.127702996134758,0.12431599944829941,0.12458200007677078,110401,0.0,0.0
2024-11-21 00:00:00+00:00,0.12458200007677078,0.133883997797966,0.122980996966362,0.13369899988174438,114926,0.0,0.0
2024-11-22 00:00:00+00:00,0.13369899988174438,0.1344899982213974,0.13079999387264252,0.1310350000858307,57168,0.0,0.0
2024-11-23 00:00:00+00:00,0.13103599846363068,0.13556799292564392,0.13082599639892578,0.13519500195980072,58178,0.0,0.0
2024-11-24 00:00:00+00:00,0.13519500195980072,0.13552600145339966,0.13131700456142426,0.1318269968032837,56727,0.0,0.0
2024-11-25 00:00:00+00:00,0.1318269968032837,0.15042300522327423,0.13125400245189667,0.146356999874115,72687,0.0,0.0
2024-11-26 00:00:00+00:00,0.146356999874115,0.14889399707317352,0.14162400364875793,0.14181600511074066,63361,0.0,0.0
2024-11-27 00:00:00+00:00,0.14181600511074066,0.15574200451374054,0.14162999391555786,0.15564300119876862,61157,0.0,0.0
2024-11-28 00:00:00+00:00,0.15564300119876862,0.15586300194263458,0.15240399539470673,0.15322299301624298,59910,0.0,0.0
2024-11-29 00:00:00+00:00,0.15322299301624298,0.15575799345970154,0.15280300378799438,0.15533499419689178,66854,0.0,0.0
2024-11-30 00:00:00+00:00,0.15533499419689178,0.1650719940662384,0.15513800084590912,0.16472600400447845,84365,0.0,0.0
2024-12-01 00:00:00+00:00,0.16472600400447845,0.16863800585269928,0.16298599541187286,0.16663700342178345,58990,0.0,0.0
2024-12-02 00:00:00+00:00,0.16663700342178345,0.17634500563144684,0.15656200051307678,0.17600999772548676,94879,0.0,0.0
2024-12-03 00:00:00+00:00,0.17600999772548676,0.1833599954843521,0.17600399255752563,0.18029800057411194,68195,0.0,0.0
2024-12-04 00:00:00+00:00,0.18029800057411194,0.22982899844646454,0.18002399802207947,0.2295600026845932,122338,0.0,0.0
2024-12-05 00:00:00+00:00,0.2295600026845932,0.24230000376701355,0.22754399478435516,0.22961899638175964,83517,0.0,0.0
2024-12-06 00:00:00+00:00,0.22981800138950348,0.24287499487400055,0.22959500551223755,0.2409760057926178,71984,0.0,0.0
2024-12-07 00:00:00+00:00,0.2409760057926178,0.24286499619483948,0.20703600347042084,0.2101150006055832,105250,0.0,0.0
2024-12-08 00:00:00+00:00,0.2092519998550415,0.20975199341773987,0.20527300238609314,0.2077929973602295,60287,0.0,0.0
2024-12-09 00:00:00+00:00,0.2077929973602295,0.2077929973602295,0.1916700005531311,0.19460299611091614,61394,0.0,0.0
2024-12-10 00:00:00+00:00,0.19460299611091614,0.1946520060300827,0.18572799861431122,0.1904810070991516,62997,0.0,0.0
2024-12-11 00:00:00+00:00,0.1904810070991516,0.21111400425434113,0.18855400383472443,0.2076520025730133,74685,0.0,0.0
2024-12-12 00:00:00+00:00,0.2076520025730133,0.2140749990940094,0.20629699528217316,0.20669199526309967,62389,0.0,0.0
2024-12-13 00:00:00+00:00,0.20669199526309967,0.20921899378299713,0.2051679939031601,0.20535199344158173,61003,0.0,0.0
2024-12-14 00:00:00+00:00,0.20535199344158173,0.21196800470352173,0.20502500236034393,0.2110469937324524,65360,0.0,0.0
2024-12-15 00:00:00+00:00,0.2110469937324524,0.21924099326133728,0.21002699434757233,0.21851900219917297,64347,0.0,0.0
2024-12-16 00:00:00+00:00,0.21851900219917297,0.22700899839401245,0.2170870006084442,0.22345800697803497,64550,0.0,0.0
2024-12-17 00:00:00+00:00,0.22345800697803497,0.22357100248336792,0.2167859971523285,0.21772900223731995,56629,0.0,0.0
2024-12-18 00:00:00+00:00,0.21772900223731995,0.21920999884605408,0.20369599759578705,0.2043219953775406,57439,0.0,0.0
2024-12-19 00:00:00+00:00,0.2043219953775406,0.206385999917984,0.1880829930305481,0.18860700726509094,56317,0.0,0.0
2024-12-20 00:00:00+00:00,0.18860700726509094,0.19013799726963043,0.17388400435447693,0.1893099993467331,68299,0.0,0.0
2024-12-21 00:00:00+00:00,0.189300999045372,0.1919800043106079,0.18191899359226227,0.1829500049352646,57684,0.0,0.0
2024-12-22 00:00:00+00:00,0.1829500049352646,0.1966249942779541,0.18270300328731537,0.19076499342918396,70561,0.0,0.0
2024-12-23 00:00:00+00:00,0.19076499342918396,0.1984419971704483,0.18949300050735474,0.19803500175476074,64140,0.0,0.0
2024-12-24 00:00:00+00:00,0.19803500175476074,0.20037999749183655,0.1837719976902008,0.18410499393939972,76477,0.0,0.0
2024-12-25 00:00:00+00:00,0.18410299718379974,0.18583600223064423,0.1824910044670105,0.18390199542045593,58194,0.0,0.0
2024-12-26 00:00:00+00:00,0.18390199542045593,0.1847119927406311,0.17710000276565552,0.17759199440479279,55982,0.0,0.0
2024-12-27 00:00:00+00:00,0.1775979995727539,0.18072199821472168,0.17643499374389648,0.1766500025987625,58101,0.0,0.0
2024-12-28 00:00:00+00:00,0.1766500025987625,0.18053099513053894,0.17593799531459808,0.17937399446964264,59596,0.0,0.0
2024-12-29 00:00:00+00:00,0.17937399446964264,0.18314999341964722,0.1784140020608902,0.17939600348472595,56833,0.0,0.0
2024-12-30 00:00:00+00:00,0.17939600348472595,0.18137900531291962,0.1775140017271042,0.1781489998102188,58886,0.0,0.0
2024-12-31 00:00:00+00:00,0.1781489998102188,0.18088999390602112,0.17786400020122528,0.17805899679660797,57530,0.0,0.0
2025-01-01 00:00:00+00:00,0.1780640035867691,0.17940999567508698,0.17789000272750854,0.17909599840641022,58402,0.0,0.0
2025-01-02 00:00:00+00:00,0.17909599840641022,0.18358999490737915,0.1786070019006729,0.18302300572395325,51635,0.0,0.0
2025-01-03 00:00:00+00:00,0.18302300572395325,0.1898850053548813,0.1826609969139099,0.1898369938135147,60252,0.0,0.0
2025-01-04 00:00:00+00:00,0.1898369938135147,0.19246900081634521,0.18928499519824982,0.1922139972448349,56233,0.0,0.0
2025-01-05 00:00:00+00:00,0.1922139972448349,0.19320599734783173,0.19140900671482086,0.19200800359249115,56079,0.0,0.0
2025-01-06 00:00:00+00:00,0.19200800359249115,0.1937050074338913,0.19108599424362183,0.19346199929714203,59082,0.0,0.0
2025-01-07 00:00:00+00:00,0.19346199929714203,0.19370099902153015,0.178165003657341,0.17856499552726746,22816,0.0,0.0
2025-01-08 00:00:00+00:00,0.17856499552726746,0.1786849945783615,0.17291399836540222,0.1751749962568283,9340,0.0,0.0
2025-01-09 00:00:00+00:00,0.1751749962568283,0.17600500583648682,0.16868999600410461,0.1689790040254593,9058,0.0,0.0
2025-01-10 00:00:00+00:00,0.1689790040254593,0.17308500409126282,0.1688929945230484,0.17085899412631989,11418,0.0,0.0
2025-01-11 00:00:00+00:00,0.17085899412631989,0.17100800573825836,0.16822800040245056,0.17069999873638153,8878,0.0,0.0
2025-01-12 00:00:00+00:00,0.17069999873638153,0.1798049956560135,0.17045900225639343,0.17980200052261353,23482,0.0,0.0
2025-01-13 00:00:00+00:00,0.17980200052261353,0.18199999630451202,0.16620700061321259,0.17112299799919128,9815,0.0,0.0
2025-01-14 00:00:00+00:00,0.17112299799919128,0.1787640005350113,0.17078599333763123,0.1765419989824295,9355,0.0,0.0
2025-01-15 00:00:00+00:00,0.1765419989824295,0.18810400366783142,0.17376600205898285,0.18777300417423248,9954,0.0,0.0
2025-01-16 00:00:00+00:00,0.18777300417423248,0.18818199634552002,0.1804790049791336,0.18085899949073792,45397,0.0,0.0
2025-01-17 00:00:00+00:00,0.18085899949073792,0.18900799751281738,0.18038199841976166,0.18845799565315247,62231,0.0,0.0
2025-01-18 00:00:00+00:00,0.18856899440288544,0.18897399306297302,0.17637600004673004,0.1781180053949356,58481,0.0,0.0
2025-01-19 00:00:00+00:00,0.1781180053949356,0.1869489997625351,0.1723870038986206,0.1758500039577484,61218,0.0,0.0
2025-01-20 00:00:00+00:00,0.1758500039577484,0.18246400356292725,0.17384600639343262,0.18029199540615082,59940,0.0,0.0
2025-01-21 00:00:00+00:00,0.18029199540615082,0.18089400231838226,0.17732299864292145,0.18035000562667847,57651,0.0,0.0
2025-01-22 00:00:00+00:00,0.18035000562667847,0.18119700253009796,0.17610600590705872,0.17633600533008575,59607,0.0,0.0
2025-01-23 00:00:00+00:00,0.17633600533008575,0.1785459965467453,0.17462199926376343,0.1779399961233139,58725,0.0,0.0
2025-01-24 00:00:00+00:00,0.1779399961233139,0.18249699473381042,0.17757800221443176,0.17994099855422974,60617,0.0,0.0
2025-01-25 00:00:00+00:00,0.17994199693202972,0.18042300641536713,0.1790200024843216,0.17912499606609344,57986,0.0,0.0
2025-01-26 00:00:00+00:00,0.17912599444389343,0.1797650009393692,0.1773419976234436,0.1775760054588318,58122,0.0,0.0
2025-01-27 00:00:00+00:00,0.17757700383663177,0.17757700383663177,0.16708999872207642,0.1712999939918518,62099,0.0,0.0
2025-01-28 00:00:00+00:00,0.1712999939918518,0.17370499670505524,0.1671849936246872,0.16748599708080292,57941,0.0,0.0
2025-01-29 00:00:00+00:00,0.16748599708080292,0.17022599279880524,0.16717900335788727,0.1700890064239502,55594,0.0,0.0
2025-01-30 00:00:00+00:00,0.1700890064239502,0.17504699528217316,0.1696780025959015,0.1747879981994629,58198,0.0,0.0
