TIMESTAMP,PRIX_OPEN_PRICE_USD,PRIX_HIGH_PRICE_USD,PRIX_LOW_PRICE_USD,PRIX_CLOSE_PRICE_USD,PRIX_VOLUME_USD,PRIX_DIVIDENDS_USD,PRIX_STOCK_SPLITS_USD
2018-06-26 00:00:00+00:00,3.2738800048828125,3.43996000289917,3.2078700065612793,3.2648000717163086,1230,0.0,0.0
2018-06-27 00:00:00+00:00,3.2599599361419678,3.4631500244140625,3.028860092163086,3.4339599609375,820,0.0,0.0
2018-06-28 00:00:00+00:00,3.436959981918335,3.447540044784546,2.945430040359497,2.962470054626465,4719,0.0,0.0
2018-06-29 00:00:00+00:00,2.964099884033203,3.238879919052124,2.9587199687957764,3.1981399059295654,2028,0.0,0.0
2018-06-30 00:00:00+00:00,3.2007100582122803,3.5777699947357178,3.2007100582122803,3.3531999588012695,6161,0.0,0.0
2018-07-01 00:00:00+00:00,3.354480028152466,3.492219924926758,2.3361499309539795,2.8148701190948486,7139,0.0,0.0
2018-07-02 00:00:00+00:00,2.815279960632324,3.071810007095337,2.5294198989868164,2.8060200214385986,3954,0.0,0.0
2018-07-03 00:00:00+00:00,2.8020200729370117,3.0719199180603027,2.7796199321746826,2.8494200706481934,2162,0.0,0.0
2018-07-04 00:00:00+00:00,2.8493199348449707,3.04328989982605,2.8074800968170166,2.9667301177978516,3011,0.0,0.0
2018-07-05 00:00:00+00:00,2.9754600524902344,3.3522799015045166,2.7748100757598877,2.857759952545166,3512,0.0,0.0
2018-07-06 00:00:00+00:00,2.857140064239502,3.127959966659546,2.559659957885742,3.127959966659546,2782,0.0,0.0
2018-07-07 00:00:00+00:00,3.1239800453186035,3.5713798999786377,3.097990036010742,3.5653700828552246,1520,0.0,0.0
2018-07-08 00:00:00+00:00,3.5641000270843506,4.3470001220703125,3.2956900596618652,3.300640106201172,2592,0.0,0.0
2018-07-09 00:00:00+00:00,3.299999952316284,3.382999897003174,3.2945899963378906,3.331120014190674,2777,0.0,0.0
2018-07-10 00:00:00+00:00,3.328700065612793,3.948899984359741,3.127340078353882,3.3806700706481934,3384,0.0,0.0
2018-07-11 00:00:00+00:00,3.3808000087738037,3.4279398918151855,2.7652699947357178,2.7652699947357178,13016,0.0,0.0
2018-07-12 00:00:00+00:00,2.765130043029785,2.8864998817443848,2.678299903869629,2.8838601112365723,11169,0.0,0.0
2018-07-13 00:00:00+00:00,2.929569959640503,3.070050001144409,2.9293999671936035,2.966670036315918,4245,0.0,0.0
2018-07-14 00:00:00+00:00,2.968169927597046,3.0557000637054443,2.651240110397339,2.6534299850463867,6865,0.0,0.0
2018-07-15 00:00:00+00:00,2.6511099338531494,2.8135199546813965,2.2032299041748047,2.5012199878692627,8997,0.0,0.0
2018-07-16 00:00:00+00:00,2.568470001220703,2.7359700202941895,2.0535600185394287,2.359689950942993,7792,0.0,0.0
2018-07-17 00:00:00+00:00,2.356719970703125,2.7811601161956787,1.953909993171692,2.6815199851989746,4152,0.0,0.0
2018-07-18 00:00:00+00:00,2.683150053024292,2.9621899127960205,2.3089399337768555,2.3795299530029297,16328,0.0,0.0
2018-07-19 00:00:00+00:00,2.378770112991333,3.0264999866485596,2.336780071258545,2.625580072402954,8752,0.0,0.0
2018-07-20 00:00:00+00:00,2.6263699531555176,2.6263699531555176,1.3916000127792358,1.4163600206375122,8789,0.0,0.0
2018-07-21 00:00:00+00:00,1.4161200523376465,2.7615299224853516,1.338610053062439,1.7055000066757202,2962,0.0,0.0
2018-07-22 00:00:00+00:00,1.7024400234222412,2.1516499519348145,1.696619987487793,1.9983999729156494,3380,0.0,0.0
2018-07-23 00:00:00+00:00,1.9967399835586548,2.2687599658966064,1.9563000202178955,2.1616199016571045,2651,0.0,0.0
2018-07-24 00:00:00+00:00,2.1638200283050537,2.572849988937378,1.8661099672317505,1.8994200229644775,1491,0.0,0.0
2018-07-25 00:00:00+00:00,1.879930019378662,2.075819969177246,1.5333900451660156,1.5333900451660156,3820,0.0,0.0
2018-07-26 00:00:00+00:00,1.5323799848556519,2.2832698822021484,1.0029900074005127,1.8362200260162354,1711,0.0,0.0
2018-07-27 00:00:00+00:00,1.8353500366210938,2.2244300842285156,1.7791500091552734,1.896939992904663,14816,0.0,0.0
2018-07-28 00:00:00+00:00,1.9005299806594849,2.0734000205993652,1.860159993171692,2.025369882583618,2340,0.0,0.0
2018-07-29 00:00:00+00:00,2.029099941253662,2.8269200325012207,2.029099941253662,2.603990077972412,14807,0.0,0.0
2018-07-30 00:00:00+00:00,2.605410099029541,3.916719913482666,2.4139699935913086,3.1891300678253174,53405,0.0,0.0
2018-07-31 00:00:00+00:00,3.246109962463379,3.246109962463379,1.9663300514221191,2.929409980773926,53372,0.0,0.0
2018-08-01 00:00:00+00:00,2.931999921798706,2.933419942855835,2.286289930343628,2.4061999320983887,52275,0.0,0.0
2018-08-02 00:00:00+00:00,2.4075000286102295,2.4349899291992188,1.9147900342941284,2.0180399417877197,53737,0.0,0.0
2018-08-03 00:00:00+00:00,2.0178298950195312,2.4197299480438232,1.9642599821090698,2.257159948348999,22477,0.0,0.0
2018-08-04 00:00:00+00:00,2.260190010070801,2.320310115814209,2.0107901096343994,2.040640115737915,1106,0.0,0.0
2018-08-05 00:00:00+00:00,2.0415000915527344,2.237030029296875,1.8277699947357178,2.112459897994995,51930,0.0,0.0
2018-08-06 00:00:00+00:00,2.115000009536743,2.2763800621032715,1.927489995956421,2.071579933166504,55077,0.0,0.0
2018-08-07 00:00:00+00:00,2.070780038833618,2.149139881134033,1.8873200416564941,1.8873200416564941,49413,0.0,0.0
2018-08-08 00:00:00+00:00,1.889299988746643,1.9340300559997559,1.6991000175476074,1.7081199884414673,53967,0.0,0.0
2018-08-09 00:00:00+00:00,1.711940050125122,2.045419931411743,1.690119981765747,1.8344600200653076,47965,0.0,0.0
2018-08-10 00:00:00+00:00,1.8325599431991577,2.062659978866577,1.7025200128555298,2.0612499713897705,430,0.0,0.0
2018-08-11 00:00:00+00:00,2.0593700408935547,2.8709499835968018,1.7242599725723267,1.8460999727249146,413,0.0,0.0
2018-08-12 00:00:00+00:00,1.8400399684906006,2.01951003074646,1.6351200342178345,2.012890100479126,555,0.0,0.0
2018-08-13 00:00:00+00:00,2.013089895248413,2.0654499530792236,1.6522799730300903,1.6540199518203735,2143,0.0,0.0
2018-08-14 00:00:00+00:00,1.653249979019165,1.653249979019165,1.167739987373352,1.3457599878311157,2955,0.0,0.0
2018-08-15 00:00:00+00:00,1.351040005683899,1.7674399614334106,1.3508000373840332,1.6520800590515137,1548,0.0,0.0
2018-08-16 00:00:00+00:00,1.6519099473953247,1.7648899555206299,1.5669399499893188,1.5816999673843384,896,0.0,0.0
2018-08-17 00:00:00+00:00,1.6315399408340454,1.8179199695587158,1.5302000045776367,1.5432100296020508,2224,0.0,0.0
2018-08-18 00:00:00+00:00,1.547160029411316,1.869729995727539,1.46875,1.6256099939346313,310,0.0,0.0
2018-08-19 00:00:00+00:00,1.6261299848556519,1.9396899938583374,1.4391499757766724,1.5611300468444824,409,0.0,0.0
2018-08-20 00:00:00+00:00,1.5585800409317017,1.6824300289154053,1.4772299528121948,1.6071300506591797,2294,0.0,0.0
2018-08-21 00:00:00+00:00,1.6038800477981567,1.6638200283050537,1.5508699417114258,1.5623899698257446,6990,0.0,0.0
2018-08-22 00:00:00+00:00,1.562119960784912,1.6834299564361572,1.297719955444336,1.32669997215271,4381,0.0,0.0
2018-08-23 00:00:00+00:00,1.3301899433135986,1.537019968032837,1.2521899938583374,1.2573299407958984,2763,0.0,0.0
2018-08-24 00:00:00+00:00,1.1716300249099731,1.5803099870681763,0.8379759788513184,1.3444000482559204,1296,0.0,0.0
2018-08-25 00:00:00+00:00,1.34197998046875,1.5960099697113037,1.2388800382614136,1.5947799682617188,5171,0.0,0.0
2018-08-26 00:00:00+00:00,1.5449999570846558,1.7545900344848633,1.0268000364303589,1.299049973487854,3266,0.0,0.0
2018-08-27 00:00:00+00:00,1.298509955406189,1.4613800048828125,0.8255810141563416,1.0133099555969238,1038,0.0,0.0
2018-08-28 00:00:00+00:00,1.0113199949264526,1.6072499752044678,1.0110000371932983,1.4320600032806396,5530,0.0,0.0
2018-08-29 00:00:00+00:00,1.3033499717712402,1.3100199699401855,1.0194000005722046,1.1757400035858154,5234,0.0,0.0
2018-08-30 00:00:00+00:00,1.1725399494171143,1.3089699745178223,1.034409999847412,1.15556001663208,3414,0.0,0.0
2018-08-31 00:00:00+00:00,1.156440019607544,1.5326100587844849,1.11326003074646,1.2949199676513672,1799,0.0,0.0
2018-09-01 00:00:00+00:00,1.2935099601745605,1.3949700593948364,1.061750054359436,1.2524199485778809,3083,0.0,0.0
2018-09-02 00:00:00+00:00,1.252769947052002,1.5281399488449097,1.1727499961853027,1.1891000270843506,1388,0.0,0.0
2018-09-03 00:00:00+00:00,1.5967199802398682,1.5991599559783936,1.2812999486923218,1.4466899633407593,5029,0.0,0.0
2018-09-04 00:00:00+00:00,1.4322799444198608,1.5536400079727173,1.1400799751281738,1.3338700532913208,1771,0.0,0.0
2018-09-05 00:00:00+00:00,1.3349599838256836,1.4886499643325806,1.081470012664795,1.081470012664795,2373,0.0,0.0
2018-09-06 00:00:00+00:00,1.083359956741333,1.4242600202560425,1.0204800367355347,1.1223100423812866,3004,0.0,0.0
2018-09-07 00:00:00+00:00,1.2657099962234497,1.345479965209961,1.062309980392456,1.2263400554656982,3083,0.0,0.0
2018-09-08 00:00:00+00:00,1.225000023841858,1.4632400274276733,1.0135799646377563,1.1245100498199463,1109,0.0,0.0
2018-09-09 00:00:00+00:00,1.1238800287246704,1.7035800218582153,1.029170036315918,1.2692899703979492,1316,0.0,0.0
2018-09-10 00:00:00+00:00,1.271780014038086,1.2785300016403198,1.0270700454711914,1.1882599592208862,15058,0.0,0.0
2018-09-11 00:00:00+00:00,1.1903300285339355,1.3072500228881836,1.0673999786376953,1.1543899774551392,2140,0.0,0.0
2018-09-12 00:00:00+00:00,1.1545100212097168,1.7559200525283813,1.0673999786376953,1.7559200525283813,3595,0.0,0.0
2018-09-13 00:00:00+00:00,1.7574399709701538,1.7895100116729736,1.0545200109481812,1.3683500289916992,1713,0.0,0.0
2018-09-14 00:00:00+00:00,1.3672300577163696,1.3724100589752197,0.3328849971294403,1.3436100482940674,4545,0.0,0.0
2018-09-15 00:00:00+00:00,1.3417999744415283,1.3499200344085693,0.8030719757080078,1.186579942703247,1585,0.0,0.0
2018-09-16 00:00:00+00:00,1.1899199485778809,1.2375799417495728,0.8165519833564758,1.2260700464248657,8319,0.0,0.0
2018-09-17 00:00:00+00:00,1.2289999723434448,1.2674000263214111,1.0791800022125244,1.0911099910736084,3474,0.0,0.0
2018-09-18 00:00:00+00:00,1.0912100076675415,1.311329960823059,0.801118016242981,1.2857600450515747,4099,0.0,0.0
2018-09-19 00:00:00+00:00,1.2864899635314941,1.2950999736785889,0.950406014919281,1.0317599773406982,1484,0.0,0.0
2018-09-20 00:00:00+00:00,1.0322099924087524,1.1791000366210938,1.0322099924087524,1.1613800525665283,5675,0.0,0.0
2018-09-21 00:00:00+00:00,1.161579966545105,1.3823399543762207,0.9964650273323059,1.0038800239562988,1400,0.0,0.0
2018-09-22 00:00:00+00:00,1.0049699544906616,1.3929799795150757,0.9148499965667725,0.9553769826889038,2101,0.0,0.0
2018-09-23 00:00:00+00:00,0.9558519721031189,1.3197300434112549,0.8920599818229675,0.9905019998550415,1395,0.0,0.0
2018-09-24 00:00:00+00:00,0.9907479882240295,1.2581199407577515,0.9825909733772278,1.2410999536514282,1527,0.0,0.0
2018-09-25 00:00:00+00:00,1.2397899627685547,1.2402600049972534,0.880046010017395,1.1442899703979492,4197,0.0,0.0
2018-09-26 00:00:00+00:00,1.1427299976348877,1.6664299964904785,0.9741479754447937,1.2077499628067017,1295,0.0,0.0
2018-09-27 00:00:00+00:00,1.221060037612915,1.3457900285720825,1.2087700366973877,1.327489972114563,4007,0.0,0.0
2018-09-28 00:00:00+00:00,1.3277900218963623,1.3696199655532837,0.8337950110435486,1.1697700023651123,1806,0.0,0.0
2018-09-29 00:00:00+00:00,1.1690000295639038,1.2873799800872803,0.434145987033844,1.088979959487915,1204,0.0,0.0
2018-09-30 00:00:00+00:00,1.08856999874115,1.2319799661636353,0.6307790279388428,0.9066900014877319,1697,0.0,0.0
2018-10-01 00:00:00+00:00,0.903980016708374,1.0920000076293945,0.8520659804344177,0.936959981918335,1493,0.0,0.0
2018-10-02 00:00:00+00:00,0.9343090057373047,1.178570032119751,0.9323710203170776,1.1518000364303589,2807,0.0,0.0
2018-10-03 00:00:00+00:00,1.1523699760437012,1.1676499843597412,0.9777079820632935,0.9985569715499878,1850,0.0,0.0
2018-10-04 00:00:00+00:00,0.9997239708900452,1.1007800102233887,0.7778949737548828,1.0527100563049316,4172,0.0,0.0
2018-10-05 00:00:00+00:00,1.0554499626159668,1.2438299655914307,1.0144100189208984,1.147779941558838,5633,0.0,0.0
2018-10-06 00:00:00+00:00,1.1503499746322632,1.1736299991607666,1.0347100496292114,1.0990500450134277,4023,0.0,0.0
2018-10-07 00:00:00+00:00,1.1030700206756592,1.1446800231933594,1.0145299434661865,1.0778700113296509,2987,0.0,0.0
2018-10-08 00:00:00+00:00,1.0828399658203125,1.106600046157837,0.89096599817276,0.9684749841690063,1496,0.0,0.0
2018-10-09 00:00:00+00:00,0.9718390107154846,1.1117199659347534,0.9687650203704834,1.1011699438095093,1265,0.0,0.0
2018-10-10 00:00:00+00:00,1.0971599817276,1.1695200204849243,0.8171659708023071,1.1582599878311157,2774,0.0,0.0
2018-10-11 00:00:00+00:00,1.1543500423431396,1.1554800271987915,0.9362120032310486,0.9529340267181396,1287,0.0,0.0
2018-10-12 00:00:00+00:00,0.9517149925231934,0.9581819772720337,0.7075080275535583,0.7416359782218933,3097,0.0,0.0
2018-10-13 00:00:00+00:00,0.7415339946746826,1.0597599744796753,0.7415339946746826,0.8659409880638123,786,0.0,0.0
2018-10-14 00:00:00+00:00,0.8661569952964783,1.0670599937438965,0.7133399844169617,0.982679009437561,1270,0.0,0.0
2018-10-15 00:00:00+00:00,0.9837719798088074,1.024109959602356,0.732895016670227,0.961982011795044,1281,0.0,0.0
2018-10-16 00:00:00+00:00,0.9611080288887024,1.2982300519943237,0.8406999707221985,0.8421220183372498,2062,0.0,0.0
2018-10-17 00:00:00+00:00,0.8450270295143127,1.175719976425171,0.787854015827179,1.1568100452423096,1745,0.0,0.0
2018-10-18 00:00:00+00:00,1.1613500118255615,1.1810400485992432,0.9353020191192627,0.9709810018539429,1229,0.0,0.0
2018-10-19 00:00:00+00:00,0.9708300232887268,1.1342099905014038,0.9677789807319641,1.1080100536346436,1459,0.0,0.0
2018-10-20 00:00:00+00:00,1.1080900430679321,1.1137700080871582,0.8173069953918457,0.8234279751777649,2330,0.0,0.0
2018-10-21 00:00:00+00:00,0.8236160278320312,1.0218600034713745,0.8183509707450867,0.8867310285568237,1273,0.0,0.0
2018-10-22 00:00:00+00:00,0.8862829804420471,1.1089799404144287,0.818323016166687,0.9915429949760437,971,0.0,0.0
2018-10-23 00:00:00+00:00,0.991454005241394,1.0914700031280518,0.9911260008811951,1.02128005027771,1017,0.0,0.0
2018-10-24 00:00:00+00:00,1.0166499614715576,1.0941499471664429,0.9687690138816833,1.0338200330734253,1141,0.0,0.0
2018-10-25 00:00:00+00:00,1.0342899560928345,1.0973399877548218,0.876446008682251,0.876446008682251,2701,0.0,0.0
2018-10-26 00:00:00+00:00,0.8750190138816833,0.9703869819641113,0.7871429920196533,0.9498969912528992,1164,0.0,0.0
2018-10-27 00:00:00+00:00,0.9462310075759888,0.9624080061912537,0.7866790294647217,0.9208739995956421,1052,0.0,0.0
2018-10-28 00:00:00+00:00,0.9258279800415039,1.0900499820709229,0.9010199904441833,1.026379942893982,984,0.0,0.0
2018-10-29 00:00:00+00:00,1.0212199687957764,1.0685299634933472,0.9607589840888977,1.0205600261688232,1405,0.0,0.0
2018-10-30 00:00:00+00:00,1.0206999778747559,1.044510006904602,0.7721959948539734,0.8477780222892761,2735,0.0,0.0
2018-10-31 00:00:00+00:00,0.849826991558075,0.9363769888877869,0.828790009021759,0.8886939883232117,878,0.0,0.0
2018-11-01 00:00:00+00:00,0.8886939883232117,0.9636009931564331,0.821133017539978,0.9271240234375,2319,0.0,0.0
2018-11-02 00:00:00+00:00,0.9271240234375,1.013450026512146,0.81147700548172,0.8230869770050049,2165,0.0,0.0
2018-11-03 00:00:00+00:00,0.8230869770050049,0.9745100140571594,0.8144540190696716,0.8988369703292847,1839,0.0,0.0
2018-11-04 00:00:00+00:00,0.8990809917449951,0.988548994064331,0.8915600180625916,0.972199022769928,1588,0.0,0.0
2018-11-05 00:00:00+00:00,0.972199022769928,0.9907370209693909,0.9148709774017334,0.9191240072250366,761,0.0,0.0
2018-11-06 00:00:00+00:00,0.9600080251693726,1.005270004272461,0.8477100133895874,0.9773489832878113,6237,0.0,0.0
2018-11-07 00:00:00+00:00,0.9270730018615723,0.937949001789093,0.8450329899787903,0.8654639720916748,828,0.0,0.0
2018-11-08 00:00:00+00:00,0.8648710250854492,0.9401000142097473,0.7967950105667114,0.9053369760513306,1654,0.0,0.0
2018-11-09 00:00:00+00:00,0.9053930044174194,1.0175100564956665,0.8333410024642944,0.9781129956245422,1660,0.0,0.0
2018-11-10 00:00:00+00:00,0.9779700040817261,1.0619299411773682,0.8279719948768616,0.9682390093803406,1915,0.0,0.0
2018-11-11 00:00:00+00:00,0.9675040245056152,1.0216599702835083,0.8353700041770935,0.8607439994812012,1469,0.0,0.0
2018-11-12 00:00:00+00:00,0.8660489916801453,1.0041600465774536,0.855417013168335,0.8621469736099243,1827,0.0,0.0
2018-11-13 00:00:00+00:00,0.8584120273590088,1.0358799695968628,0.8574420213699341,0.9833179712295532,2233,0.0,0.0
2018-11-14 00:00:00+00:00,0.980417013168335,1.0114500522613525,0.8299499750137329,0.9093220233917236,1365,0.0,0.0
2018-11-15 00:00:00+00:00,0.9034730195999146,0.943943977355957,0.8780059814453125,0.9148589968681335,1462,0.0,0.0
2018-11-16 00:00:00+00:00,0.9145879745483398,0.9478549957275391,0.763617992401123,0.9227060079574585,1516,0.0,0.0
2018-11-17 00:00:00+00:00,0.9246159791946411,0.9457719922065735,0.744720995426178,0.9229009747505188,1163,0.0,0.0
2018-11-18 00:00:00+00:00,0.9248200058937073,0.9461569786071777,0.891910970211029,0.9246609807014465,1063,0.0,0.0
2018-11-19 00:00:00+00:00,0.9250320196151733,0.926052987575531,0.8018800020217896,0.825016975402832,2321,0.0,0.0
2018-11-20 00:00:00+00:00,0.8201389908790588,0.8395040035247803,0.7019739747047424,0.7252709865570068,961,0.0,0.0
2018-11-21 00:00:00+00:00,0.7261949777603149,0.772009015083313,0.7086799740791321,0.7467399835586548,1272,0.0,0.0
2018-11-22 00:00:00+00:00,0.7440239787101746,0.7506960034370422,0.7045390009880066,0.705905020236969,762,0.0,0.0
2018-11-23 00:00:00+00:00,0.7031400203704834,0.715067982673645,0.5199509859085083,0.6634979844093323,1635,0.0,0.0
2018-11-24 00:00:00+00:00,0.6630169749259949,0.7136899828910828,0.6122279763221741,0.6306520104408264,811,0.0,0.0
2018-11-25 00:00:00+00:00,0.6309120059013367,0.6337710022926331,0.37324801087379456,0.6113690137863159,765,0.0,0.0
2018-11-26 00:00:00+00:00,0.6126580238342285,0.6239259839057922,0.43623998761177063,0.44223299622535706,892,0.0,0.0
2018-11-27 00:00:00+00:00,0.4419580101966858,0.5636199712753296,0.43859198689460754,0.5625699758529663,805,0.0,0.0
2018-11-28 00:00:00+00:00,0.5631060004234314,0.6996549963951111,0.5546640157699585,0.641677975654602,690,0.0,0.0
2018-11-29 00:00:00+00:00,0.6443210244178772,0.6968119740486145,0.5484679937362671,0.6938049793243408,484,0.0,0.0
2018-11-30 00:00:00+00:00,0.6947969794273376,0.6996579766273499,0.5841310024261475,0.6298990249633789,908,0.0,0.0
2018-12-01 00:00:00+00:00,0.6316869854927063,0.6690919995307922,0.595641016960144,0.6447020173072815,970,0.0,0.0
2018-12-02 00:00:00+00:00,0.6441829800605774,0.6847270131111145,0.6225979924201965,0.6789519786834717,1056,0.0,0.0
2018-12-03 00:00:00+00:00,0.6828160285949707,0.6828160285949707,0.526997983455658,0.5876020193099976,880,0.0,0.0
2018-12-04 00:00:00+00:00,0.5872499942779541,0.6173380017280579,0.5159010291099548,0.5868480205535889,755,0.0,0.0
2018-12-05 00:00:00+00:00,0.58747798204422,0.5888959765434265,0.5398169755935669,0.5406960248947144,766,0.0,0.0
2018-12-06 00:00:00+00:00,0.5404719710350037,0.5951240062713623,0.4187079966068268,0.47056999802589417,1429,0.0,0.0
2018-12-07 00:00:00+00:00,0.469758003950119,0.5351600050926208,0.44262900948524475,0.46045100688934326,641,0.0,0.0
2018-12-08 00:00:00+00:00,0.46016401052474976,0.5237740278244019,0.4507110118865967,0.5217980146408081,1046,0.0,0.0
2018-12-09 00:00:00+00:00,0.5202890038490295,0.526731014251709,0.4330100119113922,0.5149099826812744,934,0.0,0.0
2018-12-10 00:00:00+00:00,0.5142329931259155,0.5352969765663147,0.271028995513916,0.43990999460220337,2301,0.0,0.0
2018-12-11 00:00:00+00:00,0.4394350051879883,0.5107750296592712,0.43471500277519226,0.4599910080432892,617,0.0,0.0
2018-12-12 00:00:00+00:00,0.4593830108642578,0.5295519828796387,0.4491789937019348,0.5099949836730957,957,0.0,0.0
2018-12-13 00:00:00+00:00,0.5102530121803284,0.5178729891777039,0.4390780031681061,0.4528709948062897,1038,0.0,0.0
2018-12-14 00:00:00+00:00,0.4525899887084961,0.46408000588417053,0.44063600897789,0.44790899753570557,2466,0.0,0.0
2018-12-15 00:00:00+00:00,0.46443700790405273,0.4687039852142334,0.43608999252319336,0.4652779996395111,616,0.0,0.0
2018-12-16 00:00:00+00:00,0.46520501375198364,0.497763991355896,0.4409480094909668,0.4409480094909668,782,0.0,0.0
