TIMESTAMP,NTK_OPEN_PRICE_USD,NTK_HIGH_PRICE_USD,NTK_LOW_PRICE_USD,NTK_CLOSE_PRICE_USD,NTK_VOLUME_USD,NTK_DIVIDENDS_USD,NTK_STOCK_SPLITS_USD
2018-09-22 00:00:00+00:00,0.04691600054502487,0.05579100176692009,0.042792998254299164,0.051596999168395996,34607,0.0,0.0
2018-09-23 00:00:00+00:00,0.051437001675367355,0.05817300081253052,0.05096999928355217,0.05552300065755844,29987,0.0,0.0
2018-09-24 00:00:00+00:00,0.05573499947786331,0.06502000242471695,0.05477499961853027,0.059564001858234406,43519,0.0,0.0
2018-09-25 00:00:00+00:00,0.059498999267816544,0.07075600326061249,0.050985001027584076,0.05779099836945534,78968,0.0,0.0
2018-09-26 00:00:00+00:00,0.0578170008957386,0.06046700105071068,0.05182399973273277,0.053720999509096146,30410,0.0,0.0
2018-09-27 00:00:00+00:00,0.0539110004901886,0.05704899877309799,0.05184600129723549,0.05577300116419792,20881,0.0,0.0
2018-09-28 00:00:00+00:00,0.055713001638650894,0.056258998811244965,0.05228399857878685,0.05248799920082092,18372,0.0,0.0
2018-09-29 00:00:00+00:00,0.05266899988055229,0.05587900057435036,0.04899999871850014,0.04990699887275696,19052,0.0,0.0
2018-09-30 00:00:00+00:00,0.04995200037956238,0.05205399915575981,0.04859500005841255,0.04997599869966507,18744,0.0,0.0
2018-10-01 00:00:00+00:00,0.04982699826359749,0.05102600157260895,0.04843299835920334,0.05102600157260895,18272,0.0,0.0
2018-10-02 00:00:00+00:00,0.0510139986872673,0.05111199989914894,0.04632499814033508,0.04744499921798706,16923,0.0,0.0
2018-10-03 00:00:00+00:00,0.047547999769449234,0.047547999769449234,0.0440329983830452,0.04458000138401985,37532,0.0,0.0
2018-10-04 00:00:00+00:00,0.04485100135207176,0.047047000378370285,0.04485100135207176,0.04597200080752373,118440,0.0,0.0
2018-10-05 00:00:00+00:00,0.04605000093579292,0.04742899909615517,0.04486500099301338,0.04698500037193298,227713,0.0,0.0
2018-10-06 00:00:00+00:00,0.0469990000128746,0.048966001719236374,0.04545700177550316,0.0462150014936924,300588,0.0,0.0
2018-10-07 00:00:00+00:00,0.04620800167322159,0.05131499841809273,0.044828999787569046,0.05038699880242348,287653,0.0,0.0
2018-10-08 00:00:00+00:00,0.05040900036692619,0.05811300128698349,0.04991700127720833,0.050818998366594315,268032,0.0,0.0
2018-10-09 00:00:00+00:00,0.05081700161099434,0.051589999347925186,0.050328001379966736,0.05154300108551979,308556,0.0,0.0
2018-10-10 00:00:00+00:00,0.05146399885416031,0.05146399885416031,0.04196399822831154,0.046810999512672424,281428,0.0,0.0
2018-10-11 00:00:00+00:00,0.04698299989104271,0.04698299989104271,0.037519000470638275,0.03760800138115883,284186,0.0,0.0
2018-10-12 00:00:00+00:00,0.037567999213933945,0.03826000168919563,0.03356099873781204,0.03800100088119507,241926,0.0,0.0
2018-10-13 00:00:00+00:00,0.03770599886775017,0.03784000128507614,0.03471500054001808,0.0363209992647171,188580,0.0,0.0
2018-10-14 00:00:00+00:00,0.03645699843764305,0.03796999901533127,0.029526999220252037,0.03182400017976761,147301,0.0,0.0
2018-10-15 00:00:00+00:00,0.03175000101327896,0.037925999611616135,0.031000999733805656,0.034860000014305115,147827,0.0,0.0
2018-10-16 00:00:00+00:00,0.03492699936032295,0.03619299829006195,0.03358500078320503,0.03506699949502945,127999,0.0,0.0
2018-10-17 00:00:00+00:00,0.03519900143146515,0.037126000970602036,0.03422600030899048,0.03597100079059601,174750,0.0,0.0
2018-10-18 00:00:00+00:00,0.03590099886059761,0.03728200122714043,0.03502500057220459,0.03691700100898743,172421,0.0,0.0
2018-10-19 00:00:00+00:00,0.036928001791238785,0.037661001086235046,0.03487600013613701,0.037376999855041504,185187,0.0,0.0
2018-10-20 00:00:00+00:00,0.037285998463630676,0.037285998463630676,0.034703999757766724,0.03559599816799164,180664,0.0,0.0
2018-10-21 00:00:00+00:00,0.03566800057888031,0.07238899916410446,0.035082001239061356,0.06544999778270721,300274,0.0,0.0
2018-10-22 00:00:00+00:00,0.06608700007200241,0.06608700007200241,0.04493099823594093,0.049566999077796936,336691,0.0,0.0
2018-10-23 00:00:00+00:00,0.05009999871253967,0.08048500120639801,0.04634600132703781,0.059905000030994415,432693,0.0,0.0
2018-10-24 00:00:00+00:00,0.0598439984023571,0.0713379979133606,0.05856399983167648,0.06572899967432022,326899,0.0,0.0
2018-10-25 00:00:00+00:00,0.06547199934720993,0.06547199934720993,0.05461300164461136,0.05896800011396408,270356,0.0,0.0
2018-10-26 00:00:00+00:00,0.05858499929308891,0.05968799814581871,0.05194300040602684,0.05341299995779991,230054,0.0,0.0
2018-10-27 00:00:00+00:00,0.05544399842619896,0.05608600005507469,0.051458001136779785,0.05233300104737282,229952,0.0,0.0
2018-10-28 00:00:00+00:00,0.052345000207424164,0.054260000586509705,0.0493680015206337,0.0515500009059906,206045,0.0,0.0
2018-10-29 00:00:00+00:00,0.051451001316308975,0.05783899873495102,0.04928699880838394,0.05098700150847435,202022,0.0,0.0
2018-10-30 00:00:00+00:00,0.050999000668525696,0.05154300108551979,0.04190199822187424,0.04443800076842308,220319,0.0,0.0
2018-10-31 00:00:00+00:00,0.044707998633384705,0.050602998584508896,0.042695000767707825,0.048937998712062836,223964,0.0,0.0
2018-11-01 00:00:00+00:00,0.05006000027060509,0.05405399948358536,0.04569600149989128,0.046248000115156174,228907,0.0,0.0
2018-11-02 00:00:00+00:00,0.04628000035881996,0.0474339984357357,0.044780999422073364,0.04552200064063072,238657,0.0,0.0
2018-11-03 00:00:00+00:00,0.04543200135231018,0.04658399894833565,0.04463899880647659,0.045643001794815063,169124,0.0,0.0
2018-11-04 00:00:00+00:00,0.04560599848628044,0.047419000416994095,0.04501299932599068,0.047419000416994095,162480,0.0,0.0
2018-11-05 00:00:00+00:00,0.0474650003015995,0.048928000032901764,0.04720199853181839,0.04812299832701683,192206,0.0,0.0
2018-11-06 00:00:00+00:00,0.04800400137901306,0.04940300062298775,0.04735900089144707,0.04940300062298775,155560,0.0,0.0
2018-11-07 00:00:00+00:00,0.04943399876356125,0.05357100069522858,0.049313999712467194,0.05199600011110306,127775,0.0,0.0
2018-11-08 00:00:00+00:00,0.05189900100231171,0.05206499993801117,0.04873599857091904,0.04873599857091904,186625,0.0,0.0
2018-11-09 00:00:00+00:00,0.04878700152039528,0.04977799952030182,0.04694800078868866,0.047843001782894135,205443,0.0,0.0
2018-11-10 00:00:00+00:00,0.04777299985289574,0.04873599857091904,0.0465489998459816,0.04717700183391571,146264,0.0,0.0
2018-11-11 00:00:00+00:00,0.04712900146842003,0.047974999994039536,0.046434998512268066,0.047269001603126526,146891,0.0,0.0
2018-11-12 00:00:00+00:00,0.04728800058364868,0.04779199883341789,0.04284299910068512,0.043216001242399216,99712,0.0,0.0
2018-11-13 00:00:00+00:00,0.043212998658418655,0.044996000826358795,0.041804999113082886,0.04261700063943863,201714,0.0,0.0
2018-11-14 00:00:00+00:00,0.042256999760866165,0.04553600028157234,0.03645699843764305,0.03814699873328209,194830,0.0,0.0
2018-11-15 00:00:00+00:00,0.03832300007343292,0.03893199935555458,0.03560300171375275,0.03754900023341179,199183,0.0,0.0
2018-11-16 00:00:00+00:00,0.03758599981665611,0.037654999643564224,0.035381998866796494,0.036396000534296036,219249,0.0,0.0
2018-11-17 00:00:00+00:00,0.03639499843120575,0.037436001002788544,0.03505999967455864,0.035328999161720276,183912,0.0,0.0
2018-11-18 00:00:00+00:00,0.03536900132894516,0.03673600032925606,0.03500400111079216,0.03607200086116791,219453,0.0,0.0
2018-11-19 00:00:00+00:00,0.03613699972629547,0.03613699972629547,0.02969999983906746,0.029904000461101532,227676,0.0,0.0
2018-11-20 00:00:00+00:00,0.029782000929117203,0.030229000374674797,0.025659000501036644,0.02632099948823452,196571,0.0,0.0
2018-11-21 00:00:00+00:00,0.026446999981999397,0.028196999803185463,0.025165000930428505,0.027672000229358673,244882,0.0,0.0
2018-11-22 00:00:00+00:00,0.02762399986386299,0.027744000777602196,0.02420799992978573,0.02420799992978573,208393,0.0,0.0
2018-11-23 00:00:00+00:00,0.02406499907374382,0.02420799992978573,0.022599000483751297,0.023638999089598656,145302,0.0,0.0
2018-11-24 00:00:00+00:00,0.023591000586748123,0.02413100004196167,0.020878000184893608,0.021229000762104988,198380,0.0,0.0
2018-11-25 00:00:00+00:00,0.02118699997663498,0.02256299927830696,0.019158000126481056,0.02228499948978424,178536,0.0,0.0
2018-11-26 00:00:00+00:00,0.022255999967455864,0.022559000179171562,0.0189800001680851,0.01966799981892109,151897,0.0,0.0
2018-11-27 00:00:00+00:00,0.01964399963617325,0.0206339992582798,0.0185139998793602,0.019902000203728676,148309,0.0,0.0
2018-11-28 00:00:00+00:00,0.01996699906885624,0.022964000701904297,0.01969899982213974,0.022242000326514244,160643,0.0,0.0
2018-11-29 00:00:00+00:00,0.022281000390648842,0.02237600088119507,0.020899999886751175,0.021619999781250954,165769,0.0,0.0
2018-11-30 00:00:00+00:00,0.021663999184966087,0.021998999640345573,0.019929999485611916,0.020921999588608742,130206,0.0,0.0
2018-12-01 00:00:00+00:00,0.02097100019454956,0.022290999069809914,0.020454000681638718,0.0216630008071661,193180,0.0,0.0
2018-12-02 00:00:00+00:00,0.02158699929714203,0.022012999281287193,0.015157000161707401,0.019514000043272972,163740,0.0,0.0
2018-12-03 00:00:00+00:00,0.019543999806046486,0.019558999687433243,0.017037000507116318,0.017851000651717186,123053,0.0,0.0
2018-12-04 00:00:00+00:00,0.017810000106692314,0.019014999270439148,0.017496999353170395,0.018511999398469925,142823,0.0,0.0
2018-12-05 00:00:00+00:00,0.018556000664830208,0.018696999177336693,0.017038999125361443,0.017301000654697418,150994,0.0,0.0
2018-12-06 00:00:00+00:00,0.017278999090194702,0.01853499934077263,0.01641800068318844,0.01641800068318844,125098,0.0,0.0
2018-12-07 00:00:00+00:00,0.016388000920414925,0.01719599962234497,0.01522899977862835,0.01710199937224388,126159,0.0,0.0
2018-12-08 00:00:00+00:00,0.01709499955177307,0.017875000834465027,0.015536000020802021,0.01677200011909008,75469,0.0,0.0
2018-12-09 00:00:00+00:00,0.016720000654459,0.01747100055217743,0.016119999811053276,0.016755999997258186,68055,0.0,0.0
2018-12-10 00:00:00+00:00,0.01670300029218197,0.01747399941086769,0.015969999134540558,0.016194000840187073,83401,0.0,0.0
2018-12-11 00:00:00+00:00,0.01619499921798706,0.016256000846624374,0.014786000363528728,0.015798000618815422,70802,0.0,0.0
2018-12-12 00:00:00+00:00,0.01577799953520298,0.0173799991607666,0.015675000846385956,0.015814000740647316,70617,0.0,0.0
2018-12-13 00:00:00+00:00,0.015616999939084053,0.015974000096321106,0.01464799977838993,0.014767000451683998,67448,0.0,0.0
2018-12-14 00:00:00+00:00,0.014790000393986702,0.01588200032711029,0.01438200008124113,0.014867999590933323,69554,0.0,0.0
2018-12-15 00:00:00+00:00,0.014884999953210354,0.015216000378131866,0.014419999904930592,0.015212999656796455,60869,0.0,0.0
2018-12-16 00:00:00+00:00,0.015254000201821327,0.016380000859498978,0.015079000033438206,0.015289000235497952,54165,0.0,0.0
2018-12-17 00:00:00+00:00,0.015309000387787819,0.01792999915778637,0.015270000323653221,0.01750599965453148,49720,0.0,0.0
2018-12-18 00:00:00+00:00,0.01702599972486496,0.01974100060760975,0.01702599972486496,0.01968899928033352,60347,0.0,0.0
2018-12-19 00:00:00+00:00,0.019650999456644058,0.02057800069451332,0.0181099995970726,0.019197000190615654,37797,0.0,0.0
2018-12-20 00:00:00+00:00,0.019137000665068626,0.02250700071454048,0.018022000789642334,0.02250700071454048,32346,0.0,0.0
2018-12-21 00:00:00+00:00,0.02249700017273426,0.02249700017273426,0.019847000017762184,0.02084599994122982,29561,0.0,0.0
2018-12-22 00:00:00+00:00,0.02085600048303604,0.02155900001525879,0.01896600052714348,0.02062300033867359,24548,0.0,0.0
2018-12-23 00:00:00+00:00,0.020622000098228455,0.02276800014078617,0.020622000098228455,0.02130099944770336,27948,0.0,0.0
2018-12-24 00:00:00+00:00,0.021263999864459038,0.023941000923514366,0.02107599936425686,0.021550999954342842,22251,0.0,0.0
2018-12-25 00:00:00+00:00,0.021733000874519348,0.02199600078165531,0.01960800029337406,0.021376999095082283,18015,0.0,0.0
2018-12-26 00:00:00+00:00,0.021361999213695526,0.0223229993134737,0.020479999482631683,0.021662000566720963,20039,0.0,0.0
2018-12-27 00:00:00+00:00,0.021723000332713127,0.021855000406503677,0.019208999350667,0.019372999668121338,17160,0.0,0.0
2018-12-28 00:00:00+00:00,0.01941699907183647,0.021902000531554222,0.01845500059425831,0.021870000287890434,22653,0.0,0.0
2018-12-29 00:00:00+00:00,0.02195199951529503,0.02267500013113022,0.020647000521421432,0.02070700004696846,28532,0.0,0.0
2018-12-30 00:00:00+00:00,0.020695999264717102,0.02172200009226799,0.02005700021982193,0.02151300013065338,33316,0.0,0.0
2018-12-31 00:00:00+00:00,0.0215659998357296,0.02163100056350231,0.020833000540733337,0.02111399918794632,22090,0.0,0.0
2019-01-01 00:00:00+00:00,0.021112000569701195,0.02185799926519394,0.020313000306487083,0.02180499956011772,21652,0.0,0.0
2019-01-02 00:00:00+00:00,0.021906999871134758,0.023528000339865685,0.02121499925851822,0.023295000195503235,21491,0.0,0.0
2019-01-03 00:00:00+00:00,0.02325199916958809,0.023614000529050827,0.022314000874757767,0.02250099927186966,22705,0.0,0.0
2019-01-04 00:00:00+00:00,0.022506000474095345,0.023990999907255173,0.022367000579833984,0.02370399981737137,19173,0.0,0.0
2019-01-05 00:00:00+00:00,0.02366499975323677,0.024609999731183052,0.023587999865412712,0.02423500083386898,21383,0.0,0.0
2019-01-06 00:00:00+00:00,0.024195000529289246,0.024279000237584114,0.023189999163150787,0.024064000695943832,24184,0.0,0.0
2019-01-07 00:00:00+00:00,0.024083999916911125,0.024165000766515732,0.023274999111890793,0.02367600053548813,19474,0.0,0.0
2019-01-08 00:00:00+00:00,0.023655999451875687,0.023740999400615692,0.022987000644207,0.023341000080108643,20947,0.0,0.0
2019-01-09 00:00:00+00:00,0.023375000804662704,0.023832999169826508,0.023259999230504036,0.02332100085914135,19065,0.0,0.0
2019-01-10 00:00:00+00:00,0.023303000256419182,0.02350500039756298,0.019527999684214592,0.01981700025498867,17551,0.0,0.0
2019-01-11 00:00:00+00:00,0.019742999225854874,0.021112000569701195,0.019379999488592148,0.021112000569701195,15671,0.0,0.0
2019-01-12 00:00:00+00:00,0.02112800069153309,0.022515999153256416,0.020694000646471977,0.022515999153256416,16436,0.0,0.0
2019-01-13 00:00:00+00:00,0.02249399945139885,0.02330699935555458,0.021004000678658485,0.021042000502347946,17470,0.0,0.0
2019-01-14 00:00:00+00:00,0.021064000204205513,0.023161999881267548,0.020917000249028206,0.022468000650405884,18050,0.0,0.0
2019-01-15 00:00:00+00:00,0.022568000480532646,0.023955000564455986,0.02231300063431263,0.023545999079942703,17363,0.0,0.0
2019-01-16 00:00:00+00:00,0.023520000278949738,0.02440200001001358,0.023096999153494835,0.023628000169992447,19100,0.0,0.0
2019-01-17 00:00:00+00:00,0.023615000769495964,0.031895000487565994,0.023259999230504036,0.02692900039255619,30224,0.0,0.0
2019-01-18 00:00:00+00:00,0.02691500075161457,0.02728700079023838,0.02443999983370304,0.02470099925994873,19315,0.0,0.0
2019-01-19 00:00:00+00:00,0.02483000047504902,0.030534999445080757,0.024678999558091164,0.02830900065600872,22898,0.0,0.0
2019-01-20 00:00:00+00:00,0.028310999274253845,0.03448399901390076,0.02782999910414219,0.031067999079823494,25423,0.0,0.0
2019-01-21 00:00:00+00:00,0.031032999977469444,0.03112800046801567,0.026146000251173973,0.02637599967420101,20416,0.0,0.0
2019-01-22 00:00:00+00:00,0.02640100009739399,0.027960000559687614,0.02640100009739399,0.027645999565720558,20883,0.0,0.0
2019-01-23 00:00:00+00:00,0.027661999687552452,0.027721000835299492,0.024978000670671463,0.025578999891877174,21800,0.0,0.0
2019-01-24 00:00:00+00:00,0.025616999715566635,0.025909999385476112,0.02486499957740307,0.025443999096751213,21648,0.0,0.0
2019-01-25 00:00:00+00:00,0.02549000084400177,0.025645999237895012,0.02281400002539158,0.023812999948859215,20564,0.0,0.0
2019-01-26 00:00:00+00:00,0.023785000666975975,0.02454500086605549,0.02287600003182888,0.023916000500321388,18724,0.0,0.0
2019-01-27 00:00:00+00:00,0.023914000019431114,0.024090999737381935,0.022972000762820244,0.023144999518990517,21004,0.0,0.0
2019-01-28 00:00:00+00:00,0.022779999300837517,0.022895999252796173,0.02074900083243847,0.021630000323057175,20037,0.0,0.0
2019-01-29 00:00:00+00:00,0.021650999784469604,0.024785000830888748,0.021000999957323074,0.02381099946796894,18328,0.0,0.0
2019-01-30 00:00:00+00:00,0.02376299910247326,0.029016999527812004,0.022993000224232674,0.02629300020635128,27268,0.0,0.0
2019-01-31 00:00:00+00:00,0.026283999904990196,0.026889000087976456,0.02411700040102005,0.02662299945950508,18832,0.0,0.0
2019-02-01 00:00:00+00:00,0.026659000664949417,0.027403999119997025,0.026134999468922615,0.027208000421524048,29320,0.0,0.0
2019-02-02 00:00:00+00:00,0.027181999757885933,0.02788499929010868,0.026706000789999962,0.02786099910736084,17755,0.0,0.0
2019-02-03 00:00:00+00:00,0.027848999947309494,0.0279339998960495,0.025786999613046646,0.02595899999141693,23095,0.0,0.0
2019-02-04 00:00:00+00:00,0.026003999635577202,0.028790999203920364,0.025606999173760414,0.027621999382972717,26048,0.0,0.0
2019-02-05 00:00:00+00:00,0.027564000338315964,0.02795100025832653,0.024900000542402267,0.025346999987959862,24415,0.0,0.0
2019-02-06 00:00:00+00:00,0.025395000353455544,0.02545499987900257,0.024010000750422478,0.02532700076699257,20616,0.0,0.0
2019-02-07 00:00:00+00:00,0.025325000286102295,0.025325000286102295,0.0240470003336668,0.02422799915075302,19310,0.0,0.0
2019-02-08 00:00:00+00:00,0.024209000170230865,0.02691899985074997,0.024010000750422478,0.02691899985074997,20035,0.0,0.0
2019-02-09 00:00:00+00:00,0.02691200003027916,0.027247000485658646,0.02502099983394146,0.0266100000590086,22570,0.0,0.0
2019-02-10 00:00:00+00:00,0.026599999517202377,0.0272659994661808,0.02546899951994419,0.0271380003541708,22144,0.0,0.0
2019-02-11 00:00:00+00:00,0.027224000543355942,0.027224000543355942,0.021340999752283096,0.021369999274611473,23057,0.0,0.0
2019-02-12 00:00:00+00:00,0.02133999951183796,0.02286599949002266,0.018214000388979912,0.019682999700307846,22012,0.0,0.0
2019-02-13 00:00:00+00:00,0.019751999527215958,0.020246999338269234,0.018729999661445618,0.01953599974513054,14980,0.0,0.0
2019-02-14 00:00:00+00:00,0.019491000100970268,0.020661000162363052,0.018624000251293182,0.019155999645590782,25820,0.0,0.0
2019-02-15 00:00:00+00:00,0.01913899928331375,0.020791999995708466,0.0189449992030859,0.020766999572515488,34818,0.0,0.0
2019-02-16 00:00:00+00:00,0.02080499939620495,0.02153399959206581,0.019884999841451645,0.020098000764846802,36832,0.0,0.0
2019-02-17 00:00:00+00:00,0.02008499950170517,0.020924000069499016,0.019347000867128372,0.020452000200748444,35205,0.0,0.0
2019-02-18 00:00:00+00:00,0.020385000854730606,0.03485099971294403,0.020385000854730606,0.028433000668883324,31815,0.0,0.0
2019-02-19 00:00:00+00:00,0.02823599986732006,0.028467999771237373,0.02542099915444851,0.026455000042915344,32743,0.0,0.0
2019-02-20 00:00:00+00:00,0.026233000680804253,0.027765000239014626,0.02573000080883503,0.026775000616908073,26028,0.0,0.0
2019-02-21 00:00:00+00:00,0.02676299959421158,0.027449000626802444,0.025730999186635017,0.025967000052332878,15742,0.0,0.0
2019-02-22 00:00:00+00:00,0.026002999395132065,0.029913000762462616,0.02396100014448166,0.029867999255657196,472,0.0,0.0
2019-02-23 00:00:00+00:00,0.029848000034689903,0.029848000034689903,0.024517999961972237,0.027910999953746796,16451,0.0,0.0
2019-02-24 00:00:00+00:00,0.02800700068473816,0.03140600025653839,0.02211499959230423,0.02211499959230423,23318,0.0,0.0
2019-02-25 00:00:00+00:00,0.02194499969482422,0.023959999904036522,0.02158300019800663,0.023413000628352165,20997,0.0,0.0
2019-02-26 00:00:00+00:00,0.023428000509738922,0.023428000509738922,0.021133000031113625,0.02129499986767769,25151,0.0,0.0
