TIMESTAMP,CRYN_OPEN_PRICE_USD,CRYN_HIGH_PRICE_USD,CRYN_LOW_PRICE_USD,CRYN_CLOSE_PRICE_USD,CRYN_VOLUME_USD,CRYN_DIVIDENDS_USD,CRYN_STOCK_SPLITS_USD
2024-10-25 00:00:00+00:00,4.273234844207764,4.302212238311768,4.141094207763672,4.16590690612793,67894,0.0,0.0
2024-10-26 00:00:00+00:00,4.16590690612793,4.216003894805908,4.157433032989502,4.197038173675537,66703,0.0,0.0
2024-10-27 00:00:00+00:00,4.197038173675537,4.270877838134766,4.193782806396484,4.261063098907471,67090,0.0,0.0
2024-10-28 00:00:00+00:00,4.261063098907471,4.3400068283081055,4.231052875518799,4.33966588973999,58152,0.0,0.0
2024-10-29 00:00:00+00:00,4.33966588973999,4.592573165893555,4.33689022064209,4.553496837615967,45850,0.0,0.0
2024-10-30 00:00:00+00:00,4.553496837615967,4.563992023468018,4.486081123352051,4.545894145965576,65190,0.0,0.0
2024-10-31 00:00:00+00:00,4.545894145965576,4.5510101318359375,4.38498592376709,4.407496929168701,65523,0.0,0.0
2024-11-01 00:00:00+00:00,4.407496929168701,4.463311195373535,4.320284843444824,4.352013111114502,68694,0.0,0.0
2024-11-02 00:00:00+00:00,4.352013111114502,4.380313873291016,4.340002059936523,4.346086025238037,69920,0.0,0.0
2024-11-03 00:00:00+00:00,4.346086025238037,4.346711158752441,4.23820686340332,4.307936191558838,67008,0.0,0.0
2024-11-04 00:00:00+00:00,4.307936191558838,4.341361999511719,4.191496849060059,4.246356010437012,69652,0.0,0.0
2024-11-05 00:00:00+00:00,4.246356010437012,4.410834789276123,4.24091100692749,4.3551859855651855,67602,0.0,0.0
2024-11-06 00:00:00+00:00,4.3551859855651855,4.7794060707092285,4.3551859855651855,4.729890823364258,69831,0.0,0.0
2024-11-07 00:00:00+00:00,4.729890823364258,4.805974006652832,4.6714630126953125,4.7548980712890625,69799,0.0,0.0
2024-11-08 00:00:00+00:00,4.7548980712890625,4.83120584487915,4.746856212615967,4.792635917663574,71826,0.0,0.0
2024-11-09 00:00:00+00:00,4.792635917663574,4.831791877746582,4.6243181228637695,4.823863983154297,69051,0.0,0.0
2024-11-10 00:00:00+00:00,4.823863983154297,5.085007190704346,4.8187479972839355,5.030394077301025,68995,0.0,0.0
2024-11-11 00:00:00+00:00,5.030394077301025,5.589450836181641,5.028636932373047,5.544342041015625,76141,0.0,0.0
2024-11-12 00:00:00+00:00,5.544342041015625,5.641100883483887,5.345536231994629,5.512569904327393,65761,0.0,0.0
2024-11-13 00:00:00+00:00,5.512569904327393,5.836514949798584,5.433963775634766,5.6833977699279785,70735,0.0,0.0
2024-11-14 00:00:00+00:00,5.6833977699279785,5.7412872314453125,5.461548805236816,5.467410087585449,66897,0.0,0.0
2024-11-15 00:00:00+00:00,5.467410087585449,5.738648891448975,5.465859889984131,5.711916923522949,70866,0.0,0.0
2024-11-16 00:00:00+00:00,5.71509313583374,5.746547222137451,5.652410984039307,5.679337024688721,65937,0.0,0.0
2024-11-17 00:00:00+00:00,5.679337024688721,5.731417179107666,5.580417156219482,5.62998104095459,70446,0.0,0.0
2024-11-18 00:00:00+00:00,5.62998104095459,5.785429000854492,5.624527931213379,5.687110900878906,68568,0.0,0.0
2024-11-19 00:00:00+00:00,5.687110900878906,5.882955074310303,5.680369853973389,5.848028182983398,61607,0.0,0.0
2024-11-20 00:00:00+00:00,5.848028182983398,5.95283317565918,5.824606895446777,5.917341232299805,50919,0.0,0.0
2024-11-21 00:00:00+00:00,5.917341232299805,6.187431812286377,5.899752140045166,6.172327995300293,71571,0.0,0.0
2024-11-22 00:00:00+00:00,6.172327995300293,6.2376179695129395,6.117313861846924,6.200920104980469,66745,0.0,0.0
2024-11-23 00:00:00+00:00,6.200920104980469,6.206092834472656,6.070784091949463,6.132322788238525,69822,0.0,0.0
2024-11-24 00:00:00+00:00,6.132322788238525,6.184867858886719,5.9974141120910645,6.130052089691162,71365,0.0,0.0
2024-11-25 00:00:00+00:00,6.130052089691162,6.194867134094238,5.823207855224609,5.837028980255127,61931,0.0,0.0
2024-11-26 00:00:00+00:00,5.837028980255127,5.94703483581543,5.693786144256592,5.762619972229004,67211,0.0,0.0
2024-11-27 00:00:00+00:00,5.762619972229004,6.075263977050781,5.754599094390869,6.026793956756592,72409,0.0,0.0
2024-11-28 00:00:00+00:00,6.026793956756592,6.044163227081299,5.895967960357666,5.982923984527588,69055,0.0,0.0
2024-11-29 00:00:00+00:00,5.982923984527588,6.169859886169434,5.975915908813477,6.111693859100342,68111,0.0,0.0
2024-11-30 00:00:00+00:00,6.111693859100342,6.116727828979492,6.025967121124268,6.053092956542969,71584,0.0,0.0
2024-12-01 00:00:00+00:00,6.053092956542969,6.120221138000488,6.0267558097839355,6.100207805633545,63741,0.0,0.0
2024-12-02 00:00:00+00:00,6.100207805633545,6.103318214416504,5.944285869598389,6.011385917663574,49877,0.0,0.0
2024-12-03 00:00:00+00:00,6.011385917663574,6.037053108215332,5.890326023101807,6.016568183898926,68295,0.0,0.0
2024-12-04 00:00:00+00:00,6.016568183898926,6.211415767669678,5.9456682205200195,6.201451778411865,73778,0.0,0.0
2024-12-05 00:00:00+00:00,6.201451778411865,6.49349308013916,5.854848861694336,6.055442810058594,65749,0.0,0.0
2024-12-06 00:00:00+00:00,6.06868314743042,6.3870849609375,6.052052021026611,6.281294822692871,67122,0.0,0.0
2024-12-07 00:00:00+00:00,6.281294822692871,6.29711389541626,6.211669921875,6.257512092590332,70981,0.0,0.0
2024-12-08 00:00:00+00:00,6.268126964569092,6.327455997467041,6.2132110595703125,6.327455997467041,68725,0.0,0.0
2024-12-09 00:00:00+00:00,6.327455997467041,6.327455997467041,5.935427188873291,6.100430011749268,68924,0.0,0.0
2024-12-10 00:00:00+00:00,6.100430011749268,6.1522111892700195,5.920784950256348,6.072339057922363,66310,0.0,0.0
2024-12-11 00:00:00+00:00,6.072339057922363,6.374977111816406,6.0165228843688965,6.357114791870117,59978,0.0,0.0
2024-12-12 00:00:00+00:00,6.357114791870117,6.375204086303711,6.243008136749268,6.257528781890869,66430,0.0,0.0
2024-12-13 00:00:00+00:00,6.257528781890869,6.378029823303223,6.2459330558776855,6.344934940338135,69339,0.0,0.0
2024-12-14 00:00:00+00:00,6.344934940338135,6.4435930252075195,6.191956996917725,6.345915794372559,67754,0.0,0.0
2024-12-15 00:00:00+00:00,6.345915794372559,6.591625213623047,6.345915794372559,6.575815200805664,56378,0.0,0.0
2024-12-16 00:00:00+00:00,6.575815200805664,6.735261917114258,6.5106658935546875,6.650607109069824,60402,0.0,0.0
2024-12-17 00:00:00+00:00,6.650607109069824,6.7715911865234375,6.639962196350098,6.671910762786865,56831,0.0,0.0
2024-12-18 00:00:00+00:00,6.671910762786865,6.685133934020996,6.301749229431152,6.301749229431152,56428,0.0,0.0
2024-12-19 00:00:00+00:00,6.301749229431152,6.429053783416748,5.998313903808594,6.128537178039551,70607,0.0,0.0
2024-12-20 00:00:00+00:00,6.128537178039551,6.14809513092041,5.810074806213379,6.120217800140381,53532,0.0,0.0
2024-12-21 00:00:00+00:00,6.120217800140381,6.2087178230285645,6.0596771240234375,6.081329822540283,66711,0.0,0.0
2024-12-22 00:00:00+00:00,6.081329822540283,6.107868194580078,5.960996150970459,5.968107223510742,59291,0.0,0.0
2024-12-23 00:00:00+00:00,5.968107223510742,6.0295329093933105,5.824457168579102,5.971826076507568,58539,0.0,0.0
2024-12-24 00:00:00+00:00,5.971826076507568,6.199209213256836,5.870010852813721,6.182548999786377,63982,0.0,0.0
2024-12-25 00:00:00+00:00,6.182548999786377,6.221365928649902,6.132053852081299,6.214746952056885,54553,0.0,0.0
2024-12-26 00:00:00+00:00,6.214746952056885,6.257452964782715,5.965541839599609,5.993091106414795,72120,0.0,0.0
2024-12-27 00:00:00+00:00,5.993091106414795,6.092164993286133,5.8777360916137695,5.910117149353027,69617,0.0,0.0
2024-12-28 00:00:00+00:00,5.910117149353027,5.970160961151123,5.898335933685303,5.966239929199219,79783,0.0,0.0
2024-12-29 00:00:00+00:00,5.966239929199219,5.979248046875,5.834237098693848,5.837061882019043,73917,0.0,0.0
2024-12-30 00:00:00+00:00,5.837061882019043,5.915104866027832,5.747735023498535,5.800375938415527,86202,0.0,0.0
2024-12-31 00:00:00+00:00,5.800375938415527,5.994602203369141,5.763967037200928,5.843392848968506,71755,0.0,0.0
2025-01-01 00:00:00+00:00,5.843392848968506,5.955591201782227,5.8156208992004395,5.933640956878662,73015,0.0,0.0
2025-01-02 00:00:00+00:00,5.933640956878662,6.105990886688232,5.9196600914001465,6.072323799133301,87694,0.0,0.0
2025-01-03 00:00:00+00:00,6.072323799133301,6.205102920532227,6.031540870666504,6.146944046020508,78012,0.0,0.0
2025-01-04 00:00:00+00:00,6.146944046020508,6.183046817779541,6.11114501953125,6.159057140350342,69043,0.0,0.0
2025-01-05 00:00:00+00:00,6.159057140350342,6.183036804199219,6.114151954650879,6.165102958679199,69658,0.0,0.0
2025-01-06 00:00:00+00:00,6.165102958679199,6.421442985534668,6.149265766143799,6.398768901824951,70813,0.0,0.0
2025-01-07 00:00:00+00:00,6.398768901824951,6.418704986572266,6.0572919845581055,6.081553936004639,76271,0.0,0.0
2025-01-08 00:00:00+00:00,6.081553936004639,6.092361927032471,5.8488311767578125,5.955442905426025,51023,0.0,0.0
2025-01-09 00:00:00+00:00,5.955442905426025,5.972527980804443,5.7308759689331055,5.791753768920898,62680,0.0,0.0
2025-01-10 00:00:00+00:00,5.791753768920898,6.002770900726318,5.786748886108398,5.94058895111084,69800,0.0,0.0
2025-01-11 00:00:00+00:00,5.94058895111084,5.948192119598389,5.88684606552124,5.9287638664245605,67465,0.0,0.0
2025-01-12 00:00:00+00:00,5.9287638664245605,5.965598106384277,5.879993915557861,5.905850887298584,65583,0.0,0.0
2025-01-13 00:00:00+00:00,5.905850887298584,5.979681015014648,5.6713738441467285,5.9074578285217285,80888,0.0,0.0
2025-01-14 00:00:00+00:00,5.9074578285217285,6.092153072357178,5.9074578285217285,6.055199146270752,83004,0.0,0.0
2025-01-15 00:00:00+00:00,6.055199146270752,6.323768138885498,6.050887107849121,6.275300979614258,84960,0.0,0.0
2025-01-16 00:00:00+00:00,6.275300979614258,6.305391788482666,6.102593898773193,6.263629913330078,73669,0.0,0.0
2025-01-17 00:00:00+00:00,6.263629913330078,6.646174907684326,6.26170015335083,6.553460121154785,58938,0.0,0.0
2025-01-18 00:00:00+00:00,6.546162128448486,6.567727088928223,6.436768054962158,6.5596771240234375,84179,0.0,0.0
2025-01-19 00:00:00+00:00,6.5596771240234375,6.623751163482666,6.3102850914001465,6.33896017074585,66486,0.0,0.0
2025-01-20 00:00:00+00:00,6.33896017074585,6.810646057128906,6.227564811706543,6.421017169952393,73547,0.0,0.0
2025-01-21 00:00:00+00:00,6.421017169952393,6.720608234405518,6.281267166137695,6.646052837371826,57943,0.0,0.0
2025-01-22 00:00:00+00:00,6.646052837371826,6.65607213973999,6.489678859710693,6.503497123718262,65441,0.0,0.0
2025-01-23 00:00:00+00:00,6.503497123718262,6.66587495803833,6.359368801116943,6.52315092086792,67599,0.0,0.0
2025-01-24 00:00:00+00:00,6.52315092086792,6.645181179046631,6.4811930656433105,6.555943012237549,68927,0.0,0.0
2025-01-25 00:00:00+00:00,6.555943012237549,6.600602149963379,6.53733491897583,6.591632843017578,71405,0.0,0.0
2025-01-26 00:00:00+00:00,6.591632843017578,6.600647926330566,6.4454569816589355,6.445658206939697,63342,0.0,0.0
2025-01-27 00:00:00+00:00,6.445658206939697,6.468222141265869,6.177383899688721,6.387197017669678,72213,0.0,0.0
2025-01-28 00:00:00+00:00,6.387197017669678,6.469639778137207,6.323317050933838,6.347599029541016,52150,0.0,0.0
2025-01-29 00:00:00+00:00,6.347599029541016,6.536907196044922,6.336260795593262,6.524824142456055,63129,0.0,0.0
2025-01-30 00:00:00+00:00,6.524824142456055,6.634647846221924,6.504715919494629,6.569532871246338,57125,0.0,0.0
2025-01-31 00:00:00+00:00,6.569532871246338,6.620265007019043,6.377068042755127,6.40906286239624,57533,0.0,0.0
2025-02-01 00:00:00+00:00,6.40906286239624,6.430980205535889,6.3039870262146,6.3154401779174805,64901,0.0,0.0
2025-02-02 00:00:00+00:00,6.3154401779174805,6.358348846435547,6.087584018707275,6.106954097747803,54128,0.0,0.0
2025-02-03 00:00:00+00:00,6.106954097747803,6.409241199493408,5.830979824066162,6.372549057006836,81963,0.0,0.0
2025-02-04 00:00:00+00:00,6.372549057006836,6.372549057006836,6.062360763549805,6.119442939758301,73488,0.0,0.0
2025-02-05 00:00:00+00:00,6.119442939758301,6.206600189208984,6.049609184265137,6.0513529777526855,70646,0.0,0.0
2025-02-06 00:00:00+00:00,6.0513529777526855,6.20570707321167,5.8594651222229,6.038067817687988,88806,0.0,0.0
2025-02-07 00:00:00+00:00,6.038067817687988,6.272830963134766,6.004931926727295,6.039831161499023,51068,0.0,0.0
2025-02-08 00:00:00+00:00,6.039831161499023,6.083926200866699,6.000943183898926,6.0553388595581055,69048,0.0,0.0
2025-02-09 00:00:00+00:00,6.0553388595581055,6.102173805236816,6.008008003234863,6.032036781311035,78887,0.0,0.0
2025-02-10 00:00:00+00:00,6.032036781311035,6.142367839813232,5.975671768188477,6.12328577041626,52614,0.0,0.0
2025-02-11 00:00:00+00:00,6.12328577041626,6.173332214355469,5.974502086639404,6.005438804626465,58152,0.0,0.0
2025-02-12 00:00:00+00:00,6.005438804626465,6.130636215209961,5.921392917633057,6.130636215209961,72814,0.0,0.0
2025-02-13 00:00:00+00:00,6.130636215209961,6.158542156219482,5.982140064239502,6.068655967712402,68579,0.0,0.0
2025-02-14 00:00:00+00:00,6.068655967712402,6.170781135559082,6.048034191131592,6.1262898445129395,72599,0.0,0.0
2025-02-15 00:00:00+00:00,6.1262898445129395,6.147899150848389,6.093297958374023,6.130799770355225,75985,0.0,0.0
2025-02-16 00:00:00+00:00,6.130799770355225,6.130799770355225,6.028102874755859,6.028102874755859,64506,0.0,0.0
2025-02-17 00:00:00+00:00,6.028102874755859,6.066504001617432,5.979919910430908,6.008853912353516,72711,0.0,0.0
2025-02-18 00:00:00+00:00,6.008853912353516,6.0480828285217285,5.87795877456665,5.981823921203613,82545,0.0,0.0
2025-02-19 00:00:00+00:00,5.981823921203613,6.007771015167236,5.709650993347168,5.774717807769775,58529,0.0,0.0
2025-02-20 00:00:00+00:00,5.774717807769775,5.8084001541137695,5.495361804962158,5.584500789642334,71717,0.0,0.0
2025-02-21 00:00:00+00:00,5.584500789642334,5.646461009979248,5.3983612060546875,5.4547038078308105,47331,0.0,0.0
2025-02-22 00:00:00+00:00,5.4547038078308105,5.498823165893555,5.436830043792725,5.482891082763672,58082,0.0,0.0
2025-02-23 00:00:00+00:00,5.482891082763672,5.491800785064697,5.413679122924805,5.4636101722717285,76592,0.0,0.0
2025-02-24 00:00:00+00:00,5.4636101722717285,5.470398902893066,4.914245128631592,4.914245128631592,56254,0.0,0.0
2025-02-25 00:00:00+00:00,4.914245128631592,4.967807769775391,4.0679612159729,4.183822154998779,60977,0.0,0.0
2025-02-26 00:00:00+00:00,4.183822154998779,4.2147979736328125,3.8978118896484375,3.962717056274414,68750,0.0,0.0
2025-02-27 00:00:00+00:00,3.962717056274414,4.0948262214660645,3.909877061843872,3.9979400634765625,74998,0.0,0.0
2025-02-28 00:00:00+00:00,3.9979400634765625,4.0000529289245605,3.5097858905792236,3.7544209957122803,62047,0.0,0.0
2025-03-01 00:00:00+00:00,3.7544209957122803,3.8186869621276855,3.649693012237549,3.807677984237671,58329,0.0,0.0
2025-03-02 00:00:00+00:00,3.807677984237671,4.091283798217773,3.776055097579956,4.068700790405273,75067,0.0,0.0
2025-03-03 00:00:00+00:00,4.068700790405273,4.0754008293151855,2.8321549892425537,3.255131959915161,65874,0.0,0.0
2025-03-04 00:00:00+00:00,3.255131959915161,3.29990291595459,3.101349115371704,3.26412296295166,76874,0.0,0.0
2025-03-05 00:00:00+00:00,3.26412296295166,3.2791121006011963,2.985305070877075,3.0857770442962646,62728,0.0,0.0
2025-03-06 00:00:00+00:00,3.0857770442962646,3.151516914367676,3.0007100105285645,3.069459915161133,63505,0.0,0.0
2025-03-07 00:00:00+00:00,3.069459915161133,3.095992088317871,2.791309118270874,2.8173739910125732,49012,0.0,0.0
2025-03-08 00:00:00+00:00,2.8173739910125732,2.822006940841675,2.678929090499878,2.8050379753112793,57548,0.0,0.0
2025-03-09 00:00:00+00:00,2.8050379753112793,2.811161994934082,2.6107308864593506,2.620889902114868,59389,0.0,0.0
2025-03-10 00:00:00+00:00,2.620889902114868,2.6707680225372314,2.369654893875122,2.409759998321533,78752,0.0,0.0
2025-03-11 00:00:00+00:00,2.409759998321533,2.457406997680664,2.141880989074707,2.243680953979492,71605,0.0,0.0
2025-03-12 00:00:00+00:00,2.243680953979492,2.27751088142395,2.1875081062316895,2.2642951011657715,75367,0.0,0.0
2025-03-13 00:00:00+00:00,2.2642951011657715,2.274678945541382,2.1670830249786377,2.1927030086517334,73873,0.0,0.0
2025-03-14 00:00:00+00:00,2.1927030086517334,2.294761896133423,1.9323829412460327,1.9396229982376099,58964,0.0,0.0
2025-03-15 00:00:00+00:00,1.9396229982376099,1.9501639604568481,1.9287290573120117,1.9458129405975342,70030,0.0,0.0
2025-03-16 00:00:00+00:00,1.9458129405975342,1.948065996170044,1.895616054534912,1.9038180112838745,78828,0.0,0.0
2025-03-17 00:00:00+00:00,1.9038180112838745,1.9496229887008667,1.902845025062561,1.9370520114898682,73492,0.0,0.0
2025-03-18 00:00:00+00:00,1.9370520114898682,1.9391390085220337,1.873108983039856,1.9057379961013794,75218,0.0,0.0
2025-03-19 00:00:00+00:00,1.9057379961013794,2.0022990703582764,1.9033570289611816,2.0021259784698486,61089,0.0,0.0
2025-03-20 00:00:00+00:00,2.0021259784698486,2.013446092605591,1.931527018547058,1.9438790082931519,58659,0.0,0.0
2025-03-21 00:00:00+00:00,1.9438790082931519,1.953286051750183,1.9176599979400635,1.9376369714736938,72636,0.0,0.0
2025-03-22 00:00:00+00:00,1.9376369714736938,1.9843510389328003,1.9246389865875244,1.9246389865875244,24586,0.0,0.0
2025-03-23 00:00:00+00:00,1.9246389865875244,2.067934989929199,1.9144799709320068,1.9679019451141357,17412,0.0,0.0
2025-03-24 00:00:00+00:00,1.9679019451141357,2.0389020442962646,1.9503120183944702,2.015655040740967,48708,0.0,0.0
2025-03-25 00:00:00+00:00,2.015655040740967,2.036578893661499,1.9911160469055176,2.014780044555664,43591,0.0,0.0
2025-03-26 00:00:00+00:00,2.014780044555664,2.0326790809631348,1.8121049404144287,1.8302830457687378,71708,0.0,0.0
2025-03-27 00:00:00+00:00,1.8302830457687378,1.8486260175704956,1.548915982246399,1.5750019550323486,66191,0.0,0.0
2025-03-28 00:00:00+00:00,1.5750019550323486,1.5795420408248901,1.2325700521469116,1.2437160015106201,48982,0.0,0.0
2025-03-29 00:00:00+00:00,1.2437160015106201,1.2482140064239502,1.2076740264892578,1.2198220491409302,77240,0.0,0.0
2025-03-30 00:00:00+00:00,1.2198220491409302,1.2327020168304443,1.2079030275344849,1.2147819995880127,66691,0.0,0.0
2025-03-31 00:00:00+00:00,1.2147819995880127,1.2372519969940186,1.1996949911117554,1.2175559997558594,55660,0.0,0.0
2025-04-01 00:00:00+00:00,1.2175559997558594,1.259932041168213,1.2175439596176147,1.2579339742660522,85377,0.0,0.0
2025-04-02 00:00:00+00:00,1.2579339742660522,1.280555009841919,1.19412100315094,1.1955150365829468,71348,0.0,0.0
2025-04-03 00:00:00+00:00,1.1955150365829468,1.212270975112915,1.1764990091323853,1.1993160247802734,72656,0.0,0.0
2025-04-04 00:00:00+00:00,1.1993160247802734,1.2214759588241577,1.18510901927948,1.2050119638442993,76388,0.0,0.0
2025-04-05 00:00:00+00:00,1.2050119638442993,1.2165249586105347,1.1905250549316406,1.1997519731521606,54290,0.0,0.0
2025-04-06 00:00:00+00:00,1.1997519731521606,1.2081199884414673,1.1190409660339355,1.1272900104522705,53998,0.0,0.0
2025-04-07 00:00:00+00:00,1.1272900104522705,1.1509549617767334,1.0671340227127075,1.1451120376586914,76701,0.0,0.0
2025-04-08 00:00:00+00:00,1.1451120376586914,1.1598609685897827,1.1022570133209229,1.1043410301208496,78688,0.0,0.0
2025-04-09 00:00:00+00:00,1.1043410301208496,1.2006139755249023,1.08029305934906,1.1921030282974243,82249,0.0,0.0
2025-04-10 00:00:00+00:00,1.1921030282974243,1.1950620412826538,1.139022946357727,1.1483540534973145,79815,0.0,0.0
2025-04-11 00:00:00+00:00,1.1483540534973145,1.2110450267791748,1.1420060396194458,1.2021009922027588,55868,0.0,0.0
2025-04-12 00:00:00+00:00,1.2021009922027588,1.2350939512252808,1.192762017250061,1.2316910028457642,43910,0.0,0.0
2025-04-13 00:00:00+00:00,1.2316910028457642,1.2372570037841797,1.1973400115966797,1.2025469541549683,67635,0.0,0.0
2025-04-14 00:00:00+00:00,1.2025469541549683,1.2330149412155151,1.2025469541549683,1.2182949781417847,51797,0.0,0.0
2025-04-15 00:00:00+00:00,1.2182949781417847,1.2451740503311157,1.174697995185852,1.175605058670044,85081,0.0,0.0
2025-04-16 00:00:00+00:00,1.175605058670044,1.202875018119812,1.1702710390090942,1.1823029518127441,70946,0.0,0.0
2025-04-17 00:00:00+00:00,1.1823029518127441,1.201375961303711,1.180704951286316,1.1978360414505005,64996,0.0,0.0
2025-04-18 00:00:00+00:00,1.1978360414505005,1.1986470222473145,1.185142993927002,1.1867010593414307,69634,0.0,0.0
2025-04-19 00:00:00+00:00,1.1867010593414307,1.2034709453582764,1.1802109479904175,1.1989929676055908,84629,0.0,0.0
2025-04-20 00:00:00+00:00,1.1989929676055908,1.2009929418563843,1.1831419467926025,1.1953849792480469,71177,0.0,0.0
2025-04-21 00:00:00+00:00,1.1953849792480469,1.2435990571975708,1.1953849792480469,1.2293909788131714,54197,0.0,0.0
2025-04-22 00:00:00+00:00,1.2293909788131714,1.2756149768829346,1.2234740257263184,1.2667419910430908,50835,0.0,0.0
2025-04-23 00:00:00+00:00,1.2667419910430908,1.2813650369644165,1.2001889944076538,1.2204140424728394,84869,0.0,0.0
2025-04-24 00:00:00+00:00,1.2204140424728394,1.2236299514770508,1.2007559537887573,1.2208269834518433,52130,0.0,0.0
2025-04-25 00:00:00+00:00,1.2208269834518433,1.2431219816207886,1.2095799446105957,1.230828046798706,70447,0.0,0.0
2025-04-26 00:00:00+00:00,1.230828046798706,1.2364799976348877,1.210118055343628,1.22577702999115,65073,0.0,0.0
2025-04-27 00:00:00+00:00,1.22577702999115,1.227349042892456,1.215414047241211,1.217250943183899,73458,0.0,0.0
2025-04-28 00:00:00+00:00,1.217250943183899,1.2370070219039917,1.2116340398788452,1.2332069873809814,64525,0.0,0.0
2025-04-29 00:00:00+00:00,1.2332069873809814,1.2374329566955566,1.2205150127410889,1.2247270345687866,77358,0.0,0.0
2025-04-30 00:00:00+00:00,1.2247270345687866,1.2327790260314941,1.2154940366744995,1.2209830284118652,75690,0.0,0.0
2025-05-01 00:00:00+00:00,1.2209830284118652,1.2600150108337402,1.220870018005371,1.245278000831604,76683,0.0,0.0
2025-05-02 00:00:00+00:00,1.245278000831604,1.2515289783477783,1.235983967781067,1.2438609600067139,53750,0.0,0.0
2025-05-03 00:00:00+00:00,1.2438609600067139,1.2448819875717163,1.2313309907913208,1.2348090410232544,58426,0.0,0.0
2025-05-04 00:00:00+00:00,1.2348090410232544,1.2390539646148682,1.2234350442886353,1.2246079444885254,56950,0.0,0.0
2025-05-05 00:00:00+00:00,1.2246079444885254,1.233854055404663,1.2138659954071045,1.227977991104126,73460,0.0,0.0
2025-05-06 00:00:00+00:00,1.227977991104126,1.2531030178070068,1.2134519815444946,1.2531030178070068,83210,0.0,0.0
2025-05-07 00:00:00+00:00,1.2531030178070068,1.2619800567626953,1.2417370080947876,1.2556660175323486,79432,0.0,0.0
2025-05-08 00:00:00+00:00,1.2556660175323486,1.3032900094985962,1.2482019662857056,1.3028199672698975,33505,0.0,0.0
2025-05-09 00:00:00+00:00,1.3028199672698975,1.3229550123214722,1.2950079441070557,1.2955249547958374,14020,0.0,0.0
2025-05-10 00:00:00+00:00,1.2955249547958374,1.2997440099716187,1.261728048324585,1.2812249660491943,16201,0.0,0.0
2025-05-11 00:00:00+00:00,1.2812249660491943,1.2895430326461792,1.264525055885315,1.26847505569458,20262,0.0,0.0
2025-05-12 00:00:00+00:00,1.26847505569458,1.2872869968414307,1.2611039876937866,1.2638260126113892,20680,0.0,0.0
2025-05-13 00:00:00+00:00,1.2638260126113892,1.2820279598236084,1.2599060535430908,1.2738239765167236,20073,0.0,0.0
2025-05-14 00:00:00+00:00,1.2738239765167236,1.2848260402679443,1.261132001876831,1.2638969421386719,21290,0.0,0.0
2025-05-15 00:00:00+00:00,1.2638969421386719,1.2752540111541748,1.1643739938735962,1.1833829879760742,19224,0.0,0.0
2025-05-16 00:00:00+00:00,1.1833829879760742,1.1973299980163574,1.1635500192642212,1.1875510215759277,19925,0.0,0.0
2025-05-17 00:00:00+00:00,1.1875510215759277,1.1990959644317627,1.1591570377349854,1.1804529428482056,22759,0.0,0.0
2025-05-18 00:00:00+00:00,1.1804529428482056,1.2077449560165405,1.167726993560791,1.1911439895629883,20343,0.0,0.0
2025-05-19 00:00:00+00:00,1.1911439895629883,1.2038559913635254,1.162505030632019,1.1976579427719116,18295,0.0,0.0
2025-05-20 00:00:00+00:00,1.1976579427719116,1.2139019966125488,1.1703660488128662,1.194100022315979,20239,0.0,0.0
2025-05-21 00:00:00+00:00,1.194100022315979,1.219001054763794,1.1854050159454346,1.2142339944839478,21280,0.0,0.0
2025-05-22 00:00:00+00:00,1.2142339944839478,1.2259269952774048,1.1703130006790161,1.2069289684295654,18302,0.0,0.0
2025-05-23 00:00:00+00:00,1.2069289684295654,1.212306022644043,1.157080054283142,1.1647230386734009,20617,0.0,0.0
2025-05-24 00:00:00+00:00,1.1647230386734009,1.1892540454864502,1.155472993850708,1.1599769592285156,20519,0.0,0.0
2025-05-25 00:00:00+00:00,1.1599769592285156,1.2064800262451172,1.1545970439910889,1.170559048652649,21136,0.0,0.0
2025-05-26 00:00:00+00:00,1.170559048652649,1.1918610334396362,1.1596980094909668,1.1602089405059814,20326,0.0,0.0
2025-05-27 00:00:00+00:00,1.1602089405059814,1.1942249536514282,1.1599149703979492,1.1643270254135132,20173,0.0,0.0
2025-05-28 00:00:00+00:00,1.1643270254135132,1.1871219873428345,1.112576961517334,1.1707559823989868,18792,0.0,0.0
2025-05-29 00:00:00+00:00,1.1707559823989868,1.183137059211731,1.1194700002670288,1.1521990299224854,15909,0.0,0.0
2025-05-30 00:00:00+00:00,1.1521990299224854,1.1577810049057007,1.1161290407180786,1.1270420551300049,21583,0.0,0.0
2025-05-31 00:00:00+00:00,1.1270420551300049,1.1396499872207642,1.1151349544525146,1.1271770000457764,19061,0.0,0.0
2025-06-01 00:00:00+00:00,1.1271768808364868,1.1411513090133667,1.116382122039795,1.127443790435791,19150,0.0,0.0
