TIMESTAMP,IXS_OPEN_PRICE_USD,IXS_HIGH_PRICE_USD,IXS_LOW_PRICE_USD,IXS_CLOSE_PRICE_USD,IXS_VOLUME_USD,IXS_DIVIDENDS_USD,IXS_STOCK_SPLITS_USD
2023-06-17 00:00:00+00:00,0.017464999109506607,0.018487000837922096,0.017324000597000122,0.017865000292658806,7214,0.0,0.0
2023-06-18 00:00:00+00:00,0.017862999811768532,0.02203099988400936,0.017722999677062035,0.020049000158905983,53459,0.0,0.0
2023-06-19 00:00:00+00:00,0.020049000158905983,0.024228999391198158,0.01990799978375435,0.021189000457525253,53438,0.0,0.0
2023-06-20 00:00:00+00:00,0.02120400033891201,0.02131599932909012,0.019262999296188354,0.019349999725818634,23357,0.0,0.0
2023-06-21 00:00:00+00:00,0.019348999485373497,0.01976799964904785,0.0192050002515316,0.019656000658869743,3845,0.0,0.0
2023-06-22 00:00:00+00:00,0.019644999876618385,0.02032499946653843,0.018195999786257744,0.01862199977040291,9340,0.0,0.0
2023-06-23 00:00:00+00:00,0.018624000251293182,0.023130999878048897,0.01838899962604046,0.022709999233484268,24622,0.0,0.0
2023-06-24 00:00:00+00:00,0.0227230004966259,0.023180000483989716,0.022012000903487206,0.022912999615073204,8410,0.0,0.0
2023-06-25 00:00:00+00:00,0.02290000021457672,0.023156000301241875,0.02212899923324585,0.02244199998676777,11117,0.0,0.0
2023-06-26 00:00:00+00:00,0.02244199998676777,0.022487999871373177,0.02128699980676174,0.021522000432014465,1456,0.0,0.0
2023-06-27 00:00:00+00:00,0.02151999995112419,0.022693000733852386,0.021466000005602837,0.022422999143600464,2549,0.0,0.0
2023-06-28 00:00:00+00:00,0.022425999864935875,0.02259100042283535,0.021779999136924744,0.022026000544428825,1830,0.0,0.0
2023-06-29 00:00:00+00:00,0.022026000544428825,0.022628000006079674,0.020627999678254128,0.02095099911093712,6965,0.0,0.0
2023-06-30 00:00:00+00:00,0.020945999771356583,0.022420000284910202,0.020099999383091927,0.021143000572919846,14444,0.0,0.0
2023-07-01 00:00:00+00:00,0.02114799991250038,0.021438999101519585,0.020764000713825226,0.02117599919438362,1850,0.0,0.0
2023-07-02 00:00:00+00:00,0.021177999675273895,0.02538299933075905,0.020726999267935753,0.02469399943947792,59041,0.0,0.0
2023-07-03 00:00:00+00:00,0.02469399943947792,0.029644999653100967,0.0243149995803833,0.026393000036478043,120846,0.0,0.0
2023-07-04 00:00:00+00:00,0.026395000517368317,0.026491999626159668,0.024202000349760056,0.024219999089837074,10049,0.0,0.0
2023-07-05 00:00:00+00:00,0.024219999089837074,0.024337999522686005,0.02250399999320507,0.022602999582886696,3823,0.0,0.0
2023-07-06 00:00:00+00:00,0.022602999582886696,0.023506000638008118,0.020092999562621117,0.020092999562621117,26399,0.0,0.0
2023-07-07 00:00:00+00:00,0.020092999562621117,0.020150000229477882,0.019572999328374863,0.01986600086092949,10208,0.0,0.0
2023-07-08 00:00:00+00:00,0.019867999479174614,0.021825000643730164,0.019864000380039215,0.021407000720500946,22984,0.0,0.0
2023-07-09 00:00:00+00:00,0.021407000720500946,0.024322999641299248,0.02126999944448471,0.02340099960565567,24913,0.0,0.0
2023-07-10 00:00:00+00:00,0.023401999846100807,0.02395400032401085,0.02077599987387657,0.0209369994699955,28280,0.0,0.0
2023-07-11 00:00:00+00:00,0.0209369994699955,0.021253999322652817,0.0200009997934103,0.021215999498963356,46299,0.0,0.0
2023-07-12 00:00:00+00:00,0.02121400088071823,0.021870000287890434,0.019751999527215958,0.0210999995470047,175712,0.0,0.0
2023-07-13 00:00:00+00:00,0.021098000928759575,0.02331100031733513,0.020886000245809555,0.023253999650478363,179031,0.0,0.0
2023-07-14 00:00:00+00:00,0.0232510007917881,0.024678999558091164,0.020519999787211418,0.021067999303340912,177569,0.0,0.0
2023-07-15 00:00:00+00:00,0.02107900008559227,0.021553000435233116,0.020976999774575233,0.0214610006660223,197028,0.0,0.0
2023-07-16 00:00:00+00:00,0.021463999524712563,0.02161099947988987,0.0210960004478693,0.021254999563097954,221428,0.0,0.0
2023-07-17 00:00:00+00:00,0.021265000104904175,0.021719999611377716,0.02093599922955036,0.021213000640273094,201351,0.0,0.0
2023-07-18 00:00:00+00:00,0.021209999918937683,0.021314000710844994,0.02006099931895733,0.020159000530838966,166225,0.0,0.0
2023-07-19 00:00:00+00:00,0.020157000049948692,0.020401999354362488,0.019706999883055687,0.019858000800013542,122032,0.0,0.0
2023-07-20 00:00:00+00:00,0.019845999777317047,0.02085600048303604,0.019631000235676765,0.020215999335050583,199032,0.0,0.0
2023-07-21 00:00:00+00:00,0.020214999094605446,0.021213000640273094,0.019027000293135643,0.01971299946308136,179772,0.0,0.0
2023-07-22 00:00:00+00:00,0.019710000604391098,0.02628299966454506,0.019701000303030014,0.02383599989116192,365674,0.0,0.0
2023-07-23 00:00:00+00:00,0.02383900061249733,0.023868000134825706,0.021904999390244484,0.022794999182224274,248691,0.0,0.0
2023-07-24 00:00:00+00:00,0.022789999842643738,0.02283100038766861,0.020878000184893608,0.02105499990284443,215302,0.0,0.0
2023-07-25 00:00:00+00:00,0.021057000383734703,0.022631000727415085,0.0209989994764328,0.021393999457359314,304597,0.0,0.0
2023-07-26 00:00:00+00:00,0.021386999636888504,0.027420999482274055,0.021361999213695526,0.02664799988269806,518063,0.0,0.0
2023-07-27 00:00:00+00:00,0.026652999222278595,0.027891000732779503,0.02324499934911728,0.023281000554561615,395679,0.0,0.0
2023-07-28 00:00:00+00:00,0.02327900007367134,0.023336000740528107,0.022499000653624535,0.022502999752759933,166933,0.0,0.0
2023-07-29 00:00:00+00:00,0.02249700017273426,0.023009000346064568,0.02046399936079979,0.020855000242590904,209907,0.0,0.0
2023-07-30 00:00:00+00:00,0.020857999101281166,0.02367899939417839,0.020827999338507652,0.021926000714302063,403968,0.0,0.0
2023-07-31 00:00:00+00:00,0.021920999512076378,0.023182999342679977,0.021424999460577965,0.021700000390410423,437381,0.0,0.0
2023-08-01 00:00:00+00:00,0.021699000149965286,0.021818000823259354,0.020198000594973564,0.020816000178456306,307677,0.0,0.0
2023-08-02 00:00:00+00:00,0.020812999457120895,0.022644000127911568,0.016551999375224113,0.017085999250411987,359145,0.0,0.0
2023-08-03 00:00:00+00:00,0.017085999250411987,0.01807199977338314,0.01475599966943264,0.014783999882638454,20572,0.0,0.0
2023-08-04 00:00:00+00:00,0.014785000123083591,0.016200000420212746,0.01460300013422966,0.015954000875353813,5302,0.0,0.0
2023-08-05 00:00:00+00:00,0.015954000875353813,0.016085999086499214,0.015936000272631645,0.016050999984145164,477,0.0,0.0
2023-08-06 00:00:00+00:00,0.0160559993237257,0.016094999387860298,0.015058999881148338,0.015309000387787819,2245,0.0,0.0
2023-08-07 00:00:00+00:00,0.015314999967813492,0.015690000727772713,0.015003000386059284,0.015168000012636185,615,0.0,0.0
2023-08-08 00:00:00+00:00,0.015166999772191048,0.015561000443994999,0.013716000132262707,0.015425000339746475,4850,0.0,0.0
2023-08-09 00:00:00+00:00,0.015418999828398228,0.015421999618411064,0.014929999597370625,0.015270000323653221,5175,0.0,0.0
2023-08-10 00:00:00+00:00,0.015266000293195248,0.015510999597609043,0.014194999821484089,0.01432500034570694,3697,0.0,0.0
2023-08-11 00:00:00+00:00,0.01432500034570694,0.015862999483942986,0.014258000068366528,0.015639999881386757,5334,0.0,0.0
2023-08-12 00:00:00+00:00,0.015641000121831894,0.015697000548243523,0.015110000036656857,0.015116999857127666,482,0.0,0.0
2023-08-13 00:00:00+00:00,0.015115000307559967,0.01548799965530634,0.015112999826669693,0.015211000107228756,287,0.0,0.0
2023-08-14 00:00:00+00:00,0.015209999866783619,0.01522199995815754,0.013887999579310417,0.01500600017607212,4988,0.0,0.0
2023-08-15 00:00:00+00:00,0.015003999695181847,0.016605999320745468,0.011366000398993492,0.0114139998331666,16767,0.0,0.0
2023-08-16 00:00:00+00:00,0.011415000073611736,0.014081000350415707,0.011385999619960785,0.014053000137209892,8919,0.0,0.0
2023-08-17 00:00:00+00:00,0.014050999656319618,0.014154000207781792,0.012714000418782234,0.013663999736309052,1415,0.0,0.0
2023-08-18 00:00:00+00:00,0.013678000308573246,0.013894000090658665,0.012275000102818012,0.01387299969792366,6962,0.0,0.0
2023-08-19 00:00:00+00:00,0.013872000388801098,0.014596999622881413,0.013292999938130379,0.013416999951004982,4205,0.0,0.0
2023-08-20 00:00:00+00:00,0.013419999741017818,0.014883999712765217,0.013315999880433083,0.01435100007802248,1663,0.0,0.0
2023-08-21 00:00:00+00:00,0.01435100007802248,0.01435600034892559,0.013337000273168087,0.013573000207543373,2387,0.0,0.0
2023-08-22 00:00:00+00:00,0.013573000207543373,0.013724000193178654,0.012893999926745892,0.013092000037431717,485,0.0,0.0
2023-08-23 00:00:00+00:00,0.013094999827444553,0.013841000385582447,0.013050000183284283,0.013660999946296215,3463,0.0,0.0
2023-08-24 00:00:00+00:00,0.013663000427186489,0.01397900003939867,0.01361900009214878,0.013922999612987041,2418,0.0,0.0
2023-08-25 00:00:00+00:00,0.013921000063419342,0.014073999598622322,0.013747000135481358,0.013911999762058258,295,0.0,0.0
2023-08-26 00:00:00+00:00,0.013911999762058258,0.013913000002503395,0.01369599997997284,0.01370800007134676,289,0.0,0.0
2023-08-27 00:00:00+00:00,0.01370800007134676,0.014266000129282475,0.013705999590456486,0.014010000042617321,121,0.0,0.0
2023-08-28 00:00:00+00:00,0.014010000042617321,0.014015999622642994,0.013636000454425812,0.013869999907910824,84,0.0,0.0
2023-08-29 00:00:00+00:00,0.013868000358343124,0.01425699982792139,0.010095000267028809,0.010897000320255756,16840,0.0,0.0
2023-08-30 00:00:00+00:00,0.010897000320255756,0.011764000169932842,0.010850000195205212,0.01159099955111742,5128,0.0,0.0
2023-08-31 00:00:00+00:00,0.01159099955111742,0.011781999841332436,0.010576999746263027,0.011301999911665916,5463,0.0,0.0
2023-09-01 00:00:00+00:00,0.011303000152111053,0.013217000290751457,0.01065799966454506,0.012513999827206135,5877,0.0,0.0
2023-09-02 00:00:00+00:00,0.012513999827206135,0.012513999827206135,0.011730999685823917,0.011819000355899334,23,0.0,0.0
2023-09-03 00:00:00+00:00,0.011820999905467033,0.012424999848008156,0.010963999666273594,0.012368000112473965,4968,0.0,0.0
2023-09-04 00:00:00+00:00,0.012368000112473965,0.012443999759852886,0.01130599994212389,0.011378999799489975,1849,0.0,0.0
2023-09-05 00:00:00+00:00,0.011378999799489975,0.01203100010752678,0.011378999799489975,0.011603999882936478,336,0.0,0.0
2023-09-06 00:00:00+00:00,0.011605000123381615,0.011687999591231346,0.009940999560058117,0.010091000236570835,6679,0.0,0.0
2023-09-07 00:00:00+00:00,0.010088999755680561,0.01104199979454279,0.010081999935209751,0.010804000310599804,7375,0.0,0.0
2023-09-08 00:00:00+00:00,0.01080199982970953,0.01105900015681982,0.01028900034725666,0.011043000034987926,5580,0.0,0.0
2023-09-09 00:00:00+00:00,0.011043000034987926,0.011227999813854694,0.010699000209569931,0.010699000209569931,7810,0.0,0.0
2023-09-10 00:00:00+00:00,0.010699000209569931,0.011284000240266323,0.01029799971729517,0.011142999865114689,22208,0.0,0.0
2023-09-11 00:00:00+00:00,0.011141999624669552,0.012418000027537346,0.010941999964416027,0.012001999653875828,31589,0.0,0.0
2023-09-12 00:00:00+00:00,0.012001999653875828,0.013075999915599823,0.011436999775469303,0.012833000160753727,53404,0.0,0.0
2023-09-13 00:00:00+00:00,0.012833000160753727,0.013170000165700912,0.01230200007557869,0.012463999912142754,7296,0.0,0.0
2023-09-14 00:00:00+00:00,0.012462999671697617,0.012853000313043594,0.011574000120162964,0.01158399973064661,22525,0.0,0.0
2023-09-15 00:00:00+00:00,0.01158399973064661,0.0118429996073246,0.0110470000654459,0.011646999977529049,14310,0.0,0.0
2023-09-16 00:00:00+00:00,0.011648000217974186,0.011893000453710556,0.011487999930977821,0.0117419995367527,13221,0.0,0.0
2023-09-17 00:00:00+00:00,0.0117419995367527,0.011951999738812447,0.010715999640524387,0.010766999796032906,13831,0.0,0.0
2023-09-18 00:00:00+00:00,0.010764000006020069,0.01245499961078167,0.01067699957638979,0.012405999936163425,12426,0.0,0.0
2023-09-19 00:00:00+00:00,0.012405999936163425,0.012531000189483166,0.011622999794781208,0.012357999570667744,12093,0.0,0.0
2023-09-20 00:00:00+00:00,0.012357999570667744,0.012531000189483166,0.012055999599397182,0.01236599963158369,6374,0.0,0.0
2023-09-21 00:00:00+00:00,0.01236599963158369,0.012392999604344368,0.011753000319004059,0.011920999735593796,11508,0.0,0.0
2023-09-22 00:00:00+00:00,0.011920000426471233,0.013387000188231468,0.011517999693751335,0.012109000235795975,12449,0.0,0.0
2023-09-23 00:00:00+00:00,0.012109999544918537,0.012157999910414219,0.01153200026601553,0.011637999676167965,3662,0.0,0.0
2023-09-24 00:00:00+00:00,0.011637999676167965,0.01190400030463934,0.011056999675929546,0.011083999648690224,4930,0.0,0.0
2023-09-25 00:00:00+00:00,0.011083999648690224,0.011086000129580498,0.01070099975913763,0.011001000180840492,3857,0.0,0.0
2023-09-26 00:00:00+00:00,0.011001000180840492,0.011876000091433525,0.010897000320255756,0.01169500034302473,5440,0.0,0.0
2023-09-27 00:00:00+00:00,0.01169500034302473,0.013315999880433083,0.011691000312566757,0.012551999650895596,5378,0.0,0.0
2023-09-28 00:00:00+00:00,0.012551999650895596,0.015193999744951725,0.010683000087738037,0.010905000381171703,14712,0.0,0.0
2023-09-29 00:00:00+00:00,0.010904000140726566,0.011322000063955784,0.010557999834418297,0.01126800011843443,2177,0.0,0.0
2023-09-30 00:00:00+00:00,0.011266999877989292,0.011408000253140926,0.01118599995970726,0.011328999884426594,800,0.0,0.0
2023-10-01 00:00:00+00:00,0.011328999884426594,0.011766999959945679,0.011315999552607536,0.011710000224411488,276,0.0,0.0
2023-10-02 00:00:00+00:00,0.011710000224411488,0.011799000203609467,0.011378999799489975,0.011446000076830387,124,0.0,0.0
2023-10-03 00:00:00+00:00,0.01144300028681755,0.011692999862134457,0.010789000429213047,0.01117200031876564,10191,0.0,0.0
2023-10-04 00:00:00+00:00,0.011176999658346176,0.012179999612271786,0.010905999690294266,0.011130999773740768,11044,0.0,0.0
2023-10-05 00:00:00+00:00,0.011132000014185905,0.011932999826967716,0.010583999566733837,0.010584999807178974,14502,0.0,0.0
2023-10-06 00:00:00+00:00,0.010583999566733837,0.011381999589502811,0.010582000017166138,0.011370999738574028,4899,0.0,0.0
2023-10-07 00:00:00+00:00,0.011371999979019165,0.012124000117182732,0.011370999738574028,0.012116000056266785,10642,0.0,0.0
2023-10-08 00:00:00+00:00,0.012120000086724758,0.012567000463604927,0.01211399957537651,0.012195000424981117,3181,0.0,0.0
2023-10-09 00:00:00+00:00,0.01219599973410368,0.01219599973410368,0.011119999922811985,0.011308000423014164,4280,0.0,0.0
2023-10-10 00:00:00+00:00,0.011314000003039837,0.011498999781906605,0.010599000379443169,0.010619999840855598,4758,0.0,0.0
2023-10-11 00:00:00+00:00,0.010619999840855598,0.010722000151872635,0.010099000297486782,0.010103000327944756,3730,0.0,0.0
2023-10-12 00:00:00+00:00,0.010103999637067318,0.010738000273704529,0.010084999725222588,0.01067699957638979,3476,0.0,0.0
2023-10-13 00:00:00+00:00,0.010679000057280064,0.010982999578118324,0.01067699957638979,0.010834000073373318,2806,0.0,0.0
2023-10-14 00:00:00+00:00,0.010834000073373318,0.010854000225663185,0.010638000443577766,0.01071999967098236,1338,0.0,0.0
2023-10-15 00:00:00+00:00,0.01071999967098236,0.010733000002801418,0.009855999611318111,0.010088999755680561,5837,0.0,0.0
2023-10-16 00:00:00+00:00,0.010091999545693398,0.01014699973165989,0.009000999853014946,0.009437999688088894,11002,0.0,0.0
2023-10-17 00:00:00+00:00,0.009437999688088894,0.009913000278174877,0.00888499990105629,0.00990699976682663,6245,0.0,0.0
2023-10-18 00:00:00+00:00,0.00990699976682663,0.010181000456213951,0.008581000380218029,0.009576999582350254,9962,0.0,0.0
2023-10-19 00:00:00+00:00,0.009576999582350254,0.010727000422775745,0.009487999603152275,0.010340999811887741,3537,0.0,0.0
2023-10-20 00:00:00+00:00,0.010340999811887741,0.01196799986064434,0.010251999832689762,0.011169999837875366,7552,0.0,0.0
2023-10-21 00:00:00+00:00,0.01116899959743023,0.012318000197410583,0.011099000461399555,0.012264000251889229,3319,0.0,0.0
2023-10-22 00:00:00+00:00,0.012263000011444092,0.012660999782383442,0.011621999554336071,0.01199399959295988,4891,0.0,0.0
2023-10-23 00:00:00+00:00,0.012164999730885029,0.012761999852955341,0.011885000392794609,0.01257800031453371,2807,0.0,0.0
2023-10-24 00:00:00+00:00,0.01257800031453371,0.012853000313043594,0.010255999863147736,0.010355000384151936,7435,0.0,0.0
2023-10-25 00:00:00+00:00,0.010360999964177608,0.010905000381171703,0.010354000143706799,0.010456999763846397,3555,0.0,0.0
2023-10-26 00:00:00+00:00,0.010456999763846397,0.011301999911665916,0.010406999848783016,0.010963000357151031,1563,0.0,0.0
2023-10-27 00:00:00+00:00,0.010963999666273594,0.011055000126361847,0.01065799966454506,0.010786999948322773,1586,0.0,0.0
2023-10-28 00:00:00+00:00,0.010786999948322773,0.010991999879479408,0.010780000127851963,0.010991999879479408,1304,0.0,0.0
2023-10-29 00:00:00+00:00,0.010991999879479408,0.013392999768257141,0.010865000076591969,0.01158900000154972,10344,0.0,0.0
2023-10-30 00:00:00+00:00,0.011590000241994858,0.012225000187754631,0.011397000402212143,0.011657999828457832,38488,0.0,0.0
2023-10-31 00:00:00+00:00,0.011657999828457832,0.011734999716281891,0.011219000443816185,0.011567000299692154,53024,0.0,0.0
2023-11-01 00:00:00+00:00,0.011567000299692154,0.011862000450491905,0.01126800011843443,0.011862000450491905,51975,0.0,0.0
2023-11-02 00:00:00+00:00,0.011864000000059605,0.012326999567449093,0.010607999749481678,0.010913999751210213,86916,0.0,0.0
2023-11-03 00:00:00+00:00,0.010912000201642513,0.011238000355660915,0.010755999945104122,0.011216999962925911,72753,0.0,0.0
2023-11-04 00:00:00+00:00,0.011219000443816185,0.011986000463366508,0.011176999658346176,0.011660000309348106,47190,0.0,0.0
2023-11-05 00:00:00+00:00,0.011660999618470669,0.012025999836623669,0.011288999579846859,0.011628000065684319,83562,0.0,0.0
2023-11-06 00:00:00+00:00,0.011625000275671482,0.018709000200033188,0.011572999879717827,0.016388999298214912,100826,0.0,0.0
2023-11-07 00:00:00+00:00,0.01638999953866005,0.018330000340938568,0.015185000374913216,0.01702900044620037,100551,0.0,0.0
2023-11-08 00:00:00+00:00,0.01702900044620037,0.032182998955249786,0.016398999840021133,0.028348000720143318,193679,0.0,0.0
2023-11-09 00:00:00+00:00,0.028332000598311424,0.03685000166296959,0.028170999139547348,0.03476899862289429,168605,0.0,0.0
2023-11-10 00:00:00+00:00,0.034752000123262405,0.034752000123262405,0.02961299940943718,0.03029800020158291,157058,0.0,0.0
2023-11-11 00:00:00+00:00,0.03246099874377251,0.048441000282764435,0.03204600140452385,0.04226600006222725,201065,0.0,0.0
2023-11-12 00:00:00+00:00,0.04227399826049805,0.04854099825024605,0.038520000874996185,0.043205998837947845,177496,0.0,0.0
2023-11-13 00:00:00+00:00,0.043216999620199203,0.05137600004673004,0.04236700013279915,0.04595400020480156,240717,0.0,0.0
2023-11-14 00:00:00+00:00,0.04593399912118912,0.059053998440504074,0.04062800109386444,0.044050998985767365,260927,0.0,0.0
2023-11-15 00:00:00+00:00,0.04407300055027008,0.05438299849629402,0.04407300055027008,0.05435900017619133,153865,0.0,0.0
2023-11-16 00:00:00+00:00,0.054326001554727554,0.06075799837708473,0.051166001707315445,0.057544998824596405,182479,0.0,0.0
2023-11-17 00:00:00+00:00,0.057516999542713165,0.05778900161385536,0.0476670004427433,0.05416899919509888,262844,0.0,0.0
2023-11-18 00:00:00+00:00,0.05421999841928482,0.06401599943637848,0.051426999270915985,0.06288199871778488,245044,0.0,0.0
2023-11-19 00:00:00+00:00,0.06287799775600433,0.06562700122594833,0.052606001496315,0.06195100024342537,196135,0.0,0.0
2023-11-20 00:00:00+00:00,0.06194600090384483,0.08347500115633011,0.04847399890422821,0.08114299923181534,493146,0.0,0.0
2023-11-21 00:00:00+00:00,0.08114700019359589,0.11183399707078934,0.0775810033082962,0.10500899702310562,542338,0.0,0.0
2023-11-22 00:00:00+00:00,0.1049410030245781,0.14215299487113953,0.10060899704694748,0.13998499512672424,521799,0.0,0.0
2023-11-23 00:00:00+00:00,0.13994200527668,0.16453300416469574,0.12214100360870361,0.15714600682258606,477680,0.0,0.0
2023-11-24 00:00:00+00:00,0.1571660041809082,0.17188699543476105,0.12238699942827225,0.1301179975271225,675107,0.0,0.0
2023-11-25 00:00:00+00:00,0.1301019936800003,0.1652510017156601,0.1124579980969429,0.12551699578762054,367820,0.0,0.0
2023-11-26 00:00:00+00:00,0.12552599608898163,0.1312430053949356,0.09704799950122833,0.10658100247383118,357701,0.0,0.0
2023-11-27 00:00:00+00:00,0.10659600049257278,0.14540599286556244,0.10652700066566467,0.14441899955272675,621896,0.0,0.0
2023-11-28 00:00:00+00:00,0.14441299438476562,0.16369499266147614,0.13311399519443512,0.14136099815368652,570742,0.0,0.0
2023-11-29 00:00:00+00:00,0.14132100343704224,0.14137600362300873,0.1163799986243248,0.11647000163793564,256394,0.0,0.0
2023-11-30 00:00:00+00:00,0.11650100350379944,0.14783500134944916,0.10930100083351135,0.133884996175766,409536,0.0,0.0
2023-12-01 00:00:00+00:00,0.13387900590896606,0.14125899970531464,0.12306900322437286,0.12994900345802307,549153,0.0,0.0
2023-12-02 00:00:00+00:00,0.12994100153446198,0.16324099898338318,0.12767599523067474,0.15782399475574493,484462,0.0,0.0
2023-12-03 00:00:00+00:00,0.15783299505710602,0.1621440052986145,0.15032300353050232,0.1568010002374649,281389,0.0,0.0
2023-12-04 00:00:00+00:00,0.15691199898719788,0.16200600564479828,0.145673006772995,0.1529490053653717,300518,0.0,0.0
2023-12-05 00:00:00+00:00,0.15296700596809387,0.15620900690555573,0.14106599986553192,0.15098799765110016,245253,0.0,0.0
2023-12-06 00:00:00+00:00,0.15094900131225586,0.15295200049877167,0.11458499729633331,0.1284870058298111,480428,0.0,0.0
2023-12-07 00:00:00+00:00,0.12847399711608887,0.13160400092601776,0.1134520024061203,0.12392199784517288,232883,0.0,0.0
2023-12-08 00:00:00+00:00,0.12392599880695343,0.13084900379180908,0.11530300229787827,0.11543300002813339,249453,0.0,0.0
2023-12-09 00:00:00+00:00,0.1154320016503334,0.13118599355220795,0.11350300163030624,0.13105599582195282,360115,0.0,0.0
2023-12-10 00:00:00+00:00,0.1310579925775528,0.16926899552345276,0.12602399289608002,0.14829899370670319,790372,0.0,0.0
2023-12-11 00:00:00+00:00,0.14830900728702545,0.1533070057630539,0.12625600397586823,0.13414600491523743,316929,0.0,0.0
2023-12-12 00:00:00+00:00,0.13413499295711517,0.14949600398540497,0.13407999277114868,0.13793900609016418,259105,0.0,0.0
2023-12-13 00:00:00+00:00,0.13792100548744202,0.18772099912166595,0.12071000039577484,0.1751510053873062,491582,0.0,0.0
2023-12-14 00:00:00+00:00,0.17493599653244019,0.21188700199127197,0.15329599380493164,0.21139399707317352,652942,0.0,0.0
2023-12-15 00:00:00+00:00,0.21143199503421783,0.2761319875717163,0.1875399947166443,0.23712800443172455,1326427,0.0,0.0
2023-12-16 00:00:00+00:00,0.23710499703884125,0.29170599579811096,0.21384499967098236,0.21538500487804413,893170,0.0,0.0
2023-12-17 00:00:00+00:00,0.21549199521541595,0.24442900717258453,0.2110770046710968,0.22662100195884705,295268,0.0,0.0
2023-12-18 00:00:00+00:00,0.22662700712680817,0.22662700712680817,0.17970499396324158,0.2101999968290329,545567,0.0,0.0
2023-12-19 00:00:00+00:00,0.21016299724578857,0.31228598952293396,0.20989499986171722,0.3070859909057617,886717,0.0,0.0
2023-12-20 00:00:00+00:00,0.30707699060440063,0.447376012802124,0.29388201236724854,0.31191399693489075,2027679,0.0,0.0
2023-12-21 00:00:00+00:00,0.3121489882469177,0.40346500277519226,0.3121489882469177,0.32839199900627136,754639,0.0,0.0
2023-12-22 00:00:00+00:00,0.3284260034561157,0.3598020076751709,0.2716970145702362,0.2988849878311157,723467,0.0,0.0
2023-12-23 00:00:00+00:00,0.2988620102405548,0.31182900071144104,0.24813899397850037,0.28595098853111267,523947,0.0,0.0
2023-12-24 00:00:00+00:00,0.2858780026435852,0.2859190106391907,0.2537109851837158,0.2580460011959076,249250,0.0,0.0
2023-12-25 00:00:00+00:00,0.25883200764656067,0.27592700719833374,0.22078099846839905,0.221794992685318,296444,0.0,0.0
2023-12-26 00:00:00+00:00,0.22181199491024017,0.3613460063934326,0.21896499395370483,0.32713401317596436,1404158,0.0,0.0
2023-12-27 00:00:00+00:00,0.32717299461364746,0.3429130017757416,0.29877200722694397,0.3356890082359314,527038,0.0,0.0
2023-12-28 00:00:00+00:00,0.3355660140514374,0.345333993434906,0.2271369993686676,0.24441300332546234,486238,0.0,0.0
2023-12-29 00:00:00+00:00,0.2444400042295456,0.3181619942188263,0.2444400042295456,0.2959420084953308,803194,0.0,0.0
2023-12-30 00:00:00+00:00,0.2959609925746918,0.3531709909439087,0.2956809997558594,0.34179699420928955,725530,0.0,0.0
2023-12-31 00:00:00+00:00,0.34178200364112854,0.3701860010623932,0.33293798565864563,0.3675389885902405,600108,0.0,0.0
2024-01-01 00:00:00+00:00,0.3675000071525574,0.42113998532295227,0.34580299258232117,0.38408198952674866,517177,0.0,0.0
2024-01-02 00:00:00+00:00,0.3842119872570038,0.4200640022754669,0.3681890070438385,0.36896198987960815,492063,0.0,0.0
2024-01-03 00:00:00+00:00,0.3690069913864136,0.3878610134124756,0.32405200600624084,0.33578500151634216,520799,0.0,0.0
2024-01-04 00:00:00+00:00,0.3358049988746643,0.4590260088443756,0.3356339931488037,0.37371399998664856,1150004,0.0,0.0
2024-01-05 00:00:00+00:00,0.37373900413513184,0.4346660077571869,0.3256619870662689,0.34710100293159485,687364,0.0,0.0
2024-01-06 00:00:00+00:00,0.34710100293159485,0.40576499700546265,0.3042309880256653,0.3111079931259155,682515,0.0,0.0
2024-01-07 00:00:00+00:00,0.3111079931259155,0.3684209883213043,0.31108900904655457,0.3345920145511627,265337,0.0,0.0
2024-01-08 00:00:00+00:00,0.3345920145511627,0.3756429851055145,0.33294999599456787,0.3566400110721588,313519,0.0,0.0
2024-01-09 00:00:00+00:00,0.3566400110721588,0.43602699041366577,0.35618001222610474,0.3893919885158539,1143863,0.0,0.0
2024-01-10 00:00:00+00:00,0.3893919885158539,0.423786997795105,0.3371950089931488,0.4150629937648773,1036357,0.0,0.0
2024-01-11 00:00:00+00:00,0.4199160039424896,0.46866801381111145,0.37828001379966736,0.39329901337623596,1110056,0.0,0.0
2024-01-12 00:00:00+00:00,0.39329901337623596,0.3973110020160675,0.33600500226020813,0.35479700565338135,760285,0.0,0.0
2024-01-13 00:00:00+00:00,0.35479700565338135,0.3977459967136383,0.3478269875049591,0.3977459967136383,620120,0.0,0.0
2024-01-14 00:00:00+00:00,0.3977690041065216,0.40740200877189636,0.3586359918117523,0.36195600032806396,517292,0.0,0.0
2024-01-15 00:00:00+00:00,0.36195600032806396,0.47539299726486206,0.35826799273490906,0.42250099778175354,2304115,0.0,0.0
2024-01-16 00:00:00+00:00,0.42250099778175354,0.4462609887123108,0.40085700154304504,0.4210349917411804,930445,0.0,0.0
2024-01-17 00:00:00+00:00,0.4210349917411804,0.43616798520088196,0.3953210115432739,0.42917600274086,1052634,0.0,0.0
2024-01-18 00:00:00+00:00,0.42917600274086,0.45462799072265625,0.3736410140991211,0.38358399271965027,825862,0.0,0.0
2024-01-19 00:00:00+00:00,0.38358399271965027,0.4020180106163025,0.36057499051094055,0.36840200424194336,748281,0.0,0.0
