TIMESTAMP,ELAND_OPEN_PRICE_USD,ELAND_HIGH_PRICE_USD,ELAND_LOW_PRICE_USD,ELAND_CLOSE_PRICE_USD,ELAND_VOLUME_USD,ELAND_DIVIDENDS_USD,ELAND_STOCK_SPLITS_USD
2021-11-29 00:00:00+00:00,0.06900200247764587,0.09030099958181381,0.06900200247764587,0.08577000349760056,122433,0.0,0.0
2021-11-30 00:00:00+00:00,0.08575499802827835,0.1796730011701584,0.08500999957323074,0.1548680067062378,731910,0.0,0.0
2021-12-01 00:00:00+00:00,0.15474499762058258,0.1639450043439865,0.09860900044441223,0.10099399834871292,667191,0.0,0.0
2021-12-02 00:00:00+00:00,0.10098899900913239,0.13579900562763214,0.10098899900913239,0.11576300114393234,392176,0.0,0.0
2021-12-03 00:00:00+00:00,0.11571100354194641,0.14191900193691254,0.10442300140857697,0.1265140026807785,179804,0.0,0.0
2021-12-04 00:00:00+00:00,0.12653499841690063,0.12653499841690063,0.09178700298070908,0.10800600051879883,109996,0.0,0.0
2021-12-05 00:00:00+00:00,0.10803700238466263,0.10965199768543243,0.08405700325965881,0.08721499890089035,152420,0.0,0.0
2021-12-06 00:00:00+00:00,0.08736299723386765,0.09028799831867218,0.06475300341844559,0.07419700175523758,205685,0.0,0.0
2021-12-07 00:00:00+00:00,0.07427600026130676,0.08964099735021591,0.07218600064516068,0.0856890007853508,103622,0.0,0.0
2021-12-08 00:00:00+00:00,0.08582200109958649,0.09557200223207474,0.0708789974451065,0.09301099926233292,90705,0.0,0.0
2021-12-09 00:00:00+00:00,0.09284400194883347,0.09284400194883347,0.07240500301122665,0.07396700233221054,60682,0.0,0.0
2021-12-10 00:00:00+00:00,0.07384300231933594,0.07606600224971771,0.07071799784898758,0.07133299857378006,28497,0.0,0.0
2021-12-11 00:00:00+00:00,0.07124199718236923,0.07243099808692932,0.06721299886703491,0.06800000369548798,13258,0.0,0.0
2021-12-12 00:00:00+00:00,0.06798599660396576,0.07805299758911133,0.06772899627685547,0.06918200105428696,28971,0.0,0.0
2021-12-13 00:00:00+00:00,0.06916499882936478,0.06955000013113022,0.05771699920296669,0.060006000101566315,30261,0.0,0.0
2021-12-14 00:00:00+00:00,0.05998799949884415,0.06589099764823914,0.05333099886775017,0.0557049997150898,10808,0.0,0.0
2021-12-15 00:00:00+00:00,0.05360399931669235,0.06578399986028671,0.048893000930547714,0.0654589980840683,49029,0.0,0.0
2021-12-16 00:00:00+00:00,0.06547600030899048,0.06547699868679047,0.0512860007584095,0.05311699956655502,35424,0.0,0.0
2021-12-17 00:00:00+00:00,0.05311400070786476,0.053638000041246414,0.05029100179672241,0.05186200141906738,16481,0.0,0.0
2021-12-18 00:00:00+00:00,0.051872000098228455,0.06995800137519836,0.04971399903297424,0.055720001459121704,30794,0.0,0.0
2021-12-19 00:00:00+00:00,0.05572500079870224,0.05632000043988228,0.052834998816251755,0.053279001265764236,30691,0.0,0.0
2021-12-20 00:00:00+00:00,0.05326300114393234,0.0565049983561039,0.05129300057888031,0.05265999957919121,8517,0.0,0.0
2021-12-21 00:00:00+00:00,0.05268099904060364,0.06017500162124634,0.05015899986028671,0.05018800124526024,34544,0.0,0.0
2021-12-22 00:00:00+00:00,0.05016599968075752,0.05875299870967865,0.049887001514434814,0.0524739995598793,67152,0.0,0.0
2021-12-23 00:00:00+00:00,0.05247899889945984,0.07604900002479553,0.04855399951338768,0.06808800250291824,130111,0.0,0.0
2021-12-24 00:00:00+00:00,0.06811200082302094,0.07460600137710571,0.06811200082302094,0.07161500304937363,83463,0.0,0.0
2021-12-25 00:00:00+00:00,0.07146599888801575,0.07712200284004211,0.07124800235033035,0.07618699967861176,13685,0.0,0.0
2021-12-26 00:00:00+00:00,0.07624900341033936,0.07624900341033936,0.06384299695491791,0.07328999787569046,12787,0.0,0.0
2021-12-27 00:00:00+00:00,0.07319799810647964,0.07635200023651123,0.06487800180912018,0.06524399667978287,23267,0.0,0.0
2021-12-28 00:00:00+00:00,0.06518200039863586,0.07243700325489044,0.0635799989104271,0.06493700295686722,24845,0.0,0.0
2021-12-29 00:00:00+00:00,0.06476700305938721,0.06608200073242188,0.05254700034856796,0.05258699879050255,60014,0.0,0.0
2021-12-30 00:00:00+00:00,0.0526139996945858,0.05383199825882912,0.051061999052762985,0.05197500064969063,41264,0.0,0.0
2021-12-31 00:00:00+00:00,0.051924001425504684,0.05726800113916397,0.05079200118780136,0.05366000160574913,17409,0.0,0.0
2022-01-01 00:00:00+00:00,0.05366000160574913,0.06415800005197525,0.046307001262903214,0.04835199937224388,59750,0.0,0.0
2022-01-02 00:00:00+00:00,0.04835199937224388,0.06699100136756897,0.04808500036597252,0.05246499925851822,99261,0.0,0.0
2022-01-03 00:00:00+00:00,0.05246499925851822,0.05485000088810921,0.048569001257419586,0.050025999546051025,74703,0.0,0.0
2022-01-04 00:00:00+00:00,0.049671001732349396,0.05604099854826927,0.04702699929475784,0.05474599823355675,73269,0.0,0.0
2022-01-05 00:00:00+00:00,0.05474599823355675,0.05620799958705902,0.04696200042963028,0.0489949993789196,50797,0.0,0.0
2022-01-06 00:00:00+00:00,0.04898599907755852,0.05392000079154968,0.04603499919176102,0.050227999687194824,8291,0.0,0.0
2022-01-07 00:00:00+00:00,0.050227999687194824,0.050255998969078064,0.040130000561475754,0.04764899984002113,44660,0.0,0.0
2022-01-08 00:00:00+00:00,0.04764899984002113,0.05153299868106842,0.041579000651836395,0.05048400163650513,42591,0.0,0.0
2022-01-09 00:00:00+00:00,0.05048400163650513,0.05878400057554245,0.04969299957156181,0.058219000697135925,28851,0.0,0.0
2022-01-10 00:00:00+00:00,0.05086800083518028,0.058465998619794846,0.045834001153707504,0.05235600098967552,31696,0.0,0.0
2022-01-11 00:00:00+00:00,0.04901999980211258,0.05939599871635437,0.04800499975681305,0.05308999866247177,30428,0.0,0.0
2022-01-12 00:00:00+00:00,0.05256599932909012,0.05919700115919113,0.04832400009036064,0.0532820001244545,21985,0.0,0.0
2022-01-13 00:00:00+00:00,0.053279001265764236,0.06982199847698212,0.04896700009703636,0.04896700009703636,91347,0.0,0.0
2022-01-14 00:00:00+00:00,0.04927400127053261,0.05968200042843819,0.04888100177049637,0.04993399977684021,140128,0.0,0.0
2022-01-15 00:00:00+00:00,0.04993399977684021,0.05435299873352051,0.04624500125646591,0.04809800162911415,88540,0.0,0.0
2022-01-16 00:00:00+00:00,0.04809800162911415,0.056731998920440674,0.04770499840378761,0.05471299961209297,17844,0.0,0.0
2022-01-17 00:00:00+00:00,0.05471299961209297,0.07116500288248062,0.04349999874830246,0.047873999923467636,130498,0.0,0.0
2022-01-18 00:00:00+00:00,0.047873999923467636,0.05342499911785126,0.04267200082540512,0.046682000160217285,109531,0.0,0.0
2022-01-19 00:00:00+00:00,0.046682000160217285,0.05005500093102455,0.04039299860596657,0.04539699852466583,46728,0.0,0.0
2022-01-20 00:00:00+00:00,0.04539699852466583,0.05754199996590614,0.04314899817109108,0.0450580008327961,56742,0.0,0.0
2022-01-21 00:00:00+00:00,0.04505699872970581,0.047217000275850296,0.03755699843168259,0.03801099956035614,67990,0.0,0.0
2022-01-22 00:00:00+00:00,0.03801099956035614,0.03929400071501732,0.031191999092698097,0.03143800050020218,26475,0.0,0.0
2022-01-23 00:00:00+00:00,0.03143800050020218,0.03413400053977966,0.027987999841570854,0.029186999425292015,22565,0.0,0.0
2022-01-24 00:00:00+00:00,0.029186999425292015,0.031268998980522156,0.025100000202655792,0.02891699969768524,9830,0.0,0.0
2022-01-25 00:00:00+00:00,0.02891699969768524,0.030757000669836998,0.02753799967467785,0.029301000759005547,8725,0.0,0.0
2022-01-26 00:00:00+00:00,0.029301000759005547,0.03581300005316734,0.028893999755382538,0.033952001482248306,7221,0.0,0.0
2022-01-27 00:00:00+00:00,0.033952001482248306,0.034609999507665634,0.028210999444127083,0.029772000387310982,11256,0.0,0.0
2022-01-28 00:00:00+00:00,0.029772000387310982,0.031543999910354614,0.025402000173926353,0.03142299875617027,19482,0.0,0.0
2022-01-29 00:00:00+00:00,0.03142299875617027,0.03189900144934654,0.029030000790953636,0.03054399974644184,16570,0.0,0.0
2022-01-30 00:00:00+00:00,0.03054399974644184,0.030886000022292137,0.02834399975836277,0.02887200005352497,5423,0.0,0.0
2022-01-31 00:00:00+00:00,0.028870999813079834,0.03437799960374832,0.028426000848412514,0.030143000185489655,21695,0.0,0.0
2022-02-01 00:00:00+00:00,0.030143000185489655,0.030976999551057816,0.029128000140190125,0.029322000220417976,17539,0.0,0.0
2022-02-02 00:00:00+00:00,0.029322000220417976,0.029322000220417976,0.024852000176906586,0.024852000176906586,15895,0.0,0.0
2022-02-03 00:00:00+00:00,0.024852000176906586,0.02541700005531311,0.020169999450445175,0.020905999466776848,29024,0.0,0.0
2022-02-04 00:00:00+00:00,0.020905999466776848,0.025425000116229057,0.020649999380111694,0.025425000116229057,39452,0.0,0.0
2022-02-05 00:00:00+00:00,0.025426000356674194,0.025777999311685562,0.021273000165820122,0.021399000659585,31313,0.0,0.0
2022-02-06 00:00:00+00:00,0.021399000659585,0.02237600088119507,0.02122499980032444,0.02237600088119507,7924,0.0,0.0
2022-02-07 00:00:00+00:00,0.02237600088119507,0.026440000161528587,0.022167999297380447,0.026395000517368317,11008,0.0,0.0
2022-02-08 00:00:00+00:00,0.026395000517368317,0.02727700024843216,0.025116000324487686,0.025753000751137733,11923,0.0,0.0
2022-02-09 00:00:00+00:00,0.025753000751137733,0.027844000607728958,0.025753000751137733,0.027340000495314598,4272,0.0,0.0
2022-02-10 00:00:00+00:00,0.027340000495314598,0.029211999848484993,0.02722099982202053,0.028936000540852547,7163,0.0,0.0
2022-02-11 00:00:00+00:00,0.028936000540852547,0.028936000540852547,0.026184000074863434,0.02618899941444397,14034,0.0,0.0
2022-02-12 00:00:00+00:00,0.02618899941444397,0.028071999549865723,0.025669999420642853,0.027574999257922173,3983,0.0,0.0
2022-02-13 00:00:00+00:00,0.027574999257922173,0.027974000200629234,0.026006000116467476,0.026362000033259392,4117,0.0,0.0
2022-02-14 00:00:00+00:00,0.026362000033259392,0.027807999402284622,0.025846000760793686,0.027403999119997025,6566,0.0,0.0
2022-02-15 00:00:00+00:00,0.027403999119997025,0.02979299984872341,0.02696399949491024,0.02970699965953827,7053,0.0,0.0
2022-02-16 00:00:00+00:00,0.02970699965953827,0.031197000294923782,0.029014000669121742,0.030976999551057816,8565,0.0,0.0
2022-02-17 00:00:00+00:00,0.030976999551057816,0.030976999551057816,0.027514999732375145,0.027652999386191368,6484,0.0,0.0
2022-02-18 00:00:00+00:00,0.027652999386191368,0.02776000089943409,0.025158999487757683,0.025621000677347183,9787,0.0,0.0
2022-02-19 00:00:00+00:00,0.025621000677347183,0.026738999411463737,0.025005999952554703,0.026738999411463737,4254,0.0,0.0
2022-02-20 00:00:00+00:00,0.026738999411463737,0.029923999682068825,0.02116600051522255,0.02964700013399124,34424,0.0,0.0
2022-02-21 00:00:00+00:00,0.02964700013399124,0.030665000900626183,0.025860000401735306,0.025860000401735306,22986,0.0,0.0
2022-02-22 00:00:00+00:00,0.025860000401735306,0.027007000520825386,0.025085000321269035,0.026134999468922615,13095,0.0,0.0
2022-02-23 00:00:00+00:00,0.026133999228477478,0.026133999228477478,0.023327000439167023,0.023388000205159187,3631,0.0,0.0
2022-02-24 00:00:00+00:00,0.023388000205159187,0.02355100028216839,0.020834999158978462,0.022916000336408615,3396,0.0,0.0
2022-02-25 00:00:00+00:00,0.022916000336408615,0.025407999753952026,0.022916000336408615,0.025141999125480652,4251,0.0,0.0
2022-02-26 00:00:00+00:00,0.025141999125480652,0.025770999491214752,0.023802999407052994,0.023938000202178955,5580,0.0,0.0
2022-02-27 00:00:00+00:00,0.023938000202178955,0.024142000824213028,0.02257700078189373,0.022918999195098877,1643,0.0,0.0
2022-02-28 00:00:00+00:00,0.022918999195098877,0.023760000243782997,0.021453000605106354,0.023646999150514603,3995,0.0,0.0
2022-03-01 00:00:00+00:00,0.023646999150514603,0.030181000009179115,0.02353299967944622,0.024303000420331955,39046,0.0,0.0
2022-03-02 00:00:00+00:00,0.024303000420331955,0.025157000869512558,0.02355000004172325,0.024620000272989273,15252,0.0,0.0
2022-03-03 00:00:00+00:00,0.024620000272989273,0.024620000272989273,0.023079000413417816,0.023910000920295715,1302,0.0,0.0
2022-03-04 00:00:00+00:00,0.023910000920295715,0.023910000920295715,0.020403999835252762,0.02061999961733818,4201,0.0,0.0
2022-03-05 00:00:00+00:00,0.02061999961733818,0.021693000569939613,0.020438000559806824,0.021581999957561493,2399,0.0,0.0
2022-03-06 00:00:00+00:00,0.021581999957561493,0.02365799993276596,0.020875999704003334,0.020903000608086586,8413,0.0,0.0
2022-03-07 00:00:00+00:00,0.020903000608086586,0.024938000366091728,0.02042599953711033,0.02348499931395054,15345,0.0,0.0
2022-03-08 00:00:00+00:00,0.02348499931395054,0.024209000170230865,0.022043000906705856,0.022281000390648842,8137,0.0,0.0
2022-03-09 00:00:00+00:00,0.022280000150203705,0.0240470003336668,0.022280000150203705,0.02281000092625618,1019,0.0,0.0
2022-03-10 00:00:00+00:00,0.02281000092625618,0.02298000082373619,0.021585000678896904,0.021984999999403954,1019,0.0,0.0
2022-03-11 00:00:00+00:00,0.021984999999403954,0.022414999082684517,0.0206339992582798,0.02110699936747551,5512,0.0,0.0
2022-03-12 00:00:00+00:00,0.02110699936747551,0.02160700038075447,0.02084299921989441,0.02153800055384636,7501,0.0,0.0
2022-03-13 00:00:00+00:00,0.02153800055384636,0.02158600091934204,0.020277999341487885,0.020277999341487885,2476,0.0,0.0
2022-03-14 00:00:00+00:00,0.020277999341487885,0.020949000492691994,0.02016099914908409,0.02063699997961521,741,0.0,0.0
2022-03-15 00:00:00+00:00,0.02063699997961521,0.02135000005364418,0.019386999309062958,0.02003300003707409,6507,0.0,0.0
2022-03-16 00:00:00+00:00,0.02003300003707409,0.021984999999403954,0.01995900087058544,0.021897999569773674,1588,0.0,0.0
2022-03-17 00:00:00+00:00,0.021897999569773674,0.0234570000320673,0.021165000274777412,0.023442000150680542,6873,0.0,0.0
2022-03-18 00:00:00+00:00,0.023442000150680542,0.024995999410748482,0.02130799926817417,0.024145999923348427,3561,0.0,0.0
2022-03-19 00:00:00+00:00,0.024145999923348427,0.02439899928867817,0.02327900007367134,0.023502999916672707,3646,0.0,0.0
2022-03-20 00:00:00+00:00,0.023502999916672707,0.03176200017333031,0.023403000086545944,0.03147000074386597,33373,0.0,0.0
2022-03-21 00:00:00+00:00,0.03147000074386597,0.0317469984292984,0.029069999232888222,0.029888000339269638,36266,0.0,0.0
2022-03-22 00:00:00+00:00,0.029888000339269638,0.0307180006057024,0.02961999922990799,0.029874000698328018,21092,0.0,0.0
2022-03-23 00:00:00+00:00,0.029874000698328018,0.03694399818778038,0.027509000152349472,0.032565999776124954,25674,0.0,0.0
2022-03-24 00:00:00+00:00,0.032565999776124954,0.03330399841070175,0.028203999623656273,0.028250999748706818,27667,0.0,0.0
2022-03-25 00:00:00+00:00,0.028250999748706818,0.030316999182105064,0.027432000264525414,0.027811000123620033,16127,0.0,0.0
2022-03-26 00:00:00+00:00,0.027811000123620033,0.03048500046133995,0.02621700055897236,0.026405999436974525,9123,0.0,0.0
2022-03-27 00:00:00+00:00,0.026405999436974525,0.026593999937176704,0.02569900080561638,0.026221999898552895,7585,0.0,0.0
2022-03-28 00:00:00+00:00,0.026221999898552895,0.027628999203443527,0.02546600066125393,0.02662299945950508,2296,0.0,0.0
2022-03-29 00:00:00+00:00,0.02662299945950508,0.0300539992749691,0.02662299945950508,0.02859799936413765,9552,0.0,0.0
2022-03-30 00:00:00+00:00,0.02859799936413765,0.028653999790549278,0.026347000151872635,0.02674099989235401,3877,0.0,0.0
2022-03-31 00:00:00+00:00,0.02674099989235401,0.027969999238848686,0.024855999276041985,0.025155000388622284,2115,0.0,0.0
2022-04-01 00:00:00+00:00,0.025155000388622284,0.028815999627113342,0.02439500018954277,0.02858700044453144,5234,0.0,0.0
2022-04-02 00:00:00+00:00,0.02858700044453144,0.029293999075889587,0.02676199935376644,0.026774000376462936,8749,0.0,0.0
2022-04-03 00:00:00+00:00,0.026774000376462936,0.02711400017142296,0.02587199956178665,0.026381000876426697,4802,0.0,0.0
2022-04-04 00:00:00+00:00,0.026381000876426697,0.027793999761343002,0.026007000356912613,0.02681099995970726,3613,0.0,0.0
2022-04-05 00:00:00+00:00,0.02681099995970726,0.027858000248670578,0.02589300088584423,0.026737000793218613,3792,0.0,0.0
2022-04-06 00:00:00+00:00,0.0267340000718832,0.027024000883102417,0.023043999448418617,0.023156000301241875,871,0.0,0.0
2022-04-07 00:00:00+00:00,0.023156000301241875,0.02407499961555004,0.02297399938106537,0.023883000016212463,3973,0.0,0.0
2022-04-08 00:00:00+00:00,0.023883000016212463,0.02419699914753437,0.022568000480532646,0.022588999941945076,2775,0.0,0.0
2022-04-09 00:00:00+00:00,0.022588999941945076,0.02294600009918213,0.020937999710440636,0.021276000887155533,4596,0.0,0.0
2022-04-10 00:00:00+00:00,0.021276000887155533,0.02193799987435341,0.02109299972653389,0.021671000868082047,458,0.0,0.0
2022-04-11 00:00:00+00:00,0.021671000868082047,0.02170800045132637,0.018974000588059425,0.02025499939918518,5616,0.0,0.0
2022-04-12 00:00:00+00:00,0.02025499939918518,0.020927000790834427,0.01978999935090542,0.02034899964928627,5065,0.0,0.0
2022-04-13 00:00:00+00:00,0.02034899964928627,0.02074199914932251,0.017968999221920967,0.01859300024807453,10110,0.0,0.0
2022-04-14 00:00:00+00:00,0.01859300024807453,0.018852999433875084,0.018293999135494232,0.018758999183773994,1997,0.0,0.0
2022-04-15 00:00:00+00:00,0.018758999183773994,0.019277000799775124,0.015835000202059746,0.016228999942541122,9921,0.0,0.0
2022-04-16 00:00:00+00:00,0.016228999942541122,0.016334999352693558,0.016056999564170837,0.016248999163508415,2416,0.0,0.0
2022-04-17 00:00:00+00:00,0.016248999163508415,0.01628199964761734,0.01461699977517128,0.01461699977517128,3319,0.0,0.0
2022-04-18 00:00:00+00:00,0.01461699977517128,0.014705999754369259,0.013238999992609024,0.014190999791026115,2806,0.0,0.0
2022-04-19 00:00:00+00:00,0.014190999791026115,0.01826000027358532,0.01395499985665083,0.018211999908089638,8661,0.0,0.0
2022-04-20 00:00:00+00:00,0.018211999908089638,0.018292000517249107,0.016318000853061676,0.0164170004427433,3352,0.0,0.0
2022-04-21 00:00:00+00:00,0.0164170004427433,0.017520999535918236,0.01578499935567379,0.015948999673128128,5052,0.0,0.0
2022-04-22 00:00:00+00:00,0.015948999673128128,0.01679600030183792,0.015169000253081322,0.016445999965071678,4304,0.0,0.0
2022-04-23 00:00:00+00:00,0.016445999965071678,0.01656699925661087,0.015459000132977962,0.015460999682545662,2264,0.0,0.0
2022-04-24 00:00:00+00:00,0.015460999682545662,0.015653999522328377,0.014309000223875046,0.01435799989849329,5386,0.0,0.0
2022-04-25 00:00:00+00:00,0.01435799989849329,0.01435799989849329,0.013232000172138214,0.014100999571383,2554,0.0,0.0
2022-04-26 00:00:00+00:00,0.014100000262260437,0.014964000321924686,0.013975000008940697,0.014341999776661396,4140,0.0,0.0
2022-04-27 00:00:00+00:00,0.014341999776661396,0.01579900085926056,0.014274000190198421,0.01579900085926056,6096,0.0,0.0
2022-04-28 00:00:00+00:00,0.01579900085926056,0.019161000847816467,0.01576399989426136,0.01911799982190132,14348,0.0,0.0
2022-04-29 00:00:00+00:00,0.01911799982190132,0.019190000370144844,0.01785299926996231,0.018077999353408813,7710,0.0,0.0
2022-04-30 00:00:00+00:00,0.018077999353408813,0.018407000228762627,0.016543999314308167,0.01657699979841709,1263,0.0,0.0
2022-05-01 00:00:00+00:00,0.01657699979841709,0.016971999779343605,0.015525000169873238,0.015796000137925148,1536,0.0,0.0
2022-05-02 00:00:00+00:00,0.015796000137925148,0.017521999776363373,0.015755999833345413,0.0173530001193285,3355,0.0,0.0
2022-05-03 00:00:00+00:00,0.0173530001193285,0.01747399941086769,0.016891999170184135,0.01702200062572956,2127,0.0,0.0
