TIMESTAMP,OXT_OPEN_PRICE_USD,OXT_HIGH_PRICE_USD,OXT_LOW_PRICE_USD,OXT_CLOSE_PRICE_USD,OXT_VOLUME_USD,OXT_DIVIDENDS_USD,OXT_STOCK_SPLITS_USD
2020-07-16 00:00:00+00:00,0.19346000254154205,0.19622400403022766,0.1822659969329834,0.1847350001335144,4079227,0.0,0.0
2020-07-17 00:00:00+00:00,0.18437199294567108,0.19495800137519836,0.18437199294567108,0.1864210069179535,2997519,0.0,0.0
2020-07-18 00:00:00+00:00,0.1865449994802475,0.18921099603176117,0.18321199715137482,0.18737100064754486,2488438,0.0,0.0
2020-07-19 00:00:00+00:00,0.1871650069952011,0.1879889965057373,0.1804649978876114,0.18529300391674042,2505668,0.0,0.0
2020-07-20 00:00:00+00:00,0.18526999652385712,0.1879120022058487,0.17826299369335175,0.18099400401115417,3072574,0.0,0.0
2020-07-21 00:00:00+00:00,0.18073000013828278,0.18857499957084656,0.17687499523162842,0.1812639981508255,3736746,0.0,0.0
2020-07-22 00:00:00+00:00,0.18125300109386444,0.1850530058145523,0.180758997797966,0.18367500603199005,3231843,0.0,0.0
2020-07-23 00:00:00+00:00,0.18384699523448944,0.19012600183486938,0.18309399485588074,0.18643400073051453,3567675,0.0,0.0
2020-07-24 00:00:00+00:00,0.18643400073051453,0.19038699567317963,0.18249599635601044,0.18307000398635864,2754010,0.0,0.0
2020-07-25 00:00:00+00:00,0.18308499455451965,0.18538300693035126,0.18029899895191193,0.18055500090122223,2845686,0.0,0.0
2020-07-26 00:00:00+00:00,0.1804330050945282,0.18675999343395233,0.1804330050945282,0.18269500136375427,2724020,0.0,0.0
2020-07-27 00:00:00+00:00,0.18269500136375427,0.18382099270820618,0.1610639989376068,0.17007499933242798,6935138,0.0,0.0
2020-07-28 00:00:00+00:00,0.16982699930667877,0.17925600707530975,0.1684200018644333,0.1739729940891266,2792098,0.0,0.0
2020-07-29 00:00:00+00:00,0.17437000572681427,0.1880899965763092,0.17129400372505188,0.1798039972782135,3906775,0.0,0.0
2020-07-30 00:00:00+00:00,0.1798039972782135,0.18396200239658356,0.17598000168800354,0.17910100519657135,3042892,0.0,0.0
2020-07-31 00:00:00+00:00,0.17910100519657135,0.18019899725914001,0.1751450002193451,0.17701399326324463,2600238,0.0,0.0
2020-08-01 00:00:00+00:00,0.17696699500083923,0.1843699961900711,0.17411300539970398,0.1819159984588623,4557144,0.0,0.0
2020-08-02 00:00:00+00:00,0.1817290037870407,0.18359200656414032,0.1704529970884323,0.1748729944229126,4726571,0.0,0.0
2020-08-03 00:00:00+00:00,0.17480400204658508,0.1774889975786209,0.17273400723934174,0.17601999640464783,2828016,0.0,0.0
2020-08-04 00:00:00+00:00,0.17597100138664246,0.1761000007390976,0.17230400443077087,0.17333300411701202,2990502,0.0,0.0
2020-08-05 00:00:00+00:00,0.17288599908351898,0.173785999417305,0.17082299292087555,0.17318400740623474,3155664,0.0,0.0
2020-08-06 00:00:00+00:00,0.17318400740623474,0.1751130074262619,0.17063100636005402,0.1719519942998886,3057252,0.0,0.0
2020-08-07 00:00:00+00:00,0.17186200618743896,0.17769399285316467,0.16735799610614777,0.1736229956150055,4552079,0.0,0.0
2020-08-08 00:00:00+00:00,0.17371100187301636,0.18044400215148926,0.17128300666809082,0.1779630035161972,4652179,0.0,0.0
2020-08-09 00:00:00+00:00,0.17818300426006317,0.1946129947900772,0.1743910014629364,0.1946129947900772,8552373,0.0,0.0
2020-08-10 00:00:00+00:00,0.1946129947900772,0.2066349983215332,0.18801499903202057,0.20112599432468414,11090005,0.0,0.0
2020-08-11 00:00:00+00:00,0.20076100528240204,0.20682400465011597,0.1812179982662201,0.18544800579547882,10599076,0.0,0.0
2020-08-12 00:00:00+00:00,0.18515299260616302,0.2192869931459427,0.18310000002384186,0.20437799394130707,12863700,0.0,0.0
2020-08-13 00:00:00+00:00,0.20443999767303467,0.21755899488925934,0.1946520060300827,0.20342199504375458,12109979,0.0,0.0
2020-08-14 00:00:00+00:00,0.2034509927034378,0.27873900532722473,0.19950200617313385,0.26538100838661194,26719448,0.0,0.0
2020-08-15 00:00:00+00:00,0.26854801177978516,0.47749000787734985,0.24626000225543976,0.4318520128726959,105078642,0.0,0.0
2020-08-16 00:00:00+00:00,0.43137699365615845,0.9433770179748535,0.4120439887046814,0.6971709728240967,339062386,0.0,0.0
2020-08-17 00:00:00+00:00,0.6971709728240967,0.7714160084724426,0.5281140208244324,0.5835859775543213,126460074,0.0,0.0
2020-08-18 00:00:00+00:00,0.5812569856643677,0.6563069820404053,0.4705129861831665,0.5710579752922058,87223354,0.0,0.0
2020-08-19 00:00:00+00:00,0.5710710287094116,0.5993580222129822,0.49469199776649475,0.5481719970703125,51666827,0.0,0.0
2020-08-20 00:00:00+00:00,0.5481719970703125,0.5690699815750122,0.489778995513916,0.4971050024032593,48245994,0.0,0.0
2020-08-21 00:00:00+00:00,0.4961180090904236,0.6323019862174988,0.46185699105262756,0.5136489868164062,73834488,0.0,0.0
2020-08-22 00:00:00+00:00,0.512129008769989,0.5813270211219788,0.49793800711631775,0.5039039850234985,42213075,0.0,0.0
2020-08-23 00:00:00+00:00,0.5049059987068176,0.5188069939613342,0.5038099884986877,0.5102189779281616,20754819,0.0,0.0
2020-08-24 00:00:00+00:00,0.5104010105133057,0.5138469934463501,0.4761640131473541,0.4830839931964874,21919876,0.0,0.0
2020-08-25 00:00:00+00:00,0.48224401473999023,0.501052975654602,0.41490599513053894,0.43753498792648315,30419415,0.0,0.0
2020-08-26 00:00:00+00:00,0.4375010132789612,0.4672960042953491,0.42235198616981506,0.4382309913635254,16200441,0.0,0.0
2020-08-27 00:00:00+00:00,0.4377110004425049,0.4523729979991913,0.39956900477409363,0.4066779911518097,13936832,0.0,0.0
2020-08-28 00:00:00+00:00,0.4065819978713989,0.5246809720993042,0.4016619920730591,0.4789310097694397,37937748,0.0,0.0
2020-08-29 00:00:00+00:00,0.47893598675727844,0.5374259948730469,0.4547269940376282,0.4954789876937866,29645766,0.0,0.0
2020-08-30 00:00:00+00:00,0.49553200602531433,0.49565601348876953,0.4650219976902008,0.46886199712753296,14594002,0.0,0.0
2020-08-31 00:00:00+00:00,0.4690749943256378,0.4768339991569519,0.4509359896183014,0.45942699909210205,11598542,0.0,0.0
2020-09-01 00:00:00+00:00,0.45938000082969666,0.46626898646354675,0.435030996799469,0.453029990196228,15864592,0.0,0.0
2020-09-02 00:00:00+00:00,0.4523000121116638,0.4541719853878021,0.4101490080356598,0.41874900460243225,15657228,0.0,0.0
2020-09-03 00:00:00+00:00,0.4184730052947998,0.41959500312805176,0.32361900806427,0.3294470012187958,21061773,0.0,0.0
2020-09-04 00:00:00+00:00,0.33072900772094727,0.39655598998069763,0.31560999155044556,0.36597999930381775,26740755,0.0,0.0
2020-09-05 00:00:00+00:00,0.365913987159729,0.3892109990119934,0.31116700172424316,0.32951098680496216,14212549,0.0,0.0
2020-09-06 00:00:00+00:00,0.32951098680496216,0.357558012008667,0.3112320005893707,0.347214013338089,13870372,0.0,0.0
2020-09-07 00:00:00+00:00,0.34713101387023926,0.35216501355171204,0.3162029981613159,0.3387469947338104,10862677,0.0,0.0
2020-09-08 00:00:00+00:00,0.3385170102119446,0.36561399698257446,0.3273650109767914,0.3387559950351715,14759324,0.0,0.0
2020-09-09 00:00:00+00:00,0.3388639986515045,0.35378000140190125,0.330841988325119,0.3458299934864044,8470086,0.0,0.0
2020-09-10 00:00:00+00:00,0.3458299934864044,0.3695569932460785,0.34206199645996094,0.3532220125198364,9603940,0.0,0.0
2020-09-11 00:00:00+00:00,0.3532220125198364,0.35657399892807007,0.3356980085372925,0.3508400022983551,6806807,0.0,0.0
2020-09-12 00:00:00+00:00,0.3510519862174988,0.3511100113391876,0.3420470058917999,0.3490929901599884,4831168,0.0,0.0
2020-09-13 00:00:00+00:00,0.34891200065612793,0.35960400104522705,0.3375439941883087,0.34107598662376404,5647123,0.0,0.0
2020-09-14 00:00:00+00:00,0.34098899364471436,0.34891799092292786,0.3326370120048523,0.34185799956321716,4609510,0.0,0.0
2020-09-15 00:00:00+00:00,0.34185799956321716,0.3492389917373657,0.31678301095962524,0.32367798686027527,5571105,0.0,0.0
2020-09-16 00:00:00+00:00,0.324084997177124,0.32958799600601196,0.3139899969100952,0.3212539851665497,5945686,0.0,0.0
2020-09-17 00:00:00+00:00,0.3212539851665497,0.33424198627471924,0.29461199045181274,0.298211008310318,8126673,0.0,0.0
2020-09-18 00:00:00+00:00,0.298211008310318,0.29875698685646057,0.25863099098205566,0.26812800765037537,12271148,0.0,0.0
2020-09-19 00:00:00+00:00,0.26788198947906494,0.2971859872341156,0.2649089992046356,0.28990301489830017,8932411,0.0,0.0
2020-09-20 00:00:00+00:00,0.2899479866027832,0.2900699973106384,0.2658120095729828,0.2746390104293823,7905124,0.0,0.0
2020-09-21 00:00:00+00:00,0.2746390104293823,0.5056179761886597,0.27425000071525574,0.3592349886894226,142393908,0.0,0.0
2020-09-22 00:00:00+00:00,0.35742101073265076,0.3755750060081482,0.28177300095558167,0.2971140146255493,29455038,0.0,0.0
2020-09-23 00:00:00+00:00,0.29693299531936646,0.30764999985694885,0.2595199942588806,0.2617889940738678,12390068,0.0,0.0
2020-09-24 00:00:00+00:00,0.2622529864311218,0.30886000394821167,0.2598690092563629,0.3012920022010803,14048370,0.0,0.0
2020-09-25 00:00:00+00:00,0.30239200592041016,0.3284049928188324,0.2856749892234802,0.29580599069595337,15764891,0.0,0.0
2020-09-26 00:00:00+00:00,0.29829201102256775,0.30671000480651855,0.2928600013256073,0.30671000480651855,6337390,0.0,0.0
2020-09-27 00:00:00+00:00,0.3061789870262146,0.30810898542404175,0.2901790142059326,0.294869989156723,5348264,0.0,0.0
2020-09-28 00:00:00+00:00,0.294297993183136,0.3377149999141693,0.2942799925804138,0.31401199102401733,13383377,0.0,0.0
2020-09-29 00:00:00+00:00,0.3145650029182434,0.3153280019760132,0.2821100056171417,0.29868799448013306,9436804,0.0,0.0
2020-09-30 00:00:00+00:00,0.2991740107536316,0.30732399225234985,0.28167301416397095,0.29043298959732056,8523090,0.0,0.0
2020-10-01 00:00:00+00:00,0.29025501012802124,0.3019930124282837,0.2786490023136139,0.2833769917488098,7653589,0.0,0.0
2020-10-02 00:00:00+00:00,0.28320199251174927,0.28320199251174927,0.2598299980163574,0.2719480097293854,9495778,0.0,0.0
2020-10-03 00:00:00+00:00,0.2719019949436188,0.27765199542045593,0.26679301261901855,0.27000799775123596,4328520,0.0,0.0
2020-10-04 00:00:00+00:00,0.27026501297950745,0.27096399664878845,0.26101499795913696,0.2627210021018982,5032606,0.0,0.0
2020-10-05 00:00:00+00:00,0.26322001218795776,0.28421899676322937,0.2611350119113922,0.2681410014629364,7543044,0.0,0.0
2020-10-06 00:00:00+00:00,0.2682580053806305,0.2767910063266754,0.24168500304222107,0.24577799439430237,6925173,0.0,0.0
2020-10-07 00:00:00+00:00,0.24576599895954132,0.2539210021495819,0.23723900318145752,0.2515749931335449,7060701,0.0,0.0
2020-10-08 00:00:00+00:00,0.25134599208831787,0.25890201330184937,0.24145899713039398,0.25084298849105835,6648546,0.0,0.0
2020-10-09 00:00:00+00:00,0.25137999653816223,0.2774760127067566,0.24914300441741943,0.2730560004711151,11346580,0.0,0.0
2020-10-10 00:00:00+00:00,0.27276599407196045,0.2864840030670166,0.2672240138053894,0.2685120105743408,9191606,0.0,0.0
2020-10-11 00:00:00+00:00,0.2687950134277344,0.27302101254463196,0.2610679864883423,0.2677859961986542,4919827,0.0,0.0
2020-10-12 00:00:00+00:00,0.2677780091762543,0.27915799617767334,0.26471999287605286,0.2711699903011322,5728759,0.0,0.0
2020-10-13 00:00:00+00:00,0.2713930010795593,0.2739889919757843,0.26044198870658875,0.26359501481056213,4303932,0.0,0.0
2020-10-14 00:00:00+00:00,0.2635140120983124,0.2667759954929352,0.25157400965690613,0.2570509910583496,5018825,0.0,0.0
2020-10-15 00:00:00+00:00,0.2569139897823334,0.25691500306129456,0.2429880052804947,0.2479420006275177,6676558,0.0,0.0
2020-10-16 00:00:00+00:00,0.24820099771022797,0.2553359866142273,0.24052000045776367,0.25034099817276,4463506,0.0,0.0
2020-10-17 00:00:00+00:00,0.2501629889011383,0.2515749931335449,0.2409600019454956,0.2454809993505478,3185119,0.0,0.0
2020-10-18 00:00:00+00:00,0.24612799286842346,0.25004300475120544,0.24275299906730652,0.24738900363445282,2501943,0.0,0.0
2020-10-19 00:00:00+00:00,0.24760499596595764,0.24860499799251556,0.24097700417041779,0.2430659979581833,3841744,0.0,0.0
2020-10-20 00:00:00+00:00,0.24239900708198547,0.24381500482559204,0.2235500067472458,0.22601300477981567,5282760,0.0,0.0
2020-10-21 00:00:00+00:00,0.22550399601459503,0.24641600251197815,0.22550399601459503,0.23555299639701843,5313134,0.0,0.0
2020-10-22 00:00:00+00:00,0.2355320006608963,0.25166600942611694,0.23497800529003143,0.24291899800300598,5833890,0.0,0.0
2020-10-23 00:00:00+00:00,0.24139800667762756,0.2493389993906021,0.24112999439239502,0.24243700504302979,3746140,0.0,0.0
2020-10-24 00:00:00+00:00,0.24243800342082977,0.2474530041217804,0.24129700660705566,0.2429479956626892,3506119,0.0,0.0
2020-10-25 00:00:00+00:00,0.2429479956626892,0.2641400098800659,0.24279700219631195,0.2527199983596802,8346756,0.0,0.0
2020-10-26 00:00:00+00:00,0.2527199983596802,0.25519999861717224,0.23758099973201752,0.24720899760723114,5159466,0.0,0.0
2020-10-27 00:00:00+00:00,0.24720899760723114,0.2482060045003891,0.2395080029964447,0.2409690022468567,3892902,0.0,0.0
2020-10-28 00:00:00+00:00,0.2409690022468567,0.24274000525474548,0.22343400120735168,0.22695599496364594,4858756,0.0,0.0
2020-10-29 00:00:00+00:00,0.22695599496364594,0.23033000528812408,0.2114820033311844,0.21281400322914124,3981431,0.0,0.0
2020-10-30 00:00:00+00:00,0.21281300485134125,0.21776999533176422,0.20514099299907684,0.21214699745178223,4539164,0.0,0.0
2020-10-31 00:00:00+00:00,0.21214699745178223,0.21825699508190155,0.20956100523471832,0.21775299310684204,2477103,0.0,0.0
2020-11-01 00:00:00+00:00,0.21775299310684204,0.2240229994058609,0.20624999701976776,0.21056200563907623,3229629,0.0,0.0
2020-11-02 00:00:00+00:00,0.21056200563907623,0.21533599495887756,0.20676599442958832,0.20838700234889984,2931209,0.0,0.0
2020-11-03 00:00:00+00:00,0.20838600397109985,0.21884900331497192,0.1973479986190796,0.20099300146102905,4708010,0.0,0.0
2020-11-04 00:00:00+00:00,0.20099599659442902,0.20922499895095825,0.19597899913787842,0.20081199705600739,2734625,0.0,0.0
2020-11-05 00:00:00+00:00,0.20081199705600739,0.20982900261878967,0.1992579996585846,0.20281599462032318,3773413,0.0,0.0
2020-11-06 00:00:00+00:00,0.20281699299812317,0.23830099403858185,0.20281699299812317,0.23432700335979462,10040312,0.0,0.0
2020-11-07 00:00:00+00:00,0.23432700335979462,0.24337999522686005,0.21141700446605682,0.21504299342632294,9252984,0.0,0.0
2020-11-08 00:00:00+00:00,0.21504299342632294,0.23902000486850739,0.21493899822235107,0.22399699687957764,6278383,0.0,0.0
2020-11-09 00:00:00+00:00,0.22399699687957764,0.22937500476837158,0.21637900173664093,0.22090600430965424,5654948,0.0,0.0
2020-11-10 00:00:00+00:00,0.22090600430965424,0.23747700452804565,0.21771200001239777,0.23291699588298798,9242020,0.0,0.0
2020-11-11 00:00:00+00:00,0.23291799426078796,0.23910300433635712,0.22838599979877472,0.23350399732589722,7497498,0.0,0.0
2020-11-12 00:00:00+00:00,0.23350399732589722,0.23484300076961517,0.22078800201416016,0.22330699861049652,4668080,0.0,0.0
2020-11-13 00:00:00+00:00,0.22330699861049652,0.23656600713729858,0.22330699861049652,0.2331250011920929,6365414,0.0,0.0
2020-11-14 00:00:00+00:00,0.2331250011920929,0.2336059957742691,0.22304899990558624,0.22831299901008606,4333383,0.0,0.0
2020-11-15 00:00:00+00:00,0.22831299901008606,0.2312529981136322,0.21741999685764313,0.221779003739357,3328821,0.0,0.0
2020-11-16 00:00:00+00:00,0.221779003739357,0.22937600314617157,0.21527299284934998,0.22703200578689575,6431988,0.0,0.0
2020-11-17 00:00:00+00:00,0.2271990031003952,0.22804300487041473,0.22015400230884552,0.22390000522136688,6006221,0.0,0.0
2020-11-18 00:00:00+00:00,0.22390000522136688,0.27204200625419617,0.22205400466918945,0.26338300108909607,30238454,0.0,0.0
2020-11-19 00:00:00+00:00,0.2633799910545349,0.2634660005569458,0.2403620034456253,0.2477560043334961,13326330,0.0,0.0
2020-11-20 00:00:00+00:00,0.2477560043334961,0.250777006149292,0.24101600050926208,0.24426700174808502,9167433,0.0,0.0
2020-11-21 00:00:00+00:00,0.24426700174808502,0.26583099365234375,0.24311499297618866,0.25692299008369446,14371675,0.0,0.0
2020-11-22 00:00:00+00:00,0.25692299008369446,0.26551198959350586,0.2462500035762787,0.24971100687980652,12727878,0.0,0.0
2020-11-23 00:00:00+00:00,0.24971100687980652,0.3358309864997864,0.24565300345420837,0.30760499835014343,50894564,0.0,0.0
2020-11-24 00:00:00+00:00,0.3072580099105835,0.3701170086860657,0.3004170060157776,0.33348900079727173,48261758,0.0,0.0
2020-11-25 00:00:00+00:00,0.3330180048942566,0.3502250015735626,0.2929989993572235,0.30554500222206116,22768546,0.0,0.0
2020-11-26 00:00:00+00:00,0.30522701144218445,0.30741098523139954,0.2549790143966675,0.2689580023288727,14994813,0.0,0.0
2020-11-27 00:00:00+00:00,0.2683809995651245,0.2753559947013855,0.25733301043510437,0.27080801129341125,7193508,0.0,0.0
2020-11-28 00:00:00+00:00,0.2707670032978058,0.30357199907302856,0.2643440067768097,0.297760009765625,14974010,0.0,0.0
2020-11-29 00:00:00+00:00,0.29778701066970825,0.32208698987960815,0.28923299908638,0.31141701340675354,15077839,0.0,0.0
2020-11-30 00:00:00+00:00,0.3117530047893524,0.3181949853897095,0.29923099279403687,0.3174459934234619,11983014,0.0,0.0
2020-12-01 00:00:00+00:00,0.31636399030685425,0.31641700863838196,0.28625500202178955,0.28937599062919617,10227922,0.0,0.0
2020-12-02 00:00:00+00:00,0.2897129952907562,0.3012779951095581,0.28448399901390076,0.2952280044555664,9742622,0.0,0.0
2020-12-03 00:00:00+00:00,0.29504600167274475,0.3100709915161133,0.29016000032424927,0.2973580062389374,10555168,0.0,0.0
2020-12-04 00:00:00+00:00,0.2973479926586151,0.3447209894657135,0.2874020040035248,0.3101530075073242,36030888,0.0,0.0
2020-12-05 00:00:00+00:00,0.30913400650024414,0.34090301394462585,0.3021799921989441,0.30677399039268494,21494428,0.0,0.0
2020-12-06 00:00:00+00:00,0.306894987821579,0.31602799892425537,0.30142301321029663,0.30382901430130005,9907512,0.0,0.0
2020-12-07 00:00:00+00:00,0.30394700169563293,0.3147839903831482,0.29902198910713196,0.3024899959564209,7599239,0.0,0.0
2020-12-08 00:00:00+00:00,0.30223000049591064,0.32840201258659363,0.27996399998664856,0.2823309898376465,15347698,0.0,0.0
2020-12-09 00:00:00+00:00,0.2814689874649048,0.28968000411987305,0.26307299733161926,0.2760309875011444,13297545,0.0,0.0
2020-12-10 00:00:00+00:00,0.27602699398994446,0.2765220105648041,0.24982599914073944,0.2525019943714142,12428947,0.0,0.0
2020-12-11 00:00:00+00:00,0.2527639865875244,0.26075100898742676,0.2457900047302246,0.24652400612831116,8843614,0.0,0.0
2020-12-12 00:00:00+00:00,0.2464350014925003,0.2678399980068207,0.24587400257587433,0.25913500785827637,9376687,0.0,0.0
2020-12-13 00:00:00+00:00,0.25926199555397034,0.26791301369667053,0.2550159990787506,0.2607240080833435,6841146,0.0,0.0
2020-12-14 00:00:00+00:00,0.2610490024089813,0.26436400413513184,0.2538129985332489,0.2568959891796112,4930210,0.0,0.0
2020-12-15 00:00:00+00:00,0.25685399770736694,0.2685840129852295,0.2533760070800781,0.25352901220321655,6788255,0.0,0.0
2020-12-16 00:00:00+00:00,0.2535179853439331,0.2677069902420044,0.24913400411605835,0.26649999618530273,9061427,0.0,0.0
2020-12-17 00:00:00+00:00,0.2668670117855072,0.27423200011253357,0.25228700041770935,0.2586759924888611,11743693,0.0,0.0
2020-12-18 00:00:00+00:00,0.2587969899177551,0.2618890106678009,0.2522439956665039,0.2583799958229065,6896194,0.0,0.0
2020-12-19 00:00:00+00:00,0.25831499695777893,0.25902000069618225,0.24994899332523346,0.2525869905948639,9863456,0.0,0.0
2020-12-20 00:00:00+00:00,0.25287100672721863,0.2730009853839874,0.24060200154781342,0.26620298624038696,13980134,0.0,0.0
2020-12-21 00:00:00+00:00,0.26614800095558167,0.38524600863456726,0.2519820034503937,0.2672950029373169,123045178,0.0,0.0
2020-12-22 00:00:00+00:00,0.26685601472854614,0.2741389870643616,0.24786199629306793,0.25998198986053467,25849784,0.0,0.0
2020-12-23 00:00:00+00:00,0.26027199625968933,0.2605389952659607,0.21202200651168823,0.22583399713039398,14896543,0.0,0.0
