TIMESTAMP,GME29241_OPEN_PRICE_USD,GME29241_HIGH_PRICE_USD,GME29241_LOW_PRICE_USD,GME29241_CLOSE_PRICE_USD,GME29241_VOLUME_USD,GME29241_DIVIDENDS_USD,GME29241_STOCK_SPLITS_USD
2025-03-18 00:00:00+00:00,0.001630999962799251,0.0016609999584034085,0.0015360000543296337,0.0015999999595806003,6236955,0.0,0.0
2025-03-19 00:00:00+00:00,0.001598999951966107,0.00165200000628829,0.0014280000468716025,0.001617999980226159,6346499,0.0,0.0
2025-03-20 00:00:00+00:00,0.001617999980226159,0.0016199999954551458,0.0015200000489130616,0.0015589999966323376,5490628,0.0,0.0
2025-03-21 00:00:00+00:00,0.0015589999966323376,0.0016139999497681856,0.0015330000314861536,0.001572999986819923,3692503,0.0,0.0
2025-03-22 00:00:00+00:00,0.001572999986819923,0.0016949999844655395,0.0015689999563619494,0.0016540000215172768,4178343,0.0,0.0
2025-03-23 00:00:00+00:00,0.0016550000291317701,0.0017869999865069985,0.001630999962799251,0.0017600000137463212,6683564,0.0,0.0
2025-03-24 00:00:00+00:00,0.0017559999832883477,0.0020290000829845667,0.0017549999756738544,0.0019389999797567725,5981848,0.0,0.0
2025-03-25 00:00:00+00:00,0.0019379999721422791,0.0026489999145269394,0.0018309999722987413,0.0024900001008063555,8688121,0.0,0.0
2025-03-26 00:00:00+00:00,0.0024900001008063555,0.0027520000003278255,0.0022619999945163727,0.002452000044286251,9552514,0.0,0.0
2025-03-27 00:00:00+00:00,0.002452000044286251,0.0025400000158697367,0.002119000069797039,0.0022360000293701887,6964751,0.0,0.0
2025-03-28 00:00:00+00:00,0.0022360000293701887,0.0022410000674426556,0.00184299994725734,0.0018439999548718333,5548279,0.0,0.0
2025-03-29 00:00:00+00:00,0.0018439999548718333,0.0018579999450594187,0.0016690000193193555,0.0016880000475794077,3957293,0.0,0.0
2025-03-30 00:00:00+00:00,0.0016880000475794077,0.0018420000560581684,0.0016759999562054873,0.0017750000115484,3932233,0.0,0.0
2025-03-31 00:00:00+00:00,0.0017760000191628933,0.0019330000504851341,0.001724999980069697,0.0018479999853298068,5560935,0.0,0.0
2025-04-01 00:00:00+00:00,0.0018479999853298068,0.002050000010058284,0.0018110000528395176,0.001978999935090542,5623914,0.0,0.0
2025-04-02 00:00:00+00:00,0.0019779999274760485,0.002114000031724572,0.0017330000409856439,0.001744000008329749,6129805,0.0,0.0
2025-04-03 00:00:00+00:00,0.0017419999931007624,0.0018370000179857016,0.0016139999497681856,0.0018050000071525574,5862014,0.0,0.0
2025-04-04 00:00:00+00:00,0.0018050000071525574,0.002131999935954809,0.0017180000431835651,0.0020290000829845667,6402230,0.0,0.0
2025-04-05 00:00:00+00:00,0.0020260000601410866,0.002202000003308058,0.0019650000613182783,0.0020490000024437904,4418856,0.0,0.0
2025-04-06 00:00:00+00:00,0.0020550000481307507,0.002194999950006604,0.0017529999604448676,0.001803999999538064,5842728,0.0,0.0
2025-04-07 00:00:00+00:00,0.001803999999538064,0.0020119999535381794,0.0016400000313296914,0.0019229999743402004,8270121,0.0,0.0
2025-04-08 00:00:00+00:00,0.0019239999819546938,0.0021440000273287296,0.0018070000223815441,0.0018599999602884054,5692583,0.0,0.0
2025-04-09 00:00:00+00:00,0.0018609999679028988,0.002111000008881092,0.0017379999626427889,0.0020550000481307507,7539240,0.0,0.0
2025-04-10 00:00:00+00:00,0.0020550000481307507,0.0020600000862032175,0.0018749999580904841,0.0019460000330582261,4301741,0.0,0.0
2025-04-11 00:00:00+00:00,0.0019470000406727195,0.002239000052213669,0.001908999984152615,0.0021619999315589666,4473528,0.0,0.0
2025-04-12 00:00:00+00:00,0.00215999991632998,0.002555999904870987,0.00215999991632998,0.002535999985411763,3648065,0.0,0.0
2025-04-13 00:00:00+00:00,0.0025309999473392963,0.0025760000571608543,0.002245000097900629,0.002360000042244792,3723539,0.0,0.0
2025-04-14 00:00:00+00:00,0.002360000042244792,0.002612000098451972,0.002360000042244792,0.0024129999801516533,3984426,0.0,0.0
2025-04-15 00:00:00+00:00,0.0024129999801516533,0.0024129999801516533,0.002085000043734908,0.002125999890267849,4170851,0.0,0.0
2025-04-16 00:00:00+00:00,0.002125999890267849,0.002337000099942088,0.002102999947965145,0.00227600010111928,4274828,0.0,0.0
2025-04-17 00:00:00+00:00,0.0022730000782757998,0.0023300000466406345,0.0022009999956935644,0.0022619999945163727,3640625,0.0,0.0
2025-04-18 00:00:00+00:00,0.002263000002130866,0.0023070001043379307,0.0021490000654011965,0.002225999953225255,2968047,0.0,0.0
2025-04-19 00:00:00+00:00,0.002225999953225255,0.002360000042244792,0.0022219999227672815,0.0022879999596625566,2849516,0.0,0.0
2025-04-20 00:00:00+00:00,0.0022879999596625566,0.0023950000759214163,0.0021830000914633274,0.0022410000674426556,3108321,0.0,0.0
2025-04-21 00:00:00+00:00,0.0022410000674426556,0.0023139999248087406,0.0019970000721514225,0.002070999937132001,4270202,0.0,0.0
2025-04-22 00:00:00+00:00,0.0020729999523609877,0.0021689999848604202,0.002022000029683113,0.002082000020891428,5516922,0.0,0.0
2025-04-23 00:00:00+00:00,0.0020800000056624413,0.0022980000358074903,0.0020719999447464943,0.0021869998890906572,4694448,0.0,0.0
2025-04-24 00:00:00+00:00,0.002191999927163124,0.002193999942392111,0.001970000099390745,0.002022000029683113,3886350,0.0,0.0
2025-04-25 00:00:00+00:00,0.0020240000449121,0.0021520000882446766,0.0019749999046325684,0.002090000081807375,4494270,0.0,0.0
2025-04-26 00:00:00+00:00,0.002090000081807375,0.0021299999207258224,0.001986999996006489,0.0020280000753700733,2833686,0.0,0.0
2025-04-27 00:00:00+00:00,0.0020280000753700733,0.002051000017672777,0.001917000045068562,0.002010999945923686,3087972,0.0,0.0
2025-04-28 00:00:00+00:00,0.002010999945923686,0.002088000066578388,0.0019450000254437327,0.001969000091776252,3780966,0.0,0.0
2025-04-29 00:00:00+00:00,0.001969000091776252,0.0019749999046325684,0.0018360000103712082,0.001892999978736043,3816791,0.0,0.0
2025-04-30 00:00:00+00:00,0.001892999978736043,0.0018990000244230032,0.0017719999887049198,0.0018649999983608723,3797629,0.0,0.0
2025-05-01 00:00:00+00:00,0.001863999990746379,0.0020169999916106462,0.0018599999602884054,0.0019399999873712659,4504193,0.0,0.0
2025-05-02 00:00:00+00:00,0.0019399999873712659,0.0019499999471008778,0.0018560000462457538,0.0019150000298395753,3838003,0.0,0.0
2025-05-03 00:00:00+00:00,0.0019160000374540687,0.001921999966725707,0.0017740000039339066,0.001800999976694584,3033000,0.0,0.0
2025-05-04 00:00:00+00:00,0.0018019999843090773,0.0018080000299960375,0.0017049999441951513,0.001715000020340085,3105095,0.0,0.0
2025-05-05 00:00:00+00:00,0.001715000020340085,0.0017969999462366104,0.001702000037766993,0.00171999994199723,3757112,0.0,0.0
2025-05-06 00:00:00+00:00,0.0017209999496117234,0.0017209999496117234,0.0016199999954551458,0.001680999994277954,3672228,0.0,0.0
2025-05-07 00:00:00+00:00,0.001680999994277954,0.0017450000159442425,0.001664999988861382,0.00171999994199723,3507066,0.0,0.0
2025-05-08 00:00:00+00:00,0.0017209999496117234,0.0019470000406727195,0.00171999994199723,0.0018949999939650297,5405660,0.0,0.0
2025-05-09 00:00:00+00:00,0.0018949999939650297,0.0021410000044852495,0.0018119999440386891,0.002114000031724572,5957520,0.0,0.0
2025-05-10 00:00:00+00:00,0.0021150000393390656,0.0021869998890906572,0.0020469999872148037,0.00215999991632998,4053564,0.0,0.0
2025-05-11 00:00:00+00:00,0.0021609999239444733,0.0023070001043379307,0.002119000069797039,0.0022410000674426556,4593271,0.0,0.0
2025-05-12 00:00:00+00:00,0.002242000075057149,0.0023360000923275948,0.0021329999435693026,0.0021860001143068075,6190833,0.0,0.0
2025-05-13 00:00:00+00:00,0.0021860001143068075,0.002535999985411763,0.002015999983996153,0.002524999901652336,5534510,0.0,0.0
2025-05-14 00:00:00+00:00,0.0025239998940378428,0.0025239998940378428,0.0021210000850260258,0.0021440000273287296,4670299,0.0,0.0
2025-05-15 00:00:00+00:00,0.0021440000273287296,0.0021689999848604202,0.001986999996006489,0.002025000052526593,4293031,0.0,0.0
2025-05-16 00:00:00+00:00,0.0020240000449121,0.002142000012099743,0.001959000015631318,0.0019600000232458115,3894819,0.0,0.0
2025-05-17 00:00:00+00:00,0.001959000015631318,0.001973999897018075,0.001762000028975308,0.001803999999538064,3441509,0.0,0.0
2025-05-18 00:00:00+00:00,0.0018029999919235706,0.001964000053703785,0.0017900000093504786,0.0018949999939650297,4215682,0.0,0.0
2025-05-19 00:00:00+00:00,0.0018949999939650297,0.0018980000168085098,0.001762000028975308,0.0017950000474229455,5273711,0.0,0.0
2025-05-20 00:00:00+00:00,0.0017950000474229455,0.001998000079765916,0.0017920000245794654,0.0019450000254437327,4672279,0.0,0.0
2025-05-21 00:00:00+00:00,0.0019450000254437327,0.00203699991106987,0.0019130000146105886,0.002015999983996153,6037810,0.0,0.0
2025-05-22 00:00:00+00:00,0.002015999983996153,0.002469999948516488,0.001993000041693449,0.002346999943256378,7248767,0.0,0.0
2025-05-23 00:00:00+00:00,0.002346999943256378,0.0024399999529123306,0.0021689999848604202,0.002230999991297722,6298759,0.0,0.0
2025-05-24 00:00:00+00:00,0.002230999991297722,0.0023139999248087406,0.0021899999119341373,0.0021989999804645777,3917471,0.0,0.0
2025-05-25 00:00:00+00:00,0.0021989999804645777,0.002202000003308058,0.0020810000132769346,0.0021860001143068075,3837495,0.0,0.0
2025-05-26 00:00:00+00:00,0.0021860001143068075,0.002647999906912446,0.002185000106692314,0.0026459998916834593,4945335,0.0,0.0
2025-05-27 00:00:00+00:00,0.0026459998916834593,0.002966000000014901,0.002437999937683344,0.002437999937683344,6583114,0.0,0.0
2025-05-28 00:00:00+00:00,0.0024389999452978373,0.0033199999015778303,0.0024270000867545605,0.0025390000082552433,8733632,0.0,0.0
2025-05-29 00:00:00+00:00,0.00254100002348423,0.0026730000972747803,0.002268000040203333,0.0022929999977350235,5189997,0.0,0.0
2025-05-30 00:00:00+00:00,0.0022909999825060368,0.002311999909579754,0.0018739999504759908,0.001883000019006431,5385062,0.0,0.0
2025-05-31 00:00:00+00:00,0.0018870000494644046,0.0019779999274760485,0.0018240000354126096,0.0019660000689327717,3679185,0.0,0.0
2025-06-01 00:00:00+00:00,0.0019674403592944145,0.0019674403592944145,0.0018435053061693907,0.0018721279921010137,3225799,0.0,0.0
