TIMESTAMP,DUST18802_OPEN_PRICE_USD,DUST18802_HIGH_PRICE_USD,DUST18802_LOW_PRICE_USD,DUST18802_CLOSE_PRICE_USD,DUST18802_VOLUME_USD,DUST18802_DIVIDENDS_USD,DUST18802_STOCK_SPLITS_USD
2023-06-08 00:00:00+00:00,2.274614095687866,2.3593430519104004,2.2683610916137695,2.3551011085510254,444955,0.0,0.0
2023-06-09 00:00:00+00:00,2.3534629344940186,2.4097959995269775,2.1835200786590576,2.195204019546509,983458,0.0,0.0
2023-06-10 00:00:00+00:00,2.1950509548187256,2.2149829864501953,1.880378007888794,2.1117289066314697,3234047,0.0,0.0
2023-06-11 00:00:00+00:00,2.111320972442627,2.142328977584839,2.041745901107788,2.050942897796631,956504,0.0,0.0
2023-06-12 00:00:00+00:00,2.051297903060913,2.053502082824707,1.9372860193252563,2.0060980319976807,1064256,0.0,0.0
2023-06-13 00:00:00+00:00,2.0060999393463135,2.0697739124298096,1.9687219858169556,2.00302791595459,668343,0.0,0.0
2023-06-14 00:00:00+00:00,2.0029590129852295,2.047271966934204,1.8270399570465088,1.8564079999923706,1341149,0.0,0.0
2023-06-15 00:00:00+00:00,1.8576489686965942,1.9774210453033447,1.8537670373916626,1.9766680002212524,796834,0.0,0.0
2023-06-16 00:00:00+00:00,1.9768359661102295,2.213623046875,1.9603279829025269,2.1607730388641357,1252573,0.0,0.0
2023-06-17 00:00:00+00:00,2.1575000286102295,2.2403969764709473,2.140083074569702,2.222433090209961,399392,0.0,0.0
2023-06-18 00:00:00+00:00,2.2216238975524902,2.337337017059326,2.2156760692596436,2.3366339206695557,560219,0.0,0.0
2023-06-19 00:00:00+00:00,2.3366339206695557,2.3964669704437256,2.326479911804199,2.3621010780334473,730056,0.0,0.0
2023-06-20 00:00:00+00:00,2.3626410961151123,2.498599052429199,2.357743978500366,2.4584009647369385,823405,0.0,0.0
2023-06-21 00:00:00+00:00,2.4582040309906006,2.56563401222229,2.421739101409912,2.476228952407837,1669516,0.0,0.0
2023-06-22 00:00:00+00:00,2.4751739501953125,2.512761116027832,2.322411060333252,2.3255629539489746,778892,0.0,0.0
2023-06-23 00:00:00+00:00,2.3260679244995117,2.493587017059326,2.27337908744812,2.4201409816741943,1062082,0.0,0.0
2023-06-24 00:00:00+00:00,2.420320987701416,2.4231059551239014,2.214977979660034,2.2219269275665283,696748,0.0,0.0
2023-06-25 00:00:00+00:00,2.2215559482574463,2.303162097930908,2.213192939758301,2.2760109901428223,537981,0.0,0.0
2023-06-26 00:00:00+00:00,2.2759439945220947,2.2759439945220947,2.192892074584961,2.219072103500366,462196,0.0,0.0
2023-06-27 00:00:00+00:00,2.217458963394165,2.2813498973846436,2.164400100708008,2.2727251052856445,599921,0.0,0.0
2023-06-28 00:00:00+00:00,2.272918939590454,2.512355089187622,2.210326910018921,2.5046439170837402,1253413,0.0,0.0
2023-06-29 00:00:00+00:00,2.5046439170837402,2.6153740882873535,2.4176290035247803,2.5212929248809814,1903235,0.0,0.0
2023-06-30 00:00:00+00:00,2.5204789638519287,2.779681921005249,2.2142350673675537,2.4572970867156982,4882407,0.0,0.0
2023-07-01 00:00:00+00:00,2.4569270610809326,2.4618029594421387,2.2432711124420166,2.263899087905884,964907,0.0,0.0
2023-07-02 00:00:00+00:00,2.2646920680999756,2.2738919258117676,2.0469589233398438,2.0726449489593506,1401385,0.0,0.0
2023-07-03 00:00:00+00:00,2.0720009803771973,2.0777978897094727,1.9928779602050781,2.036057949066162,1150630,0.0,0.0
2023-07-04 00:00:00+00:00,2.0364480018615723,2.2186660766601562,2.036309003829956,2.1989030838012695,866319,0.0,0.0
2023-07-05 00:00:00+00:00,2.1989030838012695,2.203226089477539,2.0769219398498535,2.166477918624878,860873,0.0,0.0
2023-07-06 00:00:00+00:00,2.16634202003479,2.2642738819122314,2.118433952331543,2.1685500144958496,1131769,0.0,0.0
2023-07-07 00:00:00+00:00,2.170305013656616,2.299678087234497,2.146388053894043,2.2762720584869385,1147676,0.0,0.0
2023-07-08 00:00:00+00:00,2.2770121097564697,2.3650729656219482,2.2474000453948975,2.350454092025757,957315,0.0,0.0
2023-07-09 00:00:00+00:00,2.349587917327881,2.458944082260132,2.338676929473877,2.418597936630249,1045677,0.0,0.0
2023-07-10 00:00:00+00:00,2.408428907394409,2.4711780548095703,2.364212989807129,2.419735908508301,698875,0.0,0.0
2023-07-11 00:00:00+00:00,2.419735908508301,2.5105650424957275,2.402129888534546,2.4765920639038086,783608,0.0,0.0
2023-07-12 00:00:00+00:00,2.478996992111206,2.5134940147399902,2.3739399909973145,2.3974978923797607,914212,0.0,0.0
2023-07-13 00:00:00+00:00,2.39603590965271,2.631553888320923,2.3754069805145264,2.5925590991973877,1774981,0.0,0.0
2023-07-14 00:00:00+00:00,2.5929388999938965,2.7174439430236816,2.317992925643921,2.395024061203003,2347092,0.0,0.0
2023-07-15 00:00:00+00:00,2.3955330848693848,2.5171499252319336,2.3863439559936523,2.3977138996124268,952600,0.0,0.0
2023-07-16 00:00:00+00:00,2.4016690254211426,2.4373669624328613,2.262747049331665,2.296726942062378,1235579,0.0,0.0
2023-07-17 00:00:00+00:00,2.2964260578155518,2.3214728832244873,2.1945009231567383,2.2168970108032227,1058311,0.0,0.0
2023-07-18 00:00:00+00:00,2.217031955718994,2.2271060943603516,2.13427996635437,2.184788942337036,868564,0.0,0.0
2023-07-19 00:00:00+00:00,2.1922099590301514,2.3035409450531006,2.188549041748047,2.279841899871826,623689,0.0,0.0
2023-07-20 00:00:00+00:00,2.2776479721069336,2.347075939178467,2.2209930419921875,2.2426400184631348,475358,0.0,0.0
2023-07-21 00:00:00+00:00,2.242086887359619,2.244080066680908,2.206662893295288,2.2147951126098633,361998,0.0,0.0
2023-07-22 00:00:00+00:00,2.2134170532226562,2.233283042907715,2.1354949474334717,2.1482949256896973,286133,0.0,0.0
2023-07-23 00:00:00+00:00,2.1478281021118164,2.231318950653076,2.1333870887756348,2.2259209156036377,281100,0.0,0.0
2023-07-24 00:00:00+00:00,2.2255311012268066,2.235503911972046,2.1187760829925537,2.154052972793579,507950,0.0,0.0
2023-07-25 00:00:00+00:00,2.15462589263916,2.1718809604644775,2.13450288772583,2.154500961303711,388773,0.0,0.0
2023-07-26 00:00:00+00:00,2.1552839279174805,2.2244350910186768,2.1216819286346436,2.190356969833374,674782,0.0,0.0
2023-07-27 00:00:00+00:00,2.190877914428711,2.2182719707489014,2.1628479957580566,2.193056106567383,303470,0.0,0.0
2023-07-28 00:00:00+00:00,2.1930439472198486,2.2592129707336426,2.1736690998077393,2.181541919708252,644239,0.0,0.0
2023-07-29 00:00:00+00:00,2.181518077850342,2.2580699920654297,2.1756889820098877,2.2139968872070312,494868,0.0,0.0
2023-07-30 00:00:00+00:00,2.21447491645813,2.2161049842834473,2.103292942047119,2.117511034011841,456087,0.0,0.0
2023-07-31 00:00:00+00:00,2.1170389652252197,2.218126058578491,2.096642017364502,2.2112319469451904,929872,0.0,0.0
2023-08-01 00:00:00+00:00,2.210361957550049,2.3416941165924072,2.157447099685669,2.3416941165924072,1830404,0.0,0.0
2023-08-02 00:00:00+00:00,2.3422470092773438,2.491425037384033,2.339967966079712,2.4894790649414062,1662018,0.0,0.0
2023-08-03 00:00:00+00:00,2.4894790649414062,2.5690619945526123,2.439023971557617,2.4517810344696045,1402398,0.0,0.0
2023-08-04 00:00:00+00:00,2.4521560668945312,2.524441957473755,2.4369020462036133,2.4373209476470947,982467,0.0,0.0
2023-08-05 00:00:00+00:00,2.437069892883301,2.4377150535583496,2.372847080230713,2.419801950454712,428552,0.0,0.0
2023-08-06 00:00:00+00:00,2.4201819896698,2.47438907623291,2.4104840755462646,2.4738240242004395,393051,0.0,0.0
2023-08-07 00:00:00+00:00,2.4748260974884033,2.4900929927825928,2.4060420989990234,2.4375369548797607,1065584,0.0,0.0
2023-08-08 00:00:00+00:00,2.437268018722534,2.4715280532836914,2.3880488872528076,2.409964084625244,1079251,0.0,0.0
2023-08-09 00:00:00+00:00,2.4084908962249756,2.5306780338287354,2.405817985534668,2.529042959213257,2033125,0.0,0.0
2023-08-10 00:00:00+00:00,2.523390054702759,2.530872106552124,1.3219170570373535,1.7027939558029175,11133761,0.0,0.0
2023-08-11 00:00:00+00:00,1.7025740146636963,1.9558550119400024,1.5968140363693237,1.9216220378875732,2704655,0.0,0.0
2023-08-12 00:00:00+00:00,1.9218430519104004,1.963791012763977,1.5888340473175049,1.6355350017547607,2830817,0.0,0.0
2023-08-13 00:00:00+00:00,1.6355170011520386,1.903694987297058,1.5697510242462158,1.7493259906768799,5775779,0.0,0.0
2023-08-14 00:00:00+00:00,1.7492289543151855,1.8452479839324951,1.2594000101089478,1.3891949653625488,5259895,0.0,0.0
2023-08-15 00:00:00+00:00,1.3891279697418213,1.3953059911727905,0.8483890295028687,0.9971209764480591,4961402,0.0,0.0
2023-08-16 00:00:00+00:00,0.9842240214347839,1.1209969520568848,0.9394699931144714,0.9852110147476196,1573219,0.0,0.0
2023-08-17 00:00:00+00:00,0.9870579838752747,1.1033220291137695,0.9362519979476929,0.9848750233650208,1621957,0.0,0.0
2023-08-18 00:00:00+00:00,0.9848870038986206,1.0011399984359741,0.9300969839096069,0.9594690203666687,769895,0.0,0.0
2023-08-19 00:00:00+00:00,0.9594709873199463,1.014930009841919,0.9298589825630188,0.9710869789123535,338394,0.0,0.0
2023-08-20 00:00:00+00:00,0.9713050127029419,0.9820939898490906,0.8625649809837341,0.8689889907836914,417930,0.0,0.0
2023-08-21 00:00:00+00:00,0.8706349730491638,0.8972200155258179,0.7298889756202698,0.7322289943695068,547820,0.0,0.0
2023-08-22 00:00:00+00:00,0.7294560074806213,0.7693830132484436,0.6146169900894165,0.6559029817581177,585245,0.0,0.0
2023-08-23 00:00:00+00:00,0.65590500831604,0.961014986038208,0.6476240158081055,0.8128589987754822,1094485,0.0,0.0
2023-08-24 00:00:00+00:00,0.813031017780304,0.8427730202674866,0.7921980023384094,0.8224239945411682,302758,0.0,0.0
2023-08-25 00:00:00+00:00,0.8224409818649292,1.0155030488967896,0.8224409818649292,0.9974439740180969,814504,0.0,0.0
2023-08-26 00:00:00+00:00,0.9963750243186951,1.003864049911499,0.9658629894256592,0.984624981880188,303222,0.0,0.0
2023-08-27 00:00:00+00:00,0.984624981880188,0.9888899922370911,0.8736240267753601,0.9193289875984192,623675,0.0,0.0
2023-08-28 00:00:00+00:00,0.9195489883422852,0.9424769878387451,0.8771179914474487,0.903564989566803,629828,0.0,0.0
2023-08-29 00:00:00+00:00,0.9034299850463867,0.9191420078277588,0.8545119762420654,0.9033920168876648,687508,0.0,0.0
2023-08-30 00:00:00+00:00,0.9033830165863037,0.9107620120048523,0.8371310234069824,0.8761829733848572,795161,0.0,0.0
2023-08-31 00:00:00+00:00,0.8761720061302185,0.9270859956741333,0.846563994884491,0.8629459738731384,868038,0.0,0.0
2023-09-01 00:00:00+00:00,0.8630459904670715,0.8750699758529663,0.8410369753837585,0.8670060038566589,847097,0.0,0.0
2023-09-02 00:00:00+00:00,0.8671180009841919,0.8971070051193237,0.8553500175476074,0.8872759938240051,741922,0.0,0.0
2023-09-03 00:00:00+00:00,0.887332022190094,0.9173600077629089,0.865559995174408,0.9031609892845154,630828,0.0,0.0
2023-09-04 00:00:00+00:00,0.9031410217285156,0.9093000292778015,0.8731110095977783,0.8854299783706665,696260,0.0,0.0
2023-09-05 00:00:00+00:00,0.8857629895210266,0.8929389715194702,0.8573279976844788,0.8774319887161255,845898,0.0,0.0
2023-09-06 00:00:00+00:00,0.8770580291748047,0.8804720044136047,0.8149629831314087,0.819267988204956,788323,0.0,0.0
2023-09-07 00:00:00+00:00,0.817887008190155,0.8241459727287292,0.7726389765739441,0.8005139827728271,774700,0.0,0.0
2023-09-08 00:00:00+00:00,0.8008139729499817,0.814736008644104,0.7555789947509766,0.758558988571167,829874,0.0,0.0
2023-09-09 00:00:00+00:00,0.7586280107498169,0.7586879730224609,0.7167029976844788,0.7231709957122803,692281,0.0,0.0
2023-09-10 00:00:00+00:00,0.7234650254249573,0.7380030155181885,0.6780350208282471,0.7046099901199341,874115,0.0,0.0
2023-09-11 00:00:00+00:00,0.7042710185050964,0.7354090213775635,0.6819300055503845,0.6852840185165405,823891,0.0,0.0
2023-09-12 00:00:00+00:00,0.6852849721908569,0.7123910188674927,0.6756809949874878,0.6816329956054688,684529,0.0,0.0
2023-09-13 00:00:00+00:00,0.6816030144691467,0.701665997505188,0.6661369800567627,0.6751649975776672,568011,0.0,0.0
2023-09-14 00:00:00+00:00,0.6750900149345398,0.7008050084114075,0.628449022769928,0.6750670075416565,801792,0.0,0.0
2023-09-15 00:00:00+00:00,0.6750680208206177,0.686864972114563,0.6405280232429504,0.6621000170707703,766839,0.0,0.0
2023-09-16 00:00:00+00:00,0.662090003490448,0.6643999814987183,0.6310589909553528,0.6343719959259033,642939,0.0,0.0
2023-09-17 00:00:00+00:00,0.6343719959259033,0.63611900806427,0.598484992980957,0.6049039959907532,671150,0.0,0.0
2023-09-18 00:00:00+00:00,0.604852020740509,0.6225659847259521,0.5953239798545837,0.6183840036392212,84153,0.0,0.0
2023-09-19 00:00:00+00:00,0.6184359788894653,0.651373028755188,0.6117910146713257,0.6189919710159302,129861,0.0,0.0
2023-09-20 00:00:00+00:00,0.6186789870262146,0.6229590177536011,0.5929499864578247,0.6018270254135132,89012,0.0,0.0
2023-09-21 00:00:00+00:00,0.6018670201301575,0.6142500042915344,0.5957790017127991,0.611981987953186,90741,0.0,0.0
2023-09-22 00:00:00+00:00,0.6119629740715027,0.6383519768714905,0.6088610291481018,0.6167610287666321,95345,0.0,0.0
2023-09-23 00:00:00+00:00,0.6168249845504761,0.625111997127533,0.605309009552002,0.6100550293922424,55730,0.0,0.0
2023-09-24 00:00:00+00:00,0.6100550293922424,0.6122540235519409,0.5884299874305725,0.5898560285568237,54864,0.0,0.0
2023-09-25 00:00:00+00:00,0.5897979736328125,0.5947840213775635,0.5434179902076721,0.55308598279953,105827,0.0,0.0
2023-09-26 00:00:00+00:00,0.552640974521637,0.5685319900512695,0.509423017501831,0.5394740104675293,76196,0.0,0.0
2023-09-27 00:00:00+00:00,0.5394489765167236,0.5721319913864136,0.5137490034103394,0.540211021900177,63963,0.0,0.0
2023-09-28 00:00:00+00:00,0.5402309894561768,0.5672379732131958,0.5283290147781372,0.5587779879570007,36302,0.0,0.0
2023-09-29 00:00:00+00:00,0.5587990283966064,0.5678070187568665,0.5433040261268616,0.5512380003929138,52218,0.0,0.0
2023-09-30 00:00:00+00:00,0.5511980056762695,0.5924370288848877,0.5476909875869751,0.5659340023994446,52489,0.0,0.0
2023-10-01 00:00:00+00:00,0.5654910206794739,0.6025450229644775,0.5546069741249084,0.5937470197677612,70004,0.0,0.0
2023-10-02 00:00:00+00:00,0.593878984451294,0.6003410220146179,0.5543910264968872,0.5604680180549622,79368,0.0,0.0
2023-10-03 00:00:00+00:00,0.560467004776001,0.5765349864959717,0.5323569774627686,0.5584179759025574,75842,0.0,0.0
2023-10-04 00:00:00+00:00,0.5589789748191833,0.569005012512207,0.5229250192642212,0.5488319993019104,124060,0.0,0.0
2023-10-05 00:00:00+00:00,0.5492249727249146,0.5571349859237671,0.5193150043487549,0.5296090245246887,75718,0.0,0.0
2023-10-06 00:00:00+00:00,0.5294579863548279,0.5419840216636658,0.49917298555374146,0.5094079971313477,74505,0.0,0.0
2023-10-07 00:00:00+00:00,0.5093839764595032,0.7254019975662231,0.48724600672721863,0.6944869756698608,277457,0.0,0.0
2023-10-08 00:00:00+00:00,0.6948509812355042,0.7076429724693298,0.576246976852417,0.628383994102478,419220,0.0,0.0
2023-10-09 00:00:00+00:00,0.6283860206604004,0.6343989968299866,0.5384430289268494,0.5526469945907593,139071,0.0,0.0
2023-10-10 00:00:00+00:00,0.5530679821968079,0.5731009840965271,0.5310829877853394,0.5519400238990784,71274,0.0,0.0
2023-10-11 00:00:00+00:00,0.5521460175514221,0.5619140267372131,0.523140013217926,0.5347040295600891,111901,0.0,0.0
2023-10-12 00:00:00+00:00,0.5346930027008057,0.5428199768066406,0.5006409883499146,0.5400310158729553,108983,0.0,0.0
2023-10-13 00:00:00+00:00,0.5400890111923218,0.5655530095100403,0.5270040035247803,0.5557119846343994,84574,0.0,0.0
2023-10-14 00:00:00+00:00,0.5555049777030945,0.5589860081672668,0.525538980960846,0.5383059978485107,106573,0.0,0.0
2023-10-15 00:00:00+00:00,0.537880003452301,0.5643879771232605,0.5025259852409363,0.5413370132446289,126252,0.0,0.0
2023-10-16 00:00:00+00:00,0.541441023349762,0.5631330013275146,0.5017930269241333,0.5576300024986267,121615,0.0,0.0
2023-10-17 00:00:00+00:00,0.557453989982605,0.5614349842071533,0.5429199934005737,0.5456159710884094,53001,0.0,0.0
2023-10-18 00:00:00+00:00,0.5456159710884094,0.548337996006012,0.5189070105552673,0.5214849710464478,82437,0.0,0.0
2023-10-19 00:00:00+00:00,0.5217729806900024,0.5484949946403503,0.5073390007019043,0.5425969958305359,85118,0.0,0.0
2023-10-20 00:00:00+00:00,0.5429940223693848,0.5661290287971497,0.5385969877243042,0.5595999956130981,86686,0.0,0.0
2023-10-21 00:00:00+00:00,0.5600399971008301,0.5990129709243774,0.5353000164031982,0.5901439785957336,115832,0.0,0.0
2023-10-22 00:00:00+00:00,0.590050995349884,0.5977020263671875,0.5315600037574768,0.5585690140724182,115628,0.0,0.0
2023-10-23 00:00:00+00:00,0.56147301197052,0.5872489809989929,0.5338330268859863,0.5735139846801758,77849,0.0,0.0
2023-10-24 00:00:00+00:00,0.5735139846801758,0.5911830067634583,0.5306199789047241,0.5408880114555359,124595,0.0,0.0
2023-10-25 00:00:00+00:00,0.5407909750938416,0.5864959955215454,0.5364599823951721,0.5707340240478516,43243,0.0,0.0
2023-10-26 00:00:00+00:00,0.5704280138015747,0.5884310007095337,0.5386109948158264,0.5628839731216431,112791,0.0,0.0
2023-10-27 00:00:00+00:00,0.5629379749298096,0.58120197057724,0.5113769769668579,0.5536100268363953,101750,0.0,0.0
2023-10-28 00:00:00+00:00,0.5536249876022339,0.6118360161781311,0.5065950155258179,0.5798649787902832,89958,0.0,0.0
2023-10-29 00:00:00+00:00,0.5799580216407776,0.5956569910049438,0.5377860069274902,0.5688760280609131,52561,0.0,0.0
2023-10-30 00:00:00+00:00,0.5688570141792297,0.5888440012931824,0.5618500113487244,0.5622699856758118,50061,0.0,0.0
2023-10-31 00:00:00+00:00,0.5621399879455566,0.5844879746437073,0.48812198638916016,0.5017979741096497,233653,0.0,0.0
2023-11-01 00:00:00+00:00,0.4996109902858734,0.5403640270233154,0.4496850073337555,0.5232070088386536,313233,0.0,0.0
2023-11-02 00:00:00+00:00,0.5227640271186829,0.5538039803504944,0.48055800795555115,0.5022889971733093,139827,0.0,0.0
2023-11-03 00:00:00+00:00,0.5022100210189819,0.5108429789543152,0.4790169894695282,0.4983089864253998,96949,0.0,0.0
2023-11-04 00:00:00+00:00,0.4983609914779663,0.5310680270195007,0.48835301399230957,0.5247939825057983,157619,0.0,0.0
2023-11-05 00:00:00+00:00,0.5241010189056396,0.5246090292930603,0.4835450053215027,0.491782009601593,100387,0.0,0.0
2023-11-06 00:00:00+00:00,0.4917770028114319,0.51009601354599,0.4739530086517334,0.48897799849510193,114620,0.0,0.0
2023-11-07 00:00:00+00:00,0.488974004983902,0.4917440116405487,0.46060699224472046,0.47156500816345215,126323,0.0,0.0
2023-11-08 00:00:00+00:00,0.47099700570106506,0.5128870010375977,0.4521009922027588,0.4818800091743469,205259,0.0,0.0
2023-11-09 00:00:00+00:00,0.48129498958587646,0.5108510255813599,0.46071699261665344,0.4971109926700592,161317,0.0,0.0
2023-11-10 00:00:00+00:00,0.49581798911094666,0.5312240123748779,0.48930901288986206,0.5187429785728455,333404,0.0,0.0
2023-11-11 00:00:00+00:00,0.5183050036430359,0.5633569955825806,0.5034019947052002,0.5371040105819702,580074,0.0,0.0
2023-11-12 00:00:00+00:00,0.5373749732971191,0.7574809789657593,0.5306159853935242,0.611083984375,1037231,0.0,0.0
2023-11-13 00:00:00+00:00,0.612384021282196,0.6624280214309692,0.5661709904670715,0.5661709904670715,391265,0.0,0.0
2023-11-14 00:00:00+00:00,0.5671330094337463,0.6138229966163635,0.5595250129699707,0.6015089750289917,221894,0.0,0.0
2023-11-15 00:00:00+00:00,0.6016970276832581,0.6217470169067383,0.546766996383667,0.5969160199165344,210534,0.0,0.0
2023-11-16 00:00:00+00:00,0.5950469970703125,0.6214489936828613,0.5524370074272156,0.590686023235321,191034,0.0,0.0
2023-11-17 00:00:00+00:00,0.5902289748191833,0.5972359776496887,0.4966360032558441,0.5245689749717712,277294,0.0,0.0
2023-11-18 00:00:00+00:00,0.5256940126419067,0.5738790035247803,0.5176349878311157,0.5494340062141418,236131,0.0,0.0
2023-11-19 00:00:00+00:00,0.5496180057525635,0.6014260053634644,0.538536012172699,0.569957971572876,255789,0.0,0.0
2023-11-20 00:00:00+00:00,0.5696039795875549,0.6911140084266663,0.5533069968223572,0.6655750274658203,451946,0.0,0.0
2023-11-21 00:00:00+00:00,0.6656249761581421,0.6893919706344604,0.6023790240287781,0.6171050071716309,350572,0.0,0.0
2023-11-22 00:00:00+00:00,0.6178410053253174,0.7585359811782837,0.5741789937019348,0.720920979976654,667161,0.0,0.0
2023-11-23 00:00:00+00:00,0.7205049991607666,0.7528780102729797,0.695900022983551,0.7199950218200684,299986,0.0,0.0
2023-11-24 00:00:00+00:00,0.7211790084838867,0.756147027015686,0.7121279835700989,0.7425240278244019,234701,0.0,0.0
2023-11-25 00:00:00+00:00,0.7426329851150513,0.7617130279541016,0.7195690274238586,0.7538700103759766,331744,0.0,0.0
2023-11-26 00:00:00+00:00,0.7535960078239441,0.7677090167999268,0.7141619920730591,0.7378489971160889,517231,0.0,0.0
2023-11-27 00:00:00+00:00,0.7378550171852112,0.8992559909820557,0.6932290196418762,0.8723300099372864,812253,0.0,0.0
2023-11-28 00:00:00+00:00,0.8878480195999146,0.9671739935874939,0.691648006439209,0.7647780179977417,1511144,0.0,0.0
2023-11-29 00:00:00+00:00,0.7670019865036011,0.7718679904937744,0.6499360203742981,0.659305989742279,527441,0.0,0.0
2023-11-30 00:00:00+00:00,0.6596689820289612,0.6703510284423828,0.5534369945526123,0.5803560018539429,514686,0.0,0.0
2023-12-01 00:00:00+00:00,0.5803710222244263,0.6602979898452759,0.5510320067405701,0.5909469723701477,523938,0.0,0.0
2023-12-02 00:00:00+00:00,0.5905960202217102,0.6275830268859863,0.5815659761428833,0.6152949929237366,243734,0.0,0.0
2023-12-03 00:00:00+00:00,0.6156719923019409,0.6532310247421265,0.5706610083580017,0.6509270071983337,174869,0.0,0.0
2023-12-04 00:00:00+00:00,0.6507019996643066,0.6827560067176819,0.603738009929657,0.6037619709968567,232115,0.0,0.0
2023-12-05 00:00:00+00:00,0.6040089726448059,0.638837993144989,0.5626109838485718,0.6086599826812744,260891,0.0,0.0
2023-12-06 00:00:00+00:00,0.6085870265960693,0.6266570091247559,0.5709059834480286,0.6092140078544617,267870,0.0,0.0
2023-12-07 00:00:00+00:00,0.6093659996986389,0.6391130089759827,0.5970100164413452,0.6121630072593689,307936,0.0,0.0
2023-12-08 00:00:00+00:00,0.6119059920310974,0.6498410105705261,0.5977129936218262,0.599606990814209,315840,0.0,0.0
2023-12-09 00:00:00+00:00,0.596714973449707,0.6240170001983643,0.5650339722633362,0.5768129825592041,294328,0.0,0.0
2023-12-10 00:00:00+00:00,0.5770729780197144,0.6163169741630554,0.5639939904212952,0.5713229775428772,183075,0.0,0.0
2023-12-11 00:00:00+00:00,0.5715879797935486,0.582177996635437,0.5285279750823975,0.5695469975471497,217120,0.0,0.0
2023-12-12 00:00:00+00:00,0.5693380236625671,0.6327810287475586,0.5518019795417786,0.6113269925117493,330206,0.0,0.0
2023-12-13 00:00:00+00:00,0.6089000105857849,0.6370149850845337,0.556922972202301,0.5964999794960022,260965,0.0,0.0
2023-12-14 00:00:00+00:00,0.5964310169219971,0.598351001739502,0.5652049779891968,0.5676720142364502,348908,0.0,0.0
2023-12-15 00:00:00+00:00,0.5679140090942383,0.5832369923591614,0.48431000113487244,0.4875060021877289,358147,0.0,0.0
2023-12-16 00:00:00+00:00,0.4926390051841736,0.5519580245018005,0.4917620122432709,0.5303090214729309,301507,0.0,0.0
2023-12-17 00:00:00+00:00,0.5311359763145447,0.5342980027198792,0.49847298860549927,0.501118004322052,155782,0.0,0.0
2023-12-18 00:00:00+00:00,0.5020239949226379,0.5133470296859741,0.4846929907798767,0.49104100465774536,237332,0.0,0.0
2023-12-19 00:00:00+00:00,0.49086499214172363,0.5085880160331726,0.4773179888725281,0.49088799953460693,228418,0.0,0.0
2023-12-20 00:00:00+00:00,0.4916439950466156,0.5141810178756714,0.47599899768829346,0.48381200432777405,264731,0.0,0.0
2023-12-21 00:00:00+00:00,0.48380300402641296,0.49358800053596497,0.4147129952907562,0.44613000750541687,285796,0.0,0.0
2023-12-22 00:00:00+00:00,0.44650998711586,0.46309301257133484,0.4320310056209564,0.45989298820495605,288268,0.0,0.0
2023-12-23 00:00:00+00:00,0.46076300740242004,0.4838789999485016,0.43704700469970703,0.48200300335884094,176932,0.0,0.0
2023-12-24 00:00:00+00:00,0.4818730056285858,0.4999789893627167,0.44693100452423096,0.4750039875507355,203632,0.0,0.0
2023-12-25 00:00:00+00:00,0.47498801350593567,0.5532069802284241,0.4735180139541626,0.5345039963722229,293649,0.0,0.0
2023-12-26 00:00:00+00:00,0.5365610122680664,0.5474299788475037,0.4975320100784302,0.546118974685669,250608,0.0,0.0
2023-12-27 00:00:00+00:00,0.5456600189208984,0.5478749871253967,0.4936560094356537,0.515313982963562,292224,0.0,0.0
2023-12-28 00:00:00+00:00,0.5151469707489014,0.5393999814987183,0.4956740140914917,0.49779701232910156,102148,0.0,0.0
2023-12-29 00:00:00+00:00,0.49880799651145935,0.5248119831085205,0.49010801315307617,0.499439001083374,101217,0.0,0.0
2023-12-30 00:00:00+00:00,0.4994739890098572,0.5044090151786804,0.4690200090408325,0.47626298666000366,117202,0.0,0.0
2023-12-31 00:00:00+00:00,0.47658398747444153,0.5028200149536133,0.4676539897918701,0.4836139976978302,86474,0.0,0.0
2024-01-01 00:00:00+00:00,0.484375,0.5102369785308838,0.47744399309158325,0.5099509954452515,76004,0.0,0.0
2024-01-02 00:00:00+00:00,0.51009202003479,0.5358660221099854,0.49402400851249695,0.5317339897155762,71326,0.0,0.0
2024-01-03 00:00:00+00:00,0.5319880247116089,0.5632529854774475,0.4867570102214813,0.5578010082244873,215782,0.0,0.0
2024-01-04 00:00:00+00:00,0.558106005191803,0.5637009739875793,0.5078520178794861,0.5268319845199585,153533,0.0,0.0
2024-01-05 00:00:00+00:00,0.5271779894828796,0.539268970489502,0.48622700572013855,0.513837993144989,123148,0.0,0.0
2024-01-06 00:00:00+00:00,0.5137879848480225,0.5999389886856079,0.5086100101470947,0.5508750081062317,254314,0.0,0.0
2024-01-07 00:00:00+00:00,0.5506929755210876,0.5682790279388428,0.509984016418457,0.5282480120658875,145877,0.0,0.0
2024-01-08 00:00:00+00:00,0.5287380218505859,0.5503420233726501,0.5077769756317139,0.5429850220680237,156123,0.0,0.0
2024-01-09 00:00:00+00:00,0.5429109930992126,0.5623520016670227,0.49758100509643555,0.5017690062522888,300546,0.0,0.0
2024-01-10 00:00:00+00:00,0.5014709830284119,0.541517972946167,0.4978620111942291,0.518930971622467,118865,0.0,0.0
2024-01-11 00:00:00+00:00,0.5192350149154663,0.5676890015602112,0.5064719915390015,0.5249320268630981,213733,0.0,0.0
2024-01-12 00:00:00+00:00,0.5249940156936646,0.5275769829750061,0.4949040114879608,0.4989340007305145,156133,0.0,0.0
