TIMESTAMP,SOKU_OPEN_PRICE_USD,SOKU_HIGH_PRICE_USD,SOKU_LOW_PRICE_USD,SOKU_CLOSE_PRICE_USD,SOKU_VOLUME_USD,SOKU_DIVIDENDS_USD,SOKU_STOCK_SPLITS_USD
2022-11-18 00:00:00+00:00,0.0020310000982135534,0.0020759999752044678,0.0017849999712780118,0.0018909999635070562,3805,0.0,0.0
2022-11-19 00:00:00+00:00,0.0018909999635070562,0.0019440000178292394,0.0017950000474229455,0.0018889999482780695,6299,0.0,0.0
2022-11-20 00:00:00+00:00,0.0018889999482780695,0.002130999928340316,0.0018220000201836228,0.0020200000144541264,3134,0.0,0.0
2022-11-21 00:00:00+00:00,0.002019000006839633,0.002469999948516488,0.0018860000418499112,0.001888000057078898,91842,0.0,0.0
2022-11-22 00:00:00+00:00,0.001888000057078898,0.0019340000580996275,0.0018210000125691295,0.0019320000428706408,1114,0.0,0.0
2022-11-23 00:00:00+00:00,0.0019280000124126673,0.002130999928340316,0.001918999943882227,0.002113000024110079,1251,0.0,0.0
2022-11-24 00:00:00+00:00,0.0021120000164955854,0.002266000024974346,0.0020719999447464943,0.002157999901100993,8649,0.0,0.0
2022-11-25 00:00:00+00:00,0.002157999901100993,0.0021869998890906572,0.0019030000548809767,0.0019039999460801482,5694,0.0,0.0
2022-11-26 00:00:00+00:00,0.0019039999460801482,0.00203399988822639,0.0018860000418499112,0.0019130000146105886,3403,0.0,0.0
2022-11-27 00:00:00+00:00,0.0019120000069960952,0.0019359999569132924,0.001879999996162951,0.001888000057078898,326,0.0,0.0
2022-11-28 00:00:00+00:00,0.001888000057078898,0.0024770000018179417,0.001841000048443675,0.0020260000601410866,6354,0.0,0.0
2022-11-29 00:00:00+00:00,0.0020260000601410866,0.0020989999175071716,0.0016959999920800328,0.00177800003439188,4940,0.0,0.0
2022-11-30 00:00:00+00:00,0.00177800003439188,0.00203999993391335,0.0017709999810904264,0.0018060000147670507,5338,0.0,0.0
2022-12-01 00:00:00+00:00,0.0018060000147670507,0.001908999984152615,0.001787999994121492,0.0019020000472664833,1840,0.0,0.0
2022-12-02 00:00:00+00:00,0.0019030000548809767,0.0019460000330582261,0.0018520000157877803,0.0019399999873712659,1175,0.0,0.0
2022-12-03 00:00:00+00:00,0.0019389999797567725,0.001998000079765916,0.0018260000506415963,0.0018339999951422215,30,0.0,0.0
2022-12-04 00:00:00+00:00,0.0018289999570697546,0.001917000045068562,0.0017089999746531248,0.0017229999648407102,3363,0.0,0.0
2022-12-05 00:00:00+00:00,0.0017209999496117234,0.001749000046402216,0.0014929999597370625,0.001509999972768128,1888,0.0,0.0
2022-12-06 00:00:00+00:00,0.001509999972768128,0.0015610000118613243,0.001395000028423965,0.0013970000436529517,2318,0.0,0.0
2022-12-07 00:00:00+00:00,0.0013970000436529517,0.0015780000248923898,0.001357999979518354,0.0014979999978095293,3737,0.0,0.0
2022-12-08 00:00:00+00:00,0.0014979999978095293,0.001567999948747456,0.0014890000456944108,0.0015589999966323376,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.0015589999966323376,0.0015589999966323376,0.0014979999978095293,0.0015279999934136868,371,0.0,0.0
2022-12-10 00:00:00+00:00,0.0015269999857991934,0.001538999960757792,0.001496999990195036,0.001500000013038516,143,0.0,0.0
2022-12-11 00:00:00+00:00,0.001500000013038516,0.0017470000311732292,0.0014959999825805426,0.001598999951966107,4454,0.0,0.0
2022-12-12 00:00:00+00:00,0.001598999951966107,0.0016049999976530671,0.0014680000022053719,0.0014700000174343586,615,0.0,0.0
2022-12-13 00:00:00+00:00,0.0014680000022053719,0.0015369999455288053,0.0013889999827370048,0.0014530000044032931,1167,0.0,0.0
2022-12-14 00:00:00+00:00,0.0014550000196322799,0.0014779999619349837,0.0014309999532997608,0.0014390000142157078,123,0.0,0.0
2022-12-15 00:00:00+00:00,0.0014380000066012144,0.0014380000066012144,0.0013640000252053142,0.001370999962091446,158,0.0,0.0
2022-12-16 00:00:00+00:00,0.0013719999697059393,0.0013909999979659915,0.0012420000275596976,0.0012529999949038029,196,0.0,0.0
2022-12-17 00:00:00+00:00,0.0012529999949038029,0.0017130000051110983,0.0012179999612271786,0.0017059999518096447,10717,0.0,0.0
2022-12-18 00:00:00+00:00,0.0017059999518096447,0.0017750000115484,0.0016629999736323953,0.001749000046402216,2067,0.0,0.0
2022-12-19 00:00:00+00:00,0.001749000046402216,0.0017819999484345317,0.0016189999878406525,0.001626000041142106,50,0.0,0.0
2022-12-20 00:00:00+00:00,0.001626000041142106,0.0017310000257566571,0.0016240000259131193,0.0016919999616220593,1988,0.0,0.0
2022-12-21 00:00:00+00:00,0.0016929999692365527,0.001791000016964972,0.0016840000171214342,0.0017839999636635184,1693,0.0,0.0
2022-12-22 00:00:00+00:00,0.0017849999712780118,0.0017900000093504786,0.0017089999746531248,0.0017379999626427889,294,0.0,0.0
2022-12-23 00:00:00+00:00,0.0017369999550282955,0.002179000061005354,0.0017340000486001372,0.001962000038474798,15459,0.0,0.0
2022-12-24 00:00:00+00:00,0.001962000038474798,0.0020979999098926783,0.0019509999547153711,0.002061000093817711,1567,0.0,0.0
2022-12-25 00:00:00+00:00,0.002061000093817711,0.002065999899059534,0.0016479999758303165,0.0017790000420063734,3471,0.0,0.0
2022-12-26 00:00:00+00:00,0.00177800003439188,0.002208000048995018,0.0017709999810904264,0.0020759999752044678,5694,0.0,0.0
2022-12-27 00:00:00+00:00,0.002073999959975481,0.0020830000285059214,0.001854000031016767,0.0018990000244230032,99,0.0,0.0
2022-12-28 00:00:00+00:00,0.00190100003965199,0.0020439999643713236,0.0018870000494644046,0.0020439999643713236,236,0.0,0.0
2022-12-29 00:00:00+00:00,0.0020439999643713236,0.002076999982818961,0.0018570000538602471,0.0018789999885484576,15,0.0,0.0
2022-12-30 00:00:00+00:00,0.0018789999885484576,0.0018840000266209245,0.0017740000039339066,0.001829999964684248,497,0.0,0.0
2022-12-31 00:00:00+00:00,0.0018339999951422215,0.0018420000560581684,0.0018139999592676759,0.0018269999418407679,25,0.0,0.0
2023-01-01 00:00:00+00:00,0.0018269999418407679,0.0018269999418407679,0.0017979999538511038,0.0018070000223815441,26,0.0,0.0
2023-01-02 00:00:00+00:00,0.0018070000223815441,0.0018309999722987413,0.0017819999484345317,0.0018029999919235706,54,0.0,0.0
2023-01-03 00:00:00+00:00,0.0018019999843090773,0.0020310000982135534,0.0017849999712780118,0.001962000038474798,1231,0.0,0.0
2023-01-04 00:00:00+00:00,0.001962000038474798,0.0020550000481307507,0.001955999992787838,0.002004999900236726,185,0.0,0.0
2023-01-05 00:00:00+00:00,0.002005999907851219,0.0021349999587982893,0.0019910000264644623,0.002133999951183796,8,0.0,0.0
2023-01-06 00:00:00+00:00,0.0021329999435693026,0.002174000022932887,0.002005999907851219,0.0020210000220686197,1,0.0,0.0
2023-01-07 00:00:00+00:00,0.002019000006839633,0.0021669999696314335,0.0020119999535381794,0.0021349999587982893,148,0.0,0.0
2023-01-08 00:00:00+00:00,0.0021349999587982893,0.00215000007301569,0.0020639998838305473,0.00215000007301569,719,0.0,0.0
2023-01-09 00:00:00+00:00,0.002148000057786703,0.0024449999909847975,0.001883000019006431,0.002208000048995018,10840,0.0,0.0
2023-01-10 00:00:00+00:00,0.0022120000794529915,0.0022219999227672815,0.002148000057786703,0.0022090000566095114,623,0.0,0.0
2023-01-11 00:00:00+00:00,0.0022090000566095114,0.002317999955266714,0.0021639999467879534,0.002309999894350767,1557,0.0,0.0
2023-01-12 00:00:00+00:00,0.0023320000618696213,0.0024480000138282776,0.0023240000009536743,0.0023399998899549246,730,0.0,0.0
2023-01-13 00:00:00+00:00,0.002340999897569418,0.0026660000439733267,0.0023139999248087406,0.0026110000908374786,5676,0.0,0.0
2023-01-14 00:00:00+00:00,0.0026100000832229853,0.00318100000731647,0.0026000000070780516,0.00317499996162951,7698,0.0,0.0
2023-01-15 00:00:00+00:00,0.0031759999692440033,0.0034970000851899385,0.002845000009983778,0.0034970000851899385,17815,0.0,0.0
2023-01-16 00:00:00+00:00,0.003495000069960952,0.003654999891296029,0.0032450000289827585,0.0032530000898987055,4702,0.0,0.0
2023-01-17 00:00:00+00:00,0.0032530000898987055,0.003261999925598502,0.0029440000653266907,0.0031850000377744436,2775,0.0,0.0
2023-01-18 00:00:00+00:00,0.0031820000149309635,0.0033660000190138817,0.002985999919474125,0.003017999930307269,3134,0.0,0.0
2023-01-19 00:00:00+00:00,0.003020999953150749,0.00317499996162951,0.0030129998922348022,0.0031689999159425497,1499,0.0,0.0
2023-01-20 00:00:00+00:00,0.0031679999083280563,0.0036589999217540026,0.0031469999812543392,0.003656999906525016,15100,0.0,0.0
2023-01-21 00:00:00+00:00,0.0036589999217540026,0.00394000019878149,0.0034620000515133142,0.003711000084877014,13465,0.0,0.0
2023-01-22 00:00:00+00:00,0.0037140001077204943,0.005148999858647585,0.0037090000696480274,0.004982000216841698,47269,0.0,0.0
2023-01-23 00:00:00+00:00,0.004980000201612711,0.005375999957323074,0.004776000045239925,0.004935999866575003,24259,0.0,0.0
2023-01-24 00:00:00+00:00,0.004931999836117029,0.00495699979364872,0.004004999995231628,0.004317000042647123,22872,0.0,0.0
2023-01-25 00:00:00+00:00,0.0043219998478889465,0.004375999793410301,0.004195000045001507,0.004327000118792057,342,0.0,0.0
2023-01-26 00:00:00+00:00,0.004317000042647123,0.0043669999577105045,0.004269999917596579,0.0043219998478889465,334,0.0,0.0
2023-01-27 00:00:00+00:00,0.00431999983265996,0.004333000164479017,0.004176999907940626,0.004189999774098396,1233,0.0,0.0
2023-01-28 00:00:00+00:00,0.004188000224530697,0.004209000151604414,0.003955999854952097,0.004007000010460615,376,0.0,0.0
2023-01-29 00:00:00+00:00,0.004007000010460615,0.004275999963283539,0.0036730000283569098,0.00368200009688735,2832,0.0,0.0
2023-01-30 00:00:00+00:00,0.0036810000892728567,0.003711000084877014,0.003346000099554658,0.0035200000274926424,2008,0.0,0.0
2023-01-31 00:00:00+00:00,0.0035250000655651093,0.003913000226020813,0.0033650000113993883,0.0038389998953789473,4780,0.0,0.0
2023-02-01 00:00:00+00:00,0.003837999887764454,0.0038560000248253345,0.003360999980941415,0.0034459999296814203,1408,0.0,0.0
2023-02-02 00:00:00+00:00,0.003444999922066927,0.004011000040918589,0.0034340000711381435,0.003493000054731965,4616,0.0,0.0
2023-02-03 00:00:00+00:00,0.0034940000623464584,0.0035180000122636557,0.003197999903932214,0.0033360000234097242,4906,0.0,0.0
2023-02-04 00:00:00+00:00,0.0033279999624937773,0.0037670000456273556,0.0031530000269412994,0.003727999981492758,9303,0.0,0.0
2023-02-05 00:00:00+00:00,0.003722999943420291,0.003788999980315566,0.0035830000415444374,0.003607999999076128,283,0.0,0.0
2023-02-06 00:00:00+00:00,0.0036100000143051147,0.0036559998989105225,0.0033829999156296253,0.003389999968931079,1042,0.0,0.0
2023-02-07 00:00:00+00:00,0.003396000014618039,0.0034080001059919596,0.003278000047430396,0.0033319999929517508,397,0.0,0.0
2023-02-08 00:00:00+00:00,0.0033370000310242176,0.0034439999144524336,0.0032099999953061342,0.00343999988399446,652,0.0,0.0
2023-02-09 00:00:00+00:00,0.003441999899223447,0.0034489999525249004,0.0030980000738054514,0.003108999924734235,1626,0.0,0.0
2023-02-10 00:00:00+00:00,0.003109999932348728,0.003155000042170286,0.0029009999707341194,0.00292899995110929,2111,0.0,0.0
2023-02-11 00:00:00+00:00,0.00292899995110929,0.0030620000325143337,0.00291600008495152,0.0030610000248998404,4,0.0,0.0
2023-02-12 00:00:00+00:00,0.0030499999411404133,0.0031640001107007265,0.003005000064149499,0.0030129998922348022,1567,0.0,0.0
2023-02-13 00:00:00+00:00,0.003010000102221966,0.003025999991223216,0.0026990000624209642,0.002744999947026372,1429,0.0,0.0
2023-02-14 00:00:00+00:00,0.0027459999546408653,0.0028029999230057,0.00266700005158782,0.0027970001101493835,2350,0.0,0.0
2023-02-15 00:00:00+00:00,0.002795000094920397,0.0030529999639838934,0.002735000103712082,0.0030479999259114265,4412,0.0,0.0
2023-02-16 00:00:00+00:00,0.00304899993352592,0.003097000066190958,0.0028800000436604023,0.002885000081732869,977,0.0,0.0
2023-02-17 00:00:00+00:00,0.0028359999414533377,0.0030980000738054514,0.002788000041618943,0.0030529999639838934,3299,0.0,0.0
2023-02-18 00:00:00+00:00,0.0030529999639838934,0.0030580000020563602,0.0028909998945891857,0.0029239999130368233,2121,0.0,0.0
2023-02-19 00:00:00+00:00,0.0029249999206513166,0.0029559999238699675,0.002862999914214015,0.0028750000055879354,214,0.0,0.0
2023-02-20 00:00:00+00:00,0.0028699999675154686,0.0029490001033991575,0.002850000048056245,0.0029070000164210796,195,0.0,0.0
2023-02-21 00:00:00+00:00,0.0029070000164210796,0.0029269999358803034,0.002858000108972192,0.0028719999827444553,166,0.0,0.0
2023-02-22 00:00:00+00:00,0.002870999975129962,0.002882000058889389,0.0027050001081079245,0.002768999896943569,554,0.0,0.0
2023-02-23 00:00:00+00:00,0.002768999896943569,0.0028180000372231007,0.002727000042796135,0.0028009999077767134,101,0.0,0.0
2023-02-24 00:00:00+00:00,0.0028009999077767134,0.002819000044837594,0.0023010000586509705,0.002454000059515238,3909,0.0,0.0
2023-02-25 00:00:00+00:00,0.002454000059515238,0.002655999967828393,0.0024369999300688505,0.002581000095233321,2408,0.0,0.0
2023-02-26 00:00:00+00:00,0.002581000095233321,0.0025949999690055847,0.002515000058338046,0.0025659999810159206,144,0.0,0.0
2023-02-27 00:00:00+00:00,0.0025549998972564936,0.0025969999842345715,0.0023870000150054693,0.0024250000715255737,1568,0.0,0.0
2023-02-28 00:00:00+00:00,0.002426000079140067,0.002500999951735139,0.0023900000378489494,0.002428000094369054,823,0.0,0.0
2023-03-01 00:00:00+00:00,0.002429000101983547,0.0025229998864233494,0.002428000094369054,0.002518000081181526,271,0.0,0.0
2023-03-02 00:00:00+00:00,0.002517000073567033,0.002553999889642,0.002498999936506152,0.0025390000082552433,436,0.0,0.0
2023-03-03 00:00:00+00:00,0.0025390000082552433,0.0025390000082552433,0.0023739999160170555,0.002383999992161989,1103,0.0,0.0
2023-03-04 00:00:00+00:00,0.002383999992161989,0.0024560000747442245,0.002377999946475029,0.0024369999300688505,1966,0.0,0.0
2023-03-05 00:00:00+00:00,0.0024369999300688505,0.0024689999409019947,0.002389000030234456,0.0024240000639110804,28,0.0,0.0
2023-03-06 00:00:00+00:00,0.0024220000486820936,0.0030189999379217625,0.0023240000009536743,0.0027979998849332333,9140,0.0,0.0
2023-03-07 00:00:00+00:00,0.0028009999077767134,0.0029100000392645597,0.0026000000070780516,0.0027779999654740095,200,0.0,0.0
2023-03-08 00:00:00+00:00,0.0027779999654740095,0.002882000058889389,0.002756000030785799,0.002767999889329076,124,0.0,0.0
2023-03-09 00:00:00+00:00,0.002768999896943569,0.002768999896943569,0.002524999901652336,0.00254100002348423,109,0.0,0.0
2023-03-10 00:00:00+00:00,0.0025420000310987234,0.0030739998910576105,0.0025210001040250063,0.002658999990671873,8259,0.0,0.0
2023-03-11 00:00:00+00:00,0.0026579999830573797,0.0028210000600665808,0.002449000021442771,0.0025339999701827765,776,0.0,0.0
2023-03-12 00:00:00+00:00,0.002532999962568283,0.0026279999874532223,0.002394000068306923,0.0026259999722242355,427,0.0,0.0
2023-03-13 00:00:00+00:00,0.0026279999874532223,0.0029269999358803034,0.0026279999874532223,0.002707999898120761,2845,0.0,0.0
2023-03-14 00:00:00+00:00,0.0027099999133497477,0.002733000088483095,0.002374999923631549,0.0024850000627338886,4573,0.0,0.0
2023-03-15 00:00:00+00:00,0.0024850000627338886,0.0027000000700354576,0.0023010000586509705,0.002343999920412898,1319,0.0,0.0
2023-03-16 00:00:00+00:00,0.002343999920412898,0.002492999890819192,0.0023169999476522207,0.0024019998963922262,532,0.0,0.0
2023-03-17 00:00:00+00:00,0.0024059999268501997,0.0025579999200999737,0.0023900000378489494,0.0024679999332875013,8476,0.0,0.0
2023-03-18 00:00:00+00:00,0.0024689999409019947,0.0027360001113265753,0.002452000044286251,0.0024969999212771654,9098,0.0,0.0
2023-03-19 00:00:00+00:00,0.0024969999212771654,0.00253800000064075,0.002460000105202198,0.0024659999180585146,55,0.0,0.0
2023-03-20 00:00:00+00:00,0.002461999887600541,0.0026420000940561295,0.002445999998599291,0.002575000049546361,2231,0.0,0.0
2023-03-21 00:00:00+00:00,0.0025760000571608543,0.0026279999874532223,0.0017310000257566571,0.0021780000533908606,38369,0.0,0.0
2023-03-22 00:00:00+00:00,0.0021780000533908606,0.002722000004723668,0.0020520000252872705,0.002124000107869506,9660,0.0,0.0
2023-03-23 00:00:00+00:00,0.0021210000850260258,0.00216299993917346,0.002010999945923686,0.0021120000164955854,900,0.0,0.0
2023-03-24 00:00:00+00:00,0.0021120000164955854,0.0021120000164955854,0.0019039999460801482,0.0019239999819546938,432,0.0,0.0
2023-03-25 00:00:00+00:00,0.0019249999895691872,0.0020580000709742308,0.0019249999895691872,0.002047999994829297,73,0.0,0.0
2023-03-26 00:00:00+00:00,0.002047999994829297,0.002157999901100993,0.0019470000406727195,0.0020989999175071716,1588,0.0,0.0
2023-03-27 00:00:00+00:00,0.0020989999175071716,0.0021059999708086252,0.0019079999765381217,0.0019259999971836805,839,0.0,0.0
2023-03-28 00:00:00+00:00,0.0019259999971836805,0.0020039998926222324,0.0018489999929443002,0.001858999952673912,1164,0.0,0.0
2023-03-29 00:00:00+00:00,0.0018520000157877803,0.0018759999657049775,0.001800999976694584,0.0018550000386312604,400,0.0,0.0
2023-03-30 00:00:00+00:00,0.0018609999679028988,0.001972000114619732,0.0017890000017359853,0.0019490000559017062,407,0.0,0.0
2023-03-31 00:00:00+00:00,0.0019480000482872128,0.0019970000721514225,0.0016110000433400273,0.001623000018298626,1324,0.0,0.0
2023-04-01 00:00:00+00:00,0.0016169999726116657,0.002022000029683113,0.0015450000064447522,0.0020099999383091927,3090,0.0,0.0
2023-04-02 00:00:00+00:00,0.0020129999611526728,0.0020210000220686197,0.0019480000482872128,0.0019680000841617584,323,0.0,0.0
2023-04-03 00:00:00+00:00,0.001967000076547265,0.0019910000264644623,0.001905999961309135,0.001943000010214746,124,0.0,0.0
2023-04-04 00:00:00+00:00,0.001943000010214746,0.001962000038474798,0.0015839999541640282,0.0017719999887049198,6395,0.0,0.0
2023-04-05 00:00:00+00:00,0.0017709999810904264,0.0018070000223815441,0.0017509999452158809,0.001766999950632453,881,0.0,0.0
2023-04-06 00:00:00+00:00,0.0017659999430179596,0.003097000066190958,0.001762000028975308,0.003097000066190958,19690,0.0,0.0
2023-04-07 00:00:00+00:00,0.0030960000585764647,0.0032319999299943447,0.0028860000893473625,0.0028890001121908426,3541,0.0,0.0
2023-04-08 00:00:00+00:00,0.002887000096961856,0.0035310001112520695,0.002870999975129962,0.003275000024586916,13713,0.0,0.0
2023-04-09 00:00:00+00:00,0.0032740000169724226,0.0037769998889416456,0.0028349999338388443,0.003128000069409609,20003,0.0,0.0
2023-04-10 00:00:00+00:00,0.0031270000617951155,0.0032220000866800547,0.002828999888151884,0.002957999939098954,523,0.0,0.0
2023-04-11 00:00:00+00:00,0.0029589999467134476,0.0029589999467134476,0.0026100000832229853,0.002615999896079302,3172,0.0,0.0
2023-04-12 00:00:00+00:00,0.002616999903693795,0.0030769999139010906,0.0025949999690055847,0.0030610000248998404,3238,0.0,0.0
2023-04-13 00:00:00+00:00,0.003071000101044774,0.00317799998447299,0.0028089999686926603,0.0028260000981390476,143,0.0,0.0
2023-04-14 00:00:00+00:00,0.0028260000981390476,0.0031950001139193773,0.0028250000905245543,0.0031820000149309635,642,0.0,0.0
2023-04-15 00:00:00+00:00,0.0031820000149309635,0.003292999928817153,0.0027030000928789377,0.003226999891921878,5355,0.0,0.0
2023-04-16 00:00:00+00:00,0.003226999891921878,0.0032309999223798513,0.002856000093743205,0.0030640000477433205,3758,0.0,0.0
2023-04-17 00:00:00+00:00,0.0030640000477433205,0.003065000055357814,0.0026660000439733267,0.002713999943807721,2086,0.0,0.0
2023-04-18 00:00:00+00:00,0.0027149999514222145,0.0028059999458491802,0.0020409999415278435,0.002351999981328845,9188,0.0,0.0
2023-04-19 00:00:00+00:00,0.002351999981328845,0.002351999981328845,0.0020389999262988567,0.002193999942392111,2667,0.0,0.0
2023-04-20 00:00:00+00:00,0.002193999942392111,0.0022780001163482666,0.0017689999658614397,0.0021619999315589666,5550,0.0,0.0
2023-04-21 00:00:00+00:00,0.0021589999087154865,0.002174000022932887,0.0018520000157877803,0.0019809999503195286,4470,0.0,0.0
2023-04-22 00:00:00+00:00,0.0019809999503195286,0.002088000066578388,0.0019710001070052385,0.0020649998914450407,100,0.0,0.0
2023-04-23 00:00:00+00:00,0.0020649998914450407,0.0020979999098926783,0.0020099999383091927,0.0020649998914450407,144,0.0,0.0
2023-04-24 00:00:00+00:00,0.0020639998838305473,0.0020639998838305473,0.0019950000569224358,0.0020129999611526728,66,0.0,0.0
2023-04-25 00:00:00+00:00,0.0020129999611526728,0.0020179999992251396,0.0015780000248923898,0.0017509999452158809,8115,0.0,0.0
2023-04-26 00:00:00+00:00,0.0017519999528303742,0.0018850000342354178,0.0014280000468716025,0.0018019999843090773,4875,0.0,0.0
2023-04-27 00:00:00+00:00,0.0018019999843090773,0.0018279999494552612,0.0017089999746531248,0.0017300000181421638,618,0.0,0.0
2023-04-28 00:00:00+00:00,0.0017300000181421638,0.00184599997010082,0.0016410000389441848,0.00184299994725734,969,0.0,0.0
2023-04-29 00:00:00+00:00,0.00184299994725734,0.0018619999755173922,0.0016959999920800328,0.0017999999690800905,5084,0.0,0.0
2023-04-30 00:00:00+00:00,0.001800999976694584,0.0018179999897256494,0.0017130000051110983,0.0018019999843090773,666,0.0,0.0
2023-05-01 00:00:00+00:00,0.0017999999690800905,0.0018110000528395176,0.00145800004247576,0.0015249999705702066,2387,0.0,0.0
2023-05-02 00:00:00+00:00,0.0015249999705702066,0.0016850000247359276,0.0015040000434964895,0.001680999994277954,2641,0.0,0.0
2023-05-03 00:00:00+00:00,0.001680999994277954,0.001740999985486269,0.0016560000367462635,0.0017330000409856439,3183,0.0,0.0
2023-05-04 00:00:00+00:00,0.0017330000409856439,0.0022430000826716423,0.0017300000181421638,0.0021559998858720064,6165,0.0,0.0
2023-05-05 00:00:00+00:00,0.0021559998858720064,0.0022509999107569456,0.00202700006775558,0.002102999947965145,3710,0.0,0.0
2023-05-06 00:00:00+00:00,0.0021039999555796385,0.002343999920412898,0.0016570000443607569,0.001715000020340085,23597,0.0,0.0
2023-05-07 00:00:00+00:00,0.001715000020340085,0.0019580000080168247,0.0016850000247359276,0.0018749999580904841,4175,0.0,0.0
2023-05-08 00:00:00+00:00,0.0018739999504759908,0.0018919999711215496,0.0015800000401213765,0.0016639999812468886,5042,0.0,0.0
2023-05-09 00:00:00+00:00,0.0016639999812468886,0.001702000037766993,0.0016110000433400273,0.0016789999790489674,1342,0.0,0.0
2023-05-10 00:00:00+00:00,0.0016799999866634607,0.0016830000095069408,0.0016479999758303165,0.001673000049777329,287,0.0,0.0
2023-05-11 00:00:00+00:00,0.001673000049777329,0.0016740000573918223,0.0014120000414550304,0.001474000047892332,2388,0.0,0.0
2023-05-12 00:00:00+00:00,0.001474000047892332,0.002133999951183796,0.0014570000348612666,0.0021279999054968357,15121,0.0,0.0
2023-05-13 00:00:00+00:00,0.0021269998978823423,0.0022189998999238014,0.0020039998926222324,0.0020810000132769346,2799,0.0,0.0
2023-05-14 00:00:00+00:00,0.0020810000132769346,0.0020810000132769346,0.001661999966017902,0.001914000022225082,518,0.0,0.0
2023-05-15 00:00:00+00:00,0.0019130000146105886,0.002136999974027276,0.0019130000146105886,0.0019809999503195286,672,0.0,0.0
2023-05-16 00:00:00+00:00,0.0019829999655485153,0.0019829999655485153,0.0016479999758303165,0.0017689999658614397,967,0.0,0.0
2023-05-17 00:00:00+00:00,0.001769999973475933,0.0019839999731630087,0.0017679999582469463,0.0018390000332146883,2439,0.0,0.0
2023-05-18 00:00:00+00:00,0.0018390000332146883,0.001967000076547265,0.0018319999799132347,0.0018700000364333391,1183,0.0,0.0
2023-05-19 00:00:00+00:00,0.0018710000440478325,0.001981999957934022,0.0017679999582469463,0.0019729998894035816,559,0.0,0.0
2023-05-20 00:00:00+00:00,0.0019749999046325684,0.002176000038161874,0.0017790000420063734,0.002090000081807375,933,0.0,0.0
2023-05-21 00:00:00+00:00,0.0020910000894218683,0.002111000008881092,0.00177800003439188,0.0020179999992251396,327,0.0,0.0
2023-05-22 00:00:00+00:00,0.0020179999992251396,0.0020800000056624413,0.0019729998894035816,0.0020600000862032175,86,0.0,0.0
2023-05-23 00:00:00+00:00,0.0020600000862032175,0.0020860000513494015,0.0017920000245794654,0.001973999897018075,718,0.0,0.0
2023-05-24 00:00:00+00:00,0.0019729998894035816,0.002107999986037612,0.0017610000213608146,0.0018479999853298068,9164,0.0,0.0
2023-05-25 00:00:00+00:00,0.0018489999929443002,0.0022360000293701887,0.0017679999582469463,0.001914000022225082,16317,0.0,0.0
2023-05-26 00:00:00+00:00,0.001914000022225082,0.002002999885007739,0.001563000027090311,0.0016659999964758754,5755,0.0,0.0
2023-05-27 00:00:00+00:00,0.0016659999964758754,0.0017099999822676182,0.0016329999780282378,0.0017000000225380063,1189,0.0,0.0
2023-05-28 00:00:00+00:00,0.0017000000225380063,0.0018769999733194709,0.0015960000455379486,0.0016789999790489674,333,0.0,0.0
2023-05-29 00:00:00+00:00,0.0016789999790489674,0.0016899999463930726,0.0015660000499337912,0.001630999962799251,1726,0.0,0.0
2023-05-30 00:00:00+00:00,0.0016299999551847577,0.0019030000548809767,0.0015689999563619494,0.0015699999639764428,482,0.0,0.0
2023-05-31 00:00:00+00:00,0.0015699999639764428,0.0018749999580904841,0.0015409999759867787,0.0018680000212043524,36,0.0,0.0
2023-06-01 00:00:00+00:00,0.0018680000212043524,0.0018700000364333391,0.0015800000401213765,0.0016670000040903687,1536,0.0,0.0
2023-06-02 00:00:00+00:00,0.0016670000040903687,0.0019079999765381217,0.0016599999507889152,0.001854000031016767,2414,0.0,0.0
2023-06-03 00:00:00+00:00,0.001854000031016767,0.0018690000288188457,0.001756999990902841,0.0018149999668821692,767,0.0,0.0
2023-06-04 00:00:00+00:00,0.0018050000071525574,0.0018210000125691295,0.0017369999550282955,0.0017610000213608146,266,0.0,0.0
2023-06-05 00:00:00+00:00,0.0017610000213608146,0.0018129999516531825,0.0016659999964758754,0.0016789999790489674,158,0.0,0.0
2023-06-06 00:00:00+00:00,0.0016789999790489674,0.001715000020340085,0.001673000049777329,0.001702000037766993,43,0.0,0.0
2023-06-07 00:00:00+00:00,0.001702000037766993,0.001702000037766993,0.0015739999944344163,0.0016189999878406525,720,0.0,0.0
2023-06-08 00:00:00+00:00,0.0016189999878406525,0.0016339999856427312,0.0016029999824240804,0.0016240000259131193,593,0.0,0.0
2023-06-09 00:00:00+00:00,0.0016240000259131193,0.0016240000259131193,0.0015820000553503633,0.0016220000106841326,666,0.0,0.0
2023-06-10 00:00:00+00:00,0.0016220000106841326,0.0017800000496208668,0.0015699999639764428,0.0016280000563710928,2515,0.0,0.0
2023-06-11 00:00:00+00:00,0.0016280000563710928,0.0016540000215172768,0.0016120000509545207,0.0016499999910593033,3773,0.0,0.0
2023-06-12 00:00:00+00:00,0.0016499999910593033,0.0017059999518096447,0.001585999969393015,0.0015879999846220016,355,0.0,0.0
2023-06-13 00:00:00+00:00,0.0015879999846220016,0.001711999997496605,0.0014540000120177865,0.001711999997496605,1129,0.0,0.0
2023-06-14 00:00:00+00:00,0.001711999997496605,0.001715000020340085,0.0015330000314861536,0.0015379999531432986,409,0.0,0.0
