TIMESTAMP,JAIHO_OPEN_PRICE_USD,JAIHO_HIGH_PRICE_USD,JAIHO_LOW_PRICE_USD,JAIHO_CLOSE_PRICE_USD,JAIHO_VOLUME_USD,JAIHO_DIVIDENDS_USD,JAIHO_STOCK_SPLITS_USD
2023-07-25 00:00:00+00:00,0.000994000001810491,0.0009960000170394778,0.000986000057309866,0.0009889999637380242,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.0009889999637380242,0.0009970000246539712,0.0009790000040084124,0.000990999978967011,264,0.0,0.0
2023-07-27 00:00:00+00:00,0.000990999978967011,0.0010130000300705433,0.0009899999713525176,0.0010059999767690897,218,0.0,0.0
2023-07-28 00:00:00+00:00,0.0010059999767690897,0.00101500004529953,0.001003999961540103,0.00101200002245605,23,0.0,0.0
2023-07-29 00:00:00+00:00,0.00101200002245605,0.0010130000300705433,0.0010089999996125698,0.0010100000072270632,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0010100000072270632,0.0010100000072270632,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.0010100000072270632,0.0010339999571442604,0.0009239999926649034,0.0010049999691545963,96,0.0,0.0
2023-08-01 00:00:00+00:00,0.001003999961540103,0.0010400000028312206,0.0009929999941959977,0.0010400000028312206,52,0.0,0.0
2023-08-02 00:00:00+00:00,0.0010400000028312206,0.0010400000028312206,0.0005929999751970172,0.0010110000148415565,101,0.0,0.0
2023-08-03 00:00:00+00:00,0.0010110000148415565,0.0010189999593421817,0.0010019999463111162,0.0010110000148415565,151,0.0,0.0
2023-08-04 00:00:00+00:00,0.0010110000148415565,0.001016999944113195,0.0010059999767690897,0.0010100000072270632,67,0.0,0.0
2023-08-05 00:00:00+00:00,0.0010100000072270632,0.001019999966956675,0.0006040000007487833,0.0010140000376850367,164,0.0,0.0
2023-08-06 00:00:00+00:00,0.0010140000376850367,0.0010349999647587538,0.0010140000376850367,0.0010219999821856618,288,0.0,0.0
2023-08-07 00:00:00+00:00,0.0010219999821856618,0.0010290000354871154,0.0010019999463111162,0.0010160000529140234,98,0.0,0.0
2023-08-08 00:00:00+00:00,0.00101500004529953,0.0010460000485181808,0.0010140000376850367,0.0010359999723732471,138,0.0,0.0
2023-08-09 00:00:00+00:00,0.0010359999723732471,0.0010369999799877405,0.0010270000202581286,0.001032999949529767,32,0.0,0.0
2023-08-10 00:00:00+00:00,0.001032999949529767,0.0010679999832063913,0.0010189999593421817,0.001019999966956675,16,0.0,0.0
2023-08-11 00:00:00+00:00,0.001019999966956675,0.001028000027872622,0.0010089999996125698,0.0010270000202581286,345,0.0,0.0
2023-08-12 00:00:00+00:00,0.0010270000202581286,0.0010339999571442604,0.0010100000072270632,0.0010100000072270632,20,0.0,0.0
2023-08-13 00:00:00+00:00,0.0010100000072270632,0.0010529999854043126,0.0010089999996125698,0.0010470000561326742,445,0.0,0.0
2023-08-14 00:00:00+00:00,0.0010470000561326742,0.0010529999854043126,0.0010460000485181808,0.0010509999701753259,56,0.0,0.0
2023-08-15 00:00:00+00:00,0.0010509999701753259,0.0010509999701753259,0.0010339999571442604,0.001041000010445714,234,0.0,0.0
2023-08-16 00:00:00+00:00,0.001041000010445714,0.001044000033289194,0.001025000005029142,0.0010290000354871154,347,0.0,0.0
2023-08-17 00:00:00+00:00,0.0010290000354871154,0.0010499999625608325,0.0009689999860711396,0.0009869999485090375,724,0.0,0.0
2023-08-18 00:00:00+00:00,0.0009879999561235309,0.0010010000551119447,0.0009679999784566462,0.0009830000344663858,244,0.0,0.0
2023-08-19 00:00:00+00:00,0.0009830000344663858,0.0009919999865815043,0.0009720000089146197,0.0009820000268518925,185,0.0,0.0
2023-08-20 00:00:00+00:00,0.0009820000268518925,0.000990999978967011,0.000977999996393919,0.0009850000496953726,103,0.0,0.0
2023-08-21 00:00:00+00:00,0.0009850000496953726,0.000986000057309866,0.000944000028539449,0.0009599999757483602,64,0.0,0.0
2023-08-22 00:00:00+00:00,0.0009590000263415277,0.0009689999860711396,0.0009309999877586961,0.0009619999909773469,34,0.0,0.0
2023-08-23 00:00:00+00:00,0.0009629999985918403,0.0010029999539256096,0.0009629999985918403,0.0009929999941959977,113,0.0,0.0
2023-08-24 00:00:00+00:00,0.0009929999941959977,0.0010160000529140234,0.000990999978967011,0.0010079999919980764,112,0.0,0.0
2023-08-25 00:00:00+00:00,0.0010079999919980764,0.0010110000148415565,0.0009869999485090375,0.0010079999919980764,5,0.0,0.0
2023-08-26 00:00:00+00:00,0.0010079999919980764,0.0010100000072270632,0.0010000000474974513,0.0010000000474974513,61,0.0,0.0
2023-08-27 00:00:00+00:00,0.0010000000474974513,0.0010160000529140234,0.000999000039882958,0.0010100000072270632,7,0.0,0.0
2023-08-28 00:00:00+00:00,0.0010100000072270632,0.001028000027872622,0.000999000039882958,0.0010260000126436353,325,0.0,0.0
2023-08-29 00:00:00+00:00,0.0010260000126436353,0.0010979999788105488,0.0010179999517276883,0.001066999975591898,77,0.0,0.0
2023-08-30 00:00:00+00:00,0.001066999975591898,0.0010689999908208847,0.0010389999952167273,0.001044000033289194,196,0.0,0.0
2023-08-31 00:00:00+00:00,0.001044000033289194,0.0010560000082477927,0.0010079999919980764,0.0010130000300705433,88,0.0,0.0
2023-09-01 00:00:00+00:00,0.0010130000300705433,0.0010189999593421817,0.0009899999713525176,0.0010000000474974513,26,0.0,0.0
2023-09-02 00:00:00+00:00,0.0010000000474974513,0.001028000027872622,0.0010000000474974513,0.001028000027872622,557,0.0,0.0
2023-09-03 00:00:00+00:00,0.001028000027872622,0.0010300000431016088,0.0010219999821856618,0.0010270000202581286,28,0.0,0.0
2023-09-04 00:00:00+00:00,0.0010270000202581286,0.0010359999723732471,0.0010209999745711684,0.0010300000431016088,68,0.0,0.0
2023-09-05 00:00:00+00:00,0.0010300000431016088,0.0010339999571442604,0.0010229999898001552,0.001028000027872622,190,0.0,0.0
2023-09-06 00:00:00+00:00,0.001028000027872622,0.001044000033289194,0.0010219999821856618,0.0010339999571442604,117,0.0,0.0
2023-09-07 00:00:00+00:00,0.0010339999571442604,0.0010470000561326742,0.0010270000202581286,0.001044000033289194,31,0.0,0.0
2023-09-08 00:00:00+00:00,0.001044000033289194,0.0010509999701753259,0.001028000027872622,0.0010319999419152737,11,0.0,0.0
2023-09-09 00:00:00+00:00,0.001032999949529767,0.0010450000409036875,0.0010319999419152737,0.001041000010445714,215,0.0,0.0
2023-09-10 00:00:00+00:00,0.0010400000028312206,0.0010400000028312206,0.0010270000202581286,0.0010310000507161021,14,0.0,0.0
2023-09-11 00:00:00+00:00,0.0010310000507161021,0.0010319999419152737,0.0009929999941959977,0.0010010000551119447,30,0.0,0.0
2023-09-12 00:00:00+00:00,0.0010019999463111162,0.0010389999952167273,0.0009980000322684646,0.0010189999593421817,136,0.0,0.0
2023-09-13 00:00:00+00:00,0.0010179999517276883,0.0010310000507161021,0.0010130000300705433,0.001028000027872622,29,0.0,0.0
2023-09-14 00:00:00+00:00,0.001028000027872622,0.0010389999952167273,0.0010209999745711684,0.0010239999974146485,79,0.0,0.0
2023-09-15 00:00:00+00:00,0.0010239999974146485,0.0010359999723732471,0.0010179999517276883,0.001032999949529767,19,0.0,0.0
2023-09-16 00:00:00+00:00,0.001032999949529767,0.0010400000028312206,0.0010300000431016088,0.0010359999723732471,10,0.0,0.0
2023-09-17 00:00:00+00:00,0.0010359999723732471,0.001044000033289194,0.0010339999571442604,0.0010430000256747007,10,0.0,0.0
2023-09-18 00:00:00+00:00,0.0010430000256747007,0.0010639999527484179,0.0010239999974146485,0.0010260000126436353,377,0.0,0.0
2023-09-19 00:00:00+00:00,0.0010260000126436353,0.0010659999679774046,0.0010239999974146485,0.0010590000310912728,623,0.0,0.0
2023-09-20 00:00:00+00:00,0.0010590000310912728,0.0010590000310912728,0.0010400000028312206,0.0010430000256747007,48,0.0,0.0
2023-09-21 00:00:00+00:00,0.0010430000256747007,0.0010460000485181808,0.0010010000551119447,0.001006999984383583,526,0.0,0.0
2023-09-22 00:00:00+00:00,0.001006999984383583,0.0010130000300705433,0.0009980000322684646,0.0010029999539256096,113,0.0,0.0
2023-09-23 00:00:00+00:00,0.0010029999539256096,0.0010049999691545963,0.0009970000246539712,0.0009980000322684646,117,0.0,0.0
2023-09-24 00:00:00+00:00,0.0009980000322684646,0.0010029999539256096,0.0009850000496953726,0.0009879999561235309,33,0.0,0.0
2023-09-25 00:00:00+00:00,0.0009879999561235309,0.0010000000474974513,0.0009830000344663858,0.0009980000322684646,68,0.0,0.0
2023-09-26 00:00:00+00:00,0.0009980000322684646,0.0010130000300705433,0.0009970000246539712,0.0010089999996125698,4,0.0,0.0
2023-09-27 00:00:00+00:00,0.0010089999996125698,0.0010160000529140234,0.0009919999865815043,0.0009980000322684646,328,0.0,0.0
2023-09-28 00:00:00+00:00,0.0009980000322684646,0.001019999966956675,0.0008759999764151871,0.0008779999916441739,3405,0.0,0.0
2023-09-29 00:00:00+00:00,0.0008779999916441739,0.0008919999818317592,0.0008769999840296805,0.0008829999715089798,115,0.0,0.0
2023-09-30 00:00:00+00:00,0.0008829999715089798,0.000914999982342124,0.0008800000068731606,0.0009059999720193446,717,0.0,0.0
2023-10-01 00:00:00+00:00,0.0009059999720193446,0.0009219999774359167,0.0008980000275187194,0.0009180000051856041,112,0.0,0.0
2023-10-02 00:00:00+00:00,0.0009180000051856041,0.0009319999953731894,0.0008970000199042261,0.0009030000073835254,70,0.0,0.0
2023-10-03 00:00:00+00:00,0.000901999999769032,0.0009059999720193446,0.000893999997060746,0.0008980000275187194,11,0.0,0.0
2023-10-04 00:00:00+00:00,0.0008980000275187194,0.0008980000275187194,0.0008870000019669533,0.0008950000046752393,109,0.0,0.0
2023-10-05 00:00:00+00:00,0.0008950000046752393,0.0008970000199042261,0.0008829999715089798,0.0008839999791234732,12,0.0,0.0
2023-10-06 00:00:00+00:00,0.0008839999791234732,0.0008919999818317592,0.0008839999791234732,0.0008900000248104334,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.0008900000248104334,0.0008960000122897327,0.0008880000095814466,0.0008900000248104334,11,0.0,0.0
2023-10-08 00:00:00+00:00,0.0008900000248104334,0.0008900000248104334,0.0008789999992586672,0.0008870000019669533,42,0.0,0.0
2023-10-09 00:00:00+00:00,0.0008870000019669533,0.0008900000248104334,0.0008510000188834965,0.0008629999938420951,1,0.0,0.0
2023-10-10 00:00:00+00:00,0.0008629999938420951,0.0008839999791234732,0.0008629999938420951,0.0008689999813213944,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.0008689999813213944,0.0008709999965503812,0.000859999970998615,0.0008679999737069011,48,0.0,0.0
2023-10-12 00:00:00+00:00,0.0008679999737069011,0.0008859999943524599,0.0008559999987483025,0.0008849999867379665,564,0.0,0.0
2023-10-13 00:00:00+00:00,0.0008849999867379665,0.0008999999845400453,0.0008820000221021473,0.0008909999742172658,48,0.0,0.0
2023-10-14 00:00:00+00:00,0.0008909999742172658,0.0008960000122897327,0.0008900000248104334,0.000893999997060746,34,0.0,0.0
2023-10-15 00:00:00+00:00,0.000893999997060746,0.0009089999948628247,0.0008929999894462526,0.0009069999796338379,10,0.0,0.0
2023-10-16 00:00:00+00:00,0.0009069999796338379,0.000944000028539449,0.0009069999796338379,0.0009330000029876828,82,0.0,0.0
2023-10-17 00:00:00+00:00,0.0009330000029876828,0.0009330000029876828,0.0008989999769255519,0.000901999999769032,591,0.0,0.0
2023-10-18 00:00:00+00:00,0.000901999999769032,0.000910000002477318,0.0008849999867379665,0.0008849999867379665,136,0.0,0.0
2023-10-19 00:00:00+00:00,0.0008849999867379665,0.00088900001719594,0.0008769999840296805,0.0008870000019669533,4,0.0,0.0
2023-10-20 00:00:00+00:00,0.0008870000019669533,0.0009089999948628247,0.0008870000019669533,0.0008929999894462526,11,0.0,0.0
2023-10-21 00:00:00+00:00,0.0008929999894462526,0.0009079999872483313,0.0008919999818317592,0.000901999999769032,191,0.0,0.0
2023-10-22 00:00:00+00:00,0.000901999999769032,0.0009120000177063048,0.0008999999845400453,0.0009009999921545386,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.0009040000149980187,0.0009699999936856329,0.0009009999921545386,0.0009619999909773469,6,0.0,0.0
2023-10-24 00:00:00+00:00,0.0009619999909773469,0.0010000000474974513,0.0008399999933317304,0.0008399999933317304,3278,0.0,0.0
2023-10-25 00:00:00+00:00,0.0008410000009462237,0.0008549999911338091,0.0008270000107586384,0.0008270000107586384,172,0.0,0.0
2023-10-26 00:00:00+00:00,0.0008270000107586384,0.0008490000036545098,0.0008159999852068722,0.0008249999955296516,287,0.0,0.0
2023-10-27 00:00:00+00:00,0.0008249999955296516,0.0008440000237897038,0.0008120000129565597,0.0008219999726861715,301,0.0,0.0
2023-10-28 00:00:00+00:00,0.0008219999726861715,0.0008529999759048223,0.0008219999726861715,0.0008479999960400164,624,0.0,0.0
2023-10-29 00:00:00+00:00,0.0008490000036545098,0.0008559999987483025,0.0008420000085607171,0.0008529999759048223,25,0.0,0.0
2023-10-30 00:00:00+00:00,0.0008529999759048223,0.0008609999786131084,0.0008449999731965363,0.0008570000063627958,91,0.0,0.0
2023-10-31 00:00:00+00:00,0.0008570000063627958,0.0008590000215917826,0.0008459999808110297,0.0008539999835193157,85,0.0,0.0
2023-11-01 00:00:00+00:00,0.0008539999835193157,0.0008650000090710819,0.0008410000009462237,0.0008609999786131084,43,0.0,0.0
2023-11-02 00:00:00+00:00,0.0008609999786131084,0.0008829999715089798,0.0008609999786131084,0.0008769999840296805,31,0.0,0.0
2023-11-03 00:00:00+00:00,0.0008769999840296805,0.0008789999992586672,0.0008559999987483025,0.0008730000117793679,157,0.0,0.0
2023-11-04 00:00:00+00:00,0.0008730000117793679,0.0009130000253207982,0.0008689999813213944,0.0009079999872483313,234,0.0,0.0
2023-11-05 00:00:00+00:00,0.0009079999872483313,0.0009350000182166696,0.0009079999872483313,0.0009299999801442027,115,0.0,0.0
2023-11-06 00:00:00+00:00,0.0009299999801442027,0.0009730000165291131,0.0009219999774359167,0.0009710000013001263,30,0.0,0.0
2023-11-07 00:00:00+00:00,0.0009710000013001263,0.0009740000241436064,0.0009280000231228769,0.0009430000209249556,107,0.0,0.0
2023-11-08 00:00:00+00:00,0.0009430000209249556,0.0009609999833628535,0.0009360000258311629,0.000957000011112541,314,0.0,0.0
2023-11-09 00:00:00+00:00,0.0009560000034980476,0.000994000001810491,0.0009449999779462814,0.0009820000268518925,335,0.0,0.0
2023-11-10 00:00:00+00:00,0.0009820000268518925,0.0010059999767690897,0.0009710000013001263,0.000986000057309866,238,0.0,0.0
2023-11-11 00:00:00+00:00,0.000986000057309866,0.001003999961540103,0.0009679999784566462,0.0009899999713525176,596,0.0,0.0
2023-11-12 00:00:00+00:00,0.0009889999637380242,0.000990999978967011,0.0009670000290498137,0.0009759999811649323,35,0.0,0.0
2023-11-13 00:00:00+00:00,0.0009759999811649323,0.000986000057309866,0.0009430000209249556,0.000944000028539449,211,0.0,0.0
2023-11-14 00:00:00+00:00,0.0009430000209249556,0.0009710000013001263,0.0009219999774359167,0.0009469999931752682,11,0.0,0.0
2023-11-15 00:00:00+00:00,0.0009469999931752682,0.000994000001810491,0.0009110000100918114,0.0009219999774359167,1830,0.0,0.0
2023-11-16 00:00:00+00:00,0.0009210000280290842,0.0009289999725297093,0.0008590000215917826,0.0008640000014565885,609,0.0,0.0
2023-11-17 00:00:00+00:00,0.0008640000014565885,0.0008759999764151871,0.0008500000112690032,0.0008699999889358878,54,0.0,0.0
2023-11-18 00:00:00+00:00,0.0008709999965503812,0.0008720000041648746,0.0008500000112690032,0.0008709999965503812,38,0.0,0.0
2023-11-19 00:00:00+00:00,0.0008709999965503812,0.0008779999916441739,0.0008619999862276018,0.0008769999840296805,6,0.0,0.0
2023-11-20 00:00:00+00:00,0.0008769999840296805,0.0008859999943524599,0.0007800000021234155,0.000813000020571053,2426,0.0,0.0
2023-11-21 00:00:00+00:00,0.000813000020571053,0.0008570000063627958,0.0008120000129565597,0.0008399999933317304,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.0008399999933317304,0.0008399999933317304,0.0007409999961964786,0.0007650000043213367,218,0.0,0.0
2023-11-23 00:00:00+00:00,0.0007650000043213367,0.0007740000146441162,0.000750000006519258,0.0007570000016130507,5,0.0,0.0
2023-11-24 00:00:00+00:00,0.0007570000016130507,0.0007660000119358301,0.0007510000141337514,0.0007539999787695706,9,0.0,0.0
2023-11-25 00:00:00+00:00,0.0007539999787695706,0.0007650000043213367,0.0007529999711550772,0.0007609999738633633,54,0.0,0.0
2023-11-26 00:00:00+00:00,0.0007609999738633633,0.0007609999738633633,0.0007430000114254653,0.0007529999711550772,12,0.0,0.0
2023-11-27 00:00:00+00:00,0.0007529999711550772,0.0007529999711550772,0.0007239999831654131,0.0007379999733529985,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.0007379999733529985,0.0007489999989047647,0.0007300000288523734,0.0007399999885819852,239,0.0,0.0
2023-11-29 00:00:00+00:00,0.0007399999885819852,0.0007450000266544521,0.0007239999831654131,0.0007270000060088933,159,0.0,0.0
2023-11-30 00:00:00+00:00,0.0007270000060088933,0.0007329999934881926,0.0007239999831654131,0.00072900002123788,11,0.0,0.0
2023-12-01 00:00:00+00:00,0.00072900002123788,0.0007340000011026859,0.0007280000136233866,0.0007309999782592058,11,0.0,0.0
2023-12-02 00:00:00+00:00,0.0007309999782592058,0.0007360000163316727,0.0007270000060088933,0.0007309999782592058,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.0007309999782592058,0.0007329999934881926,0.0007249999907799065,0.0007309999782592058,11,0.0,0.0
2023-12-04 00:00:00+00:00,0.0007300000288523734,0.0007590000168420374,0.0007270000060088933,0.0007479999912902713,177,0.0,0.0
2023-12-05 00:00:00+00:00,0.0007479999912902713,0.0007529999711550772,0.0007319999858736992,0.0007409999961964786,32,0.0,0.0
2023-12-06 00:00:00+00:00,0.0007409999961964786,0.0007529999711550772,0.0007300000288523734,0.0007309999782592058,297,0.0,0.0
2023-12-07 00:00:00+00:00,0.0007309999782592058,0.0007469999836757779,0.0007259999983943999,0.0007340000011026859,240,0.0,0.0
2023-12-08 00:00:00+00:00,0.0007329999934881926,0.0007600000244565308,0.0007280000136233866,0.0007570000016130507,418,0.0,0.0
2023-12-09 00:00:00+00:00,0.0007570000016130507,0.0007779999868944287,0.0007510000141337514,0.0007539999787695706,35,0.0,0.0
2023-12-10 00:00:00+00:00,0.0007539999787695706,0.0007680000271648169,0.0007539999787695706,0.0007639999967068434,133,0.0,0.0
2023-12-11 00:00:00+00:00,0.0007639999967068434,0.0007869999972172081,0.0007340000011026859,0.0007859999896027148,19,0.0,0.0
2023-12-12 00:00:00+00:00,0.0007859999896027148,0.0008239999879151583,0.000783999974373728,0.0008159999852068722,178,0.0,0.0
2023-12-13 00:00:00+00:00,0.0008140000281855464,0.0008239999879151583,0.0008009999874047935,0.000813000020571053,93,0.0,0.0
2023-12-14 00:00:00+00:00,0.000813000020571053,0.000818000000435859,0.0008009999874047935,0.0008159999852068722,12,0.0,0.0
2023-12-15 00:00:00+00:00,0.0008159999852068722,0.0008159999852068722,0.0007580000092275441,0.0007619999814778566,778,0.0,0.0
2023-12-16 00:00:00+00:00,0.0007619999814778566,0.0007719999994151294,0.0007570000016130507,0.0007619999814778566,64,0.0,0.0
2023-12-17 00:00:00+00:00,0.0007619999814778566,0.0007699999841861427,0.000750000006519258,0.0007559999939985573,274,0.0,0.0
2023-12-18 00:00:00+00:00,0.0007559999939985573,0.0007919999770820141,0.0007459999760612845,0.0007919999770820141,789,0.0,0.0
2023-12-19 00:00:00+00:00,0.0007919999770820141,0.0008340000058524311,0.0007830000249668956,0.0008280000183731318,11,0.0,0.0
2023-12-20 00:00:00+00:00,0.0008280000183731318,0.0008689999813213944,0.0008280000183731318,0.0008650000090710819,318,0.0,0.0
2023-12-21 00:00:00+00:00,0.0008650000090710819,0.000910000002477318,0.0008580000139772892,0.0009009999921545386,246,0.0,0.0
2023-12-22 00:00:00+00:00,0.0009009999921545386,0.0009200000204145908,0.000893999997060746,0.000893999997060746,150,0.0,0.0
2023-12-23 00:00:00+00:00,0.000893999997060746,0.0009050000226125121,0.000893999997060746,0.0009050000226125121,173,0.0,0.0
2023-12-24 00:00:00+00:00,0.0009050000226125121,0.0009089999948628247,0.000893999997060746,0.0008950000046752393,560,0.0,0.0
2023-12-25 00:00:00+00:00,0.0008950000046752393,0.0009079999872483313,0.0008859999943524599,0.0009009999921545386,159,0.0,0.0
2023-12-26 00:00:00+00:00,0.0009009999921545386,0.001019999966956675,0.0009009999921545386,0.0009830000344663858,918,0.0,0.0
2023-12-27 00:00:00+00:00,0.0009830000344663858,0.001016999944113195,0.0009360000258311629,0.001016999944113195,331,0.0,0.0
2023-12-28 00:00:00+00:00,0.001016999944113195,0.0010849999962374568,0.001016999944113195,0.0010849999962374568,260,0.0,0.0
2023-12-29 00:00:00+00:00,0.0010849999962374568,0.0010849999962374568,0.0010339999571442604,0.0010339999571442604,47,0.0,0.0
2023-12-30 00:00:00+00:00,0.0010339999571442604,0.0010339999571442604,0.001028000027872622,0.0010319999419152737,175,0.0,0.0
2023-12-31 00:00:00+00:00,0.0010319999419152737,0.0010420000180602074,0.0010319999419152737,0.001041000010445714,423,0.0,0.0
2024-01-01 00:00:00+00:00,0.001041000010445714,0.001041000010445714,0.0010019999463111162,0.001016999944113195,51,0.0,0.0
2024-01-02 00:00:00+00:00,0.001016999944113195,0.0010379999876022339,0.0010059999767690897,0.0010059999767690897,86,0.0,0.0
2024-01-03 00:00:00+00:00,0.0010059999767690897,0.0010290000354871154,0.0009879999561235309,0.0010179999517276883,623,0.0,0.0
2024-01-04 00:00:00+00:00,0.0010179999517276883,0.0010310000507161021,0.0010179999517276883,0.0010239999974146485,112,0.0,0.0
2024-01-05 00:00:00+00:00,0.0010239999974146485,0.0010239999974146485,0.0009889999637380242,0.0010100000072270632,236,0.0,0.0
2024-01-06 00:00:00+00:00,0.0010100000072270632,0.0010100000072270632,0.0009679999784566462,0.0009749999735504389,72,0.0,0.0
2024-01-07 00:00:00+00:00,0.0009749999735504389,0.0009790000040084124,0.0009689999860711396,0.0009689999860711396,32,0.0,0.0
2024-01-08 00:00:00+00:00,0.0009689999860711396,0.000977999996393919,0.0009350000182166696,0.000977999996393919,100,0.0,0.0
2024-01-09 00:00:00+00:00,0.000977999996393919,0.000977999996393919,0.0009449999779462814,0.0009449999779462814,366,0.0,0.0
2024-01-10 00:00:00+00:00,0.0009449999779462814,0.0009449999779462814,0.0009210000280290842,0.0009280000231228769,48,0.0,0.0
2024-01-11 00:00:00+00:00,0.0009280000231228769,0.0009679999784566462,0.0009280000231228769,0.0009660000214353204,37,0.0,0.0
2024-01-12 00:00:00+00:00,0.0009660000214353204,0.0009660000214353204,0.0009660000214353204,0.0009660000214353204,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.0009660000214353204,0.0009660000214353204,0.0009280000231228769,0.0009449999779462814,98,0.0,0.0
2024-01-14 00:00:00+00:00,0.0009449999779462814,0.000965000013820827,0.0009449999779462814,0.000965000013820827,66,0.0,0.0
2024-01-15 00:00:00+00:00,0.000965000013820827,0.0009980000322684646,0.000965000013820827,0.0009740000241436064,547,0.0,0.0
2024-01-16 00:00:00+00:00,0.0009740000241436064,0.0009749999735504389,0.0009740000241436064,0.0009749999735504389,36,0.0,0.0
2024-01-17 00:00:00+00:00,0.0009749999735504389,0.0009749999735504389,0.0009280000231228769,0.0009330000029876828,819,0.0,0.0
2024-01-18 00:00:00+00:00,0.0009330000029876828,0.0009480000007897615,0.0009330000029876828,0.0009480000007897615,9,0.0,0.0
2024-01-19 00:00:00+00:00,0.0009480000007897615,0.0009519999730400741,0.0009289999725297093,0.0009369999752379954,575,0.0,0.0
2024-01-20 00:00:00+00:00,0.0009369999752379954,0.0009389999904669821,0.0009369999752379954,0.0009369999752379954,59,0.0,0.0
2024-01-21 00:00:00+00:00,0.0009369999752379954,0.0009529999806545675,0.0009369999752379954,0.0009529999806545675,5,0.0,0.0
2024-01-22 00:00:00+00:00,0.0009529999806545675,0.0009529999806545675,0.0009360000258311629,0.0009360000258311629,332,0.0,0.0
2024-01-23 00:00:00+00:00,0.0009360000258311629,0.0009360000258311629,0.0008709999965503812,0.0008709999965503812,5,0.0,0.0
2024-01-24 00:00:00+00:00,0.0008709999965503812,0.0008709999965503812,0.0008629999938420951,0.0008629999938420951,151,0.0,0.0
2024-01-25 00:00:00+00:00,0.0008629999938420951,0.0008629999938420951,0.000846999988425523,0.0008609999786131084,85,0.0,0.0
2024-01-26 00:00:00+00:00,0.0008609999786131084,0.0008829999715089798,0.0008609999786131084,0.0008829999715089798,196,0.0,0.0
2024-01-27 00:00:00+00:00,0.0008829999715089798,0.0008859999943524599,0.0008829999715089798,0.0008859999943524599,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.0008859999943524599,0.0008999999845400453,0.0008740000193938613,0.0008740000193938613,657,0.0,0.0
2024-01-29 00:00:00+00:00,0.0008740000193938613,0.0008740000193938613,0.0008740000193938613,0.0008740000193938613,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.0008740000193938613,0.0008900000248104334,0.0008740000193938613,0.0008900000248104334,20,0.0,0.0
2024-01-31 00:00:00+00:00,0.0008900000248104334,0.0008900000248104334,0.0008629999938420951,0.0008629999938420951,54,0.0,0.0
2024-02-01 00:00:00+00:00,0.0008629999938420951,0.0008709999965503812,0.0008580000139772892,0.0008709999965503812,265,0.0,0.0
2024-02-02 00:00:00+00:00,0.0008709999965503812,0.0008789999992586672,0.0008709999965503812,0.0008789999992586672,6,0.0,0.0
2024-02-03 00:00:00+00:00,0.0008789999992586672,0.0008789999992586672,0.0008720000041648746,0.0008720000041648746,5,0.0,0.0
2024-02-04 00:00:00+00:00,0.0008720000041648746,0.0008720000041648746,0.0008720000041648746,0.0008720000041648746,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.0008720000041648746,0.0008839999791234732,0.0008670000243000686,0.0008670000243000686,178,0.0,0.0
2024-02-06 00:00:00+00:00,0.0008670000243000686,0.0008699999889358878,0.0008670000243000686,0.0008699999889358878,22,0.0,0.0
2024-02-07 00:00:00+00:00,0.0008699999889358878,0.0008730000117793679,0.0008699999889358878,0.0008730000117793679,50,0.0,0.0
2024-02-08 00:00:00+00:00,0.0008730000117793679,0.0009169999975711107,0.0008730000117793679,0.0009169999975711107,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.0009169999975711107,0.0009389999904669821,0.0009169999975711107,0.0009369999752379954,316,0.0,0.0
2024-02-10 00:00:00+00:00,0.0009369999752379954,0.0009369999752379954,0.0009350000182166696,0.0009350000182166696,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.0009350000182166696,0.0009350000182166696,0.0009299999801442027,0.0009299999801442027,32,0.0,0.0
2024-02-12 00:00:00+00:00,0.0009299999801442027,0.0009299999801442027,0.0009239999926649034,0.0009280000231228769,108,0.0,0.0
2024-02-13 00:00:00+00:00,0.0009280000231228769,0.0009519999730400741,0.0009280000231228769,0.0009369999752379954,172,0.0,0.0
2024-02-14 00:00:00+00:00,0.0009369999752379954,0.0009670000290498137,0.0009369999752379954,0.0009670000290498137,5,0.0,0.0
2024-02-15 00:00:00+00:00,0.0009670000290498137,0.0010349999647587538,0.0009670000290498137,0.0010349999647587538,76,0.0,0.0
2024-02-16 00:00:00+00:00,0.0010349999647587538,0.0010489999549463391,0.0010339999571442604,0.0010339999571442604,94,0.0,0.0
2024-02-17 00:00:00+00:00,0.0010339999571442604,0.0010339999571442604,0.0010290000354871154,0.0010290000354871154,39,0.0,0.0
