TIMESTAMP,FARM_OPEN_PRICE_USD,FARM_HIGH_PRICE_USD,FARM_LOW_PRICE_USD,FARM_CLOSE_PRICE_USD,FARM_VOLUME_USD,FARM_DIVIDENDS_USD,FARM_STOCK_SPLITS_USD
2024-04-11 00:00:00+00:00,102.45618438720703,108.93057250976562,88.93132019042969,97.03324127197266,73239085,0.0,0.0
2024-04-12 00:00:00+00:00,96.84967041015625,108.11255645751953,83.64250946044922,91.09329986572266,99055085,0.0,0.0
2024-04-13 00:00:00+00:00,91.23448181152344,103.71569061279297,80.0762939453125,86.23723602294922,70026130,0.0,0.0
2024-04-14 00:00:00+00:00,86.25104522705078,86.77852630615234,75.17718505859375,84.92774963378906,33005813,0.0,0.0
2024-04-15 00:00:00+00:00,84.8768539428711,91.3285140991211,74.5132827758789,76.48165893554688,24772700,0.0,0.0
2024-04-16 00:00:00+00:00,76.52881622314453,78.91729736328125,67.50212097167969,74.81197357177734,22423008,0.0,0.0
2024-04-17 00:00:00+00:00,74.80451202392578,79.26061248779297,70.44721984863281,72.38665771484375,19025969,0.0,0.0
2024-04-18 00:00:00+00:00,72.38054656982422,77.35195922851562,68.56964111328125,74.48377227783203,10107128,0.0,0.0
2024-04-19 00:00:00+00:00,74.48374938964844,74.57263946533203,67.46805572509766,68.99762725830078,13926702,0.0,0.0
2024-04-20 00:00:00+00:00,68.92559814453125,75.42784118652344,68.24887084960938,72.06676483154297,12994315,0.0,0.0
2024-04-21 00:00:00+00:00,72.16390991210938,91.6246566772461,69.25396728515625,88.50453186035156,38199783,0.0,0.0
2024-04-22 00:00:00+00:00,88.37767791748047,97.6221694946289,81.74258422851562,89.56890869140625,71561814,0.0,0.0
2024-04-23 00:00:00+00:00,89.60818481445312,90.8697280883789,82.0848388671875,82.18579864501953,22477012,0.0,0.0
2024-04-24 00:00:00+00:00,82.19461822509766,83.6331558227539,76.69026947021484,77.17160034179688,14451944,0.0,0.0
2024-04-25 00:00:00+00:00,77.25340270996094,93.3108901977539,75.24151611328125,84.21929168701172,43063835,0.0,0.0
2024-04-26 00:00:00+00:00,84.19239807128906,89.49356079101562,81.99957275390625,85.19457244873047,23253474,0.0,0.0
2024-04-27 00:00:00+00:00,85.26334381103516,86.97835540771484,82.46504211425781,83.3186264038086,8408941,0.0,0.0
2024-04-28 00:00:00+00:00,83.34353637695312,87.36347961425781,82.56050109863281,82.7037582397461,8698548,0.0,0.0
2024-04-29 00:00:00+00:00,82.69269561767578,83.56720733642578,77.4842529296875,78.75969696044922,7935950,0.0,0.0
2024-04-30 00:00:00+00:00,78.75960540771484,84.80899047851562,73.83338165283203,80.57678985595703,25864661,0.0,0.0
2024-05-01 00:00:00+00:00,80.440673828125,81.00947570800781,73.87309265136719,76.3778305053711,13059912,0.0,0.0
2024-05-02 00:00:00+00:00,76.39576721191406,79.00300598144531,72.6803970336914,73.44049072265625,12998191,0.0,0.0
2024-05-03 00:00:00+00:00,73.4432601928711,76.56771850585938,73.39656066894531,75.06641387939453,9232088,0.0,0.0
2024-05-04 00:00:00+00:00,75.05956268310547,80.54742431640625,74.70580291748047,75.84095001220703,9583399,0.0,0.0
2024-05-05 00:00:00+00:00,75.8244857788086,76.8694076538086,74.30736541748047,74.75904083251953,7186119,0.0,0.0
2024-05-06 00:00:00+00:00,74.74237823486328,76.53866577148438,71.48995208740234,72.75548553466797,7745561,0.0,0.0
2024-05-07 00:00:00+00:00,72.75532531738281,83.68709564208984,70.84923553466797,79.1847915649414,26698692,0.0,0.0
2024-05-08 00:00:00+00:00,79.17298889160156,82.19715881347656,72.04454803466797,72.83834075927734,23284670,0.0,0.0
2024-05-09 00:00:00+00:00,72.810791015625,73.81214904785156,71.22311401367188,73.008056640625,6344281,0.0,0.0
2024-05-10 00:00:00+00:00,73.01387023925781,75.38884735107422,70.26570129394531,71.39552307128906,7867285,0.0,0.0
2024-05-11 00:00:00+00:00,71.39094543457031,75.07646942138672,70.80084991455078,72.103515625,5647503,0.0,0.0
2024-05-12 00:00:00+00:00,72.1156005859375,72.83860778808594,70.99954223632812,71.69800567626953,2903465,0.0,0.0
2024-05-13 00:00:00+00:00,71.64928436279297,71.91087341308594,66.81783294677734,68.15235900878906,5870807,0.0,0.0
2024-05-14 00:00:00+00:00,68.15251922607422,68.41526794433594,62.84584426879883,63.67829513549805,6840737,0.0,0.0
2024-05-15 00:00:00+00:00,63.65684127807617,68.51103210449219,61.92076110839844,67.67216491699219,5432249,0.0,0.0
2024-05-16 00:00:00+00:00,67.63013458251953,73.86624908447266,64.63436889648438,66.47174072265625,8850351,0.0,0.0
2024-05-17 00:00:00+00:00,66.48350524902344,70.84957122802734,65.89595794677734,68.877197265625,8376174,0.0,0.0
2024-05-18 00:00:00+00:00,68.877197265625,68.98886108398438,66.83809661865234,67.57839965820312,3582913,0.0,0.0
2024-05-19 00:00:00+00:00,67.51847076416016,84.52162170410156,66.05182647705078,79.95814514160156,48841284,0.0,0.0
2024-05-20 00:00:00+00:00,79.96831512451172,80.60945892333984,72.40019226074219,77.07649993896484,21252091,0.0,0.0
2024-05-21 00:00:00+00:00,77.14742279052734,78.64990234375,74.35771179199219,75.36417388916016,10955384,0.0,0.0
2024-05-22 00:00:00+00:00,75.39363098144531,75.39378356933594,72.37979888916016,72.42753601074219,4780827,0.0,0.0
2024-05-23 00:00:00+00:00,72.4279556274414,73.29832458496094,69.97975158691406,70.97171020507812,4481349,0.0,0.0
2024-05-24 00:00:00+00:00,70.86420440673828,74.49105834960938,66.69367218017578,71.3454818725586,9071307,0.0,0.0
2024-05-25 00:00:00+00:00,71.29493713378906,73.8361587524414,71.1364974975586,72.06844329833984,3576879,0.0,0.0
2024-05-26 00:00:00+00:00,72.06843566894531,75.16543579101562,70.57624053955078,70.58624267578125,6736351,0.0,0.0
2024-05-27 00:00:00+00:00,70.61577606201172,72.64263153076172,70.4053726196289,71.16632080078125,3597386,0.0,0.0
2024-05-28 00:00:00+00:00,71.16634368896484,71.3428955078125,69.07992553710938,70.87298583984375,3224884,0.0,0.0
2024-05-29 00:00:00+00:00,70.80718231201172,72.83531951904297,69.49609375,69.57454681396484,3352580,0.0,0.0
2024-05-30 00:00:00+00:00,69.62272644042969,70.72881317138672,68.24311065673828,69.12598419189453,2592854,0.0,0.0
2024-05-31 00:00:00+00:00,69.09217834472656,70.07643127441406,68.15579223632812,68.87772369384766,1872404,0.0,0.0
2024-06-01 00:00:00+00:00,68.85057067871094,70.08282470703125,68.41132354736328,69.15214538574219,1588309,0.0,0.0
2024-06-02 00:00:00+00:00,69.20255279541016,69.50967407226562,67.50908660888672,67.87669372558594,2058623,0.0,0.0
2024-06-03 00:00:00+00:00,67.89977264404297,68.82393646240234,67.16950225830078,67.33838653564453,2238011,0.0,0.0
2024-06-04 00:00:00+00:00,67.31454467773438,70.84719848632812,66.5294189453125,69.53838348388672,4885460,0.0,0.0
2024-06-05 00:00:00+00:00,69.54505157470703,70.84355163574219,67.97132110595703,69.05913543701172,3184029,0.0,0.0
2024-06-06 00:00:00+00:00,69.05907440185547,70.36566925048828,67.9611587524414,68.23249053955078,3241060,0.0,0.0
2024-06-07 00:00:00+00:00,68.23247528076172,68.47144317626953,63.38115692138672,64.35298156738281,2536218,0.0,0.0
2024-06-08 00:00:00+00:00,64.34402465820312,64.92813873291016,61.88236999511719,62.69967269897461,1886705,0.0,0.0
2024-06-09 00:00:00+00:00,62.67390441894531,63.82268524169922,60.69093322753906,62.59151840209961,1599318,0.0,0.0
2024-06-10 00:00:00+00:00,62.5876350402832,62.61419677734375,59.582984924316406,59.62369155883789,1653521,0.0,0.0
2024-06-11 00:00:00+00:00,59.648193359375,59.73151397705078,54.40481948852539,56.940406799316406,2432504,0.0,0.0
2024-06-12 00:00:00+00:00,57.12113952636719,61.519004821777344,55.972938537597656,58.30609130859375,4381334,0.0,0.0
2024-06-13 00:00:00+00:00,58.251739501953125,58.43745803833008,55.751808166503906,55.81489562988281,1451980,0.0,0.0
2024-06-14 00:00:00+00:00,55.791709899902344,57.84061050415039,53.50336837768555,54.775390625,1631235,0.0,0.0
2024-06-15 00:00:00+00:00,54.75498580932617,56.83064651489258,54.242210388183594,56.52294158935547,1131206,0.0,0.0
2024-06-16 00:00:00+00:00,56.58575439453125,58.94745635986328,55.9338493347168,56.150779724121094,2447962,0.0,0.0
2024-06-17 00:00:00+00:00,56.117713928222656,56.290279388427734,50.62438201904297,51.080322265625,2233008,0.0,0.0
2024-06-18 00:00:00+00:00,51.02283477783203,51.23179244995117,47.362754821777344,49.02882766723633,2500544,0.0,0.0
2024-06-19 00:00:00+00:00,49.01768112182617,51.39861297607422,48.79959487915039,50.27561950683594,1574097,0.0,0.0
2024-06-20 00:00:00+00:00,50.27561950683594,53.89208221435547,50.258209228515625,50.84712219238281,2268823,0.0,0.0
2024-06-21 00:00:00+00:00,50.81312561035156,52.374114990234375,50.22825241088867,50.64910125732422,2237588,0.0,0.0
2024-06-22 00:00:00+00:00,50.545162200927734,51.89094161987305,49.10776901245117,50.83700180053711,1465044,0.0,0.0
2024-06-23 00:00:00+00:00,50.799781799316406,51.89645767211914,46.8397331237793,46.88227081298828,2540835,0.0,0.0
2024-06-24 00:00:00+00:00,46.89998245239258,48.16455078125,46.102821350097656,48.13071060180664,2035355,0.0,0.0
2024-06-25 00:00:00+00:00,48.13165283203125,49.50509262084961,47.92424392700195,48.89345169067383,1206126,0.0,0.0
2024-06-26 00:00:00+00:00,48.932254791259766,49.331260681152344,47.822959899902344,48.129791259765625,1316866,0.0,0.0
2024-06-27 00:00:00+00:00,48.13416290283203,50.13325500488281,47.658329010009766,48.85537338256836,2416990,0.0,0.0
2024-06-28 00:00:00+00:00,48.86684036254883,49.936832427978516,48.04688262939453,48.86581802368164,1816263,0.0,0.0
2024-06-29 00:00:00+00:00,48.887943267822266,49.31665802001953,47.20994567871094,47.604949951171875,1160933,0.0,0.0
2024-06-30 00:00:00+00:00,47.59650802612305,49.515316009521484,45.998260498046875,49.05307388305664,1710141,0.0,0.0
2024-07-01 00:00:00+00:00,49.00157165527344,49.931365966796875,47.8010139465332,48.70086669921875,2037090,0.0,0.0
2024-07-02 00:00:00+00:00,48.62189483642578,49.04981231689453,46.43742370605469,46.78976058959961,2035058,0.0,0.0
2024-07-03 00:00:00+00:00,46.780799865722656,47.00371170043945,45.0330924987793,45.12253952026367,974795,0.0,0.0
2024-07-04 00:00:00+00:00,45.137752532958984,45.351463317871094,39.20330810546875,39.21476364135742,1765990,0.0,0.0
2024-07-05 00:00:00+00:00,39.1673698425293,40.40837860107422,35.201759338378906,39.2265739440918,2302641,0.0,0.0
2024-07-06 00:00:00+00:00,39.18912124633789,41.346622467041016,37.434913635253906,41.11368179321289,2013975,0.0,0.0
2024-07-07 00:00:00+00:00,41.091426849365234,41.091426849365234,37.91414260864258,38.04526138305664,1123072,0.0,0.0
2024-07-08 00:00:00+00:00,38.04976272583008,40.84088134765625,36.69664764404297,40.188045501708984,2130932,0.0,0.0
2024-07-09 00:00:00+00:00,40.16569519042969,42.12357711791992,40.04411315917969,41.632015228271484,1456254,0.0,0.0
2024-07-10 00:00:00+00:00,41.65925216674805,41.934539794921875,40.83309555053711,41.934539794921875,1024215,0.0,0.0
2024-07-11 00:00:00+00:00,41.93830490112305,44.73442459106445,39.540618896484375,39.73861312866211,3587086,0.0,0.0
2024-07-12 00:00:00+00:00,39.70403289794922,42.528865814208984,39.57069778442383,41.39975357055664,1512875,0.0,0.0
2024-07-13 00:00:00+00:00,41.42108154296875,42.291324615478516,41.11356735229492,42.0666618347168,826431,0.0,0.0
2024-07-14 00:00:00+00:00,42.09708023071289,44.33938217163086,42.06242370605469,43.903839111328125,1618756,0.0,0.0
2024-07-15 00:00:00+00:00,43.89021301269531,47.50426483154297,43.860103607177734,47.50426483154297,1557158,0.0,0.0
2024-07-16 00:00:00+00:00,47.51966094970703,47.64601135253906,44.733638763427734,46.910972595214844,1575570,0.0,0.0
2024-07-17 00:00:00+00:00,46.89842224121094,48.70793533325195,46.68614959716797,47.56430435180664,1387545,0.0,0.0
2024-07-18 00:00:00+00:00,47.54149627685547,49.2109375,46.44463348388672,47.87387466430664,1416950,0.0,0.0
2024-07-19 00:00:00+00:00,47.880184173583984,49.3408088684082,46.172645568847656,49.3397331237793,1861800,0.0,0.0
2024-07-20 00:00:00+00:00,49.32984161376953,50.18557357788086,48.265567779541016,49.44316101074219,1083254,0.0,0.0
2024-07-21 00:00:00+00:00,49.437843322753906,50.08421325683594,47.005775451660156,49.922821044921875,1552348,0.0,0.0
2024-07-22 00:00:00+00:00,49.924827575683594,50.27932357788086,47.70187759399414,47.76160430908203,11258303,0.0,0.0
2024-07-23 00:00:00+00:00,47.76646423339844,49.38985061645508,46.10334014892578,46.62520980834961,1068512,0.0,0.0
2024-07-24 00:00:00+00:00,46.5946159362793,47.162628173828125,44.84721755981445,45.198177337646484,843732,0.0,0.0
2024-07-25 00:00:00+00:00,45.176963806152344,45.69222640991211,43.51096725463867,45.519020080566406,1013318,0.0,0.0
2024-07-26 00:00:00+00:00,45.50491714477539,47.98133850097656,45.50472640991211,47.904945373535156,1092144,0.0,0.0
2024-07-27 00:00:00+00:00,47.877723693847656,48.738975524902344,47.16865921020508,47.54459762573242,1001356,0.0,0.0
2024-07-28 00:00:00+00:00,47.539276123046875,48.532569885253906,46.432586669921875,47.58098220825195,1066922,0.0,0.0
2024-07-29 00:00:00+00:00,47.60543441772461,49.34395217895508,47.11652755737305,47.75569152832031,1546136,0.0,0.0
2024-07-30 00:00:00+00:00,47.7463493347168,48.43645477294922,45.20610809326172,45.700748443603516,1885009,0.0,0.0
2024-07-31 00:00:00+00:00,45.655391693115234,46.27358627319336,44.04960632324219,44.08305740356445,1827224,0.0,0.0
2024-08-01 00:00:00+00:00,44.083030700683594,44.34937286376953,40.51500701904297,43.078025817871094,1810332,0.0,0.0
2024-08-02 00:00:00+00:00,43.08647918701172,43.37350082397461,38.426849365234375,38.818355560302734,2201301,0.0,0.0
2024-08-03 00:00:00+00:00,38.788429260253906,39.60793685913086,36.10765075683594,36.99658203125,1442114,0.0,0.0
2024-08-04 00:00:00+00:00,36.98171615600586,38.2498893737793,34.49190139770508,35.029136657714844,1367797,0.0,0.0
2024-08-05 00:00:00+00:00,35.029136657714844,35.16381072998047,29.76236915588379,31.814453125,4403343,0.0,0.0
2024-08-06 00:00:00+00:00,31.880199432373047,35.247802734375,31.817230224609375,34.53284454345703,1999532,0.0,0.0
2024-08-07 00:00:00+00:00,34.49874496459961,35.61861038208008,32.95249557495117,33.86901092529297,1790842,0.0,0.0
2024-08-08 00:00:00+00:00,33.85691452026367,37.1690673828125,33.55060577392578,37.05501937866211,1532194,0.0,0.0
2024-08-09 00:00:00+00:00,37.03288650512695,37.13670349121094,35.23904800415039,35.94326400756836,1124215,0.0,0.0
2024-08-10 00:00:00+00:00,35.94861602783203,36.74053955078125,35.573570251464844,36.525428771972656,686664,0.0,0.0
2024-08-11 00:00:00+00:00,36.53129577636719,36.87227249145508,34.53909683227539,34.5447883605957,2471195,0.0,0.0
2024-08-12 00:00:00+00:00,34.5447883605957,36.41447448730469,33.5340576171875,35.38425064086914,1484995,0.0,0.0
2024-08-13 00:00:00+00:00,35.36688995361328,36.50948715209961,34.31587600708008,36.14064407348633,800616,0.0,0.0
2024-08-14 00:00:00+00:00,36.14563751220703,36.46762466430664,34.82233810424805,35.30266189575195,627744,0.0,0.0
2024-08-15 00:00:00+00:00,35.30278778076172,36.30756759643555,33.60823440551758,33.92732238769531,930098,0.0,0.0
2024-08-16 00:00:00+00:00,33.91562271118164,34.87720489501953,33.608238220214844,34.54681396484375,765069,0.0,0.0
2024-08-17 00:00:00+00:00,34.58416748046875,36.751251220703125,34.37714385986328,35.4080924987793,1429029,0.0,0.0
2024-08-18 00:00:00+00:00,35.40814208984375,37.69261932373047,34.77642822265625,37.51737594604492,921154,0.0,0.0
2024-08-19 00:00:00+00:00,37.51123809814453,39.76957321166992,37.31683349609375,39.263999938964844,2700419,0.0,0.0
2024-08-20 00:00:00+00:00,39.25132369995117,40.24189376831055,38.18843460083008,38.74427032470703,1178125,0.0,0.0
2024-08-21 00:00:00+00:00,38.70401382446289,46.375587463378906,38.46531677246094,41.08498764038086,8353240,0.0,0.0
2024-08-22 00:00:00+00:00,41.09849548339844,43.28109359741211,40.460792541503906,41.951175689697266,3535409,0.0,0.0
2024-08-23 00:00:00+00:00,41.951297760009766,47.02836227416992,41.89567947387695,45.87672805786133,3485553,0.0,0.0
2024-08-24 00:00:00+00:00,45.86262512207031,46.8829460144043,45.055145263671875,45.62532043457031,1415845,0.0,0.0
2024-08-25 00:00:00+00:00,45.62569046020508,46.34751892089844,45.01809310913086,45.07108688354492,1093624,0.0,0.0
2024-08-26 00:00:00+00:00,45.07108688354492,46.97477340698242,44.99858856201172,45.00679397583008,1686218,0.0,0.0
2024-08-27 00:00:00+00:00,45.00667953491211,46.24260711669922,40.05046463012695,41.68899917602539,2329116,0.0,0.0
2024-08-28 00:00:00+00:00,41.689064025878906,44.94956588745117,40.77621841430664,43.09564971923828,1948749,0.0,0.0
2024-08-29 00:00:00+00:00,43.089561462402344,45.20723342895508,41.72607421875,41.87272644042969,1426524,0.0,0.0
2024-08-30 00:00:00+00:00,41.89259719848633,42.932193756103516,40.780860900878906,41.88166046142578,467489,0.0,0.0
2024-08-31 00:00:00+00:00,41.88166046142578,42.1463737487793,41.1776008605957,41.4556884765625,355536,0.0,0.0
2024-09-01 00:00:00+00:00,41.4556884765625,41.530540466308594,39.92400360107422,40.280155181884766,470802,0.0,0.0
2024-09-02 00:00:00+00:00,40.21339416503906,42.54043960571289,40.2104606628418,42.42506790161133,761758,0.0,0.0
2024-09-03 00:00:00+00:00,42.47046661376953,44.010032653808594,40.606544494628906,40.63059616088867,1198908,0.0,0.0
2024-09-04 00:00:00+00:00,40.587615966796875,43.19558334350586,39.00870132446289,42.41189193725586,1371454,0.0,0.0
2024-09-05 00:00:00+00:00,42.440338134765625,42.945220947265625,40.302371978759766,40.45421600341797,1690975,0.0,0.0
2024-09-06 00:00:00+00:00,40.44354248046875,41.4162712097168,38.50514602661133,39.26223373413086,1363934,0.0,0.0
2024-09-07 00:00:00+00:00,39.248294830322266,40.17438507080078,38.94574737548828,39.51046371459961,580426,0.0,0.0
2024-09-08 00:00:00+00:00,39.36381530761719,41.14585876464844,39.36381530761719,40.76301574707031,575919,0.0,0.0
2024-09-09 00:00:00+00:00,40.74052047729492,43.21162796020508,40.493927001953125,42.43672561645508,1243992,0.0,0.0
2024-09-10 00:00:00+00:00,42.45801544189453,43.47085952758789,41.75849533081055,43.344696044921875,952238,0.0,0.0
2024-09-11 00:00:00+00:00,43.3216438293457,43.42644500732422,41.69953536987305,42.2948112487793,949919,0.0,0.0
2024-09-12 00:00:00+00:00,42.30817413330078,43.433631896972656,42.2900276184082,43.41727828979492,702059,0.0,0.0
2024-09-13 00:00:00+00:00,43.44172668457031,44.614768981933594,43.01276779174805,44.16148376464844,836737,0.0,0.0
2024-09-14 00:00:00+00:00,44.31059265136719,44.343360900878906,43.24691390991211,43.347713470458984,669356,0.0,0.0
2024-09-15 00:00:00+00:00,43.34764862060547,43.612586975097656,41.09640884399414,41.2979736328125,853707,0.0,0.0
2024-09-16 00:00:00+00:00,41.274818420410156,41.274986267089844,38.99345016479492,39.56910705566406,768609,0.0,0.0
2024-09-17 00:00:00+00:00,39.5634651184082,41.8466911315918,39.35881042480469,41.4258918762207,534357,0.0,0.0
2024-09-18 00:00:00+00:00,41.4258918762207,42.438316345214844,39.75016784667969,42.413665771484375,790590,0.0,0.0
2024-09-19 00:00:00+00:00,42.446964263916016,45.18296432495117,42.446964263916016,44.353355407714844,1197525,0.0,0.0
2024-09-20 00:00:00+00:00,44.38517379760742,46.06320571899414,43.716644287109375,44.707740783691406,1077761,0.0,0.0
2024-09-21 00:00:00+00:00,44.72041320800781,46.073219299316406,44.33066940307617,44.92993927001953,1756008,0.0,0.0
2024-09-22 00:00:00+00:00,44.91606903076172,45.003746032714844,42.757633209228516,43.92120361328125,954412,0.0,0.0
2024-09-23 00:00:00+00:00,43.83717727661133,44.98286056518555,43.01581573486328,44.077125549316406,623509,0.0,0.0
2024-09-24 00:00:00+00:00,44.121585845947266,44.60668182373047,43.55222702026367,44.587493896484375,776305,0.0,0.0
2024-09-25 00:00:00+00:00,44.587493896484375,45.070587158203125,43.85005187988281,44.03347396850586,681739,0.0,0.0
2024-09-26 00:00:00+00:00,44.03347396850586,45.58356857299805,43.417030334472656,44.81079864501953,1214162,0.0,0.0
2024-09-27 00:00:00+00:00,44.829071044921875,47.000152587890625,44.645145416259766,46.99991226196289,1072140,0.0,0.0
2024-09-28 00:00:00+00:00,46.949607849121094,47.220821380615234,44.47233963012695,45.08747863769531,753722,0.0,0.0
2024-09-29 00:00:00+00:00,45.12080764770508,46.66277313232422,44.44697952270508,46.015480041503906,976457,0.0,0.0
2024-09-30 00:00:00+00:00,46.02766418457031,46.208290100097656,43.36436462402344,43.799400329589844,1011629,0.0,0.0
2024-10-01 00:00:00+00:00,43.80494689941406,45.252628326416016,39.205528259277344,39.384769439697266,1295756,0.0,0.0
2024-10-02 00:00:00+00:00,39.3847770690918,41.54710388183594,39.093902587890625,39.96364212036133,894407,0.0,0.0
2024-10-03 00:00:00+00:00,39.96962356567383,40.570045471191406,38.49955368041992,39.272300720214844,927877,0.0,0.0
2024-10-04 00:00:00+00:00,39.28866958618164,41.3807258605957,39.17076110839844,41.322364807128906,571152,0.0,0.0
2024-10-05 00:00:00+00:00,41.37382125854492,41.5867805480957,40.345664978027344,41.019989013671875,361164,0.0,0.0
2024-10-06 00:00:00+00:00,41.03831481933594,42.878013610839844,40.7691764831543,42.878013610839844,629358,0.0,0.0
2024-10-07 00:00:00+00:00,42.883949279785156,43.95304870605469,42.442771911621094,42.63618850708008,846805,0.0,0.0
2024-10-08 00:00:00+00:00,42.62873458862305,43.893150329589844,42.288448333740234,42.96079635620117,1401622,0.0,0.0
2024-10-09 00:00:00+00:00,42.93526840209961,46.99846649169922,40.18877029418945,40.8953857421875,5827408,0.0,0.0
2024-10-10 00:00:00+00:00,40.8953857421875,41.1974983215332,39.58375549316406,41.051815032958984,1147058,0.0,0.0
2024-10-11 00:00:00+00:00,41.04513168334961,43.37589645385742,41.00924301147461,42.686058044433594,1494070,0.0,0.0
2024-10-12 00:00:00+00:00,42.72672653198242,44.207664489746094,40.98760986328125,41.72964096069336,2439118,0.0,0.0
2024-10-13 00:00:00+00:00,41.72964096069336,42.905555725097656,40.68952178955078,42.66478729248047,1378388,0.0,0.0
2024-10-14 00:00:00+00:00,42.66478729248047,43.4741325378418,41.82141876220703,43.377647399902344,1158184,0.0,0.0
2024-10-15 00:00:00+00:00,43.37772750854492,43.66265869140625,41.249996185302734,42.11787414550781,1247660,0.0,0.0
2024-10-16 00:00:00+00:00,42.12419509887695,42.41633224487305,41.36463165283203,42.021488189697266,781152,0.0,0.0
2024-10-17 00:00:00+00:00,41.987693786621094,42.30363464355469,40.42026138305664,40.9593505859375,701865,0.0,0.0
2024-10-18 00:00:00+00:00,40.968055725097656,42.25974655151367,40.563743591308594,42.227622985839844,1044853,0.0,0.0
2024-10-19 00:00:00+00:00,42.245487213134766,42.58131790161133,41.264404296875,41.61217498779297,539485,0.0,0.0
2024-10-20 00:00:00+00:00,41.606101989746094,43.689720153808594,41.07524871826172,43.67228317260742,1366217,0.0,0.0
2024-10-21 00:00:00+00:00,43.67228317260742,44.01462173461914,41.644527435302734,41.88979721069336,1228444,0.0,0.0
2024-10-22 00:00:00+00:00,41.88318634033203,42.361488342285156,41.3963737487793,42.188392639160156,620194,0.0,0.0
2024-10-23 00:00:00+00:00,42.20004653930664,42.229793548583984,39.672767639160156,40.25762176513672,800614,0.0,0.0
2024-10-24 00:00:00+00:00,40.52804946899414,41.731998443603516,40.28716278076172,41.37548065185547,495653,0.0,0.0
2024-10-25 00:00:00+00:00,41.37548065185547,41.39580535888672,38.1161994934082,38.59387969970703,628515,0.0,0.0
2024-10-26 00:00:00+00:00,38.600589752197266,39.411434173583984,37.71012878417969,38.19307327270508,783765,0.0,0.0
2024-10-27 00:00:00+00:00,38.179813385009766,39.48622131347656,37.79606246948242,39.37918472290039,564177,0.0,0.0
2024-10-28 00:00:00+00:00,39.36637878417969,40.17832565307617,38.5184211730957,39.97178649902344,629533,0.0,0.0
2024-10-29 00:00:00+00:00,39.97829055786133,41.69392776489258,39.92579650878906,41.35506820678711,840244,0.0,0.0
2024-10-30 00:00:00+00:00,41.342594146728516,41.65476608276367,40.72337341308594,41.215797424316406,686947,0.0,0.0
2024-10-31 00:00:00+00:00,41.22112274169922,41.25514221191406,38.74000549316406,38.985782623291016,859821,0.0,0.0
2024-11-01 00:00:00+00:00,38.9736328125,39.516624450683594,37.802490234375,38.17876052856445,561327,0.0,0.0
2024-11-02 00:00:00+00:00,38.17876052856445,38.63754653930664,37.444583892822266,37.66957473754883,391725,0.0,0.0
2024-11-03 00:00:00+00:00,37.680416107177734,37.7852897644043,34.86283493041992,36.14628982543945,710567,0.0,0.0
2024-11-04 00:00:00+00:00,36.135746002197266,36.49871826171875,34.716941833496094,35.3792610168457,494919,0.0,0.0
2024-11-05 00:00:00+00:00,35.3792610168457,37.45398712158203,35.377506256103516,37.14571762084961,394492,0.0,0.0
2024-11-06 00:00:00+00:00,37.134918212890625,41.07517623901367,37.123600006103516,41.022586822509766,1224659,0.0,0.0
2024-11-07 00:00:00+00:00,41.03171157836914,41.79807662963867,39.64836120605469,40.716434478759766,787772,0.0,0.0
2024-11-08 00:00:00+00:00,40.69546890258789,41.36712646484375,40.02592468261719,41.362308502197266,1175906,0.0,0.0
2024-11-09 00:00:00+00:00,41.32033920288086,42.48585510253906,40.649688720703125,42.264034271240234,942947,0.0,0.0
2024-11-10 00:00:00+00:00,42.249298095703125,46.00654983520508,41.880619049072266,44.07284927368164,3721635,0.0,0.0
2024-11-11 00:00:00+00:00,44.05009460449219,45.61715316772461,42.699275970458984,45.59154510498047,1453140,0.0,0.0
2024-11-12 00:00:00+00:00,45.558441162109375,46.01153564453125,42.00876998901367,44.13371276855469,2109739,0.0,0.0
2024-11-13 00:00:00+00:00,44.106632232666016,44.44649124145508,41.02912521362305,42.084781646728516,1630400,0.0,0.0
2024-11-14 00:00:00+00:00,42.0963020324707,43.47906494140625,40.76298141479492,41.21190643310547,1296584,0.0,0.0
2024-11-15 00:00:00+00:00,41.21697235107422,42.886070251464844,40.22850036621094,42.65336990356445,844453,0.0,0.0
2024-11-16 00:00:00+00:00,42.689002990722656,45.59320831298828,42.42698287963867,45.58577346801758,1902855,0.0,0.0
2024-11-17 00:00:00+00:00,45.605289459228516,77.0665512084961,43.79022979736328,60.43077087402344,80599934,0.0,0.0
2024-11-18 00:00:00+00:00,60.11698913574219,69.33689880371094,53.48500061035156,55.27357482910156,45252060,0.0,0.0
2024-11-19 00:00:00+00:00,55.25485610961914,55.433311462402344,50.0086669921875,51.978721618652344,7722568,0.0,0.0
2024-11-20 00:00:00+00:00,51.99480056762695,55.52986526489258,48.27647018432617,49.40570068359375,10726070,0.0,0.0
2024-11-21 00:00:00+00:00,49.40568161010742,52.357704162597656,47.817508697509766,51.51593780517578,4401768,0.0,0.0
2024-11-22 00:00:00+00:00,51.5296630859375,52.817291259765625,49.5418815612793,51.24831008911133,5442390,0.0,0.0
2024-11-23 00:00:00+00:00,51.24834060668945,54.96855545043945,50.25259780883789,53.435279846191406,5619856,0.0,0.0
2024-11-24 00:00:00+00:00,53.42976760864258,56.10589599609375,50.495201110839844,54.5151481628418,4281532,0.0,0.0
