TIMESTAMP,LIBFX_OPEN_PRICE_USD,LIBFX_HIGH_PRICE_USD,LIBFX_LOW_PRICE_USD,LIBFX_CLOSE_PRICE_USD,LIBFX_VOLUME_USD,LIBFX_DIVIDENDS_USD,LIBFX_STOCK_SPLITS_USD
2022-05-20 00:00:00+00:00,0.009990000165998936,0.00999400019645691,0.0099870003759861,0.009987999685108662,5,0.0,0.0
2022-05-21 00:00:00+00:00,0.009988999925553799,0.009990000165998936,0.009986000135540962,0.009987999685108662,5,0.0,0.0
2022-05-22 00:00:00+00:00,0.009987999685108662,0.009991000406444073,0.009986000135540962,0.009991000406444073,5,0.0,0.0
2022-05-23 00:00:00+00:00,0.009991000406444073,0.009992999956011772,0.009987999685108662,0.009991000406444073,5,0.0,0.0
2022-05-24 00:00:00+00:00,0.009990000165998936,0.009991999715566635,0.009987999685108662,0.009991000406444073,5,0.0,0.0
2022-05-25 00:00:00+00:00,0.009991000406444073,0.009991999715566635,0.009987999685108662,0.009990000165998936,5,0.0,0.0
2022-05-26 00:00:00+00:00,0.009990000165998936,0.009991999715566635,0.009987999685108662,0.009988999925553799,5,0.0,0.0
2022-05-27 00:00:00+00:00,0.009988999925553799,0.009991999715566635,0.009987999685108662,0.009988999925553799,5,0.0,0.0
2022-05-28 00:00:00+00:00,0.009990000165998936,0.009991999715566635,0.009987999685108662,0.009990000165998936,5,0.0,0.0
2022-05-29 00:00:00+00:00,0.009990000165998936,0.009991999715566635,0.009988999925553799,0.009991999715566635,5,0.0,0.0
2022-05-30 00:00:00+00:00,0.009991999715566635,0.009995000436902046,0.009990000165998936,0.00999400019645691,5,0.0,0.0
2022-05-31 00:00:00+00:00,0.00999400019645691,0.009995000436902046,0.009992999956011772,0.00999400019645691,5,0.0,0.0
2022-06-01 00:00:00+00:00,0.00999400019645691,0.009995000436902046,0.009988999925553799,0.009992999956011772,5,0.0,0.0
2022-06-02 00:00:00+00:00,0.009991999715566635,0.009995000436902046,0.009991000406444073,0.009992999956011772,5,0.0,0.0
2022-06-03 00:00:00+00:00,0.009992999956011772,0.009995000436902046,0.009990000165998936,0.009991999715566635,5,0.0,0.0
2022-06-04 00:00:00+00:00,0.009991999715566635,0.00999400019645691,0.009990000165998936,0.009992999956011772,5,0.0,0.0
2022-06-05 00:00:00+00:00,0.009992999956011772,0.00999400019645691,0.009991999715566635,0.009992999956011772,5,0.0,0.0
2022-06-06 00:00:00+00:00,0.009992999956011772,0.009995000436902046,0.009991999715566635,0.009992999956011772,5,0.0,0.0
2022-06-07 00:00:00+00:00,0.009992999956011772,0.009995999746024609,0.009991000406444073,0.00999400019645691,5,0.0,0.0
2022-06-08 00:00:00+00:00,0.00999400019645691,0.009995999746024609,0.009991999715566635,0.009992999956011772,5,0.0,0.0
2022-06-09 00:00:00+00:00,0.009992999956011772,0.009995000436902046,0.009991999715566635,0.009992999956011772,5,0.0,0.0
2022-06-10 00:00:00+00:00,0.00999400019645691,0.00999400019645691,0.009991000406444073,0.009991999715566635,5,0.0,0.0
2022-06-11 00:00:00+00:00,0.009991999715566635,0.009992999956011772,0.009990000165998936,0.009990000165998936,5,0.0,0.0
2022-06-12 00:00:00+00:00,0.009990000165998936,0.009991000406444073,0.009987999685108662,0.009991000406444073,5,0.0,0.0
2022-06-13 00:00:00+00:00,0.009991000406444073,0.009991000406444073,0.009975000284612179,0.009986000135540962,5,0.0,0.0
2022-06-14 00:00:00+00:00,0.009986000135540962,0.009991000406444073,0.009986000135540962,0.009990000165998936,5,0.0,0.0
2022-06-15 00:00:00+00:00,0.009988999925553799,0.009990000165998936,0.009982000105082989,0.009988999925553799,5,0.0,0.0
2022-06-16 00:00:00+00:00,0.009988999925553799,0.009991000406444073,0.009986000135540962,0.009988999925553799,5,0.0,0.0
2022-06-17 00:00:00+00:00,0.009990000165998936,0.009991000406444073,0.0099870003759861,0.009990000165998936,5,0.0,0.0
2022-06-18 00:00:00+00:00,0.009990000165998936,0.009990000165998936,0.009984999895095825,0.0099870003759861,5,0.0,0.0
2022-06-19 00:00:00+00:00,0.0099870003759861,0.009990000165998936,0.009984999895095825,0.009990000165998936,5,0.0,0.0
2022-06-20 00:00:00+00:00,0.009988999925553799,0.009991000406444073,0.009986000135540962,0.009990000165998936,5,0.0,0.0
2022-06-21 00:00:00+00:00,0.009990000165998936,0.009991999715566635,0.009988999925553799,0.009991000406444073,5,0.0,0.0
2022-06-22 00:00:00+00:00,0.009991000406444073,0.009991000406444073,0.009988999925553799,0.009991000406444073,5,0.0,0.0
2022-06-23 00:00:00+00:00,0.009991000406444073,0.009992999956011772,0.009988999925553799,0.009992999956011772,5,0.0,0.0
2022-06-24 00:00:00+00:00,0.009992999956011772,0.009995000436902046,0.009991000406444073,0.009992999956011772,2,0.0,0.0
2022-06-25 00:00:00+00:00,0.009992999956011772,0.009995999746024609,0.009992999956011772,0.009995000436902046,2,0.0,0.0
2022-06-26 00:00:00+00:00,0.009995999746024609,0.009995999746024609,0.00999400019645691,0.00999400019645691,2,0.0,0.0
2022-06-27 00:00:00+00:00,0.009995000436902046,0.009995999746024609,0.009990000165998936,0.009991000406444073,2,0.0,0.0
2022-06-28 00:00:00+00:00,0.009991000406444073,0.009991000406444073,0.009987999685108662,0.009987999685108662,2,0.0,0.0
2022-06-29 00:00:00+00:00,0.009987999685108662,0.009991000406444073,0.009984999895095825,0.009988999925553799,2,0.0,0.0
2022-06-30 00:00:00+00:00,0.009988999925553799,0.009991000406444073,0.009987999685108662,0.009987999685108662,2,0.0,0.0
2022-07-01 00:00:00+00:00,0.009988999925553799,0.009991000406444073,0.0099870003759861,0.009988999925553799,2,0.0,0.0
2022-07-02 00:00:00+00:00,0.009988999925553799,0.009991000406444073,0.009987999685108662,0.009990000165998936,2,0.0,0.0
2022-07-03 00:00:00+00:00,0.009990000165998936,0.009991000406444073,0.009988999925553799,0.009991000406444073,2,0.0,0.0
2022-07-04 00:00:00+00:00,0.009991000406444073,0.009991999715566635,0.009990000165998936,0.009991000406444073,2,0.0,0.0
2022-07-05 00:00:00+00:00,0.009991000406444073,0.009991999715566635,0.009988999925553799,0.009991000406444073,2,0.0,0.0
2022-07-06 00:00:00+00:00,0.009991000406444073,0.009991999715566635,0.009990000165998936,0.009991000406444073,2,0.0,0.0
2022-07-07 00:00:00+00:00,0.009991000406444073,0.009995000436902046,0.009990000165998936,0.00999400019645691,2,0.0,0.0
2022-07-08 00:00:00+00:00,0.00999400019645691,0.009995999746024609,0.009992999956011772,0.00999400019645691,2,0.0,0.0
2022-07-09 00:00:00+00:00,0.00999400019645691,0.009995999746024609,0.009992999956011772,0.009995000436902046,2,0.0,0.0
2022-07-10 00:00:00+00:00,0.009995000436902046,0.009995999746024609,0.00999400019645691,0.009995000436902046,2,0.0,0.0
2022-07-11 00:00:00+00:00,0.009995000436902046,0.009995999746024609,0.009991000406444073,0.009991999715566635,2,0.0,0.0
2022-07-12 00:00:00+00:00,0.009991999715566635,0.00999400019645691,0.009991000406444073,0.009992999956011772,2,0.0,0.0
2022-07-13 00:00:00+00:00,0.009992999956011772,0.00999400019645691,0.009991999715566635,0.00999400019645691,2,0.0,0.0
2022-07-14 00:00:00+00:00,0.00999400019645691,0.009995000436902046,0.009992999956011772,0.00999400019645691,2,0.0,0.0
2022-07-15 00:00:00+00:00,0.00999400019645691,0.009996999986469746,0.009992999956011772,0.009996999986469746,2,0.0,0.0
2022-07-16 00:00:00+00:00,0.009996999986469746,0.009998999536037445,0.009996999986469746,0.009998000226914883,2,0.0,0.0
2022-07-17 00:00:00+00:00,0.009998000226914883,0.009998999536037445,0.009996999986469746,0.009996999986469746,2,0.0,0.0
2022-07-18 00:00:00+00:00,0.009996999986469746,0.009999999776482582,0.009996999986469746,0.009998000226914883,2,0.0,0.0
2022-07-19 00:00:00+00:00,0.009998000226914883,0.010001000016927719,0.009998000226914883,0.010001000016927719,10,0.0,0.0
2022-07-20 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.010001000016927719,10,0.0,0.0
2022-07-21 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.009998999536037445,0.010001000016927719,10,0.0,0.0
2022-07-22 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.010001000016927719,10,0.0,0.0
2022-07-23 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.009999999776482582,0.009999999776482582,1,0.0,0.0
2022-07-24 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009998999536037445,0.009999999776482582,1,0.0,0.0
2022-07-25 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009999999776482582,0.010001000016927719,1,0.0,0.0
2022-07-26 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.009999999776482582,0.009999999776482582,1,0.0,0.0
2022-07-27 00:00:00+00:00,0.009999999776482582,0.010002999566495419,0.009999999776482582,0.010002999566495419,1,0.0,0.0
2022-07-28 00:00:00+00:00,0.010002999566495419,0.010003999806940556,0.010001000016927719,0.010002000257372856,1,0.0,0.0
2022-07-29 00:00:00+00:00,0.010002000257372856,0.010002999566495419,0.010002000257372856,0.010002999566495419,1,0.0,0.0
2022-07-30 00:00:00+00:00,0.010002999566495419,0.010003999806940556,0.010002000257372856,0.010002999566495419,1,0.0,0.0
2022-07-31 00:00:00+00:00,0.010002999566495419,0.010002999566495419,0.010002000257372856,0.010002999566495419,1,0.0,0.0
2022-08-01 00:00:00+00:00,0.010002999566495419,0.010003999806940556,0.010001000016927719,0.010002000257372856,1,0.0,0.0
2022-08-02 00:00:00+00:00,0.010002000257372856,0.010002999566495419,0.010001000016927719,0.010002000257372856,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.010001000016927719,0.010002999566495419,0.010001000016927719,0.010002000257372856,1,0.0,0.0
2022-08-04 00:00:00+00:00,0.010002000257372856,0.010002999566495419,0.010001000016927719,0.010001000016927719,1,0.0,0.0
2022-08-05 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.009999999776482582,1,0.0,0.0
2022-08-06 00:00:00+00:00,0.009999999776482582,0.010002000257372856,0.009999999776482582,0.010001000016927719,1,0.0,0.0
2022-08-07 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.010001000016927719,0.010001000016927719,1,0.0,0.0
2022-08-08 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.010001000016927719,0.010002000257372856,1,0.0,0.0
2022-08-09 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.010001000016927719,0.010002000257372856,1,0.0,0.0
2022-08-10 00:00:00+00:00,0.010002000257372856,0.01000600028783083,0.010002000257372856,0.010002999566495419,1,0.0,0.0
2022-08-11 00:00:00+00:00,0.010002999566495419,0.010005000047385693,0.010002000257372856,0.010003999806940556,1,0.0,0.0
2022-08-12 00:00:00+00:00,0.010003999806940556,0.010005000047385693,0.010002000257372856,0.010002999566495419,1,0.0,0.0
2022-08-13 00:00:00+00:00,0.010002999566495419,0.01000600028783083,0.010002999566495419,0.010003999806940556,1,0.0,0.0
2022-08-14 00:00:00+00:00,0.010003999806940556,0.010003999806940556,0.010002000257372856,0.010002999566495419,1,0.0,0.0
2022-08-15 00:00:00+00:00,0.010002999566495419,0.010003999806940556,0.010001000016927719,0.010002000257372856,1,0.0,0.0
2022-08-16 00:00:00+00:00,0.010002000257372856,0.010002999566495419,0.009999999776482582,0.010001000016927719,1,0.0,0.0
2022-08-17 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.009999999776482582,0.010001000016927719,1,0.0,0.0
2022-08-18 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.009998999536037445,0.009999999776482582,1,0.0,0.0
2022-08-19 00:00:00+00:00,0.009999999776482582,0.010002000257372856,0.009998999536037445,0.010001000016927719,1,0.0,0.0
2022-08-20 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.009999999776482582,0.009999999776482582,1,0.0,0.0
2022-08-21 00:00:00+00:00,0.009999999776482582,0.010002000257372856,0.009998999536037445,0.009999999776482582,1,0.0,0.0
2022-08-22 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009998999536037445,0.009999999776482582,1,0.0,0.0
2022-08-23 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009998999536037445,0.009999999776482582,1,0.0,0.0
2022-08-24 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009999999776482582,0.009999999776482582,1,0.0,0.0
2022-08-25 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009999999776482582,0.010001000016927719,1,0.0,0.0
2022-08-26 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.009999999776482582,0.009999999776482582,1,0.0,0.0
2022-08-27 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.009999999776482582,0.009999999776482582,1,0.0,0.0
2022-08-28 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009999999776482582,0.009999999776482582,1,0.0,0.0
2022-08-29 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.009999999776482582,0.009999999776482582,1,0.0,0.0
2022-08-30 00:00:00+00:00,0.009999999776482582,0.010002000257372856,0.009999999776482582,0.010001000016927719,1,0.0,0.0
2022-08-31 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.009999999776482582,1,0.0,0.0
2022-09-01 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009999999776482582,0.009999999776482582,1,0.0,0.0
2022-09-02 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009998999536037445,0.010001000016927719,1,0.0,0.0
2022-09-03 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.009999999776482582,0.010001000016927719,1,0.0,0.0
2022-09-04 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.009999999776482582,0.010001000016927719,1,0.0,0.0
2022-09-05 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.009999999776482582,0.009999999776482582,1,0.0,0.0
2022-09-06 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009999999776482582,0.009999999776482582,1,0.0,0.0
2022-09-07 00:00:00+00:00,0.009999999776482582,0.010002000257372856,0.009999999776482582,0.010001000016927719,1,0.0,0.0
2022-09-08 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.010001000016927719,1,0.0,0.0
2022-09-09 00:00:00+00:00,0.010001000016927719,0.010002999566495419,0.010001000016927719,0.010002000257372856,1,0.0,0.0
2022-09-10 00:00:00+00:00,0.010002000257372856,0.010003999806940556,0.010002000257372856,0.010002999566495419,1,0.0,0.0
2022-09-11 00:00:00+00:00,0.010002999566495419,0.010002999566495419,0.010002000257372856,0.010002999566495419,1,0.0,0.0
2022-09-12 00:00:00+00:00,0.010002999566495419,0.010002999566495419,0.010001000016927719,0.010002000257372856,1,0.0,0.0
2022-09-13 00:00:00+00:00,0.010002000257372856,0.010002999566495419,0.009999999776482582,0.009999999776482582,1,0.0,0.0
2022-09-14 00:00:00+00:00,0.009999999776482582,0.010002000257372856,0.009999999776482582,0.010001000016927719,1,0.0,0.0
2022-09-15 00:00:00+00:00,0.010001000016927719,0.010002999566495419,0.009998999536037445,0.009999999776482582,1,0.0,0.0
2022-09-16 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009998999536037445,0.009999999776482582,1,0.0,0.0
2022-09-17 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009998999536037445,0.010001000016927719,1,0.0,0.0
2022-09-18 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.009998999536037445,0.009999999776482582,1,0.0,0.0
2022-09-19 00:00:00+00:00,0.009999999776482582,0.010002000257372856,0.009998999536037445,0.010001000016927719,1,0.0,0.0
2022-09-20 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.010001000016927719,1,0.0,0.0
2022-09-21 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.010001000016927719,1,0.0,0.0
2022-09-22 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.009999999776482582,1,0.0,0.0
2022-09-23 00:00:00+00:00,0.009999999776482582,0.009999999776482582,0.009998999536037445,0.009999999776482582,1,0.0,0.0
2022-09-24 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009999999776482582,0.009999999776482582,1,0.0,0.0
2022-09-25 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.009999999776482582,0.010001000016927719,2,0.0,0.0
2022-09-26 00:00:00+00:00,0.009999999776482582,0.010002000257372856,0.009998999536037445,0.009999999776482582,2,0.0,0.0
2022-09-27 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009998999536037445,0.009999999776482582,2,0.0,0.0
2022-09-28 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009998999536037445,0.009999999776482582,2,0.0,0.0
2022-09-29 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009998999536037445,0.010001000016927719,2,0.0,0.0
2022-09-30 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.009999999776482582,2,0.0,0.0
2022-10-01 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.009999999776482582,0.009999999776482582,2,0.0,0.0
2022-10-02 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009998999536037445,0.010001000016927719,2,0.0,0.0
2022-10-03 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.010001000016927719,2,0.0,0.0
2022-10-04 00:00:00+00:00,0.010001000016927719,0.010002999566495419,0.010001000016927719,0.010002999566495419,2,0.0,0.0
2022-10-05 00:00:00+00:00,0.010002999566495419,0.010002999566495419,0.010001000016927719,0.010001000016927719,2,0.0,0.0
2022-10-06 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.010001000016927719,0.010001000016927719,2,0.0,0.0
2022-10-07 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.010001000016927719,0.010001000016927719,2,0.0,0.0
2022-10-08 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.010001000016927719,2,0.0,0.0
2022-10-09 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.010001000016927719,0.010002000257372856,2,0.0,0.0
2022-10-10 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.009998999536037445,0.009999999776482582,2,0.0,0.0
2022-10-11 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009998999536037445,0.009998999536037445,2,0.0,0.0
2022-10-12 00:00:00+00:00,0.009998999536037445,0.009999999776482582,0.009998999536037445,0.009999999776482582,2,0.0,0.0
2022-10-13 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009998999536037445,0.010001000016927719,2,0.0,0.0
2022-10-14 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.010001000016927719,2,0.0,0.0
2022-10-15 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.010001000016927719,2,0.0,0.0
2022-10-16 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.009999999776482582,0.010001000016927719,2,0.0,0.0
2022-10-17 00:00:00+00:00,0.010001000016927719,0.010001000016927719,0.009999999776482582,0.010001000016927719,2,0.0,0.0
2022-10-18 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.010001000016927719,2,0.0,0.0
2022-10-19 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.010001000016927719,2,0.0,0.0
2022-10-20 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.009999999776482582,2,0.0,0.0
2022-10-21 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009998999536037445,0.010001000016927719,2,0.0,0.0
2022-10-22 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.010001000016927719,2,0.0,0.0
