TIMESTAMP,MOD_OPEN_PRICE_USD,MOD_HIGH_PRICE_USD,MOD_LOW_PRICE_USD,MOD_CLOSE_PRICE_USD,MOD_VOLUME_USD,MOD_DIVIDENDS_USD,MOD_STOCK_SPLITS_USD
2021-09-22 00:00:00+00:00,0.8890690207481384,1.0405399799346924,0.8833640217781067,1.0023789405822754,650968,0.0,0.0
2021-09-23 00:00:00+00:00,1.002940058708191,1.056820034980774,0.9829469919204712,0.9911479949951172,326736,0.0,0.0
2021-09-24 00:00:00+00:00,0.9911720156669617,1.0147099494934082,0.9194880127906799,0.9406759738922119,244839,0.0,0.0
2021-09-25 00:00:00+00:00,0.9408779740333557,0.9658190011978149,0.9309290051460266,0.9425600171089172,103617,0.0,0.0
2021-09-26 00:00:00+00:00,0.9423519968986511,0.9614430069923401,0.8987079858779907,0.9420589804649353,157848,0.0,0.0
2021-09-27 00:00:00+00:00,0.9417459964752197,0.9722470045089722,0.9317970275878906,0.9317970275878906,136773,0.0,0.0
2021-09-28 00:00:00+00:00,0.9318540096282959,0.9609879851341248,0.8773660063743591,0.8788869976997375,195380,0.0,0.0
2021-09-29 00:00:00+00:00,0.8781049847602844,0.919405996799469,0.8659890294075012,0.9005039930343628,112696,0.0,0.0
2021-09-30 00:00:00+00:00,0.9004120230674744,0.9521880149841309,0.8793439865112305,0.938090980052948,113891,0.0,0.0
2021-10-01 00:00:00+00:00,0.9381909966468811,0.9968730211257935,0.9253680109977722,0.9884459972381592,103272,0.0,0.0
2021-10-02 00:00:00+00:00,0.9884439706802368,1.047624945640564,0.9749050140380859,1.02041494846344,204249,0.0,0.0
2021-10-03 00:00:00+00:00,1.0193630456924438,1.0405470132827759,1.0098129510879517,1.0227290391921997,113878,0.0,0.0
2021-10-04 00:00:00+00:00,1.0229899883270264,1.0234099626541138,0.9615049958229065,0.9799420237541199,80047,0.0,0.0
2021-10-05 00:00:00+00:00,0.9800980091094971,1.0653159618377686,0.975475013256073,1.0641510486602783,194011,0.0,0.0
2021-10-06 00:00:00+00:00,1.0634360313415527,1.0976959466934204,1.015887975692749,1.0891029834747314,507475,0.0,0.0
2021-10-07 00:00:00+00:00,1.0893679857254028,1.2279419898986816,1.0759270191192627,1.2063130140304565,756714,0.0,0.0
2021-10-08 00:00:00+00:00,1.2055079936981201,1.6208449602127075,1.2044399976730347,1.4905929565429688,2924530,0.0,0.0
2021-10-09 00:00:00+00:00,1.4903359413146973,1.5250890254974365,1.4405629634857178,1.4443119764328003,543067,0.0,0.0
2021-10-10 00:00:00+00:00,1.4436780214309692,1.4481359720230103,1.3090699911117554,1.324228048324585,361420,0.0,0.0
2021-10-11 00:00:00+00:00,1.3234829902648926,1.4737060070037842,1.312540054321289,1.469251036643982,485727,0.0,0.0
2021-10-12 00:00:00+00:00,1.468546986579895,1.470808982849121,1.3334120512008667,1.367982029914856,395188,0.0,0.0
2021-10-13 00:00:00+00:00,1.368327021598816,1.379315972328186,1.30137300491333,1.3267780542373657,244962,0.0,0.0
2021-10-14 00:00:00+00:00,1.3272440433502197,1.4233390092849731,1.3177889585494995,1.4228880405426025,201513,0.0,0.0
2021-10-15 00:00:00+00:00,1.4220579862594604,1.6108089685440063,1.4088759422302246,1.425271987915039,356841,0.0,0.0
2021-10-16 00:00:00+00:00,1.4258580207824707,1.4396469593048096,1.3044220209121704,1.3193589448928833,299943,0.0,0.0
2021-10-17 00:00:00+00:00,1.3193349838256836,1.363798975944519,1.299280047416687,1.342018961906433,248583,0.0,0.0
2021-10-18 00:00:00+00:00,1.3426239490509033,1.3572499752044678,1.2199280261993408,1.2893610000610352,437178,0.0,0.0
2021-10-19 00:00:00+00:00,1.2894469499588013,1.369454026222229,1.2576210498809814,1.3291980028152466,637198,0.0,0.0
2021-10-20 00:00:00+00:00,1.325111985206604,1.3826379776000977,1.2937710285186768,1.3123329877853394,245540,0.0,0.0
2021-10-21 00:00:00+00:00,1.310560941696167,1.3905919790267944,1.290827989578247,1.3276640176773071,412566,0.0,0.0
2021-10-22 00:00:00+00:00,1.3265529870986938,1.4868969917297363,1.2891169786453247,1.4690560102462769,884978,0.0,0.0
2021-10-23 00:00:00+00:00,1.4699950218200684,1.510133981704712,1.4271880388259888,1.48301100730896,177167,0.0,0.0
2021-10-24 00:00:00+00:00,1.4836549758911133,1.633334994316101,1.4500370025634766,1.539106011390686,649498,0.0,0.0
2021-10-25 00:00:00+00:00,1.5375009775161743,1.6557830572128296,1.5330029726028442,1.6321200132369995,529425,0.0,0.0
2021-10-26 00:00:00+00:00,1.6338369846343994,1.7538470029830933,1.616744041442871,1.672379970550537,397069,0.0,0.0
2021-10-27 00:00:00+00:00,1.6721899509429932,1.7625130414962769,1.555161952972412,1.577744960784912,489624,0.0,0.0
2021-10-28 00:00:00+00:00,1.5792230367660522,1.593248963356018,1.466102957725525,1.5766940116882324,691291,0.0,0.0
2021-10-29 00:00:00+00:00,1.5770900249481201,1.5976530313491821,1.3993569612503052,1.4339170455932617,427682,0.0,0.0
2021-10-30 00:00:00+00:00,1.4341449737548828,1.4606950283050537,1.3638420104980469,1.3823180198669434,223274,0.0,0.0
2021-10-31 00:00:00+00:00,1.3838649988174438,1.4082800149917603,1.3431719541549683,1.3719719648361206,134266,0.0,0.0
2021-11-01 00:00:00+00:00,1.3707770109176636,1.4018919467926025,1.332826018333435,1.3524980545043945,290671,0.0,0.0
2021-11-02 00:00:00+00:00,1.3535900115966797,1.3864459991455078,1.3118469715118408,1.38332200050354,211246,0.0,0.0
2021-11-03 00:00:00+00:00,1.3836630582809448,1.3930610418319702,1.3454480171203613,1.3572139739990234,241539,0.0,0.0
2021-11-04 00:00:00+00:00,1.3564300537109375,1.3700779676437378,1.2689850330352783,1.2969310283660889,312533,0.0,0.0
2021-11-05 00:00:00+00:00,1.2956420183181763,1.335731029510498,1.2684149742126465,1.298712968826294,364516,0.0,0.0
2021-11-06 00:00:00+00:00,1.299494981765747,1.3230270147323608,1.2664469480514526,1.282081961631775,159995,0.0,0.0
2021-11-07 00:00:00+00:00,1.2826119661331177,1.3311469554901123,1.279039978981018,1.327133059501648,115509,0.0,0.0
2021-11-08 00:00:00+00:00,1.326356053352356,1.4658739566802979,1.3190189599990845,1.4643460512161255,311737,0.0,0.0
2021-11-09 00:00:00+00:00,1.464843988418579,1.5139750242233276,1.382660984992981,1.421766996383667,457479,0.0,0.0
2021-11-10 00:00:00+00:00,1.4217350482940674,1.4451810121536255,1.335976004600525,1.340222954750061,234124,0.0,0.0
2021-11-11 00:00:00+00:00,1.3406440019607544,1.3983269929885864,1.3339170217514038,1.381422996520996,310250,0.0,0.0
2021-11-12 00:00:00+00:00,1.3816180229187012,1.3992910385131836,1.3325400352478027,1.348152995109558,226844,0.0,0.0
2021-11-13 00:00:00+00:00,1.3487770557403564,1.362557053565979,1.3183950185775757,1.3504350185394287,196174,0.0,0.0
2021-11-14 00:00:00+00:00,1.3510689735412598,1.3835810422897339,1.3432250022888184,1.371358036994934,281516,0.0,0.0
2021-11-15 00:00:00+00:00,1.3710880279541016,1.419198989868164,1.3186299800872803,1.3189339637756348,402198,0.0,0.0
2021-11-16 00:00:00+00:00,1.3191970586776733,4.469540119171143,1.209557056427002,1.209557056427002,306165,0.0,0.0
2021-11-17 00:00:00+00:00,1.2092870473861694,1.6318750381469727,1.1747989654541016,1.1882350444793701,348215,0.0,0.0
2021-11-18 00:00:00+00:00,1.1886030435562134,1.1941380500793457,1.0657349824905396,1.0725359916687012,307880,0.0,0.0
2021-11-19 00:00:00+00:00,1.0721709728240967,1.182528018951416,1.0684469938278198,1.1797629594802856,480134,0.0,0.0
2021-11-20 00:00:00+00:00,1.1793429851531982,1.2158900499343872,1.1739840507507324,1.2149419784545898,456848,0.0,0.0
2021-11-21 00:00:00+00:00,1.2157319784164429,3.325108051300049,1.1654210090637207,1.2698930501937866,3922852,0.0,0.0
2021-11-22 00:00:00+00:00,1.2702840566635132,1.35207200050354,1.2424700260162354,1.2431390285491943,1055023,0.0,0.0
2021-11-23 00:00:00+00:00,1.243293046951294,1.2756439447402954,1.2324529886245728,1.2658170461654663,713062,0.0,0.0
2021-11-24 00:00:00+00:00,1.265800952911377,1.6929010152816772,1.2642829418182373,1.4644140005111694,1631403,0.0,0.0
2021-11-25 00:00:00+00:00,1.5954430103302002,1.6304049491882324,1.5741009712219238,1.597465991973877,2370399,0.0,0.0
2021-11-26 00:00:00+00:00,1.6242289543151855,1.6254440546035767,1.415917992591858,1.4162119626998901,1055894,0.0,0.0
2021-11-27 00:00:00+00:00,1.4156179428100586,1.4333820343017578,1.3931310176849365,1.398818016052246,640467,0.0,0.0
2021-11-28 00:00:00+00:00,1.4008079767227173,1.4178990125656128,1.2340879440307617,1.3229570388793945,768892,0.0,0.0
2021-11-29 00:00:00+00:00,1.3226399421691895,1.3693089485168457,1.2973970174789429,1.3634419441223145,711497,0.0,0.0
2021-11-30 00:00:00+00:00,1.36313796043396,1.5214780569076538,1.3230760097503662,1.4902069568634033,793595,0.0,0.0
2021-12-01 00:00:00+00:00,1.4919699430465698,1.516213059425354,1.4007200002670288,1.401023030281067,695850,0.0,0.0
2021-12-02 00:00:00+00:00,1.4012229442596436,1.4132330417633057,1.3243659734725952,1.3483400344848633,616238,0.0,0.0
2021-12-03 00:00:00+00:00,1.34818696975708,1.3977539539337158,1.2979010343551636,1.32361900806427,687750,0.0,0.0
2021-12-04 00:00:00+00:00,1.3235139846801758,1.3235139846801758,1.1540659666061401,1.198127031326294,837500,0.0,0.0
2021-12-05 00:00:00+00:00,1.197922945022583,1.2237310409545898,1.1727830171585083,1.182360053062439,574144,0.0,0.0
2021-12-06 00:00:00+00:00,1.1827609539031982,1.187757968902588,1.0997740030288696,1.149330973625183,718086,0.0,0.0
2021-12-07 00:00:00+00:00,1.1506119966506958,1.172739028930664,1.1367499828338623,1.163038969039917,568080,0.0,0.0
2021-12-08 00:00:00+00:00,1.1632720232009888,1.186974048614502,1.13429594039917,1.1552690267562866,500546,0.0,0.0
2021-12-09 00:00:00+00:00,1.1543020009994507,1.15665602684021,1.06918203830719,1.06918203830719,408669,0.0,0.0
2021-12-10 00:00:00+00:00,1.06940495967865,1.0873099565505981,1.0322790145874023,1.0334759950637817,331729,0.0,0.0
2021-12-11 00:00:00+00:00,1.033244013786316,1.069903016090393,1.0184910297393799,1.0693809986114502,186805,0.0,0.0
2021-12-12 00:00:00+00:00,1.0693260431289673,1.0701969861984253,1.0460970401763916,1.0476059913635254,108526,0.0,0.0
2021-12-13 00:00:00+00:00,1.062304973602295,1.0670490264892578,0.9868980050086975,0.9898260235786438,279759,0.0,0.0
2021-12-14 00:00:00+00:00,0.9898110032081604,1.0010950565338135,0.9600520133972168,0.9636880159378052,151527,0.0,0.0
2021-12-15 00:00:00+00:00,0.9896680116653442,1.032696008682251,0.984574019908905,1.005437970161438,373990,0.0,0.0
2021-12-16 00:00:00+00:00,1.0053319931030273,1.0124560594558716,0.9742439985275269,1.0012409687042236,412239,0.0,0.0
2021-12-17 00:00:00+00:00,1.0013270378112793,1.0013270378112793,0.9508510231971741,0.9688760042190552,178112,0.0,0.0
2021-12-18 00:00:00+00:00,0.9679840207099915,1.0358140468597412,0.9575350284576416,1.0234860181808472,322788,0.0,0.0
2021-12-19 00:00:00+00:00,1.0234359502792358,1.037688970565796,1.0028040409088135,1.0314079523086548,196085,0.0,0.0
2021-12-20 00:00:00+00:00,1.0313609838485718,1.0368809700012207,0.9734209775924683,0.9749969840049744,268773,0.0,0.0
2021-12-21 00:00:00+00:00,0.9745630025863647,1.019327998161316,0.9733499884605408,1.0033140182495117,258413,0.0,0.0
2021-12-22 00:00:00+00:00,1.0032559633255005,1.018800973892212,0.9802780151367188,0.9849780201911926,287068,0.0,0.0
2021-12-23 00:00:00+00:00,0.9848210215568542,0.986661970615387,0.907846987247467,0.9559609889984131,361796,0.0,0.0
2021-12-24 00:00:00+00:00,0.9557330012321472,0.9753959774971008,0.9526860117912292,0.973717987537384,159168,0.0,0.0
2021-12-25 00:00:00+00:00,0.97359699010849,0.9821239709854126,0.9645500183105469,0.9821190237998962,50375,0.0,0.0
2021-12-26 00:00:00+00:00,0.9812629818916321,0.9840329885482788,0.9410679936408997,0.96526700258255,118394,0.0,0.0
2021-12-27 00:00:00+00:00,0.9651899933815002,1.0043059587478638,0.9579399824142456,0.9931210279464722,249403,0.0,0.0
2021-12-28 00:00:00+00:00,0.9929730296134949,0.9929730296134949,0.918205976486206,0.9220889806747437,126175,0.0,0.0
2021-12-29 00:00:00+00:00,0.9217730164527893,0.9217730164527893,0.8815900087356567,0.8837670087814331,390564,0.0,0.0
2021-12-30 00:00:00+00:00,0.8833990097045898,0.8959010243415833,0.8732990026473999,0.8751180171966553,545459,0.0,0.0
2021-12-31 00:00:00+00:00,0.8750770092010498,0.8871089816093445,0.8544970154762268,0.8544970154762268,527685,0.0,0.0
2022-01-01 00:00:00+00:00,0.8546069860458374,0.887969970703125,0.8507720232009888,0.880403995513916,380432,0.0,0.0
2022-01-02 00:00:00+00:00,0.8803510069847107,0.8873440027236938,0.8711130023002625,0.8849509954452515,244575,0.0,0.0
2022-01-03 00:00:00+00:00,0.8850070238113403,0.8850070238113403,0.8513699769973755,0.8557209968566895,303417,0.0,0.0
2022-01-04 00:00:00+00:00,0.8557000160217285,0.8631139993667603,0.8445349931716919,0.8459960222244263,151054,0.0,0.0
2022-01-05 00:00:00+00:00,0.8460109829902649,0.8903650045394897,0.8258090019226074,0.835237979888916,508955,0.0,0.0
2022-01-06 00:00:00+00:00,0.8352310061454773,0.8386780023574829,0.7773690223693848,0.8145800232887268,500492,0.0,0.0
2022-01-07 00:00:00+00:00,0.8123109936714172,0.812466025352478,0.7717390060424805,0.7789170145988464,207538,0.0,0.0
2022-01-08 00:00:00+00:00,0.7789580225944519,0.7901260256767273,0.7528610229492188,0.7583519816398621,97345,0.0,0.0
2022-01-09 00:00:00+00:00,0.7584030032157898,0.7781659960746765,0.7524380087852478,0.7647870182991028,178460,0.0,0.0
2022-01-10 00:00:00+00:00,0.7647759914398193,0.7700809836387634,0.7237610220909119,0.7452549934387207,190890,0.0,0.0
2022-01-11 00:00:00+00:00,0.7452009916305542,0.7742940187454224,0.7418090105056763,0.7738909721374512,529677,0.0,0.0
2022-01-12 00:00:00+00:00,0.7738929986953735,0.8054450154304504,0.7692379951477051,0.8037539720535278,452697,0.0,0.0
2022-01-13 00:00:00+00:00,0.8037610054016113,0.8073549866676331,0.768775999546051,0.7726070284843445,318320,0.0,0.0
2022-01-14 00:00:00+00:00,0.7726759910583496,0.7853699922561646,0.7669129967689514,0.7797319889068604,247833,0.0,0.0
2022-01-15 00:00:00+00:00,0.7797579765319824,0.8022760152816772,0.770022988319397,0.7988409996032715,480865,0.0,0.0
2022-01-16 00:00:00+00:00,0.7987689971923828,0.814657986164093,0.7926459908485413,0.7988010048866272,467310,0.0,0.0
2022-01-17 00:00:00+00:00,0.7988330125808716,0.8004270195960999,0.779662013053894,0.7850199937820435,310381,0.0,0.0
2022-01-18 00:00:00+00:00,0.7850120067596436,0.788025975227356,0.7625240087509155,0.7781959772109985,370024,0.0,0.0
2022-01-19 00:00:00+00:00,0.778190016746521,0.7782080173492432,0.7627450227737427,0.765438973903656,425747,0.0,0.0
2022-01-20 00:00:00+00:00,0.7654619812965393,0.7794269919395447,0.7586830258369446,0.7601490020751953,369973,0.0,0.0
2022-01-21 00:00:00+00:00,0.7603710293769836,0.7643030285835266,0.641897976398468,0.6449229717254639,338663,0.0,0.0
2022-01-22 00:00:00+00:00,0.6449699997901917,0.6546019911766052,0.6004959940910339,0.6133700013160706,350627,0.0,0.0
2022-01-23 00:00:00+00:00,0.6134629845619202,0.6494920253753662,0.6112009882926941,0.6372979879379272,348351,0.0,0.0
2022-01-24 00:00:00+00:00,0.637257993221283,0.637257993221283,0.5716230273246765,0.5985599756240845,295014,0.0,0.0
2022-01-25 00:00:00+00:00,0.5985910296440125,0.6126369833946228,0.591592013835907,0.6037189960479736,154841,0.0,0.0
2022-01-26 00:00:00+00:00,0.6036909818649292,0.6200510263442993,0.5926259756088257,0.5974389910697937,140489,0.0,0.0
2022-01-27 00:00:00+00:00,0.597341001033783,0.5974339842796326,0.5742849707603455,0.5820990204811096,122816,0.0,0.0
2022-01-28 00:00:00+00:00,0.5820800065994263,0.5908780097961426,0.5776919722557068,0.5887539982795715,230879,0.0,0.0
2022-01-29 00:00:00+00:00,0.5886560082435608,0.6592550277709961,0.5886560082435608,0.6534159779548645,730080,0.0,0.0
2022-01-30 00:00:00+00:00,0.6534370183944702,0.658951997756958,0.6324719786643982,0.641281008720398,616641,0.0,0.0
2022-01-31 00:00:00+00:00,0.6414269804954529,0.644798994064331,0.6175490021705627,0.6433960199356079,512960,0.0,0.0
2022-02-01 00:00:00+00:00,0.6436579823493958,0.6500319838523865,0.6300770044326782,0.6425920128822327,457433,0.0,0.0
2022-02-02 00:00:00+00:00,0.642570972442627,0.6437119841575623,0.6254079937934875,0.6263279914855957,407316,0.0,0.0
2022-02-03 00:00:00+00:00,0.6262649893760681,0.6294019818305969,0.614326000213623,0.6193609833717346,357251,0.0,0.0
2022-02-04 00:00:00+00:00,0.6193850040435791,0.6487650275230408,0.6152349710464478,0.6484590172767639,312191,0.0,0.0
2022-02-05 00:00:00+00:00,0.6484339833259583,0.6650480031967163,0.6439059972763062,0.6590690016746521,262023,0.0,0.0
2022-02-06 00:00:00+00:00,0.6590780019760132,0.6816449761390686,0.651524007320404,0.6810340285301208,266476,0.0,0.0
2022-02-07 00:00:00+00:00,0.6809120178222656,0.704850971698761,0.675724983215332,0.6971150040626526,196077,0.0,0.0
2022-02-08 00:00:00+00:00,0.697163999080658,0.7075269818305969,0.6779959797859192,0.6891149878501892,140969,0.0,0.0
2022-02-09 00:00:00+00:00,0.6891059875488281,0.70066899061203,0.6846070289611816,0.6904230117797852,101925,0.0,0.0
2022-02-10 00:00:00+00:00,0.6904640197753906,0.7069060206413269,0.6846759915351868,0.688139021396637,116827,0.0,0.0
2022-02-11 00:00:00+00:00,0.6881780028343201,0.6956850290298462,0.6545810103416443,0.6563659906387329,232315,0.0,0.0
2022-02-12 00:00:00+00:00,0.6563940048217773,0.6584929823875427,0.6285979747772217,0.6328210234642029,576627,0.0,0.0
2022-02-13 00:00:00+00:00,0.6327679753303528,0.633476972579956,0.6225600242614746,0.6238660216331482,454038,0.0,0.0
2022-02-14 00:00:00+00:00,0.6229079961776733,0.6243259906768799,0.6020680069923401,0.602774977684021,460549,0.0,0.0
2022-02-15 00:00:00+00:00,0.6027939915657043,0.6219930052757263,0.601239025592804,0.6181759834289551,543756,0.0,0.0
2022-02-16 00:00:00+00:00,0.6181619763374329,0.6229959726333618,0.6053969860076904,0.606224000453949,461935,0.0,0.0
2022-02-17 00:00:00+00:00,0.6061779856681824,0.6070410013198853,0.5723580121994019,0.5741540193557739,411522,0.0,0.0
2022-02-18 00:00:00+00:00,0.5742300152778625,0.5751749873161316,0.5626310110092163,0.5667840242385864,521022,0.0,0.0
2022-02-19 00:00:00+00:00,0.5667549967765808,0.5687260031700134,0.5547009706497192,0.5555649995803833,487080,0.0,0.0
2022-02-20 00:00:00+00:00,0.5554959774017334,0.5556920170783997,0.5167689919471741,0.5199090242385864,606595,0.0,0.0
2022-02-21 00:00:00+00:00,0.520006000995636,0.5328710079193115,0.5085049867630005,0.5108389854431152,501291,0.0,0.0
2022-02-22 00:00:00+00:00,0.5108190178871155,0.5142710208892822,0.4967679977416992,0.5091120004653931,449909,0.0,0.0
2022-02-23 00:00:00+00:00,0.5091260075569153,0.5266389846801758,0.5031819939613342,0.5176600217819214,355345,0.0,0.0
2022-02-24 00:00:00+00:00,0.5176420211791992,0.5176420211791992,0.4812459945678711,0.5052800178527832,362789,0.0,0.0
2022-02-25 00:00:00+00:00,0.5052090287208557,0.517009973526001,0.5015590190887451,0.515021026134491,243065,0.0,0.0
2022-02-26 00:00:00+00:00,0.5150309801101685,0.521236002445221,0.5093299746513367,0.5176640152931213,174664,0.0,0.0
2022-02-27 00:00:00+00:00,0.5176219940185547,0.5218759775161743,0.4944719970226288,0.49615201354026794,198603,0.0,0.0
2022-02-28 00:00:00+00:00,0.496163010597229,0.5431960225105286,0.4932590126991272,0.5392569899559021,208764,0.0,0.0
2022-03-01 00:00:00+00:00,0.539260983467102,0.5552530288696289,0.539260983467102,0.5489060282707214,207957,0.0,0.0
2022-03-02 00:00:00+00:00,0.5489180088043213,0.5579310059547424,0.5440670251846313,0.5465199947357178,142695,0.0,0.0
2022-03-03 00:00:00+00:00,0.54653000831604,0.5586990118026733,0.5397250056266785,0.5446799993515015,160503,0.0,0.0
2022-03-04 00:00:00+00:00,0.5446720123291016,0.5452920198440552,0.5159749984741211,0.5199300050735474,116906,0.0,0.0
2022-03-05 00:00:00+00:00,0.5199869871139526,0.5254759788513184,0.5158429741859436,0.5250759720802307,84406,0.0,0.0
2022-03-06 00:00:00+00:00,0.525085985660553,0.5275319814682007,0.5118280053138733,0.5121880173683167,43807,0.0,0.0
2022-03-07 00:00:00+00:00,0.5122389793395996,0.5209310054779053,0.5023660063743591,0.5096880197525024,48165,0.0,0.0
2022-03-08 00:00:00+00:00,0.50968998670578,0.5484409928321838,0.5092719793319702,0.5424280166625977,417683,0.0,0.0
2022-03-09 00:00:00+00:00,0.5424370169639587,0.5721359848976135,0.5418220162391663,0.5703380107879639,536157,0.0,0.0
2022-03-10 00:00:00+00:00,0.5703060030937195,0.5738409757614136,0.5553969740867615,0.5655069947242737,497944,0.0,0.0
