TIMESTAMP,XELS_OPEN_PRICE_USD,XELS_HIGH_PRICE_USD,XELS_LOW_PRICE_USD,XELS_CLOSE_PRICE_USD,XELS_VOLUME_USD,XELS_DIVIDENDS_USD,XELS_STOCK_SPLITS_USD
2023-03-19 00:00:00+00:00,0.5697630047798157,0.5746539831161499,0.562512993812561,0.5691990256309509,334055,0.0,0.0
2023-03-20 00:00:00+00:00,0.5690770149230957,0.5705429911613464,0.5497429966926575,0.5556510090827942,336598,0.0,0.0
2023-03-21 00:00:00+00:00,0.5559980273246765,0.5626000165939331,0.5496469736099243,0.5583980083465576,325851,0.0,0.0
2023-03-22 00:00:00+00:00,0.5589169859886169,0.5592349767684937,0.5351459980010986,0.5480170249938965,329189,0.0,0.0
2023-03-23 00:00:00+00:00,0.5475879907608032,0.5587030053138733,0.5314900279045105,0.5499029755592346,326981,0.0,0.0
2023-03-24 00:00:00+00:00,0.5493280291557312,0.5519310235977173,0.5278720259666443,0.5333269834518433,414192,0.0,0.0
2023-03-25 00:00:00+00:00,0.5338580012321472,0.5507689714431763,0.5301600098609924,0.5343170166015625,317418,0.0,0.0
2023-03-26 00:00:00+00:00,0.5345110297203064,0.5479900240898132,0.5302259922027588,0.5357400178909302,312595,0.0,0.0
2023-03-27 00:00:00+00:00,0.535772979259491,0.5382339954376221,0.5175930261611938,0.5185049772262573,311510,0.0,0.0
2023-03-28 00:00:00+00:00,0.5187979936599731,0.5205309987068176,0.4843299984931946,0.4932120144367218,293378,0.0,0.0
2023-03-29 00:00:00+00:00,0.4931730031967163,0.514490008354187,0.4913269877433777,0.5034689903259277,303720,0.0,0.0
2023-03-30 00:00:00+00:00,0.5035079717636108,0.5975919961929321,0.5017499923706055,0.5702390074729919,390481,0.0,0.0
2023-03-31 00:00:00+00:00,0.5701289772987366,0.5943199992179871,0.5573580265045166,0.5921840071678162,350953,0.0,0.0
2023-04-01 00:00:00+00:00,0.5917930006980896,0.6346799731254578,0.5866000056266785,0.6252700090408325,399744,0.0,0.0
2023-04-02 00:00:00+00:00,0.628944993019104,0.6302080154418945,0.5811039805412292,0.59517502784729,363320,0.0,0.0
2023-04-03 00:00:00+00:00,0.5957310199737549,0.616320013999939,0.5870530009269714,0.6026520133018494,362167,0.0,0.0
2023-04-04 00:00:00+00:00,0.6021339893341064,0.6396809816360474,0.6003580093383789,0.6158789992332458,382389,0.0,0.0
2023-04-05 00:00:00+00:00,0.6155639886856079,0.6286560297012329,0.6138200163841248,0.6165609955787659,360348,0.0,0.0
2023-04-06 00:00:00+00:00,0.616864025592804,0.6314190030097961,0.612654983997345,0.622573971748352,349801,0.0,0.0
2023-04-07 00:00:00+00:00,0.6219080090522766,0.6273319721221924,0.557328999042511,0.5615860223770142,454635,0.0,0.0
2023-04-08 00:00:00+00:00,0.5617200136184692,0.5789070129394531,0.5575000047683716,0.5715749859809875,440366,0.0,0.0
2023-04-09 00:00:00+00:00,0.5715979933738708,0.573943018913269,0.5484359860420227,0.557686984539032,444396,0.0,0.0
2023-04-10 00:00:00+00:00,0.5570939779281616,0.5635480284690857,0.5369799733161926,0.5412669777870178,467552,0.0,0.0
2023-04-11 00:00:00+00:00,0.5413690209388733,0.5450969934463501,0.5289729833602905,0.5298380255699158,424563,0.0,0.0
2023-04-12 00:00:00+00:00,0.5295150279998779,0.5382360219955444,0.5252060294151306,0.5290259718894958,422721,0.0,0.0
2023-04-13 00:00:00+00:00,0.5280060172080994,0.5326150059700012,0.5086910128593445,0.5129430294036865,393795,0.0,0.0
2023-04-14 00:00:00+00:00,0.51289302110672,0.5145459771156311,0.4875450134277344,0.4939129948616028,406177,0.0,0.0
2023-04-15 00:00:00+00:00,0.49441999197006226,0.49686199426651,0.4632610082626343,0.4654090106487274,378006,0.0,0.0
2023-04-16 00:00:00+00:00,0.4647409915924072,0.4766089916229248,0.4542649984359741,0.46759599447250366,358132,0.0,0.0
2023-04-17 00:00:00+00:00,0.46745601296424866,0.46842899918556213,0.4522489905357361,0.4535660147666931,350603,0.0,0.0
2023-04-18 00:00:00+00:00,0.45354199409484863,0.4578140079975128,0.44262999296188354,0.44635701179504395,360600,0.0,0.0
2023-04-19 00:00:00+00:00,0.4461880028247833,0.4466800093650818,0.42386698722839355,0.426800012588501,328979,0.0,0.0
2023-04-20 00:00:00+00:00,0.42715299129486084,0.43038299679756165,0.3852649927139282,0.3854149878025055,343638,0.0,0.0
2023-04-21 00:00:00+00:00,0.38533100485801697,0.40056300163269043,0.3664320111274719,0.375108003616333,324253,0.0,0.0
2023-04-22 00:00:00+00:00,0.37509700655937195,0.37851300835609436,0.34382399916648865,0.3478870093822479,311461,0.0,0.0
2023-04-23 00:00:00+00:00,0.3476420044898987,0.35406801104545593,0.339260995388031,0.34967899322509766,312294,0.0,0.0
2023-04-24 00:00:00+00:00,0.3495500087738037,0.3519819974899292,0.3397510051727295,0.3483720123767853,274376,0.0,0.0
2023-04-25 00:00:00+00:00,0.3494090139865875,0.3578369915485382,0.34111499786376953,0.3445869982242584,270745,0.0,0.0
2023-04-26 00:00:00+00:00,0.3443099856376648,0.3558749854564667,0.34209001064300537,0.3427659869194031,264199,0.0,0.0
2023-04-27 00:00:00+00:00,0.3426310122013092,0.35370299220085144,0.34240299463272095,0.345645010471344,271616,0.0,0.0
2023-04-28 00:00:00+00:00,0.34550800919532776,0.44113999605178833,0.3258129954338074,0.40022599697113037,329841,0.0,0.0
2023-04-29 00:00:00+00:00,0.4003539979457855,0.4056690037250519,0.3752630054950714,0.4034920036792755,316049,0.0,0.0
2023-04-30 00:00:00+00:00,0.40344899892807007,0.4036720097064972,0.38085201382637024,0.38085201382637024,309076,0.0,0.0
2023-05-01 00:00:00+00:00,0.38081398606300354,0.38136398792266846,0.3577730059623718,0.36024799942970276,291957,0.0,0.0
2023-05-02 00:00:00+00:00,0.36007198691368103,0.46233901381492615,0.3573240041732788,0.4158259928226471,352517,0.0,0.0
2023-05-03 00:00:00+00:00,0.41576099395751953,0.4259969890117645,0.41291600465774536,0.4223349988460541,349521,0.0,0.0
2023-05-04 00:00:00+00:00,0.42169898748397827,0.42263299226760864,0.3995319902896881,0.4062269926071167,323675,0.0,0.0
2023-05-05 00:00:00+00:00,0.4061639904975891,0.41066399216651917,0.3983229994773865,0.406015008687973,378762,0.0,0.0
2023-05-06 00:00:00+00:00,0.40661901235580444,0.41485899686813354,0.40234100818634033,0.4141309857368469,374703,0.0,0.0
2023-05-07 00:00:00+00:00,0.4138700067996979,0.4149009883403778,0.39927300810813904,0.40044599771499634,382709,0.0,0.0
2023-05-08 00:00:00+00:00,0.4000509977340698,0.4028089940547943,0.3660680055618286,0.3700380027294159,351834,0.0,0.0
2023-05-09 00:00:00+00:00,0.37001898884773254,0.3883090019226074,0.3644599914550781,0.3848330080509186,355852,0.0,0.0
2023-05-10 00:00:00+00:00,0.3847759962081909,0.38943400979042053,0.35172200202941895,0.3803099989891052,359262,0.0,0.0
2023-05-11 00:00:00+00:00,0.3803519904613495,0.3921859860420227,0.37255001068115234,0.37391600012779236,346064,0.0,0.0
2023-05-12 00:00:00+00:00,0.3743570148944855,0.37477898597717285,0.3472610116004944,0.3673120141029358,329573,0.0,0.0
2023-05-13 00:00:00+00:00,0.36725500226020813,0.36934399604797363,0.349575012922287,0.3586289882659912,321921,0.0,0.0
2023-05-14 00:00:00+00:00,0.35855498909950256,0.40455499291419983,0.3485180139541626,0.3719489872455597,355113,0.0,0.0
2023-05-15 00:00:00+00:00,0.3723059892654419,0.39649099111557007,0.37013301253318787,0.38100799918174744,328914,0.0,0.0
2023-05-16 00:00:00+00:00,0.38070300221443176,0.3883099853992462,0.3752399981021881,0.3816959857940674,346503,0.0,0.0
2023-05-17 00:00:00+00:00,0.381630003452301,0.38268598914146423,0.36851298809051514,0.37770798802375793,341078,0.0,0.0
2023-05-18 00:00:00+00:00,0.3772040009498596,0.38142600655555725,0.3724510073661804,0.37749001383781433,350990,0.0,0.0
2023-05-19 00:00:00+00:00,0.37765100598335266,0.3802799880504608,0.36894699931144714,0.37279701232910156,344033,0.0,0.0
2023-05-20 00:00:00+00:00,0.3730100095272064,0.3959279954433441,0.3464129865169525,0.38102099299430847,337846,0.0,0.0
2023-05-21 00:00:00+00:00,0.38103899359703064,0.39917299151420593,0.3767569959163666,0.39197900891304016,358089,0.0,0.0
2023-05-22 00:00:00+00:00,0.39166000485420227,0.39180999994277954,0.35141700506210327,0.3629089891910553,351770,0.0,0.0
2023-05-23 00:00:00+00:00,0.3631420135498047,0.3824479877948761,0.3588860034942627,0.3770259916782379,312672,0.0,0.0
2023-05-24 00:00:00+00:00,0.3767459988594055,0.3808879852294922,0.3630000054836273,0.375806987285614,325495,0.0,0.0
2023-05-25 00:00:00+00:00,0.3744159936904907,0.37792500853538513,0.363088995218277,0.36831599473953247,319225,0.0,0.0
2023-05-26 00:00:00+00:00,0.3681049942970276,0.39931100606918335,0.3614239990711212,0.3947390019893646,365178,0.0,0.0
2023-05-27 00:00:00+00:00,0.39485400915145874,0.40494200587272644,0.38911300897598267,0.4025079905986786,363029,0.0,0.0
2023-05-28 00:00:00+00:00,0.402523010969162,0.40771999955177307,0.3969799876213074,0.40207698941230774,364272,0.0,0.0
2023-05-29 00:00:00+00:00,0.4022369980812073,0.4063209891319275,0.39041799306869507,0.3915199935436249,336063,0.0,0.0
2023-05-30 00:00:00+00:00,0.39152300357818604,0.4056920111179352,0.3909200131893158,0.3984000086784363,343096,0.0,0.0
2023-05-31 00:00:00+00:00,0.3984220027923584,0.39991798996925354,0.3801119923591614,0.38883599638938904,328429,0.0,0.0
2023-06-01 00:00:00+00:00,0.3893370032310486,0.3903749883174896,0.3107770085334778,0.3153980076313019,323145,0.0,0.0
2023-06-02 00:00:00+00:00,0.31514400243759155,0.34376800060272217,0.310575008392334,0.32739099860191345,302958,0.0,0.0
2023-06-03 00:00:00+00:00,0.327549010515213,0.3402380049228668,0.28910401463508606,0.28977298736572266,269548,0.0,0.0
2023-06-04 00:00:00+00:00,0.2896069884300232,0.3102149963378906,0.28079700469970703,0.30351200699806213,275058,0.0,0.0
2023-06-05 00:00:00+00:00,0.3032799959182739,0.3068090081214905,0.281699001789093,0.2925739884376526,272341,0.0,0.0
2023-06-06 00:00:00+00:00,0.29249998927116394,0.3099899888038635,0.26520198583602905,0.29527801275253296,273065,0.0,0.0
2023-06-07 00:00:00+00:00,0.2952229976654053,0.3010709881782532,0.2812039852142334,0.28977900743484497,250023,0.0,0.0
2023-06-08 00:00:00+00:00,0.2902809977531433,0.2941330075263977,0.24541400372982025,0.25745299458503723,247741,0.0,0.0
2023-06-09 00:00:00+00:00,0.2580389976501465,0.27797698974609375,0.23854300379753113,0.2470490038394928,234001,0.0,0.0
2023-06-10 00:00:00+00:00,0.2468940019607544,0.2475689947605133,0.1538659930229187,0.1560010015964508,189746,0.0,0.0
2023-06-11 00:00:00+00:00,0.15636000037193298,0.17393599450588226,0.15452900528907776,0.1712149977684021,146311,0.0,0.0
2023-06-12 00:00:00+00:00,0.1708880066871643,0.1713699996471405,0.13789300620555878,0.15013599395751953,146286,0.0,0.0
2023-06-13 00:00:00+00:00,0.1499820053577423,0.16154800355434418,0.14466099441051483,0.15619300305843353,139537,0.0,0.0
2023-06-14 00:00:00+00:00,0.15602199733257294,0.1650879979133606,0.15070800483226776,0.15812699496746063,144226,0.0,0.0
2023-06-15 00:00:00+00:00,0.160289004445076,0.1684899926185608,0.15112300217151642,0.16538600623607635,129225,0.0,0.0
2023-06-16 00:00:00+00:00,0.16535599529743195,0.1694750040769577,0.15359100699424744,0.15989899635314941,112156,0.0,0.0
2023-06-17 00:00:00+00:00,0.15874099731445312,0.168614000082016,0.15428100526332855,0.16415199637413025,125622,0.0,0.0
2023-06-18 00:00:00+00:00,0.1644199937582016,0.18216800689697266,0.1597220003604889,0.17824700474739075,124193,0.0,0.0
2023-06-19 00:00:00+00:00,0.17814399302005768,0.2200620025396347,0.1587039977312088,0.19296200573444366,97760,0.0,0.0
2023-06-20 00:00:00+00:00,0.1929370015859604,0.22588400542736053,0.17010900378227234,0.19879400730133057,11049,0.0,0.0
2023-06-21 00:00:00+00:00,0.19878999888896942,0.19922399520874023,0.16410799324512482,0.16865700483322144,12424,0.0,0.0
2023-06-22 00:00:00+00:00,0.1684660017490387,0.21917599439620972,0.15729999542236328,0.2128790020942688,14472,0.0,0.0
2023-06-23 00:00:00+00:00,0.2130029946565628,0.22726500034332275,0.18461300432682037,0.18816399574279785,16731,0.0,0.0
2023-06-24 00:00:00+00:00,0.1881210058927536,0.18999400734901428,0.16126400232315063,0.17127400636672974,7638,0.0,0.0
2023-06-25 00:00:00+00:00,0.17128600180149078,0.1851010024547577,0.1635259985923767,0.17249499261379242,9666,0.0,0.0
2023-06-26 00:00:00+00:00,0.1729149967432022,0.18008799850940704,0.145113006234169,0.16870799660682678,7561,0.0,0.0
2023-06-27 00:00:00+00:00,0.16853399574756622,0.17211000621318817,0.15919800102710724,0.16926799714565277,7625,0.0,0.0
2023-06-28 00:00:00+00:00,0.16911600530147552,0.17553800344467163,0.16729199886322021,0.1740889996290207,13637,0.0,0.0
2023-06-29 00:00:00+00:00,0.17428100109100342,0.22257299721240997,0.16932399570941925,0.19762399792671204,24168,0.0,0.0
2023-06-30 00:00:00+00:00,0.1975809931755066,0.19768500328063965,0.16620999574661255,0.1689790040254593,11646,0.0,0.0
2023-07-01 00:00:00+00:00,0.16899000108242035,0.17712299525737762,0.15446700155735016,0.15459400415420532,14891,0.0,0.0
2023-07-02 00:00:00+00:00,0.15459300577640533,0.16443400084972382,0.154556006193161,0.1595669984817505,9783,0.0,0.0
2023-07-03 00:00:00+00:00,0.15962299704551697,0.1731870025396347,0.15780200064182281,0.17311899363994598,8055,0.0,0.0
2023-07-04 00:00:00+00:00,0.1731259971857071,0.17318899929523468,0.15433800220489502,0.16864100098609924,9484,0.0,0.0
2023-07-05 00:00:00+00:00,0.1686590015888214,0.16867899894714355,0.16233399510383606,0.1630370020866394,13700,0.0,0.0
2023-07-06 00:00:00+00:00,0.1628980040550232,0.1708730012178421,0.15961100161075592,0.15982800722122192,35065,0.0,0.0
2023-07-07 00:00:00+00:00,0.1598140001296997,0.16148899495601654,0.159294992685318,0.1609559953212738,23597,0.0,0.0
2023-07-08 00:00:00+00:00,0.16105100512504578,0.161080002784729,0.1573210060596466,0.15851299464702606,6941,0.0,0.0
2023-07-09 00:00:00+00:00,0.15856599807739258,0.15883299708366394,0.15382499992847443,0.15385599434375763,7511,0.0,0.0
2023-07-10 00:00:00+00:00,0.15391400456428528,0.18186700344085693,0.1538120061159134,0.16278600692749023,67052,0.0,0.0
2023-07-11 00:00:00+00:00,0.16276000440120697,0.17396500706672668,0.16177600622177124,0.1639530062675476,110621,0.0,0.0
2023-07-12 00:00:00+00:00,0.1639540046453476,0.18499000370502472,0.16264699399471283,0.17105400562286377,115904,0.0,0.0
2023-07-13 00:00:00+00:00,0.17089299857616425,0.19855499267578125,0.16898000240325928,0.18490999937057495,156302,0.0,0.0
2023-07-14 00:00:00+00:00,0.18491299450397491,0.1945430040359497,0.1770939975976944,0.18015600740909576,151756,0.0,0.0
2023-07-15 00:00:00+00:00,0.18011599779129028,0.18617500364780426,0.17516900599002838,0.17715099453926086,131042,0.0,0.0
2023-07-16 00:00:00+00:00,0.1771170049905777,0.18363399803638458,0.17604899406433105,0.1801380068063736,140850,0.0,0.0
2023-07-17 00:00:00+00:00,0.1801690012216568,0.18403199315071106,0.17587199807167053,0.18279199302196503,141347,0.0,0.0
2023-07-18 00:00:00+00:00,0.18275399506092072,0.18410199880599976,0.17336800694465637,0.17712299525737762,123636,0.0,0.0
2023-07-19 00:00:00+00:00,0.17708800733089447,0.18410900235176086,0.17674000561237335,0.18035300076007843,149783,0.0,0.0
2023-07-20 00:00:00+00:00,0.18149800598621368,0.19852499663829803,0.17014600336551666,0.1707949936389923,160312,0.0,0.0
2023-07-21 00:00:00+00:00,0.170973002910614,0.18027900159358978,0.1664779931306839,0.17165899276733398,214151,0.0,0.0
2023-07-22 00:00:00+00:00,0.17155499756336212,0.17810900509357452,0.16645300388336182,0.1685509979724884,209146,0.0,0.0
2023-07-23 00:00:00+00:00,0.1685429960489273,0.19407999515533447,0.1685429960489273,0.17890800535678864,232292,0.0,0.0
2023-07-24 00:00:00+00:00,0.1788730025291443,0.19173799455165863,0.17695699632167816,0.1870419979095459,184526,0.0,0.0
2023-07-25 00:00:00+00:00,0.1870879977941513,0.19133099913597107,0.17075499892234802,0.17671699821949005,204562,0.0,0.0
2023-07-26 00:00:00+00:00,0.17727099359035492,0.1890919953584671,0.17228400707244873,0.17574700713157654,206480,0.0,0.0
2023-07-27 00:00:00+00:00,0.17540700733661652,0.19062800705432892,0.17395499348640442,0.18388399481773376,210732,0.0,0.0
2023-07-28 00:00:00+00:00,0.188277006149292,0.19251899421215057,0.1796029955148697,0.18672800064086914,206252,0.0,0.0
2023-07-29 00:00:00+00:00,0.18671700358390808,0.3892599940299988,0.18109199404716492,0.329710990190506,303112,0.0,0.0
2023-07-30 00:00:00+00:00,0.3302069902420044,0.3302069902420044,0.19981500506401062,0.21660800278186798,274941,0.0,0.0
2023-07-31 00:00:00+00:00,0.2167239934206009,0.2470259964466095,0.20178300142288208,0.2144329994916916,216839,0.0,0.0
2023-08-01 00:00:00+00:00,0.24266700446605682,0.296997994184494,0.20831899344921112,0.2319529950618744,226006,0.0,0.0
2023-08-02 00:00:00+00:00,0.25957000255584717,0.26809000968933105,0.22275100648403168,0.2245520055294037,158451,0.0,0.0
2023-08-03 00:00:00+00:00,0.22454500198364258,0.27789101004600525,0.22421999275684357,0.22641900181770325,167892,0.0,0.0
2023-08-04 00:00:00+00:00,0.22637900710105896,0.23288199305534363,0.22305800020694733,0.22447599470615387,162368,0.0,0.0
2023-08-05 00:00:00+00:00,0.22448499500751495,0.23848700523376465,0.22291600704193115,0.2309979945421219,177175,0.0,0.0
2023-08-06 00:00:00+00:00,0.23095600306987762,0.2365490049123764,0.22143499553203583,0.2294979989528656,187346,0.0,0.0
2023-08-07 00:00:00+00:00,0.2295610010623932,0.23695099353790283,0.22387099266052246,0.23528200387954712,166361,0.0,0.0
2023-08-08 00:00:00+00:00,0.23532000184059143,0.23798899352550507,0.22147700190544128,0.2317660003900528,188969,0.0,0.0
2023-08-09 00:00:00+00:00,0.23247100412845612,0.23613600432872772,0.2241249978542328,0.22918400168418884,173482,0.0,0.0
2023-08-10 00:00:00+00:00,0.2292419970035553,0.23790700733661652,0.22615300118923187,0.22960999608039856,215197,0.0,0.0
2023-08-11 00:00:00+00:00,0.2284660041332245,0.2385309934616089,0.22687199711799622,0.23015299439430237,139233,0.0,0.0
2023-08-12 00:00:00+00:00,0.23015299439430237,0.2627420127391815,0.22455699741840363,0.2530680000782013,195541,0.0,0.0
2023-08-13 00:00:00+00:00,0.2530730068683624,0.25892800092697144,0.2200549989938736,0.22393299639225006,146544,0.0,0.0
2023-08-14 00:00:00+00:00,0.22379900515079498,0.22876200079917908,0.17181499302387238,0.22585199773311615,215793,0.0,0.0
2023-08-15 00:00:00+00:00,0.22585399448871613,0.22989299893379211,0.17885200679302216,0.22596000134944916,186042,0.0,0.0
2023-08-16 00:00:00+00:00,0.2259729951620102,0.2296220064163208,0.19440199434757233,0.2279289960861206,153226,0.0,0.0
2023-08-17 00:00:00+00:00,0.22790899872779846,0.24828700721263885,0.21066200733184814,0.22723299264907837,209953,0.0,0.0
2023-08-18 00:00:00+00:00,0.22504499554634094,0.22875100374221802,0.21768400073051453,0.2204589992761612,183844,0.0,0.0
2023-08-19 00:00:00+00:00,0.2204820066690445,0.22304199635982513,0.2177940011024475,0.22055700421333313,121961,0.0,0.0
2023-08-20 00:00:00+00:00,0.2205599993467331,0.22185899317264557,0.2137169986963272,0.21696500480175018,96289,0.0,0.0
2023-08-21 00:00:00+00:00,0.21695899963378906,0.22727900743484497,0.21507400274276733,0.222803995013237,152669,0.0,0.0
2023-08-22 00:00:00+00:00,0.22274400293827057,0.22318699955940247,0.21378900110721588,0.21860699355602264,172191,0.0,0.0
2023-08-23 00:00:00+00:00,0.2186180055141449,0.22091799974441528,0.2156910002231598,0.2206290066242218,164523,0.0,0.0
2023-08-24 00:00:00+00:00,0.22065700590610504,0.22817499935626984,0.21735799312591553,0.2257869988679886,149669,0.0,0.0
2023-08-25 00:00:00+00:00,0.22578799724578857,0.22755099833011627,0.22338399291038513,0.22516100108623505,150699,0.0,0.0
2023-08-26 00:00:00+00:00,0.22524699568748474,0.22817100584506989,0.21780799329280853,0.21900099515914917,152984,0.0,0.0
2023-08-27 00:00:00+00:00,0.21875299513339996,0.22234399616718292,0.2165530025959015,0.22042299807071686,162409,0.0,0.0
2023-08-28 00:00:00+00:00,0.22042900323867798,0.22109299898147583,0.21780699491500854,0.22022800147533417,195914,0.0,0.0
2023-08-29 00:00:00+00:00,0.22010700404644012,0.22620399296283722,0.21407899260520935,0.22619499266147614,159567,0.0,0.0
2023-08-30 00:00:00+00:00,0.2264309972524643,0.23000800609588623,0.22311200201511383,0.22623200714588165,197536,0.0,0.0
2023-08-31 00:00:00+00:00,0.2262050062417984,0.22679300606250763,0.21931199729442596,0.22278699278831482,170214,0.0,0.0
2023-09-01 00:00:00+00:00,0.22281600534915924,0.22552700340747833,0.21729199588298798,0.21907299757003784,173380,0.0,0.0
2023-09-02 00:00:00+00:00,0.21907900273799896,0.2222689986228943,0.20666800439357758,0.20765100419521332,191446,0.0,0.0
2023-09-03 00:00:00+00:00,0.20764599740505219,0.21000799536705017,0.2026820033788681,0.2039790004491806,178160,0.0,0.0
2023-09-04 00:00:00+00:00,0.20389699935913086,0.31801900267601013,0.1988680064678192,0.23952600359916687,277286,0.0,0.0
2023-09-05 00:00:00+00:00,0.2394919991493225,0.24311299622058868,0.2277590036392212,0.23420700430870056,182499,0.0,0.0
2023-09-06 00:00:00+00:00,0.23424400389194489,0.23424400389194489,0.22433100640773773,0.23041899502277374,206582,0.0,0.0
2023-09-07 00:00:00+00:00,0.23053400218486786,0.23253799974918365,0.22325800359249115,0.22924700379371643,182878,0.0,0.0
2023-09-08 00:00:00+00:00,0.22889499366283417,0.23787200450897217,0.227060005068779,0.23463700711727142,175974,0.0,0.0
2023-09-09 00:00:00+00:00,0.23468799889087677,0.23603400588035583,0.22476699948310852,0.22624200582504272,108506,0.0,0.0
2023-09-10 00:00:00+00:00,0.2261359989643097,0.22791099548339844,0.2094240039587021,0.21577100455760956,97794,0.0,0.0
2023-09-11 00:00:00+00:00,0.21570800244808197,0.2918759882450104,0.20790399610996246,0.27820301055908203,181849,0.0,0.0
2023-09-12 00:00:00+00:00,0.2779659926891327,0.29012200236320496,0.26636001467704773,0.2672620117664337,197645,0.0,0.0
2023-09-13 00:00:00+00:00,0.26726800203323364,0.26726800203323364,0.2446250021457672,0.250108003616333,179178,0.0,0.0
2023-09-14 00:00:00+00:00,0.250110000371933,0.30404698848724365,0.2483920007944107,0.2936150133609772,173488,0.0,0.0
2023-09-15 00:00:00+00:00,0.29361599683761597,0.30084699392318726,0.2851090133190155,0.28684699535369873,173772,0.0,0.0
2023-09-16 00:00:00+00:00,0.2867850065231323,0.29504498839378357,0.28096601366996765,0.2872529923915863,131745,0.0,0.0
2023-09-17 00:00:00+00:00,0.2872050106525421,0.2953679859638214,0.2760309875011444,0.2795880138874054,124767,0.0,0.0
2023-09-18 00:00:00+00:00,0.27959099411964417,0.2814280092716217,0.266867995262146,0.27218198776245117,162929,0.0,0.0
2023-09-19 00:00:00+00:00,0.2721770107746124,0.27523499727249146,0.2707119882106781,0.2743769884109497,167864,0.0,0.0
2023-09-20 00:00:00+00:00,0.27437499165534973,0.29926401376724243,0.2715269923210144,0.29900598526000977,157071,0.0,0.0
2023-09-21 00:00:00+00:00,0.29902899265289307,0.3035080134868622,0.2918570041656494,0.2991049885749817,143536,0.0,0.0
2023-09-22 00:00:00+00:00,0.29909801483154297,0.30447399616241455,0.2873220145702362,0.2965660095214844,93593,0.0,0.0
2023-09-23 00:00:00+00:00,0.29651498794555664,0.3066990077495575,0.29160401225090027,0.3054789900779724,111635,0.0,0.0
2023-09-24 00:00:00+00:00,0.3054789900779724,0.3121660053730011,0.29712599515914917,0.298660010099411,97407,0.0,0.0
2023-09-25 00:00:00+00:00,0.2986080050468445,0.3007090091705322,0.2817609906196594,0.29431501030921936,92080,0.0,0.0
2023-09-26 00:00:00+00:00,0.2943049967288971,0.3054310083389282,0.29188698530197144,0.2986530065536499,112085,0.0,0.0
2023-09-27 00:00:00+00:00,0.29875999689102173,0.3047640025615692,0.29181399941444397,0.2989870011806488,126655,0.0,0.0
2023-09-28 00:00:00+00:00,0.29898199439048767,0.30612000823020935,0.29657599329948425,0.3043549954891205,117962,0.0,0.0
2023-09-29 00:00:00+00:00,0.30523499846458435,0.3131589889526367,0.29256999492645264,0.29634198546409607,116742,0.0,0.0
2023-09-30 00:00:00+00:00,0.2962769865989685,0.32808101177215576,0.29587599635124207,0.32239800691604614,137798,0.0,0.0
2023-10-01 00:00:00+00:00,0.3225330114364624,0.35342198610305786,0.31938299536705017,0.343654990196228,140258,0.0,0.0
2023-10-02 00:00:00+00:00,0.34373098611831665,0.34851500391960144,0.31977400183677673,0.3474830090999603,137802,0.0,0.0
2023-10-03 00:00:00+00:00,0.3473620116710663,0.3581930100917816,0.3369610011577606,0.34814000129699707,138441,0.0,0.0
2023-10-04 00:00:00+00:00,0.3481389880180359,0.354110985994339,0.3290190100669861,0.352198988199234,125699,0.0,0.0
2023-10-05 00:00:00+00:00,0.3522320091724396,0.357028990983963,0.3333579897880554,0.3365350067615509,125029,0.0,0.0
2023-10-06 00:00:00+00:00,0.3364970088005066,0.3488689959049225,0.33210301399230957,0.3471440076828003,120591,0.0,0.0
2023-10-07 00:00:00+00:00,0.34772801399230957,0.34824201464653015,0.3347359895706177,0.3383930027484894,99174,0.0,0.0
2023-10-08 00:00:00+00:00,0.33837398886680603,0.3384220004081726,0.32778701186180115,0.33667299151420593,133142,0.0,0.0
2023-10-09 00:00:00+00:00,0.3366830050945282,0.337677001953125,0.3277890086174011,0.3318910002708435,82679,0.0,0.0
2023-10-10 00:00:00+00:00,0.3319050073623657,0.33281999826431274,0.3117290139198303,0.3217020034790039,110579,0.0,0.0
2023-10-11 00:00:00+00:00,0.3216800093650818,0.33468401432037354,0.3192499876022339,0.3297579884529114,115315,0.0,0.0
2023-10-12 00:00:00+00:00,0.3302069902420044,0.3328309953212738,0.3176009953022003,0.3232859969139099,144347,0.0,0.0
2023-10-13 00:00:00+00:00,0.3237549960613251,0.35219699144363403,0.3218649923801422,0.34286001324653625,148903,0.0,0.0
2023-10-14 00:00:00+00:00,0.34322699904441833,0.3591650128364563,0.34259501099586487,0.3511199951171875,129269,0.0,0.0
2023-10-15 00:00:00+00:00,0.35120099782943726,0.353410005569458,0.34057000279426575,0.35146498680114746,106959,0.0,0.0
2023-10-16 00:00:00+00:00,0.3514919877052307,0.40255001187324524,0.34456199407577515,0.3771370053291321,194086,0.0,0.0
2023-10-17 00:00:00+00:00,0.376924991607666,0.3774459958076477,0.36746901273727417,0.3733609914779663,112904,0.0,0.0
2023-10-18 00:00:00+00:00,0.373320996761322,0.4578309953212738,0.3701559901237488,0.44744500517845154,132858,0.0,0.0
2023-10-19 00:00:00+00:00,0.4474470019340515,0.4857580065727234,0.44351598620414734,0.4711480140686035,91919,0.0,0.0
2023-10-20 00:00:00+00:00,0.4710550010204315,0.590624988079071,0.46860599517822266,0.5775439739227295,152594,0.0,0.0
2023-10-21 00:00:00+00:00,0.5775129795074463,0.6406739950180054,0.5649009943008423,0.6367319822311401,142260,0.0,0.0
