TIMESTAMP,KVERSE_OPEN_PRICE_USD,KVERSE_HIGH_PRICE_USD,KVERSE_LOW_PRICE_USD,KVERSE_CLOSE_PRICE_USD,KVERSE_VOLUME_USD,KVERSE_DIVIDENDS_USD,KVERSE_STOCK_SPLITS_USD
2023-11-30 00:00:00+00:00,0.0003530000103637576,0.0003699999942909926,0.00023600000713486224,0.00023600000713486224,25,0.0,0.0
2023-12-01 00:00:00+00:00,0.00023600000713486224,0.0002469999890308827,0.00023600000713486224,0.00023999999393709004,229,0.0,0.0
2023-12-02 00:00:00+00:00,0.00023999999393709004,0.0002469999890308827,0.00023999999393709004,0.0002410000015515834,125,0.0,0.0
2023-12-03 00:00:00+00:00,0.0002410000015515834,0.0002530000056140125,0.0002410000015515834,0.0002519999979995191,96,0.0,0.0
2023-12-04 00:00:00+00:00,0.0002519999979995191,0.00026199998683296144,0.0002519999979995191,0.0002519999979995191,311,0.0,0.0
2023-12-05 00:00:00+00:00,0.0002519999979995191,0.00026500000967644155,0.0002519999979995191,0.00025599999935366213,673,0.0,0.0
2023-12-06 00:00:00+00:00,0.00025599999935366213,0.0002749999985098839,0.00024500000290572643,0.00025099999038502574,3432,0.0,0.0
2023-12-07 00:00:00+00:00,0.00025099999038502574,0.0002640000020619482,0.00022600000374950469,0.00024300000222865492,3265,0.0,0.0
2023-12-08 00:00:00+00:00,0.00024300000222865492,0.00026000000070780516,0.00021899999410379678,0.0002589999930933118,3751,0.0,0.0
2023-12-09 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.00023700000019744039,0.00023700000019744039,740,0.0,0.0
2023-12-10 00:00:00+00:00,0.00023700000019744039,0.0002640000020619482,0.00023700000019744039,0.00024399999529123306,1684,0.0,0.0
2023-12-11 00:00:00+00:00,0.00024399999529123306,0.00026199998683296144,0.00023999999393709004,0.0002589999930933118,3391,0.0,0.0
2023-12-12 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.00022200000239536166,0.00023200000578071922,3532,0.0,0.0
2023-12-13 00:00:00+00:00,0.00023200000578071922,0.0002460000105202198,0.0002280000044265762,0.0002280000044265762,1690,0.0,0.0
2023-12-14 00:00:00+00:00,0.0002280000044265762,0.00023700000019744039,0.00021399999968707561,0.00022600000374950469,2355,0.0,0.0
2023-12-15 00:00:00+00:00,0.00022600000374950469,0.00023700000019744039,0.00022600000374950469,0.0002280000044265762,245,0.0,0.0
2023-12-16 00:00:00+00:00,0.0002280000044265762,0.00023400000645779073,0.00021899999410379678,0.00022400000307243317,373,0.0,0.0
2023-12-17 00:00:00+00:00,0.00022400000307243317,0.00041700000292621553,0.00022400000307243317,0.0003969999961555004,38599,0.0,0.0
2023-12-18 00:00:00+00:00,0.0003969999961555004,0.00041099998634308577,0.00036899998667649925,0.00037799999699927866,3595,0.0,0.0
2023-12-19 00:00:00+00:00,0.00037799999699927866,0.0004039999912492931,0.0003440000000409782,0.00036299999919719994,1992,0.0,0.0
2023-12-20 00:00:00+00:00,0.00036299999919719994,0.000375000003259629,0.00032500000088475645,0.00035099999513477087,4274,0.0,0.0
2023-12-21 00:00:00+00:00,0.00035099999513477087,0.00037399999564513564,0.0003380000125616789,0.00034100000630132854,1309,0.0,0.0
2023-12-22 00:00:00+00:00,0.00034100000630132854,0.00036199999158270657,0.00033999999868683517,0.00036199999158270657,898,0.0,0.0
2023-12-23 00:00:00+00:00,0.00036199999158270657,0.000375000003259629,0.0003150000120513141,0.00034100000630132854,3994,0.0,0.0
2023-12-24 00:00:00+00:00,0.00034100000630132854,0.000371000001905486,0.00034100000630132854,0.00036700000055134296,1384,0.0,0.0
2023-12-25 00:00:00+00:00,0.00036700000055134296,0.00036700000055134296,0.00033099998836405575,0.0003330000035930425,867,0.0,0.0
2023-12-26 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.00022400000307243317,0.00024300000222865492,269,0.0,0.0
2023-12-27 00:00:00+00:00,0.00024300000222865492,0.00025400001322850585,0.00023499999952036887,0.00023499999952036887,625,0.0,0.0
2023-12-28 00:00:00+00:00,0.00023499999952036887,0.00025499999173916876,0.00023499999952036887,0.00025400001322850585,456,0.0,0.0
2023-12-29 00:00:00+00:00,0.00025400001322850585,0.00026000000070780516,0.00023799999326001853,0.00023999999393709004,490,0.0,0.0
2023-12-30 00:00:00+00:00,0.00023999999393709004,0.00026699999580159783,0.00023999999393709004,0.00026599998818710446,955,0.0,0.0
2023-12-31 00:00:00+00:00,0.00026599998818710446,0.00027200000477023423,0.00024300000222865492,0.0002479999966453761,668,0.0,0.0
2024-01-01 00:00:00+00:00,0.0002479999966453761,0.00026699999580159783,0.0002479999966453761,0.0002610000083222985,245,0.0,0.0
2024-01-02 00:00:00+00:00,0.0002610000083222985,0.0002640000020619482,0.00024500000290572643,0.00024500000290572643,157,0.0,0.0
2024-01-03 00:00:00+00:00,0.00024500000290572643,0.0002519999979995191,0.00024500000290572643,0.00024500000290572643,586,0.0,0.0
2024-01-04 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00021399999968707561,0.0002209999947808683,44,0.0,0.0
2024-01-05 00:00:00+00:00,0.0002209999947808683,0.0002629999944474548,0.0002209999947808683,0.0002629999944474548,531,0.0,0.0
2024-01-06 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.0002500000118743628,0.0002610000083222985,86,0.0,0.0
2024-01-07 00:00:00+00:00,0.0002610000083222985,0.00026199998683296144,0.0002500000118743628,0.0002530000056140125,311,0.0,0.0
2024-01-08 00:00:00+00:00,0.0002530000056140125,0.0002610000083222985,0.0002410000015515834,0.0002610000083222985,928,0.0,0.0
2024-01-09 00:00:00+00:00,0.0002610000083222985,0.00026199998683296144,0.00026000000070780516,0.0002610000083222985,171,0.0,0.0
2024-01-10 00:00:00+00:00,0.0002610000083222985,0.0002629999944474548,0.00025599999935366213,0.00025599999935366213,127,0.0,0.0
2024-01-11 00:00:00+00:00,0.00025599999935366213,0.0002579999854788184,0.0002519999979995191,0.0002579999854788184,141,0.0,0.0
2024-01-12 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.0001539999939268455,0.00020900000527035445,4664,0.0,0.0
2024-01-13 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00015799999528098851,0.00015900000289548188,529,0.0,0.0
2024-01-14 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.0001230000052601099,0.00014200000441633165,791,0.0,0.0
2024-01-15 00:00:00+00:00,0.00014200000441633165,0.00018899999849963933,0.00014200000441633165,0.00015199999324977398,203,0.0,0.0
2024-01-16 00:00:00+00:00,0.00015199999324977398,0.0001829999964684248,0.0001230000052601099,0.00012700000661425292,95,0.0,0.0
2024-01-17 00:00:00+00:00,0.00012700000661425292,0.00014000000373926014,8.800000068731606e-05,0.00014000000373926014,30,0.0,0.0
2024-01-18 00:00:00+00:00,0.00014000000373926014,0.0001500000071246177,0.00014000000373926014,0.00014000000373926014,30,0.0,0.0
2024-01-19 00:00:00+00:00,0.00014000000373926014,0.00023700000019744039,0.00012599999899975955,0.00012599999899975955,33,0.0,0.0
2024-01-20 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.00012599999899975955,0.00012799999967683107,17,0.0,0.0
2024-01-21 00:00:00+00:00,0.00012799999967683107,0.00023700000019744039,0.00012799999967683107,0.00012799999967683107,104,0.0,0.0
2024-01-22 00:00:00+00:00,0.00012799999967683107,0.00016399999731220305,0.00011999999696854502,0.00015300000086426735,227,0.0,0.0
2024-01-23 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.0001449999981559813,0.00015199999324977398,115,0.0,0.0
2024-01-24 00:00:00+00:00,0.00015199999324977398,0.0002300000051036477,0.00015199999324977398,0.00018400000408291817,779,0.0,0.0
2024-01-25 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00011999999696854502,0.00016999999934341758,123,0.0,0.0
2024-01-26 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,7.999999797903001e-05,9.699999645818025e-05,1433,0.0,0.0
2024-01-27 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,6.299999949987978e-05,9.000000136438757e-05,206,0.0,0.0
2024-01-28 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,6.70000008540228e-05,6.70000008540228e-05,113,0.0,0.0
2024-01-29 00:00:00+00:00,6.70000008540228e-05,8.299999899463728e-05,6.70000008540228e-05,8.299999899463728e-05,132,0.0,0.0
2024-01-30 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,6.70000008540228e-05,7.300000288523734e-05,132,0.0,0.0
2024-01-31 00:00:00+00:00,7.300000288523734e-05,0.00011200000153621659,7.000000186963007e-05,0.00010900000052060932,473,0.0,0.0
2024-02-01 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,7.000000186963007e-05,8.099999831756577e-05,125,0.0,0.0
2024-02-02 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,6.900000153109431e-05,6.900000153109431e-05,63,0.0,0.0
2024-02-03 00:00:00+00:00,6.900000153109431e-05,7.500000356230885e-05,6.900000153109431e-05,7.500000356230885e-05,80,0.0,0.0
2024-02-04 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.399999983841553e-05,6.399999983841553e-05,112,0.0,0.0
2024-02-05 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,6.399999983841553e-05,6.600000051548705e-05,33,0.0,0.0
2024-02-06 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.600000051548705e-05,6.900000153109431e-05,20,0.0,0.0
2024-02-07 00:00:00+00:00,6.900000153109431e-05,0.00011200000153621659,6.299999949987978e-05,9.899999713525176e-05,571233,0.0,0.0
2024-02-08 00:00:00+00:00,9.899999713525176e-05,0.00023200000578071922,8.499999967170879e-05,0.0001340000017080456,68633,0.0,0.0
2024-02-09 00:00:00+00:00,0.0001340000017080456,0.00015999999595806003,0.0001049999991664663,0.00015199999324977398,135776,0.0,0.0
2024-02-10 00:00:00+00:00,0.00015199999324977398,0.00015999999595806003,0.00012599999899975955,0.00013000000035390258,36251,0.0,0.0
2024-02-11 00:00:00+00:00,0.00013000000035390258,0.00020599999697878957,0.00011200000153621659,0.0001500000071246177,353033,0.0,0.0
2024-02-12 00:00:00+00:00,0.0001500000071246177,0.0001900000061141327,9.999999747378752e-05,0.00011000000085914508,80864,0.0,0.0
2024-02-13 00:00:00+00:00,0.00011000000085914508,0.00016999999934341758,5.199999941396527e-05,7.000000186963007e-05,2132,0.0,0.0
2024-02-14 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,5.900000178371556e-05,5.999999848427251e-05,266,0.0,0.0
2024-02-15 00:00:00+00:00,5.999999848427251e-05,6.70000008540228e-05,3.5000000934815034e-05,5.500000042957254e-05,694,0.0,0.0
2024-02-16 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,2.700000004551839e-05,2.700000004551839e-05,114,0.0,0.0
2024-02-17 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,89,0.0,0.0
2024-02-18 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,89,0.0,0.0
2024-02-19 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9000000722589903e-05,99,0.0,0.0
2024-02-20 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,112,0.0,0.0
2024-02-21 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,50,0.0,0.0
2024-02-22 00:00:00+00:00,2.700000004551839e-05,4.099999932805076e-05,2.700000004551839e-05,4.099999932805076e-05,383,0.0,0.0
2024-02-23 00:00:00+00:00,4.099999932805076e-05,0.00015999999595806003,4.099999932805076e-05,0.00015900000289548188,542790,0.0,0.0
2024-02-24 00:00:00+00:00,0.00015900000289548188,0.00018600000475998968,5.900000178371556e-05,0.00015900000289548188,119666,0.0,0.0
2024-02-25 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00011600000289035961,0.00011600000289035961,101985,0.0,0.0
2024-02-26 00:00:00+00:00,0.00011600000289035961,0.0001630000042496249,0.00011600000289035961,0.00016199999663513154,122503,0.0,0.0
2024-02-27 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015799999528098851,0.00015900000289548188,123542,0.0,0.0
2024-02-28 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015799999528098851,0.00015799999528098851,123331,0.0,0.0
2024-02-29 00:00:00+00:00,0.00015799999528098851,0.00015999999595806003,0.00015799999528098851,0.00015900000289548188,122682,0.0,0.0
2024-03-01 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00015799999528098851,0.00015900000289548188,116332,0.0,0.0
2024-03-02 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00015799999528098851,0.00015900000289548188,122738,0.0,0.0
2024-03-03 00:00:00+00:00,0.00015900000289548188,0.00017699999443721026,0.00012700000661425292,0.00017600000137463212,67844,0.0,0.0
2024-03-04 00:00:00+00:00,0.00017600000137463212,0.00017800000205170363,0.00017600000137463212,0.00017699999443721026,188674,0.0,0.0
2024-03-05 00:00:00+00:00,0.00017699999443721026,0.00018600000475998968,0.00015900000289548188,0.0001849999971454963,192871,0.0,0.0
2024-03-06 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.0001829999964684248,0.00018400000408291817,199807,0.0,0.0
2024-03-07 00:00:00+00:00,0.00018400000408291817,0.00018899999849963933,0.0001829999964684248,0.0001849999971454963,114205,0.0,0.0
2024-03-08 00:00:00+00:00,0.0001849999971454963,0.00019099999917671084,0.00018400000408291817,0.00018400000408291817,144582,0.0,0.0
2024-03-09 00:00:00+00:00,0.00018400000408291817,0.0001990000018849969,0.00012700000661425292,0.00019799999427050352,165733,0.0,0.0
2024-03-10 00:00:00+00:00,0.00019799999427050352,0.00020399999630171806,0.00019700000120792538,0.00019999999494757503,179739,0.0,0.0
2024-03-11 00:00:00+00:00,0.00019999999494757503,0.00021699999342672527,0.0001900000061141327,0.00019999999494757503,171972,0.0,0.0
2024-03-12 00:00:00+00:00,0.00019999999494757503,0.00022899999748915434,0.00019200000679120421,0.0002229999954579398,197498,0.0,0.0
2024-03-13 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00017699999443721026,0.00021899999410379678,188436,0.0,0.0
2024-03-14 00:00:00+00:00,0.00021899999410379678,0.00023099999816622585,0.00021899999410379678,0.0002300000051036477,203707,0.0,0.0
2024-03-15 00:00:00+00:00,0.0002300000051036477,0.0002530000056140125,0.00019200000679120421,0.00021300000662449747,99446,0.0,0.0
2024-03-16 00:00:00+00:00,0.00021300000662449747,0.00025400001322850585,0.00014400000509340316,0.00015300000086426735,133660,0.0,0.0
2024-03-17 00:00:00+00:00,0.00015300000086426735,0.0001630000042496249,0.00015300000086426735,0.0001610000035725534,153742,0.0,0.0
2024-03-18 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.0001610000035725534,0.0001610000035725534,155129,0.0,0.0
2024-03-19 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,156047,0.0,0.0
2024-03-20 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.0001610000035725534,0.0001630000042496249,152181,0.0,0.0
2024-03-21 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001610000035725534,0.00016199999663513154,150093,0.0,0.0
2024-03-22 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.0001610000035725534,0.00016199999663513154,164088,0.0,0.0
2024-03-23 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.0001610000035725534,0.00016199999663513154,186747,0.0,0.0
2024-03-24 00:00:00+00:00,0.00016199999663513154,0.0001720000000204891,0.0001610000035725534,0.00016799999866634607,195152,0.0,0.0
2024-03-25 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.0001610000035725534,0.0001610000035725534,190003,0.0,0.0
2024-03-26 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.0001610000035725534,0.00016199999663513154,188117,0.0,0.0
2024-03-27 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,186498,0.0,0.0
2024-03-28 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,186905,0.0,0.0
2024-03-29 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,183387,0.0,0.0
2024-03-30 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.0001610000035725534,0.00016199999663513154,184051,0.0,0.0
2024-03-31 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.0001610000035725534,186119,0.0,0.0
2024-04-01 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001610000035725534,0.0001610000035725534,184089,0.0,0.0
2024-04-02 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,186145,0.0,0.0
2024-04-03 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.0001610000035725534,0.00016199999663513154,185579,0.0,0.0
2024-04-04 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.0001610000035725534,185439,0.0,0.0
2024-04-05 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,181426,0.0,0.0
2024-04-06 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,185027,0.0,0.0
2024-04-07 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,181898,0.0,0.0
2024-04-08 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,187901,0.0,0.0
2024-04-09 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.0001610000035725534,182648,0.0,0.0
2024-04-10 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001610000035725534,0.0001610000035725534,182011,0.0,0.0
2024-04-11 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,184887,0.0,0.0
2024-04-12 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,185294,0.0,0.0
2024-04-13 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.0001610000035725534,183990,0.0,0.0
2024-04-14 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,185508,0.0,0.0
2024-04-15 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.0001610000035725534,184424,0.0,0.0
2024-04-16 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001610000035725534,0.0001610000035725534,184407,0.0,0.0
2024-04-17 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001610000035725534,0.0001610000035725534,184849,0.0,0.0
2024-04-18 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,181309,0.0,0.0
2024-04-19 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,183275,0.0,0.0
2024-04-20 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,183802,0.0,0.0
2024-04-21 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,182117,0.0,0.0
2024-04-22 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,182505,0.0,0.0
2024-04-23 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.00016199999663513154,184064,0.0,0.0
2024-04-24 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015700000221841037,0.00015700000221841037,181463,0.0,0.0
2024-04-25 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015300000086426735,0.00015300000086426735,176944,0.0,0.0
2024-04-26 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.00015300000086426735,0.00015300000086426735,172654,0.0,0.0
2024-04-27 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00015300000086426735,0.00015300000086426735,176101,0.0,0.0
2024-04-28 00:00:00+00:00,0.00015300000086426735,0.0002579999854788184,0.00015300000086426735,0.0002579999854788184,102399,0.0,0.0
2024-04-29 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.0001289999927394092,0.0001289999927394092,11,0.0,0.0
2024-04-30 00:00:00+00:00,0.0001289999927394092,0.0007140000234358013,0.0001289999927394092,0.0007130000158213079,113,0.0,0.0
2024-05-01 00:00:00+00:00,0.0007130000158213079,0.0024739999789744616,2.8000000384054147e-05,3.300000025774352e-05,295,0.0,0.0
2024-05-02 00:00:00+00:00,3.300000025774352e-05,8.299999899463728e-05,3.300000025774352e-05,8.299999899463728e-05,73,0.0,0.0
2024-05-03 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,73,0.0,0.0
2024-05-04 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,73,0.0,0.0
2024-05-05 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.299999899463728e-05,8.399999933317304e-05,2,0.0,0.0
2024-05-06 00:00:00+00:00,8.399999933317304e-05,0.00014000000373926014,8.399999933317304e-05,0.00014000000373926014,2,0.0,0.0
2024-05-07 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,2,0.0,0.0
2024-05-08 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,2,0.0,0.0
2024-05-09 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,2,0.0,0.0
2024-05-10 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,2,0.0,0.0
2024-05-11 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,2,0.0,0.0
2024-05-12 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,2,0.0,0.0
2024-05-13 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,2,0.0,0.0
2024-05-14 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,2.5999999706982635e-05,2.700000004551839e-05,30615,0.0,0.0
2024-05-15 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.8000000384054147e-05,72019,0.0,0.0
2024-05-16 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,68002,0.0,0.0
2024-05-17 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,72501,0.0,0.0
2024-05-18 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,72866,0.0,0.0
2024-05-19 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,73067,0.0,0.0
2024-05-20 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,72860,0.0,0.0
2024-05-21 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,72749,0.0,0.0
2024-05-22 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,72895,0.0,0.0
2024-05-23 00:00:00+00:00,2.8000000384054147e-05,3.400000059627928e-05,2.700000004551839e-05,2.8000000384054147e-05,66843,0.0,0.0
2024-05-24 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,72210,0.0,0.0
2024-05-25 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,72170,0.0,0.0
2024-05-26 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.5999999706982635e-05,72575,0.0,0.0
2024-05-27 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,72685,0.0,0.0
2024-05-28 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.9000000722589903e-05,72716,0.0,0.0
2024-05-29 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.9000000722589903e-05,3.099999958067201e-05,72476,0.0,0.0
2024-05-30 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.199999991920777e-05,71744,0.0,0.0
2024-05-31 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,3.099999958067201e-05,3.5000000934815034e-05,71748,0.0,0.0
2024-06-01 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,72145,0.0,0.0
2024-06-02 00:00:00+00:00,3.300000025774352e-05,3.7999998312443495e-05,3.300000025774352e-05,3.7999998312443495e-05,73442,0.0,0.0
2024-06-03 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,71852,0.0,0.0
2024-06-04 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.600000127335079e-05,3.600000127335079e-05,70635,0.0,0.0
2024-06-05 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,72210,0.0,0.0
2024-06-06 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,71971,0.0,0.0
2024-06-07 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,71886,0.0,0.0
2024-06-08 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,72185,0.0,0.0
2024-06-09 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,71968,0.0,0.0
2024-06-10 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,71666,0.0,0.0
2024-06-11 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,71967,0.0,0.0
2024-06-12 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,71784,0.0,0.0
2024-06-13 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,71726,0.0,0.0
2024-06-14 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,71198,0.0,0.0
2024-06-15 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,71894,0.0,0.0
2024-06-16 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,71768,0.0,0.0
