TIMESTAMP,DEUS_OPEN_PRICE_USD,DEUS_HIGH_PRICE_USD,DEUS_LOW_PRICE_USD,DEUS_CLOSE_PRICE_USD,DEUS_VOLUME_USD,DEUS_DIVIDENDS_USD,DEUS_STOCK_SPLITS_USD
2023-09-12 00:00:00+00:00,32.32602310180664,32.959007263183594,31.06719398498535,31.30378532409668,46825,0.0,0.0
2023-09-13 00:00:00+00:00,31.303043365478516,32.3178596496582,31.152816772460938,32.214351654052734,30556,0.0,0.0
2023-09-14 00:00:00+00:00,32.222572326660156,32.36965560913086,30.56671905517578,30.595958709716797,88201,0.0,0.0
2023-09-15 00:00:00+00:00,30.596025466918945,30.69441032409668,28.252317428588867,29.138887405395508,111462,0.0,0.0
2023-09-16 00:00:00+00:00,29.138153076171875,29.386613845825195,28.88711929321289,29.140621185302734,35281,0.0,0.0
2023-09-17 00:00:00+00:00,29.114055633544922,29.117143630981445,25.502910614013672,26.345731735229492,79789,0.0,0.0
2023-09-18 00:00:00+00:00,26.34578514099121,27.2749080657959,25.846660614013672,26.135639190673828,66847,0.0,0.0
2023-09-19 00:00:00+00:00,26.135639190673828,26.568069458007812,25.831026077270508,26.097776412963867,32210,0.0,0.0
2023-09-20 00:00:00+00:00,26.086475372314453,26.281892776489258,25.21840476989746,25.61976432800293,35255,0.0,0.0
2023-09-21 00:00:00+00:00,25.631668090820312,26.058082580566406,24.8233699798584,25.338302612304688,75798,0.0,0.0
2023-09-22 00:00:00+00:00,25.34743881225586,25.361324310302734,24.343982696533203,24.44477081298828,31520,0.0,0.0
2023-09-23 00:00:00+00:00,24.44417381286621,25.14125633239746,23.024635314941406,24.187395095825195,48309,0.0,0.0
2023-09-24 00:00:00+00:00,24.187246322631836,24.2319393157959,23.8951416015625,23.926233291625977,32281,0.0,0.0
2023-09-25 00:00:00+00:00,23.928491592407227,24.409576416015625,23.80360221862793,24.409576416015625,39137,0.0,0.0
2023-09-26 00:00:00+00:00,24.408647537231445,24.661100387573242,24.259008407592773,24.42835807800293,30745,0.0,0.0
2023-09-27 00:00:00+00:00,24.365612030029297,25.037025451660156,24.237207412719727,24.391300201416016,51811,0.0,0.0
2023-09-28 00:00:00+00:00,24.39177894592285,25.298723220825195,24.364776611328125,24.940763473510742,70788,0.0,0.0
2023-09-29 00:00:00+00:00,24.95101547241211,26.260839462280273,24.902406692504883,26.247005462646484,54030,0.0,0.0
2023-09-30 00:00:00+00:00,26.25527572631836,26.695659637451172,25.76633071899414,25.930923461914062,25096,0.0,0.0
2023-10-01 00:00:00+00:00,25.932716369628906,27.1763858795166,25.8394718170166,27.037614822387695,44528,0.0,0.0
2023-10-02 00:00:00+00:00,27.037189483642578,27.297395706176758,26.155031204223633,26.41769027709961,29484,0.0,0.0
2023-10-03 00:00:00+00:00,26.42140007019043,26.995874404907227,26.109146118164062,26.280000686645508,23868,0.0,0.0
2023-10-04 00:00:00+00:00,26.285295486450195,27.025768280029297,25.426513671875,25.793319702148438,38720,0.0,0.0
2023-10-05 00:00:00+00:00,25.784727096557617,25.9793643951416,24.762704849243164,24.92935562133789,41525,0.0,0.0
2023-10-06 00:00:00+00:00,24.929170608520508,25.936857223510742,24.929170608520508,25.27339744567871,27853,0.0,0.0
2023-10-07 00:00:00+00:00,25.273508071899414,25.54205894470215,24.422061920166016,24.481035232543945,27104,0.0,0.0
2023-10-08 00:00:00+00:00,24.475751876831055,25.60736083984375,24.340309143066406,24.633333206176758,23750,0.0,0.0
2023-10-09 00:00:00+00:00,24.62196159362793,24.79477882385254,23.575286865234375,23.732290267944336,25837,0.0,0.0
2023-10-10 00:00:00+00:00,23.734468460083008,23.954242706298828,22.81788444519043,22.858572006225586,45769,0.0,0.0
2023-10-11 00:00:00+00:00,22.856359481811523,22.995277404785156,22.370189666748047,22.67725372314453,32903,0.0,0.0
2023-10-12 00:00:00+00:00,22.677064895629883,22.689842224121094,21.33057975769043,21.720428466796875,46403,0.0,0.0
2023-10-13 00:00:00+00:00,21.727981567382812,21.811126708984375,21.11612892150879,21.37569236755371,26274,0.0,0.0
2023-10-14 00:00:00+00:00,21.37630271911621,21.720380783081055,21.328092575073242,21.408451080322266,15503,0.0,0.0
2023-10-15 00:00:00+00:00,21.409692764282227,21.60174560546875,21.136043548583984,21.27829933166504,25456,0.0,0.0
2023-10-16 00:00:00+00:00,21.27947998046875,22.083215713500977,21.224008560180664,21.50261688232422,39361,0.0,0.0
2023-10-17 00:00:00+00:00,21.49448585510254,21.65818214416504,21.20220184326172,21.477949142456055,43069,0.0,0.0
2023-10-18 00:00:00+00:00,21.503623962402344,21.665496826171875,21.352434158325195,21.598148345947266,47973,0.0,0.0
2023-10-19 00:00:00+00:00,21.598068237304688,21.59807014465332,20.11898422241211,20.824899673461914,53999,0.0,0.0
2023-10-20 00:00:00+00:00,20.826486587524414,21.019874572753906,20.665666580200195,20.781755447387695,42758,0.0,0.0
2023-10-21 00:00:00+00:00,20.781354904174805,21.503549575805664,20.778350830078125,20.952716827392578,68972,0.0,0.0
2023-10-22 00:00:00+00:00,20.95414924621582,21.83473777770996,20.8287296295166,21.578447341918945,90999,0.0,0.0
2023-10-23 00:00:00+00:00,21.62969970703125,24.285675048828125,20.58013916015625,24.050399780273438,75739,0.0,0.0
2023-10-24 00:00:00+00:00,24.049287796020508,25.169349670410156,23.688020706176758,24.288049697875977,89059,0.0,0.0
2023-10-25 00:00:00+00:00,24.304277420043945,25.06361198425293,23.90597915649414,24.081363677978516,41630,0.0,0.0
2023-10-26 00:00:00+00:00,24.090160369873047,25.303485870361328,23.38426971435547,23.92521095275879,56652,0.0,0.0
2023-10-27 00:00:00+00:00,23.917757034301758,24.284343719482422,23.27656364440918,23.96439552307129,70687,0.0,0.0
2023-10-28 00:00:00+00:00,23.966447830200195,24.520837783813477,23.44567108154297,23.686386108398438,46621,0.0,0.0
2023-10-29 00:00:00+00:00,23.687440872192383,24.308218002319336,23.31829261779785,24.135337829589844,44757,0.0,0.0
2023-10-30 00:00:00+00:00,24.13575553894043,24.250972747802734,23.13895034790039,23.73200225830078,54920,0.0,0.0
2023-10-31 00:00:00+00:00,23.73159408569336,24.77364158630371,23.23090934753418,23.951204299926758,80823,0.0,0.0
2023-11-01 00:00:00+00:00,23.933650970458984,24.17149543762207,22.653064727783203,23.77485466003418,65931,0.0,0.0
2023-11-02 00:00:00+00:00,23.800939559936523,24.399030685424805,22.462425231933594,23.05253791809082,77352,0.0,0.0
2023-11-03 00:00:00+00:00,23.051252365112305,23.867229461669922,22.893423080444336,23.833824157714844,52432,0.0,0.0
2023-11-04 00:00:00+00:00,23.815685272216797,24.335817337036133,23.558361053466797,24.29330062866211,36274,0.0,0.0
2023-11-05 00:00:00+00:00,24.300737380981445,25.887489318847656,24.248905181884766,24.598491668701172,50249,0.0,0.0
2023-11-06 00:00:00+00:00,24.596956253051758,26.481510162353516,24.57472038269043,26.16781234741211,62990,0.0,0.0
2023-11-07 00:00:00+00:00,26.167146682739258,27.05773162841797,25.115020751953125,26.707361221313477,89832,0.0,0.0
2023-11-08 00:00:00+00:00,26.7312068939209,27.902708053588867,26.143346786499023,26.99631690979004,57987,0.0,0.0
2023-11-09 00:00:00+00:00,26.970888137817383,28.37067985534668,25.02317237854004,26.762056350708008,74672,0.0,0.0
2023-11-10 00:00:00+00:00,26.761940002441406,28.980819702148438,26.73735237121582,28.93882179260254,85018,0.0,0.0
2023-11-11 00:00:00+00:00,28.88595199584961,30.007488250732422,28.081544876098633,28.410404205322266,71277,0.0,0.0
2023-11-12 00:00:00+00:00,28.407154083251953,31.563228607177734,27.54425621032715,30.358522415161133,61012,0.0,0.0
2023-11-13 00:00:00+00:00,30.387548446655273,30.870908737182617,28.32029914855957,28.453027725219727,76596,0.0,0.0
2023-11-14 00:00:00+00:00,28.41701889038086,30.524890899658203,28.007938385009766,29.313528060913086,63462,0.0,0.0
2023-11-15 00:00:00+00:00,29.309911727905273,32.970947265625,29.267122268676758,32.468746185302734,97361,0.0,0.0
2023-11-16 00:00:00+00:00,32.4808349609375,35.8420524597168,31.963529586791992,32.44574737548828,91075,0.0,0.0
2023-11-17 00:00:00+00:00,32.41994857788086,33.36465072631836,30.79362678527832,31.938037872314453,45643,0.0,0.0
2023-11-18 00:00:00+00:00,32.00129318237305,32.54710388183594,30.162199020385742,32.38056945800781,56340,0.0,0.0
2023-11-19 00:00:00+00:00,32.38064193725586,32.59254455566406,29.23093605041504,32.40861511230469,113384,0.0,0.0
2023-11-20 00:00:00+00:00,32.396583557128906,34.951358795166016,31.937637329101562,33.989784240722656,149271,0.0,0.0
2023-11-21 00:00:00+00:00,33.98371887207031,35.432621002197266,31.480663299560547,31.792009353637695,114233,0.0,0.0
2023-11-22 00:00:00+00:00,31.78375816345215,34.41179656982422,31.655031204223633,33.735076904296875,107515,0.0,0.0
2023-11-23 00:00:00+00:00,33.73003005981445,33.94945526123047,27.33580780029297,29.963205337524414,179719,0.0,0.0
2023-11-24 00:00:00+00:00,29.986553192138672,32.32213592529297,29.43186378479004,31.227758407592773,131579,0.0,0.0
2023-11-25 00:00:00+00:00,31.225088119506836,32.89430618286133,31.10322380065918,32.14704513549805,52472,0.0,0.0
2023-11-26 00:00:00+00:00,32.16827392578125,32.338321685791016,30.93508529663086,31.60125732421875,37296,0.0,0.0
2023-11-27 00:00:00+00:00,31.56561851501465,32.06271743774414,30.585308074951172,31.191850662231445,67624,0.0,0.0
2023-11-28 00:00:00+00:00,31.068490982055664,32.87356948852539,30.442617416381836,32.37024688720703,50436,0.0,0.0
2023-11-29 00:00:00+00:00,32.38196563720703,32.957000732421875,31.347307205200195,31.810657501220703,69897,0.0,0.0
2023-11-30 00:00:00+00:00,31.810522079467773,33.07498550415039,31.180387496948242,33.06241226196289,349749,0.0,0.0
2023-12-01 00:00:00+00:00,33.0639533996582,36.07407760620117,32.840553283691406,35.44876480102539,207975,0.0,0.0
2023-12-02 00:00:00+00:00,35.473243713378906,37.11014938354492,35.422977447509766,36.89918899536133,75244,0.0,0.0
2023-12-03 00:00:00+00:00,36.8986701965332,40.14528274536133,36.066932678222656,39.71015167236328,115008,0.0,0.0
2023-12-04 00:00:00+00:00,39.748756408691406,45.419132232666016,38.75991439819336,45.419132232666016,223315,0.0,0.0
2023-12-05 00:00:00+00:00,46.11544418334961,52.814579010009766,42.04254913330078,52.07969665527344,298286,0.0,0.0
2023-12-06 00:00:00+00:00,52.10267639160156,60.93625259399414,51.47078323364258,60.671958923339844,285856,0.0,0.0
2023-12-07 00:00:00+00:00,60.648372650146484,68.20652770996094,58.279449462890625,66.20155334472656,437995,0.0,0.0
2023-12-08 00:00:00+00:00,66.32603454589844,68.43820190429688,65.28266906738281,67.56143951416016,112104,0.0,0.0
2023-12-09 00:00:00+00:00,67.59237670898438,73.74147033691406,67.59237670898438,69.37528991699219,258401,0.0,0.0
2023-12-10 00:00:00+00:00,69.3735580444336,73.25257110595703,68.48562622070312,71.90975189208984,72838,0.0,0.0
2023-12-11 00:00:00+00:00,71.91435241699219,72.494384765625,64.3011474609375,64.96997833251953,128306,0.0,0.0
2023-12-12 00:00:00+00:00,65.00823974609375,68.30974578857422,59.51749038696289,62.52334213256836,212012,0.0,0.0
2023-12-13 00:00:00+00:00,62.51979446411133,62.82793045043945,59.03066635131836,61.99052429199219,143738,0.0,0.0
2023-12-14 00:00:00+00:00,62.018455505371094,68.1137924194336,61.67060089111328,66.754638671875,114950,0.0,0.0
2023-12-15 00:00:00+00:00,66.75825500488281,69.04658508300781,63.08523941040039,64.7025375366211,253125,0.0,0.0
2023-12-16 00:00:00+00:00,64.67579650878906,65.8125228881836,60.01216506958008,61.94103240966797,132858,0.0,0.0
2023-12-17 00:00:00+00:00,61.9538459777832,63.07063674926758,59.22903823852539,59.76423263549805,150985,0.0,0.0
2023-12-18 00:00:00+00:00,59.7623176574707,61.0164680480957,57.233482360839844,60.50709915161133,63278,0.0,0.0
2023-12-19 00:00:00+00:00,60.5055046081543,62.12290954589844,59.88983917236328,60.5648307800293,65342,0.0,0.0
2023-12-20 00:00:00+00:00,60.576087951660156,64.83096313476562,59.62617111206055,63.423614501953125,67531,0.0,0.0
2023-12-21 00:00:00+00:00,63.33695602416992,66.656494140625,61.602542877197266,64.34819793701172,121737,0.0,0.0
2023-12-22 00:00:00+00:00,64.21463775634766,67.0650634765625,63.92530822753906,66.47345733642578,267582,0.0,0.0
2023-12-23 00:00:00+00:00,66.4000244140625,68.85182189941406,64.69194793701172,67.35489654541016,103509,0.0,0.0
2023-12-24 00:00:00+00:00,67.3454360961914,68.74429321289062,64.92728424072266,66.29308319091797,125381,0.0,0.0
2023-12-25 00:00:00+00:00,66.20487213134766,70.07091522216797,65.06757354736328,67.7934341430664,135312,0.0,0.0
2023-12-26 00:00:00+00:00,67.79713439941406,72.7894287109375,65.39203643798828,69.4109878540039,459181,0.0,0.0
2023-12-27 00:00:00+00:00,69.39134979248047,71.30461120605469,64.98490905761719,67.72853088378906,362734,0.0,0.0
2023-12-28 00:00:00+00:00,67.735595703125,76.50151062011719,63.23843765258789,66.51476287841797,479736,0.0,0.0
2023-12-29 00:00:00+00:00,66.50932312011719,67.94696044921875,60.5964469909668,61.3541145324707,233968,0.0,0.0
2023-12-30 00:00:00+00:00,61.373146057128906,61.563751220703125,57.2324104309082,60.81821060180664,261182,0.0,0.0
2023-12-31 00:00:00+00:00,61.137325286865234,71.98438262939453,61.01540756225586,62.35877227783203,639346,0.0,0.0
2024-01-01 00:00:00+00:00,63.099632263183594,67.12574768066406,62.69560623168945,65.1976547241211,135935,0.0,0.0
2024-01-02 00:00:00+00:00,65.15278625488281,67.32981872558594,62.62559509277344,64.20057678222656,207644,0.0,0.0
2024-01-03 00:00:00+00:00,64.17640686035156,67.50460815429688,56.67150115966797,61.097286224365234,222782,0.0,0.0
2024-01-04 00:00:00+00:00,61.09624481201172,61.54458999633789,56.71403503417969,60.40456771850586,173889,0.0,0.0
2024-01-05 00:00:00+00:00,60.106353759765625,61.847293853759766,54.46612548828125,56.397125244140625,53592,0.0,0.0
2024-01-06 00:00:00+00:00,56.397125244140625,56.87725830078125,53.284427642822266,54.83489990234375,63595,0.0,0.0
2024-01-07 00:00:00+00:00,54.83489990234375,65.02690887451172,51.26169204711914,51.79146957397461,32613,0.0,0.0
2024-01-08 00:00:00+00:00,51.79146957397461,54.77018356323242,49.26618576049805,54.17986297607422,83445,0.0,0.0
2024-01-09 00:00:00+00:00,54.15127944946289,55.392826080322266,48.05764389038086,51.72787857055664,58974,0.0,0.0
2024-01-10 00:00:00+00:00,51.72787857055664,59.77841567993164,50.442535400390625,58.65854263305664,61166,0.0,0.0
2024-01-11 00:00:00+00:00,58.65854263305664,59.99480438232422,57.448822021484375,57.906436920166016,59018,0.0,0.0
2024-01-12 00:00:00+00:00,57.906436920166016,59.4412841796875,52.93470764160156,53.16853713989258,17562,0.0,0.0
2024-01-13 00:00:00+00:00,53.1622428894043,55.00138854980469,50.83407974243164,53.920143127441406,23429,0.0,0.0
2024-01-14 00:00:00+00:00,54.1555061340332,54.57423782348633,51.13760757446289,52.655616760253906,21052,0.0,0.0
2024-01-15 00:00:00+00:00,52.918365478515625,56.47960662841797,51.41193771362305,54.265174865722656,39475,0.0,0.0
2024-01-16 00:00:00+00:00,53.83454132080078,56.81740188598633,51.72365951538086,56.62773895263672,34623,0.0,0.0
2024-01-17 00:00:00+00:00,56.7360725402832,57.08763122558594,53.17377853393555,53.35170364379883,40315,0.0,0.0
2024-01-18 00:00:00+00:00,53.35166549682617,54.16740036010742,51.085384368896484,51.80130386352539,37223,0.0,0.0
2024-01-19 00:00:00+00:00,51.80130386352539,56.241554260253906,51.60444259643555,53.07236862182617,96398,0.0,0.0
2024-01-20 00:00:00+00:00,53.07236862182617,53.98227310180664,51.6435432434082,53.317108154296875,43574,0.0,0.0
2024-01-21 00:00:00+00:00,53.317108154296875,53.98139572143555,52.996341705322266,53.74732971191406,23550,0.0,0.0
2024-01-22 00:00:00+00:00,53.74732971191406,53.7476692199707,45.7481689453125,46.54962921142578,184497,0.0,0.0
2024-01-23 00:00:00+00:00,46.55474090576172,47.46564865112305,44.20879364013672,44.78684616088867,52900,0.0,0.0
2024-01-24 00:00:00+00:00,44.733612060546875,46.036041259765625,44.328006744384766,45.5865592956543,46729,0.0,0.0
2024-01-25 00:00:00+00:00,45.5865592956543,45.59566879272461,44.34498977661133,44.75358963012695,38918,0.0,0.0
2024-01-26 00:00:00+00:00,44.75358963012695,46.173484802246094,43.96454620361328,45.90069580078125,37016,0.0,0.0
2024-01-27 00:00:00+00:00,45.938419342041016,47.81023406982422,45.86164474487305,47.55356216430664,42919,0.0,0.0
2024-01-28 00:00:00+00:00,47.55356216430664,49.56745147705078,47.19007873535156,47.742942810058594,36289,0.0,0.0
2024-01-29 00:00:00+00:00,47.742942810058594,49.91267013549805,47.392372131347656,49.48583984375,54063,0.0,0.0
2024-01-30 00:00:00+00:00,49.48583984375,50.89174270629883,48.198486328125,48.198486328125,42384,0.0,0.0
2024-01-31 00:00:00+00:00,48.01622772216797,48.03858947753906,41.8973388671875,43.13688659667969,129690,0.0,0.0
2024-02-01 00:00:00+00:00,43.16155242919922,43.5109977722168,36.70687484741211,39.50251388549805,116194,0.0,0.0
2024-02-02 00:00:00+00:00,39.50251388549805,40.93550491333008,37.71928024291992,40.09222412109375,66805,0.0,0.0
2024-02-03 00:00:00+00:00,40.09222412109375,41.50865173339844,40.06725311279297,40.628536224365234,34226,0.0,0.0
2024-02-04 00:00:00+00:00,40.628536224365234,40.628536224365234,38.7706413269043,38.875118255615234,21627,0.0,0.0
2024-02-05 00:00:00+00:00,38.875118255615234,39.9836311340332,37.05624771118164,37.11750793457031,31979,0.0,0.0
2024-02-06 00:00:00+00:00,37.11750793457031,40.87250518798828,37.11750793457031,40.63288497924805,30994,0.0,0.0
2024-02-07 00:00:00+00:00,40.63288497924805,42.095848083496094,40.14884567260742,41.08186721801758,23164,0.0,0.0
2024-02-08 00:00:00+00:00,41.08186721801758,41.79231643676758,40.013980865478516,40.6898307800293,58568,0.0,0.0
2024-02-09 00:00:00+00:00,40.419639587402344,42.08559799194336,40.185237884521484,41.09220886230469,44093,0.0,0.0
2024-02-10 00:00:00+00:00,41.09220886230469,41.58566665649414,40.43503189086914,40.53325653076172,25945,0.0,0.0
2024-02-11 00:00:00+00:00,40.56098556518555,41.47693634033203,38.928672790527344,39.836578369140625,23281,0.0,0.0
2024-02-12 00:00:00+00:00,39.83871841430664,40.17539596557617,38.36900329589844,40.106781005859375,40675,0.0,0.0
2024-02-13 00:00:00+00:00,40.106781005859375,40.99116516113281,39.81260681152344,40.49907684326172,30391,0.0,0.0
2024-02-14 00:00:00+00:00,40.49907684326172,42.23413848876953,40.32325744628906,40.85133743286133,23177,0.0,0.0
2024-02-15 00:00:00+00:00,40.781612396240234,42.807857513427734,39.48698043823242,39.48736572265625,70414,0.0,0.0
2024-02-16 00:00:00+00:00,39.48736572265625,40.50648880004883,39.03276062011719,39.29922103881836,28991,0.0,0.0
2024-02-17 00:00:00+00:00,39.29922103881836,39.62753677368164,37.386138916015625,38.385345458984375,32802,0.0,0.0
2024-02-18 00:00:00+00:00,38.385345458984375,39.34761047363281,36.4494743347168,38.622802734375,32975,0.0,0.0
2024-02-19 00:00:00+00:00,38.622802734375,39.101951599121094,36.928367614746094,37.09891891479492,48057,0.0,0.0
2024-02-20 00:00:00+00:00,37.09891891479492,37.21262741088867,31.87461280822754,32.446495056152344,81621,0.0,0.0
2024-02-21 00:00:00+00:00,32.445369720458984,32.445369720458984,27.97112464904785,30.09661102294922,90332,0.0,0.0
2024-02-22 00:00:00+00:00,30.09661102294922,31.911483764648438,28.720373153686523,30.16499137878418,106286,0.0,0.0
2024-02-23 00:00:00+00:00,30.171945571899414,30.211313247680664,26.867111206054688,27.659563064575195,53595,0.0,0.0
2024-02-24 00:00:00+00:00,27.659563064575195,29.39173126220703,27.470882415771484,29.389759063720703,26878,0.0,0.0
2024-02-25 00:00:00+00:00,29.389759063720703,30.44866371154785,28.834627151489258,29.164764404296875,16664,0.0,0.0
2024-02-26 00:00:00+00:00,29.164764404296875,31.118900299072266,28.93689727783203,30.512033462524414,22838,0.0,0.0
2024-02-27 00:00:00+00:00,30.512033462524414,30.912046432495117,25.417112350463867,29.5396728515625,91961,0.0,0.0
2024-02-28 00:00:00+00:00,29.5396728515625,30.898195266723633,24.716720581054688,29.88909912109375,98676,0.0,0.0
2024-02-29 00:00:00+00:00,29.88909912109375,30.146520614624023,28.432758331298828,28.852758407592773,47097,0.0,0.0
2024-03-01 00:00:00+00:00,28.852758407592773,30.65047264099121,26.927978515625,27.38216209411621,48565,0.0,0.0
2024-03-02 00:00:00+00:00,27.341230392456055,27.67475128173828,25.371440887451172,26.919269561767578,63883,0.0,0.0
2024-03-03 00:00:00+00:00,26.917123794555664,31.937166213989258,26.093481063842773,30.62948226928711,69563,0.0,0.0
2024-03-04 00:00:00+00:00,30.60506248474121,32.3016471862793,29.28578758239746,30.889909744262695,56264,0.0,0.0
2024-03-05 00:00:00+00:00,30.889909744262695,32.84798812866211,28.23601531982422,29.511089324951172,46047,0.0,0.0
2024-03-06 00:00:00+00:00,29.511089324951172,33.724098205566406,29.511089324951172,32.4595947265625,50713,0.0,0.0
2024-03-07 00:00:00+00:00,32.4595947265625,35.405765533447266,31.645795822143555,35.15857696533203,59337,0.0,0.0
2024-03-08 00:00:00+00:00,35.15857696533203,35.58001708984375,33.39596939086914,34.2608528137207,52211,0.0,0.0
2024-03-09 00:00:00+00:00,34.308292388916016,35.05446243286133,33.58945083618164,33.86421585083008,42802,0.0,0.0
2024-03-10 00:00:00+00:00,33.864559173583984,39.8756103515625,32.86501693725586,35.48908996582031,141160,0.0,0.0
2024-03-11 00:00:00+00:00,35.4868278503418,37.63718032836914,34.790042877197266,35.724491119384766,70197,0.0,0.0
2024-03-12 00:00:00+00:00,35.724491119384766,36.59603500366211,34.48664474487305,35.48398208618164,47837,0.0,0.0
2024-03-13 00:00:00+00:00,35.48398208618164,38.30630874633789,35.48398208618164,37.53079605102539,59741,0.0,0.0
2024-03-14 00:00:00+00:00,37.53079605102539,37.709434509277344,35.25558090209961,36.072967529296875,55881,0.0,0.0
2024-03-15 00:00:00+00:00,36.072967529296875,36.1436767578125,33.60883331298828,35.81221008300781,52028,0.0,0.0
2024-03-16 00:00:00+00:00,35.81221008300781,36.25339126586914,31.75604820251465,32.434776306152344,92114,0.0,0.0
2024-03-17 00:00:00+00:00,32.434776306152344,34.52988815307617,30.857704162597656,33.0763053894043,39658,0.0,0.0
2024-03-18 00:00:00+00:00,33.047027587890625,34.777645111083984,32.19797134399414,33.805320739746094,46362,0.0,0.0
2024-03-19 00:00:00+00:00,33.805320739746094,34.34296417236328,30.513654708862305,32.22508239746094,57673,0.0,0.0
2024-03-20 00:00:00+00:00,32.22508239746094,34.92332458496094,29.670391082763672,34.39213943481445,62490,0.0,0.0
2024-03-21 00:00:00+00:00,34.39213943481445,36.05429458618164,34.29197311401367,35.79606628417969,62773,0.0,0.0
2024-03-22 00:00:00+00:00,35.79606628417969,37.38882827758789,32.28218078613281,33.461219787597656,57636,0.0,0.0
2024-03-23 00:00:00+00:00,33.461219787597656,33.4615478515625,31.257617950439453,31.606382369995117,36724,0.0,0.0
2024-03-24 00:00:00+00:00,31.606382369995117,33.67970657348633,31.095775604248047,32.958316802978516,31102,0.0,0.0
2024-03-25 00:00:00+00:00,32.936492919921875,36.31804275512695,32.792354583740234,34.15620040893555,46759,0.0,0.0
2024-03-26 00:00:00+00:00,34.15620040893555,35.52309799194336,32.98478698730469,34.007965087890625,37558,0.0,0.0
2024-03-27 00:00:00+00:00,34.007965087890625,34.37749099731445,31.644304275512695,31.925939559936523,29388,0.0,0.0
2024-03-28 00:00:00+00:00,31.925939559936523,34.66672134399414,31.703044891357422,34.66672134399414,39396,0.0,0.0
2024-03-29 00:00:00+00:00,34.66672134399414,35.31620788574219,33.38081741333008,34.430233001708984,42346,0.0,0.0
2024-03-30 00:00:00+00:00,34.430233001708984,34.48408126831055,33.2123908996582,33.62140655517578,23296,0.0,0.0
2024-03-31 00:00:00+00:00,33.62140655517578,35.50444030761719,33.509761810302734,34.94282531738281,20966,0.0,0.0
2024-04-01 00:00:00+00:00,34.94282531738281,35.01983642578125,31.999277114868164,33.90473175048828,17711,0.0,0.0
2024-04-02 00:00:00+00:00,33.90473175048828,33.90473556518555,30.888147354125977,31.834440231323242,28631,0.0,0.0
2024-04-03 00:00:00+00:00,31.834440231323242,32.40042495727539,30.677284240722656,31.238922119140625,22856,0.0,0.0
2024-04-04 00:00:00+00:00,31.202909469604492,32.49778366088867,30.918834686279297,31.220361709594727,31508,0.0,0.0
2024-04-05 00:00:00+00:00,31.20953941345215,31.255632400512695,29.52838706970215,30.69973373413086,23560,0.0,0.0
2024-04-06 00:00:00+00:00,30.69973373413086,31.80316734313965,30.413700103759766,31.51959991455078,13386,0.0,0.0
2024-04-07 00:00:00+00:00,31.51959991455078,33.55958557128906,31.137645721435547,33.0040168762207,20739,0.0,0.0
2024-04-08 00:00:00+00:00,33.0040168762207,35.08203887939453,32.794677734375,34.79835510253906,14109,0.0,0.0
2024-04-09 00:00:00+00:00,34.79835510253906,36.25080108642578,34.605430603027344,35.92643737792969,27837,0.0,0.0
2024-04-10 00:00:00+00:00,35.926063537597656,36.4467887878418,34.580989837646484,35.315391540527344,23482,0.0,0.0
2024-04-11 00:00:00+00:00,35.315391540527344,36.13391876220703,33.847843170166016,34.50471115112305,17059,0.0,0.0
2024-04-12 00:00:00+00:00,34.50471115112305,35.355045318603516,29.530576705932617,31.4302921295166,31169,0.0,0.0
2024-04-13 00:00:00+00:00,31.4302921295166,32.1060791015625,26.816282272338867,30.688125610351562,42710,0.0,0.0
2024-04-14 00:00:00+00:00,30.688125610351562,30.688125610351562,28.45521354675293,29.88589859008789,20449,0.0,0.0
2024-04-15 00:00:00+00:00,29.95458984375,32.99107360839844,29.392724990844727,30.21877670288086,18082,0.0,0.0
2024-04-16 00:00:00+00:00,30.21877670288086,31.52669334411621,29.01806640625,30.010055541992188,20502,0.0,0.0
2024-04-17 00:00:00+00:00,29.989953994750977,31.110876083374023,28.685543060302734,29.9477481842041,22376,0.0,0.0
2024-04-18 00:00:00+00:00,29.9477481842041,30.38599395751953,29.215225219726562,30.189781188964844,19335,0.0,0.0
2024-04-19 00:00:00+00:00,30.21047019958496,31.190250396728516,28.440357208251953,29.97199249267578,16739,0.0,0.0
2024-04-20 00:00:00+00:00,29.97199249267578,31.514923095703125,29.824886322021484,31.390565872192383,9533,0.0,0.0
2024-04-21 00:00:00+00:00,31.390565872192383,32.46394348144531,28.8271484375,31.940723419189453,19946,0.0,0.0
2024-04-22 00:00:00+00:00,31.940723419189453,33.0153923034668,28.490463256835938,29.754682540893555,17970,0.0,0.0
2024-04-23 00:00:00+00:00,29.754682540893555,32.43711853027344,29.266096115112305,29.394460678100586,17069,0.0,0.0
2024-04-24 00:00:00+00:00,29.394460678100586,32.679874420166016,29.24341583251953,30.741500854492188,58235,0.0,0.0
2024-04-25 00:00:00+00:00,30.741851806640625,31.09423828125,30.688335418701172,30.8054256439209,11639,0.0,0.0
2024-04-26 00:00:00+00:00,30.8054256439209,30.83294677734375,30.676401138305664,30.69758415222168,5436,0.0,0.0
2024-04-27 00:00:00+00:00,30.728504180908203,31.168411254882812,28.012977600097656,31.047019958496094,33642,0.0,0.0
2024-04-28 00:00:00+00:00,31.047019958496094,31.368375778198242,30.938751220703125,31.16498374938965,25856,0.0,0.0
2024-04-29 00:00:00+00:00,31.16498374938965,31.16498374938965,30.491167068481445,30.59817123413086,9729,0.0,0.0
