TIMESTAMP,AU_OPEN_PRICE_USD,AU_HIGH_PRICE_USD,AU_LOW_PRICE_USD,AU_CLOSE_PRICE_USD,AU_VOLUME_USD,AU_DIVIDENDS_USD,AU_STOCK_SPLITS_USD
2024-03-05 00:00:00+00:00,0.017761999741196632,0.018268000334501266,0.01665700040757656,0.01674100011587143,3420,0.0,0.0
2024-03-06 00:00:00+00:00,0.01674100011587143,0.01851700060069561,0.01674100011587143,0.01851700060069561,1436,0.0,0.0
2024-03-07 00:00:00+00:00,0.01851700060069561,0.020729999989271164,0.01851700060069561,0.020664000883698463,4246,0.0,0.0
2024-03-08 00:00:00+00:00,0.020664000883698463,0.021516000851988792,0.020572999492287636,0.021227000281214714,2053,0.0,0.0
2024-03-09 00:00:00+00:00,0.021227000281214714,0.02148200012743473,0.021227000281214714,0.021407999098300934,619,0.0,0.0
2024-03-10 00:00:00+00:00,0.021407999098300934,0.023784000426530838,0.021407999098300934,0.023784000426530838,5263,0.0,0.0
2024-03-11 00:00:00+00:00,0.023784000426530838,0.023784000426530838,0.022877000272274017,0.023166000843048096,3957,0.0,0.0
2024-03-12 00:00:00+00:00,0.023166000843048096,0.023166000843048096,0.023166000843048096,0.023166000843048096,0,0.0,0.0
2024-03-13 00:00:00+00:00,0.023166000843048096,0.027142999693751335,0.023166000843048096,0.027142999693751335,2563,0.0,0.0
2024-03-14 00:00:00+00:00,0.027142999693751335,0.027142999693751335,0.025983000174164772,0.026496000587940216,1270,0.0,0.0
2024-03-15 00:00:00+00:00,0.026496000587940216,0.026917999610304832,0.02520100027322769,0.025613000616431236,9376,0.0,0.0
2024-03-16 00:00:00+00:00,0.025613000616431236,0.02695699967443943,0.0251499991863966,0.0251499991863966,4877,0.0,0.0
2024-03-17 00:00:00+00:00,0.0251499991863966,0.025151999667286873,0.024917999282479286,0.024938000366091728,2282,0.0,0.0
2024-03-18 00:00:00+00:00,0.024894999340176582,0.024910999462008476,0.023941000923514366,0.023941000923514366,4434,0.0,0.0
2024-03-19 00:00:00+00:00,0.023941000923514366,0.023941000923514366,0.022144999355077744,0.023113999515771866,1791,0.0,0.0
2024-03-20 00:00:00+00:00,0.023113999515771866,0.023959999904036522,0.02180499956011772,0.023959999904036522,2187,0.0,0.0
2024-03-21 00:00:00+00:00,0.023959999904036522,0.024281000718474388,0.018324999138712883,0.018324999138712883,78181,0.0,0.0
2024-03-22 00:00:00+00:00,0.018324999138712883,0.019034000113606453,0.0164209995418787,0.0164209995418787,29088,0.0,0.0
2024-03-23 00:00:00+00:00,0.0164209995418787,0.016781000420451164,0.0164209995418787,0.01677500084042549,82,0.0,0.0
2024-03-24 00:00:00+00:00,0.01677500084042549,0.016891999170184135,0.01665000058710575,0.016891999170184135,1753,0.0,0.0
2024-03-25 00:00:00+00:00,0.016891999170184135,0.017719000577926636,0.016891999170184135,0.017719000577926636,2042,0.0,0.0
2024-03-26 00:00:00+00:00,0.017719000577926636,0.017719000577926636,0.017117999494075775,0.017117999494075775,1711,0.0,0.0
2024-03-27 00:00:00+00:00,0.017117999494075775,0.017117999494075775,0.016690000891685486,0.01685499958693981,2340,0.0,0.0
2024-03-28 00:00:00+00:00,0.01685499958693981,0.017040999606251717,0.01685499958693981,0.017040999606251717,156,0.0,0.0
2024-03-29 00:00:00+00:00,0.017040999606251717,0.018209999427199364,0.017040999606251717,0.018012000247836113,189,0.0,0.0
2024-03-30 00:00:00+00:00,0.018012000247836113,0.018012000247836113,0.01775299943983555,0.01775299943983555,210,0.0,0.0
2024-03-31 00:00:00+00:00,0.01775299943983555,0.017821000888943672,0.017740000039339066,0.017740000039339066,146,0.0,0.0
2024-04-01 00:00:00+00:00,0.017740000039339066,0.017834000289440155,0.01676899939775467,0.01676899939775467,451,0.0,0.0
2024-04-02 00:00:00+00:00,0.01676899939775467,0.01676899939775467,0.015891000628471375,0.015925999730825424,6328,0.0,0.0
2024-04-03 00:00:00+00:00,0.015925999730825424,0.016019999980926514,0.01549299992620945,0.015751000493764877,5980,0.0,0.0
2024-04-04 00:00:00+00:00,0.015751000493764877,0.016620000824332237,0.015751000493764877,0.016361000016331673,1169,0.0,0.0
2024-04-05 00:00:00+00:00,0.016361000016331673,0.016361000016331673,0.01623399928212166,0.01623399928212166,145,0.0,0.0
2024-04-06 00:00:00+00:00,0.01623399928212166,0.0163589995354414,0.01618799939751625,0.0163589995354414,937,0.0,0.0
2024-04-07 00:00:00+00:00,0.0163589995354414,0.0163589995354414,0.016186999157071114,0.016186999157071114,102,0.0,0.0
2024-04-08 00:00:00+00:00,0.016186999157071114,0.01659799925982952,0.016186999157071114,0.01659799925982952,410,0.0,0.0
2024-04-09 00:00:00+00:00,0.01659799925982952,0.01659799925982952,0.01603499986231327,0.016056999564170837,302,0.0,0.0
2024-04-10 00:00:00+00:00,0.016056999564170837,0.01675499975681305,0.016056999564170837,0.01675499975681305,1292,0.0,0.0
2024-04-11 00:00:00+00:00,0.01675499975681305,0.01675499975681305,0.01675499975681305,0.01675499975681305,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.01675499975681305,0.017260000109672546,0.01675499975681305,0.01689700037240982,1586,0.0,0.0
2024-04-13 00:00:00+00:00,0.01689700037240982,0.01689700037240982,0.016302000731229782,0.016381999477744102,343,0.0,0.0
2024-04-14 00:00:00+00:00,0.016381999477744102,0.016381999477744102,0.015254000201821327,0.015254000201821327,4,0.0,0.0
2024-04-15 00:00:00+00:00,0.015254000201821327,0.015550999902188778,0.015248999930918217,0.015248999930918217,474,0.0,0.0
2024-04-16 00:00:00+00:00,0.015248999930918217,0.015248999930918217,0.01459799986332655,0.014705000445246696,2032,0.0,0.0
2024-04-17 00:00:00+00:00,0.014705000445246696,0.015174999833106995,0.014534000307321548,0.015085999853909016,6666,0.0,0.0
2024-04-18 00:00:00+00:00,0.015085999853909016,0.0154600003734231,0.015085999853909016,0.015428000129759312,15,0.0,0.0
2024-04-19 00:00:00+00:00,0.015428000129759312,0.01575399935245514,0.015428000129759312,0.01575399935245514,793,0.0,0.0
2024-04-20 00:00:00+00:00,0.01575399935245514,0.01614999957382679,0.01575399935245514,0.01614999957382679,4,0.0,0.0
2024-04-21 00:00:00+00:00,0.01614999957382679,0.01614999957382679,0.01614999957382679,0.01614999957382679,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.01614999957382679,0.01744000054895878,0.01614999957382679,0.017438000068068504,7924,0.0,0.0
2024-04-23 00:00:00+00:00,0.017438000068068504,0.01764800027012825,0.017301000654697418,0.017559999600052834,1052,0.0,0.0
2024-04-24 00:00:00+00:00,0.017559999600052834,0.017559999600052834,0.01747100055217743,0.01750900037586689,753,0.0,0.0
2024-04-25 00:00:00+00:00,0.01750900037586689,0.017694000154733658,0.01750900037586689,0.017694000154733658,1884,0.0,0.0
2024-04-26 00:00:00+00:00,0.017694000154733658,0.017697999253869057,0.017513999715447426,0.017513999715447426,81,0.0,0.0
2024-04-27 00:00:00+00:00,0.017513999715447426,0.017513999715447426,0.01722799986600876,0.017232999205589294,218,0.0,0.0
2024-04-28 00:00:00+00:00,0.017232999205589294,0.01746400073170662,0.017232999205589294,0.01746400073170662,2021,0.0,0.0
2024-04-29 00:00:00+00:00,0.01746400073170662,0.01746400073170662,0.0163199994713068,0.01656999997794628,12314,0.0,0.0
2024-04-30 00:00:00+00:00,0.01656999997794628,0.01658499985933304,0.016019999980926514,0.016019999980926514,1421,0.0,0.0
2024-05-01 00:00:00+00:00,0.016019999980926514,0.016019999980926514,0.015409000217914581,0.01547400001436472,441,0.0,0.0
2024-05-02 00:00:00+00:00,0.01547400001436472,0.01547400001436472,0.01547400001436472,0.01547400001436472,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.01547400001436472,0.015978999435901642,0.01547400001436472,0.015955999493598938,80,0.0,0.0
2024-05-04 00:00:00+00:00,0.015955999493598938,0.015955999493598938,0.015955999493598938,0.015955999493598938,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.015955999493598938,0.015955999493598938,0.015955999493598938,0.015955999493598938,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.015955999493598938,0.015955999493598938,0.015955999493598938,0.015955999493598938,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.015955999493598938,0.015955999493598938,0.015955999493598938,0.015955999493598938,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.015955999493598938,0.01658499985933304,0.015955999493598938,0.01658499985933304,723,0.0,0.0
2024-05-09 00:00:00+00:00,0.01658499985933304,0.01679600030183792,0.01658499985933304,0.01679600030183792,1361,0.0,0.0
2024-05-10 00:00:00+00:00,0.01679600030183792,0.01679600030183792,0.01679600030183792,0.01679600030183792,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.01679600030183792,0.01679600030183792,0.016475999727845192,0.016597000882029533,52,0.0,0.0
2024-05-12 00:00:00+00:00,0.016597000882029533,0.016597000882029533,0.016589999198913574,0.016589999198913574,53,0.0,0.0
2024-05-13 00:00:00+00:00,0.016589999198913574,0.016589999198913574,0.016589999198913574,0.016589999198913574,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.016589999198913574,0.016589999198913574,0.01621299982070923,0.01621299982070923,78,0.0,0.0
2024-05-15 00:00:00+00:00,0.01621299982070923,0.016459999606013298,0.01621299982070923,0.016459999606013298,137,0.0,0.0
2024-05-16 00:00:00+00:00,0.016459999606013298,0.016459999606013298,0.015978999435901642,0.015978999435901642,104,0.0,0.0
2024-05-17 00:00:00+00:00,0.015978999435901642,0.016387000679969788,0.015978999435901642,0.016387000679969788,42,0.0,0.0
2024-05-18 00:00:00+00:00,0.016387000679969788,0.016387000679969788,0.016231000423431396,0.016352999955415726,2045,0.0,0.0
2024-05-19 00:00:00+00:00,0.016352999955415726,0.016352999955415726,0.01628199964761734,0.01628199964761734,12,0.0,0.0
2024-05-20 00:00:00+00:00,0.01628199964761734,0.016801999881863594,0.01628199964761734,0.016801999881863594,121,0.0,0.0
2024-05-21 00:00:00+00:00,0.016801999881863594,0.017371999099850655,0.016801999881863594,0.017371999099850655,11,0.0,0.0
2024-05-22 00:00:00+00:00,0.017371999099850655,0.017371999099850655,0.017364999279379845,0.017364999279379845,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.017364999279379845,0.017364999279379845,0.01689399965107441,0.01689399965107441,1,0.0,0.0
2024-05-24 00:00:00+00:00,0.01689399965107441,0.017057999968528748,0.016728000715374947,0.017057999968528748,1260,0.0,0.0
2024-05-25 00:00:00+00:00,0.017057999968528748,0.017057999968528748,0.017007999122142792,0.017007999122142792,29,0.0,0.0
2024-05-26 00:00:00+00:00,0.017007999122142792,0.017017999663949013,0.01699800044298172,0.01699800044298172,44,0.0,0.0
2024-05-27 00:00:00+00:00,0.01699800044298172,0.01702900044620037,0.016986999660730362,0.017021000385284424,576,0.0,0.0
2024-05-28 00:00:00+00:00,0.017021000385284424,0.017021000385284424,0.017021000385284424,0.017021000385284424,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.017021000385284424,0.017021000385284424,0.017021000385284424,0.017021000385284424,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.017021000385284424,0.017021000385284424,0.016983000561594963,0.016983000561594963,3,0.0,0.0
2024-05-31 00:00:00+00:00,0.016983000561594963,0.016983000561594963,0.016983000561594963,0.016983000561594963,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.016983000561594963,0.016983000561594963,0.016851000487804413,0.016851000487804413,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.016851000487804413,0.01693199947476387,0.016851000487804413,0.01693199947476387,3,0.0,0.0
2024-06-03 00:00:00+00:00,0.01693199947476387,0.017805000767111778,0.01693199947476387,0.017805000767111778,4,0.0,0.0
2024-06-04 00:00:00+00:00,0.017805000767111778,0.017805000767111778,0.017805000767111778,0.017805000767111778,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.017805000767111778,0.020109999924898148,0.017805000767111778,0.0198730006814003,4167,0.0,0.0
2024-06-06 00:00:00+00:00,0.0198730006814003,0.020129000768065453,0.0198730006814003,0.020129000768065453,85,0.0,0.0
2024-06-07 00:00:00+00:00,0.020129000768065453,0.02013299986720085,0.019548000767827034,0.019548000767827034,736,0.0,0.0
2024-06-08 00:00:00+00:00,0.019548000767827034,0.019548000767827034,0.019548000767827034,0.019548000767827034,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.019548000767827034,0.019548000767827034,0.019429000094532967,0.019429000094532967,100,0.0,0.0
2024-06-10 00:00:00+00:00,0.019429000094532967,0.019429000094532967,0.01836100034415722,0.018363000825047493,3581,0.0,0.0
2024-06-11 00:00:00+00:00,0.018363000825047493,0.018363000825047493,0.01716100051999092,0.01716100051999092,244,0.0,0.0
2024-06-12 00:00:00+00:00,0.01716100051999092,0.01716100051999092,0.01716100051999092,0.01716100051999092,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.01716100051999092,0.01716100051999092,0.016930000856518745,0.016930000856518745,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.016930000856518745,0.01738400012254715,0.016898000612854958,0.01738400012254715,5883,0.0,0.0
2024-06-15 00:00:00+00:00,0.01738400012254715,0.017506999894976616,0.01738400012254715,0.017506999894976616,102,0.0,0.0
2024-06-16 00:00:00+00:00,0.017506999894976616,0.017506999894976616,0.017438000068068504,0.017438000068068504,278,0.0,0.0
2024-06-17 00:00:00+00:00,0.017438000068068504,0.017438000068068504,0.017413999885320663,0.017413999885320663,339,0.0,0.0
2024-06-18 00:00:00+00:00,0.017413999885320663,0.017413999885320663,0.016776999458670616,0.016776999458670616,433,0.0,0.0
2024-06-19 00:00:00+00:00,0.016776999458670616,0.0173179991543293,0.016776999458670616,0.0173179991543293,499,0.0,0.0
2024-06-20 00:00:00+00:00,0.0173179991543293,0.017461000010371208,0.0173179991543293,0.017461000010371208,4,0.0,0.0
2024-06-21 00:00:00+00:00,0.017461000010371208,0.017461000010371208,0.016884999349713326,0.016884999349713326,586,0.0,0.0
2024-06-22 00:00:00+00:00,0.016884999349713326,0.017183000221848488,0.016884999349713326,0.017183000221848488,3803,0.0,0.0
2024-06-23 00:00:00+00:00,0.017183000221848488,0.017183000221848488,0.01715799979865551,0.01715799979865551,5,0.0,0.0
2024-06-24 00:00:00+00:00,0.01715799979865551,0.01715799979865551,0.016750000417232513,0.016750000417232513,25,0.0,0.0
2024-06-25 00:00:00+00:00,0.016750000417232513,0.016750000417232513,0.016750000417232513,0.016750000417232513,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.016750000417232513,0.01696700043976307,0.016724999994039536,0.016798000782728195,17,0.0,0.0
2024-06-27 00:00:00+00:00,0.016798000782728195,0.017044000327587128,0.016798000782728195,0.017021000385284424,622,0.0,0.0
2024-06-28 00:00:00+00:00,0.017021000385284424,0.017021000385284424,0.016666999086737633,0.016666999086737633,283,0.0,0.0
2024-06-29 00:00:00+00:00,0.016666999086737633,0.016839999705553055,0.016666999086737633,0.016839999705553055,31,0.0,0.0
2024-06-30 00:00:00+00:00,0.016839999705553055,0.016839999705553055,0.016839999705553055,0.016839999705553055,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.016839999705553055,0.01697400026023388,0.016839999705553055,0.01697400026023388,2,0.0,0.0
2024-07-02 00:00:00+00:00,0.01697400026023388,0.01699100062251091,0.01697400026023388,0.01699100062251091,192,0.0,0.0
2024-07-03 00:00:00+00:00,0.01699100062251091,0.01699100062251091,0.016388000920414925,0.016388000920414925,49,0.0,0.0
2024-07-04 00:00:00+00:00,0.016388000920414925,0.016388000920414925,0.015339000150561333,0.015339000150561333,295,0.0,0.0
2024-07-05 00:00:00+00:00,0.015339000150561333,0.015339000150561333,0.01460800040513277,0.01460800040513277,1,0.0,0.0
2024-07-06 00:00:00+00:00,0.01460800040513277,0.015564999543130398,0.01460800040513277,0.015564999543130398,9,0.0,0.0
2024-07-07 00:00:00+00:00,0.015564999543130398,0.015564999543130398,0.015564999543130398,0.015564999543130398,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.015564999543130398,0.015564999543130398,0.014816000126302242,0.014851000159978867,591,0.0,0.0
2024-07-09 00:00:00+00:00,0.014851000159978867,0.014851000159978867,0.014851000159978867,0.014851000159978867,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.014851000159978867,0.014851000159978867,0.014851000159978867,0.014851000159978867,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.014851000159978867,0.014851000159978867,0.014851000159978867,0.014851000159978867,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.014851000159978867,0.014851000159978867,0.014851000159978867,0.014851000159978867,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.014851000159978867,0.015786999836564064,0.014851000159978867,0.015652000904083252,105,0.0,0.0
2024-07-14 00:00:00+00:00,0.015652000904083252,0.015778999775648117,0.015652000904083252,0.015778999775648117,64,0.0,0.0
2024-07-15 00:00:00+00:00,0.015778999775648117,0.015778999775648117,0.015778999775648117,0.015778999775648117,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.015778999775648117,0.017072999849915504,0.015778999775648117,0.017072999849915504,1424,0.0,0.0
2024-07-17 00:00:00+00:00,0.017072999849915504,0.017072999849915504,0.017072999849915504,0.017072999849915504,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.017072999849915504,0.017072999849915504,0.016739999875426292,0.016877999529242516,322,0.0,0.0
2024-07-19 00:00:00+00:00,0.016877999529242516,0.017203999683260918,0.016877999529242516,0.017203999683260918,1,0.0,0.0
2024-07-20 00:00:00+00:00,0.017203999683260918,0.017203999683260918,0.017203999683260918,0.017203999683260918,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.017203999683260918,0.0175819993019104,0.017203999683260918,0.0175819993019104,77,0.0,0.0
2024-07-22 00:00:00+00:00,0.0175819993019104,0.0175819993019104,0.0175819993019104,0.0175819993019104,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.0175819993019104,0.0175819993019104,0.01719300076365471,0.01719300076365471,823,0.0,0.0
2024-07-24 00:00:00+00:00,0.01719300076365471,0.0173530001193285,0.01719300076365471,0.0173530001193285,93,0.0,0.0
2024-07-25 00:00:00+00:00,0.0173530001193285,0.0173530001193285,0.016683999449014664,0.016757000237703323,15,0.0,0.0
2024-07-26 00:00:00+00:00,0.016757000237703323,0.016757000237703323,0.016757000237703323,0.016757000237703323,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.016757000237703323,0.017443999648094177,0.016757000237703323,0.017443999648094177,131,0.0,0.0
2024-07-28 00:00:00+00:00,0.017443999648094177,0.017443999648094177,0.017278000712394714,0.017278000712394714,16,0.0,0.0
2024-07-29 00:00:00+00:00,0.017278000712394714,0.017278000712394714,0.01711300015449524,0.01711300015449524,425,0.0,0.0
2024-07-30 00:00:00+00:00,0.01711300015449524,0.01711300015449524,0.017091000452637672,0.017091000452637672,85,0.0,0.0
2024-07-31 00:00:00+00:00,0.017091000452637672,0.017091000452637672,0.017091000452637672,0.017091000452637672,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.017091000452637672,0.017091000452637672,0.017091000452637672,0.017091000452637672,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.017091000452637672,0.017091000452637672,0.01650400087237358,0.01650400087237358,90,0.0,0.0
2024-08-03 00:00:00+00:00,0.01650400087237358,0.01650400087237358,0.015616999939084053,0.015616999939084053,1,0.0,0.0
2024-08-04 00:00:00+00:00,0.015616999939084053,0.015616999939084053,0.015568999573588371,0.015568999573588371,57,0.0,0.0
2024-08-05 00:00:00+00:00,0.015568999573588371,0.015568999573588371,0.012384000234305859,0.013101999647915363,6828,0.0,0.0
2024-08-06 00:00:00+00:00,0.013101999647915363,0.0140990000218153,0.013101999647915363,0.0140990000218153,310,0.0,0.0
2024-08-07 00:00:00+00:00,0.0140990000218153,0.0140990000218153,0.0140990000218153,0.0140990000218153,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.0140990000218153,0.0149959996342659,0.0140990000218153,0.0149959996342659,112,0.0,0.0
2024-08-09 00:00:00+00:00,0.0149959996342659,0.0149959996342659,0.01448999997228384,0.01448999997228384,325,0.0,0.0
2024-08-10 00:00:00+00:00,0.01448999997228384,0.01448999997228384,0.01448999997228384,0.01448999997228384,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.01448999997228384,0.014512999914586544,0.01448999997228384,0.014512999914586544,1,0.0,0.0
2024-08-12 00:00:00+00:00,0.014512999914586544,0.014553000219166279,0.014512999914586544,0.014553000219166279,349,0.0,0.0
2024-08-13 00:00:00+00:00,0.014553000219166279,0.014553000219166279,0.014553000219166279,0.014553000219166279,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.014553000219166279,0.014553000219166279,0.014553000219166279,0.014553000219166279,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.014553000219166279,0.01482400018721819,0.014553000219166279,0.01482400018721819,28,0.0,0.0
2024-08-16 00:00:00+00:00,0.01482400018721819,0.01482400018721819,0.01482400018721819,0.01482400018721819,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.01482400018721819,0.01482400018721819,0.01482400018721819,0.01482400018721819,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.01482400018721819,0.015395999886095524,0.01482400018721819,0.015281000174582005,1700,0.0,0.0
2024-08-19 00:00:00+00:00,0.015281000174582005,0.015313999727368355,0.015281000174582005,0.015313999727368355,883,0.0,0.0
2024-08-20 00:00:00+00:00,0.015313999727368355,0.016078000888228416,0.015313999727368355,0.016078000888228416,144,0.0,0.0
2024-08-21 00:00:00+00:00,0.016078000888228416,0.016255000606179237,0.01577400043606758,0.016255000606179237,296,0.0,0.0
2024-08-22 00:00:00+00:00,0.016255000606179237,0.016596000641584396,0.016255000606179237,0.016596000641584396,71,0.0,0.0
2024-08-23 00:00:00+00:00,0.016596000641584396,0.016648000106215477,0.016596000641584396,0.016648000106215477,9,0.0,0.0
2024-08-24 00:00:00+00:00,0.016648000106215477,0.016648000106215477,0.016475999727845192,0.016475999727845192,61,0.0,0.0
2024-08-25 00:00:00+00:00,0.016475999727845192,0.016475999727845192,0.016475999727845192,0.016475999727845192,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.016475999727845192,0.016475999727845192,0.015720000490546227,0.015768999233841896,109,0.0,0.0
2024-08-27 00:00:00+00:00,0.015768999233841896,0.015768999233841896,0.015675000846385956,0.015675000846385956,110,0.0,0.0
2024-08-28 00:00:00+00:00,0.015675000846385956,0.015675000846385956,0.015258999541401863,0.015487000346183777,73,0.0,0.0
2024-08-29 00:00:00+00:00,0.015487000346183777,0.015487000346183777,0.015294999815523624,0.015294999815523624,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.015294999815523624,0.015294999815523624,0.015173999592661858,0.015177999623119831,30,0.0,0.0
2024-08-31 00:00:00+00:00,0.015177999623119831,0.015267999842762947,0.015177999623119831,0.015267999842762947,17,0.0,0.0
2024-09-01 00:00:00+00:00,0.015267999842762947,0.015267999842762947,0.015267999842762947,0.015267999842762947,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.015267999842762947,0.015267999842762947,0.014829999767243862,0.014829999767243862,1064,0.0,0.0
2024-09-03 00:00:00+00:00,0.014829999767243862,0.015243000350892544,0.014829999767243862,0.015038999728858471,346,0.0,0.0
2024-09-04 00:00:00+00:00,0.015038999728858471,0.015038999728858471,0.015038999728858471,0.015038999728858471,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.015038999728858471,0.015038999728858471,0.015038999728858471,0.015038999728858471,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.015038999728858471,0.015038999728858471,0.015038999728858471,0.015038999728858471,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.015038999728858471,0.015038999728858471,0.014156999997794628,0.014156999997794628,69,0.0,0.0
2024-09-08 00:00:00+00:00,0.014156999997794628,0.014156999997794628,0.014156999997794628,0.014156999997794628,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.014156999997794628,0.014837999828159809,0.014156999997794628,0.014837999828159809,162,0.0,0.0
2024-09-10 00:00:00+00:00,0.014837999828159809,0.014837999828159809,0.014837999828159809,0.014837999828159809,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.014837999828159809,0.014837999828159809,0.014685000292956829,0.014685000292956829,553,0.0,0.0
2024-09-12 00:00:00+00:00,0.014685000292956829,0.01561800017952919,0.014685000292956829,0.01561800017952919,13,0.0,0.0
2024-09-13 00:00:00+00:00,0.01561800017952919,0.01587199978530407,0.01561800017952919,0.01587199978530407,78,0.0,0.0
2024-09-14 00:00:00+00:00,0.01587199978530407,0.01587199978530407,0.015822000801563263,0.015822000801563263,3,0.0,0.0
2024-09-15 00:00:00+00:00,0.015822000801563263,0.015822000801563263,0.015822000801563263,0.015822000801563263,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.015822000801563263,0.015822000801563263,0.015182999894022942,0.015189000405371189,145,0.0,0.0
2024-09-17 00:00:00+00:00,0.015189000405371189,0.015200999565422535,0.015189000405371189,0.015200999565422535,377,0.0,0.0
2024-09-18 00:00:00+00:00,0.015200999565422535,0.015200999565422535,0.015200999565422535,0.015200999565422535,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.015200999565422535,0.015931999310851097,0.015200999565422535,0.015931999310851097,245,0.0,0.0
2024-09-20 00:00:00+00:00,0.015931999310851097,0.01621999964118004,0.015931999310851097,0.01621999964118004,27,0.0,0.0
2024-09-21 00:00:00+00:00,0.01621999964118004,0.016371000558137894,0.01621999964118004,0.016371000558137894,5,0.0,0.0
2024-09-22 00:00:00+00:00,0.016371000558137894,0.016675999388098717,0.016371000558137894,0.016675999388098717,26,0.0,0.0
2024-09-23 00:00:00+00:00,0.016675999388098717,0.016675999388098717,0.016675999388098717,0.016675999388098717,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.016675999388098717,0.01728300005197525,0.016675999388098717,0.01728300005197525,894,0.0,0.0
2024-09-25 00:00:00+00:00,0.01728300005197525,0.01728300005197525,0.017021000385284424,0.017021000385284424,587,0.0,0.0
2024-09-26 00:00:00+00:00,0.017021000385284424,0.017090000212192535,0.017016999423503876,0.017016999423503876,2096,0.0,0.0
2024-09-27 00:00:00+00:00,0.017016999423503876,0.017285000532865524,0.017016999423503876,0.017285000532865524,301,0.0,0.0
2024-09-28 00:00:00+00:00,0.017285000532865524,0.017285000532865524,0.017285000532865524,0.017285000532865524,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.017285000532865524,0.017285000532865524,0.017045000568032265,0.017045000568032265,371,0.0,0.0
2024-09-30 00:00:00+00:00,0.017045000568032265,0.017045000568032265,0.01632699929177761,0.016402000561356544,56,0.0,0.0
2024-10-01 00:00:00+00:00,0.016402000561356544,0.01641800068318844,0.016402000561356544,0.01641800068318844,3,0.0,0.0
2024-10-02 00:00:00+00:00,0.01641800068318844,0.01641800068318844,0.015552000142633915,0.015552000142633915,574,0.0,0.0
2024-10-03 00:00:00+00:00,0.015552000142633915,0.015552000142633915,0.01547400001436472,0.01547400001436472,5,0.0,0.0
2024-10-04 00:00:00+00:00,0.01547400001436472,0.015814999118447304,0.01547400001436472,0.01577099971473217,565,0.0,0.0
2024-10-05 00:00:00+00:00,0.01577099971473217,0.016076000407338142,0.01577099971473217,0.016076000407338142,919,0.0,0.0
2024-10-06 00:00:00+00:00,0.016076000407338142,0.016214000061154366,0.016076000407338142,0.016214000061154366,296,0.0,0.0
2024-10-07 00:00:00+00:00,0.016214000061154366,0.016493000090122223,0.016214000061154366,0.016493000090122223,175,0.0,0.0
2024-10-08 00:00:00+00:00,0.016493000090122223,0.016711000353097916,0.016143999993801117,0.016711000353097916,322,0.0,0.0
2024-10-09 00:00:00+00:00,0.016711000353097916,0.016711000353097916,0.016582999378442764,0.016582999378442764,413,0.0,0.0
