TIMESTAMP,TSUKA_OPEN_PRICE_USD,TSUKA_HIGH_PRICE_USD,TSUKA_LOW_PRICE_USD,TSUKA_CLOSE_PRICE_USD,TSUKA_VOLUME_USD,TSUKA_DIVIDENDS_USD,TSUKA_STOCK_SPLITS_USD
2024-03-30 00:00:00+00:00,0.0403980016708374,0.04363900050520897,0.03962999954819679,0.042034998536109924,791742,0.0,0.0
2024-03-31 00:00:00+00:00,0.042034998536109924,0.04278000071644783,0.0394739992916584,0.04131700098514557,469625,0.0,0.0
2024-04-01 00:00:00+00:00,0.04133100062608719,0.041655998677015305,0.03706999868154526,0.03717799857258797,598944,0.0,0.0
2024-04-02 00:00:00+00:00,0.03717099875211716,0.037689000368118286,0.0267379991710186,0.032010000199079514,2030745,0.0,0.0
2024-04-03 00:00:00+00:00,0.032010000199079514,0.032010000199079514,0.028984999284148216,0.029342999681830406,619284,0.0,0.0
2024-04-04 00:00:00+00:00,0.029356999322772026,0.0475040003657341,0.029007000848650932,0.047488000243902206,1644993,0.0,0.0
2024-04-05 00:00:00+00:00,0.047488000243902206,0.05601799860596657,0.03711000084877014,0.03730599954724312,1645364,0.0,0.0
2024-04-06 00:00:00+00:00,0.03730599954724312,0.04037899896502495,0.03717799857258797,0.039792999625205994,588572,0.0,0.0
2024-04-07 00:00:00+00:00,0.039792999625205994,0.04075099900364876,0.033261001110076904,0.033597998321056366,675904,0.0,0.0
2024-04-08 00:00:00+00:00,0.033597998321056366,0.04477199912071228,0.03246200084686279,0.04324899986386299,1057277,0.0,0.0
2024-04-09 00:00:00+00:00,0.043196000158786774,0.04431600123643875,0.03910300135612488,0.04003699868917465,775587,0.0,0.0
2024-04-10 00:00:00+00:00,0.04003699868917465,0.0408720001578331,0.037087999284267426,0.03855299949645996,609234,0.0,0.0
2024-04-11 00:00:00+00:00,0.03855299949645996,0.04128799960017204,0.036114998161792755,0.036423999816179276,636675,0.0,0.0
2024-04-12 00:00:00+00:00,0.036423999816179276,0.036430999636650085,0.028661999851465225,0.030244000256061554,861464,0.0,0.0
2024-04-13 00:00:00+00:00,0.030244000256061554,0.0316540002822876,0.02586499974131584,0.028999999165534973,976312,0.0,0.0
2024-04-14 00:00:00+00:00,0.02899800054728985,0.03134699910879135,0.028231000527739525,0.030784999951720238,397191,0.0,0.0
2024-04-15 00:00:00+00:00,0.030773000791668892,0.032969001680612564,0.028138000518083572,0.02872299961745739,451751,0.0,0.0
2024-04-16 00:00:00+00:00,0.028720000758767128,0.02880599908530712,0.026489000767469406,0.02723800018429756,375551,0.0,0.0
2024-04-17 00:00:00+00:00,0.02723800018429756,0.03094100020825863,0.027065999805927277,0.029208000749349594,403014,0.0,0.0
2024-04-18 00:00:00+00:00,0.029208000749349594,0.030429000034928322,0.014479000121355057,0.020992999896407127,7330333,0.0,0.0
2024-04-19 00:00:00+00:00,0.020992999896407127,0.021477999165654182,0.01875000074505806,0.020301999524235725,1015426,0.0,0.0
2024-04-20 00:00:00+00:00,0.020301999524235725,0.02177399955689907,0.019058000296354294,0.02127999998629093,573442,0.0,0.0
2024-04-21 00:00:00+00:00,0.02127999998629093,0.022098999470472336,0.020524000748991966,0.02101599983870983,378795,0.0,0.0
2024-04-22 00:00:00+00:00,0.02101599983870983,0.021974999457597733,0.020205000415444374,0.020503999665379524,436091,0.0,0.0
2024-04-23 00:00:00+00:00,0.020517000928521156,0.020817000418901443,0.018113000318408012,0.018897000700235367,920976,0.0,0.0
2024-04-24 00:00:00+00:00,0.018897000700235367,0.01983500085771084,0.018810000270605087,0.01932699978351593,329597,0.0,0.0
2024-04-25 00:00:00+00:00,0.01932699978351593,0.019971000030636787,0.018373999744653702,0.019354000687599182,283071,0.0,0.0
2024-04-26 00:00:00+00:00,0.019370999187231064,0.019422000274062157,0.01816299930214882,0.018487000837922096,277846,0.0,0.0
2024-04-27 00:00:00+00:00,0.018487000837922096,0.018711000680923462,0.01482400018721819,0.014841999858617783,1499436,0.0,0.0
2024-04-28 00:00:00+00:00,0.01485699974000454,0.01566299982368946,0.0139979999512434,0.014189999550580978,548861,0.0,0.0
2024-04-29 00:00:00+00:00,0.014186999760568142,0.016361000016331673,0.012873000465333462,0.0161530002951622,923412,0.0,0.0
2024-04-30 00:00:00+00:00,0.016579000279307365,0.016661999747157097,0.01488799974322319,0.014891999773681164,390625,0.0,0.0
2024-05-01 00:00:00+00:00,0.014891999773681164,0.01500600017607212,0.013306999579071999,0.014783999882638454,510668,0.0,0.0
2024-05-02 00:00:00+00:00,0.014783999882638454,0.01592399924993515,0.01223399955779314,0.012672999873757362,853238,0.0,0.0
2024-05-03 00:00:00+00:00,0.01266700029373169,0.013466999866068363,0.010769999586045742,0.011382999829947948,718897,0.0,0.0
2024-05-04 00:00:00+00:00,0.011382999829947948,0.012606999836862087,0.010572000406682491,0.01165900006890297,707784,0.0,0.0
2024-05-05 00:00:00+00:00,0.011652999557554722,0.011752000078558922,0.0104160001501441,0.010483000427484512,334649,0.0,0.0
2024-05-06 00:00:00+00:00,0.010472999885678291,0.0113129997625947,0.00988100003451109,0.010607999749481678,598273,0.0,0.0
2024-05-07 00:00:00+00:00,0.010607000440359116,0.01166400033980608,0.010420000180602074,0.010808000341057777,425175,0.0,0.0
2024-05-08 00:00:00+00:00,0.010815000161528587,0.01082600001245737,0.009832999669015408,0.010511999949812889,295868,0.0,0.0
2024-05-09 00:00:00+00:00,0.010511999949812889,0.010955000296235085,0.009813999757170677,0.010893999598920345,391574,0.0,0.0
2024-05-10 00:00:00+00:00,0.010893999598920345,0.01144300028681755,0.010211000218987465,0.010576999746263027,480786,0.0,0.0
2024-05-11 00:00:00+00:00,0.010576999746263027,0.012338000349700451,0.010452999733388424,0.012316999956965446,340021,0.0,0.0
2024-05-12 00:00:00+00:00,0.012316999956965446,0.013439999893307686,0.011749000288546085,0.01183400023728609,393516,0.0,0.0
2024-05-13 00:00:00+00:00,0.01183400023728609,0.013500000350177288,0.011753999628126621,0.013036999851465225,380343,0.0,0.0
2024-05-14 00:00:00+00:00,0.013035000301897526,0.013278000056743622,0.011477000080049038,0.01158900000154972,295974,0.0,0.0
2024-05-15 00:00:00+00:00,0.01158900000154972,0.012652000412344933,0.011339000426232815,0.012430000118911266,305006,0.0,0.0
2024-05-16 00:00:00+00:00,0.01242899987846613,0.01679600030183792,0.012160999700427055,0.016579000279307365,890243,0.0,0.0
2024-05-17 00:00:00+00:00,0.01657800003886223,0.017627999186515808,0.014770000241696835,0.015568999573588371,538014,0.0,0.0
2024-05-18 00:00:00+00:00,0.015568999573588371,0.016366999596357346,0.014174999669194221,0.01434400025755167,375409,0.0,0.0
2024-05-19 00:00:00+00:00,0.01434400025755167,0.014456000179052353,0.013353999704122543,0.014255999587476254,319449,0.0,0.0
2024-05-20 00:00:00+00:00,0.014255999587476254,0.014360000379383564,0.012931999750435352,0.013914999552071095,397027,0.0,0.0
2024-05-21 00:00:00+00:00,0.013918000273406506,0.01678900048136711,0.01382100023329258,0.015502999536693096,489509,0.0,0.0
2024-05-22 00:00:00+00:00,0.015502999536693096,0.01763099990785122,0.015471000224351883,0.016519000753760338,430527,0.0,0.0
2024-05-23 00:00:00+00:00,0.016519999131560326,0.01679299958050251,0.015500999987125397,0.016064999625086784,288973,0.0,0.0
2024-05-24 00:00:00+00:00,0.016068000346422195,0.016217999160289764,0.014910000376403332,0.015317999757826328,277240,0.0,0.0
2024-05-25 00:00:00+00:00,0.015317999757826328,0.017110999673604965,0.015317999757826328,0.016347000375390053,416986,0.0,0.0
2024-05-26 00:00:00+00:00,0.016347000375390053,0.016797000542283058,0.015643000602722168,0.016196999698877335,332060,0.0,0.0
2024-05-27 00:00:00+00:00,0.01619799993932247,0.017937999218702316,0.016023999080061913,0.017178000882267952,369019,0.0,0.0
2024-05-28 00:00:00+00:00,0.017178000882267952,0.017789000645279884,0.01616399921476841,0.01638299971818924,328977,0.0,0.0
2024-05-29 00:00:00+00:00,0.016380999237298965,0.01654200069606304,0.01486899983137846,0.015131999738514423,465280,0.0,0.0
2024-05-30 00:00:00+00:00,0.015130000188946724,0.01526500005275011,0.013756000436842442,0.014032999984920025,296590,0.0,0.0
2024-05-31 00:00:00+00:00,0.014032999984920025,0.01418600045144558,0.01329100038856268,0.013632000423967838,304362,0.0,0.0
2024-06-01 00:00:00+00:00,0.013632000423967838,0.013732999563217163,0.012006999924778938,0.012098000384867191,417835,0.0,0.0
2024-06-02 00:00:00+00:00,0.012098999693989754,0.012757999822497368,0.011982999742031097,0.012512000277638435,255573,0.0,0.0
2024-06-03 00:00:00+00:00,0.012512000277638435,0.013357000425457954,0.012505999766290188,0.013264000415802002,301157,0.0,0.0
2024-06-04 00:00:00+00:00,0.013264999724924564,0.013364000245928764,0.012647000141441822,0.012652999721467495,241506,0.0,0.0
2024-06-05 00:00:00+00:00,0.012652000412344933,0.013620000332593918,0.0125730000436306,0.0125730000436306,311056,0.0,0.0
2024-06-06 00:00:00+00:00,0.01258699968457222,0.012769999913871288,0.011657999828457832,0.0117419995367527,332002,0.0,0.0
2024-06-07 00:00:00+00:00,0.0117419995367527,0.011807999573647976,0.010982999578118324,0.011323000304400921,314722,0.0,0.0
2024-06-08 00:00:00+00:00,0.011323999613523483,0.011396000161767006,0.01091300044208765,0.01097899954766035,176503,0.0,0.0
2024-06-09 00:00:00+00:00,0.01097899954766035,0.011095000430941582,0.010610000230371952,0.010719000361859798,234747,0.0,0.0
2024-06-10 00:00:00+00:00,0.010718000121414661,0.010964999906718731,0.010484999977052212,0.010873000137507915,260750,0.0,0.0
2024-06-11 00:00:00+00:00,0.010873000137507915,0.011068000458180904,0.01014699973165989,0.010456000454723835,267050,0.0,0.0
2024-06-12 00:00:00+00:00,0.010456000454723835,0.011386999860405922,0.010316000320017338,0.011362000368535519,231950,0.0,0.0
2024-06-13 00:00:00+00:00,0.011362000368535519,0.01211399957537651,0.011246000416576862,0.012019000016152859,288631,0.0,0.0
2024-06-14 00:00:00+00:00,0.012019000016152859,0.012264999561011791,0.01152500044554472,0.011762999929487705,222318,0.0,0.0
2024-06-15 00:00:00+00:00,0.011762999929487705,0.011808999814093113,0.010005000047385693,0.010064000263810158,387523,0.0,0.0
2024-06-16 00:00:00+00:00,0.01006499957293272,0.010534999892115593,0.008942999877035618,0.010463999584317207,522032,0.0,0.0
2024-06-17 00:00:00+00:00,0.010463999584317207,0.01069399993866682,0.008577999658882618,0.009371999651193619,617025,0.0,0.0
2024-06-18 00:00:00+00:00,0.009371999651193619,0.009409000165760517,0.008735000155866146,0.008999999612569809,259636,0.0,0.0
2024-06-19 00:00:00+00:00,0.008999999612569809,0.00912300031632185,0.008809000253677368,0.008995999582111835,153569,0.0,0.0
2024-06-20 00:00:00+00:00,0.008995999582111835,0.009068000130355358,0.008640999905765057,0.008771000429987907,200569,0.0,0.0
2024-06-21 00:00:00+00:00,0.008771000429987907,0.008775000460445881,0.008082999847829342,0.008337000384926796,228789,0.0,0.0
2024-06-22 00:00:00+00:00,0.008395000360906124,0.009046999737620354,0.008314000442624092,0.008833999745547771,182514,0.0,0.0
2024-06-23 00:00:00+00:00,0.008836999535560608,0.00888499990105629,0.00834100041538477,0.008357999846339226,173005,0.0,0.0
2024-06-24 00:00:00+00:00,0.008357999846339226,0.008542000316083431,0.008189000189304352,0.008395000360906124,202823,0.0,0.0
2024-06-25 00:00:00+00:00,0.008396999910473824,0.009417000226676464,0.00822800025343895,0.009177999570965767,167803,0.0,0.0
2024-06-26 00:00:00+00:00,0.009176000021398067,0.009557999670505524,0.0088900001719594,0.009557999670505524,132900,0.0,0.0
2024-06-27 00:00:00+00:00,0.009557999670505524,0.009669999592006207,0.0092569999396801,0.009436000138521194,137521,0.0,0.0
2024-06-28 00:00:00+00:00,0.009436000138521194,0.009472999721765518,0.00865899957716465,0.008731000125408173,108727,0.0,0.0
2024-06-29 00:00:00+00:00,0.008729999884963036,0.008845999836921692,0.008514000102877617,0.008533000014722347,110215,0.0,0.0
2024-06-30 00:00:00+00:00,0.008534000255167484,0.00855099968612194,0.007846999913454056,0.008333000354468822,145598,0.0,0.0
2024-07-01 00:00:00+00:00,0.008333000354468822,0.008395999670028687,0.007873999886214733,0.00810800027102232,141734,0.0,0.0
2024-07-02 00:00:00+00:00,0.008107000030577183,0.00811699964106083,0.007817000150680542,0.008053000085055828,116268,0.0,0.0
2024-07-03 00:00:00+00:00,0.008051999844610691,0.008085000328719616,0.007199999876320362,0.007278999779373407,117499,0.0,0.0
2024-07-04 00:00:00+00:00,0.007278000004589558,0.00737700005993247,0.0067079998552799225,0.007147999946027994,153678,0.0,0.0
2024-07-05 00:00:00+00:00,0.007145999930799007,0.0073379999957978725,0.0067969998344779015,0.007224999833852053,125501,0.0,0.0
2024-07-06 00:00:00+00:00,0.007224000059068203,0.007462000008672476,0.0071749999187886715,0.007311000023037195,105629,0.0,0.0
2024-07-07 00:00:00+00:00,0.007313000038266182,0.007703999988734722,0.007304000202566385,0.007577999960631132,114278,0.0,0.0
2024-07-08 00:00:00+00:00,0.007577000185847282,0.008186000399291515,0.007267000153660774,0.007282000035047531,181725,0.0,0.0
2024-07-09 00:00:00+00:00,0.007282000035047531,0.007284000050276518,0.007098999805748463,0.007143000140786171,91144,0.0,0.0
2024-07-10 00:00:00+00:00,0.007139999885112047,0.007433000020682812,0.0070409998297691345,0.00737700005993247,125783,0.0,0.0
2024-07-11 00:00:00+00:00,0.007375999819487333,0.007474999874830246,0.007021999917924404,0.00711299991235137,109640,0.0,0.0
2024-07-12 00:00:00+00:00,0.00711299991235137,0.007114000152796507,0.006881000008434057,0.006918999832123518,104665,0.0,0.0
2024-07-13 00:00:00+00:00,0.006918999832123518,0.007054999936372042,0.006808999925851822,0.006901000160723925,104491,0.0,0.0
2024-07-14 00:00:00+00:00,0.006899999920278788,0.008088000118732452,0.006899999920278788,0.007883000187575817,142057,0.0,0.0
2024-07-15 00:00:00+00:00,0.007884000428020954,0.008778000250458717,0.00786499958485365,0.008760999888181686,127348,0.0,0.0
2024-07-16 00:00:00+00:00,0.00875999964773655,0.008848999626934528,0.008376000449061394,0.00864499993622303,136099,0.0,0.0
2024-07-17 00:00:00+00:00,0.008643999695777893,0.008693000301718712,0.007716999854892492,0.007832000032067299,145513,0.0,0.0
2024-07-18 00:00:00+00:00,0.007832000032067299,0.007848000153899193,0.007302999962121248,0.007402999792248011,135554,0.0,0.0
2024-07-19 00:00:00+00:00,0.007402999792248011,0.007431000005453825,0.007155000232160091,0.007406000047922134,105030,0.0,0.0
2024-07-20 00:00:00+00:00,0.007406999822705984,0.007424000184983015,0.0070569999516010284,0.007267999928444624,109580,0.0,0.0
2024-07-21 00:00:00+00:00,0.007267999928444624,0.007350999861955643,0.0069969999603927135,0.007042999844998121,102425,0.0,0.0
2024-07-22 00:00:00+00:00,0.007044000085443258,0.007317000068724155,0.007015000097453594,0.007160999812185764,137788,0.0,0.0
2024-07-23 00:00:00+00:00,0.007160999812185764,0.007360999938100576,0.007079999893903732,0.007120000198483467,101541,0.0,0.0
2024-07-24 00:00:00+00:00,0.007120000198483467,0.007170999888330698,0.006903000175952911,0.007147999946027994,99439,0.0,0.0
2024-07-25 00:00:00+00:00,0.007149000186473131,0.0072650001384317875,0.007048000115901232,0.00711299991235137,96136,0.0,0.0
2024-07-26 00:00:00+00:00,0.00711299991235137,0.007178000174462795,0.006996000185608864,0.007158000022172928,91699,0.0,0.0
2024-07-27 00:00:00+00:00,0.007158000022172928,0.007170999888330698,0.00697400001809001,0.0070130000822246075,96278,0.0,0.0
2024-07-28 00:00:00+00:00,0.0070130000822246075,0.007899000309407711,0.006961999926716089,0.007757999934256077,107159,0.0,0.0
2024-07-29 00:00:00+00:00,0.007757999934256077,0.00953999999910593,0.007681999821215868,0.008701000362634659,227517,0.0,0.0
2024-07-30 00:00:00+00:00,0.008701000362634659,0.008907999843358994,0.008301000110805035,0.008307999931275845,140805,0.0,0.0
2024-07-31 00:00:00+00:00,0.008307999931275845,0.008322999812662601,0.007588000036776066,0.007818999700248241,182925,0.0,0.0
2024-08-01 00:00:00+00:00,0.007818999700248241,0.008573000319302082,0.0073830001056194305,0.008080000057816505,148961,0.0,0.0
2024-08-02 00:00:00+00:00,0.008081000298261642,0.00811500009149313,0.006308999843895435,0.006641000043600798,202424,0.0,0.0
2024-08-03 00:00:00+00:00,0.006641000043600798,0.007089999970048666,0.00662099989131093,0.007038000039756298,107610,0.0,0.0
2024-08-04 00:00:00+00:00,0.007038000039756298,0.007449000142514706,0.006814999971538782,0.0073090000078082085,115828,0.0,0.0
2024-08-05 00:00:00+00:00,0.0073090000078082085,0.007342000026255846,0.006219999864697456,0.006579000037163496,168584,0.0,0.0
2024-08-06 00:00:00+00:00,0.006579000037163496,0.007234000135213137,0.006467999890446663,0.006940000224858522,132946,0.0,0.0
2024-08-07 00:00:00+00:00,0.006940000224858522,0.007445000112056732,0.006273999810218811,0.006273999810218811,129545,0.0,0.0
2024-08-08 00:00:00+00:00,0.006285000126808882,0.007232999894768,0.006279999855905771,0.006837000139057636,126695,0.0,0.0
2024-08-09 00:00:00+00:00,0.006837000139057636,0.006963000167161226,0.00658900011330843,0.0066639999859035015,98348,0.0,0.0
2024-08-10 00:00:00+00:00,0.0066639999859035015,0.007211000192910433,0.006624000146985054,0.006885000038892031,98513,0.0,0.0
2024-08-11 00:00:00+00:00,0.006885000038892031,0.0069320001639425755,0.006637000013142824,0.006767000071704388,101189,0.0,0.0
2024-08-12 00:00:00+00:00,0.006767000071704388,0.006955000106245279,0.006599999964237213,0.0068339998833835125,100799,0.0,0.0
2024-08-13 00:00:00+00:00,0.0068339998833835125,0.007127999793738127,0.006833000108599663,0.006945999804884195,92339,0.0,0.0
2024-08-14 00:00:00+00:00,0.006945999804884195,0.006945999804884195,0.006254999898374081,0.006409000139683485,123775,0.0,0.0
2024-08-15 00:00:00+00:00,0.006409000139683485,0.0072200000286102295,0.006384999956935644,0.00674099987372756,128019,0.0,0.0
2024-08-16 00:00:00+00:00,0.00674099987372756,0.0067610000260174274,0.005764000117778778,0.0060339998453855515,132971,0.0,0.0
2024-08-17 00:00:00+00:00,0.0060339998453855515,0.006134999915957451,0.005526000168174505,0.005841000005602837,119189,0.0,0.0
2024-08-18 00:00:00+00:00,0.005841000005602837,0.0058479998260736465,0.005532999988645315,0.0056570000015199184,92590,0.0,0.0
2024-08-19 00:00:00+00:00,0.0056570000015199184,0.00573199987411499,0.005501000210642815,0.005642999894917011,101862,0.0,0.0
2024-08-20 00:00:00+00:00,0.005642999894917011,0.005888000130653381,0.0055149998515844345,0.00571900000795722,99816,0.0,0.0
2024-08-21 00:00:00+00:00,0.00571900000795722,0.005981000140309334,0.005698000080883503,0.005981000140309334,93526,0.0,0.0
2024-08-22 00:00:00+00:00,0.0059830001555383205,0.006333000026643276,0.005890000145882368,0.005987000185996294,97947,0.0,0.0
2024-08-23 00:00:00+00:00,0.005987000185996294,0.006029999814927578,0.005683000199496746,0.005867999978363514,102959,0.0,0.0
2024-08-24 00:00:00+00:00,0.005867999978363514,0.006473999936133623,0.0058570001274347305,0.006045000161975622,105097,0.0,0.0
2024-08-25 00:00:00+00:00,0.006045000161975622,0.0062409997917711735,0.006045000161975622,0.0061969999223947525,93282,0.0,0.0
2024-08-26 00:00:00+00:00,0.0061969999223947525,0.006213000044226646,0.0058109997771680355,0.005841000005602837,97207,0.0,0.0
2024-08-27 00:00:00+00:00,0.005841999780386686,0.006603000219911337,0.005499000195413828,0.005609999876469374,117926,0.0,0.0
2024-08-28 00:00:00+00:00,0.005609999876469374,0.005743999965488911,0.005539999809116125,0.005659999791532755,90468,0.0,0.0
2024-08-29 00:00:00+00:00,0.005659000016748905,0.0059710000641644,0.005276999901980162,0.005497000180184841,102359,0.0,0.0
2024-08-30 00:00:00+00:00,0.005497000180184841,0.005626999773085117,0.005404000170528889,0.005406999960541725,76376,0.0,0.0
2024-08-31 00:00:00+00:00,0.005406999960541725,0.005446999799460173,0.0049600000493228436,0.005162999965250492,96827,0.0,0.0
2024-09-01 00:00:00+00:00,0.005162999965250492,0.00520200002938509,0.005022000055760145,0.005113999824970961,85722,0.0,0.0
2024-09-02 00:00:00+00:00,0.005113999824970961,0.005135000217705965,0.00482300017029047,0.005078999791294336,83235,0.0,0.0
2024-09-03 00:00:00+00:00,0.005078999791294336,0.0051380000077188015,0.004327000118792057,0.004346999805420637,80695,0.0,0.0
2024-09-04 00:00:00+00:00,0.004346999805420637,0.004786000121384859,0.004083000123500824,0.004602999892085791,94483,0.0,0.0
2024-09-05 00:00:00+00:00,0.004602999892085791,0.004902999848127365,0.00433199992403388,0.0043379999697208405,81655,0.0,0.0
2024-09-06 00:00:00+00:00,0.0043379999697208405,0.004379000049084425,0.004189999774098396,0.004217000212520361,78742,0.0,0.0
2024-09-07 00:00:00+00:00,0.004217000212520361,0.005239000078290701,0.004211000166833401,0.0043669999577105045,76244,0.0,0.0
2024-09-08 00:00:00+00:00,0.0043669999577105045,0.004459000192582607,0.004342000000178814,0.0044109998270869255,55959,0.0,0.0
2024-09-09 00:00:00+00:00,0.0044109998270869255,0.004652999807149172,0.004346000030636787,0.004548999946564436,64776,0.0,0.0
2024-09-10 00:00:00+00:00,0.004548999946564436,0.004647000227123499,0.004501999821513891,0.004608999937772751,61752,0.0,0.0
2024-09-11 00:00:00+00:00,0.004608999937772751,0.004641000181436539,0.00430699996650219,0.004315000027418137,55769,0.0,0.0
2024-09-12 00:00:00+00:00,0.004315000027418137,0.00470300018787384,0.0042570000514388084,0.004637000150978565,63795,0.0,0.0
2024-09-13 00:00:00+00:00,0.004637000150978565,0.004860999993979931,0.004300999920815229,0.004858999978750944,66088,0.0,0.0
2024-09-14 00:00:00+00:00,0.004858999978750944,0.004885000176727772,0.004561000037938356,0.004865999799221754,97643,0.0,0.0
2024-09-15 00:00:00+00:00,0.004865999799221754,0.005038999952375889,0.004794999957084656,0.004927999805659056,74917,0.0,0.0
2024-09-16 00:00:00+00:00,0.004927999805659056,0.00494399992749095,0.004681999795138836,0.004769999999552965,62367,0.0,0.0
2024-09-17 00:00:00+00:00,0.004769999999552965,0.004800000227987766,0.0045900000259280205,0.0047439998015761375,62473,0.0,0.0
2024-09-18 00:00:00+00:00,0.0047439998015761375,0.004958000034093857,0.004724999889731407,0.004914000164717436,62662,0.0,0.0
2024-09-19 00:00:00+00:00,0.004914000164717436,0.0053170002065598965,0.004892999771982431,0.0052089998498559,76497,0.0,0.0
2024-09-20 00:00:00+00:00,0.0052089998498559,0.005673999898135662,0.005138999782502651,0.0055069997906684875,92352,0.0,0.0
2024-09-21 00:00:00+00:00,0.005506000015884638,0.0056130001321434975,0.005299000069499016,0.0056059998460114,59695,0.0,0.0
2024-09-22 00:00:00+00:00,0.0056059998460114,0.006231999956071377,0.00558600015938282,0.006089999806135893,85311,0.0,0.0
2024-09-23 00:00:00+00:00,0.006089000031352043,0.006510999985039234,0.0059819999150931835,0.006068000104278326,97816,0.0,0.0
2024-09-24 00:00:00+00:00,0.006068000104278326,0.006118000019341707,0.005896000191569328,0.006047999951988459,78256,0.0,0.0
2024-09-25 00:00:00+00:00,0.006047999951988459,0.006302000023424625,0.006039000116288662,0.006101000122725964,73076,0.0,0.0
2024-09-26 00:00:00+00:00,0.006101000122725964,0.006742000114172697,0.005932000000029802,0.006341000087559223,102322,0.0,0.0
2024-09-27 00:00:00+00:00,0.006341000087559223,0.006624999921768904,0.006285000126808882,0.006335000041872263,74752,0.0,0.0
2024-09-28 00:00:00+00:00,0.006335000041872263,0.006626000162214041,0.006134000141173601,0.006543000228703022,75919,0.0,0.0
2024-09-29 00:00:00+00:00,0.006543000228703022,0.006916999816894531,0.006326999980956316,0.0067980000749230385,102286,0.0,0.0
2024-09-30 00:00:00+00:00,0.0067980000749230385,0.007453999947756529,0.006686999928206205,0.007414000108838081,104492,0.0,0.0
2024-10-01 00:00:00+00:00,0.007414000108838081,0.007838999852538109,0.006814000196754932,0.007110000122338533,112605,0.0,0.0
2024-10-02 00:00:00+00:00,0.007110000122338533,0.007470000069588423,0.00685499981045723,0.007321999873965979,79110,0.0,0.0
2024-10-03 00:00:00+00:00,0.007321000099182129,0.007323000114411116,0.00684700021520257,0.006928000133484602,70251,0.0,0.0
2024-10-04 00:00:00+00:00,0.006928000133484602,0.007193000055849552,0.006537000183016062,0.007151000201702118,83609,0.0,0.0
2024-10-05 00:00:00+00:00,0.007151000201702118,0.007193999830633402,0.006763999816030264,0.007133000064641237,79954,0.0,0.0
2024-10-06 00:00:00+00:00,0.007133000064641237,0.007133000064641237,0.00686699990183115,0.007000999990850687,60839,0.0,0.0
2024-10-07 00:00:00+00:00,0.007000999990850687,0.007062000222504139,0.006678000092506409,0.0067540002055466175,73726,0.0,0.0
2024-10-08 00:00:00+00:00,0.0067540002055466175,0.006771000102162361,0.006324999965727329,0.006345999892801046,56619,0.0,0.0
2024-10-09 00:00:00+00:00,0.006345999892801046,0.006512000225484371,0.006068000104278326,0.006087000016123056,74902,0.0,0.0
2024-10-10 00:00:00+00:00,0.006087000016123056,0.006523999851197004,0.0060640000738203526,0.00649499986320734,58179,0.0,0.0
2024-10-11 00:00:00+00:00,0.00649499986320734,0.006521999835968018,0.005932999774813652,0.006068999879062176,69553,0.0,0.0
2024-10-12 00:00:00+00:00,0.006068999879062176,0.0061160000041127205,0.005723999813199043,0.005793000105768442,65667,0.0,0.0
2024-10-13 00:00:00+00:00,0.005793999880552292,0.0059710000641644,0.005568999797105789,0.00584599981084466,65654,0.0,0.0
2024-10-14 00:00:00+00:00,0.005855000112205744,0.006128000095486641,0.005613999906927347,0.0061160000041127205,61168,0.0,0.0
2024-10-15 00:00:00+00:00,0.0061160000041127205,0.007662000134587288,0.006031000055372715,0.006910999771207571,159845,0.0,0.0
2024-10-16 00:00:00+00:00,0.006910999771207571,0.008023999631404877,0.006874999962747097,0.006916999816894531,169553,0.0,0.0
2024-10-17 00:00:00+00:00,0.006916999816894531,0.006978999823331833,0.006622000131756067,0.006827999837696552,105336,0.0,0.0
2024-10-18 00:00:00+00:00,0.006827999837696552,0.006953000091016293,0.006554000079631805,0.006566000171005726,102603,0.0,0.0
2024-10-19 00:00:00+00:00,0.006566000171005726,0.006905000191181898,0.006155000068247318,0.006457999814301729,118243,0.0,0.0
2024-10-20 00:00:00+00:00,0.006457999814301729,0.006465999875217676,0.005948999896645546,0.00610999995842576,93591,0.0,0.0
2024-10-21 00:00:00+00:00,0.00610999995842576,0.006285000126808882,0.005867000203579664,0.005898999981582165,101056,0.0,0.0
2024-10-22 00:00:00+00:00,0.005900000222027302,0.005909999832510948,0.005781000014394522,0.0058570001274347305,95934,0.0,0.0
2024-10-23 00:00:00+00:00,0.0058570001274347305,0.00609700009226799,0.005601000040769577,0.005696999840438366,99608,0.0,0.0
2024-10-24 00:00:00+00:00,0.005727999843657017,0.006262999959290028,0.005688000004738569,0.006070000119507313,123980,0.0,0.0
2024-10-25 00:00:00+00:00,0.006070000119507313,0.006202000193297863,0.00596500001847744,0.00608500000089407,109262,0.0,0.0
2024-10-26 00:00:00+00:00,0.00608500000089407,0.006085999775677919,0.005822000093758106,0.005956999957561493,97165,0.0,0.0
2024-10-27 00:00:00+00:00,0.005956999957561493,0.005956999957561493,0.0056329998187720776,0.005764999892562628,95254,0.0,0.0
2024-10-28 00:00:00+00:00,0.005764999892562628,0.005878000054508448,0.0056570000015199184,0.005766000133007765,94467,0.0,0.0
2024-10-29 00:00:00+00:00,0.005766000133007765,0.005803000181913376,0.00495600001886487,0.005485000088810921,166242,0.0,0.0
2024-10-30 00:00:00+00:00,0.005483999848365784,0.005518999882042408,0.00507699977606535,0.0050929998978972435,98493,0.0,0.0
