TIMESTAMP,EOTH_OPEN_PRICE_USD,EOTH_HIGH_PRICE_USD,EOTH_LOW_PRICE_USD,EOTH_CLOSE_PRICE_USD,EOTH_VOLUME_USD,EOTH_DIVIDENDS_USD,EOTH_STOCK_SPLITS_USD
2025-04-04 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.8000001697801054e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,4.400000034365803e-05,0.0007999999797903001,4.400000034365803e-05,5.0999999075429514e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,5.0999999075429514e-05,5.900000178371556e-05,4.999999873689376e-05,5.0999999075429514e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,4.999999873689376e-05,0.000534999999217689,4.999999873689376e-05,9.500000305706635e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,9.500000305706635e-05,0.0003319999959785491,6.500000017695129e-05,0.00011600000289035961,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,8.70000003487803e-05,0.0001049999991664663,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,5.6000000768108293e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.700000110664405e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,5.500000042957254e-05,5.999999848427251e-05,5.500000042957254e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,6.0999998822808266e-05,0.0001849999971454963,5.999999848427251e-05,0.00010099999781232327,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00010104162356583402,0.00012305019481573254,5.60116495762486e-05,6.101784674683586e-05,15,0.0,0.0
