TIMESTAMP,GREEN18917_OPEN_PRICE_USD,GREEN18917_HIGH_PRICE_USD,GREEN18917_LOW_PRICE_USD,GREEN18917_CLOSE_PRICE_USD,GREEN18917_VOLUME_USD,GREEN18917_DIVIDENDS_USD,GREEN18917_STOCK_SPLITS_USD
2024-08-14 00:00:00+00:00,0.004166000057011843,0.004215000197291374,0.004114000126719475,0.004114000126719475,2,0.0,0.0
2024-08-15 00:00:00+00:00,0.004114000126719475,0.004114000126719475,0.00393400015309453,0.00393400015309453,3,0.0,0.0
2024-08-16 00:00:00+00:00,0.00393400015309453,0.0040339999832212925,0.00393400015309453,0.0040339999832212925,1,0.0,0.0
2024-08-17 00:00:00+00:00,0.0040339999832212925,0.0040339999832212925,0.0040339999832212925,0.0040339999832212925,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.0040339999832212925,0.004081000108271837,0.0040339999832212925,0.004081000108271837,1,0.0,0.0
2024-08-19 00:00:00+00:00,0.004081000108271837,0.004081000108271837,0.003975000232458115,0.003975000232458115,1,0.0,0.0
2024-08-20 00:00:00+00:00,0.003975000232458115,0.004083999898284674,0.003975000232458115,0.0039889998733997345,2,0.0,0.0
2024-08-21 00:00:00+00:00,0.0039889998733997345,0.0039889998733997345,0.0039889998733997345,0.0039889998733997345,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.0039889998733997345,0.0040710000321269035,0.0039889998733997345,0.0040710000321269035,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.0040710000321269035,0.004248000215739012,0.0040710000321269035,0.004248000215739012,2,0.0,0.0
2024-08-24 00:00:00+00:00,0.004248000215739012,0.004298000130802393,0.004215000197291374,0.004215000197291374,2,0.0,0.0
2024-08-25 00:00:00+00:00,0.004215000197291374,0.004215000197291374,0.004215000197291374,0.004215000197291374,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.004215000197291374,0.004215000197291374,0.004126999992877245,0.004139999859035015,2,0.0,0.0
2024-08-27 00:00:00+00:00,0.004139999859035015,0.004139999859035015,0.0038509999867528677,0.0038509999867528677,3,0.0,0.0
2024-08-28 00:00:00+00:00,0.0038509999867528677,0.003942999988794327,0.0038129999302327633,0.003942999988794327,3,0.0,0.0
2024-08-29 00:00:00+00:00,0.003942999988794327,0.0039980001747608185,0.0039029999170452356,0.0039029999170452356,1,0.0,0.0
2024-08-30 00:00:00+00:00,0.0039029999170452356,0.003907000180333853,0.0038169999606907368,0.003907000180333853,2,0.0,0.0
2024-08-31 00:00:00+00:00,0.003907000180333853,0.003907000180333853,0.003907000180333853,0.003907000180333853,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.003907000180333853,0.003907000180333853,0.0037609999999403954,0.0037609999999403954,1,0.0,0.0
2024-09-02 00:00:00+00:00,0.0037609999999403954,0.003894000081345439,0.0037609999999403954,0.003894000081345439,2,0.0,0.0
2024-09-03 00:00:00+00:00,0.003894000081345439,0.003894000081345439,0.003834000090137124,0.003834000090137124,1,0.0,0.0
2024-09-04 00:00:00+00:00,0.003834000090137124,0.003857000032439828,0.003650000086054206,0.003857000032439828,4,0.0,0.0
2024-09-05 00:00:00+00:00,0.003857000032439828,0.003857000032439828,0.003700000001117587,0.003700000001117587,1,0.0,0.0
2024-09-06 00:00:00+00:00,0.003700000001117587,0.0037350000347942114,0.0034519999753683805,0.0035149999894201756,5,0.0,0.0
2024-09-07 00:00:00+00:00,0.0035149999894201756,0.003596999915316701,0.0035149999894201756,0.003596999915316701,1,0.0,0.0
2024-09-08 00:00:00+00:00,0.003596999915316701,0.003653000108897686,0.003596999915316701,0.003653000108897686,1,0.0,0.0
2024-09-09 00:00:00+00:00,0.003653000108897686,0.0036949999630451202,0.003653000108897686,0.0036800000816583633,1,0.0,0.0
2024-09-10 00:00:00+00:00,0.0036800000816583633,0.0036800000816583633,0.0036299999337643385,0.0036299999337643385,6,0.0,0.0
2024-09-11 00:00:00+00:00,0.0036299999337643385,0.0036299999337643385,0.0035459999926388264,0.003625999903306365,2,0.0,0.0
2024-09-12 00:00:00+00:00,0.003625999903306365,0.0036720000207424164,0.003602999961003661,0.003602999961003661,1,0.0,0.0
2024-09-13 00:00:00+00:00,0.003602999961003661,0.0037700000684708357,0.003602999961003661,0.0037700000684708357,2,0.0,0.0
2024-09-14 00:00:00+00:00,0.0037700000684708357,0.0037700000684708357,0.0036909999325871468,0.0036909999325871468,1,0.0,0.0
2024-09-15 00:00:00+00:00,0.0036909999325871468,0.0036909999325871468,0.0035649999044835567,0.0035649999044835567,2,0.0,0.0
2024-09-16 00:00:00+00:00,0.0035649999044835567,0.0036100000143051147,0.0035349999088793993,0.003541999962180853,2,0.0,0.0
2024-09-17 00:00:00+00:00,0.003541999962180853,0.0036539998836815357,0.003541999962180853,0.0036539998836815357,1,0.0,0.0
2024-09-18 00:00:00+00:00,0.0036539998836815357,0.0036539998836815357,0.0035459999926388264,0.003616000059992075,2,0.0,0.0
2024-09-19 00:00:00+00:00,0.003616000059992075,0.003794000018388033,0.003616000059992075,0.003794000018388033,2,0.0,0.0
2024-09-20 00:00:00+00:00,0.003794000018388033,0.0038950000889599323,0.003794000018388033,0.0038950000889599323,1,0.0,0.0
2024-09-21 00:00:00+00:00,0.0038950000889599323,0.00394099997356534,0.0038950000889599323,0.00394099997356534,1,0.0,0.0
2024-09-22 00:00:00+00:00,0.00394099997356534,0.003942000214010477,0.0038759999442845583,0.003942000214010477,1,0.0,0.0
2024-09-23 00:00:00+00:00,0.003942000214010477,0.004038999788463116,0.003942000214010477,0.004038999788463116,2,0.0,0.0
2024-09-24 00:00:00+00:00,0.004038999788463116,0.004038999788463116,0.003963999915868044,0.003963999915868044,1,0.0,0.0
2024-09-25 00:00:00+00:00,0.003963999915868044,0.003984999842941761,0.003916999790817499,0.003916999790817499,1,0.0,0.0
2024-09-26 00:00:00+00:00,0.003916999790817499,0.003990999888628721,0.003916999790817499,0.003990999888628721,1,0.0,0.0
2024-09-27 00:00:00+00:00,0.003990999888628721,0.004089000169187784,0.003990999888628721,0.004089000169187784,1,0.0,0.0
2024-09-28 00:00:00+00:00,0.004089000169187784,0.004089000169187784,0.004089000169187784,0.004089000169187784,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.004089000169187784,0.004089000169187784,0.004009999800473452,0.004058999940752983,3,0.0,0.0
2024-09-30 00:00:00+00:00,0.004058999940752983,0.004058999940752983,0.003978000022470951,0.003978000022470951,1,0.0,0.0
2024-10-01 00:00:00+00:00,0.003978000022470951,0.004013999830931425,0.0037700000684708357,0.0037700000684708357,5,0.0,0.0
2024-10-02 00:00:00+00:00,0.0037700000684708357,0.003792000003159046,0.0036810000892728567,0.0036810000892728567,1,0.0,0.0
2024-10-03 00:00:00+00:00,0.0036810000892728567,0.0036810000892728567,0.003596999915316701,0.003596999915316701,1,0.0,0.0
2024-10-04 00:00:00+00:00,0.003596999915316701,0.003759999992325902,0.003596999915316701,0.003759999992325902,2,0.0,0.0
2024-10-05 00:00:00+00:00,0.003759999992325902,0.003759999992325902,0.0037400000728666782,0.0037400000728666782,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.0037400000728666782,0.0037879999727010727,0.0037400000728666782,0.003776000114157796,1,0.0,0.0
2024-10-07 00:00:00+00:00,0.003776000114157796,0.003836000105366111,0.0037589999847114086,0.0037750001065433025,2,0.0,0.0
2024-10-08 00:00:00+00:00,0.0037750001065433025,0.003785999957472086,0.003739000065252185,0.003739000065252185,1,0.0,0.0
2024-10-09 00:00:00+00:00,0.003739000065252185,0.003800000064074993,0.0036810000892728567,0.0036810000892728567,2,0.0,0.0
2024-10-10 00:00:00+00:00,0.0036810000892728567,0.0036810000892728567,0.003636999987065792,0.003636999987065792,1,0.0,0.0
2024-10-11 00:00:00+00:00,0.003636999987065792,0.003776000114157796,0.003636999987065792,0.003776000114157796,2,0.0,0.0
2024-10-12 00:00:00+00:00,0.003776000114157796,0.0038139999378472567,0.003776000114157796,0.0038139999378472567,1,0.0,0.0
2024-10-13 00:00:00+00:00,0.0038139999378472567,0.0038139999378472567,0.0038139999378472567,0.0038139999378472567,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.0038139999378472567,0.004027999937534332,0.0038139999378472567,0.004027999937534332,3,0.0,0.0
2024-10-15 00:00:00+00:00,0.004027999937534332,0.004033000208437443,0.0039049999322742224,0.00393400015309453,1,0.0,0.0
2024-10-16 00:00:00+00:00,0.00393400015309453,0.003988000098615885,0.00393400015309453,0.003988000098615885,1,0.0,0.0
2024-10-17 00:00:00+00:00,0.003988000098615885,0.0040259999223053455,0.003945999778807163,0.003945999778807163,1,0.0,0.0
2024-10-18 00:00:00+00:00,0.003945999778807163,0.0040259999223053455,0.003945999778807163,0.004009999800473452,3,0.0,0.0
2024-10-19 00:00:00+00:00,0.004009999800473452,0.004009999800473452,0.004009999800473452,0.004009999800473452,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.004009999800473452,0.0055959997698664665,0.004009999800473452,0.0055959997698664665,140,0.0,0.0
2024-10-21 00:00:00+00:00,0.0055959997698664665,0.005640000104904175,0.005477000027894974,0.00548599986359477,3,0.0,0.0
2024-10-22 00:00:00+00:00,0.00548599986359477,0.00548599986359477,0.00544800003990531,0.00544800003990531,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.00544800003990531,0.00544800003990531,0.005162999965250492,0.005162999965250492,3,0.0,0.0
2024-10-24 00:00:00+00:00,0.005235999822616577,0.0052919997833669186,0.0050760000012815,0.0050760000012815,19,0.0,0.0
2024-10-25 00:00:00+00:00,0.0050760000012815,0.0050760000012815,0.004881999921053648,0.004881999921053648,2,0.0,0.0
2024-10-26 00:00:00+00:00,0.004881999921053648,0.00571900000795722,0.004881999921053648,0.00571900000795722,80,0.0,0.0
2024-10-27 00:00:00+00:00,0.00571900000795722,0.005830000154674053,0.00571900000795722,0.005830000154674053,1,0.0,0.0
2024-10-28 00:00:00+00:00,0.005830000154674053,0.005896000191569328,0.005735999904572964,0.005896000191569328,2,0.0,0.0
2024-10-29 00:00:00+00:00,0.005896000191569328,0.006120000034570694,0.005896000191569328,0.006031000055372715,3,0.0,0.0
2024-10-30 00:00:00+00:00,0.006031000055372715,0.006155000068247318,0.006031000055372715,0.006068000104278326,1,0.0,0.0
2024-10-31 00:00:00+00:00,0.006068000104278326,0.00612299982458353,0.005820999853312969,0.005820999853312969,4,0.0,0.0
2024-11-01 00:00:00+00:00,0.005820999853312969,0.005820999853312969,0.005814999807626009,0.005814999807626009,1,0.0,0.0
2024-11-02 00:00:00+00:00,0.005814999807626009,0.005814999807626009,0.005814999807626009,0.005814999807626009,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.005814999807626009,0.005814999807626009,0.005613999906927347,0.005729000084102154,2,0.0,0.0
2024-11-04 00:00:00+00:00,0.005729000084102154,0.005729000084102154,0.005563000217080116,0.005563000217080116,1,0.0,0.0
2024-11-05 00:00:00+00:00,0.005563000217080116,0.00571200018748641,0.005563000217080116,0.005617000162601471,2,0.0,0.0
2024-11-06 00:00:00+00:00,0.005617000162601471,0.006238999776542187,0.005617000162601471,0.006238999776542187,7,0.0,0.0
2024-11-07 00:00:00+00:00,0.006238999776542187,0.006562999915331602,0.006238999776542187,0.006562999915331602,4,0.0,0.0
2024-11-08 00:00:00+00:00,0.006562999915331602,0.00671500014141202,0.006562999915331602,0.00671500014141202,2,0.0,0.0
2024-11-09 00:00:00+00:00,0.00671500014141202,0.007013999857008457,0.00671500014141202,0.007013999857008457,6,0.0,0.0
2024-11-10 00:00:00+00:00,0.007013999857008457,0.007120000198483467,0.0069519998505711555,0.00709300022572279,3,0.0,0.0
2024-11-11 00:00:00+00:00,0.00709300022572279,0.007426000200212002,0.00709300022572279,0.007426000200212002,3,0.0,0.0
2024-11-12 00:00:00+00:00,0.007426000200212002,0.007426000200212002,0.007135999854654074,0.007249999791383743,2,0.0,0.0
2024-11-13 00:00:00+00:00,0.007249999791383743,0.007253000047057867,0.007000999990850687,0.007029000204056501,6,0.0,0.0
2024-11-14 00:00:00+00:00,0.007029000204056501,0.007143000140786171,0.006783999968320131,0.006783999968320131,4,0.0,0.0
2024-11-15 00:00:00+00:00,0.006783999968320131,0.006899000145494938,0.006763999816030264,0.006763999816030264,2,0.0,0.0
2024-11-16 00:00:00+00:00,0.006763999816030264,0.006924999877810478,0.006763999816030264,0.006924999877810478,1,0.0,0.0
2024-11-17 00:00:00+00:00,0.006924999877810478,0.006984999869018793,0.00687299994751811,0.006878000218421221,3,0.0,0.0
2024-11-18 00:00:00+00:00,0.006878000218421221,0.007073000073432922,0.00684100016951561,0.007073000073432922,6,0.0,0.0
2024-11-19 00:00:00+00:00,0.007073000073432922,0.007073000073432922,0.006949999835342169,0.006949999835342169,1,0.0,0.0
2024-11-20 00:00:00+00:00,0.006949999835342169,0.006949999835342169,0.006821999792009592,0.006821999792009592,1,0.0,0.0
2024-11-21 00:00:00+00:00,0.006821999792009592,0.007387000136077404,0.006821999792009592,0.007387000136077404,5,0.0,0.0
2024-11-22 00:00:00+00:00,0.007387000136077404,0.0075170001946389675,0.007265999913215637,0.007265999913215637,4,0.0,0.0
2024-11-23 00:00:00+00:00,0.007265999913215637,0.0075889998115599155,0.007265999913215637,0.0075889998115599155,2,0.0,0.0
2024-11-24 00:00:00+00:00,0.0075889998115599155,0.0075889998115599155,0.007288999855518341,0.007288999855518341,2,0.0,0.0
2024-11-25 00:00:00+00:00,0.007288999855518341,0.007658000104129314,0.007288999855518341,0.00747800013050437,4,0.0,0.0
2024-11-26 00:00:00+00:00,0.00747800013050437,0.00747800013050437,0.0072929998859763145,0.0072929998859763145,5,0.0,0.0
2024-11-27 00:00:00+00:00,0.0072929998859763145,0.007946999743580818,0.0072929998859763145,0.007946999743580818,6,0.0,0.0
2024-11-28 00:00:00+00:00,0.007946999743580818,0.007946999743580818,0.007675000000745058,0.007675000000745058,2,0.0,0.0
2024-11-29 00:00:00+00:00,0.007675000000745058,0.007675000000745058,0.007675000000745058,0.007675000000745058,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.007675000000745058,0.008022000081837177,0.007675000000745058,0.00801400002092123,4,0.0,0.0
2024-12-01 00:00:00+00:00,0.00801400002092123,0.00801400002092123,0.00801400002092123,0.00801400002092123,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.00801400002092123,0.00801400002092123,0.007832000032067299,0.007837999612092972,2,0.0,0.0
2024-12-03 00:00:00+00:00,0.007837999612092972,0.007837999612092972,0.007720999885350466,0.007720999885350466,1,0.0,0.0
2024-12-04 00:00:00+00:00,0.007720999885350466,0.008357999846339226,0.007720999885350466,0.008357999846339226,5,0.0,0.0
2024-12-05 00:00:00+00:00,0.008357999846339226,0.008426000364124775,0.00824199989438057,0.00824199989438057,3,0.0,0.0
2024-12-06 00:00:00+00:00,0.00824199989438057,0.00860000029206276,0.00824199989438057,0.00860000029206276,3,0.0,0.0
2024-12-07 00:00:00+00:00,0.00860000029206276,0.00860000029206276,0.008531000465154648,0.008559999987483025,3,0.0,0.0
2024-12-08 00:00:00+00:00,0.008559999987483025,0.008559999987483025,0.008435999974608421,0.008523999713361263,1,0.0,0.0
2024-12-09 00:00:00+00:00,0.008523999713361263,0.008523999713361263,0.00814099982380867,0.00814099982380867,2,0.0,0.0
2024-12-10 00:00:00+00:00,0.00814099982380867,0.00814099982380867,0.007652000058442354,0.00785600021481514,3,0.0,0.0
2024-12-11 00:00:00+00:00,0.00785600021481514,0.00812700018286705,0.00785600021481514,0.00812700018286705,2,0.0,0.0
2024-12-12 00:00:00+00:00,0.00812700018286705,0.008406000211834908,0.00812700018286705,0.008406000211834908,2,0.0,0.0
2024-12-13 00:00:00+00:00,0.008406000211834908,0.008406000211834908,0.008406000211834908,0.008406000211834908,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.008406000211834908,0.008406000211834908,0.008406000211834908,0.008406000211834908,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.008406000211834908,0.008450999855995178,0.008406000211834908,0.008450999855995178,1,0.0,0.0
2024-12-16 00:00:00+00:00,0.008450999855995178,0.008565999567508698,0.008450999855995178,0.008565999567508698,1,0.0,0.0
2024-12-17 00:00:00+00:00,0.008565999567508698,0.008565999567508698,0.008232999593019485,0.008232999593019485,2,0.0,0.0
2024-12-18 00:00:00+00:00,0.008232999593019485,0.00827999971807003,0.007892999798059464,0.007892999798059464,4,0.0,0.0
2024-12-19 00:00:00+00:00,0.007892999798059464,0.007892999798059464,0.0072929998859763145,0.0072929998859763145,6,0.0,0.0
2024-12-20 00:00:00+00:00,0.0072929998859763145,0.007433000020682812,0.0069690002128481865,0.007433000020682812,8,0.0,0.0
2024-12-21 00:00:00+00:00,0.007433000020682812,0.007602000143378973,0.007224999833852053,0.007224999833852053,5,0.0,0.0
2024-12-22 00:00:00+00:00,0.007224999833852053,0.007224999833852053,0.007114000152796507,0.007114000152796507,1,0.0,0.0
2024-12-23 00:00:00+00:00,0.007114000152796507,0.007474999874830246,0.007114000152796507,0.007474999874830246,3,0.0,0.0
2024-12-24 00:00:00+00:00,0.007474999874830246,0.007670999970287085,0.007445000112056732,0.007511999923735857,6,0.0,0.0
2024-12-25 00:00:00+00:00,0.007511999923735857,0.00752299977466464,0.007511999923735857,0.00752299977466464,2,0.0,0.0
2024-12-26 00:00:00+00:00,0.00752299977466464,0.00752299977466464,0.007228999864310026,0.007228999864310026,2,0.0,0.0
2024-12-27 00:00:00+00:00,0.007228999864310026,0.007342000026255846,0.007228999864310026,0.007342000026255846,1,0.0,0.0
2024-12-28 00:00:00+00:00,0.007342000026255846,0.007395999971777201,0.007342000026255846,0.007395999971777201,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.007395999971777201,0.007404999807476997,0.007321000099182129,0.007321000099182129,1,0.0,0.0
2024-12-30 00:00:00+00:00,0.007321000099182129,0.007430000230669975,0.007259000092744827,0.007317999843508005,4,0.0,0.0
2024-12-31 00:00:00+00:00,0.007317999843508005,0.007447000127285719,0.007317000068724155,0.007317000068724155,2,0.0,0.0
2025-01-01 00:00:00+00:00,0.007317000068724155,0.007317000068724155,0.007317000068724155,0.007317000068724155,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.007317000068724155,0.007521999999880791,0.007317000068724155,0.007521999999880791,2,0.0,0.0
2025-01-03 00:00:00+00:00,0.007521999999880791,0.05982400104403496,0.006335000041872263,0.03485399857163429,179000,0.0,0.0
2025-01-04 00:00:00+00:00,0.03485399857163429,0.04405999928712845,0.03322799876332283,0.04027999937534332,162514,0.0,0.0
2025-01-05 00:00:00+00:00,0.04027999937534332,0.040713999420404434,0.0391790010035038,0.03950800001621246,161408,0.0,0.0
2025-01-06 00:00:00+00:00,0.03950800001621246,0.04292599856853485,0.03717700019478798,0.03855700045824051,161840,0.0,0.0
2025-01-07 00:00:00+00:00,0.03855700045824051,0.03989500179886818,0.03135399892926216,0.032281000167131424,161963,0.0,0.0
2025-01-08 00:00:00+00:00,0.032281000167131424,0.032398998737335205,0.030378000810742378,0.03161099925637245,161383,0.0,0.0
2025-01-09 00:00:00+00:00,0.03161099925637245,0.031831998378038406,0.02816700004041195,0.028483999893069267,161893,0.0,0.0
2025-01-10 00:00:00+00:00,0.028483999893069267,0.02970699965953827,0.028328999876976013,0.02890699915587902,161594,0.0,0.0
2025-01-11 00:00:00+00:00,0.02890699915587902,0.02949799969792366,0.028362000361084938,0.028940999880433083,161390,0.0,0.0
2025-01-12 00:00:00+00:00,0.028940999880433083,0.02915400080382824,0.028303999453783035,0.028762999922037125,162194,0.0,0.0
2025-01-13 00:00:00+00:00,0.028762999922037125,0.029249999672174454,0.026170000433921814,0.027914000675082207,161667,0.0,0.0
2025-01-14 00:00:00+00:00,0.027914000675082207,0.02907700091600418,0.027744999155402184,0.028710000216960907,161297,0.0,0.0
2025-01-15 00:00:00+00:00,0.028710000216960907,0.03149700164794922,0.02846500091254711,0.03149700164794922,161844,0.0,0.0
2025-01-16 00:00:00+00:00,0.03149700164794922,0.033197999000549316,0.030383000150322914,0.03233399987220764,161502,0.0,0.0
2025-01-17 00:00:00+00:00,0.03233399987220764,0.03401299938559532,0.03212499991059303,0.0337969996035099,161640,0.0,0.0
2025-01-18 00:00:00+00:00,0.03378700092434883,0.041926998645067215,0.03345099836587906,0.041531000286340714,160841,0.0,0.0
2025-01-19 00:00:00+00:00,0.041531000286340714,0.04668800160288811,0.038033001124858856,0.03985400125384331,161325,0.0,0.0
2025-01-20 00:00:00+00:00,0.03985400125384331,0.043115999549627304,0.010507999919354916,0.011447999626398087,152639,0.0,0.0
2025-01-21 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011448999866843224,152766,0.0,0.0
2025-01-22 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152725,0.0,0.0
2025-01-23 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152816,0.0,0.0
2025-01-24 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152771,0.0,0.0
2025-01-25 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152764,0.0,0.0
2025-01-26 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011447999626398087,0.011447999626398087,152745,0.0,0.0
2025-01-27 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011447999626398087,152795,0.0,0.0
2025-01-28 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011448999866843224,152734,0.0,0.0
2025-01-29 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152784,0.0,0.0
2025-01-30 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152806,0.0,0.0
2025-01-31 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152738,0.0,0.0
2025-02-01 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152765,0.0,0.0
2025-02-02 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011447999626398087,0.011447999626398087,152752,0.0,0.0
2025-02-03 00:00:00+00:00,0.011447999626398087,0.011447999626398087,0.011447999626398087,0.011447999626398087,152948,0.0,0.0
2025-02-04 00:00:00+00:00,0.011447999626398087,0.011447999626398087,0.011447999626398087,0.011447999626398087,152820,0.0,0.0
2025-02-05 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011448999866843224,152807,0.0,0.0
2025-02-06 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011447999626398087,0.011447999626398087,152808,0.0,0.0
2025-02-07 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011447999626398087,152833,0.0,0.0
2025-02-08 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011448999866843224,152822,0.0,0.0
2025-02-09 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152818,0.0,0.0
2025-02-10 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011447999626398087,0.011448999866843224,152807,0.0,0.0
2025-02-11 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152767,0.0,0.0
2025-02-12 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152797,0.0,0.0
2025-02-13 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011447999626398087,0.011448999866843224,152811,0.0,0.0
2025-02-14 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011447999626398087,0.011447999626398087,152803,0.0,0.0
2025-02-15 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011448999866843224,152809,0.0,0.0
2025-02-16 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152789,0.0,0.0
2025-02-17 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011447999626398087,0.011447999626398087,152778,0.0,0.0
2025-02-18 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011448999866843224,152693,0.0,0.0
2025-02-19 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152771,0.0,0.0
2025-02-20 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152836,0.0,0.0
2025-02-21 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011447999626398087,0.011447999626398087,152724,0.0,0.0
2025-02-22 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011448999866843224,152821,0.0,0.0
2025-02-23 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152792,0.0,0.0
2025-02-24 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011447999626398087,0.011447999626398087,152744,0.0,0.0
2025-02-25 00:00:00+00:00,0.011447999626398087,0.011447999626398087,0.011447999626398087,0.011447999626398087,152616,0.0,0.0
2025-02-26 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011447999626398087,152561,0.0,0.0
2025-02-27 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011447999626398087,152633,0.0,0.0
2025-02-28 00:00:00+00:00,0.011447999626398087,0.011447999626398087,0.011447999626398087,0.011447999626398087,152722,0.0,0.0
2025-03-01 00:00:00+00:00,0.011447999626398087,0.011447999626398087,0.011447999626398087,0.011447999626398087,152715,0.0,0.0
2025-03-02 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011447999626398087,152805,0.0,0.0
2025-03-03 00:00:00+00:00,0.011447999626398087,0.011447999626398087,0.011447999626398087,0.011447999626398087,152686,0.0,0.0
2025-03-04 00:00:00+00:00,0.011447999626398087,0.011447999626398087,0.011447999626398087,0.011447999626398087,152764,0.0,0.0
2025-03-05 00:00:00+00:00,0.011447999626398087,0.011447999626398087,0.011447999626398087,0.011447999626398087,152776,0.0,0.0
2025-03-06 00:00:00+00:00,0.011447999626398087,0.011447999626398087,0.011447999626398087,0.011447999626398087,152807,0.0,0.0
2025-03-07 00:00:00+00:00,0.011447999626398087,0.011447999626398087,0.011447999626398087,0.011447999626398087,152717,0.0,0.0
2025-03-08 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011448999866843224,152742,0.0,0.0
2025-03-09 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011447999626398087,0.011447999626398087,152710,0.0,0.0
2025-03-10 00:00:00+00:00,0.011447999626398087,0.011447999626398087,0.011447999626398087,0.011447999626398087,152742,0.0,0.0
2025-03-11 00:00:00+00:00,0.011447999626398087,0.011447999626398087,0.011447000317275524,0.011447999626398087,152763,0.0,0.0
2025-03-12 00:00:00+00:00,0.011447999626398087,0.011447999626398087,0.011447999626398087,0.011447999626398087,152737,0.0,0.0
2025-03-13 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011447999626398087,152715,0.0,0.0
2025-03-14 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011448999866843224,152809,0.0,0.0
2025-03-15 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011448999866843224,0.011448999866843224,152781,0.0,0.0
2025-03-16 00:00:00+00:00,0.011448999866843224,0.011448999866843224,0.011447999626398087,0.011447999626398087,152791,0.0,0.0
2025-03-17 00:00:00+00:00,0.011447999626398087,0.011448999866843224,0.011447999626398087,0.011448999866843224,152789,0.0,0.0
