TIMESTAMP,VEST12333_OPEN_PRICE_USD,VEST12333_HIGH_PRICE_USD,VEST12333_LOW_PRICE_USD,VEST12333_CLOSE_PRICE_USD,VEST12333_VOLUME_USD,VEST12333_DIVIDENDS_USD,VEST12333_STOCK_SPLITS_USD
2024-02-09 00:00:00+00:00,0.004749999847263098,0.004778000060468912,0.004749999847263098,0.004774999804794788,30922,0.0,0.0
2024-02-10 00:00:00+00:00,0.004774999804794788,0.004927999805659056,0.004774999804794788,0.004832000005990267,64088,0.0,0.0
2024-02-11 00:00:00+00:00,0.004832000005990267,0.004900000058114529,0.004832000005990267,0.004900000058114529,21476,0.0,0.0
2024-02-12 00:00:00+00:00,0.004900000058114529,0.004985999781638384,0.004844999872148037,0.004985999781638384,73594,0.0,0.0
2024-02-13 00:00:00+00:00,0.004985999781638384,0.005140000022947788,0.004985999781638384,0.005073999986052513,46858,0.0,0.0
2024-02-14 00:00:00+00:00,0.005073999986052513,0.0051460000686347485,0.005073999986052513,0.0051449998281896114,21777,0.0,0.0
2024-02-15 00:00:00+00:00,0.0051449998281896114,0.005437000188976526,0.0051449998281896114,0.005394000094383955,61830,0.0,0.0
2024-02-16 00:00:00+00:00,0.005394000094383955,0.005530000198632479,0.005386999808251858,0.005452999845147133,71037,0.0,0.0
2024-02-17 00:00:00+00:00,0.005452999845147133,0.005452999845147133,0.005363999865949154,0.005365999881178141,55539,0.0,0.0
2024-02-18 00:00:00+00:00,0.005365999881178141,0.005504999775439501,0.005365999881178141,0.005504999775439501,50135,0.0,0.0
2024-02-19 00:00:00+00:00,0.005504999775439501,0.005659000016748905,0.005504999775439501,0.005659000016748905,13678,0.0,0.0
2024-02-20 00:00:00+00:00,0.005659000016748905,0.005704000126570463,0.005659000016748905,0.005669999867677689,39250,0.0,0.0
2024-02-21 00:00:00+00:00,0.005669999867677689,0.005669999867677689,0.005665999837219715,0.005665999837219715,24789,0.0,0.0
2024-02-22 00:00:00+00:00,0.005665999837219715,0.005807999987155199,0.005665999837219715,0.005807999987155199,62885,0.0,0.0
2024-02-23 00:00:00+00:00,0.005807999987155199,0.005807999987155199,0.0056940000504255295,0.005716000217944384,52419,0.0,0.0
2024-02-24 00:00:00+00:00,0.005716000217944384,0.005756999831646681,0.005716000217944384,0.005756999831646681,32863,0.0,0.0
2024-02-25 00:00:00+00:00,0.005756999831646681,0.0059009999968111515,0.005756999831646681,0.005896999966353178,28551,0.0,0.0
2024-02-26 00:00:00+00:00,0.005896999966353178,0.006178999785333872,0.005896999966353178,0.006173999980092049,74089,0.0,0.0
2024-02-27 00:00:00+00:00,0.006173999980092049,0.006318999920040369,0.006173999980092049,0.006316999904811382,61649,0.0,0.0
2024-02-28 00:00:00+00:00,0.006316999904811382,0.006388000212609768,0.006316999904811382,0.006388000212609768,30805,0.0,0.0
2024-02-29 00:00:00+00:00,0.006388000212609768,0.006750000175088644,0.006388000212609768,0.006506999954581261,60117,0.0,0.0
2024-03-01 00:00:00+00:00,0.006506999954581261,0.006738999858498573,0.006506999954581261,0.00673400005325675,30091,0.0,0.0
2024-03-02 00:00:00+00:00,0.00673400005325675,0.00673400005325675,0.006649000104516745,0.006672999821603298,92913,0.0,0.0
2024-03-03 00:00:00+00:00,0.006672999821603298,0.006756999995559454,0.006645000074058771,0.006756999995559454,62529,0.0,0.0
2024-03-04 00:00:00+00:00,0.006756999995559454,0.0069320001639425755,0.006744000129401684,0.006924999877810478,79149,0.0,0.0
2024-03-05 00:00:00+00:00,0.006924999877810478,0.00725100003182888,0.006924999877810478,0.006955999881029129,35417,0.0,0.0
2024-03-06 00:00:00+00:00,0.006955999881029129,0.007511999923735857,0.006955999881029129,0.007511999923735857,35009,0.0,0.0
2024-03-07 00:00:00+00:00,0.007511999923735857,0.007563999854028225,0.0073449998162686825,0.007555999793112278,40793,0.0,0.0
2024-03-08 00:00:00+00:00,0.007555999793112278,0.007652999833226204,0.007555999793112278,0.007652999833226204,21615,0.0,0.0
2024-03-09 00:00:00+00:00,0.007652999833226204,0.007660000119358301,0.007590000052005053,0.007590000052005053,55256,0.0,0.0
2024-03-10 00:00:00+00:00,0.007590000052005053,0.007701999973505735,0.007590000052005053,0.007596000097692013,46488,0.0,0.0
2024-03-11 00:00:00+00:00,0.007596000097692013,0.007927999831736088,0.00752299977466464,0.007927999831736088,46950,0.0,0.0
2024-03-12 00:00:00+00:00,0.007927999831736088,0.007927999831736088,0.0076859998516738415,0.0076859998516738415,47217,0.0,0.0
2024-03-13 00:00:00+00:00,0.0076859998516738415,0.00788199994713068,0.0076859998516738415,0.007772999815642834,35153,0.0,0.0
2024-03-14 00:00:00+00:00,0.007772999815642834,0.007772999815642834,0.007559000048786402,0.007559000048786402,46748,0.0,0.0
2024-03-15 00:00:00+00:00,0.007559000048786402,0.007559000048786402,0.0071470001712441444,0.007412000093609095,40356,0.0,0.0
2024-03-16 00:00:00+00:00,0.007412000093609095,0.007412000093609095,0.007062000222504139,0.007065000012516975,43628,0.0,0.0
2024-03-17 00:00:00+00:00,0.007065000012516975,0.0071470001712441444,0.006761999800801277,0.0071470001712441444,39314,0.0,0.0
2024-03-18 00:00:00+00:00,0.0071470001712441444,0.0071470001712441444,0.006804999895393848,0.006804999895393848,42435,0.0,0.0
2024-03-19 00:00:00+00:00,0.006804999895393848,0.006804999895393848,0.006399000063538551,0.0064050001092255116,37033,0.0,0.0
2024-03-20 00:00:00+00:00,0.0064050001092255116,0.00649499986320734,0.006157000083476305,0.00649499986320734,38614,0.0,0.0
2024-03-21 00:00:00+00:00,0.00649499986320734,0.0068720001727342606,0.00649499986320734,0.006790999788790941,41465,0.0,0.0
2024-03-22 00:00:00+00:00,0.006790999788790941,0.006790999788790941,0.006513000000268221,0.006513000000268221,20414,0.0,0.0
2024-03-23 00:00:00+00:00,0.006513000000268221,0.00662099989131093,0.006498000118881464,0.00662099989131093,39801,0.0,0.0
2024-03-24 00:00:00+00:00,0.00662099989131093,0.006678000092506409,0.0065390001982450485,0.006678000092506409,40268,0.0,0.0
2024-03-25 00:00:00+00:00,0.006678000092506409,0.007091000210493803,0.006678000092506409,0.007091000210493803,42362,0.0,0.0
2024-03-26 00:00:00+00:00,0.007091000210493803,0.007100999820977449,0.007007999811321497,0.007007999811321497,42861,0.0,0.0
2024-03-27 00:00:00+00:00,0.007007999811321497,0.007021999917924404,0.0068259998224675655,0.0068270000629127026,42224,0.0,0.0
2024-03-28 00:00:00+00:00,0.0068270000629127026,0.006961999926716089,0.0068270000629127026,0.006938000209629536,42384,0.0,0.0
2024-03-29 00:00:00+00:00,0.006938000209629536,0.006963999941945076,0.0068259998224675655,0.006827999837696552,42005,0.0,0.0
2024-03-30 00:00:00+00:00,0.006827999837696552,0.006903000175952911,0.006827999837696552,0.006901999935507774,41910,0.0,0.0
2024-03-31 00:00:00+00:00,0.006901999935507774,0.007104000076651573,0.006901999935507774,0.007104000076651573,43185,0.0,0.0
2024-04-01 00:00:00+00:00,0.007104000076651573,0.007104000076651573,0.0068430001847445965,0.0068430001847445965,41959,0.0,0.0
2024-04-02 00:00:00+00:00,0.0068430001847445965,0.0068430001847445965,0.006401999853551388,0.006401999853551388,39562,0.0,0.0
2024-04-03 00:00:00+00:00,0.006401999853551388,0.00647500017657876,0.006401999853551388,0.0064650001004338264,39540,0.0,0.0
2024-04-04 00:00:00+00:00,0.0064650001004338264,0.00648199999704957,0.0064650001004338264,0.00648199999704957,19721,0.0,0.0
2024-04-05 00:00:00+00:00,0.00648199999704957,0.0065310001373291016,0.006415000185370445,0.0065310001373291016,39380,0.0,0.0
2024-04-06 00:00:00+00:00,0.0065310001373291016,0.0065310001373291016,0.006515000015497208,0.006515999790281057,19650,0.0,0.0
2024-04-07 00:00:00+00:00,0.006515999790281057,0.006643999833613634,0.006515999790281057,0.006610000040382147,40337,0.0,0.0
2024-04-08 00:00:00+00:00,0.006610000040382147,0.007240000180900097,0.006610000040382147,0.00723899994045496,43452,0.0,0.0
2024-04-09 00:00:00+00:00,0.00723899994045496,0.00723899994045496,0.006878000218421221,0.00687999976798892,42533,0.0,0.0
2024-04-10 00:00:00+00:00,0.00687999976798892,0.00687999976798892,0.006632999982684851,0.006632999982684851,20821,0.0,0.0
2024-04-11 00:00:00+00:00,0.006632999982684851,0.00671500014141202,0.006632999982684851,0.006659000180661678,31636,0.0,0.0
2024-04-12 00:00:00+00:00,0.006659000180661678,0.006659000180661678,0.006659000180661678,0.006659000180661678,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.006659000180661678,0.006659000180661678,0.006659000180661678,0.006659000180661678,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.006659000180661678,0.006659000180661678,0.006659000180661678,0.006659000180661678,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.006659000180661678,0.006659000180661678,0.006659000180661678,0.006659000180661678,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.006659000180661678,0.006659000180661678,0.005886000115424395,0.005886000115424395,13445,0.0,0.0
2024-04-17 00:00:00+00:00,0.005886000115424395,0.006273000035434961,0.005847000051289797,0.005847000051289797,18492,0.0,0.0
2024-04-18 00:00:00+00:00,0.005847000051289797,0.005847000051289797,0.005698999855667353,0.0058120000176131725,54363,0.0,0.0
2024-04-19 00:00:00+00:00,0.0058120000176131725,0.005903999786823988,0.0058120000176131725,0.005861999932676554,36603,0.0,0.0
2024-04-20 00:00:00+00:00,0.005861999932676554,0.005861999932676554,0.005824999883770943,0.00582600012421608,18404,0.0,0.0
2024-04-21 00:00:00+00:00,0.00582600012421608,0.006043999921530485,0.00582600012421608,0.005967999808490276,56774,0.0,0.0
2024-04-22 00:00:00+00:00,0.005967999808490276,0.006066999863833189,0.005967999808490276,0.0060629998333752155,38298,0.0,0.0
2024-04-23 00:00:00+00:00,0.0060629998333752155,0.0060789999552071095,0.006029999814927578,0.0060789999552071095,25505,0.0,0.0
2024-04-24 00:00:00+00:00,0.0060789999552071095,0.006194000132381916,0.006041999906301498,0.006041999906301498,38594,0.0,0.0
2024-04-25 00:00:00+00:00,0.006041999906301498,0.006041999906301498,0.00597199983894825,0.00597199983894825,18834,0.0,0.0
2024-04-26 00:00:00+00:00,0.00597199983894825,0.00597199983894825,0.005940000060945749,0.005940000060945749,74835,0.0,0.0
2024-04-27 00:00:00+00:00,0.005940000060945749,0.006184000056236982,0.005940000060945749,0.006182999815791845,37552,0.0,0.0
2024-04-28 00:00:00+00:00,0.006182999815791845,0.006322000175714493,0.006182999815791845,0.006207999773323536,39441,0.0,0.0
2024-04-29 00:00:00+00:00,0.006207999773323536,0.006207999773323536,0.0060350000858306885,0.0060350000858306885,38069,0.0,0.0
2024-04-30 00:00:00+00:00,0.0060350000858306885,0.0060350000858306885,0.005739999935030937,0.005739999935030937,37007,0.0,0.0
2024-05-01 00:00:00+00:00,0.005739999935030937,0.005739999935030937,0.005541000049561262,0.005541000049561262,17439,0.0,0.0
2024-05-02 00:00:00+00:00,0.005541000049561262,0.005688000004738569,0.005541000049561262,0.0056859999895095825,35469,0.0,0.0
2024-05-03 00:00:00+00:00,0.0056859999895095825,0.005919999908655882,0.0056859999895095825,0.005919999908655882,36529,0.0,0.0
2024-05-04 00:00:00+00:00,0.005919999908655882,0.005967999808490276,0.005919999908655882,0.00596500001847744,37435,0.0,0.0
2024-05-05 00:00:00+00:00,0.00596500001847744,0.005994000006467104,0.005884000100195408,0.005991999991238117,36917,0.0,0.0
2024-05-06 00:00:00+00:00,0.005991999991238117,0.006051999982446432,0.0058650001883506775,0.0058650001883506775,37446,0.0,0.0
2024-05-07 00:00:00+00:00,0.0058650001883506775,0.0058650001883506775,0.005429000128060579,0.005429000128060579,36189,0.0,0.0
2024-05-08 00:00:00+00:00,0.005429000128060579,0.005429000128060579,0.005303999874740839,0.005307000130414963,35536,0.0,0.0
2024-05-09 00:00:00+00:00,0.005307000130414963,0.005369999911636114,0.005307000130414963,0.0053610000759363174,36016,0.0,0.0
2024-05-10 00:00:00+00:00,0.0053610000759363174,0.005417000036686659,0.005204999819397926,0.005204999819397926,34923,0.0,0.0
2024-05-11 00:00:00+00:00,0.005204999819397926,0.005237999837845564,0.005204999819397926,0.005237000063061714,35082,0.0,0.0
2024-05-12 00:00:00+00:00,0.005237000063061714,0.005237000063061714,0.005226000212132931,0.005226000212132931,35078,0.0,0.0
2024-05-13 00:00:00+00:00,0.005226000212132931,0.005276999901980162,0.005158000160008669,0.005276999901980162,35013,0.0,0.0
2024-05-14 00:00:00+00:00,0.005276999901980162,0.005276999901980162,0.0051739998161792755,0.0051739998161792755,34943,0.0,0.0
2024-05-15 00:00:00+00:00,0.0051739998161792755,0.005382999777793884,0.0051739998161792755,0.005382999777793884,35464,0.0,0.0
2024-05-16 00:00:00+00:00,0.005382999777793884,0.005386999808251858,0.005249999929219484,0.005249999929219484,35654,0.0,0.0
2024-05-17 00:00:00+00:00,0.005249999929219484,0.005520000122487545,0.005249999929219484,0.005520000122487545,36785,0.0,0.0
2024-05-18 00:00:00+00:00,0.005520000122487545,0.005574999842792749,0.005520000122487545,0.0055740000680089,33595,0.0,0.0
2024-05-19 00:00:00+00:00,0.0055740000680089,0.00558000011369586,0.005518000107258558,0.005518000107258558,26642,0.0,0.0
2024-05-20 00:00:00+00:00,0.005518000107258558,0.005634000059217215,0.005518000107258558,0.005628000013530254,29997,0.0,0.0
2024-05-21 00:00:00+00:00,0.005628000013530254,0.006812999956309795,0.005628000013530254,0.006812000181525946,36564,0.0,0.0
2024-05-22 00:00:00+00:00,0.006812000181525946,0.006812000181525946,0.006703000050038099,0.0067079998552799225,37543,0.0,0.0
2024-05-23 00:00:00+00:00,0.0067079998552799225,0.006829999852925539,0.0067079998552799225,0.006829999852925539,37969,0.0,0.0
2024-05-24 00:00:00+00:00,0.006829999852925539,0.006829999852925539,0.006701999809592962,0.006701999809592962,36759,0.0,0.0
2024-05-25 00:00:00+00:00,0.006701999809592962,0.0067460001446306705,0.006701999809592962,0.006744000129401684,44686,0.0,0.0
2024-05-26 00:00:00+00:00,0.006744000129401684,0.006947000045329332,0.006744000129401684,0.006945000030100346,37311,0.0,0.0
2024-05-27 00:00:00+00:00,0.006945000030100346,0.007029999978840351,0.006945000030100346,0.006972000002861023,38418,0.0,0.0
2024-05-28 00:00:00+00:00,0.006972000002861023,0.006972000002861023,0.006883000023663044,0.006893999874591827,37832,0.0,0.0
2024-05-29 00:00:00+00:00,0.006893999874591827,0.006893999874591827,0.006796000059694052,0.006796000059694052,36496,0.0,0.0
2024-05-30 00:00:00+00:00,0.006796000059694052,0.006796000059694052,0.006717999931424856,0.006717999931424856,35945,0.0,0.0
2024-05-31 00:00:00+00:00,0.006717999931424856,0.006804000120609999,0.006717999931424856,0.006804000120609999,35741,0.0,0.0
2024-06-01 00:00:00+00:00,0.006804000120609999,0.006806999910622835,0.006790999788790941,0.006806999910622835,35771,0.0,0.0
2024-06-02 00:00:00+00:00,0.006806999910622835,0.006850999779999256,0.006785000208765268,0.006787000223994255,35826,0.0,0.0
2024-06-03 00:00:00+00:00,0.006787000223994255,0.00687299994751811,0.006777000147849321,0.006777000147849321,36239,0.0,0.0
2024-06-04 00:00:00+00:00,0.006777000147849321,0.006777000147849321,0.006750000175088644,0.006750000175088644,18033,0.0,0.0
2024-06-05 00:00:00+00:00,0.006750000175088644,0.006934000179171562,0.006750000175088644,0.0069320001639425755,55106,0.0,0.0
2024-06-06 00:00:00+00:00,0.0069320001639425755,0.006932999938726425,0.006895000115036964,0.006895000115036964,36966,0.0,0.0
2024-06-07 00:00:00+00:00,0.006895000115036964,0.006895000115036964,0.006639999803155661,0.006639999803155661,35695,0.0,0.0
2024-06-08 00:00:00+00:00,0.006639999803155661,0.006645999848842621,0.006639999803155661,0.006645000074058771,17510,0.0,0.0
2024-06-09 00:00:00+00:00,0.006645000074058771,0.006678000092506409,0.0066280001774430275,0.006676999852061272,52535,0.0,0.0
2024-06-10 00:00:00+00:00,0.006676999852061272,0.006676999852061272,0.006632000207901001,0.006632000207901001,34969,0.0,0.0
2024-06-11 00:00:00+00:00,0.006632000207901001,0.006632000207901001,0.006324999965727329,0.006324999965727329,33579,0.0,0.0
2024-06-12 00:00:00+00:00,0.006324999965727329,0.006444000173360109,0.006324999965727329,0.006442999932914972,33765,0.0,0.0
2024-06-13 00:00:00+00:00,0.006442999932914972,0.006442999932914972,0.006302000023424625,0.006302000023424625,13953,0.0,0.0
2024-06-14 00:00:00+00:00,0.006302000023424625,0.006324999965727329,0.006302000023424625,0.006320000160485506,32962,0.0,0.0
2024-06-15 00:00:00+00:00,0.006320000160485506,0.0064690001308918,0.006320000160485506,0.0064690001308918,33137,0.0,0.0
2024-06-16 00:00:00+00:00,0.0064690001308918,0.006533000152558088,0.0064690001308918,0.006529000122100115,33368,0.0,0.0
2024-06-17 00:00:00+00:00,0.006529000122100115,0.006529000122100115,0.0064849997870624065,0.0064849997870624065,30989,0.0,0.0
2024-06-18 00:00:00+00:00,0.0064849997870624065,0.0064849997870624065,0.006271999794989824,0.006312999874353409,32271,0.0,0.0
2024-06-19 00:00:00+00:00,0.006312999874353409,0.00648800004273653,0.006312999874353409,0.00648800004273653,33013,0.0,0.0
2024-06-20 00:00:00+00:00,0.00648800004273653,0.006513000000268221,0.0064050001092255116,0.006407999899238348,33036,0.0,0.0
2024-06-21 00:00:00+00:00,0.006407999899238348,0.006407999899238348,0.006401000078767538,0.006401999853551388,32937,0.0,0.0
2024-06-22 00:00:00+00:00,0.006401999853551388,0.006401999853551388,0.0063749998807907104,0.0063749998807907104,32964,0.0,0.0
2024-06-23 00:00:00+00:00,0.0063749998807907104,0.006401999853551388,0.006341000087559223,0.006341000087559223,32167,0.0,0.0
2024-06-24 00:00:00+00:00,0.006341000087559223,0.006341000087559223,0.00598399993032217,0.00598399993032217,15182,0.0,0.0
2024-06-25 00:00:00+00:00,0.00598399993032217,0.006215999834239483,0.00598399993032217,0.006215000059455633,31192,0.0,0.0
2024-06-26 00:00:00+00:00,0.006215000059455633,0.006215000059455633,0.0061690001748502254,0.006171000190079212,31257,0.0,0.0
2024-06-27 00:00:00+00:00,0.006171000190079212,0.0062939999625086784,0.006149999797344208,0.006293000187724829,29645,0.0,0.0
2024-06-28 00:00:00+00:00,0.006293000187724829,0.006293000187724829,0.006151000037789345,0.006151000037789345,31373,0.0,0.0
2024-06-29 00:00:00+00:00,0.006151000037789345,0.006178000010550022,0.0035780000034719706,0.0035780000034719706,30835,0.0,0.0
2024-06-30 00:00:00+00:00,0.0035780000034719706,0.0035780000034719706,0.0033499998971819878,0.003413999918848276,30956,0.0,0.0
2024-07-01 00:00:00+00:00,0.003413999918848276,0.003456000005826354,0.003413999918848276,0.0034549999982118607,15830,0.0,0.0
2024-07-02 00:00:00+00:00,0.0034549999982118607,0.0034549999982118607,0.003386999946087599,0.003386999946087599,45719,0.0,0.0
2024-07-03 00:00:00+00:00,0.003386999946087599,0.003386999946087599,0.003280000062659383,0.003280000062659383,28177,0.0,0.0
2024-07-04 00:00:00+00:00,0.003280000062659383,0.003280000062659383,0.003114999970421195,0.003114999970421195,26572,0.0,0.0
2024-07-05 00:00:00+00:00,0.003114999970421195,0.003114999970421195,0.002968000015243888,0.002968000015243888,12571,0.0,0.0
2024-07-06 00:00:00+00:00,0.002968000015243888,0.002985999919474125,0.002968000015243888,0.0029849999118596315,12605,0.0,0.0
2024-07-07 00:00:00+00:00,0.0029849999118596315,0.0030269999988377094,0.002966000000014901,0.002966000000014901,37452,0.0,0.0
2024-07-08 00:00:00+00:00,0.002966000000014901,0.0030070000793784857,0.002966000000014901,0.0030070000793784857,12815,0.0,0.0
2024-07-09 00:00:00+00:00,0.0030070000793784857,0.0030499999411404133,0.0030070000793784857,0.003046999918296933,25917,0.0,0.0
2024-07-10 00:00:00+00:00,0.003046999918296933,0.0030879999976605177,0.003046999918296933,0.0030720001086592674,26203,0.0,0.0
2024-07-11 00:00:00+00:00,0.0030720001086592674,0.0031190000008791685,0.0030529999639838934,0.003117999993264675,26287,0.0,0.0
2024-07-12 00:00:00+00:00,0.003117999993264675,0.003117999993264675,0.0030580000020563602,0.0030900000128895044,26107,0.0,0.0
2024-07-13 00:00:00+00:00,0.0030900000128895044,0.0031369999051094055,0.0030900000128895044,0.0031369999051094055,25848,0.0,0.0
2024-07-14 00:00:00+00:00,0.0031369999051094055,0.0031820000149309635,0.0031369999051094055,0.0031759999692440033,27345,0.0,0.0
2024-07-15 00:00:00+00:00,0.0031759999692440033,0.003381999908015132,0.0031759999692440033,0.003381999908015132,28815,0.0,0.0
2024-07-16 00:00:00+00:00,0.003381999908015132,0.003449999960139394,0.003381999908015132,0.003438000101596117,29449,0.0,0.0
2024-07-17 00:00:00+00:00,0.003438000101596117,0.003476999932900071,0.003384999930858612,0.003384999930858612,21772,0.0,0.0
2024-07-18 00:00:00+00:00,0.003384999930858612,0.003421999979764223,0.003384999930858612,0.003401000052690506,28931,0.0,0.0
2024-07-19 00:00:00+00:00,0.003401000052690506,0.0034759999252855778,0.003401000052690506,0.0034759999252855778,29192,0.0,0.0
2024-07-20 00:00:00+00:00,0.0034759999252855778,0.003515999997034669,0.0034759999252855778,0.003515999997034669,28835,0.0,0.0
2024-07-21 00:00:00+00:00,0.003515999997034669,0.0035379999317228794,0.003498000092804432,0.003536999924108386,28774,0.0,0.0
2024-07-22 00:00:00+00:00,0.003536999924108386,0.0035409999545663595,0.0035059999208897352,0.0035059999208897352,28305,0.0,0.0
2024-07-23 00:00:00+00:00,0.0035059999208897352,0.0035349999088793993,0.0034890000242739916,0.003493000054731965,28131,0.0,0.0
2024-07-24 00:00:00+00:00,0.003493000054731965,0.003493000054731965,0.0034360000863671303,0.003438000101596117,27639,0.0,0.0
2024-07-25 00:00:00+00:00,0.003438000101596117,0.003438000101596117,0.003191000083461404,0.003191000083461404,25713,0.0,0.0
2024-07-26 00:00:00+00:00,0.003191000083461404,0.0032949999440461397,0.003191000083461404,0.0032909999135881662,26284,0.0,0.0
2024-07-27 00:00:00+00:00,0.0032909999135881662,0.003295999951660633,0.003278000047430396,0.0032949999440461397,25883,0.0,0.0
2024-07-28 00:00:00+00:00,0.0032949999440461397,0.0032949999440461397,0.0032450000289827585,0.003286000108346343,27301,0.0,0.0
2024-07-29 00:00:00+00:00,0.003286000108346343,0.0033309999853372574,0.003286000108346343,0.0033309999853372574,27811,0.0,0.0
2024-07-30 00:00:00+00:00,0.0033309999853372574,0.0033360000234097242,0.003329999977722764,0.003329999977722764,27260,0.0,0.0
2024-07-31 00:00:00+00:00,0.003329999977722764,0.003335000015795231,0.0033080000430345535,0.003335000015795231,40587,0.0,0.0
2024-08-01 00:00:00+00:00,0.003335000015795231,0.003335000015795231,0.0032059999648481607,0.0032059999648481607,26247,0.0,0.0
2024-08-02 00:00:00+00:00,0.0032059999648481607,0.0032059999648481607,0.0030580000020563602,0.0030590000096708536,25196,0.0,0.0
2024-08-03 00:00:00+00:00,0.0030590000096708536,0.0030590000096708536,0.0029460000805556774,0.0029460000805556774,24033,0.0,0.0
2024-08-04 00:00:00+00:00,0.0029460000805556774,0.0029460000805556774,0.0028460000175982714,0.0028520000632852316,23324,0.0,0.0
2024-08-05 00:00:00+00:00,0.0028520000632852316,0.0028520000632852316,0.0023709998931735754,0.0023709998931735754,9486,0.0,0.0
2024-08-06 00:00:00+00:00,0.0023709998931735754,0.002589999930933118,0.0023709998931735754,0.002589999930933118,20354,0.0,0.0
2024-08-07 00:00:00+00:00,0.002589999930933118,0.002589999930933118,0.0024449999909847975,0.0024449999909847975,24499,0.0,0.0
2024-08-08 00:00:00+00:00,0.0024449999909847975,0.002509000012651086,0.0024449999909847975,0.002509000012651086,9826,0.0,0.0
2024-08-09 00:00:00+00:00,0.002509000012651086,0.002750999992713332,0.002509000012651086,0.002630000002682209,21058,0.0,0.0
2024-08-10 00:00:00+00:00,0.002630000002682209,0.0026630000211298466,0.002630000002682209,0.00266100000590086,20829,0.0,0.0
2024-08-11 00:00:00+00:00,0.00266100000590086,0.002686999971047044,0.00266100000590086,0.0026809999253600836,21004,0.0,0.0
2024-08-12 00:00:00+00:00,0.0026809999253600836,0.0027290000580251217,0.0026020000223070383,0.0027290000580251217,20860,0.0,0.0
2024-08-13 00:00:00+00:00,0.0027290000580251217,0.002768999896943569,0.0027000000700354576,0.002767000114545226,21388,0.0,0.0
2024-08-14 00:00:00+00:00,0.002767000114545226,0.002767000114545226,0.002733000088483095,0.002733000088483095,10686,0.0,0.0
2024-08-15 00:00:00+00:00,0.002733000088483095,0.002733000088483095,0.002598999999463558,0.0026000000070780516,20729,0.0,0.0
2024-08-16 00:00:00+00:00,0.0026000000070780516,0.0026809999253600836,0.0026000000070780516,0.0026569999754428864,20851,0.0,0.0
2024-08-17 00:00:00+00:00,0.0026569999754428864,0.0026889999862760305,0.0026569999754428864,0.002686999971047044,20877,0.0,0.0
2024-08-18 00:00:00+00:00,0.002686999971047044,0.002735000103712082,0.002669000066816807,0.002732000080868602,20226,0.0,0.0
2024-08-19 00:00:00+00:00,0.002732000080868602,0.002732000080868602,0.0026549999602138996,0.0026549999602138996,19241,0.0,0.0
2024-08-20 00:00:00+00:00,0.0026549999602138996,0.0027570000384002924,0.0026400000788271427,0.0026400000788271427,19414,0.0,0.0
2024-08-21 00:00:00+00:00,0.0026400000788271427,0.002698000054806471,0.0026400000788271427,0.002698000054806471,17736,0.0,0.0
2024-08-22 00:00:00+00:00,0.002698000054806471,0.002698000054806471,0.0026700000744313,0.0026730000972747803,8882,0.0,0.0
2024-08-23 00:00:00+00:00,0.0026730000972747803,0.0026730000972747803,0.0026730000972747803,0.0026730000972747803,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.0026730000972747803,0.0028280001133680344,0.0026730000972747803,0.0028230000752955675,18890,0.0,0.0
2024-08-25 00:00:00+00:00,0.0028230000752955675,0.0028389999642968178,0.0028230000752955675,0.0028379999566823244,18945,0.0,0.0
2024-08-26 00:00:00+00:00,0.0028379999566823244,0.0028379999566823244,0.0027719999197870493,0.0027749999426305294,22503,0.0,0.0
2024-08-27 00:00:00+00:00,0.0027749999426305294,0.0027749999426305294,0.0026549999602138996,0.002655999967828393,21884,0.0,0.0
2024-08-28 00:00:00+00:00,0.002655999967828393,0.002655999967828393,0.0025289999321103096,0.0025939999613910913,20025,0.0,0.0
2024-08-29 00:00:00+00:00,0.0025939999613910913,0.0026400000788271427,0.0025919999461621046,0.0026400000788271427,15232,0.0,0.0
2024-08-30 00:00:00+00:00,0.0026400000788271427,0.0026400000788271427,0.0025259999092668295,0.0025259999092668295,19876,0.0,0.0
2024-08-31 00:00:00+00:00,0.0025259999092668295,0.002597999991849065,0.0025259999092668295,0.002583000110462308,20151,0.0,0.0
2024-09-01 00:00:00+00:00,0.002583000110462308,0.002583000110462308,0.002558999927714467,0.002558999927714467,9941,0.0,0.0
2024-09-02 00:00:00+00:00,0.002558999927714467,0.0026140001136809587,0.002517000073567033,0.0026140001136809587,19942,0.0,0.0
2024-09-03 00:00:00+00:00,0.0026140001136809587,0.0026140001136809587,0.002589999930933118,0.002589999930933118,10066,0.0,0.0
2024-09-04 00:00:00+00:00,0.002589999930933118,0.002589999930933118,0.0024470000062137842,0.0025339999701827765,19358,0.0,0.0
2024-09-05 00:00:00+00:00,0.0025339999701827765,0.0025339999701827765,0.0024429999757558107,0.0024429999757558107,9494,0.0,0.0
2024-09-06 00:00:00+00:00,0.0024429999757558107,0.0024580000899732113,0.0022909999825060368,0.0022909999825060368,18447,0.0,0.0
2024-09-07 00:00:00+00:00,0.0022909999825060368,0.002368000103160739,0.0022909999825060368,0.0023670000955462456,18140,0.0,0.0
2024-09-08 00:00:00+00:00,0.0023670000955462456,0.0023670000955462456,0.002328000031411648,0.002328000031411648,9031,0.0,0.0
