TIMESTAMP,MOONEY_OPEN_PRICE_USD,MOONEY_HIGH_PRICE_USD,MOONEY_LOW_PRICE_USD,MOONEY_CLOSE_PRICE_USD,MOONEY_VOLUME_USD,MOONEY_DIVIDENDS_USD,MOONEY_STOCK_SPLITS_USD
2023-10-15 00:00:00+00:00,0.0010089999996125698,0.0010890000266954303,0.0009800000116229057,0.0010229999898001552,84116,0.0,0.0
2023-10-16 00:00:00+00:00,0.0010229999898001552,0.0010300000431016088,0.000986000057309866,0.0009950000094249845,79740,0.0,0.0
2023-10-17 00:00:00+00:00,0.0009950000094249845,0.0010659999679774046,0.0009929999941959977,0.001016999944113195,78305,0.0,0.0
2023-10-18 00:00:00+00:00,0.001019999966956675,0.0010849999962374568,0.0010100000072270632,0.0010420000180602074,82221,0.0,0.0
2023-10-19 00:00:00+00:00,0.0010420000180602074,0.0010560000082477927,0.0009369999752379954,0.0009410000056959689,78719,0.0,0.0
2023-10-20 00:00:00+00:00,0.0009410000056959689,0.0009500000160187483,0.0008290000259876251,0.0008999999845400453,90246,0.0,0.0
2023-10-21 00:00:00+00:00,0.0009009999921545386,0.0009280000231228769,0.0008909999742172658,0.0009030000073835254,85690,0.0,0.0
2023-10-22 00:00:00+00:00,0.0009030000073835254,0.0013370000524446368,0.0008989999769255519,0.0010949999559670687,115449,0.0,0.0
2023-10-23 00:00:00+00:00,0.001117000007070601,0.0011660000309348106,0.0009369999752379954,0.0009919999865815043,96390,0.0,0.0
2023-10-24 00:00:00+00:00,0.0009919999865815043,0.0010189999593421817,0.0008909999742172658,0.0009629999985918403,90555,0.0,0.0
2023-10-25 00:00:00+00:00,0.0009629999985918403,0.0009759999811649323,0.0008169999928213656,0.0008319999906234443,88497,0.0,0.0
2023-10-26 00:00:00+00:00,0.0008319999906234443,0.0010979999788105488,0.0008249999955296516,0.001075000036507845,92310,0.0,0.0
2023-10-27 00:00:00+00:00,0.0010740000288933516,0.0011119999689981341,0.001057000015862286,0.0010999999940395355,74500,0.0,0.0
2023-10-28 00:00:00+00:00,0.0010999999940395355,0.0011129999766126275,0.0010560000082477927,0.0010610000463202596,74513,0.0,0.0
2023-10-29 00:00:00+00:00,0.0010610000463202596,0.0010649999603629112,0.0009159999899566174,0.0009330000029876828,80595,0.0,0.0
2023-10-30 00:00:00+00:00,0.0009330000029876828,0.0009399999980814755,0.0008970000199042261,0.0009050000226125121,88059,0.0,0.0
2023-10-31 00:00:00+00:00,0.0009050000226125121,0.0009130000253207982,0.0008839999791234732,0.0009050000226125121,80998,0.0,0.0
2023-11-01 00:00:00+00:00,0.0009050000226125121,0.0009289999725297093,0.0008590000215917826,0.0008679999737069011,78297,0.0,0.0
2023-11-02 00:00:00+00:00,0.0008699999889358878,0.0012450000504031777,0.0008640000014565885,0.0009130000253207982,92398,0.0,0.0
2023-11-03 00:00:00+00:00,0.0009120000177063048,0.0009299999801442027,0.00088900001719594,0.0008999999845400453,78536,0.0,0.0
2023-11-04 00:00:00+00:00,0.0008970000199042261,0.0009180000051856041,0.0008200000156648457,0.0008319999906234443,91786,0.0,0.0
2023-11-05 00:00:00+00:00,0.0008329999982379377,0.0008340000058524311,0.0007900000200606883,0.0008040000102482736,90185,0.0,0.0
2023-11-06 00:00:00+00:00,0.0008040000102482736,0.0010260000126436353,0.0007830000249668956,0.0008650000090710819,94269,0.0,0.0
2023-11-07 00:00:00+00:00,0.0008660000166855752,0.0009469999931752682,0.0008650000090710819,0.0008829999715089798,84358,0.0,0.0
2023-11-08 00:00:00+00:00,0.0008829999715089798,0.0009369999752379954,0.0008829999715089798,0.0009260000078938901,76919,0.0,0.0
2023-11-09 00:00:00+00:00,0.0009260000078938901,0.0009360000258311629,0.0008270000107586384,0.0008479999960400164,88864,0.0,0.0
2023-11-10 00:00:00+00:00,0.0008510000188834965,0.0008820000221021473,0.0008229999803006649,0.0008399999933317304,76766,0.0,0.0
2023-11-11 00:00:00+00:00,0.0008399999933317304,0.0008629999938420951,0.0008190000080503523,0.0008280000183731318,85402,0.0,0.0
2023-11-12 00:00:00+00:00,0.0008270000107586384,0.0008699999889358878,0.0008190000080503523,0.0008549999911338091,80320,0.0,0.0
2023-11-13 00:00:00+00:00,0.0008570000063627958,0.0008570000063627958,0.0008040000102482736,0.0008089999901130795,89661,0.0,0.0
2023-11-14 00:00:00+00:00,0.0008089999901130795,0.0008089999901130795,0.0007699999841861427,0.0007740000146441162,82176,0.0,0.0
2023-11-15 00:00:00+00:00,0.0007730000070296228,0.0007810000097379088,0.0007300000288523734,0.0007559999939985573,88814,0.0,0.0
2023-11-16 00:00:00+00:00,0.0007539999787695706,0.0007619999814778566,0.0006689999718219042,0.0006820000126026571,86561,0.0,0.0
2023-11-17 00:00:00+00:00,0.0006810000049881637,0.0024349999148398638,0.0005610000225715339,0.0012260000221431255,203738,0.0,0.0
2023-11-18 00:00:00+00:00,0.0012410000199452043,0.0014880000380799174,0.0008900000248104334,0.0011309999972581863,220139,0.0,0.0
2023-11-19 00:00:00+00:00,0.0011409999569877982,0.0011409999569877982,0.0009190000128000975,0.000999000039882958,114842,0.0,0.0
2023-11-20 00:00:00+00:00,0.0010000000474974513,0.001145999995060265,0.0008919999818317592,0.0010460000485181808,99157,0.0,0.0
2023-11-21 00:00:00+00:00,0.0010460000485181808,0.001386999967508018,0.0009689999860711396,0.0009800000116229057,124992,0.0,0.0
2023-11-22 00:00:00+00:00,0.0009790000040084124,0.001025000005029142,0.0008820000221021473,0.000944000028539449,101914,0.0,0.0
2023-11-23 00:00:00+00:00,0.000944000028539449,0.0009529999806545675,0.0008880000095814466,0.0009079999872483313,80956,0.0,0.0
2023-11-24 00:00:00+00:00,0.0009089999948628247,0.0009130000253207982,0.00088900001719594,0.0008989999769255519,87048,0.0,0.0
2023-11-25 00:00:00+00:00,0.0008980000275187194,0.0009079999872483313,0.0008430000161752105,0.0008679999737069011,92311,0.0,0.0
2023-11-26 00:00:00+00:00,0.0008679999737069011,0.0009009999921545386,0.0007900000200606883,0.0007949999999254942,93020,0.0,0.0
2023-11-27 00:00:00+00:00,0.0007949999999254942,0.0007970000151544809,0.0007399999885819852,0.0007489999989047647,82029,0.0,0.0
2023-11-28 00:00:00+00:00,0.000750000006519258,0.0007590000168420374,0.0007389999809674919,0.0007529999711550772,89087,0.0,0.0
2023-11-29 00:00:00+00:00,0.0007529999711550772,0.0007619999814778566,0.000737000023946166,0.0007399999885819852,85490,0.0,0.0
2023-11-30 00:00:00+00:00,0.0007389999809674919,0.0008110000053420663,0.0007360000163316727,0.0007919999770820141,83476,0.0,0.0
2023-12-01 00:00:00+00:00,0.0007919999770820141,0.0008350000134669244,0.0007890000124461949,0.0008159999852068722,80151,0.0,0.0
2023-12-02 00:00:00+00:00,0.0008159999852068722,0.0008539999835193157,0.000770999991800636,0.0008099999977275729,83632,0.0,0.0
2023-12-03 00:00:00+00:00,0.0008099999977275729,0.0008169999928213656,0.0007919999770820141,0.0007929999846965075,85723,0.0,0.0
2023-12-04 00:00:00+00:00,0.0007929999846965075,0.0007970000151544809,0.0007300000288523734,0.000742000003810972,94737,0.0,0.0
2023-12-05 00:00:00+00:00,0.0007430000114254653,0.0009040000149980187,0.0006799999973736703,0.0007110000005923212,126444,0.0,0.0
2023-12-06 00:00:00+00:00,0.0007099999929778278,0.0009330000029876828,0.0007019999902695417,0.0008319999906234443,125648,0.0,0.0
2023-12-07 00:00:00+00:00,0.0008329999982379377,0.0012730000307783484,0.0008299999753944576,0.0009270000155083835,118877,0.0,0.0
2023-12-08 00:00:00+00:00,0.0009280000231228769,0.000957000011112541,0.0008360000210814178,0.000859999970998615,100515,0.0,0.0
2023-12-09 00:00:00+00:00,0.0008609999786131084,0.0008689999813213944,0.000826000003144145,0.000826000003144145,79790,0.0,0.0
2023-12-10 00:00:00+00:00,0.000826000003144145,0.0008539999835193157,0.0008069999748840928,0.0008159999852068722,82271,0.0,0.0
2023-12-11 00:00:00+00:00,0.0008159999852068722,0.0008319999906234443,0.0007750000222586095,0.0007820000173524022,75541,0.0,0.0
2023-12-12 00:00:00+00:00,0.0007810000097379088,0.0008750000270083547,0.0007699999841861427,0.0008490000036545098,82190,0.0,0.0
2023-12-13 00:00:00+00:00,0.0008490000036545098,0.000881000014487654,0.0007880000048317015,0.0008149999775923789,80480,0.0,0.0
2023-12-14 00:00:00+00:00,0.0008140000281855464,0.0008479999960400164,0.0007960000075399876,0.0008440000237897038,77744,0.0,0.0
2023-12-15 00:00:00+00:00,0.0008430000161752105,0.0008539999835193157,0.0006990000256337225,0.0007670000195503235,91950,0.0,0.0
2023-12-16 00:00:00+00:00,0.0007689999765716493,0.0007999999797903001,0.0007430000114254653,0.0007890000124461949,81281,0.0,0.0
2023-12-17 00:00:00+00:00,0.0007890000124461949,0.0008099999977275729,0.0007340000011026859,0.0007699999841861427,85202,0.0,0.0
2023-12-18 00:00:00+00:00,0.0007699999841861427,0.0008069999748840928,0.000750000006519258,0.0007750000222586095,88365,0.0,0.0
2023-12-19 00:00:00+00:00,0.0007750000222586095,0.0008030000026337802,0.0006990000256337225,0.0007029999978840351,90130,0.0,0.0
2023-12-20 00:00:00+00:00,0.0007029999978840351,0.0007280000136233866,0.0006990000256337225,0.0007280000136233866,82733,0.0,0.0
2023-12-21 00:00:00+00:00,0.0007280000136233866,0.0007350000087171793,0.000707999977748841,0.0007190000033006072,90484,0.0,0.0
2023-12-22 00:00:00+00:00,0.0007190000033006072,0.0007949999999254942,0.0007140000234358013,0.0007309999782592058,93428,0.0,0.0
2023-12-23 00:00:00+00:00,0.0007309999782592058,0.0007469999836757779,0.0006849999772384763,0.0006960000027902424,93416,0.0,0.0
2023-12-24 00:00:00+00:00,0.0006949999951757491,0.000737000023946166,0.0006719999946653843,0.000707999977748841,87550,0.0,0.0
2023-12-25 00:00:00+00:00,0.000707999977748841,0.0007890000124461949,0.0006249999860301614,0.0006970000104047358,97583,0.0,0.0
2023-12-26 00:00:00+00:00,0.0006970000104047358,0.0007140000234358013,0.0006440000142902136,0.0007040000054985285,93406,0.0,0.0
2023-12-27 00:00:00+00:00,0.0007040000054985285,0.0007259999983943999,0.0006479999865405262,0.0006680000224150717,96948,0.0,0.0
2023-12-28 00:00:00+00:00,0.0006680000224150717,0.0006769999745301902,0.0006329999887384474,0.0006500000017695129,81770,0.0,0.0
2023-12-29 00:00:00+00:00,0.0006500000017695129,0.0007590000168420374,0.0006019999855197966,0.0007190000033006072,85266,0.0,0.0
2023-12-30 00:00:00+00:00,0.0007140000234358013,0.0007249999907799065,0.0006590000120922923,0.0007249999907799065,94633,0.0,0.0
2023-12-31 00:00:00+00:00,0.0007220000261440873,0.0007360000163316727,0.0006350000039674342,0.0006479999865405262,77454,0.0,0.0
2024-01-01 00:00:00+00:00,0.0006459999713115394,0.0008640000014565885,0.0006230000290088356,0.0007520000217482448,91879,0.0,0.0
2024-01-02 00:00:00+00:00,0.0007510000141337514,0.0007719999994151294,0.000674000009894371,0.0006890000076964498,90517,0.0,0.0
2024-01-03 00:00:00+00:00,0.0006890000076964498,0.0006980000180192292,0.0006559999892488122,0.0006859999848529696,72024,0.0,0.0
2024-01-04 00:00:00+00:00,0.0006859999848529696,0.0007559999939985573,0.0006799999973736703,0.0007529999711550772,81118,0.0,0.0
2024-01-05 00:00:00+00:00,0.0007529999711550772,0.0007600000244565308,0.0007319999858736992,0.0007340000011026859,81105,0.0,0.0
2024-01-06 00:00:00+00:00,0.0007340000011026859,0.0011899999808520079,0.0007060000207275152,0.0007680000271648169,137411,0.0,0.0
2024-01-07 00:00:00+00:00,0.0007689999765716493,0.0007779999868944287,0.0007309999782592058,0.0007360000163316727,74880,0.0,0.0
2024-01-08 00:00:00+00:00,0.0007350000087171793,0.0008829999715089798,0.0007270000060088933,0.0008420000085607171,83176,0.0,0.0
2024-01-09 00:00:00+00:00,0.0008420000085607171,0.0008529999759048223,0.0007190000033006072,0.0007210000185295939,70526,0.0,0.0
2024-01-10 00:00:00+00:00,0.0007210000185295939,0.0007619999814778566,0.0007210000185295939,0.0007520000217482448,75528,0.0,0.0
2024-01-11 00:00:00+00:00,0.0007520000217482448,0.0008640000014565885,0.0007379999733529985,0.0008520000264979899,78710,0.0,0.0
2024-01-12 00:00:00+00:00,0.0008520000264979899,0.0011020000092685223,0.0008219999726861715,0.0008370000286959112,95294,0.0,0.0
2024-01-13 00:00:00+00:00,0.0008370000286959112,0.0008570000063627958,0.0007070000283420086,0.000742000003810972,89347,0.0,0.0
2024-01-14 00:00:00+00:00,0.000742000003810972,0.0007869999972172081,0.0007120000082068145,0.000754999986384064,75864,0.0,0.0
2024-01-15 00:00:00+00:00,0.000754999986384064,0.0007789999945089221,0.000691999972332269,0.0006960000027902424,74189,0.0,0.0
2024-01-16 00:00:00+00:00,0.0006960000027902424,0.0007520000217482448,0.0006619999767281115,0.0007200000109151006,82597,0.0,0.0
2024-01-17 00:00:00+00:00,0.0007200000109151006,0.0007270000060088933,0.0006750000175088644,0.0006820000126026571,70189,0.0,0.0
2024-01-18 00:00:00+00:00,0.0006820000126026571,0.0007830000249668956,0.000678999989759177,0.000686999992467463,75007,0.0,0.0
2024-01-19 00:00:00+00:00,0.0006859999848529696,0.0006890000076964498,0.000661000027321279,0.0006709999870508909,78171,0.0,0.0
2024-01-20 00:00:00+00:00,0.0006699999794363976,0.0006880000000819564,0.000661000027321279,0.0006810000049881637,74550,0.0,0.0
2024-01-21 00:00:00+00:00,0.0006810000049881637,0.0007249999907799065,0.000674000009894371,0.0007190000033006072,71697,0.0,0.0
2024-01-22 00:00:00+00:00,0.0007200000109151006,0.0007270000060088933,0.0006539999740198255,0.0006629999843426049,70414,0.0,0.0
2024-01-23 00:00:00+00:00,0.0006629999843426049,0.0006680000224150717,0.0006130000110715628,0.0006200000061653554,75189,0.0,0.0
2024-01-24 00:00:00+00:00,0.0006200000061653554,0.0006259999936446548,0.0005649999948218465,0.0005849999724887311,73063,0.0,0.0
2024-01-25 00:00:00+00:00,0.0005849999724887311,0.0005910000181756914,0.0005530000198632479,0.0005559999844990671,72404,0.0,0.0
2024-01-26 00:00:00+00:00,0.0005559999844990671,0.00072900002123788,0.0005530000198632479,0.0006840000278316438,76013,0.0,0.0
2024-01-27 00:00:00+00:00,0.0006840000278316438,0.000691999972332269,0.0006389999762177467,0.0006440000142902136,61757,0.0,0.0
2024-01-28 00:00:00+00:00,0.0006440000142902136,0.0006510000093840063,0.0006370000191964209,0.0006430000066757202,66598,0.0,0.0
2024-01-29 00:00:00+00:00,0.0006430000066757202,0.0006510000093840063,0.0006389999762177467,0.0006459999713115394,75956,0.0,0.0
2024-01-30 00:00:00+00:00,0.0006459999713115394,0.0006649999995715916,0.0006319999811239541,0.0006350000039674342,76261,0.0,0.0
2024-01-31 00:00:00+00:00,0.0006350000039674342,0.0006419999990612268,0.0006079999729990959,0.0006099999882280827,74754,0.0,0.0
2024-02-01 00:00:00+00:00,0.0006099999882280827,0.0006270000012591481,0.0005840000230818987,0.0005879999953322113,73012,0.0,0.0
2024-02-02 00:00:00+00:00,0.0005879999953322113,0.0006019999855197966,0.000582000007852912,0.0005840000230818987,73267,0.0,0.0
2024-02-03 00:00:00+00:00,0.0005840000230818987,0.0006070000235922635,0.0005680000176653266,0.0005910000181756914,74251,0.0,0.0
2024-02-04 00:00:00+00:00,0.0005910000181756914,0.0006009999779053032,0.0005709999823011458,0.0005970000056549907,73773,0.0,0.0
2024-02-05 00:00:00+00:00,0.0005959999980404973,0.0006290000164881349,0.0005920000257901847,0.0006189999985508621,65795,0.0,0.0
2024-02-06 00:00:00+00:00,0.0006189999985508621,0.0006300000241026282,0.0006089999806135893,0.0006280000088736415,75109,0.0,0.0
2024-02-07 00:00:00+00:00,0.0006270000012591481,0.0006459999713115394,0.0006210000137798488,0.0006430000066757202,69987,0.0,0.0
2024-02-08 00:00:00+00:00,0.0006419999990612268,0.0006709999870508909,0.0005450000171549618,0.0005970000056549907,79803,0.0,0.0
2024-02-09 00:00:00+00:00,0.0005970000056549907,0.0006009999779053032,0.000582000007852912,0.0005830000154674053,71752,0.0,0.0
2024-02-10 00:00:00+00:00,0.0005830000154674053,0.000598000013269484,0.0005310000269673765,0.0005409999866969883,67269,0.0,0.0
2024-02-11 00:00:00+00:00,0.000539999979082495,0.0005709999823011458,0.0005310000269673765,0.0005649999948218465,69068,0.0,0.0
2024-02-12 00:00:00+00:00,0.0005660000024363399,0.0006000000284984708,0.0005600000149570405,0.0005949999904260039,74704,0.0,0.0
2024-02-13 00:00:00+00:00,0.0005949999904260039,0.00060299999313429,0.0005680000176653266,0.0005699999746866524,71522,0.0,0.0
2024-02-14 00:00:00+00:00,0.0005699999746866524,0.0007229999755509198,0.0005680000176653266,0.0006079999729990959,81767,0.0,0.0
2024-02-15 00:00:00+00:00,0.0006079999729990959,0.0006179999909363687,0.0006009999779053032,0.0006089999806135893,75911,0.0,0.0
2024-02-16 00:00:00+00:00,0.0006089999806135893,0.0007489999989047647,0.0006070000235922635,0.0007050000131130219,78786,0.0,0.0
2024-02-17 00:00:00+00:00,0.0007050000131130219,0.0007960000075399876,0.000699999975040555,0.000742000003810972,80562,0.0,0.0
2024-02-18 00:00:00+00:00,0.000742000003810972,0.000813000020571053,0.0007389999809674919,0.0008079999824985862,74959,0.0,0.0
2024-02-19 00:00:00+00:00,0.0008079999824985862,0.000813000020571053,0.0007319999858736992,0.0007440000190399587,70175,0.0,0.0
2024-02-20 00:00:00+00:00,0.0007440000190399587,0.0007949999999254942,0.0007239999831654131,0.0007459999760612845,69607,0.0,0.0
2024-02-21 00:00:00+00:00,0.0007459999760612845,0.0007619999814778566,0.0006619999767281115,0.0006910000229254365,77979,0.0,0.0
2024-02-22 00:00:00+00:00,0.0006929999799467623,0.0006990000256337225,0.0006689999718219042,0.0006799999973736703,64987,0.0,0.0
2024-02-23 00:00:00+00:00,0.000678999989759177,0.0006859999848529696,0.0006559999892488122,0.0006569999968633056,65547,0.0,0.0
2024-02-24 00:00:00+00:00,0.0006569999968633056,0.0006689999718219042,0.0006479999865405262,0.0006639999919570982,73998,0.0,0.0
2024-02-25 00:00:00+00:00,0.0006639999919570982,0.0006760000251233578,0.0006549999816343188,0.0006730000022798777,66740,0.0,0.0
2024-02-26 00:00:00+00:00,0.0006730000022798777,0.0007779999868944287,0.0006670000148005784,0.0007510000141337514,77437,0.0,0.0
2024-02-27 00:00:00+00:00,0.0007510000141337514,0.0007849999819882214,0.0007309999782592058,0.0007680000271648169,67134,0.0,0.0
2024-02-28 00:00:00+00:00,0.0007680000271648169,0.0009340000106021762,0.0007169999880716205,0.0007360000163316727,90284,0.0,0.0
2024-02-29 00:00:00+00:00,0.0007389999809674919,0.0007740000146441162,0.0007350000087171793,0.0007389999809674919,72603,0.0,0.0
2024-03-01 00:00:00+00:00,0.0007389999809674919,0.0007430000114254653,0.0006500000017695129,0.0006990000256337225,107954,0.0,0.0
2024-03-02 00:00:00+00:00,0.0006980000180192292,0.0007440000190399587,0.0006750000175088644,0.0007029999978840351,71782,0.0,0.0
2024-03-03 00:00:00+00:00,0.0007029999978840351,0.0007329999934881926,0.0006559999892488122,0.0006910000229254365,78003,0.0,0.0
2024-03-04 00:00:00+00:00,0.0006910000229254365,0.0007469999836757779,0.0006629999843426049,0.0006840000278316438,91459,0.0,0.0
2024-03-05 00:00:00+00:00,0.0006890000076964498,0.0007459999760612845,0.0006820000126026571,0.0007249999907799065,81439,0.0,0.0
2024-03-06 00:00:00+00:00,0.0007249999907799065,0.0007280000136233866,0.0006569999968633056,0.000686999992467463,86558,0.0,0.0
2024-03-07 00:00:00+00:00,0.000686999992467463,0.0007070000283420086,0.0006510000093840063,0.0006559999892488122,90711,0.0,0.0
2024-03-08 00:00:00+00:00,0.0006549999816343188,0.0006880000000819564,0.0006549999816343188,0.0006859999848529696,72146,0.0,0.0
2024-03-09 00:00:00+00:00,0.0006859999848529696,0.00072900002123788,0.0006699999794363976,0.0007099999929778278,97719,0.0,0.0
2024-03-10 00:00:00+00:00,0.0007099999929778278,0.0007319999858736992,0.0006840000278316438,0.0006990000256337225,92946,0.0,0.0
2024-03-11 00:00:00+00:00,0.0006990000256337225,0.0007040000054985285,0.0006840000278316438,0.0006949999951757491,80128,0.0,0.0
2024-03-12 00:00:00+00:00,0.0006949999951757491,0.0007800000021234155,0.0006840000278316438,0.0007399999885819852,98236,0.0,0.0
2024-03-13 00:00:00+00:00,0.0007399999885819852,0.0008219999726861715,0.0007350000087171793,0.0008030000026337802,87158,0.0,0.0
2024-03-14 00:00:00+00:00,0.0008030000026337802,0.0009379999828524888,0.0007970000151544809,0.0008839999791234732,114616,0.0,0.0
2024-03-15 00:00:00+00:00,0.0008839999791234732,0.0008839999791234732,0.0007009999826550484,0.000737000023946166,98443,0.0,0.0
2024-03-16 00:00:00+00:00,0.000737000023946166,0.000750000006519258,0.0006970000104047358,0.0007409999961964786,75281,0.0,0.0
2024-03-17 00:00:00+00:00,0.0007409999961964786,0.0007409999961964786,0.000686999992467463,0.0006970000104047358,80898,0.0,0.0
2024-03-18 00:00:00+00:00,0.0006970000104047358,0.0007060000207275152,0.0005680000176653266,0.0005740000051446259,73967,0.0,0.0
2024-03-19 00:00:00+00:00,0.0005740000051446259,0.0006200000061653554,0.00045900000259280205,0.0005130000063218176,56329,0.0,0.0
2024-03-20 00:00:00+00:00,0.0005130000063218176,0.0005230000242590904,0.0004879999905824661,0.0005000000237487257,50178,0.0,0.0
2024-03-21 00:00:00+00:00,0.0005000000237487257,0.0005740000051446259,0.0004799999878741801,0.0005039999959990382,48995,0.0,0.0
2024-03-22 00:00:00+00:00,0.0005039999959990382,0.0005639999872073531,0.0004970000009052455,0.0005029999883845448,45304,0.0,0.0
2024-03-23 00:00:00+00:00,0.0005029999883845448,0.000547999981790781,0.00047400000039488077,0.0005169999785721302,57774,0.0,0.0
2024-03-24 00:00:00+00:00,0.0005169999785721302,0.0005569999921135604,0.0004710000066552311,0.0005039999959990382,69788,0.0,0.0
2024-03-25 00:00:00+00:00,0.0005039999959990382,0.0005099999834783375,0.00047500000800937414,0.0005099999834783375,58568,0.0,0.0
2024-03-26 00:00:00+00:00,0.0005099999834783375,0.0005549999768845737,0.0005070000188425183,0.0005280000041238964,58588,0.0,0.0
2024-03-27 00:00:00+00:00,0.0005300000193528831,0.0006099999882280827,0.0005280000041238964,0.000590000010561198,54345,0.0,0.0
2024-03-28 00:00:00+00:00,0.000590000010561198,0.0006300000241026282,0.0005469999741762877,0.0005569999921135604,48615,0.0,0.0
2024-03-29 00:00:00+00:00,0.0005569999921135604,0.0005639999872073531,0.0004990000161342323,0.0005029999883845448,47439,0.0,0.0
2024-03-30 00:00:00+00:00,0.0005029999883845448,0.0005469999741762877,0.0004970000009052455,0.0005329999839887023,39395,0.0,0.0
2024-03-31 00:00:00+00:00,0.0005329999839887023,0.0005409999866969883,0.00046499999007210135,0.0004720000142697245,29273,0.0,0.0
2024-04-01 00:00:00+00:00,0.0004720000142697245,0.0004910000134259462,0.0004720000142697245,0.00048600000445730984,44097,0.0,0.0
2024-04-02 00:00:00+00:00,0.00048600000445730984,0.0004939999780617654,0.0004670000053010881,0.0004870000120718032,32920,0.0,0.0
2024-04-03 00:00:00+00:00,0.0004870000120718032,0.0005029999883845448,0.00046099998871795833,0.00047500000800937414,31597,0.0,0.0
2024-04-04 00:00:00+00:00,0.00047500000800937414,0.0005370000144466758,0.00044999999227002263,0.00047400000039488077,40132,0.0,0.0
2024-04-05 00:00:00+00:00,0.00047400000039488077,0.0004910000134259462,0.0004579999949783087,0.00046499999007210135,27302,0.0,0.0
2024-04-06 00:00:00+00:00,0.00046499999007210135,0.0004970000009052455,0.0004579999949783087,0.0004839999892283231,27645,0.0,0.0
2024-04-07 00:00:00+00:00,0.0004839999892283231,0.0004910000134259462,0.0004720000142697245,0.0004870000120718032,27055,0.0,0.0
2024-04-08 00:00:00+00:00,0.0004870000120718032,0.000582000007852912,0.0004659999976865947,0.0005290000117383897,46974,0.0,0.0
2024-04-09 00:00:00+00:00,0.0005290000117383897,0.000547999981790781,0.0004799999878741801,0.0004839999892283231,26649,0.0,0.0
2024-04-10 00:00:00+00:00,0.0004839999892283231,0.0005130000063218176,0.00047599998652003706,0.0005050000036135316,28413,0.0,0.0
2024-04-11 00:00:00+00:00,0.0005050000036135316,0.0005130000063218176,0.0004910000134259462,0.0005019999807700515,26830,0.0,0.0
2024-04-12 00:00:00+00:00,0.0005019999807700515,0.0005119999987073243,0.00045900000259280205,0.00046400001156143844,29438,0.0,0.0
2024-04-13 00:00:00+00:00,0.00046400001156143844,0.0004670000053010881,0.0003870000073220581,0.0003929999948013574,45243,0.0,0.0
2024-04-14 00:00:00+00:00,0.0003929999948013574,0.0003929999948013574,0.0003640000068116933,0.00037399999564513564,31992,0.0,0.0
2024-04-15 00:00:00+00:00,0.00037399999564513564,0.0004360000020824373,0.00037399999564513564,0.000375000003259629,29732,0.0,0.0
2024-04-16 00:00:00+00:00,0.000375000003259629,0.00039500001003034413,0.000375000003259629,0.00038400001358240843,26800,0.0,0.0
2024-04-17 00:00:00+00:00,0.00038400001358240843,0.0004090000002179295,0.00037900000461377203,0.00040499999886378646,28261,0.0,0.0
2024-04-18 00:00:00+00:00,0.00040499999886378646,0.0004070000140927732,0.00035700001171790063,0.00035700001171790063,32401,0.0,0.0
2024-04-19 00:00:00+00:00,0.00035700001171790063,0.00036299999919719994,0.00035099999513477087,0.0003539999888744205,28536,0.0,0.0
2024-04-20 00:00:00+00:00,0.0003539999888744205,0.0003589999978430569,0.0003499999875202775,0.00035799999022856355,28003,0.0,0.0
2024-04-21 00:00:00+00:00,0.00035799999022856355,0.0004459999909158796,0.0003539999888744205,0.00044100001105107367,44628,0.0,0.0
2024-04-22 00:00:00+00:00,0.00044100001105107367,0.00044299999717622995,0.00038499999209307134,0.0004070000140927732,47494,0.0,0.0
2024-04-23 00:00:00+00:00,0.0004070000140927732,0.0004090000002179295,0.0003929999948013574,0.0003980000037699938,29879,0.0,0.0
2024-04-24 00:00:00+00:00,0.0003980000037699938,0.0004039999912492931,0.0003910000086762011,0.00039400000241585076,27619,0.0,0.0
2024-04-25 00:00:00+00:00,0.00039400000241585076,0.0004039999912492931,0.00036700000055134296,0.00036899998667649925,26523,0.0,0.0
2024-04-26 00:00:00+00:00,0.00036899998667649925,0.0003809999907389283,0.00036700000055134296,0.0003809999907389283,27078,0.0,0.0
2024-04-27 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.00035700001171790063,0.00036100001307204366,26662,0.0,0.0
2024-04-28 00:00:00+00:00,0.00036100001307204366,0.0003870000073220581,0.00035700001171790063,0.00038400001358240843,28042,0.0,0.0
2024-04-29 00:00:00+00:00,0.00038400001358240843,0.0003859999997075647,0.00034500000765547156,0.0003480000013951212,26708,0.0,0.0
2024-04-30 00:00:00+00:00,0.0003480000013951212,0.00035600000410340726,0.00034100000630132854,0.0003459999861661345,26276,0.0,0.0
2024-05-01 00:00:00+00:00,0.0003459999861661345,0.0003539999888744205,0.00032500000088475645,0.00035099999513477087,27803,0.0,0.0
2024-05-02 00:00:00+00:00,0.00035099999513477087,0.0003549999964889139,0.00033999999868683517,0.0003480000013951212,26887,0.0,0.0
2024-05-03 00:00:00+00:00,0.0003480000013951212,0.0003499999875202775,0.0003420000139158219,0.00034500000765547156,26080,0.0,0.0
2024-05-04 00:00:00+00:00,0.00034500000765547156,0.0003499999875202775,0.0003349999897181988,0.0003420000139158219,26852,0.0,0.0
2024-05-05 00:00:00+00:00,0.0003420000139158219,0.0003499999875202775,0.0003349999897181988,0.0003380000125616789,27826,0.0,0.0
