TIMESTAMP,WBT_OPEN_PRICE_USD,WBT_HIGH_PRICE_USD,WBT_LOW_PRICE_USD,WBT_CLOSE_PRICE_USD,WBT_VOLUME_USD,WBT_DIVIDENDS_USD,WBT_STOCK_SPLITS_USD
2024-06-29 00:00:00+00:00,9.44762134552002,9.524771690368652,9.447038650512695,9.51997184753418,4594094,0.0,0.0
2024-06-30 00:00:00+00:00,9.52051830291748,9.62784194946289,9.510313987731934,9.62385368347168,5004896,0.0,0.0
2024-07-01 00:00:00+00:00,9.622702598571777,9.72607421875,9.613104820251465,9.713172912597656,6885057,0.0,0.0
2024-07-02 00:00:00+00:00,9.712089538574219,9.767945289611816,9.69361400604248,9.748636245727539,5424361,0.0,0.0
2024-07-03 00:00:00+00:00,9.74907398223877,9.751708984375,9.461255073547363,9.486510276794434,8021550,0.0,0.0
2024-07-04 00:00:00+00:00,9.486968994140625,9.496052742004395,9.304776191711426,9.40845012664795,5522107,0.0,0.0
2024-07-05 00:00:00+00:00,9.405072212219238,9.405072212219238,9.163261413574219,9.25054931640625,5302041,0.0,0.0
2024-07-06 00:00:00+00:00,9.249225616455078,9.321562767028809,9.243537902832031,9.312212944030762,4421848,0.0,0.0
2024-07-07 00:00:00+00:00,9.311338424682617,9.43602466583252,9.300352096557617,9.36629867553711,5152765,0.0,0.0
2024-07-08 00:00:00+00:00,9.365121841430664,9.407427787780762,9.278573036193848,9.389532089233398,4696307,0.0,0.0
2024-07-09 00:00:00+00:00,9.38915729522705,9.546828269958496,9.375711441040039,9.518775939941406,6142781,0.0,0.0
2024-07-10 00:00:00+00:00,9.521222114562988,9.680980682373047,9.499086380004883,9.566317558288574,5001317,0.0,0.0
2024-07-11 00:00:00+00:00,9.5598783493042,9.587104797363281,9.545256614685059,9.557544708251953,6229282,0.0,0.0
2024-07-12 00:00:00+00:00,9.556705474853516,9.562666893005371,9.507577896118164,9.560176849365234,4486028,0.0,0.0
2024-07-13 00:00:00+00:00,9.55984115600586,9.565081596374512,9.517919540405273,9.532294273376465,4050665,0.0,0.0
2024-07-14 00:00:00+00:00,9.53291130065918,9.596041679382324,9.528566360473633,9.585021018981934,7367057,0.0,0.0
2024-07-15 00:00:00+00:00,9.584527015686035,9.705073356628418,9.580025672912598,9.69126033782959,6228533,0.0,0.0
2024-07-16 00:00:00+00:00,9.69167423248291,9.711715698242188,9.629390716552734,9.682873725891113,4725524,0.0,0.0
2024-07-17 00:00:00+00:00,9.6828031539917,9.784871101379395,9.680805206298828,9.732672691345215,4398267,0.0,0.0
2024-07-18 00:00:00+00:00,9.73305606842041,9.849478721618652,9.717052459716797,9.717484474182129,6331513,0.0,0.0
2024-07-19 00:00:00+00:00,9.721972465515137,10.069019317626953,9.721972465515137,10.05709457397461,9845162,0.0,0.0
2024-07-20 00:00:00+00:00,10.057062149047852,10.145899772644043,10.02789306640625,10.11677360534668,4555110,0.0,0.0
2024-07-21 00:00:00+00:00,10.116533279418945,10.229429244995117,10.08332633972168,10.141103744506836,4205221,0.0,0.0
2024-07-22 00:00:00+00:00,10.141559600830078,10.231069564819336,10.120552062988281,10.181556701660156,4380196,0.0,0.0
2024-07-23 00:00:00+00:00,10.181056022644043,10.194201469421387,10.097724914550781,10.130505561828613,4205886,0.0,0.0
2024-07-24 00:00:00+00:00,10.130802154541016,10.199538230895996,10.089221000671387,10.108627319335938,4183127,0.0,0.0
2024-07-25 00:00:00+00:00,10.108551025390625,10.110555648803711,10.02503776550293,10.098587036132812,4592113,0.0,0.0
2024-07-26 00:00:00+00:00,10.098666191101074,10.117863655090332,10.049338340759277,10.10145378112793,4281846,0.0,0.0
2024-07-27 00:00:00+00:00,10.101846694946289,10.142127990722656,10.097626686096191,10.126675605773926,5602737,0.0,0.0
2024-07-28 00:00:00+00:00,10.126668930053711,10.224555969238281,10.100345611572266,10.214698791503906,5701795,0.0,0.0
2024-07-29 00:00:00+00:00,10.214815139770508,10.380859375,10.078088760375977,10.174942016601562,6424470,0.0,0.0
2024-07-30 00:00:00+00:00,10.17485523223877,10.255703926086426,10.134544372558594,10.206486701965332,4945348,0.0,0.0
2024-07-31 00:00:00+00:00,10.207784652709961,10.362296104431152,10.196318626403809,10.334209442138672,4387731,0.0,0.0
2024-08-01 00:00:00+00:00,10.334156036376953,10.385905265808105,10.31736946105957,10.36317253112793,4544421,0.0,0.0
2024-08-02 00:00:00+00:00,10.362747192382812,10.429208755493164,10.313528060913086,10.335200309753418,4357377,0.0,0.0
2024-08-03 00:00:00+00:00,10.33510684967041,10.365341186523438,10.23073673248291,10.27095890045166,3765793,0.0,0.0
2024-08-04 00:00:00+00:00,10.271034240722656,10.300020217895508,10.219630241394043,10.270600318908691,3438378,0.0,0.0
2024-08-05 00:00:00+00:00,10.269248008728027,10.308923721313477,10.021413803100586,10.025833129882812,5828042,0.0,0.0
2024-08-06 00:00:00+00:00,10.025754928588867,10.17928409576416,10.025408744812012,10.154419898986816,4423503,0.0,0.0
2024-08-07 00:00:00+00:00,10.154608726501465,10.25678825378418,10.085919380187988,10.09744930267334,4251392,0.0,0.0
2024-08-08 00:00:00+00:00,10.096878051757812,10.271690368652344,10.096061706542969,10.2384033203125,4316033,0.0,0.0
2024-08-09 00:00:00+00:00,10.238533020019531,10.298419952392578,10.210658073425293,10.251728057861328,3943493,0.0,0.0
2024-08-10 00:00:00+00:00,10.251635551452637,10.284186363220215,10.23697280883789,10.270763397216797,4165206,0.0,0.0
2024-08-11 00:00:00+00:00,10.270631790161133,10.342979431152344,10.256951332092285,10.273310661315918,5814672,0.0,0.0
2024-08-12 00:00:00+00:00,10.273406028747559,10.283825874328613,10.188255310058594,10.228630065917969,3925261,0.0,0.0
2024-08-13 00:00:00+00:00,10.228601455688477,10.452829360961914,10.226961135864258,10.430978775024414,6476922,0.0,0.0
2024-08-14 00:00:00+00:00,10.431432723999023,10.653987884521484,10.427639961242676,10.634204864501953,9710078,0.0,0.0
2024-08-15 00:00:00+00:00,10.63421630859375,10.704028129577637,10.519582748413086,10.601154327392578,4607656,0.0,0.0
2024-08-16 00:00:00+00:00,10.599591255187988,10.68775463104248,10.596174240112305,10.65539264678955,3383586,0.0,0.0
2024-08-17 00:00:00+00:00,10.655838012695312,10.709006309509277,10.643452644348145,10.661786079406738,3602447,0.0,0.0
2024-08-18 00:00:00+00:00,10.661855697631836,10.714302062988281,10.621621131896973,10.627668380737305,3307771,0.0,0.0
2024-08-19 00:00:00+00:00,10.627643585205078,10.643075942993164,10.561635971069336,10.582164764404297,3945856,0.0,0.0
2024-08-20 00:00:00+00:00,10.582121849060059,10.690108299255371,10.555331230163574,10.60008716583252,4277680,0.0,0.0
2024-08-21 00:00:00+00:00,10.602280616760254,10.72409725189209,10.587043762207031,10.688684463500977,6004221,0.0,0.0
2024-08-22 00:00:00+00:00,10.688762664794922,10.729914665222168,10.629912376403809,10.716498374938965,4079378,0.0,0.0
2024-08-23 00:00:00+00:00,10.716622352600098,10.952300071716309,10.672245979309082,10.951025009155273,7834972,0.0,0.0
2024-08-24 00:00:00+00:00,10.950393676757812,11.011260032653809,10.935494422912598,10.988767623901367,4732502,0.0,0.0
2024-08-25 00:00:00+00:00,10.989072799682617,11.02722454071045,10.958297729492188,10.998400688171387,4257193,0.0,0.0
2024-08-26 00:00:00+00:00,10.997702598571777,11.037094116210938,10.963839530944824,10.975712776184082,4358265,0.0,0.0
2024-08-27 00:00:00+00:00,10.975794792175293,11.000595092773438,10.66971492767334,10.716686248779297,4779428,0.0,0.0
2024-08-28 00:00:00+00:00,10.717757225036621,10.789454460144043,10.654764175415039,10.766408920288086,6073855,0.0,0.0
2024-08-29 00:00:00+00:00,10.766510963439941,10.887519836425781,10.744344711303711,10.847299575805664,4356303,0.0,0.0
2024-08-30 00:00:00+00:00,10.846938133239746,10.900212287902832,10.77518367767334,10.820940017700195,4673186,0.0,0.0
2024-08-31 00:00:00+00:00,10.821233749389648,10.900266647338867,10.812433242797852,10.881908416748047,4071141,0.0,0.0
2024-09-01 00:00:00+00:00,10.881908416748047,10.894172668457031,10.770988464355469,10.781329154968262,4341418,0.0,0.0
2024-09-02 00:00:00+00:00,10.781808853149414,10.879253387451172,10.751651763916016,10.860862731933594,3890122,0.0,0.0
2024-09-03 00:00:00+00:00,10.860794067382812,10.886239051818848,10.83724594116211,10.853182792663574,2425599,0.0,0.0
2024-09-04 00:00:00+00:00,10.853423118591309,10.865097999572754,10.714337348937988,10.826691627502441,3203910,0.0,0.0
2024-09-05 00:00:00+00:00,10.826692581176758,10.874547958374023,10.780156135559082,10.797016143798828,2598639,0.0,0.0
2024-09-06 00:00:00+00:00,10.801650047302246,10.818668365478516,10.54572868347168,10.602286338806152,3192870,0.0,0.0
2024-09-07 00:00:00+00:00,10.602054595947266,10.738861083984375,10.601791381835938,10.738739967346191,2393578,0.0,0.0
2024-09-08 00:00:00+00:00,10.738471031188965,10.817490577697754,10.682002067565918,10.774012565612793,3058578,0.0,0.0
2024-09-09 00:00:00+00:00,10.774643898010254,10.864598274230957,10.766702651977539,10.784078598022461,2740778,0.0,0.0
2024-09-10 00:00:00+00:00,10.78421401977539,10.996352195739746,10.779857635498047,10.889697074890137,4018485,0.0,0.0
2024-09-11 00:00:00+00:00,10.889464378356934,11.004990577697754,10.851622581481934,10.927207946777344,4561805,0.0,0.0
2024-09-12 00:00:00+00:00,10.927339553833008,10.99427604675293,10.92186164855957,10.97634506225586,4206409,0.0,0.0
2024-09-13 00:00:00+00:00,10.97634506225586,11.045276641845703,10.916589736938477,10.977032661437988,4458159,0.0,0.0
2024-09-14 00:00:00+00:00,10.976887702941895,10.996169090270996,10.95028018951416,10.967841148376465,4381707,0.0,0.0
2024-09-15 00:00:00+00:00,10.966951370239258,10.992157936096191,10.907062530517578,10.926431655883789,3245815,0.0,0.0
2024-09-16 00:00:00+00:00,10.92566204071045,10.935507774353027,10.800451278686523,10.865835189819336,4044035,0.0,0.0
2024-09-17 00:00:00+00:00,10.865544319152832,11.018777847290039,10.84701156616211,10.934120178222656,4095721,0.0,0.0
2024-09-18 00:00:00+00:00,10.935111999511719,10.960102081298828,10.845712661743164,10.901602745056152,3728715,0.0,0.0
2024-09-19 00:00:00+00:00,10.900077819824219,11.271953582763672,10.889260292053223,11.230904579162598,8716253,0.0,0.0
2024-09-20 00:00:00+00:00,11.231498718261719,11.42412281036377,11.188931465148926,11.207812309265137,4770863,0.0,0.0
2024-09-21 00:00:00+00:00,11.211725234985352,11.313020706176758,11.15852165222168,11.312433242797852,4701681,0.0,0.0
2024-09-22 00:00:00+00:00,11.309734344482422,11.373891830444336,11.244784355163574,11.269743919372559,4299649,0.0,0.0
2024-09-23 00:00:00+00:00,11.269743919372559,11.38312816619873,11.188826560974121,11.197773933410645,3658246,0.0,0.0
2024-09-24 00:00:00+00:00,11.199159622192383,11.276490211486816,11.174368858337402,11.222403526306152,2957030,0.0,0.0
2024-09-25 00:00:00+00:00,11.2228422164917,11.334848403930664,11.185012817382812,11.222823143005371,4021553,0.0,0.0
2024-09-26 00:00:00+00:00,11.222891807556152,11.291150093078613,11.164177894592285,11.231228828430176,3952955,0.0,0.0
2024-09-27 00:00:00+00:00,11.231402397155762,11.615642547607422,11.196553230285645,11.550707817077637,6264417,0.0,0.0
2024-09-28 00:00:00+00:00,11.550443649291992,11.670438766479492,11.489706039428711,11.593557357788086,3087803,0.0,0.0
2024-09-29 00:00:00+00:00,11.594054222106934,11.66014289855957,11.548012733459473,11.63720703125,2900792,0.0,0.0
2024-09-30 00:00:00+00:00,11.636869430541992,11.637463569641113,11.42428970336914,11.443473815917969,3686438,0.0,0.0
2024-10-01 00:00:00+00:00,11.443268775939941,11.553352355957031,11.350048065185547,11.374382019042969,6875946,0.0,0.0
2024-10-02 00:00:00+00:00,11.372275352478027,11.462279319763184,11.291027069091797,11.319211959838867,6218712,0.0,0.0
2024-10-03 00:00:00+00:00,11.319211959838867,11.377199172973633,11.269403457641602,11.342480659484863,5941296,0.0,0.0
2024-10-04 00:00:00+00:00,11.342679977416992,11.517088890075684,11.324254989624023,11.42524242401123,7260356,0.0,0.0
2024-10-05 00:00:00+00:00,11.425297737121582,11.544356346130371,11.417963981628418,11.477773666381836,3301399,0.0,0.0
2024-10-06 00:00:00+00:00,11.477773666381836,11.626870155334473,11.461162567138672,11.484354972839355,3505185,0.0,0.0
2024-10-07 00:00:00+00:00,11.484686851501465,11.703230857849121,11.477187156677246,11.602923393249512,5896123,0.0,0.0
2024-10-08 00:00:00+00:00,11.602989196777344,11.73723030090332,11.588793754577637,11.648758888244629,4559509,0.0,0.0
2024-10-09 00:00:00+00:00,11.648855209350586,11.678786277770996,11.56633472442627,11.58345890045166,5071670,0.0,0.0
2024-10-10 00:00:00+00:00,11.583417892456055,11.702375411987305,11.536924362182617,11.636812210083008,5017671,0.0,0.0
2024-10-11 00:00:00+00:00,11.636883735656738,15.161982536315918,11.627113342285156,15.161956787109375,42276655,0.0,0.0
2024-10-12 00:00:00+00:00,15.16196060180664,15.243538856506348,14.89159870147705,15.19532299041748,6274045,0.0,0.0
2024-10-13 00:00:00+00:00,15.19532299041748,15.381821632385254,15.137124061584473,15.302693367004395,4590107,0.0,0.0
2024-10-14 00:00:00+00:00,15.302693367004395,16.15980339050293,15.272538185119629,16.113853454589844,8400311,0.0,0.0
2024-10-15 00:00:00+00:00,16.118127822875977,16.450605392456055,16.00911521911621,16.405784606933594,7441853,0.0,0.0
2024-10-16 00:00:00+00:00,16.405494689941406,16.499195098876953,16.337018966674805,16.360578536987305,6743401,0.0,0.0
2024-10-17 00:00:00+00:00,16.360746383666992,17.131471633911133,16.241512298583984,17.051992416381836,8401547,0.0,0.0
2024-10-18 00:00:00+00:00,17.051904678344727,17.71900749206543,17.01016616821289,17.687469482421875,9807449,0.0,0.0
2024-10-19 00:00:00+00:00,17.687347412109375,17.69062614440918,17.647815704345703,17.665969848632812,2609610,0.0,0.0
2024-10-20 00:00:00+00:00,17.665552139282227,18.043764114379883,17.649505615234375,17.914043426513672,3495904,0.0,0.0
2024-10-21 00:00:00+00:00,17.914642333984375,18.03020668029785,17.79700469970703,17.82491111755371,5916435,0.0,0.0
2024-10-22 00:00:00+00:00,17.82505989074707,18.279193878173828,17.775787353515625,18.17833709716797,6228211,0.0,0.0
2024-10-23 00:00:00+00:00,18.17833137512207,18.356609344482422,18.11649513244629,18.28816795349121,6168389,0.0,0.0
2024-10-24 00:00:00+00:00,18.278528213500977,18.703296661376953,18.270673751831055,18.607481002807617,6502412,0.0,0.0
2024-10-25 00:00:00+00:00,18.607765197753906,18.68745231628418,18.42211151123047,18.44908332824707,8324416,0.0,0.0
2024-10-26 00:00:00+00:00,18.4487361907959,18.699018478393555,18.431257247924805,18.678089141845703,4063570,0.0,0.0
2024-10-27 00:00:00+00:00,18.679019927978516,18.692829132080078,18.544824600219727,18.545469284057617,3869283,0.0,0.0
2024-10-28 00:00:00+00:00,18.545469284057617,18.923994064331055,18.509803771972656,18.90393829345703,7124663,0.0,0.0
2024-10-29 00:00:00+00:00,18.904024124145508,19.147855758666992,18.82832145690918,19.043119430541992,8242237,0.0,0.0
2024-10-30 00:00:00+00:00,19.043153762817383,19.067543029785156,18.816755294799805,18.817951202392578,6188519,0.0,0.0
2024-10-31 00:00:00+00:00,18.818201065063477,18.839828491210938,18.682294845581055,18.756847381591797,6101255,0.0,0.0
2024-11-01 00:00:00+00:00,18.756996154785156,19.13579750061035,18.722734451293945,19.067657470703125,9010556,0.0,0.0
2024-11-02 00:00:00+00:00,19.066869735717773,19.104644775390625,18.905973434448242,18.912885665893555,3472322,0.0,0.0
2024-11-03 00:00:00+00:00,18.912885665893555,19.069608688354492,18.81513023376465,19.028430938720703,6141767,0.0,0.0
2024-11-04 00:00:00+00:00,19.028520584106445,19.06780242919922,18.808027267456055,18.957489013671875,7484732,0.0,0.0
2024-11-05 00:00:00+00:00,18.957500457763672,19.134464263916016,18.866735458374023,19.095247268676758,8390583,0.0,0.0
2024-11-06 00:00:00+00:00,19.095056533813477,19.43756103515625,19.094663619995117,19.330495834350586,15935962,0.0,0.0
2024-11-07 00:00:00+00:00,19.330537796020508,19.75037956237793,19.20635223388672,19.640506744384766,13298993,0.0,0.0
2024-11-08 00:00:00+00:00,19.64032554626465,19.970069885253906,19.5360164642334,19.906597137451172,9187151,0.0,0.0
2024-11-09 00:00:00+00:00,19.90650177001953,20.08302879333496,19.89354133605957,19.999784469604492,7626032,0.0,0.0
2024-11-10 00:00:00+00:00,19.99967384338379,20.818572998046875,19.89850425720215,20.780597686767578,29760226,0.0,0.0
2024-11-11 00:00:00+00:00,20.7806396484375,21.77846336364746,20.653200149536133,21.669092178344727,32541321,0.0,0.0
2024-11-12 00:00:00+00:00,21.669105529785156,21.907787322998047,21.518077850341797,21.776409149169922,34762962,0.0,0.0
2024-11-13 00:00:00+00:00,21.776317596435547,22.53436851501465,21.6895809173584,22.341100692749023,38935906,0.0,0.0
2024-11-14 00:00:00+00:00,22.341073989868164,22.460346221923828,22.050703048706055,22.069107055664062,32343003,0.0,0.0
2024-11-15 00:00:00+00:00,22.06964111328125,22.357858657836914,22.057247161865234,22.22890281677246,31555773,0.0,0.0
2024-11-16 00:00:00+00:00,22.22348976135254,22.32438087463379,22.106788635253906,22.154394149780273,19506749,0.0,0.0
2024-11-17 00:00:00+00:00,22.23601722717285,22.257282257080078,21.940248489379883,22.022991180419922,22319112,0.0,0.0
2024-11-18 00:00:00+00:00,22.02300262451172,22.206602096557617,21.981624603271484,22.009033203125,29032641,0.0,0.0
2024-11-19 00:00:00+00:00,22.009021759033203,23.946380615234375,21.988391876220703,23.812606811523438,38128766,0.0,0.0
2024-11-20 00:00:00+00:00,23.812530517578125,24.082029342651367,23.730348587036133,23.948564529418945,29236585,0.0,0.0
2024-11-21 00:00:00+00:00,23.948610305786133,24.857824325561523,23.917007446289062,24.74748420715332,46399472,0.0,0.0
2024-11-22 00:00:00+00:00,24.747663497924805,24.8741397857666,24.617956161499023,24.668867111206055,29997743,0.0,0.0
2024-11-23 00:00:00+00:00,24.668771743774414,24.769718170166016,24.569332122802734,24.630756378173828,18139130,0.0,0.0
2024-11-24 00:00:00+00:00,24.630767822265625,24.763254165649414,24.15711212158203,24.336835861206055,22552045,0.0,0.0
2024-11-25 00:00:00+00:00,24.337129592895508,24.422643661499023,23.869237899780273,23.992448806762695,38594651,0.0,0.0
2024-11-26 00:00:00+00:00,23.992464065551758,24.05299186706543,23.551555633544922,23.607688903808594,52073434,0.0,0.0
2024-11-27 00:00:00+00:00,23.607654571533203,23.874547958374023,23.51881217956543,23.649173736572266,38076652,0.0,0.0
2024-11-28 00:00:00+00:00,23.649137496948242,23.757173538208008,23.26409912109375,23.336999893188477,29596250,0.0,0.0
2024-11-29 00:00:00+00:00,23.337013244628906,23.625019073486328,23.31189727783203,23.58309555053711,31909663,0.0,0.0
2024-11-30 00:00:00+00:00,23.58309555053711,23.586301803588867,23.47224235534668,23.488025665283203,19295965,0.0,0.0
2024-12-01 00:00:00+00:00,23.488021850585938,23.54442024230957,23.393339157104492,23.420068740844727,17773137,0.0,0.0
2024-12-02 00:00:00+00:00,23.420427322387695,23.600522994995117,23.27387046813965,23.298677444458008,35772494,0.0,0.0
2024-12-03 00:00:00+00:00,23.2987060546875,23.52010154724121,23.26884651184082,23.45795249938965,31916296,0.0,0.0
2024-12-04 00:00:00+00:00,23.457935333251953,23.661235809326172,23.41004180908203,23.54422378540039,40660458,0.0,0.0
2024-12-05 00:00:00+00:00,23.544265747070312,25.26361656188965,23.46357536315918,25.077926635742188,64049492,0.0,0.0
2024-12-06 00:00:00+00:00,24.9743595123291,25.369157791137695,24.895544052124023,25.084999084472656,35934644,0.0,0.0
2024-12-07 00:00:00+00:00,25.08518409729004,25.24443244934082,24.97997283935547,25.115550994873047,20820453,0.0,0.0
2024-12-08 00:00:00+00:00,25.13258171081543,25.239452362060547,25.004987716674805,25.073280334472656,20797393,0.0,0.0
2024-12-09 00:00:00+00:00,25.110563278198242,25.183208465576172,24.632661819458008,24.89307975769043,53053014,0.0,0.0
2024-12-10 00:00:00+00:00,24.893047332763672,25.024805068969727,24.671876907348633,24.885183334350586,55629225,0.0,0.0
2024-12-11 00:00:00+00:00,24.885740280151367,25.165721893310547,24.760147094726562,25.06418228149414,39645484,0.0,0.0
2024-12-12 00:00:00+00:00,25.064193725585938,25.085384368896484,24.810726165771484,24.912450790405273,33821969,0.0,0.0
2024-12-13 00:00:00+00:00,24.912443161010742,25.246767044067383,24.854110717773438,25.123193740844727,25756944,0.0,0.0
2024-12-14 00:00:00+00:00,25.123136520385742,25.26919174194336,25.04915428161621,25.110424041748047,20422031,0.0,0.0
2024-12-15 00:00:00+00:00,25.110401153564453,25.366619110107422,25.068960189819336,25.1318302154541,29492296,0.0,0.0
2024-12-16 00:00:00+00:00,25.129987716674805,25.384273529052734,25.006366729736328,25.209840774536133,37377749,0.0,0.0
2024-12-17 00:00:00+00:00,25.209775924682617,25.430274963378906,25.098918914794922,25.228343963623047,36004173,0.0,0.0
2024-12-18 00:00:00+00:00,25.228252410888672,25.328872680664062,24.740646362304688,24.859209060668945,49263337,0.0,0.0
2024-12-19 00:00:00+00:00,24.8591251373291,25.285268783569336,24.785642623901367,25.000364303588867,58600385,0.0,0.0
2024-12-20 00:00:00+00:00,25.000408172607422,25.000408172607422,24.39828109741211,24.52206039428711,79557244,0.0,0.0
2024-12-21 00:00:00+00:00,24.52201271057129,24.65028953552246,24.417741775512695,24.489736557006836,39840651,0.0,0.0
2024-12-22 00:00:00+00:00,24.489761352539062,24.619468688964844,24.250396728515625,24.45850372314453,35505874,0.0,0.0
2024-12-23 00:00:00+00:00,24.45962142944336,24.613834381103516,24.24848747253418,24.43084144592285,51627728,0.0,0.0
2024-12-24 00:00:00+00:00,24.430843353271484,25.056297302246094,24.301876068115234,25.01835060119629,39782242,0.0,0.0
2024-12-25 00:00:00+00:00,25.018354415893555,25.074291229248047,24.79074478149414,25.059968948364258,40721669,0.0,0.0
2024-12-26 00:00:00+00:00,25.06056022644043,25.077964782714844,24.519813537597656,24.652124404907227,40241344,0.0,0.0
2024-12-27 00:00:00+00:00,24.75385284423828,24.766773223876953,24.49918556213379,24.58838653564453,44625873,0.0,0.0
2024-12-28 00:00:00+00:00,24.58827781677246,24.93134307861328,24.567171096801758,24.76476287841797,23093731,0.0,0.0
2024-12-29 00:00:00+00:00,24.7647762298584,25.004863739013672,24.655107498168945,24.702926635742188,23872022,0.0,0.0
2024-12-30 00:00:00+00:00,24.70147132873535,24.822248458862305,24.424489974975586,24.575319290161133,39925312,0.0,0.0
2024-12-31 00:00:00+00:00,24.575353622436523,24.80681037902832,24.48428726196289,24.596599578857422,35505884,0.0,0.0
2025-01-01 00:00:00+00:00,24.59660530090332,24.767444610595703,24.52555274963379,24.752546310424805,24196077,0.0,0.0
2025-01-02 00:00:00+00:00,24.75347900390625,24.84461784362793,24.61519432067871,24.65647315979004,36810549,0.0,0.0
2025-01-03 00:00:00+00:00,24.656644821166992,24.958070755004883,24.620649337768555,24.922441482543945,24407139,0.0,0.0
2025-01-04 00:00:00+00:00,24.922441482543945,25.12628936767578,24.79967498779297,25.100475311279297,16054088,0.0,0.0
2025-01-05 00:00:00+00:00,25.10028648376465,25.77178192138672,24.81382942199707,25.63334846496582,22742101,0.0,0.0
2025-01-06 00:00:00+00:00,25.63334846496582,27.24293327331543,25.629304885864258,27.215328216552734,38004268,0.0,0.0
2025-01-07 00:00:00+00:00,27.215621948242188,27.261592864990234,26.845319747924805,27.003385543823242,33912543,0.0,0.0
2025-01-08 00:00:00+00:00,27.003381729125977,27.107433319091797,26.515592575073242,26.580596923828125,45767890,0.0,0.0
2025-01-09 00:00:00+00:00,26.580583572387695,26.654741287231445,26.218374252319336,26.300216674804688,46078001,0.0,0.0
2025-01-10 00:00:00+00:00,26.300193786621094,26.76654815673828,26.280548095703125,26.666780471801758,44973638,0.0,0.0
2025-01-11 00:00:00+00:00,26.666650772094727,26.790828704833984,26.56133460998535,26.631986618041992,20386230,0.0,0.0
2025-01-12 00:00:00+00:00,26.63201332092285,26.907535552978516,26.591564178466797,26.74976348876953,19500007,0.0,0.0
2025-01-13 00:00:00+00:00,26.74974250793457,26.949953079223633,26.5072078704834,26.85767364501953,69815497,0.0,0.0
2025-01-14 00:00:00+00:00,26.908937454223633,27.083858489990234,26.851024627685547,26.95601463317871,37677577,0.0,0.0
2025-01-15 00:00:00+00:00,26.95602798461914,27.165300369262695,26.84942626953125,27.06258201599121,34672695,0.0,0.0
2025-01-16 00:00:00+00:00,27.062646865844727,27.247360229492188,26.893535614013672,27.168630599975586,37459762,0.0,0.0
2025-01-17 00:00:00+00:00,27.168628692626953,28.091941833496094,27.066287994384766,27.957958221435547,38910040,0.0,0.0
2025-01-18 00:00:00+00:00,28.0252742767334,28.097143173217773,27.791303634643555,28.00442886352539,33260728,0.0,0.0
2025-01-19 00:00:00+00:00,28.00442886352539,28.770278930664062,28.000728607177734,28.424211502075195,49516656,0.0,0.0
2025-01-20 00:00:00+00:00,28.424135208129883,28.617658615112305,28.242795944213867,28.42731475830078,99264308,0.0,0.0
2025-01-21 00:00:00+00:00,28.42723274230957,28.708738327026367,28.31052017211914,28.629491806030273,67341170,0.0,0.0
2025-01-22 00:00:00+00:00,28.629505157470703,28.647144317626953,28.458572387695312,28.548952102661133,40801564,0.0,0.0
2025-01-23 00:00:00+00:00,28.548952102661133,28.79351234436035,28.19353675842285,28.231910705566406,71498465,0.0,0.0
2025-01-24 00:00:00+00:00,28.231830596923828,28.562843322753906,28.126649856567383,28.53130340576172,41180012,0.0,0.0
2025-01-25 00:00:00+00:00,28.53130531311035,28.595684051513672,28.378170013427734,28.378170013427734,18483932,0.0,0.0
2025-01-26 00:00:00+00:00,28.378236770629883,28.643041610717773,28.28632926940918,28.433116912841797,14898486,0.0,0.0
2025-01-27 00:00:00+00:00,28.433250427246094,28.43367576599121,28.034578323364258,28.16602325439453,63805449,0.0,0.0
2025-01-28 00:00:00+00:00,28.165985107421875,28.470500946044922,28.121822357177734,28.293392181396484,35342456,0.0,0.0
2025-01-29 00:00:00+00:00,28.29339599609375,28.566959381103516,28.293371200561523,28.418718338012695,36111550,0.0,0.0
2025-01-30 00:00:00+00:00,28.418914794921875,28.6409854888916,28.36627960205078,28.526870727539062,32601168,0.0,0.0
2025-01-31 00:00:00+00:00,28.52679443359375,28.629098892211914,28.159334182739258,28.250017166137695,34994653,0.0,0.0
2025-02-01 00:00:00+00:00,28.249988555908203,28.46803855895996,28.12977409362793,28.22299575805664,20971287,0.0,0.0
2025-02-02 00:00:00+00:00,28.223005294799805,28.398439407348633,27.881799697875977,27.96280288696289,50896293,0.0,0.0
2025-02-03 00:00:00+00:00,27.962757110595703,28.46059226989746,27.722911834716797,28.28101921081543,102018300,0.0,0.0
2025-02-04 00:00:00+00:00,28.281036376953125,28.315689086914062,27.695093154907227,27.780170440673828,60815477,0.0,0.0
2025-02-05 00:00:00+00:00,27.780139923095703,27.847789764404297,27.407428741455078,27.442211151123047,37144543,0.0,0.0
2025-02-06 00:00:00+00:00,27.442195892333984,27.80656623840332,27.43808364868164,27.641950607299805,41065064,0.0,0.0
2025-02-07 00:00:00+00:00,27.641925811767578,27.916166305541992,27.42255973815918,27.53144645690918,45415740,0.0,0.0
2025-02-08 00:00:00+00:00,27.531442642211914,27.53387451171875,27.208314895629883,27.260372161865234,17885267,0.0,0.0
2025-02-09 00:00:00+00:00,27.260332107543945,27.337799072265625,27.12358856201172,27.29547691345215,19691484,0.0,0.0
2025-02-10 00:00:00+00:00,27.295490264892578,27.78700065612793,27.255285263061523,27.64909553527832,30865536,0.0,0.0
