TIMESTAMP,MATRIX_OPEN_PRICE_USD,MATRIX_HIGH_PRICE_USD,MATRIX_LOW_PRICE_USD,MATRIX_CLOSE_PRICE_USD,MATRIX_VOLUME_USD,MATRIX_DIVIDENDS_USD,MATRIX_STOCK_SPLITS_USD
2023-06-18 00:00:00+00:00,0.0009139999747276306,0.0009239999926649034,0.0009089999948628247,0.000910000002477318,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.000910000002477318,0.0009159999899566174,0.0009079999872483313,0.0009159999899566174,2,0.0,0.0
2023-06-20 00:00:00+00:00,0.0009159999899566174,0.0010049999691545963,0.0009059999720193446,0.0010049999691545963,70,0.0,0.0
2023-06-21 00:00:00+00:00,0.0010049999691545963,0.0010239999974146485,0.0009549999958835542,0.000990999978967011,94,0.0,0.0
2023-06-22 00:00:00+00:00,0.000990999978967011,0.0010209999745711684,0.0009879999561235309,0.000990999978967011,9,0.0,0.0
2023-06-23 00:00:00+00:00,0.000990999978967011,0.0010140000376850367,0.000977999996393919,0.0009830000344663858,17,0.0,0.0
2023-06-24 00:00:00+00:00,0.0009840000420808792,0.000986000057309866,0.0009710000013001263,0.0009759999811649323,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.0009749999735504389,0.0010019999463111162,0.0009730000165291131,0.0009970000246539712,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.0009970000246539712,0.0009970000246539712,0.0009590000263415277,0.0009670000290498137,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.0009670000290498137,0.0009869999485090375,0.0009670000290498137,0.000981000019237399,1,0.0,0.0
2023-06-28 00:00:00+00:00,0.000981000019237399,0.000981000019237399,0.0009510000236332417,0.0009519999730400741,2,0.0,0.0
2023-06-29 00:00:00+00:00,0.0009519999730400741,0.0009749999735504389,0.0009519999730400741,0.0009730000165291131,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.0009730000165291131,0.000999000039882958,0.0009529999806545675,0.000990999978967011,10,0.0,0.0
2023-07-01 00:00:00+00:00,0.000990999978967011,0.0009950000094249845,0.0008619999862276018,0.0008629999938420951,121,0.0,0.0
2023-07-02 00:00:00+00:00,0.0008629999938420951,0.0008769999840296805,0.0008539999835193157,0.0008689999813213944,5,0.0,0.0
2023-07-03 00:00:00+00:00,0.0008689999813213944,0.000881000014487654,0.0008679999737069011,0.0008730000117793679,2,0.0,0.0
2023-07-04 00:00:00+00:00,0.0008730000117793679,0.0008730000117793679,0.000859999970998615,0.0008619999862276018,2,0.0,0.0
2023-07-05 00:00:00+00:00,0.0008619999862276018,0.0008629999938420951,0.0008449999731965363,0.000846999988425523,2,0.0,0.0
2023-07-06 00:00:00+00:00,0.000846999988425523,0.0008660000166855752,0.0008200000156648457,0.0008200000156648457,0,0.0,0.0
2023-07-07 00:00:00+00:00,0.0008200000156648457,0.0008200000156648457,0.0008200000156648457,0.0008200000156648457,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.0008200000156648457,0.0008200000156648457,0.0008200000156648457,0.0008200000156648457,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.0008200000156648457,0.000990999978967011,0.0008200000156648457,0.0009879999561235309,103,0.0,0.0
2023-07-10 00:00:00+00:00,0.0009879999561235309,0.0010000000474974513,0.000981000019237399,0.0009879999561235309,7,0.0,0.0
2023-07-11 00:00:00+00:00,0.0009879999561235309,0.0009929999941959977,0.0009769999887794256,0.0009840000420808792,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.0009840000420808792,0.0010010000551119447,0.0009820000268518925,0.0009889999637380242,5,0.0,0.0
2023-07-13 00:00:00+00:00,0.0009889999637380242,0.0010270000202581286,0.000986000057309866,0.00101200002245605,31,0.0,0.0
2023-07-14 00:00:00+00:00,0.00101200002245605,0.0010209999745711684,0.0009619999909773469,0.0009800000116229057,4,0.0,0.0
2023-07-15 00:00:00+00:00,0.0009800000116229057,0.0009840000420808792,0.0009749999735504389,0.000981000019237399,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.000981000019237399,0.000981000019237399,0.000981000019237399,0.000981000019237399,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.000981000019237399,0.000981000019237399,0.0009490000084042549,0.0009670000290498137,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.0009670000290498137,0.0009670000290498137,0.0009670000290498137,0.0009670000290498137,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.0009670000290498137,0.0009670000290498137,0.0009369999752379954,0.0009389999904669821,11,0.0,0.0
2023-07-20 00:00:00+00:00,0.0009389999904669821,0.0009580000187270343,0.0009340000106021762,0.0009379999828524888,1,0.0,0.0
2023-07-21 00:00:00+00:00,0.0009379999828524888,0.0009420000133104622,0.0009319999953731894,0.0009350000182166696,2,0.0,0.0
2023-07-22 00:00:00+00:00,0.0009350000182166696,0.0009420000133104622,0.0009219999774359167,0.0009270000155083835,3,0.0,0.0
2023-07-23 00:00:00+00:00,0.0009270000155083835,0.0009490000084042549,0.0009270000155083835,0.0009410000056959689,2,0.0,0.0
2023-07-24 00:00:00+00:00,0.0009410000056959689,0.0009410000056959689,0.0009410000056959689,0.0009410000056959689,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.0009410000056959689,0.0009410000056959689,0.0007179999956861138,0.0007210000185295939,192,0.0,0.0
2023-07-26 00:00:00+00:00,0.0007210000185295939,0.0007479999912902713,0.0007210000185295939,0.000742000003810972,19,0.0,0.0
2023-07-27 00:00:00+00:00,0.000742000003810972,0.0007469999836757779,0.0007409999961964786,0.0007450000266544521,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.0007450000266544521,0.0007450000266544521,0.0007450000266544521,0.0007450000266544521,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.0007450000266544521,0.0007450000266544521,0.0007389999809674919,0.0007430000114254653,1,0.0,0.0
2023-07-30 00:00:00+00:00,0.0007430000114254653,0.0007430000114254653,0.0007270000060088933,0.0007309999782592058,3,0.0,0.0
2023-07-31 00:00:00+00:00,0.0007309999782592058,0.0007360000163316727,0.0007309999782592058,0.0007329999934881926,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.0007329999934881926,0.0007329999934881926,0.0007329999934881926,0.0007329999934881926,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.0007329999934881926,0.0007680000271648169,0.0007019999902695417,0.0007670000195503235,69,0.0,0.0
2023-08-03 00:00:00+00:00,0.0007670000195503235,0.0007689999765716493,0.0006990000256337225,0.0007009999826550484,45,0.0,0.0
2023-08-04 00:00:00+00:00,0.0007009999826550484,0.0007130000158213079,0.0006980000180192292,0.0007050000131130219,9,0.0,0.0
2023-08-05 00:00:00+00:00,0.0007050000131130219,0.0007050000131130219,0.0007050000131130219,0.0007050000131130219,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.0007050000131130219,0.0007200000109151006,0.0007050000131130219,0.0007200000109151006,7,0.0,0.0
2023-08-07 00:00:00+00:00,0.0007200000109151006,0.0007259999983943999,0.0007089999853633344,0.0007169999880716205,2,0.0,0.0
2023-08-08 00:00:00+00:00,0.0007169999880716205,0.0007300000288523734,0.0007159999804571271,0.0007239999831654131,4,0.0,0.0
2023-08-09 00:00:00+00:00,0.0007239999831654131,0.0007259999983943999,0.0007220000261440873,0.0007259999983943999,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.0007259999983943999,0.0007280000136233866,0.0007210000185295939,0.0007220000261440873,4,0.0,0.0
2023-08-11 00:00:00+00:00,0.0007220000261440873,0.0007239999831654131,0.0007169999880716205,0.0007200000109151006,2,0.0,0.0
2023-08-12 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007019999902695417,0.0007050000131130219,16,0.0,0.0
2023-08-13 00:00:00+00:00,0.0007050000131130219,0.0007099999929778278,0.0007009999826550484,0.0007029999978840351,4,0.0,0.0
2023-08-14 00:00:00+00:00,0.0007029999978840351,0.0007869999972172081,0.0007009999826550484,0.0007830000249668956,66,0.0,0.0
2023-08-15 00:00:00+00:00,0.0007830000249668956,0.0007849999819882214,0.0007740000146441162,0.0007779999868944287,2,0.0,0.0
2023-08-16 00:00:00+00:00,0.0007779999868944287,0.0007779999868944287,0.0007719999994151294,0.0007719999994151294,2,0.0,0.0
2023-08-17 00:00:00+00:00,0.0007719999994151294,0.0007719999994151294,0.0006370000191964209,0.000674000009894371,40,0.0,0.0
2023-08-18 00:00:00+00:00,0.000674000009894371,0.000678999989759177,0.0006559999892488122,0.0006619999767281115,2,0.0,0.0
2023-08-19 00:00:00+00:00,0.0006619999767281115,0.0006619999767281115,0.0006619999767281115,0.0006619999767281115,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.0006619999767281115,0.000674000009894371,0.0006619999767281115,0.0006689999718219042,3,0.0,0.0
2023-08-21 00:00:00+00:00,0.0006689999718219042,0.0006699999794363976,0.0005849999724887311,0.0005849999724887311,66,0.0,0.0
2023-08-22 00:00:00+00:00,0.0005849999724887311,0.0005859999801032245,0.0005610000225715339,0.0005740000051446259,2,0.0,0.0
2023-08-23 00:00:00+00:00,0.0005750000127591193,0.0006799999973736703,0.0005729999975301325,0.0006730000022798777,96,0.0,0.0
2023-08-24 00:00:00+00:00,0.0006730000022798777,0.000674000009894371,0.0006580000044777989,0.0006649999995715916,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.0006639999919570982,0.0006699999794363976,0.000661000027321279,0.0006699999794363976,7,0.0,0.0
2023-08-26 00:00:00+00:00,0.0006699999794363976,0.0006699999794363976,0.0006670000148005784,0.0006680000224150717,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.0006680000224150717,0.000674000009894371,0.0006649999995715916,0.0006699999794363976,15,0.0,0.0
2023-08-28 00:00:00+00:00,0.0006699999794363976,0.000686999992467463,0.0006569999968633056,0.0006830000202171504,26,0.0,0.0
2023-08-29 00:00:00+00:00,0.0006830000202171504,0.0007040000054985285,0.0006750000175088644,0.000678999989759177,23,0.0,0.0
2023-08-30 00:00:00+00:00,0.000678999989759177,0.000678999989759177,0.0006719999946653843,0.000674000009894371,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.000674000009894371,0.0006779999821446836,0.0006559999892488122,0.000661000027321279,11,0.0,0.0
2023-09-01 00:00:00+00:00,0.000661000027321279,0.0006709999870508909,0.000653000024612993,0.0006699999794363976,13,0.0,0.0
2023-09-02 00:00:00+00:00,0.0006699999794363976,0.0006750000175088644,0.0006689999718219042,0.0006750000175088644,1,0.0,0.0
2023-09-03 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.0006730000022798777,0.000674000009894371,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.000674000009894371,0.000674000009894371,0.000674000009894371,0.000674000009894371,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.000674000009894371,0.000674000009894371,0.0006709999870508909,0.0006709999870508909,1,0.0,0.0
2023-09-06 00:00:00+00:00,0.0006709999870508909,0.000674000009894371,0.0006689999718219042,0.0006709999870508909,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.0006709999870508909,0.0006769999745301902,0.000666000007186085,0.000674000009894371,2,0.0,0.0
2023-09-08 00:00:00+00:00,0.000674000009894371,0.000678999989759177,0.0006619999767281115,0.000678999989759177,11,0.0,0.0
2023-09-09 00:00:00+00:00,0.000678999989759177,0.0006820000126026571,0.0006779999821446836,0.0006820000126026571,2,0.0,0.0
2023-09-10 00:00:00+00:00,0.0006820000126026571,0.0006820000126026571,0.0006709999870508909,0.0006709999870508909,2,0.0,0.0
2023-09-11 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.0006500000017695129,0.0006569999968633056,11,0.0,0.0
2023-09-12 00:00:00+00:00,0.0006569999968633056,0.0006840000278316438,0.0006569999968633056,0.000674000009894371,2,0.0,0.0
2023-09-13 00:00:00+00:00,0.000674000009894371,0.000678999989759177,0.0006699999794363976,0.000678999989759177,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.000678999989759177,0.0006859999848529696,0.0006750000175088644,0.000678999989759177,6,0.0,0.0
2023-09-15 00:00:00+00:00,0.000678999989759177,0.0006840000278316438,0.000678999989759177,0.0006799999973736703,5,0.0,0.0
2023-09-16 00:00:00+00:00,0.0006799999973736703,0.0006830000202171504,0.0006760000251233578,0.0006769999745301902,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.0006769999745301902,0.0006769999745301902,0.0006699999794363976,0.0006719999946653843,1,0.0,0.0
2023-09-18 00:00:00+00:00,0.0006719999946653843,0.0006859999848529696,0.0006670000148005784,0.000674000009894371,4,0.0,0.0
2023-09-19 00:00:00+00:00,0.000674000009894371,0.0006799999973736703,0.0006709999870508909,0.0006760000251233578,3,0.0,0.0
2023-09-20 00:00:00+00:00,0.0006760000251233578,0.0006779999821446836,0.0006639999919570982,0.0006699999794363976,1,0.0,0.0
2023-09-21 00:00:00+00:00,0.0006699999794363976,0.0006699999794363976,0.0006549999816343188,0.0006649999995715916,9,0.0,0.0
2023-09-22 00:00:00+00:00,0.0006649999995715916,0.0006719999946653843,0.0006629999843426049,0.0006699999794363976,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.0006699999794363976,0.0006699999794363976,0.0006699999794363976,0.0006699999794363976,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.0006699999794363976,0.0006699999794363976,0.0006699999794363976,0.0006699999794363976,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.0006699999794363976,0.0006699999794363976,0.0006699999794363976,0.0006699999794363976,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.0006699999794363976,0.0006699999794363976,0.0006689999718219042,0.0006689999718219042,1,0.0,0.0
2023-09-27 00:00:00+00:00,0.0006689999718219042,0.0006830000202171504,0.0006639999919570982,0.0006689999718219042,1,0.0,0.0
2023-09-28 00:00:00+00:00,0.0006689999718219042,0.0006859999848529696,0.0006689999718219042,0.0006760000251233578,11,0.0,0.0
2023-09-29 00:00:00+00:00,0.0006760000251233578,0.0006859999848529696,0.0006730000022798777,0.0006769999745301902,4,0.0,0.0
2023-09-30 00:00:00+00:00,0.0006769999745301902,0.0006820000126026571,0.0006769999745301902,0.0006769999745301902,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.0006769999745301902,0.0006990000256337225,0.0006769999745301902,0.0006810000049881637,15,0.0,0.0
2023-10-02 00:00:00+00:00,0.0006810000049881637,0.0006849999772384763,0.0006580000044777989,0.0006649999995715916,8,0.0,0.0
2023-10-03 00:00:00+00:00,0.0006649999995715916,0.0006680000224150717,0.000661000027321279,0.000666000007186085,4,0.0,0.0
2023-10-04 00:00:00+00:00,0.000666000007186085,0.0006730000022798777,0.0006580000044777989,0.0006709999870508909,5,0.0,0.0
2023-10-05 00:00:00+00:00,0.0006709999870508909,0.000674000009894371,0.000661000027321279,0.0006619999767281115,4,0.0,0.0
2023-10-06 00:00:00+00:00,0.0006619999767281115,0.0006799999973736703,0.0006619999767281115,0.0006750000175088644,1,0.0,0.0
2023-10-07 00:00:00+00:00,0.0006750000175088644,0.0006760000251233578,0.0006670000148005784,0.0006689999718219042,1,0.0,0.0
2023-10-08 00:00:00+00:00,0.0006689999718219042,0.0009980000322684646,0.0006680000224150717,0.0008149999775923789,2,0.0,0.0
2023-10-09 00:00:00+00:00,0.0008149999775923789,0.0008149999775923789,0.0006539999740198255,0.0006680000224150717,15,0.0,0.0
2023-10-10 00:00:00+00:00,0.0006680000224150717,0.0006730000022798777,0.0006670000148005784,0.0006680000224150717,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.0006680000224150717,0.0006730000022798777,0.0006580000044777989,0.0006649999995715916,5,0.0,0.0
2023-10-12 00:00:00+00:00,0.0006649999995715916,0.0006649999995715916,0.0006649999995715916,0.0006649999995715916,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.0006649999995715916,0.0006649999995715916,0.0006510000093840063,0.0006539999740198255,3,0.0,0.0
2023-10-14 00:00:00+00:00,0.0006539999740198255,0.0006559999892488122,0.0006489999941550195,0.0006520000169984996,3,0.0,0.0
2023-10-15 00:00:00+00:00,0.0006520000169984996,0.000653000024612993,0.0006500000017695129,0.0006520000169984996,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.0006520000169984996,0.0006799999973736703,0.0006520000169984996,0.0006680000224150717,1,0.0,0.0
2023-10-17 00:00:00+00:00,0.0006680000224150717,0.0006680000224150717,0.0006489999941550195,0.000653000024612993,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.000653000024612993,0.0006619999767281115,0.0006510000093840063,0.0006520000169984996,2,0.0,0.0
2023-10-19 00:00:00+00:00,0.0006520000169984996,0.000653000024612993,0.0006419999990612268,0.0006489999941550195,3,0.0,0.0
2023-10-20 00:00:00+00:00,0.0006489999941550195,0.0006719999946653843,0.0006469999789260328,0.000666000007186085,7,0.0,0.0
2023-10-21 00:00:00+00:00,0.000666000007186085,0.0006820000126026571,0.000661000027321279,0.0006769999745301902,1,0.0,0.0
2023-10-22 00:00:00+00:00,0.0006769999745301902,0.000686999992467463,0.0006769999745301902,0.0006849999772384763,5,0.0,0.0
2023-10-23 00:00:00+00:00,0.0006840000278316438,0.0007019999902695417,0.0006680000224150717,0.0006910000229254365,29,0.0,0.0
2023-10-24 00:00:00+00:00,0.0006910000229254365,0.0006960000027902424,0.0006479999865405262,0.0006639999919570982,63,0.0,0.0
2023-10-25 00:00:00+00:00,0.0006639999919570982,0.0006810000049881637,0.000661000027321279,0.0006699999794363976,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.0006699999794363976,0.0006890000076964498,0.000653000024612993,0.0006730000022798777,40,0.0,0.0
2023-10-27 00:00:00+00:00,0.0006730000022798777,0.000674000009894371,0.0006580000044777989,0.0006719999946653843,8,0.0,0.0
2023-10-28 00:00:00+00:00,0.0006719999946653843,0.0006760000251233578,0.0006719999946653843,0.0006730000022798777,1,0.0,0.0
2023-10-29 00:00:00+00:00,0.0006730000022798777,0.000678999989759177,0.0006689999718219042,0.0006779999821446836,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.0006779999821446836,0.000678999989759177,0.0006709999870508909,0.0006760000251233578,12,0.0,0.0
2023-10-31 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.0006760000251233578,0.0006760000251233578,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.0006760000251233578,0.0006779999821446836,0.0006699999794363976,0.0006750000175088644,42,0.0,0.0
2023-11-02 00:00:00+00:00,0.0006750000175088644,0.0006779999821446836,0.0006639999919570982,0.0006689999718219042,35,0.0,0.0
2023-11-03 00:00:00+00:00,0.0006689999718219042,0.0006760000251233578,0.0006670000148005784,0.0006760000251233578,9,0.0,0.0
2023-11-04 00:00:00+00:00,0.0006760000251233578,0.0006840000278316438,0.0006760000251233578,0.0006840000278316438,283,0.0,0.0
2023-11-05 00:00:00+00:00,0.0006840000278316438,0.0006910000229254365,0.0006810000049881637,0.000686999992467463,26,0.0,0.0
2023-11-06 00:00:00+00:00,0.000686999992467463,0.0006880000000819564,0.0006830000202171504,0.0006840000278316438,3,0.0,0.0
2023-11-07 00:00:00+00:00,0.0006840000278316438,0.0006840000278316438,0.0006840000278316438,0.0006840000278316438,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.0006840000278316438,0.0006840000278316438,0.0006830000202171504,0.0006830000202171504,22,0.0,0.0
2023-11-09 00:00:00+00:00,0.0006830000202171504,0.0007130000158213079,0.0006830000202171504,0.0007110000005923212,60,0.0,0.0
2023-11-10 00:00:00+00:00,0.0007110000005923212,0.0007220000261440873,0.0007029999978840351,0.0007140000234358013,4,0.0,0.0
2023-11-11 00:00:00+00:00,0.0007140000234358013,0.0007239999831654131,0.0007019999902695417,0.0007179999956861138,11,0.0,0.0
2023-11-12 00:00:00+00:00,0.0007179999956861138,0.0007210000185295939,0.0007070000283420086,0.0007130000158213079,2,0.0,0.0
2023-11-13 00:00:00+00:00,0.0007130000158213079,0.0007450000266544521,0.0007070000283420086,0.0007379999733529985,58,0.0,0.0
2023-11-14 00:00:00+00:00,0.0007379999733529985,0.0007409999961964786,0.0007149999728426337,0.0007319999858736992,33,0.0,0.0
2023-11-15 00:00:00+00:00,0.0007329999934881926,0.0007360000163316727,0.0007200000109151006,0.0007340000011026859,22,0.0,0.0
2023-11-16 00:00:00+00:00,0.0007329999934881926,0.0007459999760612845,0.0007120000082068145,0.00072900002123788,29,0.0,0.0
2023-11-17 00:00:00+00:00,0.00072900002123788,0.0007340000011026859,0.0006910000229254365,0.000707999977748841,2,0.0,0.0
2023-11-18 00:00:00+00:00,0.0007089999853633344,0.0007089999853633344,0.0007089999853633344,0.0007089999853633344,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.0007089999853633344,0.0007309999782592058,0.0007060000207275152,0.0007300000288523734,1,0.0,0.0
2023-11-20 00:00:00+00:00,0.0007300000288523734,0.0007459999760612845,0.0007239999831654131,0.0007319999858736992,9,0.0,0.0
2023-11-21 00:00:00+00:00,0.0007319999858736992,0.0007360000163316727,0.0007029999978840351,0.0007029999978840351,1,0.0,0.0
2023-11-22 00:00:00+00:00,0.0007019999902695417,0.0007489999989047647,0.0007009999826550484,0.0007409999961964786,6,0.0,0.0
2023-11-23 00:00:00+00:00,0.0007409999961964786,0.0007479999912902713,0.0007350000087171793,0.0007389999809674919,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.0007389999809674919,0.0007609999738633633,0.0007389999809674919,0.0007529999711550772,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.0007529999711550772,0.0008709999965503812,0.0007469999836757779,0.0008709999965503812,111,0.0,0.0
2023-11-26 00:00:00+00:00,0.0008730000117793679,0.00101500004529953,0.0007719999994151294,0.0009510000236332417,859,0.0,0.0
2023-11-27 00:00:00+00:00,0.0009510000236332417,0.0009529999806545675,0.0008549999911338091,0.0008720000041648746,73,0.0,0.0
2023-11-28 00:00:00+00:00,0.0008720000041648746,0.0008839999791234732,0.0008539999835193157,0.0008679999737069011,10,0.0,0.0
2023-11-29 00:00:00+00:00,0.0008679999737069011,0.0008720000041648746,0.0008280000183731318,0.0008280000183731318,25,0.0,0.0
2023-11-30 00:00:00+00:00,0.0008280000183731318,0.0008619999862276018,0.0008169999928213656,0.0008619999862276018,38,0.0,0.0
2023-12-01 00:00:00+00:00,0.0008619999862276018,0.0008759999764151871,0.0008440000237897038,0.0008449999731965363,22,0.0,0.0
2023-12-02 00:00:00+00:00,0.0008449999731965363,0.0008559999987483025,0.0008219999726861715,0.0008440000237897038,31,0.0,0.0
2023-12-03 00:00:00+00:00,0.0008440000237897038,0.0008440000237897038,0.0008140000281855464,0.000826000003144145,24,0.0,0.0
2023-12-04 00:00:00+00:00,0.000826000003144145,0.0008689999813213944,0.000826000003144145,0.0008650000090710819,28,0.0,0.0
2023-12-05 00:00:00+00:00,0.0008650000090710819,0.0008849999867379665,0.0008449999731965363,0.0008789999992586672,13,0.0,0.0
2023-12-06 00:00:00+00:00,0.0008789999992586672,0.0008849999867379665,0.0008490000036545098,0.0008510000188834965,5,0.0,0.0
2023-12-07 00:00:00+00:00,0.0008510000188834965,0.0009360000258311629,0.0008500000112690032,0.0009280000231228769,25,0.0,0.0
2023-12-08 00:00:00+00:00,0.0009280000231228769,0.0009299999801442027,0.0007869999972172081,0.0007880000048317015,155,0.0,0.0
2023-12-09 00:00:00+00:00,0.0007880000048317015,0.0008019999950192869,0.0007800000021234155,0.0007820000173524022,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.0007820000173524022,0.0007890000124461949,0.0007699999841861427,0.000783999974373728,10,0.0,0.0
2023-12-11 00:00:00+00:00,0.000783999974373728,0.0007849999819882214,0.000742000003810972,0.0007699999841861427,42,0.0,0.0
2023-12-12 00:00:00+00:00,0.0007699999841861427,0.0007800000021234155,0.0007529999711550772,0.0007619999814778566,9,0.0,0.0
2023-12-13 00:00:00+00:00,0.0007619999814778566,0.0007779999868944287,0.0007440000190399587,0.0007680000271648169,20,0.0,0.0
2023-12-14 00:00:00+00:00,0.0007680000271648169,0.0008079999824985862,0.00076299998909235,0.0008040000102482736,13,0.0,0.0
2023-12-15 00:00:00+00:00,0.0008040000102482736,0.000805000017862767,0.0007820000173524022,0.000783999974373728,11,0.0,0.0
2023-12-16 00:00:00+00:00,0.000783999974373728,0.0007910000276751816,0.0007730000070296228,0.0007750000222586095,9,0.0,0.0
2023-12-17 00:00:00+00:00,0.000775999971665442,0.0009609999833628535,0.0007609999738633633,0.000910000002477318,174,0.0,0.0
2023-12-18 00:00:00+00:00,0.0009089999948628247,0.0009130000253207982,0.0008769999840296805,0.0009110000100918114,6,0.0,0.0
2023-12-19 00:00:00+00:00,0.0009110000100918114,0.0009260000078938901,0.0008900000248104334,0.0008919999818317592,2,0.0,0.0
2023-12-20 00:00:00+00:00,0.0008919999818317592,0.0008970000199042261,0.0008900000248104334,0.0008960000122897327,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.0008960000122897327,0.0010059999767690897,0.0008950000046752393,0.0010059999767690897,99,0.0,0.0
2023-12-22 00:00:00+00:00,0.0010059999767690897,0.0010260000126436353,0.0010059999767690897,0.0010219999821856618,31,0.0,0.0
2023-12-23 00:00:00+00:00,0.0010219999821856618,0.0010219999821856618,0.0009950000094249845,0.0009950000094249845,4,0.0,0.0
2023-12-24 00:00:00+00:00,0.0009950000094249845,0.0009950000094249845,0.0009889999637380242,0.0009889999637380242,11,0.0,0.0
2023-12-25 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0.0009889999637380242,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.0009889999637380242,0.0009889999637380242,0.000986000057309866,0.000986000057309866,17,0.0,0.0
2023-12-27 00:00:00+00:00,0.000986000057309866,0.0010239999974146485,0.000986000057309866,0.0010189999593421817,48,0.0,0.0
2023-12-28 00:00:00+00:00,0.0010189999593421817,0.0010239999974146485,0.0009929999941959977,0.0010179999517276883,64,0.0,0.0
2023-12-29 00:00:00+00:00,0.0010179999517276883,0.0010179999517276883,0.0009879999561235309,0.0009879999561235309,28,0.0,0.0
2023-12-30 00:00:00+00:00,0.0009879999561235309,0.0010010000551119447,0.0009879999561235309,0.0010010000551119447,9,0.0,0.0
2023-12-31 00:00:00+00:00,0.0010010000551119447,0.0010010000551119447,0.0009980000322684646,0.0009980000322684646,3,0.0,0.0
2024-01-01 00:00:00+00:00,0.0009980000322684646,0.001003999961540103,0.0009970000246539712,0.001003999961540103,5,0.0,0.0
2024-01-02 00:00:00+00:00,0.001003999961540103,0.0010160000529140234,0.000990999978967011,0.000990999978967011,23,0.0,0.0
2024-01-03 00:00:00+00:00,0.000990999978967011,0.0010130000300705433,0.0009560000034980476,0.0010059999767690897,64,0.0,0.0
2024-01-04 00:00:00+00:00,0.0010059999767690897,0.001016999944113195,0.0010059999767690897,0.0010059999767690897,22,0.0,0.0
2024-01-05 00:00:00+00:00,0.0010059999767690897,0.0010059999767690897,0.0009970000246539712,0.0010029999539256096,12,0.0,0.0
2024-01-06 00:00:00+00:00,0.0010029999539256096,0.0010029999539256096,0.000999000039882958,0.000999000039882958,4,0.0,0.0
2024-01-07 00:00:00+00:00,0.000999000039882958,0.0010049999691545963,0.0009970000246539712,0.0009970000246539712,7,0.0,0.0
2024-01-08 00:00:00+00:00,0.0009970000246539712,0.0010270000202581286,0.0009950000094249845,0.001016999944113195,47,0.0,0.0
2024-01-09 00:00:00+00:00,0.001016999944113195,0.0010290000354871154,0.0009950000094249845,0.0010290000354871154,24,0.0,0.0
2024-01-10 00:00:00+00:00,0.0010290000354871154,0.001184999942779541,0.001016999944113195,0.001184999942779541,194,0.0,0.0
2024-01-11 00:00:00+00:00,0.001184999942779541,0.001246000058017671,0.0011820000363513827,0.0012369999894872308,36,0.0,0.0
