TIMESTAMP,VRT_OPEN_PRICE_USD,VRT_HIGH_PRICE_USD,VRT_LOW_PRICE_USD,VRT_CLOSE_PRICE_USD,VRT_VOLUME_USD,VRT_DIVIDENDS_USD,VRT_STOCK_SPLITS_USD
2023-12-17 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010900000052060932,0.00011200000153621659,24177,0.0,0.0
2023-12-18 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00011000000085914508,0.00011000000085914508,19410,0.0,0.0
2023-12-19 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010699999984353781,0.00011100000119768083,23237,0.0,0.0
2023-12-20 00:00:00+00:00,0.00011100000119768083,0.00011600000289035961,0.00011000000085914508,0.00011600000289035961,17651,0.0,0.0
2023-12-21 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.00011500000255182385,0.00011700000322889537,18827,0.0,0.0
2023-12-22 00:00:00+00:00,0.00011700000322889537,0.00012599999899975955,0.00011500000255182385,0.00012199999764561653,20462,0.0,0.0
2023-12-23 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00012099999730708078,0.00012199999764561653,30383,0.0,0.0
2023-12-24 00:00:00+00:00,0.00012199999764561653,0.00020500000391621143,0.00011100000119768083,0.00011500000255182385,77136,0.0,0.0
2023-12-25 00:00:00+00:00,0.00011500000255182385,0.00013000000035390258,0.0001140000022132881,0.0001230000052601099,25031,0.0,0.0
2023-12-26 00:00:00+00:00,0.0001230000052601099,0.00014200000441633165,0.00012099999730708078,0.00013899999612476677,22932,0.0,0.0
2023-12-27 00:00:00+00:00,0.00013899999612476677,0.0001500000071246177,0.00013699999544769526,0.0001449999981559813,24165,0.0,0.0
2023-12-28 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.00013699999544769526,0.00013699999544769526,24166,0.0,0.0
2023-12-29 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.0001320000010309741,0.00013499999477062374,24681,0.0,0.0
2023-12-30 00:00:00+00:00,0.00013499999477062374,0.00013899999612476677,0.00013499999477062374,0.00013899999612476677,20859,0.0,0.0
2023-12-31 00:00:00+00:00,0.00013899999612476677,0.00014699999883305281,0.00013899999612476677,0.00014000000373926014,27205,0.0,0.0
2024-01-01 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00013800000306218863,0.0001429999974789098,23184,0.0,0.0
2024-01-02 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00013299999409355223,0.00013800000306218863,23488,0.0,0.0
2024-01-03 00:00:00+00:00,0.00013800000306218863,0.00014699999883305281,0.00011899999663000926,0.00013000000035390258,25881,0.0,0.0
2024-01-04 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.00012599999899975955,0.0001289999927394092,30265,0.0,0.0
2024-01-05 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00012399999832268804,0.00012799999967683107,24839,0.0,0.0
2024-01-06 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00011999999696854502,0.00012099999730708078,30992,0.0,0.0
2024-01-07 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00011999999696854502,0.00012099999730708078,28547,0.0,0.0
2024-01-08 00:00:00+00:00,0.00012099999730708078,0.00012700000661425292,0.00011700000322889537,0.00012599999899975955,23417,0.0,0.0
2024-01-09 00:00:00+00:00,0.00012599999899975955,0.00013099999341648072,0.00011999999696854502,0.00013000000035390258,22055,0.0,0.0
2024-01-10 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.0001250000059371814,0.00013099999341648072,21957,0.0,0.0
2024-01-11 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.00012599999899975955,0.0001289999927394092,25544,0.0,0.0
2024-01-12 00:00:00+00:00,0.0001289999927394092,0.00013899999612476677,0.00012700000661425292,0.0001320000010309741,24822,0.0,0.0
2024-01-13 00:00:00+00:00,0.0001320000010309741,0.00018600000475998968,0.00012599999899975955,0.00014899999951012433,55148,0.0,0.0
2024-01-14 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.0001320000010309741,0.00013499999477062374,24216,0.0,0.0
2024-01-15 00:00:00+00:00,0.00013499999477062374,0.00013699999544769526,0.00013000000035390258,0.00013299999409355223,26781,0.0,0.0
2024-01-16 00:00:00+00:00,0.00013299999409355223,0.00013800000306218863,0.0001320000010309741,0.0001340000017080456,24765,0.0,0.0
2024-01-17 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.0001320000010309741,0.00013499999477062374,27209,0.0,0.0
2024-01-18 00:00:00+00:00,0.0001340000017080456,0.00014000000373926014,0.00013299999409355223,0.00013499999477062374,26519,0.0,0.0
2024-01-19 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00013099999341648072,0.00013299999409355223,24583,0.0,0.0
2024-01-20 00:00:00+00:00,0.00013299999409355223,0.00013699999544769526,0.00013000000035390258,0.00013600000238511711,29109,0.0,0.0
2024-01-21 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00013000000035390258,0.00013499999477062374,31544,0.0,0.0
2024-01-22 00:00:00+00:00,0.00013499999477062374,0.00013699999544769526,0.00013000000035390258,0.00013099999341648072,21889,0.0,0.0
2024-01-23 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.0001230000052601099,0.00012700000661425292,26358,0.0,0.0
2024-01-24 00:00:00+00:00,0.00012700000661425292,0.00013099999341648072,0.00012700000661425292,0.00012700000661425292,31429,0.0,0.0
2024-01-25 00:00:00+00:00,0.00012700000661425292,0.00013099999341648072,0.00012700000661425292,0.0001289999927394092,30197,0.0,0.0
2024-01-26 00:00:00+00:00,0.0001289999927394092,0.00013499999477062374,0.00012700000661425292,0.00013299999409355223,35730,0.0,0.0
2024-01-27 00:00:00+00:00,0.00013299999409355223,0.00013699999544769526,0.00013099999341648072,0.0001320000010309741,27206,0.0,0.0
2024-01-28 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.0001320000010309741,0.00013499999477062374,23752,0.0,0.0
2024-01-29 00:00:00+00:00,0.00013499999477062374,0.00013899999612476677,0.00013499999477062374,0.00013699999544769526,26944,0.0,0.0
2024-01-30 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00013499999477062374,0.00013499999477062374,19189,0.0,0.0
2024-01-31 00:00:00+00:00,0.00013499999477062374,0.00013699999544769526,0.00013299999409355223,0.00013299999409355223,29006,0.0,0.0
2024-02-01 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00013000000035390258,0.00013099999341648072,28641,0.0,0.0
2024-02-02 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.0001289999927394092,0.00013099999341648072,26139,0.0,0.0
2024-02-03 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.00013000000035390258,0.00013299999409355223,27579,0.0,0.0
2024-02-04 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00013099999341648072,0.0001320000010309741,25855,0.0,0.0
2024-02-05 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.00012700000661425292,0.00012799999967683107,26015,0.0,0.0
2024-02-06 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.00012700000661425292,0.0001289999927394092,23814,0.0,0.0
2024-02-07 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.00012799999967683107,0.00013000000035390258,27441,0.0,0.0
2024-02-08 00:00:00+00:00,0.00013000000035390258,0.00013600000238511711,0.0001289999927394092,0.00013099999341648072,24775,0.0,0.0
2024-02-09 00:00:00+00:00,0.0001320000010309741,0.00013600000238511711,0.0001289999927394092,0.00013000000035390258,26172,0.0,0.0
2024-02-10 00:00:00+00:00,0.00013000000035390258,0.00013499999477062374,0.00012700000661425292,0.00013099999341648072,28388,0.0,0.0
2024-02-11 00:00:00+00:00,0.00013099999341648072,0.00013600000238511711,0.00012799999967683107,0.00013499999477062374,31838,0.0,0.0
2024-02-12 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00013099999341648072,0.0001340000017080456,31263,0.0,0.0
2024-02-13 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.00013000000035390258,0.00013299999409355223,31532,0.0,0.0
2024-02-14 00:00:00+00:00,0.00013299999409355223,0.00013699999544769526,0.0001320000010309741,0.00013699999544769526,37675,0.0,0.0
2024-02-15 00:00:00+00:00,0.00013699999544769526,0.00015300000086426735,0.00013600000238511711,0.00013899999612476677,31936,0.0,0.0
2024-02-16 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013899999612476677,0.00013899999612476677,32936,0.0,0.0
2024-02-17 00:00:00+00:00,0.00013899999612476677,0.0001449999981559813,0.00013899999612476677,0.0001429999974789098,27169,0.0,0.0
2024-02-18 00:00:00+00:00,0.0001429999974789098,0.00014800000644754618,0.00014000000373926014,0.00014099999680183828,26076,0.0,0.0
2024-02-19 00:00:00+00:00,0.00014099999680183828,0.00014800000644754618,0.00013899999612476677,0.00014600000577047467,29651,0.0,0.0
2024-02-20 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00013899999612476677,0.00014400000509340316,27407,0.0,0.0
2024-02-21 00:00:00+00:00,0.00014400000509340316,0.0001500000071246177,0.00013099999341648072,0.0001320000010309741,24990,0.0,0.0
2024-02-22 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.0001320000010309741,0.0001340000017080456,17451,0.0,0.0
2024-02-23 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.00013299999409355223,0.00013499999477062374,20973,0.0,0.0
2024-02-24 00:00:00+00:00,0.00013499999477062374,0.00014000000373926014,0.0001340000017080456,0.00013699999544769526,28146,0.0,0.0
2024-02-25 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.0001340000017080456,0.00013699999544769526,27623,0.0,0.0
2024-02-26 00:00:00+00:00,0.00013600000238511711,0.00014899999951012433,0.0001340000017080456,0.00014099999680183828,16693,0.0,0.0
2024-02-27 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00013499999477062374,0.00014099999680183828,25701,0.0,0.0
2024-02-28 00:00:00+00:00,0.00014099999680183828,0.00017600000137463212,0.00013800000306218863,0.00014200000441633165,31852,0.0,0.0
2024-02-29 00:00:00+00:00,0.00014200000441633165,0.0001539999939268455,0.00014200000441633165,0.00014600000577047467,17981,0.0,0.0
2024-03-01 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00014000000373926014,0.00014099999680183828,25595,0.0,0.0
2024-03-02 00:00:00+00:00,0.00014099999680183828,0.00015700000221841037,0.00014000000373926014,0.00014800000644754618,19074,0.0,0.0
2024-03-03 00:00:00+00:00,0.00014899999951012433,0.000155999994603917,0.00014400000509340316,0.00015100000018719584,16170,0.0,0.0
2024-03-04 00:00:00+00:00,0.00015199999324977398,0.00016900000628083944,0.00014899999951012433,0.00015700000221841037,23525,0.0,0.0
2024-03-05 00:00:00+00:00,0.00015500000154133886,0.0001720000000204891,0.0001449999981559813,0.00015100000018719584,22740,0.0,0.0
2024-03-06 00:00:00+00:00,0.00015100000018719584,0.00018899999849963933,0.00014899999951012433,0.00016999999934341758,22319,0.0,0.0
2024-03-07 00:00:00+00:00,0.00016999999934341758,0.0001900000061141327,0.00016500000492669642,0.00018899999849963933,22393,0.0,0.0
2024-03-08 00:00:00+00:00,0.0001880000054370612,0.00020599999697878957,0.00018099999579135329,0.00020199999562464654,23605,0.0,0.0
2024-03-09 00:00:00+00:00,0.0002010000025620684,0.00021300000662449747,0.0001939999929163605,0.0002010000025620684,31769,0.0,0.0
2024-03-10 00:00:00+00:00,0.00019999999494757503,0.00022000000171829015,0.00019500000053085387,0.00019500000053085387,35238,0.0,0.0
2024-03-11 00:00:00+00:00,0.00019500000053085387,0.00019999999494757503,0.00018699999782256782,0.0001939999929163605,32637,0.0,0.0
2024-03-12 00:00:00+00:00,0.0001939999929163605,0.00019999999494757503,0.00018000000272877514,0.0001849999971454963,31308,0.0,0.0
2024-03-13 00:00:00+00:00,0.0001849999971454963,0.00019299999985378236,0.00018099999579135329,0.00019200000679120421,32346,0.0,0.0
2024-03-14 00:00:00+00:00,0.00018899999849963933,0.00019299999985378236,0.00018000000272877514,0.0001829999964684248,27637,0.0,0.0
2024-03-15 00:00:00+00:00,0.0001829999964684248,0.00019299999985378236,0.00017699999443721026,0.0001900000061141327,26922,0.0,0.0
2024-03-16 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.00017600000137463212,0.00017800000205170363,27907,0.0,0.0
2024-03-17 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00016599999798927456,0.00016700000560376793,26351,0.0,0.0
2024-03-18 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00015900000289548188,0.0001610000035725534,27769,0.0,0.0
2024-03-19 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.00014000000373926014,0.00015100000018719584,25980,0.0,0.0
2024-03-20 00:00:00+00:00,0.00015100000018719584,0.0003100000030826777,0.00014800000644754618,0.00021399999968707561,194732,0.0,0.0
2024-03-21 00:00:00+00:00,0.00021399999968707561,0.00024399999529123306,0.0001610000035725534,0.00016900000628083944,53798,0.0,0.0
2024-03-22 00:00:00+00:00,0.00016900000628083944,0.00018000000272877514,0.0001610000035725534,0.0001630000042496249,27776,0.0,0.0
2024-03-23 00:00:00+00:00,0.0001630000042496249,0.0001720000000204891,0.0001610000035725534,0.00016700000560376793,27560,0.0,0.0
2024-03-24 00:00:00+00:00,0.00016700000560376793,0.00017100000695791095,0.00016199999663513154,0.00016399999731220305,29420,0.0,0.0
2024-03-25 00:00:00+00:00,0.00016399999731220305,0.00017899999511428177,0.0001630000042496249,0.00017499999376013875,31825,0.0,0.0
2024-03-26 00:00:00+00:00,0.00017499999376013875,0.00017699999443721026,0.00017100000695791095,0.00017100000695791095,33161,0.0,0.0
2024-03-27 00:00:00+00:00,0.00017100000695791095,0.00017899999511428177,0.00016599999798927456,0.00016700000560376793,31142,0.0,0.0
2024-03-28 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.0001539999939268455,0.00015799999528098851,28394,0.0,0.0
2024-03-29 00:00:00+00:00,0.00015799999528098851,0.00017600000137463212,0.00015700000221841037,0.00016700000560376793,19748,0.0,0.0
2024-03-30 00:00:00+00:00,0.00016700000560376793,0.00017800000205170363,0.00016500000492669642,0.00017600000137463212,19126,0.0,0.0
2024-03-31 00:00:00+00:00,0.00017600000137463212,0.00018000000272877514,0.00017299999308306724,0.00017600000137463212,14525,0.0,0.0
2024-04-01 00:00:00+00:00,0.00017600000137463212,0.00018899999849963933,0.00016999999934341758,0.00018099999579135329,16583,0.0,0.0
2024-04-02 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00013699999544769526,0.00014099999680183828,18259,0.0,0.0
2024-04-03 00:00:00+00:00,0.00014099999680183828,0.00014600000577047467,0.00014000000373926014,0.00014099999680183828,13799,0.0,0.0
2024-04-04 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00013299999409355223,0.00014000000373926014,16819,0.0,0.0
2024-04-05 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00013600000238511711,0.00013800000306218863,10679,0.0,0.0
2024-04-06 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013000000035390258,0.00013600000238511711,14002,0.0,0.0
2024-04-07 00:00:00+00:00,0.00013600000238511711,0.00014899999951012433,0.00013600000238511711,0.00014099999680183828,19054,0.0,0.0
2024-04-08 00:00:00+00:00,0.00014099999680183828,0.00015700000221841037,0.00014099999680183828,0.000155999994603917,16132,0.0,0.0
2024-04-09 00:00:00+00:00,0.000155999994603917,0.00016700000560376793,0.00014200000441633165,0.0001449999981559813,8205,0.0,0.0
2024-04-10 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.00014200000441633165,0.00014600000577047467,9481,0.0,0.0
2024-04-11 00:00:00+00:00,0.00014600000577047467,0.00015199999324977398,0.00014200000441633165,0.0001500000071246177,9891,0.0,0.0
2024-04-12 00:00:00+00:00,0.0001500000071246177,0.00018899999849963933,0.00014200000441633165,0.00014400000509340316,9075,0.0,0.0
2024-04-13 00:00:00+00:00,0.00014400000509340316,0.00014899999951012433,0.0001250000059371814,0.00012599999899975955,12547,0.0,0.0
2024-04-14 00:00:00+00:00,0.00012599999899975955,0.00013699999544769526,0.00012599999899975955,0.00013099999341648072,13828,0.0,0.0
2024-04-15 00:00:00+00:00,0.00013099999341648072,0.00014200000441633165,0.0001230000052601099,0.00012599999899975955,7787,0.0,0.0
2024-04-16 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.00011700000322889537,0.00012700000661425292,11807,0.0,0.0
2024-04-17 00:00:00+00:00,0.00012700000661425292,0.00013099999341648072,0.00012599999899975955,0.0001289999927394092,13393,0.0,0.0
2024-04-18 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012599999899975955,0.0001289999927394092,5429,0.0,0.0
2024-04-19 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00012799999967683107,0.00013000000035390258,14090,0.0,0.0
2024-04-20 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.0001289999927394092,0.00013000000035390258,21679,0.0,0.0
2024-04-21 00:00:00+00:00,0.00013000000035390258,0.00015100000018719584,0.00013000000035390258,0.00014600000577047467,19258,0.0,0.0
2024-04-22 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.00013000000035390258,0.00013099999341648072,16180,0.0,0.0
2024-04-23 00:00:00+00:00,0.00013099999341648072,0.00013499999477062374,0.0001289999927394092,0.00013000000035390258,18221,0.0,0.0
2024-04-24 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.0001289999927394092,0.00013000000035390258,19736,0.0,0.0
2024-04-25 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.0001289999927394092,0.0001289999927394092,20366,0.0,0.0
2024-04-26 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012599999899975955,0.00012799999967683107,15079,0.0,0.0
2024-04-27 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.0001250000059371814,0.00012599999899975955,17979,0.0,0.0
2024-04-28 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.0001250000059371814,0.00012599999899975955,13913,0.0,0.0
2024-04-29 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.0001250000059371814,0.00012799999967683107,11991,0.0,0.0
2024-04-30 00:00:00+00:00,0.00012799999967683107,0.00013299999409355223,0.0001230000052601099,0.0001230000052601099,11045,0.0,0.0
2024-05-01 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.00011800000356743112,0.00011899999663000926,13439,0.0,0.0
2024-05-02 00:00:00+00:00,0.00011899999663000926,0.00012399999832268804,0.00011800000356743112,0.0001230000052601099,11607,0.0,0.0
2024-05-03 00:00:00+00:00,0.0001230000052601099,0.00012700000661425292,0.00012199999764561653,0.00012599999899975955,6669,0.0,0.0
2024-05-04 00:00:00+00:00,0.00012599999899975955,0.00013600000238511711,0.0001250000059371814,0.00012700000661425292,5170,0.0,0.0
2024-05-05 00:00:00+00:00,0.00012700000661425292,0.00013299999409355223,0.0001250000059371814,0.00012700000661425292,15528,0.0,0.0
2024-05-06 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,0.00012700000661425292,23896,0.0,0.0
2024-05-07 00:00:00+00:00,0.00012700000661425292,0.00013699999544769526,0.00012599999899975955,0.0001289999927394092,19671,0.0,0.0
2024-05-08 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.00012700000661425292,0.00012700000661425292,21208,0.0,0.0
2024-05-09 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012099999730708078,0.00012199999764561653,20399,0.0,0.0
2024-05-10 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011899999663000926,0.00011899999663000926,23696,0.0,0.0
2024-05-11 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.00011899999663000926,0.00011999999696854502,22526,0.0,0.0
2024-05-12 00:00:00+00:00,0.00012099999730708078,0.0001289999927394092,0.00011600000289035961,0.00011999999696854502,11394,0.0,0.0
2024-05-13 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011500000255182385,0.00011500000255182385,18395,0.0,0.0
2024-05-14 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.0001140000022132881,0.0001140000022132881,21571,0.0,0.0
2024-05-15 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010800000018207356,0.00010900000052060932,18597,0.0,0.0
