TIMESTAMP,STRONG_OPEN_PRICE_USD,STRONG_HIGH_PRICE_USD,STRONG_LOW_PRICE_USD,STRONG_CLOSE_PRICE_USD,STRONG_VOLUME_USD,STRONG_DIVIDENDS_USD,STRONG_STOCK_SPLITS_USD
2021-03-27 00:00:00+00:00,76.44628143310547,82.61634063720703,75.86405944824219,79.9914779663086,888137,0.0,0.0
2021-03-28 00:00:00+00:00,79.9959945678711,80.50634002685547,73.9045639038086,79.59300994873047,725113,0.0,0.0
2021-03-29 00:00:00+00:00,79.65312957763672,86.68223571777344,77.07339477539062,78.78440856933594,578404,0.0,0.0
2021-03-30 00:00:00+00:00,78.78861236572266,120.78279876708984,77.84378051757812,91.94403839111328,1769099,0.0,0.0
2021-03-31 00:00:00+00:00,91.93338775634766,97.39339447021484,89.15650177001953,93.57121276855469,784158,0.0,0.0
2021-04-01 00:00:00+00:00,93.47695922851562,106.03656005859375,91.43263244628906,101.59764862060547,687500,0.0,0.0
2021-04-02 00:00:00+00:00,101.85623168945312,126.35401916503906,94.48246765136719,124.21282958984375,1058006,0.0,0.0
2021-04-03 00:00:00+00:00,124.32887268066406,124.32887268066406,109.19476318359375,110.79642486572266,1841827,0.0,0.0
2021-04-04 00:00:00+00:00,111.40104675292969,126.2684097290039,110.96858978271484,125.66458129882812,1767718,0.0,0.0
2021-04-05 00:00:00+00:00,125.62714385986328,176.7779998779297,124.68537902832031,168.41293334960938,3021143,0.0,0.0
2021-04-06 00:00:00+00:00,168.5155029296875,178.21337890625,137.86337280273438,143.4102325439453,2111320,0.0,0.0
2021-04-07 00:00:00+00:00,143.40496826171875,155.27169799804688,139.4359130859375,150.346435546875,994707,0.0,0.0
2021-04-08 00:00:00+00:00,155.55291748046875,169.65780639648438,148.84664916992188,167.6732635498047,1346182,0.0,0.0
2021-04-09 00:00:00+00:00,167.64996337890625,188.1215057373047,163.3046112060547,183.69569396972656,2282272,0.0,0.0
2021-04-10 00:00:00+00:00,183.68360900878906,195.34042358398438,168.859619140625,191.41094970703125,2220613,0.0,0.0
2021-04-11 00:00:00+00:00,191.43154907226562,194.76182556152344,179.5590362548828,183.53140258789062,1582634,0.0,0.0
2021-04-12 00:00:00+00:00,183.84539794921875,186.1035614013672,165.56629943847656,176.8000030517578,1600584,0.0,0.0
2021-04-13 00:00:00+00:00,176.85379028320312,196.22862243652344,172.87667846679688,185.00289916992188,1961873,0.0,0.0
2021-04-14 00:00:00+00:00,185.49774169921875,192.7904510498047,169.5248260498047,184.62393188476562,1823808,0.0,0.0
2021-04-15 00:00:00+00:00,184.6351776123047,196.90249633789062,173.82818603515625,182.3602294921875,1737439,0.0,0.0
2021-04-16 00:00:00+00:00,181.87530517578125,194.927001953125,178.06155395507812,189.4845428466797,1363839,0.0,0.0
2021-04-17 00:00:00+00:00,189.53561401367188,196.25086975097656,178.61170959472656,178.65969848632812,971396,0.0,0.0
2021-04-18 00:00:00+00:00,178.57481384277344,187.07603454589844,159.99807739257812,184.78457641601562,1498470,0.0,0.0
2021-04-19 00:00:00+00:00,184.8584747314453,201.50294494628906,173.69406127929688,181.20314025878906,1589643,0.0,0.0
2021-04-20 00:00:00+00:00,181.60218811035156,200.23104858398438,171.01583862304688,194.83200073242188,1252310,0.0,0.0
2021-04-21 00:00:00+00:00,195.662109375,196.70391845703125,176.6474609375,178.9210968017578,1087806,0.0,0.0
2021-04-22 00:00:00+00:00,179.0155487060547,184.66871643066406,161.63497924804688,168.87571716308594,1217250,0.0,0.0
2021-04-23 00:00:00+00:00,168.85455322265625,169.4982452392578,146.1895751953125,148.64834594726562,1339515,0.0,0.0
2021-04-24 00:00:00+00:00,148.6180877685547,149.92535400390625,121.73542785644531,129.9394073486328,1395847,0.0,0.0
2021-04-25 00:00:00+00:00,129.93096923828125,140.1185760498047,119.07836151123047,129.597412109375,1438220,0.0,0.0
2021-04-26 00:00:00+00:00,129.5471649169922,163.34573364257812,129.5421905517578,160.25328063964844,1384493,0.0,0.0
2021-04-27 00:00:00+00:00,160.22900390625,163.562255859375,148.4671630859375,157.1687774658203,964237,0.0,0.0
2021-04-28 00:00:00+00:00,157.2069549560547,160.4777374267578,147.50872802734375,149.56512451171875,927977,0.0,0.0
2021-04-29 00:00:00+00:00,149.56199645996094,157.69297790527344,137.95960998535156,139.52403259277344,1022646,0.0,0.0
2021-04-30 00:00:00+00:00,139.48326110839844,153.68836975097656,138.41061401367188,147.25869750976562,1291680,0.0,0.0
2021-05-01 00:00:00+00:00,147.27056884765625,150.2276611328125,142.05453491210938,143.2313995361328,982711,0.0,0.0
2021-05-02 00:00:00+00:00,143.21450805664062,147.3249053955078,116.45332336425781,121.11497497558594,1907574,0.0,0.0
2021-05-03 00:00:00+00:00,122.57345581054688,142.22109985351562,120.2847900390625,139.84226989746094,1323624,0.0,0.0
2021-05-04 00:00:00+00:00,139.87252807617188,159.3033447265625,132.39804077148438,148.81907653808594,1368176,0.0,0.0
2021-05-05 00:00:00+00:00,150.12591552734375,162.556396484375,146.19070434570312,162.53900146484375,1234759,0.0,0.0
2021-05-06 00:00:00+00:00,162.52444458007812,163.69386291503906,151.44921875,157.85894775390625,902210,0.0,0.0
2021-05-07 00:00:00+00:00,157.83551025390625,162.1517333984375,146.7625274658203,151.01507568359375,971575,0.0,0.0
2021-05-08 00:00:00+00:00,151.0695343017578,166.47779846191406,149.08177185058594,165.5554656982422,886779,0.0,0.0
2021-05-09 00:00:00+00:00,165.6170654296875,175.0103302001953,163.07736206054688,172.25550842285156,809018,0.0,0.0
2021-05-10 00:00:00+00:00,172.32383728027344,180.80722045898438,152.02349853515625,165.5087127685547,846691,0.0,0.0
2021-05-11 00:00:00+00:00,165.58468627929688,167.51429748535156,153.82241821289062,165.9589385986328,599362,0.0,0.0
2021-05-12 00:00:00+00:00,165.96141052246094,177.57164001464844,165.09568786621094,166.5601348876953,673521,0.0,0.0
2021-05-13 00:00:00+00:00,166.3242950439453,167.62709045410156,148.62940979003906,157.41900634765625,714810,0.0,0.0
2021-05-14 00:00:00+00:00,157.46498107910156,169.06654357910156,150.12100219726562,166.74598693847656,751697,0.0,0.0
2021-05-15 00:00:00+00:00,166.71624755859375,168.20452880859375,141.4049835205078,142.69876098632812,1568883,0.0,0.0
2021-05-16 00:00:00+00:00,142.57693481445312,150.0695037841797,128.83740234375,137.33395385742188,935382,0.0,0.0
2021-05-17 00:00:00+00:00,137.46246337890625,142.1468505859375,123.31741333007812,139.88963317871094,909261,0.0,0.0
2021-05-18 00:00:00+00:00,139.6961212158203,148.3050079345703,132.87265014648438,144.33033752441406,764802,0.0,0.0
2021-05-19 00:00:00+00:00,144.34469604492188,148.69561767578125,99.06178283691406,119.78074645996094,708508,0.0,0.0
2021-05-20 00:00:00+00:00,119.72909545898438,142.80201721191406,109.71341705322266,134.7665557861328,992782,0.0,0.0
2021-05-21 00:00:00+00:00,134.51527404785156,138.151123046875,104.95841217041016,115.59442138671875,858636,0.0,0.0
2021-05-22 00:00:00+00:00,115.71830749511719,120.78398132324219,104.91822814941406,110.46864318847656,855901,0.0,0.0
2021-05-23 00:00:00+00:00,110.48507690429688,114.60362243652344,75.07256317138672,100.57108306884766,1633501,0.0,0.0
2021-05-24 00:00:00+00:00,100.58097076416016,115.90672302246094,89.84322357177734,111.6271743774414,1785709,0.0,0.0
2021-05-25 00:00:00+00:00,111.60128784179688,124.2269515991211,107.2597427368164,118.88352966308594,1138245,0.0,0.0
2021-05-26 00:00:00+00:00,118.8750991821289,124.79747772216797,107.30290222167969,119.85110473632812,1037202,0.0,0.0
2021-05-27 00:00:00+00:00,119.85348510742188,121.23287963867188,110.88563537597656,115.75379943847656,983564,0.0,0.0
2021-05-28 00:00:00+00:00,115.92976379394531,121.87089538574219,101.76106262207031,108.6429214477539,1107600,0.0,0.0
2021-05-29 00:00:00+00:00,108.58169555664062,117.31658935546875,98.4031753540039,106.669921875,1075019,0.0,0.0
2021-05-30 00:00:00+00:00,107.42487335205078,114.12043762207031,102.3067626953125,106.00259399414062,794513,0.0,0.0
2021-05-31 00:00:00+00:00,105.9300537109375,117.436279296875,103.77344512939453,115.52288818359375,1667633,0.0,0.0
2021-06-01 00:00:00+00:00,115.60450744628906,118.43444061279297,108.15868377685547,114.91944885253906,1259712,0.0,0.0
2021-06-02 00:00:00+00:00,114.9104232788086,133.88804626464844,113.76130676269531,133.07275390625,1044127,0.0,0.0
2021-06-03 00:00:00+00:00,133.09986877441406,149.1876983642578,130.54580688476562,147.4647979736328,1272016,0.0,0.0
2021-06-04 00:00:00+00:00,147.4844207763672,153.3833465576172,127.90430450439453,144.23292541503906,1149255,0.0,0.0
2021-06-05 00:00:00+00:00,143.83047485351562,147.95068359375,127.78557586669922,137.56259155273438,1400126,0.0,0.0
2021-06-06 00:00:00+00:00,137.1442413330078,137.79820251464844,121.056884765625,127.97633361816406,1235958,0.0,0.0
2021-06-07 00:00:00+00:00,128.04000854492188,137.9563751220703,119.54786682128906,120.5350341796875,938868,0.0,0.0
2021-06-08 00:00:00+00:00,120.37877655029297,138.52908325195312,120.37877655029297,134.14895629882812,1970777,0.0,0.0
2021-06-09 00:00:00+00:00,134.15072631835938,139.9501190185547,129.6996612548828,137.3372344970703,1652610,0.0,0.0
2021-06-10 00:00:00+00:00,137.1873016357422,144.9437713623047,124.04198455810547,137.54290771484375,1836886,0.0,0.0
2021-06-11 00:00:00+00:00,137.51832580566406,150.76840209960938,129.13417053222656,141.2355194091797,1705105,0.0,0.0
2021-06-12 00:00:00+00:00,141.27711486816406,143.2344512939453,131.36314392089844,136.87823486328125,1697401,0.0,0.0
2021-06-13 00:00:00+00:00,136.65310668945312,147.06008911132812,130.1341552734375,139.2118682861328,1876083,0.0,0.0
2021-06-14 00:00:00+00:00,139.2764892578125,152.091796875,135.4413299560547,144.3040771484375,1840433,0.0,0.0
2021-06-15 00:00:00+00:00,154.1744384765625,156.23057556152344,142.18312072753906,149.58311462402344,1886939,0.0,0.0
2021-06-16 00:00:00+00:00,149.622314453125,160.6367645263672,148.36485290527344,159.48175048828125,2074478,0.0,0.0
2021-06-17 00:00:00+00:00,159.51564025878906,166.63119506835938,148.7440948486328,162.12603759765625,2194343,0.0,0.0
2021-06-18 00:00:00+00:00,162.13211059570312,165.65689086914062,155.61154174804688,162.7411346435547,2351737,0.0,0.0
2021-06-19 00:00:00+00:00,162.8220977783203,166.352294921875,156.7281951904297,160.29852294921875,1530778,0.0,0.0
2021-06-20 00:00:00+00:00,160.3358154296875,161.36541748046875,143.96046447753906,152.90866088867188,2097752,0.0,0.0
2021-06-21 00:00:00+00:00,152.93202209472656,153.23370361328125,126.4709243774414,139.2248077392578,2777536,0.0,0.0
2021-06-22 00:00:00+00:00,139.20513916015625,159.2650604248047,131.77700805664062,149.4258575439453,2258766,0.0,0.0
2021-06-23 00:00:00+00:00,149.28599548339844,166.49740600585938,142.555908203125,149.09442138671875,2283410,0.0,0.0
2021-06-24 00:00:00+00:00,163.31825256347656,174.0438995361328,153.4171600341797,168.59652709960938,2170361,0.0,0.0
2021-06-25 00:00:00+00:00,169.01101684570312,173.2642822265625,159.66351318359375,161.4998016357422,1751774,0.0,0.0
2021-06-26 00:00:00+00:00,161.4352264404297,162.14273071289062,146.18020629882812,158.46881103515625,1210776,0.0,0.0
2021-06-27 00:00:00+00:00,158.54440307617188,160.811767578125,143.48733520507812,160.1395263671875,1626222,0.0,0.0
2021-06-28 00:00:00+00:00,159.90518188476562,190.77720642089844,158.4413604736328,174.34075927734375,2256365,0.0,0.0
2021-06-29 00:00:00+00:00,174.28286743164062,198.04733276367188,172.1971435546875,178.00509643554688,2243776,0.0,0.0
2021-06-30 00:00:00+00:00,178.02598571777344,196.01112365722656,167.50608825683594,188.5101318359375,2385296,0.0,0.0
2021-07-01 00:00:00+00:00,188.77687072753906,192.7895965576172,179.74490356445312,186.21214294433594,1592416,0.0,0.0
2021-07-02 00:00:00+00:00,186.17874145507812,196.55062866210938,180.62600708007812,194.63742065429688,2091903,0.0,0.0
2021-07-03 00:00:00+00:00,194.6217803955078,225.19210815429688,188.3286895751953,208.33897399902344,3287877,0.0,0.0
2021-07-04 00:00:00+00:00,208.3557891845703,240.61642456054688,208.3557891845703,227.75369262695312,4238750,0.0,0.0
2021-07-05 00:00:00+00:00,227.72706604003906,250.28494262695312,219.8788604736328,242.09335327148438,2685869,0.0,0.0
2021-07-06 00:00:00+00:00,241.7873992919922,306.34295654296875,241.7873992919922,289.153076171875,3359532,0.0,0.0
2021-07-07 00:00:00+00:00,289.4576110839844,292.534912109375,248.21836853027344,257.01849365234375,3300499,0.0,0.0
2021-07-08 00:00:00+00:00,257.0535583496094,264.0763854980469,225.78858947753906,251.4108428955078,2378469,0.0,0.0
2021-07-09 00:00:00+00:00,250.7424774169922,258.3484802246094,235.59762573242188,253.7467498779297,1790831,0.0,0.0
2021-07-10 00:00:00+00:00,252.68455505371094,258.16632080078125,222.5087127685547,235.26876831054688,2365241,0.0,0.0
2021-07-11 00:00:00+00:00,236.271484375,243.1656494140625,225.40670776367188,243.11187744140625,2375767,0.0,0.0
2021-07-12 00:00:00+00:00,243.07296752929688,261.4690246582031,235.0456085205078,257.55401611328125,3624355,0.0,0.0
2021-07-13 00:00:00+00:00,257.5670471191406,271.38568115234375,244.70741271972656,255.2528076171875,1880051,0.0,0.0
2021-07-14 00:00:00+00:00,255.399658203125,269.31060791015625,246.26895141601562,267.59381103515625,2722803,0.0,0.0
2021-07-15 00:00:00+00:00,267.61651611328125,290.4177551269531,262.40179443359375,276.9034118652344,4224142,0.0,0.0
2021-07-16 00:00:00+00:00,276.8013916015625,294.868408203125,257.08331298828125,276.8021240234375,2782898,0.0,0.0
2021-07-17 00:00:00+00:00,276.6536560058594,279.3146057128906,228.5648193359375,231.26255798339844,3992544,0.0,0.0
2021-07-18 00:00:00+00:00,231.2170867919922,246.00051879882812,209.97250366210938,215.2381591796875,2862508,0.0,0.0
2021-07-19 00:00:00+00:00,215.28976440429688,261.3954162597656,189.47314453125,241.74644470214844,4492722,0.0,0.0
2021-07-20 00:00:00+00:00,241.7225799560547,256.6036376953125,201.1200408935547,206.77476501464844,4063982,0.0,0.0
2021-07-21 00:00:00+00:00,207.0906219482422,227.86724853515625,207.0906219482422,223.9969940185547,1767178,0.0,0.0
2021-07-22 00:00:00+00:00,223.99307250976562,235.80662536621094,218.5499267578125,232.8245849609375,1461135,0.0,0.0
2021-07-23 00:00:00+00:00,232.83059692382812,245.54783630371094,218.937255859375,245.4479217529297,2875751,0.0,0.0
2021-07-24 00:00:00+00:00,245.68116760253906,246.64256286621094,219.62237548828125,238.1149444580078,2847600,0.0,0.0
2021-07-25 00:00:00+00:00,238.24331665039062,241.0137939453125,206.6071319580078,218.06065368652344,2315021,0.0,0.0
2021-07-26 00:00:00+00:00,218.11354064941406,236.1234130859375,205.46876525878906,229.5926971435547,2751549,0.0,0.0
2021-07-27 00:00:00+00:00,229.53585815429688,230.8443145751953,208.34254455566406,222.53184509277344,2002726,0.0,0.0
2021-07-28 00:00:00+00:00,222.74522399902344,229.3303985595703,219.575927734375,224.20993041992188,1898618,0.0,0.0
2021-07-29 00:00:00+00:00,224.81520080566406,238.00656127929688,220.16151428222656,228.67852783203125,4217969,0.0,0.0
2021-07-30 00:00:00+00:00,228.60299682617188,243.0771484375,220.3443603515625,230.62709045410156,2689753,0.0,0.0
2021-07-31 00:00:00+00:00,230.80502319335938,230.88702392578125,204.30287170410156,218.8389892578125,3871545,0.0,0.0
2021-08-01 00:00:00+00:00,218.71432495117188,226.9494171142578,207.98504638671875,211.4884033203125,3071781,0.0,0.0
2021-08-02 00:00:00+00:00,211.5467987060547,222.58763122558594,206.88218688964844,216.97335815429688,1720870,0.0,0.0
2021-08-03 00:00:00+00:00,217.06491088867188,221.35577392578125,202.95236206054688,219.99920654296875,2733730,0.0,0.0
2021-08-04 00:00:00+00:00,220.00466918945312,226.306396484375,208.91351318359375,220.6107177734375,2201574,0.0,0.0
2021-08-05 00:00:00+00:00,220.53134155273438,235.8018798828125,213.83639526367188,232.80531311035156,2202794,0.0,0.0
2021-08-06 00:00:00+00:00,232.80108642578125,251.53701782226562,225.0861053466797,237.88113403320312,3377632,0.0,0.0
2021-08-07 00:00:00+00:00,237.89422607421875,250.4580078125,223.7922821044922,229.41397094726562,2773475,0.0,0.0
2021-08-08 00:00:00+00:00,229.26528930664062,233.3865203857422,209.07586669921875,214.02684020996094,3125453,0.0,0.0
2021-08-09 00:00:00+00:00,213.9431915283203,225.0446014404297,197.4132080078125,225.0446014404297,3258724,0.0,0.0
2021-08-10 00:00:00+00:00,225.20587158203125,241.1592559814453,216.64974975585938,240.98574829101562,3401005,0.0,0.0
2021-08-11 00:00:00+00:00,241.0672607421875,252.70486450195312,225.91860961914062,247.16531372070312,3793679,0.0,0.0
2021-08-12 00:00:00+00:00,247.31063842773438,256.083251953125,216.23016357421875,240.00672912597656,3215384,0.0,0.0
2021-08-13 00:00:00+00:00,239.7534942626953,257.949951171875,230.8903350830078,257.949951171875,3313587,0.0,0.0
2021-08-14 00:00:00+00:00,258.0138244628906,258.52093505859375,232.1715545654297,242.71627807617188,3662448,0.0,0.0
2021-08-15 00:00:00+00:00,242.6380157470703,251.11585998535156,232.81288146972656,241.25343322753906,5222620,0.0,0.0
2021-08-16 00:00:00+00:00,241.4073028564453,263.1966552734375,234.80206298828125,250.4392852783203,4455805,0.0,0.0
2021-08-17 00:00:00+00:00,250.4840850830078,254.60073852539062,234.60556030273438,247.01141357421875,3745033,0.0,0.0
2021-08-18 00:00:00+00:00,246.83116149902344,265.07598876953125,240.3090057373047,255.12208557128906,5101069,0.0,0.0
2021-08-19 00:00:00+00:00,255.06793212890625,294.9364318847656,242.76687622070312,283.90875244140625,7607656,0.0,0.0
2021-08-20 00:00:00+00:00,284.060546875,298.9106750488281,267.7456970214844,286.931396484375,6580551,0.0,0.0
2021-08-21 00:00:00+00:00,287.0636291503906,317.1231689453125,282.07879638671875,310.3651428222656,7481621,0.0,0.0
2021-08-22 00:00:00+00:00,310.3019104003906,319.4559326171875,290.7236022949219,318.6464538574219,4428001,0.0,0.0
2021-08-23 00:00:00+00:00,318.7075500488281,397.77947998046875,311.7155456542969,392.3389587402344,8678997,0.0,0.0
2021-08-24 00:00:00+00:00,391.80517578125,412.4447326660156,362.1865234375,399.9630432128906,7522231,0.0,0.0
2021-08-25 00:00:00+00:00,399.89996337890625,459.4883117675781,392.6070861816406,429.958984375,10736497,0.0,0.0
2021-08-26 00:00:00+00:00,430.22515869140625,431.9801330566406,370.1284484863281,428.008544921875,6065177,0.0,0.0
2021-08-27 00:00:00+00:00,427.7752990722656,445.30108642578125,387.4429931640625,423.5775451660156,5121970,0.0,0.0
2021-08-28 00:00:00+00:00,423.5806579589844,440.1197814941406,385.6866149902344,421.44677734375,9343452,0.0,0.0
2021-08-29 00:00:00+00:00,421.7366027832031,428.8945617675781,391.6818542480469,428.22833251953125,7231119,0.0,0.0
2021-08-30 00:00:00+00:00,427.8929748535156,450.1884460449219,404.1634216308594,434.9519958496094,5708165,0.0,0.0
2021-08-31 00:00:00+00:00,434.73638916015625,495.2880554199219,410.4883117675781,490.2733154296875,8979648,0.0,0.0
2021-09-01 00:00:00+00:00,490.388916015625,623.8724365234375,482.25933837890625,571.7708740234375,17302708,0.0,0.0
2021-09-02 00:00:00+00:00,571.0546875,646.55126953125,517.5623779296875,611.035400390625,13432865,0.0,0.0
2021-09-03 00:00:00+00:00,611.2220458984375,679.9608764648438,586.5249633789062,632.2722778320312,9365467,0.0,0.0
2021-09-04 00:00:00+00:00,632.1788940429688,644.0231323242188,556.608642578125,596.5636596679688,8785040,0.0,0.0
2021-09-05 00:00:00+00:00,597.0966186523438,601.7412109375,488.5040588378906,573.0609741210938,11604383,0.0,0.0
